CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.2,980.0,5.3,783.0,97.0,886.0,80.0,1250.0,629.0,13.0,53.3,0.8408
1.4,1109.0,6.5,834.0,56.0,940.0,37.0,1723.0,622.0,21.6,53.3,1.3965
2.0,1066.0,8.1,901.0,82.0,1061.0,104.0,1491.0,623.0,32.9,15.7,0.8897
2.2,1214.0,8.9,932.0,134.0,704.0,121.0,1444.0,1036.0,16.4,45.6,0.8288
6.1,1397.0,25.9,1457.0,739.0,462.0,179.0,1795.0,1773.0,16.9,48.0,0.8638
0.9,1016.0,5.2,772.0,24.0,1124.0,20.0,1805.0,552.0,25.5,44.3,1.4628
3.1,1078.0,7.4,874.0,208.0,870.0,147.0,1198.0,1004.0,4.3,70.9,0.4734
2.0,1258.0,12.7,1088.0,318.0,506.0,171.0,1332.0,1586.0,10.8,63.6,0.7159
1.7,890.0,5.3,771.0,120.0,1372.0,84.0,1408.0,723.0,16.9,42.9,0.8705
1.1,1078.0,8.1,904.0,210.0,786.0,144.0,1163.0,1289.0,14.5,29.1,0.3911
0.4,818.0,3.2,664.0,39.0,1119.0,51.0,1220.0,627.0,21.0,41.5,1.2033
2.6,1333.0,22.2,1369.0,255.0,553.0,82.0,1952.0,1151.0,33.9,30.9,1.4358
4.7,1446.0,20.5,1312.0,488.0,461.0,110.0,2123.0,1769.0,20.2,74.2,1.5718
4.8,1266.0,20.6,1320.0,1121.0,423.0,258.0,1319.0,1541.0,11.5,58.2,0.7498
2.2,1540.0,12.4,1060.0,661.0,480.0,199.0,1209.0,1679.0,6.5,64.4,0.8881
1.9,1091.0,10.4,988.0,298.0,709.0,89.0,1446.0,912.0,13.8,64.5,0.9274
4.3,1348.0,19.5,1283.0,337.0,659.0,135.0,1841.0,1408.0,24.7,38.1,1.1698
2.8,1194.0,13.7,1110.0,568.0,580.0,192.0,1318.0,1237.0,12.8,42.9,0.8735
1.6,953.0,3.9,706.0,197.0,843.0,107.0,971.0,798.0,14.1,28.7,0.5167
3.1,1137.0,14.0,1124.0,315.0,716.0,206.0,1338.0,1258.0,12.3,38.3,0.4033
1.4,1047.0,6.0,813.0,360.0,744.0,117.0,925.0,1040.0,2.9,82.3,0.7721
2.2,1074.0,10.4,994.0,308.0,661.0,129.0,1461.0,1255.0,15.3,53.2,0.8727
0.9,836.0,2.6,631.0,127.0,1041.0,73.0,945.0,494.0,16.0,32.1,0.6316
2.1,985.0,7.1,856.0,158.0,747.0,53.0,1527.0,856.0,13.2,76.8,1.2212
3.7,1244.0,21.3,1338.0,268.0,809.0,117.0,1832.0,1389.0,27.1,31.8,1.1776
2.5,1251.0,12.3,1062.0,148.0,595.0,109.0,1576.0,1130.0,19.3,65.6,1.4051
0.6,1041.0,4.9,756.0,17.0,1463.0,48.0,1756.0,717.0,20.3,55.0,1.0437
4.3,1193.0,13.7,1107.0,262.0,603.0,138.0,1743.0,1288.0,17.0,62.1,1.3382
2.4,1347.0,18.9,1257.0,519.0,515.0,176.0,1522.0,1519.0,28.0,24.5,0.8613
0.8,888.0,2.4,609.0,186.0,840.0,106.0,789.0,679.0,3.5,65.4,0.5232
0.6,760.0,1.9,580.0,38.0,1494.0,44.0,1066.0,422.0,22.2,28.9,0.6176
1.2,832.0,2.7,631.0,59.0,1201.0,59.0,1090.0,706.0,14.5,40.7,0.8527
0.5,923.0,2.8,640.0,32.0,1259.0,47.0,1399.0,610.0,24.1,47.9,1.2754
4.3,1528.0,21.7,1344.0,626.0,647.0,166.0,1688.0,1673.0,16.3,55.2,0.6356
1.8,1018.0,9.5,960.0,186.0,728.0,85.0,1524.0,963.0,26.4,49.5,1.4139
4.2,1369.0,32.2,1607.0,461.0,461.0,193.0,1881.0,2048.0,33.2,18.7,0.9186
2.4,1071.0,15.3,1154.0,350.0,646.0,112.0,1360.0,768.0,24.1,20.7,0.5749
1.1,973.0,7.6,885.0,71.0,818.0,63.0,1538.0,789.0,25.7,44.5,1.5006
1.7,1186.0,10.1,988.0,167.0,611.0,110.0,1373.0,1052.0,10.2,55.3,0.7162
0.7,849.0,3.1,654.0,324.0,1397.0,131.0,788.0,615.0,1.8,62.2,0.298
0.2,764.0,0.7,469.0,11.0,1182.0,36.0,972.0,486.0,19.4,38.1,0.7494
4.3,1545.0,20.7,1319.0,847.0,513.0,213.0,1511.0,1955.0,8.9,57.1,0.6387
2.1,1054.0,10.0,976.0,518.0,718.0,181.0,1021.0,1254.0,4.1,55.5,0.3679
0.9,853.0,5.1,773.0,64.0,962.0,54.0,1511.0,504.0,32.4,28.1,1.2402
3.9,1188.0,20.7,1324.0,446.0,497.0,158.0,1821.0,1790.0,22.3,59.7,1.4721
0.5,791.0,1.3,532.0,68.0,1174.0,64.0,947.0,540.0,22.7,42.9,1.2911
4.2,1355.0,14.0,1117.0,454.0,636.0,135.0,1755.0,1310.0,14.7,74.8,1.3153
1.9,958.0,5.5,785.0,294.0,1060.0,86.0,1099.0,766.0,6.2,56.7,0.4176
0.8,985.0,6.0,809.0,72.0,844.0,101.0,1123.0,693.0,14.5,33.0,0.6069
1.2,1139.0,8.2,911.0,179.0,557.0,110.0,1493.0,1254.0,23.3,54.8,1.3012
3.9,1346.0,14.6,1135.0,748.0,566.0,163.0,1452.0,1628.0,8.4,75.3,0.9405
3.7,1438.0,11.6,1026.0,311.0,813.0,105.0,1594.0,1326.0,5.1,71.9,0.6724
4.3,1458.0,29.1,1535.0,498.0,546.0,197.0,1990.0,1954.0,23.0,34.4,0.9437
1.3,965.0,6.4,824.0,46.0,1023.0,78.0,1424.0,741.0,29.1,18.2,0.9643
0.6,885.0,2.1,594.0,226.0,838.0,55.0,986.0,589.0,7.7,83.1,1.349
1.5,1038.0,6.5,838.0,163.0,1029.0,75.0,1314.0,729.0,13.8,48.9,0.858
0.3,672.0,0.6,457.0,5.0,1861.0,27.0,906.0,280.0,27.9,19.0,0.9126
4.5,1521.0,29.6,1542.0,485.0,499.0,185.0,2014.0,2004.0,20.6,37.7,0.9709
2.6,1230.0,15.4,1162.0,179.0,669.0,67.0,1856.0,924.0,34.6,32.3,1.6381
1.7,1205.0,12.5,1066.0,141.0,568.0,58.0,1953.0,1165.0,34.5,60.2,2.0979
4.2,1244.0,16.8,1208.0,150.0,657.0,124.0,1967.0,1461.0,24.3,37.8,1.2739
3.4,1412.0,18.7,1262.0,329.0,629.0,125.0,1502.0,1269.0,10.8,46.1,0.4382
1.1,1000.0,5.6,795.0,138.0,646.0,79.0,1176.0,967.0,15.0,55.5,0.8933
2.3,1137.0,13.0,1087.0,217.0,635.0,106.0,1772.0,1206.0,13.3,66.1,1.0795
4.3,1267.0,13.5,1095.0,607.0,564.0,156.0,1629.0,1153.0,19.0,47.9,1.0314
1.5,968.0,11.0,1015.0,148.0,631.0,141.0,1588.0,1033.0,23.0,44.1,1.2702
3.1,1271.0,15.9,1176.0,469.0,521.0,149.0,1649.0,1453.0,12.9,53.9,1.1403
6.2,1663.0,36.0,1677.0,530.0,420.0,231.0,2192.0,2113.0,32.3,28.1,1.3195
2.9,1234.0,14.3,1123.0,217.0,790.0,134.0,1550.0,1069.0,14.4,36.4,0.6342
1.2,1152.0,7.8,887.0,142.0,588.0,101.0,1544.0,1240.0,37.9,36.6,1.8037
2.9,1426.0,16.3,1190.0,160.0,467.0,68.0,2010.0,1450.0,26.0,61.0,1.5547
1.0,934.0,2.9,646.0,133.0,836.0,80.0,1107.0,778.0,10.2,74.7,1.0702
1.3,1075.0,5.6,787.0,24.0,1217.0,74.0,1630.0,846.0,22.2,38.1,1.1667
1.9,1152.0,10.1,982.0,320.0,958.0,135.0,1377.0,870.0,13.6,48.0,0.4743
2.6,1280.0,14.4,1129.0,236.0,634.0,146.0,1725.0,1104.0,27.1,49.5,1.3312
2.6,1331.0,16.6,1200.0,398.0,450.0,144.0,1583.0,1550.0,17.0,51.9,0.8841
1.3,1158.0,10.1,979.0,199.0,822.0,126.0,1500.0,1087.0,19.6,51.7,1.0595
2.8,1335.0,12.1,1046.0,324.0,638.0,127.0,1631.0,1388.0,12.2,57.1,0.9685
1.9,911.0,13.5,1098.0,141.0,931.0,131.0,1664.0,619.0,44.6,10.0,1.3028
1.5,964.0,8.2,911.0,86.0,811.0,70.0,1542.0,928.0,11.8,51.5,1.042
6.1,1530.0,29.5,1542.0,586.0,468.0,234.0,2008.0,2084.0,16.4,61.7,1.1581
0.4,821.0,1.4,542.0,21.0,1234.0,49.0,978.0,561.0,13.6,54.2,0.842
1.6,1060.0,9.7,960.0,232.0,710.0,119.0,1486.0,772.0,30.6,21.9,1.0514
0.6,858.0,4.6,739.0,146.0,1130.0,111.0,1154.0,804.0,19.4,48.6,0.798
1.6,1098.0,9.8,966.0,244.0,642.0,114.0,1440.0,930.0,15.1,59.1,1.0358
1.0,917.0,3.9,707.0,124.0,1110.0,63.0,1375.0,617.0,21.3,57.1,1.4043
1.9,1222.0,7.6,875.0,359.0,763.0,145.0,1064.0,1420.0,7.7,62.1,0.6788
2.2,1250.0,9.7,968.0,413.0,650.0,121.0,1416.0,1222.0,3.5,86.4,1.1842
3.0,1093.0,10.6,997.0,101.0,782.0,76.0,1871.0,854.0,17.6,52.9,1.0695
1.8,949.0,7.3,862.0,123.0,1342.0,102.0,1418.0,726.0,19.3,35.6,0.6773
2.3,1139.0,5.3,777.0,127.0,1053.0,67.0,1463.0,907.0,14.5,74.6,1.2898
0.5,805.0,2.2,605.0,24.0,1069.0,34.0,1266.0,626.0,22.8,42.2,1.3621
0.9,854.0,4.2,714.0,91.0,960.0,90.0,1247.0,574.0,16.1,29.9,0.6818
1.9,901.0,8.8,932.0,329.0,646.0,92.0,1256.0,1263.0,8.0,70.1,1.0372
3.7,1180.0,23.1,1384.0,461.0,485.0,195.0,1657.0,1708.0,27.8,20.6,0.8622
2.0,1015.0,9.0,927.0,211.0,818.0,121.0,1491.0,1024.0,17.4,41.7,0.8012
0.5,932.0,3.0,652.0,15.0,1134.0,71.0,1350.0,490.0,31.3,15.0,1.0223
1.4,930.0,4.3,729.0,217.0,789.0,90.0,1051.0,631.0,15.1,62.9,1.0455
0.6,880.0,1.8,571.0,30.0,1330.0,90.0,913.0,419.0,12.9,27.1,0.3879
2.2,1048.0,10.0,973.0,215.0,721.0,128.0,1327.0,869.0,21.5,24.3,0.5641
1.3,1219.0,8.1,907.0,262.0,708.0,193.0,1217.0,915.0,16.5,33.9,0.5361
2.8,1000.0,5.1,764.0,250.0,905.0,117.0,1253.0,692.0,4.6,76.8,0.76
3.5,1225.0,16.3,1191.0,244.0,1030.0,130.0,1902.0,1244.0,12.1,62.3,0.9112
6.3,1374.0,26.9,1492.0,582.0,412.0,207.0,1707.0,1446.0,25.8,20.2,0.8311
2.8,1244.0,19.4,1275.0,399.0,588.0,150.0,1701.0,1463.0,26.0,33.8,1.0935
0.9,915.0,3.6,688.0,76.0,948.0,52.0,1194.0,544.0,17.9,53.1,1.0906
1.1,924.0,3.0,659.0,97.0,1258.0,131.0,949.0,902.0,3.3,66.3,0.4229
4.1,1297.0,16.3,1182.0,456.0,558.0,168.0,1502.0,1327.0,19.4,48.5,1.0032
4.2,1337.0,18.8,1264.0,536.0,718.0,166.0,1579.0,1404.0,16.5,45.5,0.7355
2.6,1330.0,12.9,1080.0,414.0,657.0,175.0,1371.0,1303.0,5.3,68.7,0.66
3.5,1566.0,21.4,1348.0,663.0,387.0,134.0,1759.0,1899.0,10.0,86.0,1.7925
2.6,1074.0,11.8,1045.0,471.0,788.0,120.0,1373.0,1408.0,12.8,52.8,0.7527
0.8,898.0,2.7,632.0,160.0,915.0,71.0,1113.0,607.0,13.8,77.1,1.2685
1.0,933.0,5.7,792.0,157.0,765.0,80.0,1293.0,918.0,11.9,65.7,0.9913
3.0,1116.0,10.4,989.0,406.0,646.0,163.0,1305.0,807.0,17.3,26.6,0.6586
2.1,1208.0,9.5,961.0,255.0,679.0,104.0,1507.0,1004.0,16.3,66.3,1.1559
4.1,1564.0,20.9,1325.0,1017.0,457.0,247.0,1192.0,1881.0,2.0,73.8,0.4177
2.7,1534.0,17.1,1209.0,280.0,557.0,99.0,1932.0,1684.0,30.8,48.6,1.468
1.9,906.0,8.9,936.0,177.0,647.0,102.0,1150.0,807.0,15.2,35.4,0.651
1.7,1035.0,12.1,1049.0,152.0,803.0,57.0,1960.0,1175.0,19.9,59.1,1.3733
2.1,921.0,4.7,744.0,284.0,1071.0,126.0,1163.0,872.0,7.3,55.3,0.4943
6.8,1511.0,25.7,1440.0,702.0,560.0,169.0,1535.0,1613.0,13.3,24.9,0.3358
0.8,845.0,3.3,666.0,106.0,1096.0,56.0,1048.0,706.0,4.6,66.9,0.6219
0.9,925.0,4.8,754.0,98.0,873.0,57.0,1415.0,664.0,16.8,65.5,1.3618
1.3,897.0,4.6,738.0,101.0,1079.0,108.0,1058.0,565.0,14.1,27.0,0.4807
4.9,1494.0,23.0,1388.0,261.0,486.0,130.0,2165.0,1991.0,15.5,70.7,1.3043
1.5,1259.0,8.4,917.0,75.0,652.0,96.0,1632.0,1091.0,26.5,48.1,1.4475
1.7,1021.0,9.4,958.0,148.0,884.0,86.0,1618.0,969.0,23.0,57.1,1.4008
5.0,1356.0,21.3,1341.0,708.0,670.0,156.0,1667.0,1524.0,13.3,58.8,1.0554
0.5,857.0,2.2,603.0,44.0,957.0,66.0,1110.0,597.0,13.1,56.0,0.8677
2.3,1072.0,11.9,1051.0,169.0,666.0,91.0,1606.0,1007.0,19.5,49.8,1.1648
0.7,850.0,2.7,643.0,267.0,894.0,109.0,764.0,695.0,3.8,60.0,0.532
1.1,1045.0,8.5,914.0,68.0,739.0,46.0,1841.0,871.0,30.7,62.3,1.7264
0.8,837.0,1.7,567.0,46.0,1214.0,58.0,1050.0,531.0,5.7,66.6,0.7241
1.9,1075.0,6.6,836.0,377.0,730.0,191.0,1001.0,1193.0,5.5,59.6,0.3782
2.4,1157.0,9.6,952.0,375.0,827.0,118.0,1623.0,929.0,25.0,60.2,1.4217
3.6,1252.0,19.0,1278.0,247.0,621.0,102.0,1992.0,1195.0,25.8,44.5,1.2033
1.7,1030.0,5.6,790.0,159.0,1045.0,77.0,1156.0,764.0,20.1,22.3,0.684
3.0,1099.0,12.0,1046.0,174.0,820.0,191.0,1471.0,953.0,12.7,39.3,0.4762
0.9,805.0,2.0,597.0,96.0,1091.0,59.0,782.0,584.0,12.6,31.2,0.5208
0.5,957.0,4.8,748.0,66.0,1002.0,77.0,1519.0,786.0,27.6,53.2,1.637
1.4,1191.0,8.0,902.0,173.0,619.0,117.0,1486.0,1412.0,11.0,69.2,0.9723
1.6,1195.0,9.5,957.0,279.0,667.0,98.0,1613.0,1082.0,22.9,67.0,1.6041
0.3,785.0,1.1,522.0,113.0,934.0,93.0,618.0,562.0,6.5,53.7,0.5264
0.9,937.0,4.4,730.0,139.0,1035.0,81.0,1263.0,698.0,20.7,33.1,0.7961
5.5,1451.0,26.3,1466.0,529.0,508.0,152.0,1884.0,2155.0,26.2,32.6,1.2117
4.6,1303.0,26.8,1477.0,244.0,659.0,108.0,2158.0,1465.0,34.0,16.2,1.0258
1.4,1135.0,8.4,918.0,142.0,659.0,78.0,1727.0,1054.0,21.4,78.6,1.8276
1.9,1126.0,10.1,979.0,234.0,782.0,84.0,1684.0,965.0,20.3,59.8,1.3047
2.1,1169.0,7.9,896.0,271.0,791.0,174.0,1243.0,1002.0,15.9,35.5,0.5401
3.5,1579.0,21.9,1352.0,154.0,535.0,121.0,2415.0,1440.0,30.6,46.1,1.761
1.5,904.0,8.7,928.0,142.0,782.0,99.0,1369.0,830.0,25.9,21.5,0.6735
3.5,1410.0,20.4,1311.0,463.0,469.0,142.0,1826.0,1446.0,14.9,50.8,0.8164
1.9,1099.0,9.7,970.0,70.0,751.0,85.0,1718.0,764.0,30.6,30.2,1.4886
1.5,1154.0,8.4,913.0,286.0,721.0,72.0,1424.0,982.0,14.5,64.7,1.0858
5.1,1353.0,31.6,1593.0,512.0,455.0,165.0,2365.0,1809.0,36.1,34.8,1.8084
2.8,1080.0,9.3,950.0,172.0,766.0,70.0,1670.0,994.0,10.5,75.3,1.1778
0.7,913.0,2.8,643.0,97.0,975.0,49.0,1160.0,633.0,12.4,68.8,1.2212
3.9,1450.0,26.8,1482.0,325.0,468.0,147.0,2309.0,1847.0,20.6,72.6,1.5822
1.6,963.0,8.7,929.0,138.0,900.0,91.0,1438.0,870.0,19.4,38.1,1.0178
1.2,946.0,3.5,679.0,71.0,1274.0,59.0,1283.0,861.0,9.0,60.2,0.7837
1.7,1179.0,12.7,1075.0,48.0,964.0,75.0,1913.0,1122.0,32.7,25.9,1.4964
0.3,702.0,0.4,437.0,31.0,1425.0,62.0,716.0,307.0,9.4,47.7,0.6634
1.9,915.0,4.1,715.0,28.0,1304.0,58.0,1670.0,537.0,28.8,46.6,1.4769
0.3,813.0,1.1,513.0,62.0,1270.0,27.0,1033.0,582.0,9.7,67.5,0.7986
2.3,1273.0,13.5,1101.0,357.0,676.0,101.0,1533.0,1324.0,15.0,68.2,1.2488
2.2,1174.0,7.9,887.0,28.0,1040.0,61.0,1951.0,861.0,21.4,58.7,1.2042
0.7,929.0,1.3,528.0,33.0,1534.0,52.0,1059.0,405.0,14.6,41.8,0.6428
1.8,893.0,3.6,685.0,101.0,1278.0,48.0,1369.0,604.0,19.3,51.9,1.3224
3.1,1314.0,14.0,1119.0,201.0,717.0,112.0,1940.0,958.0,33.1,46.5,1.7073
0.7,918.0,3.6,697.0,241.0,1037.0,90.0,909.0,772.0,4.9,61.1,0.4809
0.6,810.0,2.0,588.0,41.0,1440.0,28.0,1490.0,508.0,27.1,38.6,1.3336
3.2,1235.0,11.4,1029.0,343.0,618.0,158.0,1371.0,1310.0,6.0,62.0,0.4542
1.7,978.0,8.1,900.0,112.0,1041.0,100.0,1555.0,1088.0,31.3,22.5,1.0471
3.7,1247.0,15.3,1156.0,189.0,775.0,86.0,2067.0,1095.0,24.7,63.7,1.6062
2.7,1303.0,16.1,1192.0,424.0,564.0,192.0,1188.0,1508.0,12.2,34.0,0.5823
2.4,1171.0,7.4,870.0,402.0,757.0,154.0,1041.0,1162.0,7.3,68.2,0.6394
1.8,1102.0,8.9,931.0,314.0,669.0,123.0,1572.0,929.0,20.0,67.3,1.6792
2.2,1158.0,9.6,957.0,150.0,914.0,151.0,1521.0,1100.0,15.1,50.4,0.7323
2.3,1023.0,5.2,771.0,132.0,597.0,106.0,1331.0,808.0,13.1,70.3,1.2062
0.4,779.0,0.7,472.0,49.0,1481.0,71.0,576.0,370.0,1.4,46.5,0.2434
1.1,1108.0,7.4,864.0,123.0,778.0,58.0,1646.0,829.0,30.4,44.3,1.499
0.6,925.0,3.2,657.0,136.0,1027.0,66.0,1000.0,662.0,10.9,55.9,0.7517
3.0,1059.0,13.8,1110.0,441.0,843.0,177.0,1440.0,1570.0,10.1,40.2,0.5329
2.1,1172.0,7.8,886.0,161.0,762.0,98.0,1444.0,1213.0,13.3,66.2,1.0194
0.6,892.0,4.0,715.0,140.0,912.0,102.0,1130.0,780.0,18.3,49.2,0.9483
4.6,1328.0,30.9,1579.0,145.0,548.0,108.0,2478.0,1066.0,43.1,30.3,1.9143
2.0,1174.0,10.2,985.0,263.0,796.0,138.0,1468.0,782.0,27.3,21.9,0.8944
2.8,1227.0,15.5,1169.0,219.0,562.0,159.0,1869.0,1424.0,28.0,33.6,1.1789
1.4,906.0,3.0,655.0,60.0,1349.0,61.0,1258.0,431.0,24.2,37.4,0.971
1.4,1037.0,12.1,1049.0,247.0,735.0,79.0,1911.0,1156.0,33.9,74.4,1.9828
2.2,1211.0,8.7,929.0,334.0,629.0,168.0,1317.0,1224.0,15.1,34.6,0.668
2.3,1116.0,7.9,894.0,116.0,967.0,126.0,1266.0,1173.0,12.8,39.3,0.5378
0.8,944.0,2.4,622.0,201.0,1068.0,101.0,1063.0,560.0,11.8,83.6,1.5261
1.8,1013.0,3.3,669.0,197.0,1237.0,112.0,1064.0,786.0,6.3,69.7,0.7024
4.2,1262.0,17.1,1217.0,540.0,480.0,149.0,1649.0,1366.0,15.0,61.8,1.1405
3.0,1238.0,10.0,974.0,120.0,853.0,124.0,1593.0,1200.0,8.8,62.4,0.6729
6.5,1612.0,27.6,1489.0,789.0,446.0,161.0,2053.0,1982.0,26.3,52.6,1.4823
1.7,957.0,4.3,726.0,245.0,813.0,130.0,1043.0,1069.0,6.7,64.6,0.6217
1.7,1018.0,15.6,1168.0,125.0,889.0,63.0,1923.0,1247.0,30.9,31.6,1.353
1.9,968.0,8.3,911.0,165.0,784.0,111.0,1360.0,1023.0,23.6,20.0,0.8111
2.2,1137.0,11.6,1031.0,203.0,1077.0,113.0,1537.0,1255.0,23.9,21.3,0.5654
1.1,1006.0,5.8,800.0,108.0,838.0,74.0,1465.0,1037.0,16.4,67.1,1.2571
2.1,1230.0,14.6,1141.0,254.0,564.0,163.0,1662.0,1571.0,21.0,52.2,1.2566
0.8,1009.0,4.8,745.0,59.0,1000.0,52.0,1590.0,687.0,27.7,41.0,1.4326
0.4,804.0,2.3,608.0,12.0,1422.0,39.0,1619.0,475.0,26.6,69.5,1.6386
1.5,1250.0,15.7,1178.0,279.0,699.0,115.0,1858.0,1276.0,24.0,60.7,1.3838
2.4,1081.0,9.3,946.0,125.0,817.0,119.0,1695.0,902.0,20.4,41.4,1.0889
0.9,1222.0,7.2,860.0,179.0,723.0,131.0,1274.0,1166.0,15.4,62.7,1.0901
0.6,802.0,2.1,598.0,21.0,1206.0,22.0,1262.0,444.0,24.3,28.4,0.9605
1.8,1049.0,11.6,1039.0,207.0,748.0,91.0,1572.0,1023.0,35.6,25.5,1.2925
0.6,879.0,2.1,594.0,152.0,1054.0,71.0,907.0,772.0,4.7,78.9,0.6881
1.9,990.0,10.4,993.0,195.0,1039.0,167.0,1376.0,913.0,8.4,31.9,0.3287
0.6,923.0,2.2,603.0,106.0,1083.0,51.0,1066.0,674.0,9.6,70.9,0.9528
2.2,1145.0,14.5,1127.0,395.0,629.0,127.0,1563.0,1398.0,13.1,60.6,1.0476
3.7,1536.0,19.7,1301.0,435.0,489.0,144.0,1667.0,2129.0,8.7,61.1,0.7855
2.1,1068.0,7.7,881.0,348.0,820.0,100.0,1322.0,959.0,17.6,48.4,0.9798
1.5,1034.0,6.5,831.0,245.0,707.0,109.0,1373.0,1093.0,18.3,62.4,1.4086
1.7,927.0,4.8,750.0,111.0,970.0,100.0,1073.0,680.0,13.1,39.3,0.6495
3.2,1101.0,14.5,1137.0,159.0,703.0,110.0,1520.0,1050.0,17.3,24.9,0.6257
4.9,1583.0,27.4,1503.0,417.0,575.0,167.0,2336.0,1683.0,23.2,61.6,1.3756
1.8,1016.0,6.0,808.0,154.0,707.0,76.0,1518.0,885.0,14.0,76.6,1.5125
5.5,1533.0,29.5,1537.0,513.0,704.0,175.0,1881.0,1746.0,6.5,56.5,0.5714
3.3,1458.0,12.4,1068.0,293.0,648.0,122.0,1553.0,1536.0,10.0,68.0,0.9369
4.1,1413.0,23.8,1405.0,782.0,508.0,191.0,1397.0,1599.0,14.3,33.8,0.3876
2.3,1311.0,14.0,1109.0,377.0,568.0,117.0,1502.0,1448.0,21.0,39.5,1.139
0.9,805.0,2.3,607.0,113.0,1089.0,132.0,893.0,687.0,6.9,38.1,0.3453
1.7,1129.0,5.8,803.0,124.0,883.0,82.0,1483.0,853.0,27.5,37.1,1.2623
1.8,1166.0,10.4,1001.0,160.0,795.0,108.0,1553.0,1014.0,27.8,26.4,1.2299
2.9,1314.0,11.7,1030.0,409.0,668.0,140.0,1628.0,1369.0,13.4,78.6,1.1268
2.5,1293.0,13.4,1093.0,352.0,741.0,143.0,1477.0,1251.0,14.5,49.4,0.7848
0.7,839.0,1.6,557.0,97.0,1236.0,57.0,852.0,637.0,3.5,66.6,0.442
5.9,1771.0,26.2,1457.0,570.0,379.0,148.0,1950.0,1636.0,22.4,55.1,1.4398
3.6,1256.0,18.1,1258.0,463.0,586.0,147.0,1648.0,1228.0,21.4,60.4,1.3658
2.7,1035.0,13.5,1097.0,119.0,732.0,101.0,1994.0,1175.0,26.2,41.7,1.3398
1.0,993.0,9.3,948.0,49.0,1080.0,72.0,1704.0,1081.0,30.5,12.1,0.8471
2.3,1106.0,12.9,1077.0,126.0,1100.0,136.0,1859.0,1033.0,32.4,20.8,1.0304
0.3,941.0,1.7,565.0,162.0,1093.0,73.0,841.0,650.0,9.7,74.2,0.9105
2.0,1134.0,11.3,1016.0,369.0,715.0,118.0,1106.0,1312.0,10.7,30.1,0.3978
1.9,1108.0,9.7,970.0,241.0,661.0,144.0,1298.0,1025.0,13.5,54.2,0.7313
1.7,1080.0,6.8,842.0,230.0,644.0,106.0,1126.0,1017.0,17.0,48.8,1.0796
3.5,1100.0,7.4,864.0,658.0,740.0,194.0,850.0,1309.0,-0.5,54.9,0.2029
3.8,1308.0,14.6,1129.0,336.0,509.0,119.0,1683.0,1484.0,16.7,53.4,1.1762
2.2,1307.0,7.8,887.0,116.0,700.0,81.0,1567.0,926.0,12.2,60.2,0.7499
2.7,1096.0,16.3,1184.0,315.0,763.0,143.0,1881.0,1003.0,24.6,42.6,1.1436
0.7,888.0,2.4,617.0,188.0,975.0,52.0,1035.0,520.0,5.2,85.9,1.3586
1.7,1043.0,10.0,975.0,71.0,885.0,87.0,1828.0,665.0,34.4,39.3,1.7658
1.9,1080.0,15.4,1166.0,165.0,535.0,111.0,1660.0,1250.0,32.5,31.5,1.3326
2.0,973.0,11.1,1012.0,182.0,922.0,121.0,1350.0,889.0,33.1,10.3,0.5783
3.1,1158.0,11.4,1024.0,322.0,598.0,135.0,1418.0,1165.0,8.5,60.8,0.7051
3.0,1214.0,9.0,933.0,339.0,780.0,143.0,1258.0,1024.0,17.2,41.4,0.8141
5.1,1602.0,27.3,1487.0,478.0,446.0,203.0,1932.0,1881.0,27.4,35.5,1.225
0.6,804.0,1.6,553.0,31.0,1466.0,36.0,1104.0,383.0,19.4,49.3,0.9592
2.7,1027.0,14.3,1131.0,438.0,858.0,228.0,1211.0,989.0,20.8,16.9,0.5009
0.6,817.0,3.1,662.0,28.0,1160.0,27.0,1174.0,395.0,31.6,21.4,1.0624
5.3,1605.0,21.9,1356.0,480.0,490.0,139.0,1841.0,1760.0,8.2,72.3,0.9962
0.8,957.0,5.6,794.0,197.0,953.0,79.0,1053.0,770.0,11.8,49.9,0.8309
3.0,1095.0,13.6,1105.0,391.0,701.0,172.0,1388.0,1424.0,8.7,45.8,0.3782
2.3,1142.0,14.6,1151.0,200.0,661.0,96.0,1990.0,914.0,27.0,61.6,1.7117
0.9,1054.0,3.4,673.0,34.0,861.0,40.0,1574.0,714.0,28.4,61.4,1.9939
1.1,977.0,4.3,720.0,74.0,1047.0,49.0,1213.0,812.0,22.2,46.5,1.3735
1.5,1073.0,3.3,668.0,116.0,798.0,78.0,1067.0,924.0,21.7,44.7,1.0456
2.1,1109.0,9.6,962.0,62.0,880.0,80.0,1706.0,1050.0,23.7,29.2,0.8474
1.9,1016.0,8.1,902.0,217.0,956.0,79.0,1616.0,970.0,14.3,65.2,1.209
4.0,1232.0,10.4,994.0,643.0,461.0,164.0,1100.0,1453.0,11.1,53.4,0.7601
2.3,1226.0,13.2,1085.0,304.0,776.0,103.0,1412.0,1260.0,3.1,72.7,0.6002
4.1,1311.0,16.7,1199.0,233.0,672.0,78.0,1845.0,1335.0,15.3,73.3,1.4152
0.4,861.0,1.4,542.0,12.0,1208.0,51.0,1362.0,518.0,23.4,47.3,1.4134
3.9,1305.0,18.1,1236.0,223.0,601.0,84.0,1956.0,1512.0,17.2,63.5,1.2436
