CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
3.0,1305.0,14.0,1118.0,326.0,713.0,128.0,1766.0,1418.0,17.2,54.3,1.2273
2.2,1100.0,11.1,1021.0,88.0,930.0,57.0,1979.0,925.0,17.6,63.6,1.0955
3.5,1267.0,20.0,1300.0,352.0,567.0,162.0,1736.0,1088.0,28.6,24.9,0.8753
2.5,1236.0,13.3,1092.0,424.0,600.0,200.0,1369.0,1399.0,15.2,45.0,0.7717
1.6,1169.0,7.4,874.0,464.0,708.0,162.0,1055.0,1137.0,5.3,75.3,0.792
3.6,1279.0,17.1,1214.0,495.0,698.0,223.0,1429.0,1389.0,11.4,33.0,0.3594
1.7,1078.0,11.5,1029.0,102.0,826.0,71.0,1818.0,837.0,27.7,36.0,1.3332
1.6,871.0,8.5,926.0,77.0,880.0,86.0,1716.0,670.0,31.9,27.1,1.329
2.1,1061.0,9.8,966.0,244.0,874.0,145.0,1402.0,968.0,17.4,35.9,0.6533
2.9,1285.0,13.1,1093.0,163.0,767.0,101.0,1812.0,1216.0,29.8,15.8,0.761
3.7,1213.0,23.7,1406.0,349.0,578.0,161.0,1888.0,1329.0,31.5,19.3,0.9446
1.3,869.0,4.5,736.0,64.0,929.0,37.0,1567.0,777.0,23.3,55.5,1.4246
1.2,1051.0,8.7,917.0,177.0,925.0,78.0,1407.0,749.0,15.2,42.0,0.6089
3.7,1235.0,14.5,1126.0,390.0,698.0,122.0,1662.0,1320.0,23.8,66.1,1.2635
3.9,1470.0,25.6,1446.0,635.0,429.0,199.0,1709.0,1780.0,21.8,28.8,0.9706
1.0,904.0,3.3,669.0,64.0,1007.0,65.0,1395.0,576.0,24.3,42.4,1.423
4.1,1591.0,17.5,1229.0,611.0,610.0,254.0,1408.0,1532.0,7.5,57.5,0.5493
0.1,697.0,0.4,429.0,15.0,1713.0,65.0,747.0,318.0,19.1,16.3,0.4744
3.2,1246.0,12.1,1058.0,557.0,633.0,220.0,1192.0,1400.0,7.4,28.5,0.268
2.5,1370.0,8.4,912.0,185.0,729.0,145.0,1567.0,1020.0,20.5,45.9,1.1966
1.4,937.0,4.1,714.0,80.0,911.0,76.0,1299.0,449.0,23.9,38.7,1.0495
0.9,977.0,3.1,659.0,163.0,880.0,78.0,1150.0,648.0,6.9,81.3,1.1584
2.5,1223.0,11.6,1033.0,155.0,798.0,91.0,1629.0,1408.0,14.5,60.8,0.9198
1.4,1018.0,5.4,778.0,196.0,862.0,84.0,1441.0,1149.0,11.7,76.1,1.3004
2.1,1182.0,9.4,947.0,144.0,675.0,81.0,1723.0,1291.0,17.6,52.1,1.0555
0.9,944.0,4.2,726.0,80.0,968.0,74.0,1602.0,777.0,27.9,58.7,1.7084
0.8,981.0,4.3,730.0,209.0,810.0,51.0,1079.0,865.0,11.9,75.2,1.0702
2.8,1203.0,14.8,1143.0,446.0,645.0,107.0,1576.0,1551.0,12.7,75.1,1.2908
4.1,1374.0,24.0,1406.0,263.0,555.0,133.0,2089.0,1488.0,37.8,17.0,1.3514
2.7,1317.0,10.2,983.0,608.0,627.0,145.0,1341.0,1498.0,6.1,80.4,0.8682
1.3,1068.0,8.5,910.0,146.0,782.0,48.0,1734.0,918.0,27.2,55.5,1.4382
3.2,1404.0,15.9,1177.0,397.0,636.0,129.0,1892.0,1524.0,19.3,71.2,1.4422
3.1,1448.0,21.0,1338.0,513.0,500.0,187.0,1515.0,1755.0,8.9,57.1,0.7147
1.8,1005.0,13.9,1117.0,340.0,759.0,112.0,1495.0,987.0,29.0,32.0,1.1819
2.3,1358.0,12.2,1057.0,352.0,737.0,164.0,1527.0,1277.0,9.7,62.4,0.7082
4.4,1341.0,21.5,1333.0,632.0,520.0,183.0,1313.0,1717.0,8.8,38.5,0.4165
1.4,1239.0,4.1,715.0,276.0,819.0,102.0,932.0,1105.0,-0.7,85.4,0.3274
1.4,862.0,6.1,816.0,202.0,872.0,52.0,1126.0,820.0,14.5,64.5,1.1929
3.8,1553.0,24.6,1424.0,848.0,397.0,215.0,1614.0,1943.0,2.9,83.1,0.7593
0.9,883.0,4.2,716.0,150.0,1089.0,28.0,1209.0,519.0,23.3,64.1,1.5702
1.5,901.0,5.7,796.0,151.0,843.0,84.0,1222.0,834.0,18.2,51.3,1.0301
1.3,1063.0,5.1,770.0,141.0,848.0,93.0,1224.0,942.0,21.2,31.0,0.9537
1.6,1212.0,10.3,985.0,222.0,817.0,92.0,1473.0,1359.0,12.2,64.9,0.7217
1.3,933.0,7.2,867.0,106.0,902.0,80.0,1274.0,1001.0,26.1,24.5,0.9108
0.8,1000.0,3.8,700.0,103.0,721.0,117.0,1041.0,633.0,20.6,37.0,0.9839
9.5,1864.0,37.1,1696.0,625.0,540.0,209.0,2202.0,2080.0,22.6,44.8,1.0182
1.1,924.0,3.9,710.0,264.0,1089.0,159.0,931.0,745.0,8.8,36.6,0.319
2.3,1022.0,8.2,912.0,176.0,1095.0,77.0,1549.0,653.0,28.9,38.4,1.2686
2.1,996.0,6.0,802.0,359.0,773.0,108.0,931.0,753.0,5.6,49.0,0.3271
3.8,1427.0,26.3,1464.0,132.0,767.0,97.0,2470.0,1654.0,37.0,31.1,1.7254
2.5,1160.0,14.2,1125.0,471.0,753.0,196.0,1313.0,1328.0,20.2,54.5,1.1473
0.6,821.0,1.7,564.0,67.0,1095.0,92.0,819.0,433.0,9.2,40.5,0.4742
2.4,1246.0,13.5,1095.0,196.0,784.0,107.0,2055.0,1548.0,10.8,83.9,1.4769
0.3,720.0,0.6,455.0,10.0,1379.0,36.0,1002.0,357.0,24.6,52.6,1.4862
1.4,1173.0,7.6,881.0,92.0,902.0,69.0,1642.0,1055.0,26.5,49.3,1.3247
2.0,1064.0,9.2,940.0,119.0,838.0,90.0,1630.0,1060.0,28.9,35.1,1.2895
2.6,1176.0,9.9,968.0,453.0,817.0,130.0,1371.0,1260.0,7.2,62.4,0.8285
2.4,1264.0,15.4,1160.0,147.0,630.0,103.0,1979.0,1277.0,38.2,24.1,1.7123
0.7,923.0,2.7,635.0,54.0,930.0,39.0,1334.0,566.0,27.5,36.3,1.3351
0.9,900.0,4.2,718.0,201.0,763.0,102.0,917.0,1099.0,7.8,77.9,0.8729
1.5,1037.0,10.9,1013.0,157.0,851.0,66.0,1682.0,939.0,29.8,31.3,1.2406
1.3,1141.0,5.9,803.0,212.0,995.0,91.0,1198.0,940.0,17.4,38.7,0.8768
1.3,906.0,5.2,768.0,186.0,797.0,79.0,1046.0,716.0,8.3,52.0,0.6306
0.7,1098.0,7.5,872.0,23.0,727.0,49.0,1792.0,752.0,34.3,33.0,1.6957
4.6,1675.0,26.3,1469.0,460.0,420.0,221.0,1676.0,1768.0,28.5,12.9,0.6741
1.4,906.0,4.1,714.0,114.0,1269.0,79.0,1134.0,597.0,11.1,49.9,0.5939
1.3,910.0,3.7,692.0,78.0,1320.0,54.0,1198.0,589.0,16.5,36.5,0.9185
0.5,937.0,4.1,722.0,57.0,876.0,66.0,1145.0,622.0,25.7,46.6,1.3863
3.0,1276.0,11.1,1017.0,409.0,637.0,169.0,1313.0,1111.0,1.2,75.5,0.4908
3.0,1071.0,18.6,1267.0,195.0,687.0,132.0,1740.0,977.0,27.6,23.2,1.1663
1.0,874.0,5.4,783.0,27.0,947.0,43.0,1616.0,542.0,42.5,25.9,1.7526
1.7,1080.0,8.0,888.0,287.0,905.0,121.0,1216.0,1079.0,10.7,47.5,0.6117
2.6,1327.0,15.2,1143.0,284.0,705.0,128.0,1637.0,1107.0,24.3,42.0,1.1553
2.5,932.0,4.8,760.0,241.0,894.0,119.0,921.0,780.0,5.5,44.3,0.344
2.1,1062.0,12.4,1066.0,512.0,685.0,113.0,1341.0,1227.0,12.6,72.6,0.8741
2.0,1019.0,9.0,942.0,240.0,869.0,117.0,1131.0,1067.0,9.4,44.9,0.4009
1.1,971.0,4.0,710.0,69.0,927.0,92.0,1131.0,864.0,22.0,24.7,0.5642
1.9,1200.0,11.8,1037.0,128.0,727.0,114.0,1630.0,942.0,27.5,35.3,1.0016
0.8,1115.0,5.5,782.0,29.0,817.0,40.0,1752.0,879.0,31.6,50.0,1.6499
5.1,1453.0,27.7,1500.0,477.0,504.0,91.0,2059.0,1953.0,22.2,58.9,1.3864
0.6,918.0,1.7,563.0,172.0,958.0,101.0,761.0,533.0,1.1,78.0,0.4519
1.5,1042.0,9.2,944.0,296.0,684.0,148.0,1314.0,989.0,15.2,54.1,0.8711
0.4,763.0,1.6,551.0,16.0,1633.0,33.0,1209.0,326.0,18.3,37.1,0.8659
1.5,950.0,4.8,743.0,180.0,1192.0,95.0,1233.0,769.0,15.6,38.1,0.6302
1.5,1076.0,4.8,747.0,134.0,852.0,102.0,1294.0,607.0,17.8,51.5,1.1428
3.1,1181.0,15.2,1163.0,249.0,646.0,111.0,1626.0,1249.0,27.8,22.7,0.8853
2.9,1034.0,9.7,964.0,342.0,764.0,165.0,1151.0,1227.0,7.4,37.4,0.3868
1.0,915.0,3.3,666.0,98.0,1198.0,75.0,1311.0,737.0,15.9,65.1,1.1799
2.4,1411.0,9.1,940.0,149.0,572.0,96.0,1607.0,1315.0,22.7,60.1,1.4507
1.0,1190.0,5.8,794.0,226.0,748.0,147.0,1143.0,1484.0,10.1,71.3,0.8321
1.0,901.0,4.9,756.0,52.0,1011.0,78.0,1394.0,912.0,11.7,40.5,0.687
0.3,806.0,1.1,516.0,47.0,1169.0,49.0,937.0,448.0,8.5,68.9,1.0538
0.7,806.0,2.7,638.0,55.0,1020.0,43.0,1094.0,497.0,20.1,37.1,1.1564
4.8,1431.0,22.7,1379.0,510.0,501.0,171.0,1939.0,1700.0,23.0,55.4,1.5655
2.8,1405.0,6.0,803.0,448.0,735.0,159.0,1274.0,1172.0,2.6,82.0,0.7738
1.8,1012.0,9.1,940.0,137.0,734.0,63.0,1761.0,943.0,29.2,48.7,1.5012
2.6,1333.0,15.6,1167.0,188.0,1000.0,125.0,1881.0,1269.0,24.7,22.7,0.8907
2.8,1397.0,19.0,1273.0,302.0,618.0,161.0,1807.0,1382.0,20.6,38.7,0.9424
2.9,1108.0,9.0,936.0,670.0,577.0,179.0,1038.0,1109.0,4.3,71.1,0.7008
1.0,984.0,4.0,717.0,229.0,909.0,128.0,865.0,1347.0,2.3,68.6,0.4071
1.7,1208.0,5.5,782.0,420.0,804.0,147.0,1035.0,1291.0,-0.0,78.4,0.3465
0.4,809.0,1.5,550.0,52.0,1241.0,90.0,934.0,460.0,20.2,26.6,0.6579
2.1,1028.0,7.7,888.0,521.0,723.0,174.0,764.0,1113.0,2.4,53.7,0.2125
0.7,1031.0,1.7,563.0,81.0,1075.0,71.0,1041.0,694.0,4.0,77.9,0.7531
5.8,1396.0,15.7,1173.0,446.0,582.0,142.0,1713.0,1406.0,23.1,43.4,1.2849
0.6,1004.0,3.2,656.0,59.0,1084.0,51.0,1381.0,862.0,13.1,75.3,1.3397
2.4,1112.0,12.4,1068.0,277.0,646.0,123.0,1321.0,1543.0,12.8,34.8,0.6664
1.5,932.0,4.8,755.0,152.0,1066.0,149.0,959.0,811.0,5.4,47.8,0.3365
2.3,1031.0,14.8,1144.0,147.0,791.0,95.0,2053.0,1045.0,33.6,23.1,1.3981
1.6,954.0,5.1,767.0,179.0,647.0,79.0,1348.0,758.0,26.2,53.8,1.8151
5.1,1523.0,29.8,1554.0,223.0,474.0,111.0,2440.0,1748.0,30.1,48.4,1.7511
2.7,1474.0,13.9,1106.0,371.0,481.0,175.0,1569.0,1735.0,17.1,42.6,0.9164
1.8,1086.0,7.5,877.0,258.0,897.0,160.0,1134.0,820.0,6.4,53.7,0.421
0.6,881.0,4.5,737.0,56.0,1166.0,58.0,1368.0,595.0,37.1,24.5,1.4979
1.3,1141.0,7.0,854.0,96.0,828.0,80.0,1574.0,1035.0,12.1,67.3,1.299
5.8,1509.0,23.0,1383.0,618.0,493.0,169.0,1823.0,1661.0,14.2,67.1,1.1046
2.4,1383.0,18.3,1256.0,500.0,615.0,131.0,1622.0,1625.0,17.8,52.6,0.935
7.4,1766.0,34.7,1650.0,574.0,469.0,203.0,2149.0,2007.0,17.9,45.6,0.8012
2.3,1257.0,9.0,940.0,359.0,867.0,171.0,1291.0,1081.0,5.1,70.2,0.5141
0.6,955.0,5.0,764.0,146.0,777.0,120.0,1081.0,1137.0,10.5,58.8,0.8112
1.0,906.0,5.6,787.0,181.0,802.0,115.0,1303.0,719.0,18.9,36.1,1.0063
1.1,1068.0,8.8,933.0,148.0,828.0,143.0,1379.0,1094.0,14.9,40.0,0.5455
2.0,1129.0,10.4,987.0,292.0,669.0,111.0,1108.0,990.0,7.0,55.0,0.5712
1.0,1037.0,7.1,858.0,107.0,955.0,92.0,1356.0,1035.0,25.0,52.3,1.4861
2.8,1413.0,10.0,977.0,156.0,947.0,109.0,1527.0,1036.0,10.2,53.0,0.6243
3.5,1282.0,12.7,1070.0,393.0,607.0,130.0,1536.0,1255.0,13.2,56.5,0.8032
3.7,1107.0,14.8,1138.0,260.0,739.0,136.0,1540.0,1075.0,18.6,24.6,0.8209
1.4,1035.0,11.8,1048.0,126.0,767.0,102.0,1861.0,986.0,31.6,38.2,1.4347
0.8,849.0,2.6,624.0,218.0,857.0,55.0,843.0,511.0,5.3,76.5,0.8378
2.1,1305.0,15.1,1144.0,229.0,485.0,96.0,1936.0,1208.0,21.5,73.4,1.7486
0.6,835.0,1.4,541.0,86.0,1246.0,90.0,882.0,573.0,0.2,79.3,0.4872
0.8,840.0,2.9,650.0,30.0,1280.0,33.0,1232.0,556.0,16.1,32.2,0.6925
3.0,1252.0,15.0,1152.0,289.0,525.0,137.0,1717.0,1056.0,26.5,51.7,1.3516
0.9,982.0,7.9,888.0,94.0,910.0,66.0,1489.0,875.0,18.1,49.0,0.9108
5.2,1340.0,24.5,1415.0,549.0,533.0,140.0,2105.0,1493.0,21.2,58.4,1.3983
3.4,1424.0,20.9,1326.0,413.0,484.0,129.0,1817.0,1559.0,31.6,48.3,1.6241
0.3,812.0,2.5,622.0,8.0,1321.0,37.0,1383.0,456.0,29.9,22.6,1.3769
1.0,1064.0,5.0,766.0,273.0,742.0,81.0,1114.0,845.0,12.1,62.1,0.8982
3.3,1253.0,8.0,890.0,511.0,788.0,151.0,1251.0,1303.0,3.7,69.4,0.5811
1.9,1074.0,3.5,683.0,161.0,892.0,113.0,1045.0,812.0,13.6,37.6,0.5543
2.7,1310.0,22.7,1380.0,434.0,539.0,96.0,1811.0,1807.0,18.3,45.5,1.0016
0.7,865.0,3.4,675.0,30.0,963.0,58.0,1387.0,648.0,14.2,69.6,1.163
2.8,1119.0,10.2,985.0,433.0,699.0,114.0,1425.0,922.0,8.5,77.7,1.2339
1.7,1088.0,4.4,733.0,361.0,864.0,126.0,946.0,920.0,2.7,83.7,0.6582
2.5,1325.0,15.8,1166.0,406.0,738.0,159.0,1811.0,1547.0,11.8,71.5,1.0333
2.5,1438.0,11.7,1033.0,276.0,785.0,159.0,1524.0,1399.0,12.5,59.1,0.8844
1.6,981.0,6.9,847.0,110.0,1205.0,78.0,1425.0,682.0,16.4,31.8,0.7206
2.9,1201.0,13.3,1101.0,516.0,609.0,150.0,1331.0,1413.0,12.1,50.4,0.6568
2.1,1156.0,7.6,886.0,351.0,746.0,133.0,1083.0,1135.0,9.8,64.7,0.9853
1.5,889.0,5.2,769.0,131.0,1147.0,86.0,1408.0,785.0,14.4,40.1,0.7815
3.9,1340.0,20.6,1313.0,171.0,693.0,139.0,2291.0,1402.0,30.8,41.7,1.6871
2.5,1154.0,21.1,1331.0,381.0,536.0,126.0,1882.0,1285.0,24.2,41.1,1.295
0.4,846.0,1.3,526.0,28.0,1342.0,33.0,1328.0,556.0,10.7,75.9,1.3427
1.4,960.0,4.4,733.0,192.0,934.0,68.0,1229.0,789.0,8.9,60.7,0.8437
3.7,1202.0,14.6,1137.0,493.0,510.0,128.0,1647.0,1001.0,8.5,74.0,0.995
2.6,1123.0,10.8,1008.0,590.0,605.0,155.0,1041.0,1284.0,17.5,39.3,0.9147
0.6,1017.0,6.1,815.0,88.0,829.0,65.0,1537.0,972.0,19.8,51.9,1.3911
5.2,1248.0,16.8,1212.0,766.0,467.0,146.0,1359.0,1443.0,12.3,55.8,0.7346
0.2,838.0,1.1,510.0,23.0,1369.0,36.0,1100.0,319.0,10.5,70.2,0.9341
1.7,1091.0,8.8,935.0,248.0,580.0,131.0,1509.0,1158.0,11.8,64.1,0.8681
3.1,1220.0,12.6,1067.0,812.0,503.0,200.0,1087.0,1785.0,3.4,60.8,0.4516
3.4,1264.0,11.4,1032.0,596.0,606.0,184.0,939.0,1354.0,4.7,63.5,0.618
3.5,1241.0,20.8,1326.0,333.0,623.0,137.0,2004.0,1503.0,21.5,49.6,1.2577
1.2,1062.0,12.3,1056.0,112.0,736.0,74.0,1935.0,946.0,34.6,27.4,1.4445
1.2,875.0,3.5,684.0,87.0,721.0,101.0,1168.0,619.0,18.3,42.5,0.9627
2.2,1250.0,11.1,1018.0,314.0,656.0,100.0,1304.0,1255.0,9.8,67.7,1.0099
1.5,891.0,3.5,682.0,147.0,1082.0,78.0,956.0,814.0,10.8,48.5,0.593
0.7,939.0,2.8,641.0,265.0,902.0,88.0,869.0,907.0,10.3,71.9,0.794
3.1,1161.0,16.3,1190.0,484.0,539.0,162.0,1381.0,1560.0,9.9,48.0,0.4951
2.7,1394.0,17.6,1239.0,511.0,570.0,166.0,1734.0,1560.0,23.8,51.0,1.3798
1.5,1002.0,6.5,834.0,242.0,772.0,116.0,1470.0,717.0,12.5,69.9,1.2675
3.9,1146.0,13.5,1103.0,570.0,666.0,223.0,1176.0,1347.0,14.3,41.4,0.4592
3.0,1328.0,12.9,1080.0,355.0,711.0,198.0,1390.0,1226.0,14.2,47.5,0.6629
0.8,838.0,4.1,719.0,47.0,1048.0,57.0,1256.0,826.0,25.1,24.2,0.8341
1.0,984.0,5.9,798.0,69.0,1170.0,75.0,1624.0,830.0,22.5,33.8,1.0369
0.5,817.0,1.9,578.0,30.0,1285.0,57.0,1162.0,484.0,32.1,24.9,1.2693
1.8,1120.0,11.0,1007.0,301.0,541.0,119.0,1516.0,1315.0,19.5,49.0,1.296
1.9,1225.0,15.2,1150.0,137.0,853.0,114.0,1916.0,1146.0,42.0,19.7,1.5714
2.8,967.0,12.7,1070.0,157.0,770.0,83.0,1854.0,1153.0,23.9,44.6,1.5165
1.9,1051.0,8.2,909.0,340.0,639.0,156.0,1081.0,909.0,16.4,38.4,0.7171
1.5,878.0,5.6,793.0,98.0,837.0,70.0,1210.0,688.0,17.9,27.0,0.6368
0.3,824.0,1.1,513.0,39.0,1324.0,51.0,980.0,516.0,6.9,53.1,0.6615
2.6,1250.0,14.8,1139.0,437.0,427.0,139.0,1455.0,1454.0,8.9,65.2,0.9799
2.0,1094.0,5.4,778.0,148.0,1022.0,141.0,1175.0,715.0,7.3,47.2,0.3502
2.1,1124.0,18.4,1252.0,135.0,868.0,66.0,2106.0,1135.0,36.7,27.1,1.5862
0.7,982.0,3.8,695.0,85.0,887.0,39.0,1282.0,746.0,17.6,68.4,1.3905
1.9,984.0,17.8,1232.0,175.0,665.0,80.0,2073.0,950.0,39.2,24.4,1.6262
2.5,1067.0,14.1,1126.0,507.0,767.0,143.0,1401.0,1332.0,11.1,57.2,0.6188
1.7,1240.0,8.5,916.0,134.0,871.0,80.0,1687.0,1367.0,14.1,59.5,1.0154
1.9,1197.0,6.4,822.0,367.0,603.0,131.0,1206.0,1133.0,8.5,77.5,1.0481
1.2,923.0,3.4,672.0,74.0,1033.0,80.0,1357.0,612.0,16.6,59.5,1.1839
2.5,1107.0,11.0,1012.0,335.0,764.0,131.0,1274.0,1058.0,12.4,47.7,0.7095
1.6,1247.0,7.4,867.0,223.0,846.0,141.0,1286.0,1137.0,10.9,64.7,0.9405
2.8,1145.0,7.4,867.0,271.0,935.0,108.0,1435.0,1254.0,8.6,66.8,0.8911
1.1,1118.0,9.2,947.0,66.0,734.0,97.0,1746.0,797.0,39.0,25.2,1.7037
1.6,1140.0,6.9,844.0,428.0,653.0,134.0,930.0,1251.0,1.9,62.7,0.3339
5.6,1377.0,21.7,1348.0,512.0,650.0,148.0,1735.0,1642.0,11.7,47.8,0.6077
4.9,1336.0,20.5,1308.0,350.0,512.0,150.0,1982.0,1637.0,25.9,50.4,1.5006
1.2,1048.0,8.3,913.0,126.0,817.0,93.0,1269.0,1024.0,20.0,20.2,0.6029
1.7,1148.0,8.1,895.0,251.0,779.0,88.0,1719.0,1318.0,18.1,57.0,1.4099
0.7,894.0,4.1,713.0,43.0,1323.0,67.0,1438.0,852.0,20.4,32.7,0.8567
2.9,1317.0,13.7,1109.0,408.0,602.0,116.0,1277.0,1517.0,8.8,67.3,0.6994
1.6,1005.0,7.5,874.0,171.0,746.0,76.0,1479.0,989.0,31.2,36.3,1.4696
3.8,1322.0,21.4,1337.0,517.0,506.0,245.0,1548.0,1442.0,23.7,17.4,0.7247
1.5,1073.0,8.4,915.0,345.0,745.0,185.0,1087.0,764.0,11.8,30.1,0.4899
0.8,857.0,5.0,768.0,37.0,1018.0,55.0,1450.0,680.0,16.2,53.7,1.0879
3.1,1326.0,14.1,1123.0,161.0,655.0,110.0,1893.0,1438.0,25.6,37.8,1.2861
3.7,1337.0,15.2,1161.0,673.0,536.0,227.0,1084.0,1484.0,2.5,63.2,0.3465
1.9,1154.0,8.0,901.0,165.0,648.0,82.0,1494.0,1192.0,16.2,58.1,1.199
1.2,1034.0,3.3,670.0,89.0,1271.0,98.0,1157.0,575.0,12.7,53.8,0.799
3.0,1249.0,19.5,1283.0,282.0,620.0,184.0,1465.0,1425.0,13.8,17.3,0.4097
2.9,1478.0,12.9,1077.0,556.0,487.0,180.0,1425.0,1736.0,6.9,80.5,0.8888
1.4,1055.0,4.1,715.0,128.0,1067.0,109.0,1314.0,946.0,12.2,70.4,1.1818
3.1,1601.0,24.5,1419.0,323.0,429.0,143.0,2235.0,1684.0,31.6,58.6,1.7882
1.0,898.0,5.2,778.0,22.0,1281.0,86.0,1724.0,582.0,30.0,35.2,1.189
2.7,1073.0,11.1,1013.0,269.0,720.0,81.0,1633.0,906.0,18.2,72.0,1.4225
3.0,1241.0,13.4,1099.0,293.0,584.0,137.0,1593.0,1217.0,17.1,51.7,0.9939
1.2,979.0,8.6,912.0,64.0,1303.0,63.0,1621.0,749.0,27.2,27.2,1.1146
3.5,966.0,7.6,875.0,358.0,1034.0,99.0,1272.0,612.0,8.3,65.1,0.6242
2.4,1183.0,18.1,1238.0,445.0,683.0,210.0,1361.0,1476.0,10.3,30.5,0.3591
0.6,914.0,3.2,664.0,135.0,1022.0,77.0,1236.0,695.0,24.7,45.5,1.322
2.4,1290.0,8.4,914.0,247.0,599.0,129.0,1553.0,1358.0,13.0,65.0,1.0024
0.6,939.0,3.8,699.0,72.0,1214.0,82.0,1184.0,696.0,8.4,41.6,0.5271
0.9,1037.0,5.0,762.0,35.0,1051.0,47.0,1841.0,582.0,23.0,63.1,1.3203
2.0,1054.0,7.7,880.0,181.0,1043.0,121.0,1294.0,1130.0,10.7,43.9,0.5071
1.3,1056.0,10.0,970.0,161.0,804.0,103.0,1470.0,803.0,20.9,55.3,1.2479
1.4,910.0,7.5,873.0,169.0,1067.0,58.0,1534.0,859.0,22.7,52.9,1.322
1.8,1061.0,13.2,1088.0,106.0,851.0,86.0,1877.0,983.0,24.1,39.4,1.2214
1.2,1005.0,5.5,784.0,157.0,905.0,134.0,1122.0,704.0,16.6,24.1,0.6434
2.2,999.0,9.5,958.0,398.0,906.0,146.0,1027.0,755.0,12.9,39.8,0.3964
4.6,1441.0,21.9,1352.0,259.0,562.0,154.0,1990.0,1585.0,36.6,27.1,1.3227
1.6,1216.0,11.6,1035.0,354.0,635.0,127.0,1397.0,1311.0,9.6,65.4,0.7906
1.7,942.0,9.8,965.0,149.0,857.0,58.0,1521.0,1125.0,27.3,34.9,1.2872
1.7,1229.0,13.0,1084.0,152.0,594.0,119.0,1754.0,1094.0,18.6,58.9,1.0708
2.5,1220.0,11.5,1023.0,176.0,608.0,69.0,2046.0,1333.0,17.4,81.5,1.709
1.6,1078.0,7.2,864.0,179.0,974.0,147.0,1142.0,1018.0,20.8,30.9,0.7712
2.5,1168.0,6.6,842.0,311.0,667.0,159.0,1159.0,1066.0,10.9,55.3,0.6238
0.9,882.0,3.5,686.0,52.0,1162.0,88.0,1454.0,596.0,23.2,45.0,1.1186
1.7,1071.0,9.1,940.0,153.0,714.0,91.0,1504.0,791.0,20.7,53.0,1.4037
4.0,1305.0,17.7,1236.0,165.0,742.0,129.0,2043.0,1067.0,14.9,42.0,0.6754
3.7,1310.0,20.1,1304.0,230.0,715.0,140.0,1694.0,1392.0,15.2,30.3,0.6451
1.9,976.0,13.5,1101.0,161.0,710.0,119.0,1691.0,988.0,34.8,21.6,1.1988
3.9,1520.0,20.9,1323.0,434.0,559.0,155.0,1831.0,1888.0,8.4,77.5,1.2158
1.7,1004.0,5.9,803.0,224.0,935.0,111.0,1352.0,922.0,11.5,66.3,0.9332
0.7,1132.0,6.4,828.0,115.0,717.0,76.0,1376.0,998.0,15.9,54.2,1.1733
4.8,1131.0,22.1,1362.0,670.0,637.0,115.0,1519.0,1295.0,19.3,38.8,0.9174
2.7,1331.0,10.6,997.0,411.0,787.0,124.0,1207.0,1249.0,3.1,57.8,0.4685
3.7,1041.0,8.1,888.0,375.0,786.0,157.0,1147.0,697.0,4.3,59.2,0.4775
1.1,1072.0,6.8,845.0,36.0,950.0,81.0,1734.0,791.0,35.5,26.6,1.5993
0.9,956.0,4.8,748.0,71.0,1166.0,66.0,1474.0,716.0,26.5,31.8,1.0524
2.5,1497.0,21.7,1346.0,382.0,419.0,174.0,1796.0,1440.0,18.0,56.5,1.273
2.0,1098.0,8.3,910.0,174.0,821.0,128.0,1344.0,851.0,17.1,26.1,0.5426
2.6,1077.0,14.8,1147.0,557.0,612.0,169.0,1379.0,1490.0,11.5,65.8,0.9818
1.3,981.0,8.0,899.0,144.0,646.0,115.0,1339.0,743.0,12.4,42.3,0.9286
3.2,1433.0,21.6,1338.0,350.0,462.0,140.0,2105.0,1418.0,28.2,53.8,1.7322
2.4,1036.0,6.2,820.0,312.0,834.0,113.0,1115.0,923.0,7.8,48.7,0.4548
2.6,1196.0,13.4,1103.0,186.0,620.0,71.0,1824.0,1291.0,19.5,70.5,1.3599
3.2,1408.0,17.9,1240.0,544.0,557.0,198.0,1319.0,1342.0,14.7,31.4,0.5172
2.0,1099.0,7.7,882.0,472.0,758.0,125.0,1078.0,1072.0,5.9,66.4,0.5563
1.6,1066.0,7.1,861.0,207.0,701.0,81.0,1293.0,1037.0,24.1,59.4,1.3711
1.9,876.0,4.6,742.0,120.0,1164.0,114.0,1087.0,900.0,9.7,31.2,0.3204
3.1,1216.0,16.4,1197.0,272.0,616.0,137.0,1809.0,1400.0,29.9,51.1,1.4321
2.2,1299.0,11.5,1040.0,159.0,784.0,116.0,1701.0,1244.0,22.4,43.7,1.0229
2.9,1243.0,14.8,1145.0,301.0,577.0,143.0,1481.0,1404.0,10.8,38.2,0.6187
2.1,1162.0,16.3,1198.0,194.0,693.0,136.0,1788.0,1109.0,25.5,39.9,1.1914
2.0,1139.0,8.9,939.0,256.0,873.0,81.0,1294.0,1110.0,19.7,53.3,1.2623
5.6,1127.0,22.8,1383.0,334.0,641.0,129.0,1888.0,1304.0,21.3,41.8,0.958
2.2,1110.0,9.5,954.0,513.0,723.0,88.0,1274.0,1094.0,9.2,68.6,0.8053
6.1,1500.0,23.9,1405.0,461.0,494.0,122.0,1969.0,1513.0,28.0,53.4,1.6856
