CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.0,1066.0,7.9,888.0,237.0,857.0,154.0,1156.0,1008.0,16.9,31.9,0.7229
1.4,925.0,6.6,843.0,56.0,736.0,52.0,1744.0,758.0,28.3,53.2,1.7705
2.7,1039.0,7.1,856.0,193.0,856.0,143.0,1109.0,764.0,10.9,31.6,0.348
0.7,993.0,2.6,628.0,58.0,904.0,82.0,1040.0,531.0,12.1,65.5,1.0197
1.8,1080.0,14.5,1130.0,352.0,676.0,111.0,1554.0,1112.0,18.3,42.3,0.8621
1.5,1102.0,6.0,814.0,217.0,885.0,166.0,1044.0,1026.0,1.9,38.1,0.2468
1.2,953.0,3.7,689.0,128.0,976.0,99.0,1012.0,721.0,13.3,52.7,0.6906
1.1,938.0,3.0,656.0,78.0,811.0,123.0,860.0,623.0,4.1,50.6,0.4462
1.2,938.0,2.8,635.0,178.0,1116.0,78.0,1058.0,740.0,3.2,83.9,0.9601
2.1,1152.0,9.4,953.0,80.0,1073.0,77.0,1870.0,1146.0,23.4,41.5,1.1597
1.0,873.0,1.9,580.0,96.0,935.0,53.0,896.0,762.0,21.2,48.7,1.3687
2.8,1160.0,12.7,1074.0,549.0,689.0,173.0,1226.0,1341.0,18.7,31.1,0.6263
1.5,1055.0,8.0,895.0,134.0,801.0,67.0,1584.0,879.0,16.3,47.5,1.1656
2.4,1206.0,8.0,894.0,485.0,644.0,217.0,986.0,1106.0,4.2,59.9,0.4
1.2,994.0,7.8,886.0,102.0,1107.0,63.0,1611.0,785.0,32.4,41.2,1.5101
0.9,898.0,5.8,802.0,68.0,1120.0,58.0,1511.0,781.0,24.6,37.6,1.0918
1.0,1042.0,6.8,844.0,379.0,647.0,88.0,1118.0,1088.0,3.4,80.9,0.8348
2.1,1129.0,7.5,879.0,397.0,767.0,214.0,1029.0,1128.0,7.1,53.0,0.4871
2.8,1061.0,9.7,967.0,288.0,822.0,140.0,1183.0,863.0,16.0,52.5,0.7369
2.9,1404.0,16.3,1192.0,748.0,487.0,179.0,1270.0,1811.0,7.9,65.8,0.5831
0.8,919.0,3.6,689.0,34.0,1385.0,105.0,1030.0,694.0,9.9,27.2,0.3317
0.7,949.0,3.7,699.0,112.0,955.0,60.0,1256.0,652.0,18.0,57.9,1.1364
1.1,863.0,4.7,746.0,209.0,936.0,120.0,1055.0,544.0,9.5,49.0,0.5885
2.6,1315.0,13.5,1096.0,243.0,772.0,146.0,1872.0,1171.0,16.0,71.1,1.2382
2.1,1155.0,9.8,965.0,227.0,874.0,108.0,1473.0,1130.0,5.3,65.7,0.5559
1.5,1018.0,8.9,938.0,230.0,777.0,164.0,1397.0,1036.0,20.4,34.6,1.1247
3.4,1188.0,11.4,1035.0,401.0,613.0,165.0,1476.0,1101.0,9.2,75.2,0.9624
4.8,1569.0,26.7,1473.0,580.0,381.0,217.0,1817.0,1836.0,21.9,40.2,0.8362
2.4,1060.0,10.7,1004.0,386.0,652.0,107.0,1604.0,1142.0,19.5,73.4,1.4519
0.9,950.0,6.3,826.0,136.0,946.0,135.0,1081.0,1033.0,20.6,27.7,0.6168
1.2,915.0,3.0,657.0,180.0,922.0,131.0,795.0,745.0,13.1,33.6,0.5152
1.8,920.0,4.3,722.0,327.0,630.0,116.0,937.0,713.0,6.2,74.5,0.9846
0.3,742.0,1.2,519.0,18.0,1555.0,51.0,1073.0,371.0,18.1,33.3,0.8271
7.4,1457.0,23.8,1408.0,547.0,491.0,134.0,1674.0,1755.0,14.5,68.7,1.2338
1.2,981.0,9.8,968.0,123.0,805.0,56.0,1836.0,1071.0,31.2,61.6,1.9612
3.0,1016.0,9.8,970.0,372.0,808.0,125.0,1245.0,1096.0,17.2,43.8,0.828
2.5,1426.0,14.6,1138.0,274.0,504.0,135.0,1534.0,1695.0,23.0,41.0,1.1825
3.7,1311.0,31.4,1590.0,170.0,447.0,105.0,2515.0,1318.0,40.0,31.2,1.8222
2.2,1441.0,17.8,1233.0,475.0,476.0,165.0,1867.0,1473.0,25.8,55.1,1.472
1.7,1139.0,7.5,875.0,235.0,731.0,112.0,1621.0,1303.0,8.5,75.6,1.0118
1.4,952.0,6.6,838.0,109.0,947.0,73.0,1214.0,1056.0,11.6,39.6,0.7662
1.1,959.0,1.8,567.0,102.0,892.0,98.0,923.0,711.0,6.4,62.6,0.7004
1.4,1072.0,6.0,810.0,96.0,993.0,76.0,1313.0,735.0,23.0,32.4,0.7302
6.5,1769.0,32.4,1603.0,335.0,443.0,153.0,2216.0,2349.0,23.4,45.7,1.3319
1.2,1013.0,7.6,884.0,131.0,1032.0,119.0,1342.0,1341.0,11.9,32.0,0.5854
4.7,1379.0,25.7,1448.0,268.0,581.0,129.0,2141.0,1458.0,29.8,42.8,1.6547
2.0,1001.0,5.7,794.0,138.0,812.0,73.0,1365.0,720.0,17.4,57.3,1.0253
1.0,967.0,6.1,816.0,53.0,827.0,55.0,1548.0,940.0,16.0,62.7,1.2275
0.3,854.0,1.8,571.0,96.0,1152.0,51.0,1067.0,675.0,16.7,59.1,1.1962
1.2,859.0,6.6,836.0,236.0,954.0,103.0,1022.0,742.0,5.2,43.6,0.4245
2.0,1190.0,11.3,1020.0,211.0,830.0,81.0,1973.0,1069.0,15.0,78.0,1.6474
1.2,975.0,5.4,779.0,68.0,974.0,54.0,1430.0,720.0,23.3,27.5,1.0732
2.4,968.0,5.3,772.0,236.0,852.0,126.0,1063.0,599.0,15.6,37.2,0.6641
1.2,1028.0,6.2,825.0,133.0,718.0,53.0,1345.0,924.0,10.2,75.9,1.0891
3.6,1642.0,21.3,1331.0,431.0,486.0,216.0,1527.0,1898.0,12.8,44.4,0.6139
7.1,1780.0,40.4,1778.0,1134.0,367.0,237.0,2135.0,2361.0,20.9,51.6,1.3368
4.1,1506.0,23.8,1405.0,456.0,418.0,244.0,1889.0,1957.0,11.5,51.1,0.6254
1.1,818.0,4.5,730.0,173.0,1023.0,113.0,1055.0,577.0,18.9,25.5,0.787
0.7,901.0,1.8,574.0,58.0,1120.0,50.0,1279.0,576.0,22.8,62.6,1.5663
1.7,1053.0,9.3,954.0,117.0,757.0,122.0,1543.0,953.0,29.0,22.1,0.9544
1.9,1180.0,11.1,1013.0,204.0,878.0,144.0,1443.0,1006.0,10.3,40.5,0.4066
1.2,934.0,3.1,663.0,311.0,897.0,152.0,713.0,733.0,4.9,55.2,0.3601
1.7,1241.0,7.4,877.0,306.0,519.0,104.0,1600.0,1291.0,23.2,58.7,1.559
2.4,1112.0,10.7,1014.0,76.0,850.0,94.0,1756.0,862.0,17.9,45.8,0.9728
3.1,1242.0,10.0,972.0,179.0,716.0,92.0,1495.0,712.0,19.1,64.5,1.1405
2.4,1224.0,17.2,1221.0,117.0,576.0,82.0,2203.0,1108.0,29.8,60.6,1.845
1.8,1323.0,14.9,1148.0,289.0,746.0,162.0,1725.0,1172.0,17.5,46.5,0.7926
0.7,859.0,3.1,658.0,125.0,1092.0,84.0,1110.0,506.0,9.1,58.8,0.7329
1.6,1006.0,8.2,902.0,206.0,749.0,72.0,1359.0,885.0,10.6,57.9,0.8224
1.8,987.0,7.9,890.0,273.0,692.0,119.0,1006.0,718.0,13.3,37.9,0.7286
1.5,1058.0,7.0,856.0,175.0,703.0,86.0,1484.0,992.0,22.4,66.4,1.6864
2.4,1157.0,8.0,892.0,141.0,824.0,80.0,1584.0,847.0,19.3,43.9,1.0559
3.9,1360.0,13.5,1097.0,372.0,538.0,144.0,1499.0,1609.0,13.2,66.2,1.0722
1.5,922.0,9.0,934.0,80.0,932.0,73.0,1701.0,730.0,19.5,47.6,1.2285
0.8,994.0,5.3,776.0,211.0,837.0,117.0,1048.0,912.0,13.8,42.5,0.924
1.2,955.0,7.2,865.0,252.0,692.0,71.0,1337.0,754.0,16.2,72.1,1.6633
1.6,1095.0,7.6,871.0,530.0,694.0,176.0,1052.0,984.0,9.3,46.2,0.5178
1.2,946.0,5.0,766.0,66.0,1078.0,61.0,1349.0,653.0,11.7,58.4,0.8543
2.2,1034.0,8.1,901.0,80.0,931.0,127.0,1205.0,792.0,23.8,22.9,0.5917
0.6,766.0,1.6,558.0,125.0,1145.0,85.0,665.0,441.0,9.1,25.7,0.2969
0.8,935.0,1.8,570.0,74.0,1281.0,47.0,1158.0,688.0,8.3,72.8,1.0622
2.3,1175.0,9.8,967.0,370.0,563.0,141.0,1275.0,1511.0,5.3,66.6,0.852
0.7,951.0,2.4,615.0,55.0,1036.0,88.0,1246.0,683.0,23.2,45.5,1.2917
4.2,1255.0,17.8,1233.0,508.0,597.0,167.0,1654.0,1638.0,15.8,56.2,1.3259
4.1,1582.0,19.3,1279.0,201.0,609.0,96.0,2264.0,1562.0,28.2,78.8,2.0916
2.0,1041.0,7.3,869.0,189.0,708.0,97.0,1390.0,813.0,23.9,49.9,1.224
9.4,1807.0,43.5,1829.0,999.0,363.0,246.0,2032.0,2307.0,20.7,37.2,0.8255
3.7,1159.0,11.6,1034.0,419.0,636.0,151.0,1347.0,1053.0,9.6,39.7,0.4706
4.0,1280.0,18.6,1257.0,285.0,661.0,113.0,2094.0,1756.0,22.0,75.3,1.6426
5.2,1588.0,37.4,1718.0,801.0,365.0,224.0,1911.0,2187.0,31.2,23.6,1.3618
0.5,969.0,2.6,637.0,63.0,856.0,71.0,1286.0,743.0,14.9,70.8,1.3895
2.7,1094.0,16.6,1201.0,187.0,696.0,115.0,1923.0,1269.0,30.2,30.0,1.3968
3.3,1254.0,14.4,1124.0,242.0,556.0,134.0,1678.0,1511.0,10.8,52.2,1.0622
1.7,1053.0,5.6,788.0,283.0,905.0,113.0,1168.0,1030.0,11.5,55.8,0.7246
0.6,852.0,2.0,590.0,191.0,1102.0,95.0,939.0,770.0,9.4,68.1,0.948
1.2,952.0,2.6,627.0,178.0,1239.0,63.0,952.0,590.0,7.8,75.8,0.8463
3.8,1634.0,15.5,1162.0,729.0,466.0,153.0,1689.0,1567.0,6.6,84.8,0.8485
1.0,889.0,4.3,727.0,101.0,1083.0,86.0,1106.0,500.0,15.2,52.6,0.9578
2.7,1266.0,7.5,876.0,445.0,827.0,157.0,1189.0,1320.0,1.8,72.5,0.3498
0.8,926.0,4.7,746.0,200.0,804.0,136.0,1087.0,1061.0,15.1,41.8,0.5777
1.6,1163.0,4.5,736.0,404.0,767.0,191.0,876.0,803.0,8.3,53.9,0.4678
2.8,1105.0,11.0,1007.0,255.0,886.0,89.0,1777.0,1065.0,26.1,54.4,1.5334
0.8,951.0,2.6,634.0,46.0,872.0,58.0,1265.0,471.0,22.3,50.7,1.4335
3.2,1309.0,21.0,1321.0,373.0,700.0,145.0,1851.0,1385.0,20.6,41.5,0.8979
1.9,1203.0,8.5,919.0,159.0,772.0,102.0,1635.0,1042.0,20.3,63.9,1.4171
1.3,985.0,4.5,736.0,74.0,1459.0,44.0,1460.0,580.0,11.1,59.7,0.8314
2.0,1206.0,12.4,1065.0,323.0,534.0,203.0,1351.0,973.0,20.8,39.6,0.9313
3.4,1383.0,24.2,1408.0,488.0,515.0,189.0,1594.0,2025.0,17.6,26.6,0.5657
3.4,1347.0,12.1,1051.0,325.0,736.0,115.0,1600.0,1241.0,22.6,43.9,1.1821
2.2,1147.0,11.3,1031.0,431.0,572.0,146.0,1393.0,1618.0,20.0,64.0,1.3433
4.1,1454.0,24.4,1418.0,621.0,510.0,94.0,2282.0,1798.0,19.4,86.4,2.1507
1.5,1129.0,7.3,870.0,250.0,839.0,164.0,1079.0,1122.0,15.1,27.2,0.4193
1.0,974.0,4.3,727.0,90.0,1036.0,79.0,1426.0,474.0,19.0,49.2,0.9709
5.3,1660.0,25.1,1443.0,704.0,463.0,235.0,1805.0,2023.0,13.9,57.3,0.9905
0.9,874.0,2.9,651.0,61.0,1211.0,74.0,1157.0,624.0,11.8,63.0,0.7567
1.1,916.0,6.2,824.0,168.0,917.0,147.0,1158.0,877.0,16.3,21.0,0.4535
3.1,1317.0,14.8,1145.0,262.0,460.0,154.0,1829.0,1314.0,20.2,62.4,1.333
2.0,1162.0,12.3,1061.0,275.0,595.0,140.0,1597.0,1279.0,26.8,33.8,1.1661
0.7,889.0,3.3,668.0,104.0,1030.0,89.0,1126.0,737.0,22.2,32.4,0.9621
0.4,835.0,3.1,657.0,157.0,739.0,69.0,964.0,618.0,9.7,54.3,0.8644
0.6,881.0,1.9,583.0,54.0,1275.0,45.0,1027.0,477.0,6.8,64.8,0.5752
1.3,967.0,5.9,809.0,89.0,862.0,91.0,1561.0,811.0,25.9,30.7,1.3152
1.4,959.0,6.4,825.0,108.0,976.0,90.0,1305.0,704.0,25.5,23.1,0.6947
5.2,1659.0,21.5,1345.0,490.0,619.0,197.0,1790.0,1556.0,17.0,42.8,0.7142
2.4,1213.0,15.8,1170.0,511.0,607.0,134.0,1427.0,1271.0,13.5,50.0,0.6836
2.3,1118.0,11.9,1045.0,186.0,793.0,92.0,1938.0,1188.0,23.8,60.1,1.479
4.3,1375.0,20.6,1318.0,659.0,474.0,138.0,1726.0,1492.0,16.8,60.2,1.3122
5.8,1590.0,18.4,1252.0,669.0,602.0,166.0,1535.0,1392.0,11.1,69.5,0.7098
3.7,1218.0,20.1,1305.0,376.0,606.0,128.0,2031.0,1805.0,12.5,66.3,0.8761
3.1,1284.0,13.0,1084.0,230.0,764.0,140.0,1484.0,1202.0,12.3,49.3,0.687
4.5,1465.0,27.0,1485.0,467.0,458.0,141.0,2129.0,1723.0,20.3,75.6,1.6296
2.5,1127.0,11.6,1029.0,393.0,715.0,144.0,1273.0,986.0,3.9,52.7,0.4245
1.6,1264.0,9.8,972.0,101.0,681.0,91.0,1843.0,1229.0,23.2,47.9,1.3405
2.1,896.0,7.2,865.0,90.0,1218.0,56.0,1399.0,734.0,32.5,15.4,0.8777
2.7,1305.0,10.5,997.0,358.0,530.0,145.0,1073.0,1292.0,3.7,48.6,0.3949
3.2,1356.0,18.0,1246.0,116.0,809.0,122.0,1998.0,1347.0,32.3,28.0,1.4624
1.9,943.0,8.5,919.0,150.0,967.0,93.0,1637.0,758.0,21.3,60.0,1.4637
2.6,1150.0,7.5,881.0,296.0,814.0,134.0,1134.0,1149.0,12.3,47.8,0.7807
2.7,1234.0,14.4,1132.0,325.0,589.0,143.0,1739.0,1304.0,18.7,57.8,0.994
4.4,1258.0,15.5,1165.0,263.0,983.0,104.0,1918.0,1218.0,24.7,46.2,1.1503
0.8,957.0,2.7,632.0,114.0,934.0,79.0,1064.0,734.0,8.0,65.5,0.7976
7.3,1668.0,29.1,1528.0,319.0,475.0,173.0,2015.0,1730.0,30.0,19.0,0.949
1.9,1053.0,9.6,952.0,79.0,1031.0,81.0,1732.0,763.0,24.1,23.5,0.6739
2.6,1077.0,12.7,1080.0,189.0,709.0,105.0,1538.0,969.0,22.6,23.8,1.1386
3.8,1371.0,18.3,1251.0,201.0,557.0,185.0,1831.0,1427.0,19.2,28.4,0.9331
0.5,934.0,4.8,755.0,112.0,692.0,50.0,1451.0,1059.0,16.8,56.8,1.4033
0.6,839.0,4.2,718.0,24.0,1334.0,42.0,1486.0,418.0,34.2,20.9,1.0455
2.9,1262.0,15.1,1152.0,354.0,610.0,122.0,1646.0,1335.0,14.7,54.0,0.9419
1.9,1025.0,11.0,1010.0,175.0,556.0,74.0,1650.0,979.0,30.7,37.8,1.6223
2.7,1490.0,19.3,1292.0,469.0,490.0,139.0,1692.0,1803.0,21.9,60.1,1.2634
2.3,1114.0,9.1,937.0,256.0,750.0,144.0,1366.0,1367.0,15.6,59.6,1.1194
1.3,980.0,5.5,779.0,52.0,925.0,57.0,1619.0,579.0,28.7,58.6,1.731
2.3,1072.0,13.6,1100.0,133.0,1032.0,76.0,1761.0,813.0,31.5,21.6,0.8933
1.0,876.0,5.6,787.0,12.0,1011.0,38.0,1914.0,579.0,41.9,21.9,1.7127
2.5,1104.0,10.6,998.0,416.0,589.0,117.0,1368.0,1275.0,13.2,73.4,1.1107
1.1,1010.0,4.5,730.0,166.0,989.0,62.0,1252.0,867.0,10.8,75.6,1.0782
1.0,1001.0,5.7,801.0,118.0,726.0,61.0,1548.0,1106.0,20.0,66.2,1.4761
1.9,831.0,5.7,796.0,197.0,673.0,64.0,1366.0,882.0,14.6,74.6,1.5549
3.5,1220.0,14.0,1111.0,484.0,732.0,124.0,1633.0,1520.0,16.0,63.1,1.1251
1.7,1314.0,14.7,1142.0,532.0,467.0,183.0,1383.0,1335.0,16.3,51.8,0.9838
3.6,1444.0,17.1,1217.0,380.0,533.0,174.0,1801.0,1547.0,19.1,49.7,1.2358
3.2,1203.0,11.6,1035.0,347.0,817.0,137.0,1436.0,1349.0,13.0,44.3,0.8996
1.3,871.0,3.3,672.0,57.0,1051.0,73.0,1351.0,591.0,23.4,46.3,0.8448
0.5,839.0,2.0,588.0,18.0,1386.0,44.0,1321.0,501.0,27.8,21.9,0.8863
0.6,824.0,2.3,611.0,88.0,1278.0,75.0,969.0,509.0,13.9,45.8,0.7521
4.8,1541.0,30.4,1564.0,1009.0,509.0,259.0,1664.0,1981.0,8.7,47.3,0.4721
2.2,1272.0,8.1,900.0,334.0,612.0,128.0,1370.0,1150.0,8.3,76.6,1.2726
0.7,932.0,2.8,639.0,93.0,823.0,109.0,1008.0,668.0,8.1,50.3,0.5756
1.6,982.0,5.7,795.0,75.0,978.0,61.0,1510.0,893.0,29.3,48.3,1.4067
2.3,1133.0,11.1,1013.0,84.0,826.0,98.0,1851.0,1163.0,21.8,50.8,1.1295
2.9,1192.0,19.4,1288.0,363.0,743.0,103.0,1666.0,1177.0,26.9,21.5,0.8956
1.9,1042.0,12.7,1069.0,373.0,723.0,176.0,1225.0,1195.0,16.8,22.9,0.4371
4.6,1202.0,21.3,1336.0,421.0,543.0,206.0,1594.0,1463.0,22.6,29.2,0.8138
3.1,1211.0,12.1,1048.0,352.0,579.0,136.0,1474.0,904.0,6.4,65.4,0.6372
2.8,1091.0,9.4,954.0,348.0,781.0,170.0,1094.0,953.0,13.5,15.3,0.316
4.7,1444.0,25.6,1454.0,352.0,559.0,147.0,1952.0,1567.0,22.1,36.1,1.0356
2.2,1086.0,4.4,731.0,73.0,1226.0,58.0,1366.0,659.0,15.6,53.1,1.0344
0.5,808.0,1.2,530.0,38.0,1487.0,70.0,893.0,586.0,8.6,49.2,0.6826
1.1,932.0,2.8,643.0,240.0,1159.0,115.0,712.0,718.0,5.5,33.1,0.2442
2.8,1307.0,14.9,1147.0,400.0,504.0,197.0,1380.0,1477.0,10.1,42.8,0.45
1.5,1199.0,6.8,852.0,144.0,725.0,115.0,1292.0,1067.0,13.9,57.8,1.0893
2.6,1087.0,15.0,1154.0,117.0,687.0,123.0,1844.0,1257.0,32.2,16.6,1.0158
2.9,1274.0,16.0,1174.0,292.0,501.0,122.0,1807.0,1283.0,17.5,70.3,1.4555
2.0,1255.0,10.8,1017.0,212.0,656.0,125.0,1566.0,1223.0,25.7,54.2,1.769
1.9,1051.0,11.2,1021.0,123.0,742.0,111.0,1850.0,983.0,26.9,48.3,1.5231
1.8,960.0,6.7,841.0,232.0,1073.0,105.0,1172.0,785.0,28.3,25.8,1.0468
1.1,1018.0,3.8,705.0,103.0,1143.0,86.0,1205.0,525.0,17.5,35.1,0.815
3.5,1113.0,16.7,1197.0,348.0,787.0,112.0,1817.0,1212.0,21.2,54.9,1.3198
1.9,1091.0,10.9,1008.0,118.0,713.0,50.0,2034.0,927.0,21.1,80.5,1.937
1.4,972.0,5.0,762.0,130.0,1276.0,101.0,1294.0,646.0,21.6,45.9,1.0442
5.2,1647.0,21.6,1345.0,491.0,476.0,196.0,1744.0,1974.0,5.0,65.2,0.5635
2.1,1056.0,12.0,1040.0,169.0,706.0,93.0,1884.0,1041.0,25.6,34.3,1.454
3.4,1307.0,18.6,1258.0,341.0,742.0,211.0,1673.0,1420.0,24.2,22.5,0.5293
2.3,1084.0,11.0,1014.0,326.0,733.0,126.0,1428.0,1091.0,20.1,35.0,0.7554
2.3,1122.0,9.3,945.0,247.0,830.0,87.0,1470.0,661.0,21.9,34.3,0.7717
1.1,956.0,3.9,703.0,69.0,1183.0,68.0,1474.0,817.0,15.0,76.1,1.3282
0.3,782.0,1.4,540.0,26.0,1317.0,34.0,1114.0,407.0,5.8,66.1,0.7076
4.4,1563.0,22.2,1367.0,288.0,434.0,135.0,1948.0,1537.0,25.9,53.1,1.5332
0.6,837.0,2.2,600.0,50.0,1098.0,35.0,1341.0,534.0,28.3,66.7,1.7973
1.3,1134.0,8.8,935.0,43.0,847.0,63.0,1729.0,895.0,30.3,24.6,1.1886
1.5,1065.0,8.5,911.0,134.0,869.0,76.0,1419.0,993.0,13.6,43.6,0.8354
2.7,1178.0,12.0,1047.0,202.0,680.0,80.0,1647.0,1168.0,28.1,30.4,1.1607
1.0,1220.0,7.8,889.0,151.0,701.0,115.0,1359.0,975.0,19.4,50.9,1.2614
0.7,885.0,3.2,664.0,48.0,1124.0,59.0,1088.0,699.0,11.4,37.5,0.5596
1.7,1133.0,6.2,821.0,114.0,914.0,148.0,1181.0,837.0,21.6,34.0,0.9183
1.1,1077.0,10.4,984.0,454.0,660.0,94.0,1289.0,987.0,15.8,69.7,1.5116
0.8,816.0,3.0,656.0,129.0,805.0,63.0,980.0,589.0,20.9,46.3,1.1558
4.1,1346.0,12.9,1078.0,424.0,770.0,159.0,1393.0,1684.0,10.3,60.6,0.8542
0.4,829.0,1.7,564.0,146.0,1176.0,79.0,791.0,866.0,-1.0,76.1,0.2637
0.5,848.0,1.9,576.0,64.0,1211.0,88.0,744.0,432.0,5.2,41.6,0.3349
2.6,1099.0,12.1,1054.0,366.0,651.0,127.0,1404.0,1143.0,20.7,55.1,1.0831
3.3,1431.0,15.3,1161.0,467.0,619.0,119.0,1587.0,1519.0,15.9,54.6,0.7125
0.9,938.0,5.2,770.0,92.0,1043.0,107.0,1335.0,673.0,11.3,50.2,0.712
2.5,998.0,12.7,1076.0,220.0,754.0,105.0,1618.0,1125.0,20.8,51.2,1.1858
6.9,1784.0,32.8,1613.0,466.0,540.0,205.0,2090.0,2057.0,18.2,32.0,0.5316
2.9,1192.0,13.4,1108.0,357.0,641.0,131.0,1386.0,1562.0,10.2,55.0,0.6482
1.5,1153.0,8.9,927.0,106.0,858.0,83.0,1895.0,775.0,33.2,45.8,1.5737
2.5,1180.0,11.1,1017.0,163.0,607.0,148.0,1605.0,974.0,28.8,26.2,1.062
1.8,1138.0,6.4,835.0,282.0,1030.0,165.0,1027.0,1119.0,6.8,35.5,0.424
2.6,1277.0,15.6,1168.0,131.0,657.0,84.0,2236.0,1361.0,36.2,56.1,1.95
2.9,1011.0,9.6,960.0,432.0,725.0,166.0,1159.0,1170.0,14.2,27.2,0.5512
1.9,1124.0,8.2,904.0,148.0,809.0,110.0,1575.0,1207.0,16.9,55.8,1.0451
2.8,1286.0,9.1,938.0,136.0,680.0,84.0,1672.0,962.0,14.5,58.7,1.1616
1.9,1093.0,7.7,885.0,66.0,789.0,91.0,1728.0,958.0,18.0,51.5,1.2366
4.2,1321.0,23.2,1389.0,432.0,580.0,171.0,1721.0,1329.0,22.9,38.6,0.9393
2.8,1424.0,15.2,1162.0,566.0,487.0,129.0,1371.0,1577.0,8.8,68.4,0.8388
1.2,1128.0,6.5,830.0,117.0,756.0,69.0,1555.0,956.0,22.6,54.6,1.4948
1.3,830.0,3.3,670.0,40.0,1260.0,76.0,1192.0,470.0,23.8,41.3,1.0428
3.9,1513.0,13.2,1104.0,453.0,506.0,198.0,1304.0,1311.0,10.4,56.2,0.5477
2.0,1056.0,7.5,878.0,171.0,871.0,146.0,1224.0,990.0,14.9,33.4,0.5747
0.5,870.0,2.5,622.0,71.0,1145.0,38.0,1396.0,625.0,16.8,58.1,1.3045
4.1,1360.0,12.7,1081.0,694.0,634.0,181.0,1156.0,1481.0,6.2,56.7,0.3731
3.5,1384.0,17.2,1226.0,419.0,505.0,128.0,1968.0,1456.0,24.7,68.6,1.6069
2.3,1129.0,9.1,934.0,475.0,643.0,163.0,1233.0,1221.0,3.7,78.6,0.7282
2.6,1186.0,11.9,1045.0,520.0,578.0,136.0,1353.0,1254.0,19.7,53.3,0.928
5.6,1537.0,32.8,1618.0,722.0,465.0,216.0,2036.0,1962.0,27.8,23.4,1.0372
0.8,956.0,5.3,775.0,267.0,798.0,84.0,1058.0,1037.0,13.3,60.7,1.0633
1.2,961.0,9.2,947.0,169.0,1050.0,59.0,1454.0,949.0,28.2,27.6,1.0177
2.2,1125.0,14.8,1143.0,219.0,886.0,116.0,1727.0,1036.0,26.2,31.9,1.187
1.8,1000.0,10.8,1002.0,139.0,1098.0,154.0,1510.0,1070.0,31.1,13.7,0.7569
3.3,1160.0,9.7,968.0,150.0,778.0,121.0,1416.0,1197.0,16.8,36.1,0.7371
1.1,979.0,4.8,745.0,44.0,1017.0,87.0,1408.0,617.0,19.9,38.0,0.8367
0.8,875.0,3.3,671.0,57.0,1119.0,98.0,1045.0,650.0,9.6,24.4,0.3162
2.1,1267.0,7.2,862.0,265.0,645.0,141.0,1356.0,1284.0,6.7,76.3,0.7285
2.2,1382.0,11.9,1046.0,307.0,730.0,143.0,1667.0,1427.0,12.7,80.0,1.3959
0.8,815.0,4.7,749.0,32.0,1078.0,117.0,1429.0,595.0,32.4,23.5,1.1176
1.1,967.0,2.2,605.0,96.0,1109.0,111.0,907.0,615.0,10.2,36.2,0.4039
3.2,1556.0,19.8,1293.0,364.0,465.0,128.0,2008.0,1650.0,13.7,83.5,1.3616
2.9,1194.0,14.3,1136.0,214.0,616.0,129.0,1748.0,1181.0,33.3,30.3,1.4032
5.1,1468.0,22.8,1379.0,707.0,533.0,200.0,1820.0,1648.0,19.0,67.3,1.2546
2.4,1002.0,9.5,954.0,310.0,855.0,145.0,1152.0,873.0,11.0,37.8,0.5748
2.3,1141.0,8.5,918.0,298.0,632.0,126.0,1398.0,1086.0,3.4,80.8,0.9976
0.6,922.0,3.3,671.0,104.0,910.0,98.0,1072.0,559.0,13.2,40.0,0.6814
1.2,968.0,4.1,707.0,102.0,969.0,103.0,1002.0,784.0,11.9,28.8,0.5726
0.3,915.0,2.2,593.0,43.0,1165.0,29.0,1432.0,519.0,19.3,76.8,1.5778
2.3,1120.0,10.4,995.0,235.0,859.0,142.0,1458.0,947.0,26.6,34.0,1.1023
1.5,1014.0,7.2,862.0,39.0,993.0,80.0,1589.0,842.0,30.0,20.9,1.076
0.5,746.0,1.9,580.0,29.0,1258.0,40.0,873.0,420.0,25.9,15.7,0.5068
0.9,910.0,5.0,761.0,298.0,946.0,104.0,1026.0,1010.0,7.7,52.1,0.4815
3.6,1308.0,29.4,1537.0,430.0,519.0,149.0,2203.0,1678.0,31.9,41.1,1.5344
0.6,793.0,0.6,457.0,24.0,1843.0,39.0,927.0,379.0,5.5,72.4,0.7371
4.5,1239.0,19.9,1289.0,520.0,724.0,246.0,1402.0,1434.0,18.3,14.2,0.3187
0.7,864.0,4.0,708.0,102.0,1157.0,47.0,1409.0,522.0,19.4,64.0,1.3253
4.2,1271.0,8.6,916.0,446.0,774.0,182.0,1263.0,1506.0,0.4,81.8,0.6044
3.8,1126.0,10.9,1014.0,423.0,653.0,140.0,1343.0,1364.0,8.9,54.9,0.5634
0.6,839.0,2.2,599.0,59.0,1115.0,51.0,1089.0,464.0,13.9,49.2,0.793
1.8,977.0,11.0,1013.0,308.0,947.0,122.0,1480.0,1038.0,16.0,58.8,0.8293
1.4,1126.0,6.6,834.0,344.0,799.0,109.0,1150.0,1087.0,10.7,51.8,0.5579
2.1,1079.0,10.4,997.0,355.0,648.0,149.0,1245.0,1208.0,18.5,43.2,0.9283
