CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.5,1106.0,6.5,835.0,162.0,1009.0,98.0,1262.0,866.0,14.8,39.9,0.6598
2.2,1097.0,8.6,912.0,123.0,898.0,82.0,1451.0,1144.0,17.9,39.8,0.8928
1.6,1047.0,5.5,786.0,216.0,1201.0,95.0,1244.0,909.0,5.9,66.0,0.5745
1.2,986.0,7.4,870.0,65.0,1045.0,45.0,1661.0,689.0,19.4,68.0,1.2988
0.3,803.0,2.1,591.0,26.0,1364.0,23.0,1369.0,467.0,25.7,47.9,1.3759
3.2,1251.0,21.7,1334.0,538.0,508.0,153.0,1945.0,1675.0,22.2,55.9,1.3308
1.4,1050.0,7.1,858.0,147.0,763.0,63.0,1687.0,964.0,9.4,80.7,1.2459
1.1,951.0,5.9,802.0,123.0,759.0,109.0,1278.0,744.0,19.6,25.8,0.7007
3.6,1321.0,13.2,1084.0,332.0,662.0,140.0,1735.0,1572.0,25.6,38.4,1.2505
0.6,916.0,4.1,720.0,22.0,1157.0,61.0,1508.0,447.0,34.0,23.1,1.2779
0.6,873.0,6.9,853.0,23.0,1084.0,37.0,1758.0,547.0,38.7,24.0,1.6447
1.1,1026.0,3.6,682.0,159.0,749.0,53.0,1392.0,976.0,17.2,84.9,1.899
2.3,1139.0,11.7,1037.0,229.0,877.0,146.0,1519.0,1147.0,19.7,42.8,0.8312
2.0,1179.0,14.9,1142.0,348.0,499.0,110.0,1598.0,1156.0,19.9,42.6,1.0409
0.2,803.0,2.7,637.0,5.0,1293.0,5.0,1801.0,442.0,36.1,39.6,1.9212
8.3,1656.0,34.7,1656.0,955.0,415.0,273.0,1736.0,2154.0,17.7,30.3,0.6076
2.6,1109.0,9.3,951.0,340.0,757.0,157.0,1428.0,1284.0,4.1,69.3,0.7224
1.0,1103.0,7.0,855.0,162.0,889.0,78.0,1609.0,927.0,26.2,54.4,1.4174
4.4,1189.0,15.9,1177.0,782.0,483.0,166.0,1466.0,1216.0,16.9,61.8,1.2742
3.4,1378.0,18.2,1245.0,218.0,532.0,106.0,2047.0,1321.0,24.3,63.5,1.8554
0.6,745.0,0.8,486.0,83.0,1513.0,131.0,652.0,327.0,5.9,26.0,0.2162
2.2,1129.0,10.9,1001.0,227.0,684.0,140.0,1537.0,877.0,17.4,49.0,1.0341
1.1,994.0,5.6,796.0,235.0,828.0,161.0,835.0,803.0,18.3,23.6,0.3908
2.3,1034.0,9.6,963.0,487.0,709.0,149.0,1180.0,899.0,11.6,50.2,0.7002
2.0,1107.0,8.6,913.0,172.0,614.0,89.0,1552.0,1057.0,23.8,53.5,1.424
2.6,1190.0,9.2,946.0,250.0,741.0,101.0,1629.0,1323.0,6.2,82.4,1.1607
2.2,978.0,9.0,943.0,190.0,716.0,118.0,1458.0,679.0,22.9,28.4,0.927
1.0,968.0,7.9,896.0,59.0,976.0,61.0,1656.0,753.0,38.3,36.6,1.7729
1.6,963.0,11.4,1031.0,343.0,586.0,155.0,1476.0,814.0,26.4,28.2,1.157
1.9,1228.0,11.4,1026.0,314.0,516.0,107.0,1459.0,1061.0,19.1,64.1,1.422
4.6,1532.0,22.6,1362.0,572.0,467.0,142.0,1821.0,1793.0,16.8,75.1,1.4575
2.7,1117.0,12.0,1052.0,150.0,729.0,83.0,1608.0,1059.0,18.5,28.7,0.6567
1.6,1247.0,8.7,919.0,181.0,758.0,111.0,1552.0,1402.0,17.2,69.5,1.2916
1.6,1041.0,11.8,1039.0,137.0,929.0,117.0,1545.0,715.0,28.1,15.2,0.7781
0.9,1039.0,3.4,672.0,217.0,983.0,141.0,901.0,711.0,6.2,51.0,0.3234
0.3,877.0,1.6,556.0,23.0,1079.0,50.0,1114.0,542.0,14.4,46.2,0.7683
4.8,1506.0,21.7,1347.0,319.0,610.0,183.0,2116.0,1306.0,35.1,29.0,1.3862
0.6,774.0,3.0,652.0,57.0,1241.0,45.0,1184.0,438.0,29.2,20.9,1.1463
6.2,1376.0,37.0,1701.0,378.0,505.0,189.0,2442.0,1983.0,38.4,26.2,1.7448
4.3,1334.0,18.4,1255.0,395.0,645.0,164.0,1766.0,1403.0,24.2,28.7,0.9124
2.6,1023.0,11.8,1057.0,281.0,662.0,151.0,1129.0,1161.0,14.6,27.6,0.413
1.7,1203.0,13.4,1101.0,164.0,572.0,118.0,1783.0,1283.0,27.3,41.8,1.2362
1.6,938.0,10.9,1018.0,74.0,863.0,54.0,1736.0,796.0,35.0,28.6,1.6077
6.8,1805.0,33.2,1626.0,581.0,440.0,180.0,2292.0,1761.0,23.2,53.6,1.2586
1.6,1098.0,17.0,1217.0,147.0,656.0,84.0,1960.0,1271.0,31.3,50.9,1.6379
1.0,1004.0,4.6,739.0,47.0,1025.0,48.0,1583.0,474.0,21.2,57.6,1.3763
2.6,1013.0,10.8,1004.0,268.0,768.0,131.0,1546.0,1015.0,15.7,55.6,0.8621
8.0,1576.0,40.1,1771.0,679.0,402.0,150.0,2320.0,1763.0,40.4,22.4,1.6934
0.7,845.0,3.3,670.0,58.0,1068.0,66.0,1342.0,466.0,42.2,18.5,1.5716
1.3,1103.0,7.1,858.0,76.0,880.0,77.0,1488.0,948.0,20.0,53.3,1.1946
2.8,1298.0,10.1,978.0,182.0,972.0,107.0,1661.0,1247.0,13.0,49.7,0.7898
0.6,800.0,2.7,630.0,49.0,1054.0,40.0,1415.0,564.0,31.3,38.7,1.4671
1.6,937.0,5.8,804.0,241.0,702.0,122.0,1153.0,1053.0,8.5,69.0,0.9128
1.5,1070.0,5.9,807.0,161.0,955.0,73.0,1354.0,874.0,6.2,81.0,0.9872
4.1,1309.0,16.7,1199.0,547.0,616.0,93.0,1883.0,1563.0,12.4,83.0,1.4712
2.8,1232.0,14.7,1146.0,107.0,632.0,96.0,1993.0,942.0,35.4,37.6,1.7944
1.0,842.0,5.3,778.0,25.0,1131.0,75.0,1566.0,539.0,28.4,20.6,0.9785
1.3,1069.0,8.7,931.0,313.0,605.0,149.0,1190.0,1278.0,13.0,39.6,0.8175
1.7,930.0,4.9,757.0,82.0,975.0,84.0,1439.0,725.0,22.6,25.6,0.8195
2.7,1402.0,17.8,1233.0,283.0,476.0,78.0,2022.0,1501.0,23.4,73.8,1.8882
2.9,1243.0,18.7,1254.0,276.0,671.0,172.0,1832.0,1530.0,11.7,61.4,0.9142
1.1,1085.0,4.3,725.0,95.0,929.0,96.0,1174.0,805.0,9.9,62.8,0.7445
1.8,1120.0,9.2,944.0,123.0,681.0,87.0,1577.0,932.0,24.8,53.4,1.3486
2.1,1356.0,10.8,1005.0,228.0,588.0,150.0,1615.0,1427.0,20.4,61.3,1.2955
2.6,1376.0,15.8,1167.0,717.0,642.0,129.0,1626.0,1930.0,11.4,79.3,1.1672
2.3,1340.0,20.6,1322.0,239.0,532.0,129.0,1997.0,1358.0,25.3,37.8,1.0781
2.4,1192.0,15.8,1176.0,274.0,793.0,102.0,1813.0,1243.0,26.6,50.2,1.3255
5.2,1665.0,18.4,1245.0,690.0,574.0,191.0,1426.0,1577.0,1.3,83.0,0.3892
1.0,928.0,2.7,636.0,163.0,905.0,71.0,997.0,668.0,4.4,71.9,0.6044
2.3,975.0,8.2,905.0,127.0,1117.0,73.0,1422.0,1050.0,14.0,56.0,0.7676
1.6,1072.0,11.3,1022.0,110.0,796.0,75.0,1633.0,743.0,32.2,14.5,1.0302
3.5,1239.0,15.5,1166.0,309.0,552.0,133.0,1530.0,1561.0,16.2,44.6,0.7856
1.3,1011.0,4.3,723.0,145.0,1020.0,120.0,1062.0,842.0,11.8,42.2,0.6075
2.4,964.0,8.8,931.0,106.0,1026.0,68.0,1677.0,684.0,28.2,41.1,1.5108
2.3,955.0,8.9,936.0,111.0,931.0,101.0,1338.0,714.0,34.1,18.5,1.0122
1.3,1094.0,10.7,1002.0,135.0,697.0,139.0,1748.0,1077.0,32.5,29.4,1.4045
2.6,1516.0,11.9,1039.0,308.0,568.0,180.0,1385.0,1374.0,15.4,38.4,0.6782
0.9,1047.0,5.9,806.0,45.0,995.0,41.0,1746.0,741.0,29.4,35.3,1.5464
1.6,1102.0,10.7,1007.0,164.0,723.0,93.0,1699.0,1095.0,19.0,52.6,1.2087
0.5,865.0,2.5,623.0,63.0,1014.0,72.0,1151.0,758.0,18.6,57.6,1.0933
0.7,876.0,2.6,630.0,109.0,1161.0,129.0,902.0,452.0,13.7,29.4,0.4155
1.2,982.0,4.1,717.0,107.0,1155.0,110.0,1048.0,666.0,16.9,35.6,0.6925
1.9,1086.0,6.7,840.0,136.0,1021.0,88.0,1499.0,893.0,13.1,63.2,1.0081
3.0,1266.0,11.7,1035.0,762.0,499.0,196.0,1227.0,1714.0,10.5,67.4,0.7585
2.3,1045.0,11.0,1026.0,266.0,692.0,168.0,1263.0,1286.0,33.0,19.2,0.9801
1.6,1160.0,10.4,993.0,125.0,668.0,71.0,1893.0,1024.0,34.6,48.5,1.8132
1.5,1178.0,8.4,915.0,100.0,1123.0,57.0,1667.0,623.0,15.4,44.1,0.6998
3.7,1237.0,14.9,1147.0,454.0,650.0,130.0,1373.0,1128.0,15.2,39.7,0.7443
4.1,1150.0,12.8,1082.0,531.0,681.0,168.0,1175.0,1275.0,14.3,30.7,0.4565
0.5,910.0,3.0,645.0,37.0,1022.0,55.0,1414.0,424.0,17.9,54.7,1.0582
1.7,1050.0,6.4,825.0,238.0,975.0,106.0,1291.0,1109.0,17.7,41.9,0.8937
2.0,1105.0,8.5,915.0,462.0,724.0,148.0,1343.0,1261.0,11.7,58.0,0.7564
3.1,1271.0,15.6,1156.0,207.0,723.0,152.0,1719.0,1228.0,23.6,18.3,0.776
2.0,1107.0,10.3,986.0,123.0,851.0,94.0,1743.0,941.0,26.5,29.1,1.1557
3.4,1014.0,17.7,1236.0,254.0,863.0,102.0,1801.0,1026.0,23.4,24.5,0.8711
1.1,995.0,6.1,815.0,255.0,920.0,90.0,1224.0,665.0,26.4,26.7,0.883
1.8,1031.0,7.4,864.0,347.0,780.0,110.0,1102.0,929.0,8.1,64.3,0.577
0.7,881.0,1.4,539.0,56.0,1293.0,52.0,1170.0,805.0,12.1,65.3,0.8452
0.4,821.0,1.4,543.0,88.0,919.0,89.0,793.0,514.0,7.0,47.1,0.5588
1.7,1148.0,10.5,994.0,218.0,752.0,117.0,1481.0,762.0,27.0,35.4,1.2587
1.2,973.0,5.6,799.0,184.0,1076.0,106.0,1185.0,632.0,25.6,25.0,0.7225
0.9,739.0,3.4,675.0,47.0,1260.0,44.0,1116.0,448.0,30.9,19.8,1.0439
1.3,1017.0,6.8,841.0,48.0,1074.0,89.0,1475.0,791.0,23.2,28.0,0.7072
3.6,1290.0,15.8,1179.0,415.0,522.0,114.0,1973.0,1300.0,29.6,70.0,1.9224
1.1,1011.0,5.9,806.0,76.0,887.0,104.0,1366.0,693.0,14.9,63.7,1.4077
2.7,1170.0,15.0,1146.0,186.0,624.0,119.0,1906.0,1052.0,35.0,33.3,1.7327
0.6,901.0,1.3,527.0,117.0,1083.0,66.0,917.0,460.0,14.9,64.0,0.9938
1.7,1032.0,10.1,985.0,43.0,769.0,76.0,1830.0,787.0,35.0,20.3,1.3239
1.3,1003.0,6.4,826.0,62.0,963.0,99.0,1560.0,722.0,23.9,45.7,1.2149
3.5,1241.0,11.1,1017.0,349.0,1031.0,211.0,1400.0,1284.0,17.3,34.4,0.5639
1.8,1075.0,10.8,1009.0,347.0,633.0,121.0,1417.0,1076.0,19.9,43.0,1.3144
2.5,1014.0,7.5,877.0,603.0,741.0,154.0,877.0,1134.0,11.3,38.5,0.4354
1.5,1290.0,9.8,969.0,222.0,742.0,117.0,1505.0,981.0,16.4,49.4,1.0341
1.8,1221.0,10.8,1001.0,293.0,769.0,105.0,1383.0,1364.0,8.8,65.5,0.5862
9.0,2034.0,49.3,1937.0,970.0,475.0,274.0,2463.0,2190.0,21.4,55.5,0.9986
2.3,1181.0,8.4,913.0,285.0,781.0,110.0,1400.0,1064.0,8.3,68.6,0.75
5.5,1439.0,28.2,1511.0,397.0,433.0,183.0,2200.0,1783.0,35.4,27.9,1.6239
3.6,1411.0,16.0,1172.0,449.0,561.0,134.0,1720.0,1228.0,13.6,68.0,1.0675
0.4,814.0,2.2,599.0,34.0,1598.0,74.0,1020.0,417.0,12.4,39.5,0.6083
1.4,982.0,6.3,825.0,116.0,889.0,99.0,1377.0,815.0,12.6,62.7,1.0654
2.4,1313.0,10.4,991.0,188.0,747.0,160.0,1527.0,1280.0,8.5,50.9,0.6941
2.3,1086.0,5.1,761.0,253.0,839.0,87.0,1309.0,713.0,5.0,85.6,1.2302
1.9,1106.0,9.5,952.0,90.0,780.0,67.0,1966.0,959.0,29.0,46.5,1.7487
2.1,1165.0,8.8,926.0,311.0,899.0,87.0,1203.0,1168.0,3.8,76.7,0.5144
2.7,1142.0,12.9,1078.0,197.0,677.0,96.0,1628.0,1064.0,27.2,27.1,1.0892
3.6,1360.0,16.4,1196.0,217.0,686.0,102.0,1607.0,1602.0,15.9,43.7,0.7972
0.4,799.0,1.6,554.0,33.0,1413.0,77.0,917.0,467.0,13.2,31.4,0.6045
1.8,976.0,10.2,976.0,137.0,700.0,98.0,1434.0,1140.0,24.1,17.9,0.8313
1.8,927.0,7.3,879.0,163.0,852.0,118.0,1152.0,853.0,15.9,30.4,0.6926
0.8,844.0,5.2,775.0,26.0,1306.0,36.0,1721.0,516.0,31.0,46.3,1.6086
2.2,1222.0,13.8,1110.0,224.0,756.0,55.0,2108.0,1557.0,24.5,79.1,2.0998
0.4,862.0,2.3,603.0,39.0,1370.0,63.0,1219.0,499.0,19.9,31.5,0.9321
6.3,1572.0,25.3,1435.0,431.0,545.0,238.0,1708.0,1893.0,7.8,46.0,0.4464
2.7,1336.0,14.3,1124.0,415.0,745.0,109.0,1536.0,1157.0,11.8,57.8,0.7418
1.8,1111.0,8.1,899.0,752.0,588.0,110.0,1065.0,1266.0,3.2,80.4,0.8745
2.9,1227.0,16.2,1181.0,179.0,698.0,98.0,2113.0,1384.0,30.5,55.6,1.8293
0.8,790.0,1.2,522.0,145.0,917.0,109.0,683.0,452.0,11.7,50.4,0.6275
1.3,1052.0,4.4,725.0,106.0,1188.0,79.0,1223.0,757.0,21.0,35.0,0.8342
0.7,883.0,1.2,519.0,69.0,1249.0,43.0,1083.0,435.0,14.8,77.7,1.3593
1.2,988.0,3.2,656.0,172.0,1143.0,51.0,1086.0,711.0,3.8,79.0,0.9852
4.8,1380.0,24.5,1418.0,324.0,466.0,169.0,1910.0,1338.0,28.9,26.0,1.067
1.5,1081.0,14.8,1152.0,158.0,728.0,91.0,1859.0,1352.0,26.9,40.7,1.4518
2.5,1227.0,19.0,1270.0,215.0,647.0,103.0,1980.0,1425.0,29.7,30.5,1.2194
2.6,1388.0,14.7,1138.0,276.0,627.0,103.0,1674.0,1484.0,14.8,64.8,1.2505
0.8,872.0,8.2,905.0,178.0,867.0,86.0,1420.0,847.0,11.2,58.8,0.8031
2.7,1476.0,16.1,1193.0,165.0,662.0,105.0,1956.0,1461.0,10.5,61.5,0.6868
1.2,756.0,4.6,741.0,67.0,1490.0,70.0,1111.0,400.0,21.3,17.1,0.5058
1.0,985.0,1.9,580.0,137.0,995.0,56.0,957.0,851.0,3.0,81.5,0.8545
3.0,978.0,7.8,880.0,388.0,821.0,152.0,1094.0,801.0,19.6,30.0,0.7916
6.9,2040.0,35.2,1669.0,838.0,419.0,233.0,2428.0,2242.0,22.9,81.5,1.5666
3.7,1423.0,15.9,1176.0,371.0,624.0,111.0,1611.0,1717.0,15.3,65.1,1.0056
1.9,1002.0,5.4,781.0,83.0,697.0,103.0,1451.0,741.0,28.0,31.5,1.3646
2.9,1228.0,13.8,1120.0,175.0,609.0,127.0,1575.0,1305.0,22.3,36.0,1.0104
0.5,945.0,2.3,608.0,103.0,998.0,50.0,1222.0,789.0,19.3,62.7,1.5254
1.5,984.0,6.3,820.0,104.0,887.0,88.0,1396.0,767.0,33.3,40.8,1.4472
2.8,1218.0,10.9,1006.0,236.0,589.0,91.0,1529.0,1188.0,17.5,62.7,1.2554
2.7,1229.0,10.1,976.0,273.0,731.0,142.0,1350.0,1050.0,9.3,75.0,0.8954
6.4,1534.0,31.6,1593.0,1058.0,354.0,240.0,1854.0,2046.0,20.6,67.9,1.6572
1.8,1073.0,7.4,864.0,269.0,585.0,152.0,829.0,875.0,11.1,23.4,0.3352
2.6,1338.0,16.3,1190.0,232.0,656.0,159.0,1804.0,1372.0,19.2,38.5,0.8861
3.2,1128.0,7.2,855.0,206.0,814.0,91.0,1382.0,893.0,23.8,34.2,1.1415
1.9,1190.0,13.2,1083.0,376.0,715.0,115.0,1631.0,1403.0,18.0,51.7,1.0023
1.2,849.0,6.5,828.0,99.0,1209.0,103.0,1226.0,811.0,25.8,19.0,0.729
0.9,976.0,6.1,813.0,127.0,866.0,145.0,1369.0,638.0,23.1,27.5,0.7783
2.9,1027.0,8.0,898.0,441.0,586.0,185.0,1075.0,1311.0,17.3,37.3,0.7112
2.5,1311.0,11.8,1031.0,336.0,812.0,154.0,1470.0,1077.0,5.7,65.9,0.6517
1.3,892.0,5.2,770.0,91.0,740.0,83.0,1345.0,711.0,18.8,39.8,1.1443
1.3,996.0,7.2,865.0,73.0,992.0,95.0,1385.0,1000.0,10.7,63.6,0.7825
3.4,1340.0,12.1,1050.0,171.0,825.0,99.0,1828.0,1410.0,12.5,77.1,1.1885
1.1,982.0,6.4,827.0,305.0,1202.0,135.0,966.0,689.0,15.8,28.8,0.4039
1.9,1113.0,4.5,732.0,336.0,712.0,125.0,1110.0,1125.0,1.7,84.9,0.9171
2.8,1322.0,13.5,1096.0,331.0,633.0,137.0,1601.0,1437.0,14.8,52.5,0.7399
1.9,1024.0,8.3,909.0,218.0,898.0,61.0,1428.0,771.0,12.3,58.6,0.8157
1.1,861.0,2.2,598.0,159.0,957.0,89.0,827.0,774.0,9.3,50.8,0.6414
0.6,871.0,2.7,637.0,73.0,1118.0,26.0,1363.0,507.0,21.1,57.5,1.5077
2.7,1263.0,18.7,1266.0,120.0,772.0,98.0,2011.0,1111.0,30.1,32.1,1.4218
4.6,1179.0,19.6,1292.0,296.0,526.0,134.0,1782.0,1561.0,25.5,30.0,1.052
3.4,1410.0,16.1,1186.0,379.0,498.0,193.0,1689.0,1833.0,21.9,43.6,1.0228
0.9,880.0,4.3,726.0,131.0,1137.0,93.0,1002.0,582.0,12.1,42.6,0.5811
5.7,1453.0,21.7,1347.0,400.0,486.0,138.0,1927.0,1532.0,19.6,59.2,1.4094
4.6,1431.0,25.9,1460.0,864.0,392.0,200.0,1576.0,1778.0,15.2,59.0,1.0584
4.6,1307.0,32.3,1609.0,725.0,400.0,147.0,1827.0,1899.0,14.9,31.5,0.5615
1.9,1117.0,7.4,880.0,456.0,543.0,126.0,1213.0,1237.0,11.4,79.0,1.1618
0.7,849.0,5.0,765.0,6.0,1283.0,45.0,1847.0,640.0,42.8,19.2,1.8484
0.8,855.0,5.6,790.0,107.0,913.0,105.0,1160.0,699.0,19.0,18.9,0.6772
0.3,779.0,1.0,497.0,60.0,1808.0,54.0,874.0,362.0,4.6,69.0,0.4221
2.6,1095.0,10.3,981.0,535.0,762.0,156.0,1181.0,1177.0,7.1,47.9,0.5056
0.7,877.0,2.7,635.0,127.0,1158.0,121.0,831.0,543.0,12.7,27.0,0.4285
3.1,1277.0,14.1,1122.0,260.0,540.0,115.0,1732.0,1254.0,16.4,56.4,1.2442
1.1,1078.0,4.9,759.0,167.0,1029.0,84.0,1190.0,996.0,9.9,61.3,0.8392
3.0,1066.0,10.9,1006.0,551.0,622.0,170.0,1076.0,1320.0,9.5,46.6,0.6075
3.4,1321.0,19.2,1271.0,250.0,734.0,119.0,1660.0,1386.0,22.9,26.7,0.6662
0.8,1094.0,6.2,822.0,42.0,952.0,75.0,1530.0,952.0,17.3,56.7,1.2117
0.6,844.0,3.1,665.0,88.0,822.0,66.0,1115.0,529.0,26.5,34.1,1.1432
4.2,1324.0,15.6,1159.0,421.0,572.0,140.0,1457.0,1308.0,16.4,36.4,0.7976
3.1,1208.0,15.6,1167.0,208.0,654.0,125.0,1492.0,1188.0,27.3,23.7,0.9829
1.6,1303.0,12.0,1048.0,289.0,647.0,124.0,1675.0,1552.0,21.6,60.8,1.4767
1.0,883.0,4.2,720.0,167.0,1181.0,70.0,1151.0,872.0,18.4,55.8,1.0084
3.0,1222.0,19.2,1268.0,452.0,571.0,147.0,1755.0,1527.0,15.5,56.6,0.9641
2.1,1070.0,12.7,1069.0,104.0,957.0,74.0,1842.0,914.0,28.8,36.3,1.4008
2.4,1120.0,12.2,1054.0,249.0,533.0,117.0,1685.0,1381.0,25.3,40.8,1.377
2.4,1346.0,11.3,1024.0,195.0,820.0,81.0,1733.0,1545.0,21.2,69.6,1.6977
2.2,1126.0,9.1,940.0,247.0,657.0,118.0,1409.0,1281.0,23.7,36.9,1.1577
3.0,1111.0,10.3,991.0,312.0,748.0,170.0,1153.0,929.0,20.5,17.7,0.3713
3.9,1390.0,19.0,1271.0,358.0,640.0,141.0,1778.0,1592.0,16.0,52.0,0.9713
1.5,1148.0,6.4,826.0,75.0,808.0,99.0,1560.0,928.0,14.5,58.2,1.1721
3.2,1281.0,17.8,1243.0,312.0,584.0,151.0,1726.0,1344.0,25.4,32.5,0.8579
3.7,1228.0,13.3,1090.0,193.0,691.0,112.0,1649.0,1105.0,20.3,42.3,0.8298
1.7,943.0,3.6,691.0,178.0,929.0,72.0,1134.0,717.0,7.4,79.7,0.957
2.8,1280.0,14.0,1115.0,106.0,766.0,109.0,1936.0,1170.0,26.8,34.1,1.275
2.8,1226.0,17.4,1223.0,518.0,587.0,174.0,1501.0,1640.0,9.0,53.4,0.6018
1.7,1120.0,12.8,1078.0,258.0,701.0,123.0,1510.0,1276.0,30.6,26.0,1.4098
0.9,901.0,2.5,618.0,87.0,1001.0,52.0,1051.0,680.0,20.8,26.9,0.7472
3.4,1337.0,11.3,1033.0,805.0,465.0,222.0,1134.0,1593.0,0.2,81.6,0.4359
2.7,1022.0,7.9,893.0,340.0,874.0,206.0,933.0,945.0,4.5,39.1,0.2929
1.6,1081.0,6.6,840.0,37.0,986.0,32.0,1796.0,772.0,27.9,52.4,1.7066
3.6,1382.0,19.5,1281.0,441.0,527.0,150.0,1753.0,1584.0,10.2,61.9,0.8719
4.3,1502.0,22.9,1373.0,342.0,458.0,162.0,2016.0,1399.0,21.3,61.5,1.4917
1.3,922.0,5.3,775.0,127.0,1021.0,114.0,1112.0,873.0,22.0,44.6,1.0501
0.8,877.0,4.0,709.0,37.0,809.0,46.0,1498.0,613.0,28.8,29.1,1.3307
1.7,954.0,8.5,925.0,338.0,772.0,93.0,1157.0,860.0,11.8,45.5,0.4468
1.6,935.0,7.5,869.0,128.0,758.0,112.0,1266.0,757.0,13.5,53.0,0.9429
1.5,835.0,5.1,767.0,53.0,1250.0,75.0,1504.0,447.0,25.5,43.2,1.5143
1.3,1035.0,5.7,801.0,164.0,929.0,90.0,1160.0,697.0,12.4,51.8,0.8798
1.0,1016.0,4.5,742.0,72.0,1137.0,84.0,1228.0,777.0,12.0,54.5,0.7447
1.6,1071.0,7.9,900.0,128.0,893.0,89.0,1568.0,1100.0,18.2,64.2,1.5291
3.2,1173.0,11.1,1014.0,104.0,896.0,89.0,1915.0,999.0,27.8,34.3,1.2767
3.4,1181.0,15.9,1175.0,89.0,755.0,104.0,2047.0,1479.0,30.8,39.8,1.5577
1.0,966.0,3.4,679.0,181.0,1007.0,72.0,1048.0,862.0,21.8,51.4,1.0702
8.0,1665.0,38.1,1722.0,789.0,374.0,177.0,1968.0,2253.0,6.3,65.0,0.6952
1.6,1008.0,8.9,935.0,222.0,846.0,142.0,1198.0,774.0,25.7,31.2,0.9301
1.7,1143.0,6.9,853.0,399.0,762.0,124.0,1371.0,1207.0,7.6,82.7,1.2816
1.1,851.0,2.3,612.0,167.0,1306.0,67.0,900.0,556.0,10.1,67.7,0.6512
2.0,975.0,5.6,785.0,265.0,970.0,129.0,1111.0,919.0,10.5,43.2,0.5631
1.6,930.0,5.8,807.0,297.0,926.0,130.0,1064.0,845.0,13.3,62.6,0.9699
0.6,765.0,2.5,618.0,60.0,1076.0,82.0,1062.0,535.0,25.5,20.9,0.9522
1.1,826.0,3.1,659.0,50.0,1236.0,50.0,1351.0,573.0,11.8,75.4,1.0994
2.9,1149.0,12.9,1078.0,263.0,548.0,129.0,1614.0,1033.0,31.1,20.7,1.1722
5.1,1513.0,28.3,1516.0,1077.0,450.0,228.0,1560.0,1936.0,12.1,64.0,0.8279
1.3,988.0,2.7,640.0,127.0,864.0,75.0,1074.0,612.0,9.4,66.1,0.8056
1.7,1045.0,10.0,984.0,155.0,616.0,110.0,1512.0,773.0,22.4,42.5,1.1919
1.3,941.0,4.4,726.0,167.0,912.0,117.0,1077.0,653.0,15.8,38.9,0.7513
1.7,1212.0,9.4,958.0,243.0,722.0,188.0,1338.0,1260.0,9.9,55.6,0.6772
3.6,1448.0,20.7,1320.0,436.0,422.0,144.0,1941.0,1584.0,15.3,74.4,1.6314
5.5,1578.0,26.8,1479.0,621.0,479.0,168.0,2046.0,2236.0,13.4,61.1,1.1673
0.9,887.0,2.9,650.0,62.0,1063.0,59.0,1142.0,694.0,19.4,31.0,0.9922
0.6,841.0,1.5,549.0,80.0,1345.0,71.0,963.0,431.0,11.9,57.4,0.8297
2.0,1210.0,14.5,1137.0,122.0,727.0,93.0,1919.0,1287.0,37.9,18.9,1.2832
2.4,1076.0,9.4,960.0,293.0,806.0,192.0,1197.0,705.0,14.7,31.0,0.64
3.0,1157.0,10.4,989.0,539.0,612.0,153.0,1329.0,1069.0,1.7,76.6,0.4602
0.2,824.0,2.1,593.0,14.0,1015.0,59.0,1297.0,632.0,26.0,35.8,1.1524
2.5,1247.0,13.1,1088.0,327.0,749.0,130.0,1478.0,1167.0,21.4,48.1,0.9646
0.3,811.0,0.9,494.0,16.0,1557.0,33.0,953.0,411.0,12.1,46.3,0.6536
2.9,1452.0,18.7,1260.0,228.0,535.0,107.0,1859.0,1326.0,27.4,33.4,1.1663
0.8,1047.0,4.2,725.0,61.0,931.0,77.0,1311.0,694.0,24.1,40.0,1.3557
2.0,1136.0,9.2,947.0,253.0,676.0,121.0,1666.0,1242.0,15.2,79.6,1.6106
2.7,1282.0,11.2,1028.0,403.0,664.0,193.0,1239.0,1518.0,2.6,71.0,0.6336
0.8,968.0,4.9,753.0,87.0,1125.0,62.0,1298.0,876.0,15.5,53.6,0.9001
7.4,1337.0,29.5,1547.0,644.0,622.0,203.0,1748.0,1573.0,19.0,30.0,0.6476
2.1,1279.0,13.6,1111.0,479.0,533.0,147.0,1330.0,1375.0,6.2,79.1,0.722
4.9,1205.0,17.4,1226.0,564.0,706.0,210.0,1512.0,1299.0,11.8,54.9,0.8
4.0,1545.0,15.7,1164.0,680.0,513.0,160.0,1369.0,1966.0,5.0,71.8,0.7389
2.0,1167.0,13.7,1111.0,346.0,465.0,123.0,1535.0,990.0,21.3,55.0,1.0971
4.1,1235.0,12.9,1075.0,357.0,681.0,117.0,1596.0,1342.0,11.6,69.6,1.1977
4.9,1342.0,17.7,1238.0,245.0,757.0,119.0,1966.0,1256.0,27.6,24.6,1.0609
2.3,1086.0,9.8,973.0,223.0,839.0,121.0,1165.0,823.0,14.8,39.3,0.6476
1.8,1064.0,13.0,1082.0,171.0,927.0,84.0,1727.0,1054.0,24.1,30.8,1.0601
1.1,1153.0,7.5,886.0,99.0,713.0,71.0,1611.0,1020.0,29.6,45.7,1.6839
