CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.2,754.0,0.5,445.0,21.0,1482.0,57.0,679.0,403.0,5.2,43.3,0.3845
0.3,793.0,1.4,541.0,59.0,1325.0,76.0,1064.0,414.0,12.3,65.9,0.9364
3.8,1388.0,20.7,1329.0,580.0,553.0,179.0,1692.0,1600.0,11.3,62.2,0.7024
0.7,821.0,2.6,621.0,59.0,1020.0,65.0,1087.0,600.0,14.1,57.3,1.1322
3.5,1179.0,20.3,1309.0,253.0,772.0,126.0,2132.0,1464.0,35.3,42.5,1.5824
0.9,995.0,2.8,640.0,111.0,1163.0,105.0,1047.0,902.0,11.9,63.5,0.893
1.8,1157.0,12.4,1065.0,315.0,616.0,165.0,1415.0,1280.0,23.3,44.6,1.0671
2.0,1029.0,8.4,915.0,696.0,780.0,167.0,865.0,1099.0,7.1,32.3,0.3045
1.6,1081.0,8.3,900.0,133.0,876.0,64.0,1548.0,849.0,10.0,74.4,1.1056
0.9,792.0,3.3,671.0,128.0,1071.0,71.0,1038.0,507.0,8.8,59.7,0.567
2.5,1274.0,10.4,990.0,281.0,669.0,177.0,1375.0,1903.0,7.3,69.5,0.6589
1.1,952.0,9.6,965.0,165.0,885.0,45.0,1585.0,989.0,31.3,40.4,1.6527
2.7,1165.0,15.2,1150.0,213.0,581.0,127.0,1640.0,1343.0,23.2,31.4,0.7715
0.7,804.0,2.5,624.0,54.0,1242.0,40.0,1096.0,439.0,18.5,51.3,0.9195
0.7,861.0,4.5,727.0,121.0,1041.0,75.0,1303.0,527.0,23.6,37.3,0.8541
0.9,896.0,2.8,636.0,110.0,1097.0,102.0,1009.0,575.0,21.5,29.0,0.8913
2.1,1009.0,5.5,788.0,200.0,1005.0,83.0,1115.0,739.0,2.9,63.8,0.4533
1.6,1153.0,6.7,839.0,159.0,729.0,118.0,1334.0,1147.0,19.7,56.5,1.2915
1.3,1211.0,6.5,825.0,58.0,858.0,56.0,1661.0,733.0,20.8,60.0,1.218
0.8,818.0,1.8,573.0,49.0,1327.0,59.0,1271.0,472.0,14.8,64.8,1.2126
3.8,1371.0,20.0,1300.0,292.0,606.0,160.0,1808.0,1432.0,22.5,36.3,0.9276
1.2,868.0,4.9,757.0,225.0,921.0,147.0,763.0,699.0,8.2,22.8,0.2379
1.1,984.0,8.9,934.0,122.0,1035.0,99.0,1589.0,727.0,33.1,20.3,1.1603
1.9,1079.0,8.8,925.0,432.0,568.0,119.0,1296.0,1149.0,11.3,72.6,1.3635
3.1,1273.0,17.0,1207.0,462.0,514.0,161.0,1509.0,1425.0,21.7,23.0,0.7616
2.0,1029.0,10.4,997.0,240.0,665.0,91.0,1423.0,1220.0,27.2,32.1,1.1337
1.7,1212.0,7.8,893.0,128.0,821.0,93.0,1592.0,1001.0,5.5,81.5,0.8956
1.4,979.0,5.0,757.0,228.0,910.0,183.0,909.0,798.0,6.2,58.7,0.4946
1.2,992.0,2.8,639.0,103.0,1351.0,66.0,964.0,925.0,8.7,41.7,0.462
2.7,1239.0,12.6,1064.0,97.0,735.0,56.0,1933.0,1145.0,21.4,46.8,1.3677
0.3,844.0,2.4,613.0,27.0,1252.0,52.0,1261.0,522.0,28.0,26.3,1.1905
0.9,822.0,3.1,657.0,141.0,999.0,93.0,930.0,929.0,9.0,59.5,0.5308
4.1,1512.0,22.5,1365.0,248.0,524.0,115.0,2168.0,1779.0,17.4,68.7,1.6677
0.5,874.0,1.8,574.0,44.0,1381.0,48.0,1246.0,340.0,16.8,41.0,1.0239
4.8,1209.0,19.4,1281.0,276.0,840.0,125.0,1809.0,1466.0,19.1,35.2,0.8291
0.5,970.0,3.3,673.0,75.0,1258.0,77.0,1082.0,501.0,12.0,50.9,0.5904
1.2,1069.0,8.5,913.0,77.0,794.0,73.0,1572.0,947.0,35.3,23.3,1.4436
1.4,991.0,8.8,930.0,226.0,806.0,108.0,1378.0,1172.0,19.4,44.3,1.0729
1.9,1211.0,10.1,973.0,475.0,716.0,199.0,1013.0,956.0,1.9,46.4,0.2454
1.0,1045.0,5.8,798.0,51.0,944.0,71.0,1661.0,733.0,26.7,64.0,1.7794
3.8,1245.0,15.4,1159.0,353.0,539.0,152.0,1281.0,1169.0,18.7,33.2,0.7034
1.8,1135.0,5.7,793.0,54.0,763.0,83.0,1470.0,907.0,7.8,64.2,0.8637
2.8,1311.0,11.4,1028.0,330.0,562.0,111.0,1597.0,967.0,21.4,55.2,1.3655
2.5,1292.0,14.2,1121.0,184.0,526.0,105.0,1699.0,1481.0,16.1,43.7,0.9812
2.5,1215.0,10.7,991.0,355.0,820.0,137.0,1310.0,1578.0,9.0,42.5,0.4627
1.2,1051.0,4.2,724.0,297.0,602.0,96.0,1044.0,1159.0,9.0,77.8,1.1524
3.2,1070.0,12.3,1055.0,419.0,759.0,142.0,1450.0,948.0,6.6,65.1,0.6752
1.1,957.0,9.3,961.0,55.0,831.0,62.0,1607.0,875.0,35.4,14.6,1.2289
2.0,936.0,7.0,850.0,233.0,793.0,117.0,1091.0,1077.0,12.5,39.3,0.704
1.4,1011.0,5.8,798.0,70.0,902.0,64.0,1466.0,894.0,10.8,55.2,0.8101
4.7,1458.0,23.1,1387.0,662.0,435.0,176.0,1714.0,1918.0,15.6,62.3,1.0879
1.0,916.0,2.0,584.0,144.0,1399.0,127.0,902.0,562.0,0.6,49.0,0.1894
3.1,1308.0,12.8,1075.0,437.0,478.0,165.0,1332.0,1370.0,12.6,49.2,0.7198
0.2,703.0,0.8,482.0,78.0,1660.0,79.0,673.0,403.0,12.5,38.1,0.4754
1.3,1058.0,8.3,902.0,141.0,670.0,94.0,1816.0,904.0,23.4,70.1,1.7907
2.0,1183.0,13.4,1093.0,317.0,794.0,134.0,1518.0,1283.0,18.0,46.8,0.8577
1.2,1007.0,7.0,859.0,77.0,739.0,60.0,1514.0,853.0,27.9,29.3,0.8867
2.0,1095.0,7.8,886.0,195.0,864.0,105.0,1400.0,824.0,18.3,33.3,0.6779
4.2,1215.0,19.5,1303.0,588.0,559.0,254.0,1324.0,1383.0,9.5,30.0,0.3704
4.8,1285.0,18.6,1258.0,299.0,747.0,164.0,1706.0,1275.0,19.1,31.4,0.6947
3.0,1338.0,13.7,1110.0,487.0,541.0,151.0,1323.0,1390.0,10.3,73.7,1.0582
1.4,1000.0,6.2,824.0,50.0,1177.0,94.0,1604.0,654.0,13.4,56.4,0.8184
5.5,1564.0,24.5,1416.0,876.0,433.0,170.0,1702.0,1876.0,6.6,76.8,1.057
3.6,1302.0,15.8,1159.0,322.0,642.0,109.0,1894.0,1478.0,27.4,56.3,1.4884
2.4,1131.0,12.0,1053.0,118.0,736.0,85.0,1668.0,926.0,27.9,31.5,1.0187
0.7,898.0,2.6,629.0,45.0,1371.0,86.0,989.0,513.0,20.2,12.8,0.5173
2.8,1105.0,9.9,973.0,697.0,741.0,188.0,1008.0,1042.0,2.1,59.9,0.3198
2.2,1054.0,14.4,1131.0,141.0,762.0,130.0,1840.0,818.0,35.2,16.0,1.1907
3.2,1423.0,17.6,1233.0,221.0,652.0,105.0,2094.0,1337.0,21.8,74.0,1.698
4.5,1326.0,18.8,1266.0,701.0,456.0,157.0,1508.0,1629.0,15.6,61.7,1.0135
2.5,1063.0,9.2,949.0,467.0,593.0,184.0,952.0,985.0,19.7,30.5,0.6216
1.4,994.0,9.8,966.0,285.0,732.0,93.0,1348.0,1041.0,11.6,63.9,0.7669
4.4,1284.0,22.5,1376.0,557.0,503.0,153.0,1617.0,1582.0,19.1,52.4,0.9989
1.6,1119.0,6.4,823.0,222.0,826.0,88.0,1391.0,1123.0,7.7,75.1,0.9436
1.8,1100.0,9.4,953.0,253.0,946.0,145.0,1454.0,1021.0,15.9,52.2,0.9082
4.1,1320.0,21.9,1353.0,491.0,607.0,234.0,1881.0,1657.0,21.4,37.8,1.0995
1.2,1163.0,8.3,906.0,105.0,699.0,87.0,1586.0,972.0,27.4,37.2,1.367
1.7,995.0,6.3,816.0,120.0,1035.0,105.0,1113.0,926.0,11.5,26.4,0.4098
0.2,762.0,0.6,462.0,22.0,1574.0,50.0,829.0,543.0,11.0,49.2,0.6322
3.7,1466.0,22.6,1374.0,528.0,583.0,173.0,1899.0,1710.0,26.2,43.4,1.2404
2.1,1096.0,9.4,959.0,65.0,803.0,133.0,1811.0,837.0,38.7,20.2,1.4449
4.6,1379.0,19.3,1285.0,326.0,501.0,124.0,1795.0,1362.0,25.8,28.0,1.2014
2.3,1259.0,10.7,997.0,312.0,527.0,143.0,1526.0,1112.0,16.9,50.9,0.9302
0.5,821.0,1.3,528.0,41.0,1327.0,29.0,1038.0,479.0,13.6,59.7,0.9362
2.6,1282.0,14.0,1119.0,216.0,698.0,134.0,1890.0,1413.0,19.7,56.5,1.1018
0.3,763.0,0.8,486.0,70.0,1343.0,60.0,727.0,455.0,7.3,61.4,0.7708
0.2,849.0,2.2,603.0,67.0,1293.0,54.0,1212.0,731.0,16.2,50.3,0.9475
3.1,1247.0,19.2,1286.0,572.0,628.0,164.0,1725.0,1608.0,12.2,48.7,0.7638
1.0,870.0,1.9,584.0,183.0,1109.0,133.0,760.0,509.0,9.2,26.3,0.3572
1.6,1035.0,5.0,756.0,267.0,779.0,80.0,936.0,968.0,5.9,62.2,0.5257
2.2,1072.0,12.2,1053.0,202.0,672.0,60.0,1701.0,1231.0,18.6,59.4,1.4881
4.8,1364.0,30.5,1567.0,320.0,559.0,109.0,2323.0,1824.0,31.0,44.9,1.4969
1.0,877.0,5.2,778.0,31.0,1202.0,35.0,1570.0,529.0,31.6,45.0,1.6919
1.9,924.0,6.1,820.0,86.0,1152.0,109.0,1333.0,772.0,24.6,17.4,0.6052
3.7,1577.0,21.3,1331.0,987.0,489.0,156.0,1627.0,1799.0,9.7,73.6,1.1902
1.9,1132.0,11.3,1021.0,74.0,785.0,140.0,1528.0,1021.0,24.4,21.3,0.6572
3.2,1287.0,12.8,1076.0,164.0,746.0,95.0,1779.0,1530.0,18.3,66.0,1.3398
1.7,929.0,9.4,957.0,66.0,804.0,84.0,1648.0,757.0,40.5,11.0,1.1614
0.9,914.0,3.2,663.0,165.0,809.0,90.0,1030.0,590.0,16.0,68.2,1.3382
0.3,808.0,1.4,543.0,47.0,1484.0,93.0,805.0,525.0,10.9,24.8,0.2941
1.5,1154.0,8.3,912.0,171.0,635.0,95.0,1511.0,1026.0,15.1,69.6,1.2284
2.9,1225.0,16.8,1216.0,255.0,638.0,193.0,1674.0,1239.0,26.0,26.8,0.8143
1.3,870.0,3.6,687.0,112.0,1402.0,50.0,1344.0,696.0,17.4,61.7,1.1329
4.0,1318.0,16.1,1178.0,663.0,590.0,138.0,1431.0,1313.0,7.3,47.9,0.4211
1.7,949.0,4.2,725.0,104.0,873.0,75.0,1179.0,597.0,26.6,32.8,1.1
1.1,1043.0,4.4,732.0,180.0,717.0,57.0,1262.0,668.0,12.3,70.5,1.3583
4.1,1451.0,17.8,1231.0,276.0,689.0,91.0,2148.0,1462.0,27.1,53.5,1.4046
1.1,900.0,7.1,851.0,82.0,838.0,57.0,1640.0,716.0,19.4,46.6,1.2564
1.9,1055.0,9.3,948.0,61.0,1023.0,53.0,1943.0,1047.0,26.3,56.3,1.6993
2.4,1356.0,16.3,1194.0,307.0,558.0,185.0,1729.0,1143.0,22.2,42.0,1.0688
5.5,1347.0,27.7,1497.0,526.0,557.0,190.0,1732.0,1850.0,14.4,47.6,0.5692
2.7,1178.0,12.6,1071.0,561.0,596.0,169.0,1089.0,1209.0,4.6,69.6,0.4556
2.3,1220.0,13.7,1111.0,260.0,670.0,132.0,1659.0,1430.0,28.4,41.3,1.1817
1.0,1221.0,3.9,698.0,159.0,741.0,83.0,1069.0,1043.0,5.1,80.9,0.828
3.1,1212.0,20.6,1324.0,261.0,653.0,131.0,1850.0,1310.0,25.2,43.4,1.1553
1.2,987.0,5.6,790.0,145.0,948.0,119.0,1046.0,696.0,12.2,39.7,0.5186
0.3,782.0,1.4,541.0,87.0,1348.0,63.0,841.0,407.0,13.7,43.2,0.8324
1.7,1049.0,7.7,877.0,244.0,870.0,127.0,1395.0,1021.0,9.4,76.9,0.956
1.7,1146.0,9.8,968.0,247.0,945.0,80.0,1504.0,1241.0,9.1,74.6,1.032
4.4,1487.0,17.7,1226.0,200.0,638.0,129.0,1962.0,1454.0,28.7,39.1,1.407
3.2,1429.0,14.3,1117.0,575.0,603.0,158.0,1545.0,1381.0,9.5,65.0,0.9089
1.3,1105.0,4.6,740.0,296.0,712.0,82.0,1335.0,1231.0,17.6,77.1,1.8748
1.6,1232.0,12.0,1047.0,135.0,829.0,88.0,1802.0,1473.0,22.5,33.9,1.011
1.2,1095.0,7.7,879.0,222.0,755.0,101.0,1493.0,1131.0,20.4,48.2,1.212
1.8,1116.0,6.3,824.0,357.0,779.0,117.0,1095.0,1033.0,5.0,75.0,0.7519
1.6,1293.0,6.1,812.0,165.0,1073.0,103.0,1410.0,960.0,8.7,68.5,0.9466
1.9,965.0,8.0,896.0,236.0,881.0,117.0,1438.0,1063.0,8.3,70.4,0.99
2.0,1263.0,17.0,1212.0,457.0,460.0,171.0,1468.0,1912.0,14.7,59.3,0.8626
3.0,1316.0,24.5,1423.0,739.0,502.0,265.0,1499.0,1751.0,17.0,21.6,0.4843
3.9,1340.0,22.7,1373.0,324.0,540.0,155.0,1697.0,1523.0,27.3,31.1,1.1853
0.3,797.0,1.3,531.0,25.0,1445.0,44.0,1073.0,380.0,14.7,40.5,0.752
2.1,1226.0,10.6,996.0,219.0,698.0,86.0,1724.0,871.0,27.1,66.8,1.6417
3.1,1195.0,18.8,1274.0,260.0,717.0,124.0,1976.0,1183.0,26.6,40.2,1.3181
1.8,1021.0,13.7,1112.0,185.0,837.0,83.0,1732.0,957.0,22.8,50.1,1.3197
1.1,1200.0,5.0,766.0,114.0,793.0,63.0,1405.0,900.0,14.8,69.0,1.2638
3.6,1461.0,27.1,1492.0,509.0,400.0,126.0,1902.0,1639.0,28.2,43.5,1.5803
0.3,838.0,0.7,471.0,20.0,1350.0,60.0,885.0,398.0,10.0,66.6,0.7765
0.7,932.0,3.4,678.0,137.0,1051.0,52.0,1316.0,721.0,12.2,70.3,1.0205
3.4,1421.0,22.8,1377.0,422.0,638.0,177.0,1710.0,1692.0,13.4,58.7,0.845
0.9,900.0,3.7,695.0,125.0,946.0,107.0,1097.0,734.0,12.9,50.1,0.6629
0.3,847.0,1.7,564.0,82.0,1013.0,73.0,892.0,612.0,9.1,41.3,0.6267
2.7,1497.0,16.4,1188.0,365.0,587.0,255.0,1657.0,1754.0,13.0,48.1,0.5706
1.1,1084.0,7.0,850.0,105.0,786.0,75.0,1722.0,1120.0,18.9,74.8,1.6778
1.1,937.0,2.9,643.0,165.0,1020.0,81.0,999.0,657.0,8.9,59.9,0.5077
1.2,1048.0,4.2,724.0,91.0,1173.0,91.0,1357.0,735.0,18.1,47.7,0.9971
2.4,1140.0,9.5,953.0,635.0,678.0,167.0,1064.0,1315.0,4.6,77.9,0.7204
2.3,1143.0,10.9,1012.0,777.0,524.0,193.0,1058.0,1276.0,18.5,53.9,0.795
0.5,999.0,2.4,615.0,31.0,993.0,29.0,1265.0,714.0,18.0,50.0,1.1842
1.0,863.0,2.0,588.0,131.0,1052.0,126.0,679.0,590.0,3.5,30.0,0.2607
1.2,853.0,2.1,596.0,207.0,1050.0,94.0,807.0,437.0,4.0,64.0,0.6089
4.1,1321.0,18.5,1253.0,636.0,625.0,152.0,1534.0,1120.0,15.1,40.6,0.6211
4.8,1315.0,21.1,1334.0,657.0,448.0,174.0,1781.0,1889.0,21.4,53.6,1.4736
1.8,908.0,5.8,798.0,279.0,969.0,176.0,923.0,964.0,5.1,43.2,0.3191
2.2,1455.0,17.4,1224.0,608.0,390.0,161.0,1597.0,1986.0,14.4,68.2,1.3317
4.9,1246.0,20.2,1309.0,249.0,630.0,136.0,2094.0,1417.0,22.6,58.0,1.3389
1.7,1221.0,8.9,934.0,151.0,724.0,94.0,1784.0,1315.0,20.5,58.3,1.3229
1.5,919.0,9.7,971.0,182.0,842.0,116.0,1350.0,1085.0,29.7,15.9,0.8202
3.7,1250.0,19.9,1296.0,253.0,858.0,125.0,1988.0,1150.0,23.7,40.0,0.9928
1.7,965.0,5.3,771.0,45.0,1123.0,43.0,1669.0,703.0,24.6,41.3,1.2661
2.0,1020.0,4.2,725.0,255.0,647.0,135.0,794.0,934.0,4.0,57.0,0.449
4.2,1156.0,18.0,1236.0,373.0,829.0,125.0,1509.0,1389.0,22.3,25.5,0.684
2.7,1143.0,16.9,1203.0,371.0,856.0,161.0,1646.0,1160.0,22.6,33.2,1.0851
1.8,1111.0,8.1,904.0,271.0,541.0,106.0,1457.0,1325.0,22.1,66.2,1.7025
0.2,724.0,0.6,461.0,22.0,1662.0,38.0,749.0,342.0,11.5,56.0,0.6902
1.4,1079.0,10.4,993.0,170.0,824.0,160.0,1414.0,996.0,28.4,14.8,0.6952
1.9,954.0,6.9,848.0,142.0,595.0,124.0,1385.0,859.0,18.2,50.0,1.2625
1.3,1103.0,9.1,944.0,100.0,917.0,36.0,2052.0,801.0,28.7,76.0,2.0264
2.3,1147.0,6.6,836.0,252.0,700.0,97.0,1311.0,1102.0,5.0,75.8,0.7336
1.5,927.0,9.0,946.0,253.0,752.0,129.0,1256.0,895.0,20.6,35.8,0.8129
1.5,1056.0,7.6,879.0,93.0,1010.0,40.0,1814.0,994.0,24.8,61.7,1.5582
2.0,1307.0,17.8,1239.0,162.0,738.0,90.0,2009.0,1419.0,32.3,37.6,1.377
0.4,919.0,4.1,717.0,21.0,1051.0,70.0,1491.0,715.0,32.1,30.4,1.4894
2.1,1346.0,13.3,1096.0,152.0,660.0,129.0,1482.0,1421.0,16.0,44.7,0.7649
2.7,1262.0,18.0,1243.0,372.0,538.0,186.0,1639.0,1181.0,16.9,47.3,0.848
0.8,900.0,3.8,695.0,119.0,861.0,89.0,1163.0,669.0,15.8,35.1,0.708
1.1,899.0,5.4,775.0,170.0,1049.0,73.0,1481.0,708.0,18.3,61.3,1.1207
2.3,1011.0,12.7,1075.0,202.0,855.0,168.0,1645.0,1080.0,30.1,30.3,1.295
4.8,1488.0,20.3,1303.0,635.0,542.0,206.0,1567.0,1939.0,7.7,51.5,0.5102
1.2,887.0,5.9,806.0,128.0,1100.0,115.0,1104.0,766.0,13.7,26.5,0.4792
2.6,1194.0,11.3,1022.0,165.0,659.0,57.0,1980.0,1077.0,26.4,79.9,1.868
2.7,1044.0,9.0,942.0,357.0,671.0,204.0,1166.0,1085.0,15.1,23.0,0.464
2.0,1259.0,9.4,948.0,214.0,932.0,104.0,1644.0,959.0,12.8,56.7,0.9469
2.8,1167.0,11.8,1031.0,173.0,865.0,144.0,1672.0,1095.0,16.0,30.6,0.6133
1.7,1164.0,12.4,1068.0,372.0,577.0,233.0,1173.0,1110.0,8.2,38.1,0.3736
1.2,966.0,6.7,853.0,175.0,654.0,86.0,1281.0,1095.0,31.4,35.2,1.442
0.8,953.0,4.7,744.0,105.0,739.0,33.0,1305.0,627.0,14.0,67.9,1.2139
2.3,1092.0,8.6,912.0,161.0,793.0,110.0,1496.0,894.0,19.4,47.2,1.1291
1.4,1096.0,7.0,859.0,35.0,926.0,60.0,1673.0,820.0,24.8,53.5,1.6813
2.9,1101.0,8.5,918.0,630.0,794.0,125.0,1033.0,1061.0,1.6,79.2,0.437
0.3,863.0,2.3,614.0,109.0,907.0,82.0,1015.0,715.0,13.5,62.2,1.0278
1.5,1058.0,5.7,793.0,228.0,885.0,116.0,1233.0,795.0,6.8,54.2,0.6775
1.4,1083.0,13.0,1089.0,195.0,703.0,73.0,1706.0,1178.0,27.6,39.7,1.6074
0.8,896.0,2.6,631.0,36.0,1224.0,74.0,1190.0,550.0,18.1,45.1,1.0837
1.8,1059.0,7.7,889.0,161.0,767.0,64.0,1412.0,772.0,23.0,54.0,1.2669
1.0,928.0,6.3,828.0,167.0,1081.0,112.0,929.0,1077.0,11.0,37.5,0.5063
0.7,1068.0,6.8,845.0,77.0,931.0,72.0,1566.0,789.0,12.0,72.9,1.1238
0.9,970.0,2.8,638.0,102.0,972.0,129.0,1086.0,564.0,20.2,32.7,0.9733
2.2,1072.0,9.3,951.0,280.0,748.0,152.0,1243.0,1463.0,12.9,34.5,0.6363
2.4,1330.0,14.0,1119.0,294.0,681.0,99.0,1826.0,1132.0,13.0,68.9,0.9952
1.3,963.0,5.2,768.0,73.0,961.0,55.0,1547.0,708.0,18.2,56.0,1.2407
0.6,897.0,3.9,703.0,51.0,1145.0,51.0,1401.0,446.0,32.8,30.7,1.4334
0.9,1026.0,7.5,881.0,67.0,852.0,48.0,1893.0,869.0,23.0,60.3,1.7205
0.8,886.0,2.0,587.0,192.0,1141.0,98.0,798.0,622.0,4.0,70.1,0.6171
0.5,896.0,2.5,620.0,92.0,966.0,80.0,941.0,589.0,13.8,52.5,0.78
0.7,867.0,1.9,581.0,55.0,1083.0,82.0,1008.0,419.0,25.8,20.5,0.9396
1.1,908.0,3.1,655.0,69.0,963.0,91.0,1251.0,638.0,17.4,52.1,1.2317
2.8,1123.0,17.2,1225.0,327.0,609.0,160.0,1552.0,1352.0,24.2,37.7,0.8949
1.4,1059.0,6.9,853.0,197.0,676.0,112.0,1371.0,1185.0,9.2,77.6,1.5298
2.4,1213.0,13.5,1099.0,105.0,690.0,100.0,2186.0,1160.0,24.9,57.8,1.5831
2.5,1196.0,11.6,1026.0,274.0,629.0,113.0,1663.0,1333.0,12.7,72.4,1.2542
1.3,999.0,6.0,810.0,73.0,745.0,73.0,1696.0,1029.0,30.1,52.0,1.6213
5.0,1430.0,16.8,1199.0,647.0,684.0,159.0,1592.0,1541.0,2.2,78.3,0.4703
3.6,1296.0,21.9,1346.0,295.0,521.0,162.0,1888.0,1484.0,26.7,25.7,0.9973
1.5,1012.0,5.3,773.0,132.0,1173.0,87.0,1305.0,898.0,22.2,42.1,1.024
1.7,1025.0,12.4,1067.0,98.0,768.0,70.0,1942.0,1140.0,31.8,34.7,1.6991
2.4,1246.0,14.4,1130.0,368.0,583.0,145.0,1408.0,1206.0,17.3,48.1,1.072
0.9,1070.0,3.6,685.0,202.0,781.0,100.0,1105.0,806.0,3.8,82.3,0.913
0.9,960.0,3.9,712.0,143.0,976.0,96.0,1024.0,931.0,22.7,27.5,0.7933
0.6,736.0,0.7,470.0,49.0,1485.0,107.0,670.0,293.0,8.5,30.2,0.323
0.3,890.0,2.0,586.0,43.0,1607.0,39.0,1092.0,537.0,6.7,73.3,0.7698
2.7,1086.0,14.2,1116.0,122.0,683.0,84.0,1746.0,1187.0,17.9,47.2,0.9963
1.6,896.0,5.9,800.0,363.0,1294.0,117.0,949.0,760.0,5.5,43.2,0.3087
2.5,1188.0,12.6,1066.0,367.0,804.0,167.0,1409.0,1429.0,13.3,37.9,0.5717
1.7,1049.0,8.8,932.0,61.0,743.0,82.0,1647.0,1104.0,25.0,30.0,1.172
0.5,816.0,0.8,481.0,98.0,1292.0,90.0,606.0,414.0,2.2,43.1,0.2669
3.6,1348.0,18.3,1251.0,273.0,646.0,133.0,1939.0,1358.0,14.4,63.2,1.0567
0.3,764.0,2.4,614.0,57.0,1166.0,41.0,1117.0,438.0,18.6,33.7,1.0099
2.5,1033.0,10.9,1013.0,532.0,955.0,131.0,1134.0,1116.0,13.7,39.4,0.3377
1.2,1043.0,6.0,808.0,146.0,889.0,104.0,1325.0,632.0,9.5,49.3,0.6639
2.9,1145.0,11.5,1025.0,220.0,893.0,86.0,1856.0,1015.0,19.3,58.0,1.1921
1.4,1001.0,8.6,927.0,64.0,1072.0,63.0,1691.0,1108.0,21.5,44.8,1.272
1.4,968.0,6.6,833.0,101.0,748.0,50.0,1715.0,723.0,28.7,62.4,1.8142
1.0,921.0,6.7,844.0,210.0,884.0,119.0,944.0,677.0,9.5,27.9,0.2995
0.7,980.0,4.9,762.0,49.0,1209.0,66.0,1520.0,668.0,30.8,34.7,1.1411
0.8,892.0,1.6,555.0,53.0,1198.0,79.0,976.0,753.0,7.3,56.2,0.6446
2.1,1008.0,10.0,976.0,120.0,853.0,76.0,1670.0,933.0,29.1,25.3,1.098
1.4,1036.0,3.3,673.0,378.0,1007.0,107.0,690.0,848.0,0.6,59.1,0.222
3.1,1189.0,19.9,1298.0,237.0,597.0,133.0,1811.0,1254.0,22.4,44.9,1.0977
2.3,1067.0,6.2,814.0,487.0,709.0,166.0,1019.0,1158.0,5.0,72.3,0.6148
0.2,692.0,0.5,447.0,26.0,1575.0,35.0,641.0,285.0,18.7,28.9,0.5888
1.6,1090.0,5.3,781.0,302.0,891.0,166.0,1127.0,864.0,5.6,52.5,0.426
2.7,1289.0,21.2,1343.0,215.0,472.0,73.0,1914.0,1364.0,39.4,24.5,1.8852
1.3,949.0,6.7,838.0,150.0,914.0,103.0,1275.0,721.0,26.3,19.4,0.8377
2.5,1254.0,11.9,1050.0,225.0,594.0,103.0,1690.0,1318.0,12.1,73.5,1.3319
1.5,1048.0,6.9,856.0,81.0,757.0,70.0,1756.0,835.0,20.2,63.3,1.6027
1.3,1018.0,5.5,780.0,157.0,1250.0,57.0,1373.0,893.0,16.9,36.7,0.6449
3.7,1301.0,13.9,1109.0,306.0,738.0,99.0,1844.0,1373.0,15.9,68.6,1.5154
3.0,1225.0,13.2,1083.0,223.0,670.0,97.0,1678.0,1213.0,18.3,58.2,1.0753
2.9,976.0,7.8,887.0,229.0,708.0,173.0,1000.0,1027.0,9.8,33.3,0.4045
1.5,998.0,6.3,827.0,236.0,780.0,96.0,1303.0,1038.0,14.3,60.4,1.0162
0.4,734.0,1.9,585.0,96.0,1054.0,93.0,811.0,608.0,4.6,37.9,0.2536
2.2,1137.0,10.2,985.0,319.0,659.0,105.0,1157.0,1199.0,8.9,58.9,0.5701
4.1,1500.0,15.0,1145.0,458.0,732.0,130.0,1642.0,1464.0,13.4,59.6,0.8548
1.9,1286.0,12.6,1059.0,352.0,622.0,125.0,1692.0,1406.0,14.1,64.9,0.9996
1.1,916.0,7.4,867.0,106.0,1009.0,57.0,1597.0,587.0,27.0,32.0,0.9255
1.2,990.0,5.4,787.0,79.0,798.0,43.0,1740.0,915.0,18.2,77.1,1.8244
3.6,1419.0,26.3,1464.0,617.0,523.0,218.0,1620.0,1503.0,10.9,41.0,0.5422
3.2,1103.0,6.0,809.0,521.0,721.0,158.0,1052.0,1067.0,6.4,71.6,0.6423
1.3,1057.0,4.0,712.0,80.0,1145.0,86.0,1278.0,809.0,16.6,54.4,1.0132
1.0,915.0,2.9,649.0,85.0,1282.0,83.0,972.0,673.0,5.9,55.8,0.31
3.6,1325.0,23.0,1371.0,374.0,467.0,144.0,1754.0,1599.0,22.5,43.4,1.0932
1.9,1133.0,10.6,1008.0,471.0,671.0,189.0,977.0,1239.0,9.9,42.4,0.437
2.6,1292.0,7.8,889.0,199.0,864.0,121.0,1457.0,1148.0,10.7,72.7,0.8347
1.0,888.0,5.4,786.0,136.0,911.0,105.0,899.0,556.0,12.0,22.9,0.3691
2.4,1165.0,13.8,1112.0,156.0,656.0,93.0,1777.0,1133.0,29.1,46.9,1.5551
11.9,1913.0,56.2,2033.0,1479.0,370.0,310.0,2341.0,2461.0,17.6,62.3,1.0906
0.8,841.0,4.6,748.0,303.0,800.0,135.0,808.0,711.0,11.8,42.5,0.6921
0.3,825.0,2.1,598.0,11.0,1349.0,34.0,1399.0,414.0,31.1,38.3,1.2598
2.1,1055.0,10.1,980.0,199.0,767.0,121.0,1428.0,873.0,25.0,42.7,1.1665
1.0,928.0,3.4,674.0,108.0,876.0,74.0,1182.0,827.0,18.7,45.1,1.0118
