CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
3.4,1223.0,13.3,1099.0,615.0,565.0,103.0,1180.0,1149.0,2.5,82.0,0.8419
4.4,1618.0,29.3,1535.0,428.0,430.0,180.0,2315.0,1790.0,29.6,49.8,1.7368
2.2,1092.0,11.9,1042.0,228.0,528.0,98.0,1535.0,1244.0,17.6,28.2,0.7957
5.1,1451.0,22.5,1364.0,709.0,433.0,233.0,1464.0,1680.0,25.5,31.1,0.8827
2.3,961.0,11.7,1036.0,125.0,729.0,109.0,1443.0,991.0,25.4,17.7,0.7737
3.3,1260.0,16.3,1193.0,296.0,826.0,87.0,1797.0,1363.0,15.3,64.6,1.0809
1.8,886.0,7.6,887.0,252.0,777.0,151.0,1033.0,896.0,22.2,17.8,0.6778
1.8,1108.0,9.0,937.0,112.0,822.0,115.0,1687.0,1102.0,20.7,46.1,1.1675
3.2,1140.0,15.7,1169.0,444.0,527.0,150.0,1603.0,1044.0,25.2,46.9,1.286
2.6,1404.0,16.1,1192.0,372.0,601.0,120.0,1765.0,1497.0,19.2,57.4,1.135
6.7,1791.0,37.9,1723.0,1164.0,371.0,270.0,1947.0,2388.0,16.9,51.3,0.8905
1.8,1007.0,13.2,1090.0,104.0,715.0,109.0,1769.0,844.0,39.6,11.0,1.1741
3.2,1422.0,15.4,1172.0,585.0,585.0,239.0,1545.0,1463.0,12.9,40.1,0.6082
4.8,1371.0,20.5,1318.0,491.0,535.0,173.0,1818.0,1879.0,11.8,59.3,0.9634
5.2,1659.0,21.4,1332.0,922.0,503.0,222.0,1611.0,1974.0,6.4,62.9,0.602
3.8,1394.0,19.2,1280.0,499.0,680.0,193.0,1564.0,1446.0,21.1,26.1,0.6018
1.4,1243.0,9.3,946.0,76.0,857.0,65.0,1814.0,1203.0,17.5,58.2,1.2206
1.7,854.0,8.0,901.0,207.0,888.0,132.0,1407.0,902.0,26.9,37.3,1.3885
0.5,840.0,4.9,757.0,34.0,1078.0,19.0,1619.0,764.0,20.4,64.0,1.5601
0.9,950.0,3.1,655.0,101.0,1074.0,93.0,1006.0,704.0,8.6,58.8,0.6656
0.4,942.0,1.8,569.0,124.0,1174.0,82.0,808.0,608.0,13.5,41.3,0.5662
5.0,1481.0,26.8,1480.0,517.0,569.0,193.0,1935.0,2004.0,14.7,52.4,0.883
1.6,1027.0,5.9,803.0,212.0,775.0,111.0,1184.0,889.0,8.0,54.1,0.7119
0.7,1008.0,5.5,782.0,115.0,962.0,113.0,1218.0,980.0,21.8,40.6,0.9243
1.7,898.0,5.1,764.0,180.0,1047.0,125.0,1184.0,593.0,12.3,44.5,0.387
1.8,863.0,4.0,714.0,71.0,1199.0,88.0,1169.0,618.0,9.7,44.2,0.4823
3.0,1194.0,14.1,1117.0,357.0,794.0,124.0,1588.0,1203.0,21.9,37.2,0.9125
3.9,1170.0,19.7,1293.0,352.0,669.0,121.0,1669.0,1253.0,10.7,52.3,0.6138
4.6,1622.0,23.8,1413.0,294.0,455.0,128.0,2079.0,1786.0,25.2,49.5,1.3716
4.4,1422.0,29.9,1557.0,765.0,368.0,210.0,1888.0,1965.0,35.3,28.2,1.6337
1.4,966.0,5.9,810.0,118.0,939.0,131.0,1154.0,707.0,13.8,40.0,0.6415
2.3,1195.0,11.6,1036.0,136.0,817.0,81.0,1646.0,1205.0,17.0,28.4,0.6389
0.3,826.0,1.6,556.0,50.0,989.0,57.0,949.0,493.0,9.6,73.9,1.0464
2.8,1147.0,12.8,1085.0,167.0,696.0,95.0,1442.0,961.0,23.7,25.1,0.6754
1.1,1016.0,2.8,642.0,91.0,1185.0,91.0,992.0,1035.0,0.8,70.1,0.3297
2.3,1106.0,10.7,999.0,166.0,1068.0,136.0,1442.0,969.0,14.4,14.8,0.2863
1.9,990.0,7.4,864.0,342.0,950.0,118.0,1216.0,1061.0,20.6,30.4,1.0043
1.8,1120.0,6.1,816.0,325.0,661.0,119.0,1065.0,1149.0,11.9,58.9,0.9214
1.6,1140.0,7.0,852.0,330.0,878.0,137.0,1237.0,1039.0,4.7,73.9,0.7381
1.2,970.0,4.0,709.0,109.0,767.0,77.0,1263.0,627.0,9.5,67.4,1.0333
0.4,996.0,3.0,651.0,117.0,760.0,70.0,1043.0,638.0,7.4,56.9,0.5492
4.6,1505.0,16.9,1213.0,727.0,531.0,215.0,1449.0,1961.0,6.7,63.8,0.674
3.3,1195.0,12.0,1052.0,716.0,509.0,214.0,981.0,1378.0,1.7,74.2,0.4428
1.4,1006.0,9.6,960.0,179.0,734.0,102.0,1504.0,965.0,26.9,23.7,1.1173
6.7,1637.0,39.2,1755.0,937.0,350.0,270.0,2001.0,2197.0,29.4,53.2,1.7305
3.2,1237.0,15.6,1170.0,162.0,669.0,88.0,2113.0,1254.0,33.6,41.9,1.7794
2.8,1057.0,9.1,947.0,292.0,788.0,160.0,1241.0,1058.0,9.5,47.0,0.4869
1.0,874.0,3.2,661.0,137.0,1077.0,80.0,999.0,757.0,4.0,69.6,0.5089
1.9,1139.0,11.7,1037.0,105.0,846.0,54.0,1830.0,994.0,20.3,66.3,1.2482
1.0,1073.0,3.2,668.0,231.0,1150.0,110.0,829.0,919.0,0.6,76.2,0.2942
2.3,1026.0,7.4,874.0,360.0,764.0,126.0,1099.0,945.0,18.3,34.6,0.702
0.3,763.0,2.6,633.0,53.0,1229.0,53.0,1110.0,412.0,21.6,41.8,1.1592
2.0,1144.0,10.6,995.0,248.0,809.0,107.0,1523.0,1108.0,20.9,40.6,0.9652
1.7,988.0,5.3,770.0,137.0,1027.0,109.0,1287.0,780.0,17.0,39.3,0.6431
2.3,1353.0,14.8,1142.0,324.0,482.0,165.0,1448.0,1390.0,15.8,24.2,0.5814
2.3,1006.0,9.3,955.0,355.0,770.0,152.0,1263.0,1157.0,13.5,51.3,0.7341
1.6,1039.0,10.0,977.0,585.0,562.0,168.0,1036.0,1175.0,5.4,65.7,0.5293
1.3,859.0,2.9,650.0,23.0,1342.0,80.0,1163.0,391.0,20.9,25.7,0.6505
1.1,1119.0,9.6,962.0,321.0,692.0,96.0,1266.0,1232.0,23.1,39.0,1.1664
1.2,971.0,6.8,845.0,104.0,923.0,130.0,1482.0,595.0,18.4,31.1,0.729
2.3,1337.0,10.0,978.0,193.0,793.0,110.0,1604.0,1048.0,13.3,68.9,1.0329
0.8,1071.0,7.0,849.0,77.0,1081.0,68.0,1656.0,863.0,15.0,58.5,1.1432
0.6,932.0,3.7,693.0,79.0,1050.0,77.0,1107.0,501.0,8.3,57.2,0.6447
1.9,1163.0,9.0,940.0,271.0,686.0,165.0,1345.0,1105.0,6.9,63.2,0.7383
1.5,948.0,3.2,660.0,131.0,1015.0,71.0,1199.0,700.0,9.2,60.1,0.8277
1.1,1094.0,7.7,882.0,68.0,772.0,17.0,2119.0,967.0,18.3,80.3,1.8884
4.5,1473.0,20.9,1320.0,533.0,494.0,176.0,1635.0,1777.0,9.4,60.2,0.894
1.8,925.0,6.6,834.0,169.0,903.0,126.0,916.0,778.0,11.9,21.8,0.2872
0.5,827.0,2.1,589.0,86.0,1131.0,42.0,1043.0,548.0,11.6,58.5,1.0292
1.5,1098.0,9.3,948.0,143.0,546.0,54.0,1813.0,1125.0,17.6,74.8,1.7243
1.7,1349.0,5.6,793.0,241.0,723.0,109.0,1075.0,1152.0,6.1,75.2,0.6656
0.4,840.0,2.3,605.0,164.0,1025.0,70.0,924.0,478.0,3.1,70.8,0.5137
0.5,909.0,2.0,590.0,99.0,1188.0,71.0,933.0,402.0,5.4,70.9,0.5813
2.3,1298.0,8.6,916.0,164.0,765.0,150.0,1501.0,1154.0,19.2,42.8,1.0547
0.4,732.0,1.8,575.0,16.0,1342.0,51.0,1158.0,353.0,25.8,14.0,0.7043
1.2,917.0,3.0,652.0,243.0,855.0,132.0,728.0,727.0,7.5,59.1,0.3971
3.5,1207.0,14.3,1134.0,693.0,671.0,208.0,1185.0,1334.0,2.4,64.6,0.3307
5.2,1718.0,26.6,1475.0,283.0,490.0,112.0,2145.0,1923.0,28.1,55.5,1.5532
0.8,967.0,3.3,672.0,106.0,1135.0,59.0,1152.0,610.0,11.5,50.6,0.536
3.6,1293.0,8.9,936.0,964.0,644.0,217.0,860.0,1344.0,0.4,83.4,0.3616
3.5,1405.0,27.1,1484.0,210.0,546.0,120.0,2366.0,1867.0,33.4,45.1,1.6336
1.2,983.0,8.6,924.0,145.0,837.0,135.0,1520.0,940.0,21.5,30.5,0.6649
0.5,891.0,2.7,630.0,135.0,1039.0,66.0,1101.0,579.0,18.1,46.4,0.884
2.5,1213.0,12.0,1046.0,227.0,687.0,74.0,1663.0,1043.0,12.6,51.8,0.9553
1.2,963.0,7.8,898.0,79.0,1210.0,115.0,1680.0,761.0,34.6,21.0,1.1363
1.3,1162.0,7.2,866.0,106.0,912.0,61.0,1537.0,815.0,24.0,49.8,1.3259
1.1,944.0,3.2,665.0,194.0,806.0,100.0,956.0,812.0,10.4,63.4,0.782
1.1,1178.0,5.5,784.0,118.0,1060.0,109.0,1313.0,866.0,13.2,68.4,0.9197
1.9,1096.0,7.5,871.0,143.0,1012.0,89.0,1221.0,1099.0,9.8,49.7,0.6314
2.4,1057.0,11.1,1015.0,126.0,851.0,62.0,1807.0,791.0,28.2,38.3,1.2805
1.2,918.0,2.4,612.0,84.0,1035.0,54.0,1134.0,582.0,14.3,62.3,1.085
0.5,827.0,2.6,630.0,69.0,1253.0,76.0,1068.0,396.0,24.8,21.5,0.9397
9.1,1629.0,38.5,1735.0,1191.0,441.0,235.0,1833.0,2234.0,15.2,60.0,1.0664
0.5,798.0,2.1,595.0,91.0,1117.0,68.0,942.0,445.0,12.1,42.6,0.5733
0.7,918.0,5.2,773.0,106.0,916.0,89.0,1201.0,815.0,17.2,36.3,0.645
2.9,1298.0,12.6,1073.0,582.0,612.0,129.0,1307.0,1189.0,7.2,78.1,0.8335
1.0,946.0,7.7,883.0,52.0,780.0,57.0,1655.0,731.0,19.8,50.3,1.2146
1.0,960.0,2.0,589.0,177.0,977.0,82.0,1001.0,760.0,4.5,75.7,0.9364
1.9,1100.0,13.1,1088.0,251.0,672.0,186.0,1476.0,1301.0,17.4,22.6,0.5291
2.6,1248.0,10.8,1005.0,196.0,702.0,121.0,1703.0,1331.0,13.2,61.1,1.189
4.3,1788.0,25.0,1438.0,500.0,481.0,166.0,2021.0,1938.0,7.0,67.4,0.7411
1.7,1090.0,10.4,983.0,235.0,941.0,111.0,1547.0,1025.0,10.9,62.1,0.8222
4.6,1173.0,18.2,1246.0,597.0,642.0,127.0,1531.0,1618.0,13.9,58.5,0.9862
2.0,1021.0,8.4,918.0,223.0,936.0,124.0,1508.0,841.0,12.9,74.5,0.9696
1.3,965.0,7.9,900.0,178.0,878.0,99.0,1405.0,745.0,29.0,30.7,1.0346
2.2,1091.0,5.9,803.0,139.0,813.0,121.0,1264.0,885.0,10.8,39.9,0.6074
2.5,1179.0,13.4,1108.0,294.0,563.0,101.0,1498.0,1425.0,17.2,59.4,1.2863
4.1,1546.0,23.8,1407.0,477.0,534.0,184.0,1871.0,1668.0,11.4,66.2,0.8953
5.3,1653.0,27.1,1477.0,798.0,574.0,147.0,2121.0,1757.0,19.1,71.1,1.5208
0.2,796.0,0.7,474.0,45.0,1291.0,68.0,781.0,361.0,10.7,58.8,0.623
2.3,1342.0,11.4,1021.0,324.0,951.0,100.0,1642.0,1502.0,4.0,80.2,0.6442
0.7,875.0,3.3,671.0,51.0,1379.0,80.0,1253.0,605.0,12.9,26.3,0.5676
5.3,1391.0,21.1,1335.0,158.0,615.0,120.0,2058.0,1407.0,19.5,37.2,0.9437
2.2,1270.0,12.9,1075.0,356.0,600.0,205.0,1190.0,1298.0,7.2,43.3,0.3256
3.7,1464.0,17.3,1228.0,341.0,619.0,213.0,1821.0,1138.0,20.2,57.2,1.1413
1.9,1070.0,9.5,958.0,209.0,911.0,170.0,1362.0,783.0,24.9,21.5,0.6243
1.3,989.0,3.8,695.0,184.0,852.0,164.0,859.0,637.0,4.7,40.7,0.263
3.1,1232.0,13.2,1085.0,353.0,775.0,75.0,1320.0,1334.0,9.7,61.0,0.5608
2.8,1328.0,11.9,1042.0,216.0,538.0,124.0,1456.0,1208.0,11.7,51.2,0.8421
0.7,838.0,2.6,629.0,27.0,1393.0,83.0,1031.0,506.0,20.3,14.1,0.3131
3.1,1351.0,12.3,1055.0,336.0,879.0,191.0,1358.0,1457.0,4.7,49.5,0.377
1.0,923.0,4.8,749.0,144.0,1082.0,96.0,1310.0,715.0,14.0,41.3,0.8162
3.9,1067.0,14.5,1121.0,386.0,612.0,141.0,1406.0,915.0,24.8,26.2,0.8321
0.3,742.0,1.1,513.0,10.0,1304.0,29.0,1027.0,386.0,27.5,20.3,1.0899
1.3,847.0,4.0,707.0,90.0,1217.0,90.0,1064.0,768.0,15.5,22.8,0.5474
0.1,826.0,0.9,491.0,16.0,1648.0,38.0,992.0,486.0,19.4,40.1,0.7302
2.7,1294.0,11.2,1011.0,239.0,857.0,88.0,1773.0,994.0,26.7,56.8,1.5001
2.6,1193.0,12.0,1053.0,219.0,936.0,116.0,1774.0,1455.0,26.8,42.3,1.3566
4.2,1462.0,24.9,1424.0,441.0,511.0,134.0,1963.0,1666.0,25.6,59.8,1.412
2.5,976.0,6.2,819.0,187.0,849.0,122.0,1175.0,771.0,15.7,28.0,0.5658
1.1,968.0,5.7,796.0,73.0,1087.0,91.0,1501.0,593.0,32.9,25.2,1.0674
2.0,1195.0,11.0,1006.0,329.0,534.0,119.0,1705.0,1297.0,17.6,76.2,1.6698
3.7,1249.0,14.7,1136.0,205.0,682.0,80.0,1948.0,1444.0,18.2,64.3,1.2251
3.9,1339.0,17.2,1214.0,225.0,726.0,178.0,1812.0,1414.0,19.8,43.2,0.8615
0.6,891.0,1.9,585.0,293.0,1158.0,77.0,737.0,641.0,1.5,82.7,0.4449
3.0,1415.0,23.2,1389.0,278.0,694.0,129.0,2184.0,1647.0,33.7,21.2,1.1675
0.7,843.0,3.4,669.0,83.0,1453.0,53.0,1276.0,480.0,19.8,38.8,0.9578
2.4,1291.0,13.8,1108.0,145.0,703.0,91.0,1988.0,1250.0,20.9,33.9,0.8555
1.3,1011.0,8.9,932.0,162.0,817.0,88.0,1565.0,1047.0,25.2,31.0,0.9811
1.3,895.0,4.8,757.0,128.0,932.0,58.0,1395.0,649.0,18.4,49.7,1.1566
1.2,970.0,5.6,791.0,112.0,1107.0,80.0,1455.0,818.0,19.5,43.1,0.8973
1.5,974.0,7.5,883.0,102.0,948.0,88.0,1493.0,841.0,20.9,34.7,0.7977
0.9,964.0,3.6,683.0,63.0,1266.0,86.0,1213.0,686.0,8.9,59.8,0.5732
0.6,914.0,3.6,686.0,45.0,1355.0,38.0,1390.0,459.0,14.5,46.5,0.8407
2.0,1037.0,8.7,931.0,233.0,847.0,153.0,1273.0,882.0,11.0,34.9,0.5629
4.4,1496.0,19.0,1279.0,445.0,579.0,157.0,1495.0,1425.0,10.3,49.1,0.6077
0.6,981.0,4.1,711.0,23.0,1128.0,63.0,1672.0,743.0,25.0,40.2,1.3263
2.9,1189.0,11.1,1016.0,380.0,635.0,143.0,1308.0,1335.0,12.5,43.8,0.6267
0.5,861.0,1.0,503.0,106.0,1227.0,64.0,796.0,680.0,10.6,52.1,0.6934
2.5,1254.0,19.5,1289.0,76.0,581.0,84.0,2356.0,1337.0,43.8,27.2,2.0657
3.0,1149.0,10.7,1005.0,200.0,686.0,68.0,1846.0,1053.0,23.5,67.0,1.5573
3.6,1170.0,20.9,1317.0,530.0,678.0,160.0,1604.0,1230.0,23.5,26.8,0.8948
3.0,1147.0,11.5,1032.0,301.0,780.0,96.0,1394.0,1296.0,7.4,59.3,0.6011
0.7,895.0,6.0,814.0,21.0,974.0,57.0,1845.0,774.0,44.6,12.2,1.763
4.1,1183.0,20.5,1314.0,333.0,842.0,182.0,1758.0,1008.0,19.8,17.1,0.5254
2.7,1220.0,14.3,1127.0,530.0,629.0,162.0,1326.0,1446.0,5.4,67.8,0.6666
0.5,780.0,1.6,556.0,75.0,1165.0,54.0,845.0,434.0,15.9,45.3,0.7186
1.6,1087.0,9.0,940.0,247.0,634.0,95.0,1404.0,1094.0,21.0,48.0,1.1662
2.2,1241.0,7.6,878.0,212.0,723.0,50.0,1374.0,1220.0,11.8,71.7,1.1695
1.2,1039.0,4.8,749.0,275.0,1092.0,103.0,1088.0,761.0,5.1,72.6,0.5114
0.2,802.0,1.6,554.0,60.0,1290.0,35.0,1028.0,463.0,17.9,63.6,1.1822
2.0,1121.0,9.7,967.0,166.0,899.0,143.0,1581.0,944.0,19.1,33.4,0.6961
1.3,979.0,7.0,860.0,134.0,800.0,84.0,1414.0,830.0,12.9,54.0,1.0092
2.3,1038.0,11.3,1022.0,305.0,700.0,80.0,1299.0,989.0,16.7,39.8,0.6755
1.4,1096.0,10.7,1002.0,462.0,635.0,156.0,1249.0,1185.0,11.7,44.4,0.6955
3.6,1174.0,11.2,1018.0,198.0,643.0,153.0,1419.0,1038.0,20.7,30.0,0.8426
6.4,1424.0,28.2,1515.0,850.0,511.0,192.0,1799.0,1698.0,14.0,58.3,1.2075
1.7,1161.0,4.3,730.0,130.0,960.0,93.0,998.0,876.0,2.1,61.5,0.3558
0.4,862.0,1.7,564.0,114.0,1110.0,79.0,882.0,816.0,11.2,52.4,0.7206
1.8,1064.0,6.0,816.0,91.0,925.0,106.0,1585.0,722.0,25.3,36.6,1.1992
0.4,961.0,2.7,634.0,34.0,1200.0,70.0,1361.0,523.0,21.5,33.9,1.0221
1.9,1119.0,10.9,1015.0,352.0,829.0,105.0,1527.0,1232.0,16.8,58.4,1.1858
4.3,1511.0,15.6,1172.0,644.0,521.0,176.0,1351.0,1566.0,3.5,70.0,0.4237
2.1,1093.0,5.9,806.0,290.0,684.0,175.0,1016.0,896.0,6.8,45.8,0.5621
2.4,1268.0,17.9,1243.0,351.0,659.0,131.0,1580.0,1509.0,19.0,30.9,0.6445
0.7,935.0,5.3,781.0,69.0,1116.0,109.0,1357.0,764.0,28.9,12.7,0.6953
1.6,1102.0,6.5,831.0,201.0,981.0,162.0,940.0,1016.0,1.4,55.0,0.2257
0.9,808.0,5.0,757.0,28.0,1111.0,40.0,1443.0,481.0,38.4,16.3,1.4407
1.5,1235.0,4.9,751.0,183.0,549.0,163.0,980.0,1203.0,11.1,41.8,0.5642
1.7,998.0,9.4,961.0,137.0,846.0,104.0,1652.0,883.0,21.9,43.1,0.9796
1.8,940.0,8.8,935.0,308.0,699.0,119.0,1115.0,1012.0,24.4,43.2,1.1055
4.5,1195.0,16.2,1183.0,383.0,513.0,126.0,1549.0,1412.0,16.6,46.7,0.75
1.0,951.0,4.0,703.0,84.0,1169.0,112.0,1204.0,526.0,14.9,36.9,0.6436
2.5,973.0,8.1,894.0,119.0,940.0,81.0,1428.0,877.0,20.1,35.1,0.8487
5.5,1602.0,23.5,1393.0,405.0,688.0,172.0,2126.0,1753.0,20.5,45.9,0.8387
1.3,931.0,5.9,802.0,151.0,835.0,82.0,1051.0,872.0,16.2,25.4,0.6803
2.9,1187.0,14.6,1147.0,417.0,657.0,130.0,1539.0,1538.0,17.8,62.0,1.2206
2.4,1295.0,12.9,1079.0,160.0,563.0,101.0,1854.0,987.0,40.9,27.5,1.7322
0.4,913.0,2.3,607.0,32.0,999.0,37.0,1510.0,588.0,16.6,74.9,1.4302
1.0,1019.0,12.3,1065.0,190.0,814.0,62.0,1701.0,1160.0,18.8,68.4,1.3663
0.6,901.0,1.4,540.0,82.0,1263.0,78.0,782.0,413.0,7.7,56.9,0.5697
3.6,1339.0,21.1,1330.0,542.0,452.0,170.0,1702.0,1708.0,19.5,61.1,1.2844
1.8,964.0,10.6,999.0,339.0,836.0,100.0,1298.0,1050.0,19.8,44.2,1.1164
3.2,1290.0,18.6,1262.0,259.0,696.0,93.0,1776.0,891.0,32.9,15.9,0.8772
1.4,1021.0,6.4,828.0,166.0,809.0,138.0,1182.0,993.0,17.5,43.5,0.6271
7.0,1504.0,31.6,1587.0,818.0,458.0,158.0,1889.0,1865.0,19.9,35.2,0.9111
3.0,1229.0,16.7,1214.0,327.0,509.0,177.0,1515.0,1525.0,31.7,19.2,0.9433
0.9,895.0,2.3,607.0,49.0,1354.0,35.0,1376.0,617.0,6.4,75.4,0.8415
0.5,792.0,2.2,603.0,45.0,1197.0,127.0,1024.0,486.0,17.9,33.5,0.5797
2.9,1364.0,12.2,1054.0,190.0,638.0,84.0,1654.0,1387.0,19.2,40.8,0.9561
2.8,1090.0,11.0,1017.0,425.0,711.0,193.0,1211.0,1065.0,11.9,31.0,0.5482
0.6,795.0,1.5,551.0,31.0,1290.0,23.0,1046.0,454.0,24.7,41.8,1.1026
1.8,1011.0,8.0,890.0,225.0,618.0,88.0,1362.0,997.0,19.0,49.5,1.2777
0.8,809.0,2.7,638.0,244.0,943.0,101.0,693.0,671.0,4.8,59.0,0.5929
1.8,1201.0,14.3,1127.0,38.0,803.0,50.0,2163.0,887.0,39.7,25.1,1.7332
2.7,1178.0,11.9,1041.0,305.0,626.0,85.0,1453.0,1288.0,9.1,69.1,0.9997
2.5,1447.0,10.0,977.0,356.0,655.0,102.0,1456.0,1007.0,11.1,65.6,1.0165
3.1,1180.0,17.9,1238.0,331.0,728.0,177.0,1729.0,1437.0,35.3,19.6,1.0986
0.9,851.0,6.2,827.0,45.0,1105.0,64.0,1608.0,807.0,35.2,29.6,1.5094
2.7,1126.0,12.9,1083.0,378.0,769.0,196.0,1447.0,1169.0,18.7,36.9,0.6396
2.1,991.0,7.4,871.0,131.0,1017.0,81.0,1578.0,929.0,10.5,68.1,0.9641
2.4,1142.0,7.8,893.0,452.0,740.0,203.0,872.0,1345.0,1.8,48.1,0.241
3.4,1557.0,20.2,1300.0,650.0,621.0,186.0,1753.0,1649.0,16.8,66.0,1.2318
1.0,1057.0,4.8,755.0,103.0,896.0,70.0,1411.0,463.0,12.6,72.2,1.2859
3.7,1226.0,14.0,1117.0,180.0,758.0,128.0,1859.0,1306.0,25.2,38.3,1.286
2.0,1202.0,14.3,1133.0,159.0,634.0,116.0,1766.0,1031.0,31.0,26.2,1.1528
1.8,1075.0,6.8,849.0,139.0,786.0,91.0,1121.0,1025.0,12.7,33.8,0.5533
4.0,1461.0,18.6,1261.0,331.0,569.0,141.0,1783.0,1667.0,13.7,53.9,1.0491
3.8,1274.0,21.0,1328.0,522.0,533.0,201.0,1556.0,1432.0,16.3,25.8,0.5261
2.1,1056.0,10.9,1008.0,126.0,849.0,95.0,1541.0,1131.0,16.2,33.9,0.727
2.1,1049.0,6.2,818.0,222.0,636.0,117.0,1106.0,1080.0,10.1,47.1,0.4918
3.7,1255.0,18.7,1266.0,685.0,675.0,198.0,1292.0,1497.0,9.7,36.0,0.458
3.4,1276.0,9.8,967.0,426.0,651.0,152.0,1352.0,956.0,12.6,59.9,1.0243
2.2,996.0,7.5,869.0,95.0,959.0,90.0,1618.0,997.0,19.6,48.4,0.9806
1.0,882.0,3.5,684.0,248.0,792.0,85.0,998.0,878.0,5.5,84.4,1.1115
7.4,1505.0,31.4,1589.0,388.0,650.0,118.0,2405.0,1608.0,35.7,47.3,1.7052
6.4,1456.0,22.4,1368.0,889.0,531.0,241.0,1407.0,1861.0,4.0,54.9,0.4735
2.0,1122.0,6.6,832.0,394.0,756.0,164.0,811.0,1075.0,9.6,26.0,0.2888
1.9,1276.0,9.1,938.0,112.0,729.0,107.0,1798.0,1295.0,19.4,54.2,1.1588
0.3,932.0,3.3,666.0,137.0,725.0,88.0,978.0,896.0,11.6,51.8,0.7175
5.2,1428.0,22.0,1353.0,638.0,470.0,189.0,1907.0,1686.0,17.0,70.9,1.1885
0.3,812.0,1.1,516.0,27.0,1431.0,45.0,955.0,489.0,13.4,44.2,1.0345
2.4,1141.0,9.3,955.0,544.0,476.0,117.0,1253.0,1487.0,8.3,75.3,1.0004
0.8,1027.0,3.6,687.0,153.0,881.0,62.0,1100.0,939.0,6.2,67.2,0.8124
1.3,1233.0,9.1,940.0,203.0,562.0,84.0,1523.0,1201.0,15.8,56.2,1.0707
6.1,1401.0,17.1,1214.0,615.0,764.0,169.0,1479.0,1588.0,9.1,60.1,0.5638
1.5,859.0,5.5,788.0,173.0,812.0,138.0,1174.0,804.0,24.5,25.6,0.9869
2.5,1346.0,9.6,957.0,216.0,715.0,156.0,1508.0,1362.0,7.3,74.1,0.7429
2.5,1259.0,17.2,1218.0,578.0,530.0,109.0,1446.0,1455.0,22.3,63.3,1.3027
1.0,956.0,5.4,786.0,41.0,1019.0,82.0,1580.0,838.0,27.2,37.2,1.1937
1.2,907.0,5.8,800.0,190.0,1097.0,103.0,1194.0,779.0,21.7,31.2,0.7988
2.0,1037.0,9.2,949.0,139.0,811.0,99.0,1570.0,881.0,23.9,58.2,1.4415
3.8,1422.0,22.6,1365.0,453.0,459.0,159.0,1833.0,1410.0,17.6,48.9,1.1409
0.3,785.0,1.3,533.0,18.0,1315.0,77.0,992.0,304.0,25.5,17.8,0.784
0.9,903.0,3.2,671.0,68.0,1034.0,41.0,1247.0,679.0,15.7,68.4,1.3301
0.2,756.0,1.0,506.0,3.0,1757.0,12.0,1371.0,301.0,27.5,28.4,1.3356
1.1,1044.0,4.5,735.0,106.0,657.0,100.0,950.0,864.0,13.5,39.0,0.5668
0.7,805.0,2.9,643.0,119.0,1199.0,76.0,908.0,417.0,14.4,47.2,0.5552
0.4,802.0,2.2,603.0,3.0,1546.0,30.0,1655.0,328.0,32.6,21.5,1.3088
7.2,1936.0,42.6,1815.0,1301.0,348.0,213.0,2004.0,2523.0,15.3,78.2,1.3311
3.4,1410.0,19.4,1280.0,347.0,495.0,185.0,1699.0,1432.0,31.9,20.9,0.9837
0.6,794.0,3.4,679.0,182.0,1016.0,106.0,999.0,729.0,15.1,36.4,0.7506
3.1,1309.0,16.0,1184.0,231.0,551.0,124.0,1828.0,1131.0,25.7,55.4,1.5842
1.8,1065.0,8.1,897.0,258.0,757.0,106.0,1407.0,885.0,14.5,60.1,0.9525
4.0,1631.0,13.4,1092.0,563.0,577.0,147.0,1412.0,1675.0,8.5,70.5,0.8621
3.2,1321.0,20.7,1329.0,423.0,731.0,163.0,1760.0,1635.0,21.8,49.0,0.9872
5.8,1382.0,19.3,1273.0,467.0,520.0,200.0,1718.0,1468.0,21.2,33.7,0.7499
5.5,1577.0,26.0,1462.0,786.0,587.0,204.0,1592.0,1779.0,8.9,59.3,0.643
3.8,1380.0,16.0,1190.0,493.0,571.0,207.0,1488.0,1581.0,10.2,53.4,0.5762
0.9,1040.0,5.8,796.0,60.0,1323.0,69.0,1637.0,657.0,24.8,24.3,0.9353
3.5,1388.0,19.8,1293.0,354.0,535.0,151.0,1852.0,1370.0,18.5,35.2,0.8526
2.1,1092.0,14.4,1131.0,183.0,691.0,161.0,1592.0,1178.0,32.7,16.0,0.8629
2.4,1428.0,12.1,1055.0,210.0,672.0,100.0,1677.0,1091.0,22.2,64.2,1.4399
0.7,865.0,5.9,801.0,39.0,1326.0,34.0,1630.0,361.0,34.5,27.6,1.5724
2.6,1148.0,14.7,1142.0,286.0,707.0,165.0,1466.0,1157.0,18.0,24.2,0.5617
3.5,1412.0,20.4,1308.0,340.0,515.0,105.0,2120.0,1170.0,25.8,54.5,1.5799
2.1,1021.0,13.7,1109.0,216.0,735.0,101.0,1732.0,1030.0,29.4,23.4,1.2851
3.1,1260.0,6.0,808.0,327.0,676.0,125.0,1415.0,1152.0,9.4,78.5,1.3283
5.1,1215.0,20.5,1311.0,600.0,499.0,177.0,1561.0,1328.0,13.1,47.7,0.6379
