CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.6,1047.0,11.9,1033.0,110.0,1082.0,86.0,1695.0,1078.0,26.9,19.3,0.9778
3.5,1125.0,15.8,1168.0,312.0,722.0,109.0,1860.0,1120.0,15.8,72.6,1.1329
0.8,1067.0,5.4,790.0,91.0,1032.0,106.0,1373.0,784.0,16.4,60.5,0.8212
2.5,1150.0,11.8,1048.0,348.0,721.0,181.0,1281.0,1355.0,12.7,39.0,0.5654
1.7,1029.0,6.0,805.0,182.0,904.0,90.0,1335.0,880.0,15.0,60.6,0.9161
1.1,863.0,4.6,749.0,36.0,1207.0,77.0,1297.0,536.0,24.1,28.3,1.0146
0.7,893.0,2.5,619.0,122.0,1213.0,82.0,1039.0,557.0,5.8,62.3,0.5583
1.3,1076.0,9.0,935.0,420.0,685.0,103.0,1275.0,1032.0,7.7,68.0,1.0374
0.5,820.0,1.7,568.0,24.0,1227.0,59.0,1046.0,499.0,30.2,18.5,0.8674
2.5,1199.0,15.9,1182.0,314.0,572.0,143.0,1749.0,1253.0,27.2,56.2,1.5514
0.8,848.0,1.9,582.0,137.0,1154.0,64.0,935.0,651.0,12.4,71.0,1.1894
2.0,984.0,7.7,888.0,203.0,833.0,84.0,1363.0,1046.0,17.9,41.5,0.777
6.7,1645.0,21.7,1348.0,720.0,555.0,192.0,1903.0,1742.0,5.6,81.3,0.998
1.1,992.0,5.3,784.0,327.0,949.0,153.0,874.0,927.0,16.5,37.0,0.6655
1.5,1091.0,7.6,880.0,438.0,623.0,98.0,1086.0,1136.0,15.3,53.6,0.9972
0.2,763.0,1.7,568.0,212.0,1220.0,98.0,652.0,531.0,16.7,26.8,0.654
2.0,1128.0,14.0,1119.0,50.0,1092.0,31.0,2278.0,966.0,34.2,57.0,1.8894
3.3,1355.0,21.1,1332.0,353.0,654.0,146.0,1874.0,1485.0,27.4,42.8,1.2449
0.2,708.0,0.8,491.0,27.0,1414.0,72.0,783.0,412.0,10.2,46.7,0.4597
2.9,1150.0,16.7,1211.0,513.0,564.0,144.0,1739.0,1163.0,15.0,75.1,1.4714
2.9,1349.0,21.1,1333.0,363.0,515.0,184.0,1889.0,1638.0,37.0,37.1,1.8671
0.3,922.0,2.1,596.0,33.0,1057.0,54.0,1009.0,610.0,19.8,28.2,0.8212
2.3,1037.0,13.1,1085.0,292.0,822.0,97.0,1449.0,965.0,31.1,18.4,1.0179
2.0,1181.0,9.0,937.0,233.0,675.0,88.0,1633.0,986.0,13.6,73.4,1.3103
3.2,1160.0,18.0,1235.0,412.0,674.0,143.0,1704.0,1233.0,16.5,40.5,0.8918
4.0,1483.0,20.3,1309.0,230.0,649.0,145.0,1992.0,1444.0,34.6,41.6,1.5552
3.7,1297.0,15.0,1151.0,210.0,861.0,107.0,1965.0,1250.0,20.1,58.1,1.3345
3.2,1018.0,12.0,1045.0,263.0,836.0,184.0,1459.0,941.0,27.2,14.9,0.6509
0.5,880.0,2.5,625.0,104.0,1114.0,58.0,933.0,492.0,9.9,56.2,0.7554
2.1,1046.0,6.1,811.0,197.0,990.0,127.0,1356.0,860.0,12.8,51.6,0.7463
1.3,1019.0,6.7,840.0,95.0,946.0,93.0,1419.0,960.0,27.6,27.3,1.0665
1.8,1228.0,8.1,906.0,257.0,662.0,137.0,1118.0,921.0,16.0,46.8,0.6846
1.2,893.0,6.5,819.0,36.0,906.0,52.0,1559.0,731.0,22.0,28.3,0.9412
0.7,840.0,2.4,619.0,61.0,981.0,43.0,1015.0,349.0,13.6,61.5,1.0677
0.9,834.0,1.6,559.0,220.0,971.0,55.0,702.0,729.0,2.0,75.0,0.6049
1.5,1172.0,4.6,746.0,138.0,999.0,83.0,1260.0,732.0,15.3,55.5,0.8826
0.8,840.0,4.1,710.0,136.0,1011.0,64.0,1261.0,694.0,19.0,56.9,1.0469
3.6,1391.0,10.5,998.0,148.0,638.0,144.0,1593.0,1093.0,5.6,75.8,0.7885
0.8,827.0,4.2,723.0,150.0,741.0,53.0,1285.0,682.0,19.2,63.8,1.3977
2.4,927.0,3.7,695.0,196.0,1111.0,85.0,1029.0,711.0,6.8,56.1,0.4032
5.3,1432.0,19.9,1295.0,740.0,563.0,225.0,1286.0,2075.0,3.5,44.3,0.3116
1.4,983.0,7.5,867.0,51.0,1041.0,71.0,1879.0,696.0,29.9,34.2,1.2557
1.3,995.0,5.2,769.0,51.0,1052.0,73.0,1268.0,623.0,20.3,31.8,0.8048
1.8,1299.0,11.4,1036.0,117.0,893.0,153.0,1724.0,1073.0,15.0,36.9,0.6957
0.1,731.0,1.0,507.0,8.0,1653.0,38.0,1050.0,313.0,25.4,23.5,0.933
0.6,865.0,4.5,737.0,84.0,1193.0,113.0,1118.0,790.0,14.7,22.7,0.4464
3.2,1332.0,16.9,1206.0,204.0,652.0,122.0,1892.0,1613.0,26.0,42.7,1.3522
1.3,956.0,9.2,947.0,170.0,778.0,135.0,1392.0,992.0,25.9,34.6,1.0087
4.5,1538.0,21.4,1332.0,398.0,581.0,141.0,1753.0,1898.0,17.0,40.1,0.9463
1.8,1273.0,9.7,964.0,138.0,728.0,134.0,1590.0,1261.0,17.4,58.9,1.0661
4.8,1676.0,26.7,1486.0,814.0,431.0,174.0,1766.0,1844.0,6.4,80.3,1.1211
2.5,1320.0,14.6,1134.0,158.0,913.0,160.0,1806.0,795.0,23.6,29.0,0.9497
4.0,1046.0,16.1,1192.0,162.0,791.0,81.0,1670.0,755.0,35.6,13.5,0.9792
1.8,957.0,7.7,882.0,47.0,950.0,87.0,1515.0,654.0,29.9,25.1,1.133
3.0,1387.0,14.1,1122.0,322.0,620.0,159.0,1667.0,1556.0,23.6,30.1,0.9754
2.2,1162.0,10.0,978.0,156.0,773.0,101.0,1829.0,834.0,26.2,49.0,1.3392
1.1,989.0,4.1,714.0,118.0,1198.0,114.0,1035.0,634.0,3.3,48.9,0.3153
0.7,1040.0,4.6,743.0,63.0,1191.0,68.0,1434.0,790.0,15.9,32.0,0.5605
1.4,919.0,5.6,791.0,166.0,845.0,98.0,1508.0,1000.0,34.7,39.3,1.6976
3.0,1066.0,12.6,1078.0,335.0,599.0,155.0,1624.0,1031.0,20.0,26.0,0.6801
1.0,853.0,3.3,680.0,74.0,949.0,57.0,1378.0,494.0,30.7,33.4,1.3242
2.3,1150.0,9.1,935.0,183.0,816.0,103.0,1341.0,742.0,9.8,65.8,0.7572
1.1,1008.0,4.4,730.0,315.0,788.0,99.0,912.0,630.0,7.4,54.3,0.5007
9.2,1922.0,31.8,1598.0,791.0,539.0,173.0,1895.0,2253.0,5.3,77.9,0.7898
2.6,1147.0,12.1,1054.0,221.0,899.0,119.0,1521.0,1066.0,10.1,58.2,0.6425
1.7,1083.0,6.1,816.0,127.0,876.0,94.0,1448.0,940.0,16.6,54.7,1.1274
0.1,772.0,1.3,531.0,19.0,1778.0,47.0,955.0,402.0,9.0,43.2,0.4761
0.5,860.0,5.0,763.0,75.0,1187.0,74.0,1396.0,539.0,20.9,37.4,0.8805
2.0,1078.0,15.5,1175.0,98.0,616.0,115.0,1822.0,1114.0,44.6,11.2,1.6855
1.6,1115.0,10.9,1008.0,95.0,745.0,126.0,1764.0,1272.0,32.5,35.2,1.425
1.1,866.0,3.1,666.0,49.0,1195.0,45.0,1582.0,580.0,26.6,61.0,1.7368
1.7,1060.0,11.3,1030.0,104.0,867.0,81.0,1853.0,1010.0,31.9,23.6,1.273
1.5,1111.0,3.9,708.0,231.0,968.0,112.0,1161.0,678.0,5.7,79.6,0.9421
2.0,1223.0,10.6,998.0,654.0,483.0,116.0,1301.0,1314.0,9.9,79.2,1.3404
1.8,1200.0,6.5,831.0,157.0,806.0,106.0,1279.0,1141.0,13.8,52.3,0.8996
3.9,1403.0,16.2,1193.0,833.0,486.0,188.0,1273.0,1778.0,3.1,79.9,0.6108
3.7,1038.0,19.3,1284.0,53.0,728.0,86.0,2362.0,906.0,44.6,19.9,2.003
0.5,872.0,2.4,610.0,29.0,1339.0,59.0,1310.0,626.0,19.1,27.1,0.779
8.1,1717.0,33.4,1628.0,658.0,545.0,199.0,2189.0,2078.0,19.1,35.9,0.8752
0.8,846.0,3.2,670.0,37.0,1265.0,44.0,1507.0,747.0,31.8,38.3,1.4965
2.6,1223.0,13.3,1098.0,374.0,855.0,121.0,1465.0,1241.0,19.2,51.2,1.1137
0.7,983.0,7.7,884.0,25.0,835.0,54.0,1972.0,639.0,38.2,26.3,1.8288
1.3,952.0,7.0,854.0,180.0,879.0,76.0,1272.0,845.0,22.0,33.7,1.1224
1.3,984.0,6.8,846.0,175.0,1014.0,70.0,1260.0,783.0,13.1,46.3,0.7182
3.8,1229.0,15.3,1159.0,439.0,660.0,143.0,1468.0,1568.0,4.2,67.3,0.5191
1.6,948.0,6.5,835.0,144.0,881.0,113.0,1222.0,834.0,14.6,34.8,0.6166
1.0,1089.0,4.5,732.0,32.0,1167.0,90.0,1589.0,823.0,22.7,46.4,1.0086
2.8,1265.0,16.0,1176.0,260.0,591.0,162.0,1678.0,1167.0,12.5,45.9,0.6518
3.9,1316.0,15.8,1176.0,546.0,527.0,162.0,1337.0,1496.0,6.9,72.7,0.775
2.8,1362.0,15.6,1168.0,188.0,753.0,113.0,1741.0,1356.0,20.2,46.5,1.0509
1.6,1305.0,16.7,1201.0,295.0,521.0,113.0,1726.0,1626.0,25.7,53.3,1.6346
0.2,823.0,1.2,520.0,6.0,1389.0,40.0,1200.0,365.0,31.9,27.9,1.1994
0.3,829.0,1.0,503.0,33.0,1433.0,61.0,1092.0,375.0,3.8,73.1,0.65
3.0,1446.0,20.6,1314.0,378.0,496.0,133.0,1887.0,1631.0,19.4,64.9,1.4203
1.6,1029.0,5.5,789.0,197.0,837.0,121.0,1251.0,959.0,5.8,61.7,0.6615
0.8,1000.0,6.0,806.0,85.0,781.0,63.0,1507.0,625.0,26.1,55.1,1.4652
0.4,810.0,2.3,612.0,20.0,1188.0,68.0,1150.0,595.0,20.5,31.0,0.9774
3.2,1106.0,15.9,1182.0,448.0,732.0,182.0,1443.0,1337.0,18.0,49.4,0.9339
3.2,1194.0,14.9,1153.0,485.0,641.0,183.0,1440.0,1653.0,15.4,55.6,1.01
0.7,919.0,2.6,629.0,156.0,882.0,78.0,1134.0,1027.0,9.4,78.9,1.1393
0.1,725.0,0.3,415.0,10.0,1693.0,27.0,818.0,280.0,21.2,32.6,1.0107
1.3,1171.0,6.0,811.0,411.0,710.0,116.0,975.0,1203.0,5.3,72.8,0.8662
1.1,1012.0,2.9,647.0,41.0,1005.0,77.0,1435.0,504.0,27.6,45.1,1.6712
1.0,883.0,3.3,669.0,44.0,1214.0,42.0,1608.0,628.0,24.6,58.2,1.4641
0.4,846.0,1.3,532.0,78.0,998.0,41.0,935.0,689.0,5.8,80.0,0.9153
2.5,1347.0,15.6,1164.0,197.0,676.0,95.0,1824.0,1319.0,21.3,47.3,0.9747
1.4,1103.0,7.4,867.0,197.0,833.0,116.0,1311.0,1038.0,20.5,39.4,0.8231
2.0,1385.0,16.4,1190.0,395.0,492.0,108.0,1708.0,1417.0,27.1,58.8,1.6627
1.5,1041.0,6.0,816.0,205.0,971.0,109.0,1230.0,1081.0,9.0,64.5,0.7703
1.6,977.0,9.3,954.0,97.0,1051.0,69.0,1442.0,811.0,24.7,25.9,0.8154
3.7,1331.0,20.6,1321.0,807.0,484.0,175.0,1511.0,1953.0,10.6,63.2,0.9183
6.5,1833.0,32.3,1600.0,534.0,486.0,187.0,2130.0,1852.0,27.7,24.1,1.0051
1.5,1025.0,10.8,1001.0,372.0,711.0,181.0,1527.0,861.0,30.3,37.6,1.2609
1.0,1040.0,11.0,1010.0,146.0,615.0,68.0,1714.0,1221.0,31.9,41.5,1.6394
3.1,1424.0,17.6,1229.0,444.0,521.0,166.0,1607.0,1546.0,6.9,66.9,0.7883
2.6,1366.0,14.5,1126.0,351.0,674.0,150.0,1577.0,1189.0,20.2,37.3,0.9059
1.2,926.0,7.1,861.0,121.0,964.0,72.0,1415.0,972.0,19.7,57.9,1.2105
3.1,1272.0,17.1,1210.0,210.0,683.0,175.0,1903.0,1335.0,24.3,33.3,1.0944
2.3,1335.0,9.0,930.0,432.0,744.0,106.0,1513.0,1267.0,10.8,69.5,1.1347
1.4,982.0,7.6,875.0,319.0,1122.0,132.0,1118.0,968.0,8.4,28.6,0.3353
1.6,1083.0,6.4,825.0,87.0,787.0,61.0,1198.0,536.0,19.1,36.3,0.7119
1.7,981.0,4.9,755.0,88.0,1025.0,63.0,1399.0,667.0,25.9,45.1,1.0311
1.0,963.0,1.4,543.0,48.0,1057.0,90.0,910.0,583.0,7.4,48.0,0.5992
1.3,1078.0,8.9,935.0,132.0,784.0,138.0,1490.0,895.0,30.3,26.8,1.2775
1.1,991.0,4.4,725.0,119.0,973.0,80.0,1263.0,826.0,19.3,26.0,0.5608
5.0,1349.0,24.2,1423.0,305.0,519.0,185.0,1909.0,2005.0,12.8,44.2,0.7334
0.3,823.0,1.9,581.0,19.0,977.0,40.0,1357.0,447.0,27.3,39.6,1.5246
3.2,1104.0,13.6,1104.0,461.0,480.0,144.0,1543.0,1333.0,22.3,41.1,1.1208
0.8,915.0,3.0,660.0,84.0,795.0,93.0,1148.0,687.0,17.7,40.1,1.2336
1.1,991.0,3.4,675.0,51.0,1099.0,41.0,1368.0,606.0,16.4,74.8,1.5692
4.8,1461.0,22.9,1382.0,722.0,481.0,230.0,1424.0,1636.0,19.2,32.5,0.7381
1.1,1012.0,3.7,693.0,230.0,627.0,126.0,1183.0,871.0,9.7,78.0,1.0998
2.9,1296.0,16.6,1194.0,533.0,590.0,146.0,1527.0,1396.0,14.0,59.6,1.0069
0.4,857.0,3.0,654.0,34.0,976.0,76.0,1550.0,499.0,19.1,41.1,1.2042
1.9,1113.0,8.0,899.0,193.0,741.0,92.0,1512.0,1226.0,18.2,47.3,1.0813
3.6,1342.0,19.8,1299.0,448.0,641.0,172.0,1678.0,1413.0,27.7,27.1,0.7141
2.4,1345.0,13.1,1082.0,303.0,681.0,194.0,1360.0,1276.0,16.4,26.9,0.4612
3.8,1280.0,13.1,1084.0,364.0,718.0,195.0,1382.0,1195.0,10.8,29.5,0.4565
0.9,974.0,6.1,813.0,104.0,750.0,82.0,1501.0,843.0,25.5,37.3,1.3817
3.6,1071.0,10.4,996.0,412.0,689.0,180.0,1237.0,1337.0,13.0,60.6,0.8963
1.3,997.0,6.2,815.0,118.0,849.0,68.0,1395.0,961.0,13.4,61.2,0.861
0.7,868.0,2.8,645.0,51.0,1036.0,73.0,1128.0,432.0,24.5,42.4,1.1491
1.0,986.0,9.1,937.0,84.0,844.0,69.0,1794.0,774.0,24.3,48.0,1.3831
1.4,905.0,8.6,910.0,197.0,1142.0,67.0,1413.0,717.0,13.2,64.3,0.6535
4.9,1692.0,28.9,1532.0,963.0,358.0,272.0,1522.0,2072.0,8.0,47.2,0.4816
0.9,880.0,6.1,818.0,25.0,1072.0,37.0,1625.0,473.0,38.0,23.2,1.74
1.6,1198.0,7.0,847.0,67.0,1162.0,102.0,1443.0,595.0,18.1,37.5,0.6119
1.5,1007.0,9.1,939.0,247.0,636.0,130.0,1403.0,976.0,17.2,61.3,1.4332
2.2,1297.0,10.5,994.0,300.0,609.0,83.0,1660.0,977.0,14.9,69.8,1.0876
1.5,901.0,6.0,811.0,210.0,814.0,132.0,1219.0,863.0,29.1,23.8,0.9813
0.4,768.0,1.0,504.0,11.0,1641.0,53.0,956.0,379.0,20.1,20.1,0.4476
1.7,1104.0,8.6,928.0,143.0,840.0,129.0,1555.0,972.0,19.9,53.4,1.3748
1.4,1052.0,6.5,825.0,31.0,1268.0,37.0,1759.0,647.0,24.6,44.7,1.3433
4.7,1809.0,29.9,1563.0,795.0,420.0,218.0,1783.0,2233.0,9.5,57.3,0.7509
2.6,1181.0,8.8,927.0,589.0,673.0,200.0,1008.0,1168.0,0.9,42.9,0.2539
3.8,1447.0,15.6,1170.0,317.0,551.0,180.0,1765.0,1576.0,7.8,80.6,1.1433
2.9,1307.0,12.6,1073.0,454.0,539.0,129.0,1401.0,1314.0,4.9,72.2,0.8176
3.0,1075.0,12.0,1056.0,259.0,575.0,121.0,1516.0,1211.0,22.6,32.7,1.1819
1.8,1229.0,9.5,963.0,251.0,517.0,143.0,1238.0,1033.0,8.4,55.1,0.7058
1.1,1009.0,5.9,810.0,100.0,976.0,84.0,1310.0,756.0,15.5,43.2,0.7507
2.0,988.0,7.2,864.0,212.0,699.0,123.0,1402.0,1069.0,11.3,56.1,0.7552
3.8,1378.0,18.0,1234.0,600.0,798.0,172.0,1584.0,1582.0,5.6,77.8,0.733
2.5,1318.0,11.9,1038.0,362.0,473.0,145.0,1543.0,1605.0,13.5,74.1,1.3216
3.9,1491.0,26.0,1455.0,661.0,393.0,189.0,1775.0,1844.0,18.2,48.5,1.016
2.5,1052.0,9.3,951.0,250.0,817.0,146.0,1272.0,1043.0,17.1,31.9,0.5818
1.7,996.0,6.1,813.0,94.0,846.0,68.0,1460.0,884.0,18.2,58.7,1.2297
4.1,1192.0,13.2,1086.0,271.0,743.0,117.0,1638.0,924.0,25.7,46.5,1.27
1.5,1067.0,8.9,937.0,53.0,727.0,50.0,1801.0,1004.0,39.4,33.3,1.8227
4.7,1815.0,19.3,1283.0,585.0,548.0,266.0,1386.0,2248.0,4.5,46.2,0.328
4.5,1682.0,21.1,1338.0,556.0,409.0,136.0,1964.0,1290.0,26.1,72.0,1.7912
7.6,1610.0,38.0,1728.0,1051.0,371.0,260.0,2019.0,1966.0,26.9,34.3,1.2785
3.2,1074.0,15.3,1174.0,403.0,722.0,140.0,1459.0,1463.0,6.7,61.3,0.706
2.4,991.0,10.1,978.0,218.0,719.0,156.0,1512.0,1058.0,28.6,38.5,1.3362
1.8,1161.0,9.5,971.0,196.0,705.0,104.0,1554.0,1122.0,26.9,56.2,1.4397
1.4,985.0,5.0,754.0,49.0,841.0,54.0,1580.0,725.0,38.0,40.2,1.8315
2.9,1303.0,16.9,1204.0,178.0,754.0,130.0,2011.0,1066.0,24.9,33.8,0.9473
1.4,1135.0,8.4,914.0,146.0,777.0,74.0,1438.0,947.0,27.5,40.8,1.2197
1.3,1014.0,9.2,941.0,121.0,838.0,81.0,1639.0,825.0,32.6,26.4,1.0951
2.9,1582.0,30.7,1570.0,382.0,424.0,163.0,2082.0,1959.0,31.2,30.1,1.3908
1.4,1021.0,10.1,981.0,125.0,632.0,96.0,1720.0,939.0,33.8,24.0,1.4989
4.0,1314.0,9.7,964.0,282.0,877.0,130.0,1791.0,1135.0,14.6,51.5,0.9912
1.2,1072.0,8.2,907.0,124.0,876.0,109.0,1332.0,784.0,13.9,46.9,0.5746
2.4,1256.0,12.2,1061.0,200.0,840.0,141.0,1599.0,1003.0,25.9,30.3,1.2807
0.8,1110.0,11.7,1038.0,185.0,681.0,79.0,1818.0,1247.0,33.9,55.8,1.7683
1.8,1228.0,9.3,947.0,250.0,593.0,88.0,1354.0,1014.0,19.7,53.8,1.2768
1.2,1053.0,6.6,839.0,100.0,724.0,69.0,1511.0,1120.0,9.2,71.8,1.3826
6.3,1390.0,25.9,1466.0,549.0,484.0,183.0,1843.0,1165.0,34.0,37.7,1.4686
0.5,843.0,1.0,507.0,29.0,1422.0,59.0,997.0,375.0,10.2,59.4,0.8284
2.4,1109.0,8.6,927.0,242.0,663.0,103.0,1414.0,1082.0,26.0,32.2,1.0862
1.1,979.0,5.5,787.0,152.0,904.0,103.0,1000.0,1057.0,6.8,56.7,0.5383
3.2,1178.0,12.6,1076.0,668.0,639.0,209.0,991.0,1474.0,5.7,46.4,0.3235
2.0,1148.0,13.5,1113.0,118.0,726.0,102.0,1830.0,804.0,34.0,16.0,1.3451
3.0,1281.0,12.2,1051.0,205.0,710.0,153.0,1451.0,1148.0,10.4,50.4,0.396
0.5,828.0,1.2,522.0,70.0,1127.0,58.0,708.0,471.0,-0.2,76.2,0.3167
0.9,971.0,2.3,608.0,223.0,974.0,64.0,945.0,728.0,4.6,71.8,0.5814
1.6,1098.0,8.7,919.0,132.0,946.0,86.0,1711.0,875.0,23.0,51.4,1.4724
3.4,1265.0,15.8,1169.0,412.0,624.0,123.0,1809.0,1287.0,17.3,69.1,1.468
0.8,986.0,4.2,725.0,122.0,979.0,94.0,1127.0,808.0,7.3,56.6,0.6254
0.9,954.0,2.5,620.0,163.0,1143.0,120.0,909.0,775.0,3.7,59.1,0.3584
1.4,1226.0,7.6,871.0,221.0,696.0,157.0,1197.0,1119.0,13.9,42.8,0.7846
2.8,1067.0,17.7,1235.0,361.0,643.0,154.0,1838.0,1153.0,28.6,45.8,1.4653
3.3,1081.0,9.5,955.0,579.0,734.0,164.0,915.0,1387.0,0.5,52.3,0.2284
0.6,804.0,2.2,596.0,125.0,994.0,90.0,800.0,623.0,13.1,31.3,0.4374
1.5,1250.0,5.9,803.0,215.0,724.0,81.0,1307.0,1115.0,15.3,58.4,1.0395
1.7,870.0,8.3,907.0,187.0,829.0,70.0,1486.0,965.0,16.4,54.1,0.9633
2.5,987.0,8.0,900.0,272.0,974.0,111.0,1319.0,803.0,11.7,45.9,0.5889
1.0,828.0,3.5,681.0,61.0,1111.0,78.0,1146.0,384.0,20.8,17.4,0.5032
0.8,881.0,3.1,663.0,75.0,943.0,87.0,1089.0,527.0,19.6,33.8,0.7339
3.4,1580.0,16.5,1196.0,358.0,621.0,150.0,2030.0,1472.0,33.0,41.2,1.5772
3.7,1241.0,15.9,1168.0,442.0,632.0,194.0,1362.0,1211.0,12.1,26.0,0.3772
0.8,805.0,6.0,819.0,102.0,1030.0,111.0,1392.0,771.0,25.0,40.9,1.2591
2.2,1045.0,10.5,996.0,148.0,936.0,120.0,1796.0,916.0,26.7,44.6,1.2798
3.6,1177.0,15.3,1168.0,537.0,581.0,153.0,1508.0,1354.0,14.1,59.1,1.1328
1.6,957.0,4.1,710.0,294.0,1164.0,106.0,937.0,914.0,3.9,49.3,0.3329
1.4,1085.0,4.4,733.0,171.0,748.0,82.0,869.0,830.0,4.2,72.0,0.7478
2.6,1307.0,17.4,1214.0,176.0,625.0,103.0,1841.0,1445.0,17.1,50.2,1.0758
3.3,1350.0,21.1,1327.0,236.0,542.0,109.0,2090.0,1578.0,33.4,43.9,1.9236
4.3,1361.0,22.4,1357.0,469.0,527.0,151.0,1786.0,1682.0,21.6,30.7,0.9208
1.4,1046.0,9.0,934.0,74.0,863.0,86.0,1546.0,809.0,32.4,12.2,0.762
3.2,1475.0,12.6,1070.0,301.0,791.0,142.0,1722.0,1365.0,19.9,60.4,1.2062
1.0,990.0,7.0,853.0,41.0,962.0,43.0,1916.0,760.0,31.5,44.2,1.7984
2.6,1235.0,18.2,1243.0,173.0,632.0,91.0,2095.0,1173.0,31.6,45.6,1.8092
0.8,971.0,2.9,649.0,238.0,895.0,91.0,927.0,785.0,0.7,78.5,0.5591
1.4,968.0,7.3,865.0,155.0,759.0,144.0,1300.0,1105.0,20.9,25.5,0.8518
0.9,905.0,4.0,706.0,261.0,564.0,46.0,1084.0,643.0,11.6,80.2,1.563
0.8,893.0,2.5,618.0,293.0,861.0,96.0,777.0,495.0,11.2,50.5,0.5536
5.8,1330.0,22.9,1383.0,724.0,581.0,166.0,1455.0,1529.0,3.2,55.0,0.4185
2.3,950.0,8.7,922.0,177.0,726.0,75.0,1401.0,968.0,26.7,39.6,1.2021
3.3,1319.0,17.4,1227.0,795.0,498.0,211.0,1331.0,1577.0,9.9,77.5,1.1327
0.9,899.0,4.8,753.0,19.0,1298.0,45.0,1677.0,425.0,37.8,19.5,1.4173
1.9,1199.0,13.5,1104.0,293.0,660.0,81.0,1849.0,1193.0,25.7,67.5,1.4005
1.3,1065.0,7.6,878.0,118.0,1046.0,86.0,1240.0,673.0,19.7,16.1,0.4363
3.4,1142.0,12.6,1064.0,295.0,773.0,170.0,1451.0,1243.0,14.4,51.4,0.7935
5.6,1373.0,25.9,1459.0,557.0,437.0,174.0,2032.0,2051.0,22.7,64.2,1.4363
2.0,959.0,9.1,944.0,94.0,954.0,94.0,1484.0,885.0,27.4,16.3,0.9199
4.3,1354.0,17.7,1232.0,455.0,635.0,161.0,1588.0,1649.0,16.9,39.1,0.7973
0.8,868.0,3.2,668.0,95.0,1194.0,73.0,1234.0,459.0,8.4,46.9,0.5585
1.0,864.0,1.9,577.0,234.0,1163.0,106.0,723.0,618.0,-0.0,57.5,0.2322
1.4,910.0,2.6,628.0,162.0,1170.0,118.0,903.0,701.0,8.6,42.2,0.4391
0.8,1004.0,3.0,658.0,59.0,1297.0,37.0,1132.0,722.0,12.9,49.6,0.5772
2.3,1225.0,15.8,1173.0,342.0,546.0,140.0,1730.0,1297.0,23.8,49.7,1.5008
3.4,1226.0,17.2,1225.0,537.0,484.0,171.0,1206.0,1432.0,5.3,53.1,0.3012
2.9,1231.0,12.6,1070.0,381.0,591.0,154.0,1587.0,1509.0,10.5,61.7,0.886
2.9,1188.0,11.8,1035.0,325.0,562.0,149.0,1450.0,1278.0,12.2,45.6,0.8198
2.4,1172.0,11.4,1035.0,95.0,743.0,98.0,1926.0,875.0,28.2,54.0,1.6543
4.2,1439.0,25.4,1445.0,584.0,478.0,172.0,1797.0,2055.0,18.5,54.0,1.0294
2.5,1041.0,14.7,1136.0,113.0,735.0,86.0,1970.0,953.0,32.1,16.6,1.1
2.0,1036.0,10.0,979.0,121.0,904.0,123.0,1600.0,813.0,20.4,29.1,0.902
1.8,1125.0,11.8,1043.0,283.0,657.0,157.0,1200.0,1317.0,11.8,49.6,0.55
2.3,1245.0,13.9,1115.0,283.0,667.0,114.0,1747.0,1058.0,19.6,55.3,1.1882
2.2,1170.0,10.2,977.0,205.0,719.0,94.0,1330.0,1366.0,13.5,59.5,0.8185
2.4,1250.0,11.7,1043.0,244.0,653.0,116.0,1510.0,1227.0,11.7,53.1,0.6156
2.9,1329.0,18.5,1255.0,225.0,633.0,104.0,1988.0,1391.0,34.8,36.8,1.5502
3.8,1228.0,22.4,1362.0,687.0,541.0,132.0,1632.0,1668.0,19.4,63.7,1.406
0.9,899.0,2.1,592.0,114.0,938.0,95.0,879.0,657.0,7.3,56.0,0.5966
4.9,1418.0,13.5,1096.0,858.0,566.0,209.0,1486.0,1977.0,2.7,80.5,0.6031
0.6,879.0,1.5,553.0,340.0,788.0,133.0,562.0,676.0,-0.2,65.7,0.2431
1.9,990.0,6.9,853.0,310.0,743.0,147.0,1077.0,993.0,9.9,60.4,0.6596
6.1,1363.0,21.6,1345.0,1045.0,544.0,256.0,1233.0,1498.0,3.1,52.5,0.2803
2.2,1077.0,6.5,837.0,161.0,1046.0,156.0,1155.0,1227.0,7.3,44.0,0.3959
0.1,694.0,0.4,438.0,3.0,1308.0,9.0,978.0,308.0,27.0,56.4,1.9004
1.2,1044.0,4.9,754.0,147.0,864.0,112.0,978.0,879.0,13.7,39.0,0.5629
2.1,1142.0,8.1,891.0,89.0,1042.0,77.0,1894.0,875.0,28.4,47.0,1.6593
1.4,1094.0,8.1,906.0,253.0,624.0,166.0,1086.0,1155.0,12.0,44.5,0.5395
4.0,1397.0,18.6,1257.0,411.0,540.0,134.0,1841.0,1499.0,16.6,56.2,1.1828
0.8,1038.0,4.8,752.0,65.0,852.0,80.0,1501.0,673.0,19.6,50.2,1.1492
1.6,1043.0,4.7,739.0,120.0,922.0,84.0,1373.0,784.0,21.6,57.1,1.2589
1.0,877.0,3.9,698.0,90.0,987.0,68.0,1261.0,484.0,29.3,31.2,1.1491
1.8,1122.0,7.1,861.0,218.0,873.0,113.0,1292.0,1211.0,13.4,57.4,1.0804
