CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.9,1415.0,14.7,1139.0,287.0,526.0,110.0,1744.0,1844.0,5.6,81.7,1.0486
1.2,965.0,5.4,783.0,181.0,841.0,98.0,1298.0,644.0,14.6,77.1,1.3358
1.8,867.0,7.6,879.0,87.0,1047.0,74.0,1579.0,632.0,26.4,23.5,0.9785
1.8,1012.0,7.1,857.0,350.0,793.0,110.0,1401.0,1443.0,6.1,80.3,0.9825
3.9,1272.0,14.6,1142.0,484.0,738.0,165.0,1454.0,1310.0,14.8,42.5,0.7892
2.6,1308.0,15.4,1165.0,378.0,553.0,106.0,1677.0,1353.0,7.7,75.1,1.0315
0.9,1012.0,2.7,639.0,259.0,883.0,67.0,949.0,809.0,4.6,74.8,0.6805
0.7,841.0,2.3,613.0,73.0,1126.0,65.0,890.0,438.0,8.6,40.7,0.3735
2.1,1205.0,11.7,1039.0,106.0,833.0,59.0,2133.0,1215.0,37.0,44.3,1.962
5.1,1473.0,28.8,1525.0,555.0,414.0,142.0,2209.0,2052.0,25.2,55.4,1.7107
3.2,1312.0,19.1,1268.0,422.0,429.0,138.0,1747.0,1471.0,19.7,26.2,0.9978
1.5,978.0,4.1,709.0,165.0,1051.0,68.0,1317.0,833.0,6.3,77.8,1.1048
0.8,1137.0,6.4,827.0,79.0,751.0,36.0,1837.0,772.0,14.6,82.6,1.7647
1.1,887.0,3.9,710.0,215.0,970.0,86.0,1020.0,522.0,9.8,70.9,0.7769
6.1,1714.0,30.8,1572.0,607.0,381.0,176.0,2204.0,2035.0,27.3,44.7,1.5399
1.6,1425.0,14.1,1117.0,264.0,515.0,91.0,1641.0,1224.0,22.7,57.7,1.38
1.8,972.0,7.3,872.0,202.0,864.0,164.0,1181.0,959.0,25.3,26.8,0.8645
3.3,1113.0,14.2,1123.0,188.0,731.0,129.0,1564.0,1013.0,32.3,23.8,1.4235
1.0,945.0,3.8,696.0,86.0,937.0,48.0,1319.0,700.0,12.3,53.0,0.9007
1.2,950.0,2.8,638.0,165.0,1070.0,99.0,970.0,770.0,13.8,37.2,0.6525
3.2,1417.0,21.2,1336.0,316.0,472.0,141.0,1763.0,1219.0,25.1,40.7,1.4206
6.5,1770.0,34.5,1654.0,1039.0,426.0,251.0,1943.0,2239.0,17.5,57.3,0.9748
3.6,1432.0,18.1,1245.0,390.0,569.0,123.0,1839.0,1592.0,18.1,75.0,1.4233
2.0,1089.0,9.7,963.0,374.0,567.0,189.0,1055.0,900.0,30.1,11.1,0.518
0.4,778.0,2.4,619.0,26.0,1240.0,46.0,1256.0,469.0,26.7,42.6,1.2668
2.0,1225.0,11.7,1039.0,197.0,527.0,79.0,1494.0,1191.0,15.7,57.2,1.1533
1.6,1041.0,7.0,854.0,215.0,565.0,122.0,1319.0,938.0,24.3,56.0,1.3529
0.2,823.0,0.9,490.0,12.0,1380.0,10.0,934.0,378.0,21.8,29.8,0.9562
0.4,717.0,2.2,598.0,13.0,1686.0,40.0,1293.0,326.0,31.8,16.5,0.7408
3.0,1426.0,18.3,1253.0,612.0,480.0,148.0,1889.0,1659.0,18.9,80.9,1.7477
2.0,1128.0,12.8,1079.0,282.0,637.0,92.0,1476.0,1409.0,24.5,25.9,0.8933
1.2,866.0,5.4,783.0,27.0,1122.0,49.0,1374.0,574.0,30.8,17.8,0.786
2.6,1152.0,14.1,1118.0,379.0,637.0,96.0,1696.0,1218.0,16.6,68.0,1.3876
1.2,1040.0,4.8,753.0,69.0,942.0,55.0,1521.0,745.0,19.9,43.6,1.3329
2.8,1211.0,10.1,976.0,535.0,668.0,137.0,1349.0,1239.0,5.9,77.7,0.8902
1.2,886.0,5.8,805.0,73.0,910.0,48.0,1328.0,587.0,28.8,18.9,0.8811
1.6,1128.0,9.6,951.0,164.0,812.0,93.0,1637.0,1236.0,19.3,58.7,1.3513
2.2,1093.0,11.2,1018.0,270.0,655.0,96.0,1387.0,827.0,27.8,25.6,1.0342
0.4,859.0,3.6,690.0,89.0,1052.0,69.0,1041.0,461.0,16.4,36.7,0.755
3.8,1409.0,22.6,1365.0,394.0,541.0,160.0,1930.0,1849.0,19.4,61.0,1.3456
2.2,1031.0,11.4,1028.0,326.0,718.0,96.0,1337.0,1123.0,10.6,48.0,0.6581
1.0,1161.0,3.6,681.0,182.0,864.0,115.0,986.0,1001.0,8.6,57.1,0.5819
2.6,1156.0,14.2,1121.0,198.0,574.0,161.0,1469.0,1077.0,18.0,38.1,0.8089
2.4,1126.0,5.0,759.0,236.0,848.0,88.0,1344.0,1130.0,6.6,85.6,1.5098
1.2,927.0,5.4,781.0,43.0,846.0,101.0,1252.0,559.0,22.3,26.5,0.8184
1.9,1208.0,9.8,962.0,548.0,525.0,147.0,1469.0,1297.0,10.2,78.7,1.2075
1.2,946.0,5.3,773.0,191.0,934.0,127.0,1010.0,1096.0,6.0,38.6,0.275
2.4,1300.0,9.9,977.0,179.0,624.0,71.0,1728.0,1303.0,27.4,63.5,1.7791
0.6,883.0,2.8,639.0,204.0,1127.0,86.0,965.0,614.0,9.2,58.4,0.5656
3.3,1405.0,21.0,1334.0,144.0,548.0,109.0,2243.0,1260.0,38.3,30.5,1.7628
2.7,1314.0,13.0,1084.0,525.0,557.0,152.0,1610.0,1607.0,11.2,78.5,1.1073
1.8,1064.0,7.5,886.0,133.0,873.0,84.0,1363.0,1052.0,17.7,65.0,1.2138
4.5,1381.0,22.5,1367.0,806.0,449.0,267.0,1493.0,1656.0,15.4,46.4,1.0423
0.1,667.0,0.2,400.0,3.0,1930.0,10.0,729.0,235.0,13.7,28.5,0.4806
0.5,785.0,1.5,548.0,83.0,1027.0,91.0,873.0,391.0,16.5,33.2,0.7324
0.6,836.0,2.8,642.0,77.0,1211.0,62.0,1126.0,565.0,20.4,32.5,0.8532
5.9,1417.0,27.2,1497.0,627.0,422.0,197.0,1852.0,1971.0,22.9,26.7,0.8166
0.5,810.0,1.2,529.0,60.0,1260.0,90.0,910.0,331.0,19.3,42.7,1.033
1.0,890.0,5.7,791.0,58.0,1103.0,73.0,1332.0,576.0,25.3,11.4,0.4748
1.7,1056.0,6.6,835.0,156.0,903.0,51.0,1562.0,924.0,27.3,47.7,1.568
0.8,789.0,3.9,703.0,101.0,1332.0,57.0,1165.0,471.0,16.8,49.9,0.7931
2.7,1209.0,12.9,1076.0,821.0,588.0,150.0,1254.0,1476.0,3.6,82.3,0.7158
2.4,1373.0,15.8,1171.0,305.0,583.0,132.0,1713.0,1215.0,15.3,38.0,0.8507
1.0,1084.0,4.1,718.0,183.0,928.0,105.0,1063.0,624.0,16.4,43.8,0.8668
4.4,1421.0,23.3,1379.0,620.0,430.0,198.0,1519.0,2026.0,6.9,63.6,0.6201
0.6,896.0,2.6,630.0,19.0,1576.0,47.0,1162.0,346.0,27.5,21.3,0.9586
5.1,1517.0,25.7,1448.0,215.0,484.0,92.0,2252.0,1630.0,33.5,43.8,1.8077
5.1,1396.0,26.5,1479.0,328.0,621.0,145.0,1949.0,1381.0,19.8,33.9,0.6817
2.3,1226.0,10.5,995.0,54.0,977.0,69.0,1735.0,1158.0,26.7,30.5,1.0747
2.6,1117.0,13.0,1086.0,465.0,675.0,191.0,1203.0,1225.0,11.8,32.7,0.3902
4.7,1426.0,19.6,1296.0,532.0,532.0,192.0,1690.0,1882.0,11.0,70.8,1.0868
2.9,1162.0,22.6,1369.0,251.0,461.0,103.0,2160.0,1442.0,27.2,62.5,1.7205
2.8,1285.0,23.0,1382.0,255.0,564.0,142.0,1933.0,1360.0,28.8,21.8,1.095
1.3,1081.0,7.7,887.0,330.0,757.0,102.0,1337.0,913.0,17.8,56.3,1.0579
3.6,1215.0,17.3,1227.0,459.0,645.0,189.0,1436.0,1149.0,20.0,22.6,0.4953
1.1,1061.0,2.9,645.0,332.0,687.0,120.0,862.0,721.0,2.6,74.1,0.6306
4.4,1451.0,16.4,1180.0,675.0,491.0,216.0,1315.0,1551.0,9.1,31.8,0.3608
0.6,959.0,1.5,553.0,88.0,1259.0,135.0,784.0,640.0,3.5,43.8,0.2935
1.0,977.0,2.1,594.0,46.0,945.0,105.0,1086.0,747.0,17.2,41.3,0.9221
0.7,966.0,4.8,753.0,72.0,703.0,102.0,1529.0,551.0,18.1,69.8,1.5462
1.7,1301.0,13.9,1121.0,212.0,669.0,129.0,1716.0,1335.0,26.7,43.3,1.4512
0.7,890.0,2.2,609.0,153.0,1049.0,100.0,1015.0,594.0,12.5,51.4,0.7415
1.1,1040.0,8.6,920.0,92.0,710.0,82.0,1550.0,1092.0,21.5,43.5,1.0317
2.3,1409.0,16.7,1196.0,183.0,697.0,110.0,1923.0,1353.0,18.2,45.9,1.0683
1.7,975.0,9.6,969.0,449.0,585.0,146.0,1168.0,1030.0,25.0,29.8,1.0966
2.5,1184.0,9.0,937.0,174.0,821.0,86.0,1825.0,1200.0,15.6,78.7,1.5749
1.1,1013.0,2.4,614.0,82.0,1159.0,81.0,987.0,729.0,13.1,55.9,0.7131
1.4,1033.0,9.2,951.0,362.0,717.0,216.0,960.0,1152.0,4.8,45.3,0.3526
2.1,1306.0,11.4,1026.0,127.0,686.0,86.0,2086.0,1177.0,17.2,78.2,1.8465
0.9,983.0,4.0,711.0,164.0,906.0,79.0,1196.0,757.0,8.3,76.5,1.0184
1.5,1065.0,7.5,884.0,172.0,960.0,100.0,1379.0,891.0,18.5,55.1,1.1747
2.5,965.0,3.6,690.0,269.0,849.0,182.0,969.0,819.0,10.3,55.9,0.6377
1.6,1102.0,10.1,976.0,223.0,753.0,85.0,1625.0,968.0,21.0,40.2,0.9538
1.2,974.0,5.0,761.0,236.0,779.0,111.0,917.0,761.0,10.9,45.2,0.4552
3.0,1227.0,14.5,1136.0,330.0,620.0,111.0,1667.0,1034.0,18.3,42.8,1.0164
1.7,983.0,10.4,996.0,274.0,872.0,124.0,1451.0,927.0,14.7,38.9,0.7786
0.7,995.0,3.0,653.0,41.0,932.0,36.0,1555.0,709.0,20.9,61.0,1.4532
1.3,1058.0,5.5,790.0,34.0,1211.0,63.0,1476.0,560.0,23.8,40.1,1.2142
0.8,896.0,3.2,670.0,217.0,991.0,89.0,866.0,700.0,7.5,61.9,0.5211
1.4,892.0,3.7,698.0,137.0,1043.0,111.0,1107.0,571.0,26.9,22.6,1.005
3.5,1104.0,10.9,1011.0,239.0,745.0,135.0,1573.0,1000.0,20.1,53.4,1.1337
1.5,935.0,4.1,715.0,125.0,1061.0,68.0,1218.0,717.0,16.2,64.2,1.1541
2.5,1196.0,14.0,1116.0,571.0,571.0,161.0,1215.0,1294.0,8.6,46.9,0.4643
2.0,1260.0,11.5,1037.0,433.0,526.0,162.0,1260.0,1355.0,15.5,62.0,0.9668
0.7,739.0,1.5,546.0,24.0,1467.0,78.0,998.0,255.0,16.6,16.1,0.359
1.1,817.0,2.5,618.0,172.0,1020.0,97.0,910.0,831.0,16.0,41.2,0.6686
2.6,1365.0,17.1,1221.0,178.0,689.0,107.0,1984.0,1183.0,27.5,42.8,1.4009
0.7,1009.0,6.2,820.0,85.0,852.0,67.0,1538.0,719.0,32.3,28.7,1.6598
2.0,989.0,6.5,838.0,261.0,804.0,124.0,1073.0,1151.0,9.1,61.1,0.705
3.3,1181.0,15.4,1167.0,540.0,524.0,215.0,1320.0,1424.0,18.5,26.4,0.6763
4.0,1011.0,11.1,1023.0,376.0,827.0,112.0,1237.0,1093.0,7.5,52.1,0.5365
1.4,1075.0,5.9,813.0,67.0,1079.0,54.0,1674.0,873.0,17.6,80.7,1.2818
3.5,1332.0,17.0,1211.0,465.0,533.0,228.0,1470.0,1521.0,12.0,53.8,0.7142
0.9,840.0,3.2,665.0,19.0,1545.0,46.0,1490.0,425.0,22.7,45.6,1.1942
0.9,896.0,4.5,736.0,47.0,1129.0,65.0,1300.0,544.0,24.8,21.9,0.7227
1.8,1290.0,12.7,1074.0,218.0,731.0,104.0,1564.0,1410.0,21.2,25.3,0.655
2.2,1092.0,12.1,1051.0,238.0,632.0,105.0,1547.0,849.0,25.6,33.3,0.9349
4.5,1218.0,22.7,1372.0,631.0,417.0,135.0,1734.0,1620.0,18.2,41.6,1.0443
2.7,1232.0,12.2,1051.0,412.0,560.0,150.0,1434.0,1446.0,6.5,68.2,0.8261
2.3,1163.0,12.1,1050.0,117.0,674.0,102.0,1785.0,859.0,35.3,13.9,1.2517
2.3,1250.0,10.2,980.0,370.0,670.0,166.0,1368.0,1458.0,5.4,66.2,0.6357
0.7,859.0,3.1,655.0,45.0,1254.0,44.0,1242.0,607.0,12.5,62.9,0.7868
2.9,1086.0,7.8,893.0,321.0,687.0,197.0,1135.0,1051.0,3.7,53.4,0.3252
1.1,931.0,6.6,831.0,168.0,891.0,84.0,1225.0,901.0,11.1,59.2,0.7658
6.2,1394.0,18.7,1258.0,538.0,651.0,188.0,1578.0,1321.0,4.9,54.2,0.4221
2.4,1012.0,12.1,1046.0,228.0,747.0,118.0,1539.0,1188.0,23.1,30.3,0.9487
4.2,1591.0,31.9,1593.0,779.0,473.0,242.0,1862.0,1925.0,32.3,22.8,1.0438
2.2,1238.0,10.1,976.0,332.0,591.0,115.0,1641.0,1297.0,13.7,82.7,1.6078
4.3,1210.0,16.8,1196.0,245.0,650.0,143.0,1681.0,1446.0,18.7,17.2,0.7297
1.5,997.0,9.0,940.0,71.0,876.0,77.0,1750.0,1003.0,36.3,39.8,1.7109
5.1,1537.0,19.9,1303.0,584.0,532.0,176.0,1824.0,1566.0,9.7,79.9,1.048
3.3,1094.0,16.9,1204.0,179.0,1135.0,115.0,1940.0,823.0,29.8,27.4,0.9539
0.8,872.0,3.7,689.0,13.0,1186.0,45.0,1556.0,413.0,30.6,31.1,1.4719
1.2,1224.0,5.8,805.0,305.0,574.0,151.0,1076.0,1212.0,6.6,74.3,0.7568
0.8,921.0,7.5,873.0,27.0,1080.0,20.0,2041.0,550.0,37.1,36.8,1.9337
4.8,1275.0,26.4,1475.0,606.0,457.0,212.0,1669.0,1539.0,20.4,44.4,0.952
7.4,1868.0,34.7,1670.0,960.0,361.0,236.0,1842.0,2001.0,19.7,46.1,1.0213
5.7,1554.0,18.7,1257.0,392.0,545.0,151.0,1895.0,1881.0,13.4,66.5,1.0978
1.1,1014.0,4.4,736.0,23.0,970.0,46.0,1773.0,500.0,25.5,61.3,1.6428
4.1,1356.0,11.3,1025.0,504.0,614.0,148.0,1249.0,1356.0,8.5,75.9,0.7579
1.6,933.0,3.8,700.0,216.0,778.0,130.0,919.0,1075.0,9.1,55.3,0.5915
0.7,1135.0,3.9,702.0,105.0,740.0,53.0,1382.0,1254.0,8.5,74.9,1.4961
3.4,1474.0,24.3,1416.0,667.0,467.0,111.0,1907.0,1757.0,16.0,79.4,1.4236
2.6,1234.0,11.6,1034.0,202.0,644.0,87.0,1610.0,1431.0,19.9,50.1,1.1148
2.9,1208.0,12.9,1075.0,274.0,588.0,123.0,1799.0,1422.0,11.9,75.2,1.3569
2.5,1320.0,17.2,1223.0,146.0,778.0,92.0,2132.0,1127.0,34.5,39.6,1.7346
3.9,1462.0,18.9,1267.0,348.0,573.0,201.0,1616.0,1710.0,26.3,20.5,0.7453
2.5,1350.0,12.4,1056.0,241.0,872.0,113.0,1795.0,1465.0,17.9,51.8,1.0604
3.3,1053.0,10.6,1001.0,408.0,726.0,162.0,1105.0,1015.0,6.1,50.6,0.3733
3.2,1277.0,16.3,1196.0,89.0,560.0,83.0,2110.0,1041.0,21.4,62.8,1.5874
4.2,1072.0,11.9,1043.0,208.0,754.0,125.0,1637.0,1020.0,25.6,41.1,1.3208
0.4,837.0,3.4,672.0,25.0,1399.0,20.0,1445.0,369.0,26.8,53.7,1.4988
2.9,1256.0,16.2,1195.0,202.0,656.0,107.0,1880.0,1478.0,29.4,42.7,1.4446
2.5,1297.0,16.3,1204.0,222.0,605.0,134.0,1930.0,1078.0,30.5,43.6,1.4166
0.6,915.0,3.2,665.0,116.0,988.0,112.0,1038.0,689.0,12.2,45.2,0.5444
2.4,1378.0,10.2,991.0,226.0,604.0,106.0,1705.0,1008.0,29.9,42.2,1.468
0.8,933.0,4.9,752.0,15.0,1040.0,44.0,1869.0,777.0,37.3,32.0,1.7071
3.1,1191.0,9.2,945.0,334.0,751.0,150.0,1520.0,921.0,17.4,52.1,0.9557
1.2,999.0,3.3,670.0,397.0,762.0,179.0,746.0,775.0,6.3,41.7,0.3564
4.8,1232.0,17.0,1216.0,320.0,683.0,178.0,1420.0,939.0,25.0,13.7,0.4801
2.7,1100.0,14.2,1119.0,129.0,910.0,109.0,1781.0,1026.0,17.7,30.7,0.7323
0.5,836.0,3.4,674.0,64.0,1090.0,65.0,1153.0,553.0,26.4,20.8,0.723
1.1,1022.0,2.9,647.0,190.0,1186.0,117.0,945.0,724.0,4.7,57.1,0.3918
1.4,1171.0,7.9,896.0,175.0,637.0,93.0,1427.0,1015.0,18.1,53.3,1.0574
2.0,894.0,7.6,881.0,250.0,779.0,132.0,1032.0,784.0,14.5,32.7,0.4089
2.5,1344.0,14.7,1144.0,654.0,464.0,151.0,1567.0,1863.0,8.1,68.5,0.8641
0.7,948.0,4.6,748.0,124.0,1060.0,65.0,1285.0,690.0,19.2,53.0,0.9373
0.7,1026.0,3.1,659.0,196.0,753.0,85.0,953.0,724.0,7.4,83.2,1.0062
0.8,912.0,4.2,725.0,81.0,784.0,43.0,1311.0,690.0,17.4,57.0,1.2505
2.8,1184.0,8.9,929.0,207.0,876.0,84.0,1491.0,945.0,16.0,48.1,0.9285
1.2,1028.0,4.9,758.0,113.0,898.0,86.0,1242.0,776.0,24.7,49.0,1.3383
3.0,1339.0,17.4,1215.0,723.0,761.0,173.0,1527.0,1446.0,5.5,51.7,0.3752
2.7,1182.0,12.0,1051.0,239.0,732.0,114.0,1521.0,1293.0,6.6,72.8,0.9491
0.7,931.0,2.5,614.0,167.0,1144.0,81.0,1027.0,726.0,11.0,62.3,0.8528
2.8,1419.0,15.2,1159.0,330.0,591.0,95.0,1829.0,1427.0,16.2,76.2,1.5484
0.6,812.0,1.8,567.0,93.0,1109.0,70.0,923.0,613.0,21.5,45.9,1.0195
0.4,849.0,1.4,540.0,45.0,1286.0,33.0,963.0,448.0,21.7,43.3,1.1299
4.4,1607.0,25.6,1448.0,666.0,443.0,188.0,1623.0,1728.0,14.6,49.4,1.0443
3.6,1287.0,24.2,1421.0,326.0,490.0,156.0,2022.0,1594.0,31.1,57.5,1.965
3.4,1258.0,18.9,1275.0,360.0,616.0,148.0,1843.0,1423.0,26.9,40.1,1.3661
4.2,1541.0,12.7,1076.0,317.0,704.0,216.0,1458.0,1253.0,8.6,29.7,0.3745
2.8,1238.0,12.9,1078.0,396.0,529.0,107.0,1643.0,1197.0,10.8,72.1,1.0752
8.3,1829.0,49.8,1935.0,715.0,405.0,209.0,2611.0,2376.0,31.1,47.3,1.6307
3.7,1516.0,18.2,1257.0,342.0,592.0,138.0,1818.0,1612.0,15.7,70.9,1.2633
0.8,953.0,4.7,744.0,78.0,950.0,59.0,1561.0,726.0,37.1,33.7,1.5855
0.4,774.0,1.0,503.0,31.0,1480.0,14.0,961.0,400.0,10.3,66.2,1.0119
1.1,801.0,3.9,703.0,106.0,1145.0,71.0,1016.0,638.0,12.2,50.6,0.6853
1.4,1049.0,5.2,769.0,133.0,1000.0,94.0,1330.0,1007.0,15.9,63.7,1.1252
2.1,1057.0,7.1,853.0,253.0,797.0,92.0,1451.0,781.0,20.7,57.6,1.3244
1.8,1280.0,12.3,1065.0,242.0,608.0,110.0,1614.0,1129.0,20.3,47.1,1.0914
2.1,1254.0,7.3,859.0,79.0,804.0,100.0,1861.0,880.0,21.7,46.3,1.1744
4.2,1415.0,22.0,1352.0,606.0,610.0,161.0,1715.0,1475.0,20.4,69.6,1.1447
2.3,1276.0,9.7,963.0,239.0,673.0,137.0,1544.0,1120.0,16.1,69.9,1.173
0.9,1001.0,3.9,705.0,111.0,952.0,140.0,989.0,829.0,8.1,54.9,0.4192
3.0,1206.0,16.2,1187.0,309.0,698.0,151.0,1798.0,1243.0,30.0,24.9,1.1715
0.2,824.0,1.5,553.0,23.0,1484.0,69.0,1171.0,395.0,21.4,47.0,1.0542
0.7,899.0,3.8,698.0,28.0,1206.0,52.0,1403.0,484.0,23.5,54.1,1.2815
3.7,1345.0,18.2,1250.0,279.0,541.0,155.0,1783.0,1441.0,21.1,38.8,0.8994
6.9,1981.0,38.1,1733.0,871.0,345.0,186.0,2378.0,1961.0,20.7,82.1,1.8385
1.4,1033.0,5.4,782.0,104.0,1072.0,96.0,1342.0,978.0,28.3,31.6,1.1692
3.3,1242.0,11.8,1047.0,355.0,684.0,126.0,1464.0,1009.0,9.1,62.7,0.5763
5.1,1614.0,26.2,1472.0,507.0,384.0,158.0,2016.0,2004.0,17.9,63.7,1.4683
2.1,974.0,10.5,988.0,128.0,1068.0,135.0,1474.0,1030.0,16.7,21.0,0.5206
7.3,1617.0,28.6,1519.0,820.0,478.0,194.0,1635.0,1851.0,8.2,46.6,0.47
2.2,1378.0,13.2,1089.0,150.0,641.0,103.0,1792.0,1394.0,12.0,70.3,1.4798
1.3,1027.0,5.9,806.0,154.0,985.0,122.0,1182.0,1130.0,14.7,40.6,0.6312
4.7,1287.0,18.0,1241.0,426.0,547.0,149.0,1869.0,1502.0,21.5,56.5,1.4098
3.7,1376.0,16.5,1194.0,306.0,600.0,93.0,1843.0,1374.0,23.2,38.3,1.1293
2.7,1219.0,7.1,863.0,392.0,799.0,147.0,1213.0,1417.0,2.6,81.4,0.8747
0.9,981.0,5.1,765.0,70.0,814.0,74.0,1434.0,595.0,24.3,50.7,1.4126
2.5,1378.0,13.0,1071.0,148.0,863.0,128.0,1784.0,1396.0,11.8,50.4,0.6742
1.6,988.0,8.2,910.0,93.0,854.0,84.0,1488.0,640.0,28.1,49.7,1.3818
5.8,1556.0,31.4,1584.0,980.0,485.0,266.0,1705.0,2030.0,12.3,54.8,0.7266
1.1,864.0,3.9,705.0,139.0,1255.0,114.0,823.0,812.0,6.3,38.2,0.2842
0.9,887.0,4.7,754.0,157.0,1086.0,113.0,999.0,826.0,16.1,25.4,0.4622
1.4,1116.0,3.5,689.0,350.0,734.0,129.0,849.0,771.0,1.3,76.2,0.4292
3.1,1088.0,20.5,1317.0,259.0,694.0,141.0,1467.0,1122.0,30.4,10.3,0.4826
3.3,1026.0,10.8,1008.0,221.0,786.0,108.0,1360.0,906.0,20.0,32.0,1.016
0.4,747.0,1.7,560.0,71.0,1053.0,58.0,1014.0,366.0,17.7,53.5,1.0903
0.2,785.0,2.9,646.0,37.0,1093.0,61.0,1132.0,480.0,20.0,28.6,0.9095
1.1,983.0,6.1,816.0,56.0,1036.0,61.0,1710.0,794.0,25.1,48.2,1.4794
1.2,868.0,4.6,737.0,104.0,1126.0,68.0,1147.0,514.0,9.6,47.5,0.5475
3.3,1217.0,17.2,1213.0,286.0,517.0,123.0,1904.0,1067.0,31.4,25.2,1.2494
0.1,910.0,2.4,613.0,17.0,1282.0,26.0,1328.0,639.0,21.0,31.0,0.9711
2.1,892.0,3.2,667.0,217.0,1028.0,94.0,1144.0,656.0,12.2,70.8,1.1372
1.5,1085.0,8.6,917.0,242.0,766.0,99.0,1045.0,1212.0,8.2,39.2,0.3181
0.5,788.0,1.9,578.0,33.0,1448.0,30.0,934.0,426.0,10.6,39.2,0.4995
2.6,1326.0,15.9,1174.0,1012.0,465.0,217.0,1147.0,2024.0,1.6,72.8,0.4019
0.5,801.0,1.6,559.0,74.0,1324.0,82.0,914.0,436.0,11.0,47.5,0.4453
0.2,726.0,1.0,509.0,50.0,1520.0,39.0,798.0,347.0,8.5,61.5,0.5004
1.2,972.0,4.1,715.0,154.0,1028.0,91.0,1226.0,783.0,17.3,54.4,1.1127
3.1,1315.0,17.1,1215.0,190.0,664.0,85.0,1930.0,1221.0,22.4,48.0,1.0845
1.6,1064.0,10.3,992.0,59.0,1055.0,80.0,1714.0,753.0,32.2,18.4,1.0399
5.2,1293.0,16.8,1201.0,569.0,452.0,128.0,1412.0,1736.0,17.1,53.2,1.0952
2.5,1043.0,10.8,1001.0,588.0,821.0,153.0,1402.0,946.0,13.1,71.1,0.9368
5.6,1336.0,31.8,1593.0,530.0,549.0,200.0,1898.0,1831.0,22.1,25.9,0.8057
0.3,716.0,0.4,437.0,5.0,1593.0,37.0,908.0,269.0,23.8,28.9,0.9764
2.1,1009.0,10.0,973.0,187.0,788.0,83.0,1553.0,1098.0,28.3,40.6,1.5013
3.2,1153.0,15.2,1155.0,121.0,827.0,124.0,1823.0,1000.0,25.6,20.6,0.6924
1.2,990.0,11.3,1034.0,108.0,875.0,159.0,1426.0,1086.0,20.5,23.6,0.5058
5.7,1580.0,34.7,1652.0,257.0,429.0,153.0,2663.0,2004.0,42.3,33.7,2.0616
3.2,1256.0,15.8,1177.0,245.0,596.0,83.0,2135.0,1330.0,28.3,75.8,1.96
0.3,771.0,1.5,553.0,125.0,1475.0,58.0,758.0,507.0,6.9,50.2,0.4441
4.2,1410.0,19.2,1274.0,450.0,536.0,154.0,1921.0,1896.0,8.3,83.9,1.2615
2.6,1078.0,9.1,936.0,128.0,1065.0,89.0,1506.0,913.0,15.7,31.3,0.5677
1.9,1144.0,6.3,815.0,425.0,768.0,131.0,1125.0,1052.0,16.0,61.0,1.0691
1.4,939.0,7.4,872.0,122.0,955.0,97.0,1341.0,834.0,21.4,27.4,0.7786
2.8,1209.0,13.9,1113.0,198.0,836.0,118.0,1800.0,1289.0,19.7,55.0,1.1998
2.0,1287.0,13.8,1108.0,104.0,834.0,90.0,1774.0,914.0,30.0,31.5,1.2327
1.4,1170.0,5.5,786.0,71.0,1037.0,73.0,1637.0,1006.0,19.7,66.9,1.5486
1.4,1096.0,12.6,1065.0,276.0,678.0,104.0,1647.0,1181.0,25.9,47.7,1.5861
2.0,1195.0,10.4,994.0,170.0,693.0,75.0,1842.0,1235.0,20.3,50.9,1.2407
0.5,958.0,2.4,613.0,52.0,990.0,80.0,1082.0,732.0,21.6,32.2,0.8703
2.9,1108.0,14.0,1122.0,513.0,613.0,204.0,1314.0,1123.0,18.1,35.3,0.6979
0.4,871.0,2.7,634.0,57.0,935.0,36.0,1320.0,708.0,30.6,46.9,1.6588
1.2,1005.0,6.6,836.0,75.0,1214.0,77.0,1298.0,651.0,15.0,31.6,0.4564
0.8,920.0,3.1,659.0,276.0,974.0,76.0,1025.0,802.0,11.6,65.1,0.9949
1.2,1015.0,7.8,885.0,72.0,1003.0,52.0,1672.0,1062.0,23.6,48.0,1.4845
8.6,1778.0,43.8,1836.0,1272.0,349.0,278.0,1804.0,2151.0,36.0,16.0,1.0745
1.6,974.0,10.3,993.0,133.0,1102.0,52.0,1774.0,907.0,30.1,30.7,1.2127
1.7,1073.0,10.0,983.0,49.0,841.0,27.0,2126.0,905.0,41.6,41.6,2.0935
0.9,942.0,2.7,635.0,78.0,745.0,57.0,1020.0,687.0,15.5,52.8,1.1932
0.8,955.0,5.4,787.0,101.0,851.0,60.0,1246.0,932.0,11.4,45.9,0.8614
1.5,935.0,7.4,875.0,163.0,907.0,129.0,1473.0,1015.0,16.2,54.5,0.8213
3.1,1116.0,10.3,984.0,359.0,821.0,128.0,1618.0,1429.0,12.2,78.1,1.3134
3.1,1091.0,10.4,995.0,250.0,846.0,154.0,1361.0,984.0,20.9,24.5,0.6124
1.5,933.0,5.1,772.0,90.0,1058.0,84.0,1279.0,758.0,13.9,49.7,0.8369
0.9,793.0,2.5,619.0,319.0,1210.0,132.0,722.0,500.0,4.8,47.1,0.365
1.4,1013.0,5.0,759.0,155.0,944.0,81.0,1179.0,893.0,7.8,61.6,0.6262
