CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.6,1120.0,7.0,855.0,332.0,783.0,116.0,1281.0,907.0,6.4,56.6,0.4475
2.8,1205.0,12.8,1071.0,326.0,652.0,191.0,1436.0,1377.0,25.7,30.3,0.6706
0.3,769.0,1.7,565.0,22.0,1554.0,55.0,1074.0,627.0,11.5,46.3,0.6524
3.0,1341.0,18.0,1240.0,224.0,558.0,111.0,2005.0,1384.0,36.4,31.1,1.6559
0.7,794.0,2.1,597.0,238.0,1160.0,84.0,758.0,508.0,2.7,62.9,0.3678
2.3,1193.0,16.5,1193.0,84.0,748.0,96.0,2175.0,1094.0,29.2,50.0,1.5622
0.5,959.0,3.7,696.0,20.0,1009.0,75.0,1811.0,852.0,31.6,50.4,1.764
3.1,1384.0,15.8,1167.0,618.0,650.0,219.0,1340.0,1581.0,12.3,48.3,0.6346
1.0,1036.0,5.2,769.0,148.0,686.0,81.0,1264.0,686.0,24.4,30.5,1.0126
1.5,1014.0,6.6,839.0,84.0,1074.0,82.0,1657.0,885.0,23.1,47.1,1.1754
2.2,1090.0,17.1,1216.0,395.0,612.0,124.0,1689.0,1128.0,22.9,52.6,1.2529
2.6,1238.0,15.9,1172.0,230.0,462.0,96.0,1804.0,1459.0,28.6,26.7,1.3785
1.5,1254.0,6.7,836.0,76.0,773.0,82.0,1487.0,953.0,16.8,64.5,1.1983
1.5,1157.0,9.7,957.0,178.0,717.0,93.0,1562.0,865.0,14.2,40.2,0.6501
2.8,1156.0,11.2,1019.0,78.0,760.0,108.0,1695.0,1089.0,17.2,38.0,0.8222
1.9,895.0,4.1,711.0,252.0,857.0,94.0,948.0,788.0,9.6,48.9,0.5497
1.5,1066.0,4.2,717.0,175.0,906.0,111.0,993.0,722.0,4.8,57.8,0.4722
0.6,811.0,2.8,643.0,55.0,1002.0,70.0,1358.0,504.0,35.2,44.3,1.7775
0.5,809.0,1.7,558.0,72.0,1055.0,70.0,982.0,496.0,9.4,52.4,0.6915
1.5,1009.0,6.5,842.0,144.0,863.0,115.0,1294.0,905.0,13.6,53.1,0.8203
0.4,764.0,2.3,611.0,20.0,1628.0,45.0,1138.0,628.0,17.6,29.3,0.8978
1.5,1206.0,5.0,766.0,67.0,897.0,91.0,1619.0,1196.0,19.3,53.8,1.1653
1.5,956.0,12.1,1049.0,90.0,751.0,50.0,1660.0,833.0,29.9,37.1,1.1351
2.5,1371.0,12.3,1057.0,497.0,475.0,159.0,1570.0,1518.0,6.4,75.4,0.9247
1.1,911.0,7.8,890.0,146.0,896.0,115.0,1406.0,802.0,25.5,33.9,1.1816
2.8,1472.0,16.1,1180.0,451.0,805.0,147.0,1728.0,1190.0,20.0,54.4,0.9665
2.5,970.0,11.7,1040.0,415.0,720.0,95.0,1412.0,1178.0,20.6,64.3,1.3521
4.0,1209.0,13.2,1092.0,484.0,574.0,200.0,1245.0,1246.0,12.2,44.2,0.4772
2.7,1174.0,13.4,1100.0,404.0,864.0,155.0,1279.0,909.0,22.6,14.8,0.5238
1.0,872.0,2.4,618.0,178.0,1062.0,162.0,934.0,752.0,15.3,34.3,0.7486
3.0,1173.0,12.2,1051.0,234.0,763.0,149.0,1336.0,1160.0,15.4,25.0,0.4602
2.0,1060.0,9.3,950.0,173.0,876.0,80.0,1400.0,816.0,13.3,48.7,0.7511
3.6,1425.0,18.8,1265.0,332.0,496.0,146.0,1630.0,1566.0,18.2,29.5,0.8197
4.2,1321.0,20.4,1311.0,441.0,656.0,147.0,1855.0,1444.0,20.4,37.3,0.7006
1.6,1078.0,7.2,860.0,225.0,846.0,138.0,1369.0,905.0,17.4,40.3,0.697
2.7,1056.0,13.5,1101.0,234.0,885.0,124.0,1517.0,863.0,26.4,16.3,0.585
0.7,899.0,4.5,737.0,23.0,1134.0,41.0,1471.0,404.0,29.1,32.8,1.313
1.1,1013.0,6.2,812.0,339.0,699.0,166.0,1048.0,958.0,6.3,56.6,0.6315
2.1,1064.0,8.3,915.0,195.0,773.0,89.0,1665.0,1058.0,27.3,53.2,1.561
2.8,1214.0,13.0,1088.0,120.0,640.0,41.0,2178.0,982.0,43.5,48.5,2.1643
1.2,1040.0,4.7,745.0,86.0,1265.0,82.0,1263.0,680.0,7.4,53.7,0.7551
1.6,1136.0,10.8,1003.0,194.0,646.0,89.0,1720.0,1022.0,22.0,65.8,1.5356
0.7,956.0,2.5,627.0,7.0,1153.0,43.0,1694.0,558.0,33.5,51.3,2.0115
4.0,1356.0,14.7,1127.0,224.0,560.0,150.0,1557.0,1050.0,10.7,56.4,0.772
0.8,900.0,5.1,766.0,58.0,1077.0,50.0,1298.0,831.0,19.0,42.0,0.8056
1.8,1022.0,7.9,883.0,100.0,1199.0,107.0,1630.0,1081.0,13.9,49.4,0.9371
1.7,1127.0,8.2,906.0,322.0,701.0,121.0,1315.0,1253.0,5.2,75.3,1.1046
1.7,1028.0,6.2,817.0,138.0,767.0,98.0,1371.0,951.0,28.8,35.7,1.4328
1.7,1185.0,8.6,924.0,553.0,679.0,134.0,1164.0,1514.0,5.5,67.5,0.6159
0.5,833.0,3.3,667.0,56.0,1121.0,65.0,1294.0,800.0,18.2,47.6,1.2417
0.7,956.0,3.7,694.0,151.0,1071.0,95.0,1170.0,763.0,12.4,46.7,0.7586
1.8,1051.0,10.8,1012.0,471.0,689.0,130.0,1170.0,1491.0,4.6,71.1,0.5972
1.6,1302.0,7.3,869.0,81.0,738.0,92.0,1560.0,1001.0,23.7,44.8,1.0701
0.7,963.0,6.2,823.0,42.0,1283.0,80.0,1382.0,672.0,15.6,30.3,0.4705
3.0,1411.0,8.0,892.0,417.0,668.0,177.0,1138.0,1410.0,4.0,73.8,0.5779
1.0,915.0,3.8,705.0,52.0,863.0,93.0,1241.0,786.0,15.4,49.9,0.8466
4.7,1359.0,26.2,1472.0,616.0,660.0,151.0,1744.0,1840.0,18.2,37.5,0.8333
1.0,1070.0,5.4,784.0,186.0,612.0,87.0,1289.0,1031.0,22.1,71.2,1.6861
4.4,1606.0,27.3,1494.0,449.0,527.0,231.0,1876.0,1766.0,23.0,23.7,0.6711
3.4,1169.0,22.5,1371.0,249.0,639.0,160.0,1863.0,1442.0,31.7,11.3,0.7419
2.8,1259.0,12.2,1046.0,747.0,661.0,159.0,1164.0,1533.0,6.0,70.2,0.5557
0.7,1003.0,2.3,608.0,65.0,1101.0,66.0,1039.0,693.0,7.1,67.5,0.5711
1.5,893.0,5.3,777.0,133.0,1246.0,95.0,1150.0,713.0,21.1,21.2,0.533
1.5,1047.0,7.1,860.0,224.0,769.0,77.0,1127.0,1073.0,1.0,74.8,0.4925
0.1,725.0,0.3,404.0,31.0,1593.0,55.0,611.0,286.0,5.4,55.4,0.391
2.5,1308.0,13.5,1109.0,162.0,625.0,101.0,1609.0,1189.0,23.2,25.5,0.9882
1.8,1112.0,6.9,852.0,501.0,887.0,170.0,889.0,962.0,1.2,67.9,0.4571
2.3,1074.0,10.0,980.0,245.0,649.0,90.0,1451.0,1211.0,12.1,65.4,1.3189
0.4,775.0,1.1,521.0,16.0,1387.0,46.0,1339.0,344.0,37.2,29.0,1.7648
2.4,1303.0,15.1,1150.0,258.0,601.0,112.0,1901.0,1349.0,22.9,56.6,1.2702
4.3,1314.0,14.7,1143.0,497.0,597.0,158.0,1360.0,1739.0,14.6,55.9,0.8579
3.5,1221.0,10.7,999.0,149.0,928.0,81.0,1636.0,1187.0,19.4,41.5,0.692
2.1,979.0,9.2,946.0,261.0,907.0,106.0,1449.0,862.0,20.5,36.9,0.6962
1.0,996.0,4.6,732.0,123.0,986.0,110.0,1024.0,788.0,16.1,25.8,0.4456
0.9,1011.0,4.0,708.0,116.0,952.0,95.0,1375.0,805.0,22.8,46.7,1.1686
1.9,1172.0,7.4,874.0,115.0,734.0,129.0,1356.0,1132.0,19.0,35.8,0.9377
4.7,1587.0,27.9,1514.0,286.0,697.0,109.0,2293.0,1799.0,34.9,42.4,1.3542
4.3,1490.0,19.9,1298.0,394.0,562.0,136.0,1611.0,1674.0,15.0,41.2,0.8169
1.8,1008.0,13.3,1086.0,188.0,798.0,87.0,1749.0,1176.0,15.2,54.3,0.8949
4.4,1544.0,23.8,1409.0,636.0,488.0,165.0,1852.0,1745.0,18.9,61.2,1.1132
1.8,1031.0,6.5,832.0,258.0,690.0,105.0,1284.0,1071.0,22.6,44.0,1.1482
1.8,998.0,6.6,835.0,203.0,698.0,89.0,1353.0,1175.0,15.7,71.1,1.3773
2.9,1490.0,18.2,1248.0,256.0,677.0,108.0,1947.0,1338.0,30.9,31.5,1.1892
1.0,1000.0,4.1,711.0,82.0,1025.0,83.0,1490.0,726.0,15.2,64.8,1.121
1.4,1234.0,8.1,899.0,120.0,826.0,92.0,1601.0,1262.0,5.5,75.4,1.0486
1.7,1026.0,5.8,800.0,85.0,1043.0,76.0,1484.0,765.0,25.0,30.3,1.255
1.3,940.0,5.7,794.0,122.0,1052.0,69.0,1267.0,889.0,9.4,61.3,0.7621
1.6,970.0,11.2,1027.0,154.0,794.0,140.0,1535.0,1021.0,29.9,23.1,1.0973
1.4,991.0,4.5,734.0,111.0,1260.0,83.0,1204.0,613.0,6.8,70.6,0.7527
1.8,930.0,9.4,946.0,40.0,1082.0,53.0,1988.0,525.0,32.2,46.1,1.6067
1.5,989.0,6.7,842.0,308.0,869.0,78.0,1128.0,924.0,11.6,57.0,0.6561
3.2,1319.0,15.8,1176.0,190.0,772.0,119.0,1823.0,1177.0,20.6,45.3,1.2068
1.1,1002.0,4.0,709.0,139.0,1211.0,114.0,1089.0,653.0,18.0,32.9,0.6207
2.2,1096.0,8.7,928.0,131.0,698.0,121.0,1812.0,939.0,14.5,72.1,1.2773
3.1,1285.0,17.0,1218.0,421.0,622.0,191.0,1195.0,1214.0,13.5,21.7,0.2998
1.7,1158.0,11.2,1024.0,171.0,670.0,107.0,1689.0,1271.0,19.2,37.4,0.8914
1.1,1140.0,7.3,868.0,178.0,877.0,126.0,1314.0,921.0,18.2,65.8,1.1729
1.3,1023.0,8.5,922.0,80.0,812.0,94.0,1531.0,881.0,14.6,47.2,0.8889
6.0,1532.0,30.4,1563.0,631.0,457.0,170.0,1971.0,1771.0,8.8,69.0,0.9737
11.0,1727.0,44.6,1847.0,1479.0,393.0,295.0,1852.0,2263.0,9.3,47.9,0.4329
0.3,835.0,1.5,553.0,27.0,1125.0,55.0,951.0,481.0,26.2,21.5,0.7981
3.6,1424.0,19.7,1293.0,167.0,672.0,80.0,2306.0,1404.0,25.9,59.1,1.6622
0.7,933.0,3.4,674.0,47.0,1164.0,74.0,1346.0,531.0,19.4,42.1,0.7208
1.1,971.0,2.4,609.0,191.0,1119.0,97.0,805.0,622.0,2.7,57.1,0.3815
2.7,1337.0,21.4,1339.0,421.0,560.0,149.0,1587.0,1597.0,18.9,32.1,0.6991
1.2,1126.0,4.9,754.0,220.0,817.0,101.0,1385.0,1030.0,6.6,84.1,1.1885
2.2,1344.0,11.8,1040.0,232.0,733.0,112.0,1619.0,1581.0,8.5,69.3,0.8348
1.4,1070.0,8.1,901.0,141.0,863.0,60.0,1423.0,915.0,16.7,60.8,1.0742
1.3,1003.0,4.7,752.0,108.0,1259.0,128.0,1095.0,615.0,11.2,37.7,0.3645
1.5,975.0,5.2,765.0,167.0,973.0,101.0,1034.0,839.0,11.6,22.4,0.3076
3.8,1375.0,28.5,1523.0,353.0,528.0,140.0,2183.0,1787.0,20.7,61.5,1.4256
2.3,1093.0,14.9,1144.0,450.0,620.0,265.0,1432.0,1461.0,29.3,16.2,0.8323
1.6,972.0,4.5,740.0,170.0,973.0,93.0,1073.0,629.0,18.0,41.2,0.7472
1.9,1363.0,16.1,1183.0,148.0,503.0,87.0,2047.0,1375.0,35.5,35.0,1.6673
1.8,966.0,9.0,935.0,232.0,681.0,163.0,1075.0,964.0,18.4,21.9,0.5719
3.1,1240.0,18.6,1268.0,181.0,857.0,97.0,2117.0,1164.0,35.8,34.6,1.5385
2.4,1161.0,8.7,927.0,312.0,840.0,181.0,1166.0,1221.0,7.9,51.7,0.5961
1.3,1239.0,5.9,805.0,219.0,1165.0,116.0,1342.0,856.0,6.3,64.3,0.4847
2.0,1343.0,10.7,1002.0,320.0,591.0,112.0,1493.0,1451.0,9.0,73.8,1.1112
3.2,1237.0,13.2,1094.0,492.0,819.0,177.0,1394.0,1505.0,5.0,61.1,0.3809
0.7,1023.0,4.7,746.0,124.0,840.0,104.0,1383.0,673.0,22.7,58.7,1.5308
4.1,1164.0,21.2,1333.0,508.0,545.0,192.0,1765.0,1249.0,20.1,57.6,1.4332
4.5,1331.0,21.8,1340.0,212.0,522.0,126.0,1922.0,1274.0,34.1,17.8,1.081
2.2,1205.0,11.2,1027.0,125.0,857.0,82.0,2015.0,1073.0,21.0,69.5,1.4989
1.5,918.0,5.0,761.0,139.0,1241.0,117.0,1288.0,756.0,23.7,30.0,1.0772
0.6,773.0,3.3,677.0,30.0,1311.0,55.0,1644.0,460.0,32.2,31.2,1.3015
0.3,792.0,1.5,553.0,25.0,1348.0,30.0,1295.0,347.0,32.9,42.8,1.7647
2.2,1299.0,10.0,983.0,352.0,821.0,136.0,1439.0,1081.0,11.4,60.3,0.8935
3.4,1383.0,18.3,1251.0,672.0,442.0,218.0,1219.0,1543.0,4.3,54.7,0.4161
2.9,1144.0,12.2,1053.0,316.0,688.0,150.0,1397.0,1151.0,14.6,47.2,0.7636
0.7,965.0,2.4,611.0,132.0,1229.0,89.0,1085.0,788.0,3.6,78.3,0.6542
4.5,1555.0,18.2,1251.0,744.0,526.0,232.0,1401.0,1850.0,3.8,63.6,0.4325
1.2,912.0,5.1,769.0,161.0,1151.0,92.0,1209.0,677.0,18.8,28.4,0.5629
3.1,1196.0,10.3,984.0,362.0,824.0,114.0,1440.0,1206.0,6.5,56.8,0.6328
1.3,894.0,5.9,800.0,295.0,873.0,119.0,1052.0,885.0,5.4,64.7,0.4154
3.9,1667.0,17.8,1243.0,215.0,611.0,158.0,2110.0,1249.0,18.4,65.7,1.2492
2.2,1190.0,12.4,1066.0,86.0,804.0,65.0,1994.0,1399.0,27.0,63.6,1.5635
1.6,1034.0,5.6,792.0,70.0,899.0,145.0,1173.0,816.0,22.4,17.2,0.7487
2.8,1523.0,18.8,1268.0,266.0,446.0,225.0,1827.0,1693.0,24.7,39.3,1.0122
2.6,1080.0,9.9,973.0,107.0,1158.0,172.0,1377.0,777.0,24.3,17.1,0.4303
2.0,1237.0,11.3,1021.0,129.0,840.0,104.0,1616.0,905.0,19.7,40.0,0.9143
4.6,1241.0,21.8,1351.0,785.0,528.0,184.0,1381.0,1596.0,15.2,49.2,0.6903
1.1,1082.0,4.3,722.0,230.0,962.0,122.0,1156.0,924.0,3.0,80.5,0.7256
5.4,1626.0,31.7,1594.0,663.0,406.0,156.0,2175.0,2442.0,28.8,67.4,1.842
1.8,1082.0,10.9,1016.0,485.0,585.0,185.0,1491.0,1055.0,18.8,62.4,1.2067
1.2,1071.0,6.6,832.0,87.0,775.0,67.0,1674.0,953.0,34.0,44.6,1.6544
3.2,1284.0,15.8,1164.0,212.0,464.0,86.0,1931.0,1273.0,35.9,23.1,1.6833
2.5,1677.0,15.9,1179.0,530.0,427.0,207.0,1864.0,2092.0,11.8,80.2,1.4046
0.5,915.0,2.5,624.0,67.0,1314.0,89.0,1170.0,577.0,16.4,59.0,0.9866
2.9,1266.0,17.5,1227.0,423.0,574.0,135.0,1786.0,1400.0,19.5,65.2,1.3475
1.0,955.0,5.7,792.0,84.0,923.0,90.0,1160.0,831.0,20.1,34.3,0.8732
2.1,1225.0,19.1,1279.0,422.0,661.0,175.0,1585.0,1092.0,14.1,49.9,0.7025
2.2,1325.0,13.3,1096.0,203.0,508.0,141.0,1556.0,1262.0,27.2,38.0,1.388
1.3,1161.0,10.3,981.0,152.0,748.0,91.0,1729.0,1374.0,21.2,56.3,1.3936
0.8,890.0,5.7,795.0,66.0,832.0,47.0,1429.0,697.0,23.5,55.7,1.4576
2.3,1300.0,14.6,1138.0,597.0,532.0,163.0,1212.0,1263.0,11.3,56.6,0.6869
0.5,772.0,1.1,513.0,111.0,1224.0,68.0,694.0,563.0,5.1,60.4,0.5008
1.7,1081.0,7.5,875.0,201.0,783.0,74.0,1321.0,1267.0,4.1,75.8,0.5853
5.4,1536.0,27.1,1483.0,413.0,451.0,141.0,2264.0,1434.0,23.0,50.4,1.4851
4.1,1339.0,16.8,1204.0,544.0,570.0,207.0,1300.0,1448.0,10.7,61.9,0.7508
0.6,927.0,2.9,644.0,73.0,850.0,49.0,1270.0,720.0,20.2,50.8,1.0855
0.4,825.0,1.1,512.0,74.0,1584.0,66.0,868.0,454.0,2.9,63.4,0.4149
2.9,1431.0,19.5,1288.0,405.0,592.0,110.0,1846.0,1815.0,13.0,76.1,1.3087
0.7,846.0,1.9,580.0,57.0,1024.0,22.0,1256.0,488.0,24.9,58.2,1.5698
9.8,1985.0,28.9,1529.0,1433.0,348.0,242.0,1723.0,1902.0,2.7,87.4,1.0126
0.8,935.0,3.0,647.0,60.0,1040.0,64.0,1252.0,666.0,5.1,53.7,0.5699
3.7,1379.0,26.2,1464.0,484.0,461.0,141.0,1941.0,2196.0,16.6,63.3,1.414
1.6,1026.0,3.7,692.0,163.0,915.0,76.0,1271.0,894.0,9.6,74.0,0.9671
2.0,1177.0,10.6,993.0,196.0,819.0,117.0,1628.0,1124.0,21.0,46.8,1.0617
1.8,1065.0,5.6,792.0,217.0,858.0,92.0,1112.0,918.0,7.5,77.6,0.8793
0.5,896.0,5.7,801.0,75.0,1129.0,99.0,1556.0,579.0,36.1,22.4,1.2888
1.5,1082.0,6.9,845.0,364.0,698.0,203.0,962.0,1303.0,6.0,63.5,0.4278
0.5,845.0,1.8,570.0,8.0,1380.0,38.0,1408.0,488.0,30.8,39.0,1.8138
1.9,1162.0,8.9,929.0,102.0,935.0,103.0,1708.0,976.0,15.2,50.8,1.0001
6.0,1395.0,30.7,1567.0,356.0,449.0,159.0,2250.0,1938.0,27.5,44.4,1.5587
1.8,966.0,4.4,727.0,124.0,943.0,67.0,1045.0,683.0,12.5,47.7,0.6142
3.9,1501.0,25.0,1434.0,433.0,502.0,142.0,2131.0,1958.0,22.9,59.6,1.418
0.5,910.0,1.5,551.0,26.0,1055.0,50.0,1281.0,362.0,25.8,48.0,1.2636
1.7,1140.0,8.5,922.0,484.0,553.0,158.0,1216.0,1386.0,9.8,72.9,1.2538
2.5,1117.0,12.0,1051.0,87.0,837.0,72.0,1946.0,1045.0,23.6,55.9,1.4029
1.7,1098.0,6.3,825.0,254.0,765.0,125.0,1166.0,1080.0,6.1,68.3,0.624
3.6,1127.0,20.4,1312.0,142.0,709.0,105.0,1949.0,1018.0,30.7,23.8,1.169
3.9,1395.0,20.4,1309.0,633.0,440.0,144.0,1584.0,1716.0,9.1,67.5,0.9473
1.1,993.0,2.7,630.0,47.0,1401.0,80.0,1331.0,893.0,10.2,61.1,0.8359
3.4,1268.0,11.1,1018.0,366.0,590.0,166.0,1511.0,1401.0,13.9,76.1,1.3152
1.6,1017.0,8.2,905.0,276.0,747.0,95.0,1427.0,1102.0,22.6,49.3,1.4068
4.2,1177.0,15.8,1170.0,460.0,732.0,157.0,1416.0,998.0,11.4,46.6,0.6083
0.7,872.0,4.7,746.0,248.0,1018.0,110.0,1037.0,968.0,9.9,58.6,0.6803
1.7,1166.0,10.4,998.0,214.0,674.0,71.0,1781.0,1095.0,22.6,68.9,1.6054
2.8,1208.0,17.4,1225.0,305.0,611.0,133.0,1841.0,1212.0,16.5,67.2,1.4102
2.1,1079.0,16.6,1192.0,106.0,716.0,104.0,1878.0,885.0,38.1,12.0,1.1949
4.7,1392.0,17.6,1238.0,272.0,659.0,160.0,1774.0,1447.0,12.3,65.7,0.8233
1.8,933.0,8.3,906.0,144.0,808.0,78.0,1308.0,887.0,17.5,32.4,0.9013
1.0,1014.0,3.4,678.0,102.0,920.0,131.0,1099.0,830.0,14.5,43.2,0.9405
2.3,1020.0,7.5,881.0,289.0,609.0,96.0,1046.0,993.0,15.7,55.4,0.8805
3.8,1386.0,20.7,1325.0,261.0,458.0,141.0,1993.0,1649.0,27.3,40.2,1.3484
4.5,1731.0,21.4,1331.0,1071.0,493.0,238.0,1311.0,1989.0,6.5,59.7,0.5364
2.4,1209.0,10.5,995.0,212.0,611.0,127.0,1710.0,1020.0,22.2,58.0,1.4626
2.2,1164.0,13.8,1110.0,94.0,675.0,65.0,1963.0,1089.0,39.6,21.7,1.6885
2.8,1105.0,13.2,1088.0,251.0,655.0,80.0,1395.0,1137.0,14.1,33.5,0.5671
1.0,1026.0,4.9,756.0,102.0,845.0,100.0,1096.0,524.0,16.0,37.4,0.6496
1.6,916.0,5.9,807.0,140.0,1103.0,65.0,1305.0,863.0,9.7,50.5,0.8057
2.9,1311.0,15.2,1152.0,206.0,764.0,107.0,2056.0,1169.0,24.1,62.8,1.5148
1.1,1069.0,5.6,793.0,247.0,746.0,113.0,1139.0,1238.0,15.4,50.7,0.7662
0.5,897.0,2.1,590.0,27.0,1339.0,76.0,1109.0,551.0,21.8,28.0,0.5695
4.6,1319.0,17.2,1216.0,453.0,574.0,156.0,1527.0,1441.0,17.2,47.0,0.7708
0.2,833.0,2.6,632.0,54.0,894.0,89.0,939.0,639.0,21.0,45.0,1.1217
1.5,981.0,7.1,860.0,86.0,864.0,46.0,1739.0,884.0,26.4,58.7,1.7741
4.4,1625.0,28.6,1526.0,204.0,514.0,117.0,2448.0,1876.0,22.9,58.8,1.6925
6.1,1715.0,39.6,1755.0,1054.0,397.0,218.0,2123.0,2204.0,10.7,64.4,0.8691
1.6,956.0,5.6,783.0,250.0,840.0,87.0,1172.0,778.0,18.4,37.8,0.9049
2.0,1042.0,7.8,894.0,255.0,778.0,89.0,1230.0,872.0,13.2,58.5,0.8863
1.1,1221.0,9.1,938.0,135.0,818.0,125.0,1624.0,1158.0,18.7,57.5,1.1823
0.3,757.0,2.1,595.0,16.0,1038.0,46.0,1247.0,531.0,35.3,21.9,1.5059
1.7,1260.0,13.2,1094.0,184.0,620.0,152.0,1671.0,1233.0,20.5,49.8,1.066
1.2,958.0,5.0,762.0,108.0,1042.0,95.0,1247.0,770.0,11.0,58.1,0.8085
2.0,1119.0,11.6,1034.0,279.0,1035.0,181.0,1486.0,1044.0,29.3,16.7,0.6674
3.3,1158.0,12.2,1055.0,366.0,784.0,146.0,1077.0,1273.0,15.4,24.9,0.4119
2.0,1089.0,7.8,896.0,267.0,825.0,119.0,1233.0,1214.0,8.7,70.6,0.7512
1.3,1081.0,7.9,888.0,144.0,550.0,99.0,1672.0,893.0,33.8,31.1,1.6765
3.5,1317.0,11.6,1035.0,375.0,647.0,176.0,1199.0,1320.0,10.5,38.7,0.496
1.6,996.0,6.7,842.0,105.0,968.0,122.0,1355.0,503.0,24.3,20.9,0.7838
2.1,1138.0,16.3,1195.0,292.0,666.0,201.0,1509.0,1222.0,33.7,11.3,0.6477
3.0,1125.0,9.8,966.0,519.0,654.0,136.0,1482.0,1097.0,13.1,73.9,1.2475
2.3,1196.0,16.6,1211.0,195.0,647.0,99.0,1710.0,1480.0,17.6,56.6,1.3639
2.6,1252.0,17.9,1230.0,169.0,628.0,89.0,2125.0,1215.0,29.5,26.5,1.5079
5.0,1342.0,19.6,1292.0,492.0,544.0,171.0,1862.0,1412.0,25.1,51.1,1.2423
2.1,1053.0,13.3,1091.0,140.0,739.0,106.0,1875.0,835.0,38.0,23.2,1.3666
4.8,1368.0,25.3,1448.0,184.0,577.0,142.0,2130.0,1543.0,31.1,34.1,1.394
0.7,768.0,3.1,658.0,115.0,1153.0,96.0,892.0,609.0,14.7,22.0,0.4356
2.6,1204.0,14.3,1134.0,205.0,628.0,130.0,1816.0,1086.0,34.1,38.4,1.7287
1.2,995.0,7.5,883.0,208.0,730.0,157.0,1378.0,1102.0,10.0,54.7,0.7265
1.9,1187.0,9.0,938.0,87.0,735.0,113.0,1745.0,1085.0,21.3,48.7,1.3013
0.5,846.0,3.8,704.0,15.0,1027.0,23.0,1534.0,639.0,33.4,26.9,1.6141
3.9,1425.0,15.8,1172.0,489.0,520.0,187.0,1753.0,1656.0,13.9,63.3,1.2337
3.5,1311.0,13.0,1079.0,588.0,624.0,133.0,1251.0,1190.0,3.1,77.2,0.404
0.5,744.0,0.9,491.0,78.0,1420.0,52.0,937.0,466.0,12.0,65.2,1.115
2.0,1244.0,9.5,943.0,76.0,911.0,80.0,2020.0,944.0,28.8,47.4,1.5933
2.4,1382.0,12.8,1086.0,174.0,670.0,106.0,1940.0,1359.0,23.0,64.4,1.6757
0.7,840.0,3.8,695.0,44.0,1020.0,85.0,1206.0,467.0,22.2,26.5,0.8146
2.8,1341.0,16.0,1182.0,221.0,537.0,129.0,1663.0,1438.0,14.5,60.9,1.0897
1.8,1009.0,5.7,791.0,195.0,802.0,96.0,1361.0,920.0,5.6,76.0,0.8186
2.5,1197.0,11.7,1040.0,232.0,754.0,155.0,1641.0,1050.0,22.7,53.7,1.2962
3.1,1316.0,14.0,1119.0,444.0,558.0,151.0,1504.0,2043.0,15.0,65.1,1.1648
1.0,826.0,3.1,658.0,135.0,944.0,102.0,951.0,618.0,13.1,47.7,0.9167
2.8,1171.0,21.1,1334.0,453.0,490.0,135.0,1772.0,1417.0,13.3,58.7,0.8219
1.2,1047.0,3.1,659.0,141.0,1194.0,122.0,957.0,727.0,4.4,55.8,0.2763
5.1,1259.0,18.1,1238.0,532.0,564.0,224.0,1385.0,1553.0,9.9,50.2,0.6004
1.8,1048.0,6.8,842.0,494.0,611.0,157.0,1161.0,878.0,14.8,58.2,1.1345
1.4,1015.0,7.0,856.0,79.0,984.0,72.0,1531.0,1004.0,16.8,43.0,0.879
2.1,1220.0,7.1,855.0,544.0,649.0,180.0,894.0,1432.0,-0.0,57.2,0.2905
2.0,1168.0,8.4,910.0,166.0,777.0,101.0,1585.0,834.0,16.2,62.8,1.186
6.7,1798.0,41.3,1793.0,605.0,485.0,186.0,2187.0,2318.0,22.6,38.4,1.1893
1.5,1008.0,6.9,850.0,57.0,978.0,72.0,1533.0,691.0,31.2,26.7,1.4137
1.1,1009.0,8.1,899.0,77.0,913.0,62.0,1597.0,893.0,15.8,43.5,0.9515
2.0,1283.0,21.5,1341.0,291.0,646.0,91.0,2045.0,1507.0,37.2,36.2,1.9047
4.2,1329.0,17.9,1248.0,279.0,900.0,153.0,1796.0,1636.0,15.4,34.3,0.6636
0.8,1062.0,5.7,794.0,225.0,808.0,93.0,1128.0,1351.0,9.0,57.7,0.7792
2.3,1279.0,14.9,1141.0,258.0,702.0,110.0,1824.0,1256.0,19.6,59.0,1.2982
6.3,1593.0,23.3,1390.0,752.0,558.0,189.0,1634.0,1776.0,8.8,65.3,0.9699
0.7,931.0,1.4,535.0,94.0,1206.0,98.0,906.0,628.0,4.8,42.4,0.3664
3.4,1591.0,11.6,1034.0,278.0,691.0,117.0,1789.0,1501.0,11.7,71.1,1.1292
1.1,876.0,3.2,664.0,73.0,1212.0,97.0,975.0,533.0,16.0,25.0,0.5724
0.6,982.0,3.9,704.0,116.0,758.0,56.0,1230.0,721.0,17.3,59.6,1.1719
1.6,1110.0,4.9,760.0,242.0,782.0,83.0,1098.0,913.0,10.2,72.5,0.9374
3.2,1365.0,17.8,1230.0,269.0,525.0,148.0,1848.0,1416.0,24.1,33.7,1.1219
2.6,1164.0,14.0,1124.0,272.0,737.0,133.0,1681.0,894.0,27.2,53.0,1.4732
6.0,1485.0,25.6,1455.0,699.0,501.0,207.0,1702.0,1853.0,15.0,50.4,0.8368
