CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.2,1002.0,7.1,864.0,134.0,872.0,63.0,1530.0,870.0,21.7,59.7,1.512
3.1,1464.0,12.9,1085.0,299.0,630.0,115.0,1801.0,1083.0,17.7,79.9,1.634
1.9,1436.0,11.6,1035.0,277.0,611.0,97.0,1363.0,1337.0,12.1,61.7,0.9934
2.1,1138.0,6.8,841.0,244.0,718.0,120.0,1089.0,949.0,8.3,66.9,0.9291
1.3,927.0,5.1,762.0,180.0,897.0,64.0,1331.0,662.0,18.7,61.3,1.0981
3.8,1501.0,21.6,1346.0,451.0,495.0,156.0,1839.0,1809.0,14.2,61.3,1.2203
1.5,1035.0,3.7,688.0,208.0,816.0,67.0,1259.0,759.0,19.1,67.7,1.5389
3.5,1345.0,19.2,1273.0,234.0,468.0,124.0,1886.0,1395.0,12.7,68.1,1.1406
3.2,980.0,8.0,894.0,122.0,1163.0,111.0,1541.0,804.0,18.8,42.1,0.9225
0.8,1011.0,5.8,805.0,186.0,736.0,80.0,1290.0,1025.0,19.3,63.0,1.5003
0.6,723.0,2.4,611.0,91.0,1201.0,79.0,888.0,439.0,11.8,29.2,0.5012
2.6,1289.0,10.6,996.0,281.0,752.0,97.0,1637.0,1195.0,17.5,71.9,1.2704
8.1,1875.0,46.7,1879.0,691.0,357.0,178.0,2464.0,2387.0,25.6,52.3,1.5485
4.3,1311.0,18.3,1258.0,279.0,647.0,128.0,2103.0,1335.0,35.0,44.4,1.6922
1.7,1221.0,6.9,846.0,211.0,721.0,85.0,1340.0,1011.0,9.9,63.3,0.8598
1.5,1186.0,9.6,956.0,109.0,823.0,115.0,1564.0,1190.0,15.0,42.5,0.8675
1.8,1215.0,12.1,1050.0,144.0,599.0,120.0,1792.0,1279.0,31.0,33.3,1.3963
2.0,1205.0,10.7,1006.0,280.0,641.0,108.0,1377.0,958.0,16.2,42.6,0.8523
3.3,1304.0,18.6,1266.0,730.0,701.0,193.0,1483.0,1637.0,8.6,69.1,0.7778
2.5,1388.0,16.4,1194.0,386.0,558.0,166.0,1538.0,1385.0,11.8,56.9,0.6151
2.8,1339.0,11.9,1039.0,295.0,611.0,89.0,1437.0,1115.0,12.2,57.8,0.9408
3.7,1280.0,17.7,1231.0,276.0,702.0,135.0,1922.0,1272.0,30.4,27.6,0.9287
0.3,775.0,1.1,520.0,74.0,1283.0,30.0,859.0,497.0,5.2,80.1,1.1277
2.9,1239.0,12.6,1074.0,524.0,548.0,130.0,1322.0,1244.0,7.2,80.2,0.9543
3.2,1442.0,17.7,1234.0,548.0,682.0,198.0,1505.0,1543.0,11.1,45.1,0.5303
1.8,962.0,9.8,961.0,158.0,925.0,79.0,1432.0,899.0,21.6,29.5,0.8207
1.7,1154.0,16.8,1211.0,470.0,596.0,147.0,1447.0,1252.0,21.5,29.9,0.7075
4.1,1520.0,18.8,1265.0,536.0,505.0,189.0,1552.0,1515.0,14.4,52.4,0.8351
2.3,1167.0,5.6,789.0,162.0,895.0,113.0,1422.0,1008.0,20.4,42.8,0.8612
2.5,1302.0,19.1,1275.0,352.0,473.0,110.0,1863.0,1614.0,15.1,72.1,1.4074
2.3,1172.0,18.3,1254.0,182.0,615.0,110.0,2017.0,1245.0,34.8,25.3,1.6332
0.8,972.0,6.2,823.0,107.0,713.0,64.0,1427.0,1021.0,19.1,52.9,1.2462
7.5,1609.0,34.3,1643.0,999.0,374.0,235.0,2011.0,2066.0,23.2,32.6,1.0104
4.1,1217.0,17.6,1221.0,696.0,633.0,176.0,1386.0,1503.0,3.5,62.2,0.4114
1.5,1106.0,6.1,822.0,133.0,903.0,82.0,1437.0,1130.0,4.0,75.0,0.7043
3.0,1147.0,14.5,1142.0,231.0,655.0,111.0,1716.0,1214.0,24.0,35.6,1.071
2.1,1134.0,5.7,789.0,273.0,948.0,121.0,1022.0,1109.0,0.8,70.2,0.2815
5.1,1643.0,23.2,1396.0,542.0,573.0,227.0,1692.0,2188.0,11.4,51.6,0.7244
2.9,1020.0,12.9,1075.0,448.0,894.0,157.0,1454.0,1168.0,19.1,31.1,0.5623
4.9,1232.0,16.6,1203.0,468.0,562.0,127.0,2003.0,1467.0,13.7,81.1,1.5272
2.1,1226.0,11.1,1024.0,267.0,620.0,111.0,1350.0,1320.0,10.9,53.9,0.7668
2.1,1019.0,8.9,933.0,159.0,904.0,123.0,1472.0,795.0,16.6,46.4,0.9049
1.3,1020.0,6.2,823.0,37.0,1117.0,59.0,1537.0,579.0,24.3,35.2,0.8646
1.9,1155.0,8.9,932.0,97.0,971.0,92.0,1665.0,1228.0,23.4,37.5,1.1684
1.5,1013.0,5.0,757.0,164.0,860.0,83.0,1171.0,769.0,12.9,34.9,0.4306
2.3,1174.0,7.1,867.0,119.0,1133.0,93.0,1420.0,896.0,15.5,53.3,0.9591
1.4,1096.0,7.7,881.0,264.0,671.0,108.0,1441.0,1019.0,19.0,70.6,1.4472
3.5,1375.0,22.8,1383.0,653.0,449.0,177.0,1743.0,1359.0,25.4,42.2,0.9984
2.7,1122.0,12.5,1068.0,260.0,697.0,116.0,1613.0,1018.0,23.1,32.1,0.9512
0.5,848.0,2.3,610.0,16.0,1006.0,28.0,1520.0,596.0,19.0,75.9,1.8108
1.4,1160.0,10.5,986.0,204.0,660.0,89.0,1875.0,1260.0,20.1,81.2,1.8298
2.8,1208.0,15.0,1147.0,219.0,777.0,150.0,1743.0,1125.0,24.3,34.0,0.8211
1.8,1052.0,10.8,1010.0,246.0,711.0,111.0,1588.0,983.0,22.2,40.3,1.3304
4.5,1379.0,25.7,1463.0,540.0,444.0,152.0,1899.0,1722.0,25.2,57.9,1.6041
3.0,1103.0,15.6,1160.0,130.0,674.0,47.0,2377.0,1263.0,27.0,80.8,2.1175
1.8,1090.0,7.2,863.0,111.0,1165.0,147.0,1344.0,870.0,19.8,33.8,0.6496
5.2,1575.0,16.2,1179.0,549.0,540.0,178.0,1573.0,1521.0,6.1,73.8,0.737
6.0,1425.0,23.7,1394.0,183.0,601.0,91.0,2388.0,1548.0,44.3,28.8,1.9373
1.5,955.0,4.6,740.0,126.0,1111.0,88.0,1238.0,859.0,10.4,47.5,0.5022
2.2,1147.0,9.8,965.0,306.0,750.0,118.0,1371.0,887.0,19.2,37.4,0.9396
3.2,1261.0,10.5,991.0,563.0,729.0,164.0,1205.0,1334.0,2.4,75.5,0.4694
1.1,959.0,5.6,784.0,98.0,1036.0,104.0,1379.0,807.0,17.1,36.0,0.8628
2.5,1149.0,7.4,881.0,295.0,912.0,106.0,1128.0,1120.0,13.4,68.2,0.8253
1.2,1077.0,5.8,803.0,37.0,976.0,73.0,1577.0,894.0,18.0,46.8,1.1104
3.4,1346.0,10.8,1001.0,870.0,591.0,239.0,891.0,1499.0,7.0,63.5,0.4389
2.3,1222.0,13.4,1095.0,463.0,611.0,191.0,1243.0,1518.0,10.9,44.9,0.5728
1.4,947.0,7.4,874.0,122.0,953.0,77.0,1397.0,841.0,18.1,30.6,0.6368
2.6,1173.0,6.2,816.0,292.0,772.0,186.0,1142.0,853.0,10.0,56.4,0.7216
0.7,877.0,1.9,576.0,76.0,1254.0,66.0,1067.0,586.0,5.7,80.4,0.9849
4.0,1301.0,17.1,1208.0,459.0,608.0,133.0,1490.0,1469.0,9.0,62.0,0.8671
0.1,723.0,1.0,504.0,4.0,1344.0,17.0,1223.0,294.0,24.7,45.4,1.5951
1.2,1008.0,5.6,792.0,250.0,660.0,114.0,1281.0,823.0,17.0,52.9,0.9269
9.4,1775.0,28.0,1511.0,1239.0,370.0,333.0,1391.0,2215.0,4.6,61.4,0.4294
1.7,1058.0,5.2,772.0,179.0,760.0,74.0,1259.0,733.0,13.2,67.8,1.0721
0.1,705.0,0.5,441.0,6.0,1866.0,11.0,925.0,329.0,9.8,45.5,0.5703
2.1,1155.0,10.8,1000.0,356.0,756.0,106.0,1597.0,1258.0,13.3,69.5,1.3666
6.2,1664.0,40.0,1768.0,1035.0,396.0,233.0,1793.0,2339.0,19.3,44.8,0.8537
0.7,776.0,2.5,616.0,59.0,1075.0,52.0,1138.0,440.0,29.3,35.5,1.3482
1.2,971.0,4.9,754.0,127.0,888.0,89.0,1189.0,850.0,11.4,49.3,0.6167
7.6,1685.0,43.3,1828.0,556.0,424.0,186.0,2558.0,1736.0,33.7,49.6,1.9168
2.0,1065.0,5.5,793.0,112.0,985.0,75.0,1395.0,695.0,13.7,63.4,0.9583
0.6,912.0,1.6,557.0,172.0,1136.0,62.0,836.0,667.0,2.4,67.9,0.4012
2.5,1089.0,11.0,1018.0,334.0,767.0,170.0,1310.0,1327.0,8.5,56.1,0.7108
0.9,879.0,3.5,686.0,68.0,1190.0,92.0,1216.0,564.0,13.6,38.9,0.7864
3.9,1456.0,21.6,1348.0,613.0,557.0,144.0,1758.0,1628.0,23.3,61.6,1.3012
0.5,807.0,2.2,603.0,81.0,1227.0,74.0,1055.0,469.0,18.4,50.4,1.1138
0.8,987.0,4.8,751.0,85.0,938.0,65.0,1285.0,920.0,20.7,33.4,1.0105
1.9,1137.0,4.1,708.0,74.0,1080.0,96.0,1532.0,769.0,9.6,66.4,0.7644
5.4,1479.0,27.3,1493.0,507.0,450.0,169.0,1924.0,2136.0,17.7,58.8,1.2168
4.6,1308.0,18.6,1254.0,198.0,610.0,93.0,2028.0,1039.0,38.2,22.6,1.6119
3.4,1337.0,15.0,1152.0,617.0,630.0,215.0,1371.0,1512.0,12.6,56.5,0.7364
0.6,986.0,6.5,836.0,86.0,889.0,65.0,1504.0,551.0,35.8,23.4,1.3879
0.9,1044.0,6.6,831.0,33.0,1120.0,44.0,1896.0,792.0,31.1,46.4,1.6916
2.4,1209.0,9.3,950.0,230.0,734.0,135.0,1334.0,971.0,5.3,55.1,0.5113
1.0,1093.0,3.3,666.0,88.0,862.0,107.0,941.0,789.0,13.5,37.8,0.5997
2.4,1028.0,12.3,1064.0,169.0,1185.0,105.0,1552.0,956.0,33.0,15.0,0.9387
2.8,1065.0,18.7,1263.0,107.0,779.0,72.0,2307.0,915.0,44.6,11.9,1.4461
1.5,1075.0,10.3,990.0,173.0,1076.0,144.0,1410.0,1265.0,6.5,41.8,0.3372
3.4,1391.0,19.3,1287.0,346.0,540.0,119.0,1901.0,1380.0,17.0,58.7,1.2433
1.4,1017.0,4.9,761.0,118.0,973.0,73.0,1262.0,828.0,15.4,52.5,0.9731
2.4,1097.0,9.5,959.0,448.0,694.0,153.0,1095.0,1049.0,8.2,51.5,0.4779
2.0,1005.0,11.2,1024.0,136.0,786.0,129.0,1498.0,852.0,26.4,21.4,0.8805
2.2,1188.0,13.4,1098.0,287.0,701.0,89.0,1908.0,1274.0,13.5,82.5,1.5124
1.3,1068.0,4.6,740.0,250.0,906.0,146.0,820.0,587.0,4.0,39.0,0.2669
2.5,950.0,8.4,912.0,247.0,945.0,116.0,1278.0,1049.0,13.4,41.8,0.5991
4.9,1189.0,20.8,1318.0,589.0,575.0,219.0,1507.0,1507.0,9.7,66.4,0.756
0.8,894.0,4.7,751.0,82.0,1165.0,66.0,1218.0,664.0,18.3,40.3,0.86
1.3,1072.0,7.2,865.0,169.0,883.0,72.0,1339.0,846.0,14.7,52.7,0.8809
2.4,1221.0,12.3,1063.0,246.0,833.0,123.0,1769.0,1273.0,14.8,68.8,1.2855
0.7,769.0,0.9,491.0,61.0,1534.0,69.0,872.0,442.0,5.6,75.7,0.8288
3.0,1423.0,14.7,1135.0,263.0,600.0,90.0,1820.0,1398.0,14.2,66.9,1.2554
3.6,1486.0,19.4,1285.0,472.0,558.0,190.0,1487.0,1627.0,13.0,50.7,0.6144
1.1,873.0,3.0,650.0,98.0,1174.0,88.0,1074.0,676.0,19.1,36.6,0.8825
1.8,982.0,4.3,733.0,80.0,1106.0,87.0,1342.0,709.0,18.9,47.7,0.8555
0.7,860.0,2.3,606.0,35.0,1333.0,27.0,1141.0,605.0,20.9,37.1,1.0947
2.1,1045.0,13.9,1119.0,270.0,574.0,144.0,1629.0,972.0,30.4,37.7,1.4746
1.7,971.0,7.0,855.0,54.0,885.0,63.0,1531.0,508.0,28.3,26.4,0.9817
1.6,1003.0,8.2,900.0,142.0,1093.0,97.0,1583.0,934.0,12.4,67.1,0.8641
3.7,1072.0,13.2,1090.0,172.0,945.0,97.0,1793.0,997.0,25.4,38.1,1.13
2.8,1252.0,17.4,1228.0,425.0,528.0,161.0,1504.0,1369.0,20.4,32.3,1.0864
2.0,1002.0,9.8,962.0,169.0,1011.0,110.0,1267.0,984.0,14.3,26.5,0.4481
2.8,1080.0,11.7,1040.0,207.0,610.0,134.0,1345.0,642.0,39.1,13.1,1.1495
1.5,992.0,8.6,923.0,170.0,964.0,127.0,1297.0,794.0,22.9,20.2,0.4535
3.6,1161.0,10.7,994.0,316.0,906.0,147.0,1156.0,1170.0,3.3,48.4,0.2744
1.7,969.0,7.5,875.0,224.0,758.0,86.0,1289.0,823.0,13.3,43.6,0.8449
0.9,959.0,2.4,612.0,144.0,1059.0,81.0,947.0,740.0,3.8,79.2,0.826
1.0,812.0,3.2,662.0,83.0,1315.0,73.0,1074.0,656.0,9.9,42.3,0.5374
1.7,993.0,6.9,853.0,218.0,807.0,97.0,1163.0,749.0,15.9,34.2,0.6444
4.7,1460.0,27.8,1503.0,538.0,434.0,164.0,2047.0,1960.0,14.6,66.9,1.1078
1.9,971.0,5.9,804.0,214.0,1028.0,104.0,1371.0,708.0,12.5,60.8,0.9086
0.9,975.0,7.4,880.0,105.0,891.0,92.0,1425.0,785.0,29.7,37.1,1.0253
1.4,1124.0,5.7,794.0,240.0,753.0,113.0,1048.0,1090.0,2.6,77.2,0.5089
2.0,1067.0,10.9,1016.0,121.0,894.0,111.0,1596.0,973.0,24.2,34.8,0.9275
7.0,1870.0,48.0,1907.0,390.0,442.0,144.0,2731.0,2085.0,42.2,34.7,2.0508
1.4,1086.0,4.8,753.0,130.0,739.0,80.0,1515.0,658.0,31.0,50.8,1.8565
1.4,1088.0,7.9,898.0,130.0,889.0,129.0,1231.0,829.0,17.9,29.7,0.4824
3.1,1191.0,11.2,1020.0,126.0,806.0,105.0,1703.0,1010.0,20.0,35.9,0.8377
2.8,1289.0,13.1,1096.0,187.0,660.0,122.0,1628.0,1075.0,20.1,41.5,0.9787
3.5,1406.0,24.1,1408.0,450.0,619.0,188.0,1901.0,1368.0,27.1,30.8,1.1368
0.8,875.0,3.4,676.0,284.0,778.0,128.0,962.0,820.0,16.8,42.6,0.8684
1.1,952.0,5.6,797.0,155.0,718.0,104.0,1100.0,762.0,24.5,27.6,0.9643
2.0,1163.0,9.9,964.0,269.0,818.0,182.0,1109.0,1161.0,10.4,25.2,0.319
2.2,1144.0,13.5,1103.0,142.0,675.0,101.0,1723.0,1281.0,26.9,23.8,0.9696
1.0,887.0,3.6,690.0,78.0,1188.0,84.0,1093.0,556.0,17.2,36.5,0.8125
1.2,1041.0,9.2,949.0,181.0,662.0,104.0,1175.0,1170.0,6.8,60.4,0.7119
0.8,1033.0,5.0,761.0,194.0,725.0,88.0,1304.0,784.0,14.5,70.5,1.3155
3.0,1154.0,11.0,1011.0,627.0,594.0,189.0,1208.0,1531.0,3.0,66.9,0.6592
1.9,983.0,11.8,1049.0,310.0,861.0,115.0,1400.0,918.0,18.4,27.9,0.7178
1.9,1034.0,9.0,937.0,235.0,704.0,158.0,1431.0,932.0,21.6,35.7,0.93
2.9,1559.0,27.7,1513.0,604.0,375.0,167.0,2001.0,2106.0,29.9,53.8,1.7261
4.1,1415.0,16.1,1179.0,255.0,493.0,117.0,1889.0,1770.0,26.1,56.1,1.6935
3.2,1197.0,12.4,1076.0,345.0,759.0,218.0,1112.0,1169.0,6.0,32.7,0.3374
2.6,1108.0,14.5,1147.0,318.0,792.0,117.0,1402.0,1300.0,17.0,51.1,0.756
0.9,874.0,2.4,602.0,259.0,1048.0,80.0,773.0,820.0,3.6,68.7,0.4645
1.4,1030.0,8.2,907.0,248.0,826.0,84.0,1189.0,822.0,11.5,50.0,0.7234
3.4,1153.0,12.6,1070.0,580.0,588.0,146.0,1122.0,1008.0,11.9,38.6,0.6466
2.3,1075.0,12.3,1060.0,373.0,660.0,174.0,1379.0,1094.0,21.8,32.3,0.7387
0.8,886.0,3.5,680.0,83.0,1054.0,78.0,1103.0,716.0,13.1,40.3,0.6709
2.1,1150.0,10.6,994.0,187.0,804.0,101.0,1806.0,848.0,11.6,81.4,1.2372
2.2,975.0,7.4,864.0,98.0,957.0,96.0,1509.0,736.0,25.9,48.7,1.3775
4.8,1903.0,26.4,1472.0,882.0,369.0,239.0,1581.0,2216.0,24.4,40.0,1.0536
2.3,1055.0,12.2,1064.0,245.0,813.0,122.0,1371.0,903.0,13.1,52.0,0.7843
1.2,1076.0,8.2,909.0,148.0,655.0,100.0,1242.0,1216.0,17.8,33.2,0.9582
1.8,1146.0,8.2,907.0,212.0,783.0,113.0,1264.0,957.0,7.7,65.9,0.7391
0.9,1098.0,6.0,809.0,62.0,914.0,41.0,1493.0,529.0,27.9,38.7,1.5932
5.6,1464.0,29.2,1537.0,656.0,419.0,223.0,1911.0,2010.0,18.8,37.8,0.9388
0.5,909.0,2.5,621.0,23.0,1129.0,67.0,1337.0,513.0,20.1,46.3,1.0849
0.3,871.0,1.3,534.0,38.0,1236.0,30.0,1277.0,629.0,8.3,82.2,1.4391
5.3,1517.0,29.3,1535.0,579.0,584.0,213.0,1935.0,1503.0,18.8,40.8,0.7695
1.9,1183.0,7.9,893.0,150.0,948.0,88.0,1330.0,1040.0,20.3,45.1,1.0122
1.8,1154.0,12.9,1085.0,176.0,686.0,118.0,1642.0,884.0,25.8,30.6,1.0443
9.3,2040.0,47.5,1904.0,1386.0,348.0,322.0,1845.0,2523.0,11.5,40.4,0.5853
1.1,922.0,3.3,664.0,158.0,1054.0,80.0,1169.0,870.0,8.1,65.6,1.03
2.8,1273.0,16.9,1206.0,317.0,601.0,111.0,1564.0,1554.0,21.5,31.7,0.886
3.1,1437.0,18.9,1266.0,223.0,475.0,129.0,1859.0,1455.0,23.6,46.7,1.4038
0.1,695.0,0.2,396.0,8.0,1853.0,24.0,716.0,262.0,13.6,39.1,0.5507
4.7,1574.0,21.8,1348.0,354.0,503.0,194.0,1550.0,1717.0,7.0,50.6,0.6266
4.0,1317.0,23.4,1402.0,345.0,537.0,173.0,1767.0,1348.0,24.3,24.2,0.8185
2.1,1247.0,8.5,920.0,310.0,970.0,171.0,1011.0,1102.0,4.3,45.2,0.2917
1.7,1119.0,9.4,954.0,262.0,820.0,112.0,1379.0,946.0,15.4,50.7,0.9454
3.5,1481.0,16.4,1196.0,266.0,678.0,115.0,1947.0,1309.0,23.8,45.0,1.2352
0.5,770.0,1.4,540.0,54.0,1548.0,63.0,860.0,398.0,12.8,35.0,0.4421
1.9,952.0,4.7,743.0,125.0,736.0,66.0,1077.0,686.0,15.1,31.8,0.605
2.1,1205.0,10.6,996.0,228.0,747.0,146.0,1192.0,984.0,14.9,23.6,0.4751
2.0,977.0,8.6,921.0,138.0,1101.0,160.0,1234.0,1017.0,22.3,19.6,0.654
1.0,921.0,5.1,765.0,18.0,924.0,59.0,1756.0,656.0,37.8,29.3,1.7558
1.7,1072.0,5.9,808.0,165.0,1023.0,79.0,1338.0,798.0,20.5,42.8,1.0613
1.7,1102.0,5.8,797.0,122.0,888.0,54.0,1695.0,1098.0,13.1,82.6,1.4425
3.5,1208.0,15.0,1149.0,236.0,766.0,90.0,1633.0,999.0,15.0,40.0,0.6993
2.5,1099.0,6.2,815.0,103.0,1233.0,129.0,1051.0,764.0,9.7,18.5,0.2433
3.9,1197.0,18.5,1254.0,402.0,776.0,126.0,1746.0,1560.0,12.1,69.4,0.9461
3.4,1437.0,14.3,1124.0,334.0,695.0,122.0,1948.0,1634.0,21.4,75.3,1.5727
0.8,1017.0,6.1,821.0,207.0,632.0,95.0,1281.0,823.0,17.0,55.3,1.2406
1.3,931.0,5.4,785.0,83.0,1046.0,50.0,1367.0,825.0,10.5,72.0,0.9249
1.3,835.0,5.6,789.0,38.0,956.0,72.0,1720.0,597.0,35.7,33.3,1.6928
3.2,1362.0,15.4,1158.0,626.0,520.0,152.0,1599.0,1556.0,9.8,63.9,0.9399
1.7,899.0,5.7,797.0,88.0,1216.0,90.0,1270.0,796.0,15.3,32.1,0.658
1.3,1035.0,4.3,727.0,120.0,1019.0,92.0,1191.0,760.0,16.7,61.4,0.9431
2.9,1259.0,12.0,1057.0,446.0,684.0,139.0,1446.0,1372.0,2.4,81.8,0.7124
1.6,977.0,6.4,830.0,223.0,976.0,157.0,1371.0,941.0,17.8,39.9,0.7759
0.5,785.0,1.7,566.0,16.0,1307.0,34.0,1318.0,373.0,24.5,49.6,1.2958
0.5,844.0,1.7,563.0,243.0,798.0,70.0,766.0,542.0,8.3,79.2,1.0376
1.2,1020.0,8.7,926.0,174.0,1006.0,64.0,1455.0,870.0,26.6,26.8,1.2139
3.0,1444.0,17.3,1220.0,295.0,613.0,139.0,1819.0,1432.0,29.0,40.9,1.3642
1.2,872.0,2.7,638.0,86.0,970.0,73.0,979.0,609.0,15.6,34.1,0.7257
4.5,1218.0,16.6,1200.0,240.0,715.0,143.0,1777.0,1199.0,15.4,38.1,0.889
1.7,1025.0,10.1,988.0,371.0,760.0,171.0,1347.0,1281.0,14.8,52.7,0.8716
0.8,957.0,4.1,718.0,47.0,1194.0,90.0,1502.0,737.0,22.9,35.2,1.3313
0.7,855.0,4.6,743.0,157.0,876.0,88.0,1072.0,474.0,8.5,51.6,0.566
3.8,1344.0,19.1,1279.0,189.0,559.0,91.0,2010.0,1434.0,19.6,72.2,1.7442
1.0,1068.0,3.8,696.0,94.0,1045.0,52.0,1321.0,806.0,15.5,58.3,1.2122
4.0,1576.0,14.4,1128.0,447.0,467.0,162.0,1770.0,1635.0,11.9,66.7,1.0227
1.7,1176.0,11.3,1033.0,49.0,744.0,75.0,1924.0,1015.0,39.5,25.4,1.6559
0.3,753.0,1.0,509.0,5.0,1498.0,30.0,1123.0,403.0,11.1,48.9,0.918
1.2,984.0,6.2,825.0,77.0,966.0,64.0,1384.0,898.0,22.4,35.1,0.9735
2.1,943.0,5.5,785.0,167.0,1026.0,87.0,1190.0,919.0,14.9,41.8,0.495
4.8,1336.0,17.1,1222.0,1087.0,543.0,204.0,1057.0,1700.0,1.3,62.6,0.3765
5.4,1896.0,30.4,1564.0,707.0,417.0,215.0,2057.0,1954.0,21.1,52.2,1.1756
5.8,1752.0,24.2,1408.0,715.0,398.0,254.0,1789.0,2214.0,12.5,61.0,1.0351
2.4,1152.0,13.1,1095.0,172.0,911.0,110.0,1785.0,903.0,12.5,64.5,0.8021
2.3,1036.0,4.0,713.0,494.0,789.0,108.0,901.0,889.0,4.0,69.7,0.7234
1.2,944.0,6.6,834.0,71.0,957.0,52.0,1374.0,833.0,13.8,46.1,0.6996
1.4,1017.0,6.5,833.0,158.0,958.0,64.0,1163.0,1108.0,9.3,45.6,0.377
2.3,1287.0,7.4,865.0,298.0,727.0,128.0,1291.0,992.0,12.4,62.0,0.8778
4.7,1240.0,24.3,1416.0,444.0,520.0,106.0,2226.0,1451.0,28.1,60.9,1.8653
2.6,1164.0,12.1,1045.0,455.0,565.0,143.0,1615.0,1332.0,16.0,59.5,0.9687
4.2,1424.0,24.8,1439.0,379.0,547.0,213.0,1727.0,1678.0,22.8,20.4,0.5927
1.3,1082.0,9.2,943.0,202.0,558.0,86.0,1578.0,915.0,26.1,70.3,1.6773
1.6,1060.0,7.2,865.0,66.0,966.0,83.0,1367.0,821.0,24.6,35.0,0.9287
0.9,825.0,2.3,602.0,34.0,1120.0,67.0,1091.0,479.0,23.8,23.5,0.8105
0.3,779.0,1.5,544.0,54.0,949.0,61.0,829.0,469.0,19.1,22.5,0.6664
5.3,1587.0,27.8,1500.0,244.0,482.0,162.0,2149.0,1891.0,19.2,49.1,1.0285
0.6,817.0,3.5,678.0,31.0,1257.0,50.0,1348.0,441.0,35.8,14.0,1.2337
2.3,1192.0,12.1,1050.0,278.0,504.0,105.0,1596.0,1161.0,17.5,59.9,1.3649
0.9,909.0,2.7,634.0,131.0,1011.0,84.0,1111.0,790.0,6.2,80.3,1.1703
1.6,1012.0,10.4,990.0,308.0,744.0,167.0,1272.0,922.0,28.3,11.3,0.4459
1.9,1125.0,5.9,804.0,292.0,748.0,94.0,1277.0,936.0,11.4,65.6,1.1023
2.8,1240.0,7.3,864.0,369.0,796.0,95.0,1272.0,1395.0,2.1,83.1,0.6852
1.9,1006.0,7.6,887.0,78.0,650.0,97.0,1625.0,1075.0,21.5,50.7,1.384
2.1,1129.0,8.8,925.0,57.0,813.0,89.0,1782.0,939.0,32.8,31.9,1.569
2.5,1018.0,5.5,788.0,113.0,881.0,157.0,1173.0,720.0,16.7,19.3,0.4202
1.4,1118.0,10.6,1009.0,323.0,601.0,127.0,1500.0,1248.0,23.1,38.5,1.343
0.8,992.0,2.7,640.0,62.0,1006.0,71.0,1280.0,611.0,14.8,75.1,1.3302
1.1,1022.0,3.1,659.0,178.0,810.0,139.0,934.0,905.0,10.9,40.8,0.4659
2.6,1137.0,9.1,942.0,160.0,760.0,143.0,1542.0,957.0,26.7,30.5,1.1045
4.3,1486.0,16.2,1202.0,615.0,482.0,202.0,1275.0,1447.0,10.9,54.7,0.6318
2.4,950.0,6.9,842.0,89.0,824.0,65.0,1778.0,666.0,30.5,47.0,1.726
1.3,884.0,7.9,892.0,349.0,942.0,103.0,1107.0,772.0,20.9,23.7,0.5181
1.2,1016.0,3.5,678.0,157.0,972.0,88.0,903.0,780.0,4.6,65.0,0.5087
4.9,1267.0,18.2,1247.0,859.0,570.0,231.0,1273.0,1573.0,5.3,51.1,0.4159
2.7,1491.0,21.1,1330.0,209.0,545.0,89.0,2233.0,1563.0,30.2,45.4,1.6762
5.2,1444.0,22.7,1376.0,864.0,520.0,170.0,1503.0,1812.0,4.8,72.0,0.6468
7.0,1823.0,34.8,1668.0,1125.0,397.0,284.0,1714.0,1812.0,11.4,50.8,0.6327
4.7,1539.0,19.2,1281.0,638.0,404.0,216.0,1376.0,1800.0,5.0,63.8,0.5027
1.7,977.0,6.4,833.0,202.0,746.0,95.0,1378.0,965.0,21.0,41.1,1.2423
1.5,1009.0,11.1,1009.0,74.0,977.0,96.0,1611.0,807.0,28.7,19.1,1.0216
3.3,1305.0,18.9,1272.0,434.0,583.0,179.0,1365.0,1551.0,15.6,27.3,0.6042
1.5,960.0,5.9,806.0,147.0,1058.0,90.0,1175.0,798.0,9.1,57.7,0.7807
1.8,1082.0,10.3,989.0,222.0,635.0,87.0,1375.0,822.0,15.4,37.8,0.7536
3.2,1330.0,18.2,1242.0,454.0,632.0,142.0,1572.0,1440.0,18.3,39.6,0.6966
0.9,905.0,2.7,633.0,114.0,841.0,84.0,1149.0,668.0,6.5,72.2,0.8586
2.6,1483.0,21.8,1358.0,170.0,457.0,152.0,1974.0,1428.0,24.3,33.5,1.3335
0.2,787.0,0.6,466.0,5.0,1720.0,15.0,1194.0,238.0,33.2,31.9,1.5429
2.2,1156.0,13.4,1099.0,429.0,590.0,117.0,1479.0,1501.0,12.4,53.3,0.9132
2.0,946.0,5.3,773.0,162.0,1003.0,108.0,1015.0,758.0,11.1,30.9,0.3934
3.4,1339.0,19.6,1286.0,938.0,583.0,229.0,1319.0,1649.0,11.1,53.5,0.537
3.1,1358.0,18.3,1256.0,390.0,583.0,128.0,1930.0,1291.0,13.6,60.3,0.87
2.4,1072.0,5.7,791.0,95.0,1169.0,69.0,1465.0,989.0,9.6,50.0,0.5836
