CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.0,1216.0,9.9,966.0,67.0,837.0,53.0,1992.0,1040.0,31.2,59.5,1.7875
0.8,935.0,4.1,710.0,90.0,1242.0,53.0,1321.0,519.0,20.2,30.5,0.6966
4.4,1364.0,18.8,1259.0,236.0,657.0,118.0,1970.0,1512.0,15.5,50.8,0.8261
4.4,1370.0,17.8,1235.0,356.0,618.0,212.0,1569.0,1610.0,15.7,39.6,0.629
3.1,1173.0,11.8,1040.0,579.0,480.0,184.0,1066.0,1554.0,11.9,43.6,0.5023
0.6,850.0,4.4,730.0,55.0,1471.0,70.0,1218.0,524.0,12.8,32.5,0.3633
2.1,1155.0,10.0,969.0,69.0,1084.0,87.0,1687.0,893.0,28.2,30.2,0.7522
3.7,1195.0,9.1,940.0,507.0,714.0,175.0,1311.0,1169.0,11.9,60.6,0.7048
0.6,1028.0,3.4,673.0,69.0,1090.0,68.0,1259.0,654.0,23.3,52.6,1.3269
2.7,1423.0,13.3,1100.0,247.0,973.0,161.0,1516.0,1238.0,21.3,35.0,0.7689
2.9,1418.0,15.0,1157.0,234.0,529.0,142.0,1711.0,1613.0,16.1,54.1,1.2026
2.5,1204.0,13.0,1090.0,179.0,725.0,104.0,1740.0,1108.0,16.6,53.8,0.951
1.4,1097.0,3.5,681.0,308.0,1048.0,154.0,808.0,776.0,3.3,46.5,0.2557
1.5,1095.0,8.6,918.0,50.0,1017.0,82.0,1805.0,770.0,20.3,41.2,1.078
2.9,1330.0,14.3,1131.0,200.0,661.0,105.0,1922.0,1389.0,14.6,62.8,1.1273
3.1,1298.0,21.9,1360.0,336.0,516.0,153.0,1771.0,1276.0,36.3,23.7,1.6183
1.6,1488.0,18.3,1252.0,211.0,548.0,101.0,2239.0,1406.0,32.6,70.6,2.0279
3.6,1201.0,11.3,1018.0,508.0,552.0,209.0,1268.0,1123.0,12.3,45.0,0.5879
2.8,1267.0,11.8,1038.0,208.0,808.0,117.0,1719.0,1234.0,21.0,50.8,0.9778
1.9,1204.0,8.5,919.0,148.0,679.0,84.0,1711.0,1021.0,11.0,65.9,0.9778
1.2,971.0,3.3,671.0,116.0,1105.0,96.0,1446.0,600.0,18.8,60.7,1.1781
2.5,1269.0,20.1,1305.0,147.0,667.0,93.0,2001.0,1447.0,29.5,24.8,1.306
5.2,1543.0,21.3,1334.0,540.0,408.0,154.0,2039.0,1554.0,20.5,72.1,1.7846
5.2,1697.0,29.5,1542.0,391.0,415.0,207.0,2042.0,2089.0,29.3,22.1,1.2774
0.6,925.0,1.8,568.0,55.0,1260.0,104.0,883.0,571.0,5.3,44.7,0.2821
0.9,962.0,5.7,792.0,158.0,884.0,63.0,1445.0,944.0,16.2,73.0,1.3743
2.1,1172.0,8.8,933.0,306.0,559.0,146.0,1186.0,1077.0,16.7,38.0,0.6689
0.7,911.0,3.0,648.0,111.0,1260.0,92.0,1091.0,753.0,8.2,54.6,0.5096
1.4,1019.0,7.1,862.0,215.0,719.0,133.0,1226.0,848.0,21.0,48.4,0.9494
4.8,1180.0,24.2,1411.0,227.0,849.0,163.0,2078.0,1144.0,35.5,13.7,0.8373
1.3,1052.0,6.4,827.0,95.0,811.0,51.0,1293.0,981.0,21.2,32.6,0.9039
3.4,1274.0,14.5,1126.0,320.0,705.0,148.0,1596.0,1277.0,5.7,72.5,0.7728
3.6,1175.0,9.8,969.0,305.0,783.0,106.0,1449.0,1125.0,4.3,80.9,0.7389
0.8,764.0,2.7,633.0,21.0,1522.0,79.0,1093.0,392.0,29.4,14.7,0.8056
2.4,1410.0,9.9,976.0,1008.0,528.0,200.0,1113.0,1661.0,-0.5,85.4,0.4294
2.3,1147.0,9.9,974.0,318.0,660.0,121.0,1460.0,1324.0,16.8,66.8,1.074
1.2,1079.0,6.6,832.0,277.0,791.0,82.0,1338.0,1071.0,12.1,76.8,1.3349
3.2,1119.0,8.0,892.0,364.0,827.0,168.0,1268.0,952.0,5.4,77.8,0.791
3.1,1381.0,12.8,1070.0,300.0,766.0,147.0,1621.0,977.0,8.9,58.1,0.8713
0.5,860.0,2.1,598.0,53.0,920.0,44.0,1202.0,588.0,10.8,69.2,1.2276
1.7,1103.0,6.9,849.0,181.0,820.0,128.0,1064.0,1082.0,11.1,34.0,0.4138
2.6,1059.0,7.7,878.0,244.0,670.0,79.0,1167.0,910.0,8.7,62.1,0.7131
1.7,990.0,6.5,830.0,157.0,790.0,148.0,1147.0,727.0,18.4,36.3,0.9704
1.2,991.0,6.4,834.0,105.0,736.0,95.0,1487.0,808.0,25.3,53.7,1.398
1.5,1326.0,14.2,1121.0,360.0,531.0,163.0,1418.0,1390.0,12.0,60.0,0.8254
1.2,1155.0,7.0,854.0,93.0,895.0,113.0,1473.0,1007.0,21.4,40.2,1.069
0.9,1005.0,6.7,847.0,293.0,693.0,88.0,1263.0,798.0,20.2,69.0,1.5881
1.7,966.0,5.9,791.0,293.0,922.0,102.0,1121.0,830.0,18.7,32.0,0.7883
0.3,805.0,1.7,568.0,61.0,1011.0,78.0,1199.0,437.0,11.0,76.1,1.3929
1.9,1159.0,7.7,884.0,136.0,971.0,97.0,1491.0,885.0,23.2,31.9,0.8677
2.0,1192.0,6.1,810.0,300.0,746.0,99.0,1370.0,912.0,5.0,69.8,0.6977
3.4,1246.0,12.7,1081.0,419.0,532.0,182.0,1257.0,1157.0,9.9,64.7,0.609
1.9,1031.0,5.6,793.0,241.0,918.0,148.0,1009.0,982.0,7.2,62.7,0.6779
1.7,1120.0,7.1,855.0,219.0,827.0,98.0,1668.0,950.0,13.8,80.0,1.351
3.6,1293.0,16.1,1181.0,179.0,729.0,117.0,1967.0,1036.0,23.1,40.6,1.379
5.9,1530.0,22.6,1365.0,246.0,879.0,118.0,2021.0,1688.0,23.0,43.0,1.0001
3.0,1088.0,7.4,872.0,409.0,736.0,131.0,1085.0,834.0,12.2,47.5,0.6455
1.6,1135.0,11.0,1014.0,191.0,633.0,161.0,1380.0,959.0,17.3,28.6,0.6671
2.6,1310.0,10.6,998.0,130.0,833.0,96.0,1978.0,1501.0,10.9,80.5,1.4401
3.4,1436.0,23.3,1387.0,245.0,644.0,123.0,2007.0,1408.0,23.2,36.9,0.8777
1.9,1074.0,5.3,776.0,331.0,649.0,117.0,1087.0,1150.0,4.5,81.0,0.8157
1.0,1057.0,7.5,876.0,311.0,695.0,122.0,1240.0,1337.0,12.6,57.9,0.9052
0.3,891.0,3.9,706.0,73.0,1050.0,57.0,1365.0,642.0,24.1,40.2,1.2271
0.9,982.0,3.8,697.0,232.0,818.0,139.0,916.0,650.0,10.7,42.4,0.6919
1.9,1264.0,15.3,1167.0,377.0,482.0,124.0,1556.0,1754.0,14.9,73.2,1.3114
1.8,940.0,3.4,675.0,137.0,762.0,86.0,1178.0,722.0,15.2,70.6,1.352
1.0,938.0,3.9,701.0,35.0,1021.0,61.0,1359.0,694.0,28.3,27.6,1.0974
2.9,1293.0,14.9,1150.0,356.0,710.0,128.0,1422.0,1191.0,11.5,51.7,0.5196
1.6,1082.0,4.5,731.0,142.0,942.0,106.0,1060.0,923.0,11.7,27.9,0.3873
0.1,683.0,0.5,450.0,21.0,1384.0,13.0,847.0,257.0,21.1,54.0,1.2533
0.2,741.0,1.5,552.0,34.0,1288.0,34.0,1198.0,451.0,27.7,40.8,1.3759
1.2,1039.0,8.4,911.0,60.0,949.0,47.0,1893.0,852.0,33.7,61.5,1.9986
5.8,1763.0,34.6,1653.0,794.0,356.0,211.0,1992.0,2277.0,21.9,63.7,1.3205
2.6,1053.0,11.6,1037.0,178.0,567.0,104.0,1760.0,1284.0,18.5,53.4,1.1289
3.6,1261.0,20.7,1328.0,533.0,482.0,181.0,1727.0,1596.0,43.0,23.5,1.8243
1.6,942.0,7.0,852.0,179.0,845.0,119.0,1200.0,861.0,23.3,25.0,0.7526
3.6,1146.0,15.3,1157.0,507.0,745.0,147.0,1531.0,1431.0,13.0,42.8,0.851
1.9,977.0,6.0,808.0,234.0,943.0,121.0,1124.0,907.0,5.1,52.9,0.4662
4.2,1266.0,16.0,1180.0,206.0,710.0,101.0,1621.0,1137.0,12.7,37.9,0.5313
2.2,1132.0,10.4,992.0,343.0,844.0,98.0,1602.0,1066.0,22.5,75.5,1.5655
1.6,1074.0,6.0,809.0,212.0,1083.0,113.0,1205.0,1007.0,13.0,29.4,0.5466
1.3,1087.0,6.1,810.0,266.0,952.0,81.0,1227.0,1284.0,2.9,82.3,0.6048
3.6,1191.0,13.6,1107.0,318.0,708.0,116.0,1555.0,1194.0,21.0,48.2,1.1449
2.9,1574.0,11.2,1027.0,335.0,606.0,110.0,1487.0,1642.0,6.2,82.2,1.0828
0.5,817.0,3.7,699.0,31.0,1056.0,85.0,1193.0,638.0,19.2,25.6,0.7023
2.2,1095.0,10.5,991.0,244.0,875.0,92.0,1524.0,680.0,24.2,50.5,1.113
3.2,1354.0,18.5,1263.0,362.0,613.0,132.0,2142.0,1454.0,26.4,63.2,1.684
2.9,1327.0,18.2,1254.0,703.0,533.0,193.0,1513.0,1589.0,16.8,61.6,1.1647
0.8,916.0,5.2,771.0,155.0,1042.0,103.0,1149.0,1002.0,17.6,36.5,0.6331
0.7,778.0,1.4,535.0,31.0,1553.0,67.0,991.0,446.0,26.9,19.5,0.9247
4.2,1165.0,15.6,1170.0,263.0,608.0,150.0,1629.0,1101.0,17.7,37.4,0.7097
1.7,1024.0,10.2,988.0,252.0,660.0,126.0,1148.0,1144.0,16.3,25.5,0.6328
1.3,1056.0,6.5,828.0,135.0,1066.0,98.0,1488.0,1049.0,12.1,59.1,0.7611
2.8,1241.0,10.3,987.0,252.0,703.0,81.0,1632.0,1387.0,17.2,65.8,1.4851
3.8,1727.0,35.2,1679.0,685.0,366.0,268.0,1810.0,2112.0,18.4,40.1,0.9716
1.1,859.0,6.6,845.0,363.0,628.0,113.0,1029.0,861.0,14.9,55.0,1.3025
3.9,1506.0,24.9,1423.0,238.0,595.0,118.0,2380.0,1564.0,33.5,36.4,1.5939
3.1,1352.0,13.9,1116.0,84.0,632.0,94.0,1979.0,1462.0,31.0,45.9,1.4142
3.6,1284.0,15.1,1147.0,387.0,630.0,193.0,1313.0,1380.0,21.2,14.3,0.4498
3.8,1158.0,10.4,998.0,583.0,676.0,213.0,1129.0,1231.0,4.6,51.6,0.4687
1.6,1118.0,5.2,769.0,194.0,1221.0,85.0,1392.0,1025.0,5.4,71.2,0.604
5.2,1435.0,21.5,1336.0,334.0,602.0,106.0,2092.0,1519.0,16.7,64.2,1.3143
1.0,831.0,3.2,665.0,58.0,1308.0,67.0,1113.0,549.0,16.9,41.2,0.672
4.2,1487.0,21.0,1331.0,587.0,658.0,188.0,1842.0,1953.0,13.3,68.9,1.0354
3.8,1533.0,21.7,1357.0,100.0,687.0,126.0,2356.0,1392.0,31.2,38.0,1.5432
2.5,1235.0,17.7,1234.0,266.0,611.0,166.0,1811.0,1398.0,18.1,58.6,1.3703
1.5,1065.0,8.4,908.0,333.0,655.0,161.0,1138.0,1209.0,15.2,53.3,1.0464
2.6,1243.0,15.5,1164.0,162.0,673.0,125.0,1886.0,1017.0,23.1,58.3,1.3881
3.4,1322.0,15.4,1163.0,387.0,524.0,128.0,1776.0,1191.0,27.7,50.4,1.4633
2.6,1250.0,8.7,924.0,261.0,813.0,133.0,1649.0,1424.0,16.8,62.5,0.9946
3.7,1228.0,11.1,1010.0,436.0,617.0,183.0,1283.0,1093.0,11.7,64.2,0.9228
2.8,1287.0,14.8,1148.0,143.0,617.0,86.0,1929.0,908.0,26.6,34.8,1.0663
1.2,904.0,7.5,882.0,70.0,1125.0,86.0,1524.0,728.0,27.0,33.8,0.8183
1.8,954.0,9.5,959.0,366.0,862.0,102.0,1179.0,933.0,11.6,45.4,0.5092
0.4,791.0,1.0,504.0,66.0,1482.0,47.0,946.0,363.0,7.6,67.8,0.8301
3.9,1294.0,18.4,1252.0,880.0,477.0,248.0,1431.0,2023.0,10.3,66.1,0.9442
0.9,1026.0,5.5,784.0,33.0,1053.0,47.0,1820.0,697.0,32.6,41.7,1.5569
2.5,1321.0,10.0,971.0,518.0,665.0,133.0,1273.0,1453.0,2.6,80.9,0.8143
4.1,1708.0,33.2,1630.0,579.0,430.0,203.0,2118.0,1735.0,19.5,59.3,1.3513
0.8,940.0,4.5,744.0,77.0,987.0,60.0,1470.0,790.0,23.9,48.9,1.21
1.7,1014.0,5.2,770.0,289.0,883.0,104.0,1120.0,813.0,8.9,76.4,0.6964
1.1,982.0,5.4,775.0,204.0,832.0,103.0,1297.0,1171.0,21.0,48.6,1.0712
0.7,857.0,2.1,600.0,59.0,1327.0,102.0,890.0,485.0,16.3,27.6,0.4603
0.2,817.0,0.8,487.0,15.0,1445.0,28.0,954.0,307.0,19.7,27.7,0.9838
1.9,1028.0,7.0,853.0,161.0,858.0,95.0,1435.0,1042.0,18.2,44.8,0.8915
2.3,1466.0,16.5,1202.0,252.0,491.0,131.0,1789.0,1687.0,26.1,31.7,1.2247
3.2,1320.0,19.8,1292.0,246.0,646.0,153.0,1945.0,1151.0,32.5,23.3,1.0725
3.8,1369.0,16.7,1201.0,588.0,558.0,178.0,1271.0,933.0,10.7,28.6,0.3835
0.8,986.0,3.3,674.0,75.0,812.0,64.0,1480.0,738.0,6.7,79.9,1.2355
0.2,723.0,0.4,438.0,32.0,1375.0,37.0,691.0,311.0,12.5,44.7,0.7264
2.6,1071.0,8.7,924.0,629.0,854.0,202.0,940.0,1260.0,5.9,57.4,0.4698
1.6,958.0,6.4,830.0,95.0,808.0,164.0,1301.0,946.0,36.6,12.3,0.8711
2.4,1127.0,14.2,1128.0,521.0,627.0,183.0,1460.0,1195.0,15.8,52.4,0.9291
2.4,1241.0,13.4,1093.0,192.0,757.0,95.0,1857.0,1364.0,16.7,64.4,1.553
1.4,1274.0,7.9,896.0,346.0,631.0,144.0,1344.0,1168.0,14.6,56.3,0.9569
0.9,907.0,6.0,813.0,91.0,986.0,63.0,1359.0,733.0,23.3,32.5,0.9058
1.4,917.0,7.2,862.0,125.0,1038.0,80.0,1316.0,892.0,22.3,36.2,1.0093
1.3,853.0,3.2,667.0,155.0,873.0,130.0,1025.0,613.0,13.3,45.1,0.697
3.3,1397.0,9.0,940.0,684.0,590.0,209.0,1082.0,1443.0,2.5,87.2,0.7909
0.9,1000.0,6.3,828.0,244.0,705.0,117.0,1227.0,950.0,19.9,35.5,0.7401
2.1,1089.0,7.4,877.0,152.0,792.0,110.0,1455.0,1028.0,16.1,54.9,1.142
2.6,1280.0,12.5,1061.0,263.0,766.0,126.0,1570.0,1250.0,18.1,48.4,1.0521
4.4,1443.0,10.2,976.0,557.0,534.0,154.0,1186.0,1610.0,3.2,79.9,0.648
2.2,1066.0,11.2,1016.0,114.0,717.0,80.0,1867.0,929.0,26.9,64.4,1.6718
3.6,1280.0,19.0,1277.0,329.0,658.0,121.0,1755.0,1223.0,29.2,37.2,0.9639
4.1,1371.0,18.2,1252.0,243.0,683.0,105.0,1837.0,1452.0,23.7,34.5,1.1299
4.1,1397.0,22.9,1375.0,507.0,556.0,137.0,1732.0,1419.0,16.7,59.7,0.9963
2.7,1292.0,15.1,1150.0,438.0,716.0,195.0,1777.0,1568.0,25.1,28.7,0.8728
1.5,1029.0,8.3,911.0,98.0,746.0,58.0,1788.0,867.0,38.5,33.1,2.0458
0.3,754.0,1.4,536.0,63.0,1201.0,56.0,791.0,496.0,10.6,30.3,0.5037
2.2,1241.0,10.1,985.0,311.0,850.0,131.0,1141.0,1648.0,2.1,52.6,0.2699
1.9,1081.0,12.8,1074.0,197.0,778.0,135.0,1505.0,911.0,18.0,26.0,0.4318
1.4,1191.0,5.6,797.0,172.0,775.0,124.0,1190.0,910.0,6.1,77.9,0.913
2.9,1108.0,14.7,1134.0,400.0,701.0,98.0,1804.0,930.0,29.2,48.8,1.7662
0.6,905.0,4.1,719.0,39.0,943.0,58.0,1307.0,776.0,29.9,20.6,0.9589
2.8,1169.0,13.8,1115.0,351.0,674.0,121.0,1639.0,1333.0,25.3,37.2,0.9174
1.8,1144.0,10.0,976.0,356.0,742.0,128.0,1242.0,1118.0,5.0,68.7,0.6635
1.8,1019.0,7.6,882.0,87.0,853.0,59.0,1584.0,769.0,27.9,55.1,1.505
3.1,1438.0,22.9,1376.0,360.0,627.0,102.0,2136.0,1813.0,19.7,63.4,1.2951
2.9,1189.0,6.3,822.0,324.0,620.0,123.0,1043.0,1193.0,7.9,70.4,0.8571
3.2,1308.0,13.9,1106.0,373.0,740.0,96.0,1728.0,1151.0,18.6,63.2,1.0703
7.5,1458.0,27.8,1512.0,512.0,489.0,148.0,2058.0,1948.0,21.6,57.0,1.2497
1.5,1044.0,5.0,765.0,324.0,891.0,125.0,848.0,1080.0,4.9,49.8,0.3556
2.4,1266.0,14.5,1128.0,217.0,609.0,90.0,1957.0,1286.0,23.5,58.5,1.7485
0.5,824.0,0.8,488.0,90.0,1391.0,76.0,760.0,363.0,10.3,40.9,0.4937
3.1,1318.0,21.2,1334.0,316.0,676.0,151.0,1832.0,1615.0,19.4,49.8,0.9125
2.1,1151.0,9.0,943.0,211.0,518.0,142.0,1374.0,1207.0,15.4,57.8,1.1867
1.0,984.0,9.1,939.0,122.0,945.0,100.0,1568.0,878.0,27.5,27.3,1.1177
0.8,922.0,4.9,756.0,184.0,699.0,103.0,1005.0,879.0,10.5,70.8,1.0518
2.1,1065.0,12.7,1064.0,173.0,735.0,85.0,1869.0,762.0,28.3,51.8,1.4021
1.1,891.0,4.9,757.0,99.0,823.0,52.0,1164.0,667.0,12.6,51.5,0.6214
4.3,1403.0,21.3,1332.0,412.0,865.0,141.0,1573.0,1479.0,15.8,22.6,0.4049
0.6,1051.0,2.6,628.0,146.0,1025.0,55.0,1143.0,676.0,5.1,79.9,0.8704
1.2,1012.0,5.5,785.0,64.0,816.0,37.0,1740.0,738.0,34.8,56.5,2.0019
3.4,1200.0,16.1,1185.0,253.0,625.0,116.0,1710.0,1117.0,21.5,35.9,1.0117
0.6,882.0,1.8,571.0,262.0,921.0,82.0,784.0,839.0,6.8,65.3,0.7218
3.2,1459.0,13.4,1092.0,418.0,545.0,210.0,1528.0,1424.0,13.9,53.5,0.9063
1.2,1053.0,6.1,812.0,219.0,779.0,71.0,1462.0,1076.0,9.9,85.7,1.5157
2.4,1083.0,8.9,934.0,437.0,711.0,135.0,1203.0,1145.0,12.2,53.3,0.6356
0.3,856.0,1.8,567.0,22.0,1197.0,9.0,1640.0,462.0,16.9,85.6,1.9743
1.2,859.0,3.8,703.0,156.0,1026.0,83.0,1151.0,680.0,6.3,61.1,0.4283
1.3,965.0,5.6,786.0,169.0,965.0,114.0,1022.0,832.0,18.6,17.5,0.4467
3.6,1501.0,17.1,1204.0,806.0,428.0,250.0,1220.0,1998.0,10.5,44.9,0.6131
1.4,1008.0,5.1,768.0,48.0,860.0,72.0,1560.0,683.0,30.3,38.4,1.5171
3.9,1322.0,22.7,1371.0,332.0,657.0,153.0,2067.0,1568.0,29.9,31.9,1.1515
3.0,1084.0,14.1,1117.0,417.0,676.0,180.0,1455.0,1333.0,18.2,50.0,0.8274
0.7,878.0,3.4,671.0,51.0,1210.0,40.0,1381.0,402.0,22.6,61.3,1.2935
1.7,938.0,7.4,882.0,141.0,963.0,91.0,1370.0,991.0,17.3,53.8,0.9871
0.6,941.0,3.2,662.0,82.0,1170.0,62.0,1300.0,802.0,12.5,64.6,0.914
2.7,950.0,5.9,803.0,488.0,1029.0,134.0,936.0,741.0,-1.1,72.6,0.2394
2.2,1031.0,7.9,898.0,324.0,728.0,103.0,1189.0,1018.0,8.8,70.4,0.7958
1.4,1001.0,4.9,753.0,78.0,1164.0,68.0,1511.0,644.0,12.2,57.5,0.7174
3.4,1415.0,20.6,1316.0,280.0,725.0,123.0,2067.0,1487.0,10.9,62.8,0.7981
4.6,1466.0,15.2,1159.0,494.0,768.0,173.0,1564.0,1466.0,7.5,74.4,0.7465
1.7,1057.0,11.4,1022.0,355.0,826.0,158.0,1411.0,1015.0,17.4,30.0,0.6581
0.9,1101.0,6.2,816.0,64.0,896.0,33.0,1476.0,728.0,25.4,37.6,1.1956
2.1,1148.0,9.6,951.0,282.0,905.0,213.0,1166.0,1147.0,8.8,26.7,0.2376
0.6,1019.0,2.9,647.0,31.0,1044.0,57.0,1439.0,541.0,14.7,59.4,1.0818
1.6,923.0,6.6,838.0,201.0,892.0,81.0,1409.0,867.0,27.4,47.1,1.4676
0.5,797.0,1.5,545.0,76.0,1237.0,58.0,937.0,564.0,18.9,34.2,0.9068
0.8,888.0,3.3,677.0,148.0,1156.0,67.0,961.0,945.0,2.0,70.9,0.3665
3.1,1177.0,13.1,1083.0,326.0,701.0,138.0,1533.0,1575.0,5.4,68.6,0.6123
1.7,1246.0,11.2,1026.0,270.0,787.0,152.0,1469.0,1455.0,18.6,30.7,0.7188
1.1,1047.0,6.0,805.0,93.0,794.0,80.0,1449.0,854.0,28.4,41.9,1.3877
7.5,1863.0,36.2,1682.0,1078.0,405.0,314.0,1956.0,2439.0,11.0,63.3,0.9432
6.2,1528.0,28.5,1518.0,565.0,583.0,204.0,1959.0,1406.0,23.1,32.3,0.8564
3.6,1528.0,17.3,1225.0,551.0,615.0,161.0,1622.0,1786.0,13.3,46.0,0.7583
3.1,1251.0,15.4,1167.0,464.0,591.0,206.0,1645.0,1562.0,14.0,56.7,0.9565
0.3,729.0,1.4,538.0,42.0,1578.0,55.0,841.0,351.0,19.0,25.2,0.6522
1.7,1295.0,9.7,952.0,200.0,871.0,112.0,1532.0,1044.0,16.6,45.8,0.786
1.0,1046.0,4.9,756.0,115.0,945.0,77.0,1565.0,927.0,4.8,75.2,1.0176
1.3,827.0,4.0,708.0,259.0,1075.0,78.0,872.0,471.0,4.0,64.4,0.424
1.2,941.0,6.2,816.0,126.0,711.0,80.0,1332.0,716.0,18.0,40.4,1.3116
3.0,1280.0,14.4,1136.0,582.0,645.0,169.0,1468.0,1246.0,16.9,61.2,1.0184
3.1,1346.0,28.1,1510.0,544.0,429.0,167.0,1813.0,1660.0,24.3,32.0,0.9318
2.2,967.0,7.8,887.0,122.0,904.0,68.0,1437.0,878.0,13.0,48.8,0.8888
4.8,1188.0,20.3,1301.0,469.0,589.0,163.0,1526.0,1300.0,18.8,32.8,0.6429
3.0,1513.0,19.7,1294.0,528.0,557.0,131.0,1641.0,1968.0,15.2,67.0,1.1864
1.7,1221.0,15.4,1164.0,279.0,672.0,130.0,1711.0,1175.0,22.2,40.0,0.9595
2.9,1280.0,11.5,1025.0,194.0,599.0,129.0,1770.0,1065.0,18.0,59.4,1.3675
1.7,1041.0,8.5,919.0,235.0,820.0,111.0,1415.0,1089.0,13.4,60.5,0.9749
1.3,1012.0,6.6,831.0,137.0,1033.0,122.0,1397.0,784.0,19.0,26.7,0.8628
6.5,1465.0,24.9,1422.0,946.0,525.0,229.0,1544.0,2240.0,3.1,56.6,0.3167
5.3,1242.0,12.6,1077.0,493.0,646.0,161.0,1360.0,1310.0,6.9,75.5,0.8662
1.5,964.0,9.4,950.0,123.0,809.0,135.0,1512.0,890.0,17.4,31.0,0.8122
1.3,1021.0,4.1,716.0,185.0,739.0,83.0,1245.0,1001.0,8.6,79.5,1.4001
2.0,1112.0,9.9,964.0,206.0,936.0,86.0,1711.0,1120.0,12.0,75.2,1.3123
3.2,1277.0,14.5,1137.0,174.0,461.0,151.0,1785.0,1282.0,32.5,34.3,1.8028
1.9,1014.0,10.6,1005.0,114.0,756.0,109.0,1750.0,863.0,34.3,30.4,1.3834
1.3,1084.0,5.8,801.0,67.0,1017.0,73.0,1535.0,949.0,24.5,43.8,1.1711
2.5,1120.0,8.6,920.0,129.0,842.0,115.0,1630.0,826.0,10.6,64.1,0.8975
3.1,1029.0,8.8,928.0,211.0,818.0,106.0,1309.0,884.0,14.9,38.8,0.5846
2.8,1508.0,14.7,1145.0,723.0,514.0,248.0,1410.0,1858.0,5.8,67.3,0.6804
2.8,1255.0,14.0,1115.0,675.0,513.0,211.0,1294.0,1713.0,11.0,57.7,0.9184
6.4,1400.0,25.2,1445.0,401.0,494.0,181.0,1587.0,1855.0,17.6,31.5,0.6301
0.3,773.0,0.9,493.0,21.0,1824.0,63.0,910.0,305.0,20.0,24.4,0.4764
2.7,1236.0,12.8,1078.0,385.0,746.0,142.0,1508.0,946.0,10.6,70.1,0.9846
1.0,890.0,3.2,665.0,65.0,1200.0,66.0,967.0,663.0,11.3,22.2,0.3591
4.8,1347.0,20.8,1321.0,478.0,505.0,129.0,1738.0,1701.0,24.2,40.3,1.1061
2.2,1189.0,12.9,1085.0,417.0,445.0,153.0,1380.0,1264.0,16.2,57.8,1.0296
4.6,1243.0,15.6,1164.0,376.0,703.0,170.0,1532.0,1426.0,17.3,33.3,0.7909
1.0,774.0,2.9,645.0,62.0,1408.0,98.0,1103.0,366.0,20.0,17.1,0.524
5.0,1498.0,33.8,1638.0,361.0,507.0,162.0,2102.0,1571.0,40.9,16.0,1.3935
1.0,865.0,5.1,763.0,47.0,1124.0,52.0,1183.0,374.0,28.1,19.8,0.6932
2.7,1119.0,12.3,1065.0,148.0,629.0,82.0,1848.0,951.0,31.4,33.5,1.5194
4.9,1397.0,18.5,1260.0,456.0,577.0,163.0,1494.0,1588.0,7.0,56.0,0.4492
5.6,1429.0,20.2,1304.0,798.0,439.0,249.0,1451.0,1661.0,4.2,75.9,0.6974
0.5,877.0,1.6,559.0,38.0,1310.0,72.0,1206.0,577.0,22.5,39.6,1.104
1.0,1067.0,6.7,843.0,224.0,735.0,150.0,1107.0,1009.0,10.6,29.4,0.3684
2.7,1283.0,15.9,1175.0,171.0,923.0,123.0,1945.0,1187.0,29.4,33.0,1.3318
3.1,1267.0,19.7,1291.0,481.0,482.0,132.0,1699.0,1645.0,17.9,69.1,1.4096
1.5,1085.0,13.2,1089.0,108.0,631.0,110.0,1699.0,1074.0,19.6,31.6,0.8754
1.5,1040.0,11.4,1031.0,193.0,594.0,98.0,1285.0,891.0,19.7,27.9,0.8366
1.9,1197.0,9.1,940.0,279.0,819.0,122.0,1462.0,1370.0,9.3,66.9,0.7453
2.6,1242.0,12.6,1065.0,315.0,743.0,140.0,1589.0,1566.0,7.1,65.9,0.6033
1.0,882.0,5.7,790.0,25.0,1003.0,26.0,1785.0,633.0,27.1,47.5,1.701
2.8,1064.0,5.6,792.0,190.0,913.0,142.0,966.0,704.0,15.2,24.2,0.4611
0.9,984.0,3.1,665.0,141.0,854.0,83.0,957.0,669.0,14.4,53.4,0.788
1.2,1011.0,8.1,900.0,75.0,895.0,71.0,1410.0,873.0,22.5,33.8,0.8855
2.7,1377.0,15.0,1150.0,362.0,577.0,160.0,1650.0,1715.0,16.9,43.7,0.9819
3.5,1274.0,9.8,976.0,495.0,654.0,178.0,1197.0,1587.0,6.2,60.5,0.5867
1.4,1075.0,10.3,982.0,226.0,763.0,119.0,1397.0,1132.0,14.7,46.2,0.9985
2.7,1179.0,6.8,842.0,319.0,657.0,133.0,1159.0,1280.0,9.0,67.0,0.6866
2.2,984.0,6.9,847.0,168.0,817.0,88.0,1284.0,678.0,15.9,40.1,0.9253
1.7,980.0,5.7,793.0,164.0,1268.0,83.0,1185.0,539.0,12.1,40.3,0.4449
2.3,1252.0,5.9,807.0,371.0,856.0,127.0,1309.0,1384.0,3.1,82.4,0.8518
1.4,948.0,6.7,836.0,163.0,875.0,70.0,1506.0,930.0,14.8,64.0,1.0493
1.6,954.0,8.4,905.0,112.0,1059.0,91.0,1455.0,773.0,12.7,43.3,0.5792
