CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
5.6,1441.0,36.9,1702.0,790.0,465.0,189.0,2103.0,1856.0,27.9,46.8,1.2165
2.1,1399.0,14.9,1150.0,251.0,653.0,164.0,1499.0,1474.0,9.6,51.7,0.7356
1.3,984.0,5.1,766.0,123.0,1177.0,90.0,1153.0,848.0,11.2,43.5,0.4809
0.8,933.0,3.5,684.0,155.0,1032.0,111.0,906.0,722.0,20.1,23.6,0.5999
3.5,1247.0,18.4,1254.0,274.0,644.0,95.0,1994.0,1479.0,33.2,45.6,1.548
2.0,1272.0,8.6,920.0,254.0,654.0,117.0,1289.0,1427.0,4.8,74.1,0.7143
1.2,952.0,5.4,775.0,79.0,873.0,82.0,1398.0,1024.0,15.8,49.4,0.7631
3.4,1157.0,14.6,1137.0,391.0,730.0,98.0,1481.0,1322.0,16.8,35.8,0.7058
0.7,1168.0,4.0,715.0,37.0,943.0,61.0,1567.0,712.0,13.7,83.3,1.5824
3.1,1097.0,12.2,1051.0,201.0,785.0,130.0,1589.0,907.0,23.6,24.2,0.6599
1.4,951.0,4.0,715.0,179.0,795.0,111.0,993.0,653.0,19.5,37.3,0.9066
1.2,1133.0,6.6,833.0,197.0,646.0,76.0,1361.0,953.0,13.9,68.2,1.2508
3.2,1505.0,18.2,1251.0,167.0,630.0,108.0,1963.0,1427.0,26.2,27.4,0.9836
5.3,1658.0,30.0,1555.0,423.0,475.0,180.0,1972.0,1545.0,30.4,30.8,1.187
1.6,843.0,6.7,844.0,105.0,1080.0,92.0,1306.0,683.0,25.2,12.9,0.6027
1.1,872.0,3.7,690.0,67.0,1116.0,99.0,1321.0,754.0,18.0,44.6,1.0352
2.1,1071.0,15.4,1173.0,126.0,657.0,96.0,1757.0,1140.0,31.8,41.2,1.5395
0.3,750.0,1.4,543.0,90.0,1196.0,100.0,748.0,443.0,9.3,35.7,0.3717
2.6,1119.0,9.4,954.0,237.0,783.0,166.0,1310.0,1335.0,8.6,49.3,0.5128
0.9,1074.0,6.2,817.0,74.0,1109.0,70.0,1475.0,719.0,15.8,62.2,1.0558
0.9,1004.0,6.1,817.0,86.0,1067.0,72.0,1359.0,741.0,22.4,37.9,0.959
1.2,923.0,6.2,818.0,184.0,975.0,142.0,1272.0,868.0,23.5,34.8,0.7451
2.8,1419.0,19.1,1267.0,369.0,617.0,153.0,1987.0,1653.0,23.9,56.8,1.3761
1.8,1252.0,10.4,995.0,471.0,611.0,140.0,1155.0,1397.0,0.6,76.5,0.4306
6.1,1620.0,32.3,1604.0,451.0,547.0,164.0,2125.0,2128.0,19.5,54.7,1.1798
2.0,1234.0,6.1,805.0,338.0,859.0,172.0,1086.0,922.0,0.8,67.3,0.3011
2.6,1283.0,19.3,1286.0,526.0,525.0,161.0,1752.0,1639.0,23.4,49.7,1.3498
4.7,1330.0,21.8,1346.0,399.0,518.0,127.0,1802.0,1621.0,28.0,40.4,1.351
1.6,1060.0,9.8,966.0,156.0,832.0,97.0,1575.0,894.0,18.1,52.1,1.3345
1.5,1061.0,6.5,832.0,129.0,748.0,153.0,1207.0,1090.0,13.6,28.9,0.504
1.1,1027.0,6.1,812.0,132.0,976.0,66.0,1513.0,752.0,34.1,34.5,1.6123
2.6,1092.0,14.7,1137.0,192.0,927.0,104.0,1666.0,1181.0,14.0,34.9,0.6433
1.1,965.0,5.7,795.0,62.0,1304.0,59.0,1557.0,855.0,12.2,63.4,0.8569
2.5,1290.0,14.3,1129.0,265.0,631.0,114.0,1639.0,1447.0,17.1,51.7,1.0233
3.6,1290.0,16.5,1195.0,526.0,554.0,161.0,1679.0,1120.0,12.5,76.6,1.3556
4.4,1552.0,24.7,1425.0,477.0,580.0,183.0,1908.0,1675.0,35.4,18.8,1.1372
1.7,1067.0,7.8,884.0,222.0,582.0,108.0,1396.0,940.0,9.2,74.5,0.956
1.1,1005.0,3.2,666.0,241.0,918.0,85.0,853.0,852.0,0.0,82.1,0.4087
1.9,970.0,6.8,846.0,243.0,839.0,92.0,1249.0,953.0,10.6,68.5,0.87
2.0,1081.0,13.9,1108.0,146.0,886.0,131.0,1850.0,877.0,37.3,22.2,1.3822
4.4,1274.0,16.0,1186.0,545.0,720.0,149.0,1580.0,1471.0,6.7,66.7,0.76
0.8,916.0,1.9,577.0,165.0,943.0,114.0,903.0,503.0,11.4,54.8,0.6624
2.6,1278.0,14.4,1134.0,82.0,825.0,144.0,1838.0,1153.0,26.1,21.2,0.6916
0.2,740.0,0.7,478.0,5.0,1446.0,53.0,1051.0,410.0,12.8,39.9,0.7387
4.4,1348.0,20.2,1308.0,258.0,679.0,132.0,1800.0,1296.0,33.1,17.4,1.1034
3.3,1217.0,16.2,1184.0,494.0,629.0,164.0,1711.0,1378.0,12.4,63.6,1.0409
3.5,1285.0,17.3,1213.0,630.0,613.0,139.0,1369.0,1956.0,6.9,64.1,0.4562
0.6,865.0,3.9,704.0,18.0,1344.0,54.0,1424.0,458.0,23.2,18.5,0.6714
1.6,928.0,4.9,759.0,154.0,1196.0,87.0,1090.0,722.0,13.7,48.8,0.6363
2.6,1231.0,15.5,1172.0,494.0,512.0,228.0,1509.0,1395.0,12.5,69.0,1.0472
1.4,1169.0,7.8,888.0,236.0,578.0,159.0,1346.0,1000.0,15.9,46.4,0.9657
3.1,1370.0,17.4,1233.0,381.0,441.0,167.0,1692.0,1555.0,9.6,79.6,1.2583
0.2,752.0,0.7,468.0,29.0,1438.0,58.0,671.0,373.0,14.3,24.2,0.4175
1.4,983.0,9.4,950.0,105.0,868.0,93.0,1605.0,1001.0,23.4,42.7,1.1625
1.0,1096.0,7.1,863.0,219.0,602.0,94.0,1425.0,1018.0,19.3,74.1,1.6213
0.8,948.0,2.6,624.0,76.0,1044.0,88.0,1038.0,799.0,6.3,40.9,0.4976
1.5,1116.0,10.1,974.0,129.0,847.0,112.0,1569.0,996.0,20.8,36.3,0.9244
3.0,1280.0,8.0,892.0,465.0,735.0,146.0,1195.0,1066.0,6.6,73.6,0.8495
2.8,1135.0,10.1,987.0,381.0,774.0,154.0,1097.0,1072.0,5.5,55.9,0.3837
0.9,806.0,1.8,575.0,55.0,1289.0,53.0,1045.0,493.0,19.0,38.5,0.9814
0.5,816.0,2.6,630.0,11.0,1121.0,28.0,1496.0,403.0,31.2,37.7,1.8566
1.7,1028.0,8.9,928.0,58.0,1059.0,99.0,1724.0,771.0,28.0,27.0,1.1866
2.2,1205.0,15.5,1172.0,182.0,686.0,56.0,1959.0,1112.0,38.5,41.2,1.8492
1.3,994.0,7.1,858.0,83.0,962.0,107.0,1652.0,646.0,34.3,30.0,1.2481
7.2,1574.0,35.3,1680.0,1068.0,405.0,245.0,1856.0,1738.0,26.0,43.6,1.265
3.3,1216.0,10.9,1009.0,389.0,768.0,127.0,1459.0,1099.0,13.6,68.6,1.0179
5.0,1499.0,21.6,1337.0,616.0,522.0,176.0,1746.0,1885.0,7.5,65.0,0.6524
1.7,1026.0,9.5,957.0,472.0,852.0,116.0,1351.0,1159.0,18.6,59.9,1.2506
3.1,1312.0,11.1,1011.0,337.0,724.0,103.0,1474.0,1036.0,10.2,71.3,1.2387
2.6,1114.0,13.0,1077.0,251.0,796.0,155.0,1458.0,986.0,13.0,26.4,0.5945
1.4,1032.0,4.8,745.0,243.0,1064.0,163.0,950.0,1016.0,4.5,54.9,0.3315
4.0,1481.0,23.8,1410.0,256.0,710.0,146.0,2131.0,1405.0,11.6,60.3,0.9147
4.5,1324.0,20.0,1292.0,384.0,525.0,134.0,1801.0,1593.0,19.3,46.6,1.0625
2.9,1019.0,10.4,991.0,406.0,981.0,125.0,1211.0,1124.0,3.7,57.6,0.339
2.6,1282.0,17.7,1236.0,320.0,570.0,120.0,1746.0,1187.0,21.3,40.3,0.9213
2.1,1273.0,11.0,1018.0,244.0,801.0,84.0,1690.0,1092.0,14.1,80.6,1.4432
0.2,768.0,0.9,493.0,67.0,1318.0,46.0,761.0,327.0,12.6,46.7,0.6911
5.2,1595.0,25.0,1434.0,1045.0,411.0,193.0,1592.0,1979.0,6.9,72.3,0.8365
1.7,1058.0,6.7,838.0,191.0,714.0,90.0,1239.0,908.0,8.8,77.0,0.9248
3.0,1154.0,12.7,1067.0,458.0,747.0,139.0,1386.0,997.0,8.4,61.7,0.5937
1.8,1037.0,12.6,1071.0,268.0,755.0,133.0,1552.0,1065.0,22.3,31.0,0.9261
2.3,987.0,7.3,866.0,233.0,1163.0,84.0,1210.0,846.0,10.4,65.1,0.7279
3.0,1207.0,10.1,979.0,384.0,622.0,181.0,1112.0,1401.0,7.9,39.6,0.4156
2.5,1341.0,10.4,984.0,414.0,601.0,163.0,1147.0,1429.0,3.5,69.9,0.5301
0.6,817.0,2.0,583.0,22.0,1290.0,57.0,1126.0,376.0,22.5,39.7,0.8828
0.4,793.0,1.2,523.0,175.0,1334.0,85.0,750.0,394.0,8.0,68.2,0.7063
1.5,1177.0,9.4,954.0,159.0,914.0,135.0,1386.0,1199.0,13.2,53.7,0.7286
2.2,1118.0,11.9,1053.0,302.0,870.0,122.0,1309.0,1086.0,15.1,36.4,0.7033
2.7,1083.0,10.2,979.0,250.0,839.0,123.0,1556.0,858.0,21.9,48.8,1.1403
0.3,731.0,0.6,458.0,11.0,1407.0,21.0,1018.0,322.0,11.8,51.7,0.7148
2.3,1130.0,9.0,938.0,289.0,953.0,90.0,1314.0,1110.0,9.9,57.9,0.6698
0.4,789.0,2.9,648.0,15.0,1427.0,52.0,1244.0,509.0,30.5,34.1,1.3463
2.9,1128.0,14.9,1143.0,246.0,688.0,194.0,1417.0,1080.0,24.1,15.1,0.5618
2.1,1179.0,10.9,1011.0,178.0,755.0,70.0,1894.0,764.0,29.5,38.5,1.6591
0.9,949.0,3.8,692.0,163.0,894.0,132.0,1016.0,900.0,8.0,50.8,0.5549
5.2,1614.0,23.1,1383.0,760.0,458.0,220.0,1663.0,1944.0,11.6,43.2,0.5749
3.8,1299.0,14.5,1129.0,623.0,523.0,238.0,1191.0,1467.0,16.2,20.2,0.3704
1.3,1120.0,3.7,694.0,193.0,768.0,86.0,1141.0,1304.0,0.6,84.8,0.8489
0.8,946.0,6.5,833.0,12.0,1100.0,62.0,1770.0,468.0,42.7,12.2,1.3295
1.1,1142.0,8.1,902.0,156.0,834.0,80.0,1487.0,1019.0,16.2,76.8,1.3638
1.4,1049.0,6.2,817.0,67.0,1030.0,74.0,1659.0,1058.0,21.0,71.4,1.7082
2.8,1220.0,14.3,1128.0,289.0,607.0,170.0,1353.0,1382.0,17.1,31.5,0.6308
1.0,804.0,3.9,706.0,29.0,1264.0,42.0,1305.0,489.0,12.3,55.8,0.8153
5.2,1338.0,20.8,1323.0,206.0,683.0,140.0,2141.0,1534.0,30.3,36.8,1.4223
1.4,1109.0,8.7,923.0,261.0,770.0,96.0,1355.0,685.0,13.0,54.8,0.7616
1.7,1011.0,4.4,731.0,288.0,879.0,182.0,889.0,872.0,2.9,51.6,0.3654
1.1,887.0,4.4,729.0,187.0,1151.0,166.0,898.0,716.0,9.6,20.7,0.2693
0.3,858.0,3.0,656.0,20.0,1010.0,78.0,1378.0,352.0,44.3,15.7,1.5925
0.6,776.0,2.2,602.0,47.0,1073.0,47.0,1287.0,574.0,24.6,48.9,1.6661
3.2,1140.0,14.4,1134.0,212.0,922.0,100.0,1515.0,1018.0,26.7,27.6,0.9991
5.3,1305.0,21.5,1335.0,346.0,516.0,135.0,1701.0,1403.0,18.1,44.0,0.7826
4.9,1642.0,38.6,1743.0,669.0,444.0,113.0,2353.0,1971.0,19.4,75.3,1.7479
2.9,1254.0,11.7,1038.0,108.0,660.0,100.0,1795.0,1119.0,21.0,44.9,1.1859
3.5,1129.0,14.5,1138.0,222.0,664.0,142.0,1602.0,1105.0,27.1,18.8,0.8383
0.6,967.0,5.3,773.0,46.0,1043.0,23.0,1736.0,582.0,34.4,55.6,1.9257
1.7,917.0,7.3,859.0,102.0,1213.0,91.0,1475.0,764.0,33.4,19.4,1.0374
1.9,972.0,11.6,1026.0,329.0,695.0,124.0,1375.0,1358.0,19.4,45.7,1.0823
0.8,882.0,2.0,590.0,30.0,1275.0,31.0,1274.0,557.0,14.9,68.2,1.2225
4.6,1321.0,26.3,1467.0,485.0,533.0,142.0,2262.0,1541.0,39.9,32.4,1.8693
2.0,1251.0,7.7,891.0,252.0,728.0,110.0,1677.0,1182.0,13.4,85.3,1.481
2.4,1158.0,9.8,967.0,72.0,896.0,62.0,1927.0,1070.0,28.4,51.7,1.7131
0.9,867.0,4.0,714.0,54.0,859.0,33.0,1337.0,602.0,27.2,44.3,1.4029
3.4,1217.0,16.1,1187.0,263.0,584.0,132.0,1728.0,1153.0,28.1,30.2,1.3268
2.0,1039.0,9.1,945.0,159.0,796.0,143.0,1451.0,1194.0,10.2,57.3,0.6341
2.4,1257.0,15.4,1170.0,171.0,808.0,136.0,1783.0,988.0,26.4,26.9,0.7389
0.8,835.0,4.3,730.0,16.0,1180.0,56.0,1464.0,541.0,17.3,42.3,0.9779
1.6,1021.0,4.9,759.0,180.0,1132.0,135.0,886.0,903.0,14.5,20.1,0.3493
1.5,1088.0,10.1,984.0,238.0,871.0,99.0,1402.0,1199.0,24.4,27.6,0.8687
3.1,1210.0,10.2,988.0,110.0,729.0,91.0,1991.0,1007.0,28.1,42.9,1.4719
1.3,1045.0,6.8,842.0,293.0,783.0,92.0,1293.0,1082.0,19.7,63.0,1.1863
1.0,839.0,2.9,644.0,131.0,1170.0,100.0,968.0,703.0,2.0,69.0,0.4275
4.9,1514.0,27.2,1489.0,1048.0,365.0,196.0,1625.0,2041.0,32.0,32.2,1.5127
1.5,971.0,6.2,817.0,123.0,1050.0,87.0,1482.0,816.0,14.8,69.5,1.0335
1.3,1062.0,6.3,822.0,104.0,741.0,88.0,1342.0,806.0,17.9,50.1,1.1442
0.4,867.0,1.8,570.0,71.0,1236.0,28.0,1297.0,695.0,12.2,81.4,1.4555
3.8,1335.0,19.3,1275.0,102.0,704.0,86.0,2193.0,1132.0,19.3,42.5,1.0939
0.8,815.0,0.7,473.0,74.0,1228.0,32.0,897.0,456.0,3.6,84.3,0.9285
2.7,1527.0,20.3,1312.0,167.0,691.0,105.0,2224.0,1550.0,18.2,56.9,1.3012
0.2,756.0,0.8,481.0,13.0,1550.0,40.0,779.0,349.0,6.9,27.0,0.2677
0.7,966.0,6.0,805.0,59.0,1353.0,56.0,1720.0,595.0,33.0,48.2,1.6436
2.8,1272.0,13.0,1077.0,134.0,726.0,71.0,1624.0,933.0,31.6,16.9,0.7551
1.9,1049.0,7.7,882.0,145.0,911.0,127.0,1395.0,951.0,20.0,49.3,1.0052
1.9,1024.0,3.0,651.0,149.0,1063.0,113.0,1063.0,995.0,10.6,57.6,0.6489
1.0,932.0,2.2,600.0,179.0,1164.0,90.0,972.0,702.0,11.7,59.4,0.6347
2.1,1089.0,6.3,819.0,99.0,1020.0,96.0,1325.0,782.0,23.4,21.7,0.6471
1.1,1055.0,9.1,939.0,97.0,771.0,150.0,1415.0,951.0,26.8,17.1,0.7
0.9,897.0,3.4,674.0,164.0,1142.0,83.0,982.0,780.0,3.9,59.6,0.4629
2.9,1275.0,13.1,1085.0,265.0,645.0,95.0,1953.0,1303.0,13.4,77.1,1.2998
3.9,1292.0,16.9,1208.0,485.0,583.0,161.0,1635.0,1498.0,24.9,23.4,0.9585
2.9,1343.0,18.5,1252.0,434.0,558.0,164.0,1763.0,1515.0,22.7,27.0,0.9991
1.6,1072.0,9.7,966.0,182.0,821.0,122.0,1305.0,1054.0,15.3,32.0,0.7064
0.9,1134.0,8.1,907.0,55.0,884.0,75.0,1846.0,783.0,26.8,52.3,1.777
1.7,1005.0,5.1,756.0,451.0,1027.0,134.0,885.0,1182.0,-1.0,76.3,0.2501
1.6,1093.0,9.1,946.0,343.0,767.0,105.0,1353.0,913.0,12.6,49.1,0.7307
0.9,975.0,2.2,602.0,78.0,1233.0,61.0,1248.0,789.0,14.9,66.8,1.0811
1.4,942.0,2.3,616.0,116.0,1110.0,88.0,981.0,720.0,5.4,58.3,0.3892
0.9,924.0,3.2,666.0,89.0,1010.0,62.0,1466.0,519.0,16.0,74.9,1.5203
0.5,808.0,1.0,504.0,46.0,1430.0,35.0,911.0,406.0,11.6,70.8,0.8691
1.1,937.0,1.9,579.0,52.0,1299.0,83.0,1237.0,449.0,16.8,41.1,0.7098
0.6,930.0,1.7,560.0,127.0,870.0,85.0,932.0,981.0,1.1,77.3,0.4761
2.2,1326.0,14.4,1131.0,154.0,608.0,66.0,2204.0,1570.0,17.2,82.8,1.7727
3.4,1396.0,14.7,1141.0,570.0,543.0,186.0,1584.0,1371.0,11.7,64.5,0.7077
2.0,1114.0,8.7,927.0,179.0,917.0,122.0,1643.0,997.0,18.6,44.1,0.9572
2.4,1121.0,10.9,1014.0,201.0,699.0,121.0,1417.0,975.0,13.2,55.0,0.9053
0.7,1059.0,4.8,754.0,308.0,695.0,64.0,1079.0,736.0,9.9,76.2,1.0545
2.1,1070.0,8.7,921.0,177.0,821.0,108.0,1129.0,916.0,8.3,26.6,0.3148
0.9,916.0,2.1,596.0,72.0,1111.0,118.0,775.0,502.0,13.0,26.5,0.3839
4.2,1312.0,22.1,1356.0,360.0,579.0,110.0,2202.0,1047.0,27.9,72.6,1.8563
0.6,794.0,1.4,543.0,80.0,1348.0,56.0,1025.0,578.0,10.9,47.6,0.6605
1.4,1035.0,10.4,999.0,332.0,584.0,141.0,1292.0,967.0,27.5,30.7,1.1919
0.5,772.0,1.0,504.0,152.0,1329.0,75.0,635.0,420.0,0.3,54.9,0.2373
2.5,1344.0,13.7,1108.0,513.0,573.0,76.0,1638.0,1152.0,12.3,83.2,1.6691
1.0,976.0,4.7,744.0,137.0,1265.0,64.0,1154.0,569.0,12.7,42.8,0.4993
0.4,845.0,1.3,534.0,139.0,1110.0,70.0,812.0,569.0,3.4,76.0,0.6381
4.9,1477.0,19.7,1285.0,885.0,523.0,208.0,1192.0,1811.0,1.3,57.7,0.3188
1.7,891.0,5.7,796.0,201.0,1001.0,96.0,1048.0,768.0,19.8,16.9,0.43
4.6,1169.0,19.0,1272.0,635.0,612.0,135.0,1529.0,1258.0,11.0,73.0,0.857
2.0,1151.0,7.9,887.0,129.0,928.0,105.0,1413.0,1132.0,19.2,44.0,0.7971
3.7,1355.0,12.1,1053.0,353.0,599.0,167.0,1476.0,1541.0,13.1,43.5,0.6254
1.6,989.0,5.3,779.0,118.0,1089.0,117.0,1356.0,596.0,11.4,51.3,0.5116
2.3,1369.0,13.6,1107.0,343.0,471.0,145.0,1560.0,1232.0,4.5,78.6,0.7513
2.1,1289.0,12.9,1075.0,312.0,684.0,93.0,1938.0,1162.0,12.6,82.5,1.5995
0.9,979.0,5.9,807.0,97.0,845.0,64.0,1393.0,842.0,27.5,54.7,1.5179
1.1,900.0,6.6,844.0,188.0,1047.0,163.0,1037.0,872.0,7.2,41.2,0.3585
0.8,909.0,4.1,717.0,118.0,995.0,73.0,1141.0,561.0,26.6,31.3,1.0289
1.6,1157.0,6.9,854.0,155.0,712.0,97.0,1398.0,828.0,16.6,36.6,0.8896
3.4,1199.0,17.4,1220.0,658.0,670.0,155.0,1365.0,1397.0,8.1,42.8,0.3797
4.2,1411.0,27.0,1485.0,622.0,417.0,199.0,2044.0,1956.0,26.1,43.3,1.4104
0.8,954.0,2.8,636.0,142.0,1045.0,106.0,983.0,779.0,5.7,55.0,0.4097
0.8,902.0,2.2,602.0,28.0,1050.0,53.0,1275.0,448.0,21.4,34.8,0.825
4.8,1585.0,21.1,1330.0,889.0,447.0,192.0,1236.0,1969.0,0.2,61.1,0.2629
1.8,1053.0,9.8,975.0,321.0,715.0,146.0,1097.0,1144.0,17.6,34.8,0.8536
2.4,1052.0,8.9,946.0,194.0,916.0,96.0,1436.0,817.0,16.7,63.4,1.173
2.6,1316.0,12.7,1073.0,378.0,714.0,201.0,1389.0,1476.0,3.7,68.3,0.4605
0.7,787.0,2.5,622.0,84.0,1166.0,87.0,890.0,530.0,11.6,30.1,0.4181
0.9,892.0,7.7,890.0,75.0,995.0,47.0,1870.0,544.0,33.8,44.3,1.6343
2.6,1152.0,11.3,1027.0,302.0,850.0,148.0,1540.0,1168.0,20.4,41.2,0.9824
0.4,915.0,3.0,655.0,37.0,895.0,17.0,1229.0,772.0,15.9,74.8,1.5152
1.6,968.0,7.3,871.0,68.0,887.0,134.0,1506.0,652.0,9.6,44.0,0.5745
3.5,1036.0,10.2,974.0,412.0,883.0,154.0,1513.0,732.0,16.4,41.2,0.8184
2.5,1306.0,12.6,1068.0,534.0,509.0,170.0,1523.0,1577.0,13.2,68.6,1.3237
1.2,972.0,4.8,745.0,53.0,1184.0,37.0,1602.0,681.0,20.4,42.8,1.0712
0.9,816.0,3.5,683.0,50.0,1439.0,72.0,1345.0,460.0,31.7,16.5,0.8642
1.9,1187.0,9.5,955.0,289.0,677.0,112.0,1250.0,1021.0,16.4,40.1,0.8087
2.5,1169.0,8.2,909.0,260.0,683.0,124.0,1429.0,899.0,19.2,65.7,1.3113
1.6,1073.0,7.2,862.0,82.0,890.0,82.0,1419.0,947.0,22.7,44.5,1.0491
0.5,1077.0,3.9,703.0,102.0,864.0,77.0,1336.0,774.0,16.7,69.2,1.5184
1.6,1184.0,5.8,805.0,312.0,604.0,162.0,880.0,1286.0,3.3,35.7,0.2773
1.5,1242.0,14.3,1140.0,91.0,599.0,85.0,1998.0,1020.0,31.1,32.6,1.7384
1.9,1114.0,7.8,886.0,250.0,894.0,126.0,1357.0,841.0,12.8,54.0,0.8389
1.6,1025.0,8.2,911.0,187.0,634.0,129.0,1410.0,1044.0,17.5,62.2,1.3605
4.3,1547.0,20.6,1316.0,281.0,669.0,152.0,2090.0,1452.0,36.5,28.4,1.5126
5.2,1519.0,21.2,1335.0,428.0,471.0,160.0,1906.0,1609.0,17.4,71.0,1.5289
1.3,939.0,5.7,792.0,57.0,1033.0,104.0,1434.0,687.0,28.9,23.8,1.0241
1.6,1208.0,9.9,974.0,441.0,653.0,165.0,1090.0,1301.0,3.6,71.0,0.3699
0.5,812.0,2.4,616.0,58.0,1325.0,64.0,1080.0,560.0,13.6,31.8,0.5321
2.2,1165.0,15.7,1170.0,242.0,867.0,85.0,1819.0,1421.0,18.7,39.0,0.9282
1.6,1030.0,6.5,836.0,104.0,934.0,74.0,1344.0,809.0,23.9,47.9,1.2074
2.1,1217.0,9.5,952.0,158.0,657.0,95.0,1787.0,1172.0,23.7,63.0,1.6919
1.2,1027.0,5.2,766.0,208.0,638.0,106.0,1126.0,934.0,10.9,46.0,0.8578
4.8,1467.0,16.5,1200.0,339.0,494.0,171.0,1476.0,1214.0,14.1,38.3,0.9226
2.3,1089.0,7.2,873.0,411.0,812.0,203.0,821.0,1107.0,11.2,29.2,0.3226
6.7,1532.0,32.6,1615.0,1099.0,480.0,272.0,1714.0,1669.0,16.9,54.1,0.8834
2.2,1352.0,12.5,1065.0,76.0,721.0,90.0,2103.0,980.0,27.4,48.7,1.4713
2.6,1321.0,15.1,1158.0,105.0,612.0,107.0,1981.0,1424.0,27.3,40.0,1.4051
1.6,1173.0,8.3,907.0,70.0,861.0,92.0,1612.0,1059.0,15.6,29.8,0.6366
2.6,1266.0,7.0,858.0,424.0,647.0,174.0,1107.0,1214.0,6.4,47.2,0.5393
1.4,972.0,7.6,881.0,94.0,1071.0,121.0,1565.0,953.0,22.2,48.0,1.1549
3.0,1181.0,14.0,1118.0,364.0,721.0,152.0,1324.0,1184.0,14.1,38.3,0.533
5.3,1450.0,32.8,1619.0,447.0,429.0,259.0,1697.0,1931.0,32.5,9.2,0.4432
0.5,937.0,2.1,594.0,59.0,1040.0,40.0,1154.0,558.0,18.9,57.6,1.3336
4.0,1400.0,17.3,1223.0,897.0,631.0,229.0,1197.0,1910.0,3.1,65.1,0.3945
0.6,840.0,1.5,547.0,51.0,1422.0,51.0,923.0,607.0,8.3,44.5,0.4986
3.1,1348.0,19.7,1293.0,301.0,560.0,138.0,1918.0,1556.0,30.1,32.1,1.4495
2.2,1150.0,14.3,1135.0,280.0,621.0,136.0,1550.0,1048.0,24.9,58.9,1.5671
6.3,1808.0,27.5,1497.0,371.0,447.0,110.0,2376.0,2068.0,18.3,84.1,1.8372
0.9,947.0,4.6,746.0,212.0,685.0,108.0,1055.0,753.0,22.5,38.9,0.9469
4.6,1444.0,25.8,1458.0,388.0,587.0,177.0,1919.0,1695.0,23.5,45.5,1.1946
5.4,1378.0,25.2,1443.0,527.0,608.0,185.0,1637.0,1989.0,19.2,30.4,0.6808
0.5,859.0,3.3,672.0,96.0,1224.0,51.0,999.0,552.0,10.8,51.6,0.6535
1.0,1025.0,10.5,996.0,152.0,1009.0,104.0,1468.0,904.0,34.4,14.5,0.7813
5.5,1168.0,27.8,1505.0,645.0,575.0,211.0,1751.0,1265.0,25.7,26.3,0.8048
0.8,1012.0,3.5,678.0,156.0,1122.0,95.0,1118.0,774.0,12.1,58.7,0.7711
2.6,1006.0,10.2,984.0,151.0,799.0,76.0,1623.0,822.0,22.4,39.0,1.0986
2.1,1354.0,15.2,1164.0,133.0,621.0,91.0,1995.0,1353.0,37.0,36.2,1.8889
2.0,1154.0,6.1,809.0,220.0,1054.0,147.0,1248.0,703.0,5.6,64.2,0.4779
2.0,1065.0,7.0,852.0,301.0,735.0,94.0,1265.0,1063.0,6.6,81.2,0.9983
1.6,862.0,4.1,716.0,294.0,1179.0,142.0,959.0,501.0,10.2,45.6,0.4398
1.3,987.0,5.4,784.0,110.0,1055.0,81.0,1309.0,744.0,11.3,56.1,0.8717
0.6,742.0,0.9,500.0,57.0,1343.0,97.0,717.0,498.0,13.7,30.6,0.4643
0.6,947.0,3.8,698.0,79.0,893.0,69.0,1662.0,676.0,26.7,58.8,1.8723
0.8,1039.0,6.6,840.0,73.0,787.0,45.0,1691.0,730.0,29.0,66.5,1.8692
0.7,930.0,3.4,674.0,105.0,913.0,62.0,1168.0,836.0,17.4,54.9,1.0173
0.9,873.0,1.9,577.0,211.0,986.0,101.0,833.0,524.0,11.9,54.2,0.8815
2.6,1215.0,12.0,1055.0,186.0,880.0,99.0,1729.0,1027.0,24.8,49.8,1.2916
0.9,922.0,4.1,720.0,91.0,890.0,77.0,1242.0,657.0,18.4,61.2,1.2791
4.6,1576.0,24.0,1408.0,444.0,473.0,208.0,1951.0,1839.0,12.2,62.7,0.9855
2.7,1026.0,12.0,1046.0,159.0,678.0,87.0,1816.0,927.0,33.9,38.2,1.4526
3.0,1143.0,7.2,866.0,335.0,716.0,150.0,1212.0,894.0,10.3,39.3,0.599
1.6,1251.0,5.3,773.0,70.0,1182.0,72.0,1546.0,830.0,11.1,70.4,1.0878
1.0,824.0,2.6,632.0,220.0,1024.0,104.0,815.0,604.0,5.4,58.0,0.5465
1.1,1057.0,6.4,824.0,322.0,808.0,88.0,1315.0,1150.0,5.3,86.1,1.1039
3.6,1292.0,22.0,1362.0,278.0,561.0,115.0,2040.0,1617.0,29.0,53.9,1.7598
0.8,846.0,2.4,613.0,85.0,1159.0,68.0,1031.0,747.0,16.4,42.7,0.8384
2.1,1094.0,10.8,1010.0,280.0,566.0,128.0,1357.0,1303.0,18.4,42.3,1.204
0.9,956.0,3.8,696.0,92.0,1155.0,77.0,1227.0,517.0,11.8,55.0,0.7386
0.8,892.0,4.3,726.0,114.0,974.0,124.0,1116.0,558.0,18.6,26.6,0.5883
1.4,1118.0,5.6,791.0,61.0,820.0,57.0,1557.0,887.0,21.2,37.8,0.8902
2.6,1081.0,6.8,843.0,449.0,733.0,143.0,1029.0,973.0,1.4,66.8,0.3458
