CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.3,982.0,6.7,848.0,153.0,761.0,94.0,1200.0,943.0,3.8,71.8,0.6602
2.2,1121.0,9.5,952.0,400.0,553.0,154.0,1259.0,1146.0,12.1,60.2,0.9971
2.2,1155.0,8.4,917.0,195.0,1030.0,117.0,1248.0,895.0,15.6,42.2,0.6572
1.6,926.0,6.4,828.0,148.0,938.0,108.0,1387.0,599.0,28.2,38.9,1.2425
2.8,1143.0,20.3,1304.0,248.0,869.0,129.0,1809.0,826.0,31.5,19.7,1.0188
3.4,1237.0,16.7,1202.0,254.0,693.0,100.0,1728.0,1180.0,15.6,57.8,0.7518
1.8,1129.0,11.1,1014.0,173.0,722.0,129.0,1508.0,1111.0,15.6,37.3,0.7968
1.4,1121.0,6.4,822.0,184.0,893.0,108.0,1122.0,1177.0,5.7,61.3,0.5526
1.2,905.0,2.5,620.0,31.0,1145.0,82.0,1125.0,608.0,8.0,55.6,0.5768
1.5,1076.0,4.3,724.0,263.0,1038.0,141.0,999.0,949.0,8.1,62.3,0.4976
1.8,1118.0,8.9,936.0,273.0,677.0,144.0,1222.0,1139.0,9.9,69.3,0.8846
0.5,784.0,2.4,614.0,18.0,1255.0,56.0,1199.0,464.0,18.8,21.0,0.6794
0.7,875.0,2.1,597.0,126.0,882.0,117.0,980.0,562.0,16.2,53.3,1.0569
4.2,1352.0,16.9,1204.0,401.0,566.0,143.0,1730.0,1502.0,15.0,60.2,1.2166
1.5,967.0,5.0,761.0,210.0,824.0,101.0,977.0,898.0,10.8,39.3,0.4115
4.2,1239.0,13.4,1098.0,350.0,594.0,140.0,1658.0,1318.0,11.9,66.4,1.2016
3.0,1281.0,19.9,1290.0,329.0,615.0,126.0,1982.0,1403.0,23.1,49.3,1.3531
4.8,1703.0,26.2,1472.0,721.0,568.0,244.0,1786.0,1784.0,15.5,30.6,0.6078
1.8,986.0,4.6,732.0,286.0,942.0,111.0,983.0,876.0,3.7,57.8,0.3808
2.9,1263.0,18.3,1259.0,298.0,525.0,157.0,1674.0,1565.0,24.7,29.9,1.0917
2.7,1118.0,20.1,1297.0,421.0,590.0,165.0,1788.0,1414.0,21.9,29.2,0.7165
1.4,1172.0,9.2,948.0,317.0,641.0,107.0,1403.0,1015.0,15.0,67.3,1.0055
2.2,1125.0,9.3,954.0,247.0,654.0,159.0,1345.0,1295.0,18.5,43.2,1.0021
2.2,1055.0,12.3,1071.0,70.0,931.0,76.0,1862.0,772.0,31.0,21.9,0.9975
2.8,991.0,15.9,1186.0,632.0,658.0,229.0,1112.0,1321.0,16.9,22.5,0.4146
0.3,712.0,0.8,479.0,80.0,1574.0,61.0,631.0,322.0,2.3,39.7,0.2251
1.2,1030.0,7.6,880.0,112.0,800.0,92.0,1618.0,837.0,24.4,43.1,1.1016
7.8,1707.0,43.6,1822.0,704.0,465.0,242.0,2090.0,2051.0,21.9,26.8,0.6563
1.0,968.0,8.1,907.0,223.0,1003.0,130.0,1154.0,840.0,22.3,29.4,0.5106
1.2,1131.0,6.7,842.0,48.0,743.0,54.0,1716.0,890.0,31.8,50.8,1.7416
7.1,1574.0,38.2,1731.0,733.0,386.0,251.0,2202.0,2194.0,42.4,20.3,1.6738
2.6,1140.0,19.1,1282.0,172.0,562.0,113.0,2167.0,1325.0,37.2,37.9,1.8407
1.4,1142.0,7.1,858.0,282.0,686.0,128.0,1214.0,1310.0,10.8,69.2,0.9796
1.2,1060.0,6.4,825.0,184.0,1025.0,74.0,1364.0,896.0,10.3,62.0,0.6362
1.8,1376.0,13.5,1099.0,61.0,713.0,56.0,2185.0,1099.0,37.6,26.2,1.691
0.4,778.0,0.5,453.0,81.0,1393.0,64.0,609.0,386.0,3.1,50.1,0.363
1.4,1084.0,6.7,840.0,212.0,861.0,65.0,1618.0,1043.0,7.7,78.9,1.1705
3.0,1187.0,18.5,1261.0,355.0,579.0,119.0,1697.0,1460.0,21.5,43.3,1.0433
2.3,1338.0,12.3,1061.0,484.0,616.0,164.0,1409.0,1264.0,9.5,66.1,0.8476
3.5,1457.0,19.7,1296.0,264.0,541.0,149.0,1981.0,1585.0,21.1,50.7,1.0413
1.5,1171.0,6.3,825.0,196.0,736.0,188.0,1200.0,1150.0,12.6,55.5,0.6826
2.7,1227.0,9.2,945.0,279.0,693.0,163.0,1373.0,1231.0,15.1,48.6,0.9817
0.7,918.0,2.4,619.0,37.0,1255.0,76.0,1243.0,592.0,16.0,47.4,0.9979
2.2,1054.0,11.6,1034.0,211.0,548.0,151.0,1307.0,1202.0,15.0,30.8,0.5959
1.8,1209.0,12.6,1066.0,124.0,823.0,128.0,1853.0,1419.0,24.6,55.3,1.3287
2.4,1004.0,8.9,930.0,394.0,699.0,167.0,1070.0,844.0,13.1,32.6,0.5274
1.4,1062.0,6.9,840.0,359.0,914.0,141.0,1111.0,1238.0,14.4,42.3,0.7
0.6,799.0,1.9,575.0,39.0,1217.0,54.0,1181.0,600.0,15.6,66.5,1.1848
4.1,1411.0,18.2,1252.0,670.0,552.0,216.0,1291.0,1352.0,10.1,46.5,0.6748
0.8,810.0,4.2,721.0,73.0,1048.0,59.0,1184.0,550.0,25.0,29.4,1.032
2.5,1125.0,10.2,980.0,195.0,730.0,92.0,1373.0,887.0,22.3,30.0,0.9722
3.6,1526.0,19.7,1282.0,468.0,436.0,148.0,1940.0,1441.0,16.5,76.8,1.6334
1.1,921.0,3.2,668.0,38.0,1053.0,71.0,1280.0,701.0,16.8,46.2,1.1234
0.2,827.0,0.5,451.0,12.0,1602.0,44.0,720.0,338.0,6.2,53.2,0.4636
0.7,985.0,4.3,732.0,169.0,890.0,86.0,1261.0,821.0,32.5,40.6,1.3187
1.0,1009.0,9.1,942.0,73.0,771.0,79.0,1695.0,818.0,31.3,48.7,1.6837
1.2,1038.0,5.0,769.0,26.0,1145.0,45.0,1808.0,764.0,28.5,58.9,1.5715
3.4,1358.0,13.1,1093.0,228.0,755.0,159.0,1684.0,1166.0,17.1,56.7,1.1672
4.0,1106.0,12.1,1045.0,361.0,513.0,96.0,1665.0,1238.0,16.5,71.3,1.3477
2.1,1166.0,9.7,972.0,193.0,753.0,56.0,1553.0,1107.0,18.1,65.6,1.389
3.3,1355.0,15.7,1174.0,700.0,529.0,142.0,1490.0,1483.0,10.4,61.1,0.8826
0.7,833.0,1.9,577.0,50.0,1164.0,87.0,944.0,641.0,15.8,44.5,0.8035
1.3,979.0,5.7,802.0,253.0,788.0,102.0,1196.0,597.0,8.7,72.7,0.9286
1.0,1043.0,5.8,798.0,274.0,811.0,119.0,1303.0,898.0,16.1,54.2,0.8737
2.8,1567.0,10.5,993.0,401.0,511.0,170.0,1315.0,1606.0,2.6,78.6,0.5288
2.1,1006.0,10.0,980.0,153.0,1000.0,76.0,1646.0,723.0,30.6,35.2,1.3145
4.7,1547.0,30.5,1567.0,589.0,424.0,185.0,2092.0,1629.0,33.0,39.9,1.48
0.4,845.0,2.6,624.0,31.0,1333.0,90.0,1357.0,435.0,30.8,17.5,0.9083
1.4,1205.0,3.6,691.0,54.0,984.0,61.0,1380.0,671.0,15.1,56.3,1.08
0.5,853.0,1.1,519.0,150.0,1283.0,75.0,669.0,482.0,0.8,73.6,0.3483
3.1,1381.0,16.7,1207.0,332.0,463.0,160.0,1793.0,1975.0,21.1,53.5,1.4518
1.3,1038.0,4.9,756.0,59.0,1123.0,64.0,1539.0,622.0,22.4,53.0,1.2493
2.7,1225.0,9.7,962.0,353.0,819.0,158.0,1187.0,1006.0,16.1,41.6,0.5482
0.4,811.0,2.0,592.0,27.0,1344.0,56.0,1299.0,523.0,23.9,37.3,1.2617
0.3,690.0,0.6,462.0,18.0,1451.0,33.0,1047.0,378.0,18.4,66.3,1.4883
1.7,1012.0,7.0,850.0,93.0,781.0,84.0,1496.0,653.0,20.9,62.1,1.2099
2.8,1325.0,17.8,1241.0,510.0,557.0,197.0,1540.0,1588.0,12.9,41.6,0.6512
3.7,1430.0,16.8,1207.0,489.0,603.0,135.0,1409.0,1620.0,6.9,68.4,0.6168
3.1,1317.0,21.3,1333.0,465.0,496.0,193.0,1460.0,1946.0,8.7,40.1,0.4753
2.7,1240.0,18.2,1248.0,669.0,484.0,148.0,1675.0,1500.0,12.4,75.5,1.1749
2.0,1054.0,11.9,1043.0,266.0,783.0,118.0,1542.0,1102.0,22.0,42.7,1.1967
3.2,1340.0,20.2,1307.0,303.0,512.0,110.0,1982.0,1267.0,35.4,42.4,1.7442
2.9,1086.0,8.8,924.0,251.0,847.0,93.0,1395.0,1133.0,8.6,67.0,0.7293
1.7,1109.0,12.3,1061.0,216.0,632.0,101.0,1790.0,1447.0,11.2,76.2,1.402
1.0,817.0,3.2,669.0,54.0,1305.0,71.0,1110.0,620.0,11.3,35.6,0.5036
5.3,1508.0,28.3,1514.0,419.0,487.0,86.0,2411.0,2026.0,24.0,68.8,1.8594
1.9,1134.0,7.9,888.0,415.0,614.0,157.0,926.0,907.0,12.5,41.4,0.6645
1.8,1042.0,7.3,871.0,279.0,733.0,140.0,1152.0,729.0,17.3,36.8,0.7567
1.7,990.0,6.8,843.0,168.0,903.0,129.0,1106.0,957.0,11.2,38.9,0.4972
1.9,1132.0,8.6,917.0,114.0,887.0,111.0,1559.0,1143.0,27.7,22.4,1.1054
1.2,1034.0,7.7,887.0,183.0,762.0,92.0,1228.0,848.0,12.2,37.2,0.676
1.5,996.0,9.1,945.0,247.0,726.0,100.0,1324.0,942.0,16.2,47.7,1.0172
2.2,1111.0,10.5,1006.0,286.0,554.0,160.0,1153.0,1060.0,20.0,27.5,0.7941
0.5,788.0,3.3,677.0,83.0,899.0,112.0,963.0,630.0,13.3,27.0,0.4738
0.6,929.0,3.6,689.0,129.0,1005.0,99.0,895.0,647.0,18.8,28.5,0.6429
1.8,951.0,10.3,986.0,102.0,1173.0,98.0,1480.0,762.0,17.7,28.9,0.5466
1.1,1121.0,7.2,867.0,282.0,647.0,135.0,1213.0,1224.0,16.3,54.8,1.1015
2.8,1157.0,15.7,1164.0,201.0,786.0,134.0,1961.0,1346.0,24.4,42.8,1.2983
2.0,1143.0,6.2,825.0,188.0,778.0,110.0,1330.0,877.0,6.8,70.6,0.5964
2.4,1297.0,10.8,1007.0,389.0,757.0,201.0,1097.0,1440.0,6.5,27.4,0.2391
0.6,918.0,3.6,690.0,51.0,1243.0,68.0,1268.0,616.0,14.3,54.8,0.9415
1.4,1221.0,7.7,887.0,169.0,688.0,123.0,1588.0,1273.0,22.0,58.0,1.321
1.3,1054.0,7.8,886.0,36.0,1261.0,62.0,1947.0,809.0,33.1,29.8,1.4341
2.9,1325.0,11.4,1026.0,139.0,727.0,124.0,1643.0,1006.0,15.8,49.4,0.9112
2.9,1344.0,19.5,1281.0,482.0,551.0,131.0,1813.0,2060.0,12.3,72.9,1.2439
3.5,1191.0,14.2,1127.0,563.0,734.0,141.0,1228.0,1343.0,16.0,35.5,0.4975
2.3,1045.0,9.6,963.0,191.0,788.0,95.0,1357.0,1153.0,15.8,33.7,0.5731
1.5,1070.0,6.6,837.0,179.0,795.0,84.0,1466.0,745.0,15.4,67.6,1.1681
7.1,1563.0,21.0,1329.0,971.0,430.0,227.0,1429.0,1817.0,10.8,44.6,0.6255
3.0,1277.0,24.2,1408.0,293.0,664.0,138.0,1921.0,1232.0,28.6,22.3,0.8552
1.9,1141.0,7.3,864.0,175.0,843.0,115.0,1353.0,943.0,21.9,46.7,1.2278
2.7,1136.0,9.0,935.0,366.0,936.0,150.0,1127.0,1115.0,3.7,58.1,0.4565
2.0,1231.0,13.1,1086.0,457.0,824.0,138.0,1460.0,1282.0,12.8,53.0,0.7216
1.1,897.0,6.1,817.0,197.0,868.0,115.0,1116.0,806.0,17.5,46.5,0.8032
1.7,1145.0,7.6,879.0,223.0,750.0,150.0,1123.0,1148.0,14.9,46.5,0.7139
3.0,1164.0,15.1,1140.0,543.0,746.0,166.0,1438.0,1422.0,5.8,53.9,0.4944
1.0,988.0,7.0,854.0,134.0,784.0,53.0,1592.0,643.0,28.1,40.4,1.6005
1.4,989.0,5.7,795.0,40.0,1145.0,62.0,1730.0,830.0,31.9,27.8,1.461
3.0,1147.0,10.6,994.0,171.0,776.0,112.0,1342.0,1008.0,15.2,60.7,0.9717
0.7,935.0,3.4,677.0,51.0,1038.0,54.0,1660.0,596.0,35.8,43.2,1.9086
0.5,859.0,3.7,695.0,64.0,844.0,39.0,1244.0,448.0,28.3,49.6,1.307
1.6,1031.0,6.8,848.0,214.0,696.0,82.0,1521.0,876.0,12.1,82.9,1.6599
0.8,849.0,5.6,794.0,38.0,907.0,52.0,1392.0,550.0,24.9,32.7,1.0602
0.8,977.0,4.4,734.0,147.0,1151.0,59.0,1048.0,835.0,13.5,51.6,0.5774
0.3,763.0,0.5,453.0,58.0,1482.0,28.0,805.0,345.0,6.1,72.6,0.8704
1.3,1216.0,6.5,831.0,133.0,766.0,84.0,1255.0,1055.0,6.8,40.0,0.5108
5.2,1546.0,27.8,1507.0,1254.0,427.0,211.0,1692.0,1848.0,8.5,70.5,0.8601
1.6,983.0,5.7,790.0,271.0,868.0,85.0,1195.0,721.0,10.0,67.2,0.7816
2.3,1252.0,11.7,1039.0,352.0,695.0,104.0,1744.0,1257.0,20.9,46.2,1.1883
2.5,1098.0,10.3,989.0,125.0,682.0,106.0,1713.0,1264.0,24.6,36.9,1.2246
1.9,1227.0,8.3,912.0,290.0,643.0,148.0,1201.0,947.0,26.3,19.8,0.6874
1.5,1073.0,7.1,857.0,170.0,810.0,88.0,1570.0,870.0,25.1,63.4,1.5698
1.3,986.0,5.6,790.0,88.0,1134.0,73.0,1282.0,702.0,10.3,62.1,0.7387
3.1,1420.0,15.0,1151.0,339.0,542.0,143.0,1633.0,1349.0,22.0,56.7,1.297
1.1,777.0,3.6,694.0,31.0,1307.0,64.0,1403.0,495.0,28.9,20.4,0.9896
3.6,1202.0,17.6,1235.0,177.0,608.0,157.0,1692.0,1196.0,14.8,16.9,0.3768
4.9,1498.0,18.8,1273.0,529.0,562.0,237.0,1441.0,1452.0,11.0,41.3,0.5627
3.3,1244.0,12.6,1075.0,468.0,543.0,199.0,1103.0,1139.0,11.3,31.4,0.4725
2.6,1263.0,12.1,1050.0,355.0,668.0,108.0,1403.0,1795.0,6.6,58.6,0.6228
0.6,809.0,2.8,643.0,115.0,1092.0,52.0,1166.0,575.0,15.9,42.5,0.7714
3.3,1031.0,13.0,1088.0,326.0,673.0,87.0,1803.0,915.0,30.4,65.8,1.8474
1.6,1064.0,9.1,939.0,323.0,739.0,158.0,1170.0,1062.0,18.5,48.9,0.8462
2.1,1144.0,10.2,987.0,187.0,805.0,87.0,1539.0,1276.0,16.8,59.8,1.0972
2.1,1125.0,7.2,865.0,339.0,722.0,160.0,1136.0,1195.0,6.7,62.9,0.8147
1.5,1059.0,8.5,911.0,131.0,742.0,80.0,1612.0,1000.0,27.6,38.5,1.2229
2.6,1226.0,16.2,1188.0,447.0,743.0,100.0,1673.0,1317.0,11.3,74.0,1.0383
1.8,951.0,6.2,819.0,112.0,1249.0,109.0,1570.0,882.0,24.2,49.9,1.349
3.0,1198.0,13.0,1086.0,400.0,633.0,157.0,1472.0,1257.0,33.1,21.0,1.1005
3.4,1367.0,9.9,967.0,403.0,661.0,233.0,1227.0,1471.0,0.6,74.7,0.4827
2.3,1019.0,6.0,799.0,88.0,1331.0,90.0,1349.0,720.0,20.5,18.8,0.51
2.5,1265.0,9.7,958.0,141.0,678.0,125.0,1533.0,1116.0,22.2,43.9,1.2921
0.4,704.0,1.0,507.0,26.0,1455.0,35.0,874.0,547.0,17.4,34.4,0.8567
2.0,1027.0,9.2,957.0,132.0,818.0,88.0,1496.0,1074.0,27.1,38.0,1.3096
2.3,1295.0,13.6,1094.0,281.0,561.0,169.0,1889.0,1611.0,21.2,74.6,1.5358
2.3,1225.0,13.7,1106.0,182.0,787.0,114.0,1523.0,1308.0,29.0,14.9,0.8809
1.6,1126.0,13.1,1088.0,186.0,772.0,64.0,1745.0,1120.0,21.4,50.6,1.5426
1.9,1070.0,9.1,945.0,481.0,578.0,168.0,1302.0,1172.0,10.3,65.1,0.9995
5.2,1479.0,24.3,1413.0,680.0,496.0,217.0,1660.0,1480.0,14.8,66.0,1.0103
1.5,1141.0,7.6,877.0,59.0,712.0,53.0,1537.0,837.0,24.0,33.3,1.1031
1.9,1053.0,16.3,1197.0,354.0,560.0,160.0,1395.0,1244.0,26.8,14.8,0.6559
1.6,1056.0,9.0,940.0,281.0,789.0,111.0,1314.0,1206.0,6.4,60.7,0.5479
1.6,1106.0,14.2,1120.0,108.0,678.0,90.0,1778.0,1081.0,21.7,34.6,1.0705
1.3,930.0,5.9,809.0,146.0,1055.0,101.0,1204.0,579.0,10.6,55.8,0.7571
1.7,1257.0,9.4,944.0,183.0,612.0,105.0,1621.0,1376.0,24.0,60.4,1.5036
4.2,1353.0,19.1,1278.0,511.0,605.0,159.0,1770.0,1158.0,24.3,41.1,1.0733
1.9,1125.0,8.5,917.0,312.0,836.0,93.0,1319.0,966.0,7.3,73.0,0.7483
4.3,1404.0,12.4,1058.0,225.0,747.0,115.0,1754.0,1251.0,17.3,57.2,1.0185
0.4,715.0,1.3,533.0,78.0,1203.0,59.0,843.0,425.0,15.2,43.1,0.6893
0.4,770.0,3.0,656.0,42.0,1415.0,51.0,1101.0,472.0,14.9,30.8,0.5064
2.9,1260.0,16.1,1181.0,458.0,528.0,173.0,1484.0,1267.0,17.5,49.9,0.796
1.4,813.0,5.3,774.0,81.0,1095.0,53.0,1269.0,640.0,21.6,22.0,0.7759
2.1,1434.0,14.1,1131.0,448.0,484.0,154.0,1593.0,1621.0,11.4,77.7,1.5235
4.0,1332.0,13.5,1097.0,637.0,461.0,143.0,1226.0,1502.0,6.9,69.5,0.6471
2.1,1025.0,10.6,1001.0,251.0,805.0,114.0,1308.0,1278.0,17.8,32.3,0.5995
2.8,1367.0,17.3,1222.0,470.0,418.0,162.0,1731.0,1650.0,7.5,75.6,0.9336
5.1,1600.0,33.0,1625.0,468.0,426.0,126.0,2166.0,1859.0,24.0,61.0,1.5656
1.4,1100.0,4.4,737.0,81.0,884.0,101.0,1140.0,836.0,7.5,58.0,0.5476
2.4,1267.0,13.9,1120.0,251.0,499.0,97.0,1817.0,1264.0,21.6,58.3,1.4424
3.9,1337.0,21.1,1334.0,510.0,566.0,126.0,1565.0,1213.0,19.2,51.6,0.8997
2.3,1112.0,10.6,989.0,430.0,664.0,157.0,1105.0,918.0,34.1,12.3,0.6389
3.5,1194.0,13.9,1116.0,374.0,627.0,153.0,1613.0,1211.0,9.5,60.0,0.796
1.6,977.0,4.3,722.0,182.0,1215.0,86.0,1016.0,897.0,5.7,70.6,0.5165
1.9,1107.0,5.0,759.0,396.0,603.0,154.0,939.0,909.0,5.4,75.1,0.7224
5.4,1578.0,34.1,1649.0,485.0,606.0,165.0,2322.0,1874.0,19.6,41.3,0.8707
6.4,1450.0,18.8,1266.0,566.0,516.0,161.0,1874.0,1347.0,20.2,53.2,1.1365
1.0,869.0,3.4,676.0,39.0,966.0,58.0,1118.0,486.0,22.7,26.4,0.7396
3.8,1217.0,12.6,1070.0,192.0,941.0,137.0,1719.0,1429.0,14.7,41.4,0.6769
1.2,991.0,5.0,760.0,258.0,878.0,118.0,1068.0,923.0,7.8,46.9,0.6279
4.0,1127.0,12.5,1073.0,567.0,550.0,160.0,1351.0,1150.0,11.3,78.5,1.177
1.3,1010.0,6.3,820.0,211.0,796.0,95.0,1374.0,1145.0,16.5,57.3,1.0497
1.4,967.0,5.4,776.0,311.0,917.0,149.0,1095.0,911.0,12.7,43.2,0.5734
0.3,783.0,1.0,507.0,225.0,1122.0,83.0,551.0,541.0,-0.3,61.4,0.266
1.5,1050.0,4.8,757.0,207.0,726.0,80.0,1115.0,800.0,14.8,53.2,1.065
0.5,1013.0,5.7,799.0,8.0,994.0,46.0,2011.0,590.0,36.6,43.6,1.7178
4.2,1231.0,23.8,1411.0,323.0,542.0,126.0,1975.0,1549.0,22.4,50.0,1.2038
1.2,976.0,4.6,743.0,97.0,1119.0,85.0,1305.0,868.0,0.4,79.3,0.4166
0.3,745.0,1.5,548.0,38.0,1200.0,33.0,936.0,318.0,12.4,52.8,0.905
3.6,1395.0,18.6,1256.0,338.0,682.0,149.0,1823.0,1196.0,23.1,56.4,1.1218
2.7,1267.0,11.5,1028.0,272.0,624.0,129.0,1379.0,1033.0,16.7,41.3,0.7245
3.2,1144.0,9.5,961.0,689.0,646.0,168.0,984.0,1065.0,7.9,51.7,0.6611
0.7,851.0,2.3,608.0,119.0,1208.0,107.0,878.0,607.0,20.1,30.1,0.59
3.4,1222.0,11.2,1026.0,506.0,684.0,155.0,1318.0,1480.0,9.6,45.0,0.5603
2.7,1239.0,19.8,1293.0,194.0,623.0,55.0,2225.0,1123.0,29.5,67.6,1.8545
2.8,1185.0,9.3,940.0,203.0,755.0,95.0,1410.0,1040.0,5.5,61.7,0.6555
2.0,1160.0,10.1,985.0,86.0,793.0,88.0,1663.0,903.0,28.6,32.8,1.2226
0.7,874.0,5.2,769.0,130.0,985.0,58.0,1180.0,688.0,13.9,56.1,1.0607
6.4,1686.0,23.4,1388.0,531.0,502.0,185.0,1823.0,1575.0,16.1,48.9,0.8666
4.6,1652.0,20.0,1296.0,319.0,504.0,157.0,1890.0,1748.0,25.3,27.5,0.7858
4.3,1248.0,18.7,1259.0,544.0,503.0,231.0,1529.0,1446.0,5.2,61.4,0.647
3.5,1283.0,15.7,1172.0,381.0,577.0,182.0,1377.0,1543.0,17.8,30.8,0.6847
1.3,979.0,7.3,856.0,247.0,841.0,73.0,1307.0,936.0,12.0,51.7,0.8373
2.1,1020.0,9.5,954.0,111.0,915.0,120.0,1719.0,909.0,26.5,35.0,1.0113
1.1,830.0,4.3,729.0,120.0,874.0,60.0,1123.0,748.0,9.9,58.6,0.7375
0.6,879.0,3.6,694.0,62.0,1051.0,40.0,1272.0,575.0,9.7,71.8,1.1937
3.2,1530.0,13.6,1100.0,480.0,495.0,147.0,1720.0,1378.0,12.1,82.6,1.6054
0.5,910.0,4.8,751.0,37.0,894.0,27.0,1843.0,672.0,28.9,59.3,1.7178
6.0,1398.0,22.4,1361.0,478.0,511.0,191.0,2044.0,1567.0,19.1,68.0,1.3528
1.1,1099.0,9.2,941.0,117.0,797.0,72.0,1554.0,920.0,35.9,28.9,1.5352
1.5,1006.0,4.4,736.0,228.0,837.0,92.0,980.0,1065.0,1.7,75.4,0.5531
0.5,748.0,0.6,451.0,96.0,1518.0,82.0,563.0,335.0,5.5,27.5,0.2341
3.8,1234.0,16.8,1202.0,507.0,620.0,154.0,1712.0,1400.0,23.1,50.0,1.1045
1.9,1018.0,9.6,954.0,336.0,632.0,168.0,1215.0,1031.0,12.1,36.1,0.5109
2.3,1177.0,10.7,1001.0,278.0,631.0,136.0,1570.0,1022.0,16.9,43.8,0.9114
1.1,1035.0,5.2,764.0,100.0,1001.0,119.0,1554.0,872.0,14.7,60.8,1.3453
1.8,1165.0,8.4,916.0,332.0,870.0,119.0,1277.0,991.0,5.8,62.0,0.6028
3.9,1306.0,14.0,1113.0,371.0,629.0,177.0,1335.0,1447.0,12.0,33.8,0.4975
2.0,1195.0,15.4,1168.0,123.0,738.0,110.0,1940.0,1206.0,36.6,31.4,1.5093
2.0,1102.0,8.6,922.0,58.0,997.0,52.0,1800.0,1067.0,39.3,21.0,1.7869
9.7,1987.0,53.6,1999.0,1206.0,350.0,270.0,2154.0,2371.0,19.7,38.3,0.8504
2.1,1151.0,12.2,1058.0,412.0,517.0,137.0,1196.0,1328.0,6.4,66.1,0.5553
4.1,1270.0,18.5,1258.0,619.0,705.0,179.0,1590.0,1476.0,27.5,31.3,1.0315
3.3,1156.0,16.3,1198.0,299.0,617.0,106.0,1930.0,1371.0,17.5,57.0,1.3641
2.4,1225.0,9.8,967.0,512.0,637.0,136.0,1419.0,1324.0,19.7,52.0,1.0649
3.9,1393.0,19.2,1272.0,373.0,621.0,108.0,2046.0,1195.0,19.5,78.4,1.7342
3.2,1371.0,8.9,933.0,406.0,728.0,185.0,1361.0,1514.0,10.9,57.1,0.6706
2.2,1339.0,11.1,1012.0,304.0,490.0,168.0,1516.0,1413.0,4.6,72.1,0.731
1.6,1087.0,7.6,874.0,94.0,1187.0,95.0,1534.0,888.0,22.8,29.5,0.8248
1.1,957.0,3.6,690.0,81.0,958.0,59.0,1316.0,787.0,16.4,60.2,1.0617
0.7,766.0,4.6,743.0,96.0,1077.0,107.0,1163.0,616.0,16.2,24.6,0.5273
2.6,1285.0,17.0,1215.0,529.0,578.0,177.0,1622.0,1632.0,8.9,69.1,1.0432
0.9,942.0,3.9,704.0,85.0,1029.0,86.0,1058.0,488.0,18.6,26.8,0.6162
1.8,991.0,12.2,1056.0,161.0,1136.0,136.0,1329.0,1276.0,18.3,18.3,0.3201
1.5,1022.0,10.0,976.0,82.0,926.0,70.0,2021.0,982.0,44.6,21.7,1.9083
2.1,1129.0,12.2,1054.0,206.0,677.0,117.0,1646.0,1330.0,16.2,65.2,1.2025
2.5,991.0,13.5,1103.0,309.0,1066.0,137.0,1421.0,1010.0,21.9,18.8,0.6142
3.7,1217.0,15.6,1168.0,291.0,705.0,102.0,1454.0,1258.0,3.0,75.9,0.7401
1.9,933.0,4.4,730.0,228.0,934.0,109.0,937.0,784.0,3.2,56.8,0.343
0.4,867.0,1.8,580.0,156.0,1191.0,82.0,856.0,706.0,2.4,77.1,0.6036
2.6,1075.0,14.2,1115.0,256.0,905.0,102.0,1654.0,932.0,25.8,19.4,0.7027
3.3,1252.0,18.4,1251.0,426.0,634.0,126.0,1614.0,1345.0,28.0,12.4,0.5757
2.2,1058.0,9.1,945.0,135.0,963.0,99.0,1324.0,833.0,14.2,37.9,0.5312
1.5,934.0,8.4,916.0,94.0,1282.0,67.0,1636.0,749.0,25.8,31.3,1.1417
1.6,1119.0,10.1,978.0,347.0,640.0,173.0,1146.0,1249.0,7.9,48.7,0.5934
1.1,894.0,5.8,803.0,92.0,1328.0,45.0,1406.0,688.0,26.5,49.4,1.2069
2.1,888.0,6.9,850.0,224.0,795.0,89.0,1233.0,912.0,18.6,50.2,0.9851
3.1,1276.0,8.7,929.0,270.0,699.0,191.0,1255.0,1273.0,10.7,37.1,0.4592
1.5,1040.0,5.7,793.0,144.0,1157.0,92.0,1337.0,971.0,13.5,46.3,0.7114
2.6,1176.0,10.8,999.0,167.0,880.0,97.0,1617.0,1095.0,25.0,29.6,1.0315
1.6,1028.0,10.8,1003.0,176.0,723.0,84.0,1553.0,1113.0,21.3,45.9,1.1202
3.7,1227.0,10.7,997.0,678.0,691.0,185.0,1115.0,1427.0,4.2,69.8,0.4931
1.6,1131.0,6.8,848.0,297.0,728.0,132.0,1148.0,1224.0,21.8,38.2,0.9625
2.3,1062.0,10.7,1004.0,134.0,813.0,110.0,1582.0,792.0,17.8,55.1,0.9747
3.2,1025.0,10.0,975.0,267.0,813.0,135.0,1322.0,1103.0,13.1,49.0,0.6965
2.8,1130.0,13.5,1099.0,170.0,725.0,77.0,1906.0,1148.0,24.8,46.8,1.5468
0.6,976.0,3.4,681.0,87.0,938.0,56.0,1033.0,704.0,8.3,55.4,0.5534
1.5,1044.0,4.6,745.0,218.0,663.0,106.0,1084.0,713.0,9.5,52.1,0.5143
1.8,867.0,8.6,927.0,151.0,1030.0,110.0,1260.0,770.0,25.0,22.6,0.7914
3.3,1254.0,12.9,1080.0,265.0,702.0,181.0,1587.0,1614.0,7.1,57.2,0.7279
