CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
4.8,1327.0,15.1,1152.0,398.0,612.0,122.0,1572.0,1293.0,9.9,66.0,0.847
2.6,1324.0,11.6,1038.0,252.0,641.0,127.0,1735.0,1353.0,12.3,73.8,1.2412
6.6,1570.0,27.6,1499.0,637.0,446.0,167.0,1726.0,1719.0,21.7,37.8,0.9195
0.5,750.0,1.6,562.0,9.0,1439.0,23.0,1228.0,442.0,16.2,40.2,0.9931
1.4,1211.0,9.1,950.0,304.0,577.0,190.0,1369.0,1573.0,5.0,67.1,0.8422
2.6,1480.0,15.5,1158.0,283.0,649.0,117.0,1575.0,1770.0,17.1,49.3,0.9504
1.6,1310.0,9.4,953.0,250.0,715.0,100.0,1587.0,1110.0,8.0,76.8,1.037
5.3,1317.0,27.2,1486.0,463.0,754.0,127.0,1927.0,1599.0,30.2,18.3,0.811
2.2,1050.0,8.9,927.0,147.0,695.0,81.0,1403.0,824.0,26.6,38.4,1.1895
3.1,1273.0,17.2,1205.0,494.0,625.0,144.0,1601.0,1356.0,19.3,57.4,0.949
1.1,880.0,3.1,663.0,22.0,1051.0,36.0,1220.0,405.0,17.5,38.3,0.9179
2.0,1294.0,7.7,893.0,535.0,678.0,143.0,1083.0,1212.0,4.1,68.6,0.4081
1.3,1015.0,4.5,735.0,125.0,886.0,74.0,1152.0,802.0,7.6,63.3,0.6383
0.6,876.0,1.9,585.0,135.0,957.0,111.0,749.0,549.0,6.8,55.4,0.5881
1.8,1015.0,6.9,853.0,271.0,823.0,115.0,1107.0,1033.0,4.2,66.0,0.5154
4.2,1215.0,15.5,1161.0,366.0,701.0,128.0,1705.0,1093.0,13.9,66.1,1.04
1.1,805.0,4.7,750.0,137.0,1143.0,114.0,940.0,584.0,14.1,21.5,0.356
2.1,1228.0,12.3,1051.0,299.0,787.0,112.0,1611.0,1066.0,9.1,72.6,0.8223
0.9,1063.0,6.7,838.0,168.0,732.0,84.0,1480.0,977.0,11.4,65.2,1.1043
1.5,1189.0,9.4,952.0,165.0,567.0,147.0,1341.0,1369.0,23.7,24.0,0.8931
4.1,1222.0,22.0,1363.0,384.0,586.0,120.0,2011.0,1725.0,15.4,74.7,1.3896
0.6,917.0,3.9,703.0,140.0,659.0,53.0,1266.0,645.0,21.0,55.1,1.3649
2.4,1270.0,19.5,1284.0,183.0,782.0,113.0,2068.0,1336.0,26.8,30.1,1.115
1.4,1048.0,7.4,873.0,226.0,501.0,79.0,1341.0,977.0,10.9,71.2,0.7823
1.3,1207.0,7.0,848.0,189.0,773.0,90.0,1249.0,1335.0,6.3,52.8,0.4829
1.7,1030.0,8.1,891.0,79.0,1059.0,85.0,1729.0,901.0,35.2,34.9,1.4589
0.8,1008.0,4.9,751.0,183.0,850.0,90.0,1244.0,571.0,22.7,45.8,1.2329
1.1,862.0,3.5,684.0,87.0,1193.0,104.0,1085.0,662.0,11.0,53.5,0.5856
1.5,1033.0,7.6,879.0,107.0,968.0,101.0,1576.0,1031.0,11.4,51.1,0.5526
6.1,1436.0,23.4,1385.0,979.0,606.0,222.0,1368.0,1738.0,1.5,49.1,0.2633
1.9,1254.0,12.8,1083.0,170.0,643.0,101.0,1882.0,1251.0,30.3,46.7,1.5851
1.7,1162.0,6.3,820.0,183.0,648.0,144.0,1167.0,1035.0,14.3,42.5,0.7305
0.4,800.0,3.1,657.0,16.0,1367.0,54.0,1503.0,314.0,36.8,14.6,1.1433
2.1,1072.0,5.9,801.0,141.0,1197.0,135.0,1264.0,731.0,7.0,42.7,0.3712
1.7,990.0,10.2,984.0,167.0,694.0,91.0,1692.0,1032.0,28.5,65.2,1.8464
2.5,1139.0,11.5,1034.0,309.0,658.0,124.0,1531.0,1119.0,26.0,35.1,1.3795
3.4,1251.0,11.5,1030.0,297.0,780.0,104.0,1355.0,1509.0,12.5,48.4,0.6678
3.6,1469.0,23.5,1402.0,291.0,527.0,129.0,2213.0,1474.0,30.6,49.2,1.7211
2.6,1199.0,7.8,882.0,179.0,860.0,91.0,1664.0,1058.0,6.9,80.0,1.0887
1.1,990.0,5.9,804.0,228.0,1024.0,139.0,1239.0,888.0,15.9,39.7,0.6822
3.7,1313.0,23.4,1386.0,322.0,734.0,132.0,2087.0,1596.0,18.8,70.1,1.3375
1.7,1081.0,8.1,894.0,134.0,748.0,68.0,1875.0,892.0,29.5,74.1,1.9811
5.3,1383.0,25.3,1444.0,122.0,848.0,156.0,2296.0,1233.0,34.5,24.0,1.2846
2.8,1155.0,7.2,864.0,144.0,857.0,109.0,1745.0,1121.0,28.2,52.4,1.5628
6.4,1587.0,35.1,1665.0,637.0,454.0,195.0,2070.0,1958.0,16.8,58.2,0.9556
0.8,998.0,5.3,780.0,203.0,986.0,118.0,1106.0,1036.0,8.2,62.6,0.6745
1.6,1092.0,7.1,858.0,304.0,652.0,106.0,1297.0,1191.0,14.3,60.4,1.164
2.7,1231.0,9.5,959.0,281.0,576.0,90.0,1554.0,1326.0,6.9,78.8,1.0768
1.0,838.0,3.1,664.0,77.0,843.0,51.0,1331.0,619.0,33.8,26.8,1.5115
1.0,958.0,4.3,733.0,113.0,1030.0,76.0,1426.0,761.0,18.1,66.8,1.3924
0.4,797.0,1.9,582.0,46.0,1236.0,66.0,1109.0,501.0,21.7,54.6,1.271
1.6,1341.0,9.7,966.0,525.0,553.0,153.0,1171.0,1533.0,8.0,74.0,1.0993
0.3,720.0,1.9,581.0,8.0,1245.0,9.0,1521.0,364.0,36.1,42.6,1.8596
2.1,1129.0,8.3,906.0,216.0,603.0,66.0,1380.0,964.0,12.8,66.5,1.1652
2.5,1204.0,15.3,1166.0,391.0,504.0,200.0,1455.0,1668.0,20.5,21.1,0.5775
3.1,1156.0,13.4,1100.0,435.0,681.0,163.0,1481.0,1155.0,11.0,38.4,0.5601
2.7,1389.0,11.7,1034.0,250.0,729.0,136.0,1484.0,1072.0,16.5,44.2,0.6087
3.5,1372.0,18.1,1244.0,508.0,481.0,152.0,1687.0,2038.0,14.9,72.7,1.2715
1.2,867.0,7.2,854.0,115.0,955.0,68.0,1446.0,676.0,35.5,20.2,1.1953
1.4,884.0,7.8,885.0,104.0,947.0,88.0,1238.0,639.0,21.7,21.7,0.7211
4.0,1571.0,24.2,1412.0,399.0,580.0,169.0,2129.0,2014.0,33.8,26.6,1.0863
3.0,1192.0,21.1,1325.0,167.0,644.0,109.0,2018.0,1074.0,36.4,14.3,0.9804
2.3,1028.0,12.0,1047.0,322.0,832.0,88.0,1482.0,1105.0,16.7,61.0,0.963
1.3,941.0,4.2,720.0,244.0,779.0,62.0,1063.0,718.0,14.3,60.1,1.1717
1.5,1172.0,3.9,704.0,90.0,1018.0,105.0,1350.0,740.0,11.7,52.3,0.6715
0.2,701.0,0.5,449.0,37.0,1647.0,33.0,652.0,357.0,3.3,56.5,0.3887
0.6,899.0,2.5,628.0,66.0,1109.0,33.0,1417.0,676.0,11.2,71.7,1.5469
3.0,1211.0,14.9,1156.0,304.0,619.0,115.0,1463.0,1449.0,16.9,40.4,0.8045
1.9,994.0,8.8,932.0,111.0,661.0,78.0,1419.0,1060.0,14.8,43.7,0.9252
1.2,1013.0,5.7,797.0,58.0,998.0,68.0,1588.0,658.0,29.4,30.5,1.4134
3.5,1156.0,17.9,1233.0,276.0,806.0,104.0,1483.0,1013.0,29.8,13.6,0.5838
2.4,1177.0,15.4,1162.0,520.0,549.0,146.0,1502.0,1436.0,23.2,35.3,1.005
0.4,818.0,3.0,656.0,51.0,1121.0,96.0,1134.0,706.0,22.4,27.6,0.9954
2.1,960.0,10.0,976.0,164.0,841.0,59.0,1869.0,764.0,34.3,58.9,1.6809
0.5,858.0,1.3,526.0,57.0,1200.0,39.0,1039.0,893.0,3.4,80.5,0.7919
1.9,1059.0,9.7,965.0,394.0,789.0,151.0,1112.0,1019.0,10.6,44.0,0.5185
0.3,741.0,1.5,550.0,11.0,1573.0,47.0,1149.0,272.0,16.2,40.8,0.9212
2.8,1233.0,17.5,1216.0,123.0,714.0,87.0,2144.0,1022.0,37.7,33.0,1.8025
0.6,833.0,2.5,621.0,79.0,1450.0,83.0,844.0,434.0,15.3,24.6,0.5035
3.4,1315.0,13.1,1092.0,861.0,391.0,196.0,1120.0,1443.0,6.1,74.0,0.7453
1.8,1070.0,8.5,913.0,362.0,575.0,187.0,1417.0,807.0,12.3,80.7,1.3285
5.1,1318.0,18.0,1245.0,657.0,551.0,176.0,1367.0,1601.0,15.4,45.0,0.8356
4.2,1374.0,21.7,1349.0,354.0,617.0,124.0,2085.0,1433.0,25.1,60.2,1.4522
3.3,1316.0,9.7,959.0,201.0,646.0,101.0,1633.0,863.0,14.2,69.6,0.9926
1.3,885.0,4.1,718.0,65.0,809.0,69.0,1457.0,777.0,19.7,64.8,1.3795
3.0,1156.0,8.5,919.0,381.0,833.0,134.0,1118.0,899.0,7.6,53.2,0.5714
5.6,1588.0,22.9,1377.0,618.0,564.0,206.0,1770.0,1759.0,13.0,56.1,0.5074
5.6,1639.0,29.6,1541.0,408.0,594.0,296.0,1832.0,1910.0,20.5,22.2,0.4806
1.1,1003.0,3.9,707.0,94.0,857.0,69.0,1286.0,728.0,12.6,73.1,1.0292
1.2,982.0,7.9,898.0,200.0,750.0,125.0,1058.0,1196.0,19.2,19.6,0.4333
1.9,951.0,10.1,985.0,195.0,788.0,141.0,1285.0,974.0,26.1,17.8,0.8362
2.9,1139.0,20.7,1315.0,162.0,680.0,96.0,1931.0,1459.0,34.7,21.3,1.5581
0.9,977.0,4.5,739.0,104.0,1074.0,137.0,955.0,555.0,23.7,14.1,0.4218
2.5,1237.0,17.0,1210.0,405.0,478.0,129.0,1727.0,1313.0,14.7,57.3,0.9548
11.3,1955.0,41.8,1800.0,1443.0,361.0,315.0,1806.0,2392.0,11.3,55.1,0.6004
3.6,1308.0,14.8,1141.0,409.0,617.0,198.0,1663.0,1374.0,13.0,39.6,0.5898
4.5,1520.0,20.9,1325.0,558.0,493.0,193.0,1824.0,1611.0,19.8,59.6,1.2562
1.5,1073.0,3.6,683.0,250.0,855.0,90.0,1217.0,961.0,10.6,82.2,1.4126
0.3,796.0,1.0,502.0,67.0,1549.0,46.0,937.0,385.0,16.6,41.6,0.7089
0.5,978.0,3.4,680.0,52.0,1059.0,92.0,1365.0,768.0,24.1,43.0,1.2545
3.3,990.0,6.8,839.0,338.0,607.0,137.0,1142.0,996.0,18.9,51.4,1.0485
3.0,1178.0,13.6,1100.0,215.0,831.0,104.0,1744.0,1192.0,22.9,53.9,1.4132
0.4,835.0,3.3,676.0,34.0,1376.0,39.0,1164.0,532.0,12.9,50.5,0.6332
2.7,943.0,8.7,920.0,867.0,831.0,149.0,812.0,859.0,-0.5,61.9,0.1978
2.2,1078.0,16.9,1201.0,247.0,658.0,80.0,2077.0,1356.0,28.8,70.8,2.0549
2.2,1011.0,10.6,1000.0,223.0,942.0,126.0,1515.0,990.0,16.1,55.4,0.7173
3.4,1639.0,22.8,1370.0,310.0,509.0,165.0,2162.0,1662.0,17.6,78.8,1.7581
0.8,935.0,6.7,845.0,50.0,924.0,92.0,1448.0,859.0,30.1,20.7,1.0083
2.9,1179.0,10.0,973.0,286.0,732.0,97.0,1589.0,800.0,18.7,66.4,1.4036
0.6,901.0,4.6,749.0,131.0,795.0,77.0,1145.0,798.0,27.4,34.8,1.3089
1.4,1152.0,7.6,881.0,66.0,943.0,71.0,1459.0,874.0,24.7,22.0,0.8882
5.5,1489.0,26.2,1465.0,455.0,394.0,168.0,1972.0,1656.0,30.2,39.5,1.4595
0.5,868.0,3.0,653.0,36.0,912.0,62.0,1059.0,549.0,27.6,21.1,1.0287
3.6,1171.0,14.7,1136.0,215.0,788.0,88.0,1729.0,1102.0,17.6,48.9,1.1377
1.6,1050.0,7.9,890.0,112.0,822.0,41.0,1734.0,931.0,13.4,80.3,1.5312
2.3,1122.0,11.8,1040.0,231.0,892.0,86.0,1476.0,1161.0,15.2,52.1,0.9197
0.8,928.0,2.9,648.0,61.0,1371.0,94.0,1093.0,661.0,16.8,36.0,0.5793
1.3,1015.0,10.4,988.0,64.0,898.0,63.0,1816.0,842.0,36.0,25.6,1.3145
1.9,1042.0,10.2,981.0,349.0,739.0,69.0,1561.0,748.0,19.6,60.6,1.4151
0.6,807.0,1.2,517.0,87.0,1121.0,57.0,959.0,411.0,7.3,79.4,0.9537
2.0,1071.0,12.4,1055.0,124.0,764.0,73.0,1981.0,865.0,29.8,54.7,1.8367
1.5,1216.0,8.1,909.0,212.0,694.0,97.0,1367.0,1296.0,5.2,78.2,0.7448
4.7,1744.0,27.8,1499.0,1013.0,390.0,238.0,1580.0,2125.0,18.7,33.6,0.8387
2.6,1293.0,13.1,1075.0,364.0,645.0,103.0,1807.0,1141.0,23.3,66.6,1.4962
1.0,895.0,5.8,800.0,63.0,1021.0,82.0,1520.0,499.0,22.4,37.8,0.9313
2.0,1017.0,7.0,855.0,192.0,805.0,180.0,993.0,1086.0,3.5,48.4,0.304
2.6,951.0,13.2,1095.0,284.0,830.0,108.0,1489.0,1172.0,19.6,22.8,0.6349
1.8,1071.0,13.6,1105.0,368.0,677.0,129.0,1538.0,1114.0,11.2,58.6,0.8229
3.2,1264.0,13.0,1089.0,287.0,521.0,150.0,1650.0,1325.0,15.2,67.9,1.08
0.7,895.0,4.9,762.0,66.0,999.0,56.0,1337.0,612.0,12.6,43.7,0.7468
1.9,1010.0,6.7,831.0,230.0,1163.0,102.0,1151.0,719.0,7.2,43.3,0.4144
2.1,1138.0,7.8,891.0,182.0,958.0,93.0,1568.0,986.0,15.3,64.3,1.2365
1.4,1087.0,9.2,945.0,119.0,753.0,73.0,1875.0,996.0,18.6,76.1,1.6843
0.7,870.0,5.7,797.0,79.0,1038.0,67.0,1580.0,805.0,19.7,58.6,1.1612
2.6,1233.0,18.7,1254.0,306.0,659.0,124.0,1743.0,1624.0,10.3,57.3,0.962
3.5,1426.0,11.1,1025.0,340.0,557.0,154.0,1387.0,1269.0,11.8,70.1,1.1085
1.3,967.0,4.9,752.0,267.0,932.0,105.0,957.0,901.0,4.0,62.0,0.4552
2.1,1147.0,6.7,845.0,82.0,826.0,115.0,1544.0,927.0,13.2,44.0,0.7238
1.9,1136.0,7.4,870.0,203.0,864.0,96.0,1210.0,1333.0,13.3,50.4,0.7696
3.0,1283.0,18.9,1269.0,308.0,639.0,133.0,1971.0,1534.0,19.3,55.0,1.2198
0.4,836.0,0.8,487.0,33.0,1321.0,46.0,967.0,350.0,11.2,64.3,0.9787
2.4,1472.0,14.3,1129.0,121.0,798.0,137.0,1985.0,1425.0,21.6,35.2,0.8048
5.4,1609.0,25.7,1449.0,474.0,491.0,138.0,2113.0,1739.0,17.3,73.6,1.5255
3.7,1057.0,14.8,1144.0,441.0,728.0,93.0,1613.0,1181.0,29.2,32.5,0.9481
3.3,1180.0,10.1,984.0,398.0,714.0,144.0,1578.0,902.0,13.4,74.7,1.2234
2.2,1127.0,12.2,1058.0,229.0,676.0,120.0,1455.0,1286.0,17.3,36.8,0.9333
0.2,782.0,0.8,479.0,34.0,1161.0,67.0,821.0,385.0,19.7,39.4,1.0275
0.9,840.0,3.2,662.0,111.0,885.0,107.0,1026.0,727.0,16.7,24.0,0.4978
3.1,1051.0,9.6,957.0,273.0,992.0,111.0,1421.0,1010.0,7.6,54.6,0.5364
1.4,1013.0,10.7,1001.0,82.0,861.0,66.0,1903.0,962.0,30.5,31.6,1.5796
1.9,1100.0,11.4,1025.0,338.0,637.0,114.0,1436.0,1349.0,12.2,65.5,1.0756
2.8,1203.0,9.7,963.0,60.0,943.0,99.0,1921.0,822.0,24.5,37.9,0.9275
2.8,1262.0,17.0,1214.0,560.0,569.0,173.0,1562.0,1630.0,17.7,48.5,0.7389
4.0,1386.0,18.2,1245.0,422.0,577.0,151.0,1690.0,1235.0,18.8,28.8,0.6242
2.1,986.0,9.7,967.0,347.0,689.0,156.0,1223.0,1030.0,16.0,38.5,0.8254
0.9,1043.0,5.8,797.0,143.0,829.0,115.0,1393.0,913.0,16.1,43.8,0.7846
1.6,1104.0,7.1,859.0,185.0,751.0,114.0,1405.0,1287.0,10.9,62.6,0.773
0.9,810.0,3.9,694.0,30.0,1609.0,70.0,1242.0,431.0,28.7,15.1,0.6923
0.7,877.0,2.4,617.0,130.0,1169.0,105.0,871.0,611.0,3.2,60.7,0.3874
2.0,1022.0,9.1,937.0,439.0,685.0,130.0,1102.0,1247.0,16.9,34.1,0.7774
3.2,1408.0,21.5,1338.0,613.0,428.0,157.0,1643.0,1744.0,19.9,47.3,1.0525
2.3,1100.0,10.2,988.0,213.0,909.0,139.0,1709.0,768.0,25.7,49.1,1.2051
2.6,1564.0,11.8,1045.0,171.0,645.0,91.0,1954.0,1508.0,25.3,46.6,1.3322
1.1,1066.0,4.4,735.0,102.0,840.0,56.0,1334.0,841.0,10.0,58.1,1.0064
3.0,1296.0,15.4,1157.0,366.0,489.0,118.0,1741.0,1567.0,16.8,44.1,0.8315
6.7,1762.0,29.3,1540.0,540.0,458.0,172.0,2112.0,2194.0,11.1,74.9,1.1645
1.6,1046.0,10.0,978.0,207.0,888.0,125.0,1537.0,794.0,31.4,21.6,1.1185
0.9,817.0,4.7,747.0,117.0,1297.0,58.0,1443.0,599.0,24.9,61.2,1.5014
0.8,973.0,3.1,662.0,60.0,1029.0,46.0,1387.0,530.0,16.7,64.2,1.3846
6.1,1687.0,24.4,1420.0,638.0,488.0,250.0,1717.0,1906.0,6.3,60.5,0.4701
0.6,853.0,3.5,682.0,45.0,1073.0,86.0,1281.0,471.0,20.5,40.9,0.9254
2.1,1155.0,11.8,1041.0,120.0,551.0,78.0,1939.0,1230.0,32.2,43.2,1.8033
3.7,1114.0,19.8,1297.0,313.0,634.0,117.0,1794.0,1263.0,22.5,31.6,0.9682
0.7,821.0,3.5,681.0,37.0,1279.0,43.0,1240.0,503.0,23.3,23.9,0.883
1.8,1280.0,10.4,991.0,179.0,686.0,96.0,1819.0,1077.0,18.3,64.2,1.4636
2.5,1132.0,13.2,1088.0,382.0,617.0,137.0,1459.0,1258.0,15.4,66.1,1.1828
2.1,1102.0,15.6,1171.0,190.0,681.0,98.0,1863.0,998.0,33.9,33.8,1.3879
1.6,990.0,7.2,863.0,70.0,964.0,120.0,1337.0,1076.0,11.5,44.0,0.6792
2.6,979.0,8.6,926.0,149.0,1125.0,114.0,1550.0,872.0,19.6,45.7,0.8376
3.9,1659.0,26.7,1474.0,409.0,434.0,163.0,2137.0,1587.0,30.6,44.4,1.5103
1.4,1047.0,8.2,916.0,373.0,973.0,192.0,906.0,1015.0,16.1,18.7,0.3169
1.6,1018.0,5.1,764.0,186.0,912.0,139.0,973.0,1057.0,4.9,51.4,0.3303
0.8,978.0,4.6,746.0,298.0,714.0,132.0,947.0,1023.0,1.0,70.7,0.4071
1.9,1013.0,9.6,961.0,241.0,796.0,106.0,1668.0,1166.0,13.2,70.5,1.1208
7.1,1639.0,34.1,1654.0,465.0,435.0,186.0,2202.0,1732.0,29.1,38.9,1.2829
0.9,958.0,4.5,739.0,41.0,1123.0,42.0,1460.0,798.0,21.6,44.9,1.1281
2.5,1167.0,13.4,1103.0,330.0,580.0,107.0,1528.0,1351.0,11.9,73.6,1.2929
0.7,996.0,4.7,742.0,72.0,639.0,45.0,1597.0,889.0,30.4,38.0,1.7599
1.7,1148.0,8.7,916.0,325.0,646.0,109.0,1380.0,1146.0,9.8,45.9,0.7296
2.4,1335.0,16.9,1209.0,110.0,772.0,99.0,2113.0,1312.0,31.6,35.1,1.4492
2.1,994.0,14.2,1124.0,247.0,645.0,70.0,1576.0,1061.0,20.8,34.7,0.9924
2.2,1274.0,14.3,1131.0,511.0,461.0,114.0,1403.0,1652.0,21.1,51.3,1.3762
0.9,848.0,3.2,662.0,58.0,1174.0,38.0,1363.0,486.0,17.7,73.0,1.2735
0.8,903.0,3.4,684.0,62.0,997.0,55.0,1268.0,673.0,12.1,52.8,0.9296
1.4,1075.0,8.1,899.0,239.0,894.0,100.0,1159.0,891.0,12.0,44.7,0.6236
2.4,1166.0,9.7,969.0,167.0,811.0,100.0,1611.0,1061.0,21.9,59.6,1.1162
1.4,916.0,5.5,783.0,170.0,953.0,75.0,1258.0,655.0,12.8,43.9,0.8237
5.6,1590.0,20.4,1309.0,333.0,537.0,203.0,1870.0,1650.0,21.0,32.0,0.7834
1.3,938.0,7.2,867.0,97.0,953.0,80.0,1737.0,902.0,30.3,34.8,1.4519
0.7,970.0,2.4,612.0,102.0,1087.0,68.0,1147.0,591.0,5.0,67.4,0.694
3.5,1255.0,14.9,1147.0,349.0,776.0,108.0,1807.0,1680.0,5.8,83.0,1.1248
0.7,942.0,4.0,712.0,42.0,975.0,95.0,1427.0,801.0,29.0,29.1,1.0771
1.8,1136.0,8.4,911.0,199.0,924.0,81.0,1592.0,1081.0,11.6,65.0,0.8288
2.4,1177.0,7.4,870.0,512.0,514.0,193.0,1018.0,1405.0,6.8,69.8,0.7102
7.4,1745.0,37.0,1695.0,690.0,391.0,257.0,2206.0,2353.0,18.4,50.5,0.9435
3.7,1346.0,22.4,1363.0,585.0,480.0,186.0,1767.0,1816.0,18.3,50.9,1.0215
1.4,1110.0,11.4,1021.0,242.0,755.0,126.0,1566.0,1373.0,18.0,43.0,0.725
4.2,1449.0,16.7,1204.0,517.0,545.0,198.0,1420.0,1615.0,12.0,35.9,0.5245
3.9,1249.0,20.9,1324.0,564.0,446.0,169.0,1437.0,1193.0,23.7,26.5,0.7212
2.9,1334.0,13.2,1085.0,239.0,822.0,100.0,1849.0,1072.0,13.7,79.6,1.3597
2.8,1205.0,13.5,1101.0,282.0,688.0,190.0,1773.0,1305.0,23.5,44.4,1.1412
2.1,1118.0,13.7,1108.0,133.0,693.0,61.0,1937.0,885.0,29.5,34.4,1.3961
1.7,979.0,7.1,853.0,137.0,895.0,96.0,1301.0,828.0,9.9,50.5,0.6307
1.6,1239.0,7.8,895.0,185.0,814.0,65.0,1438.0,1052.0,12.3,56.2,0.7957
3.5,1495.0,30.8,1573.0,782.0,487.0,219.0,1819.0,2039.0,17.3,56.6,0.8995
4.0,1216.0,15.3,1164.0,324.0,636.0,111.0,1658.0,1094.0,10.5,68.2,0.8988
0.4,858.0,3.4,683.0,94.0,911.0,105.0,902.0,487.0,25.0,22.7,0.6306
3.1,1490.0,25.3,1441.0,454.0,504.0,172.0,2137.0,1872.0,22.5,61.5,1.4379
2.6,1386.0,10.5,996.0,289.0,646.0,173.0,1515.0,1133.0,18.9,41.8,1.0259
0.9,942.0,3.9,711.0,71.0,872.0,73.0,1130.0,828.0,21.3,36.0,0.9995
1.8,1110.0,7.8,890.0,175.0,840.0,133.0,1470.0,791.0,16.8,61.6,1.1835
8.8,1566.0,34.0,1644.0,797.0,460.0,237.0,1984.0,2071.0,19.4,32.9,0.7723
4.9,1502.0,24.3,1412.0,423.0,586.0,171.0,1951.0,1873.0,25.9,28.7,0.9694
2.4,1294.0,20.2,1305.0,343.0,526.0,115.0,1862.0,1234.0,23.1,57.4,1.3031
0.5,835.0,1.8,572.0,21.0,1613.0,55.0,1110.0,301.0,24.4,19.9,0.5345
0.3,735.0,1.4,540.0,51.0,1369.0,74.0,1010.0,490.0,11.4,44.8,0.6635
0.8,908.0,4.8,748.0,110.0,966.0,103.0,1153.0,699.0,14.6,43.1,0.7154
0.5,882.0,1.1,515.0,51.0,1142.0,79.0,898.0,463.0,12.7,49.0,0.9501
2.6,1123.0,12.9,1070.0,235.0,761.0,92.0,1580.0,1051.0,16.0,38.2,0.6884
1.8,1083.0,11.7,1028.0,415.0,990.0,115.0,1212.0,1030.0,7.3,54.8,0.4857
0.2,762.0,0.6,453.0,38.0,1257.0,40.0,652.0,373.0,7.7,48.5,0.4598
0.8,878.0,3.0,656.0,101.0,812.0,112.0,1004.0,781.0,12.6,45.1,0.7965
0.5,749.0,0.8,481.0,26.0,1692.0,32.0,991.0,311.0,8.9,74.3,0.7297
5.4,1429.0,19.1,1268.0,512.0,531.0,135.0,1779.0,1551.0,15.1,49.6,0.8525
0.8,1034.0,6.4,833.0,109.0,1007.0,60.0,1468.0,723.0,19.0,58.2,1.0695
5.0,1725.0,29.5,1541.0,1086.0,383.0,216.0,1677.0,2286.0,6.5,83.8,0.8696
0.9,1044.0,4.5,733.0,88.0,1091.0,115.0,1105.0,688.0,6.8,53.7,0.5644
3.5,1199.0,16.6,1201.0,434.0,769.0,166.0,1562.0,1068.0,16.7,49.9,0.9565
3.1,1314.0,13.7,1105.0,301.0,615.0,133.0,1614.0,1477.0,18.5,53.1,1.1911
1.6,899.0,4.1,719.0,319.0,1090.0,161.0,764.0,813.0,10.1,24.8,0.2612
0.4,790.0,2.0,590.0,44.0,1119.0,69.0,1069.0,505.0,16.8,26.6,0.8317
0.2,778.0,0.4,435.0,6.0,1800.0,20.0,1174.0,313.0,15.5,63.4,1.0399
2.4,1199.0,11.4,1030.0,171.0,762.0,92.0,1720.0,1240.0,18.6,66.9,1.45
2.1,1208.0,9.6,956.0,292.0,807.0,106.0,1282.0,929.0,9.0,59.1,0.7108
5.8,1560.0,31.6,1591.0,811.0,471.0,129.0,2071.0,1540.0,23.2,59.5,1.3682
1.7,1214.0,7.7,879.0,155.0,1038.0,109.0,1468.0,1101.0,13.9,59.4,1.0809
4.6,1431.0,22.6,1374.0,368.0,519.0,140.0,1855.0,1566.0,23.4,51.9,1.3121
2.4,1119.0,7.9,894.0,183.0,848.0,112.0,1402.0,983.0,7.3,53.4,0.4687
2.1,1145.0,9.9,974.0,350.0,695.0,131.0,1167.0,886.0,6.4,50.6,0.352
0.4,771.0,0.8,487.0,27.0,1529.0,59.0,777.0,313.0,12.5,40.3,0.5423
1.5,980.0,8.1,904.0,55.0,1111.0,78.0,1509.0,867.0,21.8,32.9,1.1557
0.9,826.0,2.5,617.0,73.0,1204.0,66.0,946.0,411.0,12.3,49.6,0.6966
1.6,933.0,4.2,720.0,372.0,938.0,140.0,918.0,906.0,2.6,67.4,0.4238
4.1,1447.0,21.2,1327.0,830.0,484.0,181.0,1473.0,2055.0,5.6,57.9,0.4623
5.5,1722.0,21.2,1328.0,400.0,557.0,193.0,1888.0,1752.0,7.3,62.0,0.542
1.4,1070.0,4.8,756.0,315.0,754.0,131.0,1107.0,1076.0,10.1,75.6,1.1825
3.5,1478.0,14.5,1132.0,726.0,560.0,216.0,1262.0,1376.0,5.3,66.8,0.4156
1.5,1055.0,5.0,763.0,99.0,942.0,87.0,1514.0,864.0,22.9,37.0,1.0904
0.5,788.0,2.0,585.0,49.0,1141.0,32.0,1119.0,573.0,16.3,64.0,1.3984
1.2,949.0,5.7,799.0,84.0,1119.0,87.0,1606.0,593.0,23.8,49.9,1.2529
1.1,1096.0,3.8,701.0,409.0,680.0,127.0,986.0,1137.0,2.7,87.1,0.941
2.3,1095.0,7.8,888.0,211.0,1096.0,119.0,1151.0,1168.0,4.2,41.4,0.3027
1.4,995.0,7.7,886.0,40.0,980.0,51.0,1702.0,515.0,35.2,37.3,1.555
0.6,944.0,3.9,701.0,199.0,955.0,108.0,912.0,731.0,9.3,54.3,0.6121
0.7,931.0,6.5,833.0,61.0,996.0,59.0,1482.0,600.0,39.2,19.3,1.4635
2.6,1259.0,19.3,1281.0,305.0,656.0,115.0,1908.0,989.0,32.9,24.3,1.1055
2.3,1130.0,8.5,914.0,357.0,913.0,109.0,1284.0,1176.0,9.3,68.8,0.8048
0.7,888.0,3.8,704.0,39.0,1093.0,105.0,1405.0,545.0,26.2,25.5,0.9133
0.5,811.0,2.0,580.0,72.0,1024.0,72.0,1041.0,412.0,15.4,32.6,0.5773
