CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.6,865.0,4.2,719.0,92.0,1310.0,55.0,1398.0,422.0,12.4,62.5,1.0647
0.8,872.0,3.0,651.0,104.0,942.0,92.0,1183.0,612.0,11.4,63.5,0.9794
0.3,730.0,1.9,582.0,14.0,1764.0,34.0,1263.0,331.0,31.6,17.9,0.7504
0.4,772.0,3.5,681.0,69.0,1193.0,91.0,1137.0,367.0,25.8,20.6,0.7886
1.8,1159.0,10.3,994.0,136.0,866.0,111.0,1586.0,960.0,23.1,36.1,0.9734
9.1,1668.0,48.7,1923.0,775.0,415.0,175.0,2332.0,2107.0,26.5,56.0,1.5397
4.1,1412.0,21.3,1333.0,454.0,482.0,175.0,1601.0,1495.0,12.2,44.7,0.7802
0.8,926.0,2.4,618.0,74.0,1193.0,86.0,961.0,542.0,12.3,43.2,0.5598
0.4,866.0,1.1,518.0,40.0,1455.0,121.0,809.0,534.0,13.4,23.0,0.2765
2.2,1133.0,8.5,910.0,240.0,777.0,93.0,1279.0,842.0,15.0,48.6,0.6981
3.5,1643.0,20.1,1293.0,387.0,532.0,137.0,2031.0,1851.0,19.1,75.8,1.4983
1.4,1066.0,9.9,975.0,180.0,778.0,96.0,1305.0,859.0,14.9,44.1,0.7416
2.0,1352.0,10.2,977.0,493.0,564.0,145.0,1197.0,1598.0,5.9,75.0,0.7911
1.0,1237.0,5.0,763.0,110.0,773.0,56.0,1402.0,1046.0,12.3,76.2,1.3136
1.0,983.0,6.2,821.0,209.0,1039.0,88.0,1261.0,933.0,7.2,64.2,0.6805
0.9,1002.0,3.6,690.0,311.0,691.0,90.0,985.0,803.0,11.1,62.1,0.998
2.3,1002.0,12.0,1038.0,208.0,1005.0,158.0,1216.0,809.0,13.7,18.9,0.3107
2.1,1124.0,10.4,981.0,242.0,677.0,106.0,1584.0,1047.0,17.0,64.4,1.1955
1.0,1082.0,4.6,742.0,317.0,673.0,103.0,1030.0,1188.0,5.6,67.8,0.6829
0.9,824.0,5.5,787.0,44.0,1207.0,37.0,1606.0,605.0,41.2,17.8,1.6215
2.6,1331.0,11.9,1049.0,202.0,524.0,116.0,1666.0,1440.0,15.7,58.1,1.1161
0.7,867.0,3.8,696.0,16.0,1200.0,32.0,1656.0,751.0,19.9,63.5,1.5748
1.0,838.0,3.9,702.0,35.0,1122.0,52.0,1520.0,451.0,27.3,27.7,1.2346
5.3,1435.0,23.3,1387.0,489.0,571.0,187.0,1676.0,1571.0,7.9,61.3,0.6726
4.4,1355.0,27.9,1500.0,275.0,512.0,142.0,2121.0,1271.0,29.9,33.1,1.2597
1.5,980.0,8.3,905.0,37.0,977.0,53.0,1957.0,661.0,38.0,19.2,1.3977
0.8,1056.0,6.6,838.0,215.0,796.0,114.0,1178.0,954.0,11.1,52.4,0.8014
2.7,1008.0,12.1,1055.0,330.0,675.0,100.0,1479.0,1473.0,19.8,48.4,1.0478
1.3,1094.0,9.9,971.0,118.0,825.0,73.0,1764.0,855.0,25.4,43.5,1.5176
1.2,1052.0,5.9,804.0,125.0,1150.0,115.0,1333.0,751.0,15.7,58.0,1.0579
1.1,1152.0,7.6,869.0,169.0,852.0,74.0,1477.0,1039.0,16.9,61.8,1.1685
2.0,1173.0,11.4,1024.0,90.0,877.0,99.0,1933.0,1042.0,31.2,40.8,1.4518
2.3,1114.0,6.5,837.0,99.0,1075.0,136.0,1419.0,784.0,12.3,48.5,0.5522
4.8,1338.0,13.8,1107.0,466.0,628.0,180.0,1413.0,1323.0,8.3,60.4,0.8027
2.2,1140.0,12.7,1068.0,390.0,676.0,171.0,1346.0,1466.0,13.8,40.7,0.676
0.8,856.0,4.0,703.0,68.0,1042.0,80.0,1191.0,492.0,26.4,17.9,0.7125
1.6,1123.0,7.1,860.0,242.0,688.0,132.0,1277.0,1123.0,16.4,47.8,0.9291
0.6,911.0,1.8,573.0,98.0,1030.0,83.0,892.0,754.0,2.9,65.1,0.4833
1.2,915.0,4.4,735.0,60.0,1082.0,46.0,1508.0,527.0,24.8,62.7,1.6148
2.7,1355.0,13.3,1091.0,604.0,591.0,131.0,1374.0,1390.0,11.1,76.9,1.0904
3.1,1503.0,25.7,1452.0,146.0,553.0,122.0,2373.0,1507.0,34.8,34.5,1.6502
1.4,1102.0,6.9,850.0,120.0,741.0,86.0,1682.0,1074.0,21.5,67.9,1.6055
2.3,1191.0,14.1,1126.0,437.0,569.0,135.0,1524.0,1288.0,16.4,48.5,1.158
1.7,1144.0,5.5,784.0,291.0,1020.0,160.0,1000.0,1145.0,1.3,66.8,0.3375
3.0,1369.0,15.7,1170.0,202.0,699.0,148.0,1615.0,1388.0,20.1,33.9,0.8344
0.9,1016.0,4.6,744.0,236.0,813.0,155.0,983.0,1112.0,9.5,46.3,0.5123
5.3,1500.0,29.4,1544.0,781.0,435.0,119.0,1990.0,1732.0,19.6,70.6,1.6015
3.7,1424.0,24.1,1414.0,421.0,441.0,126.0,2062.0,1444.0,28.6,53.7,1.8919
2.4,962.0,10.5,999.0,273.0,872.0,138.0,1292.0,944.0,25.4,34.3,1.1316
0.6,808.0,1.7,561.0,35.0,1268.0,59.0,1137.0,402.0,17.1,53.8,0.9469
0.2,764.0,1.2,525.0,9.0,1282.0,16.0,1256.0,436.0,23.7,47.0,1.5468
1.7,1012.0,5.4,786.0,238.0,956.0,146.0,1064.0,712.0,11.1,41.4,0.4982
1.1,912.0,6.8,845.0,171.0,864.0,117.0,1255.0,642.0,26.7,40.9,1.0351
0.6,972.0,5.1,765.0,51.0,935.0,69.0,1350.0,692.0,20.3,40.0,0.9883
4.0,1339.0,20.0,1307.0,357.0,677.0,176.0,1904.0,1678.0,30.6,41.1,1.4191
1.7,1059.0,5.6,791.0,157.0,962.0,66.0,1253.0,840.0,12.5,65.3,0.9675
2.5,1181.0,8.9,934.0,215.0,981.0,124.0,1373.0,1275.0,6.9,54.7,0.4155
0.4,856.0,2.3,607.0,60.0,962.0,40.0,983.0,650.0,17.2,51.7,1.2093
1.9,1021.0,13.0,1083.0,165.0,632.0,140.0,1700.0,922.0,28.5,36.1,1.5437
4.8,1250.0,19.7,1291.0,609.0,495.0,231.0,1473.0,1683.0,13.5,56.3,0.6913
3.5,1274.0,17.8,1243.0,375.0,706.0,149.0,1686.0,1473.0,22.5,29.7,1.0219
1.9,1209.0,9.2,947.0,593.0,718.0,111.0,1153.0,1272.0,2.2,80.3,0.534
2.2,1087.0,9.3,949.0,244.0,568.0,154.0,1287.0,955.0,20.0,24.8,0.703
4.4,1358.0,27.1,1489.0,524.0,574.0,156.0,2146.0,1658.0,27.8,44.9,1.4801
1.1,997.0,8.8,933.0,232.0,523.0,111.0,1243.0,1269.0,20.0,52.9,1.4364
1.5,1045.0,8.2,902.0,182.0,731.0,81.0,1565.0,1085.0,14.7,79.4,1.5323
4.9,1404.0,22.8,1376.0,433.0,550.0,138.0,1986.0,1387.0,22.3,44.1,1.0814
1.9,1162.0,11.5,1033.0,252.0,687.0,105.0,1385.0,1212.0,12.5,62.6,0.8357
2.1,975.0,9.9,975.0,129.0,835.0,75.0,1650.0,593.0,28.3,36.4,1.2559
2.7,1265.0,17.4,1234.0,329.0,671.0,118.0,1652.0,1445.0,30.2,30.3,0.9548
2.3,1286.0,13.2,1084.0,320.0,844.0,92.0,1593.0,1452.0,14.0,58.2,1.0462
3.0,1080.0,17.9,1243.0,642.0,594.0,184.0,1181.0,1793.0,11.0,51.6,0.7371
2.0,1175.0,9.7,967.0,103.0,975.0,87.0,1836.0,812.0,22.1,52.7,1.3614
2.6,1331.0,13.7,1114.0,438.0,563.0,191.0,1457.0,1153.0,24.2,43.3,1.0809
2.1,1093.0,10.0,974.0,145.0,753.0,59.0,1746.0,836.0,20.9,52.2,1.2154
1.2,1057.0,9.4,951.0,67.0,928.0,75.0,1994.0,891.0,33.9,24.8,1.3605
0.7,791.0,0.8,488.0,61.0,1417.0,38.0,987.0,389.0,3.5,81.5,0.9753
0.5,882.0,2.5,625.0,131.0,879.0,57.0,863.0,579.0,5.5,51.6,0.3679
1.3,844.0,2.5,615.0,213.0,1068.0,135.0,823.0,540.0,14.0,39.7,0.6123
2.2,1048.0,13.7,1112.0,358.0,647.0,157.0,1489.0,1145.0,30.7,17.3,1.0847
2.6,1222.0,9.8,974.0,423.0,503.0,137.0,1409.0,1172.0,7.1,74.2,0.9743
2.2,1223.0,11.9,1044.0,137.0,979.0,81.0,1859.0,907.0,36.9,32.6,1.6993
5.0,1439.0,18.0,1241.0,318.0,573.0,151.0,1911.0,1558.0,15.4,60.7,1.3527
1.0,1000.0,3.2,665.0,162.0,1114.0,50.0,985.0,868.0,8.3,62.3,0.7992
2.5,1257.0,11.6,1030.0,260.0,571.0,121.0,1324.0,1389.0,10.5,29.9,0.4022
1.2,1157.0,10.9,1011.0,196.0,996.0,109.0,1618.0,930.0,27.8,34.3,1.0908
1.5,1017.0,7.0,856.0,301.0,783.0,191.0,1020.0,1134.0,9.1,29.3,0.5174
2.3,1237.0,11.2,1029.0,120.0,720.0,73.0,1635.0,1181.0,26.5,31.4,1.229
0.5,898.0,5.9,808.0,113.0,970.0,78.0,1499.0,869.0,16.8,58.9,1.2274
2.6,1209.0,11.3,1022.0,881.0,505.0,204.0,983.0,1463.0,3.4,67.5,0.5832
1.3,895.0,7.7,884.0,301.0,692.0,131.0,921.0,728.0,14.5,27.4,0.3983
2.1,1343.0,11.1,1012.0,432.0,631.0,162.0,1192.0,1504.0,14.2,32.1,0.6221
3.2,1319.0,15.7,1166.0,360.0,662.0,125.0,1465.0,1417.0,11.8,59.3,0.7569
1.8,1273.0,10.9,1013.0,229.0,678.0,115.0,1525.0,792.0,11.5,64.8,0.7586
3.4,1441.0,18.3,1250.0,332.0,748.0,129.0,1783.0,1540.0,9.7,60.6,0.8209
1.7,1104.0,9.3,953.0,117.0,774.0,84.0,1544.0,1137.0,13.3,49.7,0.9191
1.3,1154.0,5.1,770.0,180.0,789.0,163.0,1117.0,881.0,17.7,39.6,0.6784
1.9,934.0,4.9,754.0,171.0,858.0,70.0,1161.0,764.0,8.9,64.3,0.7551
2.5,1251.0,12.5,1062.0,365.0,642.0,131.0,1477.0,1400.0,15.1,50.8,0.8138
2.3,1085.0,8.5,909.0,65.0,814.0,89.0,1653.0,777.0,23.3,30.4,1.1311
1.5,966.0,4.9,765.0,223.0,952.0,180.0,971.0,1037.0,11.7,47.9,0.5927
0.5,741.0,1.6,557.0,43.0,1217.0,62.0,998.0,408.0,15.9,42.2,0.9781
3.4,1348.0,15.8,1176.0,307.0,561.0,102.0,2162.0,1872.0,22.5,81.6,1.9491
1.6,1081.0,5.0,761.0,172.0,874.0,108.0,1107.0,774.0,15.4,40.3,0.6132
0.4,835.0,0.9,497.0,135.0,1250.0,100.0,825.0,577.0,2.1,70.8,0.4844
2.4,1020.0,12.8,1068.0,446.0,850.0,128.0,1502.0,1262.0,9.3,63.7,0.8221
1.4,985.0,11.8,1048.0,201.0,583.0,133.0,1480.0,1029.0,19.6,43.7,0.9471
0.7,862.0,2.0,584.0,124.0,1238.0,41.0,884.0,478.0,8.9,60.8,0.5877
1.1,973.0,4.6,739.0,60.0,1193.0,61.0,1412.0,509.0,29.2,34.7,1.2328
3.4,1312.0,15.6,1166.0,358.0,708.0,90.0,1917.0,1423.0,21.4,65.7,1.5783
0.7,812.0,2.6,629.0,125.0,792.0,58.0,1031.0,497.0,16.9,65.3,1.3223
1.0,1155.0,4.5,732.0,111.0,913.0,101.0,1419.0,833.0,8.7,77.5,0.8007
1.1,994.0,3.1,657.0,235.0,1026.0,145.0,1018.0,936.0,5.6,64.8,0.4803
2.0,1173.0,11.7,1038.0,171.0,604.0,97.0,1696.0,1213.0,33.0,26.7,1.3612
1.3,1073.0,4.4,733.0,95.0,964.0,68.0,1307.0,987.0,19.2,43.6,1.1781
3.7,1412.0,20.9,1322.0,333.0,611.0,152.0,1900.0,1598.0,28.5,23.9,0.9645
2.0,962.0,12.3,1054.0,367.0,740.0,132.0,1295.0,926.0,16.7,31.4,0.7532
1.2,944.0,4.7,744.0,333.0,668.0,94.0,1045.0,912.0,7.6,73.4,1.0668
1.7,1243.0,9.9,976.0,134.0,626.0,138.0,1444.0,1161.0,17.2,44.4,0.85
1.8,1076.0,10.3,992.0,76.0,1037.0,102.0,1643.0,947.0,35.7,11.3,0.9459
1.3,1242.0,9.6,954.0,613.0,677.0,174.0,1047.0,1539.0,1.4,68.8,0.3829
3.2,1229.0,10.5,992.0,168.0,799.0,84.0,1684.0,1124.0,15.8,63.6,1.2277
0.7,810.0,3.2,667.0,10.0,1462.0,44.0,1442.0,395.0,29.8,19.2,0.9489
3.4,1304.0,17.8,1238.0,148.0,587.0,88.0,1868.0,1169.0,23.6,20.0,1.2082
0.3,738.0,1.6,560.0,32.0,1412.0,37.0,1002.0,436.0,20.3,48.0,1.0052
0.6,848.0,3.7,692.0,67.0,939.0,64.0,1302.0,667.0,18.8,53.2,1.2059
4.2,1226.0,19.9,1292.0,449.0,572.0,183.0,1401.0,1482.0,16.6,21.4,0.5396
0.8,1065.0,8.2,904.0,244.0,814.0,104.0,1330.0,1030.0,16.4,47.9,0.9339
1.3,1064.0,8.9,939.0,109.0,689.0,93.0,1779.0,955.0,23.2,45.8,1.1299
1.7,968.0,8.0,894.0,224.0,876.0,97.0,1309.0,930.0,9.1,59.2,0.572
4.0,1303.0,15.4,1168.0,362.0,602.0,121.0,1748.0,1231.0,30.1,64.4,1.9074
1.1,927.0,7.7,886.0,82.0,1077.0,48.0,1497.0,588.0,22.9,40.3,1.1121
2.6,1257.0,9.7,960.0,243.0,599.0,90.0,1587.0,1093.0,25.8,38.9,1.4721
7.2,1481.0,20.0,1295.0,959.0,439.0,182.0,1357.0,1666.0,8.2,60.5,0.5314
0.5,976.0,4.4,734.0,51.0,1242.0,68.0,1376.0,921.0,14.9,61.0,1.0175
6.2,1303.0,21.6,1346.0,377.0,554.0,163.0,1860.0,1613.0,14.8,39.9,0.754
1.5,976.0,10.1,982.0,128.0,952.0,56.0,1562.0,1043.0,30.9,32.1,1.2545
0.6,841.0,2.4,613.0,201.0,1060.0,111.0,762.0,806.0,0.8,57.7,0.2834
1.0,1006.0,3.5,682.0,58.0,882.0,82.0,1172.0,634.0,18.5,39.3,0.8705
2.9,1140.0,12.9,1074.0,456.0,625.0,152.0,1278.0,1083.0,18.7,20.5,0.5149
2.2,1136.0,7.4,871.0,121.0,663.0,102.0,1568.0,823.0,31.0,35.6,1.6176
2.9,1547.0,19.7,1296.0,166.0,525.0,156.0,1850.0,1256.0,29.1,17.8,1.0194
1.0,881.0,3.5,684.0,63.0,1363.0,66.0,1182.0,465.0,16.3,39.1,0.7075
1.6,940.0,6.0,810.0,137.0,941.0,100.0,1427.0,992.0,16.9,69.5,1.3509
1.0,1009.0,4.8,755.0,124.0,885.0,94.0,1385.0,646.0,27.8,67.2,1.665
1.1,1080.0,5.3,776.0,93.0,1120.0,101.0,1390.0,629.0,12.5,35.8,0.5093
5.0,1349.0,23.5,1389.0,381.0,565.0,118.0,2044.0,1735.0,14.4,64.3,1.2011
3.8,1275.0,15.6,1165.0,231.0,838.0,158.0,1842.0,1479.0,20.3,53.3,1.1891
1.9,1105.0,6.9,843.0,306.0,972.0,124.0,1320.0,968.0,3.0,79.6,0.593
1.1,907.0,10.1,974.0,84.0,800.0,78.0,1683.0,1038.0,40.3,18.9,1.7355
2.1,1112.0,11.5,1032.0,184.0,851.0,78.0,1756.0,1121.0,17.5,63.8,1.2533
5.0,1258.0,15.6,1156.0,567.0,614.0,167.0,1171.0,1687.0,5.1,38.7,0.2487
3.5,1029.0,14.0,1123.0,229.0,759.0,122.0,1542.0,828.0,25.9,21.0,0.9772
3.8,1535.0,20.2,1299.0,271.0,649.0,233.0,1803.0,1122.0,17.4,24.5,0.5384
2.0,1182.0,9.5,960.0,152.0,884.0,69.0,1810.0,1135.0,34.8,39.3,1.7097
1.3,875.0,2.3,611.0,134.0,1192.0,130.0,630.0,529.0,7.6,22.5,0.2145
1.3,1080.0,10.4,988.0,197.0,742.0,66.0,1713.0,1174.0,21.7,58.4,1.4397
0.6,951.0,5.4,785.0,130.0,751.0,125.0,1291.0,988.0,24.9,43.9,1.2044
1.5,1142.0,9.9,961.0,153.0,670.0,92.0,1746.0,1337.0,31.7,47.9,1.6657
1.9,985.0,8.7,919.0,146.0,1032.0,97.0,1280.0,871.0,30.5,15.8,0.8623
5.2,1429.0,17.7,1227.0,909.0,505.0,262.0,1304.0,1651.0,10.9,37.2,0.5642
0.7,820.0,1.2,522.0,37.0,1294.0,48.0,1231.0,563.0,17.8,61.2,1.5543
2.4,1149.0,10.9,1013.0,356.0,941.0,124.0,1420.0,1107.0,16.2,57.3,0.9023
2.9,1281.0,15.1,1152.0,297.0,658.0,148.0,1594.0,1271.0,11.2,64.5,0.8718
3.4,1242.0,11.8,1035.0,222.0,678.0,71.0,1822.0,1236.0,18.2,63.4,1.3034
0.7,897.0,4.3,726.0,161.0,1120.0,68.0,1154.0,931.0,11.9,70.0,0.9358
1.7,944.0,8.9,930.0,191.0,849.0,89.0,1336.0,823.0,27.6,19.5,0.8205
1.5,1226.0,6.8,851.0,156.0,810.0,91.0,1422.0,1273.0,13.2,67.2,1.186
1.4,1104.0,7.2,865.0,248.0,912.0,142.0,1050.0,1104.0,6.9,53.0,0.3575
5.2,1304.0,20.9,1324.0,373.0,608.0,140.0,1848.0,1257.0,24.1,33.2,0.7018
0.7,818.0,4.0,707.0,265.0,977.0,110.0,838.0,666.0,8.5,49.2,0.4997
4.2,1548.0,26.5,1465.0,554.0,465.0,172.0,1982.0,2069.0,15.8,56.4,1.0239
3.8,1175.0,13.4,1094.0,351.0,655.0,147.0,1335.0,1062.0,17.6,31.7,0.7328
0.7,880.0,4.3,729.0,20.0,1220.0,61.0,1388.0,499.0,39.9,11.4,0.9396
1.0,961.0,5.0,756.0,106.0,657.0,79.0,1271.0,687.0,18.5,44.0,1.079
1.3,993.0,7.4,872.0,33.0,1120.0,61.0,1749.0,762.0,30.1,34.3,1.3134
7.1,1426.0,26.6,1477.0,477.0,516.0,267.0,1786.0,1335.0,19.6,25.9,0.6107
2.9,1281.0,17.0,1217.0,307.0,556.0,198.0,1475.0,1572.0,21.8,18.1,0.5454
0.4,910.0,2.2,598.0,38.0,950.0,83.0,1023.0,523.0,23.0,20.4,0.7552
2.8,1207.0,16.8,1213.0,468.0,583.0,184.0,1383.0,1404.0,12.9,51.0,0.5888
3.9,1357.0,15.3,1165.0,231.0,662.0,142.0,1679.0,1137.0,8.4,63.3,0.6348
0.3,727.0,0.8,479.0,111.0,1149.0,76.0,556.0,402.0,3.6,58.4,0.4359
5.0,1460.0,15.6,1161.0,585.0,510.0,169.0,1377.0,1405.0,13.0,57.4,0.9081
2.7,1120.0,9.6,960.0,334.0,807.0,141.0,1267.0,937.0,15.6,26.8,0.5095
2.6,1273.0,12.2,1057.0,256.0,810.0,177.0,1478.0,1238.0,15.8,33.7,0.624
3.6,1247.0,11.0,1016.0,520.0,674.0,139.0,1405.0,1163.0,8.0,76.1,1.0086
2.9,1162.0,14.3,1126.0,620.0,631.0,132.0,1227.0,1207.0,15.6,45.2,0.6824
1.0,942.0,3.2,663.0,229.0,865.0,126.0,996.0,595.0,11.0,48.8,0.7087
4.0,1166.0,19.3,1275.0,493.0,593.0,149.0,1510.0,1292.0,11.9,60.7,0.8973
0.6,946.0,1.2,523.0,72.0,1287.0,63.0,898.0,618.0,0.0,86.0,0.4335
0.1,775.0,0.5,450.0,32.0,1379.0,44.0,688.0,512.0,6.7,59.8,0.6086
3.0,1500.0,16.7,1201.0,605.0,591.0,193.0,1812.0,1681.0,20.7,57.1,1.1645
1.8,1070.0,9.6,964.0,274.0,828.0,153.0,1390.0,1069.0,12.3,47.2,0.84
2.0,1059.0,16.3,1193.0,189.0,626.0,78.0,1994.0,1415.0,23.4,61.4,1.6649
2.0,1061.0,10.0,976.0,325.0,591.0,151.0,1179.0,1169.0,13.9,38.7,0.8115
2.2,1217.0,11.7,1049.0,292.0,677.0,104.0,1713.0,1428.0,14.3,86.4,1.7999
0.4,792.0,3.3,677.0,17.0,1163.0,53.0,1375.0,536.0,30.8,35.1,1.5096
7.7,1824.0,40.5,1777.0,766.0,427.0,237.0,2215.0,2205.0,22.0,34.1,0.8958
2.9,1163.0,13.5,1106.0,605.0,477.0,206.0,1144.0,1354.0,17.6,49.8,0.8506
0.7,949.0,2.5,617.0,119.0,1004.0,99.0,992.0,791.0,5.6,52.4,0.6446
3.3,1215.0,12.5,1066.0,209.0,669.0,94.0,1551.0,1250.0,17.2,44.0,0.9345
3.6,1220.0,19.2,1285.0,389.0,685.0,193.0,1793.0,1437.0,24.7,39.3,1.1435
3.4,1107.0,20.3,1311.0,107.0,917.0,66.0,2148.0,959.0,30.9,30.3,1.1825
4.7,1347.0,21.4,1330.0,438.0,517.0,109.0,1885.0,1671.0,14.7,51.7,1.1181
4.0,1315.0,22.1,1354.0,623.0,638.0,137.0,1680.0,1730.0,12.5,37.5,0.5369
1.9,1197.0,9.1,940.0,183.0,673.0,107.0,1415.0,1085.0,20.7,29.7,0.876
1.9,1137.0,9.3,949.0,158.0,768.0,105.0,1520.0,814.0,15.9,38.5,0.5629
1.4,1125.0,8.8,924.0,175.0,827.0,84.0,1435.0,1269.0,16.2,74.3,1.0399
2.3,1251.0,11.5,1044.0,207.0,901.0,133.0,1505.0,1120.0,17.4,48.4,0.8483
1.6,1192.0,13.3,1093.0,196.0,547.0,99.0,1750.0,1492.0,17.2,66.1,1.4103
1.1,1035.0,7.7,887.0,233.0,655.0,113.0,1350.0,890.0,17.1,51.6,0.9517
0.9,912.0,5.5,791.0,213.0,751.0,84.0,1229.0,849.0,8.4,74.7,0.7866
5.2,1349.0,25.7,1456.0,376.0,556.0,154.0,2212.0,1408.0,28.1,42.1,1.3887
1.3,1029.0,8.8,934.0,49.0,981.0,94.0,1733.0,780.0,20.2,35.9,0.9855
1.7,1136.0,11.0,1010.0,192.0,681.0,89.0,1748.0,988.0,30.7,42.9,1.7208
0.3,749.0,2.8,641.0,65.0,1102.0,52.0,1097.0,388.0,20.2,33.7,1.1067
1.0,1057.0,4.6,741.0,237.0,896.0,101.0,1208.0,682.0,19.7,48.9,1.0107
0.4,929.0,1.6,556.0,47.0,979.0,42.0,1121.0,532.0,20.4,60.9,1.326
3.3,1368.0,16.7,1206.0,316.0,461.0,180.0,1767.0,1344.0,25.7,38.2,1.1848
1.7,938.0,5.3,775.0,212.0,1092.0,81.0,1103.0,776.0,2.4,78.2,0.455
2.0,1076.0,8.6,916.0,87.0,892.0,82.0,1599.0,1016.0,16.3,46.3,0.9365
1.2,958.0,7.9,886.0,76.0,918.0,51.0,1413.0,733.0,25.5,27.0,0.9556
1.4,904.0,5.9,799.0,246.0,806.0,93.0,1112.0,810.0,14.1,39.9,0.7499
1.6,1038.0,5.3,774.0,92.0,1107.0,97.0,1434.0,779.0,22.2,45.5,1.0131
3.7,1359.0,17.6,1221.0,409.0,482.0,153.0,1653.0,1640.0,19.0,42.0,1.2426
2.6,1182.0,8.1,902.0,286.0,925.0,119.0,1385.0,1185.0,6.2,69.5,0.7535
0.5,827.0,1.6,560.0,29.0,1525.0,48.0,1097.0,453.0,4.2,79.5,0.6438
1.9,1102.0,11.8,1045.0,153.0,627.0,114.0,1720.0,787.0,36.2,31.6,1.702
7.6,1750.0,32.7,1621.0,979.0,391.0,259.0,1907.0,2057.0,10.8,62.0,0.7882
1.2,1064.0,11.2,1022.0,95.0,606.0,65.0,2142.0,1258.0,34.8,55.0,2.0415
1.7,1161.0,10.1,986.0,249.0,626.0,99.0,1526.0,1203.0,21.5,68.5,1.6123
1.9,1087.0,9.4,961.0,319.0,651.0,163.0,1384.0,892.0,19.9,50.8,1.3851
2.1,1213.0,6.9,850.0,117.0,544.0,146.0,1568.0,1249.0,19.9,72.1,1.5564
1.8,1162.0,6.1,817.0,131.0,645.0,89.0,1323.0,924.0,22.5,49.0,1.3601
1.2,981.0,5.3,781.0,78.0,890.0,103.0,1580.0,580.0,32.6,33.5,1.5709
3.7,1339.0,19.5,1289.0,494.0,711.0,209.0,1533.0,1576.0,19.3,29.3,0.6785
4.6,1296.0,20.5,1305.0,265.0,532.0,115.0,1942.0,1443.0,13.8,55.1,1.1095
1.5,1114.0,5.0,759.0,266.0,672.0,181.0,1079.0,943.0,19.5,34.1,0.8066
2.7,1148.0,12.5,1063.0,228.0,629.0,100.0,1454.0,1089.0,19.7,38.2,1.0031
2.9,1307.0,16.9,1207.0,351.0,487.0,151.0,1849.0,1382.0,16.2,71.8,1.4879
2.3,1047.0,7.0,850.0,223.0,941.0,137.0,1302.0,1082.0,15.3,49.9,0.7396
7.5,1575.0,33.3,1640.0,1396.0,401.0,305.0,1348.0,2179.0,4.8,71.2,0.607
1.7,1140.0,8.1,909.0,121.0,628.0,83.0,1480.0,1144.0,15.8,69.1,1.2525
2.2,1229.0,11.6,1039.0,247.0,731.0,120.0,1595.0,1228.0,28.0,41.8,1.2666
1.0,989.0,4.7,743.0,118.0,1022.0,106.0,1146.0,650.0,8.6,35.1,0.3175
1.6,991.0,6.5,829.0,130.0,1100.0,80.0,1597.0,826.0,14.9,56.9,1.0626
2.2,970.0,9.4,955.0,175.0,991.0,110.0,1559.0,1224.0,28.0,26.4,1.1774
0.8,1033.0,4.7,744.0,221.0,616.0,74.0,1096.0,1049.0,10.6,64.7,0.8559
0.3,780.0,0.8,483.0,39.0,1161.0,74.0,895.0,390.0,15.1,45.3,0.763
1.9,998.0,5.9,808.0,191.0,1129.0,92.0,1336.0,843.0,18.4,47.1,0.7341
0.9,1046.0,4.3,724.0,40.0,1078.0,94.0,1442.0,735.0,23.5,36.5,1.001
1.5,1112.0,12.3,1069.0,79.0,1035.0,92.0,1693.0,1038.0,37.0,15.4,0.9128
2.8,1339.0,15.7,1163.0,470.0,614.0,114.0,1862.0,1456.0,23.3,62.5,1.501
1.8,1053.0,8.9,937.0,88.0,1071.0,99.0,1550.0,746.0,20.3,34.7,0.9522
2.4,1493.0,18.5,1262.0,287.0,518.0,147.0,1974.0,1528.0,23.4,52.2,1.1656
0.9,999.0,7.5,879.0,77.0,1001.0,78.0,1569.0,905.0,38.7,18.8,1.3687
0.9,992.0,7.9,895.0,73.0,1176.0,113.0,1373.0,744.0,19.3,21.4,0.6115
1.8,1167.0,10.0,973.0,155.0,665.0,73.0,1813.0,887.0,30.6,60.6,1.9298
2.7,1096.0,13.5,1097.0,566.0,581.0,172.0,1283.0,867.0,21.7,26.4,0.6763
0.9,882.0,5.1,765.0,36.0,1141.0,37.0,1635.0,464.0,30.7,55.6,1.7106
1.1,881.0,4.7,748.0,88.0,1085.0,75.0,1387.0,841.0,12.7,51.2,1.0538
4.5,1127.0,23.2,1395.0,254.0,648.0,148.0,2015.0,990.0,32.3,21.5,1.0202
0.5,866.0,2.7,631.0,9.0,1319.0,72.0,1337.0,441.0,38.9,11.4,1.2166
4.0,1134.0,13.2,1098.0,242.0,897.0,144.0,1458.0,1264.0,18.9,31.5,0.5415
2.4,1286.0,12.9,1091.0,385.0,712.0,182.0,1219.0,1458.0,6.0,64.1,0.4877
2.4,1093.0,12.5,1064.0,415.0,516.0,136.0,1467.0,1004.0,26.9,42.2,1.3008
3.2,1261.0,17.4,1229.0,484.0,519.0,137.0,1775.0,1954.0,6.9,85.8,1.4409
6.8,1449.0,23.5,1394.0,749.0,468.0,185.0,1639.0,1992.0,8.4,50.7,0.542
1.8,987.0,5.3,788.0,120.0,965.0,73.0,1275.0,769.0,13.2,67.5,0.9803
