CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
6.7,1933.0,41.1,1785.0,482.0,426.0,162.0,2591.0,2045.0,32.7,39.8,1.6012
0.6,961.0,3.6,695.0,236.0,862.0,69.0,1042.0,727.0,14.3,76.5,1.4056
1.7,1042.0,8.0,905.0,157.0,828.0,93.0,1455.0,927.0,10.3,72.4,1.1018
2.8,1448.0,17.7,1226.0,447.0,649.0,180.0,1428.0,1287.0,11.2,39.2,0.4907
0.8,759.0,2.8,643.0,77.0,1113.0,65.0,887.0,476.0,25.5,23.7,0.7725
2.3,1241.0,13.2,1086.0,140.0,706.0,114.0,1474.0,1182.0,23.9,25.2,0.8434
1.0,871.0,4.4,730.0,117.0,1175.0,102.0,1050.0,744.0,11.4,49.1,0.693
1.5,934.0,5.7,802.0,162.0,1051.0,91.0,1164.0,657.0,17.3,28.6,0.5048
3.1,1162.0,12.3,1061.0,80.0,831.0,134.0,1898.0,1079.0,22.3,32.7,1.0892
2.0,1139.0,17.5,1241.0,617.0,570.0,164.0,1338.0,1204.0,23.8,29.9,0.9395
1.1,955.0,5.6,788.0,52.0,1110.0,68.0,1744.0,639.0,25.1,42.0,1.2689
5.9,1464.0,18.5,1254.0,384.0,547.0,151.0,1743.0,1294.0,15.7,37.2,0.707
7.4,1545.0,25.2,1432.0,555.0,402.0,191.0,1776.0,1702.0,10.5,56.6,0.8854
1.6,1163.0,13.0,1078.0,166.0,807.0,101.0,1738.0,1085.0,27.4,24.8,0.9764
4.9,1513.0,20.3,1305.0,747.0,447.0,176.0,1589.0,1907.0,7.3,78.7,0.9674
2.9,1176.0,13.0,1084.0,137.0,628.0,111.0,1608.0,1303.0,15.1,27.7,0.5419
0.8,922.0,3.3,669.0,180.0,1027.0,77.0,1273.0,688.0,6.6,85.7,1.3942
0.8,933.0,3.4,678.0,80.0,1073.0,58.0,1378.0,659.0,16.4,69.2,1.5273
2.5,1235.0,16.0,1176.0,268.0,661.0,109.0,1844.0,1470.0,25.9,61.0,1.7237
0.4,916.0,1.9,578.0,38.0,978.0,65.0,1100.0,650.0,9.8,66.0,0.9763
2.8,1134.0,17.8,1238.0,321.0,717.0,191.0,1626.0,936.0,24.1,24.0,0.6507
1.2,1033.0,2.7,635.0,128.0,821.0,91.0,1147.0,911.0,3.5,86.3,1.2063
0.4,769.0,0.9,496.0,69.0,1551.0,19.0,842.0,496.0,1.6,76.9,0.5952
1.9,981.0,7.6,873.0,227.0,931.0,122.0,1105.0,821.0,6.4,47.5,0.3678
0.7,1040.0,3.8,697.0,67.0,647.0,60.0,1134.0,919.0,17.1,45.6,1.0309
0.8,874.0,2.7,634.0,25.0,1108.0,31.0,1453.0,422.0,25.9,52.8,1.4995
6.0,1822.0,26.4,1463.0,899.0,449.0,202.0,1848.0,1928.0,5.8,69.6,0.7989
4.3,1393.0,19.5,1282.0,713.0,535.0,161.0,1333.0,1351.0,15.5,33.3,0.425
2.2,1261.0,13.3,1086.0,56.0,875.0,62.0,2125.0,996.0,35.9,22.4,1.3505
3.7,1193.0,14.7,1141.0,448.0,721.0,125.0,1320.0,1329.0,11.8,38.6,0.5384
3.6,1247.0,18.3,1245.0,740.0,480.0,257.0,1082.0,1437.0,10.8,20.8,0.26
2.6,1056.0,7.0,851.0,476.0,840.0,140.0,985.0,1203.0,5.7,48.3,0.5099
3.9,1304.0,18.1,1240.0,815.0,476.0,154.0,1353.0,1455.0,15.3,62.1,1.0285
0.7,855.0,2.7,636.0,154.0,811.0,67.0,925.0,780.0,18.6,52.0,1.1331
1.5,1125.0,7.2,862.0,152.0,1042.0,73.0,1588.0,862.0,25.1,55.1,1.3436
3.7,1312.0,12.9,1083.0,258.0,841.0,117.0,1911.0,1128.0,18.5,69.8,1.2645
1.5,965.0,9.1,943.0,91.0,1108.0,79.0,1516.0,839.0,22.1,32.0,1.0429
5.8,1564.0,28.6,1519.0,679.0,413.0,139.0,2135.0,1784.0,28.7,54.6,1.6524
2.2,1218.0,12.2,1061.0,297.0,494.0,108.0,1569.0,1015.0,36.0,20.3,1.3471
4.0,1471.0,20.4,1305.0,449.0,580.0,214.0,1598.0,1550.0,5.0,59.1,0.4968
3.1,1240.0,14.5,1137.0,467.0,448.0,152.0,1609.0,1543.0,28.8,32.6,1.3347
2.2,1366.0,19.4,1290.0,346.0,557.0,132.0,1776.0,1120.0,35.5,23.7,1.2233
2.5,1207.0,10.5,994.0,478.0,727.0,169.0,1367.0,1246.0,12.6,51.5,0.7214
1.3,877.0,8.6,925.0,111.0,1163.0,92.0,1306.0,826.0,29.4,19.2,0.7457
3.2,1155.0,11.6,1027.0,256.0,855.0,140.0,1571.0,1181.0,24.9,30.3,0.7964
1.1,819.0,4.1,716.0,57.0,1221.0,80.0,1280.0,739.0,20.7,32.4,0.9863
0.3,681.0,0.5,444.0,15.0,1775.0,48.0,722.0,321.0,9.7,36.5,0.4097
0.3,729.0,0.9,498.0,52.0,1585.0,73.0,786.0,344.0,9.6,27.7,0.3779
1.8,1270.0,10.7,1000.0,460.0,567.0,122.0,1438.0,1210.0,8.2,72.8,0.7728
3.2,1399.0,20.3,1304.0,261.0,729.0,127.0,1812.0,1448.0,15.3,54.6,0.8999
6.5,1449.0,30.8,1579.0,518.0,417.0,173.0,2044.0,1704.0,30.6,18.7,0.9341
1.4,1144.0,6.8,839.0,148.0,789.0,119.0,1453.0,1101.0,20.3,49.2,1.0532
2.9,1232.0,14.7,1141.0,273.0,514.0,107.0,1934.0,1526.0,15.3,65.0,1.4098
2.5,1263.0,13.5,1102.0,383.0,691.0,131.0,1600.0,1403.0,15.1,70.8,1.2314
2.9,1136.0,10.9,1002.0,74.0,789.0,66.0,1780.0,1061.0,29.1,40.0,1.3688
4.6,1615.0,20.8,1311.0,331.0,728.0,126.0,2248.0,1632.0,17.7,69.7,1.2962
3.3,1372.0,17.9,1232.0,533.0,530.0,136.0,1610.0,1248.0,10.9,78.6,0.8161
2.6,1240.0,9.6,960.0,182.0,1062.0,128.0,1410.0,1174.0,14.2,29.7,0.3864
2.7,1032.0,10.4,986.0,327.0,816.0,154.0,1286.0,1025.0,9.2,51.9,0.5331
2.3,1058.0,10.3,984.0,128.0,900.0,91.0,1809.0,898.0,39.8,31.9,1.6832
0.6,861.0,2.1,593.0,50.0,1094.0,81.0,1211.0,566.0,16.0,53.9,1.0227
5.3,1486.0,38.9,1747.0,458.0,509.0,154.0,2124.0,1863.0,33.2,23.1,1.2383
5.9,1691.0,24.2,1410.0,501.0,587.0,235.0,1877.0,1598.0,23.0,32.0,0.6961
0.6,930.0,2.3,607.0,48.0,1061.0,27.0,1198.0,457.0,12.9,70.5,1.2607
0.4,885.0,1.8,577.0,106.0,969.0,99.0,942.0,564.0,18.4,29.9,0.8191
0.4,1047.0,4.1,716.0,150.0,923.0,85.0,1015.0,787.0,11.4,42.4,0.4809
1.3,972.0,4.1,715.0,226.0,874.0,88.0,910.0,627.0,7.3,55.3,0.6778
1.4,1173.0,15.5,1164.0,258.0,511.0,167.0,1483.0,1346.0,15.3,31.7,0.6815
4.7,1632.0,36.2,1690.0,442.0,466.0,155.0,2459.0,1650.0,28.9,42.7,1.2988
1.5,1147.0,7.9,892.0,120.0,964.0,103.0,1651.0,932.0,22.8,47.5,1.1472
3.0,1120.0,8.8,930.0,328.0,714.0,138.0,1435.0,1039.0,10.9,77.3,1.2952
2.3,1211.0,12.8,1084.0,261.0,511.0,108.0,1553.0,1209.0,28.4,34.5,1.2261
1.0,1003.0,6.1,822.0,157.0,736.0,138.0,1405.0,869.0,29.5,27.9,1.0883
1.2,946.0,3.8,697.0,284.0,777.0,117.0,866.0,646.0,11.0,51.3,0.6932
2.8,1157.0,11.7,1037.0,127.0,1008.0,89.0,1890.0,929.0,28.5,38.5,1.4114
2.9,1110.0,10.9,1013.0,60.0,767.0,67.0,2044.0,887.0,27.9,52.9,1.6833
3.2,1300.0,23.8,1402.0,178.0,418.0,92.0,2265.0,1477.0,39.1,39.2,1.9864
0.5,869.0,1.7,569.0,57.0,1133.0,49.0,884.0,539.0,16.3,40.2,0.7317
1.2,912.0,3.4,670.0,36.0,1233.0,75.0,1372.0,723.0,22.2,42.8,1.0746
0.7,986.0,6.6,835.0,63.0,699.0,35.0,1558.0,1238.0,35.7,45.2,1.7941
2.0,1216.0,6.6,837.0,126.0,1016.0,76.0,1696.0,986.0,18.6,72.8,1.4695
1.3,992.0,4.2,716.0,177.0,978.0,133.0,972.0,756.0,14.8,23.8,0.3225
1.0,949.0,3.3,665.0,62.0,1303.0,69.0,1278.0,614.0,8.9,59.5,0.654
1.2,899.0,7.7,884.0,257.0,922.0,80.0,1345.0,978.0,9.6,71.9,0.8987
1.3,965.0,3.7,695.0,171.0,864.0,105.0,935.0,811.0,7.5,44.1,0.4829
1.6,1179.0,8.4,904.0,215.0,693.0,86.0,1437.0,907.0,13.3,62.0,0.9618
3.1,1352.0,8.7,928.0,630.0,625.0,200.0,928.0,1241.0,3.5,59.6,0.36
6.5,1713.0,33.8,1626.0,710.0,501.0,180.0,2103.0,1971.0,23.7,40.5,1.1297
6.0,1597.0,29.1,1536.0,713.0,390.0,211.0,1822.0,1836.0,11.6,48.0,0.7167
1.0,1086.0,4.6,742.0,79.0,895.0,65.0,1277.0,875.0,15.4,64.5,1.2937
4.4,1256.0,13.2,1083.0,329.0,649.0,115.0,1396.0,985.0,9.4,38.9,0.5157
2.4,1244.0,18.2,1257.0,182.0,658.0,109.0,2148.0,1057.0,25.8,52.1,1.6622
2.8,1139.0,15.2,1156.0,50.0,720.0,94.0,2121.0,1184.0,40.9,16.1,1.5054
2.8,1137.0,14.0,1108.0,266.0,545.0,96.0,1640.0,1303.0,23.3,50.2,1.3003
3.1,1187.0,13.4,1100.0,313.0,507.0,175.0,1270.0,1608.0,15.8,48.7,0.9137
0.6,858.0,1.4,540.0,47.0,1459.0,57.0,918.0,565.0,4.8,73.5,0.6594
3.2,1237.0,16.7,1201.0,346.0,623.0,173.0,1552.0,1466.0,10.9,47.1,0.5917
1.5,905.0,7.0,851.0,133.0,893.0,53.0,1330.0,727.0,31.5,22.3,1.1025
1.3,932.0,4.2,715.0,219.0,1087.0,102.0,1010.0,870.0,0.9,65.3,0.3022
1.6,1112.0,5.6,791.0,164.0,549.0,65.0,1410.0,1142.0,13.2,78.1,1.4807
3.8,1265.0,21.7,1350.0,524.0,531.0,221.0,1618.0,1651.0,27.9,21.1,0.8623
6.0,1459.0,15.8,1177.0,396.0,608.0,142.0,1681.0,1645.0,13.3,52.1,0.8479
0.8,1023.0,5.5,785.0,124.0,804.0,59.0,1453.0,862.0,28.0,52.3,1.6687
1.2,1025.0,7.7,880.0,101.0,746.0,96.0,1786.0,1277.0,36.5,30.2,1.646
3.4,1266.0,18.2,1247.0,539.0,579.0,95.0,1732.0,1458.0,14.1,75.1,1.5802
2.0,1085.0,8.7,919.0,135.0,850.0,90.0,1608.0,1146.0,22.5,49.1,1.2012
1.4,981.0,4.9,760.0,64.0,764.0,93.0,1191.0,684.0,24.5,42.1,1.1207
2.3,1094.0,12.3,1059.0,379.0,617.0,149.0,1319.0,1328.0,13.2,50.0,0.7629
1.9,1042.0,6.0,807.0,106.0,1218.0,66.0,1715.0,791.0,11.3,79.2,1.2316
1.0,1099.0,4.2,717.0,27.0,1023.0,50.0,1429.0,686.0,16.2,63.2,1.1472
2.5,1238.0,14.6,1135.0,190.0,595.0,99.0,2089.0,1358.0,32.0,54.9,1.8637
1.4,1098.0,11.5,1024.0,168.0,907.0,108.0,1808.0,1159.0,22.6,31.7,1.0003
4.2,1141.0,17.0,1216.0,195.0,573.0,86.0,1837.0,1245.0,18.3,50.3,1.2769
1.8,988.0,6.5,827.0,178.0,672.0,131.0,1422.0,1013.0,25.1,40.9,1.3592
4.2,1334.0,15.1,1152.0,464.0,520.0,136.0,1585.0,1708.0,4.3,80.5,0.914
0.9,921.0,5.6,788.0,51.0,1095.0,56.0,1448.0,743.0,26.2,34.3,1.0769
1.5,977.0,5.1,764.0,112.0,656.0,53.0,1523.0,964.0,19.5,79.3,1.9382
0.5,827.0,1.8,575.0,42.0,1194.0,12.0,1246.0,471.0,18.7,58.2,1.2084
3.8,1490.0,22.6,1369.0,381.0,489.0,85.0,1960.0,1635.0,13.8,74.2,1.4226
0.7,1009.0,3.0,651.0,223.0,943.0,114.0,1081.0,639.0,8.7,55.1,0.63
1.0,991.0,5.6,797.0,98.0,942.0,83.0,1435.0,596.0,31.6,46.7,1.5163
0.7,864.0,2.3,607.0,68.0,1137.0,78.0,984.0,710.0,6.8,40.7,0.4725
2.0,999.0,9.3,948.0,143.0,841.0,97.0,1623.0,890.0,20.9,50.2,1.2252
2.2,1191.0,13.4,1091.0,607.0,469.0,172.0,1247.0,1596.0,4.2,59.8,0.5982
4.1,1280.0,12.5,1070.0,637.0,552.0,181.0,1478.0,1436.0,12.5,65.6,0.7394
0.9,1028.0,8.8,932.0,189.0,745.0,62.0,1604.0,986.0,33.1,37.0,1.735
1.4,1122.0,6.5,837.0,293.0,866.0,159.0,1159.0,863.0,8.4,59.4,0.4963
1.2,1157.0,7.9,894.0,210.0,887.0,102.0,1421.0,1064.0,9.0,69.5,0.7178
2.2,1109.0,7.7,884.0,267.0,968.0,143.0,1412.0,1056.0,15.9,57.0,0.888
2.2,1253.0,11.3,1019.0,415.0,575.0,161.0,1340.0,1550.0,19.6,28.1,0.8175
0.4,893.0,2.2,604.0,78.0,961.0,41.0,1170.0,663.0,5.9,81.7,1.2763
3.8,1302.0,26.0,1462.0,689.0,492.0,165.0,1730.0,1581.0,23.4,30.6,1.1249
0.9,1001.0,4.0,714.0,97.0,812.0,80.0,1003.0,896.0,11.3,51.4,0.6328
0.6,974.0,3.3,669.0,77.0,1097.0,62.0,1298.0,553.0,15.6,68.0,1.1038
2.7,1162.0,16.2,1189.0,422.0,622.0,152.0,1635.0,1670.0,24.3,25.4,1.0051
2.6,1169.0,12.8,1083.0,189.0,770.0,98.0,1665.0,1331.0,26.5,42.8,1.2756
1.4,1025.0,7.8,893.0,234.0,792.0,92.0,1440.0,917.0,15.6,70.5,1.3419
0.9,921.0,2.9,643.0,27.0,1307.0,70.0,1298.0,520.0,19.1,51.4,0.9262
0.5,995.0,2.4,611.0,48.0,1035.0,42.0,1308.0,490.0,8.7,72.1,1.199
2.3,1029.0,11.3,1013.0,386.0,624.0,95.0,1590.0,842.0,24.0,59.1,1.354
1.9,1148.0,6.7,838.0,142.0,539.0,117.0,1205.0,898.0,12.6,39.9,0.6749
2.7,1258.0,21.0,1327.0,269.0,540.0,100.0,2040.0,1260.0,34.7,20.2,1.2109
1.3,975.0,4.9,756.0,164.0,1231.0,97.0,1306.0,695.0,16.0,59.6,1.0626
0.6,949.0,5.3,777.0,79.0,1210.0,36.0,1581.0,658.0,15.6,53.2,1.0514
0.3,937.0,2.3,607.0,25.0,1100.0,46.0,1311.0,782.0,29.2,45.0,1.5499
0.4,794.0,0.6,456.0,15.0,1650.0,7.0,1046.0,375.0,6.7,75.4,1.0598
1.3,1182.0,7.3,871.0,145.0,1039.0,94.0,1327.0,1068.0,14.4,27.4,0.511
3.3,1512.0,15.4,1167.0,400.0,520.0,183.0,1461.0,1497.0,16.6,53.9,1.1861
6.3,1742.0,30.4,1568.0,555.0,474.0,152.0,2146.0,1931.0,32.7,35.2,1.6005
2.9,1297.0,11.0,1008.0,323.0,627.0,109.0,1711.0,1171.0,17.0,77.4,1.5288
1.7,1124.0,10.8,1007.0,157.0,821.0,98.0,1511.0,937.0,25.6,28.8,0.7745
0.6,843.0,1.5,545.0,116.0,1273.0,67.0,859.0,535.0,11.1,63.6,0.9807
2.5,981.0,8.5,920.0,153.0,876.0,98.0,1379.0,844.0,23.7,23.9,0.8381
1.0,911.0,5.4,778.0,100.0,1196.0,68.0,1201.0,701.0,20.6,35.6,0.7993
1.3,896.0,5.2,771.0,241.0,983.0,80.0,1103.0,738.0,19.9,31.9,0.6626
1.4,1041.0,6.0,811.0,13.0,1220.0,18.0,2018.0,666.0,24.5,63.6,1.5868
2.4,1232.0,11.6,1024.0,461.0,675.0,150.0,1248.0,1134.0,12.1,48.8,0.7021
2.3,1285.0,11.8,1035.0,277.0,659.0,121.0,1761.0,1310.0,15.9,56.9,1.0758
3.6,1218.0,10.6,1001.0,411.0,634.0,134.0,1416.0,1100.0,8.7,78.8,0.8739
1.9,1128.0,15.5,1165.0,354.0,658.0,139.0,1562.0,1185.0,26.5,18.9,0.8229
2.5,1171.0,10.2,977.0,351.0,653.0,127.0,1244.0,1205.0,7.6,53.6,0.3937
1.4,1038.0,6.7,842.0,73.0,802.0,115.0,1423.0,951.0,19.0,34.7,0.8547
1.6,1053.0,11.0,1012.0,139.0,598.0,79.0,1834.0,1088.0,26.8,61.2,1.59
1.9,1062.0,13.7,1107.0,123.0,626.0,91.0,1979.0,1124.0,30.2,52.4,1.6617
5.8,1545.0,27.7,1503.0,696.0,424.0,218.0,2042.0,2042.0,20.5,67.7,1.4653
3.7,1164.0,23.5,1379.0,466.0,645.0,121.0,1767.0,1575.0,18.1,36.1,0.7434
2.2,1277.0,12.2,1058.0,342.0,643.0,177.0,1380.0,1169.0,11.7,59.7,0.899
3.5,1303.0,19.2,1270.0,388.0,521.0,248.0,1552.0,1452.0,22.7,19.8,0.6517
3.6,1233.0,16.7,1197.0,556.0,588.0,164.0,1698.0,1470.0,9.9,75.8,1.001
1.7,958.0,6.9,854.0,318.0,777.0,178.0,988.0,945.0,5.8,68.0,0.5001
2.9,1144.0,9.6,961.0,170.0,785.0,82.0,1530.0,890.0,14.7,44.8,0.7726
1.9,1049.0,8.0,895.0,301.0,745.0,97.0,1294.0,719.0,16.9,47.8,0.799
2.9,1201.0,10.4,999.0,225.0,814.0,197.0,1280.0,1025.0,25.3,23.9,0.6952
1.6,956.0,5.8,806.0,149.0,758.0,103.0,1074.0,1139.0,14.4,49.5,0.7621
3.1,1222.0,17.6,1234.0,234.0,550.0,135.0,1819.0,1228.0,32.3,32.3,1.5685
1.8,1384.0,13.6,1103.0,299.0,696.0,128.0,1892.0,1328.0,16.4,68.4,1.3631
0.4,916.0,3.9,703.0,119.0,988.0,148.0,994.0,649.0,11.5,32.3,0.4022
4.3,1328.0,18.1,1247.0,239.0,699.0,117.0,1912.0,1210.0,19.9,47.6,0.9788
0.5,893.0,3.2,666.0,15.0,1073.0,36.0,1408.0,417.0,15.2,52.3,1.1116
2.7,1162.0,9.1,943.0,340.0,682.0,150.0,1273.0,1270.0,8.0,66.6,0.7941
3.0,1306.0,12.8,1062.0,432.0,678.0,159.0,1359.0,1224.0,7.6,53.3,0.4994
1.2,1054.0,5.1,770.0,326.0,797.0,132.0,1037.0,815.0,10.2,68.6,0.77
3.2,982.0,11.4,1027.0,421.0,958.0,112.0,1327.0,885.0,18.1,41.2,0.7475
3.3,1211.0,18.2,1249.0,136.0,817.0,98.0,2102.0,1177.0,31.3,42.0,1.333
2.1,1021.0,8.2,904.0,182.0,848.0,87.0,1369.0,826.0,22.6,45.2,1.3909
6.4,1737.0,34.3,1651.0,854.0,550.0,227.0,1836.0,1895.0,10.9,53.5,0.6255
3.3,1249.0,10.9,1012.0,345.0,550.0,118.0,1549.0,1272.0,21.5,62.3,1.4476
3.4,1289.0,13.5,1095.0,399.0,678.0,118.0,1181.0,1444.0,10.5,40.1,0.5063
0.7,799.0,3.9,705.0,159.0,867.0,81.0,1200.0,605.0,14.5,56.4,1.0812
1.5,1089.0,7.1,858.0,272.0,850.0,76.0,1267.0,1042.0,13.2,68.6,0.9779
0.6,878.0,1.2,521.0,83.0,1331.0,40.0,929.0,571.0,13.1,63.1,0.8865
3.0,1161.0,13.7,1109.0,238.0,703.0,114.0,1684.0,1162.0,13.9,67.9,1.117
3.7,1547.0,23.0,1381.0,383.0,484.0,184.0,2295.0,1397.0,28.2,56.0,1.5484
2.1,1142.0,16.1,1190.0,306.0,636.0,122.0,1552.0,1402.0,13.7,44.2,0.622
0.8,804.0,3.1,657.0,74.0,1194.0,90.0,1244.0,645.0,24.4,29.4,1.3221
2.5,1219.0,14.8,1144.0,343.0,810.0,138.0,1470.0,1365.0,7.9,62.3,0.5251
2.9,1275.0,12.3,1057.0,261.0,693.0,119.0,1435.0,1240.0,11.9,44.3,0.5254
0.6,846.0,2.0,583.0,12.0,1235.0,28.0,1534.0,506.0,26.7,52.0,1.6082
3.1,1171.0,8.8,930.0,313.0,831.0,99.0,1402.0,960.0,10.8,74.8,1.2336
2.4,1048.0,9.6,959.0,126.0,767.0,63.0,1687.0,800.0,28.2,48.2,1.4043
1.3,835.0,5.1,767.0,138.0,1138.0,124.0,1027.0,693.0,14.5,16.4,0.3433
1.8,1093.0,8.0,900.0,247.0,677.0,100.0,1355.0,996.0,12.2,66.7,0.892
2.8,1158.0,9.1,936.0,379.0,520.0,143.0,1278.0,1170.0,9.6,70.1,1.0518
2.4,1127.0,9.3,952.0,275.0,843.0,92.0,1368.0,1063.0,6.8,82.2,1.0656
1.6,922.0,4.4,726.0,170.0,992.0,108.0,1010.0,706.0,5.0,59.3,0.4559
1.5,1059.0,9.2,946.0,159.0,842.0,107.0,1656.0,706.0,25.7,48.3,1.4138
0.7,982.0,1.9,582.0,74.0,1202.0,94.0,808.0,652.0,6.8,33.2,0.3837
2.5,1097.0,10.0,982.0,306.0,793.0,107.0,1474.0,1053.0,18.7,68.4,1.2238
5.2,1373.0,20.5,1316.0,245.0,671.0,105.0,1876.0,1563.0,24.3,38.7,1.102
2.0,1072.0,8.3,909.0,206.0,711.0,101.0,1565.0,852.0,19.9,59.0,1.2924
1.0,850.0,2.9,643.0,101.0,953.0,90.0,1037.0,624.0,15.7,41.9,0.8236
6.6,1685.0,36.9,1703.0,1172.0,396.0,264.0,1585.0,2485.0,14.3,36.8,0.5244
2.0,1080.0,8.7,924.0,530.0,596.0,152.0,1138.0,1019.0,13.1,58.8,0.8049
2.5,1218.0,16.6,1203.0,151.0,720.0,87.0,1751.0,1076.0,29.7,30.6,1.432
2.3,1042.0,9.7,961.0,106.0,824.0,58.0,1684.0,857.0,28.1,38.0,1.4136
0.5,789.0,5.1,763.0,46.0,1010.0,42.0,1348.0,442.0,33.3,24.5,1.2618
1.3,893.0,4.1,715.0,277.0,999.0,117.0,851.0,736.0,5.8,45.0,0.454
0.5,979.0,3.9,707.0,14.0,1084.0,49.0,1440.0,661.0,27.3,21.5,0.8629
2.5,1251.0,16.1,1185.0,269.0,695.0,162.0,2008.0,1508.0,26.6,45.5,1.4077
1.6,1091.0,6.7,846.0,144.0,830.0,79.0,1477.0,1158.0,14.2,67.6,1.4906
1.4,1201.0,6.4,830.0,193.0,663.0,90.0,1359.0,1061.0,8.0,77.8,1.1017
1.4,904.0,2.1,593.0,110.0,1242.0,106.0,883.0,522.0,4.9,66.0,0.3686
4.3,1353.0,18.9,1261.0,298.0,830.0,109.0,2000.0,1125.0,16.9,42.8,0.6972
1.7,1010.0,8.6,921.0,115.0,819.0,68.0,1651.0,971.0,17.4,58.6,1.2561
3.9,1737.0,30.5,1574.0,668.0,390.0,252.0,1851.0,2262.0,13.4,70.4,1.0164
1.4,870.0,5.7,796.0,62.0,1010.0,58.0,1389.0,653.0,17.8,39.2,0.8223
3.1,1682.0,17.4,1227.0,307.0,605.0,122.0,2091.0,1461.0,26.2,65.1,1.7148
2.4,1129.0,9.2,950.0,353.0,782.0,85.0,1249.0,957.0,14.6,58.8,0.9477
1.5,1040.0,11.2,1014.0,157.0,874.0,108.0,1515.0,933.0,21.5,22.9,0.684
3.1,1141.0,8.3,909.0,1017.0,541.0,261.0,789.0,1396.0,-0.7,68.4,0.2199
4.5,1302.0,15.2,1150.0,406.0,526.0,145.0,1682.0,1120.0,17.5,60.2,1.3357
5.8,1451.0,23.2,1384.0,305.0,818.0,122.0,2058.0,1282.0,22.6,44.1,1.0253
1.7,1006.0,6.8,849.0,385.0,866.0,143.0,1033.0,1076.0,14.8,37.0,0.5787
2.1,1462.0,10.2,983.0,328.0,560.0,116.0,1507.0,1310.0,15.6,68.8,1.319
5.3,1520.0,29.7,1545.0,851.0,507.0,218.0,1793.0,1782.0,26.6,24.7,0.6912
2.4,1207.0,14.5,1132.0,194.0,630.0,96.0,1862.0,1494.0,16.0,68.2,1.4132
1.6,1048.0,10.6,1001.0,168.0,813.0,78.0,1516.0,962.0,14.0,60.5,1.0347
1.7,1223.0,13.5,1110.0,255.0,621.0,183.0,1312.0,1550.0,7.4,42.2,0.3969
1.5,1100.0,6.4,830.0,289.0,1028.0,92.0,1257.0,900.0,10.1,55.3,0.727
2.0,1112.0,12.0,1050.0,161.0,734.0,130.0,1576.0,1143.0,24.3,23.3,0.7189
1.0,898.0,3.0,655.0,163.0,1223.0,90.0,1013.0,622.0,12.3,52.9,0.5299
0.7,919.0,4.0,712.0,274.0,642.0,113.0,912.0,1073.0,4.8,75.0,0.9044
2.7,1175.0,9.2,941.0,571.0,724.0,131.0,1192.0,1122.0,4.9,64.5,0.4337
2.7,1098.0,15.7,1178.0,246.0,688.0,119.0,1533.0,964.0,15.0,44.5,0.8148
0.6,841.0,1.6,555.0,125.0,1291.0,75.0,863.0,583.0,14.1,44.5,0.6593
1.2,903.0,6.4,825.0,199.0,1125.0,124.0,1136.0,767.0,13.0,37.3,0.4796
3.4,1410.0,27.0,1485.0,678.0,445.0,152.0,1836.0,1956.0,20.7,60.7,1.2591
3.4,1098.0,14.9,1148.0,538.0,693.0,158.0,1476.0,1207.0,5.5,69.1,0.7761
1.3,1056.0,9.4,961.0,78.0,882.0,73.0,1508.0,630.0,25.8,24.2,0.6937
1.5,1027.0,2.8,643.0,104.0,1006.0,79.0,938.0,885.0,13.1,39.1,0.7251
2.9,1424.0,14.9,1145.0,439.0,555.0,131.0,1405.0,1377.0,14.4,48.8,0.9664
0.6,852.0,3.2,662.0,126.0,816.0,86.0,1222.0,515.0,13.0,73.7,1.2394
0.7,845.0,4.2,719.0,140.0,1095.0,138.0,1029.0,728.0,8.9,40.0,0.5104
3.8,1261.0,24.7,1422.0,305.0,589.0,150.0,2114.0,1682.0,27.8,44.7,1.2524
1.5,980.0,7.0,851.0,162.0,814.0,134.0,1207.0,793.0,27.5,23.2,0.7443
2.1,1270.0,17.2,1221.0,173.0,758.0,121.0,2015.0,1762.0,25.6,47.7,1.5013
2.5,1020.0,7.9,896.0,551.0,873.0,175.0,946.0,991.0,11.6,41.2,0.4374
3.4,906.0,10.6,992.0,391.0,873.0,137.0,1178.0,1001.0,11.3,31.5,0.3713
0.7,944.0,3.1,658.0,107.0,993.0,79.0,1087.0,907.0,17.3,60.4,1.1135
2.4,1388.0,19.2,1270.0,222.0,635.0,114.0,2007.0,1224.0,31.3,39.0,1.7083
0.9,963.0,4.7,740.0,223.0,970.0,126.0,1100.0,742.0,12.4,44.8,0.6117
4.2,1414.0,14.6,1137.0,213.0,571.0,138.0,1934.0,1540.0,15.4,64.5,1.5225
2.8,1279.0,20.0,1313.0,160.0,509.0,88.0,2033.0,1287.0,40.4,32.5,1.9065
1.2,1107.0,8.9,927.0,217.0,904.0,108.0,1544.0,947.0,18.7,52.5,0.9113
2.9,1030.0,8.3,909.0,147.0,1056.0,74.0,1768.0,800.0,18.7,43.8,1.1906
0.6,907.0,1.8,575.0,153.0,1328.0,110.0,847.0,820.0,3.8,57.4,0.3149
2.0,980.0,8.1,904.0,81.0,970.0,73.0,1700.0,931.0,20.0,53.8,1.2459
2.9,1091.0,12.5,1062.0,330.0,709.0,130.0,1566.0,1422.0,23.9,31.3,0.9218
0.2,756.0,1.2,517.0,44.0,1151.0,73.0,929.0,436.0,7.1,59.2,0.6455
