CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.8,1225.0,8.4,917.0,327.0,679.0,145.0,1120.0,935.0,10.9,54.8,0.7782
4.7,1432.0,26.9,1478.0,306.0,651.0,110.0,2215.0,1559.0,22.8,47.1,1.341
1.1,947.0,7.8,892.0,81.0,962.0,85.0,1394.0,925.0,22.5,17.0,0.583
2.7,1341.0,16.6,1205.0,428.0,495.0,132.0,1588.0,1263.0,26.0,49.0,1.5041
1.7,1015.0,11.0,1014.0,144.0,794.0,132.0,1451.0,1011.0,17.3,41.5,1.069
2.1,1130.0,9.2,945.0,175.0,880.0,103.0,1609.0,775.0,25.1,45.9,1.279
3.2,1160.0,11.4,1023.0,125.0,770.0,109.0,1818.0,1372.0,19.2,57.9,1.2758
0.5,835.0,1.2,522.0,37.0,1313.0,45.0,1035.0,419.0,14.8,50.6,1.087
2.0,978.0,6.7,839.0,92.0,1321.0,74.0,1533.0,823.0,11.3,50.6,0.7603
0.5,819.0,3.7,693.0,71.0,821.0,63.0,1041.0,591.0,26.3,30.4,1.1313
2.4,1288.0,10.7,1000.0,202.0,699.0,117.0,1597.0,1321.0,16.9,56.4,1.183
3.3,1352.0,18.3,1255.0,385.0,775.0,117.0,1649.0,1569.0,10.8,59.7,0.7734
2.6,1232.0,11.6,1036.0,323.0,681.0,151.0,1649.0,1183.0,15.0,71.5,1.2439
3.1,1157.0,11.6,1033.0,400.0,583.0,134.0,1329.0,1049.0,20.8,42.0,1.0009
0.9,1006.0,4.0,709.0,106.0,921.0,88.0,1156.0,567.0,22.3,35.3,0.7295
1.5,1109.0,6.5,829.0,101.0,940.0,63.0,1564.0,982.0,16.1,66.0,1.191
0.8,974.0,6.0,806.0,64.0,900.0,91.0,1614.0,1051.0,24.8,45.3,1.1668
1.0,898.0,4.7,748.0,151.0,1013.0,59.0,1151.0,703.0,7.8,76.3,1.1253
2.0,1041.0,9.5,949.0,164.0,675.0,129.0,1345.0,1114.0,20.8,35.4,0.9435
2.6,1192.0,14.6,1134.0,252.0,607.0,167.0,1753.0,1308.0,27.3,19.6,0.8962
1.0,885.0,2.5,616.0,57.0,1080.0,53.0,1253.0,538.0,17.8,48.9,0.8974
1.1,1180.0,4.5,745.0,100.0,704.0,73.0,1258.0,972.0,8.5,61.3,0.905
0.5,781.0,1.0,503.0,63.0,1466.0,66.0,706.0,341.0,3.8,46.8,0.2965
1.4,897.0,6.6,833.0,138.0,856.0,82.0,1397.0,805.0,18.6,52.9,1.3842
1.3,979.0,3.9,708.0,86.0,857.0,74.0,1141.0,682.0,12.8,54.5,0.6752
1.3,1096.0,8.4,909.0,151.0,842.0,69.0,1781.0,1039.0,13.7,84.4,1.5696
2.7,1377.0,10.2,974.0,391.0,617.0,111.0,1236.0,1757.0,3.7,64.9,0.508
2.2,1191.0,11.2,1018.0,325.0,625.0,107.0,1488.0,1318.0,15.9,57.3,1.1731
1.8,1319.0,14.3,1128.0,347.0,524.0,145.0,1730.0,1623.0,26.1,56.0,1.5618
4.0,1757.0,27.9,1505.0,632.0,482.0,161.0,1803.0,2009.0,23.4,38.0,0.8624
4.2,1437.0,20.9,1323.0,344.0,587.0,184.0,2025.0,1555.0,33.0,32.0,1.3431
1.2,975.0,4.4,739.0,274.0,860.0,137.0,1091.0,836.0,11.6,60.3,0.8324
0.6,891.0,2.9,645.0,69.0,896.0,64.0,1267.0,667.0,18.1,61.9,1.228
1.3,1140.0,10.8,1003.0,34.0,830.0,41.0,1902.0,854.0,28.0,36.4,1.2621
2.3,1211.0,10.2,980.0,123.0,558.0,94.0,1430.0,852.0,15.6,48.5,0.9971
4.4,1511.0,26.5,1474.0,599.0,425.0,207.0,1814.0,2161.0,10.8,58.8,0.8776
1.7,1060.0,6.5,836.0,92.0,908.0,77.0,1601.0,826.0,26.6,57.9,1.7091
2.1,1039.0,6.6,836.0,126.0,804.0,104.0,1162.0,906.0,21.5,24.6,0.887
1.1,995.0,7.3,867.0,55.0,924.0,76.0,1799.0,1142.0,22.1,67.7,1.6567
1.6,832.0,8.1,905.0,84.0,797.0,55.0,1589.0,617.0,41.5,16.3,1.5083
1.8,1086.0,9.1,938.0,391.0,846.0,99.0,1153.0,759.0,10.9,57.2,0.6888
3.5,1416.0,19.4,1285.0,563.0,467.0,205.0,1593.0,1417.0,30.0,36.4,1.1388
1.4,938.0,6.3,820.0,125.0,1089.0,119.0,1393.0,790.0,16.8,34.6,0.696
1.2,971.0,6.6,841.0,76.0,978.0,39.0,1802.0,759.0,36.6,29.7,1.7851
3.1,1471.0,18.6,1266.0,148.0,629.0,152.0,2192.0,1658.0,29.1,43.4,1.7183
1.0,827.0,1.9,580.0,90.0,1261.0,64.0,906.0,571.0,5.3,65.5,0.4515
1.0,850.0,1.3,537.0,22.0,1183.0,19.0,1411.0,457.0,26.6,54.5,1.578
4.7,1285.0,24.8,1433.0,322.0,704.0,173.0,1911.0,1304.0,32.0,32.8,1.221
2.5,1313.0,11.3,1026.0,394.0,569.0,152.0,1431.0,1320.0,12.8,69.9,0.9835
1.8,1171.0,13.9,1114.0,457.0,743.0,112.0,1571.0,1408.0,14.5,55.3,0.825
0.8,1051.0,8.7,918.0,40.0,952.0,51.0,1927.0,989.0,36.0,26.3,1.6289
3.8,1303.0,16.1,1189.0,716.0,522.0,167.0,1484.0,1551.0,15.4,58.3,1.127
3.6,1164.0,22.9,1387.0,311.0,585.0,139.0,2023.0,1494.0,34.4,29.1,1.4138
3.1,1173.0,12.6,1084.0,426.0,618.0,149.0,1450.0,1180.0,16.3,51.8,1.0912
0.2,773.0,2.0,579.0,15.0,1343.0,24.0,1329.0,489.0,23.6,50.0,1.3983
1.0,1082.0,9.8,966.0,118.0,791.0,41.0,1892.0,1027.0,31.8,59.0,2.0176
1.4,965.0,7.0,854.0,141.0,1086.0,114.0,1374.0,807.0,20.4,27.7,0.6663
0.9,872.0,3.4,676.0,239.0,938.0,116.0,838.0,1112.0,8.0,33.9,0.3701
0.7,991.0,5.4,783.0,92.0,992.0,91.0,1491.0,762.0,21.3,53.0,1.2692
1.8,1096.0,6.8,846.0,107.0,1023.0,75.0,1636.0,680.0,25.7,46.3,1.3236
1.0,878.0,4.6,740.0,123.0,1064.0,97.0,949.0,754.0,9.8,32.3,0.3026
1.8,1007.0,8.1,901.0,110.0,860.0,120.0,1546.0,823.0,27.3,27.0,0.9984
0.6,1079.0,4.3,723.0,53.0,1145.0,68.0,1680.0,621.0,25.5,62.2,1.5612
2.6,1167.0,11.4,1024.0,198.0,772.0,124.0,1599.0,900.0,12.2,54.4,0.9123
4.3,1400.0,20.0,1301.0,443.0,561.0,156.0,1711.0,2037.0,13.0,52.5,0.9612
7.6,1514.0,35.5,1672.0,765.0,431.0,228.0,1824.0,2367.0,17.0,30.4,0.6217
1.8,1166.0,14.9,1134.0,440.0,602.0,157.0,1473.0,1373.0,28.2,29.3,1.0847
2.3,1262.0,18.3,1252.0,267.0,634.0,154.0,1606.0,1403.0,22.0,35.4,0.9764
0.8,1106.0,3.8,701.0,96.0,918.0,61.0,1286.0,770.0,18.4,42.6,0.8348
1.3,1155.0,10.8,1012.0,436.0,558.0,121.0,1350.0,1166.0,9.2,81.2,1.1049
1.4,1111.0,10.8,1009.0,187.0,773.0,83.0,1424.0,1048.0,21.5,34.2,0.9118
5.3,1726.0,26.9,1481.0,866.0,462.0,138.0,2162.0,2015.0,15.1,81.7,1.5479
1.0,992.0,5.5,792.0,142.0,956.0,61.0,1349.0,769.0,19.5,61.4,1.3706
2.8,1319.0,13.3,1092.0,274.0,745.0,143.0,1490.0,1752.0,3.7,58.3,0.4148
1.6,1109.0,5.1,766.0,289.0,813.0,148.0,929.0,1120.0,2.8,63.5,0.4211
1.6,1014.0,6.9,843.0,206.0,645.0,58.0,1509.0,861.0,19.7,53.3,1.2646
1.1,959.0,3.8,700.0,120.0,799.0,73.0,1167.0,487.0,13.6,63.3,1.1051
1.8,1196.0,12.5,1068.0,170.0,744.0,123.0,1705.0,1118.0,32.6,21.0,0.9547
1.1,910.0,2.7,630.0,47.0,852.0,52.0,1315.0,637.0,17.2,59.3,1.4699
2.5,1280.0,10.4,1000.0,306.0,611.0,113.0,1658.0,1407.0,15.8,74.2,1.3952
3.0,1438.0,14.4,1129.0,548.0,550.0,165.0,1613.0,1552.0,19.1,44.8,1.145
0.2,698.0,0.3,405.0,16.0,1754.0,50.0,567.0,271.0,6.7,36.2,0.2667
1.3,990.0,6.6,847.0,225.0,908.0,108.0,1024.0,850.0,10.1,52.4,0.4129
2.4,1070.0,8.8,929.0,337.0,912.0,134.0,1460.0,1028.0,12.0,54.5,0.8416
2.9,1154.0,15.3,1154.0,149.0,618.0,97.0,2084.0,1015.0,23.1,70.9,1.8108
3.4,1208.0,18.6,1264.0,445.0,565.0,118.0,1792.0,1380.0,34.3,38.5,1.719
4.2,1517.0,27.2,1481.0,705.0,453.0,216.0,1581.0,1738.0,19.8,23.7,0.7452
0.8,981.0,2.7,639.0,377.0,763.0,124.0,927.0,723.0,7.5,77.5,0.8355
1.7,1199.0,7.9,897.0,70.0,666.0,77.0,1495.0,1243.0,26.8,46.4,1.346
1.9,1142.0,12.1,1056.0,189.0,806.0,129.0,1610.0,751.0,22.0,48.2,1.06
1.3,911.0,3.5,684.0,96.0,792.0,94.0,1193.0,777.0,20.7,52.7,1.2048
2.9,1090.0,17.5,1236.0,360.0,697.0,126.0,1706.0,1316.0,14.6,58.5,1.0414
0.3,749.0,1.5,544.0,48.0,1260.0,23.0,932.0,332.0,22.0,29.1,0.77
3.3,1352.0,17.5,1218.0,164.0,649.0,121.0,1858.0,1422.0,14.8,54.7,0.8827
2.9,1153.0,11.2,1029.0,65.0,965.0,101.0,1766.0,863.0,23.2,15.4,0.7414
2.2,1098.0,10.8,1005.0,211.0,772.0,115.0,1674.0,944.0,31.1,49.3,1.4986
2.2,1158.0,9.7,965.0,135.0,697.0,98.0,1774.0,1101.0,23.2,50.0,1.4399
2.2,1144.0,8.4,910.0,182.0,863.0,168.0,1286.0,999.0,13.2,33.4,0.5169
1.5,989.0,8.7,919.0,65.0,1054.0,58.0,1428.0,713.0,29.2,14.9,0.726
0.3,895.0,3.1,658.0,57.0,916.0,81.0,1000.0,599.0,17.7,41.1,0.8912
0.9,1113.0,8.0,897.0,161.0,641.0,90.0,1464.0,905.0,18.3,57.5,1.1592
0.6,921.0,3.3,676.0,83.0,1048.0,87.0,1010.0,799.0,13.1,60.1,0.8931
0.8,835.0,2.7,634.0,94.0,956.0,103.0,911.0,584.0,8.2,48.9,0.5823
2.2,1012.0,4.7,745.0,323.0,634.0,120.0,1139.0,885.0,13.9,61.7,1.1622
1.8,1015.0,10.5,994.0,285.0,558.0,99.0,1714.0,1173.0,25.8,64.2,1.6926
0.8,910.0,2.9,650.0,131.0,919.0,129.0,823.0,738.0,11.3,29.8,0.4587
2.3,991.0,12.3,1057.0,51.0,1175.0,75.0,1950.0,544.0,30.5,13.1,0.6945
1.8,1169.0,9.8,969.0,266.0,808.0,179.0,1529.0,916.0,21.5,27.6,0.7874
5.8,1563.0,33.1,1626.0,461.0,482.0,125.0,2312.0,1524.0,24.1,47.6,1.5479
1.8,1158.0,9.1,940.0,191.0,941.0,142.0,1513.0,1072.0,12.4,58.5,0.8539
1.7,934.0,8.3,906.0,203.0,913.0,112.0,1301.0,856.0,25.1,17.4,0.6068
2.0,1463.0,10.7,1001.0,145.0,607.0,116.0,1691.0,1178.0,15.9,47.5,0.8855
1.7,1128.0,12.4,1071.0,190.0,765.0,144.0,1679.0,1249.0,25.3,39.4,1.045
1.2,982.0,5.9,808.0,160.0,906.0,74.0,1147.0,941.0,5.5,54.9,0.4742
1.7,1027.0,8.1,899.0,64.0,958.0,54.0,1513.0,538.0,18.2,37.1,0.7412
2.4,1259.0,11.2,1021.0,321.0,766.0,129.0,1619.0,1007.0,22.9,52.0,1.1927
1.0,1072.0,4.8,752.0,239.0,882.0,124.0,1140.0,933.0,3.8,73.5,0.5533
3.0,1279.0,15.0,1146.0,450.0,650.0,136.0,1801.0,1260.0,9.2,80.3,1.399
0.9,1037.0,4.6,743.0,171.0,918.0,72.0,1334.0,909.0,15.3,82.9,1.6523
2.4,1093.0,10.3,986.0,408.0,679.0,166.0,1069.0,942.0,7.2,50.7,0.475
1.4,1159.0,8.9,933.0,260.0,517.0,82.0,1585.0,1092.0,11.2,71.0,1.2636
2.0,1028.0,8.2,905.0,201.0,797.0,91.0,1464.0,977.0,10.6,75.3,1.387
0.6,955.0,4.3,731.0,67.0,1035.0,94.0,1285.0,582.0,30.7,17.8,1.1317
0.7,891.0,4.0,706.0,111.0,837.0,32.0,1309.0,549.0,21.9,57.0,1.5891
1.1,1023.0,4.9,755.0,248.0,860.0,103.0,1168.0,955.0,5.5,50.3,0.534
4.5,1422.0,13.9,1101.0,452.0,657.0,139.0,1553.0,1812.0,7.9,73.7,0.8033
1.2,1031.0,8.6,921.0,52.0,962.0,86.0,1538.0,842.0,25.7,25.0,0.9747
2.2,1048.0,5.8,806.0,548.0,684.0,145.0,1107.0,1046.0,6.6,78.5,0.7689
3.7,1168.0,13.4,1095.0,381.0,583.0,120.0,1493.0,1322.0,9.0,66.8,0.9458
3.1,1174.0,12.8,1073.0,644.0,639.0,145.0,1096.0,1580.0,4.7,56.1,0.3927
3.5,1344.0,23.1,1378.0,259.0,725.0,190.0,2072.0,1377.0,39.1,13.7,1.1345
2.6,1096.0,8.2,901.0,237.0,797.0,80.0,1354.0,982.0,16.5,66.2,1.0873
1.5,1178.0,7.8,899.0,104.0,628.0,118.0,1437.0,1323.0,18.7,39.1,0.8461
1.6,1038.0,9.4,959.0,61.0,973.0,54.0,1937.0,838.0,39.0,17.9,1.3987
1.4,999.0,5.8,801.0,188.0,1119.0,134.0,1082.0,798.0,5.9,35.9,0.2839
0.4,836.0,2.8,638.0,61.0,1260.0,39.0,1269.0,610.0,15.5,38.9,0.7308
0.4,739.0,2.0,589.0,19.0,1335.0,10.0,1305.0,299.0,27.1,36.3,1.2817
2.9,1421.0,12.1,1049.0,365.0,632.0,127.0,1409.0,1413.0,13.3,61.2,0.7711
2.4,1318.0,11.4,1026.0,293.0,776.0,102.0,1393.0,1037.0,12.6,59.3,0.9652
1.5,1253.0,7.8,881.0,214.0,676.0,118.0,1418.0,1080.0,8.6,70.5,1.021
0.6,835.0,1.7,568.0,68.0,1117.0,57.0,1057.0,508.0,15.1,79.1,1.4036
1.4,1003.0,4.4,731.0,198.0,805.0,112.0,1018.0,698.0,5.7,67.4,0.5586
5.5,1495.0,26.5,1473.0,341.0,430.0,190.0,1994.0,1675.0,31.2,27.5,1.311
3.4,1398.0,26.3,1464.0,255.0,596.0,129.0,2157.0,1417.0,33.7,32.5,1.2879
2.0,1079.0,9.9,966.0,113.0,718.0,72.0,1888.0,1084.0,25.2,52.4,1.5855
4.4,1354.0,15.6,1158.0,347.0,710.0,153.0,1687.0,1472.0,18.5,43.7,0.9085
0.6,843.0,1.7,563.0,42.0,1218.0,101.0,895.0,552.0,10.0,21.6,0.3164
1.2,1022.0,7.2,856.0,152.0,736.0,66.0,1686.0,899.0,18.8,73.2,1.4757
2.5,1201.0,11.0,1016.0,367.0,709.0,165.0,1240.0,960.0,19.3,33.2,0.636
0.8,875.0,2.2,596.0,101.0,1013.0,58.0,987.0,565.0,5.1,65.4,0.5908
4.5,1530.0,19.1,1272.0,552.0,487.0,207.0,1466.0,1707.0,18.2,33.3,0.7733
1.8,1221.0,7.9,889.0,131.0,685.0,106.0,1672.0,794.0,26.9,59.7,1.2873
0.6,923.0,2.4,617.0,221.0,1152.0,170.0,764.0,758.0,-0.2,63.0,0.2184
1.7,1062.0,7.5,876.0,111.0,727.0,77.0,1402.0,873.0,21.3,37.3,0.9636
2.5,1088.0,9.5,960.0,125.0,835.0,105.0,1589.0,765.0,22.7,50.7,1.2917
1.5,1045.0,5.4,789.0,315.0,647.0,160.0,937.0,819.0,8.1,55.2,0.5645
1.4,997.0,4.4,727.0,228.0,920.0,146.0,1034.0,642.0,8.0,41.8,0.4668
1.7,1055.0,6.7,837.0,103.0,861.0,76.0,1370.0,1234.0,8.6,70.7,0.9703
2.3,1162.0,12.3,1058.0,209.0,797.0,160.0,1544.0,1112.0,21.4,37.8,0.7354
0.7,1008.0,3.6,688.0,60.0,954.0,60.0,1244.0,599.0,15.6,48.3,1.0202
5.7,1303.0,31.3,1586.0,512.0,701.0,173.0,2138.0,1397.0,34.9,16.2,0.9892
0.5,857.0,2.3,604.0,92.0,1576.0,94.0,907.0,649.0,10.2,48.4,0.3678
2.5,1288.0,10.6,993.0,309.0,811.0,136.0,1310.0,1419.0,7.4,64.4,0.7712
2.5,1374.0,15.5,1165.0,312.0,642.0,80.0,1772.0,1121.0,18.5,70.6,1.0066
1.2,1246.0,10.1,980.0,270.0,580.0,134.0,1463.0,1630.0,11.8,71.5,0.8808
4.8,1346.0,14.4,1126.0,408.0,780.0,124.0,1522.0,1195.0,10.2,62.3,0.7939
1.1,870.0,3.8,705.0,68.0,1002.0,58.0,1306.0,534.0,22.9,45.1,1.1732
0.5,853.0,2.4,616.0,108.0,1068.0,82.0,943.0,700.0,11.4,47.9,0.5444
1.3,1151.0,11.1,1021.0,406.0,664.0,125.0,1294.0,1289.0,20.1,50.2,1.1575
0.9,948.0,3.3,674.0,299.0,875.0,127.0,877.0,767.0,2.9,68.2,0.5182
1.7,1093.0,11.7,1040.0,383.0,553.0,101.0,1626.0,1054.0,24.6,53.4,1.3875
1.6,1092.0,8.0,891.0,229.0,755.0,96.0,1483.0,1089.0,15.3,56.5,1.4767
4.8,1476.0,23.5,1388.0,785.0,461.0,227.0,1751.0,1590.0,22.3,47.4,1.1475
3.0,1470.0,14.4,1130.0,84.0,813.0,87.0,2199.0,1315.0,25.9,51.9,1.4241
1.5,1038.0,6.2,815.0,184.0,895.0,112.0,1208.0,566.0,10.1,61.3,0.6878
3.5,1217.0,17.4,1229.0,684.0,455.0,224.0,1231.0,1463.0,7.7,56.9,0.6449
7.9,1652.0,38.0,1726.0,777.0,583.0,243.0,2017.0,2048.0,16.9,26.5,0.5566
3.8,1200.0,15.3,1165.0,393.0,632.0,130.0,1652.0,1527.0,8.8,79.2,1.2717
0.9,857.0,4.2,716.0,86.0,1142.0,58.0,1342.0,486.0,22.1,45.8,1.1677
0.9,893.0,3.4,675.0,32.0,985.0,77.0,1373.0,629.0,13.3,59.1,1.0659
2.3,899.0,8.5,918.0,106.0,857.0,113.0,1552.0,750.0,21.9,45.4,1.0965
3.8,1384.0,25.7,1455.0,894.0,433.0,156.0,1607.0,1696.0,6.9,54.9,0.5083
2.6,1196.0,15.1,1157.0,271.0,481.0,109.0,1733.0,1371.0,21.8,61.4,1.5159
0.7,964.0,5.0,768.0,123.0,1209.0,50.0,1332.0,813.0,20.6,40.5,0.8493
1.6,1056.0,12.5,1070.0,92.0,710.0,136.0,1619.0,1125.0,23.9,45.7,1.1266
2.9,1212.0,19.2,1271.0,471.0,495.0,99.0,1703.0,1352.0,12.9,67.7,1.163
1.6,1274.0,8.8,929.0,177.0,731.0,123.0,1409.0,1142.0,10.6,59.0,0.8296
2.1,1085.0,10.0,981.0,199.0,782.0,121.0,1535.0,1221.0,20.6,49.5,0.9214
2.3,1077.0,8.0,889.0,248.0,754.0,170.0,1261.0,1247.0,7.0,56.1,0.548
2.4,867.0,5.8,801.0,165.0,817.0,138.0,1156.0,663.0,10.3,33.5,0.6526
2.8,1228.0,15.5,1167.0,336.0,434.0,102.0,1734.0,1276.0,24.2,73.8,1.9143
3.8,1532.0,24.1,1408.0,404.0,578.0,130.0,1993.0,1579.0,24.5,42.8,1.349
2.4,1478.0,11.4,1032.0,159.0,837.0,99.0,1922.0,1471.0,8.9,79.3,1.1462
1.5,1027.0,6.5,831.0,253.0,811.0,83.0,1079.0,817.0,14.8,53.2,0.8404
1.2,824.0,7.1,862.0,88.0,850.0,65.0,1491.0,650.0,25.5,24.3,1.1515
0.2,825.0,1.6,559.0,48.0,1460.0,73.0,1028.0,349.0,8.7,65.8,0.7298
3.0,1063.0,13.4,1099.0,334.0,807.0,120.0,1500.0,1122.0,31.5,12.8,0.7574
1.6,1321.0,8.3,922.0,293.0,534.0,139.0,1322.0,1155.0,13.6,68.0,1.0862
0.7,1122.0,3.0,651.0,49.0,872.0,106.0,1132.0,673.0,16.0,35.4,0.6433
2.8,1253.0,13.8,1106.0,259.0,662.0,92.0,1951.0,1115.0,30.4,59.1,1.7045
2.6,1283.0,11.6,1031.0,288.0,727.0,117.0,1411.0,1314.0,10.0,39.5,0.562
1.6,1081.0,9.6,961.0,159.0,789.0,135.0,1308.0,1130.0,14.6,28.3,0.5331
4.7,1304.0,18.1,1251.0,540.0,481.0,203.0,1848.0,1718.0,27.1,50.4,1.3648
1.6,1102.0,9.2,941.0,330.0,731.0,132.0,1297.0,1047.0,12.5,47.1,0.6231
3.2,1319.0,18.5,1262.0,483.0,547.0,151.0,1547.0,1512.0,10.3,53.3,0.7961
2.7,1153.0,15.3,1158.0,204.0,659.0,84.0,1786.0,943.0,24.4,35.6,1.1169
1.0,900.0,3.7,696.0,114.0,956.0,118.0,1113.0,731.0,12.9,49.1,0.7661
2.1,1601.0,12.4,1065.0,230.0,586.0,118.0,1818.0,1479.0,25.4,53.0,1.4606
4.2,1333.0,26.9,1482.0,443.0,514.0,149.0,2058.0,2058.0,15.0,66.1,1.2599
0.8,897.0,6.3,825.0,66.0,1247.0,42.0,1684.0,838.0,30.8,44.2,1.6162
0.8,1140.0,9.6,956.0,77.0,930.0,72.0,1558.0,852.0,25.2,27.5,0.6827
1.5,1094.0,7.7,888.0,124.0,809.0,89.0,1707.0,1104.0,18.2,69.8,1.5518
4.0,1416.0,21.9,1358.0,439.0,516.0,202.0,1537.0,1601.0,16.4,31.8,0.6768
3.6,1619.0,25.8,1467.0,340.0,564.0,118.0,2338.0,1706.0,19.6,83.6,1.8382
1.6,971.0,9.5,948.0,208.0,957.0,109.0,1399.0,932.0,14.5,28.7,0.5098
2.4,1392.0,11.3,1031.0,565.0,633.0,179.0,1126.0,1635.0,0.9,77.3,0.5431
2.5,1211.0,11.9,1046.0,256.0,662.0,138.0,1565.0,1150.0,28.1,22.8,0.8528
3.0,1170.0,16.1,1181.0,266.0,777.0,158.0,1794.0,1206.0,26.8,20.9,0.9735
2.0,1143.0,8.8,937.0,161.0,1032.0,89.0,1717.0,897.0,16.8,43.5,0.7387
3.7,1239.0,18.5,1262.0,558.0,620.0,134.0,1673.0,1487.0,12.5,56.5,0.6871
0.5,847.0,2.7,638.0,37.0,1394.0,55.0,1120.0,444.0,30.9,18.2,0.9667
1.8,1035.0,10.7,1008.0,62.0,1192.0,99.0,1904.0,710.0,37.0,20.6,1.277
1.0,889.0,9.8,977.0,99.0,769.0,55.0,1527.0,724.0,24.8,43.5,1.2632
1.7,912.0,4.1,706.0,149.0,1230.0,90.0,1091.0,804.0,11.1,51.4,0.6934
0.3,835.0,1.7,567.0,29.0,1396.0,32.0,1185.0,518.0,17.1,45.4,1.0456
4.0,1173.0,18.5,1256.0,518.0,565.0,175.0,1639.0,1410.0,16.2,52.8,0.8844
3.3,1405.0,15.3,1160.0,196.0,705.0,90.0,1917.0,1401.0,17.7,61.8,1.2225
1.7,1074.0,13.7,1112.0,329.0,524.0,85.0,1356.0,1073.0,16.6,59.1,1.0502
2.7,1396.0,14.6,1139.0,252.0,652.0,139.0,1644.0,1414.0,16.7,32.9,0.5808
5.2,1476.0,27.7,1502.0,659.0,536.0,230.0,1780.0,1981.0,15.3,44.7,0.6264
6.5,1396.0,25.3,1432.0,732.0,501.0,140.0,1684.0,1477.0,8.1,67.8,0.6879
1.5,909.0,6.4,827.0,195.0,922.0,97.0,1368.0,880.0,22.0,43.3,1.3101
3.1,1434.0,13.2,1086.0,707.0,602.0,171.0,1413.0,1709.0,6.6,73.8,0.7415
1.5,1126.0,4.7,747.0,209.0,732.0,71.0,1263.0,1031.0,15.5,84.5,1.604
1.4,880.0,6.4,829.0,371.0,927.0,155.0,1061.0,795.0,11.3,37.3,0.4059
2.9,1186.0,9.2,941.0,267.0,798.0,179.0,1258.0,1166.0,3.8,47.8,0.3058
1.0,865.0,2.8,646.0,91.0,1325.0,125.0,1007.0,964.0,16.5,31.1,0.5885
2.3,1157.0,11.0,1007.0,232.0,806.0,131.0,1470.0,1510.0,16.0,20.9,0.4559
3.6,1321.0,22.5,1379.0,247.0,515.0,131.0,1968.0,1378.0,33.0,27.5,1.2755
4.5,1403.0,30.6,1580.0,535.0,480.0,145.0,2152.0,1652.0,37.2,29.8,1.7934
2.1,1033.0,5.8,802.0,149.0,800.0,111.0,1264.0,932.0,14.7,35.8,0.8203
1.0,874.0,5.2,771.0,258.0,1018.0,111.0,999.0,800.0,15.9,43.2,0.5409
2.3,1315.0,13.6,1100.0,507.0,502.0,110.0,1722.0,1439.0,5.6,85.1,1.3832
1.3,924.0,5.5,784.0,43.0,1170.0,78.0,1315.0,648.0,29.6,16.7,0.6419
0.3,864.0,2.9,640.0,40.0,1176.0,79.0,1117.0,559.0,11.6,42.1,0.6279
1.7,1075.0,6.4,823.0,260.0,747.0,146.0,1184.0,1135.0,18.1,31.5,0.8326
2.9,1495.0,18.8,1266.0,82.0,479.0,100.0,2347.0,1464.0,31.6,47.8,1.9687
1.8,1258.0,12.5,1065.0,306.0,540.0,123.0,1544.0,1178.0,22.7,51.7,1.2531
2.3,1489.0,13.8,1106.0,298.0,433.0,135.0,1648.0,1499.0,17.7,69.2,1.3741
5.5,1429.0,19.0,1277.0,459.0,465.0,140.0,1812.0,1373.0,19.0,69.0,1.2748
0.5,893.0,2.5,618.0,59.0,1436.0,82.0,1134.0,521.0,21.9,28.3,0.8106
3.6,1261.0,12.7,1068.0,196.0,908.0,117.0,1691.0,1195.0,18.9,39.4,0.9642
3.0,1231.0,8.2,902.0,199.0,682.0,105.0,1495.0,1046.0,23.1,30.7,1.0353
0.2,737.0,0.9,499.0,74.0,1177.0,58.0,737.0,357.0,8.5,70.5,1.0136
1.1,988.0,8.5,919.0,152.0,792.0,85.0,1356.0,819.0,30.5,31.0,1.0446
2.5,1170.0,8.9,925.0,177.0,837.0,140.0,1496.0,730.0,30.2,22.8,1.1053
4.8,1480.0,15.2,1160.0,647.0,501.0,192.0,1569.0,1702.0,5.3,75.9,0.955
1.4,800.0,5.4,782.0,180.0,1157.0,103.0,1280.0,622.0,15.1,44.7,0.7274
2.3,1073.0,12.0,1057.0,295.0,624.0,85.0,1690.0,1134.0,32.3,32.1,1.5221
1.5,1175.0,9.4,946.0,384.0,642.0,178.0,1245.0,1084.0,13.1,39.1,0.4917
2.4,1089.0,11.3,1031.0,566.0,514.0,212.0,1190.0,1424.0,9.6,62.2,0.8504
2.0,944.0,6.9,856.0,241.0,803.0,186.0,929.0,1096.0,12.9,25.3,0.3303
1.2,1013.0,7.4,872.0,235.0,865.0,128.0,1089.0,805.0,13.3,32.1,0.3677
0.9,901.0,2.8,640.0,78.0,1339.0,91.0,940.0,440.0,34.5,9.4,0.4318
4.5,1647.0,32.9,1616.0,498.0,529.0,151.0,2293.0,1943.0,23.7,49.9,1.4576
0.5,995.0,4.6,751.0,197.0,665.0,97.0,1155.0,795.0,21.6,55.8,1.2128
2.3,1059.0,7.5,871.0,135.0,739.0,99.0,1474.0,1025.0,20.6,45.7,1.1885
1.9,1287.0,19.6,1290.0,165.0,682.0,133.0,1980.0,1452.0,24.7,48.6,1.2989
1.7,990.0,11.1,1020.0,231.0,645.0,102.0,1509.0,1073.0,25.8,24.7,1.1807
