CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.3,1009.0,7.4,876.0,463.0,655.0,105.0,1185.0,744.0,17.5,49.2,1.0628
2.8,1157.0,9.6,956.0,332.0,867.0,215.0,1103.0,1275.0,1.5,45.7,0.2467
0.7,976.0,3.4,682.0,112.0,990.0,82.0,1203.0,827.0,6.3,68.9,0.6573
2.3,1237.0,15.2,1160.0,110.0,662.0,105.0,2011.0,1423.0,39.7,32.3,1.6349
2.5,1108.0,10.7,1009.0,141.0,535.0,145.0,1551.0,781.0,27.4,29.5,1.0899
1.9,1158.0,7.3,863.0,348.0,799.0,132.0,1328.0,830.0,11.8,74.6,1.0873
1.7,1042.0,7.3,855.0,146.0,930.0,78.0,1640.0,671.0,23.2,44.5,1.3276
1.1,864.0,3.3,670.0,210.0,1125.0,105.0,977.0,829.0,7.1,71.8,0.6113
3.9,1332.0,20.4,1313.0,264.0,667.0,135.0,1848.0,1365.0,12.5,46.0,0.6898
2.9,1292.0,14.3,1127.0,341.0,635.0,164.0,1509.0,1452.0,16.0,39.8,0.9317
4.7,1448.0,13.2,1093.0,371.0,723.0,164.0,1545.0,1435.0,12.4,57.6,0.9268
3.0,1171.0,8.4,917.0,423.0,848.0,139.0,1184.0,1099.0,3.4,61.5,0.4557
1.2,1003.0,3.6,689.0,293.0,807.0,73.0,854.0,693.0,12.2,47.6,0.7228
3.3,1103.0,28.3,1513.0,248.0,485.0,98.0,2220.0,1084.0,40.2,26.5,1.6946
0.9,808.0,4.3,730.0,72.0,1069.0,81.0,1129.0,632.0,21.8,35.4,0.803
0.9,1089.0,11.1,1016.0,53.0,785.0,76.0,2114.0,953.0,26.4,51.5,1.6411
3.6,1476.0,19.5,1287.0,350.0,520.0,102.0,2007.0,1721.0,20.5,79.8,1.7582
0.9,920.0,3.0,647.0,87.0,1117.0,88.0,1189.0,626.0,18.8,35.2,0.7789
1.1,1071.0,6.8,846.0,365.0,727.0,122.0,1289.0,1096.0,13.9,65.3,0.9528
1.2,1023.0,7.2,865.0,533.0,846.0,110.0,891.0,1180.0,3.2,70.0,0.4695
2.8,1501.0,17.1,1218.0,401.0,612.0,115.0,1811.0,1598.0,10.5,75.4,1.28
5.8,1722.0,33.4,1632.0,815.0,429.0,226.0,1988.0,1894.0,12.9,56.9,0.8506
4.5,1391.0,20.3,1319.0,571.0,456.0,148.0,1782.0,1411.0,13.8,72.1,1.3852
5.3,1503.0,22.9,1385.0,638.0,447.0,137.0,1818.0,1480.0,18.4,65.2,1.053
2.2,1208.0,11.8,1042.0,538.0,564.0,91.0,1525.0,1190.0,15.5,82.6,1.6402
4.0,1316.0,16.0,1177.0,382.0,654.0,162.0,1736.0,1330.0,8.0,69.2,0.5677
0.6,858.0,3.3,672.0,119.0,886.0,112.0,1119.0,759.0,11.0,51.6,0.8464
2.0,1160.0,6.4,828.0,267.0,890.0,151.0,1231.0,1132.0,3.9,78.3,0.63
1.9,1073.0,8.9,932.0,187.0,755.0,130.0,1599.0,1265.0,12.1,53.6,1.0497
2.7,1076.0,13.8,1110.0,174.0,701.0,140.0,1435.0,934.0,36.1,13.8,1.1853
4.2,1242.0,19.5,1280.0,791.0,449.0,161.0,1637.0,1823.0,13.2,60.4,1.183
1.9,908.0,8.2,908.0,437.0,888.0,185.0,1166.0,931.0,12.6,37.8,0.5394
1.6,1015.0,4.9,753.0,98.0,1266.0,85.0,1248.0,668.0,11.9,38.4,0.4746
3.9,1493.0,18.6,1258.0,646.0,591.0,142.0,1839.0,1399.0,25.4,57.5,1.2674
4.6,1211.0,15.5,1164.0,534.0,640.0,140.0,1557.0,1798.0,3.6,63.3,0.4344
2.8,1325.0,13.8,1109.0,351.0,742.0,165.0,1329.0,1148.0,12.1,38.6,0.6625
1.5,940.0,6.2,809.0,265.0,827.0,59.0,1291.0,772.0,8.7,76.2,1.1554
1.8,1178.0,10.5,999.0,224.0,723.0,116.0,1583.0,926.0,25.1,46.3,1.3567
0.5,924.0,1.7,564.0,93.0,1127.0,80.0,914.0,609.0,11.9,44.3,0.6539
0.6,834.0,4.2,719.0,47.0,984.0,61.0,1270.0,501.0,27.4,22.3,1.0001
0.7,763.0,2.1,596.0,43.0,1443.0,41.0,1178.0,562.0,21.2,51.7,1.1863
3.1,1501.0,15.4,1155.0,391.0,582.0,142.0,1736.0,1579.0,5.8,69.2,0.6166
3.2,1215.0,19.8,1305.0,279.0,678.0,172.0,1806.0,1364.0,37.9,14.3,1.1687
4.9,1732.0,19.8,1295.0,856.0,393.0,179.0,1650.0,1619.0,9.7,83.9,1.2287
1.1,956.0,4.4,725.0,185.0,962.0,117.0,1044.0,676.0,7.7,63.5,0.4677
1.8,997.0,13.1,1082.0,99.0,835.0,96.0,1694.0,868.0,27.8,18.1,0.7704
1.0,923.0,2.7,637.0,135.0,1116.0,63.0,969.0,597.0,7.4,70.0,0.76
1.3,1022.0,6.7,846.0,130.0,832.0,158.0,1127.0,843.0,17.8,20.8,0.4258
0.7,945.0,2.4,617.0,45.0,1119.0,80.0,1161.0,576.0,18.7,37.9,0.7199
3.3,1173.0,9.1,945.0,273.0,666.0,130.0,1530.0,910.0,24.0,45.4,1.4147
3.9,1522.0,29.4,1534.0,540.0,440.0,239.0,1728.0,2247.0,27.6,16.6,0.821
2.2,1079.0,14.5,1140.0,322.0,761.0,183.0,1485.0,1212.0,13.6,53.4,0.6147
1.3,951.0,2.7,630.0,99.0,1098.0,79.0,1128.0,853.0,16.2,52.6,0.8546
3.1,1263.0,14.6,1135.0,306.0,701.0,172.0,1309.0,1327.0,16.1,16.9,0.3691
1.7,1040.0,10.6,1002.0,114.0,957.0,95.0,1625.0,853.0,29.8,26.0,1.2062
0.7,946.0,5.1,766.0,80.0,712.0,83.0,1592.0,673.0,33.2,48.8,1.9021
9.2,1958.0,46.7,1879.0,804.0,470.0,161.0,2494.0,2275.0,19.8,68.3,1.3361
2.3,1173.0,11.1,1016.0,172.0,908.0,91.0,1785.0,1111.0,23.2,60.8,1.4815
2.3,1287.0,17.6,1223.0,458.0,541.0,211.0,1584.0,1848.0,13.9,41.7,0.6973
1.0,1006.0,4.0,716.0,90.0,885.0,61.0,1452.0,538.0,16.7,68.5,1.6744
4.2,1559.0,32.1,1605.0,617.0,390.0,177.0,1967.0,1744.0,25.8,45.1,1.2994
3.2,1026.0,10.9,1003.0,408.0,772.0,119.0,1102.0,842.0,19.7,17.4,0.4383
0.9,1120.0,10.6,1003.0,124.0,645.0,36.0,1658.0,1160.0,19.8,63.3,1.3111
4.6,1629.0,24.3,1418.0,579.0,429.0,144.0,1866.0,1844.0,20.3,61.6,1.2771
1.7,997.0,7.7,885.0,177.0,912.0,111.0,1143.0,924.0,11.2,29.8,0.4953
6.3,1678.0,25.1,1436.0,438.0,487.0,140.0,2029.0,1781.0,23.2,59.0,1.4058
3.0,1493.0,18.1,1243.0,395.0,744.0,164.0,1780.0,1768.0,18.9,45.0,1.0277
0.7,894.0,3.0,651.0,26.0,1055.0,40.0,1583.0,694.0,21.1,72.0,1.6846
1.2,923.0,4.4,737.0,143.0,894.0,85.0,1088.0,689.0,9.9,61.2,0.688
5.5,1443.0,19.5,1280.0,703.0,617.0,233.0,1592.0,1842.0,4.9,68.0,0.5177
2.3,1135.0,6.8,849.0,146.0,872.0,125.0,1378.0,942.0,20.8,31.9,0.9391
0.8,889.0,2.9,644.0,100.0,1020.0,73.0,813.0,653.0,13.6,30.6,0.4601
4.7,1596.0,24.4,1415.0,536.0,580.0,178.0,1984.0,1936.0,5.6,74.4,0.6822
1.4,962.0,7.4,872.0,328.0,746.0,97.0,1239.0,954.0,16.8,57.3,1.0433
1.7,949.0,4.0,707.0,363.0,907.0,184.0,867.0,1044.0,5.2,61.4,0.4835
4.8,1421.0,24.5,1424.0,811.0,477.0,238.0,1629.0,1565.0,22.0,31.3,1.0003
0.8,833.0,0.6,462.0,57.0,1528.0,78.0,602.0,397.0,11.0,40.1,0.5047
1.6,849.0,8.6,916.0,177.0,772.0,81.0,1371.0,978.0,17.2,43.1,1.0152
1.4,927.0,6.2,822.0,158.0,1028.0,143.0,1029.0,631.0,20.1,14.4,0.4242
1.0,1015.0,6.7,847.0,73.0,971.0,47.0,1469.0,672.0,22.0,42.7,1.2777
1.3,917.0,4.3,723.0,54.0,1059.0,38.0,1768.0,679.0,21.3,61.1,1.5842
3.1,1305.0,11.1,1013.0,493.0,622.0,188.0,1231.0,1061.0,10.0,30.8,0.3954
2.3,1024.0,8.9,921.0,471.0,646.0,137.0,1099.0,1030.0,13.3,48.7,0.7971
0.8,1173.0,7.6,874.0,194.0,584.0,154.0,1056.0,1206.0,17.5,16.8,0.4905
2.8,1197.0,11.0,1016.0,625.0,810.0,166.0,1202.0,1126.0,6.7,67.6,0.7364
2.8,1218.0,10.3,976.0,320.0,627.0,159.0,1572.0,1454.0,12.3,56.5,0.8242
0.9,970.0,3.2,657.0,109.0,1201.0,122.0,904.0,675.0,9.5,25.6,0.2988
2.6,1166.0,12.1,1053.0,346.0,728.0,230.0,1416.0,1098.0,18.7,27.9,0.5061
3.4,1499.0,13.8,1107.0,205.0,585.0,119.0,1873.0,1286.0,15.8,65.2,0.8556
2.0,1109.0,11.8,1043.0,204.0,585.0,81.0,1912.0,1163.0,37.1,73.9,2.1717
3.5,1180.0,15.3,1158.0,539.0,767.0,232.0,1235.0,1206.0,23.1,21.8,0.5928
3.4,1444.0,15.7,1170.0,450.0,505.0,176.0,1390.0,1420.0,19.2,36.9,0.8096
2.3,1167.0,8.6,928.0,425.0,586.0,151.0,1241.0,1270.0,13.8,59.9,0.9991
3.8,1402.0,20.1,1296.0,466.0,591.0,179.0,1830.0,1328.0,28.1,32.3,1.1158
2.4,1041.0,14.7,1136.0,137.0,678.0,83.0,1889.0,722.0,27.0,44.7,1.3987
5.1,1371.0,27.9,1513.0,360.0,630.0,213.0,1929.0,1334.0,32.2,14.1,0.9065
4.2,1388.0,23.7,1405.0,408.0,508.0,167.0,1939.0,1230.0,25.3,29.2,1.2005
2.4,1004.0,10.6,1000.0,277.0,792.0,173.0,1610.0,1243.0,23.1,28.1,1.0893
2.8,1305.0,17.6,1236.0,348.0,712.0,149.0,2011.0,1338.0,18.3,59.6,1.1674
0.6,793.0,2.1,595.0,37.0,1184.0,52.0,1273.0,483.0,24.3,42.7,1.0984
1.9,813.0,5.7,792.0,113.0,1011.0,96.0,1321.0,563.0,24.5,23.8,0.8297
0.9,971.0,7.2,867.0,48.0,1095.0,94.0,1647.0,782.0,24.8,29.7,1.2916
2.4,1050.0,12.7,1072.0,182.0,738.0,84.0,1717.0,1095.0,13.4,53.7,0.9566
3.1,1348.0,18.7,1263.0,209.0,666.0,168.0,2091.0,1451.0,27.6,43.6,1.477
1.6,1154.0,6.1,812.0,132.0,967.0,65.0,1471.0,867.0,14.5,61.4,1.2623
1.0,800.0,4.5,735.0,114.0,931.0,110.0,1242.0,590.0,14.9,26.6,0.6191
7.3,1406.0,23.8,1399.0,855.0,482.0,247.0,1712.0,1693.0,17.6,37.4,0.6363
0.5,937.0,4.6,739.0,55.0,1139.0,89.0,1331.0,818.0,13.5,36.3,0.5425
1.2,1080.0,4.8,750.0,371.0,551.0,122.0,1026.0,1083.0,8.8,84.3,1.1906
0.8,961.0,4.8,749.0,57.0,936.0,82.0,1467.0,470.0,25.3,43.0,1.2699
3.3,1323.0,16.1,1190.0,629.0,645.0,157.0,1596.0,1559.0,21.1,51.4,1.1056
2.2,977.0,8.3,910.0,87.0,1040.0,109.0,1425.0,908.0,23.1,18.5,0.6604
1.2,1022.0,5.9,805.0,180.0,831.0,133.0,1177.0,787.0,23.6,31.5,0.8128
1.3,1015.0,5.7,786.0,45.0,1073.0,53.0,1479.0,781.0,24.1,30.1,1.0798
1.2,1003.0,5.0,761.0,219.0,1001.0,90.0,1259.0,1064.0,15.7,56.5,0.9206
1.9,1125.0,15.2,1158.0,245.0,564.0,130.0,1473.0,941.0,24.0,25.7,1.0093
1.5,938.0,7.7,889.0,177.0,761.0,118.0,1328.0,1078.0,15.7,43.9,0.8724
2.1,1365.0,11.3,1028.0,344.0,719.0,165.0,1351.0,1446.0,8.5,45.1,0.4744
2.1,1043.0,10.0,975.0,140.0,923.0,132.0,1311.0,1380.0,18.5,15.8,0.4995
0.7,880.0,2.2,605.0,110.0,994.0,95.0,901.0,594.0,13.7,38.7,0.7129
0.1,677.0,0.5,441.0,5.0,1882.0,8.0,1014.0,254.0,16.7,49.2,1.1068
1.9,1070.0,5.5,791.0,421.0,622.0,115.0,955.0,1043.0,11.2,58.0,0.8385
1.3,1025.0,3.5,690.0,272.0,945.0,105.0,862.0,680.0,7.8,62.7,0.5994
0.7,1042.0,6.1,810.0,17.0,1073.0,30.0,1771.0,803.0,35.9,40.7,1.8184
1.8,863.0,4.6,745.0,42.0,1094.0,71.0,1290.0,636.0,37.5,14.1,1.3098
3.2,1242.0,18.6,1257.0,217.0,666.0,106.0,1891.0,1085.0,32.2,28.1,1.3664
5.3,1255.0,20.8,1320.0,276.0,548.0,143.0,1671.0,1150.0,25.6,40.2,1.0935
0.9,911.0,1.8,568.0,35.0,1109.0,51.0,1253.0,605.0,14.7,68.2,1.208
2.7,1199.0,9.4,952.0,168.0,723.0,102.0,1647.0,1057.0,24.4,58.8,1.414
2.7,1485.0,17.2,1221.0,388.0,546.0,121.0,1825.0,1819.0,14.4,78.9,1.3212
0.4,742.0,1.2,519.0,30.0,1344.0,76.0,961.0,446.0,22.7,31.4,0.8688
3.3,1237.0,11.5,1029.0,207.0,767.0,92.0,1581.0,998.0,14.5,58.0,0.8671
2.8,1088.0,16.8,1204.0,443.0,583.0,152.0,1518.0,1451.0,17.2,28.2,0.7059
2.7,1031.0,10.4,986.0,520.0,556.0,112.0,1232.0,1192.0,13.0,57.2,0.9224
1.0,958.0,6.8,846.0,52.0,722.0,54.0,1598.0,734.0,26.9,40.9,1.4781
2.5,1108.0,7.3,863.0,264.0,780.0,148.0,1192.0,910.0,10.1,51.3,0.4914
2.9,1346.0,14.1,1126.0,333.0,566.0,97.0,1532.0,1529.0,15.3,67.7,1.3145
1.3,941.0,6.9,852.0,302.0,907.0,132.0,1035.0,876.0,9.9,57.5,0.6303
1.7,1210.0,11.8,1042.0,133.0,857.0,63.0,2119.0,1203.0,28.1,75.5,2.0057
3.6,1249.0,19.4,1279.0,588.0,459.0,224.0,1543.0,1720.0,16.3,36.5,0.7428
2.6,1227.0,15.3,1160.0,572.0,571.0,199.0,1406.0,1367.0,14.7,45.6,0.8101
4.3,1199.0,18.1,1242.0,312.0,570.0,151.0,1986.0,1314.0,32.6,33.6,1.5877
1.5,1046.0,6.8,850.0,161.0,830.0,66.0,1197.0,886.0,28.4,36.6,1.0443
0.7,894.0,3.2,665.0,98.0,1153.0,102.0,876.0,642.0,12.0,42.1,0.4749
2.4,1129.0,10.3,990.0,299.0,631.0,146.0,1393.0,1422.0,9.2,56.7,0.8429
1.6,1091.0,5.0,760.0,97.0,797.0,79.0,1357.0,682.0,30.2,42.2,1.3929
2.7,1544.0,23.6,1406.0,635.0,384.0,174.0,1634.0,2025.0,9.3,54.8,0.7685
0.3,810.0,1.1,515.0,101.0,1448.0,62.0,755.0,628.0,7.7,56.7,0.5323
1.3,950.0,8.0,897.0,95.0,809.0,58.0,1705.0,841.0,33.5,35.8,1.6965
2.3,1222.0,12.1,1052.0,168.0,665.0,83.0,1891.0,949.0,27.4,45.3,1.561
1.2,912.0,6.3,822.0,89.0,851.0,72.0,1593.0,832.0,32.5,41.9,1.5736
3.0,1103.0,11.4,1027.0,580.0,669.0,151.0,1207.0,1019.0,22.6,31.4,0.7992
1.6,1013.0,6.9,847.0,58.0,1090.0,54.0,1664.0,775.0,21.4,54.8,1.1243
2.3,1077.0,10.4,993.0,206.0,879.0,130.0,1496.0,1007.0,25.0,39.1,1.2067
2.6,1000.0,10.7,999.0,440.0,797.0,174.0,1174.0,1231.0,15.1,22.5,0.4034
1.0,1014.0,3.6,687.0,137.0,1083.0,51.0,1359.0,693.0,18.3,79.6,1.5483
0.7,882.0,2.3,610.0,78.0,1090.0,54.0,1059.0,562.0,19.8,47.4,0.8913
1.0,854.0,3.4,676.0,77.0,1045.0,93.0,1051.0,504.0,24.6,24.1,0.5684
2.9,1212.0,18.5,1256.0,349.0,638.0,146.0,1575.0,1414.0,27.6,34.8,1.1447
1.1,865.0,5.5,791.0,358.0,896.0,124.0,981.0,669.0,6.1,56.8,0.5854
2.5,1071.0,15.5,1161.0,83.0,722.0,77.0,2098.0,1101.0,40.7,17.1,1.5472
0.7,920.0,4.5,744.0,38.0,996.0,35.0,1573.0,779.0,17.0,76.2,1.6098
2.1,1127.0,10.5,994.0,64.0,1157.0,78.0,1826.0,826.0,25.6,17.0,0.6234
0.5,929.0,2.5,624.0,14.0,1166.0,33.0,1435.0,480.0,24.1,45.9,1.3706
2.0,1170.0,7.0,849.0,227.0,731.0,138.0,1261.0,864.0,11.3,53.0,0.7418
1.5,1302.0,10.2,981.0,270.0,737.0,159.0,1393.0,1478.0,19.4,49.2,1.0103
6.4,1620.0,24.6,1413.0,714.0,461.0,174.0,1804.0,1717.0,13.5,70.5,1.0415
1.5,886.0,4.2,715.0,448.0,998.0,168.0,879.0,839.0,4.1,56.3,0.3498
0.7,1092.0,4.4,735.0,20.0,1114.0,42.0,1862.0,667.0,33.1,47.6,1.7653
0.7,882.0,3.1,656.0,35.0,1390.0,87.0,1256.0,511.0,25.2,20.9,0.6
1.3,1035.0,6.9,854.0,193.0,1133.0,75.0,1616.0,831.0,17.9,81.1,1.6248
3.7,1415.0,17.2,1217.0,249.0,648.0,151.0,1659.0,1477.0,4.3,57.0,0.4987
1.4,1094.0,8.5,912.0,168.0,984.0,106.0,1536.0,877.0,15.7,59.3,0.8676
1.5,1197.0,9.3,947.0,486.0,568.0,181.0,986.0,1184.0,14.0,29.1,0.3668
0.6,1010.0,5.4,777.0,88.0,811.0,71.0,1539.0,834.0,15.7,48.9,0.9529
1.0,981.0,4.0,711.0,101.0,813.0,66.0,1678.0,734.0,34.4,34.5,1.7325
1.6,1014.0,5.7,798.0,227.0,860.0,88.0,1118.0,714.0,12.1,56.6,0.7751
2.9,1129.0,13.2,1087.0,255.0,754.0,106.0,1605.0,1037.0,26.3,32.6,1.0774
0.5,822.0,4.3,731.0,56.0,938.0,105.0,1171.0,688.0,28.2,19.6,0.761
1.3,914.0,5.6,796.0,88.0,886.0,95.0,1504.0,604.0,37.2,26.3,1.5764
2.1,1241.0,8.7,922.0,332.0,783.0,137.0,1611.0,1392.0,18.6,78.6,1.632
1.2,941.0,6.5,834.0,143.0,845.0,71.0,1270.0,978.0,16.6,30.9,0.8205
2.1,1350.0,9.4,956.0,325.0,682.0,137.0,1484.0,1351.0,7.7,75.3,0.9091
2.0,1080.0,9.2,948.0,394.0,839.0,179.0,1107.0,1229.0,9.8,43.1,0.5941
4.8,1553.0,21.2,1333.0,488.0,530.0,159.0,1973.0,1488.0,17.6,71.4,1.4738
1.6,1097.0,9.3,951.0,283.0,825.0,126.0,1323.0,1073.0,7.2,70.2,0.75
3.1,1575.0,25.4,1444.0,233.0,503.0,102.0,2241.0,1793.0,41.0,23.5,1.8262
2.6,1097.0,10.7,1000.0,379.0,811.0,127.0,1275.0,1068.0,12.6,47.3,0.6919
2.5,1282.0,16.9,1210.0,318.0,582.0,170.0,1675.0,1571.0,7.1,57.1,0.58
1.0,909.0,5.0,758.0,131.0,943.0,102.0,1175.0,693.0,12.2,46.3,0.6692
2.3,1209.0,15.5,1158.0,206.0,695.0,82.0,1829.0,1119.0,24.1,54.2,1.3485
4.1,1463.0,28.7,1533.0,250.0,559.0,130.0,2181.0,1874.0,24.5,49.6,1.4729
3.3,1150.0,13.6,1108.0,232.0,859.0,120.0,1492.0,1430.0,12.4,43.4,0.7106
3.7,1368.0,21.1,1332.0,185.0,556.0,106.0,2104.0,1666.0,28.8,31.6,1.3462
1.5,1016.0,5.0,764.0,49.0,1148.0,80.0,1603.0,843.0,14.7,53.8,1.2647
1.6,1139.0,7.4,865.0,263.0,737.0,122.0,1656.0,1122.0,11.0,76.4,1.0988
0.9,1007.0,2.9,643.0,176.0,1047.0,91.0,1034.0,853.0,9.6,65.8,0.6639
3.5,1087.0,15.9,1175.0,243.0,921.0,141.0,1524.0,1155.0,11.7,33.4,0.3824
4.2,1482.0,26.2,1459.0,546.0,461.0,194.0,1880.0,1654.0,18.8,45.6,0.972
2.0,1016.0,8.1,897.0,651.0,663.0,202.0,857.0,1429.0,5.6,64.1,0.3326
2.4,1035.0,9.8,964.0,173.0,784.0,87.0,1533.0,1200.0,6.1,78.7,0.9234
3.1,1144.0,12.0,1042.0,371.0,755.0,142.0,1603.0,968.0,21.1,35.2,0.7713
2.4,1169.0,14.1,1120.0,240.0,862.0,169.0,1585.0,1359.0,14.9,45.6,0.8013
2.9,1510.0,16.8,1212.0,522.0,675.0,125.0,1376.0,1415.0,13.1,41.7,0.5727
0.3,767.0,1.4,539.0,72.0,1397.0,44.0,831.0,457.0,15.5,56.3,0.9139
1.2,882.0,3.4,677.0,69.0,845.0,102.0,1264.0,825.0,33.9,11.6,0.973
3.2,1265.0,10.3,992.0,416.0,589.0,150.0,1294.0,1017.0,16.2,53.4,0.857
4.2,1648.0,19.7,1292.0,538.0,480.0,183.0,1790.0,1765.0,10.4,76.6,1.0617
1.3,1022.0,4.1,718.0,132.0,1090.0,124.0,1122.0,902.0,10.0,36.6,0.4517
0.8,917.0,4.9,753.0,104.0,1067.0,90.0,1180.0,516.0,29.1,16.4,0.9819
1.7,1135.0,10.9,1008.0,169.0,557.0,126.0,1587.0,1297.0,36.3,24.0,1.4143
1.5,938.0,5.8,803.0,332.0,848.0,151.0,970.0,1000.0,7.0,47.1,0.4479
0.9,886.0,3.5,680.0,186.0,929.0,90.0,821.0,707.0,6.4,52.1,0.5448
0.5,809.0,1.4,540.0,13.0,1468.0,48.0,1124.0,507.0,25.5,23.6,0.9906
3.3,1367.0,18.1,1249.0,374.0,525.0,126.0,1894.0,1201.0,31.3,46.3,1.8082
3.0,1357.0,15.9,1183.0,366.0,555.0,201.0,1373.0,1564.0,7.8,64.7,0.7397
0.9,830.0,2.1,591.0,252.0,1322.0,115.0,864.0,623.0,-0.7,83.2,0.3752
1.5,1000.0,6.4,827.0,128.0,805.0,142.0,1350.0,812.0,21.5,48.4,1.1735
3.3,1298.0,13.7,1098.0,820.0,570.0,229.0,1049.0,1652.0,3.7,62.1,0.3849
0.9,922.0,3.8,703.0,220.0,835.0,82.0,1071.0,554.0,11.9,59.8,0.6655
1.8,958.0,5.6,788.0,84.0,1134.0,69.0,1377.0,826.0,21.2,36.2,0.9563
1.8,1324.0,9.2,950.0,368.0,561.0,182.0,1108.0,1247.0,5.5,61.2,0.5209
3.5,1419.0,12.9,1075.0,182.0,698.0,85.0,1883.0,1394.0,7.9,73.3,1.1992
1.6,997.0,5.7,789.0,329.0,737.0,139.0,930.0,1109.0,3.8,62.8,0.3852
1.4,1199.0,10.2,986.0,336.0,534.0,70.0,1682.0,1502.0,12.1,83.0,1.5993
2.6,1162.0,15.6,1163.0,330.0,717.0,147.0,1712.0,1579.0,18.8,40.8,0.9089
1.6,896.0,5.8,801.0,195.0,951.0,88.0,1409.0,861.0,20.4,48.2,1.1147
4.8,1460.0,23.4,1403.0,620.0,500.0,200.0,1660.0,1544.0,20.8,28.8,0.7022
0.7,889.0,5.2,779.0,129.0,876.0,132.0,970.0,640.0,12.3,28.5,0.3714
3.6,1169.0,12.1,1056.0,361.0,602.0,195.0,1142.0,1260.0,12.2,31.0,0.4081
2.3,1174.0,8.9,937.0,303.0,632.0,153.0,1372.0,908.0,16.5,50.9,0.8934
1.3,1116.0,9.0,940.0,217.0,846.0,98.0,1674.0,999.0,22.4,52.0,1.2766
2.9,1334.0,10.3,991.0,319.0,546.0,146.0,1234.0,1220.0,8.6,61.7,0.8447
0.1,685.0,0.3,404.0,21.0,1504.0,47.0,609.0,347.0,15.3,48.2,1.137
2.3,1150.0,7.2,859.0,203.0,943.0,106.0,1137.0,883.0,7.5,52.6,0.6041
0.2,797.0,1.7,563.0,33.0,1230.0,41.0,960.0,432.0,10.2,62.5,0.613
0.4,893.0,1.3,532.0,53.0,1305.0,130.0,651.0,543.0,3.5,18.8,0.2038
4.4,1325.0,20.1,1304.0,638.0,458.0,230.0,1506.0,1546.0,12.5,46.3,0.6257
1.7,1036.0,8.3,907.0,94.0,935.0,67.0,1673.0,958.0,17.3,50.8,1.0119
1.8,1099.0,8.8,933.0,398.0,954.0,104.0,1263.0,1096.0,8.4,74.9,0.9527
2.5,1164.0,13.9,1126.0,184.0,667.0,154.0,1606.0,1352.0,15.8,46.1,0.8141
3.4,1324.0,22.5,1362.0,568.0,447.0,166.0,1712.0,1726.0,18.4,55.8,0.9095
0.8,988.0,5.8,797.0,63.0,694.0,62.0,1599.0,1015.0,28.0,54.2,1.7385
0.8,981.0,4.4,731.0,127.0,1086.0,119.0,1028.0,904.0,18.2,25.1,0.6023
1.4,1017.0,6.9,845.0,171.0,740.0,100.0,1139.0,940.0,18.6,27.1,0.5982
0.9,1041.0,4.4,728.0,80.0,1058.0,71.0,1379.0,969.0,9.3,68.3,0.8492
2.3,1120.0,9.4,945.0,314.0,916.0,151.0,1336.0,1050.0,4.9,60.3,0.3782
0.5,913.0,2.0,588.0,61.0,1193.0,35.0,1167.0,657.0,10.4,82.4,1.3079
3.4,1059.0,13.4,1100.0,119.0,1014.0,101.0,1757.0,835.0,27.7,24.8,0.8189
1.7,942.0,6.4,830.0,75.0,1460.0,78.0,1304.0,639.0,22.7,18.5,0.4848
1.5,1118.0,13.2,1090.0,74.0,584.0,65.0,2147.0,1070.0,36.0,68.4,2.1709
0.3,814.0,2.6,627.0,97.0,774.0,93.0,913.0,507.0,12.7,35.9,0.6719
6.8,1792.0,32.2,1602.0,923.0,394.0,165.0,2128.0,2101.0,16.2,73.2,1.3087
2.5,1195.0,8.7,923.0,285.0,594.0,112.0,1345.0,1376.0,9.7,77.6,1.1197
0.4,807.0,1.0,501.0,8.0,1364.0,26.0,1153.0,441.0,15.8,58.8,1.1397
4.7,1176.0,22.1,1353.0,271.0,700.0,163.0,2000.0,1009.0,29.2,18.4,0.7522
1.9,1141.0,9.6,961.0,304.0,1053.0,134.0,1188.0,927.0,16.9,38.9,0.6083
5.0,1624.0,25.4,1444.0,644.0,376.0,158.0,1967.0,2252.0,14.3,79.3,1.5201
0.9,990.0,6.1,815.0,21.0,964.0,56.0,1796.0,722.0,25.8,45.4,1.6025
0.8,1037.0,4.8,762.0,77.0,786.0,83.0,1319.0,835.0,22.7,43.5,1.1059
2.5,1214.0,13.4,1104.0,288.0,703.0,149.0,1557.0,1469.0,19.3,39.3,0.7967
2.1,1066.0,9.1,944.0,360.0,769.0,75.0,1309.0,1140.0,1.2,83.1,0.7158
0.5,922.0,2.8,634.0,38.0,1271.0,61.0,1243.0,495.0,26.2,25.5,0.8198
1.9,1335.0,13.1,1089.0,357.0,580.0,106.0,1854.0,1201.0,19.1,76.4,1.6749
1.4,1175.0,13.5,1110.0,347.0,527.0,158.0,1675.0,1405.0,22.3,58.8,1.5476
4.2,1449.0,19.6,1280.0,392.0,625.0,124.0,1708.0,1968.0,10.3,43.1,0.6129
0.7,791.0,4.2,724.0,19.0,1412.0,47.0,1401.0,370.0,43.0,12.3,0.8935
4.3,1595.0,26.4,1467.0,348.0,436.0,177.0,2109.0,1786.0,30.2,31.4,1.2868
1.7,971.0,4.8,750.0,182.0,879.0,86.0,1152.0,701.0,6.2,73.8,0.7807
