CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.3,853.0,1.8,569.0,56.0,983.0,67.0,919.0,504.0,13.6,51.5,0.9125
4.5,1443.0,23.2,1385.0,327.0,556.0,159.0,2089.0,1688.0,19.1,47.8,1.1367
1.3,1093.0,8.0,894.0,122.0,891.0,99.0,1697.0,915.0,21.8,72.9,1.5079
2.4,1354.0,14.5,1142.0,170.0,631.0,106.0,1700.0,1340.0,32.7,32.0,1.3474
1.8,1243.0,13.3,1095.0,139.0,972.0,97.0,1519.0,1308.0,23.5,21.4,0.6363
5.3,1638.0,41.9,1811.0,447.0,399.0,128.0,2526.0,2002.0,40.0,36.7,1.81
3.4,1198.0,12.6,1066.0,467.0,571.0,151.0,1298.0,1393.0,7.4,77.5,1.0674
2.3,1100.0,10.2,980.0,306.0,782.0,106.0,1497.0,1107.0,16.2,59.4,1.0927
0.9,795.0,4.4,728.0,62.0,1258.0,81.0,1267.0,550.0,29.3,16.7,0.9545
2.9,1140.0,9.9,967.0,591.0,657.0,137.0,1060.0,1383.0,10.6,51.4,0.6157
0.9,959.0,3.5,686.0,93.0,1054.0,72.0,1099.0,653.0,10.3,58.5,0.7727
0.9,964.0,4.0,710.0,62.0,1202.0,70.0,1387.0,784.0,20.8,45.3,0.8428
1.6,1121.0,8.1,903.0,138.0,937.0,97.0,1402.0,768.0,15.9,43.2,0.8192
2.0,982.0,8.0,892.0,125.0,1123.0,43.0,1668.0,768.0,18.7,58.5,1.0352
1.5,1014.0,10.2,988.0,384.0,590.0,186.0,976.0,1022.0,21.8,15.0,0.3868
3.8,1091.0,13.0,1088.0,359.0,718.0,180.0,1372.0,1329.0,10.5,38.0,0.4918
1.9,979.0,8.5,910.0,372.0,829.0,137.0,1195.0,948.0,6.9,59.4,0.5306
4.9,1340.0,22.2,1351.0,524.0,561.0,177.0,1772.0,1464.0,25.4,34.1,0.9935
1.4,1036.0,4.4,730.0,165.0,1092.0,109.0,976.0,879.0,6.4,40.1,0.492
2.6,1099.0,11.5,1024.0,253.0,739.0,141.0,1545.0,922.0,35.1,28.1,1.3826
2.1,1343.0,13.2,1092.0,245.0,685.0,169.0,1598.0,1588.0,12.5,56.3,0.8808
2.5,911.0,6.1,812.0,295.0,857.0,100.0,1185.0,1027.0,4.0,75.5,0.6816
2.6,1155.0,16.3,1192.0,573.0,504.0,158.0,1263.0,1592.0,21.4,36.7,0.7824
2.5,1255.0,17.6,1226.0,98.0,662.0,102.0,1866.0,1419.0,24.3,19.5,0.9398
1.4,1121.0,6.1,810.0,87.0,852.0,103.0,1491.0,596.0,24.7,47.0,1.4374
1.1,1137.0,8.6,925.0,73.0,668.0,76.0,1664.0,862.0,29.9,43.1,1.5021
2.3,1114.0,9.2,953.0,384.0,740.0,207.0,903.0,967.0,9.4,14.9,0.2301
3.0,1309.0,15.1,1149.0,198.0,560.0,130.0,1644.0,1185.0,29.1,22.1,0.9669
2.3,1369.0,16.2,1179.0,141.0,745.0,106.0,1962.0,1278.0,13.0,51.6,0.7921
3.0,1087.0,8.9,927.0,100.0,941.0,116.0,1431.0,1382.0,11.7,42.0,0.4743
0.7,997.0,5.7,794.0,161.0,826.0,166.0,1069.0,1004.0,15.7,28.4,0.6826
3.5,1524.0,18.3,1251.0,657.0,650.0,156.0,1846.0,1490.0,14.4,75.9,1.2629
1.3,961.0,9.5,955.0,100.0,844.0,60.0,1603.0,916.0,22.6,33.7,1.1797
0.9,927.0,3.8,706.0,69.0,1029.0,67.0,1227.0,707.0,21.6,42.8,1.2168
1.5,1078.0,7.1,854.0,118.0,1126.0,109.0,1516.0,823.0,13.1,56.0,0.8505
2.1,1018.0,7.7,881.0,106.0,1131.0,108.0,1423.0,643.0,24.4,22.4,0.6776
1.5,1310.0,7.0,847.0,154.0,688.0,102.0,1524.0,1211.0,19.0,67.9,1.3553
1.0,938.0,3.2,666.0,144.0,813.0,81.0,1129.0,629.0,10.7,74.1,1.0647
1.8,1164.0,7.9,891.0,215.0,967.0,149.0,1313.0,740.0,12.4,32.0,0.5291
5.0,1316.0,26.5,1472.0,559.0,544.0,171.0,1712.0,1280.0,35.6,12.6,0.7983
2.2,1167.0,6.5,830.0,649.0,593.0,244.0,735.0,1407.0,1.0,41.2,0.2302
0.6,940.0,2.0,583.0,40.0,1399.0,39.0,1300.0,520.0,4.5,78.4,0.7372
3.0,1255.0,15.0,1153.0,536.0,697.0,175.0,1509.0,1325.0,15.0,54.1,0.7218
3.0,1314.0,14.6,1131.0,413.0,635.0,182.0,1720.0,1280.0,15.5,46.0,0.9008
1.0,1081.0,7.8,882.0,42.0,903.0,30.0,1905.0,906.0,19.4,61.8,1.4817
1.3,968.0,6.9,844.0,96.0,1099.0,72.0,1596.0,891.0,21.1,62.8,1.3215
2.4,1153.0,9.0,929.0,492.0,697.0,183.0,898.0,1010.0,3.0,45.2,0.255
1.2,917.0,7.1,860.0,88.0,1243.0,47.0,1763.0,600.0,30.5,46.6,1.6037
0.8,954.0,5.4,773.0,85.0,845.0,87.0,1237.0,807.0,17.9,37.2,0.7331
1.0,967.0,2.9,650.0,147.0,957.0,120.0,983.0,697.0,12.9,51.7,0.6519
4.7,1293.0,35.4,1667.0,411.0,543.0,131.0,2442.0,1717.0,26.3,50.3,1.3135
2.1,1059.0,8.0,895.0,365.0,732.0,133.0,1381.0,1089.0,21.8,52.2,1.2911
3.5,1481.0,21.5,1338.0,437.0,512.0,199.0,1810.0,1519.0,22.1,40.6,1.1911
1.9,1013.0,8.4,913.0,162.0,688.0,109.0,1321.0,1045.0,33.7,21.1,1.2662
2.6,1378.0,16.8,1209.0,509.0,634.0,175.0,1677.0,1571.0,29.9,39.7,1.3623
1.1,1017.0,1.9,576.0,209.0,844.0,76.0,977.0,765.0,2.6,85.9,1.0002
1.5,958.0,7.7,883.0,85.0,903.0,76.0,1569.0,884.0,16.3,53.4,1.0464
0.9,980.0,7.0,851.0,27.0,969.0,68.0,1781.0,821.0,33.6,24.6,1.5012
1.4,812.0,4.6,740.0,122.0,1202.0,99.0,1082.0,531.0,15.6,26.6,0.4905
1.3,952.0,5.3,771.0,138.0,1278.0,70.0,1636.0,748.0,17.4,78.8,1.4776
1.0,911.0,3.1,659.0,57.0,1196.0,54.0,1323.0,699.0,18.7,57.4,1.252
1.9,947.0,7.9,888.0,272.0,893.0,136.0,1286.0,1015.0,18.3,49.3,0.89
3.4,1445.0,21.7,1342.0,201.0,512.0,107.0,2307.0,1682.0,23.2,68.5,1.682
2.9,1451.0,19.1,1272.0,260.0,508.0,111.0,2068.0,1746.0,31.0,47.1,1.6007
1.9,1106.0,8.8,928.0,188.0,848.0,116.0,1487.0,1199.0,15.8,40.7,0.4914
0.9,798.0,1.1,514.0,191.0,1113.0,75.0,594.0,705.0,-1.7,81.3,0.2402
0.8,809.0,2.7,636.0,49.0,1029.0,65.0,1217.0,426.0,16.6,55.7,1.0039
2.3,1065.0,14.6,1141.0,115.0,872.0,77.0,1922.0,1032.0,39.1,15.0,1.4893
1.8,1069.0,10.3,985.0,161.0,982.0,104.0,1415.0,981.0,17.4,37.8,0.721
2.0,1061.0,10.9,1002.0,149.0,662.0,148.0,1856.0,1111.0,38.3,28.4,1.7766
2.1,1161.0,13.0,1088.0,608.0,637.0,168.0,1492.0,1139.0,13.7,68.7,0.9903
0.3,817.0,1.4,544.0,31.0,1256.0,42.0,1294.0,586.0,11.2,83.8,1.5811
0.7,1050.0,4.3,727.0,163.0,798.0,80.0,1338.0,1042.0,17.9,64.7,1.5159
1.0,1172.0,5.8,799.0,292.0,702.0,80.0,1280.0,1210.0,2.7,78.6,0.8878
4.0,1395.0,21.2,1330.0,215.0,664.0,135.0,1977.0,1588.0,21.7,53.0,1.3233
2.5,1077.0,17.8,1235.0,270.0,649.0,128.0,1691.0,1151.0,35.9,12.7,0.778
2.8,1090.0,10.8,1006.0,483.0,786.0,151.0,1247.0,1027.0,20.1,43.6,0.8974
1.7,997.0,8.1,906.0,155.0,706.0,172.0,1204.0,1072.0,16.2,35.8,0.607
3.2,1173.0,12.1,1054.0,284.0,818.0,138.0,1453.0,1341.0,16.0,37.2,0.6444
1.6,1097.0,3.4,668.0,163.0,1035.0,85.0,981.0,983.0,2.9,65.6,0.4387
3.2,945.0,10.7,999.0,216.0,657.0,102.0,1410.0,1150.0,9.8,60.2,1.0408
0.6,923.0,3.3,668.0,47.0,775.0,58.0,1278.0,665.0,19.7,53.1,1.2397
4.2,1512.0,22.6,1367.0,385.0,616.0,147.0,2010.0,1338.0,26.4,32.6,1.1324
1.4,830.0,4.9,760.0,140.0,1089.0,124.0,1085.0,640.0,29.0,15.1,0.6832
4.4,1366.0,28.7,1526.0,811.0,395.0,178.0,1919.0,1924.0,18.0,66.2,1.4845
0.7,1020.0,3.4,681.0,67.0,1169.0,87.0,1007.0,506.0,17.4,22.5,0.4657
1.9,1190.0,8.0,907.0,340.0,613.0,154.0,1289.0,1323.0,12.3,74.7,0.8846
2.6,1208.0,15.2,1151.0,435.0,584.0,125.0,1569.0,1387.0,13.1,50.4,0.7321
2.5,1149.0,9.9,974.0,375.0,691.0,143.0,1287.0,1374.0,19.1,42.7,0.8522
1.2,947.0,6.8,847.0,58.0,821.0,71.0,1413.0,621.0,23.9,37.0,1.4174
1.2,1134.0,6.6,833.0,83.0,992.0,96.0,1703.0,691.0,33.8,29.8,1.1837
2.2,1049.0,10.0,983.0,150.0,777.0,157.0,1451.0,928.0,20.5,31.4,0.8562
0.5,920.0,3.0,651.0,80.0,932.0,81.0,1041.0,821.0,14.6,42.7,0.7504
1.7,955.0,4.0,708.0,228.0,720.0,175.0,938.0,783.0,6.3,50.7,0.5432
4.0,1510.0,19.8,1290.0,384.0,533.0,115.0,1740.0,2139.0,11.0,77.4,1.0386
1.6,946.0,4.5,740.0,82.0,979.0,85.0,1525.0,835.0,16.5,79.6,1.8458
2.1,1085.0,8.2,908.0,287.0,625.0,88.0,1260.0,1081.0,12.1,62.0,1.0054
0.5,855.0,2.8,631.0,45.0,1004.0,30.0,1380.0,465.0,22.0,57.6,1.4201
1.8,1074.0,9.2,944.0,224.0,761.0,97.0,1512.0,1105.0,12.3,77.7,1.1196
2.7,1248.0,13.0,1080.0,482.0,539.0,112.0,1388.0,1216.0,17.3,57.4,0.944
0.9,812.0,3.8,697.0,106.0,1012.0,44.0,1226.0,580.0,14.9,57.6,0.8647
2.7,1379.0,17.2,1222.0,363.0,563.0,114.0,1640.0,1562.0,22.9,43.2,1.0358
2.3,1030.0,10.6,994.0,343.0,723.0,140.0,1424.0,1257.0,8.6,64.0,0.7864
2.0,1065.0,11.3,1021.0,97.0,1150.0,86.0,1676.0,704.0,25.3,19.6,0.6524
2.7,1377.0,15.5,1169.0,227.0,608.0,146.0,1744.0,1672.0,18.3,44.3,1.0949
2.8,1230.0,15.3,1171.0,238.0,717.0,108.0,1761.0,1325.0,25.4,35.5,1.201
0.7,851.0,3.5,683.0,118.0,964.0,103.0,927.0,627.0,13.6,34.1,0.7308
1.1,812.0,3.3,671.0,65.0,1042.0,58.0,1147.0,607.0,24.0,31.5,1.1478
2.2,1289.0,9.3,947.0,212.0,754.0,139.0,1361.0,1086.0,13.7,33.3,0.4892
0.6,932.0,3.8,699.0,42.0,1416.0,38.0,1430.0,686.0,16.1,50.9,0.8484
0.8,901.0,3.6,685.0,144.0,1027.0,68.0,948.0,549.0,15.1,27.9,0.7146
2.3,1239.0,10.0,972.0,317.0,681.0,98.0,1466.0,1511.0,9.4,76.8,0.9746
1.2,831.0,7.6,876.0,178.0,889.0,115.0,1175.0,598.0,22.8,22.4,0.6475
4.4,1460.0,20.7,1311.0,440.0,703.0,142.0,1861.0,1173.0,23.0,40.8,1.055
1.9,1276.0,11.1,1025.0,176.0,837.0,93.0,1860.0,1076.0,23.7,67.9,1.6215
1.4,1008.0,7.1,854.0,176.0,817.0,90.0,1367.0,1030.0,16.7,54.3,0.9087
2.9,1083.0,9.3,947.0,158.0,878.0,102.0,1679.0,777.0,23.0,45.3,1.021
9.5,1814.0,38.2,1726.0,883.0,426.0,195.0,2047.0,1951.0,18.9,33.2,0.7838
2.1,987.0,8.2,907.0,240.0,1008.0,121.0,1220.0,875.0,11.6,42.2,0.5914
0.8,818.0,5.6,796.0,212.0,1085.0,90.0,1161.0,850.0,8.4,62.5,1.0524
5.1,1338.0,26.4,1466.0,522.0,615.0,183.0,1881.0,1491.0,25.8,40.9,1.3687
2.9,1056.0,15.7,1167.0,121.0,760.0,98.0,2008.0,994.0,34.3,29.3,1.7582
4.6,1337.0,27.9,1506.0,388.0,441.0,125.0,2242.0,1870.0,30.6,51.4,1.5217
3.7,1330.0,14.4,1132.0,511.0,605.0,221.0,1403.0,1909.0,4.5,35.3,0.321
1.7,1069.0,10.3,992.0,296.0,880.0,126.0,1404.0,777.0,13.0,52.7,0.6912
0.9,918.0,2.6,625.0,234.0,877.0,141.0,797.0,851.0,11.5,43.4,0.7627
2.2,1168.0,6.6,830.0,95.0,1007.0,105.0,1425.0,728.0,12.7,55.3,0.7892
2.3,1038.0,7.7,889.0,268.0,768.0,106.0,1287.0,1016.0,4.3,66.7,0.7432
2.8,1333.0,18.6,1260.0,594.0,471.0,130.0,1651.0,1765.0,10.7,80.5,1.3167
0.9,826.0,2.8,639.0,74.0,1251.0,81.0,1078.0,580.0,20.5,41.8,0.8556
2.7,1203.0,17.2,1214.0,368.0,591.0,141.0,1453.0,1125.0,22.1,27.8,0.7968
0.9,1029.0,3.2,666.0,147.0,899.0,93.0,1106.0,737.0,5.4,69.1,0.6433
1.1,887.0,4.5,738.0,48.0,1094.0,78.0,1331.0,575.0,17.5,30.4,0.7639
0.6,937.0,6.9,850.0,59.0,1059.0,115.0,1305.0,844.0,34.8,10.9,0.8877
2.1,1040.0,10.6,998.0,178.0,791.0,85.0,1592.0,832.0,33.3,17.7,0.9854
1.7,1082.0,10.1,978.0,101.0,901.0,79.0,1610.0,1416.0,17.5,37.0,0.8612
1.3,1009.0,5.4,777.0,238.0,889.0,106.0,965.0,979.0,18.5,25.9,0.649
0.6,873.0,2.2,605.0,57.0,1168.0,57.0,1340.0,612.0,18.3,74.5,1.4976
1.8,1047.0,5.4,786.0,373.0,926.0,162.0,906.0,1090.0,1.2,73.8,0.3107
2.8,1016.0,16.4,1193.0,462.0,879.0,159.0,1391.0,1085.0,12.4,28.3,0.5326
2.4,1216.0,10.3,995.0,452.0,498.0,197.0,1217.0,1240.0,8.8,57.9,0.6889
3.2,1062.0,8.5,922.0,292.0,821.0,99.0,1397.0,1072.0,23.7,38.6,1.1648
2.5,1248.0,11.1,1020.0,192.0,726.0,156.0,1681.0,971.0,21.6,45.4,1.3814
0.6,824.0,3.6,690.0,36.0,1278.0,46.0,1431.0,555.0,25.1,24.7,1.1019
1.2,1029.0,4.8,757.0,183.0,948.0,64.0,1344.0,1065.0,9.9,78.0,1.1186
1.7,1273.0,10.7,1004.0,218.0,706.0,146.0,1631.0,1441.0,14.5,60.2,1.0044
3.6,1134.0,20.2,1309.0,263.0,516.0,73.0,2163.0,1421.0,32.1,53.9,1.8935
4.3,1567.0,19.8,1292.0,303.0,425.0,96.0,1948.0,1453.0,23.8,61.6,1.7252
1.7,1110.0,8.5,916.0,196.0,779.0,90.0,1430.0,807.0,16.7,65.9,1.2991
1.3,1108.0,9.8,967.0,79.0,914.0,85.0,1693.0,738.0,39.6,24.7,1.4999
2.3,1209.0,10.3,980.0,277.0,763.0,143.0,1440.0,1348.0,13.2,47.3,0.5802
2.8,1155.0,17.2,1216.0,402.0,546.0,119.0,1621.0,1716.0,4.1,80.6,0.8086
3.5,1432.0,13.1,1093.0,168.0,493.0,152.0,1675.0,1509.0,14.2,61.2,1.0072
2.4,1290.0,12.9,1081.0,473.0,477.0,114.0,1394.0,1757.0,8.8,82.9,1.1503
0.6,936.0,3.2,659.0,147.0,1199.0,101.0,902.0,640.0,9.8,32.1,0.3303
5.1,1455.0,18.8,1263.0,755.0,555.0,148.0,1528.0,1541.0,12.2,74.8,0.8661
5.5,1495.0,19.0,1267.0,319.0,682.0,137.0,1865.0,1808.0,12.5,55.8,0.6046
1.3,1289.0,7.8,889.0,203.0,753.0,103.0,1478.0,1035.0,11.9,65.4,1.1431
0.4,792.0,2.1,594.0,21.0,1505.0,23.0,1403.0,369.0,24.8,34.0,1.2246
0.5,762.0,1.9,577.0,17.0,1547.0,45.0,1170.0,366.0,21.1,15.4,0.6767
1.3,965.0,5.7,790.0,131.0,909.0,72.0,1239.0,1021.0,10.7,38.0,0.498
1.2,958.0,4.1,713.0,276.0,682.0,118.0,844.0,684.0,8.3,49.7,0.4771
2.2,1204.0,7.7,883.0,301.0,587.0,123.0,1246.0,1239.0,5.1,76.0,0.9203
6.8,1346.0,28.7,1519.0,1026.0,433.0,143.0,1933.0,1831.0,10.2,78.3,1.2524
2.8,1618.0,23.6,1394.0,654.0,536.0,210.0,1829.0,2228.0,18.7,40.1,0.7211
1.7,1071.0,9.1,944.0,109.0,821.0,125.0,1424.0,1153.0,13.7,21.1,0.4647
1.6,928.0,5.2,774.0,168.0,989.0,105.0,1097.0,1060.0,6.9,62.5,0.6845
1.0,942.0,5.7,796.0,53.0,661.0,60.0,1435.0,841.0,22.1,35.9,1.172
3.9,1617.0,25.8,1464.0,614.0,423.0,260.0,1674.0,1778.0,15.5,41.8,0.7511
1.6,1050.0,11.9,1047.0,110.0,732.0,80.0,1722.0,814.0,39.2,21.4,1.5283
0.9,813.0,1.6,559.0,131.0,1246.0,93.0,784.0,575.0,2.9,64.2,0.3724
0.8,1020.0,7.1,867.0,107.0,846.0,112.0,1411.0,918.0,24.8,38.0,1.0677
1.8,1023.0,9.2,948.0,337.0,669.0,133.0,1104.0,904.0,15.6,31.7,0.4284
3.8,1333.0,11.8,1036.0,149.0,704.0,148.0,1453.0,1196.0,13.9,25.8,0.5724
6.0,1503.0,21.1,1335.0,657.0,536.0,96.0,2032.0,1715.0,17.2,81.7,1.5741
3.2,1089.0,12.0,1053.0,160.0,869.0,118.0,1284.0,1148.0,18.3,12.4,0.254
6.9,1633.0,23.8,1398.0,772.0,454.0,188.0,1778.0,1537.0,19.1,54.1,1.128
2.1,1215.0,7.8,894.0,196.0,1069.0,177.0,1206.0,1177.0,7.3,41.0,0.4093
1.8,892.0,7.1,859.0,64.0,1275.0,48.0,1676.0,681.0,27.0,39.1,1.5072
4.2,1203.0,21.5,1342.0,453.0,740.0,155.0,1677.0,1201.0,21.7,26.2,0.8
5.9,1609.0,33.1,1620.0,292.0,534.0,134.0,2508.0,1650.0,31.6,43.8,1.7073
3.3,1011.0,10.7,993.0,659.0,711.0,173.0,1088.0,1160.0,2.9,69.1,0.4203
1.7,926.0,9.2,948.0,130.0,879.0,111.0,1267.0,780.0,27.1,16.6,0.8934
4.0,1686.0,18.7,1257.0,242.0,513.0,106.0,2086.0,1544.0,24.3,68.8,1.6278
3.7,1153.0,18.6,1254.0,129.0,606.0,92.0,1977.0,1218.0,31.1,34.4,1.4896
2.7,1157.0,11.1,1018.0,381.0,669.0,149.0,1391.0,1268.0,8.2,52.3,0.5114
1.8,1050.0,7.7,885.0,255.0,706.0,122.0,1161.0,851.0,14.0,38.4,0.6635
0.7,881.0,7.3,874.0,33.0,919.0,54.0,1744.0,687.0,37.6,23.7,1.5146
0.7,965.0,1.8,574.0,377.0,840.0,124.0,697.0,990.0,1.1,65.3,0.3045
1.7,975.0,5.9,798.0,175.0,945.0,80.0,1280.0,987.0,13.8,53.2,1.184
3.8,1340.0,20.1,1303.0,534.0,481.0,187.0,1654.0,1527.0,11.2,68.6,0.9897
3.4,1179.0,14.8,1140.0,200.0,738.0,159.0,1703.0,1083.0,23.0,25.9,0.9965
5.3,1420.0,23.9,1400.0,559.0,605.0,147.0,1903.0,1455.0,24.2,46.4,1.1955
3.3,1171.0,12.9,1071.0,455.0,679.0,179.0,1267.0,1197.0,14.4,29.4,0.4749
3.7,1501.0,28.1,1504.0,233.0,519.0,84.0,2340.0,1214.0,24.1,57.2,1.4744
2.4,1017.0,11.7,1034.0,254.0,782.0,126.0,1372.0,1078.0,9.3,54.3,0.7645
3.6,1416.0,14.2,1123.0,153.0,689.0,94.0,1968.0,1562.0,27.9,52.6,1.7442
5.5,1663.0,25.7,1456.0,771.0,432.0,202.0,1555.0,2139.0,15.1,44.3,0.763
0.4,864.0,2.9,641.0,47.0,1236.0,38.0,1391.0,583.0,22.9,57.3,1.3554
1.0,1006.0,2.9,645.0,162.0,747.0,100.0,1284.0,671.0,16.9,62.7,1.3056
3.0,1040.0,8.8,926.0,185.0,816.0,94.0,1246.0,1075.0,10.0,49.3,0.5765
2.4,1201.0,7.2,853.0,165.0,892.0,90.0,1399.0,893.0,8.8,56.5,0.7849
1.9,1060.0,6.8,847.0,99.0,748.0,64.0,1503.0,971.0,21.5,69.4,1.6011
4.7,1258.0,15.9,1179.0,306.0,864.0,174.0,1646.0,1218.0,5.3,69.7,0.5886
4.3,1634.0,27.4,1494.0,983.0,409.0,228.0,1732.0,1921.0,12.5,71.3,1.2244
3.9,1254.0,21.7,1350.0,207.0,587.0,126.0,1916.0,1198.0,26.1,34.3,1.1785
0.6,944.0,4.6,738.0,99.0,1231.0,64.0,1239.0,487.0,27.8,19.2,0.6605
2.1,1082.0,9.4,956.0,199.0,618.0,75.0,1566.0,865.0,29.5,49.0,1.7499
1.4,1054.0,5.1,767.0,200.0,951.0,82.0,1282.0,903.0,9.6,65.8,0.902
3.5,1167.0,9.2,948.0,472.0,717.0,192.0,1039.0,915.0,9.0,49.0,0.3863
2.0,1139.0,8.7,921.0,74.0,935.0,105.0,1750.0,918.0,22.1,59.9,1.4692
5.2,1347.0,18.7,1269.0,339.0,742.0,144.0,1734.0,1338.0,15.7,33.8,0.5328
4.3,1351.0,19.2,1275.0,325.0,556.0,192.0,1745.0,1636.0,13.1,64.5,0.925
2.1,1196.0,17.1,1220.0,469.0,609.0,180.0,1370.0,1768.0,6.8,42.5,0.3916
4.3,1316.0,23.1,1382.0,261.0,527.0,151.0,1795.0,1164.0,30.2,21.8,1.0446
0.8,873.0,3.2,665.0,50.0,1071.0,49.0,1094.0,537.0,24.1,23.2,0.7956
2.4,1307.0,6.0,811.0,100.0,911.0,85.0,1620.0,1126.0,2.5,86.6,1.1106
1.8,1062.0,9.9,982.0,117.0,1073.0,130.0,1625.0,1041.0,28.0,33.2,0.8529
2.8,1156.0,12.8,1067.0,358.0,877.0,189.0,1487.0,1313.0,16.2,56.6,0.6772
1.0,1138.0,5.8,800.0,191.0,864.0,72.0,1274.0,942.0,11.9,79.0,1.2506
5.3,1582.0,29.1,1532.0,439.0,459.0,145.0,2174.0,1887.0,21.7,60.0,1.2539
2.3,1081.0,10.8,1000.0,239.0,856.0,88.0,1556.0,943.0,18.4,30.5,0.607
2.1,1079.0,6.7,839.0,169.0,677.0,73.0,1399.0,895.0,20.9,55.8,0.9716
2.7,1414.0,15.6,1172.0,308.0,525.0,153.0,1665.0,1138.0,20.3,31.2,0.5779
1.6,1108.0,7.9,890.0,29.0,1011.0,70.0,1632.0,891.0,21.4,48.3,1.4107
2.0,1189.0,10.5,991.0,275.0,660.0,116.0,1409.0,1001.0,19.0,46.3,1.0665
1.5,1110.0,4.7,756.0,259.0,515.0,130.0,1156.0,1063.0,4.8,83.1,1.2176
1.9,1248.0,12.9,1080.0,236.0,593.0,153.0,1482.0,1187.0,11.5,45.8,0.6739
1.2,1041.0,4.2,719.0,277.0,1032.0,120.0,1159.0,788.0,3.2,84.4,0.7881
0.7,838.0,2.7,635.0,73.0,1185.0,27.0,1310.0,415.0,24.2,55.6,1.4883
0.9,942.0,3.4,675.0,100.0,871.0,57.0,1212.0,528.0,16.8,52.3,1.0423
1.6,1072.0,7.4,874.0,288.0,827.0,131.0,1092.0,831.0,20.0,46.7,1.0377
3.4,1286.0,24.3,1415.0,189.0,553.0,126.0,2150.0,1102.0,42.9,17.0,1.6517
2.3,1513.0,13.9,1113.0,606.0,561.0,146.0,1426.0,1779.0,4.3,81.2,0.9726
0.3,894.0,0.7,476.0,12.0,1274.0,44.0,976.0,512.0,10.1,57.8,1.0661
1.4,1018.0,7.0,854.0,329.0,966.0,95.0,1294.0,1006.0,10.4,64.3,0.8274
3.7,1436.0,20.6,1322.0,504.0,531.0,230.0,1559.0,1484.0,16.2,32.2,0.4876
5.1,1319.0,14.0,1117.0,829.0,728.0,269.0,1026.0,1869.0,-1.3,70.0,0.1901
6.8,1431.0,34.0,1648.0,621.0,477.0,236.0,1897.0,1785.0,20.4,25.0,0.6493
2.4,1305.0,20.1,1298.0,307.0,465.0,158.0,1682.0,1561.0,23.2,40.0,1.2115
1.2,844.0,4.4,730.0,69.0,1000.0,71.0,1287.0,766.0,31.5,33.5,1.4897
2.4,1140.0,11.3,1025.0,202.0,768.0,101.0,1498.0,1051.0,18.6,38.5,0.894
4.4,1535.0,21.3,1329.0,368.0,562.0,183.0,1845.0,2004.0,14.8,44.7,0.7443
1.3,967.0,5.8,798.0,60.0,1152.0,68.0,1539.0,716.0,16.9,55.1,1.0256
1.1,1014.0,5.8,795.0,288.0,700.0,74.0,1369.0,1002.0,10.7,83.0,1.5531
1.4,1206.0,5.8,804.0,258.0,741.0,125.0,1455.0,1406.0,12.8,77.7,1.3502
1.9,1149.0,7.7,876.0,32.0,1268.0,41.0,1856.0,822.0,22.4,42.1,1.2223
1.4,1151.0,8.9,933.0,169.0,942.0,121.0,1563.0,951.0,24.7,38.2,0.9792
3.6,1466.0,21.3,1341.0,317.0,597.0,145.0,1879.0,1599.0,20.6,60.9,1.4022
1.8,1178.0,11.1,1016.0,212.0,847.0,92.0,1480.0,1088.0,12.1,62.6,0.997
3.1,1301.0,13.1,1084.0,159.0,724.0,119.0,1730.0,1020.0,23.2,36.0,0.9627
2.2,1102.0,7.8,887.0,59.0,924.0,72.0,1715.0,977.0,22.8,54.2,1.4165
2.5,1112.0,7.2,858.0,183.0,933.0,101.0,1387.0,900.0,18.3,41.7,0.7029
1.7,983.0,10.6,1000.0,84.0,741.0,112.0,1731.0,740.0,33.8,26.3,1.5027
1.8,1191.0,8.0,903.0,349.0,852.0,125.0,1069.0,1358.0,6.8,52.7,0.5325
0.8,835.0,4.0,706.0,146.0,973.0,80.0,1201.0,1075.0,18.1,53.8,1.2234
3.5,1274.0,19.7,1296.0,385.0,570.0,152.0,1573.0,1141.0,14.6,37.6,0.6631
1.0,840.0,4.2,721.0,128.0,808.0,98.0,982.0,810.0,10.3,45.4,0.5712
3.7,1279.0,17.6,1234.0,405.0,583.0,130.0,1701.0,1465.0,15.8,54.4,1.0019
1.2,991.0,4.5,735.0,177.0,1127.0,88.0,996.0,838.0,7.1,61.4,0.5018
5.3,1498.0,21.9,1356.0,402.0,693.0,127.0,1866.0,1259.0,24.7,35.9,0.9957
2.3,1147.0,14.2,1127.0,475.0,552.0,177.0,1407.0,1578.0,12.3,58.7,0.8174
1.1,1002.0,6.8,848.0,180.0,1101.0,121.0,1223.0,1011.0,3.8,59.5,0.3137
4.3,1724.0,38.2,1736.0,436.0,411.0,208.0,2173.0,1877.0,37.6,19.1,1.4379
3.9,1573.0,26.8,1482.0,448.0,545.0,156.0,2002.0,2098.0,22.2,57.1,1.2136
1.3,1320.0,8.9,937.0,320.0,669.0,149.0,1338.0,1250.0,9.0,72.2,0.8006
0.8,1067.0,4.6,748.0,36.0,941.0,42.0,1525.0,956.0,18.5,49.7,1.2437
1.8,977.0,6.4,820.0,171.0,1179.0,85.0,1359.0,980.0,10.2,72.5,0.7728
