CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.5,1264.0,13.2,1089.0,174.0,830.0,102.0,1649.0,1378.0,17.9,30.3,0.6137
1.8,985.0,5.4,786.0,157.0,885.0,100.0,1466.0,892.0,13.1,74.5,1.3717
0.7,961.0,3.7,694.0,46.0,1366.0,56.0,1332.0,475.0,21.1,30.3,0.6681
2.4,1331.0,17.8,1236.0,91.0,955.0,132.0,1967.0,996.0,30.6,17.1,0.9175
1.2,982.0,6.0,799.0,155.0,864.0,68.0,1336.0,756.0,18.5,49.9,1.0483
0.8,1101.0,6.0,812.0,115.0,809.0,101.0,1299.0,819.0,31.4,23.4,1.1455
0.4,900.0,3.1,658.0,61.0,1510.0,79.0,1396.0,568.0,20.7,56.7,1.0449
0.5,737.0,1.3,534.0,96.0,1351.0,91.0,723.0,465.0,8.5,27.0,0.3968
1.0,855.0,2.7,632.0,267.0,1193.0,145.0,716.0,682.0,4.2,52.7,0.3075
0.6,906.0,6.7,837.0,243.0,751.0,123.0,1142.0,922.0,11.4,40.6,0.678
1.3,932.0,4.3,723.0,169.0,856.0,139.0,1001.0,758.0,11.5,38.0,0.4314
2.4,1083.0,9.3,949.0,230.0,721.0,133.0,1325.0,1022.0,15.0,45.6,0.8806
1.1,923.0,2.6,626.0,86.0,901.0,55.0,1292.0,571.0,7.0,72.6,1.1139
2.2,898.0,7.4,867.0,102.0,1015.0,74.0,1302.0,660.0,15.4,32.8,0.5868
1.6,1034.0,6.2,824.0,133.0,1113.0,120.0,1261.0,794.0,12.3,37.8,0.4144
1.4,1033.0,6.9,851.0,351.0,726.0,122.0,1030.0,805.0,9.8,45.7,0.4619
4.7,1421.0,18.9,1268.0,485.0,660.0,192.0,1479.0,1350.0,22.9,26.6,0.6491
3.0,1274.0,20.8,1321.0,577.0,444.0,137.0,1864.0,1659.0,25.7,62.8,1.6227
0.4,797.0,2.2,604.0,72.0,1192.0,72.0,1020.0,525.0,22.1,22.4,0.7213
0.4,804.0,1.7,570.0,34.0,1171.0,59.0,1037.0,527.0,17.5,61.9,1.2103
2.2,1081.0,12.6,1065.0,122.0,848.0,35.0,1891.0,1045.0,25.1,52.4,1.6912
1.6,987.0,9.0,943.0,115.0,1000.0,65.0,1634.0,927.0,19.6,50.7,1.2144
2.8,1262.0,9.2,942.0,467.0,593.0,174.0,1362.0,1489.0,9.4,71.5,1.0874
2.3,1177.0,8.9,939.0,194.0,985.0,77.0,1598.0,831.0,15.0,77.7,1.2078
2.5,1050.0,8.3,910.0,248.0,859.0,154.0,1166.0,1173.0,18.0,22.6,0.5958
0.9,878.0,4.8,758.0,41.0,791.0,82.0,1278.0,680.0,29.0,13.1,0.7451
0.8,928.0,5.8,810.0,93.0,861.0,68.0,1403.0,822.0,14.0,52.6,0.9408
1.5,1035.0,5.2,772.0,127.0,721.0,137.0,1030.0,954.0,6.4,44.5,0.4261
0.5,758.0,3.2,664.0,90.0,1103.0,22.0,1226.0,589.0,27.0,32.5,1.4038
4.1,1376.0,20.9,1320.0,412.0,608.0,114.0,2067.0,1532.0,29.4,52.8,1.7713
3.2,1220.0,16.8,1210.0,408.0,588.0,203.0,1298.0,1349.0,16.2,23.0,0.4924
4.0,1398.0,29.0,1534.0,749.0,445.0,217.0,1588.0,1792.0,15.9,37.1,0.7078
2.8,1091.0,9.6,960.0,151.0,642.0,87.0,1569.0,1251.0,25.6,35.6,1.3003
3.1,1428.0,15.3,1159.0,421.0,481.0,125.0,1614.0,1685.0,14.9,72.6,1.3538
2.3,1168.0,10.9,1011.0,326.0,706.0,142.0,1602.0,1297.0,20.4,59.6,1.4488
1.4,1165.0,9.8,976.0,135.0,836.0,76.0,1711.0,910.0,24.2,59.8,1.6266
1.9,1159.0,11.3,1032.0,218.0,682.0,126.0,1395.0,1340.0,10.3,36.4,0.5688
0.5,790.0,1.1,515.0,76.0,1299.0,66.0,693.0,498.0,1.4,63.9,0.382
1.1,954.0,4.9,746.0,85.0,1113.0,57.0,1346.0,674.0,9.9,70.9,0.7351
2.2,1103.0,7.2,867.0,529.0,657.0,218.0,849.0,1453.0,1.8,69.3,0.3974
1.2,1044.0,8.4,914.0,92.0,835.0,60.0,1616.0,788.0,40.0,28.6,1.793
1.4,1291.0,7.2,857.0,233.0,686.0,118.0,1322.0,1355.0,7.6,71.1,1.0698
1.5,1143.0,7.5,887.0,157.0,721.0,65.0,1562.0,1158.0,7.7,74.5,1.099
1.5,967.0,3.6,691.0,103.0,997.0,78.0,1250.0,850.0,11.2,78.0,1.4381
2.7,1274.0,9.7,961.0,290.0,651.0,113.0,1641.0,1078.0,12.7,74.6,1.201
1.3,789.0,6.4,828.0,151.0,887.0,51.0,1213.0,734.0,16.4,41.6,0.9274
3.3,1591.0,26.7,1485.0,460.0,639.0,186.0,1936.0,1953.0,16.8,62.4,1.0361
0.7,969.0,10.2,987.0,88.0,759.0,82.0,1543.0,919.0,34.3,22.5,1.0615
2.9,1075.0,6.2,821.0,327.0,645.0,168.0,883.0,1154.0,15.7,16.2,0.4141
2.0,1065.0,7.9,892.0,142.0,753.0,95.0,1465.0,933.0,23.2,43.1,0.9921
3.1,1085.0,11.8,1045.0,704.0,532.0,168.0,1310.0,1361.0,6.2,61.1,0.5789
1.5,1005.0,5.7,795.0,165.0,837.0,92.0,1299.0,736.0,23.1,45.2,1.2976
0.3,879.0,2.0,589.0,10.0,1299.0,21.0,1655.0,316.0,34.3,43.0,1.821
0.9,864.0,2.6,628.0,19.0,1582.0,45.0,1497.0,479.0,26.3,32.3,1.0896
2.6,1206.0,10.7,1002.0,267.0,538.0,106.0,1528.0,1089.0,10.6,74.8,1.2226
2.2,1179.0,14.0,1115.0,167.0,777.0,82.0,1813.0,1018.0,30.5,46.3,1.3432
4.0,1326.0,13.9,1105.0,323.0,685.0,155.0,1710.0,1090.0,14.9,49.3,0.8599
5.8,1555.0,26.6,1475.0,298.0,513.0,147.0,2301.0,1771.0,30.2,65.9,1.924
3.0,1420.0,20.9,1326.0,150.0,733.0,108.0,2095.0,1292.0,36.0,21.2,1.229
0.9,987.0,5.6,796.0,167.0,786.0,92.0,1264.0,835.0,18.3,58.9,1.0684
3.5,1283.0,18.9,1257.0,673.0,491.0,174.0,1272.0,1544.0,8.8,41.2,0.5344
1.4,945.0,6.7,840.0,144.0,694.0,69.0,1440.0,940.0,16.0,60.1,1.0945
1.2,815.0,3.2,670.0,108.0,1036.0,77.0,1025.0,637.0,13.7,37.4,0.5771
0.7,1060.0,4.5,738.0,90.0,983.0,68.0,1325.0,677.0,18.9,48.2,0.846
2.1,1018.0,9.7,962.0,171.0,865.0,97.0,1620.0,1044.0,15.3,54.4,1.099
0.3,795.0,0.6,459.0,45.0,1276.0,65.0,731.0,457.0,10.1,63.4,0.8008
0.8,901.0,3.7,696.0,27.0,1317.0,35.0,1341.0,874.0,20.9,33.9,1.1123
0.2,776.0,0.7,472.0,37.0,1372.0,25.0,733.0,428.0,12.1,53.9,0.7742
2.8,1335.0,15.6,1165.0,248.0,606.0,178.0,1834.0,1141.0,25.8,22.0,0.9303
1.1,970.0,7.2,868.0,97.0,1141.0,122.0,1565.0,736.0,22.1,35.9,1.0849
1.6,1136.0,18.2,1248.0,88.0,849.0,64.0,2254.0,1036.0,35.5,26.7,1.6783
0.8,829.0,3.1,657.0,125.0,987.0,68.0,1056.0,610.0,14.7,51.7,0.8457
5.1,1575.0,23.4,1397.0,474.0,594.0,136.0,1808.0,1347.0,21.0,54.2,1.178
3.3,1159.0,16.8,1206.0,193.0,690.0,158.0,1976.0,1152.0,18.6,41.8,1.048
1.6,1296.0,10.6,1004.0,61.0,772.0,81.0,1866.0,1102.0,28.0,57.4,1.5385
1.4,1005.0,8.7,926.0,187.0,879.0,163.0,1067.0,962.0,10.6,21.5,0.342
0.6,840.0,2.3,607.0,32.0,1025.0,43.0,1304.0,707.0,15.0,61.8,1.2338
1.8,981.0,6.9,844.0,395.0,819.0,111.0,901.0,798.0,10.2,54.2,0.7179
1.5,1056.0,7.7,886.0,176.0,711.0,104.0,1405.0,1108.0,4.9,77.3,0.7253
1.6,1004.0,10.7,1012.0,71.0,778.0,72.0,1730.0,821.0,27.0,46.9,1.2386
1.1,990.0,2.9,646.0,145.0,769.0,98.0,872.0,738.0,11.9,47.5,0.662
1.3,958.0,3.5,681.0,127.0,981.0,140.0,990.0,679.0,22.0,19.7,0.5197
0.5,742.0,1.9,584.0,101.0,1087.0,63.0,1011.0,437.0,13.5,49.0,0.7869
1.6,969.0,5.0,755.0,88.0,848.0,56.0,1393.0,798.0,22.6,56.3,1.3148
3.4,1308.0,14.6,1140.0,391.0,705.0,185.0,1404.0,1438.0,18.0,23.3,0.3739
0.7,900.0,2.5,625.0,49.0,1263.0,65.0,1230.0,642.0,20.6,45.6,0.9732
3.1,1286.0,12.9,1092.0,876.0,479.0,226.0,1237.0,1777.0,3.4,82.8,0.8315
0.6,885.0,2.7,630.0,126.0,889.0,83.0,1035.0,730.0,17.2,53.6,1.0245
1.6,1318.0,15.4,1166.0,104.0,679.0,95.0,2064.0,943.0,28.6,48.2,1.6571
0.5,762.0,2.5,626.0,19.0,1490.0,44.0,1386.0,670.0,18.8,37.5,1.0034
2.6,1242.0,10.4,996.0,262.0,663.0,121.0,1642.0,1188.0,12.2,79.2,1.4126
2.0,999.0,4.9,748.0,96.0,1050.0,55.0,1632.0,541.0,16.3,41.0,0.8768
1.2,872.0,3.2,654.0,88.0,1144.0,68.0,1046.0,552.0,12.9,33.3,0.4317
0.8,950.0,4.5,740.0,300.0,878.0,163.0,866.0,711.0,9.9,41.2,0.4658
2.2,1073.0,12.2,1057.0,206.0,660.0,89.0,1661.0,1275.0,10.8,59.3,0.9717
1.3,1038.0,5.9,806.0,49.0,863.0,58.0,1732.0,832.0,23.3,57.3,1.4942
3.4,1240.0,10.1,988.0,586.0,709.0,188.0,1147.0,1005.0,5.0,79.9,0.6438
0.4,856.0,1.9,581.0,66.0,969.0,96.0,841.0,708.0,9.5,43.8,0.5198
1.6,1327.0,8.1,899.0,89.0,691.0,108.0,1585.0,953.0,16.1,59.3,1.2168
3.3,1385.0,21.2,1333.0,351.0,480.0,122.0,1819.0,1603.0,18.3,53.1,1.1319
2.3,1045.0,9.1,944.0,117.0,751.0,128.0,1565.0,934.0,15.9,42.5,0.9991
0.8,905.0,4.8,747.0,114.0,977.0,97.0,1378.0,603.0,23.2,29.0,0.9004
0.9,974.0,3.3,670.0,80.0,961.0,89.0,1280.0,574.0,8.2,58.6,0.6783
1.0,1027.0,6.8,855.0,19.0,1042.0,67.0,1805.0,812.0,39.3,21.8,1.5827
4.0,1251.0,18.7,1254.0,259.0,606.0,95.0,2073.0,1560.0,17.4,61.6,1.3445
4.5,1889.0,34.6,1658.0,809.0,353.0,230.0,1759.0,2416.0,9.9,57.1,0.7615
2.4,1112.0,9.8,971.0,337.0,666.0,123.0,1301.0,1098.0,16.0,55.1,1.0673
1.2,963.0,4.7,749.0,156.0,986.0,87.0,1180.0,849.0,8.7,54.8,0.6431
1.8,1066.0,8.7,922.0,308.0,719.0,186.0,1022.0,1140.0,12.2,17.0,0.2635
1.8,1008.0,4.2,715.0,81.0,1174.0,82.0,1236.0,782.0,6.4,70.3,0.6687
0.7,852.0,5.0,769.0,31.0,870.0,37.0,1586.0,624.0,31.0,54.4,1.7287
0.6,786.0,3.0,656.0,70.0,1332.0,88.0,959.0,541.0,14.3,25.1,0.4709
5.0,1393.0,20.3,1313.0,492.0,455.0,145.0,1836.0,1434.0,17.1,68.6,1.3736
1.8,1127.0,6.7,845.0,301.0,816.0,148.0,1125.0,1080.0,5.4,54.2,0.4919
2.8,1359.0,12.6,1063.0,527.0,565.0,202.0,1098.0,1470.0,6.7,51.1,0.3531
2.7,1325.0,9.4,954.0,530.0,603.0,126.0,1159.0,1179.0,6.3,62.4,0.5104
0.7,1009.0,3.1,659.0,41.0,1319.0,83.0,1128.0,469.0,16.4,41.9,0.8393
1.9,1241.0,14.7,1140.0,320.0,700.0,153.0,1319.0,1565.0,20.0,28.4,0.6647
1.7,1031.0,6.6,837.0,258.0,982.0,116.0,1334.0,711.0,8.5,68.8,0.7108
2.2,991.0,5.0,767.0,225.0,847.0,91.0,1118.0,842.0,13.0,62.5,0.9661
3.2,1250.0,16.9,1212.0,700.0,501.0,238.0,1086.0,1623.0,7.1,39.0,0.3465
2.4,1328.0,14.2,1119.0,196.0,704.0,88.0,1689.0,1241.0,25.6,38.3,1.3135
2.0,1030.0,5.8,803.0,265.0,764.0,151.0,1097.0,783.0,8.7,54.5,0.6588
0.6,879.0,1.4,543.0,107.0,938.0,79.0,758.0,608.0,1.9,73.7,0.5434
3.4,1112.0,14.1,1118.0,301.0,705.0,150.0,1633.0,1245.0,6.6,61.5,0.6771
3.9,1463.0,25.2,1438.0,212.0,764.0,108.0,2335.0,1545.0,29.0,36.0,1.2658
3.5,1459.0,18.8,1261.0,540.0,531.0,184.0,1478.0,1607.0,6.2,70.1,0.8509
1.6,974.0,8.6,925.0,107.0,1200.0,60.0,1857.0,860.0,28.6,43.9,1.4884
1.3,936.0,7.6,880.0,146.0,872.0,121.0,1055.0,822.0,17.0,19.5,0.5491
0.3,803.0,1.3,531.0,34.0,1245.0,33.0,1178.0,383.0,35.3,44.8,1.68
2.6,1283.0,16.0,1182.0,67.0,863.0,76.0,2155.0,1194.0,30.6,31.8,1.2971
2.1,942.0,9.5,962.0,300.0,1017.0,116.0,1301.0,1024.0,15.7,50.5,0.8185
1.3,890.0,2.7,639.0,275.0,1064.0,140.0,727.0,645.0,3.9,60.6,0.2752
0.5,830.0,3.1,661.0,70.0,1356.0,59.0,1080.0,513.0,24.2,20.8,0.7104
2.3,1317.0,13.7,1104.0,483.0,596.0,220.0,1311.0,1330.0,8.3,52.5,0.5457
3.6,1180.0,16.7,1200.0,449.0,677.0,189.0,1418.0,1392.0,10.2,37.5,0.4309
1.5,1034.0,10.6,998.0,408.0,769.0,158.0,994.0,992.0,2.0,37.1,0.2189
2.3,1308.0,7.4,873.0,456.0,707.0,138.0,1024.0,1602.0,0.3,75.9,0.3408
1.0,906.0,3.9,706.0,92.0,1092.0,57.0,1205.0,558.0,16.2,38.3,0.7368
2.8,1208.0,15.9,1184.0,103.0,727.0,72.0,2119.0,1362.0,37.8,39.6,1.8635
0.7,918.0,2.1,593.0,24.0,1305.0,44.0,1282.0,451.0,8.6,67.7,1.0199
2.4,1256.0,20.1,1307.0,459.0,467.0,163.0,1709.0,1632.0,29.2,36.7,1.4366
3.3,1541.0,18.5,1257.0,180.0,723.0,81.0,2245.0,1348.0,23.2,76.5,1.7303
2.7,1298.0,16.4,1198.0,130.0,711.0,115.0,2044.0,1029.0,29.0,42.1,1.4663
0.5,773.0,1.7,566.0,29.0,1136.0,59.0,980.0,495.0,12.0,47.1,0.5844
2.9,1082.0,13.9,1111.0,203.0,644.0,130.0,1529.0,847.0,32.6,14.9,0.909
0.5,748.0,2.4,622.0,82.0,1221.0,79.0,943.0,425.0,18.5,42.9,0.9876
1.7,1165.0,7.8,886.0,291.0,709.0,145.0,1145.0,1115.0,6.7,55.7,0.4731
1.5,1008.0,6.7,850.0,73.0,889.0,54.0,1684.0,1021.0,24.5,68.0,1.9139
0.6,829.0,3.0,657.0,19.0,1275.0,50.0,1363.0,460.0,23.4,18.7,0.9244
4.4,1699.0,32.4,1612.0,335.0,384.0,150.0,2390.0,1967.0,36.6,52.8,2.06
2.6,960.0,10.2,981.0,127.0,1074.0,97.0,1485.0,899.0,9.6,46.7,0.4937
0.9,1146.0,5.6,789.0,95.0,822.0,85.0,1466.0,1112.0,18.5,71.0,1.3421
3.9,1398.0,15.2,1150.0,333.0,684.0,168.0,1839.0,1641.0,5.4,77.0,0.8015
1.2,875.0,5.9,805.0,66.0,1295.0,92.0,1318.0,850.0,21.9,19.9,0.621
1.4,880.0,3.8,702.0,148.0,1183.0,86.0,1017.0,845.0,5.8,55.8,0.4825
1.7,1143.0,13.8,1108.0,210.0,865.0,152.0,1864.0,1423.0,22.6,36.4,1.1132
0.7,890.0,4.7,754.0,60.0,1303.0,84.0,1474.0,570.0,27.7,24.9,0.7737
3.7,1334.0,12.0,1042.0,301.0,504.0,119.0,1788.0,1536.0,17.1,74.0,1.6989
2.1,1095.0,9.1,941.0,122.0,949.0,98.0,1430.0,889.0,16.3,29.9,0.5454
6.3,1671.0,44.1,1846.0,471.0,399.0,127.0,2426.0,1794.0,29.7,62.1,1.7548
3.7,1484.0,13.1,1077.0,490.0,528.0,172.0,1508.0,1556.0,10.9,56.4,0.9538
3.4,1409.0,17.9,1238.0,290.0,634.0,107.0,1855.0,1695.0,12.4,72.3,1.2124
2.1,1218.0,11.4,1028.0,427.0,698.0,115.0,1534.0,1113.0,7.6,82.9,1.3563
1.6,1108.0,5.2,767.0,149.0,1112.0,70.0,1543.0,721.0,18.3,71.3,1.0684
1.7,1140.0,8.8,926.0,115.0,811.0,73.0,1761.0,885.0,28.6,48.2,1.528
0.4,804.0,1.3,537.0,92.0,1310.0,70.0,833.0,641.0,8.6,54.4,0.5686
0.6,891.0,3.2,666.0,52.0,1015.0,69.0,1183.0,846.0,10.4,65.3,0.8694
0.7,964.0,3.6,690.0,81.0,1090.0,74.0,1255.0,901.0,8.4,52.4,0.6061
1.7,1356.0,12.9,1085.0,147.0,766.0,146.0,1830.0,1092.0,25.9,54.7,1.2649
0.2,766.0,1.6,560.0,25.0,1460.0,22.0,1206.0,397.0,18.9,34.2,0.9832
0.8,1155.0,4.9,756.0,135.0,734.0,95.0,1362.0,1380.0,10.5,78.4,1.1939
7.6,1732.0,31.3,1581.0,1300.0,398.0,237.0,1609.0,2051.0,14.0,58.3,0.7444
3.2,1486.0,20.1,1304.0,295.0,572.0,158.0,1847.0,1513.0,23.2,48.7,0.9643
2.2,1136.0,12.6,1074.0,315.0,541.0,127.0,1566.0,1478.0,19.5,51.4,1.4037
0.4,886.0,1.1,509.0,57.0,1595.0,101.0,745.0,665.0,2.8,47.9,0.3613
1.1,1079.0,5.0,769.0,86.0,1086.0,128.0,1330.0,788.0,9.2,44.9,0.5162
2.7,1250.0,17.9,1238.0,524.0,566.0,126.0,1709.0,1743.0,6.8,75.2,0.8291
3.4,1230.0,17.5,1235.0,651.0,584.0,171.0,1350.0,1657.0,12.1,35.1,0.5284
0.7,924.0,3.6,690.0,43.0,998.0,92.0,1329.0,675.0,24.9,24.7,0.8804
1.3,803.0,1.9,578.0,30.0,1226.0,54.0,1131.0,484.0,21.2,24.0,0.8604
3.1,1069.0,12.7,1076.0,170.0,774.0,98.0,1647.0,1048.0,22.9,40.5,1.1641
3.8,1457.0,18.9,1271.0,277.0,570.0,138.0,2183.0,1343.0,12.0,80.8,1.3014
3.1,1456.0,25.0,1446.0,474.0,428.0,125.0,1873.0,1686.0,16.3,66.2,1.6044
1.9,1132.0,10.1,982.0,150.0,953.0,75.0,1752.0,1005.0,17.3,74.2,1.2077
1.8,1030.0,6.2,821.0,220.0,865.0,108.0,1153.0,1017.0,4.1,74.5,0.6082
1.8,1069.0,5.2,771.0,132.0,900.0,56.0,1514.0,819.0,14.3,85.8,1.905
3.7,1445.0,15.3,1160.0,493.0,640.0,146.0,1691.0,1727.0,11.6,54.6,0.7755
1.7,1052.0,6.8,846.0,366.0,824.0,162.0,1102.0,1033.0,9.3,56.2,0.6713
2.3,979.0,11.1,1009.0,246.0,884.0,71.0,1602.0,1032.0,14.2,63.8,0.7612
2.0,1122.0,14.0,1120.0,183.0,685.0,76.0,1667.0,726.0,32.7,24.1,1.3002
3.0,1260.0,10.4,988.0,528.0,649.0,130.0,1262.0,942.0,8.7,64.3,0.6278
1.7,995.0,7.6,881.0,86.0,964.0,72.0,1500.0,847.0,33.5,25.8,1.2666
3.5,1263.0,9.9,972.0,443.0,816.0,134.0,1358.0,1326.0,2.4,77.8,0.5935
2.6,1177.0,11.2,1009.0,289.0,557.0,165.0,1485.0,1297.0,15.4,41.6,0.7276
0.2,757.0,0.3,420.0,23.0,1187.0,48.0,573.0,438.0,10.2,47.5,0.5328
4.6,1299.0,14.2,1123.0,386.0,634.0,116.0,1717.0,1320.0,22.0,52.6,1.477
4.5,1192.0,18.7,1260.0,375.0,687.0,145.0,1638.0,1381.0,27.5,27.5,0.9725
2.7,1337.0,12.8,1080.0,431.0,491.0,173.0,1280.0,1178.0,11.2,42.4,0.5519
3.5,1401.0,20.3,1313.0,150.0,504.0,90.0,2200.0,2018.0,24.2,67.4,1.6817
2.3,1057.0,11.4,1029.0,502.0,760.0,166.0,1312.0,1426.0,8.8,60.5,0.5642
1.3,1103.0,5.4,785.0,339.0,987.0,126.0,1062.0,1010.0,10.1,55.1,0.6197
0.7,947.0,6.7,840.0,54.0,950.0,65.0,1466.0,662.0,31.9,27.5,1.3411
1.8,1228.0,12.0,1050.0,75.0,806.0,107.0,2020.0,1198.0,30.7,35.8,1.4861
0.5,841.0,1.3,536.0,14.0,1499.0,50.0,1309.0,413.0,29.2,39.7,1.4089
0.1,690.0,0.6,457.0,6.0,1640.0,33.0,1103.0,346.0,33.7,34.2,1.4618
0.4,739.0,0.8,478.0,46.0,1392.0,75.0,642.0,384.0,12.3,28.2,0.335
0.8,1067.0,10.2,988.0,95.0,685.0,63.0,1856.0,874.0,26.8,41.8,1.6191
1.4,1033.0,9.1,933.0,88.0,1101.0,47.0,1810.0,1115.0,21.9,59.9,1.3801
1.4,1065.0,8.7,925.0,77.0,838.0,52.0,1882.0,856.0,24.5,58.6,1.6492
2.2,1082.0,9.2,942.0,189.0,861.0,121.0,1460.0,1010.0,20.4,44.7,1.0035
1.6,1179.0,9.0,932.0,210.0,715.0,159.0,1147.0,1305.0,5.0,53.0,0.4573
2.2,1190.0,6.7,838.0,253.0,878.0,123.0,1194.0,1160.0,9.8,64.1,0.6736
3.2,1525.0,26.2,1467.0,183.0,626.0,81.0,2392.0,1506.0,37.4,41.1,1.8282
4.3,1393.0,23.6,1401.0,573.0,386.0,204.0,1631.0,1634.0,25.7,26.9,1.0514
1.2,980.0,7.8,888.0,81.0,936.0,83.0,1673.0,891.0,36.2,21.0,1.3683
2.8,1129.0,8.5,921.0,298.0,681.0,125.0,1258.0,1103.0,10.5,55.2,0.7392
3.6,1198.0,17.7,1235.0,538.0,683.0,150.0,1617.0,1298.0,21.2,38.2,0.8773
0.4,768.0,2.0,582.0,6.0,1487.0,17.0,1573.0,396.0,36.5,33.5,1.7972
4.1,1299.0,18.1,1246.0,474.0,511.0,137.0,1740.0,1661.0,21.9,77.2,1.7866
1.3,904.0,9.0,932.0,169.0,768.0,119.0,1461.0,810.0,17.7,50.1,0.977
1.9,1076.0,9.1,952.0,82.0,877.0,98.0,1644.0,878.0,29.3,40.5,1.5354
9.9,1834.0,39.8,1755.0,916.0,425.0,207.0,2235.0,2156.0,8.1,74.8,0.8664
2.4,1132.0,8.9,936.0,145.0,821.0,123.0,1497.0,1323.0,13.1,43.2,0.4871
2.0,1086.0,12.9,1071.0,56.0,915.0,58.0,2111.0,1136.0,35.2,33.6,1.6423
0.8,795.0,2.5,626.0,16.0,1444.0,30.0,1367.0,468.0,22.1,38.2,0.9099
0.9,1046.0,5.4,782.0,295.0,876.0,64.0,1293.0,845.0,18.9,73.8,1.4652
1.8,1015.0,7.1,853.0,224.0,874.0,132.0,1105.0,820.0,16.2,21.7,0.4735
3.9,1337.0,24.5,1420.0,214.0,637.0,83.0,2249.0,1533.0,37.5,32.0,1.6647
0.8,832.0,2.7,638.0,130.0,1093.0,112.0,927.0,706.0,17.5,26.9,0.5333
1.8,1134.0,8.9,932.0,252.0,702.0,110.0,1389.0,1076.0,9.1,71.5,1.0339
1.2,1142.0,8.3,902.0,94.0,733.0,63.0,1685.0,1040.0,26.0,48.6,1.6067
0.9,906.0,2.7,641.0,38.0,1239.0,79.0,1194.0,609.0,12.3,55.4,0.9973
3.6,1369.0,15.0,1155.0,259.0,788.0,161.0,1607.0,1587.0,19.3,31.1,0.7479
2.8,1086.0,8.8,929.0,382.0,800.0,167.0,986.0,1058.0,3.0,48.4,0.2912
3.4,1224.0,15.7,1171.0,352.0,559.0,171.0,1539.0,963.0,11.9,30.1,0.5907
4.1,1132.0,10.4,990.0,268.0,800.0,141.0,1605.0,934.0,20.0,51.5,0.975
1.2,896.0,4.7,743.0,114.0,1010.0,62.0,1423.0,587.0,12.9,62.5,0.9301
1.6,1253.0,17.5,1235.0,112.0,662.0,62.0,2103.0,1157.0,41.9,36.0,1.9469
2.2,1311.0,13.4,1097.0,593.0,559.0,198.0,1240.0,1465.0,12.1,64.9,0.7211
0.2,698.0,0.7,470.0,13.0,1555.0,48.0,842.0,256.0,21.4,24.3,0.6446
1.9,952.0,5.0,759.0,481.0,829.0,122.0,874.0,1153.0,1.9,66.7,0.4079
2.5,1159.0,7.9,899.0,257.0,869.0,178.0,1110.0,1009.0,11.5,22.8,0.2834
3.9,1264.0,13.7,1101.0,517.0,593.0,172.0,1444.0,1568.0,9.4,76.5,1.1683
3.9,1412.0,23.1,1386.0,612.0,484.0,173.0,1847.0,1811.0,18.6,60.1,1.2727
0.7,917.0,4.3,724.0,110.0,937.0,62.0,1338.0,654.0,5.4,82.3,0.9626
2.4,1198.0,13.1,1085.0,166.0,708.0,120.0,1703.0,1606.0,8.8,56.3,0.8062
1.2,1032.0,5.2,776.0,146.0,962.0,92.0,1308.0,959.0,14.6,56.1,0.9497
0.8,939.0,8.4,921.0,105.0,863.0,64.0,1845.0,965.0,26.2,58.0,1.7442
1.0,976.0,6.5,829.0,123.0,1098.0,84.0,1212.0,919.0,15.8,32.2,0.7034
1.5,1019.0,6.7,839.0,461.0,832.0,113.0,938.0,1125.0,9.2,44.0,0.4036
2.6,1179.0,12.6,1073.0,243.0,613.0,133.0,1565.0,1290.0,21.8,52.4,1.2134
0.6,992.0,3.6,680.0,136.0,1166.0,103.0,1132.0,654.0,15.0,41.5,0.7348
0.6,936.0,2.4,613.0,80.0,881.0,52.0,1269.0,612.0,19.6,60.3,1.3696
3.2,1116.0,12.1,1054.0,139.0,944.0,86.0,1781.0,1059.0,26.3,42.0,1.341
2.0,1114.0,7.4,875.0,185.0,809.0,96.0,1304.0,825.0,14.2,44.6,0.521
1.8,1045.0,5.5,782.0,103.0,1148.0,90.0,1452.0,577.0,16.5,62.4,1.1464
3.2,1217.0,13.2,1091.0,238.0,654.0,97.0,1628.0,1319.0,8.4,71.8,0.9545
1.9,851.0,10.2,981.0,141.0,1052.0,60.0,1594.0,542.0,32.1,33.0,1.4526
0.7,904.0,3.9,709.0,133.0,1089.0,117.0,985.0,993.0,6.0,48.8,0.4495
0.8,1010.0,4.9,758.0,91.0,935.0,104.0,1381.0,985.0,13.3,69.3,1.1236
2.9,1273.0,18.7,1262.0,302.0,684.0,109.0,1928.0,1231.0,26.7,37.5,1.0588
1.4,1047.0,10.1,991.0,18.0,753.0,57.0,2230.0,627.0,41.5,49.9,2.1806
2.1,1105.0,11.5,1037.0,241.0,661.0,151.0,1362.0,939.0,13.1,47.7,0.6968
1.4,893.0,11.6,1034.0,77.0,1046.0,110.0,1776.0,1101.0,17.2,37.3,0.6142
1.6,1110.0,8.0,893.0,134.0,855.0,57.0,1622.0,749.0,18.2,65.2,1.2434
2.2,1145.0,8.2,908.0,162.0,947.0,152.0,1365.0,962.0,12.3,47.2,0.6819
2.5,1008.0,7.9,894.0,180.0,612.0,77.0,1467.0,964.0,28.2,32.8,1.3776
2.0,1135.0,8.4,915.0,89.0,855.0,76.0,1724.0,882.0,26.7,54.2,1.5635
