CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.4,1071.0,9.5,964.0,332.0,597.0,159.0,1283.0,1053.0,15.8,51.4,0.6222
1.6,973.0,5.9,806.0,107.0,964.0,63.0,1580.0,835.0,26.5,41.8,1.2195
2.8,916.0,9.4,949.0,358.0,1083.0,106.0,1295.0,649.0,12.3,51.9,0.636
1.1,1140.0,4.0,711.0,167.0,553.0,98.0,1106.0,1009.0,7.0,76.2,0.9955
1.0,1192.0,7.5,876.0,105.0,790.0,92.0,1677.0,968.0,24.5,51.8,1.3084
3.8,1668.0,31.3,1579.0,758.0,426.0,204.0,2049.0,1995.0,27.5,50.8,1.5829
2.4,1031.0,16.1,1181.0,363.0,688.0,151.0,1468.0,1227.0,19.4,32.2,0.9819
1.4,1119.0,5.2,761.0,186.0,863.0,87.0,1410.0,1119.0,13.5,72.2,1.3566
2.3,1062.0,8.2,901.0,227.0,773.0,131.0,1342.0,1116.0,18.1,31.3,0.7931
3.0,1446.0,20.1,1300.0,671.0,435.0,131.0,1848.0,1971.0,15.3,85.1,1.5143
3.4,1258.0,20.3,1311.0,332.0,638.0,80.0,1822.0,1016.0,29.2,37.6,1.2098
1.9,1158.0,8.8,934.0,177.0,574.0,84.0,1639.0,1233.0,15.4,74.6,1.4982
1.3,1001.0,6.3,830.0,99.0,1053.0,90.0,1485.0,545.0,40.9,28.4,1.6517
1.2,915.0,8.7,929.0,210.0,926.0,94.0,1130.0,889.0,12.4,42.3,0.7974
6.4,1500.0,31.8,1596.0,582.0,465.0,177.0,2054.0,1717.0,29.5,35.8,1.3164
2.5,1086.0,9.2,944.0,240.0,746.0,168.0,1264.0,1072.0,16.6,27.1,0.581
1.2,893.0,7.7,880.0,117.0,1031.0,55.0,1657.0,581.0,30.8,42.1,1.6356
1.0,960.0,6.3,829.0,28.0,1060.0,50.0,1813.0,775.0,26.3,60.8,1.7322
1.3,802.0,4.3,726.0,116.0,927.0,42.0,1337.0,622.0,15.0,62.0,1.0863
2.6,1223.0,12.9,1084.0,351.0,724.0,130.0,1591.0,1138.0,19.0,51.9,0.9826
0.9,1061.0,6.4,827.0,168.0,689.0,122.0,1105.0,1090.0,17.9,31.5,0.661
3.0,1140.0,13.9,1111.0,74.0,806.0,99.0,2012.0,1014.0,40.2,16.8,1.4527
1.5,1098.0,19.5,1282.0,177.0,693.0,97.0,1936.0,1164.0,43.0,17.7,1.3611
1.1,1074.0,9.2,939.0,146.0,615.0,103.0,1439.0,1103.0,13.9,52.0,0.9676
2.1,1059.0,14.4,1128.0,83.0,1030.0,48.0,1972.0,904.0,35.6,25.1,1.5159
1.0,978.0,2.9,651.0,136.0,921.0,90.0,1074.0,996.0,9.9,58.3,0.9055
3.5,1315.0,13.5,1106.0,246.0,722.0,118.0,1973.0,1276.0,30.4,52.5,1.5722
0.9,972.0,4.4,727.0,151.0,887.0,65.0,1494.0,725.0,15.5,79.4,1.6997
3.1,1268.0,12.1,1050.0,305.0,733.0,149.0,1535.0,1280.0,14.9,38.4,0.6837
1.4,1106.0,7.0,859.0,126.0,921.0,73.0,1597.0,832.0,21.4,75.1,1.4919
2.9,1308.0,23.5,1404.0,214.0,507.0,82.0,2233.0,1497.0,33.7,55.7,1.7712
0.3,965.0,2.9,641.0,66.0,800.0,49.0,1560.0,759.0,29.2,73.1,1.9996
0.7,929.0,4.3,735.0,121.0,991.0,66.0,1187.0,860.0,19.0,62.0,1.3666
1.3,1071.0,6.3,820.0,61.0,1372.0,73.0,1700.0,622.0,16.7,57.1,1.128
0.5,901.0,3.0,650.0,41.0,1150.0,57.0,1324.0,668.0,29.0,33.3,1.412
2.6,1147.0,10.9,1010.0,127.0,779.0,121.0,1603.0,1141.0,21.7,42.5,1.1327
3.0,1428.0,21.3,1341.0,299.0,458.0,140.0,1953.0,1765.0,34.5,31.6,1.5976
1.9,1241.0,8.0,897.0,430.0,692.0,197.0,1006.0,1309.0,10.2,52.1,0.4853
3.3,1511.0,13.9,1117.0,377.0,461.0,193.0,1317.0,1668.0,17.1,35.8,0.874
1.1,994.0,8.5,913.0,287.0,629.0,96.0,1342.0,920.0,24.9,47.9,1.3811
2.6,1220.0,15.3,1162.0,31.0,886.0,58.0,2483.0,665.0,42.6,21.4,1.8272
2.0,992.0,6.4,826.0,90.0,780.0,94.0,1402.0,773.0,11.9,56.1,0.9529
3.0,1251.0,12.2,1048.0,179.0,745.0,135.0,1685.0,994.0,18.9,56.1,1.0905
0.4,841.0,1.8,572.0,40.0,980.0,41.0,1078.0,506.0,6.8,66.7,0.7099
0.7,964.0,3.7,691.0,147.0,903.0,63.0,1294.0,1033.0,16.5,62.3,1.2215
1.8,1152.0,14.3,1134.0,352.0,685.0,165.0,1543.0,1103.0,37.7,24.8,1.2772
2.2,1185.0,5.5,780.0,278.0,742.0,120.0,1033.0,819.0,11.3,28.8,0.3703
1.1,1026.0,4.4,735.0,67.0,913.0,74.0,1411.0,869.0,30.2,28.9,1.229
2.4,1317.0,10.3,979.0,501.0,692.0,134.0,1194.0,1714.0,5.1,62.4,0.5607
0.8,950.0,2.2,600.0,179.0,622.0,52.0,968.0,644.0,6.4,76.9,1.018
1.3,1031.0,5.9,810.0,352.0,633.0,150.0,895.0,1164.0,11.2,36.7,0.3299
1.6,1136.0,9.6,957.0,159.0,776.0,88.0,1342.0,1303.0,20.1,44.9,1.04
1.3,1023.0,5.9,801.0,156.0,1040.0,133.0,1259.0,758.0,21.0,28.1,0.9153
1.2,838.0,3.8,707.0,73.0,1070.0,99.0,1140.0,676.0,10.7,47.6,0.5874
1.3,1049.0,7.2,861.0,201.0,1105.0,105.0,1502.0,957.0,14.9,44.0,0.8354
1.3,951.0,5.6,794.0,58.0,873.0,80.0,1532.0,727.0,28.1,24.9,1.0972
2.9,1338.0,10.8,1007.0,221.0,806.0,97.0,1529.0,947.0,15.5,71.1,1.2175
3.8,1150.0,14.1,1133.0,238.0,607.0,121.0,1547.0,1328.0,21.3,48.8,1.2355
6.0,1605.0,35.2,1667.0,487.0,711.0,187.0,2255.0,1719.0,23.7,35.3,1.1204
1.5,1039.0,8.6,922.0,328.0,768.0,142.0,1440.0,1108.0,20.0,49.0,1.1649
1.3,1057.0,5.1,767.0,63.0,844.0,62.0,1678.0,697.0,19.3,70.4,1.6307
0.6,870.0,1.3,534.0,112.0,1275.0,106.0,794.0,518.0,7.7,44.9,0.3846
1.1,1165.0,7.2,864.0,36.0,778.0,66.0,1975.0,926.0,32.2,63.3,2.0235
1.5,1034.0,4.7,752.0,161.0,960.0,124.0,1188.0,1112.0,10.9,64.1,0.8001
2.6,1239.0,13.1,1084.0,471.0,716.0,145.0,1488.0,1265.0,16.9,37.2,0.8432
0.8,1141.0,5.4,785.0,182.0,737.0,90.0,1227.0,878.0,14.1,51.1,0.8743
0.6,1026.0,4.0,707.0,39.0,954.0,67.0,1424.0,813.0,25.5,39.7,1.3476
3.4,1377.0,17.0,1215.0,314.0,495.0,115.0,1649.0,1449.0,11.5,68.7,1.0852
0.9,866.0,2.9,652.0,25.0,1411.0,92.0,1045.0,542.0,5.0,37.6,0.3325
0.9,792.0,1.9,583.0,114.0,1103.0,110.0,751.0,416.0,8.6,33.4,0.3071
1.0,895.0,1.9,582.0,96.0,1149.0,73.0,857.0,510.0,10.0,41.6,0.4226
5.8,1579.0,28.0,1506.0,694.0,583.0,187.0,2258.0,1822.0,19.9,73.4,1.1994
1.4,1022.0,6.4,826.0,232.0,883.0,110.0,1112.0,922.0,19.2,35.6,1.0372
0.9,1080.0,14.1,1118.0,207.0,578.0,93.0,1608.0,1513.0,35.8,23.6,1.5525
2.4,1128.0,6.5,834.0,308.0,881.0,128.0,1339.0,930.0,10.6,77.3,1.1684
0.9,869.0,2.2,605.0,34.0,1210.0,74.0,888.0,479.0,11.6,37.6,0.4529
0.6,873.0,3.9,705.0,100.0,1148.0,45.0,1288.0,613.0,12.3,62.3,0.9138
4.2,1266.0,19.3,1279.0,654.0,605.0,119.0,1675.0,1466.0,26.5,46.4,1.4238
1.5,987.0,9.9,968.0,140.0,941.0,94.0,1582.0,990.0,21.4,28.6,0.9544
1.1,1039.0,4.6,745.0,194.0,980.0,103.0,1112.0,794.0,10.9,58.8,0.8178
3.9,1354.0,14.6,1137.0,231.0,661.0,105.0,1846.0,1389.0,11.9,63.7,1.0514
2.8,946.0,9.1,950.0,341.0,976.0,142.0,1186.0,871.0,19.3,42.7,0.6756
0.8,978.0,4.0,702.0,78.0,1176.0,70.0,1416.0,749.0,15.6,56.7,1.3346
1.8,1014.0,3.2,663.0,63.0,1096.0,100.0,1266.0,1153.0,18.2,47.5,0.9972
1.5,1079.0,8.5,909.0,130.0,918.0,87.0,1737.0,770.0,26.1,41.7,1.2924
0.7,949.0,4.1,718.0,23.0,953.0,59.0,1448.0,797.0,30.6,24.9,1.1662
0.9,993.0,3.6,691.0,251.0,922.0,155.0,970.0,986.0,7.0,46.7,0.436
2.4,1029.0,12.2,1050.0,152.0,817.0,73.0,1871.0,1080.0,37.1,32.4,1.7462
1.6,1115.0,8.5,914.0,266.0,564.0,112.0,1456.0,999.0,18.3,63.9,1.4477
2.2,1165.0,9.3,947.0,241.0,794.0,169.0,1294.0,1133.0,16.0,23.5,0.4025
0.7,882.0,2.2,602.0,116.0,1015.0,96.0,955.0,780.0,11.7,45.6,0.5548
2.0,1181.0,11.4,1027.0,145.0,748.0,101.0,1742.0,1055.0,20.5,44.8,0.8161
0.3,794.0,2.8,638.0,54.0,1250.0,52.0,1160.0,425.0,26.2,31.4,0.8497
1.5,1147.0,8.1,898.0,98.0,893.0,110.0,1691.0,1037.0,31.8,28.9,1.3091
1.3,1019.0,8.6,919.0,86.0,704.0,94.0,1945.0,908.0,35.7,43.1,1.8753
1.6,1037.0,6.5,837.0,73.0,826.0,88.0,1499.0,770.0,19.3,31.8,0.8502
0.9,912.0,6.3,829.0,47.0,1065.0,77.0,1311.0,505.0,36.8,17.0,1.2138
0.5,928.0,2.1,593.0,49.0,1070.0,120.0,918.0,653.0,6.3,45.9,0.3712
1.9,1032.0,6.1,815.0,365.0,738.0,156.0,940.0,1010.0,2.5,66.9,0.4161
1.1,835.0,3.3,678.0,150.0,798.0,93.0,1071.0,826.0,12.4,62.6,1.1269
1.6,1006.0,7.1,857.0,141.0,982.0,79.0,1466.0,812.0,31.2,40.6,1.2587
5.5,1566.0,30.4,1565.0,259.0,422.0,103.0,2631.0,1343.0,37.4,50.6,1.9814
0.6,924.0,5.7,798.0,131.0,1037.0,73.0,1268.0,803.0,14.6,52.0,0.9579
1.6,1002.0,5.5,783.0,236.0,791.0,94.0,1108.0,848.0,19.0,50.9,0.9959
2.8,1236.0,12.1,1063.0,420.0,568.0,153.0,1477.0,1254.0,11.0,72.2,0.8708
0.4,874.0,3.0,658.0,87.0,824.0,72.0,810.0,532.0,2.9,48.3,0.3079
2.9,1353.0,16.4,1187.0,239.0,487.0,125.0,1846.0,1310.0,32.0,40.0,1.5712
0.5,796.0,1.7,564.0,46.0,1302.0,80.0,809.0,432.0,2.5,59.8,0.3368
3.9,1649.0,21.0,1334.0,638.0,658.0,258.0,1563.0,1896.0,20.9,20.6,0.5191
4.1,1308.0,25.7,1448.0,361.0,569.0,142.0,1866.0,1675.0,23.9,39.8,1.2711
1.1,1053.0,7.2,859.0,99.0,857.0,37.0,1994.0,1089.0,21.2,80.8,1.9785
3.1,948.0,13.2,1093.0,106.0,1005.0,98.0,2034.0,806.0,37.1,19.7,1.3675
5.1,1742.0,31.2,1586.0,417.0,604.0,192.0,2351.0,2101.0,18.6,74.4,1.5057
1.3,1084.0,6.4,832.0,53.0,1042.0,93.0,1298.0,738.0,23.8,21.5,0.5342
4.4,1341.0,11.5,1034.0,161.0,653.0,100.0,1738.0,1397.0,19.7,51.2,1.1497
2.6,1222.0,12.2,1060.0,163.0,859.0,109.0,1663.0,1197.0,19.2,31.3,0.8542
1.7,1086.0,8.3,909.0,131.0,843.0,105.0,1506.0,1089.0,24.0,35.2,1.0858
1.1,967.0,5.3,774.0,169.0,861.0,103.0,1057.0,885.0,14.0,32.2,0.6116
3.0,1269.0,11.2,1023.0,320.0,665.0,123.0,1769.0,1328.0,14.8,76.5,1.3578
2.6,1357.0,22.3,1366.0,122.0,565.0,97.0,2249.0,1411.0,36.3,40.5,1.8245
0.3,877.0,2.0,595.0,64.0,1106.0,94.0,941.0,678.0,8.7,61.2,0.6435
0.8,811.0,1.9,581.0,57.0,1572.0,80.0,875.0,437.0,10.6,27.6,0.3396
0.9,935.0,7.4,878.0,55.0,964.0,31.0,1980.0,773.0,37.2,58.1,2.1325
2.6,1394.0,15.4,1152.0,264.0,674.0,132.0,1658.0,1560.0,20.4,36.1,0.9786
3.6,1295.0,17.1,1217.0,714.0,390.0,207.0,1142.0,1763.0,14.9,45.9,0.5968
2.3,1189.0,17.7,1237.0,348.0,664.0,169.0,1658.0,1386.0,20.6,39.8,1.1094
0.6,965.0,5.8,808.0,173.0,693.0,128.0,1202.0,812.0,24.0,25.7,0.8249
2.5,1148.0,9.6,968.0,201.0,998.0,110.0,1519.0,1173.0,15.7,33.2,0.558
0.4,742.0,1.8,570.0,32.0,1313.0,102.0,818.0,375.0,20.2,17.1,0.473
1.5,929.0,6.5,825.0,64.0,903.0,82.0,1662.0,697.0,28.2,26.1,1.1828
6.0,1638.0,20.1,1303.0,589.0,531.0,174.0,1735.0,2023.0,8.6,66.1,0.9021
0.2,759.0,0.5,445.0,26.0,1624.0,30.0,753.0,422.0,3.3,73.7,0.5621
1.6,1074.0,3.9,700.0,180.0,929.0,96.0,1142.0,818.0,7.3,64.6,0.6536
2.8,1206.0,13.3,1098.0,134.0,747.0,83.0,1907.0,999.0,30.6,51.0,1.5858
2.8,1194.0,12.7,1074.0,526.0,598.0,144.0,1440.0,1319.0,16.4,56.5,0.9944
1.0,962.0,4.5,731.0,205.0,1027.0,117.0,1117.0,981.0,4.5,68.5,0.6903
1.5,950.0,6.5,832.0,168.0,864.0,111.0,1418.0,719.0,12.3,34.8,0.6968
3.5,1398.0,11.4,1034.0,426.0,540.0,194.0,1267.0,1496.0,11.4,44.9,0.8143
0.2,841.0,1.6,560.0,23.0,1195.0,47.0,1097.0,618.0,6.5,75.0,0.6463
0.9,858.0,3.5,687.0,127.0,868.0,74.0,997.0,478.0,11.5,55.5,0.8276
1.8,1263.0,10.3,978.0,206.0,705.0,96.0,1537.0,951.0,37.7,19.2,1.352
1.9,1010.0,6.4,830.0,218.0,809.0,131.0,1347.0,899.0,19.9,40.4,0.84
2.1,1062.0,13.5,1105.0,276.0,665.0,81.0,1661.0,1238.0,22.4,36.8,1.2619
1.0,862.0,3.1,657.0,79.0,1349.0,74.0,1021.0,623.0,11.5,49.3,0.5531
0.2,819.0,0.9,496.0,37.0,1366.0,76.0,855.0,468.0,9.0,57.2,0.6515
4.5,1340.0,15.4,1168.0,580.0,614.0,208.0,1252.0,1639.0,5.5,59.7,0.375
1.0,932.0,3.9,707.0,44.0,1003.0,81.0,1202.0,622.0,17.3,35.4,0.782
5.7,1435.0,30.8,1567.0,702.0,437.0,185.0,1953.0,1714.0,17.4,55.1,1.2482
2.0,1600.0,22.3,1367.0,247.0,546.0,124.0,2130.0,1652.0,29.0,58.3,1.6841
0.8,876.0,3.7,697.0,146.0,795.0,57.0,1182.0,700.0,12.2,63.6,1.0339
1.8,1051.0,10.0,981.0,220.0,761.0,126.0,1364.0,1098.0,17.9,34.7,0.7402
4.6,1136.0,14.6,1140.0,239.0,861.0,143.0,1519.0,1009.0,18.9,32.6,0.7116
2.0,1167.0,13.5,1102.0,113.0,585.0,89.0,1797.0,1258.0,32.9,24.0,1.2099
1.9,884.0,3.4,668.0,81.0,985.0,54.0,1328.0,623.0,12.2,59.8,1.0721
3.7,1281.0,14.9,1145.0,340.0,690.0,145.0,1342.0,1568.0,13.1,32.7,0.5304
1.5,1039.0,5.6,797.0,154.0,1044.0,102.0,1325.0,685.0,17.2,53.9,0.87
0.9,918.0,6.4,821.0,195.0,1068.0,106.0,1274.0,686.0,19.3,31.3,0.6148
4.7,1367.0,25.7,1448.0,356.0,526.0,187.0,1908.0,1714.0,23.9,28.6,0.9181
0.8,859.0,3.3,674.0,79.0,1055.0,56.0,1148.0,741.0,13.8,55.8,1.1342
0.1,729.0,0.5,450.0,11.0,1516.0,29.0,910.0,379.0,21.9,48.3,1.2431
3.4,1385.0,12.3,1067.0,458.0,482.0,159.0,1520.0,1487.0,10.8,65.1,0.9886
3.6,1160.0,12.6,1063.0,355.0,743.0,147.0,1227.0,1202.0,5.7,49.4,0.3851
1.6,1176.0,12.5,1066.0,80.0,739.0,56.0,1999.0,898.0,39.1,28.2,1.8608
2.7,1300.0,15.1,1151.0,265.0,656.0,101.0,1987.0,1180.0,27.1,67.8,1.7923
5.9,1568.0,22.2,1358.0,538.0,654.0,137.0,1856.0,1739.0,15.6,57.1,0.9641
1.6,1065.0,11.2,1015.0,203.0,875.0,92.0,1550.0,834.0,34.3,18.2,1.1369
0.5,894.0,4.9,753.0,50.0,965.0,77.0,1491.0,467.0,31.7,22.3,1.179
1.4,1030.0,8.4,913.0,131.0,997.0,72.0,1639.0,1229.0,11.9,69.8,1.0628
3.1,1077.0,13.8,1118.0,231.0,743.0,149.0,1460.0,933.0,25.4,14.5,0.7778
3.1,1355.0,16.0,1181.0,697.0,487.0,147.0,1566.0,1737.0,8.0,64.0,0.7803
6.5,1490.0,27.4,1501.0,792.0,432.0,185.0,1714.0,1635.0,20.4,41.8,0.9944
1.4,940.0,6.1,811.0,159.0,842.0,109.0,1320.0,951.0,12.4,50.8,0.7888
1.9,1046.0,11.8,1046.0,105.0,1060.0,127.0,1506.0,1012.0,23.4,19.8,0.5363
2.2,1392.0,19.9,1301.0,385.0,460.0,157.0,2041.0,1557.0,28.1,67.7,1.8522
3.6,1426.0,15.4,1161.0,391.0,670.0,121.0,1833.0,1506.0,13.6,79.3,1.1549
2.8,1190.0,13.9,1110.0,239.0,738.0,109.0,1873.0,1391.0,19.7,57.8,1.3208
1.1,1034.0,6.9,847.0,157.0,1084.0,77.0,1471.0,717.0,13.5,38.2,0.5417
1.0,1106.0,5.7,795.0,136.0,765.0,95.0,1351.0,712.0,16.8,62.0,1.4059
2.2,1310.0,16.9,1218.0,234.0,559.0,154.0,1794.0,1228.0,23.8,43.6,1.1074
1.8,1032.0,5.7,799.0,235.0,732.0,98.0,1357.0,697.0,11.6,63.7,1.0956
1.4,1070.0,5.5,790.0,180.0,730.0,66.0,1187.0,843.0,19.1,58.0,1.3549
3.2,1213.0,18.9,1258.0,140.0,726.0,71.0,2104.0,1153.0,33.2,42.4,1.6782
3.8,1496.0,21.4,1331.0,406.0,470.0,109.0,1909.0,1282.0,20.5,68.7,1.5718
4.1,1298.0,16.8,1202.0,398.0,712.0,121.0,1773.0,1407.0,8.9,75.5,0.689
0.8,1057.0,5.8,799.0,176.0,731.0,87.0,1500.0,991.0,25.5,61.5,1.4676
2.8,1108.0,12.4,1053.0,395.0,666.0,170.0,1393.0,1057.0,17.8,42.5,0.9441
1.9,944.0,7.7,884.0,302.0,859.0,114.0,1199.0,724.0,18.0,47.6,1.0382
4.8,1495.0,30.6,1575.0,621.0,450.0,196.0,2077.0,1591.0,19.6,59.5,1.0772
1.6,1258.0,10.1,974.0,46.0,1137.0,54.0,1886.0,715.0,29.5,27.0,1.1704
0.2,754.0,0.8,482.0,51.0,1355.0,65.0,674.0,320.0,7.3,54.0,0.5418
1.3,986.0,5.6,785.0,107.0,888.0,76.0,1315.0,652.0,23.5,31.2,0.8711
0.9,994.0,3.7,693.0,189.0,1009.0,123.0,939.0,829.0,1.2,67.3,0.3588
4.9,1574.0,18.8,1263.0,994.0,435.0,236.0,1322.0,1731.0,4.9,83.8,0.8529
2.8,1149.0,16.0,1185.0,161.0,591.0,81.0,2146.0,1325.0,34.1,48.4,1.8607
4.9,1553.0,20.3,1306.0,1026.0,599.0,252.0,1259.0,1931.0,9.8,45.5,0.5002
3.1,1062.0,8.8,930.0,585.0,620.0,155.0,1028.0,1128.0,5.0,57.6,0.3455
1.4,1138.0,7.1,857.0,182.0,1026.0,111.0,1403.0,1007.0,8.8,73.5,0.8222
1.4,946.0,6.0,806.0,66.0,1141.0,97.0,1638.0,678.0,33.1,12.6,1.0039
2.8,1203.0,16.0,1183.0,594.0,492.0,163.0,1445.0,1377.0,14.4,58.0,0.7912
2.2,1167.0,12.4,1069.0,244.0,509.0,142.0,1771.0,1236.0,21.6,68.9,1.5402
5.2,1412.0,27.1,1485.0,1239.0,397.0,230.0,1412.0,1977.0,5.5,66.1,0.5098
4.4,1400.0,25.5,1453.0,627.0,549.0,192.0,1730.0,1886.0,17.7,43.0,0.7958
0.9,885.0,1.9,575.0,55.0,1311.0,79.0,923.0,547.0,17.2,21.6,0.5066
1.9,1000.0,8.6,914.0,172.0,1034.0,91.0,1588.0,1262.0,10.4,66.0,0.8727
2.1,1208.0,9.8,977.0,333.0,827.0,152.0,1091.0,1108.0,15.8,28.8,0.7008
3.1,1309.0,17.5,1225.0,278.0,522.0,109.0,1958.0,1513.0,25.3,54.8,1.3473
3.2,1536.0,15.9,1177.0,409.0,601.0,170.0,1436.0,1766.0,15.0,43.2,0.7619
1.1,1087.0,8.0,895.0,29.0,897.0,50.0,1842.0,583.0,42.1,32.0,1.9017
2.0,1107.0,12.8,1077.0,85.0,710.0,119.0,1889.0,1059.0,38.0,12.6,1.1878
1.5,942.0,5.1,762.0,220.0,807.0,80.0,1084.0,862.0,7.4,64.2,0.6521
3.3,1286.0,18.0,1242.0,398.0,705.0,129.0,1786.0,1389.0,23.4,46.3,1.3713
0.8,768.0,2.5,612.0,91.0,1231.0,112.0,881.0,388.0,25.0,13.6,0.5008
3.3,1443.0,26.5,1470.0,275.0,532.0,115.0,2274.0,1798.0,41.9,26.2,1.9141
1.8,855.0,10.3,991.0,252.0,807.0,150.0,1310.0,687.0,18.8,24.4,0.6308
1.7,1122.0,10.6,1003.0,175.0,788.0,102.0,1546.0,1297.0,29.3,34.9,1.2463
1.1,893.0,6.1,822.0,105.0,918.0,96.0,1368.0,942.0,16.5,53.7,1.1827
2.3,1029.0,14.6,1136.0,139.0,962.0,56.0,2039.0,920.0,35.1,29.8,1.4085
1.4,888.0,4.4,731.0,306.0,925.0,122.0,959.0,681.0,11.7,45.3,0.4213
3.2,1327.0,19.3,1280.0,150.0,594.0,105.0,2016.0,1346.0,34.0,27.4,1.6523
3.1,1213.0,18.7,1267.0,165.0,806.0,107.0,1984.0,1080.0,27.8,32.4,1.1345
1.1,1106.0,8.5,913.0,317.0,540.0,130.0,1315.0,1156.0,19.0,51.7,0.9157
1.0,1046.0,3.8,706.0,250.0,773.0,92.0,971.0,1185.0,4.4,72.8,0.8099
0.4,803.0,1.3,528.0,46.0,1406.0,34.0,972.0,544.0,8.3,66.2,0.992
2.4,1042.0,9.9,969.0,173.0,715.0,81.0,1411.0,1095.0,20.4,40.2,0.9238
3.9,1422.0,19.4,1277.0,640.0,542.0,124.0,1943.0,1766.0,26.6,39.7,1.5921
0.9,989.0,4.7,746.0,42.0,1083.0,66.0,1504.0,854.0,25.2,41.8,1.3137
2.2,1142.0,10.4,989.0,257.0,958.0,111.0,1596.0,959.0,16.8,39.4,0.7679
4.1,1294.0,13.1,1090.0,337.0,630.0,132.0,1557.0,1439.0,22.9,29.0,0.9255
1.0,897.0,2.3,612.0,146.0,1290.0,119.0,808.0,634.0,10.7,42.6,0.4187
1.3,849.0,5.8,802.0,91.0,946.0,82.0,1338.0,559.0,19.3,23.5,0.6331
2.0,1118.0,11.7,1034.0,138.0,832.0,109.0,1802.0,953.0,27.7,26.9,1.1809
1.3,1300.0,13.5,1100.0,272.0,564.0,125.0,1629.0,1775.0,25.9,54.6,1.612
1.3,1101.0,5.9,802.0,73.0,743.0,63.0,1502.0,662.0,36.4,39.8,1.6471
1.3,878.0,5.4,783.0,74.0,778.0,78.0,1191.0,641.0,23.5,28.1,0.9456
3.6,1349.0,25.0,1427.0,216.0,549.0,115.0,2149.0,1732.0,35.5,14.0,1.312
0.2,831.0,1.0,501.0,49.0,1205.0,52.0,946.0,605.0,10.6,67.5,1.0801
1.7,1114.0,8.3,906.0,134.0,833.0,76.0,1435.0,1012.0,17.3,47.2,0.8976
2.3,1186.0,8.2,904.0,343.0,678.0,150.0,1110.0,1260.0,10.0,58.5,0.6916
2.2,1080.0,8.2,910.0,184.0,653.0,86.0,1613.0,942.0,10.5,74.7,1.292
2.2,1076.0,12.8,1078.0,214.0,628.0,92.0,1554.0,1129.0,21.2,37.4,1.0686
3.0,1334.0,13.2,1093.0,480.0,619.0,180.0,1347.0,1545.0,10.0,48.5,0.6009
1.1,960.0,4.1,721.0,172.0,906.0,106.0,945.0,860.0,1.9,71.0,0.4274
1.6,1076.0,8.9,940.0,111.0,894.0,69.0,1594.0,736.0,30.9,36.8,1.3403
4.4,1548.0,18.7,1267.0,1243.0,473.0,198.0,1241.0,2218.0,0.9,84.3,0.5279
0.6,872.0,2.3,604.0,26.0,1292.0,28.0,1474.0,548.0,26.7,65.8,1.7298
0.5,813.0,0.6,464.0,32.0,1362.0,43.0,975.0,364.0,8.4,83.9,1.0508
1.0,896.0,2.6,632.0,115.0,1030.0,108.0,809.0,493.0,10.8,29.4,0.3146
2.5,991.0,7.9,903.0,573.0,856.0,163.0,908.0,1129.0,4.0,59.7,0.3451
1.2,1008.0,4.9,752.0,107.0,898.0,87.0,1386.0,782.0,16.5,31.5,0.6895
0.6,894.0,3.8,702.0,119.0,1055.0,86.0,1056.0,653.0,16.7,37.6,1.0719
1.7,1134.0,12.7,1070.0,157.0,719.0,130.0,1600.0,933.0,21.2,24.1,0.6923
3.3,1206.0,19.3,1286.0,361.0,673.0,127.0,1931.0,1145.0,36.7,26.9,1.4892
2.7,1224.0,13.3,1088.0,298.0,654.0,124.0,1567.0,1170.0,12.7,47.6,0.7132
1.7,1038.0,9.9,972.0,190.0,654.0,168.0,1265.0,903.0,23.7,16.6,0.6882
0.8,1029.0,4.9,755.0,57.0,965.0,82.0,1399.0,969.0,19.0,52.2,1.3272
1.2,793.0,4.3,722.0,167.0,964.0,131.0,884.0,774.0,21.0,22.1,0.572
1.0,949.0,6.0,814.0,55.0,968.0,68.0,1608.0,880.0,23.0,43.4,1.2033
0.9,1043.0,5.7,798.0,103.0,767.0,58.0,1615.0,984.0,29.2,42.2,1.6787
5.5,1273.0,17.7,1228.0,518.0,576.0,201.0,1432.0,1389.0,6.5,48.6,0.436
2.9,1015.0,17.6,1230.0,222.0,796.0,209.0,1662.0,1309.0,25.5,16.5,0.6491
0.7,872.0,4.2,727.0,72.0,1063.0,63.0,1296.0,805.0,14.6,64.5,1.0862
3.8,1102.0,10.7,994.0,436.0,688.0,193.0,1247.0,1294.0,12.8,23.4,0.3792
2.8,1153.0,19.9,1295.0,254.0,494.0,84.0,2085.0,1219.0,27.1,59.5,1.7768
1.5,1020.0,4.6,737.0,120.0,802.0,99.0,1245.0,821.0,21.0,41.1,0.9905
2.6,1146.0,10.4,991.0,246.0,617.0,181.0,1567.0,1216.0,18.9,45.0,0.9816
3.1,1211.0,15.3,1160.0,374.0,921.0,183.0,1223.0,1207.0,12.6,23.8,0.3195
2.7,1251.0,15.4,1153.0,380.0,518.0,133.0,1702.0,1194.0,23.7,40.1,1.2173
2.4,1225.0,8.2,907.0,272.0,723.0,114.0,1275.0,1063.0,5.7,72.2,0.7806
1.1,927.0,5.3,779.0,188.0,667.0,103.0,1137.0,837.0,8.6,66.0,1.0436
