CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.9,1147.0,17.1,1220.0,418.0,619.0,192.0,1495.0,1408.0,22.6,28.0,0.7325
3.5,1110.0,13.5,1100.0,236.0,629.0,122.0,1800.0,944.0,34.5,27.4,1.4346
2.9,1279.0,9.9,962.0,239.0,845.0,91.0,1331.0,996.0,17.7,36.2,0.5554
4.4,1415.0,23.3,1395.0,272.0,436.0,134.0,2084.0,1456.0,29.7,53.1,1.4872
0.8,1066.0,3.6,683.0,141.0,753.0,104.0,954.0,791.0,9.6,46.3,0.6219
1.1,865.0,4.6,743.0,288.0,829.0,69.0,1088.0,877.0,12.4,55.2,0.9304
2.7,1310.0,9.9,975.0,220.0,623.0,126.0,1683.0,1230.0,17.9,62.9,1.1649
0.7,1121.0,8.8,927.0,179.0,839.0,47.0,1805.0,1021.0,27.3,55.2,1.9183
2.3,1220.0,7.5,874.0,637.0,652.0,229.0,993.0,1249.0,5.1,56.0,0.4132
2.7,988.0,10.4,988.0,168.0,1097.0,118.0,1412.0,808.0,13.4,41.8,0.5794
2.7,1325.0,16.5,1198.0,439.0,696.0,97.0,2123.0,1411.0,26.7,72.2,1.7404
3.3,1337.0,20.8,1322.0,486.0,526.0,122.0,1802.0,1628.0,23.1,45.2,1.2727
2.5,1130.0,9.9,975.0,65.0,1187.0,64.0,1912.0,1004.0,19.0,53.8,1.1635
0.9,820.0,1.4,533.0,63.0,1496.0,50.0,1054.0,635.0,4.8,70.8,0.6951
0.8,737.0,2.1,601.0,117.0,1177.0,75.0,843.0,495.0,8.2,49.1,0.567
0.7,954.0,3.7,695.0,22.0,1030.0,37.0,1654.0,567.0,26.3,48.7,1.5613
0.7,1017.0,2.2,595.0,91.0,1182.0,68.0,1036.0,870.0,3.1,75.5,0.6945
2.2,1086.0,8.3,908.0,270.0,788.0,133.0,1095.0,1325.0,2.2,53.3,0.2867
0.8,1123.0,7.6,875.0,35.0,681.0,43.0,2084.0,784.0,34.4,75.7,2.1806
1.3,1029.0,8.7,920.0,258.0,955.0,70.0,1505.0,954.0,15.2,58.3,0.9478
2.0,1082.0,11.1,1023.0,161.0,732.0,101.0,1365.0,1031.0,18.0,46.8,0.9221
2.3,970.0,8.6,923.0,116.0,744.0,89.0,1349.0,923.0,25.7,19.4,0.7174
1.0,978.0,4.2,723.0,204.0,906.0,142.0,877.0,719.0,8.6,39.8,0.3792
1.5,1029.0,4.7,747.0,142.0,1053.0,55.0,1333.0,779.0,13.2,73.1,1.0754
0.5,796.0,1.5,546.0,67.0,1166.0,84.0,871.0,497.0,22.0,32.4,0.8267
1.2,1036.0,5.9,799.0,183.0,947.0,121.0,1093.0,960.0,25.8,16.4,0.493
1.5,955.0,7.3,872.0,64.0,1010.0,101.0,1667.0,863.0,21.3,39.8,0.9275
0.3,865.0,0.9,493.0,33.0,1020.0,58.0,935.0,413.0,8.0,73.5,0.8947
1.4,1190.0,11.1,1011.0,90.0,751.0,76.0,1974.0,865.0,35.2,28.0,1.4555
0.7,893.0,2.0,589.0,38.0,1288.0,80.0,1066.0,469.0,17.7,42.4,0.8806
1.5,1166.0,7.3,869.0,201.0,876.0,105.0,1411.0,1265.0,18.7,56.9,1.2211
0.8,1031.0,5.1,768.0,117.0,724.0,64.0,1471.0,948.0,10.1,79.1,1.4972
1.2,999.0,3.0,644.0,77.0,1295.0,73.0,1239.0,628.0,13.6,44.6,0.7882
0.7,944.0,3.6,688.0,117.0,847.0,67.0,1082.0,761.0,9.0,65.4,0.713
2.3,933.0,5.6,786.0,180.0,826.0,111.0,1114.0,647.0,13.8,36.9,0.481
3.6,1339.0,21.1,1330.0,263.0,636.0,101.0,2110.0,2001.0,15.4,62.6,1.1891
1.6,961.0,6.6,834.0,146.0,881.0,127.0,1103.0,687.0,19.7,14.0,0.3562
1.3,966.0,6.7,845.0,144.0,989.0,88.0,1225.0,893.0,17.4,51.0,0.9176
4.1,1272.0,26.3,1465.0,418.0,506.0,171.0,2042.0,1290.0,29.4,36.8,1.3433
0.2,756.0,0.7,471.0,31.0,1567.0,64.0,834.0,349.0,13.4,28.2,0.4505
1.3,1112.0,6.8,840.0,94.0,858.0,74.0,1641.0,969.0,12.9,57.8,1.0322
2.2,1204.0,8.0,905.0,261.0,817.0,201.0,1050.0,1335.0,2.8,31.0,0.2252
6.1,1594.0,31.7,1599.0,717.0,445.0,158.0,2137.0,2253.0,12.2,72.5,1.2221
6.4,1757.0,37.1,1705.0,397.0,404.0,163.0,2461.0,2196.0,35.3,36.7,1.7393
3.4,1494.0,24.1,1412.0,361.0,662.0,158.0,2173.0,1841.0,24.8,54.3,1.5538
0.5,762.0,2.2,599.0,53.0,1395.0,72.0,1114.0,512.0,10.4,27.8,0.465
3.5,1187.0,17.2,1214.0,490.0,562.0,120.0,1761.0,1429.0,15.8,60.5,0.9771
3.1,1505.0,16.2,1183.0,479.0,552.0,175.0,1525.0,1289.0,15.7,29.8,0.6971
1.2,1129.0,7.2,867.0,115.0,967.0,105.0,1428.0,1034.0,20.6,41.9,1.1624
2.0,1222.0,11.1,1017.0,456.0,450.0,165.0,1350.0,1386.0,10.3,54.7,0.9112
1.4,1149.0,9.2,941.0,113.0,773.0,81.0,1754.0,755.0,27.7,51.4,1.6386
1.5,1109.0,7.6,882.0,137.0,941.0,142.0,1271.0,839.0,15.6,33.8,0.5535
1.8,973.0,8.4,922.0,164.0,929.0,93.0,1391.0,944.0,20.7,40.8,0.9145
6.9,1836.0,35.6,1678.0,898.0,429.0,241.0,2147.0,2146.0,21.1,46.5,0.9249
0.5,793.0,2.2,605.0,47.0,1329.0,64.0,1160.0,436.0,23.7,24.9,0.8604
1.0,974.0,8.7,932.0,111.0,1094.0,96.0,1502.0,621.0,14.8,55.8,0.8339
1.2,1022.0,4.9,759.0,185.0,713.0,101.0,961.0,881.0,8.7,40.4,0.3932
1.6,951.0,7.3,866.0,129.0,998.0,106.0,1486.0,780.0,12.0,55.8,0.8696
2.0,958.0,11.5,1041.0,91.0,817.0,126.0,1824.0,908.0,44.6,11.3,1.6536
0.9,1169.0,6.6,833.0,110.0,703.0,61.0,1607.0,971.0,30.8,48.9,1.5709
1.4,1062.0,6.2,817.0,134.0,817.0,55.0,1826.0,952.0,18.5,73.5,1.4704
1.0,903.0,5.3,781.0,151.0,969.0,53.0,1310.0,692.0,11.7,66.2,1.0578
1.4,989.0,6.6,835.0,33.0,784.0,28.0,2040.0,929.0,35.3,61.1,2.0152
2.2,1218.0,12.0,1046.0,148.0,718.0,93.0,1954.0,1119.0,34.4,50.8,2.0139
3.1,1320.0,12.7,1071.0,99.0,643.0,87.0,1981.0,1161.0,30.0,46.1,1.7226
3.2,1388.0,11.8,1034.0,289.0,620.0,85.0,1853.0,1296.0,11.7,83.1,1.5521
1.3,922.0,3.6,687.0,94.0,798.0,115.0,1001.0,593.0,20.7,23.7,0.7
1.5,1015.0,7.4,866.0,90.0,1025.0,73.0,1478.0,605.0,29.8,34.3,1.1631
2.4,1270.0,10.0,976.0,203.0,641.0,112.0,1481.0,1167.0,17.2,52.3,1.1751
0.9,903.0,2.7,637.0,100.0,1140.0,62.0,1353.0,648.0,11.1,84.6,1.5926
3.0,1218.0,10.4,996.0,278.0,587.0,167.0,1388.0,1367.0,10.1,79.3,1.0896
1.6,1055.0,5.1,768.0,186.0,937.0,153.0,1085.0,1102.0,12.0,47.4,0.5257
0.7,900.0,6.8,847.0,55.0,1120.0,81.0,1432.0,701.0,40.6,11.0,1.0504
2.6,1171.0,12.9,1077.0,414.0,498.0,159.0,1285.0,1074.0,19.9,37.8,0.7894
3.0,1302.0,13.2,1090.0,684.0,528.0,181.0,1358.0,1662.0,4.7,78.8,0.8133
0.6,883.0,3.7,699.0,103.0,995.0,69.0,1244.0,667.0,22.5,55.8,1.2218
1.6,1024.0,6.1,816.0,472.0,974.0,130.0,824.0,893.0,-0.3,79.6,0.2518
4.8,1443.0,21.1,1331.0,903.0,452.0,207.0,1369.0,1623.0,12.9,49.6,0.4952
2.9,1275.0,16.5,1198.0,601.0,477.0,184.0,1361.0,1409.0,17.4,54.0,0.794
4.8,1569.0,27.0,1482.0,573.0,464.0,189.0,1919.0,2037.0,21.2,34.2,1.0632
6.5,1467.0,42.4,1804.0,548.0,419.0,185.0,2154.0,1999.0,23.2,26.3,1.0964
3.2,1173.0,10.6,1005.0,270.0,871.0,155.0,1357.0,1210.0,22.4,21.8,0.5424
0.7,839.0,3.3,667.0,119.0,1097.0,112.0,986.0,604.0,14.7,23.3,0.5225
4.3,1185.0,16.1,1184.0,357.0,717.0,179.0,1470.0,1444.0,8.6,57.8,0.6643
0.4,742.0,0.7,477.0,51.0,1269.0,65.0,747.0,548.0,7.7,58.3,0.6966
2.1,1090.0,12.5,1071.0,457.0,577.0,112.0,1586.0,1422.0,19.4,72.8,1.6189
6.6,1634.0,34.1,1649.0,457.0,482.0,151.0,2517.0,1871.0,29.7,57.8,1.8531
1.2,1163.0,6.7,836.0,195.0,914.0,93.0,1365.0,1170.0,16.8,56.5,1.0217
2.3,1390.0,10.6,998.0,294.0,722.0,108.0,1658.0,1209.0,22.1,47.6,1.1643
0.8,888.0,2.7,632.0,63.0,1084.0,77.0,1095.0,694.0,18.4,42.3,1.0403
4.7,1441.0,27.5,1498.0,528.0,437.0,167.0,1893.0,1896.0,22.7,45.7,1.2496
6.7,1971.0,40.1,1762.0,732.0,383.0,222.0,2367.0,2334.0,19.7,73.0,1.3863
0.3,699.0,0.6,460.0,46.0,1471.0,77.0,746.0,469.0,9.5,37.2,0.501
3.2,1349.0,16.4,1198.0,329.0,625.0,153.0,1729.0,1416.0,20.3,46.9,1.1124
0.5,896.0,2.8,636.0,49.0,1118.0,51.0,1338.0,597.0,26.5,42.7,1.4851
1.8,1062.0,7.9,894.0,34.0,788.0,55.0,2057.0,1053.0,34.8,47.1,1.912
3.1,1406.0,12.9,1074.0,363.0,533.0,173.0,1361.0,1518.0,10.9,41.6,0.7065
2.2,1280.0,10.1,981.0,188.0,606.0,148.0,1560.0,933.0,20.2,50.4,1.042
3.3,1319.0,16.0,1189.0,437.0,584.0,171.0,1385.0,1593.0,15.7,30.0,0.6872
1.2,1082.0,4.8,752.0,88.0,995.0,82.0,1337.0,668.0,16.0,43.6,0.937
2.7,1182.0,12.1,1051.0,234.0,1065.0,127.0,1523.0,992.0,13.0,52.9,0.6031
2.1,1252.0,13.3,1086.0,163.0,846.0,143.0,1526.0,1355.0,19.0,29.7,0.6345
2.1,1003.0,8.7,932.0,226.0,874.0,111.0,1519.0,1020.0,12.0,60.6,0.6315
0.9,932.0,4.3,727.0,84.0,869.0,70.0,1387.0,926.0,19.0,62.6,1.458
4.1,1660.0,20.8,1323.0,198.0,595.0,138.0,2201.0,1679.0,19.6,45.8,1.2362
0.9,858.0,3.5,687.0,78.0,1316.0,68.0,1341.0,581.0,23.2,51.4,1.1055
1.1,927.0,5.0,764.0,67.0,1110.0,75.0,1414.0,732.0,26.6,21.8,1.0638
3.6,1365.0,16.4,1197.0,711.0,526.0,218.0,1072.0,1685.0,7.7,55.8,0.4915
3.7,1288.0,20.8,1328.0,405.0,459.0,186.0,1727.0,1618.0,22.4,30.8,0.9649
0.5,905.0,1.7,562.0,44.0,1135.0,62.0,1057.0,795.0,16.4,46.7,0.977
0.8,1034.0,2.7,638.0,90.0,803.0,63.0,1198.0,674.0,6.5,67.5,0.8042
1.3,1012.0,7.8,891.0,74.0,945.0,95.0,1682.0,850.0,25.2,38.0,1.1563
0.9,856.0,1.5,546.0,176.0,928.0,88.0,798.0,702.0,7.2,65.6,0.883
4.2,1370.0,14.5,1138.0,399.0,456.0,127.0,1705.0,1382.0,17.9,66.9,1.2989
2.7,1152.0,14.3,1125.0,260.0,700.0,119.0,1496.0,1142.0,27.9,26.7,1.0313
2.9,1282.0,13.9,1111.0,411.0,602.0,185.0,1451.0,1525.0,7.8,47.6,0.5422
3.2,1364.0,13.4,1106.0,447.0,539.0,157.0,1465.0,1303.0,13.2,61.5,1.0422
2.8,1059.0,12.4,1060.0,433.0,592.0,109.0,1238.0,1028.0,14.3,54.2,0.9009
1.3,1004.0,5.3,772.0,97.0,1006.0,96.0,1319.0,742.0,13.0,43.1,0.5794
3.2,1083.0,7.7,875.0,279.0,985.0,165.0,1262.0,978.0,7.1,52.8,0.3312
0.3,714.0,1.0,508.0,188.0,1256.0,62.0,750.0,405.0,2.4,82.7,0.6373
2.0,1130.0,14.6,1128.0,71.0,725.0,96.0,1988.0,1157.0,44.2,12.8,1.5339
1.3,1161.0,6.0,810.0,210.0,789.0,100.0,1298.0,1164.0,6.3,66.3,0.5691
0.9,866.0,5.5,789.0,125.0,995.0,81.0,1346.0,659.0,19.8,47.9,1.1389
0.4,943.0,2.3,608.0,50.0,1056.0,83.0,1252.0,765.0,20.8,38.9,1.0338
2.1,1169.0,5.7,797.0,459.0,670.0,152.0,881.0,1060.0,7.2,49.5,0.3662
1.1,909.0,2.2,603.0,120.0,1064.0,87.0,943.0,774.0,7.3,61.5,0.5839
1.7,1250.0,11.1,1020.0,268.0,587.0,118.0,1426.0,1415.0,10.7,73.0,0.9458
1.2,1038.0,6.1,816.0,253.0,854.0,125.0,1079.0,900.0,8.5,52.1,0.5939
3.4,1265.0,17.5,1230.0,265.0,680.0,113.0,1398.0,1293.0,13.8,29.6,0.5066
1.2,1108.0,7.9,887.0,189.0,745.0,48.0,1599.0,791.0,23.0,55.5,1.4784
1.4,887.0,1.9,579.0,314.0,961.0,105.0,681.0,596.0,2.0,62.0,0.3649
1.3,1137.0,9.7,962.0,244.0,689.0,91.0,1301.0,1278.0,13.2,58.2,0.9716
1.1,946.0,5.8,791.0,129.0,947.0,88.0,1479.0,872.0,26.5,38.5,1.2326
3.6,1582.0,19.4,1278.0,451.0,458.0,180.0,1721.0,2105.0,16.3,54.9,1.0553
1.5,997.0,7.5,878.0,189.0,680.0,112.0,1401.0,1041.0,24.6,48.9,1.4036
2.1,1042.0,19.6,1282.0,247.0,664.0,88.0,1854.0,1483.0,34.3,24.9,1.43
1.9,1055.0,6.4,830.0,271.0,892.0,119.0,1230.0,990.0,4.5,71.1,0.5523
2.4,1150.0,11.0,1008.0,405.0,542.0,155.0,1325.0,1234.0,14.0,50.1,0.7566
1.4,1046.0,7.0,851.0,179.0,847.0,58.0,1453.0,841.0,20.1,69.2,1.4351
0.6,805.0,2.6,637.0,73.0,1333.0,81.0,936.0,524.0,17.4,22.8,0.3666
3.9,1434.0,14.6,1144.0,315.0,531.0,137.0,1809.0,1453.0,14.7,56.2,1.2784
4.8,1486.0,20.7,1317.0,504.0,524.0,153.0,1613.0,1575.0,15.5,63.1,1.0579
0.9,908.0,4.7,748.0,57.0,919.0,46.0,1263.0,510.0,22.3,37.2,0.8312
2.8,1107.0,22.1,1359.0,242.0,731.0,108.0,1924.0,1019.0,26.9,32.1,0.981
2.4,984.0,5.7,801.0,234.0,1015.0,123.0,1248.0,844.0,9.1,69.8,0.8901
1.1,870.0,3.5,681.0,42.0,877.0,32.0,1484.0,614.0,22.6,68.0,1.5251
1.1,968.0,8.1,911.0,33.0,1175.0,64.0,1792.0,568.0,40.1,25.9,1.501
4.6,1281.0,22.7,1375.0,394.0,707.0,147.0,1748.0,1336.0,26.3,24.0,0.786
0.7,871.0,2.0,595.0,91.0,1021.0,37.0,961.0,489.0,5.9,75.6,0.9309
2.7,1181.0,15.4,1167.0,298.0,565.0,121.0,1896.0,1595.0,22.1,70.2,1.541
2.2,1210.0,12.6,1076.0,329.0,496.0,158.0,1439.0,1221.0,27.6,44.2,1.3705
0.4,758.0,2.0,585.0,75.0,1282.0,44.0,974.0,442.0,13.3,52.7,0.9021
0.6,868.0,4.7,748.0,29.0,1425.0,49.0,1522.0,606.0,21.6,59.6,1.3174
2.5,1362.0,14.6,1135.0,296.0,451.0,153.0,1372.0,1441.0,10.4,51.7,0.5339
4.2,1496.0,19.4,1278.0,726.0,452.0,222.0,1505.0,1624.0,22.1,37.8,0.8715
4.1,1318.0,18.6,1265.0,498.0,486.0,130.0,1735.0,1602.0,28.0,66.4,1.7606
1.2,896.0,6.1,816.0,80.0,1195.0,71.0,1508.0,768.0,25.1,30.9,1.0728
2.3,1049.0,9.1,943.0,320.0,769.0,129.0,1326.0,1049.0,14.1,52.8,0.777
1.7,1099.0,9.7,972.0,120.0,842.0,77.0,1723.0,656.0,20.5,62.6,1.5223
3.3,1312.0,16.8,1211.0,274.0,568.0,155.0,1669.0,1352.0,19.5,41.6,0.9121
4.4,1408.0,17.7,1242.0,454.0,520.0,124.0,1546.0,1614.0,5.9,69.8,0.697
1.5,1201.0,3.9,698.0,259.0,742.0,118.0,1145.0,774.0,5.6,74.3,1.05
3.6,1187.0,14.8,1141.0,338.0,681.0,147.0,1688.0,1572.0,17.8,57.4,1.15
0.9,936.0,5.3,781.0,70.0,1038.0,18.0,1469.0,608.0,14.3,61.9,1.3331
3.2,1338.0,17.2,1224.0,431.0,509.0,186.0,1475.0,1850.0,17.4,27.4,0.7028
2.6,1502.0,13.7,1109.0,271.0,613.0,128.0,1629.0,1464.0,5.4,67.0,0.5931
2.7,1121.0,8.1,903.0,305.0,605.0,128.0,1237.0,1313.0,10.1,68.6,1.0426
3.0,1258.0,15.8,1182.0,169.0,611.0,86.0,2100.0,1384.0,27.6,55.6,1.3834
9.7,2040.0,49.5,1938.0,1051.0,356.0,277.0,2105.0,2472.0,12.4,56.1,0.8524
2.5,1068.0,9.0,932.0,236.0,950.0,122.0,1569.0,809.0,25.3,43.4,1.3469
1.4,972.0,4.8,751.0,189.0,998.0,141.0,1264.0,833.0,11.1,58.6,0.7736
3.0,1255.0,16.1,1188.0,259.0,744.0,97.0,1983.0,1080.0,28.7,35.5,1.216
3.8,1130.0,18.3,1255.0,401.0,642.0,116.0,1614.0,1106.0,17.5,59.6,1.203
1.0,815.0,4.9,754.0,85.0,830.0,61.0,1476.0,672.0,19.5,64.8,1.5655
1.8,1169.0,11.3,1029.0,107.0,855.0,65.0,2045.0,865.0,32.1,62.7,1.8994
3.9,1465.0,22.9,1374.0,330.0,500.0,201.0,2137.0,1871.0,31.1,45.3,1.6433
0.6,935.0,3.8,696.0,19.0,1166.0,63.0,1520.0,879.0,22.0,39.5,1.0292
0.3,717.0,0.8,484.0,71.0,1608.0,32.0,694.0,407.0,3.6,59.9,0.509
0.8,933.0,3.4,673.0,74.0,985.0,122.0,1093.0,594.0,15.0,29.0,0.4514
1.0,933.0,2.5,621.0,58.0,1257.0,52.0,1264.0,581.0,24.1,46.3,1.2292
3.8,1229.0,17.8,1237.0,97.0,806.0,80.0,2329.0,1055.0,41.0,24.7,1.7883
0.5,882.0,4.0,712.0,53.0,755.0,55.0,1283.0,598.0,17.0,47.1,1.2414
1.2,920.0,4.3,721.0,226.0,955.0,95.0,1130.0,675.0,10.9,59.3,0.795
1.7,1086.0,8.3,912.0,304.0,695.0,94.0,1553.0,1117.0,7.7,78.2,1.1527
1.6,1084.0,9.4,958.0,164.0,665.0,107.0,1549.0,987.0,26.8,53.1,1.447
1.8,957.0,6.6,830.0,136.0,631.0,74.0,1497.0,875.0,26.0,46.4,1.6972
3.6,1348.0,26.2,1466.0,542.0,500.0,173.0,1708.0,1868.0,23.4,30.8,0.8796
1.4,1133.0,7.3,861.0,345.0,708.0,114.0,1278.0,883.0,13.0,71.2,1.1682
3.1,1155.0,6.5,829.0,443.0,632.0,199.0,1001.0,1487.0,5.2,62.2,0.5774
1.4,968.0,5.3,781.0,42.0,1055.0,79.0,1677.0,511.0,31.4,53.2,1.6167
1.3,1096.0,6.3,823.0,156.0,686.0,54.0,1700.0,1143.0,21.8,80.1,1.9117
2.2,1237.0,15.2,1158.0,77.0,918.0,64.0,2212.0,1119.0,32.4,40.7,1.4224
1.7,1207.0,13.4,1098.0,180.0,682.0,86.0,1849.0,1452.0,28.0,56.8,1.7648
0.9,829.0,4.7,743.0,134.0,1035.0,54.0,1264.0,618.0,25.1,34.9,1.1459
1.7,1084.0,8.6,919.0,173.0,703.0,97.0,1465.0,1150.0,16.3,56.3,1.1292
0.8,922.0,1.9,579.0,213.0,1185.0,77.0,726.0,591.0,7.6,52.6,0.4197
1.0,1021.0,6.5,833.0,106.0,994.0,97.0,1384.0,974.0,24.2,44.9,1.1084
1.0,945.0,4.5,740.0,102.0,1036.0,118.0,1290.0,714.0,18.2,36.3,0.9104
3.5,1440.0,20.2,1311.0,381.0,466.0,160.0,1730.0,1812.0,14.2,52.8,1.0562
3.4,1156.0,10.4,988.0,116.0,901.0,92.0,1820.0,898.0,26.9,46.4,1.5032
2.2,1218.0,17.7,1233.0,116.0,582.0,59.0,2248.0,982.0,39.6,40.5,1.9375
0.9,1001.0,2.7,633.0,176.0,741.0,86.0,1133.0,883.0,5.2,77.7,0.9022
1.0,1059.0,6.1,823.0,302.0,693.0,100.0,984.0,1042.0,6.8,66.1,0.7564
5.0,1348.0,30.3,1567.0,485.0,512.0,147.0,2004.0,1740.0,18.0,37.7,0.9674
5.1,1473.0,12.8,1082.0,936.0,524.0,268.0,989.0,1741.0,-0.2,71.3,0.2727
6.2,1707.0,36.3,1690.0,944.0,377.0,255.0,1748.0,1956.0,24.0,21.2,0.622
2.1,1168.0,12.1,1053.0,182.0,694.0,89.0,1790.0,1261.0,25.4,46.1,1.4232
2.1,1128.0,11.7,1041.0,242.0,618.0,91.0,1422.0,1030.0,25.6,29.3,1.1744
1.2,957.0,7.0,848.0,210.0,1091.0,106.0,1250.0,721.0,26.0,22.1,0.6596
2.2,1161.0,15.3,1165.0,378.0,647.0,201.0,1335.0,1574.0,21.4,24.5,0.5899
1.2,921.0,5.0,754.0,216.0,824.0,80.0,1227.0,648.0,26.9,32.8,1.1276
1.6,960.0,9.0,938.0,190.0,560.0,131.0,1355.0,652.0,41.4,14.5,1.6489
4.5,1502.0,17.3,1226.0,376.0,536.0,138.0,2243.0,1843.0,27.8,84.9,2.0996
2.1,945.0,6.0,813.0,285.0,866.0,136.0,847.0,768.0,3.5,29.7,0.2017
0.2,815.0,0.8,477.0,6.0,1649.0,7.0,1457.0,285.0,27.5,72.7,1.8206
3.0,1132.0,19.7,1301.0,347.0,611.0,104.0,1727.0,1343.0,20.7,48.7,1.1577
0.6,895.0,2.7,634.0,190.0,897.0,69.0,776.0,530.0,8.2,64.6,0.9978
0.7,964.0,2.5,617.0,97.0,823.0,93.0,1044.0,576.0,16.6,51.0,0.9536
1.1,1075.0,7.8,878.0,375.0,742.0,115.0,1326.0,1119.0,7.9,67.2,0.7597
0.3,821.0,1.9,581.0,59.0,1464.0,55.0,1159.0,618.0,14.1,55.6,0.9904
2.1,962.0,7.7,889.0,304.0,872.0,109.0,1277.0,903.0,9.4,38.8,0.4479
2.0,1133.0,13.9,1114.0,167.0,578.0,106.0,1819.0,1053.0,28.9,25.3,1.3265
1.6,979.0,11.1,1013.0,79.0,923.0,66.0,1770.0,558.0,40.1,18.9,1.5806
4.2,1390.0,21.3,1338.0,521.0,604.0,154.0,1792.0,1717.0,14.3,57.2,0.8529
0.8,912.0,1.6,556.0,193.0,1236.0,95.0,751.0,671.0,5.6,43.5,0.3549
2.6,1239.0,10.0,975.0,568.0,562.0,148.0,1327.0,1052.0,10.1,73.4,0.8265
3.1,1166.0,11.6,1027.0,331.0,902.0,107.0,1434.0,1074.0,10.9,57.1,0.7252
2.6,1103.0,10.5,991.0,204.0,777.0,118.0,1687.0,1056.0,18.3,48.7,0.9465
3.1,1515.0,15.9,1175.0,468.0,579.0,143.0,1819.0,1489.0,11.9,64.7,0.9493
0.9,841.0,3.8,694.0,77.0,1011.0,60.0,1266.0,448.0,23.3,26.7,1.0675
0.3,768.0,0.5,446.0,58.0,1218.0,79.0,696.0,441.0,3.5,79.3,0.7102
2.9,1319.0,12.5,1069.0,546.0,691.0,159.0,1412.0,1488.0,6.9,68.0,0.6307
6.0,1678.0,28.4,1518.0,572.0,400.0,213.0,1675.0,1984.0,5.9,54.6,0.6234
2.6,1008.0,15.4,1160.0,163.0,805.0,145.0,1518.0,1055.0,26.2,13.6,0.5802
6.9,1650.0,30.8,1565.0,837.0,358.0,201.0,1839.0,2103.0,22.2,42.9,1.0951
3.8,1405.0,15.6,1174.0,438.0,538.0,156.0,1601.0,1275.0,11.7,63.0,1.0458
2.5,1220.0,10.8,1000.0,178.0,665.0,117.0,1692.0,1264.0,20.9,56.9,1.4799
0.5,876.0,4.1,714.0,20.0,1191.0,78.0,1416.0,533.0,19.6,19.8,0.7209
2.5,1244.0,10.4,985.0,212.0,838.0,138.0,1585.0,1119.0,23.1,38.8,1.2452
2.0,1038.0,7.3,868.0,339.0,914.0,174.0,1098.0,907.0,6.8,40.4,0.5142
1.0,892.0,6.0,805.0,35.0,1095.0,42.0,1574.0,653.0,22.5,39.4,1.3089
4.0,1473.0,18.9,1266.0,952.0,450.0,214.0,1449.0,1465.0,11.5,61.6,0.8162
1.0,977.0,3.9,700.0,48.0,946.0,63.0,1339.0,652.0,25.7,29.6,1.1058
1.5,985.0,4.6,742.0,191.0,836.0,212.0,1072.0,916.0,5.4,51.4,0.4056
3.5,1248.0,12.5,1069.0,228.0,731.0,143.0,1600.0,1128.0,19.8,50.7,1.0857
3.1,1145.0,10.6,995.0,177.0,781.0,99.0,1492.0,1037.0,27.9,30.2,1.1814
1.6,964.0,3.9,713.0,104.0,1213.0,114.0,1111.0,907.0,21.1,15.7,0.4153
3.6,1317.0,17.3,1221.0,365.0,641.0,92.0,1994.0,1522.0,10.1,83.8,1.4042
1.7,919.0,5.7,798.0,196.0,1041.0,109.0,1082.0,765.0,15.2,26.5,0.557
2.1,1121.0,12.4,1073.0,114.0,945.0,57.0,1900.0,1131.0,25.8,50.9,1.4722
0.8,869.0,3.6,692.0,113.0,1323.0,77.0,1080.0,602.0,7.7,60.9,0.6448
0.7,868.0,2.6,633.0,147.0,1104.0,78.0,921.0,667.0,2.8,68.3,0.5262
3.3,1316.0,18.6,1255.0,414.0,531.0,126.0,1715.0,1590.0,15.3,71.2,1.0143
2.4,1571.0,18.9,1260.0,394.0,595.0,125.0,1976.0,1675.0,25.9,52.7,1.4892
1.0,973.0,5.7,796.0,190.0,1010.0,97.0,1220.0,788.0,2.8,68.7,0.5473
0.9,923.0,4.7,739.0,337.0,939.0,127.0,868.0,752.0,1.6,50.5,0.2953
0.2,745.0,1.2,530.0,5.0,1585.0,15.0,1171.0,338.0,29.1,18.3,0.9412
2.4,1122.0,12.2,1055.0,808.0,536.0,156.0,1082.0,1331.0,12.1,71.3,0.9474
1.2,972.0,4.3,726.0,215.0,935.0,129.0,746.0,580.0,4.3,25.6,0.2296
0.2,838.0,1.7,564.0,15.0,961.0,37.0,1273.0,451.0,28.4,47.2,1.4583
0.4,815.0,1.7,565.0,314.0,864.0,137.0,608.0,831.0,2.2,71.6,0.4102
2.6,1170.0,7.6,882.0,336.0,749.0,173.0,1183.0,1065.0,15.7,35.3,0.5676
2.2,977.0,9.0,940.0,93.0,880.0,98.0,1535.0,624.0,28.4,23.2,0.9943
2.4,1057.0,12.4,1062.0,287.0,818.0,138.0,1660.0,847.0,18.8,52.1,1.0661
3.8,1179.0,15.6,1166.0,307.0,557.0,116.0,1804.0,1265.0,31.3,42.0,1.531
1.5,1245.0,10.3,994.0,153.0,769.0,150.0,1672.0,1208.0,28.7,47.6,1.3823
3.1,1305.0,17.6,1228.0,477.0,459.0,98.0,1872.0,1272.0,24.8,58.9,1.626
1.6,981.0,5.7,793.0,67.0,1059.0,65.0,1536.0,862.0,18.6,45.5,1.1173
0.4,733.0,1.0,501.0,17.0,1478.0,58.0,978.0,293.0,19.2,19.5,0.5312
