CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.1,975.0,6.1,815.0,48.0,1092.0,91.0,1532.0,763.0,25.9,34.8,1.2028
2.2,1062.0,7.2,861.0,107.0,971.0,123.0,1403.0,745.0,20.5,26.5,0.5453
5.1,1908.0,30.1,1551.0,746.0,427.0,224.0,1920.0,1850.0,10.1,65.4,0.8191
1.6,1190.0,10.3,977.0,156.0,754.0,114.0,1595.0,1116.0,16.9,48.0,0.9432
2.2,1009.0,9.2,951.0,143.0,1080.0,141.0,1287.0,775.0,26.2,20.8,0.5541
0.6,849.0,2.7,641.0,44.0,1291.0,73.0,946.0,566.0,12.0,23.5,0.3961
1.3,1098.0,7.6,888.0,70.0,988.0,58.0,1748.0,992.0,33.5,39.2,1.7919
3.0,1446.0,19.0,1264.0,237.0,690.0,126.0,2065.0,1306.0,37.0,46.8,1.7918
1.5,1175.0,10.7,1004.0,119.0,731.0,81.0,1814.0,1131.0,18.4,57.0,1.3641
1.9,1066.0,8.7,926.0,159.0,901.0,86.0,1437.0,1014.0,16.7,64.6,1.2547
3.1,1325.0,13.5,1101.0,530.0,562.0,123.0,1469.0,1342.0,7.8,73.3,0.7638
1.8,918.0,3.6,689.0,220.0,1056.0,61.0,977.0,703.0,6.4,59.9,0.6751
4.0,1179.0,16.5,1199.0,560.0,511.0,165.0,1333.0,1766.0,10.5,55.4,0.8055
4.7,1260.0,21.7,1356.0,608.0,570.0,140.0,1837.0,1345.0,29.9,41.0,1.4294
0.9,1020.0,4.9,755.0,179.0,1061.0,100.0,1060.0,886.0,8.1,51.0,0.5024
2.8,1206.0,14.2,1131.0,83.0,775.0,83.0,2061.0,914.0,44.6,20.1,1.7197
3.3,1325.0,16.3,1201.0,288.0,663.0,94.0,1896.0,1162.0,20.2,67.7,1.4012
0.5,1014.0,3.6,692.0,121.0,1171.0,78.0,1196.0,711.0,17.9,61.1,1.0708
1.3,971.0,5.3,771.0,52.0,1355.0,84.0,1440.0,748.0,10.1,45.7,0.5505
2.8,1366.0,11.3,1028.0,503.0,597.0,171.0,1248.0,1121.0,9.5,43.9,0.4805
2.8,1194.0,18.5,1263.0,413.0,672.0,109.0,1759.0,1329.0,16.8,50.9,0.9698
2.7,1248.0,13.9,1116.0,345.0,507.0,125.0,1711.0,1504.0,24.3,56.9,1.3659
1.1,991.0,4.7,749.0,176.0,882.0,104.0,1152.0,810.0,15.0,42.7,0.8812
3.9,1463.0,21.6,1344.0,841.0,438.0,224.0,1608.0,1390.0,13.5,61.0,0.9086
1.9,962.0,7.4,872.0,295.0,771.0,97.0,1126.0,815.0,10.5,36.9,0.5432
1.7,1042.0,9.2,943.0,395.0,639.0,104.0,1245.0,777.0,23.0,50.5,1.2563
1.3,1149.0,10.2,989.0,133.0,538.0,121.0,1292.0,1462.0,17.5,34.2,0.7135
0.4,744.0,1.0,506.0,143.0,1277.0,83.0,587.0,469.0,1.7,66.3,0.3561
0.9,1028.0,4.5,740.0,92.0,1057.0,49.0,1456.0,599.0,22.2,74.6,1.523
1.9,1300.0,11.4,1036.0,123.0,901.0,83.0,1857.0,1301.0,19.5,51.1,1.3057
2.7,1237.0,16.6,1203.0,354.0,616.0,106.0,1633.0,1576.0,14.7,60.2,0.9712
2.8,1224.0,11.0,1015.0,404.0,678.0,235.0,1089.0,1398.0,9.0,19.0,0.2515
4.8,1542.0,33.6,1633.0,733.0,373.0,237.0,1836.0,2210.0,28.8,27.5,0.837
6.2,1600.0,27.3,1492.0,517.0,413.0,155.0,1907.0,1641.0,13.1,67.6,1.159
2.8,1099.0,12.4,1064.0,121.0,808.0,105.0,1911.0,1102.0,25.1,40.3,1.3185
2.6,979.0,7.5,881.0,276.0,873.0,137.0,1041.0,793.0,16.5,29.0,0.6539
1.9,1235.0,16.6,1198.0,206.0,667.0,112.0,1983.0,1374.0,32.2,28.5,1.433
2.8,1084.0,8.6,918.0,235.0,743.0,89.0,1615.0,834.0,14.4,65.7,0.9666
3.5,1127.0,9.9,974.0,245.0,882.0,136.0,1386.0,677.0,18.0,23.5,0.5424
2.1,1033.0,7.8,886.0,339.0,883.0,108.0,1240.0,916.0,12.1,57.2,0.7711
1.1,1007.0,4.5,737.0,160.0,927.0,91.0,1156.0,733.0,5.5,72.8,0.6703
1.2,1057.0,6.6,836.0,78.0,918.0,54.0,1562.0,906.0,24.0,55.1,1.2691
3.6,1202.0,19.6,1290.0,286.0,663.0,128.0,1719.0,1401.0,22.1,36.2,0.9355
2.6,1126.0,8.8,925.0,412.0,863.0,166.0,1092.0,1201.0,10.8,44.2,0.5405
2.2,1130.0,9.0,933.0,218.0,656.0,104.0,1484.0,1093.0,25.2,42.4,1.2939
0.5,822.0,2.7,638.0,18.0,1106.0,56.0,1431.0,571.0,31.6,43.1,1.811
0.7,971.0,4.3,728.0,36.0,850.0,59.0,1568.0,671.0,23.4,48.5,1.4899
1.8,1105.0,8.1,903.0,141.0,733.0,111.0,1475.0,1035.0,31.4,17.1,0.7501
1.4,876.0,8.3,909.0,169.0,877.0,74.0,1319.0,786.0,27.0,27.3,1.1556
2.2,1341.0,10.3,1000.0,388.0,822.0,177.0,1445.0,1410.0,8.2,64.3,0.7946
2.9,1117.0,11.4,1028.0,121.0,607.0,62.0,1556.0,1079.0,26.3,38.6,1.4231
1.2,1044.0,9.0,935.0,133.0,689.0,85.0,1547.0,1217.0,20.1,49.8,1.0924
3.7,1141.0,20.0,1297.0,243.0,769.0,95.0,2156.0,1049.0,32.6,38.7,1.53
2.4,1060.0,8.1,900.0,372.0,732.0,160.0,1158.0,1067.0,14.6,37.2,0.616
4.8,1408.0,17.7,1226.0,770.0,473.0,137.0,1592.0,1936.0,9.0,70.2,0.882
1.7,864.0,2.9,646.0,124.0,919.0,44.0,1139.0,746.0,8.8,73.8,0.8507
2.1,1309.0,11.1,1011.0,214.0,815.0,101.0,1799.0,1208.0,15.3,63.4,1.2778
2.9,1353.0,13.3,1097.0,411.0,690.0,151.0,1336.0,1254.0,8.7,46.2,0.5501
2.1,1056.0,8.7,929.0,601.0,585.0,203.0,1086.0,1333.0,6.7,57.6,0.4511
0.5,947.0,3.9,705.0,17.0,972.0,26.0,1685.0,611.0,30.5,52.5,1.891
3.9,1451.0,23.1,1385.0,129.0,508.0,87.0,2262.0,1551.0,37.0,22.8,1.4623
2.5,1131.0,9.6,959.0,378.0,610.0,120.0,1343.0,905.0,12.4,68.2,1.1228
2.7,1173.0,11.4,1028.0,455.0,759.0,177.0,1239.0,1151.0,15.2,50.9,0.759
2.2,1229.0,13.0,1090.0,81.0,795.0,121.0,1986.0,781.0,30.4,38.0,1.3685
5.0,1479.0,21.4,1339.0,716.0,467.0,195.0,1922.0,1660.0,24.4,57.1,1.4454
0.2,720.0,0.6,461.0,19.0,1507.0,36.0,926.0,371.0,10.9,51.2,0.7236
2.9,1400.0,21.4,1340.0,195.0,509.0,131.0,2078.0,1377.0,33.6,35.1,1.4451
1.2,939.0,5.0,752.0,86.0,1107.0,73.0,1387.0,536.0,30.5,32.9,1.2345
1.6,1051.0,5.5,787.0,382.0,768.0,104.0,857.0,1173.0,5.7,62.6,0.4524
1.6,919.0,7.3,868.0,96.0,1107.0,88.0,1460.0,526.0,38.0,10.4,0.7837
2.5,1310.0,13.0,1089.0,236.0,563.0,107.0,1654.0,1505.0,16.3,70.1,1.44
0.9,1048.0,4.8,747.0,22.0,834.0,51.0,1850.0,676.0,27.5,47.9,1.7787
2.4,1142.0,13.0,1092.0,474.0,654.0,108.0,1577.0,1183.0,9.3,69.5,1.0988
1.1,1023.0,6.3,821.0,49.0,945.0,64.0,1603.0,523.0,21.8,54.2,1.3023
0.7,949.0,3.4,678.0,108.0,1188.0,80.0,1049.0,790.0,4.1,51.5,0.3501
1.8,1062.0,4.9,754.0,353.0,682.0,113.0,1183.0,1046.0,6.3,81.0,1.1302
1.3,1115.0,7.1,857.0,341.0,697.0,125.0,1216.0,971.0,10.6,56.2,0.6399
3.6,1188.0,14.8,1142.0,579.0,690.0,221.0,1198.0,1062.0,12.9,31.7,0.511
1.5,948.0,6.3,817.0,150.0,883.0,73.0,1202.0,858.0,29.4,22.0,1.1253
1.1,975.0,3.7,690.0,135.0,1001.0,82.0,1058.0,624.0,11.2,58.0,0.842
1.4,1113.0,7.1,864.0,72.0,786.0,46.0,1661.0,819.0,25.7,47.3,1.3937
1.6,1070.0,11.2,1007.0,114.0,773.0,86.0,1851.0,821.0,38.2,21.5,1.5307
2.6,1159.0,10.5,994.0,315.0,1082.0,160.0,1403.0,838.0,6.4,52.7,0.3964
1.8,1100.0,13.5,1102.0,115.0,817.0,90.0,2024.0,1134.0,30.3,42.1,1.5035
0.5,807.0,2.2,600.0,64.0,1263.0,91.0,886.0,418.0,16.4,22.2,0.5458
1.1,935.0,5.7,792.0,117.0,846.0,82.0,1292.0,758.0,23.1,29.0,0.9198
2.0,1049.0,11.6,1039.0,47.0,761.0,76.0,1773.0,870.0,23.4,29.9,1.093
2.5,1153.0,21.7,1344.0,134.0,709.0,112.0,2156.0,1442.0,41.3,16.5,1.4558
1.0,994.0,4.8,749.0,152.0,750.0,81.0,1176.0,944.0,4.8,71.6,0.6884
3.4,1357.0,18.3,1244.0,256.0,684.0,159.0,2013.0,1224.0,35.2,19.9,1.3726
0.8,978.0,4.9,757.0,57.0,856.0,36.0,1610.0,660.0,28.1,66.8,1.9092
1.4,1186.0,10.6,996.0,296.0,629.0,176.0,1294.0,1116.0,14.2,49.3,0.7876
4.5,1273.0,14.1,1121.0,469.0,520.0,141.0,1348.0,1552.0,6.1,68.2,0.792
2.4,1304.0,9.2,947.0,275.0,693.0,122.0,1458.0,932.0,12.1,65.7,1.0288
2.1,1076.0,6.4,829.0,279.0,809.0,114.0,1017.0,1055.0,11.9,48.1,0.6765
3.2,1189.0,9.9,968.0,503.0,700.0,168.0,1198.0,1305.0,3.2,54.0,0.2871
4.6,1514.0,21.6,1349.0,894.0,466.0,234.0,1235.0,1653.0,7.1,36.6,0.3832
2.0,1293.0,8.0,902.0,350.0,706.0,164.0,1431.0,1404.0,13.9,55.3,1.0673
4.6,1288.0,20.7,1311.0,325.0,561.0,173.0,1725.0,1512.0,13.2,42.7,0.7019
8.7,1919.0,48.6,1925.0,865.0,417.0,211.0,2374.0,2112.0,35.5,27.9,1.4572
2.2,1044.0,8.5,914.0,363.0,777.0,122.0,1093.0,1048.0,3.1,58.7,0.3212
1.1,963.0,6.3,831.0,147.0,990.0,65.0,1263.0,814.0,15.2,63.9,1.1554
5.1,1397.0,27.3,1497.0,491.0,571.0,221.0,1690.0,1400.0,24.6,18.4,0.6017
1.6,1205.0,13.4,1106.0,110.0,917.0,82.0,1687.0,1312.0,20.7,45.3,1.101
0.7,1004.0,6.9,847.0,248.0,893.0,75.0,1619.0,976.0,14.7,73.2,1.2539
2.0,1411.0,11.4,1036.0,604.0,537.0,113.0,1474.0,1468.0,11.4,77.8,1.3993
2.3,1023.0,7.6,877.0,304.0,728.0,138.0,1065.0,842.0,5.1,43.8,0.3177
4.3,1586.0,20.0,1302.0,435.0,590.0,154.0,1492.0,1677.0,15.0,48.9,0.8674
3.9,1188.0,19.9,1298.0,539.0,647.0,205.0,1460.0,1491.0,10.5,47.7,0.5323
3.2,1174.0,11.3,1023.0,395.0,667.0,148.0,1291.0,1385.0,4.3,72.3,0.4366
1.7,1147.0,8.8,927.0,16.0,1282.0,42.0,2047.0,591.0,39.2,20.6,1.6323
0.9,834.0,1.8,575.0,70.0,1348.0,111.0,906.0,586.0,3.2,67.0,0.4533
0.6,986.0,2.9,651.0,125.0,1127.0,99.0,922.0,653.0,9.1,49.1,0.5294
1.9,1337.0,15.4,1167.0,185.0,560.0,134.0,1795.0,1214.0,13.4,59.8,1.0597
0.5,800.0,2.5,616.0,18.0,1127.0,74.0,1331.0,522.0,15.3,43.6,0.8418
1.0,974.0,4.1,720.0,80.0,1020.0,91.0,1254.0,761.0,8.5,54.6,0.8567
2.3,1018.0,11.1,1012.0,177.0,654.0,98.0,1806.0,1425.0,26.3,49.8,1.5993
3.9,1301.0,16.2,1185.0,294.0,642.0,150.0,1449.0,1417.0,17.7,45.5,0.8536
2.2,1265.0,14.8,1143.0,214.0,815.0,124.0,1734.0,1424.0,16.5,68.7,1.0848
1.5,976.0,7.3,862.0,156.0,1119.0,75.0,1523.0,700.0,20.9,58.0,1.2682
2.2,1279.0,10.3,981.0,184.0,649.0,83.0,1785.0,1311.0,18.3,44.8,0.957
2.8,1088.0,12.4,1066.0,257.0,644.0,95.0,1597.0,1240.0,15.5,63.2,0.9865
0.6,710.0,1.1,517.0,169.0,1270.0,83.0,728.0,409.0,5.1,52.9,0.4652
3.8,1252.0,15.7,1170.0,195.0,688.0,110.0,1837.0,1539.0,18.3,52.5,1.0095
1.6,1130.0,6.8,848.0,103.0,711.0,83.0,1487.0,832.0,12.5,67.5,1.2705
2.5,1115.0,13.0,1077.0,85.0,696.0,39.0,2302.0,806.0,32.5,52.0,1.9654
0.9,1023.0,3.2,667.0,19.0,1420.0,40.0,1540.0,457.0,21.0,45.7,1.1492
0.9,898.0,4.2,724.0,74.0,885.0,53.0,1281.0,666.0,14.6,51.7,1.0543
2.8,1362.0,16.7,1203.0,364.0,518.0,116.0,1812.0,1497.0,27.4,53.8,1.4219
1.8,1174.0,11.2,1021.0,250.0,659.0,142.0,1396.0,1473.0,16.2,39.6,0.759
4.7,1436.0,30.2,1565.0,283.0,512.0,132.0,2350.0,1772.0,34.8,43.2,1.7136
0.2,802.0,0.8,482.0,65.0,1585.0,64.0,733.0,497.0,4.8,45.6,0.3514
1.9,990.0,6.4,828.0,191.0,843.0,122.0,1378.0,692.0,27.3,26.1,1.1319
1.4,996.0,5.6,791.0,57.0,1045.0,90.0,1354.0,681.0,20.6,31.4,0.7598
2.5,1291.0,12.0,1045.0,204.0,623.0,114.0,1666.0,1187.0,9.0,66.3,0.7276
1.0,968.0,5.2,772.0,130.0,835.0,110.0,1292.0,754.0,27.6,21.7,0.8505
0.5,735.0,1.7,568.0,9.0,1462.0,33.0,1194.0,359.0,17.8,35.4,0.8848
2.7,1073.0,14.8,1144.0,180.0,656.0,81.0,2008.0,1155.0,26.0,53.0,1.4496
0.5,884.0,5.4,782.0,152.0,852.0,83.0,1201.0,839.0,16.1,50.7,0.8332
0.6,880.0,3.7,693.0,98.0,1199.0,135.0,1141.0,830.0,12.5,57.1,0.9526
1.8,1174.0,9.3,945.0,164.0,547.0,108.0,1515.0,1121.0,20.8,36.5,1.1038
1.2,890.0,3.6,686.0,91.0,1079.0,100.0,1094.0,583.0,20.4,28.5,0.8148
1.9,1301.0,12.9,1077.0,258.0,784.0,124.0,1746.0,1759.0,11.7,68.9,1.0113
2.4,1344.0,11.8,1035.0,362.0,521.0,149.0,1301.0,1547.0,7.5,43.5,0.5125
0.9,1038.0,4.1,715.0,33.0,1068.0,64.0,1447.0,688.0,17.3,50.4,1.1643
1.7,926.0,6.0,812.0,185.0,1124.0,83.0,1243.0,682.0,25.5,25.4,0.7044
1.6,1153.0,8.4,922.0,102.0,693.0,52.0,1810.0,924.0,20.5,69.7,1.622
1.4,1017.0,7.1,862.0,125.0,908.0,82.0,1494.0,590.0,23.7,33.1,0.9149
0.5,781.0,3.9,713.0,160.0,862.0,64.0,924.0,663.0,15.7,49.1,0.8539
0.4,902.0,1.2,523.0,23.0,1383.0,46.0,989.0,588.0,8.9,51.0,0.5101
3.7,1360.0,21.0,1334.0,343.0,459.0,153.0,1916.0,1562.0,18.5,69.7,1.3642
1.3,1004.0,5.7,794.0,70.0,1183.0,41.0,1663.0,610.0,15.5,66.4,1.2811
3.6,1095.0,14.6,1142.0,636.0,544.0,197.0,1179.0,1433.0,14.4,40.9,0.6381
2.4,1103.0,9.1,932.0,157.0,876.0,119.0,1415.0,724.0,23.5,28.3,0.7617
4.4,1436.0,30.2,1559.0,312.0,458.0,171.0,2307.0,1615.0,33.6,34.0,1.6592
1.1,926.0,5.3,772.0,167.0,869.0,72.0,1248.0,885.0,11.2,49.9,0.9538
1.4,1000.0,7.3,868.0,107.0,1040.0,99.0,1522.0,776.0,27.9,33.9,1.2817
2.9,1139.0,14.5,1132.0,197.0,959.0,87.0,1964.0,1104.0,28.9,33.2,1.2438
2.2,1005.0,10.8,1008.0,158.0,826.0,81.0,1516.0,774.0,19.4,41.7,1.0752
2.0,1070.0,7.2,869.0,78.0,1065.0,63.0,1779.0,841.0,24.5,54.1,1.4009
0.8,995.0,4.0,712.0,58.0,1143.0,43.0,1401.0,778.0,22.6,56.2,1.5532
1.6,1037.0,8.2,900.0,132.0,759.0,141.0,1451.0,1044.0,21.1,55.1,1.3721
1.5,946.0,8.7,921.0,378.0,800.0,110.0,1240.0,1390.0,6.1,77.9,0.942
1.0,983.0,5.4,783.0,34.0,1086.0,82.0,1518.0,770.0,25.4,23.5,0.9895
2.2,1082.0,9.6,960.0,122.0,890.0,147.0,1401.0,1134.0,26.0,15.2,0.5263
4.6,1054.0,17.6,1232.0,238.0,689.0,119.0,1790.0,1483.0,23.5,29.6,1.1769
1.2,983.0,7.9,895.0,37.0,944.0,55.0,1914.0,1009.0,39.3,30.4,1.8196
0.8,882.0,4.3,723.0,148.0,942.0,64.0,939.0,566.0,12.7,39.9,0.5703
2.3,1349.0,9.9,968.0,451.0,650.0,174.0,1179.0,1364.0,6.5,66.7,0.477
2.2,1047.0,6.4,820.0,441.0,672.0,159.0,965.0,1028.0,3.7,63.4,0.3791
2.0,1057.0,7.7,888.0,222.0,669.0,108.0,1153.0,730.0,24.1,29.0,1.1515
6.8,1962.0,36.7,1697.0,764.0,432.0,272.0,2000.0,2358.0,13.7,58.9,0.8766
1.3,867.0,4.1,720.0,98.0,1256.0,105.0,1044.0,711.0,9.3,51.5,0.4989
8.4,1865.0,44.4,1845.0,989.0,411.0,240.0,2136.0,2210.0,15.4,69.0,1.0642
6.3,1697.0,30.8,1578.0,428.0,433.0,119.0,2280.0,1963.0,32.4,61.9,2.0456
4.5,1893.0,19.6,1294.0,519.0,431.0,181.0,1564.0,1872.0,11.1,69.7,0.6521
1.7,1050.0,4.7,743.0,277.0,1048.0,173.0,936.0,931.0,3.8,54.9,0.3118
1.7,1020.0,6.5,827.0,64.0,869.0,69.0,1530.0,900.0,16.8,50.4,1.112
4.8,1638.0,25.5,1446.0,455.0,515.0,195.0,1857.0,1608.0,16.9,68.9,1.1982
2.4,1502.0,13.8,1112.0,184.0,548.0,103.0,2076.0,1528.0,23.4,73.6,1.8442
1.2,1077.0,5.5,784.0,48.0,1033.0,54.0,1458.0,747.0,16.7,52.5,1.0676
0.9,1005.0,3.8,698.0,169.0,973.0,84.0,1081.0,810.0,6.0,61.9,0.5795
1.7,1098.0,11.1,1016.0,96.0,912.0,65.0,1956.0,697.0,38.6,38.2,1.8049
0.9,907.0,2.4,611.0,35.0,1077.0,57.0,1205.0,617.0,29.1,32.1,1.2525
1.6,1292.0,11.0,1013.0,277.0,457.0,91.0,1630.0,1187.0,17.1,79.3,1.5966
5.5,1433.0,29.0,1533.0,680.0,464.0,214.0,1826.0,1714.0,25.3,33.3,0.9244
2.9,1242.0,19.0,1268.0,122.0,830.0,96.0,2288.0,1074.0,42.3,32.5,1.7715
1.3,953.0,6.5,829.0,302.0,754.0,115.0,1205.0,1005.0,11.3,60.9,1.0064
5.5,1403.0,22.1,1359.0,1156.0,434.0,292.0,1084.0,1764.0,-0.3,55.6,0.2298
0.8,937.0,4.6,738.0,41.0,1005.0,48.0,1520.0,724.0,25.4,45.2,1.374
1.3,1006.0,6.0,809.0,416.0,872.0,128.0,985.0,965.0,7.1,59.2,0.4401
5.2,1221.0,20.2,1307.0,263.0,552.0,135.0,1972.0,1314.0,24.9,35.7,1.1889
3.4,1344.0,25.6,1446.0,342.0,599.0,104.0,2393.0,1317.0,32.9,54.2,1.6651
5.4,1733.0,30.9,1576.0,529.0,459.0,241.0,2052.0,1792.0,30.3,39.0,1.5192
2.7,1157.0,11.9,1047.0,383.0,668.0,113.0,1421.0,1051.0,16.4,42.5,0.8293
2.0,1074.0,5.6,795.0,271.0,792.0,160.0,1310.0,985.0,10.5,70.1,0.7866
2.0,1094.0,12.5,1071.0,95.0,922.0,104.0,1775.0,1079.0,37.3,18.7,1.2858
1.0,781.0,3.5,676.0,69.0,1129.0,78.0,1154.0,533.0,16.4,21.3,0.7023
0.5,920.0,1.8,571.0,75.0,907.0,92.0,767.0,605.0,10.6,39.1,0.5215
2.8,1100.0,12.1,1052.0,116.0,816.0,91.0,1764.0,763.0,23.7,37.6,1.2868
0.8,992.0,4.0,713.0,77.0,915.0,73.0,1417.0,1118.0,11.6,78.9,1.2762
4.4,1386.0,13.2,1089.0,765.0,556.0,211.0,1357.0,1725.0,0.9,82.9,0.5034
0.3,786.0,2.0,588.0,12.0,1367.0,24.0,1219.0,529.0,24.0,41.8,1.1318
1.2,1007.0,6.8,845.0,96.0,846.0,48.0,1555.0,717.0,9.9,75.0,0.9226
2.0,989.0,7.7,881.0,280.0,799.0,98.0,1243.0,968.0,16.3,49.0,0.8401
3.3,1267.0,20.0,1302.0,455.0,484.0,126.0,1980.0,1673.0,24.0,58.8,1.5944
0.6,890.0,2.3,612.0,120.0,1033.0,119.0,900.0,779.0,10.8,52.4,0.6666
1.0,1033.0,10.6,1013.0,168.0,701.0,117.0,1458.0,828.0,29.0,26.0,0.9247
0.9,838.0,3.9,707.0,53.0,1319.0,37.0,1150.0,586.0,13.1,46.1,0.7704
3.2,1300.0,18.4,1247.0,267.0,552.0,131.0,1573.0,1196.0,21.4,18.1,0.6765
2.5,1163.0,12.9,1079.0,437.0,762.0,140.0,1325.0,1451.0,8.2,58.3,0.4566
5.4,1629.0,24.8,1430.0,761.0,382.0,188.0,1962.0,2168.0,16.3,74.0,1.4786
0.5,933.0,4.8,746.0,133.0,829.0,48.0,1337.0,1112.0,10.8,70.1,1.217
2.0,1263.0,7.1,860.0,127.0,693.0,93.0,1487.0,875.0,15.8,61.4,1.2428
1.5,1078.0,4.8,749.0,64.0,810.0,56.0,1655.0,881.0,26.9,54.1,1.4932
2.2,1324.0,9.7,967.0,132.0,971.0,96.0,1829.0,1007.0,11.7,82.7,1.4856
1.5,1023.0,7.8,885.0,201.0,871.0,119.0,1356.0,1204.0,13.8,49.4,0.9509
1.0,1143.0,6.8,843.0,44.0,872.0,69.0,1887.0,890.0,27.6,66.5,1.8566
1.4,956.0,7.6,880.0,156.0,815.0,85.0,1446.0,836.0,21.0,50.9,1.1134
0.8,901.0,4.1,718.0,13.0,1046.0,57.0,1672.0,644.0,24.3,48.2,1.5225
0.4,885.0,3.6,691.0,57.0,1048.0,84.0,1089.0,664.0,17.3,40.7,0.8909
2.0,1026.0,11.1,1015.0,279.0,759.0,118.0,1573.0,1071.0,24.2,60.7,1.4224
1.0,840.0,5.1,764.0,140.0,985.0,77.0,1183.0,513.0,10.5,48.9,0.549
2.0,1261.0,8.4,919.0,284.0,798.0,135.0,1312.0,1060.0,14.1,50.3,0.835
1.1,1002.0,5.2,769.0,94.0,916.0,62.0,1410.0,804.0,21.0,42.8,1.0607
2.5,1193.0,11.0,1007.0,186.0,644.0,113.0,1561.0,1320.0,21.5,58.3,1.3435
1.2,1063.0,6.0,811.0,258.0,879.0,122.0,1084.0,757.0,10.8,57.4,0.6269
0.5,861.0,3.6,694.0,30.0,1159.0,50.0,1680.0,604.0,32.0,37.5,1.5759
0.6,1062.0,4.6,741.0,133.0,837.0,114.0,1159.0,1102.0,5.6,75.2,0.878
0.7,866.0,3.3,672.0,97.0,1092.0,73.0,1203.0,660.0,14.0,57.7,0.9597
0.9,766.0,2.5,619.0,34.0,1342.0,40.0,1269.0,380.0,14.8,57.2,0.9079
1.5,1012.0,6.6,834.0,163.0,880.0,166.0,1301.0,1178.0,15.8,37.9,0.6282
2.2,1240.0,9.5,952.0,482.0,519.0,172.0,1102.0,1389.0,10.1,50.9,0.6726
2.7,1099.0,8.1,889.0,486.0,703.0,150.0,1054.0,1210.0,2.6,64.2,0.4182
3.4,1374.0,19.6,1287.0,280.0,787.0,86.0,1911.0,1512.0,10.9,78.0,1.0368
1.1,886.0,4.2,720.0,214.0,1089.0,129.0,1082.0,669.0,10.4,52.7,0.7217
1.1,1053.0,4.7,748.0,283.0,900.0,113.0,1059.0,945.0,0.7,87.3,0.8267
2.5,1144.0,9.1,948.0,104.0,692.0,107.0,1428.0,921.0,36.5,15.1,1.0533
1.7,883.0,3.9,710.0,38.0,1211.0,33.0,1606.0,450.0,19.6,67.9,1.488
0.9,828.0,2.3,607.0,112.0,1127.0,110.0,819.0,578.0,17.7,22.7,0.4788
0.5,837.0,2.4,614.0,78.0,946.0,55.0,1084.0,673.0,13.5,56.9,0.8497
1.4,837.0,2.9,648.0,71.0,1038.0,107.0,991.0,468.0,11.0,43.8,0.4705
0.4,832.0,1.4,545.0,76.0,1290.0,71.0,851.0,568.0,4.3,62.1,0.4705
2.9,1339.0,13.6,1108.0,85.0,637.0,79.0,1902.0,1304.0,27.3,47.4,1.4884
2.7,1231.0,12.2,1055.0,218.0,729.0,107.0,1738.0,1172.0,21.3,62.1,1.639
1.5,1046.0,13.8,1110.0,227.0,653.0,132.0,1625.0,1325.0,22.6,26.9,0.8414
1.7,1084.0,3.4,676.0,298.0,914.0,141.0,844.0,958.0,-0.9,79.5,0.2755
1.7,1150.0,11.2,1027.0,122.0,627.0,157.0,1534.0,1076.0,30.4,22.3,1.0059
1.3,936.0,9.1,937.0,117.0,1020.0,99.0,1723.0,887.0,23.4,47.5,1.3598
1.6,993.0,5.2,778.0,249.0,716.0,93.0,1184.0,952.0,19.0,47.9,1.0562
4.2,1244.0,9.7,964.0,390.0,752.0,150.0,1177.0,1641.0,5.4,61.0,0.4258
0.8,790.0,1.2,523.0,158.0,939.0,106.0,752.0,495.0,5.7,61.0,0.6482
3.4,1344.0,20.6,1319.0,298.0,609.0,143.0,2062.0,1448.0,27.8,38.1,1.2795
1.4,1014.0,6.0,809.0,121.0,1064.0,85.0,1454.0,845.0,18.2,49.2,1.0094
0.4,811.0,2.9,654.0,12.0,1257.0,27.0,1490.0,510.0,38.4,23.8,1.7207
2.4,1161.0,12.5,1068.0,475.0,500.0,141.0,1318.0,1386.0,12.0,69.4,1.0299
5.9,1571.0,36.1,1687.0,533.0,563.0,145.0,2300.0,1755.0,32.3,46.9,1.5278
0.6,765.0,0.8,485.0,47.0,1159.0,87.0,883.0,484.0,14.4,31.6,0.7731
0.9,995.0,3.9,713.0,76.0,1048.0,89.0,1147.0,582.0,10.7,44.7,0.4445
3.4,1305.0,18.0,1248.0,448.0,622.0,139.0,1702.0,1345.0,20.1,54.9,1.2052
5.0,1421.0,18.2,1258.0,719.0,520.0,148.0,1552.0,1526.0,21.0,46.9,1.0319
3.1,1164.0,13.9,1107.0,295.0,546.0,89.0,1596.0,1072.0,13.6,60.5,1.0612
1.3,1081.0,8.4,924.0,194.0,898.0,98.0,1411.0,879.0,19.1,34.4,0.7414
4.4,1186.0,17.0,1211.0,906.0,526.0,154.0,1431.0,1568.0,18.9,64.9,1.4264
0.8,931.0,4.2,728.0,85.0,1044.0,45.0,1357.0,846.0,10.1,75.8,1.1509
1.4,971.0,4.6,742.0,148.0,917.0,79.0,1316.0,704.0,9.9,70.0,0.9491
1.8,1131.0,5.1,762.0,408.0,879.0,143.0,847.0,999.0,1.5,69.2,0.3566
2.4,1103.0,15.5,1166.0,347.0,567.0,134.0,1658.0,1433.0,26.4,31.5,1.2928
0.4,781.0,1.0,510.0,167.0,1235.0,94.0,701.0,523.0,2.2,57.4,0.288
