CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.8,1111.0,4.3,721.0,319.0,613.0,159.0,849.0,712.0,2.9,58.6,0.365
1.2,1025.0,6.1,819.0,47.0,1085.0,80.0,1509.0,637.0,18.6,37.7,0.8678
7.6,1670.0,35.1,1666.0,665.0,548.0,207.0,2169.0,1909.0,21.3,36.3,0.8849
1.9,1302.0,9.5,955.0,215.0,587.0,125.0,1494.0,1016.0,28.9,42.2,1.3038
4.4,1286.0,19.9,1298.0,434.0,538.0,116.0,1765.0,1234.0,30.5,30.5,1.2109
3.5,1344.0,10.4,983.0,306.0,633.0,147.0,1504.0,1454.0,14.5,64.7,0.9654
0.3,773.0,1.3,536.0,40.0,1277.0,47.0,897.0,470.0,9.5,49.1,0.5295
1.7,985.0,5.1,760.0,391.0,971.0,164.0,881.0,857.0,10.3,52.1,0.4256
1.0,1025.0,6.2,821.0,98.0,1014.0,93.0,1410.0,918.0,20.5,59.9,1.1778
2.5,1117.0,13.4,1100.0,304.0,789.0,162.0,1518.0,1200.0,29.1,24.2,0.9449
1.6,1066.0,5.3,778.0,79.0,1239.0,67.0,1675.0,619.0,19.1,64.0,1.2877
1.7,1133.0,11.6,1043.0,178.0,767.0,87.0,1806.0,1119.0,27.8,40.5,1.5602
0.7,789.0,2.9,644.0,98.0,1228.0,100.0,912.0,763.0,20.5,16.7,0.5234
1.1,922.0,2.8,641.0,86.0,978.0,83.0,1067.0,514.0,16.2,32.4,0.5594
3.2,1036.0,14.9,1149.0,192.0,1039.0,89.0,1714.0,777.0,18.3,36.5,0.7436
1.1,917.0,4.2,723.0,239.0,779.0,134.0,1005.0,1185.0,11.4,63.0,0.9059
2.6,1179.0,10.2,985.0,176.0,719.0,135.0,1620.0,1010.0,20.2,40.8,0.9807
0.7,961.0,6.5,842.0,64.0,988.0,59.0,1585.0,884.0,25.7,49.5,1.3794
4.1,1451.0,17.8,1242.0,653.0,529.0,214.0,1742.0,1245.0,19.3,56.4,1.1334
2.6,1315.0,13.7,1102.0,312.0,566.0,156.0,1596.0,1635.0,19.1,49.3,1.1638
2.2,1042.0,5.1,763.0,502.0,862.0,166.0,741.0,1081.0,-0.7,65.6,0.2234
1.6,945.0,4.9,768.0,197.0,1032.0,149.0,1099.0,629.0,7.2,59.4,0.5218
2.8,1387.0,20.2,1311.0,32.0,698.0,71.0,2394.0,1342.0,43.1,20.5,1.8959
3.0,1146.0,13.9,1107.0,441.0,544.0,133.0,1402.0,1055.0,20.5,34.7,0.9831
2.9,1135.0,11.4,1026.0,602.0,588.0,165.0,1298.0,1488.0,4.5,62.2,0.7621
0.9,1173.0,6.8,846.0,142.0,896.0,136.0,1451.0,757.0,12.3,63.2,1.0229
1.2,1152.0,9.4,950.0,105.0,750.0,82.0,1524.0,925.0,18.9,55.7,1.2802
2.2,1244.0,10.2,990.0,322.0,735.0,135.0,1289.0,1355.0,9.3,48.5,0.4969
3.5,1160.0,12.3,1059.0,278.0,731.0,181.0,1415.0,1061.0,19.7,23.5,0.5827
1.7,973.0,11.7,1037.0,79.0,853.0,81.0,1790.0,903.0,34.2,15.9,1.1017
2.7,1152.0,12.1,1044.0,691.0,567.0,189.0,1094.0,1435.0,16.1,37.9,0.6594
3.5,1132.0,13.9,1112.0,441.0,816.0,136.0,1669.0,1298.0,14.8,48.5,0.7594
4.9,1251.0,19.5,1282.0,549.0,588.0,163.0,1610.0,1660.0,17.7,34.5,0.662
2.9,1135.0,15.1,1167.0,494.0,642.0,180.0,1178.0,1191.0,11.2,18.3,0.3134
0.8,951.0,6.0,814.0,48.0,1120.0,57.0,1445.0,732.0,21.7,46.7,1.0095
1.2,997.0,7.5,875.0,301.0,879.0,124.0,1113.0,1058.0,13.8,41.3,0.4584
5.6,1502.0,24.2,1406.0,593.0,491.0,145.0,1866.0,1741.0,15.9,64.5,1.1161
0.4,829.0,1.3,528.0,90.0,1300.0,54.0,1013.0,538.0,1.4,86.1,0.9639
2.6,1361.0,13.7,1103.0,293.0,571.0,126.0,1378.0,1293.0,20.0,32.8,0.8472
3.5,1253.0,23.9,1414.0,481.0,562.0,185.0,1591.0,1411.0,18.0,24.9,0.5925
3.5,1339.0,11.2,1023.0,442.0,617.0,210.0,1249.0,1337.0,11.4,69.1,0.8494
2.1,1238.0,11.2,1009.0,315.0,486.0,95.0,1811.0,1383.0,17.9,75.7,1.6014
2.8,1291.0,18.2,1250.0,236.0,692.0,115.0,1800.0,1036.0,31.1,33.7,1.3813
1.3,1057.0,6.0,811.0,125.0,932.0,83.0,1111.0,802.0,16.7,26.9,0.5735
3.0,1188.0,9.9,975.0,193.0,800.0,113.0,1667.0,1083.0,25.4,44.4,1.4017
0.9,1195.0,8.9,934.0,231.0,821.0,103.0,1590.0,1271.0,22.8,63.7,1.508
4.3,1404.0,17.6,1228.0,782.0,791.0,224.0,1257.0,1740.0,6.0,56.1,0.4312
1.7,1039.0,6.0,807.0,162.0,894.0,108.0,1217.0,762.0,18.6,53.4,0.8813
1.3,1012.0,5.9,801.0,129.0,924.0,117.0,1389.0,1008.0,13.3,51.6,0.7347
2.0,1232.0,11.5,1032.0,172.0,705.0,85.0,1736.0,1020.0,12.9,64.5,1.173
1.7,1051.0,7.5,879.0,82.0,924.0,110.0,1516.0,790.0,32.1,21.9,1.0546
1.5,1126.0,10.7,1006.0,132.0,777.0,95.0,1386.0,986.0,22.6,25.5,0.7371
2.8,1176.0,20.0,1303.0,312.0,684.0,122.0,1665.0,1290.0,24.7,21.9,0.6839
4.1,1344.0,28.4,1527.0,290.0,556.0,190.0,2082.0,1423.0,32.4,17.4,0.9739
3.3,1273.0,23.8,1399.0,173.0,628.0,94.0,2481.0,1321.0,27.8,61.7,1.766
4.2,1233.0,17.5,1222.0,353.0,519.0,140.0,1613.0,1544.0,23.4,32.2,1.0018
1.6,1083.0,14.8,1155.0,41.0,737.0,89.0,1799.0,1043.0,44.6,10.1,1.3268
1.4,880.0,7.8,883.0,91.0,1145.0,92.0,1266.0,596.0,21.4,27.6,0.5178
0.8,881.0,5.7,801.0,164.0,813.0,67.0,1169.0,874.0,14.5,58.3,1.0156
2.2,1207.0,8.2,904.0,199.0,866.0,149.0,1139.0,848.0,10.0,44.3,0.4549
5.5,1433.0,30.7,1572.0,572.0,498.0,194.0,1901.0,1833.0,23.8,31.5,1.1197
2.3,1129.0,8.3,899.0,140.0,871.0,67.0,1709.0,897.0,10.3,66.2,0.8904
2.6,1145.0,18.6,1265.0,423.0,677.0,127.0,1685.0,1425.0,15.6,44.6,0.7955
4.7,1464.0,24.5,1422.0,1364.0,449.0,222.0,1341.0,1676.0,8.3,66.8,0.7518
1.5,1192.0,8.6,931.0,264.0,879.0,169.0,1269.0,1076.0,11.5,58.0,0.5985
0.8,858.0,1.3,533.0,78.0,1603.0,32.0,1027.0,475.0,8.5,74.0,1.1315
6.4,1570.0,26.4,1475.0,862.0,421.0,171.0,1627.0,1896.0,15.6,56.5,0.9058
0.9,914.0,3.0,653.0,99.0,829.0,80.0,1252.0,575.0,7.9,66.5,0.8763
1.1,893.0,3.0,651.0,116.0,1072.0,105.0,1024.0,484.0,15.3,41.1,0.6221
1.6,1395.0,7.8,892.0,206.0,674.0,119.0,1292.0,1414.0,4.8,66.8,0.592
0.5,919.0,6.0,812.0,50.0,985.0,46.0,1592.0,730.0,34.2,34.4,1.5159
0.4,752.0,1.4,546.0,76.0,1279.0,90.0,835.0,356.0,6.5,59.2,0.5163
1.8,1124.0,9.0,939.0,287.0,653.0,79.0,1351.0,1291.0,10.0,76.7,1.1122
1.1,970.0,3.1,658.0,102.0,1176.0,106.0,980.0,817.0,1.9,75.6,0.4078
1.9,930.0,7.6,881.0,119.0,1167.0,88.0,1297.0,1133.0,20.7,25.8,0.5649
3.0,1303.0,20.9,1326.0,329.0,562.0,155.0,1884.0,1497.0,29.3,31.4,1.5043
3.0,1406.0,16.6,1199.0,354.0,467.0,129.0,1546.0,1333.0,15.4,53.0,0.7623
3.4,1321.0,17.4,1229.0,271.0,583.0,166.0,1919.0,1376.0,16.2,45.1,0.8096
2.1,1129.0,11.1,1017.0,499.0,506.0,123.0,1430.0,1677.0,13.2,69.4,1.056
2.7,1262.0,14.3,1119.0,300.0,656.0,136.0,1619.0,1389.0,21.3,28.4,0.7844
0.7,912.0,2.3,610.0,14.0,1306.0,52.0,1384.0,512.0,24.0,42.3,1.0683
2.5,1550.0,18.9,1259.0,316.0,684.0,144.0,1984.0,1744.0,17.3,67.9,1.3406
1.6,1106.0,4.7,742.0,228.0,1103.0,135.0,972.0,1096.0,7.0,36.9,0.3431
2.0,1234.0,9.2,942.0,171.0,735.0,130.0,1609.0,1194.0,18.4,52.7,1.1624
4.3,1267.0,14.8,1139.0,298.0,660.0,169.0,1457.0,1004.0,16.5,28.5,0.5514
0.3,850.0,2.8,643.0,67.0,1055.0,38.0,1210.0,454.0,29.9,43.6,1.3582
0.2,821.0,1.3,535.0,27.0,1326.0,30.0,1311.0,388.0,23.4,62.0,1.6877
1.7,1112.0,6.6,829.0,270.0,850.0,143.0,1034.0,1135.0,1.2,65.7,0.305
2.9,1270.0,16.5,1201.0,366.0,765.0,153.0,1583.0,1243.0,28.9,19.3,0.7511
0.9,790.0,3.2,655.0,134.0,1136.0,74.0,1114.0,468.0,9.8,60.9,0.9636
3.9,1428.0,17.0,1206.0,843.0,478.0,222.0,1431.0,1630.0,6.2,66.6,0.5309
1.6,963.0,7.1,859.0,119.0,927.0,91.0,1257.0,831.0,16.7,31.4,0.5803
4.6,1426.0,23.6,1399.0,550.0,457.0,248.0,1826.0,1873.0,23.0,46.5,1.2596
1.9,1173.0,8.4,915.0,369.0,659.0,145.0,1265.0,1379.0,7.1,47.0,0.515
1.2,950.0,2.7,634.0,127.0,993.0,108.0,864.0,510.0,7.9,28.4,0.3321
1.9,1171.0,6.4,825.0,343.0,603.0,86.0,1486.0,1215.0,7.4,86.7,1.3658
2.3,1101.0,15.1,1153.0,375.0,686.0,116.0,1569.0,1286.0,19.5,35.5,0.8337
1.8,1286.0,10.7,999.0,218.0,560.0,92.0,1706.0,1190.0,23.9,56.9,1.6042
1.7,1030.0,8.7,933.0,91.0,895.0,30.0,1976.0,1027.0,26.2,67.1,1.7966
0.4,837.0,2.7,632.0,17.0,1263.0,56.0,1332.0,638.0,16.4,48.3,1.0702
2.6,1085.0,6.9,856.0,163.0,746.0,94.0,1434.0,937.0,12.2,65.2,1.0322
2.1,1207.0,6.5,835.0,219.0,661.0,150.0,1324.0,1106.0,16.0,68.8,1.2304
2.3,1004.0,8.8,931.0,139.0,893.0,123.0,1334.0,960.0,22.6,18.4,0.6475
1.7,1049.0,6.5,832.0,86.0,1039.0,80.0,1474.0,612.0,28.3,38.9,1.0258
2.2,1301.0,11.8,1047.0,114.0,788.0,132.0,1538.0,1067.0,19.9,26.2,0.7221
2.8,1039.0,13.1,1094.0,152.0,942.0,150.0,1425.0,852.0,17.2,33.2,0.5346
1.1,1048.0,7.1,858.0,135.0,817.0,57.0,1473.0,1118.0,23.2,45.9,1.3541
0.7,838.0,2.1,595.0,163.0,1313.0,90.0,908.0,583.0,5.3,53.3,0.4559
3.6,1258.0,13.2,1095.0,624.0,621.0,243.0,1233.0,1533.0,8.5,51.2,0.4829
5.6,1664.0,35.8,1687.0,664.0,388.0,212.0,1975.0,2182.0,6.6,75.3,0.7032
4.2,1410.0,20.4,1307.0,356.0,599.0,216.0,1690.0,1912.0,14.2,37.7,0.6788
0.8,886.0,4.3,734.0,29.0,1143.0,45.0,1371.0,485.0,25.9,40.6,1.4346
1.1,947.0,6.0,804.0,85.0,928.0,76.0,1311.0,798.0,20.3,36.2,0.8954
0.8,1044.0,4.1,718.0,55.0,753.0,39.0,1424.0,951.0,21.0,59.0,1.522
1.9,1058.0,11.2,1011.0,195.0,821.0,57.0,1638.0,872.0,24.3,43.3,1.377
1.7,1093.0,6.7,841.0,109.0,740.0,115.0,1606.0,1014.0,18.4,66.1,1.6248
4.0,1329.0,16.8,1197.0,290.0,666.0,103.0,1736.0,1569.0,12.4,58.4,0.7456
5.1,1218.0,16.1,1185.0,696.0,605.0,231.0,1126.0,1431.0,12.2,25.1,0.2868
2.6,1365.0,11.8,1046.0,125.0,789.0,84.0,1543.0,988.0,19.4,50.3,1.2138
0.9,1041.0,3.4,676.0,98.0,931.0,72.0,1108.0,927.0,12.8,47.3,0.7915
0.7,857.0,4.1,707.0,76.0,891.0,62.0,1429.0,585.0,30.8,41.3,1.6918
2.0,1006.0,7.8,885.0,92.0,985.0,95.0,1357.0,811.0,17.8,35.3,0.6731
1.3,1002.0,7.0,859.0,79.0,877.0,57.0,1597.0,766.0,25.9,40.0,1.2228
8.6,1625.0,37.1,1712.0,861.0,455.0,245.0,1735.0,1698.0,23.2,21.3,0.6291
2.4,1168.0,17.9,1241.0,105.0,534.0,82.0,2019.0,1141.0,42.0,19.3,1.872
0.7,900.0,3.3,670.0,56.0,1110.0,59.0,1266.0,485.0,19.2,36.7,0.6089
1.6,928.0,4.0,706.0,107.0,1040.0,68.0,1144.0,715.0,11.0,59.4,0.8266
1.0,910.0,3.2,663.0,70.0,1101.0,74.0,1201.0,409.0,22.7,46.5,1.2429
1.2,1115.0,8.2,909.0,117.0,788.0,89.0,1531.0,993.0,13.8,57.6,1.03
3.7,1286.0,19.2,1285.0,210.0,468.0,157.0,1916.0,1533.0,21.3,54.1,1.5143
0.4,778.0,3.5,681.0,153.0,1181.0,80.0,1047.0,817.0,16.5,34.7,0.7899
5.7,1357.0,32.2,1609.0,710.0,545.0,213.0,1964.0,2089.0,21.6,45.1,0.9845
4.3,1304.0,14.4,1136.0,355.0,581.0,165.0,1498.0,1091.0,17.0,66.7,1.1113
6.1,1464.0,26.3,1461.0,559.0,437.0,163.0,1761.0,1696.0,23.3,36.6,1.2462
2.9,1173.0,10.4,988.0,149.0,781.0,100.0,1670.0,1225.0,13.2,69.7,0.9776
3.8,1341.0,16.6,1205.0,541.0,493.0,210.0,1195.0,1650.0,19.6,19.7,0.4654
2.7,1219.0,12.8,1076.0,557.0,575.0,201.0,1283.0,1370.0,6.9,37.2,0.3642
3.2,1426.0,18.6,1266.0,140.0,521.0,116.0,1973.0,1378.0,25.8,48.5,1.3751
1.3,943.0,4.7,743.0,165.0,1189.0,66.0,1270.0,745.0,17.9,55.1,0.898
2.8,1223.0,15.0,1160.0,363.0,502.0,137.0,1820.0,1344.0,23.9,69.8,1.6092
3.0,1108.0,14.7,1146.0,308.0,651.0,138.0,1604.0,1273.0,17.6,39.3,0.8809
0.8,763.0,2.1,589.0,54.0,1398.0,69.0,953.0,478.0,8.1,45.0,0.4351
2.8,1227.0,16.2,1191.0,226.0,504.0,120.0,1928.0,1301.0,33.6,33.7,1.6864
1.8,1173.0,7.7,880.0,241.0,803.0,121.0,1226.0,1027.0,7.1,66.7,0.6118
1.7,1018.0,8.3,912.0,321.0,617.0,137.0,1208.0,790.0,25.1,17.1,0.5233
3.0,1212.0,10.3,993.0,158.0,615.0,158.0,1712.0,950.0,35.3,36.0,1.691
1.4,1013.0,5.7,790.0,199.0,883.0,75.0,1300.0,760.0,18.6,66.9,1.4523
2.1,997.0,7.8,890.0,128.0,1080.0,79.0,1789.0,776.0,23.6,44.6,1.283
7.9,2007.0,34.4,1648.0,1249.0,336.0,223.0,2023.0,2523.0,10.8,86.7,1.6287
0.6,852.0,5.7,794.0,129.0,724.0,42.0,1274.0,554.0,37.5,24.6,1.5506
1.3,863.0,3.0,652.0,40.0,1324.0,43.0,1418.0,533.0,18.3,48.5,0.8552
2.3,1146.0,14.5,1138.0,188.0,769.0,119.0,1751.0,1181.0,28.5,25.7,0.9907
2.3,1142.0,11.4,1020.0,139.0,982.0,84.0,1815.0,1050.0,17.2,57.6,1.1418
1.0,908.0,5.1,766.0,130.0,1022.0,62.0,1266.0,642.0,19.7,52.0,1.0577
1.3,919.0,7.7,884.0,48.0,1078.0,105.0,1353.0,758.0,20.4,21.1,0.7248
1.0,955.0,5.1,764.0,67.0,1005.0,84.0,1385.0,750.0,14.8,36.8,0.9099
0.9,952.0,5.0,761.0,76.0,1044.0,47.0,1490.0,643.0,24.4,47.6,1.4241
1.3,937.0,6.1,811.0,71.0,1093.0,69.0,1512.0,692.0,25.2,26.1,1.0196
1.1,1027.0,7.7,890.0,131.0,793.0,133.0,1312.0,1042.0,19.9,42.9,0.8656
2.6,1296.0,11.4,1028.0,337.0,520.0,154.0,1311.0,1452.0,11.4,57.0,0.8169
2.8,1106.0,14.7,1137.0,182.0,601.0,101.0,2050.0,1009.0,32.8,48.1,1.7301
1.2,1075.0,6.4,825.0,143.0,890.0,66.0,1504.0,792.0,25.6,52.2,1.3328
2.0,1158.0,4.9,755.0,180.0,750.0,107.0,1264.0,1044.0,5.9,65.9,0.7106
3.3,1263.0,17.7,1236.0,245.0,598.0,99.0,1928.0,1390.0,20.6,61.3,1.4488
0.7,986.0,3.4,680.0,133.0,1030.0,82.0,983.0,642.0,9.3,57.8,0.6638
1.0,911.0,4.2,721.0,16.0,1356.0,55.0,1663.0,531.0,20.6,54.1,0.9832
2.4,1349.0,11.6,1045.0,358.0,425.0,147.0,1579.0,1472.0,11.9,70.9,1.2081
1.0,926.0,5.5,785.0,76.0,951.0,75.0,1470.0,707.0,22.6,50.4,1.1207
2.2,1156.0,9.7,969.0,400.0,592.0,135.0,1344.0,1149.0,7.1,76.5,1.0004
1.5,1133.0,7.4,876.0,69.0,822.0,80.0,1694.0,1153.0,30.9,39.2,1.6312
1.0,849.0,6.5,830.0,65.0,968.0,45.0,1214.0,624.0,30.2,15.2,0.7467
5.6,1469.0,25.9,1460.0,435.0,727.0,195.0,1905.0,1622.0,21.2,36.2,0.8223
0.6,921.0,2.2,604.0,31.0,1303.0,41.0,1339.0,760.0,20.1,63.7,1.4943
2.1,1118.0,10.9,1006.0,435.0,649.0,158.0,1154.0,1012.0,15.7,35.7,0.525
2.5,1052.0,7.7,884.0,130.0,877.0,99.0,1384.0,865.0,20.9,30.1,0.7993
3.4,1528.0,17.9,1241.0,376.0,454.0,144.0,1774.0,1789.0,23.8,47.5,1.1965
0.7,875.0,2.4,611.0,134.0,1032.0,87.0,947.0,667.0,10.7,64.6,0.7911
1.2,980.0,7.6,885.0,27.0,774.0,54.0,1996.0,814.0,42.5,23.5,1.9375
1.9,1165.0,13.8,1107.0,448.0,853.0,160.0,1303.0,1219.0,8.4,48.9,0.5498
3.7,1195.0,20.4,1310.0,459.0,604.0,147.0,1779.0,1285.0,25.8,35.4,1.2349
1.2,1012.0,3.3,670.0,204.0,1086.0,135.0,810.0,765.0,3.4,33.8,0.2578
4.1,1586.0,25.1,1434.0,420.0,480.0,157.0,2253.0,1968.0,31.7,28.3,1.5795
1.7,1109.0,5.2,770.0,201.0,960.0,125.0,1041.0,925.0,14.7,33.0,0.5419
0.9,975.0,2.1,589.0,185.0,1023.0,102.0,980.0,802.0,4.0,74.6,0.5871
0.3,897.0,1.8,572.0,62.0,958.0,55.0,1092.0,619.0,15.2,59.6,0.9559
2.4,1121.0,8.3,907.0,325.0,591.0,107.0,1270.0,1375.0,8.3,51.1,0.7368
3.0,1336.0,22.2,1367.0,321.0,535.0,140.0,2062.0,1535.0,24.1,57.4,1.3226
0.4,879.0,2.6,636.0,18.0,1491.0,35.0,1307.0,536.0,36.3,19.0,1.3788
2.7,1198.0,15.3,1161.0,107.0,738.0,127.0,1789.0,1217.0,26.6,19.0,1.0868
1.5,1039.0,6.5,834.0,299.0,793.0,158.0,1210.0,1281.0,13.5,45.5,0.6495
1.7,1029.0,6.1,818.0,297.0,637.0,150.0,1071.0,1357.0,8.6,71.1,0.9421
0.9,876.0,2.0,587.0,107.0,1172.0,81.0,935.0,494.0,12.1,48.3,0.6707
2.1,957.0,8.8,929.0,234.0,892.0,166.0,1388.0,1098.0,20.5,29.4,0.6024
1.8,955.0,6.5,841.0,103.0,695.0,137.0,1354.0,915.0,16.6,40.1,0.863
2.3,1054.0,5.3,776.0,327.0,756.0,136.0,1070.0,813.0,7.2,61.6,0.4805
1.1,931.0,6.2,823.0,63.0,1236.0,82.0,1539.0,686.0,34.1,21.1,1.3263
3.7,1301.0,19.3,1276.0,127.0,668.0,85.0,2262.0,1167.0,33.6,44.3,1.6883
2.4,1275.0,9.9,975.0,535.0,643.0,272.0,1060.0,1267.0,8.0,42.1,0.3703
0.9,804.0,1.7,565.0,32.0,1481.0,42.0,1146.0,417.0,8.6,63.0,0.6024
1.3,961.0,8.5,922.0,58.0,1128.0,61.0,1951.0,792.0,33.2,52.8,1.8301
3.4,1236.0,18.1,1250.0,289.0,607.0,119.0,1913.0,1189.0,29.8,29.8,1.2027
2.7,1037.0,10.0,971.0,324.0,702.0,160.0,1332.0,1318.0,18.4,37.1,0.7967
3.8,1233.0,18.4,1265.0,139.0,734.0,73.0,2201.0,894.0,31.2,62.2,1.8015
1.5,1002.0,7.2,866.0,313.0,953.0,120.0,1124.0,1085.0,5.7,64.1,0.5588
6.7,1470.0,28.1,1492.0,859.0,409.0,255.0,1594.0,1805.0,13.7,37.4,0.7898
0.8,975.0,5.4,782.0,97.0,834.0,88.0,1482.0,1048.0,17.9,59.6,1.2406
3.0,1395.0,19.0,1274.0,437.0,520.0,139.0,1573.0,1424.0,15.0,48.8,0.6383
2.3,1145.0,9.5,954.0,367.0,824.0,136.0,1163.0,888.0,16.1,39.2,0.4703
2.5,1144.0,19.0,1264.0,215.0,710.0,129.0,1760.0,1119.0,30.8,22.5,1.3398
2.4,1214.0,10.8,1003.0,447.0,750.0,116.0,1327.0,1402.0,0.7,86.1,0.5951
0.3,814.0,1.7,569.0,85.0,1501.0,73.0,993.0,438.0,13.0,51.8,0.6517
4.7,1421.0,21.5,1342.0,608.0,603.0,182.0,1667.0,1499.0,14.1,53.9,0.879
3.6,1493.0,26.9,1469.0,514.0,382.0,197.0,1864.0,1850.0,15.6,61.0,1.0312
1.8,1038.0,8.7,919.0,333.0,820.0,145.0,1088.0,1168.0,14.7,42.7,0.719
3.1,1136.0,17.5,1231.0,202.0,757.0,132.0,1902.0,1148.0,18.2,47.9,1.0366
2.6,1406.0,19.0,1273.0,223.0,707.0,151.0,1934.0,1647.0,23.9,46.3,1.1374
2.3,1060.0,8.8,927.0,278.0,802.0,94.0,1242.0,909.0,7.8,72.2,0.8166
1.5,997.0,5.2,770.0,181.0,944.0,135.0,1057.0,647.0,6.7,48.9,0.3505
0.4,778.0,1.4,539.0,25.0,1344.0,57.0,1149.0,474.0,15.2,54.4,1.1394
0.7,835.0,3.3,670.0,199.0,1110.0,122.0,783.0,483.0,8.3,37.8,0.3417
3.6,1317.0,15.0,1142.0,204.0,785.0,142.0,2166.0,1379.0,28.9,38.0,1.2912
1.7,1264.0,14.9,1148.0,56.0,822.0,45.0,2010.0,987.0,36.9,31.6,1.5217
1.6,963.0,5.7,803.0,170.0,829.0,95.0,1279.0,857.0,19.3,53.2,1.1791
0.8,993.0,2.4,615.0,59.0,983.0,67.0,1513.0,756.0,24.6,58.9,1.6272
1.7,1112.0,13.3,1096.0,100.0,807.0,77.0,1998.0,1168.0,32.6,31.2,1.4781
0.6,821.0,1.9,577.0,39.0,1304.0,51.0,995.0,459.0,17.3,31.4,0.6281
1.0,994.0,5.8,800.0,82.0,815.0,32.0,1506.0,661.0,23.7,47.1,1.1746
1.9,1228.0,9.5,951.0,574.0,672.0,142.0,1146.0,1079.0,3.9,62.3,0.3499
0.8,868.0,3.1,658.0,132.0,901.0,90.0,1003.0,713.0,4.9,49.4,0.4109
2.3,1028.0,7.0,858.0,377.0,708.0,201.0,998.0,1167.0,7.4,50.8,0.3796
0.4,830.0,2.6,630.0,60.0,1269.0,52.0,1063.0,406.0,16.4,50.2,0.9069
0.8,932.0,5.1,769.0,66.0,1315.0,61.0,1549.0,474.0,19.4,53.8,1.0183
3.1,1191.0,13.5,1102.0,171.0,723.0,98.0,1728.0,1236.0,30.0,40.4,1.4883
0.9,822.0,1.8,578.0,290.0,1371.0,100.0,765.0,718.0,4.0,53.9,0.3591
1.5,1137.0,7.3,860.0,241.0,1048.0,139.0,1338.0,974.0,19.3,48.2,0.7983
0.9,988.0,6.5,827.0,80.0,1054.0,107.0,1436.0,815.0,25.5,31.9,0.8253
5.7,1520.0,33.6,1635.0,641.0,434.0,188.0,2155.0,2039.0,27.1,42.8,1.3463
0.9,895.0,3.7,691.0,198.0,1004.0,110.0,1081.0,651.0,21.2,46.4,1.0355
3.9,1523.0,19.8,1293.0,314.0,562.0,152.0,1690.0,1680.0,12.2,58.9,0.799
4.7,1663.0,20.9,1319.0,359.0,622.0,125.0,2165.0,1571.0,13.9,82.3,1.5539
0.6,967.0,3.0,653.0,90.0,1157.0,77.0,1178.0,756.0,8.1,66.8,0.6781
1.2,948.0,2.8,642.0,123.0,1124.0,58.0,1099.0,554.0,15.5,45.9,0.9866
2.7,1486.0,19.2,1275.0,88.0,621.0,74.0,2428.0,964.0,44.6,20.2,2.1342
3.6,1298.0,15.6,1161.0,418.0,665.0,88.0,1719.0,1470.0,20.5,78.9,1.537
1.1,961.0,5.1,764.0,161.0,940.0,114.0,941.0,1058.0,8.3,41.0,0.4253
0.9,994.0,4.6,740.0,14.0,1187.0,50.0,1752.0,698.0,39.4,16.9,1.295
0.4,868.0,2.8,641.0,47.0,1066.0,67.0,1150.0,645.0,25.4,25.2,0.9539
1.1,875.0,4.0,713.0,186.0,916.0,77.0,1006.0,511.0,10.3,41.5,0.5466
1.7,1044.0,5.0,764.0,78.0,1326.0,96.0,1283.0,1060.0,7.7,47.6,0.5121
0.4,813.0,0.7,468.0,141.0,1023.0,62.0,768.0,485.0,3.7,85.6,0.9966
1.1,918.0,6.7,841.0,51.0,1136.0,78.0,1564.0,637.0,24.3,45.9,1.2492
1.3,1002.0,6.9,851.0,89.0,1111.0,48.0,1514.0,889.0,14.1,60.7,1.1425
3.4,1460.0,25.9,1461.0,395.0,568.0,138.0,1952.0,1695.0,22.4,51.4,1.376
1.6,906.0,7.1,860.0,152.0,1098.0,84.0,1214.0,706.0,10.3,50.5,0.6796
0.7,863.0,2.9,647.0,100.0,1212.0,114.0,921.0,570.0,13.9,21.1,0.3098
0.6,956.0,3.3,666.0,138.0,953.0,136.0,947.0,848.0,4.1,50.3,0.3653
1.3,1098.0,7.1,860.0,183.0,829.0,147.0,1136.0,1022.0,3.1,61.7,0.5327
2.4,1253.0,12.1,1056.0,281.0,635.0,131.0,1521.0,1562.0,8.1,43.5,0.4489
2.8,1050.0,9.1,949.0,241.0,778.0,183.0,1308.0,1260.0,7.8,52.7,0.5624
3.0,1130.0,15.9,1178.0,375.0,768.0,197.0,1576.0,1165.0,31.1,28.5,1.3721
2.1,953.0,5.3,782.0,446.0,589.0,158.0,735.0,659.0,9.7,34.8,0.4241
2.9,1206.0,12.0,1047.0,327.0,735.0,164.0,1059.0,1419.0,8.3,31.4,0.2386
3.5,1168.0,14.1,1119.0,187.0,774.0,119.0,1876.0,1331.0,29.3,28.6,1.3368
1.1,937.0,2.7,631.0,98.0,991.0,80.0,1103.0,688.0,8.8,57.8,0.7437
2.7,1045.0,6.8,843.0,599.0,759.0,152.0,964.0,1074.0,7.6,52.4,0.5484
1.9,966.0,6.9,846.0,229.0,1012.0,122.0,1171.0,1049.0,12.7,27.7,0.4949
4.8,1261.0,24.3,1411.0,507.0,520.0,130.0,2084.0,1564.0,23.9,70.0,1.7084
2.7,1264.0,10.3,993.0,308.0,732.0,136.0,1571.0,1160.0,8.4,71.0,0.8746
0.8,823.0,3.4,675.0,100.0,1029.0,134.0,933.0,577.0,2.5,34.3,0.2234
