CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.2,995.0,8.0,892.0,129.0,951.0,170.0,1304.0,750.0,35.9,10.2,0.6921
1.5,1110.0,5.5,793.0,90.0,870.0,52.0,1508.0,972.0,17.4,55.7,1.2438
1.3,1169.0,10.6,1005.0,329.0,632.0,113.0,1409.0,1176.0,6.6,76.9,0.8393
1.3,883.0,4.8,754.0,98.0,988.0,82.0,1437.0,638.0,24.7,35.6,1.2403
0.8,996.0,5.6,793.0,61.0,1213.0,129.0,1197.0,639.0,23.9,14.8,0.3832
4.3,1341.0,12.8,1079.0,878.0,456.0,174.0,1039.0,1899.0,-0.3,85.5,0.6182
0.7,890.0,3.8,700.0,160.0,1299.0,91.0,1105.0,733.0,15.6,46.4,0.7928
0.5,927.0,3.3,672.0,162.0,747.0,118.0,1020.0,837.0,11.5,48.9,0.7203
2.0,1081.0,15.0,1149.0,525.0,548.0,116.0,1257.0,1523.0,7.5,63.4,0.8864
3.9,1255.0,12.6,1067.0,470.0,652.0,149.0,1426.0,1165.0,10.5,67.8,0.8953
2.0,1016.0,9.8,964.0,194.0,866.0,101.0,1414.0,1141.0,8.2,58.9,0.7889
3.2,1398.0,13.2,1097.0,869.0,530.0,172.0,1155.0,1684.0,5.4,77.1,0.6958
1.3,1050.0,8.8,923.0,159.0,763.0,138.0,1518.0,912.0,25.2,40.2,1.3081
2.3,1163.0,7.7,881.0,409.0,704.0,114.0,1215.0,1360.0,8.6,79.7,1.2503
2.2,1168.0,6.9,854.0,152.0,776.0,93.0,1580.0,1042.0,14.9,72.7,1.3946
1.0,980.0,3.8,698.0,106.0,825.0,150.0,985.0,665.0,16.0,27.3,0.6388
2.4,1217.0,11.2,1015.0,250.0,867.0,168.0,1297.0,1061.0,15.5,25.2,0.4629
6.2,1647.0,33.5,1637.0,570.0,438.0,210.0,1916.0,1851.0,14.8,37.0,0.5717
2.0,1012.0,7.2,850.0,97.0,831.0,111.0,1549.0,863.0,23.0,29.3,0.8164
2.2,1195.0,18.1,1237.0,413.0,581.0,170.0,1718.0,1685.0,17.5,30.2,0.6023
2.7,1179.0,13.7,1115.0,176.0,539.0,100.0,2100.0,1240.0,31.9,65.2,2.061
1.1,836.0,4.0,708.0,25.0,1308.0,67.0,1440.0,470.0,25.3,21.6,0.6604
0.4,794.0,1.2,529.0,22.0,1487.0,41.0,1022.0,547.0,8.4,72.5,1.0051
0.9,896.0,1.9,578.0,43.0,1291.0,36.0,1120.0,534.0,12.7,64.5,1.2743
2.2,1109.0,7.8,881.0,197.0,717.0,104.0,1328.0,1189.0,5.9,69.9,0.7438
1.2,959.0,3.3,670.0,242.0,978.0,83.0,885.0,577.0,8.8,60.7,0.8669
2.4,1188.0,10.0,972.0,182.0,734.0,176.0,1628.0,925.0,16.9,41.0,0.8185
0.7,872.0,2.2,597.0,61.0,1034.0,81.0,818.0,581.0,7.7,65.9,0.6841
1.3,943.0,3.6,689.0,185.0,1011.0,130.0,1022.0,883.0,11.6,54.1,0.8
2.5,1214.0,10.8,1002.0,192.0,829.0,100.0,1459.0,1149.0,32.0,25.5,1.1151
1.0,964.0,3.9,711.0,55.0,1057.0,103.0,1268.0,744.0,15.4,56.9,0.8406
3.8,1664.0,25.6,1455.0,434.0,444.0,120.0,2274.0,1780.0,29.0,65.8,1.8856
1.8,986.0,4.3,725.0,168.0,1228.0,151.0,1063.0,740.0,6.7,38.7,0.3239
1.8,1092.0,7.6,873.0,383.0,815.0,107.0,1295.0,1323.0,3.6,79.8,0.6443
0.5,954.0,4.0,711.0,41.0,899.0,57.0,1558.0,620.0,28.3,57.0,1.7174
0.9,1010.0,6.2,812.0,46.0,934.0,69.0,1612.0,776.0,25.9,40.8,1.3556
1.9,1188.0,14.4,1128.0,155.0,623.0,61.0,1982.0,898.0,34.0,45.2,1.7787
0.8,1029.0,3.8,696.0,125.0,1048.0,100.0,1246.0,768.0,9.4,74.3,0.8543
2.0,1157.0,10.5,996.0,316.0,639.0,104.0,1544.0,1063.0,24.0,58.1,1.4741
2.7,1249.0,14.6,1142.0,347.0,584.0,96.0,1756.0,1654.0,23.3,76.1,1.6353
0.5,905.0,2.9,652.0,65.0,954.0,46.0,1153.0,696.0,12.6,73.5,1.3701
2.3,1142.0,14.1,1117.0,359.0,654.0,75.0,1775.0,1259.0,15.9,71.3,1.5146
2.0,1116.0,9.4,952.0,196.0,850.0,112.0,1329.0,1031.0,13.6,43.7,0.5774
3.1,1138.0,19.5,1286.0,367.0,571.0,139.0,1670.0,1296.0,28.3,19.5,0.8535
1.8,1297.0,10.7,998.0,275.0,549.0,121.0,1369.0,1336.0,14.0,45.2,0.7428
1.5,1082.0,14.4,1131.0,169.0,687.0,86.0,1794.0,1239.0,26.3,51.5,1.447
0.6,869.0,3.5,679.0,117.0,953.0,75.0,1141.0,601.0,16.3,42.0,0.907
3.4,1051.0,15.7,1173.0,282.0,686.0,94.0,1835.0,1112.0,21.6,72.2,1.4491
0.9,1012.0,6.4,831.0,159.0,697.0,79.0,1489.0,936.0,17.0,83.4,1.8677
1.1,881.0,3.3,665.0,49.0,1317.0,52.0,1329.0,490.0,13.9,61.9,1.1233
3.0,1113.0,8.4,919.0,821.0,667.0,188.0,904.0,1085.0,3.2,69.6,0.4317
6.9,1603.0,22.3,1366.0,684.0,479.0,167.0,1637.0,1744.0,14.2,68.3,1.0667
0.6,859.0,2.6,627.0,19.0,1114.0,28.0,1265.0,482.0,17.3,39.2,0.9891
4.3,1614.0,23.7,1395.0,523.0,501.0,138.0,1892.0,1812.0,19.4,57.6,1.2184
1.5,1103.0,11.4,1023.0,316.0,706.0,145.0,1239.0,1148.0,19.9,43.2,0.8253
1.9,1190.0,6.8,846.0,348.0,895.0,134.0,1107.0,1223.0,3.1,68.5,0.6721
1.6,1104.0,8.4,915.0,299.0,802.0,103.0,1473.0,1339.0,18.2,58.8,1.0731
3.3,1141.0,12.6,1073.0,293.0,638.0,115.0,1495.0,1109.0,23.6,39.2,0.9684
4.7,1316.0,23.5,1391.0,622.0,532.0,212.0,1896.0,1974.0,14.0,62.0,1.0656
2.1,1202.0,15.3,1160.0,356.0,622.0,157.0,1691.0,1443.0,33.9,25.9,1.3183
2.2,1249.0,5.8,799.0,183.0,678.0,118.0,1259.0,964.0,11.2,74.9,1.1921
2.8,977.0,7.7,886.0,358.0,744.0,180.0,846.0,805.0,7.9,18.8,0.2597
3.4,1232.0,11.3,1027.0,322.0,582.0,188.0,1355.0,1215.0,14.7,50.7,0.7978
0.9,936.0,3.1,658.0,114.0,909.0,88.0,1145.0,520.0,15.9,53.3,0.9752
3.3,1380.0,13.2,1086.0,389.0,721.0,130.0,1658.0,1343.0,2.4,83.9,0.7537
4.2,1200.0,15.1,1157.0,343.0,591.0,114.0,1607.0,1266.0,10.6,66.7,0.9182
2.7,1108.0,7.4,870.0,124.0,902.0,110.0,1487.0,951.0,22.4,54.7,1.0539
3.6,1255.0,14.0,1114.0,245.0,590.0,140.0,1528.0,1279.0,15.4,45.7,0.7461
1.1,1015.0,5.7,795.0,219.0,764.0,76.0,1358.0,1007.0,16.3,62.6,1.1796
0.6,804.0,1.5,549.0,82.0,1263.0,94.0,627.0,475.0,10.6,14.9,0.2483
6.0,1469.0,28.4,1519.0,306.0,448.0,163.0,2084.0,1434.0,24.0,45.6,1.3189
3.8,1419.0,18.6,1253.0,351.0,570.0,163.0,1688.0,1451.0,20.7,35.1,0.755
1.1,900.0,3.6,690.0,153.0,1174.0,100.0,789.0,769.0,3.2,32.7,0.2775
0.6,829.0,2.8,635.0,53.0,1252.0,64.0,1162.0,672.0,9.1,68.1,0.8115
2.5,1189.0,17.5,1230.0,329.0,765.0,153.0,1584.0,1206.0,13.8,35.4,0.4906
3.5,998.0,11.1,1010.0,486.0,744.0,139.0,1295.0,1124.0,5.8,49.2,0.4226
2.1,1244.0,15.4,1172.0,432.0,671.0,176.0,1482.0,1283.0,16.7,44.3,0.7705
1.9,1001.0,6.0,812.0,127.0,1168.0,123.0,1031.0,751.0,14.8,14.2,0.3251
2.0,1132.0,5.6,792.0,293.0,749.0,130.0,996.0,764.0,4.6,69.0,0.458
0.5,773.0,2.2,597.0,43.0,1325.0,87.0,1058.0,574.0,17.9,41.6,0.8343
1.3,933.0,4.7,744.0,132.0,846.0,74.0,1140.0,780.0,15.3,49.0,0.9252
0.8,981.0,5.8,803.0,100.0,1152.0,80.0,1454.0,465.0,19.8,56.9,0.9522
1.7,1029.0,7.8,886.0,112.0,918.0,106.0,1311.0,817.0,15.3,37.6,0.771
1.0,1015.0,2.7,639.0,126.0,898.0,84.0,971.0,491.0,6.4,69.2,0.7345
1.8,1021.0,5.5,781.0,286.0,789.0,60.0,1245.0,969.0,15.0,71.1,1.1961
4.0,1377.0,21.2,1333.0,507.0,484.0,131.0,1788.0,1650.0,15.7,55.8,0.8294
0.3,916.0,1.1,512.0,113.0,1017.0,79.0,919.0,571.0,4.3,86.0,1.0406
2.2,1111.0,6.4,830.0,131.0,803.0,101.0,1637.0,1149.0,11.9,74.8,1.3718
0.5,853.0,1.5,550.0,47.0,1108.0,44.0,1090.0,617.0,5.6,83.0,1.1806
2.5,1325.0,12.1,1058.0,123.0,786.0,86.0,2081.0,1322.0,20.1,72.3,1.6161
0.6,903.0,4.7,748.0,91.0,910.0,66.0,1419.0,640.0,24.9,49.8,1.3079
1.6,1318.0,7.2,859.0,144.0,683.0,138.0,1408.0,1301.0,12.2,68.6,0.9938
2.8,1098.0,9.0,943.0,182.0,825.0,98.0,1483.0,1066.0,14.9,54.3,0.7874
1.2,1050.0,6.8,842.0,46.0,803.0,89.0,1587.0,1025.0,16.5,36.7,0.9157
1.6,1171.0,8.1,909.0,273.0,881.0,149.0,1419.0,1070.0,7.0,63.6,0.6303
3.5,1380.0,21.6,1353.0,407.0,585.0,130.0,2158.0,1715.0,28.7,53.4,1.618
2.8,1227.0,11.7,1042.0,178.0,624.0,172.0,1481.0,1116.0,21.3,32.7,0.9367
2.1,1158.0,3.3,669.0,210.0,927.0,141.0,937.0,573.0,3.7,77.9,0.488
0.8,943.0,5.3,774.0,28.0,1152.0,65.0,1549.0,658.0,22.4,40.7,1.1416
4.6,1337.0,21.9,1354.0,225.0,610.0,153.0,2083.0,1490.0,38.9,25.7,1.7284
1.9,1045.0,9.4,945.0,198.0,704.0,137.0,1343.0,974.0,23.3,29.7,0.811
1.8,1102.0,9.1,941.0,265.0,675.0,114.0,1468.0,1068.0,21.3,47.7,1.1447
2.4,1322.0,9.0,936.0,224.0,669.0,124.0,1517.0,1231.0,15.4,54.0,1.0582
1.4,994.0,8.5,927.0,251.0,830.0,59.0,1235.0,922.0,12.8,56.3,0.8834
5.1,1502.0,26.5,1470.0,545.0,441.0,161.0,1957.0,1568.0,19.5,50.8,1.0953
1.5,956.0,7.9,898.0,90.0,748.0,82.0,1478.0,567.0,21.7,42.9,1.3176
0.5,835.0,3.5,686.0,12.0,1361.0,68.0,1515.0,616.0,28.9,27.9,1.3342
2.7,1333.0,15.2,1167.0,238.0,530.0,69.0,2026.0,1665.0,14.4,85.5,1.9397
1.2,878.0,3.9,708.0,96.0,1207.0,76.0,1078.0,653.0,16.6,42.2,0.6346
0.9,902.0,4.8,745.0,137.0,1136.0,61.0,1195.0,731.0,6.2,71.0,0.7266
0.8,860.0,4.3,729.0,57.0,1155.0,64.0,1309.0,815.0,27.3,29.3,1.201
2.3,944.0,5.1,762.0,162.0,1020.0,68.0,1237.0,634.0,10.3,60.0,0.8425
0.9,857.0,5.1,768.0,111.0,940.0,126.0,1171.0,502.0,28.3,18.7,0.9987
1.9,1059.0,7.2,865.0,170.0,1117.0,100.0,1259.0,996.0,8.6,53.7,0.5638
1.3,1157.0,11.9,1044.0,167.0,790.0,99.0,1578.0,1112.0,23.3,40.9,1.1468
0.7,903.0,3.8,702.0,93.0,1205.0,53.0,1293.0,749.0,15.3,52.4,0.9179
1.6,981.0,5.2,771.0,159.0,820.0,102.0,1182.0,664.0,28.4,36.5,1.3078
2.8,1435.0,19.8,1284.0,332.0,684.0,108.0,1979.0,1618.0,14.8,58.8,0.8799
1.4,970.0,3.4,681.0,238.0,897.0,131.0,773.0,737.0,3.8,44.4,0.3331
2.3,1241.0,11.2,1017.0,280.0,535.0,112.0,1428.0,1145.0,26.2,45.0,1.0822
0.6,904.0,4.2,721.0,16.0,1008.0,30.0,1509.0,557.0,17.8,73.5,1.6288
1.0,909.0,5.0,765.0,136.0,1261.0,102.0,1260.0,563.0,21.3,35.9,0.7178
1.4,1117.0,5.0,765.0,207.0,925.0,104.0,1032.0,930.0,1.3,69.0,0.3276
3.2,1288.0,21.9,1347.0,526.0,457.0,161.0,1583.0,1603.0,15.7,47.8,0.9457
1.0,933.0,5.9,800.0,37.0,879.0,54.0,1472.0,639.0,28.8,22.0,1.1296
2.2,956.0,6.5,838.0,378.0,1090.0,168.0,876.0,953.0,10.9,27.9,0.4049
0.6,808.0,2.5,617.0,114.0,1189.0,78.0,948.0,569.0,12.8,49.1,0.5601
2.8,1299.0,16.1,1188.0,266.0,669.0,105.0,1729.0,1308.0,24.0,25.2,0.8427
1.4,1009.0,3.8,698.0,351.0,1018.0,123.0,956.0,746.0,8.1,63.3,0.5973
0.8,1049.0,4.0,706.0,110.0,801.0,67.0,1320.0,856.0,16.2,42.3,0.926
3.7,1261.0,16.1,1182.0,156.0,684.0,128.0,1647.0,1258.0,31.1,17.6,0.826
2.0,1236.0,9.7,961.0,401.0,539.0,207.0,1135.0,1337.0,5.4,48.1,0.4453
1.3,840.0,4.9,762.0,108.0,985.0,85.0,1196.0,527.0,8.5,52.2,0.6209
1.7,901.0,8.2,910.0,211.0,1033.0,124.0,1410.0,597.0,24.0,28.1,0.8039
1.9,1154.0,8.4,917.0,109.0,948.0,71.0,1736.0,653.0,18.9,67.0,1.3456
2.0,961.0,6.7,840.0,216.0,809.0,133.0,1362.0,702.0,23.7,37.2,1.0472
5.3,1532.0,22.7,1378.0,577.0,539.0,197.0,1695.0,1594.0,6.0,48.8,0.4619
2.0,1110.0,9.7,962.0,144.0,759.0,100.0,1703.0,1213.0,25.8,40.4,1.2182
1.9,1064.0,10.6,1000.0,128.0,755.0,77.0,1624.0,725.0,33.0,19.0,1.2426
1.3,1097.0,6.4,825.0,63.0,866.0,88.0,2011.0,919.0,34.6,37.1,1.6183
0.6,733.0,2.3,606.0,37.0,1399.0,20.0,1206.0,344.0,15.9,61.3,1.2415
0.8,1025.0,4.6,746.0,72.0,842.0,124.0,1289.0,752.0,18.7,29.0,0.6746
0.7,780.0,2.1,598.0,101.0,1315.0,58.0,893.0,456.0,13.8,43.2,0.7261
4.4,1596.0,19.7,1281.0,290.0,616.0,112.0,2031.0,1611.0,11.0,73.4,1.2834
2.6,1216.0,16.5,1193.0,363.0,487.0,142.0,1452.0,1361.0,16.0,47.7,0.828
2.3,999.0,12.5,1075.0,197.0,967.0,83.0,1573.0,1186.0,11.9,55.7,0.8029
4.1,1379.0,16.8,1203.0,325.0,602.0,144.0,1775.0,1408.0,18.3,53.5,0.9194
2.8,1419.0,17.1,1209.0,302.0,659.0,99.0,1645.0,1333.0,15.7,50.6,0.9232
2.1,1147.0,4.6,741.0,271.0,714.0,98.0,1142.0,1115.0,2.8,74.8,0.6289
3.8,1499.0,19.7,1296.0,299.0,557.0,110.0,2180.0,1467.0,32.5,47.9,1.8886
2.2,1096.0,10.6,991.0,302.0,620.0,168.0,1481.0,1030.0,20.8,37.1,1.0054
2.5,1142.0,15.7,1178.0,280.0,785.0,136.0,1472.0,1255.0,19.8,41.7,0.8833
2.4,1181.0,7.1,863.0,216.0,865.0,122.0,1383.0,1059.0,14.9,43.6,0.8099
1.0,881.0,4.0,713.0,31.0,1282.0,50.0,1592.0,567.0,23.2,36.6,1.1254
1.0,848.0,1.9,582.0,129.0,986.0,83.0,1004.0,481.0,8.6,69.3,0.8919
0.5,755.0,1.2,521.0,61.0,1296.0,72.0,778.0,476.0,15.4,46.6,0.6457
2.3,1121.0,6.4,828.0,546.0,817.0,119.0,1210.0,942.0,12.7,80.9,1.3129
2.1,1223.0,9.2,941.0,153.0,738.0,82.0,1599.0,1062.0,25.2,54.1,1.4837
1.5,1004.0,6.1,818.0,144.0,1045.0,94.0,1585.0,678.0,23.2,53.2,1.2568
2.3,1104.0,12.5,1058.0,421.0,587.0,121.0,1355.0,1117.0,14.5,65.2,0.897
0.3,731.0,1.0,506.0,21.0,1202.0,53.0,924.0,297.0,19.6,17.9,0.6686
1.5,980.0,9.9,976.0,97.0,850.0,111.0,1399.0,689.0,22.7,18.3,0.9329
5.5,1588.0,17.2,1213.0,569.0,466.0,133.0,1513.0,1875.0,3.4,82.3,0.9021
3.1,1227.0,11.8,1027.0,385.0,655.0,147.0,1176.0,1298.0,12.8,22.6,0.3891
1.2,950.0,5.6,788.0,206.0,1077.0,81.0,1238.0,764.0,20.4,52.2,0.8052
2.8,1189.0,14.9,1150.0,448.0,549.0,160.0,1655.0,1255.0,5.2,78.5,0.7235
0.4,864.0,2.3,611.0,23.0,1296.0,87.0,1162.0,757.0,13.7,31.0,0.6285
3.8,1348.0,19.2,1274.0,409.0,545.0,129.0,2044.0,1868.0,21.4,68.6,1.5014
4.1,1339.0,15.5,1163.0,543.0,586.0,194.0,1531.0,1533.0,10.9,62.7,0.5359
0.4,1025.0,2.8,637.0,92.0,749.0,62.0,1376.0,636.0,24.8,74.2,1.8211
1.3,804.0,4.8,749.0,61.0,1053.0,62.0,1439.0,494.0,34.8,27.2,1.3469
2.1,978.0,8.5,918.0,282.0,955.0,118.0,1201.0,928.0,4.3,67.1,0.3846
1.5,964.0,6.7,850.0,69.0,735.0,89.0,1533.0,729.0,23.2,36.9,1.2108
2.0,873.0,4.2,716.0,247.0,1102.0,140.0,963.0,968.0,4.0,64.0,0.4533
1.8,1087.0,15.6,1165.0,213.0,694.0,155.0,1712.0,1102.0,27.6,31.1,1.1349
3.8,1220.0,26.7,1484.0,422.0,611.0,180.0,2109.0,1530.0,37.1,25.5,1.4549
3.1,1555.0,15.5,1172.0,513.0,435.0,134.0,1964.0,1890.0,14.0,81.7,1.6336
2.8,1198.0,15.4,1167.0,256.0,706.0,122.0,1695.0,1254.0,25.1,29.1,1.0214
3.8,1235.0,14.8,1137.0,587.0,770.0,171.0,1235.0,1419.0,4.1,56.4,0.331
6.5,1591.0,40.1,1770.0,488.0,412.0,193.0,2306.0,2121.0,37.3,22.5,1.3441
1.9,1066.0,8.2,892.0,56.0,888.0,46.0,1862.0,872.0,24.9,64.0,1.6556
1.7,1071.0,6.3,826.0,445.0,809.0,166.0,938.0,1139.0,8.7,57.4,0.6399
3.9,1304.0,18.3,1249.0,583.0,519.0,195.0,1579.0,1523.0,16.0,37.0,0.6627
3.7,1509.0,20.5,1319.0,444.0,450.0,202.0,1697.0,1346.0,24.1,48.5,1.4055
0.6,841.0,2.8,640.0,61.0,1101.0,50.0,1252.0,726.0,12.7,65.2,1.0647
3.8,1135.0,15.3,1157.0,343.0,594.0,140.0,1651.0,1388.0,12.8,63.1,0.9778
1.1,887.0,3.2,665.0,146.0,1103.0,84.0,988.0,555.0,12.5,36.3,0.6169
3.5,1218.0,16.3,1189.0,369.0,706.0,118.0,1516.0,1469.0,16.5,41.9,0.8267
2.0,1171.0,11.7,1039.0,285.0,711.0,164.0,1349.0,1387.0,10.4,36.8,0.4068
0.8,831.0,1.5,546.0,67.0,1267.0,118.0,839.0,378.0,7.4,35.4,0.2791
1.5,1101.0,9.1,940.0,260.0,893.0,81.0,1405.0,817.0,23.7,40.9,0.9583
5.1,1464.0,23.2,1399.0,323.0,467.0,156.0,2028.0,1355.0,31.6,54.2,1.5641
3.5,1261.0,13.2,1087.0,583.0,495.0,154.0,1222.0,1672.0,3.7,75.1,0.6172
2.0,1024.0,6.6,833.0,168.0,734.0,112.0,1347.0,946.0,25.0,45.3,1.3773
2.1,1075.0,8.1,893.0,182.0,731.0,110.0,1576.0,1160.0,21.8,64.5,1.414
2.1,1142.0,12.0,1051.0,611.0,552.0,212.0,1139.0,1200.0,5.5,52.9,0.4354
1.5,1188.0,6.7,843.0,202.0,824.0,71.0,1521.0,1008.0,10.9,84.1,1.0353
0.6,864.0,2.1,592.0,57.0,1254.0,97.0,855.0,444.0,9.7,35.2,0.4017
0.5,763.0,2.0,581.0,13.0,1318.0,45.0,1304.0,422.0,24.7,31.9,1.1724
1.6,1095.0,6.0,811.0,560.0,645.0,177.0,903.0,929.0,3.5,60.5,0.4285
4.4,1228.0,29.1,1526.0,519.0,450.0,184.0,1853.0,1847.0,25.2,17.8,0.6594
1.2,1014.0,10.5,999.0,127.0,855.0,97.0,1568.0,983.0,20.9,43.7,1.0535
2.1,945.0,6.3,824.0,183.0,863.0,146.0,1112.0,752.0,11.5,34.4,0.542
1.6,1019.0,3.4,673.0,307.0,788.0,98.0,955.0,769.0,3.9,84.1,0.8814
3.1,1223.0,13.0,1089.0,203.0,625.0,94.0,1723.0,1166.0,19.0,75.8,1.5557
4.4,1350.0,23.0,1392.0,209.0,646.0,197.0,1698.0,1405.0,25.0,15.9,0.7196
2.5,1292.0,16.3,1190.0,371.0,659.0,142.0,1697.0,1551.0,14.2,46.7,0.7708
1.9,1066.0,7.5,877.0,73.0,958.0,85.0,1713.0,978.0,27.1,50.1,1.3616
4.3,1325.0,14.8,1152.0,720.0,463.0,175.0,1274.0,1800.0,3.0,73.5,0.5742
0.4,872.0,2.0,587.0,18.0,1391.0,53.0,1301.0,504.0,25.8,36.0,1.0364
2.1,1119.0,7.5,875.0,205.0,1172.0,105.0,1472.0,1171.0,2.8,76.2,0.5192
3.1,1169.0,12.4,1053.0,292.0,727.0,139.0,1362.0,1040.0,13.7,36.3,0.5004
3.1,1249.0,17.8,1230.0,416.0,757.0,135.0,1840.0,1438.0,19.6,64.2,1.3077
2.1,1074.0,14.2,1129.0,75.0,828.0,98.0,1714.0,1077.0,31.9,13.4,0.9373
1.7,1187.0,19.4,1279.0,76.0,683.0,72.0,2221.0,1343.0,44.6,20.5,2.105
0.9,871.0,4.5,730.0,172.0,1025.0,101.0,1048.0,758.0,12.1,34.0,0.5047
0.8,950.0,3.2,665.0,172.0,1132.0,73.0,1167.0,568.0,15.6,57.7,0.9625
3.7,1381.0,19.5,1283.0,363.0,579.0,84.0,2236.0,1639.0,36.0,59.7,1.9317
2.9,1078.0,14.0,1107.0,252.0,880.0,187.0,1601.0,1326.0,11.6,64.5,0.6926
1.2,934.0,7.3,865.0,64.0,1131.0,117.0,1478.0,930.0,28.1,13.2,0.4896
1.0,963.0,4.6,738.0,130.0,843.0,104.0,1033.0,882.0,23.3,29.6,0.844
2.9,1098.0,7.7,883.0,262.0,1128.0,182.0,1154.0,1503.0,0.9,57.6,0.2253
1.7,1135.0,12.4,1063.0,296.0,756.0,111.0,1526.0,1031.0,17.6,51.5,1.0607
1.2,1091.0,3.7,693.0,175.0,1175.0,65.0,1109.0,728.0,8.2,63.1,0.7052
1.6,1135.0,11.5,1026.0,82.0,839.0,66.0,1907.0,1069.0,36.3,45.0,1.8556
1.0,836.0,2.0,589.0,105.0,1067.0,81.0,972.0,737.0,16.7,30.0,0.7444
0.2,870.0,0.8,481.0,65.0,1336.0,53.0,881.0,390.0,13.6,56.9,1.0837
0.5,873.0,2.4,615.0,144.0,1116.0,71.0,834.0,716.0,4.7,51.6,0.319
1.9,961.0,6.0,811.0,106.0,944.0,86.0,1280.0,721.0,20.6,31.9,0.9894
1.2,960.0,5.8,812.0,136.0,633.0,133.0,1195.0,688.0,15.9,36.6,0.7683
1.6,1084.0,5.7,797.0,167.0,1002.0,178.0,1230.0,810.0,16.6,26.9,0.4328
3.7,1116.0,14.7,1149.0,353.0,756.0,159.0,1404.0,934.0,23.3,26.6,0.6642
3.6,1313.0,24.7,1423.0,288.0,458.0,114.0,2215.0,1311.0,26.7,60.4,1.8039
0.6,756.0,1.2,518.0,72.0,1559.0,43.0,781.0,302.0,13.7,41.7,0.4988
1.2,1067.0,5.4,780.0,350.0,626.0,104.0,1111.0,1138.0,16.7,69.9,1.347
0.6,839.0,2.9,642.0,34.0,1188.0,33.0,1334.0,656.0,25.1,40.2,1.2859
2.1,829.0,6.9,852.0,177.0,1043.0,130.0,1313.0,668.0,21.7,23.9,0.783
1.5,1008.0,6.8,840.0,387.0,663.0,108.0,1376.0,941.0,16.5,72.2,1.4535
1.3,1089.0,10.9,1009.0,152.0,745.0,78.0,1715.0,1395.0,21.2,55.4,1.1789
3.9,1201.0,15.3,1154.0,352.0,858.0,125.0,1873.0,1274.0,9.7,71.4,1.0373
1.7,1198.0,8.4,918.0,118.0,534.0,91.0,1605.0,1122.0,20.9,62.2,1.5536
3.9,1498.0,19.5,1287.0,298.0,567.0,197.0,1763.0,1525.0,25.7,22.0,0.8737
1.3,987.0,4.8,759.0,124.0,886.0,87.0,1222.0,814.0,26.5,36.4,1.2602
6.7,1618.0,33.0,1624.0,625.0,460.0,227.0,2060.0,1855.0,21.7,35.9,0.8927
0.7,1005.0,4.6,737.0,46.0,901.0,70.0,1298.0,855.0,13.1,36.2,0.6085
2.6,1073.0,12.5,1069.0,182.0,796.0,89.0,1768.0,1005.0,26.9,41.0,1.3405
1.7,1079.0,12.5,1063.0,192.0,686.0,140.0,1489.0,1055.0,18.7,44.9,0.9056
2.7,1249.0,13.1,1087.0,269.0,669.0,101.0,1606.0,1350.0,11.5,52.7,0.8639
0.1,742.0,0.4,423.0,19.0,1666.0,59.0,712.0,452.0,8.4,47.2,0.4467
0.9,807.0,1.6,553.0,81.0,1271.0,75.0,844.0,468.0,6.3,38.9,0.3946
6.9,1643.0,28.0,1505.0,458.0,543.0,194.0,1945.0,1888.0,11.6,64.0,0.8636
1.4,1097.0,9.0,942.0,345.0,595.0,117.0,1546.0,1222.0,11.6,81.1,1.4985
0.8,867.0,3.4,676.0,98.0,966.0,56.0,1210.0,591.0,24.4,51.3,1.3713
1.6,1078.0,7.6,888.0,118.0,919.0,115.0,1510.0,868.0,18.1,39.9,0.7062
5.2,1641.0,30.2,1563.0,410.0,425.0,141.0,1992.0,1870.0,21.6,42.7,1.1921
0.8,958.0,2.1,604.0,131.0,781.0,120.0,814.0,674.0,9.3,55.3,0.5911
3.4,1246.0,14.3,1125.0,325.0,771.0,144.0,1706.0,1105.0,17.7,59.3,0.9007
1.2,1075.0,6.2,818.0,149.0,958.0,68.0,1280.0,869.0,18.0,47.3,0.9548
2.1,1050.0,9.2,948.0,223.0,760.0,129.0,1357.0,1042.0,19.5,64.1,1.2809
0.9,1143.0,3.5,685.0,172.0,888.0,99.0,1138.0,943.0,6.8,73.2,0.8285
4.4,1576.0,24.7,1428.0,370.0,493.0,174.0,2000.0,1803.0,18.7,68.2,1.4534
2.7,1097.0,12.5,1068.0,484.0,659.0,141.0,1562.0,1403.0,12.1,76.9,1.2142
0.7,936.0,5.4,786.0,43.0,1101.0,68.0,1564.0,717.0,24.2,41.8,1.3147
1.4,1050.0,7.7,887.0,100.0,873.0,98.0,1750.0,878.0,32.8,26.9,1.3142
1.9,1047.0,5.9,794.0,227.0,838.0,110.0,1227.0,1115.0,10.7,60.8,0.9196
1.4,1075.0,11.9,1039.0,110.0,751.0,66.0,1898.0,784.0,35.3,24.4,1.421
2.9,1398.0,17.1,1216.0,277.0,572.0,128.0,2095.0,1379.0,20.7,81.6,1.8346
1.0,895.0,4.9,753.0,147.0,934.0,81.0,1270.0,624.0,6.8,68.7,0.8321
2.4,1130.0,10.5,1001.0,368.0,618.0,172.0,1055.0,957.0,19.8,35.6,0.6409
