CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
3.0,1054.0,10.9,1020.0,329.0,857.0,133.0,1484.0,1189.0,16.2,61.8,1.0861
2.0,1117.0,7.1,858.0,238.0,722.0,124.0,1050.0,1074.0,11.1,32.9,0.4525
0.5,933.0,3.4,673.0,56.0,1049.0,70.0,1283.0,733.0,20.2,43.1,0.9986
1.2,897.0,7.5,876.0,175.0,1146.0,112.0,1350.0,849.0,12.0,43.5,0.7557
1.9,1319.0,17.5,1227.0,167.0,660.0,110.0,2187.0,1318.0,30.3,51.9,1.6804
1.2,945.0,6.2,819.0,256.0,870.0,107.0,1259.0,686.0,16.0,54.8,0.9959
1.3,1024.0,7.5,873.0,190.0,991.0,146.0,1227.0,1253.0,11.5,32.2,0.4648
3.8,1548.0,23.8,1401.0,405.0,550.0,137.0,2140.0,1649.0,25.4,48.2,1.36
2.2,1131.0,12.9,1081.0,82.0,850.0,95.0,2017.0,1186.0,32.4,22.7,1.3369
3.5,1545.0,14.6,1140.0,137.0,864.0,88.0,2123.0,1316.0,30.8,71.3,1.9424
1.7,1075.0,7.4,871.0,198.0,783.0,113.0,1412.0,927.0,14.8,47.9,1.0178
0.3,806.0,1.5,550.0,37.0,1454.0,70.0,948.0,615.0,15.4,27.0,0.4122
1.5,1229.0,11.5,1030.0,91.0,631.0,70.0,1698.0,1364.0,28.9,30.2,1.4729
4.5,1367.0,19.7,1285.0,904.0,476.0,193.0,1441.0,1896.0,6.6,76.0,0.8557
0.9,1087.0,8.0,891.0,173.0,631.0,65.0,1601.0,1094.0,21.7,63.7,1.4434
0.7,959.0,3.3,670.0,61.0,880.0,74.0,1173.0,630.0,19.5,47.3,1.1478
7.3,1650.0,25.8,1460.0,644.0,529.0,185.0,1977.0,2182.0,8.1,80.7,1.1002
4.4,1794.0,27.2,1488.0,553.0,492.0,170.0,2104.0,2089.0,11.2,84.1,1.1911
3.3,1275.0,14.2,1128.0,671.0,495.0,145.0,1232.0,1731.0,9.5,53.1,0.7374
0.4,846.0,1.5,546.0,146.0,1133.0,124.0,775.0,649.0,2.4,64.1,0.3744
2.0,1091.0,13.9,1109.0,199.0,737.0,88.0,1679.0,1184.0,19.6,36.9,0.8501
1.1,849.0,3.0,651.0,185.0,1177.0,74.0,918.0,432.0,2.3,55.6,0.3141
3.4,1419.0,23.2,1382.0,296.0,744.0,153.0,1995.0,1311.0,21.8,37.2,0.9071
3.1,1262.0,18.0,1247.0,279.0,603.0,137.0,1840.0,1320.0,23.8,52.6,1.5154
2.4,1265.0,8.1,902.0,287.0,505.0,136.0,1142.0,1336.0,10.8,62.9,1.0993
1.6,1202.0,8.1,894.0,87.0,677.0,73.0,1787.0,743.0,20.4,62.0,1.5056
3.1,1435.0,13.5,1092.0,529.0,574.0,127.0,1588.0,1468.0,7.4,84.0,0.9908
1.8,1059.0,9.6,968.0,300.0,558.0,112.0,1370.0,1381.0,19.7,61.0,1.0884
2.2,1069.0,5.9,794.0,182.0,766.0,115.0,1649.0,920.0,13.5,79.4,1.5501
4.3,1449.0,24.9,1435.0,330.0,646.0,127.0,2063.0,1773.0,26.4,45.8,1.2394
0.8,987.0,6.2,817.0,96.0,1000.0,104.0,1393.0,882.0,13.8,47.7,0.8857
4.7,1604.0,12.4,1058.0,502.0,675.0,150.0,1655.0,1327.0,6.5,79.1,0.8358
2.5,1332.0,18.9,1266.0,530.0,572.0,176.0,1644.0,1561.0,22.3,42.6,1.2587
0.9,1028.0,9.3,945.0,129.0,855.0,77.0,1761.0,915.0,29.1,39.6,1.3652
1.5,1145.0,9.0,938.0,133.0,799.0,138.0,1224.0,1030.0,20.1,28.7,0.591
0.9,1019.0,5.9,801.0,121.0,799.0,62.0,1603.0,903.0,31.6,59.4,2.0447
1.1,944.0,3.4,673.0,201.0,1293.0,76.0,1014.0,672.0,14.0,58.0,1.0568
0.5,904.0,3.9,699.0,18.0,1228.0,56.0,1568.0,424.0,37.6,18.8,1.32
3.9,1285.0,14.6,1138.0,381.0,490.0,150.0,1534.0,1466.0,11.1,62.4,0.8451
2.5,1234.0,11.1,1021.0,477.0,543.0,130.0,1227.0,1261.0,5.1,67.0,0.8024
1.5,1147.0,9.1,947.0,131.0,599.0,80.0,1217.0,967.0,18.5,31.5,0.6179
2.0,1140.0,10.8,1009.0,358.0,616.0,107.0,1399.0,1509.0,12.0,59.1,1.0489
3.3,1075.0,12.9,1080.0,359.0,730.0,117.0,1400.0,1001.0,27.7,26.0,0.8671
1.3,992.0,5.7,789.0,186.0,907.0,124.0,1277.0,898.0,24.7,39.5,0.9426
4.3,1343.0,16.3,1198.0,555.0,550.0,162.0,1594.0,1778.0,12.2,60.9,0.923
3.7,1276.0,13.6,1114.0,330.0,664.0,101.0,1564.0,898.0,14.2,61.1,1.0737
1.3,1047.0,5.0,761.0,253.0,735.0,117.0,1131.0,1108.0,11.2,49.0,0.8102
3.1,1193.0,14.0,1117.0,153.0,596.0,147.0,1621.0,1197.0,20.4,35.9,1.0712
2.4,1087.0,12.6,1071.0,344.0,871.0,92.0,1583.0,1345.0,11.7,80.1,1.1978
5.1,1634.0,24.0,1393.0,669.0,546.0,191.0,1946.0,2077.0,8.1,55.0,0.9191
0.7,890.0,4.1,718.0,95.0,852.0,85.0,1026.0,679.0,6.1,54.9,0.7143
2.9,1212.0,13.6,1105.0,451.0,482.0,117.0,1600.0,1476.0,22.7,66.9,1.5175
1.5,980.0,5.4,784.0,166.0,885.0,97.0,1102.0,636.0,22.2,37.6,1.0831
1.6,1022.0,4.9,755.0,244.0,755.0,86.0,1124.0,779.0,8.4,73.4,0.6631
3.0,1345.0,13.3,1096.0,546.0,710.0,138.0,1608.0,1326.0,16.5,62.6,1.1479
1.4,1098.0,9.6,955.0,191.0,744.0,92.0,1562.0,1162.0,26.3,42.8,1.2779
1.7,941.0,3.9,700.0,225.0,996.0,78.0,991.0,820.0,4.4,54.7,0.3578
4.0,1164.0,29.0,1530.0,299.0,597.0,104.0,2195.0,1641.0,30.8,29.1,1.3602
5.5,1509.0,25.7,1449.0,892.0,423.0,259.0,1562.0,1675.0,4.4,57.5,0.3347
2.2,1017.0,9.5,958.0,198.0,875.0,105.0,1667.0,703.0,12.3,67.8,1.0433
0.8,933.0,5.3,778.0,67.0,960.0,86.0,1129.0,666.0,18.1,18.2,0.6123
4.2,1395.0,15.5,1168.0,281.0,527.0,100.0,1894.0,1252.0,31.5,53.5,1.6772
1.4,928.0,5.6,800.0,258.0,871.0,186.0,784.0,657.0,7.9,24.9,0.2975
6.1,1786.0,18.6,1255.0,692.0,500.0,173.0,1367.0,2063.0,4.9,76.5,0.6887
2.2,1061.0,11.1,1016.0,142.0,900.0,84.0,1803.0,804.0,30.6,34.9,1.5483
3.2,1435.0,16.9,1207.0,244.0,795.0,104.0,2172.0,1705.0,12.1,79.7,1.4784
1.4,1030.0,11.2,1017.0,272.0,588.0,175.0,1352.0,976.0,27.0,27.0,0.9499
2.9,1429.0,17.3,1213.0,286.0,406.0,88.0,1961.0,1499.0,26.9,68.8,1.9183
2.0,1282.0,11.6,1037.0,141.0,629.0,132.0,1611.0,1311.0,25.7,39.7,1.3044
1.1,1027.0,5.4,783.0,223.0,789.0,111.0,1144.0,913.0,16.2,44.3,0.8379
1.5,1034.0,7.3,866.0,51.0,887.0,37.0,1867.0,727.0,31.8,56.1,1.9117
0.9,901.0,5.6,782.0,63.0,937.0,61.0,1432.0,877.0,33.1,23.2,1.3155
2.4,1266.0,14.0,1110.0,361.0,641.0,152.0,1650.0,1366.0,9.6,65.8,0.7245
1.6,1019.0,4.5,727.0,25.0,1116.0,88.0,1605.0,580.0,14.7,57.7,1.1579
1.7,975.0,5.3,774.0,178.0,775.0,84.0,1107.0,677.0,12.8,45.5,0.6875
1.9,1124.0,7.1,855.0,259.0,1058.0,152.0,1441.0,755.0,11.7,60.2,0.6774
4.7,1584.0,25.1,1434.0,444.0,644.0,174.0,2004.0,1943.0,21.4,48.2,1.1448
3.9,1302.0,15.2,1158.0,398.0,539.0,259.0,1269.0,1397.0,18.7,19.5,0.4281
1.5,913.0,5.9,800.0,93.0,1276.0,102.0,1209.0,478.0,19.7,18.5,0.646
7.1,1595.0,32.5,1609.0,612.0,508.0,282.0,1661.0,1705.0,13.8,12.8,0.2515
0.7,934.0,4.7,743.0,101.0,1156.0,68.0,1219.0,708.0,14.3,58.7,0.9629
0.8,814.0,1.6,558.0,95.0,1147.0,83.0,827.0,593.0,8.5,36.5,0.3367
3.9,1270.0,27.6,1502.0,377.0,512.0,171.0,1920.0,1488.0,33.8,26.0,1.108
9.6,1657.0,47.0,1884.0,1292.0,351.0,308.0,2115.0,2040.0,22.4,43.6,1.1135
3.7,1322.0,15.4,1164.0,326.0,626.0,131.0,1678.0,1293.0,20.5,37.7,0.8766
0.5,796.0,1.9,579.0,9.0,1409.0,34.0,1181.0,406.0,26.9,23.4,1.1275
1.9,1075.0,8.8,922.0,86.0,837.0,118.0,1559.0,930.0,24.5,27.2,0.852
1.8,971.0,8.0,892.0,337.0,1064.0,219.0,1160.0,815.0,16.3,38.0,0.7191
0.4,808.0,1.2,519.0,80.0,1403.0,83.0,859.0,348.0,21.0,36.4,0.8307
2.0,1066.0,12.7,1069.0,155.0,706.0,84.0,1569.0,1254.0,17.6,49.1,1.1236
2.1,903.0,8.3,901.0,201.0,1006.0,80.0,1510.0,758.0,19.6,35.1,0.8185
5.8,1612.0,24.6,1424.0,365.0,591.0,150.0,1996.0,1534.0,19.9,39.0,0.969
2.1,1172.0,7.1,861.0,287.0,737.0,79.0,1128.0,971.0,9.4,62.5,0.6159
1.4,1203.0,9.2,949.0,98.0,715.0,96.0,1674.0,766.0,23.8,57.1,1.454
4.1,1255.0,13.0,1078.0,575.0,605.0,201.0,1242.0,1416.0,4.8,58.9,0.4158
2.1,1268.0,12.9,1081.0,497.0,495.0,133.0,1312.0,1478.0,32.9,27.1,1.1373
5.2,1169.0,19.7,1304.0,463.0,544.0,187.0,1662.0,1266.0,28.9,28.4,1.0752
0.8,855.0,2.7,628.0,37.0,902.0,33.0,1493.0,590.0,21.3,70.8,1.6217
0.3,739.0,0.7,474.0,10.0,1446.0,32.0,1018.0,332.0,11.3,37.3,0.6449
1.7,1130.0,12.2,1057.0,152.0,551.0,94.0,1588.0,1078.0,16.5,47.5,1.1043
3.7,1228.0,19.6,1284.0,353.0,596.0,137.0,1874.0,1063.0,29.8,26.4,1.1453
4.2,1619.0,29.7,1561.0,384.0,462.0,199.0,2244.0,2307.0,25.9,51.3,1.3433
4.5,1274.0,20.5,1316.0,405.0,525.0,120.0,1875.0,1262.0,29.8,39.0,1.3321
2.7,1275.0,15.9,1186.0,284.0,616.0,93.0,1943.0,1558.0,28.0,49.8,1.5748
1.0,897.0,5.4,783.0,78.0,878.0,93.0,1313.0,847.0,18.3,43.0,1.1016
5.4,1334.0,22.7,1373.0,546.0,516.0,142.0,1925.0,1754.0,12.6,70.5,1.042
2.8,1373.0,13.7,1111.0,306.0,738.0,116.0,1661.0,1545.0,19.2,53.5,1.1838
2.2,1196.0,16.2,1195.0,132.0,891.0,90.0,1872.0,1049.0,34.7,20.1,1.3155
2.9,1291.0,12.0,1045.0,434.0,890.0,124.0,1521.0,1492.0,5.3,75.3,0.5679
3.9,1425.0,24.2,1426.0,615.0,462.0,201.0,1795.0,1363.0,15.3,59.1,1.0721
1.6,1237.0,8.3,916.0,142.0,964.0,113.0,1769.0,1179.0,13.2,60.7,0.9588
0.5,996.0,7.4,873.0,131.0,1067.0,58.0,1619.0,905.0,27.8,36.1,1.4535
1.9,1128.0,11.0,1020.0,218.0,578.0,141.0,1831.0,1312.0,31.7,44.7,1.6686
3.6,1262.0,16.1,1180.0,374.0,674.0,135.0,1614.0,1464.0,25.6,39.2,1.1151
1.6,1037.0,7.2,858.0,237.0,976.0,112.0,1169.0,727.0,12.1,46.4,0.5014
1.9,1022.0,12.5,1071.0,257.0,682.0,97.0,1698.0,1302.0,26.8,44.3,1.4576
2.2,1089.0,8.1,905.0,265.0,961.0,111.0,1332.0,1055.0,10.4,55.0,0.6724
1.3,878.0,2.9,650.0,317.0,1023.0,146.0,721.0,594.0,10.5,37.1,0.3862
0.7,934.0,2.7,636.0,56.0,1023.0,108.0,1257.0,642.0,22.4,48.6,1.2492
1.6,1097.0,9.3,948.0,144.0,1142.0,154.0,1461.0,1075.0,19.7,24.4,0.4771
1.0,884.0,4.9,748.0,117.0,852.0,57.0,1367.0,721.0,18.8,58.5,1.4173
2.8,1268.0,9.9,982.0,266.0,735.0,132.0,1407.0,1341.0,6.6,67.0,0.7318
0.2,791.0,0.9,497.0,18.0,1314.0,46.0,1087.0,535.0,9.7,65.2,1.0886
1.7,1037.0,6.6,840.0,157.0,962.0,100.0,1309.0,965.0,22.7,34.1,0.9113
5.9,1411.0,22.2,1366.0,438.0,505.0,155.0,1800.0,1456.0,12.1,63.2,0.9268
1.5,927.0,7.9,892.0,69.0,1228.0,70.0,1606.0,575.0,36.5,15.7,0.9467
2.0,1157.0,10.6,1003.0,178.0,802.0,82.0,1664.0,919.0,22.3,45.7,1.0235
2.8,1191.0,8.4,911.0,307.0,691.0,130.0,1195.0,1082.0,6.5,71.9,0.5812
2.9,1432.0,22.7,1375.0,668.0,416.0,167.0,1800.0,1748.0,24.7,64.3,1.5435
0.8,936.0,6.5,831.0,65.0,877.0,31.0,1819.0,650.0,26.5,51.1,1.5954
3.2,1288.0,17.2,1217.0,220.0,573.0,155.0,1958.0,1389.0,32.3,30.0,1.4126
1.4,1032.0,10.7,1005.0,143.0,958.0,110.0,1550.0,992.0,23.8,27.3,0.8486
1.2,1070.0,10.2,989.0,165.0,1038.0,94.0,1633.0,809.0,17.8,60.0,1.1508
1.9,1038.0,7.7,880.0,419.0,880.0,113.0,951.0,1241.0,2.3,53.4,0.2805
4.1,1368.0,19.2,1280.0,409.0,454.0,170.0,1511.0,1494.0,31.9,29.5,1.1256
0.4,911.0,0.8,486.0,15.0,1323.0,95.0,991.0,595.0,17.3,41.5,0.9733
0.5,904.0,5.3,774.0,42.0,1056.0,39.0,1595.0,658.0,26.5,55.4,1.5838
2.5,1071.0,11.5,1032.0,244.0,723.0,130.0,1607.0,1059.0,26.9,42.1,1.4398
0.4,916.0,2.3,603.0,100.0,829.0,85.0,976.0,608.0,12.5,67.5,1.023
3.7,1309.0,18.6,1268.0,628.0,517.0,194.0,1373.0,1546.0,12.5,62.4,0.7539
0.4,786.0,2.6,632.0,15.0,1250.0,53.0,1286.0,459.0,31.1,27.5,1.1319
2.3,1068.0,10.0,968.0,222.0,952.0,115.0,1399.0,1012.0,24.7,29.9,1.0298
3.1,1115.0,9.6,951.0,352.0,766.0,185.0,1082.0,962.0,10.3,23.9,0.2928
3.1,1542.0,30.3,1566.0,316.0,532.0,205.0,2018.0,2040.0,31.5,18.5,1.0427
1.7,1157.0,8.9,932.0,172.0,659.0,107.0,1657.0,965.0,27.7,39.0,1.2601
1.8,930.0,9.4,947.0,333.0,825.0,144.0,1057.0,954.0,18.2,18.9,0.5299
1.9,1065.0,9.6,953.0,30.0,679.0,75.0,2065.0,926.0,27.8,55.0,1.7674
0.7,980.0,3.1,663.0,165.0,868.0,118.0,1178.0,755.0,18.2,64.6,1.2228
0.7,907.0,6.8,857.0,128.0,860.0,61.0,1501.0,858.0,30.3,38.8,1.4076
0.9,982.0,3.5,680.0,198.0,774.0,71.0,1187.0,856.0,16.3,67.4,1.491
1.8,964.0,11.1,1019.0,148.0,840.0,114.0,1478.0,956.0,33.7,19.8,1.0366
3.8,1292.0,22.9,1379.0,700.0,582.0,232.0,1444.0,1286.0,21.1,17.3,0.541
4.7,1465.0,21.6,1340.0,511.0,684.0,223.0,1592.0,1573.0,15.3,44.5,0.596
1.1,837.0,3.7,691.0,126.0,1184.0,123.0,1345.0,655.0,10.2,70.1,0.8316
3.4,1196.0,11.1,1008.0,507.0,786.0,140.0,1321.0,1203.0,15.0,58.7,0.9818
0.6,766.0,1.6,560.0,151.0,1301.0,102.0,749.0,465.0,12.3,45.0,0.515
1.2,1007.0,4.8,762.0,141.0,895.0,111.0,1060.0,820.0,17.8,27.4,0.7161
1.4,879.0,4.8,749.0,82.0,1103.0,93.0,1222.0,621.0,15.1,27.0,0.5737
1.1,940.0,6.9,853.0,61.0,817.0,82.0,1434.0,892.0,30.6,25.3,1.1448
1.3,1109.0,6.4,821.0,149.0,765.0,77.0,1666.0,1055.0,13.2,73.6,1.4456
3.6,1299.0,17.5,1229.0,129.0,762.0,126.0,1827.0,1324.0,29.7,26.0,0.9732
1.7,1060.0,8.2,896.0,302.0,697.0,103.0,1520.0,1097.0,21.7,75.1,1.8081
1.5,854.0,5.6,789.0,114.0,1067.0,99.0,1217.0,771.0,30.4,23.6,0.8551
1.1,1020.0,8.7,922.0,109.0,731.0,79.0,1591.0,820.0,24.3,37.7,1.1172
0.7,911.0,2.8,640.0,43.0,962.0,33.0,1485.0,700.0,19.4,77.8,1.6405
3.0,1478.0,22.0,1357.0,178.0,529.0,118.0,2322.0,1689.0,19.3,71.9,1.6628
1.5,1090.0,8.7,924.0,121.0,787.0,107.0,1586.0,901.0,21.8,46.1,1.0928
2.2,1113.0,11.4,1035.0,75.0,807.0,100.0,1734.0,1020.0,24.8,30.3,0.9609
2.0,1074.0,11.8,1033.0,228.0,856.0,99.0,1691.0,1034.0,13.2,60.7,1.0463
2.1,1160.0,15.6,1162.0,198.0,649.0,86.0,1795.0,1423.0,25.2,44.6,1.5311
1.2,1088.0,7.1,860.0,118.0,745.0,127.0,1556.0,1094.0,11.9,63.1,1.126
3.5,1227.0,14.5,1136.0,312.0,755.0,102.0,1821.0,1314.0,21.5,56.1,1.2108
1.2,1179.0,9.4,947.0,242.0,722.0,120.0,1500.0,1103.0,7.2,74.5,0.8993
1.0,1111.0,5.6,792.0,184.0,680.0,129.0,1432.0,1311.0,19.7,58.5,1.2134
2.9,1202.0,21.8,1357.0,318.0,564.0,112.0,2208.0,1657.0,33.7,59.7,1.8833
0.7,837.0,4.1,717.0,163.0,1083.0,91.0,1013.0,720.0,8.9,55.4,0.7131
4.0,1217.0,16.8,1213.0,346.0,733.0,154.0,1748.0,1344.0,23.4,44.8,1.0455
3.2,1201.0,13.0,1081.0,328.0,665.0,168.0,1466.0,1145.0,25.9,17.1,0.6663
1.7,1069.0,8.0,895.0,276.0,760.0,87.0,1363.0,1366.0,10.9,75.4,1.3907
2.4,1097.0,7.5,881.0,254.0,683.0,120.0,1075.0,1000.0,4.7,67.9,0.5269
0.2,793.0,0.7,465.0,76.0,1423.0,31.0,737.0,467.0,2.1,78.5,0.6427
1.3,954.0,6.7,838.0,162.0,801.0,117.0,1076.0,762.0,23.2,22.4,0.7585
1.9,1082.0,7.7,881.0,217.0,845.0,130.0,1184.0,811.0,14.0,26.9,0.4063
1.2,1075.0,4.4,731.0,201.0,923.0,134.0,861.0,953.0,1.3,69.8,0.3338
1.4,1118.0,8.2,912.0,338.0,675.0,178.0,1099.0,1054.0,11.6,30.2,0.4653
2.3,1100.0,10.0,971.0,147.0,863.0,79.0,1887.0,1208.0,33.0,44.2,1.696
0.4,813.0,2.2,591.0,72.0,1142.0,70.0,957.0,519.0,9.9,50.1,0.8287
0.7,1067.0,5.5,788.0,143.0,715.0,84.0,1133.0,834.0,13.0,57.8,0.9541
3.7,1278.0,16.0,1186.0,441.0,687.0,131.0,1713.0,1659.0,22.0,60.0,1.1623
1.9,1087.0,7.4,870.0,299.0,754.0,101.0,1424.0,829.0,11.7,70.7,0.958
2.1,1158.0,15.2,1159.0,90.0,690.0,65.0,2310.0,1025.0,43.2,37.1,2.0941
2.0,1145.0,15.0,1143.0,141.0,842.0,63.0,2122.0,988.0,42.6,23.3,1.73
1.9,1031.0,7.4,867.0,87.0,892.0,76.0,1580.0,793.0,23.0,48.1,1.2594
3.4,1187.0,5.9,802.0,512.0,749.0,159.0,1099.0,1308.0,1.0,79.9,0.4087
2.5,1145.0,11.8,1043.0,92.0,676.0,107.0,1990.0,873.0,30.4,42.2,1.7739
4.2,1241.0,16.3,1185.0,545.0,703.0,161.0,1268.0,1448.0,10.1,36.5,0.4499
2.1,1104.0,14.2,1135.0,149.0,755.0,120.0,1568.0,971.0,34.4,19.1,0.951
2.7,1170.0,8.3,913.0,441.0,617.0,165.0,1043.0,1138.0,1.7,55.3,0.3903
1.6,1054.0,13.6,1108.0,308.0,568.0,131.0,1725.0,1111.0,32.4,43.8,1.7099
3.8,1400.0,17.8,1234.0,350.0,657.0,95.0,1971.0,1488.0,29.7,56.1,1.6001
2.2,894.0,8.9,937.0,164.0,927.0,129.0,1000.0,957.0,18.7,14.5,0.4743
1.6,962.0,4.5,734.0,106.0,883.0,132.0,1164.0,766.0,23.9,32.7,0.8626
1.1,957.0,5.4,774.0,63.0,1026.0,50.0,1556.0,853.0,22.0,44.8,1.0744
3.0,1071.0,8.7,928.0,79.0,1033.0,117.0,1662.0,901.0,18.4,45.8,0.8442
3.1,1368.0,19.5,1288.0,520.0,449.0,186.0,1368.0,1610.0,15.1,34.1,0.5669
2.3,1009.0,6.5,829.0,312.0,1025.0,199.0,889.0,1091.0,6.0,27.7,0.2292
0.6,1057.0,2.1,599.0,35.0,1056.0,78.0,1232.0,604.0,9.9,62.6,0.7925
1.5,997.0,6.7,841.0,44.0,871.0,30.0,1662.0,829.0,23.2,56.3,1.4804
3.4,1210.0,21.7,1342.0,481.0,517.0,153.0,1813.0,1539.0,19.3,38.8,1.112
2.6,1214.0,15.7,1162.0,450.0,482.0,125.0,1488.0,1712.0,9.6,68.0,0.9061
0.8,1014.0,5.0,760.0,102.0,903.0,75.0,1265.0,871.0,15.2,56.7,0.8567
2.2,1092.0,14.0,1123.0,275.0,590.0,111.0,1623.0,1197.0,30.4,27.8,1.223
3.6,1353.0,19.4,1292.0,325.0,575.0,177.0,1509.0,1866.0,11.6,26.3,0.4406
0.9,1174.0,7.4,881.0,84.0,753.0,69.0,1643.0,888.0,20.5,48.2,1.4135
1.9,1144.0,11.1,1024.0,102.0,824.0,70.0,2114.0,889.0,33.1,57.2,1.8953
2.0,1232.0,13.9,1112.0,193.0,804.0,141.0,1990.0,1151.0,35.0,37.3,1.493
1.3,943.0,6.1,813.0,59.0,1150.0,43.0,1366.0,804.0,20.2,31.7,0.6386
2.6,1372.0,11.9,1049.0,177.0,549.0,94.0,1807.0,1431.0,24.0,62.0,1.6333
1.1,1210.0,5.5,787.0,92.0,948.0,87.0,1360.0,1135.0,11.4,74.5,0.9919
1.5,1233.0,15.3,1152.0,131.0,576.0,80.0,2048.0,1238.0,27.9,55.3,1.569
3.9,1256.0,22.8,1376.0,560.0,500.0,167.0,1652.0,1814.0,13.6,38.7,0.6015
1.6,906.0,4.9,754.0,42.0,951.0,67.0,1418.0,474.0,27.9,18.9,0.8748
5.8,1279.0,22.0,1349.0,497.0,514.0,183.0,1763.0,1098.0,17.4,42.0,0.5756
1.3,1205.0,8.2,898.0,332.0,940.0,107.0,1239.0,1381.0,4.2,68.0,0.4925
3.2,1174.0,18.4,1255.0,248.0,485.0,120.0,1908.0,1267.0,37.2,27.9,1.7147
0.3,837.0,2.3,605.0,35.0,914.0,58.0,1211.0,701.0,23.3,31.5,1.1927
6.1,1567.0,32.9,1620.0,652.0,475.0,231.0,1819.0,1740.0,19.2,38.0,0.9621
0.6,864.0,1.8,567.0,75.0,1114.0,81.0,970.0,501.0,7.0,57.3,0.5054
2.5,1142.0,11.3,1022.0,252.0,720.0,132.0,1459.0,815.0,20.8,38.5,0.9338
0.8,922.0,1.9,586.0,104.0,907.0,105.0,922.0,720.0,11.4,41.2,0.7803
2.3,1268.0,14.0,1118.0,367.0,687.0,125.0,1528.0,1285.0,16.9,40.3,0.7146
0.6,817.0,3.1,662.0,20.0,1415.0,50.0,1038.0,500.0,22.0,19.6,0.6601
3.5,1260.0,22.9,1388.0,359.0,547.0,140.0,1690.0,1470.0,18.8,41.9,1.117
0.4,900.0,1.8,567.0,10.0,1447.0,23.0,1537.0,497.0,12.1,59.9,0.9835
3.3,1232.0,17.7,1234.0,411.0,410.0,99.0,1807.0,1431.0,23.1,54.6,1.4818
0.7,849.0,5.6,788.0,118.0,959.0,119.0,1238.0,694.0,25.0,21.5,0.8636
3.4,1110.0,18.3,1253.0,350.0,635.0,121.0,1725.0,1245.0,22.2,38.7,1.1094
2.7,1159.0,9.0,939.0,242.0,795.0,119.0,1677.0,941.0,19.4,67.4,1.4237
2.0,1219.0,11.1,1015.0,432.0,602.0,153.0,1356.0,1615.0,9.2,67.1,0.9186
2.1,1297.0,13.6,1104.0,132.0,728.0,100.0,1761.0,1276.0,8.1,70.6,0.753
1.3,1036.0,5.8,800.0,98.0,898.0,88.0,1336.0,892.0,18.0,41.6,0.8079
1.4,1207.0,6.8,840.0,185.0,804.0,93.0,1444.0,764.0,11.7,72.7,1.167
4.6,1592.0,23.1,1383.0,348.0,566.0,162.0,2048.0,2021.0,28.7,40.3,1.4511
2.7,1224.0,12.4,1065.0,171.0,739.0,93.0,1702.0,1334.0,29.6,50.3,1.5978
4.5,1372.0,21.5,1336.0,240.0,621.0,130.0,1926.0,1266.0,29.8,24.5,1.1696
0.9,883.0,3.8,702.0,157.0,826.0,89.0,1044.0,693.0,20.8,33.3,0.922
1.6,954.0,5.3,773.0,81.0,858.0,128.0,1286.0,559.0,19.4,36.7,0.7923
1.2,996.0,7.6,878.0,112.0,1102.0,90.0,1580.0,908.0,20.9,54.0,1.1992
3.2,1263.0,20.1,1314.0,588.0,486.0,232.0,1447.0,1540.0,22.5,19.3,0.5218
1.3,990.0,5.1,764.0,151.0,1041.0,113.0,1241.0,787.0,7.6,53.2,0.6028
1.5,1191.0,8.4,913.0,87.0,905.0,66.0,1766.0,894.0,23.1,62.2,1.4543
1.1,1136.0,14.5,1133.0,127.0,721.0,67.0,1996.0,1100.0,22.6,62.8,1.6613
4.0,1492.0,23.2,1382.0,500.0,601.0,181.0,2017.0,1867.0,26.4,43.8,1.4536
3.0,1283.0,16.6,1206.0,298.0,584.0,145.0,1718.0,1760.0,15.4,63.1,1.2331
0.5,1002.0,3.4,670.0,152.0,849.0,40.0,1268.0,768.0,7.8,79.1,1.4769
1.9,1118.0,9.2,947.0,318.0,1008.0,117.0,1320.0,1257.0,7.4,61.0,0.5083
2.0,1184.0,8.4,909.0,232.0,906.0,102.0,1443.0,1204.0,15.4,58.2,0.9489
5.2,1568.0,38.0,1729.0,636.0,473.0,201.0,1926.0,1803.0,26.4,19.4,0.7166
1.3,999.0,4.8,751.0,25.0,1086.0,42.0,1676.0,628.0,25.8,45.5,1.4897
1.8,1039.0,12.7,1065.0,280.0,718.0,139.0,1279.0,1106.0,23.7,21.2,0.8987
3.4,1220.0,18.4,1252.0,387.0,491.0,170.0,1581.0,1182.0,20.1,55.5,1.1388
0.8,804.0,3.8,701.0,136.0,1142.0,80.0,1085.0,722.0,7.6,68.6,0.8402
2.6,1191.0,12.6,1072.0,359.0,914.0,131.0,1524.0,1193.0,17.3,41.6,0.5158
2.3,1104.0,11.1,1023.0,196.0,784.0,60.0,1635.0,1181.0,11.2,73.7,1.089
1.4,983.0,13.9,1123.0,67.0,733.0,73.0,1860.0,789.0,43.3,10.8,1.3
2.2,1151.0,12.9,1073.0,351.0,795.0,100.0,1716.0,1509.0,20.3,51.3,1.2928
3.9,1336.0,22.4,1363.0,496.0,439.0,151.0,1951.0,1557.0,14.4,82.7,1.699
1.9,1038.0,12.0,1047.0,91.0,860.0,33.0,2064.0,886.0,38.6,25.3,1.8496
