CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.6,850.0,1.5,554.0,72.0,1287.0,64.0,784.0,419.0,3.8,71.3,0.5505
2.9,1018.0,10.1,985.0,436.0,832.0,144.0,1171.0,999.0,6.9,65.2,0.632
0.3,770.0,1.4,540.0,44.0,1570.0,60.0,1026.0,446.0,7.4,80.4,0.9316
0.6,838.0,3.1,657.0,16.0,1053.0,44.0,1458.0,395.0,37.0,24.1,1.6048
2.1,1046.0,8.8,922.0,137.0,1256.0,75.0,1534.0,757.0,17.5,40.9,0.8142
2.4,1238.0,8.4,913.0,175.0,625.0,96.0,1583.0,877.0,12.8,70.5,1.4278
0.3,793.0,2.9,649.0,62.0,1028.0,68.0,1097.0,439.0,20.9,45.8,1.3635
0.9,1058.0,4.7,749.0,186.0,870.0,108.0,1299.0,874.0,23.4,48.5,1.1402
1.3,949.0,2.4,613.0,150.0,837.0,101.0,1078.0,638.0,16.0,44.0,1.0533
1.2,1124.0,6.2,818.0,110.0,905.0,92.0,1540.0,1143.0,14.7,77.6,1.6252
1.7,944.0,7.8,894.0,96.0,993.0,56.0,1615.0,672.0,24.6,43.8,1.3128
0.8,1043.0,2.7,633.0,188.0,990.0,99.0,1119.0,940.0,7.2,81.7,0.9488
4.2,1528.0,22.7,1370.0,567.0,419.0,139.0,1867.0,1620.0,24.0,66.2,1.3811
2.2,1257.0,16.7,1203.0,170.0,680.0,125.0,1838.0,1568.0,17.6,40.1,0.7364
1.6,978.0,5.6,787.0,263.0,780.0,144.0,1003.0,811.0,8.1,42.5,0.4083
0.1,655.0,0.2,395.0,6.0,1840.0,23.0,619.0,267.0,15.6,30.2,0.633
3.9,1322.0,16.3,1198.0,361.0,701.0,205.0,1300.0,1546.0,11.5,29.3,0.384
0.6,1013.0,3.9,705.0,58.0,1173.0,97.0,1427.0,944.0,25.6,39.6,1.1652
1.0,992.0,4.8,748.0,198.0,902.0,91.0,1485.0,806.0,18.8,70.1,1.8089
0.3,744.0,0.6,455.0,6.0,1523.0,17.0,1050.0,482.0,9.4,58.2,1.065
2.4,1195.0,9.6,962.0,327.0,812.0,162.0,1325.0,1093.0,19.2,35.8,0.8758
0.3,855.0,1.3,531.0,166.0,1008.0,87.0,755.0,612.0,3.4,67.7,0.5689
1.7,873.0,2.9,648.0,124.0,1201.0,104.0,1087.0,734.0,10.4,42.1,0.5826
2.5,1043.0,7.9,886.0,283.0,1082.0,140.0,974.0,740.0,2.4,54.9,0.2891
1.6,1163.0,21.2,1344.0,134.0,519.0,110.0,2144.0,1261.0,36.9,22.8,1.5552
3.6,1458.0,20.6,1314.0,145.0,654.0,116.0,2318.0,1345.0,31.3,33.8,1.4221
1.5,1021.0,5.4,788.0,140.0,746.0,96.0,1400.0,814.0,18.1,67.0,1.1438
3.1,1345.0,15.3,1163.0,824.0,630.0,235.0,1383.0,1590.0,13.8,48.9,0.7439
0.7,956.0,2.9,646.0,144.0,874.0,73.0,1014.0,656.0,20.3,47.2,1.1498
0.6,746.0,1.6,560.0,107.0,1487.0,60.0,793.0,436.0,10.1,35.8,0.4102
2.4,1190.0,9.3,948.0,85.0,774.0,72.0,1852.0,1249.0,18.4,54.6,1.4444
1.8,991.0,5.0,762.0,85.0,1048.0,75.0,1363.0,648.0,20.2,46.4,1.1504
1.0,915.0,4.5,731.0,63.0,1138.0,77.0,1257.0,692.0,11.9,47.9,0.5795
0.5,817.0,1.2,525.0,7.0,1485.0,17.0,1225.0,418.0,19.2,49.9,1.2564
7.5,1654.0,36.5,1701.0,1000.0,443.0,239.0,1990.0,2335.0,11.4,60.0,0.9305
2.3,1157.0,9.9,965.0,488.0,806.0,119.0,1279.0,1181.0,8.9,54.5,0.5347
1.6,1345.0,10.8,1000.0,244.0,517.0,66.0,1764.0,1425.0,6.3,84.5,1.3749
3.7,1314.0,13.7,1100.0,236.0,684.0,133.0,1754.0,1041.0,29.8,30.8,1.4075
1.6,1057.0,9.2,941.0,297.0,725.0,86.0,1378.0,1086.0,17.6,64.0,1.2362
0.6,898.0,3.9,714.0,90.0,811.0,55.0,1114.0,774.0,5.1,68.7,0.8998
2.0,1079.0,8.1,901.0,587.0,594.0,122.0,1124.0,1437.0,-0.0,86.9,0.6313
2.0,1106.0,9.5,961.0,103.0,789.0,79.0,1975.0,961.0,29.2,58.2,1.7535
2.7,1204.0,11.0,1007.0,386.0,695.0,137.0,1364.0,1218.0,13.9,47.9,1.0356
2.2,1175.0,6.7,837.0,232.0,749.0,129.0,1054.0,891.0,11.8,52.6,0.6643
1.4,850.0,3.1,650.0,258.0,1032.0,92.0,1034.0,595.0,8.9,60.8,0.6832
2.3,1212.0,13.6,1111.0,207.0,645.0,83.0,1873.0,1231.0,24.3,56.8,1.5016
1.0,892.0,2.7,635.0,46.0,1291.0,80.0,1314.0,402.0,26.9,31.4,1.235
4.3,1326.0,19.2,1278.0,674.0,469.0,170.0,1689.0,1689.0,17.8,49.9,1.1746
1.5,970.0,7.8,882.0,142.0,859.0,88.0,1532.0,726.0,15.4,37.4,0.9088
3.9,1316.0,20.8,1319.0,379.0,569.0,110.0,1925.0,1636.0,24.9,45.7,1.5168
3.6,1409.0,16.5,1204.0,339.0,524.0,132.0,1835.0,1384.0,21.4,63.6,1.4822
1.0,980.0,5.3,776.0,24.0,1132.0,77.0,1943.0,669.0,31.3,44.2,1.5813
0.9,984.0,7.9,886.0,70.0,1056.0,100.0,1283.0,675.0,11.8,36.0,0.5948
4.2,1614.0,25.7,1450.0,570.0,466.0,163.0,1994.0,1656.0,21.5,57.1,1.2121
2.9,1293.0,13.3,1092.0,265.0,726.0,120.0,1550.0,1471.0,23.7,42.8,1.1923
1.1,972.0,3.0,648.0,74.0,838.0,81.0,1113.0,740.0,10.3,58.6,0.7285
2.4,1368.0,11.6,1041.0,301.0,708.0,152.0,1517.0,1284.0,14.1,51.4,0.8231
2.7,1266.0,9.9,969.0,222.0,771.0,99.0,1617.0,1341.0,19.6,51.5,1.2818
1.2,1051.0,7.5,877.0,68.0,866.0,56.0,1725.0,903.0,28.4,45.2,1.7382
2.7,1319.0,14.1,1125.0,232.0,607.0,106.0,1880.0,985.0,24.2,61.2,1.5298
2.9,1010.0,11.3,1023.0,115.0,892.0,68.0,1631.0,937.0,24.6,36.2,1.4952
0.7,861.0,2.4,613.0,24.0,1030.0,86.0,1299.0,606.0,17.6,44.2,0.9614
0.9,799.0,3.1,662.0,79.0,1206.0,78.0,911.0,479.0,17.5,17.1,0.3784
1.5,1167.0,7.7,893.0,300.0,522.0,115.0,1031.0,812.0,9.2,53.3,0.5318
1.4,1025.0,11.8,1048.0,113.0,797.0,107.0,1457.0,1190.0,19.0,32.6,0.9128
2.9,1038.0,10.9,1025.0,376.0,771.0,199.0,1199.0,950.0,8.8,47.1,0.4486
1.8,1013.0,12.0,1053.0,312.0,613.0,106.0,1523.0,953.0,14.7,57.6,1.0152
5.9,1609.0,28.7,1525.0,530.0,489.0,232.0,1763.0,1526.0,22.4,30.5,0.5953
1.8,1102.0,9.6,955.0,74.0,932.0,65.0,1963.0,925.0,32.1,39.6,1.5627
1.1,1034.0,3.3,675.0,227.0,923.0,151.0,923.0,703.0,0.2,79.6,0.3421
2.1,1092.0,9.2,934.0,200.0,879.0,105.0,1509.0,892.0,12.7,62.1,1.2144
2.0,1259.0,10.1,975.0,223.0,770.0,137.0,1572.0,1019.0,21.4,27.2,0.9297
5.7,1258.0,23.9,1410.0,744.0,516.0,176.0,1853.0,1595.0,20.0,66.4,1.1662
1.0,800.0,3.9,704.0,100.0,990.0,86.0,957.0,828.0,23.1,27.3,0.9016
1.1,920.0,9.8,971.0,124.0,807.0,80.0,1658.0,921.0,37.4,28.9,1.6037
2.3,867.0,6.4,832.0,119.0,972.0,61.0,1227.0,720.0,17.8,25.5,0.7315
1.5,894.0,5.3,780.0,127.0,878.0,139.0,1091.0,851.0,18.4,27.9,0.7145
2.6,1009.0,11.3,1019.0,126.0,833.0,167.0,1503.0,997.0,25.7,19.6,0.8751
0.6,887.0,2.8,642.0,112.0,1033.0,67.0,1005.0,627.0,6.1,66.8,0.6112
4.6,1496.0,29.4,1537.0,258.0,597.0,117.0,2307.0,1676.0,28.7,51.5,1.4895
2.8,1128.0,13.7,1105.0,154.0,823.0,128.0,1656.0,859.0,23.7,45.2,1.1481
2.9,1187.0,15.7,1175.0,350.0,494.0,146.0,1630.0,1631.0,21.6,42.7,1.2412
3.3,1184.0,23.4,1399.0,521.0,445.0,172.0,1791.0,1672.0,22.6,51.3,1.292
0.6,977.0,2.4,616.0,137.0,838.0,107.0,1025.0,670.0,9.9,65.9,0.765
4.9,1244.0,16.4,1189.0,785.0,551.0,161.0,1403.0,1668.0,6.5,58.9,0.6542
1.6,1126.0,6.3,827.0,230.0,723.0,110.0,1244.0,1124.0,6.7,70.9,0.9136
3.0,1279.0,14.1,1124.0,353.0,503.0,157.0,1791.0,1522.0,24.3,64.2,1.7262
5.0,1434.0,22.6,1371.0,656.0,479.0,154.0,1641.0,1793.0,9.4,58.7,0.7173
0.5,788.0,1.8,573.0,51.0,1321.0,54.0,985.0,448.0,9.8,50.0,0.6271
6.4,1582.0,29.4,1543.0,1040.0,414.0,261.0,1673.0,1849.0,12.8,63.8,1.0642
3.0,1008.0,12.5,1069.0,265.0,759.0,131.0,1413.0,1044.0,15.4,47.3,0.7859
1.3,1131.0,6.2,817.0,450.0,700.0,119.0,1044.0,1115.0,9.4,69.1,0.9398
0.3,913.0,1.8,570.0,27.0,1253.0,32.0,1372.0,579.0,12.5,76.4,1.1575
4.1,1475.0,25.1,1435.0,660.0,427.0,182.0,1907.0,1716.0,13.1,76.5,1.2872
0.8,905.0,3.8,697.0,60.0,997.0,55.0,1436.0,595.0,15.7,52.9,1.2284
3.0,1431.0,16.4,1195.0,335.0,591.0,168.0,1734.0,1280.0,22.1,38.9,1.1078
3.7,1262.0,12.9,1079.0,439.0,736.0,173.0,1661.0,1456.0,15.7,53.7,0.844
1.9,1091.0,11.0,1017.0,124.0,691.0,151.0,1579.0,1075.0,30.2,28.1,0.9723
1.6,1045.0,6.9,851.0,158.0,1001.0,128.0,1258.0,753.0,13.5,30.4,0.4786
3.3,1098.0,11.5,1036.0,179.0,652.0,81.0,1462.0,898.0,22.0,32.5,1.0305
4.4,1494.0,30.4,1549.0,443.0,494.0,170.0,2402.0,1926.0,32.9,37.2,1.5035
2.4,994.0,12.1,1054.0,528.0,641.0,139.0,1299.0,1268.0,10.7,50.9,0.8566
4.6,1355.0,21.1,1332.0,705.0,372.0,211.0,1589.0,1757.0,22.2,51.9,1.392
3.1,1150.0,9.7,964.0,203.0,836.0,100.0,1623.0,757.0,35.3,33.2,1.6278
7.9,1903.0,39.0,1748.0,1182.0,345.0,287.0,2071.0,2239.0,14.9,60.4,1.0954
2.8,1492.0,18.0,1234.0,311.0,700.0,205.0,1752.0,1305.0,9.8,46.5,0.5434
2.2,1052.0,13.7,1106.0,193.0,907.0,118.0,1796.0,1366.0,19.4,40.2,0.7166
1.3,970.0,4.4,730.0,137.0,1250.0,103.0,1167.0,737.0,10.9,47.8,0.6418
1.9,1149.0,7.4,869.0,329.0,697.0,134.0,1280.0,1297.0,10.9,54.4,0.6263
1.1,839.0,4.4,732.0,132.0,876.0,72.0,1093.0,583.0,13.9,57.6,0.8541
0.6,809.0,2.4,615.0,162.0,938.0,89.0,795.0,468.0,5.5,58.5,0.5545
3.4,1581.0,23.4,1399.0,381.0,454.0,139.0,2086.0,1701.0,23.5,66.5,1.6744
0.3,748.0,1.3,530.0,98.0,1220.0,101.0,785.0,450.0,6.6,48.9,0.4179
1.0,948.0,7.2,861.0,140.0,779.0,64.0,1585.0,998.0,19.0,46.0,1.069
3.1,1278.0,12.5,1067.0,432.0,640.0,135.0,1676.0,1385.0,12.6,77.8,1.2149
1.1,1093.0,8.7,931.0,84.0,960.0,96.0,1520.0,1032.0,29.1,27.0,1.1592
0.9,970.0,6.3,830.0,73.0,792.0,102.0,1161.0,915.0,20.1,21.5,0.7817
1.3,917.0,4.2,713.0,97.0,1014.0,64.0,1352.0,619.0,21.7,38.2,1.0205
1.6,1220.0,7.3,874.0,240.0,609.0,89.0,1301.0,1294.0,13.6,60.2,1.0304
1.5,1009.0,8.0,898.0,125.0,820.0,74.0,1568.0,1026.0,24.5,51.7,1.6481
1.7,1095.0,5.7,797.0,246.0,640.0,107.0,1158.0,860.0,7.2,71.8,0.7727
0.8,872.0,2.9,651.0,73.0,1147.0,79.0,1285.0,533.0,21.0,37.2,0.8705
1.6,1052.0,7.5,872.0,202.0,719.0,153.0,1305.0,1033.0,11.7,34.7,0.6409
0.9,1036.0,6.9,848.0,99.0,871.0,85.0,1304.0,944.0,16.4,37.6,0.783
0.6,1004.0,3.2,662.0,13.0,1178.0,17.0,1672.0,474.0,19.3,75.2,1.7315
1.6,1054.0,7.9,887.0,119.0,671.0,68.0,1607.0,1320.0,18.8,64.0,1.4903
4.6,1398.0,21.0,1335.0,810.0,585.0,255.0,1263.0,1626.0,13.3,26.8,0.4056
0.7,924.0,4.0,717.0,12.0,1152.0,33.0,1909.0,796.0,31.6,49.5,1.7849
3.3,1192.0,8.8,935.0,402.0,858.0,195.0,764.0,1162.0,1.6,42.0,0.2376
0.9,815.0,3.9,699.0,100.0,1458.0,77.0,1126.0,354.0,18.0,29.8,0.4489
2.3,1342.0,12.1,1055.0,294.0,494.0,130.0,1671.0,1217.0,12.2,64.0,0.9705
0.3,826.0,2.3,609.0,32.0,1070.0,81.0,1043.0,499.0,11.6,44.7,0.6232
2.7,1379.0,15.6,1159.0,186.0,664.0,182.0,1781.0,1356.0,18.9,36.9,0.9572
0.7,938.0,3.4,678.0,191.0,960.0,123.0,1112.0,834.0,10.5,61.5,0.9642
3.3,1221.0,13.8,1103.0,444.0,607.0,193.0,1566.0,1100.0,24.7,32.1,1.0222
2.3,1105.0,8.1,905.0,168.0,745.0,89.0,1498.0,930.0,25.4,59.8,1.2841
3.8,1252.0,14.8,1148.0,470.0,525.0,203.0,1183.0,1353.0,7.3,38.8,0.4358
1.8,978.0,6.5,831.0,149.0,859.0,94.0,1229.0,786.0,12.8,53.2,0.8061
6.6,1710.0,29.1,1536.0,1284.0,348.0,242.0,1511.0,2168.0,3.1,68.2,0.5601
2.3,1148.0,9.3,950.0,212.0,716.0,170.0,1492.0,1638.0,17.9,53.7,1.205
0.4,748.0,1.0,503.0,104.0,1439.0,53.0,756.0,398.0,15.9,33.7,0.6757
1.7,964.0,3.3,671.0,150.0,914.0,125.0,1039.0,876.0,8.3,63.0,0.7875
1.4,939.0,5.9,801.0,580.0,853.0,170.0,911.0,1008.0,12.0,42.8,0.498
1.6,1025.0,5.9,803.0,544.0,902.0,124.0,928.0,1249.0,4.2,63.0,0.3452
1.9,1081.0,11.3,1028.0,122.0,696.0,92.0,1506.0,786.0,31.0,19.6,0.9694
2.9,876.0,6.4,821.0,113.0,986.0,87.0,1087.0,661.0,15.1,29.5,0.5322
0.4,857.0,1.2,527.0,116.0,1223.0,83.0,710.0,504.0,5.5,62.1,0.6042
2.8,1290.0,13.5,1101.0,536.0,552.0,155.0,1556.0,1550.0,15.7,60.0,0.9606
3.3,1356.0,15.8,1179.0,387.0,556.0,86.0,1810.0,1310.0,22.8,76.9,1.6999
4.5,1212.0,17.7,1231.0,514.0,645.0,166.0,1641.0,1293.0,29.2,26.7,1.1601
2.5,991.0,13.2,1086.0,85.0,1044.0,82.0,1830.0,868.0,24.7,18.3,0.8754
2.9,1207.0,16.1,1183.0,166.0,766.0,146.0,1781.0,1274.0,23.0,19.7,0.7077
1.2,825.0,3.2,668.0,92.0,1035.0,94.0,882.0,644.0,6.9,43.0,0.3697
1.2,1142.0,4.6,737.0,61.0,892.0,63.0,1414.0,880.0,17.0,41.2,0.9142
1.3,1112.0,6.8,850.0,184.0,817.0,118.0,1309.0,784.0,13.5,55.7,0.8556
3.1,1197.0,14.9,1149.0,280.0,724.0,116.0,1447.0,1168.0,22.7,24.7,0.8081
2.2,1143.0,15.1,1152.0,187.0,795.0,91.0,1819.0,959.0,22.5,52.1,1.2592
1.4,1144.0,8.0,897.0,207.0,657.0,110.0,1456.0,1138.0,18.4,64.7,1.2086
1.1,1045.0,3.2,661.0,101.0,1182.0,84.0,1215.0,589.0,12.5,57.3,0.8753
1.6,936.0,6.9,848.0,93.0,1027.0,123.0,1431.0,700.0,30.1,25.8,1.2934
1.0,1173.0,4.0,712.0,51.0,1078.0,98.0,1470.0,767.0,16.7,52.4,1.2156
0.4,756.0,1.2,520.0,33.0,1194.0,46.0,873.0,391.0,14.3,46.4,0.7901
1.1,849.0,2.6,621.0,94.0,1563.0,59.0,1042.0,453.0,17.9,28.6,0.5982
2.7,1050.0,8.6,913.0,256.0,948.0,94.0,1464.0,732.0,22.7,49.1,0.963
2.9,1152.0,14.8,1146.0,248.0,641.0,138.0,1516.0,1140.0,15.6,28.2,0.4855
1.3,918.0,5.9,805.0,164.0,955.0,72.0,1070.0,701.0,11.9,40.0,0.4716
1.0,999.0,3.6,694.0,137.0,1064.0,73.0,1129.0,675.0,17.5,42.2,0.7768
0.5,912.0,4.7,747.0,38.0,798.0,39.0,1645.0,633.0,31.2,46.3,1.7813
0.4,853.0,1.4,543.0,46.0,1423.0,23.0,979.0,443.0,10.2,51.5,0.587
0.9,919.0,7.5,875.0,111.0,944.0,87.0,1280.0,709.0,18.8,28.6,0.6201
1.3,1136.0,5.3,779.0,182.0,938.0,99.0,1204.0,807.0,8.9,47.0,0.4729
5.3,1468.0,30.2,1566.0,600.0,533.0,202.0,1767.0,1741.0,22.7,23.0,0.8144
2.5,1235.0,17.0,1211.0,476.0,538.0,178.0,1513.0,1453.0,21.3,24.1,0.7477
2.3,1108.0,16.1,1186.0,229.0,489.0,151.0,1679.0,1122.0,33.3,26.7,1.2654
3.2,1299.0,14.5,1135.0,460.0,651.0,174.0,1438.0,1457.0,10.8,56.3,0.7544
0.8,897.0,1.1,520.0,107.0,921.0,85.0,771.0,505.0,4.8,73.1,0.7272
0.5,863.0,3.3,672.0,59.0,864.0,88.0,968.0,567.0,30.1,16.4,0.849
2.7,1348.0,18.6,1262.0,402.0,545.0,132.0,1639.0,1575.0,17.4,48.9,0.9338
0.6,769.0,3.6,687.0,53.0,1165.0,86.0,1182.0,539.0,25.8,20.5,1.0608
2.5,1252.0,15.7,1170.0,372.0,649.0,178.0,1421.0,1312.0,20.5,24.6,0.5709
5.2,1297.0,17.9,1241.0,215.0,778.0,161.0,1877.0,1460.0,31.6,17.3,0.9437
0.4,721.0,2.0,586.0,26.0,1036.0,68.0,922.0,341.0,35.7,13.0,0.9331
3.8,1429.0,23.3,1399.0,617.0,461.0,204.0,1761.0,1616.0,14.7,47.7,0.8972
0.8,1060.0,5.7,792.0,29.0,873.0,25.0,2107.0,661.0,34.8,62.8,2.0995
2.4,893.0,12.8,1072.0,198.0,724.0,112.0,1549.0,829.0,35.0,12.6,0.9504
3.0,1472.0,15.0,1149.0,219.0,434.0,117.0,1686.0,1554.0,11.3,76.2,1.3632
1.5,941.0,6.9,853.0,167.0,917.0,130.0,1332.0,955.0,25.8,25.5,0.7883
0.6,831.0,1.9,583.0,108.0,1149.0,91.0,1057.0,664.0,6.2,70.4,0.8345
3.9,1234.0,17.7,1224.0,222.0,666.0,78.0,1784.0,1186.0,21.6,49.0,1.1678
6.8,1466.0,19.5,1287.0,356.0,638.0,176.0,1912.0,1282.0,24.1,31.2,0.9769
1.9,1283.0,11.5,1031.0,143.0,742.0,83.0,1781.0,1177.0,21.3,66.5,1.4338
1.1,1206.0,8.5,918.0,349.0,723.0,185.0,1311.0,1284.0,18.5,31.4,0.7158
2.9,1028.0,11.4,1031.0,223.0,840.0,129.0,1623.0,1095.0,16.6,38.2,0.894
3.7,1252.0,16.5,1197.0,372.0,730.0,167.0,1506.0,1330.0,7.9,54.0,0.5302
1.0,963.0,3.8,699.0,43.0,1052.0,55.0,1430.0,694.0,22.2,48.5,1.0832
3.3,1356.0,20.0,1290.0,173.0,669.0,182.0,2091.0,1424.0,29.0,28.0,1.2505
1.8,893.0,4.1,712.0,167.0,867.0,88.0,935.0,793.0,8.5,41.9,0.6571
0.9,927.0,5.7,792.0,206.0,693.0,75.0,1149.0,835.0,8.8,63.9,0.8096
6.3,1492.0,26.1,1464.0,401.0,633.0,117.0,1977.0,1626.0,12.6,63.5,0.7494
0.5,926.0,3.1,664.0,50.0,1141.0,52.0,1383.0,617.0,13.9,64.6,1.0267
0.7,1024.0,1.9,576.0,89.0,976.0,75.0,907.0,816.0,2.6,73.1,0.5851
1.5,1181.0,7.1,850.0,43.0,1084.0,57.0,1988.0,842.0,13.2,79.0,1.4539
2.4,1161.0,17.1,1223.0,247.0,586.0,112.0,1631.0,1068.0,13.0,63.7,1.1144
0.7,908.0,3.5,683.0,29.0,1232.0,54.0,1424.0,719.0,14.8,50.1,0.8851
1.5,997.0,9.7,970.0,179.0,804.0,111.0,1529.0,1011.0,21.8,35.0,1.1493
2.0,1177.0,7.3,862.0,95.0,955.0,112.0,1564.0,880.0,11.7,48.3,0.6843
7.1,1815.0,27.6,1492.0,717.0,379.0,190.0,1999.0,2055.0,14.7,69.3,1.1532
3.1,887.0,11.9,1046.0,225.0,651.0,85.0,1650.0,913.0,30.8,28.3,1.39
1.1,946.0,3.6,686.0,47.0,1174.0,62.0,1413.0,685.0,19.3,35.9,0.8955
0.9,920.0,3.1,659.0,32.0,984.0,35.0,1573.0,447.0,35.5,36.1,1.5899
5.9,1576.0,25.4,1440.0,282.0,510.0,158.0,2137.0,1311.0,24.6,44.8,1.5151
3.5,1379.0,18.1,1251.0,200.0,521.0,173.0,1741.0,1520.0,23.6,43.4,0.967
2.7,1388.0,15.8,1178.0,345.0,638.0,124.0,1638.0,1667.0,14.4,56.0,0.9343
3.5,1191.0,15.3,1157.0,425.0,754.0,178.0,1445.0,1154.0,14.8,25.0,0.6117
1.3,868.0,5.3,781.0,157.0,1102.0,110.0,1072.0,667.0,9.9,36.7,0.4785
3.7,1387.0,18.8,1268.0,592.0,612.0,163.0,1404.0,1395.0,16.3,37.4,0.5747
2.4,1152.0,10.6,995.0,214.0,761.0,114.0,1468.0,952.0,18.9,41.3,1.008
0.6,836.0,3.0,653.0,81.0,1260.0,55.0,1253.0,743.0,10.5,51.5,0.7182
1.6,1378.0,14.1,1120.0,197.0,551.0,81.0,1988.0,1500.0,30.5,63.4,1.7049
1.3,1094.0,9.3,948.0,149.0,777.0,62.0,1657.0,1019.0,27.5,44.0,1.479
2.8,1039.0,9.0,934.0,414.0,671.0,154.0,1170.0,1148.0,8.9,62.1,0.7638
1.4,1021.0,9.2,947.0,329.0,681.0,92.0,1311.0,979.0,5.3,66.9,0.6414
1.5,1111.0,8.5,912.0,177.0,792.0,165.0,1404.0,943.0,13.9,48.6,0.558
0.9,974.0,5.6,792.0,233.0,901.0,100.0,1369.0,890.0,22.7,55.6,1.2191
1.6,990.0,8.1,899.0,597.0,678.0,178.0,1089.0,1001.0,7.3,50.1,0.3305
0.6,881.0,2.0,587.0,88.0,980.0,44.0,1098.0,746.0,12.2,76.9,1.4552
11.3,1638.0,46.3,1876.0,1021.0,405.0,253.0,2260.0,2298.0,10.5,57.3,0.7739
1.4,1100.0,9.7,958.0,134.0,740.0,132.0,1516.0,1323.0,7.6,66.3,0.7598
4.3,1310.0,16.3,1187.0,792.0,449.0,220.0,1136.0,1876.0,3.2,53.3,0.3185
2.4,1171.0,13.2,1095.0,443.0,647.0,119.0,1426.0,948.0,10.4,79.2,1.067
3.2,1515.0,18.6,1250.0,399.0,592.0,153.0,1779.0,1625.0,22.0,38.4,0.9159
2.3,1368.0,7.8,883.0,490.0,576.0,143.0,1031.0,1253.0,5.0,75.1,0.6038
1.0,965.0,3.1,657.0,69.0,1114.0,38.0,1444.0,529.0,24.6,62.7,1.4768
2.2,1210.0,12.0,1045.0,376.0,813.0,134.0,1510.0,1278.0,15.1,45.2,0.9325
4.2,1394.0,14.1,1122.0,384.0,486.0,169.0,1541.0,1664.0,18.6,48.9,1.0655
1.0,1030.0,5.5,789.0,52.0,869.0,77.0,1650.0,732.0,27.6,55.2,1.4464
0.8,888.0,1.7,566.0,95.0,1031.0,72.0,1278.0,676.0,11.9,83.7,1.7282
2.8,1161.0,17.7,1234.0,170.0,752.0,102.0,1928.0,1387.0,18.3,41.6,0.9871
4.5,1479.0,25.5,1455.0,888.0,458.0,193.0,1601.0,2046.0,7.4,45.4,0.4074
0.2,812.0,1.7,562.0,103.0,1040.0,76.0,1141.0,614.0,22.6,50.2,1.3525
2.0,1082.0,8.8,928.0,128.0,739.0,96.0,1539.0,1076.0,19.4,42.0,0.98
3.6,1257.0,14.1,1120.0,242.0,646.0,121.0,1789.0,1301.0,25.2,40.7,1.2995
2.7,1167.0,14.5,1122.0,293.0,835.0,156.0,1426.0,1148.0,9.1,43.3,0.4779
0.3,775.0,1.0,507.0,91.0,1140.0,52.0,702.0,443.0,5.6,51.0,0.4276
0.6,765.0,1.8,568.0,43.0,1323.0,61.0,1222.0,436.0,10.3,69.1,0.963
0.7,936.0,4.0,709.0,131.0,1023.0,71.0,1169.0,728.0,18.0,34.3,1.0309
2.0,1056.0,7.4,874.0,155.0,823.0,112.0,1144.0,737.0,6.7,44.4,0.357
2.5,1303.0,15.8,1172.0,287.0,652.0,124.0,1804.0,1179.0,21.1,52.8,0.99
2.6,1403.0,19.0,1275.0,232.0,618.0,162.0,1914.0,1441.0,18.0,46.4,1.0473
2.1,1148.0,6.6,837.0,367.0,547.0,158.0,1207.0,1138.0,7.5,79.3,0.993
1.7,1040.0,7.6,878.0,341.0,701.0,138.0,1318.0,1087.0,8.7,70.8,0.9612
2.3,1167.0,7.1,864.0,451.0,743.0,163.0,1138.0,1398.0,6.4,60.0,0.4365
2.0,1123.0,8.3,902.0,274.0,842.0,112.0,1584.0,1183.0,16.8,66.5,1.1024
1.3,1004.0,6.0,808.0,40.0,927.0,41.0,1622.0,860.0,18.9,67.1,1.5976
4.9,1591.0,25.2,1439.0,649.0,395.0,191.0,1560.0,1635.0,14.6,26.4,0.6122
1.0,901.0,4.2,722.0,91.0,774.0,116.0,1263.0,821.0,21.1,35.7,0.8686
4.1,1217.0,20.8,1336.0,241.0,570.0,133.0,2044.0,1398.0,33.0,46.5,1.699
1.6,1031.0,4.4,732.0,126.0,869.0,84.0,1166.0,843.0,16.0,31.0,0.532
2.1,1026.0,10.3,990.0,128.0,722.0,135.0,1497.0,904.0,34.1,11.5,0.9176
5.3,1640.0,28.5,1522.0,561.0,568.0,172.0,2257.0,1860.0,8.9,77.0,0.8771
2.0,966.0,7.3,869.0,154.0,831.0,101.0,1282.0,869.0,17.0,30.8,0.6598
0.2,844.0,1.8,576.0,33.0,1165.0,61.0,989.0,509.0,13.6,31.1,0.6794
2.9,1253.0,15.8,1179.0,366.0,662.0,103.0,1832.0,1349.0,16.9,78.3,1.5397
1.1,891.0,2.9,645.0,75.0,930.0,62.0,1079.0,558.0,16.0,51.6,0.8172
1.2,880.0,2.4,612.0,110.0,1307.0,126.0,951.0,758.0,13.0,39.3,0.4477
2.9,1261.0,16.8,1204.0,244.0,491.0,104.0,1751.0,1373.0,32.2,30.0,1.4071
3.0,1214.0,13.0,1076.0,358.0,564.0,100.0,1591.0,1226.0,15.5,54.2,1.0928
0.2,768.0,0.5,445.0,10.0,1525.0,30.0,848.0,408.0,20.0,40.3,1.1405
1.2,1050.0,6.7,853.0,56.0,837.0,120.0,1448.0,999.0,31.1,14.1,0.7662
