CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
4.2,1263.0,16.4,1187.0,519.0,490.0,102.0,1781.0,1750.0,14.3,81.3,1.6174
3.2,1402.0,17.6,1239.0,223.0,456.0,95.0,1989.0,1613.0,28.5,72.9,1.926
1.5,1064.0,12.2,1051.0,49.0,743.0,78.0,2023.0,716.0,36.4,24.5,1.5456
0.9,913.0,5.3,781.0,53.0,1209.0,52.0,1391.0,589.0,26.9,25.1,0.9503
1.9,1125.0,3.4,674.0,113.0,1205.0,73.0,1476.0,768.0,13.5,66.1,0.9788
0.7,1058.0,2.0,590.0,151.0,854.0,66.0,1005.0,790.0,4.0,87.1,1.2967
0.3,868.0,0.9,493.0,45.0,1644.0,39.0,864.0,339.0,12.5,54.5,0.6672
5.9,1579.0,26.5,1476.0,444.0,491.0,213.0,2023.0,1659.0,23.4,24.2,0.7362
0.2,738.0,0.9,496.0,17.0,1692.0,46.0,843.0,349.0,19.6,16.7,0.4432
1.7,982.0,6.9,846.0,231.0,949.0,94.0,1195.0,896.0,6.0,74.3,0.6515
2.3,888.0,2.9,646.0,116.0,970.0,91.0,1022.0,838.0,5.4,70.0,0.6463
4.4,1406.0,20.9,1328.0,393.0,527.0,181.0,1885.0,1784.0,25.3,21.8,0.8165
1.4,853.0,4.8,754.0,101.0,1019.0,118.0,1245.0,545.0,29.0,17.9,0.7494
1.6,871.0,5.9,810.0,157.0,871.0,119.0,1157.0,884.0,15.7,30.7,0.7199
1.9,1143.0,16.5,1191.0,196.0,707.0,71.0,2255.0,1490.0,35.4,61.7,2.0135
2.3,1119.0,8.8,928.0,343.0,905.0,108.0,1295.0,1076.0,7.2,69.8,0.6118
1.1,1029.0,4.3,725.0,129.0,860.0,65.0,1478.0,981.0,13.0,64.8,1.0313
0.9,865.0,4.8,750.0,35.0,1133.0,44.0,1465.0,362.0,29.2,18.0,0.7611
1.5,877.0,5.1,770.0,121.0,1323.0,53.0,1277.0,718.0,7.6,62.2,0.7257
0.9,880.0,3.9,705.0,108.0,1051.0,62.0,1304.0,536.0,22.6,47.2,1.2066
1.5,846.0,4.4,732.0,163.0,1109.0,106.0,1176.0,725.0,12.5,47.8,0.5988
2.1,1096.0,15.3,1166.0,42.0,822.0,87.0,1962.0,885.0,39.9,10.5,1.1287
3.7,1070.0,12.3,1052.0,534.0,1041.0,190.0,1120.0,1105.0,8.8,27.6,0.2459
1.2,1072.0,9.5,962.0,53.0,947.0,85.0,1890.0,848.0,33.9,28.0,1.5261
4.7,1399.0,26.3,1471.0,823.0,448.0,172.0,1748.0,1708.0,16.0,67.3,1.1424
0.9,1026.0,3.5,687.0,75.0,976.0,74.0,1222.0,650.0,8.5,53.1,0.482
0.3,903.0,4.3,730.0,14.0,1148.0,41.0,1679.0,547.0,32.6,43.1,1.6577
0.5,835.0,2.0,585.0,33.0,1452.0,79.0,1238.0,459.0,10.0,63.4,0.8995
4.5,1526.0,22.0,1360.0,555.0,495.0,177.0,1896.0,1570.0,26.6,34.5,1.3125
0.8,922.0,2.9,645.0,211.0,965.0,130.0,825.0,579.0,7.1,52.7,0.5739
1.0,952.0,4.2,719.0,132.0,1057.0,61.0,1086.0,539.0,17.2,55.4,0.8505
4.2,1635.0,46.1,1881.0,235.0,434.0,137.0,2743.0,1731.0,41.6,21.5,1.7833
4.2,1769.0,20.4,1310.0,477.0,449.0,120.0,1964.0,1590.0,14.6,67.6,1.2978
0.7,1018.0,1.8,577.0,98.0,869.0,59.0,1136.0,573.0,8.6,78.4,1.2022
1.9,1271.0,14.9,1152.0,262.0,575.0,113.0,2030.0,1509.0,25.5,69.9,1.695
1.9,1034.0,11.0,1013.0,119.0,864.0,102.0,1731.0,627.0,30.7,44.3,1.6002
2.2,1277.0,12.3,1067.0,301.0,660.0,162.0,1494.0,1319.0,16.1,45.1,0.8299
0.6,808.0,1.9,582.0,18.0,1302.0,64.0,1062.0,459.0,30.2,21.2,1.05
6.0,1795.0,32.9,1626.0,1215.0,377.0,228.0,1863.0,2116.0,9.7,79.2,1.2319
3.3,1340.0,14.0,1114.0,560.0,602.0,202.0,1260.0,1672.0,6.8,67.1,0.6874
3.1,1684.0,24.2,1415.0,497.0,546.0,134.0,2049.0,1729.0,22.6,60.9,1.3999
2.1,907.0,4.1,711.0,115.0,1090.0,65.0,1301.0,687.0,6.2,69.5,0.6711
6.5,1377.0,19.8,1290.0,747.0,481.0,150.0,1907.0,1712.0,13.0,85.6,1.6661
1.4,1104.0,4.4,726.0,358.0,711.0,147.0,854.0,836.0,5.2,45.9,0.3949
5.0,1338.0,23.6,1403.0,500.0,600.0,207.0,1782.0,1626.0,14.5,47.6,0.7744
1.1,899.0,4.5,733.0,51.0,1257.0,40.0,1410.0,725.0,25.3,42.0,1.1985
4.5,1322.0,19.9,1302.0,390.0,745.0,187.0,1676.0,1480.0,18.4,34.0,0.8132
1.7,949.0,7.1,857.0,65.0,888.0,79.0,1425.0,788.0,11.1,56.9,0.8548
1.7,1141.0,11.7,1034.0,258.0,691.0,130.0,1611.0,1334.0,21.4,43.0,1.2001
1.7,1057.0,9.2,945.0,203.0,852.0,94.0,1308.0,1205.0,11.0,45.3,0.6139
2.0,1116.0,9.9,974.0,216.0,704.0,149.0,1316.0,776.0,15.7,42.1,0.5794
1.4,1277.0,15.3,1169.0,79.0,687.0,88.0,2083.0,1037.0,32.1,48.3,1.7507
1.7,1014.0,7.8,895.0,226.0,875.0,93.0,1332.0,919.0,11.8,43.6,0.7617
2.9,1413.0,16.8,1208.0,243.0,515.0,106.0,2040.0,1290.0,30.0,48.9,1.8752
3.3,1288.0,15.8,1174.0,328.0,593.0,172.0,1422.0,1384.0,23.2,18.4,0.5274
2.9,1393.0,15.2,1154.0,223.0,620.0,129.0,2096.0,1294.0,19.9,75.0,1.5702
1.1,1029.0,6.6,830.0,81.0,987.0,66.0,1649.0,905.0,16.4,57.2,1.216
2.9,1373.0,16.0,1175.0,265.0,568.0,115.0,1711.0,1287.0,12.7,53.6,0.7761
1.6,1259.0,10.9,1008.0,287.0,670.0,155.0,1403.0,1157.0,6.9,66.2,0.6566
0.2,830.0,1.3,535.0,20.0,1091.0,69.0,886.0,605.0,11.2,51.2,0.9039
2.2,1139.0,15.4,1159.0,184.0,750.0,110.0,1812.0,917.0,30.9,32.7,1.213
1.3,927.0,4.2,725.0,237.0,874.0,147.0,939.0,861.0,11.7,28.9,0.5009
5.0,1448.0,26.9,1471.0,407.0,611.0,141.0,2070.0,1966.0,30.8,32.3,1.0964
2.7,1040.0,11.4,1030.0,174.0,705.0,77.0,1882.0,963.0,23.6,54.8,1.6645
0.8,867.0,3.4,677.0,91.0,815.0,55.0,1110.0,681.0,24.5,30.6,1.1921
2.1,1301.0,14.9,1143.0,133.0,702.0,94.0,1795.0,1005.0,20.5,27.7,0.7342
4.2,1490.0,17.7,1230.0,607.0,468.0,218.0,1541.0,1989.0,6.1,71.0,0.7071
4.5,1357.0,20.0,1307.0,265.0,475.0,142.0,1576.0,1380.0,19.6,30.8,0.8794
2.4,1150.0,13.9,1111.0,235.0,628.0,94.0,1726.0,1528.0,21.0,55.3,1.3534
1.5,1194.0,12.3,1064.0,158.0,592.0,75.0,2017.0,1390.0,17.6,66.0,1.5321
0.5,886.0,2.1,595.0,162.0,898.0,79.0,902.0,535.0,13.0,53.2,0.8131
4.7,1253.0,20.1,1298.0,475.0,611.0,162.0,1762.0,1268.0,19.0,42.9,0.6476
1.6,1092.0,4.0,707.0,126.0,993.0,133.0,1274.0,887.0,7.3,67.2,0.7202
2.2,1017.0,13.0,1081.0,521.0,598.0,124.0,1440.0,1310.0,22.9,48.7,1.188
1.2,882.0,5.1,764.0,35.0,1237.0,72.0,1426.0,402.0,34.7,17.0,1.1428
1.6,1119.0,5.9,809.0,191.0,1027.0,171.0,1110.0,989.0,12.4,36.8,0.4143
1.8,1261.0,7.9,892.0,272.0,567.0,98.0,1572.0,1100.0,13.2,78.8,1.3308
1.2,1111.0,6.4,828.0,229.0,862.0,101.0,1060.0,1098.0,9.1,43.0,0.4363
4.2,1351.0,26.6,1474.0,678.0,509.0,151.0,1818.0,1569.0,6.7,70.9,0.8646
2.1,1081.0,9.3,948.0,156.0,790.0,135.0,1389.0,698.0,19.7,29.9,0.7021
0.8,910.0,2.9,645.0,31.0,1069.0,50.0,1481.0,1013.0,24.5,52.8,1.6806
11.9,2040.0,52.8,1985.0,1479.0,371.0,305.0,2231.0,2472.0,14.2,49.3,0.8181
6.3,1699.0,33.6,1633.0,655.0,398.0,167.0,2056.0,1894.0,28.8,40.5,1.4234
3.8,1353.0,15.7,1168.0,114.0,556.0,116.0,1988.0,1272.0,32.5,31.2,1.3926
1.3,916.0,5.3,774.0,101.0,856.0,64.0,1476.0,651.0,31.1,37.4,1.5953
3.8,1337.0,19.0,1270.0,513.0,759.0,132.0,1558.0,1690.0,5.6,69.0,0.6242
1.7,1107.0,12.6,1070.0,219.0,602.0,92.0,1371.0,1279.0,10.6,44.5,0.7287
1.6,1047.0,6.6,834.0,120.0,841.0,99.0,1403.0,918.0,12.9,63.0,1.0045
1.0,888.0,5.5,782.0,89.0,1052.0,87.0,1427.0,825.0,23.7,42.5,1.0796
0.6,896.0,2.5,625.0,88.0,1228.0,78.0,923.0,503.0,14.3,38.7,0.8825
2.2,1166.0,13.8,1111.0,243.0,617.0,174.0,1622.0,1397.0,23.1,39.8,1.0677
1.3,986.0,3.3,672.0,89.0,1214.0,59.0,1361.0,756.0,8.1,79.7,0.9854
2.1,1116.0,12.9,1087.0,151.0,629.0,79.0,1824.0,1168.0,28.0,53.5,1.6655
1.3,1056.0,7.8,889.0,154.0,678.0,79.0,1462.0,905.0,25.2,45.2,1.2899
0.8,909.0,4.4,725.0,165.0,931.0,141.0,1097.0,768.0,12.4,41.5,0.7724
1.5,1116.0,10.1,985.0,309.0,522.0,173.0,1325.0,954.0,16.5,43.4,0.851
1.4,877.0,4.9,755.0,117.0,1101.0,73.0,1168.0,740.0,12.1,27.4,0.4659
2.2,1040.0,11.3,1025.0,152.0,733.0,84.0,1570.0,832.0,28.7,24.4,1.1401
0.5,1006.0,3.0,657.0,137.0,856.0,94.0,987.0,758.0,11.4,52.3,0.5796
0.6,867.0,3.1,655.0,45.0,1179.0,86.0,1255.0,492.0,23.5,30.0,0.9376
0.5,796.0,2.3,606.0,127.0,1265.0,78.0,774.0,543.0,3.3,53.9,0.3425
2.5,1060.0,11.1,1009.0,216.0,636.0,129.0,1561.0,1094.0,14.3,54.9,0.977
0.2,721.0,0.8,481.0,22.0,1754.0,47.0,702.0,336.0,15.7,17.7,0.3307
2.2,983.0,7.7,881.0,192.0,673.0,96.0,1180.0,765.0,9.5,70.9,1.0196
1.6,930.0,7.4,874.0,336.0,768.0,132.0,1208.0,1002.0,18.3,44.3,0.9623
1.9,1029.0,14.0,1119.0,24.0,955.0,49.0,2202.0,796.0,43.8,20.0,1.89
0.4,876.0,3.4,679.0,40.0,1081.0,31.0,1445.0,487.0,31.3,39.9,1.4006
5.1,1416.0,14.4,1129.0,469.0,544.0,177.0,1342.0,1343.0,4.2,74.0,0.5749
1.0,1031.0,5.8,803.0,225.0,529.0,64.0,1712.0,961.0,21.9,83.2,2.1512
2.1,1319.0,10.8,1004.0,350.0,595.0,213.0,1379.0,1781.0,13.6,36.5,0.562
1.9,1123.0,9.4,949.0,90.0,818.0,87.0,1815.0,1066.0,23.1,56.9,1.2691
1.2,940.0,4.9,761.0,407.0,898.0,185.0,829.0,775.0,9.5,31.1,0.3164
2.1,941.0,4.7,751.0,314.0,706.0,116.0,871.0,677.0,6.5,64.9,0.5617
0.5,901.0,4.8,756.0,90.0,686.0,97.0,1192.0,502.0,27.3,24.9,1.1072
1.9,1137.0,11.3,1015.0,156.0,739.0,120.0,1652.0,1420.0,19.9,48.5,1.089
6.1,1637.0,36.8,1704.0,702.0,414.0,206.0,2094.0,2145.0,27.5,26.4,1.0792
2.4,991.0,9.1,938.0,139.0,912.0,71.0,1734.0,785.0,33.7,21.3,1.3041
0.3,827.0,1.0,504.0,63.0,1137.0,77.0,671.0,441.0,8.3,46.6,0.5224
2.0,1527.0,15.3,1157.0,165.0,767.0,116.0,2059.0,1515.0,21.0,63.3,1.4309
1.1,870.0,3.8,697.0,160.0,782.0,77.0,1121.0,599.0,10.5,58.3,0.958
2.8,1136.0,10.8,1003.0,370.0,591.0,100.0,1458.0,1439.0,11.9,69.8,1.3031
2.6,1229.0,14.8,1138.0,344.0,604.0,111.0,1844.0,1469.0,11.6,71.5,1.149
1.8,1016.0,7.8,885.0,207.0,853.0,83.0,1326.0,1274.0,18.5,34.7,0.7989
4.2,1351.0,19.5,1288.0,327.0,609.0,165.0,1641.0,1550.0,14.1,45.8,0.8722
1.0,1006.0,5.6,794.0,163.0,926.0,110.0,1266.0,725.0,14.0,54.9,0.6727
0.8,965.0,4.3,718.0,90.0,1035.0,92.0,1074.0,912.0,12.7,43.2,0.6285
0.7,839.0,3.2,664.0,37.0,1139.0,40.0,1258.0,794.0,20.2,40.8,0.9418
3.7,1443.0,18.9,1273.0,273.0,543.0,90.0,2276.0,1278.0,35.0,74.9,2.0891
1.9,1134.0,7.8,886.0,67.0,842.0,71.0,1705.0,730.0,30.1,46.7,1.4971
1.0,1088.0,13.3,1099.0,161.0,630.0,108.0,1855.0,1323.0,35.6,42.6,1.7627
4.1,1387.0,26.4,1474.0,478.0,415.0,196.0,1816.0,1592.0,32.2,28.3,1.3277
1.4,898.0,7.2,866.0,197.0,750.0,69.0,1228.0,930.0,19.0,38.9,0.7513
2.0,1080.0,15.4,1161.0,191.0,740.0,97.0,1597.0,1181.0,25.4,34.5,0.974
3.6,1289.0,26.8,1487.0,615.0,439.0,133.0,2082.0,1577.0,24.6,55.6,1.5334
2.5,1347.0,14.1,1124.0,433.0,536.0,183.0,1407.0,1538.0,6.1,72.5,0.849
1.5,1176.0,13.7,1104.0,313.0,632.0,118.0,1797.0,1183.0,17.0,65.7,1.4543
0.3,879.0,1.6,562.0,72.0,1210.0,79.0,846.0,601.0,6.4,67.6,0.5648
1.7,1236.0,7.5,878.0,265.0,616.0,123.0,1306.0,1009.0,13.6,58.0,0.9344
2.0,1090.0,8.3,910.0,58.0,1041.0,72.0,1819.0,993.0,26.2,56.1,1.4814
4.0,1532.0,17.2,1225.0,251.0,647.0,142.0,2108.0,1507.0,25.8,45.4,1.401
0.7,1057.0,6.5,826.0,79.0,959.0,59.0,1768.0,823.0,37.8,33.0,1.493
0.5,908.0,2.1,590.0,42.0,1275.0,60.0,1096.0,767.0,17.5,25.8,0.5507
2.0,974.0,6.0,810.0,205.0,1061.0,105.0,1161.0,773.0,8.9,51.5,0.5115
2.5,1035.0,6.5,834.0,310.0,786.0,184.0,1109.0,1198.0,6.8,45.8,0.381
0.6,824.0,1.2,529.0,86.0,1050.0,72.0,802.0,520.0,8.8,63.6,0.8259
0.3,757.0,0.8,483.0,66.0,1328.0,140.0,551.0,316.0,8.5,18.6,0.2335
2.4,1190.0,15.8,1174.0,168.0,507.0,135.0,1976.0,1230.0,26.3,54.1,1.6635
0.4,971.0,1.9,575.0,50.0,1228.0,70.0,1018.0,513.0,8.0,49.8,0.4481
0.7,1088.0,8.6,924.0,181.0,795.0,102.0,1223.0,1390.0,13.9,39.9,0.6476
1.8,1049.0,5.7,795.0,663.0,573.0,198.0,761.0,1011.0,5.7,52.3,0.4072
0.6,1039.0,5.9,797.0,56.0,849.0,65.0,1402.0,1090.0,21.1,59.5,1.3683
2.7,1160.0,10.8,999.0,388.0,997.0,169.0,1356.0,1171.0,11.1,43.4,0.595
3.9,1574.0,17.9,1234.0,308.0,484.0,78.0,2048.0,1781.0,20.3,78.6,1.9528
1.1,1003.0,3.2,661.0,89.0,1261.0,69.0,1269.0,766.0,6.5,72.2,0.7619
2.7,1290.0,15.8,1169.0,684.0,487.0,157.0,1342.0,1432.0,6.6,75.7,0.9384
2.6,1113.0,10.8,1005.0,247.0,724.0,142.0,1510.0,1328.0,14.3,29.0,0.7089
7.7,1522.0,36.9,1698.0,569.0,578.0,231.0,1970.0,1722.0,19.2,21.1,0.5266
3.7,1347.0,12.5,1068.0,184.0,656.0,103.0,1901.0,1028.0,16.7,71.7,1.2813
1.3,907.0,5.4,780.0,144.0,886.0,79.0,1348.0,907.0,21.7,59.9,1.3162
0.8,884.0,4.5,736.0,101.0,1036.0,40.0,1404.0,657.0,10.2,80.4,1.2664
6.0,1453.0,22.3,1360.0,641.0,584.0,154.0,1825.0,1437.0,13.9,62.4,0.8135
3.1,1315.0,19.1,1270.0,118.0,637.0,122.0,2035.0,1153.0,34.8,24.4,1.2892
1.8,1153.0,7.6,871.0,315.0,846.0,136.0,1227.0,1329.0,8.6,62.6,0.8468
0.6,834.0,3.4,678.0,79.0,918.0,77.0,1027.0,734.0,16.6,42.2,0.9916
4.5,1650.0,28.3,1518.0,494.0,545.0,148.0,2090.0,1777.0,16.6,58.7,1.3059
4.3,1414.0,16.3,1181.0,562.0,652.0,141.0,1728.0,1617.0,10.4,67.4,1.0059
4.8,1636.0,23.5,1404.0,590.0,412.0,178.0,1963.0,1811.0,8.8,79.1,1.2339
5.2,1735.0,25.1,1436.0,736.0,492.0,205.0,1856.0,2101.0,9.8,77.8,1.0093
1.1,936.0,5.3,775.0,59.0,1088.0,68.0,1533.0,655.0,20.7,51.7,1.0592
1.2,1103.0,9.0,929.0,252.0,729.0,91.0,1459.0,951.0,13.3,63.6,1.0552
0.8,980.0,6.1,814.0,156.0,982.0,78.0,1297.0,776.0,16.2,49.0,0.7842
3.5,1366.0,22.0,1353.0,386.0,537.0,160.0,1721.0,1483.0,21.6,32.6,0.729
3.1,1211.0,23.8,1408.0,318.0,635.0,163.0,1836.0,1146.0,27.2,24.9,1.0446
1.1,933.0,6.2,822.0,177.0,971.0,133.0,1025.0,786.0,7.1,33.2,0.2738
3.4,1193.0,12.3,1061.0,211.0,603.0,165.0,1672.0,1252.0,21.0,30.6,0.9111
1.6,1113.0,5.9,808.0,350.0,844.0,169.0,885.0,1394.0,11.9,27.3,0.4135
2.1,1034.0,8.6,926.0,212.0,628.0,162.0,1147.0,858.0,27.0,30.7,1.2136
1.8,1202.0,8.8,930.0,138.0,818.0,155.0,1479.0,982.0,13.4,37.3,0.4841
1.6,1056.0,7.8,888.0,135.0,837.0,141.0,1237.0,887.0,28.9,11.9,0.5461
2.0,1001.0,8.8,935.0,429.0,963.0,182.0,1083.0,1018.0,11.3,43.6,0.5366
0.7,775.0,2.3,603.0,7.0,1539.0,26.0,1267.0,344.0,29.3,15.2,1.195
1.4,1130.0,6.5,837.0,93.0,620.0,73.0,1533.0,987.0,15.4,75.4,1.5254
1.4,1047.0,5.8,798.0,239.0,963.0,114.0,1058.0,940.0,16.9,33.6,0.6087
1.5,1035.0,5.6,790.0,133.0,999.0,69.0,1394.0,811.0,9.2,73.2,1.1961
3.7,1178.0,14.7,1140.0,301.0,699.0,137.0,1600.0,1334.0,11.3,62.4,1.0044
2.3,1010.0,11.8,1036.0,109.0,1085.0,78.0,2044.0,933.0,32.6,38.9,1.5674
2.0,1166.0,7.4,869.0,123.0,768.0,111.0,1410.0,905.0,24.2,38.6,1.1865
1.7,1105.0,7.3,866.0,212.0,834.0,149.0,1291.0,1361.0,7.2,47.7,0.4104
1.1,825.0,2.5,619.0,117.0,1227.0,56.0,1259.0,573.0,9.2,57.8,0.7592
1.1,911.0,3.9,703.0,46.0,1002.0,46.0,1395.0,562.0,25.8,33.4,1.2662
4.1,1262.0,15.3,1162.0,432.0,597.0,136.0,1341.0,1474.0,11.3,61.8,0.7201
1.4,1241.0,7.6,879.0,333.0,772.0,125.0,1083.0,1212.0,8.9,58.0,0.7384
0.6,849.0,2.0,590.0,208.0,1186.0,116.0,749.0,611.0,10.2,44.6,0.5217
6.2,1630.0,28.9,1526.0,486.0,504.0,187.0,1971.0,1813.0,19.0,45.1,0.9469
1.9,1110.0,9.6,952.0,119.0,695.0,124.0,1398.0,904.0,20.7,27.1,0.6151
2.6,1235.0,17.8,1237.0,470.0,541.0,149.0,1260.0,1646.0,18.9,26.0,0.4602
3.5,1391.0,16.7,1198.0,541.0,581.0,149.0,1723.0,1521.0,12.4,76.8,1.2736
1.8,1014.0,9.7,971.0,421.0,704.0,188.0,1140.0,1161.0,10.5,53.1,0.7129
2.7,1261.0,11.8,1042.0,450.0,675.0,207.0,1282.0,1417.0,10.5,54.9,0.571
1.3,1091.0,6.3,820.0,93.0,952.0,91.0,1544.0,787.0,15.4,50.1,1.035
0.9,960.0,5.5,792.0,62.0,971.0,55.0,1638.0,614.0,30.0,50.4,1.5264
2.9,1351.0,14.4,1135.0,616.0,483.0,155.0,1468.0,1421.0,8.4,65.3,0.7195
0.4,967.0,3.2,663.0,66.0,1157.0,31.0,1218.0,721.0,7.4,78.5,1.0886
1.1,974.0,4.2,717.0,97.0,1128.0,109.0,1137.0,731.0,15.5,31.0,0.715
3.4,1125.0,14.1,1123.0,458.0,799.0,214.0,1296.0,1037.0,20.9,20.9,0.4923
3.3,1079.0,16.5,1200.0,319.0,715.0,203.0,1400.0,849.0,29.1,10.7,0.3482
2.4,1160.0,5.7,795.0,170.0,743.0,85.0,1419.0,1003.0,13.9,82.2,1.4832
1.0,1110.0,3.5,677.0,168.0,754.0,85.0,1288.0,946.0,9.3,82.3,1.5766
1.0,835.0,2.6,623.0,48.0,1408.0,59.0,1199.0,433.0,13.4,48.5,0.7458
2.1,1061.0,15.3,1166.0,127.0,675.0,104.0,1952.0,1057.0,33.4,38.3,1.6528
0.7,854.0,1.7,563.0,147.0,1167.0,85.0,710.0,665.0,0.4,69.8,0.3288
2.2,929.0,7.1,867.0,173.0,752.0,125.0,1196.0,1143.0,15.5,20.2,0.4864
2.1,1111.0,9.6,963.0,239.0,733.0,121.0,1387.0,1078.0,7.7,69.2,0.88
2.5,1124.0,12.0,1052.0,216.0,700.0,134.0,1395.0,1049.0,19.5,32.0,0.7742
1.1,1070.0,5.3,771.0,160.0,670.0,94.0,1407.0,990.0,23.0,70.5,1.7926
2.8,1276.0,15.0,1148.0,455.0,640.0,177.0,1490.0,1143.0,23.4,24.2,0.5628
1.5,1174.0,6.3,814.0,162.0,790.0,73.0,1326.0,1193.0,9.0,62.8,0.963
2.7,1175.0,14.0,1118.0,239.0,799.0,144.0,1515.0,1246.0,9.8,41.0,0.4821
1.1,1070.0,5.2,768.0,29.0,1013.0,59.0,1749.0,895.0,24.4,56.6,1.3562
3.2,1077.0,14.6,1138.0,231.0,719.0,167.0,1529.0,992.0,23.0,35.0,1.0603
1.9,994.0,5.7,796.0,342.0,716.0,163.0,928.0,1169.0,6.4,47.8,0.3638
2.4,1431.0,13.2,1092.0,405.0,604.0,133.0,1350.0,1354.0,10.6,65.1,0.8947
0.8,949.0,4.2,720.0,148.0,1112.0,79.0,1352.0,656.0,19.3,49.1,0.9336
2.9,1151.0,17.7,1237.0,350.0,811.0,127.0,1676.0,1087.0,35.6,24.6,1.2776
1.2,1257.0,7.5,888.0,91.0,729.0,81.0,1655.0,775.0,23.2,72.2,1.7867
5.4,1512.0,25.5,1434.0,427.0,522.0,106.0,2291.0,1980.0,23.2,66.7,1.8377
6.6,1654.0,29.7,1541.0,502.0,415.0,172.0,2151.0,1952.0,18.5,78.2,1.5221
2.3,1083.0,13.8,1105.0,302.0,683.0,107.0,1976.0,1220.0,22.8,71.9,1.8108
1.9,1105.0,6.4,831.0,92.0,1149.0,82.0,1443.0,763.0,18.8,37.1,0.6586
0.5,770.0,2.8,642.0,47.0,939.0,73.0,1140.0,510.0,32.1,31.1,1.4345
0.4,823.0,1.9,584.0,27.0,905.0,31.0,1293.0,493.0,21.2,60.2,1.465
3.5,1182.0,17.2,1210.0,198.0,526.0,98.0,1890.0,1217.0,19.9,49.0,1.07
1.7,1389.0,13.7,1106.0,124.0,594.0,117.0,1600.0,1178.0,19.5,36.2,0.8986
3.7,1236.0,18.9,1270.0,624.0,575.0,227.0,1511.0,1846.0,21.0,31.2,0.6511
2.0,1118.0,10.5,996.0,227.0,858.0,110.0,1550.0,1144.0,22.3,31.7,0.9374
0.6,888.0,1.2,518.0,95.0,1038.0,63.0,918.0,431.0,7.1,76.2,0.7877
1.6,863.0,5.3,774.0,295.0,869.0,136.0,1000.0,763.0,5.7,61.2,0.5451
5.7,1694.0,30.1,1559.0,696.0,371.0,191.0,1973.0,2080.0,17.1,51.8,1.0531
2.8,1052.0,11.8,1039.0,215.0,804.0,98.0,1562.0,830.0,30.0,27.6,0.9441
0.3,805.0,1.7,562.0,50.0,992.0,67.0,1019.0,460.0,12.7,59.4,1.0357
2.7,1328.0,14.2,1120.0,480.0,654.0,182.0,1438.0,1445.0,10.2,55.1,0.7897
1.0,867.0,2.7,632.0,187.0,894.0,99.0,875.0,755.0,5.9,59.4,0.5974
3.3,1249.0,11.6,1033.0,399.0,696.0,149.0,1445.0,1538.0,3.0,83.2,0.6026
1.9,1062.0,9.3,943.0,157.0,721.0,65.0,1711.0,1125.0,21.5,47.2,1.3818
1.0,1046.0,7.2,862.0,165.0,742.0,66.0,1669.0,1021.0,15.2,81.0,1.5329
2.0,1004.0,7.2,867.0,98.0,701.0,98.0,1650.0,926.0,16.7,62.9,1.3481
1.3,994.0,4.7,753.0,140.0,845.0,70.0,1420.0,911.0,22.1,70.2,1.6158
1.4,925.0,10.4,990.0,240.0,899.0,98.0,1413.0,762.0,11.5,68.2,0.9651
1.0,982.0,4.9,760.0,75.0,914.0,90.0,1651.0,914.0,13.1,76.3,1.4995
4.6,1641.0,26.1,1465.0,523.0,469.0,163.0,1975.0,1644.0,15.8,70.4,1.2557
1.9,1090.0,4.0,702.0,48.0,1322.0,32.0,1754.0,717.0,18.6,78.0,1.6795
1.1,1036.0,5.6,785.0,301.0,919.0,96.0,964.0,772.0,9.2,40.5,0.4815
1.0,886.0,3.1,661.0,89.0,1137.0,57.0,1123.0,645.0,17.6,54.0,1.1506
2.2,1001.0,7.7,887.0,190.0,664.0,139.0,1138.0,774.0,9.0,42.4,0.5941
2.3,1126.0,9.3,954.0,257.0,892.0,188.0,1369.0,661.0,17.3,40.9,0.7398
0.6,774.0,1.9,579.0,170.0,1202.0,141.0,721.0,543.0,12.6,33.7,0.4145
2.5,1197.0,11.8,1039.0,309.0,681.0,136.0,1555.0,1312.0,20.4,32.0,0.926
1.5,1028.0,7.2,865.0,113.0,771.0,98.0,1226.0,864.0,14.7,34.1,0.7944
1.2,951.0,8.4,905.0,189.0,915.0,114.0,1425.0,1023.0,20.0,27.1,0.8745
1.0,923.0,1.9,577.0,138.0,895.0,131.0,811.0,651.0,0.1,76.9,0.3519
1.6,1049.0,8.4,910.0,45.0,1056.0,67.0,1897.0,1084.0,29.5,29.2,1.2305
1.8,1219.0,10.2,985.0,175.0,558.0,80.0,1793.0,1094.0,9.7,86.9,1.5823
2.0,1007.0,5.5,786.0,413.0,625.0,101.0,1148.0,1090.0,6.4,83.5,1.0079
4.3,1748.0,22.5,1376.0,800.0,389.0,207.0,1662.0,2284.0,10.4,78.0,1.1877
1.7,994.0,10.8,1004.0,468.0,746.0,179.0,1061.0,1409.0,8.1,29.0,0.29
2.6,1199.0,14.6,1135.0,451.0,528.0,131.0,1488.0,1404.0,13.2,70.0,0.9918
1.0,952.0,4.3,717.0,46.0,1120.0,36.0,1287.0,655.0,28.0,26.6,1.0003
0.4,935.0,3.8,699.0,30.0,960.0,56.0,1445.0,654.0,26.0,48.3,1.3626
1.3,964.0,5.5,791.0,256.0,933.0,90.0,1216.0,801.0,26.3,56.3,1.2417
