CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.0,1097.0,7.3,869.0,102.0,841.0,95.0,1473.0,661.0,31.8,31.8,1.4253
2.7,1013.0,9.4,949.0,338.0,738.0,128.0,1165.0,979.0,1.2,73.7,0.4868
1.1,942.0,1.7,566.0,319.0,1062.0,111.0,718.0,778.0,-0.6,80.0,0.3225
1.2,946.0,4.8,744.0,125.0,1030.0,88.0,1344.0,1080.0,19.6,24.7,0.6913
1.5,971.0,6.8,845.0,162.0,823.0,85.0,1545.0,1099.0,22.3,46.0,1.2062
4.0,1460.0,21.3,1350.0,259.0,522.0,118.0,2197.0,1518.0,32.0,39.1,1.8257
0.4,795.0,1.4,542.0,45.0,1277.0,30.0,1032.0,449.0,14.6,58.0,1.1665
3.3,1291.0,14.6,1130.0,411.0,627.0,173.0,1586.0,1189.0,13.0,51.7,0.8017
1.9,1153.0,9.9,968.0,244.0,692.0,133.0,1420.0,1098.0,24.8,44.1,1.2706
1.5,1048.0,5.6,788.0,166.0,805.0,170.0,1100.0,1269.0,13.2,50.6,0.6992
0.6,920.0,1.7,562.0,86.0,1265.0,87.0,1099.0,663.0,8.4,73.5,0.9437
1.7,901.0,5.0,762.0,232.0,987.0,118.0,959.0,703.0,7.1,56.8,0.4162
4.1,1487.0,26.5,1477.0,917.0,431.0,189.0,1531.0,1811.0,5.6,74.7,0.6742
2.9,1042.0,8.2,904.0,282.0,941.0,133.0,1352.0,985.0,22.0,45.0,0.9499
3.6,1476.0,22.7,1370.0,428.0,567.0,135.0,1959.0,1570.0,15.0,46.7,0.711
2.3,1084.0,12.7,1069.0,194.0,719.0,139.0,1414.0,1094.0,8.0,54.7,0.6935
1.7,1117.0,7.6,882.0,102.0,1073.0,94.0,1684.0,1091.0,17.4,67.9,1.1628
0.3,808.0,1.3,529.0,105.0,1318.0,40.0,827.0,412.0,10.4,58.0,0.7287
1.6,1150.0,7.4,877.0,29.0,1022.0,57.0,1683.0,889.0,16.8,41.4,0.9765
2.0,1046.0,9.0,939.0,218.0,695.0,112.0,1503.0,951.0,7.6,61.5,0.9137
3.9,1248.0,20.0,1308.0,546.0,503.0,213.0,1312.0,1607.0,12.6,34.2,0.4116
1.5,1051.0,8.2,904.0,209.0,796.0,68.0,1493.0,1018.0,10.4,71.5,1.0815
0.7,852.0,3.7,693.0,59.0,1313.0,42.0,1490.0,466.0,19.5,62.3,1.3071
1.3,1154.0,8.1,903.0,135.0,692.0,52.0,1603.0,995.0,21.1,71.4,1.6826
1.1,974.0,5.2,771.0,238.0,863.0,87.0,1091.0,794.0,18.3,47.2,0.835
1.8,940.0,6.5,833.0,312.0,1233.0,103.0,1129.0,824.0,5.8,59.8,0.4711
1.0,853.0,1.3,529.0,136.0,1179.0,89.0,671.0,529.0,1.9,59.8,0.3122
7.2,1646.0,27.7,1507.0,759.0,535.0,237.0,1775.0,1637.0,15.8,42.3,0.6099
2.1,1120.0,13.7,1114.0,201.0,986.0,103.0,1532.0,994.0,38.1,10.8,0.9971
1.9,1237.0,12.7,1082.0,139.0,634.0,72.0,1953.0,1298.0,37.6,50.9,2.0536
1.1,955.0,5.5,791.0,45.0,875.0,69.0,1504.0,556.0,24.5,37.6,1.0921
4.9,1547.0,29.6,1542.0,809.0,467.0,167.0,2000.0,1677.0,28.0,53.7,1.3314
2.5,1105.0,13.4,1101.0,317.0,971.0,146.0,1309.0,1113.0,1.8,54.9,0.3116
2.4,1338.0,9.5,960.0,264.0,696.0,60.0,1618.0,1199.0,12.7,78.2,1.3999
1.5,986.0,6.6,842.0,117.0,946.0,112.0,1271.0,703.0,16.2,29.9,0.4852
6.7,1557.0,33.5,1629.0,408.0,495.0,183.0,2195.0,1794.0,35.2,16.8,1.134
6.0,1425.0,25.3,1433.0,605.0,610.0,157.0,2203.0,1576.0,24.5,52.8,1.3045
3.7,1550.0,21.2,1340.0,668.0,470.0,136.0,1634.0,1851.0,17.3,67.0,1.1178
2.1,1059.0,12.8,1079.0,440.0,834.0,146.0,1305.0,1054.0,19.6,44.5,0.8969
1.8,928.0,4.5,734.0,283.0,1097.0,89.0,984.0,745.0,4.4,73.9,0.5258
2.7,1326.0,15.2,1159.0,230.0,576.0,105.0,1804.0,1538.0,17.0,63.4,1.2276
2.9,951.0,6.4,828.0,488.0,670.0,124.0,932.0,799.0,4.8,59.8,0.5292
1.3,1108.0,8.0,894.0,30.0,1204.0,76.0,1858.0,805.0,32.1,22.8,1.213
2.1,1247.0,11.7,1037.0,416.0,616.0,153.0,1276.0,1245.0,19.6,33.0,0.5019
0.4,891.0,1.6,552.0,55.0,1061.0,80.0,964.0,472.0,15.4,56.0,0.8609
0.8,1029.0,5.3,772.0,99.0,809.0,107.0,1318.0,760.0,19.8,36.7,0.8738
2.0,1229.0,9.8,969.0,210.0,948.0,101.0,1474.0,813.0,8.1,62.6,0.6387
2.4,1377.0,14.2,1118.0,317.0,588.0,125.0,1473.0,1514.0,9.9,40.5,0.6034
2.7,1087.0,10.2,973.0,195.0,682.0,95.0,1495.0,1198.0,20.5,59.3,1.4677
1.3,849.0,5.1,772.0,97.0,979.0,69.0,1506.0,653.0,17.0,51.7,1.3323
2.3,1045.0,12.8,1083.0,46.0,912.0,92.0,1820.0,998.0,33.2,17.6,1.3606
2.5,1214.0,17.4,1227.0,107.0,831.0,106.0,1931.0,794.0,36.5,10.7,0.9077
0.5,890.0,3.8,701.0,48.0,1117.0,82.0,1300.0,476.0,21.5,27.9,0.724
3.0,1179.0,12.4,1049.0,199.0,931.0,88.0,1819.0,1314.0,26.7,42.2,1.3005
1.4,1039.0,3.7,696.0,327.0,930.0,135.0,866.0,970.0,4.5,42.0,0.2735
3.4,1194.0,17.9,1234.0,416.0,818.0,118.0,1965.0,1083.0,22.9,65.4,1.5537
2.0,1159.0,10.9,1013.0,219.0,909.0,78.0,1753.0,1004.0,31.6,48.7,1.5253
4.0,1486.0,25.7,1445.0,478.0,527.0,175.0,1826.0,1812.0,13.9,55.6,0.8915
3.3,1221.0,11.8,1045.0,597.0,604.0,197.0,1275.0,1290.0,5.8,71.4,0.6837
2.5,1327.0,11.0,1014.0,185.0,842.0,127.0,1702.0,1188.0,15.7,53.7,0.9253
2.5,1089.0,11.6,1036.0,591.0,640.0,199.0,1241.0,1172.0,16.9,46.9,0.7722
0.5,838.0,1.3,529.0,43.0,1315.0,51.0,1184.0,515.0,6.2,80.0,1.1509
4.0,1459.0,24.0,1407.0,444.0,463.0,162.0,2088.0,1479.0,25.3,60.4,1.4119
1.6,996.0,6.3,825.0,194.0,984.0,93.0,1192.0,814.0,8.7,56.7,0.6172
1.1,955.0,7.6,874.0,42.0,1280.0,38.0,1848.0,1120.0,18.5,48.2,1.1143
2.7,1195.0,11.7,1035.0,220.0,707.0,106.0,1659.0,1437.0,18.7,48.6,1.0271
0.9,916.0,5.1,757.0,101.0,1195.0,97.0,1321.0,731.0,24.4,26.9,0.8124
1.6,973.0,7.2,865.0,77.0,939.0,81.0,1187.0,719.0,21.1,18.4,0.5618
2.4,1282.0,10.7,1007.0,250.0,472.0,162.0,1353.0,1190.0,17.0,40.1,0.8431
3.1,1267.0,10.9,1008.0,455.0,763.0,184.0,1254.0,1199.0,4.1,48.2,0.2893
5.0,1449.0,21.4,1341.0,375.0,429.0,108.0,1665.0,1636.0,14.3,60.6,0.9836
1.3,992.0,5.1,762.0,83.0,858.0,42.0,1637.0,654.0,22.8,72.7,1.5418
1.7,983.0,8.6,920.0,257.0,831.0,84.0,1316.0,960.0,14.0,63.7,1.0827
4.5,1539.0,15.4,1159.0,700.0,554.0,217.0,1417.0,1656.0,2.5,81.9,0.6862
6.7,1624.0,34.4,1650.0,1365.0,362.0,254.0,1568.0,2011.0,19.2,19.5,0.5781
4.4,1469.0,27.4,1493.0,476.0,433.0,176.0,1932.0,1510.0,28.2,24.6,0.9628
0.3,833.0,2.3,606.0,21.0,1519.0,38.0,1565.0,475.0,31.5,45.7,1.3865
0.7,825.0,1.9,586.0,65.0,1579.0,92.0,1031.0,425.0,15.3,24.3,0.4339
0.9,842.0,2.2,601.0,123.0,1136.0,127.0,836.0,678.0,16.6,38.2,0.7429
2.1,940.0,8.8,935.0,319.0,872.0,196.0,1103.0,940.0,21.1,22.6,0.5274
2.1,1015.0,5.7,788.0,372.0,688.0,89.0,1239.0,953.0,5.7,74.4,0.9098
1.1,913.0,6.0,809.0,40.0,895.0,52.0,1631.0,605.0,23.6,52.9,1.4952
0.7,843.0,4.2,725.0,156.0,960.0,92.0,1006.0,954.0,7.8,57.8,0.4935
0.9,1027.0,5.4,789.0,226.0,840.0,118.0,1188.0,1237.0,8.8,77.4,0.9808
3.1,1181.0,10.1,983.0,697.0,728.0,178.0,1069.0,1641.0,-0.7,81.7,0.3363
2.6,1385.0,12.0,1049.0,269.0,700.0,167.0,1472.0,1319.0,16.2,33.1,0.6273
0.5,900.0,3.0,657.0,130.0,889.0,89.0,965.0,734.0,8.5,51.7,0.6154
0.9,860.0,3.2,658.0,179.0,1068.0,39.0,1095.0,564.0,15.7,70.5,1.2791
2.1,948.0,6.0,807.0,159.0,1092.0,44.0,1388.0,670.0,19.6,65.3,1.2484
2.0,1129.0,6.6,845.0,600.0,663.0,195.0,860.0,1051.0,0.8,67.3,0.2842
1.8,1087.0,10.8,1017.0,159.0,739.0,124.0,1537.0,952.0,18.4,45.4,0.9936
1.5,1026.0,10.0,976.0,388.0,697.0,182.0,961.0,1015.0,6.7,38.6,0.3103
1.6,1124.0,11.1,1008.0,351.0,558.0,111.0,1254.0,1210.0,16.7,33.6,0.8235
1.2,876.0,2.7,640.0,129.0,1234.0,89.0,926.0,642.0,5.8,60.1,0.4821
0.8,848.0,1.5,548.0,79.0,1296.0,94.0,916.0,617.0,5.2,68.8,0.6392
2.6,1186.0,13.2,1095.0,238.0,626.0,131.0,1571.0,1374.0,15.9,51.3,1.1906
3.3,1276.0,12.8,1078.0,279.0,693.0,117.0,1626.0,1363.0,17.7,52.2,1.1197
1.4,902.0,6.5,829.0,100.0,1119.0,108.0,1234.0,753.0,25.7,15.2,0.5568
2.4,1180.0,12.4,1055.0,377.0,766.0,94.0,1652.0,951.0,21.7,68.6,1.4323
0.4,717.0,1.0,499.0,45.0,1529.0,69.0,865.0,388.0,8.1,47.5,0.5116
4.8,1511.0,28.9,1522.0,368.0,495.0,175.0,2028.0,1967.0,30.2,29.7,1.1386
1.2,921.0,5.1,765.0,134.0,928.0,51.0,1089.0,721.0,14.5,50.6,0.8948
4.4,1485.0,19.1,1274.0,390.0,596.0,121.0,1880.0,1541.0,17.7,62.7,1.2681
1.9,1077.0,8.4,908.0,250.0,872.0,164.0,1207.0,1240.0,18.9,36.2,0.7493
5.5,1671.0,31.5,1587.0,574.0,430.0,152.0,2201.0,2066.0,16.4,82.8,1.8809
3.4,1359.0,16.0,1191.0,343.0,449.0,131.0,1729.0,1452.0,26.0,56.3,1.5279
7.1,1653.0,27.5,1486.0,755.0,411.0,234.0,1922.0,1876.0,15.5,63.2,1.1041
3.5,1491.0,19.0,1266.0,415.0,508.0,167.0,1742.0,1988.0,13.6,53.5,0.9983
5.0,1818.0,37.0,1702.0,513.0,409.0,165.0,2135.0,2159.0,19.7,51.0,1.3288
2.9,1542.0,18.6,1266.0,272.0,549.0,128.0,1774.0,1784.0,9.1,70.1,0.7967
5.5,1633.0,21.2,1331.0,715.0,447.0,166.0,1690.0,1802.0,7.8,67.5,0.9193
2.0,1158.0,10.1,978.0,112.0,870.0,113.0,1662.0,952.0,23.1,40.5,1.4004
4.3,1529.0,16.8,1204.0,392.0,626.0,137.0,1688.0,1512.0,17.2,47.7,0.7618
3.1,1168.0,12.5,1068.0,273.0,604.0,77.0,1635.0,1185.0,17.2,68.9,1.2301
1.7,1012.0,8.9,928.0,89.0,963.0,91.0,1705.0,806.0,27.6,30.7,1.3581
7.1,1358.0,28.8,1525.0,456.0,588.0,179.0,2212.0,1440.0,33.5,30.0,1.2942
2.2,1154.0,11.0,1010.0,346.0,632.0,152.0,1417.0,1169.0,16.0,49.7,0.9203
3.9,1279.0,19.6,1286.0,434.0,498.0,137.0,1730.0,1590.0,31.0,44.2,1.6212
3.0,1247.0,12.0,1046.0,243.0,511.0,113.0,1702.0,1038.0,27.6,42.0,1.3383
4.9,1225.0,18.9,1268.0,301.0,706.0,162.0,1567.0,1441.0,21.4,34.0,0.8293
1.9,965.0,14.7,1145.0,184.0,650.0,104.0,1787.0,1284.0,23.4,69.6,1.7414
5.7,1316.0,30.0,1549.0,687.0,453.0,181.0,1685.0,1715.0,15.6,52.2,1.1603
0.6,961.0,4.6,742.0,52.0,1063.0,70.0,1396.0,616.0,34.8,26.4,1.3202
1.5,987.0,6.9,846.0,74.0,848.0,73.0,1566.0,853.0,26.1,36.0,1.5597
1.8,1152.0,5.5,778.0,249.0,693.0,129.0,1118.0,1006.0,7.7,59.0,0.6756
2.5,1124.0,11.1,1017.0,347.0,661.0,123.0,1449.0,1006.0,6.1,65.7,0.7999
3.5,1359.0,20.7,1318.0,231.0,624.0,90.0,2274.0,1596.0,21.3,75.2,1.7503
2.1,1157.0,8.2,907.0,132.0,743.0,78.0,1394.0,1028.0,15.7,60.9,1.0714
1.0,993.0,6.4,828.0,139.0,757.0,94.0,1498.0,1061.0,19.6,38.9,1.1035
1.2,881.0,3.3,674.0,194.0,1219.0,130.0,787.0,623.0,8.4,40.4,0.3687
1.0,939.0,4.0,715.0,118.0,929.0,66.0,1131.0,765.0,15.5,65.1,1.1303
1.5,918.0,8.7,928.0,49.0,966.0,51.0,1797.0,620.0,30.7,55.7,1.5957
3.1,1334.0,20.2,1304.0,245.0,553.0,146.0,1901.0,1271.0,22.3,40.9,1.1266
1.9,1061.0,8.2,912.0,147.0,838.0,98.0,1208.0,681.0,13.4,38.1,0.619
3.2,1154.0,19.0,1272.0,476.0,597.0,135.0,1443.0,1170.0,32.6,17.4,0.8738
2.6,1334.0,5.2,771.0,329.0,691.0,227.0,873.0,1298.0,-1.3,78.3,0.2079
5.9,1367.0,22.8,1382.0,630.0,464.0,178.0,1971.0,1627.0,22.1,73.4,1.862
11.1,1805.0,47.7,1892.0,1097.0,445.0,295.0,2198.0,2521.0,6.1,48.7,0.3507
2.5,1216.0,10.4,985.0,154.0,764.0,121.0,1668.0,1077.0,15.5,61.1,0.9089
2.3,1132.0,8.8,932.0,243.0,756.0,123.0,1280.0,1145.0,6.5,40.1,0.3262
0.7,886.0,3.8,695.0,95.0,1220.0,135.0,984.0,488.0,14.0,26.4,0.3126
2.8,1485.0,13.7,1107.0,337.0,727.0,136.0,1806.0,1241.0,15.2,71.5,1.2888
2.8,1226.0,14.5,1133.0,366.0,614.0,167.0,1556.0,1173.0,22.9,50.1,1.3202
5.6,1453.0,39.9,1771.0,587.0,385.0,218.0,2229.0,1615.0,28.8,27.2,1.1024
1.8,1203.0,10.2,981.0,102.0,741.0,50.0,1924.0,904.0,34.0,65.5,1.9443
4.2,1652.0,19.8,1300.0,585.0,424.0,214.0,1741.0,1577.0,16.3,47.1,0.936
3.5,1353.0,14.5,1124.0,460.0,484.0,111.0,1595.0,1532.0,12.5,65.9,0.9787
2.2,1166.0,15.1,1148.0,128.0,747.0,68.0,2092.0,1006.0,28.2,60.7,1.7056
1.8,1066.0,9.1,932.0,219.0,832.0,122.0,1480.0,1087.0,17.7,29.0,0.5994
1.5,1067.0,7.2,859.0,193.0,748.0,118.0,1361.0,952.0,17.1,57.8,1.0625
1.4,990.0,8.2,912.0,149.0,901.0,77.0,1407.0,1025.0,16.4,61.1,0.6237
0.8,915.0,3.3,666.0,45.0,1056.0,105.0,1185.0,668.0,21.9,15.9,0.461
2.1,1146.0,9.7,957.0,374.0,716.0,183.0,893.0,1263.0,7.8,37.8,0.2776
2.0,1008.0,8.8,921.0,186.0,820.0,116.0,1531.0,694.0,22.6,51.0,1.5065
0.6,941.0,3.1,666.0,80.0,915.0,76.0,1084.0,784.0,21.2,51.5,1.111
1.6,1164.0,11.2,1019.0,127.0,877.0,82.0,1762.0,1363.0,18.8,58.2,1.2026
3.5,1279.0,10.5,995.0,240.0,733.0,113.0,1714.0,1039.0,25.7,39.4,1.3768
1.3,1198.0,7.1,860.0,70.0,914.0,85.0,1669.0,877.0,21.3,52.6,1.1353
6.1,1771.0,29.9,1546.0,602.0,491.0,180.0,1918.0,1720.0,18.1,58.7,1.1047
1.3,981.0,4.1,722.0,201.0,832.0,120.0,1153.0,1133.0,17.5,52.9,0.8069
1.7,1001.0,7.8,884.0,183.0,724.0,122.0,1175.0,928.0,23.3,24.6,0.9023
0.7,874.0,3.3,672.0,64.0,1220.0,67.0,1138.0,678.0,19.8,61.3,1.1647
3.5,1310.0,21.5,1339.0,498.0,506.0,203.0,1888.0,1587.0,31.8,29.4,1.2416
2.0,1302.0,14.1,1124.0,187.0,711.0,154.0,1524.0,1357.0,22.4,19.3,0.6407
0.9,858.0,1.8,567.0,147.0,953.0,77.0,767.0,666.0,5.9,66.7,0.5605
0.5,854.0,2.9,653.0,62.0,1136.0,63.0,1216.0,567.0,21.4,49.3,1.1772
2.6,1116.0,13.4,1093.0,193.0,712.0,87.0,1818.0,1248.0,26.1,34.2,1.4104
2.1,1365.0,10.2,984.0,573.0,602.0,196.0,1184.0,1368.0,3.4,79.9,0.5462
1.9,1174.0,12.3,1059.0,315.0,580.0,86.0,1602.0,1434.0,10.5,83.8,1.5862
4.3,1386.0,19.1,1284.0,301.0,510.0,107.0,1773.0,1451.0,18.5,51.4,1.165
1.1,1006.0,3.2,667.0,358.0,810.0,83.0,919.0,1048.0,3.2,79.9,0.993
4.8,1568.0,24.9,1426.0,530.0,559.0,178.0,1900.0,1778.0,12.2,64.6,0.8826
0.8,880.0,7.9,891.0,142.0,721.0,76.0,1473.0,970.0,35.9,28.9,1.5441
1.9,1221.0,10.3,991.0,86.0,766.0,110.0,1866.0,1009.0,36.4,19.7,1.4877
2.4,1307.0,10.6,1004.0,524.0,625.0,173.0,1287.0,1351.0,17.3,39.5,0.9695
1.2,1085.0,14.8,1139.0,20.0,810.0,55.0,2226.0,668.0,42.1,15.5,1.6305
0.5,848.0,3.4,674.0,36.0,1197.0,56.0,1427.0,426.0,24.6,47.6,1.2049
4.1,1610.0,30.7,1568.0,621.0,483.0,276.0,1872.0,1949.0,24.5,27.1,0.8899
4.1,1540.0,27.4,1500.0,388.0,420.0,145.0,2091.0,1515.0,25.6,46.0,1.4303
1.6,1334.0,10.3,986.0,101.0,599.0,100.0,1758.0,1094.0,29.8,39.6,1.5558
2.6,1143.0,7.0,856.0,378.0,906.0,119.0,1133.0,927.0,6.7,70.0,0.7777
2.0,1001.0,12.7,1076.0,195.0,772.0,120.0,1394.0,1273.0,24.8,21.4,1.0057
1.5,942.0,6.0,812.0,182.0,952.0,136.0,1102.0,907.0,9.7,33.4,0.3444
1.4,901.0,10.3,987.0,79.0,1056.0,88.0,1718.0,619.0,37.1,18.7,1.2093
0.8,801.0,1.7,566.0,77.0,1183.0,50.0,914.0,652.0,9.5,68.1,0.7368
3.0,1243.0,18.3,1249.0,458.0,558.0,199.0,1506.0,1670.0,14.3,52.1,0.7649
1.9,1001.0,12.7,1077.0,196.0,588.0,142.0,1378.0,1109.0,24.4,18.2,0.9214
2.3,1404.0,11.6,1034.0,500.0,523.0,178.0,1027.0,1189.0,4.0,63.1,0.4312
0.7,836.0,1.1,515.0,51.0,1143.0,51.0,913.0,460.0,12.3,52.5,0.7951
1.5,1010.0,5.6,794.0,107.0,883.0,88.0,1168.0,804.0,7.0,47.8,0.5477
1.0,1035.0,4.9,756.0,109.0,1034.0,78.0,1467.0,679.0,11.9,67.2,0.8467
0.2,760.0,1.0,500.0,5.0,1626.0,3.0,1369.0,410.0,26.8,36.2,1.0195
0.9,974.0,4.9,753.0,155.0,1225.0,119.0,1066.0,879.0,15.0,53.1,0.8311
1.0,962.0,5.8,802.0,157.0,840.0,85.0,1427.0,684.0,28.1,57.9,1.4986
2.7,1217.0,11.5,1034.0,308.0,877.0,99.0,1593.0,1075.0,12.1,68.5,0.9894
2.1,1160.0,6.7,841.0,205.0,862.0,130.0,1297.0,1046.0,4.5,73.2,0.6381
1.6,906.0,5.0,762.0,175.0,930.0,107.0,1186.0,763.0,20.8,46.8,1.0797
1.2,1000.0,4.6,744.0,419.0,714.0,147.0,947.0,965.0,11.8,56.8,0.6382
4.6,1401.0,18.3,1250.0,312.0,593.0,154.0,1925.0,1430.0,23.8,46.0,1.3026
0.4,831.0,2.8,644.0,27.0,1206.0,50.0,1342.0,615.0,22.8,49.6,1.4823
0.4,758.0,0.9,493.0,48.0,1472.0,42.0,1024.0,315.0,27.7,24.4,1.103
1.6,1126.0,8.0,901.0,325.0,756.0,111.0,1362.0,1173.0,7.8,74.3,1.0127
3.3,1073.0,13.6,1115.0,357.0,739.0,109.0,1423.0,882.0,15.8,42.3,0.7836
0.9,814.0,5.9,808.0,92.0,815.0,71.0,1323.0,770.0,31.7,25.5,1.2764
2.8,1092.0,9.5,970.0,385.0,644.0,168.0,1166.0,1142.0,18.8,20.8,0.5292
2.3,1219.0,14.4,1124.0,439.0,741.0,151.0,1327.0,1719.0,16.7,42.1,0.5645
2.1,1184.0,10.4,991.0,261.0,795.0,159.0,1473.0,1302.0,16.5,31.9,0.8105
0.4,849.0,2.4,618.0,23.0,1217.0,29.0,1261.0,551.0,20.4,55.0,1.2056
0.8,958.0,3.7,689.0,67.0,1096.0,33.0,1620.0,784.0,21.2,78.8,1.8493
3.4,1275.0,18.1,1246.0,465.0,574.0,185.0,1646.0,1560.0,13.4,65.5,0.9839
0.8,881.0,3.6,692.0,71.0,1063.0,43.0,1086.0,518.0,23.0,47.7,1.2094
2.3,1284.0,15.5,1161.0,138.0,884.0,220.0,1459.0,993.0,18.4,16.9,0.4171
1.5,1048.0,9.1,940.0,194.0,803.0,109.0,1415.0,919.0,24.5,35.4,0.8709
4.1,1280.0,18.2,1248.0,453.0,637.0,181.0,1596.0,1605.0,12.7,60.4,0.8856
0.8,943.0,3.6,683.0,40.0,1174.0,48.0,1437.0,725.0,17.3,52.5,1.1293
1.0,877.0,2.8,637.0,144.0,952.0,99.0,1023.0,679.0,6.9,72.4,0.8278
1.9,1182.0,10.9,1009.0,218.0,799.0,103.0,1611.0,1272.0,17.9,59.5,1.3445
4.2,1534.0,23.2,1385.0,652.0,534.0,251.0,1297.0,1987.0,9.9,33.5,0.3557
3.5,1373.0,15.9,1182.0,542.0,542.0,148.0,1404.0,1758.0,17.2,58.8,1.0104
1.2,920.0,6.2,821.0,84.0,970.0,72.0,1477.0,840.0,17.0,51.4,1.1242
2.3,1056.0,8.0,891.0,178.0,678.0,96.0,1388.0,933.0,19.8,62.5,1.3179
0.8,869.0,2.9,646.0,26.0,1435.0,48.0,1310.0,600.0,14.6,32.4,0.5683
1.0,1066.0,13.0,1092.0,93.0,645.0,124.0,1677.0,1120.0,35.9,19.3,1.274
9.4,1823.0,45.4,1866.0,618.0,416.0,159.0,2724.0,2061.0,35.1,31.7,1.7304
2.5,983.0,8.4,903.0,323.0,816.0,176.0,1110.0,890.0,6.5,31.0,0.2575
1.1,947.0,3.8,699.0,122.0,876.0,85.0,1181.0,673.0,18.3,51.9,0.8673
1.3,955.0,5.6,793.0,403.0,810.0,157.0,995.0,802.0,5.1,57.4,0.4623
2.0,961.0,11.6,1031.0,168.0,661.0,92.0,1536.0,857.0,26.2,22.5,1.0753
1.9,1178.0,11.6,1031.0,601.0,585.0,227.0,883.0,1171.0,11.7,26.6,0.3706
1.6,1101.0,12.4,1070.0,192.0,767.0,100.0,1460.0,1135.0,12.0,38.0,0.5981
6.3,1750.0,20.8,1315.0,646.0,395.0,159.0,1837.0,2147.0,16.0,58.5,1.2865
4.5,1388.0,19.7,1286.0,233.0,600.0,157.0,2214.0,1681.0,25.4,51.2,1.5545
0.1,657.0,0.2,390.0,2.0,1890.0,2.0,875.0,228.0,26.2,32.4,1.2906
2.1,1140.0,14.6,1132.0,273.0,715.0,83.0,1784.0,917.0,26.9,44.9,1.523
0.3,777.0,1.2,520.0,7.0,1371.0,7.0,1430.0,359.0,25.8,67.6,1.8313
1.5,1142.0,5.8,794.0,147.0,783.0,61.0,1418.0,1320.0,10.7,83.9,1.487
3.7,1261.0,14.2,1125.0,267.0,676.0,171.0,1864.0,1382.0,31.9,35.0,1.4672
0.7,823.0,3.5,685.0,50.0,1021.0,67.0,1166.0,618.0,24.2,27.2,0.8084
2.0,1100.0,9.1,939.0,334.0,811.0,94.0,1313.0,1078.0,19.0,37.3,0.8119
1.6,868.0,5.1,768.0,99.0,925.0,61.0,1347.0,766.0,24.7,30.3,1.2091
2.2,1197.0,15.3,1163.0,186.0,660.0,108.0,1940.0,1153.0,28.7,43.1,1.4281
6.8,1592.0,28.4,1525.0,458.0,429.0,186.0,2129.0,1959.0,30.6,44.0,1.1703
1.9,1075.0,11.6,1032.0,192.0,791.0,121.0,1390.0,1023.0,21.1,27.0,0.8158
2.8,1299.0,14.2,1124.0,425.0,479.0,190.0,1502.0,1657.0,12.5,43.9,0.8952
1.8,952.0,4.6,739.0,210.0,1038.0,92.0,1124.0,689.0,10.4,51.1,0.56
3.2,1468.0,27.6,1498.0,192.0,546.0,123.0,2490.0,1571.0,37.3,27.0,1.5969
1.5,1097.0,8.3,908.0,140.0,689.0,70.0,1604.0,988.0,11.5,74.8,1.3208
0.3,887.0,1.2,523.0,42.0,1374.0,42.0,1164.0,440.0,17.0,67.5,1.3314
1.9,1301.0,6.9,849.0,134.0,791.0,88.0,1577.0,779.0,24.0,57.4,1.2914
0.9,892.0,4.1,715.0,43.0,993.0,43.0,1487.0,551.0,33.7,58.9,2.0123
1.3,1018.0,5.8,796.0,188.0,999.0,97.0,1153.0,1109.0,6.0,66.3,0.6391
3.1,1207.0,17.7,1244.0,131.0,753.0,105.0,2127.0,1566.0,29.8,43.2,1.7495
1.8,1010.0,4.8,750.0,420.0,848.0,132.0,1156.0,938.0,10.9,74.2,0.9544
1.0,942.0,3.9,706.0,79.0,1089.0,77.0,1102.0,698.0,19.0,29.6,0.6622
1.1,938.0,5.6,783.0,189.0,908.0,116.0,1292.0,1051.0,12.4,37.7,0.5583
2.6,1242.0,16.0,1192.0,200.0,596.0,146.0,1859.0,1345.0,25.8,42.0,1.2671
1.0,1065.0,3.0,653.0,91.0,925.0,83.0,1108.0,753.0,7.3,57.8,0.5578
0.5,1023.0,2.3,611.0,88.0,985.0,43.0,1333.0,790.0,7.3,85.0,1.5774
0.2,783.0,0.5,447.0,15.0,1328.0,55.0,723.0,398.0,6.8,46.0,0.3762
0.9,880.0,4.2,723.0,88.0,1102.0,76.0,1286.0,579.0,23.0,32.8,0.9545
1.1,1082.0,6.1,807.0,103.0,924.0,80.0,1567.0,848.0,14.8,61.2,1.149
1.7,1214.0,3.6,685.0,165.0,848.0,79.0,1348.0,818.0,8.8,79.0,1.206
3.5,1259.0,16.8,1210.0,401.0,518.0,151.0,1384.0,1141.0,24.8,36.6,1.0274
1.1,950.0,9.6,955.0,228.0,823.0,82.0,1377.0,1009.0,25.0,22.3,0.8843
2.0,1138.0,17.5,1235.0,172.0,582.0,86.0,1773.0,1171.0,32.1,30.3,1.6437
0.4,729.0,0.7,471.0,153.0,1062.0,87.0,551.0,587.0,-1.3,70.2,0.2159
0.8,904.0,3.8,702.0,146.0,810.0,86.0,1015.0,725.0,11.3,48.9,0.7395
3.7,1345.0,23.2,1392.0,257.0,596.0,149.0,2030.0,1536.0,30.7,24.7,1.2862
3.4,1389.0,20.4,1311.0,329.0,685.0,92.0,2173.0,1932.0,18.5,71.7,1.6364
