AH,C6H6(GT),CO(GT),NO2(GT),NOx(GT),PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),RH,T
0.8383104014543663,27.97058924779105,2.691138783481486,126.0,345.0,1311.0,1215.0,784.0,1747.0,1099.0,64.35909299644136,12.501442222028311
0.7621893743635899,9.350937043587336,2.37645699372487,150.0,571.0,1172.0,937.0,569.0,1215.0,1301.0,45.63340894120477,12.824877598191206
1.7930781071621704,5.4720427408389645,0.6277903032138954,71.0,88.0,951.0,717.0,822.0,1511.0,750.0,76.53722493251092,18.845268697978774
0.616342876134683,2.33653081117843,0.3589702324766294,72.0,42.0,784.0,583.0,1152.0,996.0,589.0,53.04739936695039,11.879015547714856
1.2744258696699362,20.57564947068751,2.283731979551534,193.0,725.0,1238.0,1340.0,471.0,1453.0,1475.0,47.25437517119505,24.249724860152668
0.9640808123997127,1.8427595868621167,0.38550879304123137,57.0,33.0,795.0,566.0,1432.0,930.0,556.0,39.768982083724175,15.624708126949438
1.284920410744277,10.057954660762046,2.125421934000372,128.0,340.0,1233.0,996.0,557.0,1498.0,1114.0,68.53918275883711,11.283600263182029
0.6856386476339911,6.8135534417890815,1.2680198921187247,81.0,81.0,1114.0,783.0,942.0,1220.0,802.0,55.05146560446555,9.11510201144342
1.8078713326106886,10.339274342461433,2.1134787153670422,28.0,95.0,1188.0,929.0,837.0,1676.0,888.0,55.700056196152964,20.067847870814916
1.8929233995505277,22.0145630822335,5.510615898724216,126.0,364.0,1373.0,1435.0,446.0,2141.0,1549.0,64.70208859492307,21.354101676644504
1.2091608587896616,24.381573611137178,2.207949863538403,136.0,118.0,1271.0,1200.0,787.0,1958.0,1226.0,48.15078757883797,24.280367708670106
0.6015070456537552,3.297021524228017,0.5294949042045989,65.0,61.0,916.0,648.0,1191.0,871.0,509.0,53.820759145457686,6.480226495240011
1.1007983140038171,9.044817381648693,1.7993849342474977,102.0,274.0,1068.0,871.0,858.0,1621.0,934.0,43.35313712905169,20.191507984855065
1.2673245009133323,9.287309684334899,2.1267693067031783,83.0,133.0,965.0,953.0,658.0,1446.0,758.0,45.85727506819396,19.281016994874307
1.4978598559271823,7.31962809093588,1.3717916050927963,88.0,290.0,948.0,913.0,425.0,1429.0,933.0,69.09709316137872,15.467183705397138
0.6056725163458794,2.853758816854591,0.6156402336590224,67.0,77.0,855.0,638.0,1326.0,1253.0,624.0,38.18314179860437,20.427509072313313
1.3049368654221352,2.7073084054969097,0.7046815491704858,48.0,43.0,856.0,553.0,1125.0,1365.0,383.0,80.51236273206794,24.093585799917093
0.665663216648491,11.220328255906688,2.166912361996664,153.0,441.0,1212.0,1164.0,906.0,1349.0,1205.0,44.01486269301205,18.452795098240642
0.6688595692417003,4.464461731497747,1.0826113429387239,110.0,44.0,1008.0,773.0,920.0,1159.0,762.0,33.86934584742908,18.286162865083902
0.9741966519700791,12.299053140815879,2.5837357619075387,85.0,237.0,1227.0,1119.0,835.0,2071.0,1221.0,49.15304661018257,20.520639229458176
0.7263236040999288,5.438046000537704,1.2698141633752644,115.0,309.0,925.0,788.0,783.0,712.0,768.0,38.66834132522928,15.041738510455973
1.8200802446909223,21.393707547651925,3.2555205619533547,161.0,286.0,1427.0,1234.0,595.0,2395.0,1885.0,46.555178553519994,40.84692017414857
0.725434291308777,5.963021192855169,1.3585012784500587,134.0,112.0,906.0,794.0,975.0,1010.0,310.0,37.195302811906366,13.413725204085901
1.8042816534215593,20.053843538478812,4.367734721369014,105.0,280.0,1424.0,1412.0,440.0,1880.0,1688.0,33.978718342601454,35.23654549143785
1.4888451995751357,38.908232672120604,5.677076428543056,148.0,386.0,1466.0,1580.0,584.0,1910.0,1463.0,38.52522298440462,28.288173912273905
0.9806517858125836,12.619007553326014,3.0856203118643837,109.0,554.0,1277.0,1065.0,568.0,1329.0,1141.0,68.22851058102302,5.954484312932902
0.5477083007147503,3.9503689862693445,1.21078473542734,183.0,317.0,1036.0,841.0,689.0,565.0,914.0,48.54190062702367,7.803528515643455
0.975423036268084,7.631033034327783,1.3106166048827692,71.0,189.0,1194.0,866.0,968.0,1590.0,1204.0,57.586141679830455,18.15815505295751
1.2429701899015615,9.435172431200657,1.9369802434253265,118.0,136.0,977.0,1021.0,763.0,1795.0,1115.0,35.32290575443914,34.93774072312641
1.8576916318771024,29.280619818875795,3.330849799002619,150.0,281.0,1415.0,1610.0,611.0,2143.0,1567.0,15.431566517506546,40.134502529248024
0.4505211464650303,9.643950546826243,2.5214620153020837,158.0,188.0,923.0,1018.0,966.0,1087.0,862.0,27.914513595551313,13.473429609053488
