AH,C6H6(GT),CO(GT),NO2(GT),NOx(GT),PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),RH,T
0.9500039516154131,7.341955418673163,0.9087835702922248,101.0,144.0,969.0,816.0,929.0,1329.0,978.0,43.030580688245365,25.435392900000203
0.574813882764057,17.377503141565526,3.508006595607374,164.0,288.0,1072.0,1168.0,621.0,1357.0,1462.0,54.01695785380174,14.964220464477227
1.0833026499363558,13.78341826679743,3.002983435384743,108.0,190.0,1585.0,1136.0,757.0,1935.0,1147.0,50.299636287259034,17.36684052860133
0.9405377519794531,7.132865489120543,1.4778732417244096,65.0,80.0,1135.0,838.0,826.0,1427.0,1224.0,38.66997079264864,22.061308930418733
0.5824434557333189,11.326413948579429,3.1798773623335586,151.0,315.0,1017.0,1067.0,741.0,1415.0,1026.0,48.261021000307146,12.51442747207705
0.5429515584281293,15.947699846640559,2.7123841112904237,158.0,245.0,1277.0,1165.0,672.0,1499.0,1446.0,37.63975766782444,17.99467591498548
0.6602636099452646,21.879383949122275,2.4616108020642598,181.0,234.0,1174.0,1324.0,605.0,1463.0,1388.0,36.12341565744465,19.98744020618166
1.3404146655143452,14.834259501198611,3.0480448486304588,58.0,124.0,1272.0,1265.0,1010.0,2153.0,1428.0,66.91053353122864,26.209832011226347
0.898848574040404,13.917972455565424,3.418744658660291,172.0,289.0,1377.0,1192.0,539.0,1349.0,1133.0,33.90891376087211,11.221316586702082
0.9119378697754192,1.9920765948301997,0.38266239723126266,73.0,124.0,873.0,602.0,1268.0,952.0,563.0,85.12965623514839,6.8873099811611365
1.0717033782447583,18.417506605831193,4.517043200132577,108.0,136.0,1360.0,1243.0,644.0,1913.0,979.0,29.07062458342271,30.457432505084114
1.0148463394626355,20.945949217272055,5.314848217849896,107.0,333.0,1493.0,1285.0,598.0,1787.0,1595.0,65.23469609113954,12.909658736416391
0.3565748419275947,6.813110925075686,1.7166165401276912,143.0,184.0,901.0,811.0,811.0,956.0,826.0,29.032684106898493,13.550702195881646
1.4811139426124746,15.305505140822886,2.337537945640722,123.0,197.0,1047.0,1147.0,572.0,1708.0,954.0,37.60202449427758,28.933506254367146
0.7624112355037549,12.859543904060716,2.564223719805622,129.0,129.0,1214.0,1003.0,909.0,1568.0,1046.0,41.172793065902034,16.30329192890978
0.6126200808622329,21.69960008397937,3.753877085716178,195.0,447.0,1515.0,1530.0,520.0,1434.0,1735.0,53.98715352874484,7.859592122364399
0.9209304250095809,8.570413104904224,1.9836771978673602,111.0,126.0,1069.0,804.0,753.0,1386.0,824.0,36.64817137927856,11.430144756444873
0.8214474160847696,8.362533784667642,1.9808206169552773,156.0,323.0,1202.0,876.0,688.0,1105.0,1403.0,81.46002969785621,5.574700926338206
0.6821184435419057,10.412125168843158,2.580062266052219,188.0,907.0,1262.0,1041.0,539.0,807.0,1836.0,88.43589261767248,6.593133358643945
0.9033300623168254,3.0826555631214125,1.2236454189111248,69.0,56.0,927.0,691.0,1275.0,1397.0,572.0,35.297239520341634,17.410835486407116
0.7464221102713593,7.9534863157680595,2.3159824717140993,84.0,153.0,974.0,889.0,968.0,1558.0,1062.0,11.148871614844701,24.658004147065363
1.097884629519726,3.8169569390023295,0.5016420734733685,65.0,91.0,813.0,822.0,1134.0,1327.0,711.0,43.80865176676088,24.46450238855966
0.8162699865586949,7.681596413429113,1.6778848594256415,93.0,231.0,1219.0,966.0,893.0,1111.0,1042.0,48.732996716137706,11.969434314410188
1.037585260614429,12.63283042276311,2.156572210306286,63.0,142.0,1074.0,1022.0,977.0,1681.0,1189.0,66.14833491292202,20.70433138804355
0.9003066131127475,19.743963698285157,5.12114967098727,163.0,567.0,1442.0,1281.0,461.0,1568.0,1695.0,65.08965064380592,1.9689755898639856
2.1517185289524203,3.281210430505271,1.762610234139681,65.0,120.0,999.0,729.0,668.0,1616.0,776.0,41.97817897058888,28.64758541251536
0.662741428692736,4.790216857669904,1.0968294839383,92.0,162.0,874.0,710.0,806.0,846.0,949.0,65.86353564415019,10.313801779411241
0.4560540399340849,4.685618642937021,1.428146250573859,83.0,82.0,891.0,699.0,1188.0,1288.0,711.0,43.940478350876745,12.730530984720746
1.2535240039690427,8.027698111875646,1.720046927226076,122.0,191.0,1106.0,981.0,636.0,1394.0,1149.0,55.563061510827595,19.980582404615824
1.0999314532824587,4.113765050740782,1.3664055624785985,84.0,288.0,991.0,765.0,636.0,1226.0,1183.0,81.49573215334536,10.746605204736886
1.3385537154693463,4.341565472704708,1.541660549902347,68.0,109.0,901.0,723.0,1147.0,1310.0,542.0,48.434018350576395,19.389604649856864
