AH,C6H6(GT),CO(GT),NO2(GT),NOx(GT),PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),RH,T
0.33578532990108156,3.2735839451394217,1.1232209975527645,151.0,304.0,825.0,765.0,1151.0,963.0,626.0,20.741261705076244,14.300997732285756
0.5406214885375678,10.623393807996452,1.7076114573774437,138.0,320.0,1126.0,944.0,738.0,1113.0,993.0,49.3550470696504,10.412783235318527
0.7860541686568494,9.109049186347004,2.253594635955503,95.0,194.0,1042.0,888.0,775.0,1349.0,937.0,44.98962188460392,10.789338911974655
0.3477327260461365,14.566410356948499,3.721598320276744,189.0,867.0,1401.0,1096.0,754.0,1104.0,1212.0,63.6209303224058,7.507283895766092
1.6625075604022463,22.463094855275333,3.9943285117738907,140.0,537.0,1550.0,1342.0,538.0,1870.0,1620.0,33.98483731694559,30.584382168632338
0.3655140313678491,19.34826113030295,6.109566341767679,317.0,530.0,1263.0,1313.0,638.0,1527.0,1314.0,30.974249127760483,7.788710594472542
0.7220289576819308,6.874813947307471,0.9419063881482844,88.0,106.0,897.0,718.0,785.0,947.0,638.0,32.8347560442413,19.256683856669277
0.6774411203090522,7.632006135302266,1.4909508500052742,123.0,221.0,974.0,898.0,864.0,1229.0,1187.0,29.772659268730607,21.99599757829595
0.6447143856796753,18.445627995057418,4.85581610425961,261.0,142.0,1447.0,1361.0,613.0,1461.0,1619.0,58.67307115930723,12.944397855139977
0.8755250932971592,12.939810929584283,3.7637047034736377,165.0,771.0,1494.0,1104.0,431.0,1595.0,1584.0,55.42964353086973,8.396926538858464
0.919658386196103,14.769169616648945,3.2004010084850365,125.0,316.0,1167.0,1127.0,720.0,1570.0,979.0,55.22455341889178,12.080250272492757
0.7241095151852222,23.14370463576355,5.4355329571718265,204.0,489.0,1640.0,1270.0,540.0,1825.0,1631.0,50.38647374514551,8.703327797761665
1.4638904719315524,4.475169891241721,0.3432733012442028,26.0,94.0,840.0,690.0,980.0,1304.0,452.0,43.45361540530152,22.687365764458484
0.5628450449521722,7.7713888982194534,2.0129634609027915,102.0,374.0,1142.0,822.0,596.0,1336.0,1222.0,73.14928995256659,-0.07658025923358025
0.8744857539507629,10.96266516394456,3.808025357645187,110.0,208.0,1319.0,997.0,901.0,1792.0,1130.0,52.30691257972882,16.541839491591652
0.9180039959093551,23.169598803324078,3.05242689888964,194.0,593.0,1224.0,1369.0,620.0,1552.0,1725.0,76.3651524163099,16.356319968814113
0.9285636394214796,14.022640807729351,2.5543408704211497,108.0,265.0,1226.0,1044.0,644.0,1688.0,1766.0,45.44418473769085,25.07621912089516
1.6694755992412562,16.143501118814406,2.6427367163155435,164.0,333.0,1529.0,1159.0,591.0,1728.0,1336.0,32.97508263344446,33.46154391623308
1.1253706507984618,10.909747529108126,2.638473544330298,115.0,237.0,1022.0,1006.0,664.0,1615.0,1120.0,34.56213654258481,28.875322952549375
1.5403812718530003,8.892184262512933,1.514056266040773,73.0,138.0,1161.0,870.0,914.0,1747.0,1057.0,48.2219967703225,27.277185576697974
1.2113241339670175,6.009097012332969,0.8513579900246454,65.0,180.0,958.0,812.0,855.0,1264.0,787.0,74.32945034989498,16.92507415989109
1.0275699987815659,12.438590065974509,2.493916390011778,105.0,380.0,1224.0,1067.0,683.0,1548.0,1143.0,65.7789262813295,15.805055579283527
0.49369752937226297,4.493612968715235,1.303661065090139,129.0,501.0,994.0,771.0,776.0,1028.0,852.0,55.040245429160436,6.553029380422107
0.934023021731363,5.089374773917091,1.2789805414233937,96.0,296.0,904.0,780.0,738.0,1160.0,706.0,57.781230880472854,13.856629949086374
0.7085850363487134,3.2943605154360136,0.5441180345577024,125.0,109.0,865.0,713.0,959.0,823.0,580.0,31.19146749313592,17.048856450623568
0.7164005604943084,3.3554334383630904,0.7921086673225494,96.0,227.0,895.0,706.0,831.0,772.0,862.0,50.63469005930728,12.475055969957596
0.8200806064845303,5.771162844942269,1.1439220353002355,141.0,323.0,1038.0,871.0,751.0,1152.0,1123.0,40.08580892837408,18.187794591831512
0.6917956238000236,1.3227343351456264,0.43458338627460236,74.0,122.0,830.0,550.0,1221.0,837.0,650.0,69.93507180385353,3.8758337860940006
1.281271843526574,18.618606846508015,3.0087456779223403,231.0,357.0,1460.0,1218.0,513.0,1908.0,1315.0,36.18439909220102,19.95203744816167
1.2252727535602006,13.438206822257444,3.633828226638285,107.0,454.0,1219.0,1201.0,719.0,1790.0,1304.0,32.03119272300532,34.67109699054104
1.053774749543359,18.383103775010778,6.451147451552765,175.0,860.0,1439.0,1350.0,499.0,1665.0,1266.0,42.71280177419548,14.912076207606065
