Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
1,0,4,0,1487,13,0,6,2,1,1,25,67.49297524795705,1
10,0,43,1,4370,77,13,18,3,1,1,30,229.85607629630172,0
2,0,44,0,318,11,15,5,3,1,2,30,73.15238620948945,0
12,0,42,1,2453,66,367,25,3,1,1,30,1568.596738518298,0
12,0,43,1,4198,72,9,36,1,1,1,15,284.32040758157916,0
5,0,43,1,2393,64,10,34,2,1,1,25,155.54881028812503,0
13,0,43,2,3775,88,40,29,3,1,1,30,314.48726777759185,0
6,0,43,1,2360,45,293,19,4,1,1,45,792.5425111986957,0
15,0,42,3,9115,127,152,44,3,1,1,30,977.5782524507059,0
9,0,43,1,13773,175,8,45,3,1,1,30,589.8586067892567,0
9,0,43,2,4515,89,10,26,3,1,1,30,224.1366715789934,0
8,0,43,1,5918,101,15,13,3,1,1,30,300.7286997863046,0
11,1,43,0,2238,60,16,18,3,1,2,30,155.9037733431328,0
27,0,43,4,15140,231,62,33,3,1,1,30,862.750203895515,0
6,0,43,2,3095,33,491,9,4,1,1,45,1305.5641152778892,0
11,0,42,1,15485,188,158,31,2,1,1,25,1416.137606652635,0
5,0,42,2,6500,92,194,27,3,1,1,30,1039.5718000858665,0
2,0,42,0,875,20,8,12,2,1,2,25,76.26706203019148,0
4,0,43,0,710,20,21,9,3,1,2,30,113.18821923064797,0
0,0,42,0,0,0,8,0,2,1,2,25,35.99812663530764,1
5,0,42,1,7508,133,392,44,3,1,1,30,1873.4450095345521,0
9,0,42,2,11465,160,19,48,4,1,1,45,338.0898111957849,0
10,0,42,2,6718,81,116,38,2,1,1,25,827.8688343914413,0
25,1,38,0,955,53,24,18,3,1,2,30,136.30581312298526,1
23,0,41,9,10435,99,9,43,5,2,1,55,171.49215088558688,0
15,0,41,2,5818,104,34,25,3,1,1,30,372.84119422901074,0
3,0,39,1,2840,28,8,15,3,1,1,30,146.70473079081864,0
11,0,40,0,2990,47,17,17,3,1,2,30,189.4602807404874,1
11,1,41,0,2268,50,42,32,4,1,2,45,162.9330417282163,1
2,0,41,0,133,8,8,3,3,1,2,30,37.63608279012005,1
3,0,41,1,1668,31,8,7,4,1,1,45,62.46849820172025,0
5,0,38,2,6785,103,22,23,5,1,1,55,136.30581312298526,0
2,0,41,0,628,13,17,5,4,1,2,45,58.518909279802756,1
2,0,41,2,338,10,12,3,5,1,1,55,23.217583485297222,0
27,0,36,4,16075,244,8,81,2,1,1,25,770.274828846518,0
8,0,39,4,6965,122,279,34,3,2,1,30,1399.3343555557176,0
4,0,41,1,3718,88,10,29,3,1,1,30,192.2199935061817,0
5,0,40,0,1665,50,46,21,4,1,2,45,157.85856988549955,0
8,0,41,1,2780,59,183,24,2,1,1,25,951.1560025110427,0
6,1,32,2,1315,42,201,12,3,2,1,30,858.190678456542,1
6,0,31,1,1568,45,38,69,5,1,1,55,81.18655000382034,0
13,0,32,0,700,31,18,8,3,1,2,30,101.22946391263957,0
2,0,31,0,825,16,29,4,4,1,2,45,93.5152668157805,0
12,0,30,1,1225,38,27,14,2,1,1,25,178.31644060510254,0
4,0,30,1,3225,67,16,24,3,1,1,30,195.65963550400352,0
4,0,23,1,1695,32,36,15,3,1,1,30,213.05782467903248,0
18,0,22,2,6392,147,93,43,2,2,1,25,712.6808233015945,0
14,0,20,1,8932,177,81,41,5,1,1,55,258.10813578713174,0
10,0,21,4,2852,51,39,20,3,1,1,30,272.09168036257887,0
4,0,14,2,4390,46,223,11,3,1,1,30,1069.3287029507437,0
5,1,14,2,1487,25,8,8,3,1,1,30,92.47037556934917,1
14,0,39,1,5080,82,30,17,3,1,1,30,326.4460230956003,0
6,0,40,0,1028,16,15,4,3,1,2,30,101.74940979603126,0
16,0,38,1,3163,71,367,24,3,1,1,30,1597.1937621048398,0
16,0,39,1,4908,77,9,35,1,1,1,15,323.64131501307406,0
9,0,39,1,3103,69,10,33,2,1,1,25,187.72046182298456,0
17,0,39,2,4485,93,40,28,3,1,1,30,343.08429136413366,0
10,0,39,1,3070,50,293,18,3,1,1,30,1296.665041504455,0
19,0,38,3,9825,132,152,43,3,1,1,30,1006.1752760372477,0
13,0,39,1,14483,180,8,44,3,1,1,30,618.4556303757984,0
13,0,39,2,5225,94,10,25,3,1,1,30,252.73369516553518,0
12,0,39,1,6628,106,15,12,3,1,1,30,329.3257233728464,0
15,0,39,0,2948,65,16,17,3,1,2,30,184.5007969296746,0
31,1,39,4,15850,236,62,32,3,1,1,30,891.347227482057,0
10,0,39,2,3805,38,491,8,3,1,1,30,2117.4996080311644,0
15,0,38,1,16195,193,158,30,2,1,1,25,1448.3092581874944,0
9,0,38,2,7210,97,194,26,3,1,1,30,1068.1688236724083,0
6,0,38,0,1585,25,8,11,2,1,2,25,108.43871356505099,0
8,0,39,0,1420,25,21,8,3,1,2,30,141.78524281718978,0
6,0,38,0,710,11,8,2,2,1,2,25,68.43787690142844,1
9,0,38,1,8218,138,392,43,3,1,1,30,1902.042033121094,0
13,0,38,2,12175,165,19,47,4,1,1,45,355.9629509373735,0
14,0,38,2,7428,86,116,37,2,1,1,25,860.0404859263007,0
29,1,34,0,1665,58,24,17,3,1,2,30,164.90283670952707,1
27,0,37,9,11145,104,9,42,5,2,1,55,182.21603473054006,0
19,0,37,2,6528,109,34,24,2,1,1,25,451.61799504249666,0
7,0,35,1,3550,33,8,14,3,1,1,30,175.30175437736048,0
15,1,36,0,3700,52,17,16,3,1,2,30,218.0573043270293,1
15,1,37,0,2978,55,42,31,3,1,2,30,289.2898903516879,1
6,0,37,0,843,13,8,2,3,1,2,30,66.23310637666185,1
7,0,37,1,2378,36,8,6,4,1,1,45,80.34163794330887,0
9,0,34,2,7495,108,22,22,5,1,1,55,147.02969696793843,0
6,1,37,0,1338,18,17,4,4,1,2,45,76.3920490213914,1
6,0,37,2,1048,15,12,2,5,1,1,55,33.941467330250404,0
31,1,32,4,16785,249,8,80,2,1,1,25,802.4464803813773,0
12,1,35,4,7675,127,279,33,3,2,1,30,1427.9313791422594,0
8,0,37,1,4428,93,10,28,3,1,1,30,220.81701709272352,0
9,0,36,0,2375,55,46,20,3,1,2,30,281.1707354033411,0
12,0,37,1,3490,64,183,23,2,1,1,25,983.3276540459022,0
10,0,28,2,2025,47,201,11,3,2,1,30,886.7877020430836,0
10,0,27,1,2278,50,38,68,4,1,1,45,153.18405641462252,0
17,0,28,0,1410,36,18,7,3,1,2,30,129.82648749918138,0
6,0,27,0,1535,21,29,3,4,1,2,45,111.38840655736912,0
16,0,26,1,1935,43,27,13,2,1,1,25,210.48809213996208,0
8,0,26,1,3935,72,16,23,3,1,1,30,224.2566590905453,0
8,0,19,1,2405,37,36,14,2,1,1,25,271.86170429877103,0
22,0,18,2,7102,152,93,42,2,2,1,25,744.852474836454,0
18,0,16,1,9642,182,81,40,5,1,1,55,268.83201963208495,0
14,0,17,4,3562,56,39,19,3,2,1,30,300.6887039491207,0
8,0,10,2,5100,51,223,10,3,1,1,30,1097.9257265372853,0
9,0,10,2,2197,30,8,7,3,1,1,30,121.06739915589095,1
2,0,37,0,3660,60,0,17,2,1,1,25,167.3825786149335,0
0,0,38,0,0,0,0,0,2,1,2,25,0.0,0
4,0,36,0,1743,49,334,24,2,1,1,25,1583.4751899507364,0
4,0,37,0,3488,55,0,35,1,1,1,15,194.84472032138004,0
0,0,37,0,1683,47,0,33,1,1,1,15,95.14009770137947,0
5,0,37,0,3065,71,7,28,3,1,1,30,153.42403143772637,0
0,0,37,0,1650,28,260,18,3,1,1,30,1107.0047815780476,0
7,0,36,1,8405,110,119,43,3,1,1,30,816.5150161108403,0
1,0,37,0,13063,158,0,44,3,1,1,30,528.7849634093275,0
1,0,37,0,3805,72,0,25,3,1,1,30,155.06386076226934,0
0,0,37,0,5208,84,0,12,2,1,1,25,238.1152166747925,0
3,0,37,0,1528,43,0,17,3,1,2,30,62.83346021602403,0
19,0,37,2,14430,214,29,32,3,1,1,30,701.6869675556495,0
0,0,37,0,2385,16,458,8,3,1,1,30,1927.839348104757,0
3,0,36,0,14775,171,125,30,2,1,1,25,1234.9414657702862,0
0,0,36,0,5790,75,161,26,3,1,1,30,878.5085637460011,0
0,0,36,0,165,3,0,11,2,1,2,25,7.55921322777119,0
0,0,37,0,0,0,0,0,2,1,2,25,0.0,0
0,0,36,0,0,0,0,0,2,1,2,25,0.0,1
0,0,36,0,6798,116,359,43,2,1,1,25,1926.4294948440222,0
1,0,36,0,10755,143,0,47,3,1,1,30,435.8746336309547,0
2,0,36,0,6008,64,83,37,2,1,1,25,646.6726935090926,0
17,0,32,0,245,36,0,17,2,1,2,25,12.643684029783953,1
15,0,35,7,9725,82,0,42,4,1,1,45,245.149484539524,0
7,0,35,0,5108,87,1,24,2,1,1,25,238.2502026252884,1
0,0,33,0,2130,11,0,14,3,1,1,30,85.6310874108895,0
3,1,34,0,2280,30,0,16,2,1,2,25,103.93918188185387,1
3,0,35,0,1558,33,9,31,3,1,2,30,99.62963042528061,1
0,0,35,0,0,0,0,0,3,1,2,30,0.0,1
0,0,35,0,958,14,0,6,3,1,1,30,38.87595374282326,0
0,0,32,0,6075,86,0,22,4,1,1,45,154.008970556542,0
0,0,35,0,0,0,0,0,4,1,2,45,0.0,1
0,0,35,0,0,0,0,0,5,1,1,55,0.0,0
19,0,30,2,15365,227,0,80,2,1,1,25,701.5669800440976,0
0,0,33,2,6255,105,246,33,2,2,1,25,1393.0550091178338,0
0,0,35,0,3008,71,0,28,2,1,1,25,138.54058052563985,0
0,0,34,0,955,33,13,20,3,1,2,30,91.51047547693378,0
0,0,35,0,2070,42,150,23,2,1,1,25,769.9598616286941,0
0,0,26,0,605,25,168,11,2,2,1,25,784.268372381261,0
0,0,25,0,858,28,5,68,4,1,1,45,34.64639396061795,0
0,0,26,0,0,0,0,0,2,1,2,25,0.0,0
0,0,25,0,0,0,0,0,4,1,2,45,0.0,0
4,0,24,0,515,21,0,13,2,1,1,25,24.117489821936655,0
0,0,24,0,2515,50,0,23,3,1,1,30,102.5893223768947,0
0,0,17,0,985,15,3,14,2,1,1,25,58.49391188156278,0
10,0,16,0,5682,130,60,42,1,2,1,15,649.5923896235225,0
6,0,14,0,8222,160,48,40,4,1,1,45,329.5157035994703,0
2,0,15,2,2142,34,6,19,3,1,1,30,111.02844402271336,0
0,0,8,0,3680,29,190,10,3,1,1,30,908.2654666108781,0
0,0,8,0,777,8,0,7,3,1,1,30,31.39673218942002,1
8,0,38,0,4370,71,5,17,3,1,1,30,197.633143366291,0
0,0,39,0,318,5,7,4,2,1,2,25,46.03340292889702,0
10,0,37,0,2453,60,359,24,3,1,1,30,1536.4666942176352,0
10,0,38,0,4198,66,1,35,1,1,1,15,240.01167309642364,0
3,0,38,0,2393,58,2,33,1,1,1,15,145.79994165412904,0
11,0,38,1,3775,82,32,28,3,1,1,30,282.2702069896611,0
4,0,38,0,2360,39,285,18,3,1,1,30,1235.917121407615,0
13,0,37,2,9115,121,144,43,3,1,1,30,945.4072002844878,0
7,0,38,0,13773,169,0,44,3,1,1,30,557.660652664001,0
7,0,38,1,4515,83,2,25,3,1,1,30,191.91334180762277,0
6,0,38,0,5918,95,7,12,3,1,1,30,268.51068435901874,0
9,1,38,0,2238,54,8,17,3,1,2,30,123.6757092265881,0
25,0,38,3,15140,225,54,32,3,1,1,30,830.5711843758413,0
4,0,38,1,3095,27,483,8,3,1,1,30,2056.808641607249,0
9,0,37,0,15485,182,150,30,2,1,1,25,1379.96712377369,0
3,0,37,1,6500,86,186,26,3,1,1,30,1007.4050493469754,0
0,0,37,0,875,14,0,11,2,1,2,25,40.00361212491638,0
2,0,38,0,710,14,13,8,3,1,2,30,80.95719129191923,0
0,0,37,0,0,0,0,0,2,1,2,25,0.0,1
3,0,37,0,7508,127,384,43,2,1,1,25,2071.5031318003653,0
7,0,37,1,11465,154,11,47,4,1,1,45,317.96396863942715,0
8,0,37,1,6718,75,108,37,2,1,1,25,791.6575344360559,0
23,0,33,0,955,47,16,17,2,1,2,25,117.08593785043013,1
21,1,36,8,10435,93,1,42,5,1,1,55,159.41446931518976,0
13,0,36,1,5818,98,26,24,2,1,1,25,383.2067051246207,1
1,0,34,0,2840,22,0,14,3,1,1,30,114.47602839796092,0
9,1,35,0,2990,41,9,16,3,1,2,30,157.23454494492813,1
9,0,36,0,2268,44,34,31,3,1,2,30,228.47207344834123,1
0,0,36,0,133,2,0,2,3,1,2,30,5.3998126602811745,1
1,0,36,0,1668,25,0,6,3,1,1,30,67.71765062115577,0
3,0,33,1,6785,97,14,22,5,1,1,55,124.2256901456908,0
0,0,36,0,628,7,9,4,4,1,2,45,38.37366867375743,1
0,0,36,1,338,4,4,2,5,1,1,55,11.129613872023977,0
25,0,31,3,16075,238,0,80,2,1,1,25,734.05953272639,0
6,0,34,3,6965,116,271,33,2,2,1,25,1538.0916378422571,0
2,0,36,0,3718,82,2,28,2,1,1,25,179.9937553427058,0
3,0,35,0,1665,44,38,20,3,1,2,30,220.35235515177033,0
6,0,36,0,2780,53,175,23,2,1,1,25,914.9532568458094,0
4,1,27,1,1315,36,193,11,2,2,1,25,929.2627603955543,1
4,0,26,0,1568,39,30,68,4,1,1,45,115.17100428664523,0
11,0,27,0,700,25,10,7,2,1,2,25,77.62230699154188,0
0,0,26,0,825,10,21,3,4,1,2,45,73.37245443483911,0
10,0,25,0,1225,32,19,13,2,1,1,25,142.06007140423057,0
2,0,25,0,3225,61,8,23,3,1,1,30,163.43432985117687,0
2,0,18,0,1695,26,28,14,2,1,1,25,203.43794197609324,0
16,0,17,1,6392,141,85,42,2,2,1,25,676.4497971357246,0
12,0,15,0,8932,171,73,40,4,1,1,45,410.05366055482716,0
8,0,16,3,2852,45,31,19,3,1,1,30,239.86751714659988,0
2,0,9,1,4390,40,215,10,3,1,1,30,1037.1640168969693,0
3,0,9,1,1487,19,0,7,3,1,1,30,60.236865236414786,1
8,0,38,0,4370,71,5,17,3,1,1,30,197.633143366291,0
0,0,39,0,318,5,7,4,2,1,2,25,46.03340292889702,0
10,0,37,0,2453,60,359,24,3,1,1,30,1536.4666942176352,0
10,0,38,0,4198,66,1,35,1,1,1,15,240.01167309642364,0
3,0,38,0,2393,58,2,33,1,1,1,15,145.79994165412904,0
11,0,38,1,3775,82,32,28,3,1,1,30,282.2702069896611,0
4,0,38,0,2360,39,285,18,3,1,1,30,1235.917121407615,0
13,0,37,2,9115,121,144,43,3,1,1,30,945.4072002844878,0
7,0,38,0,13773,169,0,44,3,1,1,30,557.660652664001,0
7,0,38,1,4515,83,2,25,3,1,1,30,191.91334180762277,0
6,0,38,0,5918,95,7,12,3,1,1,30,268.51068435901874,0
9,1,38,0,2238,54,8,17,3,1,2,30,123.6757092265881,0
25,0,38,3,15140,225,54,32,3,1,1,30,830.5711843758413,0
4,0,38,1,3095,27,483,8,3,1,1,30,2056.808641607249,0
9,0,37,0,15485,182,150,30,2,1,1,25,1379.96712377369,0
3,0,37,1,6500,86,186,26,3,1,1,30,1007.4050493469754,0
0,0,37,0,875,14,0,11,2,1,2,25,40.00361212491638,0
2,0,38,0,710,14,13,8,3,1,2,30,80.95719129191923,0
0,0,37,0,0,0,0,0,2,1,2,25,0.0,1
3,0,37,0,7508,127,384,43,2,1,1,25,2071.5031318003653,0
7,0,37,1,11465,154,11,47,4,1,1,45,317.96396863942715,0
8,0,37,1,6718,75,108,37,2,1,1,25,791.6575344360559,0
23,1,33,0,955,47,16,17,2,1,2,25,117.08593785043013,1
21,0,36,8,10435,93,1,42,5,1,1,55,159.41446931518976,0
13,1,36,1,5818,98,26,24,2,1,1,25,383.2067051246207,1
1,0,34,0,2840,22,0,14,3,1,1,30,114.47602839796092,0
9,0,35,0,2990,41,9,16,3,1,2,30,157.23454494492813,1
9,0,36,0,2268,44,34,31,3,1,2,30,228.47207344834123,1
0,0,36,0,133,2,0,2,3,1,2,30,5.3998126602811745,1
1,0,36,0,1668,25,0,6,3,1,1,30,67.71765062115577,0
3,0,33,1,6785,97,14,22,5,1,1,55,124.2256901456908,0
0,0,36,0,628,7,9,4,4,1,2,45,38.37366867375743,1
0,0,36,1,338,4,4,2,5,1,1,55,11.129613872023977,0
25,1,31,3,16075,238,0,80,2,1,1,25,734.05953272639,0
6,0,34,3,6965,116,271,33,2,2,1,25,1538.0916378422571,0
2,0,36,0,3718,82,2,28,2,1,1,25,179.9937553427058,0
3,0,35,0,1665,44,38,20,3,1,2,30,220.35235515177033,0
6,0,36,0,2780,53,175,23,2,1,1,25,914.9532568458094,0
4,0,27,1,1315,36,193,11,2,2,1,25,929.2627603955543,0
4,0,26,0,1568,39,30,68,4,1,1,45,115.17100428664523,0
11,0,27,0,700,25,10,7,2,1,2,25,77.62230699154188,0
0,0,26,0,825,10,21,3,4,1,2,45,73.37245443483911,0
10,0,25,0,1225,32,19,13,2,1,1,25,142.06007140423057,0
2,0,25,0,3225,61,8,23,3,1,1,30,163.43432985117687,0
2,0,18,0,1695,26,28,14,2,1,1,25,203.43794197609324,0
16,0,17,1,6392,141,85,42,2,2,1,25,676.4497971357246,0
12,0,15,0,8932,171,73,40,4,1,1,45,410.05366055482716,0
8,0,16,3,2852,45,31,19,3,1,1,30,239.86751714659988,0
2,0,9,1,4390,40,215,10,3,1,1,30,1037.1640168969693,0
3,1,9,1,1487,19,0,7,3,1,1,30,60.236865236414786,1
3,0,36,0,4065,65,0,15,2,1,1,25,185.84355239134374,0
0,0,37,0,0,0,0,0,2,1,2,25,0.0,0
5,0,35,0,2148,54,352,22,2,1,1,25,1683.031609331971,0
5,0,36,0,3893,60,0,33,1,1,1,15,217.40745732130216,0
0,0,36,0,2088,52,0,31,1,1,1,15,117.69591668798041,0
6,0,36,0,3470,76,25,26,2,1,1,25,272.0605612004999,0
0,0,36,0,2055,33,278,16,3,1,1,30,1195.4785243739539,0
8,0,35,1,8810,115,137,41,3,1,1,30,904.9686032508264,0
2,0,36,0,13468,163,0,42,3,1,1,30,545.2210842392051,0
2,0,36,0,4210,77,0,23,3,1,1,30,171.47405092315108,0
1,0,36,0,5613,89,0,10,2,1,1,25,256.5810982410271,0
4,0,36,0,1933,48,1,15,3,1,2,30,83.23711219292684,0
20,0,36,2,14835,219,47,30,3,1,1,30,790.1325873421802,0
0,0,36,0,2790,21,476,6,3,1,1,30,2016.3700445735876,0
4,0,35,0,15180,176,143,28,2,1,1,25,1334.4737021108208,0
0,0,35,0,6195,80,179,24,3,1,1,30,966.9664523133141,0
0,0,35,0,570,8,0,9,2,1,2,25,26.009097647020994,0
0,0,36,0,405,8,6,6,2,1,2,25,45.58341854054025,0
0,0,35,0,0,0,0,0,2,1,2,25,0.0,1
0,0,35,0,7203,121,377,41,2,1,1,25,2026.0097101374968,0
2,0,35,0,11160,148,4,45,3,1,1,30,468.30375278942216,0
3,0,35,0,6413,69,101,35,2,1,1,25,746.1641127731871,0
18,0,31,0,650,41,9,15,2,1,2,25,71.59251618756123,1
16,0,34,7,10130,87,0,40,4,1,1,45,255.41613865783688,0
8,1,34,0,5513,92,19,22,2,1,1,25,337.7132834617518,1
0,0,32,0,2535,16,0,12,3,1,1,30,102.03645997316502,0
4,0,33,0,2685,35,2,14,2,1,2,25,131.39544140017526,1
4,0,34,0,1963,38,27,29,3,1,2,30,188.03347641468,1
0,1,34,0,0,0,0,0,3,1,2,30,0.0,1
0,0,34,0,1363,19,0,4,3,1,1,30,55.278082196359875,0
0,0,31,0,6480,91,7,20,4,1,1,45,181.7686937634464,0
0,0,34,0,323,1,2,2,4,1,2,45,13.099545527719147,1
0,0,34,0,0,0,0,0,5,1,1,55,0.0,0
20,0,29,2,15770,232,0,78,2,1,1,25,720.0650182484947,0
1,0,32,2,6660,110,264,31,2,2,1,25,1492.5982161793881,0
0,0,34,0,3413,76,0,26,2,1,1,25,156.99955309767515,0
0,0,33,0,1360,38,31,18,3,1,2,30,179.91375811810906,0
1,0,34,0,2475,47,168,21,2,1,1,25,869.4598351829407,0
0,1,25,0,1010,30,186,9,2,2,1,25,883.7693387326856,1
0,0,24,0,1263,33,23,66,4,1,1,45,89.89688114060698,0
6,0,25,0,395,19,3,5,2,1,2,25,32.12888532867299,0
0,0,24,0,520,4,14,1,4,1,2,45,48.098331288800836,0
5,0,23,0,920,26,12,11,2,1,1,25,96.56664974136169,0
0,0,23,0,2920,55,1,21,3,1,1,30,122.99573281751563,0
0,0,16,0,1390,20,21,12,2,1,1,25,157.94452031322436,0
11,0,15,0,6088,135,78,40,1,2,1,15,771.1847341424534,0
7,0,13,0,8628,165,66,38,4,1,1,45,384.7849511080752,0
3,0,14,2,2548,39,24,17,3,1,1,30,199.4592400364811,0
0,0,7,0,4085,34,208,8,3,1,1,30,996.7254198633082,0
0,1,7,0,1183,13,0,5,2,1,2,25,53.81439893103776,1
6,0,38,0,4125,68,3,17,2,1,1,25,202.16395852604737,0
0,0,39,0,73,2,5,4,2,1,1,25,25.87230717838354,0
8,0,37,0,2208,57,357,24,2,1,1,25,1708.2472035257929,0
8,0,38,0,3953,63,0,35,1,1,1,15,220.85701292990743,0
1,0,38,0,2148,55,0,33,1,1,1,15,121.15239030990692,0
9,0,38,1,3530,79,30,28,3,1,1,30,264.33248794888783,0
2,0,38,0,2115,36,283,18,3,1,1,30,1217.913238089209,0
11,0,37,2,8870,118,142,43,3,1,1,30,927.4234726220019,0
5,0,38,0,13528,166,0,44,3,1,1,30,547.7029943973474,0
5,0,38,1,4270,80,0,25,3,1,1,30,173.9818917502893,0
4,0,38,0,5673,92,5,12,2,1,1,25,281.89565995230066,0
7,0,38,0,1993,51,6,17,3,1,1,30,105.74899351442872,0
23,0,38,3,14895,222,52,32,3,1,1,30,812.5954240668109,0
2,0,38,1,2850,24,481,8,3,1,1,30,2038.7478046159188,0
7,0,37,0,15240,179,148,30,2,1,1,25,1359.713479345343,0
1,0,37,1,6255,83,184,26,3,1,1,30,989.4170202571624,0
0,0,37,0,630,11,0,11,2,1,1,25,28.841998089293647,0
0,0,38,0,465,11,11,8,2,1,1,25,70.91261932718687,0
0,0,37,0,0,0,0,0,2,1,1,25,0.0,1
1,0,37,0,7263,124,382,43,2,1,1,25,2051.201508419079,0
5,0,37,1,11220,151,9,47,3,1,1,30,490.78891808455165,0
6,0,37,1,6473,72,106,37,2,1,1,25,771.4447070841491,0
21,1,33,0,710,44,14,17,2,1,1,25,96.91991245606633,1
19,0,36,8,10190,90,0,42,4,1,1,45,256.9732539070365,0
11,1,36,1,5573,95,24,24,2,1,1,25,363.022216200345,1
0,0,34,0,2595,19,0,14,3,1,1,30,104.54911839890948,0
7,0,35,0,2745,38,7,16,3,1,1,30,139.30550091178335,1
7,1,36,0,2023,41,32,31,3,1,1,30,210.53808693644203,1
0,0,36,0,0,0,0,0,3,1,1,30,0.0,1
0,0,36,0,1423,22,0,6,3,1,1,30,57.79398473084322,0
1,0,33,1,6540,94,12,22,4,1,1,45,195.8296178120354,0
0,0,36,0,383,4,7,4,4,1,1,45,27.17217188686271,1
0,0,36,1,93,1,2,2,5,1,1,55,4.409541049533194,0
23,0,31,3,15830,235,0,80,2,1,1,25,722.84976490562,0
4,0,34,3,6720,113,269,33,2,2,1,25,1517.82702269289,0
0,0,36,0,3473,79,0,28,2,1,1,25,159.8233653871623,0
1,0,35,0,1420,41,36,20,3,1,1,30,202.41893198809518,0
4,0,36,0,2535,50,173,23,2,1,1,25,894.7318752037507,0
2,1,27,1,1070,33,191,11,2,2,1,25,909.0403859563176,0
2,0,26,0,1323,36,28,68,4,1,1,45,103.96417928009383,0
9,0,27,0,455,22,8,7,2,1,1,25,57.45901959442744,0
0,0,26,0,580,7,19,3,4,1,1,45,62.168529422840436,0
8,0,25,0,980,29,17,13,2,1,1,25,121.89231329781045,0
0,0,25,0,2980,58,6,23,3,1,1,30,145.5048556752994,0
0,0,18,0,1450,23,26,14,2,1,1,25,183.26592545661936,0
14,1,17,1,6148,138,83,42,1,2,1,15,802.1465116024975,0
10,0,15,0,8688,168,71,40,4,1,1,45,398.8584863171862,0
6,0,16,3,2608,42,29,19,3,1,1,30,221.97689637105873,0
0,0,9,1,4145,37,213,10,3,1,1,30,1019.1739231220395,0
1,1,9,1,1243,16,0,7,3,1,1,30,50.35475901462396,1
0,0,34,0,4005,62,0,13,2,1,1,25,182.99595355562755,0
0,0,35,0,0,0,0,0,2,1,2,25,0.0,0
2,0,33,0,2088,51,347,20,2,1,1,25,1657.5824767729935,0
2,0,34,0,3833,57,0,31,2,1,1,25,175.03178247636865,0
0,0,34,0,2028,49,0,29,1,1,1,15,114.22311151778332,0
3,0,34,0,3410,73,20,24,2,1,1,25,246.70932218969904,0
0,0,34,0,1995,30,273,14,3,1,1,30,1172.8779254200538,0
5,0,33,0,8750,112,132,39,3,1,1,30,882.3881599528465,0
0,0,34,0,13408,160,0,40,3,1,1,30,542.6635189121668,0
0,0,34,0,4150,74,0,21,3,1,1,30,168.94241626510853,0
0,0,34,0,5553,86,0,8,2,1,1,25,253.72859161548652,0
1,0,34,0,1873,45,0,13,3,1,2,30,76.71201571886319,0
17,0,34,1,14775,216,42,28,2,1,1,25,863.5051253223625,0
0,0,34,0,2730,18,471,4,3,1,1,30,1993.7124919467633,0
1,0,33,0,15120,173,138,26,2,1,1,25,1309.0487525925432,0
0,0,33,0,6135,77,174,22,3,1,1,30,944.3817075880071,0
0,0,33,0,510,5,0,7,2,1,2,25,23.172588168465257,0
0,0,34,0,345,5,1,4,2,1,2,25,20.24789257438712,0
0,0,33,0,0,0,0,0,2,1,2,25,0.0,1
0,0,33,0,7143,118,372,39,2,1,1,25,2000.5367816662788,0
0,0,33,0,11100,145,0,43,3,1,1,30,449.7531891337938,0
0,0,33,0,6353,66,96,33,2,1,1,25,720.7799803313494,0
15,0,29,0,590,38,4,13,2,1,2,25,46.25518570326657,1
13,0,32,6,10070,84,0,38,4,1,1,45,253.82358172879847,0
5,1,32,0,5453,89,14,20,2,1,1,25,312.3574894475452,1
0,0,30,0,2475,13,0,10,3,1,1,30,99.50964291372868,0
1,1,31,0,2625,32,0,12,2,1,2,25,119.55255682254793,1
1,0,32,0,1903,35,22,27,3,1,2,30,165.50277426728672,1
0,1,32,0,0,0,0,0,2,1,2,25,0.0,1
0,0,32,0,1303,16,0,2,3,1,1,30,52.754509245662426,0
0,0,29,0,6420,88,2,18,4,1,1,45,167.6825473938133,0
0,0,32,0,263,1,0,1,3,1,2,30,10.558901016569283,1
0,0,32,0,0,0,0,0,4,1,1,45,0.0,0
17,0,27,1,15710,229,0,76,2,1,1,25,717.1803549847916,0
0,0,30,1,6600,107,259,29,2,2,1,25,1467.1622959400904,0
0,0,32,0,3353,73,0,24,2,1,1,25,154.15395546633388,0
0,0,31,0,1300,35,26,16,3,1,2,30,157.38361931893985,0
0,0,32,0,2415,44,163,19,2,1,1,25,844.0671484509509,0
0,0,23,0,950,27,181,7,2,2,1,25,858.3756592035179,0
0,0,22,0,1203,30,18,64,4,1,1,45,75.81710886187176,0
3,0,23,0,335,16,0,3,2,1,2,25,15.793356208021951,0
0,0,22,0,0,0,9,0,4,1,2,45,31.49836080589739,0
2,0,21,0,860,23,7,9,2,1,1,25,71.22758654501067,0
0,0,21,0,2860,52,0,19,3,1,1,30,116.4678778797339,0
0,0,14,0,1330,17,16,10,2,1,1,25,132.60119870381965,0
8,0,13,0,6028,132,73,38,1,2,1,15,740.222956682409,0
4,0,11,0,8568,162,61,36,4,1,1,45,370.71141589896416,0
0,0,12,1,2488,36,19,15,3,1,1,30,176.94158370190343,0
0,0,5,0,4025,31,203,6,3,1,1,30,974.1386104528841,0
0,1,5,0,1123,10,0,3,2,1,2,25,50.97969397062356,1
