CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
3.3,0.0,11.4,1030.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.0,10000.0,3.8,699.0,206.0,888.0,138.0,953.0,616.0,4.4,64.6,0.537
2.0,10000.0,3.1,658.0,211.0,944.0,118.0,938.0,630.0,10.4,37.9,0.4787
5.3,0.0,23.1,1381.0,266.0,555.0,190.0,2037.0,1834.0,35.0,20.5,1.1493
1.0,0.0,3.5,685.0,149.0,841.0,124.0,842.0,625.0,12.6,19.8,0.4562
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,293.0,3.2,38.6,0.3024
1.7,0.0,8.5,919.0,270.0,639.0,158.0,989.0,874.0,8.8,33.6,0.3863
1.8,0.0,5.6,793.0,221.0,842.0,135.0,953.0,856.0,6.9,47.4,0.4472
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,20.3,48.3,1.1842
3.9,0.0,3.8,702.0,210.0,932.0,121.0,1059.0,848.0,5.6,64.3,0.5589
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,926.0,5.0,48.8,0.429
2.0,10000.0,3.5,683.0,156.0,1105.0,110.0,709.0,196.0,-0.3,38.4,0.2362
0.3,0.0,0.4,427.0,24.0,1771.0,20.0,853.0,286.0,10.5,52.2,0.6198
2.0,0.0,3.4,676.0,180.0,960.0,128.0,838.0,609.0,9.4,34.5,0.4025
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
1.9,0.0,5.5,786.0,210.0,921.0,113.0,953.0,1061.0,4.3,64.4,0.537
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1383.0,658.0,11.2,58.9,0.7714
1.4,0.0,7.0,858.0,176.0,746.0,81.0,1233.0,960.0,14.9,66.3,1.0793
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1150.0,679.0,15.5,52.2,0.9385
4.0,10000.0,35.1,1673.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
6.7,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.9,0.0,3.8,702.0,180.0,971.0,121.0,884.0,616.0,10.6,33.8,0.398
1.8,0.0,5.6,793.0,221.0,964.0,135.0,954.0,689.0,6.9,60.6,0.5844
5.7,0.0,26.1,1458.0,243.0,523.0,162.0,2381.0,1745.0,20.4,42.0,0.9179
0.5,0.0,1.4,535.0,42.0,1490.0,51.0,1287.0,479.0,20.2,48.9,1.168
4.5,0.0,25.0,1429.0,274.0,559.0,180.0,2198.0,1798.0,21.2,46.4,1.1379
7.8,0.0,74.0,1670.0,674.0,440.0,125.0,2205.0,1927.0,21.1,61.7,1.5947
2.9,0.0,4.0,709.0,171.0,1162.0,95.0,942.0,556.0,9.3,44.4,0.5143
1.3,0.0,3.7,695.0,226.0,799.0,126.0,827.0,653.0,6.8,46.1,0.465
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.6,48.8,0.429
4.6,0.0,24.5,1416.0,358.0,588.0,154.0,2275.0,1962.0,26.2,42.38,1.4634
2.2,10.0,14.1,1121.0,149.0,736.0,126.0,1793.0,967.0,24.4,35.7,1.0807
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.3,0.0,0.4,427.0,28.0,1775.0,22.0,805.0,302.0,10.4,38.6,0.4862
1.4,0.0,7.0,858.0,176.0,758.0,95.0,1442.0,953.0,21.8,60.3,1.5343
1.2,2.0,6.4,831.0,72.0,1054.0,81.0,1366.0,712.0,21.1,26.2,0.6481
1.3,0.0,5.3,777.0,223.0,799.0,131.0,948.0,616.0,13.1,41.2,0.7417
5.8,0.0,23.1,1381.0,819.0,428.0,241.0,1661.0,2048.0,7.2,39.0,0.3795
1.4,0.0,7.0,857.0,176.0,944.0,81.0,1321.0,944.0,20.2,66.3,1.5501
1.0,0.0,9.5,960.0,132.0,856.0,107.0,1559.0,709.0,18.8,47.7,1.0763
2.0,10000.0,3.4,676.0,180.0,1001.0,128.0,938.0,555.0,13.4,30.8,0.4889
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
4.8,0.0,23.1,1381.0,428.0,448.0,173.0,1853.0,1689.0,29.0,26.5,1.0898
1.8,0.0,5.6,793.0,221.0,845.0,147.0,858.0,846.0,12.6,24.6,0.3338
2.0,0.0,4.5,736.0,223.0,919.0,139.0,942.0,1018.0,4.1,63.5,0.5414
1.2,1.0,5.4,783.0,272.0,839.0,167.0,985.0,917.0,3.1,45.2,0.3686
1.5,0.0,6.2,821.0,279.0,794.0,112.0,1297.0,915.0,14.1,68.6,1.0844
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,40.3,0.4423
1.0,10000.0,9.2,946.0,224.0,968.0,80.0,1392.0,815.0,26.6,48.3,1.5324
2.3,0.0,8.4,916.0,293.0,799.0,152.0,1124.0,737.0,12.8,38.9,0.5274
6.9,0.0,79.1,1759.0,755.0,373.0,119.0,2163.0,1935.0,23.0,64.9,1.8209
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
0.9,0.0,3.4,676.0,34.0,1039.0,49.0,1350.0,798.0,34.5,24.5,1.3363
1.3,0.0,0.4,425.0,142.0,789.0,104.0,848.0,611.0,6.3,48.7,0.4444
2.6,0.0,4.0,709.0,206.0,987.0,114.0,953.0,929.0,4.6,64.2,0.5183
5.0,0.0,28.1,1502.0,493.0,437.0,134.0,2271.0,617.0,18.5,52.7,1.0945
1.7,0.0,8.4,914.0,131.0,1054.0,98.0,1602.0,799.0,19.6,58.0,1.3254
0.5,0.0,1.1,509.0,122.0,955.0,95.0,839.0,105.0,6.6,42.2,0.4129
4.0,0.0,3.5,685.0,171.0,866.0,124.0,942.0,568.0,15.5,33.9,0.5957
3.3,0.0,11.4,1029.0,316.0,760.0,121.0,1416.0,1199.0,17.9,51.4,1.0407
0.5,0.0,6.2,821.0,38.0,1084.0,61.0,1398.0,656.0,19.4,51.2,1.2987
3.7,0.0,19.1,1270.0,239.0,654.0,176.0,2066.0,1264.0,33.6,22.9,1.1747
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1330.0,940.0,19.7,70.2,1.5366
3.0,10000.0,3.1,658.0,134.0,905.0,93.0,1094.0,526.0,12.5,65.3,0.9535
2.0,10000.0,9.1,945.0,302.0,1081.0,117.0,1141.0,942.0,9.7,64.7,0.8269
4.5,0.0,19.1,1270.0,239.0,654.0,176.0,1906.0,1264.0,33.6,22.9,1.1747
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
2.2,10.0,11.0,1015.0,186.0,815.0,114.0,1618.0,1166.0,22.8,32.4,0.887
2.0,0.0,3.4,676.0,180.0,960.0,113.0,838.0,594.0,21.8,30.1,0.709
3.7,0.0,19.1,1270.0,230.0,580.0,149.0,2008.0,1274.0,32.6,24.2,1.2233
2.3,0.0,11.4,1029.0,414.0,805.0,139.0,1005.0,1154.0,9.4,27.4,0.3239
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,696.0,9.6,33.2,0.3994
1.4,0.0,7.8,891.0,175.0,735.0,118.0,953.0,922.0,8.7,44.1,0.5332
3.7,0.0,19.1,1270.0,230.0,698.0,149.0,1999.0,1274.0,32.6,24.2,1.2233
3.8,0.0,48.0,1667.0,720.0,440.0,166.0,1776.0,1986.0,14.1,67.6,1.0813
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,687.0,15.6,59.6,1.0215
0.5,0.0,2.2,598.0,62.0,1291.0,74.0,1325.0,502.0,19.5,59.2,1.4259
4.0,0.0,10.2,986.0,161.0,821.0,97.0,1577.0,929.0,18.3,49.5,1.0086
1.3,0.0,0.4,425.0,148.0,1473.0,81.0,736.0,467.0,4.0,38.5,0.3249
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
1.0,0.0,4.5,736.0,221.0,933.0,107.0,956.0,630.0,12.4,44.7,0.5296
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,378.0,11.2,33.3,0.449
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1257.0,802.0,16.0,59.8,1.0813
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
2.0,10000.0,3.4,674.0,176.0,905.0,125.0,863.0,884.0,9.6,32.4,0.3775
0.6,0.0,2.0,586.0,93.0,1386.0,60.0,1090.0,432.0,13.1,63.4,0.9535
1.5,0.0,6.2,819.0,235.0,854.0,148.0,976.0,1018.0,0.6,40.7,0.2635
1.6,0.0,4.5,736.0,221.0,893.0,111.0,946.0,861.0,4.7,64.1,0.5583
3.4,0.0,18.0,1239.0,261.0,635.0,166.0,1996.0,1289.0,29.1,19.6,0.8394
2.3,0.0,8.0,900.0,409.0,758.0,139.0,10796.0,1337.0,9.1,34.3,0.4094
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,324.0,3.2,38.6,0.3024
1.2,2.0,6.7,844.0,52.0,935.0,69.0,1666.0,657.0,33.1,26.3,1.3664
2.8,0.0,49.4,1731.0,347.0,964.0,156.0,2414.0,1898.0,23.5,37.1,1.0762
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,691.0,11.2,33.8,0.449
4.2,17.0,20.5,1311.0,177.0,608.0,114.0,2107.0,1499.0,19.4,54.5,1.2488
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
3.4,0.0,18.0,1238.0,261.0,600.0,166.0,1996.0,1829.0,29.1,21.4,0.8702
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
2.2,10.0,9.1,944.0,333.0,711.0,149.0,1030.0,1609.0,13.6,27.5,0.4337
3.0,0.0,3.5,683.0,236.0,1138.0,123.0,742.0,618.0,12.4,14.2,0.1988
2.2,10.0,14.5,1133.0,216.0,657.0,118.0,1675.0,1206.0,24.7,36.3,1.0852
4.8,0.0,23.6,1393.0,277.0,588.0,134.0,2288.0,1622.0,26.5,34.2,1.1745
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
0.5,0.0,3.2,667.0,62.0,1157.0,65.0,1339.0,659.0,19.7,48.8,1.0741
2.3,0.0,8.5,920.0,389.0,1039.0,147.0,1049.0,944.0,12.5,34.3,0.5488
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,657.0,31.2,38.5,1.59
2.4,0.0,8.0,900.0,342.0,742.0,153.0,969.0,894.0,6.8,38.1,0.3302
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,612.0,3.3,45.1,0.3725
1.7,0.0,6.1,815.0,270.0,3154.0,157.0,976.0,818.0,6.2,47.4,0.4117
1.6,0.0,4.5,736.0,221.0,891.0,111.0,944.0,1019.0,4.5,42.7,0.3584
3.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
2.2,10.0,11.0,1015.0,355.0,808.0,125.0,1375.0,1042.0,34.4,24.3,1.2072
1.5,0.0,6.2,821.0,242.0,838.0,156.0,915.0,1278.0,4.6,48.9,0.4049
2.6,0.0,4.0,709.0,206.0,888.0,122.0,942.0,821.0,4.8,64.6,0.5755
2.6,0.0,4.0,709.0,171.0,892.0,118.0,939.0,821.0,9.8,44.3,0.5108
3.4,0.0,18.0,1238.0,261.0,630.0,148.0,1945.0,1079.0,31.1,29.6,1.2917
1.9,0.0,5.9,807.0,276.0,932.0,132.0,863.0,832.0,4.6,48.6,0.4094
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.4,0.0,16.8,1204.0,209.0,740.0,132.0,1970.0,1293.0,17.4,55.6,1.0945
3.9,0.0,3.8,702.0,210.0,932.0,121.0,1059.0,848.0,5.6,64.3,0.5589
3.5,0.0,14.4,1131.0,253.0,580.0,136.0,2007.0,1874.0,27.6,45.8,1.6308
0.7,0.0,2.0,582.0,90.0,933.0,70.0,1090.0,657.0,11.7,66.5,0.8738
2.0,10000.0,3.5,683.0,156.0,982.0,110.0,698.0,670.0,-0.3,38.6,0.2334
2.3,0.0,8.4,916.0,293.0,975.0,152.0,1124.0,721.0,12.8,45.9,0.7209
2.8,0.0,49.4,1955.0,320.0,565.0,151.0,2403.0,2184.0,23.5,58.2,1.6264
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.0,0.0,3.4,674.0,176.0,888.0,122.0,884.0,616.0,12.8,38.0,0.5289
0.5,0.0,1.4,538.0,21.0,1490.0,33.0,1235.0,392.0,15.6,44.1,0.7827
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,48.8,0.3725
3.6,0.0,38.1,1731.0,411.0,617.0,107.0,2414.0,2306.0,23.4,39.7,1.1381
2.6,0.0,4.0,709.0,148.0,1480.0,108.0,717.0,840.0,9.8,25.3,0.3067
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,17.8,48.3,0.921
2.0,10000.0,3.1,659.0,166.0,964.0,121.0,866.0,562.0,10.0,37.7,0.4681
4.0,0.0,0.4,424.0,63.0,1144.0,49.0,698.0,467.0,5.7,37.9,0.3314
2.5,0.0,4.0,709.0,148.0,978.0,84.0,974.0,933.0,3.2,65.8,0.5259
4.3,0.0,11.4,1029.0,354.0,905.0,141.0,943.0,854.0,4.8,50.6,0.4364
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,933.0,19.4,70.3,1.5276
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,837.0,608.0,6.6,43.5,0.4112
1.5,0.0,7.4,875.0,64.0,974.0,70.0,1576.0,691.0,31.6,27.4,1.2989
3.0,0.0,28.1,1502.0,290.0,545.0,142.0,2228.0,1675.0,30.5,26.2,1.1683
2.3,0.0,8.7,928.0,327.0,842.0,116.0,1001.0,893.0,17.6,19.9,0.4052
2.4,0.0,8.0,900.0,342.0,664.0,156.0,938.0,962.0,5.1,42.5,0.3889
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.9,0.0,5.6,795.0,254.0,1188.0,119.0,942.0,821.0,8.5,37.9,0.4318
1.2,8.0,20.0,1297.0,428.0,567.0,94.0,1899.0,1350.0,29.8,53.0,2.1421
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.1,47.6,0.7221
4.4,0.0,24.0,1403.0,316.0,758.0,154.0,2284.0,1589.0,22.6,46.4,1.247
4.0,10000.0,35.1,1667.0,284.0,801.0,127.0,2367.0,347.0,38.0,24.5,1.5066
1.0,0.0,5.3,781.0,255.0,799.0,145.0,938.0,1174.0,2.6,52.1,0.3855
6.2,19.0,35.7,1679.0,347.0,597.0,182.0,2416.0,2062.0,20.5,38.1,0.9133
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.4,0.0,7.0,858.0,176.0,1144.0,81.0,1235.0,594.0,14.2,59.7,0.9385
3.4,0.0,18.0,1238.0,170.0,588.0,125.0,2176.0,1404.0,23.4,37.8,1.0793
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.5,59.6,1.0313
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.6,48.1,0.3879
2.9,0.0,4.0,709.0,171.0,892.0,114.0,939.0,854.0,9.6,64.3,0.7417
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.1,28.6,0.4472
2.7,0.0,4.0,709.0,192.0,888.0,118.0,946.0,821.0,3.8,64.2,0.4806
2.0,10000.0,3.4,674.0,176.0,905.0,125.0,893.0,691.0,8.6,40.4,0.4564
3.3,0.0,11.4,1029.0,427.0,765.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1429.0,15.2,53.1,0.9117
1.6,0.0,4.5,736.0,263.0,1041.0,121.0,802.0,670.0,12.6,24.2,0.3462
1.0,0.0,9.1,945.0,302.0,833.0,185.0,1073.0,1051.0,5.6,44.4,0.397
0.5,0.0,2.2,598.0,62.0,1396.0,59.0,1255.0,420.0,19.8,56.3,1.2941
1.6,0.0,4.5,736.0,263.0,1141.0,120.0,802.0,630.0,12.4,19.3,0.2745
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,463.0,11.6,33.3,0.449
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.6,0.0,4.5,736.0,221.0,891.0,107.0,948.0,861.0,6.4,51.7,0.5039
3.2,14.0,17.8,1233.0,551.0,477.0,208.0,1450.0,1927.0,10.0,53.1,0.6495
1.8,0.0,5.6,794.0,277.0,849.0,140.0,969.0,1019.0,8.6,38.1,0.448
2.0,10000.0,3.4,676.0,180.0,954.0,115.0,855.0,555.0,4.0,44.6,0.3689
1.7,0.0,5.2,773.0,243.0,1031.0,106.0,957.0,616.0,12.0,37.3,0.5062
1.7,0.0,5.1,766.0,266.0,580.0,134.0,1189.0,1089.0,12.3,66.1,0.9795
5.0,0.0,28.1,1502.0,290.0,545.0,139.0,2271.0,546.0,18.5,44.7,0.9183
1.0,10000.0,9.1,945.0,302.0,890.0,103.0,1329.0,969.0,19.7,51.9,1.1949
2.4,0.0,8.0,899.0,284.0,921.0,133.0,969.0,921.0,9.8,31.7,0.3886
5.4,0.0,28.5,1516.0,271.0,553.0,145.0,2312.0,1820.0,20.2,48.6,1.1354
2.0,0.0,3.4,676.0,180.0,998.0,115.0,855.0,555.0,4.0,44.6,0.3689
2.0,0.0,3.4,676.0,180.0,960.0,115.0,838.0,609.0,9.4,34.5,0.3889
3.9,0.0,3.8,701.0,197.0,954.0,128.0,954.0,1017.0,4.6,64.8,0.5589
3.9,0.0,3.8,702.0,210.0,932.0,121.0,866.0,1076.0,3.8,47.4,0.3722
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1321.0,932.0,16.7,59.3,1.1037
0.6,0.0,0.4,425.0,29.0,2875.0,28.0,667.0,261.0,3.1,48.0,0.3879
0.4,0.0,2.2,601.0,87.0,974.0,80.0,920.0,925.0,3.9,65.5,0.5367
1.0,0.0,6.1,817.0,221.0,821.0,135.0,936.0,867.0,6.8,41.2,0.4472
2.0,0.0,3.4,676.0,180.0,940.0,88.0,1132.0,790.0,12.4,71.8,1.0589
2.0,0.0,10.5,996.0,171.0,839.0,114.0,1699.0,1015.0,18.6,42.8,0.9934
1.0,0.0,4.0,713.0,221.0,933.0,107.0,948.0,611.0,4.8,64.9,0.4678
1.6,0.0,4.5,736.0,221.0,971.0,111.0,945.0,861.0,4.9,64.1,0.5583
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
1.0,10000.0,9.5,960.0,117.0,890.0,95.0,1686.0,851.0,22.3,47.2,1.2958
1.3,0.0,6.3,826.0,246.0,898.0,143.0,802.0,626.0,10.1,16.7,0.2062
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,48.6,0.3879
1.0,0.0,4.0,709.0,263.0,1141.0,97.0,1141.0,790.0,14.3,65.4,1.0741
1.0,10000.0,5.1,766.0,221.0,921.0,111.0,847.0,769.0,4.5,48.1,0.4039
2.7,0.0,4.0,709.0,192.0,888.0,118.0,945.0,821.0,3.8,64.9,0.4806
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,48.8,0.3725
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2259.0,20.5,38.2,0.9133
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,291.0,3.8,48.0,0.3879
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,658.0,11.2,58.9,0.7741
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,325.0,3.2,38.6,0.3075
5.4,0.0,28.9,1524.0,398.0,843.0,176.0,2214.0,1816.0,30.2,26.5,1.1345
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.6,59.2,1.0741
0.7,0.0,3.4,674.0,33.0,976.0,50.0,1339.0,679.0,21.1,45.6,1.1246
1.6,0.0,4.5,736.0,227.0,875.0,133.0,939.0,1173.0,6.1,41.7,0.3908
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,641.0,2.8,49.0,0.37
0.0,10000.0,0.5,437.0,39.0,1491.0,37.0,702.0,291.0,5.6,38.3,0.3473
4.7,0.0,23.1,1379.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
3.9,0.0,3.8,699.0,157.0,1972.0,106.0,891.0,879.0,4.5,55.8,0.4807
3.9,0.0,3.8,699.0,176.0,968.0,125.0,893.0,1028.0,3.0,47.7,0.3722
2.6,0.0,4.0,709.0,171.0,892.0,108.0,939.0,821.0,9.8,44.3,0.5238
0.7,0.0,2.0,582.0,107.0,1083.0,85.0,792.0,377.0,11.6,33.3,0.449
3.6,0.0,38.4,1737.0,274.0,1000.0,151.0,2486.0,2288.0,23.4,54.1,1.4977
2.0,10000.0,3.1,659.0,162.0,1122.0,106.0,810.0,579.0,9.6,33.4,0.3829
3.0,10000.0,10.5,996.0,102.0,839.0,95.0,1564.0,1205.0,18.1,40.9,0.8441
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,291.0,3.2,38.6,0.3075
1.6,0.0,4.5,736.0,263.0,1141.0,97.0,1141.0,790.0,14.5,52.4,0.8336
2.6,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,9.6,44.4,0.5238
1.0,0.0,9.5,960.0,132.0,847.0,107.0,1528.0,727.0,18.0,47.7,0.8231
1.7,0.0,8.5,919.0,243.0,1031.0,106.0,1146.0,693.0,15.1,52.6,0.96
3.5,0.0,14.4,1131.0,221.0,721.0,160.0,1900.0,1157.0,37.6,24.7,1.5675
0.9,0.0,3.4,674.0,107.0,888.0,73.0,1157.0,790.0,14.2,64.8,1.0457
1.7,0.0,9.0,938.0,223.0,926.0,88.0,1198.0,829.0,10.6,70.2,0.9133
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.3,0.0,8.0,900.0,264.0,936.0,126.0,969.0,938.0,6.8,48.5,0.4271
1.0,0.0,5.3,781.0,221.0,821.0,107.0,948.0,821.0,4.6,64.4,0.5522
2.6,0.0,4.0,709.0,221.0,933.0,107.0,948.0,915.0,7.8,47.4,0.5046
0.5,0.0,1.2,522.0,61.0,1142.0,55.0,1070.0,565.0,12.8,67.7,0.9545
1.6,0.0,4.0,709.0,206.0,936.0,95.0,953.0,918.0,4.8,64.6,0.563
2.0,10000.0,3.4,674.0,176.0,888.0,112.0,910.0,630.0,9.4,44.8,0.5289
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.3,0.0,8.4,916.0,369.0,785.0,167.0,953.0,941.0,9.7,37.8,0.3884
1.6,0.0,4.5,736.0,221.0,896.0,125.0,948.0,838.0,6.4,47.7,0.4446
2.4,0.0,16.9,1208.0,213.0,790.0,167.0,1807.0,1318.0,40.9,14.6,1.114
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1329.0,952.0,15.2,78.5,1.2678
1.0,10000.0,4.5,736.0,255.0,987.0,117.0,942.0,894.0,3.6,60.1,0.4639
3.0,0.0,3.5,683.0,109.0,1128.0,89.0,1138.0,702.0,13.4,60.2,0.946
3.0,0.0,3.5,683.0,166.0,890.0,126.0,893.0,472.0,8.6,40.2,0.4489
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.7,0.0,8.4,914.0,126.0,937.0,106.0,1404.0,847.0,19.6,47.2,1.0724
1.8,0.0,5.6,793.0,276.0,948.0,147.0,953.0,821.0,9.6,44.1,0.5271
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,668.0,268.0,3.1,38.6,0.3024
1.0,10000.0,4.5,736.0,176.0,910.0,122.0,942.0,894.0,4.0,62.1,0.5414
4.2,21.0,25.2,1434.0,404.0,542.0,187.0,2084.0,1666.0,26.2,42.7,1.4583
1.2,1.0,4.5,740.0,177.0,919.0,124.0,788.0,502.0,10.0,25.2,0.3079
2.0,10000.0,3.4,676.0,148.0,960.0,89.0,974.0,816.0,4.0,64.8,0.563
1.6,0.0,4.0,709.0,221.0,933.0,107.0,905.0,944.0,6.8,48.4,0.4257
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,291.0,3.8,48.0,0.3879
0.4,0.0,2.2,598.0,44.0,1370.0,53.0,1295.0,691.0,17.2,43.9,0.8394
1.8,0.0,5.6,793.0,257.0,839.0,167.0,915.0,867.0,11.6,33.1,0.4436
0.5,0.0,2.2,598.0,62.0,1263.0,74.0,1325.0,677.0,19.7,59.8,1.4283
2.9,0.0,4.0,709.0,134.0,987.0,108.0,917.0,821.0,3.8,56.3,0.4651
4.4,0.0,24.0,1403.0,302.0,494.0,134.0,2162.0,1548.0,25.2,45.6,1.3778
0.9,0.0,3.4,676.0,34.0,1039.0,49.0,1350.0,488.0,34.5,24.5,1.2563
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1342.0,656.0,16.5,59.6,1.1095
0.6,0.0,0.4,425.0,39.0,1473.0,48.0,667.0,268.0,3.6,38.3,0.3024
1.6,0.0,8.5,920.0,231.0,705.0,121.0,1039.0,882.0,10.1,45.8,0.5116
1.0,10000.0,8.5,919.0,104.0,1048.0,93.0,1579.0,778.0,21.7,46.5,1.1929
2.4,0.0,8.0,899.0,284.0,921.0,133.0,969.0,921.0,9.8,31.7,0.3867
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5418
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,926.0,5.0,48.8,0.429
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1599.0,854.0,21.6,33.3,0.8771
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.4,0.0,8.5,918.0,358.0,921.0,159.0,969.0,938.0,5.8,40.2,0.376
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,696.0,15.8,59.6,1.076
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,691.0,11.2,33.8,0.449
