CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
3.3,0.0,11.4,1029.0,414.0,805.0,146.0,1005.0,1154.0,9.4,27.4,0.3239
0.2,2.0,2.3,609.0,33.0,1373.0,43.0,1220.0,417.0,14.2,45.5,0.7333
1.0,0.0,10.1,983.0,176.0,848.0,114.0,1620.0,1013.0,24.0,43.5,1.2452
3.3,0.0,11.4,1029.0,427.0,805.0,166.0,1289.0,941.0,7.8,40.7,0.4421
1.6,0.0,4.5,736.0,227.0,889.0,133.0,938.0,774.0,8.7,38.2,0.4282
1.6,0.0,4.5,736.0,227.0,839.0,165.0,875.0,774.0,6.0,38.1,0.3584
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,449.0,11.2,33.6,0.449
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
2.0,0.0,3.5,683.0,166.0,890.0,126.0,866.0,472.0,10.6,37.7,0.4249
2.6,0.0,4.0,709.0,192.0,888.0,109.0,931.0,821.0,3.8,64.4,0.5654
1.3,0.0,0.4,425.0,162.0,1144.0,123.0,731.0,632.0,0.2,38.3,0.3249
2.6,0.0,4.0,709.0,221.0,907.0,126.0,900.0,670.0,7.8,47.6,0.4832
1.3,0.0,5.3,777.0,171.0,859.0,99.0,954.0,630.0,12.5,41.3,0.5296
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.3,38.7,0.3235
4.6,0.0,24.5,1416.0,467.0,418.0,119.0,2176.0,1904.0,20.0,48.5,1.1907
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,206.0,3.2,38.6,0.3024
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.5,0.0,6.6,838.0,223.0,850.0,131.0,948.0,828.0,3.1,60.2,0.4434
4.3,0.0,18.0,1238.0,210.0,621.0,138.0,1996.0,1895.0,34.4,19.6,1.0326
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,691.0,11.2,33.8,0.449
1.0,0.0,4.5,736.0,221.0,896.0,125.0,936.0,664.0,4.8,42.7,0.3539
1.0,10000.0,9.1,945.0,302.0,873.0,103.0,1329.0,940.0,19.7,70.5,1.5296
2.2,10.0,14.0,1116.0,184.0,736.0,115.0,1879.0,1014.0,33.2,26.3,1.3859
2.2,10.0,14.5,1134.0,253.0,739.0,141.0,1647.0,1174.0,33.7,15.9,0.7913
1.2,2.0,6.3,824.0,66.0,821.0,76.0,1612.0,21.0,21.2,48.3,1.2031
2.4,0.0,8.8,931.0,389.0,1079.0,147.0,1085.0,941.0,12.6,34.3,0.4866
2.3,0.0,8.7,928.0,327.0,842.0,116.0,1001.0,893.0,17.6,19.9,0.4052
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
3.7,0.0,19.1,1270.0,180.0,561.0,124.0,2064.0,1289.0,30.5,31.3,1.3686
0.5,0.0,1.1,509.0,112.0,1148.0,62.0,876.0,385.0,-1.6,43.5,0.2495
2.0,10000.0,3.4,674.0,180.0,940.0,88.0,981.0,793.0,9.1,44.1,0.5289
1.3,0.0,0.4,425.0,162.0,1144.0,123.0,731.0,606.0,3.7,38.8,0.3249
2.8,0.0,49.7,1846.0,308.0,539.0,164.0,2456.0,2009.0,10.5,37.8,0.5174
1.0,0.0,4.5,736.0,221.0,905.0,125.0,866.0,691.0,6.4,46.7,0.4298
0.4,0.0,2.2,597.0,30.0,1155.0,40.0,1396.0,606.0,21.7,44.2,1.1265
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.3,0.0,0.4,425.0,162.0,1676.0,93.0,742.0,791.0,2.8,48.3,0.3279
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
0.5,0.0,3.2,667.0,62.0,1157.0,74.0,1365.0,659.0,19.6,54.8,1.2189
1.2,2.0,6.4,831.0,72.0,621.0,68.0,1653.0,827.0,27.2,52.2,1.9331
2.4,0.0,8.0,900.0,391.0,798.0,167.0,1126.0,938.0,12.8,44.6,0.5282
3.5,0.0,14.4,1131.0,221.0,738.0,121.0,1971.0,1171.0,21.6,60.2,1.3669
1.4,0.0,7.8,891.0,219.0,842.0,149.0,955.0,1014.0,5.9,42.2,0.3874
2.3,0.0,8.4,917.0,176.0,802.0,122.0,1455.0,949.0,19.7,52.6,1.1589
2.7,0.0,4.0,709.0,206.0,987.0,126.0,953.0,670.0,4.6,64.3,0.6529
0.7,0.0,2.0,582.0,107.0,1083.0,85.0,792.0,377.0,11.6,33.3,0.449
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.3,0.0,0.4,425.0,325.0,1609.0,105.0,791.0,425.0,4.5,48.6,0.4039
1.0,0.0,6.1,817.0,210.0,964.0,112.0,833.0,617.0,8.6,33.2,0.3545
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,48.6,0.3879
2.9,0.0,4.0,709.0,176.0,904.0,126.0,910.0,929.0,3.7,47.8,0.3725
1.3,0.0,0.4,424.0,155.0,1793.0,109.0,855.0,466.0,4.8,64.5,0.5234
1.9,0.0,5.6,793.0,284.0,888.0,122.0,942.0,1076.0,2.8,49.9,0.3714
3.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
3.4,0.0,18.0,1238.0,261.0,630.0,166.0,1996.0,1247.0,29.1,21.6,0.8702
2.5,0.0,4.0,709.0,221.0,933.0,121.0,901.0,683.0,9.8,47.4,0.5809
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.2,1.0,5.4,783.0,255.0,835.0,118.0,1013.0,886.0,3.1,67.1,0.5483
2.4,0.0,8.0,900.0,456.0,474.0,205.0,1110.0,139.0,7.8,48.6,0.5259
5.8,0.0,19.1,1270.0,754.0,551.0,236.0,1282.0,1860.0,6.1,34.0,0.3182
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1775.0,1157.0,21.5,33.4,0.7929
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1342.0,415.0,16.5,52.2,0.9385
3.9,0.0,3.8,701.0,171.0,801.0,114.0,955.0,854.0,1.8,74.3,0.5289
2.0,10000.0,5.2,771.0,221.0,805.0,134.0,969.0,664.0,6.8,48.4,0.4874
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
4.9,0.0,38.1,1731.0,274.0,559.0,151.0,2460.0,2306.0,22.4,54.4,1.4488
1.0,10000.0,4.7,748.0,221.0,845.0,107.0,948.0,861.0,4.8,62.9,0.5421
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
2.4,0.0,8.0,899.0,284.0,921.0,133.0,969.0,921.0,9.8,31.7,0.3899
1.4,0.0,7.8,891.0,242.0,872.0,149.0,922.0,876.0,4.2,48.7,0.4043
2.8,0.0,49.4,1955.0,403.0,541.0,147.0,2486.0,2007.0,23.2,45.5,1.4152
2.8,0.0,49.4,1731.0,361.0,587.0,176.0,2439.0,1959.0,18.5,37.4,0.8573
0.8,0.0,2.0,582.0,108.0,1083.0,87.0,915.0,612.0,3.7,65.8,0.5295
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.7,0.0,5.6,793.0,221.0,845.0,135.0,953.0,947.0,6.9,47.6,0.4257
1.9,0.0,5.6,793.0,264.0,964.0,132.0,951.0,938.0,6.8,48.9,0.4475
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1321.0,944.0,16.7,59.3,1.1043
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,48.8,0.3396
4.0,0.0,28.1,1507.0,290.0,545.0,142.0,2281.0,562.0,18.3,44.2,0.9183
1.0,0.0,3.4,674.0,166.0,876.0,114.0,938.0,767.0,9.6,44.2,0.5289
1.4,0.0,7.0,858.0,176.0,664.0,81.0,1235.0,704.0,14.9,65.7,1.0794
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.5,0.0,4.0,709.0,171.0,768.0,118.0,939.0,588.0,21.8,33.3,0.9362
4.7,0.0,23.1,1381.0,235.0,580.0,179.0,2153.0,1356.0,32.5,30.9,1.4875
0.9,0.0,3.4,675.0,48.0,1144.0,50.0,1339.0,659.0,12.0,58.9,0.853
2.0,10000.0,3.8,699.0,216.0,900.0,114.0,954.0,1019.0,1.6,67.2,0.5406
5.4,0.0,28.9,1524.0,302.0,567.0,117.0,2271.0,4721.0,21.6,46.3,1.1386
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
1.9,0.0,5.9,807.0,276.0,948.0,139.0,956.0,1054.0,3.6,60.7,0.4874
2.4,0.0,8.0,900.0,342.0,718.0,153.0,1055.0,993.0,10.8,37.1,0.4794
2.8,0.0,49.0,1871.0,284.0,525.0,122.0,2466.0,1758.0,15.7,55.0,1.0963
1.8,0.0,5.6,793.0,276.0,874.0,147.0,915.0,948.0,3.6,60.1,0.4808
4.5,0.0,19.1,1270.0,239.0,654.0,176.0,1906.0,1264.0,33.6,22.9,1.1747
3.2,12.0,19.9,1295.0,562.0,538.0,144.0,1682.0,1559.0,19.4,49.8,1.1095
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.0,10000.0,4.5,736.0,255.0,919.0,117.0,942.0,527.0,3.6,60.1,0.4639
1.0,0.0,9.5,960.0,132.0,854.0,107.0,1520.0,767.0,19.6,47.7,1.0789
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.8,59.6,1.0213
4.0,0.0,23.1,1381.0,358.0,520.0,140.0,2093.0,1282.0,18.2,62.1,1.3224
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.6,0.0,4.5,736.0,221.0,891.0,135.0,948.0,867.0,6.9,42.1,0.3975
2.5,0.0,4.0,709.0,171.0,768.0,118.0,939.0,588.0,21.8,33.3,0.9001
2.9,0.0,4.0,709.0,171.0,765.0,124.0,939.0,556.0,21.3,33.8,0.9033
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.0,0.0,3.4,676.0,180.0,960.0,113.0,838.0,555.0,9.8,34.4,0.3889
1.5,0.0,6.2,819.0,224.0,923.0,101.0,904.0,926.0,5.0,48.8,0.429
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
3.4,0.0,18.9,1265.0,261.0,640.0,166.0,1996.0,1212.0,29.1,21.6,0.8702
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,683.0,9.6,33.4,0.4075
2.7,0.0,3.4,674.0,166.0,888.0,113.0,931.0,613.0,21.1,23.7,0.5875
1.7,0.0,8.5,918.0,339.0,912.0,107.0,1177.0,749.0,8.6,70.1,0.7961
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,698.0,379.0,-0.6,40.3,0.2478
1.5,0.0,6.2,821.0,224.0,944.0,150.0,948.0,926.0,10.2,48.4,0.5115
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.4,0.0,7.0,858.0,176.0,748.0,126.0,942.0,1429.0,4.7,62.8,0.5419
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1330.0,905.0,19.7,70.2,1.5296
3.8,0.0,49.7,1846.0,27.0,425.0,26.0,1396.0,2226.0,23.9,41.1,1.0909
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,790.0,15.8,59.6,1.0215
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1759.0,1065.0,21.5,42.4,1.0859
2.2,10.0,11.0,1015.0,186.0,815.0,96.0,1618.0,1166.0,22.8,32.4,0.887
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,20.8,48.3,1.1846
2.0,10000.0,3.5,683.0,156.0,1106.0,110.0,838.0,637.0,4.8,38.6,0.3393
1.3,0.0,0.4,425.0,221.0,1798.0,114.0,793.0,611.0,4.8,48.9,0.4039
1.6,0.0,4.5,736.0,263.0,1041.0,121.0,802.0,630.0,12.4,19.8,0.3884
1.6,0.0,4.5,736.0,263.0,1141.0,102.0,853.0,675.0,12.5,24.1,0.3473
1.3,0.0,0.4,425.0,114.0,1704.0,92.0,806.0,467.0,4.8,48.9,0.4084
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1364.0,659.0,15.2,59.6,1.0215
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,629.0,21.0,33.3,0.5183
5.9,0.0,23.6,1393.0,240.0,630.0,128.0,2149.0,1628.0,26.1,34.6,1.1724
0.5,0.0,1.1,507.0,58.0,1483.0,58.0,1002.0,451.0,11.6,42.5,0.5442
3.0,0.0,3.1,656.0,166.0,888.0,113.0,942.0,579.0,21.4,47.8,1.2388
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,683.0,9.6,33.4,0.3889
3.2,14.0,17.8,1233.0,551.0,477.0,208.0,1492.0,1927.0,10.4,53.1,0.6436
1.7,0.0,8.4,914.0,335.0,1039.0,149.0,847.0,612.0,12.8,20.6,0.2933
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,694.0,11.6,33.3,0.449
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
3.8,0.0,50.0,1726.0,455.0,476.0,114.0,2163.0,1379.0,23.6,54.4,1.5283
3.7,0.0,19.1,1270.0,180.0,668.0,133.0,2082.0,1278.0,30.6,31.3,1.3686
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,282.0,3.8,48.0,0.3879
2.0,0.0,3.4,678.0,180.0,960.0,128.0,838.0,652.0,9.2,34.5,0.4025
2.6,0.0,4.0,709.0,171.0,786.0,114.0,942.0,867.0,9.8,44.3,0.5238
2.8,0.0,49.0,2065.0,176.0,952.0,122.0,2875.0,453.0,27.4,35.0,1.3396
2.7,0.0,4.2,720.0,188.0,907.0,126.0,922.0,645.0,4.8,49.7,0.4305
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1549.0,862.0,21.1,44.5,1.1501
2.0,0.0,3.4,677.0,126.0,920.0,95.0,1085.0,811.0,5.2,90.1,0.6429
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1759.0,1065.0,21.5,42.4,1.0859
1.6,0.0,4.5,736.0,227.0,889.0,133.0,939.0,1167.0,6.0,41.3,0.3984
1.5,0.0,6.2,819.0,235.0,854.0,120.0,976.0,1018.0,6.2,63.7,0.6402
0.4,0.0,2.2,597.0,18.0,1057.0,29.0,1346.0,603.0,20.8,48.3,1.1846
1.9,0.0,5.6,794.0,284.0,888.0,133.0,969.0,638.0,9.3,34.1,0.3883
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.1,38.6,0.3075
1.8,0.0,5.6,793.0,228.0,842.0,121.0,954.0,1048.0,3.6,57.8,0.4464
2.7,0.0,3.4,674.0,180.0,940.0,113.0,840.0,616.0,12.4,23.6,0.3408
1.4,0.0,7.0,858.0,176.0,664.0,90.0,1135.0,951.0,12.9,69.7,1.0792
2.0,10000.0,3.2,667.0,148.0,935.0,83.0,1148.0,854.0,12.2,71.4,1.0083
1.0,0.0,4.5,736.0,255.0,975.0,117.0,1146.0,899.0,12.1,65.1,0.9392
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.6,59.2,1.0215
0.4,0.0,0.9,489.0,39.0,1474.0,48.0,668.0,268.0,3.6,38.1,0.3077
1.4,0.0,7.2,867.0,180.0,2008.0,90.0,1189.0,727.0,11.3,73.6,1.0041
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
2.0,0.0,3.1,659.0,166.0,964.0,121.0,866.0,579.0,10.6,25.7,0.3991
6.6,0.0,38.9,1748.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.6,0.0,4.5,736.0,209.0,880.0,155.0,906.0,855.0,4.0,48.1,0.3906
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3726
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1945.0,1157.0,23.5,34.6,0.9726
0.9,0.0,3.4,674.0,134.0,905.0,93.0,1094.0,798.0,12.6,71.74,1.0741
1.0,10000.0,5.1,766.0,235.0,852.0,153.0,805.0,1200.0,12.3,24.1,0.3239
4.0,0.0,28.1,1507.0,290.0,562.0,160.0,2281.0,1716.0,27.1,26.2,0.9407
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
3.6,0.0,38.3,1735.0,274.0,1252.0,134.0,2486.0,2306.0,22.4,35.1,0.9347
5.5,0.0,28.1,1502.0,271.0,553.0,145.0,2312.0,1820.0,20.2,48.6,1.1354
3.0,10000.0,3.2,667.0,180.0,888.0,128.0,866.0,712.0,11.3,33.4,0.4249
0.6,0.0,2.0,586.0,134.0,932.0,84.0,782.0,387.0,-0.6,37.4,0.3077
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.4,0.0,8.0,899.0,284.0,921.0,133.0,969.0,921.0,9.8,31.7,0.3867
3.4,0.0,16.8,1204.0,342.0,618.0,173.0,1813.0,1111.0,34.0,31.6,1.6256
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4049
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
2.7,0.0,4.0,709.0,221.0,933.0,107.0,952.0,907.0,11.8,64.7,0.765
6.7,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,467.0,3.3,46.8,0.37
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,685.0,9.6,33.4,0.3994
2.8,0.0,49.4,1955.0,320.0,490.0,109.0,2400.0,2165.0,23.5,59.2,1.6396
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.4,0.0,18.2,1245.0,353.0,664.0,138.0,1907.0,1458.0,32.6,34.8,1.6252
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
5.2,21.0,30.5,1566.0,305.0,478.0,131.0,2232.0,1909.0,26.3,52.4,1.634
5.6,0.0,26.1,1458.0,479.0,507.0,213.0,2049.0,1566.0,28.8,39.0,1.5203
2.2,10.0,11.0,1015.0,111.0,806.0,114.0,1604.0,1054.0,24.2,27.5,0.8833
5.7,0.0,26.1,1458.0,479.0,531.0,174.0,2072.0,1637.0,31.5,27.2,1.2585
4.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.9,0.0,3.8,699.0,206.0,971.0,95.0,953.0,1014.0,4.6,64.2,0.563
0.4,0.0,2.2,599.0,32.0,1219.0,45.0,1235.0,564.0,13.5,50.1,0.7706
2.4,0.0,8.5,918.0,398.0,846.0,204.0,918.0,1021.0,8.6,38.8,0.3551
1.5,0.0,6.4,829.0,209.0,740.0,111.0,1217.0,899.0,16.6,58.8,1.0729
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
2.2,10.0,14.1,1121.0,149.0,736.0,126.0,1793.0,967.0,24.4,35.7,1.0807
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.6,38.7,0.3024
0.4,0.0,0.9,489.0,39.0,1474.0,48.0,698.0,268.0,-1.6,38.3,0.2335
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,328.0,3.3,48.1,0.3729
2.0,10000.0,3.4,676.0,180.0,960.0,128.0,838.0,588.0,9.4,34.5,0.4025
2.0,0.0,10.5,996.0,197.0,854.0,126.0,1549.0,778.0,31.6,27.4,1.3093
3.6,0.0,38.4,1737.0,390.0,1109.0,114.0,2083.0,894.0,23.4,47.5,1.3583
2.9,0.0,4.0,709.0,176.0,904.0,126.0,905.0,929.0,5.3,48.7,0.4464
1.7,0.0,8.5,919.0,327.0,842.0,112.0,1142.0,904.0,10.6,70.7,0.9033
1.0,10000.0,4.5,736.0,176.0,910.0,122.0,942.0,894.0,4.0,62.1,0.5422
1.0,10000.0,4.5,740.0,75.0,1144.0,70.0,1339.0,680.0,12.5,54.1,0.6403
2.0,10000.0,10.5,996.0,115.0,839.0,113.0,1549.0,677.0,18.8,41.4,0.9232
1.9,0.0,5.6,794.0,253.0,948.0,146.0,951.0,948.0,3.3,57.8,0.4432
2.2,35.0,14.7,1140.0,143.0,736.0,146.0,1799.0,1773.0,24.9,31.1,0.9212
1.2,3.0,4.8,751.0,208.0,770.0,135.0,944.0,1523.0,4.8,43.3,0.3686
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,21.0,19.2,54.3,1.2758
3.4,0.0,18.0,1239.0,199.0,770.0,121.0,1889.0,1019.0,23.5,32.3,0.8926
0.8,0.0,2.0,583.0,93.0,1102.0,73.0,946.0,480.0,13.6,48.7,0.7286
0.7,0.0,2.0,587.0,107.0,1083.0,90.0,866.0,575.0,11.3,38.6,0.5367
1.7,0.0,5.6,795.0,221.0,944.0,107.0,954.0,1007.0,7.8,47.7,0.5259
2.2,10.0,16.7,1202.0,167.0,738.0,164.0,1834.0,945.0,33.4,24.3,1.2087
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.1,48.8,0.429
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.8,0.0,5.6,794.0,221.0,948.0,111.0,1049.0,744.0,7.8,67.1,0.6539
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
5.3,0.0,0.5,437.0,39.0,2356.0,28.0,800.0,314.0,4.8,38.1,0.3689
1.0,0.0,3.4,678.0,176.0,960.0,125.0,861.0,594.0,2.8,49.0,0.37
2.0,10000.0,3.5,683.0,164.0,1137.0,98.0,742.0,465.0,-0.6,38.8,0.2362
4.3,0.0,11.4,1029.0,453.0,758.0,166.0,1237.0,960.0,5.1,54.7,0.5836
1.3,0.0,5.3,777.0,188.0,839.0,114.0,945.0,617.0,12.0,34.1,0.5442
4.4,0.0,24.0,1403.0,284.0,594.0,134.0,2311.0,1807.0,22.0,47.6,1.3204
3.9,0.0,3.8,701.0,171.0,782.0,124.0,1001.0,678.0,15.3,51.8,0.8106
1.0,10000.0,9.1,945.0,302.0,873.0,103.0,1329.0,969.0,19.7,51.4,1.1941
2.2,10.0,14.0,1116.0,180.0,796.0,127.0,1644.0,925.0,31.2,21.4,0.9158
1.6,0.0,4.5,736.0,221.0,891.0,111.0,939.0,1017.0,4.9,49.7,0.4206
1.2,2.0,6.7,844.0,57.0,789.0,57.0,1662.0,1252.0,25.1,64.5,2.102
1.6,0.0,4.5,736.0,221.0,896.0,125.0,948.0,838.0,6.4,41.7,0.4488
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
2.2,10.0,11.0,1015.0,250.0,754.0,129.0,1508.0,996.0,32.2,24.7,1.1696
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1444.0,603.0,24.3,48.3,1.4449
3.5,0.0,14.4,1131.0,171.0,735.0,139.0,1816.0,1089.0,23.8,34.4,0.9475
0.4,0.0,2.2,598.0,41.0,1257.0,49.0,1374.0,506.0,17.9,52.5,1.0655
1.3,0.0,0.4,425.0,157.0,1609.0,104.0,787.0,467.0,3.8,48.9,0.3658
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
3.4,0.0,16.9,1208.0,261.0,765.0,158.0,1970.0,1874.0,28.1,37.6,1.2989
1.3,0.0,0.4,425.0,157.0,1609.0,74.0,760.0,324.0,3.5,48.8,0.3664
2.7,0.0,4.0,709.0,264.0,964.0,126.0,945.0,890.0,5.2,42.1,0.3962
5.5,0.0,28.1,1502.0,404.0,567.0,114.0,2271.0,1362.0,20.5,42.7,1.0086
1.3,0.0,0.3,409.0,180.0,1771.0,121.0,855.0,691.0,4.6,46.3,0.4046
1.3,0.0,0.4,427.0,39.0,1472.0,37.0,668.0,314.0,3.6,38.1,0.3024
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,839.0,592.0,6.6,43.3,0.4112
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.3,0.0,3.4,675.0,176.0,955.0,118.0,910.0,616.0,9.8,47.4,0.5206
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,612.0,3.2,48.8,0.3774
1.0,0.0,4.5,736.0,209.0,839.0,138.0,942.0,855.0,8.9,36.4,0.4614
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,38.6,0.3024
1.7,0.0,8.5,919.0,180.0,942.0,121.0,994.0,846.0,4.6,62.3,0.5259
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,790.0,12.2,69.8,0.9928
2.8,0.0,49.4,1955.0,478.0,541.0,149.0,2477.0,1786.0,14.6,61.7,1.0458
2.0,0.0,10.5,996.0,223.0,839.0,131.0,1523.0,948.0,19.6,47.2,1.0774
4.6,0.0,23.1,1381.0,428.0,550.0,175.0,1879.0,1695.0,17.9,46.8,0.9969
2.0,0.0,10.5,996.0,171.0,839.0,114.0,1634.0,1015.0,18.6,55.2,1.1534
1.0,10000.0,4.5,736.0,209.0,841.0,114.0,942.0,894.0,4.8,64.7,0.563
1.4,0.0,7.0,857.0,180.0,1144.0,95.0,1233.0,960.0,21.3,47.9,1.2031
1.8,0.0,5.6,793.0,276.0,792.0,165.0,953.0,836.0,4.6,64.2,0.5271
2.0,0.0,10.5,995.0,117.0,857.0,96.0,1642.0,854.0,13.9,62.7,0.9905
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,17.8,54.3,1.0562
1.2,6.0,1.4,516.0,196.0,744.0,100.0,1049.0,669.0,11.6,65.2,0.7969
1.6,0.0,4.5,736.0,227.0,899.0,133.0,940.0,1433.0,4.0,38.1,0.3584
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.8,0.0,49.4,1955.0,542.0,495.0,114.0,2403.0,2226.0,23.5,59.7,1.6302
2.5,0.0,10.6,1000.0,133.0,976.0,93.0,1549.0,862.0,14.7,49.6,0.8286
