CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
4.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
3.0,10000.0,3.4,676.0,167.0,996.0,115.0,855.0,555.0,4.0,44.9,0.3689
4.6,0.0,14.4,1131.0,216.0,630.0,134.0,1972.0,129.0,19.6,41.1,0.9087
4.6,0.0,23.1,1381.0,245.0,579.0,148.0,2079.0,1620.0,18.4,54.8,1.0863
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,590.0,27.1,38.0,1.5417
1.0,10000.0,4.5,736.0,209.0,839.0,134.0,938.0,821.0,19.5,41.1,0.9054
1.7,0.0,6.4,829.0,241.0,806.0,122.0,944.0,8100.0,4.9,64.9,0.5575
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.0,0.0,3.1,657.0,134.0,905.0,93.0,954.0,616.0,11.5,44.6,0.6314
1.6,0.0,4.5,736.0,221.0,891.0,111.0,946.0,1063.0,4.9,64.1,0.5594
2.0,0.0,3.4,674.0,166.0,888.0,113.0,931.0,613.0,21.1,23.7,0.5875
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.8,0.0,49.0,1770.0,638.0,361.0,128.0,2417.0,2233.0,23.6,51.2,1.4187
1.3,0.0,0.4,425.0,157.0,1609.0,74.0,736.0,301.0,3.8,48.0,0.3664
3.9,0.0,3.8,701.0,171.0,760.0,114.0,1001.0,1216.0,3.5,60.8,0.5302
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,460.0,3.1,45.8,0.3725
1.0,0.0,10.1,983.0,197.0,867.0,131.0,1582.0,1001.0,24.4,38.4,1.1929
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,467.0,3.4,46.8,0.37
2.0,0.0,3.1,659.0,166.0,964.0,121.0,866.0,579.0,10.0,37.7,0.4787
1.4,0.0,7.0,858.0,176.0,664.0,81.0,1235.0,960.0,13.7,85.5,1.2742
1.7,0.0,8.5,919.0,270.0,639.0,177.0,1053.0,1051.0,7.8,36.6,0.4568
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,325.0,3.2,48.6,0.3879
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,667.0,268.0,3.8,48.1,0.3879
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.1,46.8,0.3682
4.0,0.0,3.1,658.0,166.0,873.0,126.0,976.0,609.0,3.3,60.7,0.4792
2.4,0.0,8.0,900.0,442.0,841.0,162.0,1115.0,944.0,11.1,38.1,0.5023
4.0,0.0,23.1,1381.0,223.0,575.0,139.0,2165.0,568.0,12.5,51.2,0.7223
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
1.0,10000.0,4.5,736.0,255.0,919.0,117.0,942.0,527.0,4.6,64.1,0.537
3.5,0.0,14.4,1131.0,221.0,721.0,159.0,1971.0,1157.0,37.9,21.2,1.2939
1.4,0.0,7.0,857.0,176.0,944.0,81.0,1394.0,944.0,19.2,66.3,1.4283
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,325.0,3.8,48.0,0.3879
1.9,0.0,5.6,793.0,276.0,948.0,135.0,953.0,948.0,3.6,57.9,0.4464
4.6,0.0,23.1,1381.0,266.0,614.0,187.0,2165.0,1462.0,21.2,44.0,1.1242
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,866.0,612.0,3.6,47.7,0.3726
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.0,38.7,0.3235
3.5,0.0,14.4,1131.0,221.0,721.0,159.0,1971.0,1157.0,21.9,31.2,0.9446
1.6,0.0,4.9,760.0,254.0,935.0,112.0,948.0,1126.0,4.1,51.8,0.4301
2.9,0.0,4.0,713.0,221.0,933.0,107.0,948.0,867.0,4.8,64.6,0.439
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,595.0,11.6,33.3,0.449
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.4,48.8,0.37
1.3,0.0,4.0,710.0,28.0,1039.0,9.0,1137.0,650.0,15.3,52.2,0.906
3.2,11.0,20.3,1306.0,218.0,646.0,139.0,2017.0,1884.0,31.4,25.6,1.1883
3.0,0.0,3.5,683.0,166.0,890.0,126.0,782.0,562.0,12.2,37.7,0.5453
1.0,10000.0,4.5,736.0,198.0,939.0,125.0,881.0,673.0,7.3,38.8,0.3584
1.7,0.0,8.5,919.0,327.0,842.0,112.0,989.0,936.0,14.6,26.7,0.4096
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
4.4,0.0,24.0,1403.0,302.0,494.0,203.0,2061.0,1529.0,37.2,21.9,1.3223
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
1.4,0.0,7.0,858.0,219.0,640.0,129.0,1167.0,681.0,21.1,47.3,1.1784
2.2,10.0,11.0,1015.0,505.0,773.0,166.0,1676.0,1550.0,32.8,31.0,1.5226
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
2.2,10.0,11.0,1015.0,355.0,808.0,125.0,1375.0,1084.0,34.8,24.4,1.3363
3.3,0.0,11.4,1029.0,427.0,761.0,140.0,1289.0,1432.0,15.0,37.3,0.5877
2.4,0.0,8.0,900.0,299.0,931.0,126.0,969.0,923.0,6.8,48.7,0.4464
2.9,0.0,4.0,709.0,171.0,892.0,118.0,939.0,556.0,21.3,33.4,0.5861
1.3,0.0,0.4,425.0,266.0,1804.0,128.0,855.0,555.0,5.8,48.5,0.4437
2.4,0.0,8.0,900.0,456.0,983.0,99.0,1151.0,790.0,4.8,83.4,0.7231
1.0,10000.0,9.5,960.0,171.0,841.0,95.0,1673.0,953.0,19.7,58.4,1.3389
1.7,0.0,8.5,919.0,270.0,743.0,157.0,989.0,918.0,14.8,24.7,0.3396
1.0,0.0,6.1,817.0,213.0,842.0,109.0,1204.0,905.0,14.6,68.2,1.1068
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.8,0.0,37.7,1723.0,422.0,912.0,121.0,2567.0,2305.0,27.1,54.9,1.9221
2.0,0.0,3.4,674.0,180.0,940.0,88.0,939.0,848.0,3.1,64.8,0.5289
3.4,0.0,18.0,1239.0,229.0,570.0,120.0,2009.0,1287.0,26.6,44.3,1.4779
4.6,0.0,28.8,1522.0,290.0,588.0,139.0,2281.0,2095.0,30.5,26.2,1.1161
2.4,0.0,8.0,900.0,373.0,933.0,174.0,954.0,1419.0,7.1,36.8,0.3778
1.3,0.0,0.4,425.0,124.0,1609.0,104.0,783.0,312.0,4.8,38.9,0.3249
1.3,0.0,0.3,409.0,180.0,1771.0,121.0,784.0,467.0,10.5,36.4,0.4583
1.0,10000.0,5.1,766.0,235.0,852.0,153.0,876.0,702.0,12.6,24.1,0.3393
1.7,0.0,8.4,914.0,157.0,987.0,106.0,1360.0,876.0,16.6,55.2,1.0741
1.2,2.0,6.4,831.0,57.0,805.0,72.0,1513.0,732.0,27.3,34.6,1.2531
0.5,0.0,1.1,508.0,62.0,1048.0,51.0,942.0,549.0,11.6,58.9,0.7888
4.4,0.0,24.0,1403.0,373.0,494.0,129.0,2087.0,1430.0,25.2,47.5,1.558
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
2.0,10000.0,3.5,683.0,156.0,983.0,110.0,790.0,558.0,11.6,23.4,0.3202
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.0,48.8,0.4039
1.0,10000.0,5.1,766.0,224.0,919.0,113.0,852.0,922.0,3.2,48.8,0.3689
1.5,0.0,7.4,875.0,223.0,850.0,139.0,944.0,1179.0,4.1,47.8,0.4085
0.2,2.0,2.3,609.0,26.0,1366.0,35.0,1369.0,417.0,17.3,54.8,1.0582
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,704.0,417.0,3.2,48.8,0.3865
2.3,0.0,8.4,916.0,293.0,883.0,152.0,969.0,894.0,9.8,31.7,0.3858
0.4,0.0,2.2,599.0,39.0,1154.0,48.0,1272.0,565.0,20.0,38.9,0.938
2.4,0.0,8.9,935.0,176.0,908.0,114.0,1351.0,944.0,16.7,58.9,1.125
5.4,0.0,28.9,1524.0,377.0,553.0,223.0,2271.0,1879.0,35.0,31.9,1.6264
1.2,2.0,6.3,824.0,65.0,800.0,68.0,1612.0,802.0,27.2,52.2,1.8944
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,767.0,11.2,62.6,0.8286
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.4,0.0,4.8,751.0,221.0,918.0,135.0,939.0,645.0,7.8,47.4,0.5046
3.4,0.0,18.0,1239.0,406.0,514.0,96.0,2229.0,2021.0,26.1,45.6,1.54
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.8,0.0,14.8,1143.0,161.0,736.0,110.0,1727.0,1432.0,23.7,37.2,1.0741
0.6,0.0,2.0,586.0,93.0,1379.0,60.0,1090.0,393.0,13.1,63.4,0.9535
3.9,0.0,3.8,701.0,191.0,932.0,93.0,1130.0,768.0,10.3,70.9,0.8907
3.2,14.0,17.8,1235.0,551.0,485.0,155.0,1692.0,1791.0,21.5,51.9,1.3155
2.4,0.0,8.0,900.0,342.0,939.0,153.0,969.0,948.0,6.8,38.6,0.3575
1.3,0.0,0.4,425.0,162.0,1144.0,123.0,721.0,385.0,3.7,38.8,0.3152
1.7,0.0,8.4,914.0,312.0,744.0,131.0,1094.0,952.0,7.3,47.8,0.5293
4.6,0.0,49.4,1903.0,281.0,799.0,151.0,2400.0,1959.0,16.1,46.5,0.9017
8.4,0.0,28.0,1503.0,1071.0,428.0,213.0,1573.0,2227.0,4.5,64.9,0.563
3.3,0.0,11.4,1030.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.6,0.0,8.5,918.0,235.0,851.0,126.0,979.0,1018.0,19.3,44.6,1.1246
2.0,10000.0,3.8,699.0,148.0,1102.0,80.0,948.0,816.0,3.1,56.9,0.5263
1.8,0.0,5.6,794.0,277.0,848.0,134.0,969.0,882.0,9.8,36.6,0.4364
3.0,10000.0,3.1,658.0,166.0,964.0,121.0,866.0,562.0,10.0,37.7,0.4643
1.6,0.0,4.5,736.0,221.0,809.0,91.0,1188.0,838.0,14.9,75.3,1.2065
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.7,0.0,2.0,582.0,107.0,1083.0,85.0,792.0,377.0,11.6,33.3,0.449
0.8,0.0,2.0,582.0,107.0,1081.0,55.0,1089.0,674.0,12.1,65.3,0.9449
3.8,0.0,48.0,1873.0,575.0,470.0,135.0,2163.0,1927.0,23.6,54.7,1.5296
1.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
2.6,0.0,4.0,709.0,192.0,888.0,118.0,914.0,821.0,3.8,60.2,0.4805
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.2,0.449
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1759.0,1065.0,23.5,42.4,1.1267
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1287.0,479.0,20.7,48.5,1.168
3.2,12.0,19.9,1295.0,440.0,626.0,184.0,1613.0,1267.0,28.6,23.2,0.8917
0.5,0.0,1.1,509.0,112.0,1137.0,62.0,839.0,592.0,6.6,45.5,0.4499
1.0,0.0,9.5,960.0,302.0,832.0,149.0,936.0,862.0,19.8,33.7,0.5463
1.3,0.0,0.4,425.0,180.0,1798.0,128.0,786.0,527.0,4.0,38.9,0.3249
7.3,0.0,38.2,1735.0,1389.0,371.0,240.0,2025.0,2202.0,32.6,34.4,1.6117
3.4,0.0,18.0,1238.0,279.0,630.0,95.0,2176.0,1416.0,15.8,60.2,1.0736
2.3,0.0,8.0,900.0,302.0,890.0,117.0,1079.0,969.0,12.8,31.3,0.4778
1.3,0.0,5.3,776.0,198.0,800.0,98.0,1248.0,826.0,14.5,63.0,1.0319
2.2,12.0,11.2,1023.0,171.0,800.0,114.0,1726.0,1054.0,32.6,23.2,1.1624
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,13.8,59.6,0.9385
2.0,0.0,3.1,659.0,166.0,964.0,121.0,866.0,579.0,10.0,37.7,0.3991
4.8,0.0,56.0,1860.0,290.0,627.0,139.0,2525.0,2188.0,30.0,48.2,1.8209
2.0,10000.0,3.4,676.0,180.0,1001.0,115.0,893.0,555.0,4.0,44.6,0.3689
0.5,0.0,4.2,720.0,38.0,1163.0,55.0,1339.0,656.0,17.9,43.6,0.8674
0.9,0.0,3.4,676.0,34.0,1034.0,49.0,1439.0,580.0,26.5,32.2,1.2563
5.5,0.0,26.1,1458.0,276.0,684.0,176.0,2051.0,1569.0,18.6,36.2,0.7676
2.0,10000.0,3.4,676.0,180.0,975.0,115.0,893.0,555.0,4.8,40.9,0.3208
2.9,0.0,40.0,1773.0,289.0,905.0,122.0,966.0,195.0,5.3,50.1,0.5039
1.5,0.0,6.4,829.0,224.0,944.0,101.0,959.0,933.0,5.1,48.8,0.429
2.3,0.0,10.0,978.0,132.0,854.0,95.0,1574.0,736.0,18.6,47.7,1.0195
0.2,2.0,3.8,700.0,34.0,1072.0,51.0,1382.0,949.0,18.2,42.3,0.9763
1.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.3,0.0,7.0,858.0,147.0,792.0,62.0,1439.0,877.0,21.3,68.8,1.7293
1.3,0.0,0.4,425.0,206.0,933.0,95.0,855.0,643.0,5.3,49.5,0.4539
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,590.0,27.2,38.0,1.5417
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1330.0,940.0,19.7,70.2,1.5401
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,17.3,54.2,1.0949
1.7,0.0,8.5,919.0,242.0,802.0,122.0,1363.0,1006.0,23.1,42.6,1.0731
5.0,0.0,58.1,1967.0,436.0,758.0,132.0,2165.0,1895.0,8.2,64.6,0.8398
1.0,10000.0,9.1,945.0,302.0,968.0,185.0,847.0,1047.0,6.6,36.4,0.3584
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1341.0,658.0,15.6,59.6,1.0213
1.3,0.0,0.4,425.0,152.0,1144.0,104.0,744.0,385.0,3.4,48.9,0.3639
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
1.0,0.0,4.5,740.0,198.0,987.0,132.0,767.0,691.0,8.6,38.1,0.3584
2.3,0.0,8.7,928.0,433.0,758.0,246.0,1037.0,1111.0,2.9,49.5,0.3775
4.5,0.0,23.1,1379.0,223.0,575.0,165.0,1968.0,1786.0,37.3,27.1,1.6223
1.7,0.0,10.1,983.0,134.0,790.0,93.0,1518.0,830.0,19.5,60.7,1.2745
1.7,0.0,8.5,919.0,241.0,802.0,154.0,943.0,890.0,1.4,36.6,0.2488
1.0,10000.0,5.1,766.0,235.0,852.0,153.0,805.0,1222.0,6.3,38.4,0.3279
5.5,0.0,28.4,1514.0,271.0,553.0,145.0,2312.0,1820.0,20.2,48.6,1.1354
2.3,0.0,10.0,978.0,133.0,976.0,105.0,1574.0,854.0,21.6,33.7,0.9004
2.8,0.0,49.4,1955.0,274.0,841.0,120.0,2400.0,2007.0,23.5,44.1,1.3346
2.6,0.0,4.0,709.0,192.0,888.0,109.0,920.0,721.0,3.8,65.2,0.5259
1.8,0.0,5.6,794.0,221.0,948.0,121.0,846.0,856.0,12.4,21.8,0.4548
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.0,10000.0,4.5,736.0,223.0,889.0,131.0,948.0,1018.0,3.0,60.2,0.4639
4.6,0.0,30.5,1562.0,366.0,499.0,145.0,2165.0,1791.0,23.6,55.2,1.5296
0.5,0.0,1.1,509.0,122.0,955.0,58.0,1043.0,510.0,11.6,56.3,0.7958
1.0,0.0,14.1,1119.0,180.0,810.0,128.0,1675.0,1132.0,25.5,32.4,1.0727
4.9,0.0,38.1,1731.0,983.0,385.0,244.0,2083.0,2254.0,18.4,60.2,1.2545
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
4.7,0.0,23.1,1381.0,176.0,600.0,149.0,2128.0,1280.0,32.8,25.5,1.2224
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,55.0,3.2,48.6,0.3879
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.8,0.0,5.6,794.0,221.0,967.0,107.0,969.0,799.0,13.6,48.1,0.7271
0.3,0.0,0.4,427.0,39.0,1704.0,37.0,805.0,314.0,10.5,38.9,0.5209
1.0,0.0,3.7,695.0,208.0,888.0,114.0,945.0,611.0,26.4,35.7,1.2323
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.2,2.0,6.4,831.0,105.0,888.0,72.0,1514.0,710.0,26.1,34.3,1.1509
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1378.0,15.2,53.1,0.9117
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,602.0,332.0,0.2,40.6,0.2566
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
0.3,0.0,0.4,427.0,29.0,1704.0,28.0,667.0,314.0,3.1,48.0,0.3879
5.9,0.0,23.6,1393.0,325.0,553.0,173.0,2109.0,1905.0,21.5,47.6,1.2062
1.7,0.0,5.2,772.0,243.0,1023.0,109.0,955.0,821.0,4.3,48.1,0.4071
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1320.0,768.0,11.2,58.9,0.7741
2.0,10000.0,3.8,702.0,159.0,996.0,121.0,893.0,898.0,8.8,34.5,0.4023
3.9,0.0,3.9,703.0,191.0,821.0,93.0,1173.0,790.0,10.3,74.2,1.0651
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
2.3,0.0,8.7,928.0,327.0,842.0,116.0,1001.0,893.0,17.6,19.9,0.4891
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,668.0,325.0,3.1,38.6,0.3024
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
1.5,0.0,6.2,821.0,304.0,886.0,111.0,967.0,844.0,16.2,26.2,0.4789
2.6,0.0,4.0,709.0,270.0,939.0,157.0,969.0,971.0,5.8,49.6,0.4462
4.5,0.0,66.6,795.0,302.0,833.0,109.0,1001.0,1427.0,3.8,59.4,0.5442
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
6.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
1.2,3.0,3.7,694.0,156.0,876.0,116.0,976.0,663.0,7.7,53.0,0.5572
0.0,10000.0,0.5,437.0,39.0,1490.0,37.0,698.0,126.0,5.6,40.3,0.3624
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.0,10000.0,3.4,674.0,162.0,888.0,111.0,810.0,670.0,12.4,23.4,0.3408
2.8,0.0,49.0,2065.0,221.0,539.0,137.0,2483.0,794.0,35.4,20.6,1.1665
2.9,0.0,4.0,709.0,264.0,964.0,126.0,948.0,898.0,5.2,42.1,0.3899
1.0,0.0,4.5,736.0,209.0,839.0,154.0,906.0,1018.0,19.6,41.2,0.9067
1.0,10000.0,4.5,736.0,221.0,896.0,125.0,969.0,1019.0,6.4,47.7,0.449
3.0,10000.0,3.1,658.0,166.0,888.0,113.0,931.0,613.0,9.4,44.3,0.5296
1.0,0.0,4.9,759.0,221.0,932.0,107.0,1148.0,867.0,8.8,65.4,0.7271
1.0,0.0,10.1,983.0,176.0,848.0,114.0,1645.0,1018.0,16.7,53.8,1.0451
2.9,0.0,4.0,709.0,221.0,933.0,135.0,948.0,879.0,6.8,47.6,0.4446
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.1,28.6,0.4475
1.7,0.0,8.5,919.0,180.0,942.0,121.0,866.0,894.0,1.6,61.3,0.4383
1.8,0.0,5.6,793.0,235.0,818.0,126.0,941.0,852.0,0.6,40.6,0.2695
3.8,0.0,14.8,1143.0,240.0,842.0,128.0,1774.0,1051.0,23.4,31.2,0.9798
1.0,0.0,6.1,817.0,232.0,799.0,121.0,1089.0,826.0,4.2,64.8,0.5525
2.7,0.0,3.4,674.0,180.0,960.0,113.0,838.0,683.0,9.0,33.4,0.3861
3.7,0.0,19.1,1270.0,180.0,820.0,133.0,2082.0,1278.0,30.6,31.3,1.3686
1.2,2.0,5.3,776.0,202.0,817.0,128.0,972.0,808.0,11.2,37.1,0.4936
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
2.9,0.0,4.0,709.0,313.0,907.0,153.0,807.0,592.0,8.8,30.6,0.3336
9.5,0.0,49.0,1873.0,1358.0,374.0,190.0,2423.0,2337.0,23.2,62.1,1.6238
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,616.0,11.2,33.8,0.449
1.7,0.0,5.6,793.0,221.0,845.0,107.0,1158.0,848.0,11.7,70.6,0.9238
2.3,0.0,10.0,978.0,133.0,976.0,114.0,1547.0,854.0,21.6,33.7,0.9002
2.0,0.0,10.5,996.0,132.0,839.0,98.0,1549.0,720.0,18.6,34.5,0.7012
1.2,7.0,3.4,674.0,177.0,940.0,126.0,824.0,646.0,9.6,31.1,0.3718
2.8,0.0,49.4,1731.0,386.0,918.0,152.0,2400.0,1844.0,14.5,59.1,0.9831
4.9,0.0,24.8,1425.0,329.0,960.0,151.0,2198.0,1096.0,15.1,55.2,0.9532
0.5,0.0,1.1,509.0,122.0,955.0,95.0,839.0,420.0,6.6,47.2,0.4129
1.8,0.0,5.6,794.0,277.0,849.0,147.0,969.0,882.0,9.6,36.4,0.5094
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
1.5,0.0,6.4,829.0,209.0,740.0,111.0,1217.0,825.0,16.6,59.3,1.0892
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,463.0,11.6,33.3,0.449
2.0,0.0,8.0,900.0,264.0,936.0,126.0,956.0,964.0,4.8,64.5,0.537
2.5,0.0,4.0,709.0,264.0,964.0,126.0,905.0,964.0,8.8,38.5,0.4476
2.8,0.0,49.4,1955.0,404.0,941.0,152.0,2639.0,2122.0,20.3,42.5,1.0086
0.2,2.0,3.8,701.0,34.0,1189.0,51.0,1321.0,742.0,15.8,64.3,1.2347
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,590.0,27.2,38.0,1.5417
1.6,0.0,4.5,736.0,257.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.0,10000.0,9.1,944.0,302.0,832.0,103.0,1329.0,1051.0,23.5,51.7,1.3341
1.7,0.0,8.5,919.0,180.0,942.0,121.0,866.0,855.0,10.6,33.1,0.4257
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,683.0,9.6,33.4,0.3994
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.1,48.8,0.3382
1.8,0.0,5.6,794.0,221.0,948.0,121.0,846.0,856.0,12.4,21.8,0.4788
2.7,0.0,3.4,674.0,162.0,888.0,117.0,888.0,670.0,12.0,23.4,0.3408
4.2,25.0,23.3,1385.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,853.0,608.0,6.6,45.5,0.4495
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
3.5,0.0,14.4,1131.0,221.0,713.0,125.0,1945.0,1171.0,17.6,60.7,1.2044
2.5,0.0,4.0,709.0,171.0,888.0,114.0,944.0,588.0,21.0,33.3,0.8394
1.9,0.0,5.6,793.0,242.0,839.0,126.0,915.0,1278.0,3.9,47.7,0.3779
2.2,10.0,11.0,1015.0,192.0,806.0,125.0,1632.0,1009.0,34.2,24.3,1.2744
1.0,10000.0,5.1,766.0,235.0,852.0,153.0,805.0,1200.0,12.6,24.1,0.3395
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.5,0.0,6.2,821.0,235.0,854.0,120.0,976.0,1018.0,2.1,64.6,0.4296
5.3,0.0,0.5,437.0,28.0,2366.0,28.0,787.0,324.0,10.9,38.6,0.5259
1.0,0.0,10.1,983.0,176.0,854.0,126.0,1559.0,862.0,25.3,33.0,1.0045
3.4,0.0,18.0,1238.0,266.0,614.0,190.0,1964.0,1806.0,32.9,19.4,0.9076
6.9,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2258.0,20.5,38.2,0.9133
0.8,0.0,2.0,583.0,93.0,1105.0,61.0,1046.0,679.0,12.5,67.3,0.9722
0.4,0.0,2.2,597.0,18.0,1185.0,29.0,1346.0,603.0,21.3,48.3,1.2189
3.0,10000.0,3.2,667.0,62.0,1147.0,75.0,1383.0,659.0,12.3,60.9,0.9385
4.6,0.0,14.4,1131.0,209.0,740.0,216.0,1981.0,1279.0,14.6,22.4,0.2908
1.8,0.0,5.6,794.0,221.0,867.0,111.0,1083.0,744.0,13.7,59.4,0.9583
2.0,10000.0,10.5,998.0,117.0,854.0,95.0,1639.0,790.0,27.1,32.4,1.1174
1.5,0.0,6.2,821.0,214.0,888.0,132.0,948.0,728.0,19.4,26.1,0.48
1.3,0.0,0.4,425.0,28.0,1473.0,28.0,728.0,302.0,3.8,48.0,0.3879
0.9,0.0,3.4,676.0,34.0,1034.0,49.0,1350.0,798.0,34.8,32.5,1.837
2.7,0.0,3.4,674.0,180.0,940.0,88.0,981.0,848.0,3.4,64.1,0.5289
3.7,0.0,19.1,1270.0,239.0,654.0,176.0,1906.0,1264.0,33.6,22.9,1.1747
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,926.0,5.0,48.8,0.429
1.6,0.0,4.5,736.0,263.0,1141.0,120.0,1018.0,611.0,4.5,62.9,0.5437
1.7,0.0,8.5,919.0,180.0,945.0,121.0,960.0,894.0,1.6,61.3,0.4394
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,649.0,2.8,49.0,0.37
3.8,0.0,49.7,1971.0,347.0,597.0,182.0,2416.0,2259.0,29.5,36.7,1.4862
