CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
0.9,0.0,3.4,677.0,122.0,888.0,90.0,942.0,660.0,3.2,64.9,0.5289
3.2,12.0,19.9,1295.0,440.0,567.0,161.0,1613.0,1267.0,28.8,23.2,0.8911
3.0,0.0,14.1,1119.0,180.0,800.0,148.0,1731.0,1432.0,25.0,27.1,0.9392
1.6,0.0,4.5,736.0,221.0,888.0,125.0,948.0,611.0,4.9,47.7,0.3945
3.0,10000.0,3.5,683.0,117.0,996.0,93.0,897.0,630.0,4.2,63.4,0.5236
0.5,0.0,1.1,509.0,112.0,1137.0,62.0,839.0,609.0,6.6,47.3,0.4483
4.0,0.0,0.5,437.0,95.0,2666.0,62.0,947.0,438.0,10.6,80.2,1.0239
2.9,0.0,4.0,709.0,219.0,891.0,126.0,955.0,890.0,5.9,48.7,0.4432
3.0,10000.0,3.1,657.0,134.0,905.0,93.0,1020.0,838.0,15.4,53.2,0.9722
3.4,0.0,18.0,1238.0,261.0,630.0,166.0,1996.0,1132.0,29.1,21.6,0.8702
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
4.8,0.0,56.0,1728.0,394.0,959.0,157.0,2262.0,2140.0,26.9,45.1,1.5689
1.2,1.0,5.4,783.0,174.0,844.0,137.0,915.0,556.0,3.1,57.0,0.4478
1.0,10000.0,4.9,759.0,221.0,933.0,135.0,953.0,638.0,6.8,47.4,0.4394
0.5,0.0,2.2,598.0,62.0,1263.0,74.0,1325.0,725.0,19.8,56.3,1.2924
3.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
4.4,0.0,28.8,1522.0,244.0,535.0,121.0,2450.0,1545.0,22.8,47.9,1.3156
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,13.9,64.6,0.9385
0.9,0.0,3.4,677.0,114.0,863.0,97.0,1020.0,770.0,9.8,64.5,0.7412
1.5,0.0,6.2,821.0,304.0,886.0,111.0,967.0,844.0,16.2,26.2,0.4789
1.0,0.0,4.9,759.0,191.0,821.0,148.0,1115.0,1016.0,8.9,67.2,0.9029
1.3,0.0,3.4,678.0,176.0,960.0,125.0,863.0,652.0,2.8,49.0,0.37
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,933.0,4.0,48.8,0.4039
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,683.0,9.6,33.4,0.3994
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,460.0,3.6,46.7,0.37
2.0,0.0,3.1,659.0,132.0,964.0,98.0,911.0,555.0,9.4,47.8,0.5332
3.5,0.0,14.4,1131.0,221.0,721.0,153.0,1920.0,1065.0,24.6,37.1,1.1267
1.3,0.0,0.4,425.0,162.0,1121.0,93.0,725.0,195.0,3.4,48.0,0.3783
8.7,0.0,37.1,1704.0,478.0,399.0,149.0,2416.0,2234.0,25.1,45.4,1.4889
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,268.0,3.8,48.0,0.3879
6.6,0.0,38.8,1748.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1287.0,435.0,20.7,48.4,1.168
5.0,10000.0,35.1,1673.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.2,10.0,11.0,1015.0,355.0,808.0,125.0,1375.0,1063.0,26.4,30.3,1.0392
2.8,0.0,49.4,1955.0,403.0,845.0,157.0,2403.0,1858.0,26.2,32.5,1.0945
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.0,10000.0,5.2,772.0,243.0,1035.0,109.0,955.0,758.0,12.5,40.3,0.5034
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
3.4,0.0,16.8,1204.0,167.0,740.0,135.0,1816.0,1432.0,17.4,50.8,0.9687
1.4,0.0,7.8,891.0,167.0,736.0,82.0,1474.0,902.0,17.9,70.7,1.5394
9.0,10000.0,3.9,703.0,162.0,854.0,93.0,983.0,658.0,9.7,64.2,0.7417
1.6,0.0,8.5,920.0,231.0,888.0,132.0,1026.0,1055.0,6.1,47.4,0.4383
2.7,0.0,3.4,674.0,162.0,888.0,117.0,810.0,670.0,12.0,23.4,0.3408
0.4,0.0,0.9,488.0,39.0,1498.0,53.0,1154.0,417.0,15.2,53.1,0.9526
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,382.0,11.2,33.8,0.449
1.8,0.0,5.6,793.0,221.0,845.0,154.0,858.0,669.0,12.9,20.6,0.3045
1.0,10000.0,9.1,945.0,142.0,847.0,107.0,1001.0,884.0,22.2,41.7,1.1289
2.9,0.0,4.0,713.0,221.0,933.0,107.0,948.0,867.0,4.8,64.6,0.548
1.7,0.0,8.5,920.0,231.0,758.0,60.0,1442.0,954.0,18.8,74.6,1.6258
1.5,0.0,6.4,829.0,209.0,842.0,118.0,942.0,852.0,13.6,26.2,0.4739
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.0,38.7,0.3235
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,9.6,43.3,0.5238
0.8,0.0,2.0,582.0,107.0,1081.0,55.0,1098.0,696.0,12.1,65.3,0.9496
1.6,0.0,4.5,736.0,263.0,1041.0,121.0,853.0,638.0,13.5,24.4,0.3549
0.4,0.0,2.2,599.0,32.0,1272.0,45.0,1235.0,564.0,13.5,50.6,0.7706
1.4,0.0,7.2,867.0,180.0,987.0,87.0,858.0,629.0,38.6,30.2,1.7417
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,463.0,11.2,33.6,0.449
0.6,0.0,0.3,417.0,67.0,1358.0,42.0,754.0,312.0,4.1,41.4,0.3573
3.4,0.0,18.0,1238.0,199.0,790.0,104.0,2157.0,920.0,9.6,49.3,0.5238
3.0,10000.0,3.1,659.0,32.0,1144.0,47.0,1402.0,561.0,16.2,66.8,1.2631
3.3,0.0,11.4,1029.0,427.0,805.0,166.0,1289.0,971.0,7.1,40.7,0.4489
1.3,0.0,4.0,710.0,161.0,889.0,89.0,941.0,874.0,3.3,66.2,0.5673
1.0,0.0,5.3,777.0,207.0,799.0,140.0,938.0,613.0,13.1,26.6,0.4406
0.5,0.0,4.2,720.0,38.0,1163.0,55.0,1339.0,678.0,19.6,44.2,0.9284
0.2,1.0,3.0,653.0,41.0,1094.0,65.0,1367.0,490.0,19.4,42.8,0.9516
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.7,0.0,8.5,919.0,122.0,896.0,90.0,1542.0,904.0,22.3,46.6,1.1912
2.7,0.0,3.1,659.0,166.0,960.0,121.0,854.0,592.0,9.6,33.3,0.4788
2.8,0.0,49.0,1871.0,438.0,509.0,145.0,2456.0,1860.0,21.2,45.6,1.1548
1.4,0.0,7.8,891.0,175.0,735.0,118.0,989.0,1018.0,8.7,44.9,0.5332
2.0,10000.0,3.1,659.0,156.0,943.0,114.0,969.0,629.0,9.6,44.3,0.5296
2.8,0.0,49.4,1960.0,361.0,910.0,122.0,2477.0,2086.0,14.4,58.6,0.9806
1.2,2.0,6.3,824.0,52.0,988.0,69.0,1567.0,594.0,33.1,27.2,1.4119
1.6,0.0,4.5,736.0,221.0,888.0,111.0,948.0,611.0,4.7,62.1,0.5439
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.5,0.0,14.4,1131.0,171.0,735.0,137.0,1825.0,1085.0,34.3,22.4,1.1907
0.5,0.0,1.4,533.0,112.0,1137.0,62.0,839.0,592.0,12.5,38.3,0.5261
2.4,0.0,8.0,900.0,342.0,742.0,153.0,969.0,894.0,6.8,38.1,0.3354
3.6,0.0,38.1,1731.0,411.0,680.0,194.0,1901.0,2306.0,23.4,26.5,0.9403
1.8,0.0,5.6,793.0,257.0,839.0,167.0,916.0,836.0,11.6,30.1,0.4067
2.0,10000.0,3.8,699.0,176.0,960.0,128.0,848.0,898.0,3.4,47.7,0.3689
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3726
3.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
3.5,0.0,14.4,1131.0,221.0,795.0,125.0,2000.0,1067.0,23.6,48.7,1.3473
2.0,10000.0,3.5,683.0,166.0,888.0,122.0,914.0,597.0,13.5,30.6,0.6028
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,658.0,11.2,58.9,0.7741
3.4,0.0,18.0,1238.0,170.0,770.0,133.0,1853.0,1389.0,21.8,32.6,0.8736
1.6,0.0,4.5,736.0,221.0,896.0,111.0,948.0,838.0,6.4,47.1,0.4483
0.6,0.0,0.4,424.0,62.0,1473.0,45.0,839.0,373.0,10.4,37.9,0.5279
3.2,11.0,20.3,1306.0,218.0,648.0,139.0,2017.0,1886.0,31.5,25.9,1.1883
3.9,0.0,3.8,702.0,210.0,932.0,121.0,1059.0,848.0,5.6,64.0,0.5589
1.7,0.0,8.5,918.0,339.0,912.0,107.0,1150.0,744.0,8.6,70.1,0.7961
0.4,0.0,2.2,597.0,18.0,1070.0,29.0,1346.0,603.0,17.2,54.9,1.095
1.0,10000.0,9.1,945.0,142.0,856.0,107.0,1001.0,1024.0,26.2,22.7,0.7413
1.0,0.0,4.5,740.0,221.0,933.0,107.0,969.0,664.0,6.9,44.4,0.4257
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
1.6,0.0,4.5,736.0,221.0,891.0,111.0,948.0,1017.0,6.4,51.7,0.5039
3.2,10.0,19.9,1295.0,214.0,661.0,104.0,2054.0,1327.0,21.2,53.9,1.3848
1.7,0.0,8.5,919.0,270.0,742.0,157.0,989.0,971.0,14.8,24.7,0.4249
2.9,0.0,4.0,709.0,171.0,1162.0,95.0,939.0,854.0,4.8,64.3,0.5223
2.3,0.0,3.4,674.0,162.0,888.0,117.0,905.0,565.0,7.8,48.4,0.4873
1.7,0.0,8.5,920.0,231.0,790.0,145.0,1080.0,852.0,10.1,45.8,0.5302
2.6,0.0,4.0,709.0,192.0,888.0,109.0,931.0,829.0,3.0,60.6,0.4806
0.9,0.0,4.0,709.0,54.0,975.0,50.0,1573.0,790.0,25.2,48.6,1.6216
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,24.0,31.3,27.1,1.2621
2.4,0.0,7.8,892.0,133.0,974.0,90.0,1498.0,900.0,19.6,51.7,1.0774
1.3,0.0,0.4,425.0,121.0,1473.0,104.0,820.0,691.0,4.0,38.8,0.3016
1.6,0.0,8.5,918.0,339.0,918.0,107.0,1150.0,790.0,6.6,70.1,0.6725
1.4,0.0,7.0,857.0,176.0,942.0,81.0,1384.0,932.0,19.7,60.3,1.3713
4.8,0.0,56.0,1828.0,1389.0,428.0,211.0,2087.0,2110.0,89.6,41.3,0.8394
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,658.0,11.9,58.7,0.7741
0.9,0.0,4.9,758.0,51.0,948.0,52.0,1383.0,742.0,26.6,47.8,1.5847
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,687.0,15.2,59.6,1.0213
2.0,10000.0,3.5,683.0,156.0,983.0,110.0,790.0,558.0,11.6,23.4,0.3202
2.6,0.0,4.0,709.0,206.0,910.0,126.0,953.0,923.0,4.6,64.3,0.5755
2.0,0.0,3.4,674.0,180.0,940.0,88.0,981.0,891.0,2.1,73.1,0.5289
2.4,0.0,8.4,917.0,288.0,918.0,132.0,790.0,570.0,10.2,19.6,0.2246
2.0,10000.0,3.4,676.0,180.0,960.0,128.0,838.0,588.0,9.4,34.4,0.4025
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,829.0,612.0,3.2,45.8,0.37
1.3,0.0,0.4,425.0,124.0,1676.0,64.0,783.0,314.0,4.0,38.6,0.3249
2.2,10.0,11.0,1015.0,139.0,815.0,107.0,1722.0,949.0,32.8,24.7,1.2361
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
2.3,0.0,11.4,1029.0,316.0,760.0,122.0,1416.0,1009.0,17.9,51.4,1.0488
5.2,21.0,30.5,1566.0,387.0,567.0,134.0,2394.0,1609.0,14.6,58.3,0.9403
2.2,10.0,11.0,1015.0,250.0,754.0,129.0,1508.0,996.0,32.2,24.7,1.1696
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,325.0,3.2,48.6,0.3879
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,376.0,11.6,33.3,0.449
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,382.0,3.2,48.8,0.3729
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,291.0,3.6,44.2,0.3591
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1759.0,1157.0,23.5,42.6,1.2342
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.0,10000.0,5.1,766.0,171.0,877.0,113.0,956.0,565.0,22.6,21.3,0.5985
0.5,0.0,1.1,508.0,62.0,1047.0,51.0,974.0,549.0,11.3,58.9,0.7888
3.7,0.0,19.1,1270.0,180.0,580.0,133.0,2082.0,1274.0,30.5,31.3,1.3686
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,667.0,282.0,3.2,48.6,0.3879
2.0,10000.0,3.8,699.0,176.0,904.0,114.0,953.0,613.0,9.4,44.3,0.5249
4.5,0.0,23.6,1393.0,254.0,600.0,133.0,2165.0,1400.0,19.1,54.2,1.2775
1.3,0.0,0.4,425.0,28.0,1473.0,28.0,667.0,261.0,3.8,48.0,0.3879
0.7,0.0,2.0,586.0,93.0,1144.0,60.0,1089.0,524.0,13.1,63.3,0.9535
1.0,10000.0,5.1,766.0,235.0,852.0,153.0,876.0,702.0,12.6,24.1,0.3393
1.2,3.0,20.4,1304.0,218.0,664.0,118.0,2017.0,631.0,31.5,25.6,1.1885
1.4,0.0,7.0,858.0,176.0,748.0,126.0,1001.0,792.0,11.7,44.1,0.5347
1.7,0.0,8.5,919.0,270.0,637.0,157.0,985.0,876.0,6.3,46.1,0.4263
2.0,0.0,3.1,659.0,132.0,955.0,98.0,911.0,555.0,9.4,47.8,0.542
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,379.0,11.2,33.6,0.449
3.0,10000.0,3.2,667.0,109.0,1580.0,68.0,1138.0,685.0,12.6,60.2,0.8941
0.7,0.0,2.5,618.0,135.0,1001.0,100.0,942.0,720.0,10.6,47.1,0.664
3.9,0.0,3.8,699.0,206.0,985.0,114.0,953.0,821.0,4.6,64.2,0.537
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
3.0,10000.0,3.5,683.0,156.0,782.0,110.0,1190.0,714.0,15.6,60.4,1.0859
1.4,0.0,7.0,858.0,176.0,758.0,81.0,1317.0,944.0,18.4,60.5,1.2621
1.7,0.0,8.5,918.0,339.0,912.0,107.0,1150.0,744.0,8.6,70.1,0.7961
3.4,0.0,18.0,1238.0,406.0,514.0,96.0,1940.0,1603.0,26.2,45.0,1.5098
1.7,0.0,8.5,920.0,231.0,837.0,58.0,1401.0,968.0,17.8,74.6,1.5488
0.5,0.0,1.1,508.0,62.0,1047.0,51.0,974.0,549.0,11.3,58.9,0.7888
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,668.0,325.0,3.2,38.6,0.3077
1.3,0.0,0.4,425.0,157.0,1609.0,79.0,805.0,467.0,4.0,38.9,0.3249
2.0,10000.0,4.4,734.0,171.0,863.0,118.0,942.0,565.0,21.8,47.4,1.2198
4.8,0.0,56.5,1637.0,351.0,925.0,125.0,2403.0,2007.0,23.1,39.6,1.1282
3.0,10000.0,3.8,699.0,157.0,1900.0,94.0,1106.0,766.0,10.2,70.8,0.9004
3.0,10000.0,3.1,658.0,134.0,932.0,93.0,916.0,562.0,22.4,30.6,0.5115
0.4,0.0,2.2,597.0,18.0,1070.0,29.0,1346.0,603.0,20.2,48.3,1.1354
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
2.4,0.0,8.0,900.0,342.0,939.0,153.0,969.0,921.0,6.8,46.6,0.4404
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
5.9,0.0,23.6,1393.0,575.0,476.0,128.0,1832.0,1645.0,15.7,72.7,1.2872
2.3,0.0,11.4,1029.0,414.0,805.0,139.0,1005.0,1154.0,9.4,27.4,0.3239
1.0,0.0,9.5,960.0,117.0,854.0,95.0,1604.0,854.0,22.2,47.7,1.3078
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,791.0,463.0,8.6,48.7,0.4329
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,261.0,3.8,48.0,0.3879
3.9,0.0,3.8,699.0,176.0,1001.0,81.0,1083.0,817.0,8.4,75.3,0.8231
4.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1595.0,854.0,21.6,33.4,0.9004
1.8,0.0,8.7,929.0,189.0,842.0,83.0,1626.0,876.0,21.1,55.6,1.3789
2.0,0.0,3.4,674.0,176.0,908.0,118.0,911.0,536.0,9.8,47.4,0.5332
3.0,10000.0,3.5,683.0,117.0,1115.0,93.0,1059.0,524.0,15.6,51.3,0.8277
1.6,0.0,4.3,727.0,221.0,933.0,121.0,915.0,865.0,4.8,47.9,0.3945
0.7,0.0,2.0,582.0,107.0,1081.0,80.0,792.0,382.0,11.2,33.8,0.4682
2.5,0.0,4.0,709.0,171.0,969.0,114.0,1001.0,682.0,19.3,41.4,0.8483
0.4,0.0,2.2,597.0,18.0,1070.0,29.0,1346.0,603.0,17.2,54.9,1.0945
2.6,0.0,4.0,709.0,192.0,888.0,109.0,931.0,826.0,3.0,64.2,0.4806
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1526.0,854.0,21.6,33.3,0.9002
1.6,0.0,8.5,920.0,231.0,780.0,121.0,1079.0,882.0,13.1,33.4,0.5488
1.7,0.0,8.5,919.0,235.0,876.0,126.0,941.0,895.0,19.1,26.7,0.5987
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4048
1.8,0.0,5.6,793.0,252.0,842.0,184.0,915.0,856.0,4.5,47.2,0.4087
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1342.0,500.0,16.5,52.2,0.9385
3.0,10000.0,3.5,683.0,166.0,888.0,122.0,934.0,570.0,9.6,44.3,0.5183
3.0,10000.0,3.5,683.0,197.0,954.0,128.0,947.0,757.0,14.4,49.4,0.8362
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1391.0,767.0,11.5,58.6,0.8286
1.5,0.0,6.2,819.0,286.0,858.0,165.0,944.0,879.0,6.0,48.7,0.4789
6.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.2,14.0,17.8,1233.0,505.0,468.0,134.0,1850.0,1615.0,22.8,56.2,1.4398
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,8190.0,608.0,-1.3,45.5,0.2722
3.4,0.0,18.0,1238.0,648.0,565.0,134.0,1849.0,1395.0,23.8,56.6,1.6261
8.0,10000.0,32.1,1601.0,223.0,637.0,121.0,2400.0,1895.0,23.4,44.3,1.2586
2.7,0.0,3.1,659.0,132.0,955.0,118.0,911.0,595.0,9.8,47.4,0.5129
1.6,0.0,4.5,736.0,263.0,1141.0,97.0,1141.0,790.0,12.3,65.9,0.9885
0.7,0.0,2.0,587.0,107.0,987.0,84.0,866.0,691.0,11.6,42.3,0.5322
1.9,0.0,5.5,790.0,302.0,839.0,103.0,1185.0,890.0,12.2,78.3,1.1912
2.9,0.0,5.6,794.0,221.0,948.0,111.0,1083.0,766.0,8.9,57.3,0.6439
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
9.0,10000.0,35.9,1684.0,1289.0,425.0,239.0,1949.0,2417.0,12.7,72.3,1.1907
0.4,0.0,2.2,598.0,41.0,1272.0,49.0,1374.0,506.0,17.9,52.5,1.0655
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,65.8,0.9928
1.4,0.0,7.8,891.0,219.0,842.0,149.0,955.0,508.0,18.9,26.2,0.5667
2.2,10.0,11.9,1047.0,204.0,779.0,123.0,1772.0,1166.0,21.8,29.1,0.8073
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.0,10000.0,3.2,667.0,153.0,874.0,104.0,866.0,691.0,6.4,48.8,0.4434
1.8,0.0,5.6,794.0,221.0,964.0,111.0,1039.0,744.0,7.8,65.9,0.6848
3.0,10000.0,658.4,1089.0,176.0,789.0,109.0,1429.0,975.0,22.1,59.2,1.6302
0.4,0.0,2.2,598.0,44.0,1373.0,50.0,1256.0,525.0,17.5,43.9,0.8394
3.0,10000.0,3.2,667.0,160.0,798.0,102.0,1059.0,828.0,8.5,63.3,0.7191
1.4,0.0,7.0,858.0,176.0,758.0,81.0,1344.0,944.0,21.3,60.8,1.5375
2.8,0.0,49.4,1955.0,403.0,541.0,152.0,2477.0,2007.0,28.5,39.2,1.5209
3.4,0.0,16.8,1204.0,264.0,591.0,132.0,2166.0,1413.0,28.1,38.2,1.437
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1321.0,21.0,31.2,27.5,1.2662
0.6,0.0,0.4,425.0,28.0,1473.0,28.0,667.0,302.0,3.8,48.0,0.3879
1.0,0.0,4.0,709.0,223.0,924.0,139.0,948.0,1018.0,4.8,63.6,0.5414
0.5,0.0,1.4,538.0,21.0,1490.0,28.0,1235.0,392.0,15.6,44.1,0.7827
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,21.0,21.2,54.3,1.37
2.0,0.0,10.5,996.0,117.0,839.0,112.0,1577.0,680.0,34.4,19.5,1.0063
1.0,0.0,4.5,736.0,221.0,911.0,125.0,863.0,821.0,2.8,49.7,0.37
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
0.9,0.0,3.4,677.0,115.0,883.0,68.0,1076.0,770.0,12.6,62.3,0.9697
3.0,0.0,3.4,674.0,166.0,888.0,113.0,931.0,613.0,21.1,23.7,0.5875
2.3,0.0,4.0,709.0,264.0,939.0,126.0,939.0,821.0,5.8,42.5,0.3948
2.4,0.0,8.0,899.0,284.0,921.0,133.0,969.0,921.0,9.8,31.7,0.3867
2.2,10.0,11.0,1015.0,161.0,787.0,125.0,1727.0,858.0,23.2,33.7,0.9465
2.7,0.0,4.0,709.0,176.0,975.0,125.0,910.0,630.0,3.0,60.7,0.4721
3.7,0.0,19.1,1270.0,295.0,580.0,110.0,2158.0,1474.0,23.1,56.3,1.6493
1.0,0.0,4.9,759.0,348.0,932.0,147.0,893.0,938.0,8.8,38.6,0.4145
0.9,0.0,3.4,676.0,34.0,1039.0,49.0,1429.0,580.0,34.5,32.2,1.837
2.7,0.0,3.1,659.0,121.0,975.0,105.0,866.0,683.0,10.4,47.8,0.511
2.8,0.0,49.4,1731.0,340.0,983.0,151.0,2460.0,1874.0,14.5,61.8,1.0379
1.6,0.0,4.3,727.0,221.0,933.0,107.0,954.0,1017.0,6.4,47.7,0.4446
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,686.0,15.7,59.6,1.0213
1.8,0.0,5.6,794.0,277.0,849.0,134.0,1027.0,1027.0,12.8,48.1,0.7277
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,21.0,19.2,54.3,1.2775
4.6,0.0,26.1,1458.0,243.0,518.0,134.0,2388.0,1651.0,20.5,42.2,1.0086
3.4,0.0,18.0,1238.0,261.0,640.0,173.0,1996.0,1247.0,29.1,19.6,0.8394
1.6,0.0,4.5,736.0,263.0,1041.0,121.0,853.0,638.0,4.8,38.4,0.3249
3.0,0.0,3.5,683.0,166.0,888.0,124.0,939.0,570.0,21.4,26.7,0.5985
3.0,0.0,3.1,658.0,166.0,873.0,121.0,866.0,562.0,10.0,37.7,0.4643
1.6,0.0,4.0,713.0,221.0,933.0,107.0,948.0,867.0,6.9,51.4,0.5039
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,915.0,612.0,3.6,65.8,0.5285
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,20.7,66.3,1.5412
4.8,0.0,56.0,1861.0,274.0,1280.0,145.0,2486.0,2305.0,22.9,35.5,0.9535
2.0,0.0,3.4,676.0,180.0,960.0,104.0,838.0,613.0,9.4,34.5,0.4025
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,440.0,3.6,45.7,0.3725
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,325.0,3.8,48.0,0.3879
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.1,48.8,0.429
2.0,10000.0,3.5,683.0,156.0,982.0,110.0,790.0,670.0,11.6,23.4,0.3202
2.3,0.0,8.0,900.0,264.0,936.0,126.0,900.0,946.0,6.8,36.5,0.3539
3.0,0.0,3.1,658.0,166.0,873.0,121.0,866.0,562.0,10.0,37.7,0.4643
4.0,10000.0,95.1,1731.0,311.0,955.0,156.0,2283.0,1841.0,3.1,60.3,0.4949
5.7,0.0,26.1,1458.0,368.0,461.0,125.0,2372.0,1763.0,20.2,50.5,1.2049
0.6,0.0,0.4,425.0,28.0,1473.0,28.0,667.0,261.0,3.8,48.0,0.3879
4.5,0.0,19.1,1270.0,317.0,632.0,157.0,1901.0,2475.0,26.6,30.2,1.0244
3.8,0.0,15.5,1164.0,514.0,839.0,171.0,1392.0,1827.0,13.8,39.3,0.5879
4.4,0.0,23.1,1381.0,223.0,664.0,198.0,2085.0,1690.0,29.1,27.3,1.0879
1.9,0.0,5.5,790.0,235.0,852.0,153.0,893.0,852.0,3.0,44.6,0.3373
2.2,10.0,14.0,1116.0,180.0,675.0,127.0,1831.0,1471.0,31.6,21.0,0.9979
5.2,21.0,30.6,1568.0,920.0,440.0,192.0,2043.0,1944.0,9.3,64.2,0.7544
6.8,0.0,49.0,1728.0,1389.0,402.0,282.0,2559.0,2226.0,16.9,52.6,1.0347
2.9,0.0,4.0,709.0,221.0,933.0,121.0,953.0,907.0,3.8,64.9,0.5643
3.5,0.0,14.4,1131.0,221.0,721.0,146.0,1945.0,1157.0,21.0,31.9,0.8249
2.4,0.0,8.0,900.0,310.0,918.0,159.0,905.0,944.0,7.8,36.3,0.3597
2.3,0.0,8.0,900.0,342.0,742.0,153.0,969.0,894.0,6.8,50.1,0.423
