CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.7,0.0,3.4,674.0,33.0,976.0,50.0,1365.0,888.0,21.1,45.6,1.129
3.0,0.0,3.1,658.0,134.0,932.0,93.0,916.0,616.0,22.6,33.4,0.562
2.9,0.0,4.0,709.0,264.0,964.0,126.0,945.0,898.0,5.3,48.1,0.4432
2.3,0.0,8.4,916.0,293.0,884.0,152.0,969.0,971.0,9.8,31.4,0.3858
3.4,0.0,18.0,1238.0,261.0,640.0,166.0,1996.0,1235.0,29.1,19.6,0.8702
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,698.0,268.0,-0.6,38.6,0.2379
1.4,0.0,7.8,891.0,175.0,742.0,118.0,998.0,923.0,8.0,45.8,0.5173
2.0,0.0,3.5,683.0,132.0,799.0,90.0,1138.0,693.0,12.6,63.1,0.9239
6.8,0.0,56.0,1728.0,1389.0,361.0,282.0,1881.0,2535.0,9.6,53.3,0.6216
1.0,10000.0,9.1,945.0,302.0,873.0,117.0,1048.0,996.0,5.9,50.7,0.4489
3.0,0.0,3.5,683.0,109.0,1115.0,47.0,1137.0,693.0,14.7,60.4,0.9005
0.6,0.0,0.4,425.0,29.0,1473.0,28.0,667.0,324.0,3.8,48.0,0.3879
1.3,0.0,0.3,417.0,211.0,944.0,118.0,799.0,575.0,4.8,48.1,0.4046
3.2,14.0,18.2,1246.0,353.0,639.0,138.0,1907.0,1458.0,32.6,34.8,1.6872
2.3,0.0,8.0,900.0,283.0,758.0,98.0,1280.0,821.0,16.8,60.9,1.1867
1.7,0.0,8.5,918.0,337.0,936.0,126.0,901.0,895.0,12.5,22.3,0.3443
1.3,0.0,0.3,409.0,200.0,1873.0,123.0,793.0,691.0,4.1,48.3,0.4022
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1257.0,855.0,16.0,58.4,1.0741
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,652.0,2.8,49.0,0.37
1.8,0.0,5.6,794.0,235.0,852.0,126.0,979.0,687.0,12.6,48.1,0.7277
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,9.6,44.3,0.5173
2.5,0.0,4.0,709.0,171.0,640.0,114.0,939.0,588.0,21.0,43.4,1.0825
1.3,0.0,0.4,425.0,152.0,1144.0,104.0,744.0,610.0,3.4,48.9,0.3664
1.7,0.0,8.5,918.0,339.0,912.0,162.0,941.0,821.0,6.5,42.3,0.4394
3.2,21.0,20.9,1320.0,197.0,648.0,132.0,2054.0,1201.0,21.7,56.4,1.3664
1.8,0.0,5.6,793.0,276.0,910.0,165.0,974.0,841.0,6.6,47.1,0.3758
6.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.5,0.0,6.2,819.0,235.0,876.0,158.0,905.0,699.0,8.0,36.6,0.4063
2.5,0.0,4.0,709.0,171.0,975.0,114.0,939.0,854.0,9.8,64.3,0.7531
0.4,0.0,2.2,596.0,30.0,1144.0,45.0,1291.0,680.0,20.0,62.9,1.4483
1.2,2.0,6.3,824.0,132.0,800.0,57.0,1421.0,940.0,19.2,70.5,1.5295
1.0,0.0,4.0,713.0,221.0,933.0,107.0,948.0,611.0,4.8,64.9,0.5583
1.4,0.0,7.8,891.0,175.0,735.0,66.0,1158.0,1001.0,12.9,73.5,1.0497
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,491.0,3.6,46.7,0.37
1.0,10000.0,4.5,736.0,211.0,910.0,121.0,942.0,821.0,4.7,62.1,0.5414
3.9,0.0,3.8,701.0,171.0,1964.0,114.0,945.0,828.0,1.6,74.3,0.5241
2.0,10000.0,3.8,699.0,157.0,1900.0,95.0,1106.0,766.0,10.2,64.9,0.8244
3.8,0.0,2.5,617.0,140.0,953.0,102.0,898.0,544.0,10.5,37.4,0.4789
2.0,0.0,3.4,674.0,171.0,888.0,113.0,942.0,555.0,21.8,33.4,0.9076
1.0,0.0,4.0,713.0,221.0,933.0,107.0,948.0,611.0,4.8,62.9,0.5583
1.6,0.0,4.5,736.0,221.0,891.0,111.0,939.0,1019.0,4.6,42.7,0.3584
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,691.0,11.2,33.8,0.449
1.0,0.0,5.2,774.0,239.0,854.0,128.0,917.0,915.0,11.2,40.2,0.5023
3.0,10000.0,3.5,683.0,109.0,899.0,89.0,1137.0,693.0,13.4,60.2,0.939
1.0,10000.0,9.5,960.0,132.0,854.0,95.0,1659.0,816.0,19.2,55.7,1.3342
3.2,12.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1481.0,31.0,21.9,0.9708
5.0,0.0,27.5,1492.0,336.0,499.0,109.0,2160.0,1749.0,23.7,50.6,1.48
1.9,0.0,5.6,793.0,276.0,948.0,147.0,956.0,831.0,3.5,57.2,0.4495
2.5,0.0,14.4,1131.0,156.0,851.0,116.0,1878.0,959.0,19.3,47.4,1.0275
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,115.0,27.1,38.0,1.5417
1.7,0.0,8.5,919.0,327.0,842.0,112.0,989.0,898.0,14.6,26.1,0.4096
0.8,0.0,2.0,582.0,104.0,1072.0,92.0,760.0,517.0,4.5,38.1,0.3249
6.0,10000.0,3.5,685.0,171.0,863.0,113.0,942.0,828.0,4.2,63.1,0.5183
2.7,0.0,4.0,709.0,176.0,888.0,126.0,920.0,683.0,3.0,65.6,0.5139
5.7,0.0,26.1,1458.0,847.0,428.0,197.0,1750.0,1776.0,8.2,74.9,0.8187
1.0,10000.0,4.7,750.0,221.0,861.0,135.0,936.0,879.0,6.8,47.4,0.4474
2.7,0.0,3.4,674.0,162.0,888.0,117.0,888.0,683.0,12.0,23.4,0.3408
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1329.0,905.0,19.7,70.2,1.5602
3.2,12.0,19.9,1295.0,590.0,538.0,171.0,1626.0,1684.0,31.1,21.3,0.8249
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
0.2,2.0,3.8,701.0,34.0,1143.0,51.0,1321.0,742.0,15.8,58.3,1.0216
1.0,0.0,4.8,751.0,221.0,845.0,135.0,936.0,821.0,6.8,44.9,0.4472
1.3,0.0,0.4,425.0,157.0,1609.0,74.0,684.0,467.0,3.8,48.0,0.3304
2.6,0.0,4.0,709.0,134.0,987.0,108.0,917.0,821.0,3.6,56.3,0.4368
6.7,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.5,0.0,14.4,1131.0,253.0,580.0,146.0,2017.0,1874.0,31.6,27.3,1.2679
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
5.0,0.0,29.1,1529.0,290.0,538.0,165.0,2477.0,2030.0,23.7,44.2,1.256
3.5,0.0,14.4,1131.0,171.0,735.0,139.0,1816.0,1085.0,23.8,34.4,0.9743
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
3.0,0.0,3.1,658.0,166.0,873.0,121.0,866.0,562.0,10.0,37.7,0.5002
3.4,0.0,18.0,1238.0,353.0,664.0,133.0,1907.0,1435.0,32.0,34.4,1.6252
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,43.1,0.3365
1.6,0.0,4.0,709.0,221.0,933.0,107.0,905.0,867.0,6.8,59.4,0.5115
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.0,10000.0,9.1,945.0,176.0,848.0,107.0,1132.0,929.0,23.2,38.7,1.0965
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.4,48.8,0.37
1.4,0.0,7.8,891.0,175.0,735.0,84.0,1142.0,1001.0,12.1,71.0,1.0049
5.9,0.0,23.6,1393.0,325.0,707.0,173.0,2176.0,1609.0,17.6,46.2,0.921
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1321.0,944.0,19.3,44.9,1.0031
2.0,0.0,3.4,674.0,166.0,876.0,114.0,905.0,691.0,9.6,34.7,0.3994
2.6,0.0,4.0,709.0,134.0,987.0,93.0,917.0,730.0,9.6,44.3,0.5239
2.5,0.0,4.0,709.0,134.0,987.0,108.0,953.0,691.0,9.6,44.1,0.5173
1.0,0.0,6.1,817.0,235.0,854.0,120.0,941.0,617.0,8.6,48.2,0.4787
6.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.6,0.0,4.5,736.0,263.0,1141.0,111.0,839.0,611.0,4.9,38.4,0.3249
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
4.7,0.0,23.1,1381.0,422.0,516.0,192.0,1911.0,1600.0,32.2,30.8,1.5622
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
2.6,0.0,4.0,709.0,160.0,1175.0,109.0,959.0,683.0,9.8,41.3,0.5054
1.0,0.0,4.5,736.0,263.0,1141.0,97.0,1141.0,790.0,14.5,65.4,1.0741
1.3,0.0,0.4,425.0,162.0,905.0,123.0,698.0,611.0,0.4,48.3,0.3539
2.6,0.0,4.0,709.0,270.0,939.0,157.0,969.0,971.0,5.8,48.6,0.4351
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,17.3,54.2,1.0949
3.5,0.0,14.4,1131.0,221.0,721.0,159.0,1971.0,1157.0,21.9,31.2,0.9457
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,933.0,21.4,44.5,1.1175
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
4.0,0.0,0.5,437.0,95.0,2666.0,90.0,787.0,324.0,3.6,46.9,0.3689
3.5,0.0,14.4,1131.0,221.0,795.0,125.0,2011.0,1063.0,21.6,46.7,1.1267
5.6,0.0,24.5,1416.0,808.0,459.0,136.0,1871.0,1621.0,14.2,75.8,1.2202
6.0,10000.0,3.5,683.0,197.0,893.0,133.0,937.0,568.0,13.4,47.1,0.7158
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,464.0,11.2,33.8,0.449
0.5,0.0,1.4,535.0,42.0,1496.0,59.0,1287.0,438.0,20.2,48.7,1.168
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,262.0,3.2,38.6,0.3075
2.0,0.0,3.4,677.0,166.0,888.0,113.0,931.0,613.0,21.1,23.5,0.5875
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
1.8,0.0,5.6,793.0,271.0,825.0,145.0,886.0,638.0,6.6,39.4,0.3948
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1539.0,863.0,21.7,28.4,0.7185
2.4,0.0,8.0,900.0,417.0,858.0,156.0,969.0,1084.0,5.2,37.9,0.374
1.5,0.0,6.2,821.0,277.0,854.0,180.0,967.0,915.0,8.5,38.8,0.4173
3.8,0.0,50.8,1983.0,140.0,955.0,106.0,2245.0,894.0,13.6,56.3,0.8274
1.0,0.0,5.1,766.0,224.0,852.0,126.0,953.0,923.0,3.4,60.7,0.4974
5.6,0.0,30.5,1566.0,290.0,575.0,139.0,2525.0,2033.0,23.5,49.1,1.4152
2.2,9.0,14.4,1131.0,162.0,836.0,106.0,1624.0,1011.0,27.2,22.3,0.8116
1.3,0.0,0.4,425.0,162.0,1144.0,123.0,731.0,478.0,3.7,38.0,0.3249
3.0,0.0,3.5,683.0,117.0,893.0,93.0,1039.0,821.0,14.7,51.4,0.8286
2.0,10000.0,3.1,657.0,211.0,985.0,121.0,942.0,844.0,4.5,64.1,0.5589
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
8.7,0.0,37.1,1704.0,1001.0,375.0,171.0,2214.0,1940.0,25.1,44.7,1.4832
0.4,0.0,2.2,599.0,32.0,1189.0,45.0,1235.0,564.0,13.5,50.1,0.7706
3.5,0.0,14.4,1131.0,221.0,697.0,128.0,1945.0,1060.0,23.5,44.1,1.1773
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1369.0,24.0,16.2,54.0,0.9986
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.4,0.0,0.9,489.0,39.0,1474.0,48.0,668.0,292.0,3.6,38.1,0.3077
1.8,0.0,5.6,794.0,266.0,836.0,140.0,957.0,943.0,5.6,48.1,0.4039
10.2,46.0,23.6,1393.0,325.0,516.0,173.0,2149.0,1903.0,32.7,20.6,0.9302
1.5,0.0,6.2,819.0,304.0,886.0,106.0,967.0,844.0,4.2,48.5,0.4051
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.0,10000.0,3.4,674.0,176.0,905.0,125.0,893.0,630.0,8.4,40.4,0.4537
3.4,0.0,18.5,1253.0,261.0,640.0,166.0,1996.0,1215.0,29.1,19.6,0.8702
1.2,2.0,6.3,824.0,132.0,800.0,57.0,1421.0,940.0,19.2,66.5,1.5267
1.0,0.0,5.3,781.0,255.0,799.0,145.0,1003.0,896.0,2.5,64.1,0.5654
2.0,0.0,3.4,674.0,180.0,940.0,88.0,981.0,891.0,2.1,73.1,0.5289
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,324.0,3.2,38.6,0.3024
1.3,0.0,6.0,812.0,213.0,904.0,109.0,904.0,996.0,13.1,41.3,0.6132
5.0,0.0,28.1,1507.0,303.0,567.0,126.0,2275.0,4827.0,27.2,26.1,0.9392
4.4,0.0,24.0,1403.0,306.0,526.0,151.0,2239.0,1494.0,22.9,45.9,1.3802
1.0,10000.0,5.1,766.0,249.0,964.0,90.0,1142.0,801.0,15.8,53.1,0.9535
1.7,0.0,5.2,773.0,243.0,1031.0,121.0,853.0,630.0,12.2,21.4,0.3069
2.8,0.0,49.0,1871.0,443.0,575.0,107.0,2403.0,855.0,23.7,58.9,1.6122
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
2.4,0.0,8.0,900.0,353.0,922.0,147.0,911.0,938.0,14.7,38.1,0.5271
0.5,0.0,1.4,536.0,92.0,1137.0,70.0,777.0,374.0,11.9,35.6,0.4945
0.2,2.0,2.7,635.0,117.0,829.0,78.0,1235.0,609.0,13.7,80.5,1.2528
0.6,0.0,0.4,425.0,39.0,1498.0,37.0,667.0,324.0,3.2,38.6,0.3024
3.0,10000.0,3.5,683.0,156.0,4911.0,110.0,903.0,770.0,15.6,41.4,0.8209
6.7,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.5,0.0,14.4,1131.0,221.0,795.0,125.0,1981.0,1065.0,23.6,35.1,1.1267
3.2,14.0,17.8,1233.0,551.0,477.0,208.0,1450.0,1911.0,10.0,53.1,0.6495
2.5,0.0,4.0,709.0,171.0,1001.0,118.0,939.0,854.0,9.6,44.3,0.5296
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.0,10000.0,3.4,674.0,180.0,1001.0,128.0,838.0,629.0,9.4,33.1,0.3855
1.0,10000.0,9.1,945.0,302.0,890.0,176.0,1016.0,546.0,5.6,44.7,0.3974
2.0,0.0,3.4,677.0,132.0,888.0,113.0,942.0,555.0,21.1,23.8,0.5875
1.8,0.0,5.6,794.0,221.0,964.0,121.0,849.0,6756.0,12.4,20.1,0.3045
3.3,0.0,11.4,1030.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.6,0.0,4.8,751.0,221.0,908.0,135.0,939.0,869.0,6.7,47.6,0.4249
6.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,668.0,268.0,3.1,38.6,0.3075
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
0.6,0.0,2.0,586.0,93.0,975.0,60.0,1090.0,596.0,13.1,63.4,0.9535
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,698.0,158.0,3.2,48.6,0.3879
4.7,0.0,23.1,1381.0,266.0,528.0,158.0,2367.0,1779.0,21.1,44.3,1.1246
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
3.3,0.0,11.4,1029.0,427.0,805.0,166.0,1289.0,941.0,7.8,37.9,0.4504
2.5,0.0,4.0,709.0,171.0,892.0,137.0,939.0,556.0,18.0,26.3,0.5129
0.5,0.0,4.2,724.0,43.0,1162.0,62.0,1386.0,677.0,18.0,56.3,1.2626
3.8,0.0,2.5,618.0,166.0,1095.0,126.0,876.0,754.0,3.1,47.7,0.3779
1.6,0.0,4.5,736.0,263.0,1141.0,97.0,1141.0,790.0,12.5,65.9,0.9795
0.0,10000.0,0.5,437.0,44.0,1491.0,39.0,702.0,382.0,5.6,38.4,0.3473
3.0,10000.0,3.1,658.0,211.0,932.0,118.0,909.0,617.0,5.8,50.1,0.443
1.6,0.0,4.5,736.0,221.0,896.0,125.0,948.0,838.0,6.4,41.7,0.4472
6.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.7,0.0,8.5,919.0,180.0,945.0,121.0,916.0,894.0,26.6,30.3,0.8964
3.9,0.0,11.4,1029.0,174.0,767.0,121.0,1763.0,1068.0,23.6,43.3,1.2488
6.8,0.0,35.9,1684.0,702.0,465.0,182.0,2165.0,1845.0,29.6,36.4,1.3789
1.4,0.0,7.0,858.0,176.0,664.0,81.0,1235.0,940.0,14.9,65.7,1.0794
4.6,0.0,0.5,448.0,35.0,1490.0,31.0,730.0,324.0,5.6,37.4,0.3208
2.0,10000.0,3.8,699.0,190.0,971.0,121.0,981.0,663.0,9.8,44.4,0.5279
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,948.0,8.6,39.2,0.4396
2.6,0.0,4.8,751.0,266.0,910.0,158.0,939.0,821.0,9.7,44.6,0.5289
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.6,0.0,4.5,736.0,263.0,1141.0,97.0,1141.0,790.0,13.9,65.4,1.079
2.0,10000.0,11.4,1029.0,424.0,621.0,176.0,1168.0,1251.0,9.3,44.7,0.5249
1.7,0.0,5.4,785.0,239.0,872.0,111.0,1209.0,853.0,12.9,70.5,1.0442
1.7,0.0,8.5,919.0,46.0,876.0,60.0,1567.0,600.0,31.6,30.6,1.3624
1.5,0.0,6.2,821.0,224.0,944.0,130.0,948.0,926.0,10.4,48.1,0.5343
5.0,10000.0,23.1,1379.0,428.0,579.0,175.0,2081.0,1779.0,29.9,30.2,1.2013
0.5,0.0,2.2,598.0,62.0,1291.0,74.0,1396.0,562.0,19.8,56.1,1.2941
3.3,0.0,11.4,1029.0,427.0,805.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
6.0,0.0,35.1,1667.0,347.0,523.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,291.0,3.8,48.0,0.3879
3.0,0.0,3.4,676.0,34.0,1037.0,34.0,1488.0,488.0,34.4,32.4,1.837
4.8,0.0,23.6,1393.0,279.0,560.0,95.0,2163.0,1495.0,15.5,62.2,1.0875
4.5,0.0,19.1,1270.0,325.0,618.0,173.0,2046.0,1738.0,25.1,32.5,1.0098
3.7,0.0,19.1,1270.0,47.0,490.0,45.0,1823.0,2214.0,24.5,56.2,1.74
2.9,0.0,38.1,1731.0,133.0,979.0,105.0,2475.0,790.0,14.4,47.0,0.8234
1.0,10000.0,4.5,736.0,209.0,839.0,138.0,942.0,821.0,4.8,49.7,0.37
0.4,0.0,2.2,598.0,41.0,1257.0,49.0,1374.0,506.0,17.9,52.5,1.0655
5.2,21.0,30.5,1566.0,387.0,567.0,134.0,2394.0,1660.0,14.6,56.3,0.9493
2.3,0.0,8.0,900.0,373.0,758.0,103.0,1321.0,905.0,11.8,85.4,1.1912
6.8,0.0,35.9,1684.0,347.0,597.0,182.0,2416.0,2059.0,20.5,38.2,0.9133
3.5,0.0,14.4,1131.0,221.0,798.0,178.0,1963.0,1171.0,37.6,24.9,1.5614
1.4,0.0,7.8,891.0,175.0,742.0,118.0,953.0,923.0,8.7,45.8,0.5185
11.9,0.0,50.4,1980.0,1389.0,325.0,220.0,2562.0,2342.0,12.4,74.7,1.0741
2.0,10000.0,3.4,676.0,211.0,949.0,134.0,893.0,555.0,4.8,47.8,0.3713
1.8,0.0,5.6,794.0,276.0,968.0,135.0,954.0,1006.0,6.1,47.6,0.4448
1.4,0.0,7.0,858.0,176.0,758.0,81.0,1389.0,944.0,16.2,65.3,1.2742
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,17.3,54.2,1.0984
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,391.0,3.3,45.5,0.3726
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,926.0,5.0,48.8,0.429
1.5,0.0,6.2,821.0,277.0,854.0,134.0,967.0,915.0,10.2,49.1,0.6134
2.6,0.0,4.0,709.0,134.0,987.0,108.0,917.0,830.0,9.6,44.3,0.5238
1.3,0.0,0.4,425.0,162.0,1972.0,123.0,726.0,550.0,3.8,48.7,0.36104
1.0,0.0,5.1,766.0,224.0,852.0,150.0,967.0,811.0,4.2,50.8,0.4159
1.5,0.0,6.2,819.0,277.0,854.0,134.0,967.0,901.0,10.2,48.1,0.6304
2.2,10.0,14.0,1116.0,180.0,794.0,137.0,1675.0,1331.0,27.2,31.8,1.1462
0.6,0.0,0.4,431.0,39.0,1473.0,37.0,602.0,268.0,0.2,40.6,0.2566
2.2,10.0,9.1,944.0,340.0,591.0,151.0,1376.0,944.0,15.2,64.2,1.0983
1.6,0.0,4.5,736.0,221.0,893.0,111.0,945.0,838.0,4.7,64.1,0.5583
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.2,1.0,6.1,816.0,132.0,805.0,57.0,1413.0,854.0,19.6,70.5,1.5418
0.9,0.0,3.4,674.0,168.0,888.0,132.0,884.0,691.0,12.6,30.1,0.446
2.7,0.0,4.0,709.0,264.0,964.0,126.0,905.0,898.0,8.8,36.0,0.3539
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,293.0,3.2,38.6,0.3024
2.7,0.0,4.0,709.0,264.0,964.0,126.0,911.0,898.0,8.0,38.1,0.4282
1.4,0.0,7.2,867.0,219.0,890.0,117.0,1090.0,794.0,17.4,26.2,0.5667
4.2,17.0,20.5,1311.0,177.0,608.0,114.0,2107.0,1499.0,19.4,54.5,1.2488
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,668.0,325.0,3.1,38.6,0.3024
4.0,0.0,3.5,683.0,166.0,890.0,117.0,782.0,670.0,12.6,38.7,0.5191
4.8,0.0,23.6,1393.0,274.0,559.0,149.0,2196.0,1412.0,21.7,49.6,1.2673
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.3,0.0,11.4,1029.0,427.0,809.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.8,0.0,37.7,1723.0,274.0,565.0,134.0,2386.0,2111.0,24.1,49.6,1.4862
2.0,10000.0,3.4,676.0,180.0,1001.0,128.0,938.0,660.0,13.4,30.8,0.4889
2.3,0.0,3.4,677.0,162.0,888.0,117.0,961.0,613.0,7.4,47.0,0.4898
1.6,0.0,4.5,736.0,221.0,891.0,111.0,948.0,1017.0,4.9,51.1,0.4563
6.5,0.0,35.9,1683.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.6,0.0,4.5,738.0,171.0,767.0,124.0,942.0,893.0,21.3,44.4,1.1279
1.4,0.0,7.8,891.0,219.0,842.0,149.0,955.0,1019.0,6.9,51.5,0.5002
0.7,0.0,2.0,587.0,107.0,1090.0,85.0,792.0,377.0,11.2,33.3,0.449
1.4,0.0,7.8,891.0,167.0,748.0,82.0,1474.0,903.0,21.8,67.7,1.7293
2.0,10000.0,5.2,772.0,243.0,1035.0,122.0,942.0,657.0,12.3,40.6,0.5062
2.2,10.0,11.9,1047.0,177.0,838.0,109.0,1763.0,1004.0,16.8,48.1,0.8768
1.6,0.0,4.5,736.0,221.0,911.0,109.0,945.0,821.0,6.7,47.1,0.4394
2.6,0.0,4.0,709.0,221.0,967.0,126.0,870.0,691.0,4.7,47.1,0.3929
1.8,0.0,5.6,794.0,257.0,839.0,167.0,916.0,867.0,11.1,30.1,0.4067
1.9,0.0,5.6,793.0,276.0,948.0,147.0,953.0,948.0,9.2,44.6,0.5332
4.6,0.0,24.5,1416.0,274.0,559.0,134.0,2176.0,1678.0,22.8,45.6,1.2678
3.5,0.0,14.4,1131.0,223.0,657.0,139.0,1779.0,1291.0,23.5,37.9,1.0774
2.3,0.0,8.4,916.0,293.0,960.0,152.0,893.0,842.0,9.8,21.4,0.2927
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
3.2,14.0,17.8,1235.0,551.0,477.0,208.0,1450.0,1911.0,10.0,53.1,0.6495
3.2,11.0,19.8,1290.0,311.0,606.0,156.0,1913.0,1643.0,24.0,36.4,1.0706
2.5,0.0,4.4,734.0,204.0,833.0,133.0,976.0,821.0,6.1,51.2,0.4787
2.0,10000.0,4.5,736.0,176.0,896.0,90.0,942.0,854.0,3.4,60.7,0.4396
6.2,19.0,35.5,1682.0,702.0,359.0,204.0,2305.0,2038.0,24.7,27.2,0.9798
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,378.0,11.2,33.8,0.449
2.3,0.0,8.0,900.0,264.0,936.0,126.0,969.0,948.0,6.8,39.5,0.3775
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.5,59.6,1.0213
0.5,0.0,1.4,538.0,21.0,1490.0,28.0,1267.0,392.0,15.1,53.6,0.9021
1.2,2.0,3.2,665.0,159.0,1019.0,111.0,983.0,843.0,3.9,64.3,0.5665
0.0,10000.0,0.5,437.0,47.0,1491.0,37.0,755.0,324.0,4.6,41.9,0.3598
1.2,1.0,5.4,783.0,177.0,919.0,124.0,980.0,631.0,8.0,46.1,0.5111
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,870.0,612.0,4.6,53.8,0.428
2.9,0.0,4.0,709.0,171.0,640.0,114.0,941.0,854.0,9.8,64.3,0.7417
1.6,0.0,0.4,425.0,248.0,972.0,123.0,787.0,453.0,5.0,38.4,0.3249
1.3,0.0,3.0,653.0,186.0,1158.0,114.0,783.0,592.0,3.2,29.4,0.2378
4.0,0.0,23.1,1379.0,223.0,579.0,165.0,2151.0,2054.0,23.6,39.3,1.1208
