CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.0,10000.0,4.5,736.0,198.0,939.0,120.0,881.0,923.0,2.9,64.2,0.5367
3.0,10000.0,3.5,683.0,109.0,1115.0,62.0,1339.0,693.0,12.4,66.3,0.9403
2.0,10000.0,3.8,702.0,159.0,888.0,106.0,963.0,816.0,4.5,64.9,0.5589
2.0,10000.0,3.2,662.0,180.0,960.0,122.0,874.0,628.0,5.5,48.4,0.4393
2.6,0.0,4.0,709.0,157.0,969.0,107.0,914.0,949.0,9.6,44.2,0.5289
2.8,0.0,49.4,1731.0,403.0,966.0,152.0,2496.0,2007.0,23.5,39.1,1.1398
3.5,0.0,14.4,1131.0,253.0,580.0,136.0,1980.0,1474.0,27.6,27.3,0.9407
7.2,75.0,33.7,1637.0,351.0,482.0,158.0,2446.0,2086.0,17.4,47.8,0.9392
1.6,0.0,4.5,736.0,227.0,889.0,133.0,939.0,1167.0,6.8,41.3,0.3946
4.3,0.0,11.4,1029.0,316.0,760.0,154.0,1381.0,887.0,11.3,51.4,0.7489
2.0,0.0,3.5,683.0,197.0,993.0,133.0,897.0,555.0,8.6,46.1,0.5115
0.4,0.0,2.2,598.0,91.0,1169.0,62.0,1238.0,659.0,20.8,62.5,1.4962
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.5,0.0,1.1,508.0,62.0,1048.0,51.0,943.0,606.0,11.6,58.9,0.7888
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.4,26.5,0.7403
0.5,0.0,1.4,538.0,21.0,1490.0,33.0,1235.0,392.0,15.6,44.1,0.7827
3.7,0.0,19.1,1270.0,230.0,661.0,149.0,2008.0,1267.0,13.1,47.6,0.7457
0.2,2.0,3.8,701.0,34.0,1162.0,54.0,1377.0,710.0,18.5,50.3,1.0444
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
4.5,0.0,19.1,1270.0,239.0,654.0,176.0,1906.0,1264.0,33.6,22.2,1.1747
6.6,0.0,35.0,1649.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.3,0.0,10.0,978.0,133.0,976.0,105.0,1574.0,854.0,21.6,33.7,0.9002
2.2,10.0,11.0,1015.0,355.0,889.0,125.0,1418.0,1064.0,15.4,53.2,0.966
1.3,0.0,0.4,425.0,109.0,1704.0,63.0,790.0,467.0,4.8,36.0,0.3016
1.4,0.0,7.0,858.0,176.0,748.0,126.0,944.0,1429.0,8.7,38.1,0.4186
1.7,0.0,8.5,919.0,358.0,922.0,147.0,839.0,931.0,3.1,39.2,0.354
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.1,47.6,0.712
3.0,10000.0,3.5,683.0,149.0,1147.0,110.0,742.0,484.0,-1.3,38.4,0.2366
1.8,0.0,5.6,794.0,221.0,948.0,111.0,1039.0,744.0,7.8,65.9,0.6848
2.9,0.0,5.6,793.0,221.0,918.0,135.0,953.0,616.0,7.8,47.6,0.5125
2.0,10000.0,5.2,798.0,171.0,891.0,108.0,1001.0,841.0,3.8,58.7,0.5643
2.9,0.0,4.0,713.0,206.0,888.0,114.0,939.0,821.0,4.8,64.5,0.579
2.0,0.0,3.8,699.0,157.0,1900.0,107.0,1068.0,848.0,8.6,81.2,0.8299
2.2,10.0,11.0,1015.0,174.0,880.0,125.0,1632.0,1010.0,25.3,24.8,0.7977
1.2,1.0,5.2,772.0,62.0,1035.0,74.0,1438.0,758.0,21.8,35.1,0.9808
1.9,0.0,5.6,793.0,254.0,942.0,147.0,953.0,821.0,9.2,31.4,0.3773
1.4,0.0,7.8,891.0,180.0,955.0,88.0,1189.0,941.0,9.6,81.8,0.9853
2.6,0.0,4.0,709.0,171.0,1158.0,118.0,942.0,630.0,21.3,33.4,0.9007
2.0,0.0,3.4,674.0,180.0,940.0,88.0,981.0,891.0,2.1,73.1,0.5289
4.0,0.0,23.1,1381.0,223.0,575.0,165.0,2165.0,691.0,3.2,50.8,0.3716
3.8,0.0,2.5,621.0,149.0,960.0,102.0,848.0,679.0,21.3,20.1,0.5463
2.0,0.0,3.4,674.0,166.0,888.0,113.0,931.0,613.0,21.1,23.7,0.5875
1.0,0.0,4.5,736.0,221.0,896.0,109.0,936.0,664.0,4.8,64.7,0.5583
0.5,0.0,1.1,507.0,63.0,1258.0,55.0,1070.0,496.0,14.8,64.7,1.0202
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,588.0,9.8,43.3,0.5238
2.4,0.0,8.0,900.0,347.0,979.0,171.0,969.0,934.0,5.6,36.7,0.3271
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,65.8,0.9928
1.2,2.0,6.4,831.0,80.0,955.0,73.0,1567.0,633.0,31.0,26.2,1.3888
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
1.6,0.0,4.5,736.0,221.0,896.0,110.0,948.0,838.0,6.4,51.7,0.5039
4.0,0.0,28.5,1515.0,244.0,535.0,121.0,2450.0,2226.0,22.8,47.5,1.3156
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
4.5,0.0,19.1,1270.0,239.0,654.0,176.0,1906.0,1264.0,33.6,22.9,1.1747
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.3,0.0,3.4,676.0,167.0,920.0,115.0,855.0,555.0,4.0,44.9,0.3689
1.2,2.0,6.3,824.0,95.0,993.0,99.0,1411.0,607.0,21.1,26.2,0.6461
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
1.6,0.0,4.5,736.0,227.0,889.0,133.0,939.0,1167.0,6.0,41.7,0.3906
2.0,10000.0,3.5,683.0,156.0,782.0,110.0,1190.0,796.0,15.6,61.6,1.0859
2.7,0.0,4.0,709.0,270.0,1027.0,126.0,1024.0,683.0,8.8,45.6,0.5302
0.4,0.0,4.2,724.0,43.0,1163.0,62.0,1256.0,586.0,18.5,95.0,1.2563
7.5,0.0,38.4,1737.0,1389.0,361.0,240.0,1917.0,2475.0,8.9,53.4,0.4938
2.0,10000.0,3.1,658.0,190.0,944.0,132.0,866.0,578.0,5.0,44.6,0.3804
1.5,0.0,6.4,829.0,209.0,740.0,111.0,1217.0,825.0,16.6,58.2,1.0587
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
2.5,0.0,10.6,1000.0,133.0,976.0,93.0,1549.0,899.0,14.6,49.6,0.8209
3.6,0.0,38.1,1731.0,390.0,588.0,110.0,2486.0,6611.0,23.4,49.6,1.4114
1.9,0.0,5.5,790.0,286.0,841.0,103.0,1161.0,890.0,7.3,73.7,0.7789
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.7,0.0,4.0,709.0,264.0,964.0,126.0,905.0,898.0,8.8,36.0,0.3539
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1965.0,1157.0,23.0,36.4,1.0762
5.0,10000.0,23.1,1381.0,266.0,600.0,187.0,2165.0,1803.0,23.2,37.5,1.0898
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
0.7,0.0,2.5,621.0,41.0,1290.0,58.0,1300.0,500.0,20.0,38.5,0.9181
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
3.0,10000.0,3.5,683.0,197.0,870.0,110.0,947.0,555.0,13.4,47.4,0.7414
4.8,0.0,26.2,1460.0,281.0,565.0,135.0,2356.0,1786.0,19.8,58.6,1.3392
2.3,0.0,8.7,928.0,327.0,842.0,116.0,1001.0,893.0,17.6,19.9,0.5861
2.0,0.0,3.5,683.0,166.0,890.0,114.0,929.0,630.0,12.2,53.7,0.7472
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,38.2,0.4166
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
6.5,0.0,35.9,1683.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.0,10000.0,3.0,655.0,206.0,968.0,134.0,938.0,821.0,4.4,64.3,0.5522
5.4,0.0,28.9,1525.0,302.0,494.0,134.0,2271.0,1804.0,26.3,34.1,1.2062
3.9,0.0,3.8,702.0,210.0,939.0,121.0,1059.0,848.0,5.6,64.8,0.5772
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,837.0,385.0,6.6,45.5,0.4426
4.0,0.0,3.5,683.0,102.0,1147.0,95.0,679.0,670.0,12.2,38.6,0.5259
1.7,0.0,8.5,918.0,339.0,912.0,107.0,1177.0,749.0,8.6,70.5,0.7915
4.6,0.0,9.8,972.0,345.0,758.0,197.0,969.0,806.0,9.1,33.4,0.3575
2.0,0.0,3.5,683.0,156.0,1102.0,110.0,838.0,609.0,14.6,19.4,0.4462
1.5,0.0,6.4,829.0,209.0,833.0,111.0,1257.0,855.0,16.0,58.8,1.1864
8.4,0.0,44.0,1871.0,686.0,373.0,163.0,2486.0,2235.0,24.3,54.3,1.6276
1.6,0.0,4.0,713.0,221.0,933.0,107.0,948.0,867.0,6.9,51.4,0.4789
3.0,0.0,3.1,658.0,166.0,873.0,121.0,866.0,562.0,10.0,37.7,0.4643
1.0,0.0,6.1,817.0,317.0,3974.0,174.0,821.0,617.0,4.6,38.4,0.3241
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.4,0.0,7.8,892.0,353.0,921.0,133.0,969.0,922.0,5.8,43.1,0.3946
2.6,0.0,4.0,709.0,221.0,967.0,121.0,948.0,863.0,11.8,47.3,0.6459
3.7,0.0,19.1,1270.0,300.0,476.0,149.0,2163.0,1573.0,30.5,31.4,1.3686
1.0,10000.0,4.7,748.0,221.0,845.0,107.0,948.0,881.0,6.4,60.7,0.5945
3.8,0.0,19.5,1283.0,180.0,683.0,133.0,2073.0,1143.0,30.6,31.1,1.3686
4.5,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
3.3,0.0,11.4,1029.0,409.0,756.0,139.0,1257.0,1407.0,9.1,47.4,0.5249
1.3,0.0,0.4,425.0,206.0,798.0,109.0,684.0,664.0,4.3,48.4,0.3529
1.0,0.0,4.0,709.0,223.0,939.0,126.0,948.0,556.0,8.6,36.2,0.4621
1.5,0.0,7.4,875.0,223.0,850.0,139.0,944.0,1184.0,8.5,33.6,0.404
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,467.0,3.1,48.7,0.3674
1.5,0.0,6.2,819.0,224.0,919.0,101.0,948.0,926.0,5.0,48.8,0.429
4.6,0.0,0.4,424.0,180.0,2573.0,114.0,727.0,467.0,3.4,44.1,0.3373
2.4,0.0,8.5,918.0,339.0,918.0,159.0,989.0,948.0,8.6,38.8,0.4223
1.4,0.0,7.8,891.0,237.0,760.0,82.0,1448.0,956.0,17.5,81.8,1.5484
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,4.6,36.7,0.3573
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2258.0,20.5,38.2,0.9133
1.8,0.0,5.6,793.0,276.0,948.0,147.0,910.0,841.0,9.6,34.6,0.4045
1.2,2.0,6.3,824.0,212.0,651.0,132.0,1095.0,994.0,4.4,79.2,0.6887
7.4,0.0,38.0,1728.0,1374.0,274.0,240.0,1917.0,2443.0,8.9,54.4,0.6117
1.0,10000.0,5.2,774.0,221.0,911.0,147.0,841.0,664.0,4.2,40.6,0.3804
2.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.6,0.0,2.0,586.0,93.0,1361.0,60.0,1090.0,479.0,13.1,63.5,0.9535
2.8,0.0,49.4,1955.0,404.0,891.0,152.0,2675.0,2234.0,23.5,49.2,1.4122
1.5,0.0,7.2,867.0,90.0,1182.0,92.0,1495.0,606.0,19.1,37.8,0.8331
2.2,10.0,11.9,1046.0,170.0,829.0,125.0,1627.0,911.0,30.5,22.2,0.9002
1.4,0.0,7.8,891.0,219.0,842.0,137.0,955.0,508.0,18.9,26.2,0.5667
2.5,0.0,4.0,709.0,171.0,516.0,118.0,939.0,854.0,3.7,64.2,0.5259
2.0,0.0,10.5,996.0,149.0,847.0,124.0,1639.0,1019.0,34.0,19.9,1.0039
2.8,0.0,49.0,1774.0,192.0,807.0,128.0,2456.0,198.0,31.6,28.6,1.2013
1.7,0.0,8.4,914.0,424.0,843.0,149.0,956.0,847.0,12.6,21.3,0.2987
1.4,0.0,7.2,867.0,219.0,890.0,102.0,1132.0,996.0,12.2,74.9,1.0042
1.0,10000.0,5.1,766.0,213.0,852.0,109.0,1070.0,813.0,8.6,68.1,0.7487
1.0,0.0,9.5,960.0,117.0,854.0,95.0,1632.0,890.0,22.2,47.7,1.3078
1.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
0.2,2.0,3.8,701.0,34.0,1162.0,54.0,1359.0,816.0,13.1,68.5,1.0505
0.5,0.0,1.1,508.0,62.0,1047.0,51.0,974.0,549.0,11.3,58.9,0.7888
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
2.7,0.0,4.0,709.0,176.0,960.0,125.0,863.0,806.0,9.8,44.1,0.5164
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
2.3,0.0,8.0,900.0,283.0,799.0,125.0,1106.0,814.0,8.8,80.5,0.7384
1.7,0.0,8.4,914.0,131.0,1054.0,98.0,1560.0,815.0,18.6,49.8,1.0774
3.7,0.0,19.1,1270.0,180.0,780.0,133.0,2094.0,1132.0,30.5,31.3,1.3686
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1539.0,862.0,21.7,31.6,0.8249
4.3,0.0,11.4,1029.0,354.0,562.0,141.0,1275.0,790.0,14.0,42.6,0.7478
0.9,0.0,3.4,676.0,34.0,1039.0,49.0,1350.0,694.0,34.5,24.9,1.3363
1.3,0.0,3.4,674.0,162.0,888.0,106.0,893.0,670.0,9.0,33.3,0.3991
4.0,0.0,28.1,1507.0,290.0,545.0,142.0,2281.0,1570.0,30.3,26.2,1.1147
4.0,0.0,35.1,1667.0,284.0,730.0,122.0,2367.0,2122.0,15.5,47.0,0.8351
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.7,0.0,8.5,918.0,277.0,854.0,134.0,1071.0,969.0,10.2,49.9,0.6391
2.0,0.0,3.4,676.0,176.0,960.0,125.0,861.0,594.0,2.8,49.0,0.37
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.8,0.0,5.6,794.0,274.0,827.0,167.0,915.0,879.0,4.2,48.7,0.4067
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.3,0.0,3.0,652.0,173.0,1144.0,113.0,854.0,592.0,3.1,47.7,0.3789
2.6,0.0,4.0,709.0,134.0,1000.0,93.0,1393.0,830.0,17.6,55.3,1.0945
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2229.0,20.5,38.2,0.9133
2.0,10000.0,5.2,866.0,168.0,888.0,109.0,998.0,691.0,12.8,40.7,0.5285
2.2,10.0,11.0,1015.0,186.0,815.0,96.0,1618.0,1166.0,22.8,32.4,0.887
0.6,0.0,0.4,613.0,39.0,1473.0,37.0,579.0,293.0,-0.6,40.3,0.2566
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1549.0,794.0,18.1,44.6,0.9221
0.5,0.0,1.4,538.0,21.0,1490.0,30.0,1214.0,392.0,15.6,44.9,0.7827
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.2,14.0,17.8,1233.0,551.0,477.0,208.0,1450.0,1911.0,10.0,53.1,0.6495
1.0,0.0,3.5,685.0,214.0,934.0,157.0,870.0,592.0,4.9,43.7,0.3809
1.7,0.0,8.4,914.0,330.0,664.0,167.0,1074.0,1462.0,4.5,69.9,0.568
2.5,0.0,14.4,1131.0,156.0,837.0,113.0,1878.0,1243.0,19.8,44.3,1.0075
1.2,2.0,6.3,824.0,132.0,664.0,69.0,1438.0,649.0,19.2,70.1,1.5417
1.7,0.0,8.5,919.0,270.0,637.0,157.0,989.0,971.0,14.8,26.6,0.4249
3.7,0.0,19.8,1290.0,214.0,657.0,106.0,2014.0,1196.0,14.9,56.9,0.9582
0.6,0.0,0.4,425.0,29.0,1403.0,28.0,667.0,291.0,3.8,48.0,0.3879
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,915.0,382.0,3.2,65.8,0.5259
1.2,2.0,6.3,824.0,66.0,853.0,77.0,1362.0,512.0,27.2,31.0,1.0243
1.7,0.0,8.5,919.0,235.0,944.0,126.0,876.0,680.0,12.6,24.7,0.3392
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,226.0,3.2,48.6,0.3879
1.2,3.0,4.8,751.0,221.0,821.0,135.0,946.0,1171.0,6.8,47.9,0.5074
2.2,10.0,14.1,1121.0,149.0,697.0,126.0,1744.0,1038.0,24.5,35.7,1.0807
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,357.0,-0.6,38.3,0.2367
2.0,10000.0,5.2,773.0,394.0,964.0,157.0,969.0,617.0,5.6,50.7,0.4636
1.0,10000.0,10.1,981.0,176.0,848.0,115.0,1474.0,1001.0,25.3,28.4,0.9289
2.9,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,3.7,64.2,0.5196
2.9,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,38.2,0.4282
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.5,59.6,1.0313
1.0,10000.0,9.1,955.0,302.0,832.0,103.0,1329.0,932.0,22.9,47.5,1.2634
1.0,0.0,6.1,817.0,239.0,872.0,128.0,979.0,867.0,4.2,48.1,0.4085
4.5,0.0,19.1,1270.0,239.0,654.0,176.0,1906.0,1264.0,33.6,22.2,1.1747
3.4,0.0,18.0,1238.0,278.0,657.0,174.0,1920.0,1286.0,37.1,16.9,1.2903
2.7,0.0,4.0,709.0,206.0,888.0,126.0,953.0,948.0,4.8,64.6,0.579
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,691.0,11.2,33.8,0.449
0.9,0.0,3.4,675.0,118.0,955.0,70.0,1139.0,693.0,13.1,64.2,0.9839
4.0,10000.0,35.1,1667.0,266.0,847.0,134.0,2345.0,1779.0,23.5,35.1,1.0022
2.4,0.0,8.5,918.0,274.0,918.0,167.0,969.0,790.0,9.6,37.7,0.3855
2.9,0.0,4.0,709.0,264.0,964.0,126.0,945.0,895.0,5.2,48.1,0.4432
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
3.0,0.0,3.1,657.0,134.0,905.0,93.0,910.0,618.0,4.6,64.2,0.537
2.9,0.0,4.0,713.0,221.0,933.0,107.0,948.0,1139.0,4.8,64.9,0.5583
2.0,0.0,3.4,676.0,176.0,960.0,125.0,861.0,613.0,2.8,49.0,0.37
2.4,0.0,13.5,1100.0,157.0,770.0,106.0,1729.0,1113.0,25.5,32.2,1.076
1.3,0.0,0.4,425.0,162.0,1972.0,123.0,731.0,496.0,3.7,38.8,0.3016
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.3,0.0,0.4,424.0,206.0,910.0,89.0,942.0,494.0,4.8,64.5,0.5583
1.8,0.0,5.6,793.0,228.0,842.0,162.0,942.0,821.0,11.1,30.5,0.4469
1.2,1.0,6.1,816.0,132.0,799.0,55.0,1502.0,836.0,20.1,70.5,1.6384
5.6,0.0,30.5,1562.0,404.0,964.0,148.0,2396.0,1860.0,20.6,62.2,1.4672
3.9,0.0,3.8,702.0,157.0,971.0,93.0,1045.0,821.0,7.6,70.8,0.7444
3.4,0.0,18.0,1239.0,261.0,630.0,166.0,1996.0,1215.0,29.1,21.6,0.8702
3.4,0.0,18.0,1239.0,449.0,530.0,136.0,1539.0,1471.0,13.3,47.4,0.7452
0.6,0.0,0.4,425.0,28.0,1473.0,28.0,667.0,302.0,3.8,48.0,0.3879
4.6,0.0,14.4,1131.0,216.0,630.0,109.0,1968.0,129.0,23.6,62.1,1.7531
2.7,0.0,3.4,674.0,162.0,888.0,117.0,905.0,683.0,7.8,47.4,0.5139
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,263.0,3.8,48.0,0.3879
3.7,0.0,19.1,1270.0,230.0,699.0,149.0,2008.0,1274.0,31.6,22.3,1.0086
1.5,0.0,6.2,821.0,227.0,843.0,165.0,915.0,691.0,6.0,41.2,0.4039
1.4,0.0,7.2,867.0,219.0,890.0,149.0,969.0,535.0,21.5,26.2,0.5223
3.0,0.0,3.4,674.0,176.0,888.0,118.0,909.0,595.0,9.8,44.1,0.5198
1.4,0.0,7.2,867.0,197.0,954.0,133.0,936.0,867.0,6.8,42.2,0.428
1.3,0.0,0.3,409.0,227.0,838.0,152.0,793.0,578.0,4.5,39.0,0.3016
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,21.3,44.5,1.1175
5.0,0.0,28.1,1502.0,303.0,564.0,126.0,2275.0,575.0,18.2,44.1,0.9183
5.0,10000.0,35.1,1673.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.0,0.0,3.4,674.0,176.0,888.0,113.0,909.0,616.0,9.8,44.6,0.5202
1.2,1.0,5.2,775.0,49.0,899.0,53.0,1547.0,562.0,36.3,28.2,1.697
4.5,0.0,23.1,1379.0,223.0,575.0,165.0,2163.0,1686.0,23.1,38.8,1.0979
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.1,48.8,0.429
1.8,0.0,5.6,794.0,221.0,948.0,107.0,1039.0,744.0,8.4,65.6,0.7274
2.9,0.0,4.0,709.0,264.0,964.0,126.0,945.0,890.0,5.2,48.1,0.4495
1.4,0.0,7.8,891.0,175.0,732.0,118.0,1000.0,691.0,8.0,49.8,0.5332
3.7,0.0,19.1,1270.0,239.0,654.0,176.0,2068.0,1264.0,33.6,22.9,1.1747
0.5,0.0,1.1,508.0,62.0,1048.0,51.0,974.0,549.0,11.3,58.9,0.7888
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.3,0.0,0.4,425.0,162.0,1144.0,123.0,727.0,531.0,0.0,31.3,0.2031
0.8,0.0,2.0,583.0,93.0,1105.0,61.0,1046.0,678.0,12.6,65.3,0.9589
1.3,0.0,6.0,812.0,277.0,854.0,147.0,967.0,884.0,9.8,36.0,0.4364
0.9,0.0,3.0,651.0,107.0,1170.0,55.0,1117.0,575.0,19.2,38.6,0.8831
2.3,0.0,8.4,916.0,293.0,883.0,152.0,1124.0,717.0,12.8,38.4,0.5488
0.6,0.0,0.4,425.0,39.0,1496.0,37.0,667.0,325.0,3.2,38.7,0.3075
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2262.0,20.5,38.2,0.9133
2.3,0.0,8.2,908.0,295.0,758.0,141.0,1058.0,975.0,8.6,57.7,0.6479
0.5,0.0,1.1,508.0,62.0,1047.0,51.0,974.0,549.0,11.3,58.9,0.7888
2.4,0.0,8.5,918.0,339.0,918.0,162.0,898.0,894.0,9.6,27.7,0.3239
6.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.7,0.0,3.4,674.0,162.0,888.0,117.0,888.0,691.0,12.6,23.4,0.3408
2.2,14.0,11.0,1016.0,139.0,809.0,121.0,1723.0,1080.0,22.8,36.2,1.0157
2.8,0.0,49.4,1955.0,403.0,474.0,152.0,2400.0,1959.0,28.5,39.2,1.4854
3.4,0.0,18.0,1238.0,348.0,562.0,107.0,1989.0,1598.0,22.0,64.5,1.5903
1.7,0.0,8.5,919.0,180.0,945.0,121.0,866.0,555.0,10.6,37.1,0.4644
8.3,0.0,0.4,425.0,3974.0,1676.0,37.0,667.0,174.0,3.8,48.9,0.3879
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.9,0.0,3.8,702.0,210.0,932.0,121.0,1059.0,848.0,5.6,64.3,0.5589
2.6,0.0,4.0,710.0,114.0,939.0,84.0,833.0,630.0,9.8,44.3,0.5173
1.6,0.0,4.5,736.0,227.0,839.0,165.0,875.0,774.0,6.0,38.0,0.3584
3.2,14.0,17.8,1233.0,551.0,477.0,208.0,1492.0,1927.0,10.0,53.1,0.6436
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1429.0,15.2,53.1,0.9117
2.4,0.0,8.5,918.0,313.0,640.0,178.0,1130.0,769.0,6.2,65.5,0.6226
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
0.5,0.0,4.2,719.0,41.0,1135.0,56.0,1339.0,500.0,19.5,42.2,0.9459
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,324.0,-0.3,46.2,0.2691
2.0,0.0,3.4,674.0,132.0,888.0,88.0,1145.0,790.0,12.4,64.7,0.9266
1.4,0.0,7.8,891.0,219.0,842.0,149.0,955.0,580.0,18.9,26.2,0.5667
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.0,0.0,3.4,678.0,176.0,960.0,125.0,861.0,594.0,2.8,49.0,0.37
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.8,59.6,1.0213
3.7,0.0,19.1,1270.0,180.0,760.0,133.0,2082.0,1278.0,30.5,31.3,1.3686
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.8,0.0,5.6,791.0,242.0,842.0,126.0,915.0,1278.0,4.5,47.7,0.4079
0.5,0.0,1.1,509.0,112.0,1137.0,62.0,839.0,592.0,6.6,45.5,0.4499
1.2,5.0,4.4,734.0,142.0,798.0,100.0,1061.0,1069.0,13.3,78.4,1.3249
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,604.0,2.8,49.0,0.37
0.4,0.0,2.2,597.0,18.0,1070.0,29.0,1346.0,603.0,20.2,48.3,1.1354
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,658.0,11.2,58.9,0.7741
1.0,10000.0,4.5,736.0,198.0,939.0,120.0,881.0,923.0,2.6,64.2,0.5332
