CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.7,0.0,8.5,919.0,243.0,1031.0,145.0,946.0,890.0,14.1,18.6,0.2933
4.6,0.0,24.5,1416.0,247.0,579.0,165.0,2176.0,1745.0,20.8,45.3,1.1016
6.7,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,325.0,3.8,48.0,0.3879
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,933.0,4.1,48.8,0.4039
2.4,0.0,8.5,918.0,339.0,918.0,162.0,898.0,643.0,9.6,27.7,0.3286
1.4,0.0,7.0,858.0,176.0,636.0,95.0,1147.0,691.0,21.3,38.7,0.905
2.6,0.0,4.0,709.0,221.0,967.0,121.0,883.0,630.0,14.8,47.3,0.6564
1.0,10000.0,4.5,736.0,255.0,919.0,118.0,923.0,539.0,3.6,60.1,0.4624
2.3,0.0,8.0,900.0,377.0,839.0,164.0,926.0,947.0,7.8,34.9,0.3391
2.7,0.0,4.0,709.0,206.0,910.0,107.0,953.0,929.0,4.8,64.6,0.5755
1.0,10000.0,9.1,945.0,302.0,832.0,103.0,1329.0,952.0,19.7,51.9,1.1911
1.3,0.0,5.3,777.0,221.0,933.0,107.0,948.0,640.0,13.8,47.4,0.7255
0.4,0.0,2.2,597.0,18.0,1070.0,29.0,1346.0,603.0,20.2,48.6,1.1454
2.4,0.0,8.4,917.0,288.0,918.0,132.0,1016.0,573.0,12.2,31.6,0.4582
1.3,0.0,0.4,424.0,180.0,1783.0,128.0,855.0,555.0,5.6,42.5,0.3881
2.9,0.0,5.3,777.0,221.0,933.0,159.0,969.0,799.0,6.9,47.1,0.4688
10.2,14.0,20.5,1311.0,839.0,496.0,194.0,1524.0,1942.0,7.1,69.5,0.7487
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,590.0,27.2,38.0,1.5417
1.0,10000.0,9.5,960.0,189.0,851.0,93.0,1633.0,767.0,22.7,55.4,1.3224
1.0,0.0,4.5,736.0,255.0,919.0,118.0,946.0,5110.0,2.6,64.1,0.4807
1.3,0.0,6.3,826.0,246.0,898.0,143.0,802.0,626.0,10.1,16.7,0.2062
1.5,0.0,6.2,819.0,224.0,918.0,101.0,948.0,926.0,5.0,48.8,0.429
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,65.8,0.9928
0.5,0.0,1.4,535.0,42.0,1496.0,59.0,1287.0,433.0,20.2,48.7,1.168
3.7,0.0,19.1,1270.0,180.0,561.0,133.0,2082.0,1278.0,30.6,31.3,1.3686
3.2,12.0,19.9,1295.0,214.0,661.0,104.0,2090.0,1327.0,21.7,53.9,1.3848
2.8,0.0,49.4,1955.0,478.0,541.0,149.0,2477.0,2007.0,14.6,61.2,1.0798
1.0,0.0,3.4,678.0,176.0,960.0,125.0,861.0,594.0,2.8,49.0,0.37
2.9,0.0,4.0,709.0,221.0,933.0,107.0,948.0,867.0,6.8,64.6,0.6264
1.0,10000.0,5.1,766.0,261.0,816.0,167.0,952.0,1279.0,4.9,49.0,0.5259
5.6,0.0,24.5,1417.0,329.0,591.0,134.0,2198.0,1764.0,25.2,48.1,1.5442
1.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
2.6,0.0,4.0,709.0,206.0,888.0,114.0,953.0,964.0,4.6,64.3,0.563
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.3,38.7,0.3308
1.9,0.0,5.9,807.0,276.0,932.0,121.0,956.0,854.0,3.6,57.7,0.4795
1.7,0.0,8.4,914.0,236.0,876.0,147.0,974.0,821.0,6.2,42.6,0.423
1.6,0.0,4.5,736.0,270.0,839.0,157.0,942.0,1018.0,6.9,49.1,0.4351
4.7,0.0,23.1,1381.0,422.0,516.0,146.0,1978.0,1600.0,25.2,44.8,1.4644
2.0,0.0,3.1,658.0,126.0,955.0,95.0,1090.0,811.0,5.2,84.5,0.7756
5.0,0.0,28.1,1502.0,290.0,536.0,142.0,2271.0,611.0,30.5,26.2,1.1683
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,791.0,612.0,8.6,47.2,0.5385
1.2,2.0,5.3,776.0,193.0,828.0,114.0,1217.0,807.0,12.0,72.3,1.0095
2.8,0.0,49.4,1955.0,403.0,841.0,115.0,2404.0,2007.0,35.6,29.2,1.6608
2.9,0.0,4.0,709.0,171.0,883.0,108.0,974.0,854.0,3.8,64.2,0.516
3.2,11.0,20.3,1306.0,218.0,673.0,139.0,2017.0,1199.0,31.7,25.9,1.1883
2.4,0.0,7.8,892.0,133.0,974.0,90.0,1479.0,911.0,19.6,51.7,1.1485
2.4,0.0,8.5,918.0,257.0,907.0,141.0,969.0,559.0,12.6,30.8,0.4536
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,923.0,16.7,59.3,1.1046
2.0,0.0,3.1,658.0,166.0,964.0,121.0,866.0,562.0,10.0,37.7,0.5002
4.2,17.0,20.5,1311.0,177.0,661.0,145.0,2011.0,1809.0,33.4,26.8,1.1702
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,460.0,3.6,46.7,0.3726
1.4,0.0,3.2,667.0,168.0,888.0,132.0,884.0,616.0,12.6,30.6,0.446
1.4,0.0,7.0,857.0,176.0,758.0,81.0,1317.0,942.0,18.6,60.3,1.2621
1.0,10000.0,5.1,766.0,227.0,854.0,133.0,949.0,1279.0,5.0,49.1,0.4526
1.8,0.0,4.0,710.0,64.0,1079.0,74.0,1393.0,575.0,18.6,49.7,1.0487
6.2,18.0,35.7,1679.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.9,0.0,3.8,699.0,206.0,888.0,122.0,944.0,1014.0,4.3,64.5,0.5593
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.6,0.0,4.5,736.0,221.0,889.0,125.0,958.0,861.0,4.8,47.7,0.3945
1.0,0.0,4.5,740.0,221.0,919.0,121.0,969.0,774.0,12.6,44.9,0.5279
1.7,0.0,8.5,918.0,339.0,912.0,162.0,941.0,821.0,6.3,42.7,0.3848
1.3,0.0,0.3,407.0,140.0,1784.0,99.0,855.0,472.0,3.6,46.3,0.3721
2.6,0.0,4.0,709.0,211.0,944.0,118.0,964.0,826.0,8.6,47.1,0.5138
2.4,0.0,8.0,900.0,342.0,939.0,153.0,969.0,921.0,6.8,38.6,0.3848
1.3,0.0,0.4,425.0,162.0,1972.0,123.0,731.0,496.0,3.7,48.8,0.3682
1.8,0.0,5.6,794.0,221.0,964.0,111.0,1039.0,848.0,7.8,59.9,0.612
3.0,10000.0,3.1,658.0,227.0,898.0,141.0,938.0,706.0,11.3,43.9,0.572
5.9,0.0,23.6,1393.0,325.0,1070.0,109.0,2178.0,1900.0,14.6,48.5,0.8286
0.2,2.0,3.8,701.0,34.0,1162.0,54.0,1377.0,812.0,12.5,68.3,0.937
1.5,0.0,6.2,819.0,224.0,94.0,101.0,948.0,926.0,5.0,48.8,0.429
2.9,0.0,5.6,795.0,253.0,807.0,122.0,942.0,873.0,9.2,43.0,0.5271
5.0,10000.0,3.5,683.0,197.0,870.0,123.0,947.0,568.0,13.4,47.1,0.7104
4.3,0.0,11.4,1029.0,354.0,756.0,141.0,1384.0,790.0,17.8,37.6,0.7379
2.8,0.0,49.0,1774.0,488.0,347.0,117.0,2426.0,1959.0,23.1,54.7,1.5882
0.5,0.0,1.4,535.0,42.0,1496.0,58.0,1184.0,392.0,13.5,48.4,0.7487
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4087
1.5,0.0,6.2,819.0,224.0,94.0,101.0,948.0,929.0,5.0,48.8,0.429
4.3,0.0,11.4,1029.0,342.0,758.0,153.0,1257.0,956.0,19.1,27.4,0.6303
2.0,0.0,3.1,657.0,134.0,905.0,93.0,944.0,679.0,12.5,44.2,0.6514
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.0,0.0,3.5,683.0,180.0,993.0,122.0,894.0,572.0,4.3,49.7,0.4166
2.3,0.0,11.4,1029.0,414.0,805.0,146.0,1005.0,1154.0,9.4,27.4,0.3239
2.0,10000.0,3.5,683.0,156.0,889.0,110.0,938.0,811.0,4.8,62.6,0.5191
1.5,0.0,6.2,819.0,235.0,854.0,158.0,905.0,1873.0,8.0,36.7,0.4079
1.7,0.0,8.5,919.0,235.0,843.0,153.0,905.0,808.0,6.6,39.6,0.3781
2.8,0.0,49.0,1875.0,306.0,525.0,151.0,2446.0,1745.0,23.9,45.5,1.3396
3.8,0.0,1.8,570.0,122.0,955.0,95.0,898.0,517.0,6.6,48.2,0.4789
1.6,0.0,4.0,709.0,272.0,1158.0,139.0,944.0,609.0,6.8,48.9,0.4787
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
4.0,10000.0,35.1,1667.0,347.0,4.0,133.0,2416.0,871.0,20.5,48.1,1.1911
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1429.0,15.2,53.1,0.9117
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1524.0,854.0,21.6,33.7,0.9002
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,926.0,5.0,48.8,0.429
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
3.9,0.0,3.8,699.0,157.0,883.0,106.0,1094.0,879.0,8.6,56.3,0.6249
2.8,0.0,49.0,1871.0,302.0,1386.0,164.0,742.0,2164.0,4.5,38.9,0.3545
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,20.2,48.3,1.1354
1.0,0.0,3.1,657.0,166.0,854.0,114.0,929.0,582.0,12.0,44.5,0.5239
0.5,0.0,1.1,509.0,112.0,1137.0,62.0,895.0,608.0,6.6,43.5,0.4129
5.2,21.0,30.6,1568.0,920.0,440.0,192.0,2043.0,2097.0,10.3,64.2,0.8437
2.4,0.0,8.0,900.0,243.0,1084.0,106.0,966.0,629.0,13.1,21.7,0.5081
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,48.8,0.3725
2.3,0.0,8.0,900.0,264.0,939.0,126.0,969.0,967.0,6.8,49.5,0.4383
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,895.0,399.0,6.2,43.6,0.4129
5.4,0.0,28.5,1516.0,271.0,553.0,145.0,2312.0,1820.0,20.2,48.6,1.1354
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1526.0,854.0,21.6,33.3,0.9004
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,14.2,65.8,1.0299
2.3,0.0,8.0,900.0,327.0,842.0,116.0,1001.0,974.0,10.6,44.4,0.5271
1.0,10000.0,4.5,740.0,221.0,968.0,125.0,863.0,699.0,12.8,19.3,0.2992
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.4,0.0,18.0,1239.0,261.0,630.0,158.0,1970.0,1886.0,24.1,37.6,1.2933
1.4,0.0,7.0,858.0,176.0,664.0,95.0,1135.0,940.0,12.7,73.3,1.0387
1.3,0.0,3.2,667.0,176.0,899.0,101.0,1074.0,875.0,11.4,71.8,0.9362
1.7,0.0,8.5,918.0,358.0,958.0,126.0,837.0,687.0,12.0,20.7,0.3446
2.9,0.0,4.0,709.0,176.0,904.0,126.0,905.0,932.0,5.3,44.7,0.3939
2.9,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,3.7,64.2,0.594
2.0,10000.0,3.5,683.0,156.0,983.0,110.0,838.0,790.0,-1.3,46.8,0.2354
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,221.0,11.6,33.3,0.449
2.2,10.0,16.0,1180.0,184.0,833.0,127.0,1815.0,1016.0,33.2,21.3,1.0988
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,20.8,48.3,1.1846
0.9,0.0,3.4,675.0,34.0,1170.0,47.0,1457.0,659.0,29.1,37.8,1.4681
3.9,0.0,3.8,702.0,210.0,932.0,121.0,910.0,730.0,6.8,48.8,0.4788
4.5,0.0,19.1,1270.0,256.0,678.0,145.0,2058.0,1707.0,16.6,57.4,1.0786
2.4,0.0,16.9,1208.0,213.0,794.0,167.0,1807.0,1318.0,40.9,14.6,1.114
2.7,0.0,3.4,674.0,180.0,955.0,118.0,911.0,592.0,9.6,33.4,0.4404
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
1.8,0.0,5.6,794.0,221.0,948.0,111.0,1039.0,744.0,7.8,65.9,0.6848
3.2,39.0,18.9,1267.0,722.0,477.0,179.0,1586.0,2174.0,89.4,37.9,0.7014
4.0,0.0,28.5,1515.0,244.0,535.0,121.0,2450.0,1545.0,22.8,47.5,1.3156
3.0,10000.0,3.5,683.0,197.0,993.0,128.0,489.0,539.0,4.4,41.4,0.3551
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,767.0,11.2,58.6,0.8286
4.3,0.0,11.4,1029.0,358.0,777.0,140.0,1264.0,964.0,17.0,40.5,0.7982
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,9.6,43.3,0.5202
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,268.0,3.8,48.0,0.3879
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
2.7,0.0,3.1,659.0,157.0,985.0,121.0,866.0,565.0,9.6,47.4,0.5013
0.6,0.0,0.4,431.0,39.0,1473.0,37.0,602.0,268.0,0.2,40.6,0.2566
8.7,0.0,37.1,1704.0,1070.0,465.0,180.0,2214.0,2330.0,15.1,56.6,1.0045
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,460.0,3.2,46.8,0.37
1.6,0.0,4.5,736.0,221.0,891.0,111.0,944.0,611.0,4.9,42.5,0.3584
1.7,0.0,8.5,919.0,270.0,664.0,144.0,989.0,948.0,14.7,26.9,0.4789
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
2.0,0.0,10.5,996.0,133.0,939.0,109.0,1552.0,612.0,21.2,31.6,0.8249
2.6,0.0,4.0,709.0,204.0,964.0,110.0,949.0,898.0,8.6,47.2,0.5271
0.9,0.0,3.4,676.0,34.0,1039.0,49.0,1350.0,488.0,34.5,24.5,1.2563
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
5.7,0.0,26.1,1458.0,285.0,640.0,187.0,2082.0,1703.0,31.4,27.2,1.3061
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
1.7,0.0,8.5,919.0,270.0,637.0,185.0,1053.0,869.0,6.8,49.1,0.5279
1.0,10000.0,4.5,736.0,255.0,907.0,117.0,942.0,908.0,3.8,60.1,0.4639
7.9,0.0,50.6,1980.0,1389.0,325.0,220.0,2562.0,2342.0,12.4,74.7,1.0741
2.8,0.0,49.4,1955.0,394.0,1065.0,157.0,2403.0,1998.0,17.5,46.6,0.8993
0.5,0.0,1.1,509.0,113.0,858.0,54.0,1079.0,565.0,12.6,67.3,0.9743
5.2,53.0,22.1,1354.0,358.0,621.0,142.0,2030.0,1895.0,19.1,42.1,0.9233
2.2,10.0,11.9,1047.0,322.0,570.0,141.0,1291.0,2149.0,24.1,23.0,0.6968
1.2,2.0,6.3,824.0,66.0,853.0,77.0,1366.0,590.0,27.2,30.4,1.0542
4.6,0.0,24.8,1425.0,274.0,565.0,151.0,2221.0,1474.0,22.2,45.4,1.1379
2.2,10.0,11.0,1015.0,337.0,635.0,143.0,1276.0,778.0,24.2,29.9,0.8077
1.2,2.0,6.3,824.0,221.0,661.0,147.0,1158.0,1300.0,14.7,48.0,0.7977
3.7,0.0,19.1,1270.0,240.0,654.0,107.0,2026.0,1287.0,18.2,56.6,1.2632
2.3,0.0,8.4,916.0,293.0,960.0,152.0,1124.0,731.0,9.8,49.4,0.5488
3.0,10000.0,3.2,667.0,93.0,1137.0,80.0,1370.0,659.0,13.5,56.9,0.8209
1.6,0.0,4.5,736.0,209.0,833.0,132.0,946.0,893.0,7.6,39.4,0.4019
2.7,0.0,3.4,674.0,180.0,940.0,113.0,911.0,683.0,9.6,33.1,0.4775
1.7,0.0,8.5,918.0,339.0,918.0,162.0,898.0,821.0,4.0,38.7,0.3308
3.4,0.0,18.5,1253.0,296.0,640.0,142.0,1890.0,1290.0,23.2,34.4,0.9748
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.8,0.0,49.0,2075.0,192.0,807.0,107.0,2459.0,807.0,31.6,28.6,1.2502
2.6,0.0,4.0,709.0,192.0,888.0,109.0,931.0,821.0,3.0,60.2,0.4769
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,895.0,608.0,6.6,45.3,0.4499
2.2,10.0,11.9,1047.0,159.0,829.0,122.0,1629.0,1136.0,27.9,22.0,0.8195
3.8,0.0,49.0,1770.0,351.0,530.0,107.0,2414.0,5572.0,23.6,51.0,1.4396
0.2,2.0,3.8,701.0,34.0,1162.0,54.0,1377.0,742.0,12.5,60.2,0.8323
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
3.6,0.0,38.1,1731.0,411.0,680.0,148.0,2401.0,2306.0,23.4,26.2,0.9808
0.6,0.0,0.4,431.0,39.0,1473.0,37.0,602.0,268.0,0.2,40.6,0.2566
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.8,59.6,1.0215
2.7,0.0,3.8,699.0,197.0,940.0,134.0,983.0,799.0,9.4,44.6,0.5998
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1971.0,1157.0,23.5,42.6,1.2488
0.2,2.0,2.3,605.0,29.0,1144.0,40.0,1432.0,456.0,27.2,42.5,1.6661
1.0,0.0,4.5,736.0,198.0,888.0,133.0,881.0,681.0,7.8,38.1,0.3584
0.9,0.0,3.4,675.0,48.0,1270.0,39.0,1398.0,790.0,13.2,58.9,0.853
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,790.0,12.2,69.8,0.9928
2.4,0.0,13.5,1100.0,133.0,757.0,121.0,1860.0,1015.0,27.2,37.9,1.4393
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1526.0,854.0,21.6,33.4,0.8771
2.0,10000.0,10.5,996.0,149.0,854.0,114.0,1602.0,861.0,34.0,19.8,1.0048
5.5,0.0,28.1,1502.0,271.0,553.0,145.0,2312.0,1820.0,20.2,48.6,1.1354
2.9,0.0,4.0,709.0,221.0,933.0,114.0,948.0,854.0,6.8,64.6,0.6392
5.0,0.0,23.1,1381.0,266.0,575.0,187.0,2165.0,1600.0,15.6,47.2,0.8264
1.0,10000.0,5.2,807.0,239.0,854.0,128.0,1140.0,896.0,12.2,70.7,1.0487
3.0,10000.0,3.5,683.0,156.0,981.0,110.0,838.0,637.0,4.8,38.6,0.3375
3.4,0.0,18.0,1238.0,250.0,588.0,148.0,2158.0,1716.0,30.5,29.8,1.1886
1.0,0.0,4.5,736.0,209.0,839.0,138.0,942.0,855.0,4.8,49.7,0.4118
4.0,0.0,23.1,1381.0,323.0,567.0,149.0,2165.0,1416.0,25.8,33.2,1.0898
3.7,0.0,56.8,1725.0,404.0,933.0,122.0,2545.0,2122.0,21.2,51.7,1.3229
2.0,0.0,3.4,674.0,162.0,888.0,117.0,905.0,630.0,9.8,44.2,0.5332
2.9,0.0,4.0,709.0,223.0,924.0,139.0,948.0,944.0,4.8,64.6,0.537
4.6,0.0,14.4,1131.0,216.0,630.0,134.0,1920.0,129.0,23.6,62.1,1.7562
0.2,2.0,2.3,609.0,33.0,1370.0,43.0,1276.0,430.0,17.3,46.8,0.8364
2.0,10000.0,3.2,667.0,168.0,888.0,132.0,866.0,691.0,4.8,62.3,0.5289
3.6,0.0,38.1,1731.0,295.0,661.0,124.0,2306.0,2033.0,21.4,37.7,1.0021
0.9,0.0,3.4,676.0,34.0,1039.0,49.0,1350.0,488.0,34.8,24.5,1.3363
1.8,0.0,5.6,793.0,253.0,793.0,132.0,1138.0,830.0,15.6,61.1,1.0892
3.4,0.0,18.0,1238.0,173.0,770.0,128.0,1889.0,1248.0,23.5,32.4,0.9007
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.5,0.0,6.2,819.0,224.0,94.0,101.0,948.0,926.0,5.0,48.8,0.429
2.5,0.0,4.0,709.0,171.0,883.0,118.0,939.0,854.0,9.8,44.3,0.5289
0.9,0.0,3.9,705.0,73.0,1186.0,67.0,1435.0,658.0,13.5,59.6,0.8944
2.4,0.0,8.0,900.0,264.0,936.0,132.0,956.0,938.0,8.1,38.9,0.4278
5.4,0.0,28.9,1524.0,302.0,567.0,117.0,2271.0,4721.0,21.6,46.3,1.1386
1.8,0.0,5.6,793.0,276.0,911.0,135.0,943.0,898.0,5.6,44.1,0.4099
2.3,0.0,8.0,900.0,264.0,936.0,126.0,953.0,938.0,6.8,49.5,0.4383
5.6,0.0,30.5,1562.0,404.0,540.0,124.0,2400.0,1629.0,25.1,53.5,1.7948
1.6,0.0,4.0,713.0,221.0,933.0,107.0,954.0,1415.0,6.8,39.9,0.3974
1.8,0.0,5.6,794.0,221.0,948.0,121.0,849.0,846.0,12.4,20.1,0.4375
1.6,0.0,4.5,736.0,209.0,833.0,110.0,948.0,893.0,7.1,47.5,0.5046
1.0,10000.0,4.5,737.0,206.0,806.0,134.0,938.0,821.0,4.3,62.1,0.5419
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,685.0,12.6,30.6,0.4249
2.3,0.0,10.0,978.0,133.0,976.0,105.0,1590.0,899.0,19.6,47.4,1.0775
2.0,0.0,10.5,996.0,171.0,839.0,118.0,1648.0,1015.0,19.6,47.4,1.0712
2.0,10000.0,3.5,683.0,156.0,954.0,110.0,802.0,670.0,14.6,16.4,0.2675
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,2009.0,1157.0,23.5,27.6,0.8639
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
2.8,0.0,49.4,1731.0,404.0,485.0,124.0,2400.0,2184.0,24.5,59.9,1.7459
2.0,0.0,3.4,674.0,162.0,888.0,117.0,905.0,630.0,7.8,48.2,0.5346
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1549.0,905.0,36.9,19.1,1.076
1.3,0.0,0.4,425.0,162.0,1144.0,123.0,731.0,632.0,0.2,43.3,0.3576
1.8,0.0,5.6,794.0,286.0,857.0,165.0,837.0,879.0,9.6,32.7,0.3867
1.6,0.0,4.5,736.0,221.0,968.0,125.0,863.0,870.0,7.4,35.7,0.3584
3.5,0.0,14.4,1131.0,221.0,713.0,128.0,1945.0,1056.0,23.6,47.4,1.29
1.5,0.0,6.2,821.0,214.0,885.0,132.0,948.0,652.0,13.6,26.1,0.4861
2.0,0.0,3.1,658.0,219.0,955.0,121.0,866.0,570.0,10.4,37.8,0.4297
2.6,0.0,4.0,709.0,142.0,789.0,109.0,1001.0,630.0,18.3,41.2,0.9124
4.0,0.0,0.7,466.0,107.0,1155.0,80.0,863.0,608.0,4.6,62.5,0.5259
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,334.0,3.2,38.6,0.3024
1.7,0.0,4.0,709.0,270.0,939.0,157.0,989.0,971.0,5.8,64.6,0.5523
2.8,0.0,49.4,1955.0,320.0,518.0,109.0,2456.0,2165.0,23.5,58.6,1.6264
6.2,19.0,35.5,1682.0,866.0,444.0,170.0,1983.0,2051.0,15.4,64.9,1.1496
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,696.0,11.6,33.2,0.449
2.4,0.0,10.5,997.0,302.0,739.0,171.0,1138.0,1083.0,16.8,51.9,0.979
2.6,0.0,4.0,709.0,264.0,964.0,126.0,903.0,829.0,8.0,31.3,0.3539
2.8,0.0,49.4,1955.0,527.0,424.0,152.0,2400.0,2226.0,25.5,59.1,2.1096
3.5,0.0,14.4,1131.0,221.0,798.0,178.0,1996.0,1171.0,4.6,38.9,0.3182
1.2,4.0,5.9,806.0,87.0,951.0,68.0,1568.0,940.0,16.0,61.6,1.1083
1.7,0.0,5.4,785.0,239.0,964.0,111.0,1145.0,853.0,12.2,71.1,1.0442
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
1.4,0.0,7.0,858.0,180.0,1745.0,121.0,1189.0,691.0,11.3,84.4,1.1144
1.6,0.0,4.5,736.0,221.0,891.0,121.0,948.0,1017.0,4.5,49.6,0.4688
3.0,10000.0,3.1,658.0,166.0,964.0,121.0,866.0,579.0,10.0,37.7,0.4643
2.4,0.0,8.7,929.0,288.0,932.0,132.0,911.0,944.0,4.2,64.1,0.5259
2.2,10.0,11.0,1015.0,156.0,824.0,111.0,1632.0,1262.0,27.2,31.0,1.1422
0.5,0.0,1.1,509.0,122.0,1147.0,95.0,647.0,371.0,-1.3,47.2,0.2739
4.0,0.0,3.4,678.0,180.0,960.0,128.0,838.0,652.0,9.2,34.5,0.4025
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.0,10000.0,3.4,678.0,176.0,960.0,125.0,861.0,582.0,2.8,49.0,0.37
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,17.8,48.3,0.948
2.5,0.0,4.0,709.0,171.0,640.0,114.0,939.0,821.0,9.8,44.3,0.5159
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
4.7,0.0,23.1,1381.0,358.0,528.0,140.0,2163.0,1496.0,25.1,38.1,1.2093
0.6,0.0,0.4,431.0,39.0,1473.0,37.0,754.0,373.0,-0.6,38.6,0.2378
0.5,0.0,1.1,505.0,70.0,1148.0,55.0,1023.0,524.0,12.5,65.2,0.9539
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
3.4,0.0,18.0,1239.0,406.0,553.0,136.0,1970.0,1816.0,26.2,45.6,1.4598
5.7,0.0,26.1,1458.0,393.0,539.0,103.0,2183.0,1798.0,23.1,51.0,1.4949
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,339.0,3.8,48.0,0.3879
0.5,0.0,1.6,551.0,94.0,1295.0,51.0,967.0,453.0,12.9,46.8,0.744
1.7,0.0,8.5,919.0,180.0,942.0,121.0,994.0,898.0,26.3,33.1,1.0774
1.4,0.0,7.8,891.0,175.0,735.0,118.0,998.0,923.0,8.0,45.8,0.5173
2.0,10000.0,5.2,808.0,157.0,896.0,106.0,969.0,800.0,12.6,37.3,0.5271
1.6,0.0,4.5,736.0,221.0,891.0,107.0,948.0,867.0,6.4,47.7,0.4489
2.0,0.0,3.1,658.0,132.0,955.0,98.0,911.0,555.0,9.0,47.8,0.5221
