CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.0,10000.0,3.4,676.0,180.0,960.0,128.0,838.0,582.0,9.4,34.5,0.4025
5.8,0.0,23.1,1381.0,819.0,428.0,137.0,1661.0,1837.0,13.2,56.6,0.8461
1.4,0.0,7.8,891.0,175.0,742.0,118.0,953.0,923.0,8.8,44.1,0.5173
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,895.0,453.0,6.6,43.3,0.4112
2.0,10000.0,3.2,667.0,168.0,888.0,117.0,884.0,616.0,12.6,48.4,0.7122
5.2,21.0,30.6,1566.0,387.0,523.0,134.0,2394.0,1660.0,20.6,47.7,1.1448
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
1.4,0.0,7.8,891.0,154.0,908.0,70.0,1187.0,645.0,21.6,37.8,0.9284
2.3,0.0,11.4,1029.0,414.0,805.0,139.0,1149.0,1154.0,12.4,45.5,0.5249
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.6,38.2,0.4282
6.3,0.0,34.0,1649.0,266.0,528.0,158.0,2345.0,1779.0,23.1,35.3,0.9845
2.9,0.0,4.0,709.0,221.0,933.0,126.0,948.0,817.0,6.8,47.1,0.4446
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,933.0,21.3,42.5,1.0813
3.2,11.0,20.3,1306.0,218.0,654.0,139.0,1964.0,1199.0,31.7,25.9,1.1883
0.5,0.0,1.1,505.0,70.0,1148.0,55.0,791.0,451.0,6.6,48.0,0.4426
3.0,0.0,3.1,657.0,134.0,905.0,93.0,1024.0,817.0,15.5,53.7,0.9722
6.2,16.0,28.7,1520.0,796.0,374.0,210.0,1939.0,2021.0,26.1,29.5,1.0272
1.2,1.0,3.0,653.0,211.0,944.0,118.0,1188.0,826.0,18.4,60.9,1.2742
4.3,0.0,11.4,1029.0,404.0,758.0,122.0,1126.0,1234.0,5.1,84.4,0.7417
2.0,10000.0,3.4,676.0,148.0,960.0,84.0,1117.0,838.0,12.8,71.3,1.0452
2.3,0.0,8.7,928.0,327.0,842.0,116.0,1001.0,974.0,1.6,74.9,0.5271
1.2,1.0,4.5,740.0,135.0,919.0,94.0,1147.0,911.0,12.9,70.8,1.0938
2.8,0.0,49.0,2074.0,175.0,1366.0,121.0,2416.0,417.0,35.4,23.3,1.0898
2.8,0.0,49.7,1846.0,340.0,955.0,153.0,2476.0,1080.0,21.4,44.2,1.0945
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,702.0,11.6,33.3,0.449
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,382.0,11.2,33.8,0.449
2.3,0.0,10.5,996.0,171.0,739.0,118.0,1738.0,1210.0,21.4,47.4,1.2352
1.2,3.0,4.8,751.0,221.0,819.0,135.0,936.0,861.0,6.8,44.4,0.4472
1.4,0.0,7.8,891.0,180.0,942.0,121.0,994.0,932.0,4.0,48.8,0.4644
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,450.0,3.3,45.1,0.3726
1.4,0.0,7.2,867.0,180.0,1144.0,119.0,1261.0,960.0,19.2,47.1,1.0371
2.7,0.0,3.4,674.0,180.0,955.0,118.0,893.0,629.0,8.6,40.4,0.4558
2.0,10000.0,3.5,683.0,156.0,969.0,110.0,790.0,478.0,11.6,23.4,0.3202
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,556.0,9.6,43.4,0.5238
2.0,0.0,3.4,674.0,162.0,888.0,117.0,888.0,691.0,12.8,23.4,0.5504
2.7,0.0,3.4,676.0,180.0,960.0,113.0,838.0,555.0,9.4,34.4,0.4025
3.0,10000.0,3.5,683.0,156.0,861.0,110.0,1107.0,637.0,12.5,41.4,0.5202
1.5,0.0,7.4,875.0,64.0,1051.0,74.0,1528.0,612.0,21.6,47.1,1.1784
3.4,0.0,18.0,1238.0,261.0,668.0,158.0,1996.0,1886.0,29.1,21.0,0.8702
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.4,0.0,18.0,1239.0,491.0,507.0,173.0,1558.0,1497.0,15.7,48.8,0.8657
5.6,0.0,30.5,1562.0,295.0,579.0,142.0,2271.0,1900.0,14.4,54.7,0.9142
1.5,0.0,6.6,838.0,219.0,794.0,121.0,1097.0,891.0,4.3,69.2,0.5766
7.3,0.0,38.2,1735.0,1389.0,274.0,240.0,1937.0,2434.0,8.1,54.7,0.6117
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.4,43.6,0.3365
3.7,0.0,19.1,1270.0,47.0,992.0,129.0,2016.0,626.0,24.6,46.3,1.3722
1.4,0.0,7.8,891.0,219.0,842.0,137.0,955.0,508.0,18.2,26.5,0.5667
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
2.3,0.0,10.0,978.0,133.0,976.0,105.0,1574.0,884.0,19.6,47.7,1.0763
2.7,0.0,4.0,709.0,206.0,936.0,126.0,953.0,921.0,4.8,64.6,0.563
1.0,0.0,9.1,945.0,302.0,873.0,122.0,1351.0,897.0,22.2,42.8,1.1208
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,933.0,21.3,44.5,1.1175
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
1.5,0.0,6.2,821.0,239.0,964.0,111.0,1043.0,890.0,7.2,71.9,0.7414
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,702.0,11.6,33.3,0.449
2.8,0.0,49.7,1846.0,281.0,488.0,122.0,2456.0,2257.0,31.5,39.9,1.7872
1.3,0.0,4.0,709.0,206.0,936.0,95.0,953.0,921.0,4.8,64.6,0.563
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1330.0,905.0,19.7,70.2,1.5442
2.0,0.0,3.1,658.0,132.0,955.0,98.0,911.0,555.0,21.2,47.8,1.2185
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,668.0,313.0,3.1,38.6,0.3024
1.7,0.0,8.5,918.0,268.0,918.0,113.0,1321.0,821.0,18.5,42.3,0.9488
3.7,0.0,19.1,1270.0,180.0,683.0,133.0,2082.0,1132.0,30.6,31.3,1.3686
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.3,0.0,4.0,709.0,206.0,936.0,95.0,953.0,921.0,4.8,64.6,0.563
4.8,0.0,56.0,1828.0,351.0,567.0,160.0,2488.0,1614.0,14.2,61.6,0.9289
2.5,0.0,4.0,709.0,221.0,933.0,121.0,900.0,629.0,7.8,36.8,0.4564
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,38.6,0.3024
2.0,10000.0,3.2,667.0,62.0,1183.0,75.0,1332.0,659.0,12.2,60.9,0.938
3.5,0.0,14.4,1131.0,221.0,739.0,121.0,2020.0,1171.0,24.6,56.9,1.4373
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8223
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2259.0,20.5,38.2,0.9133
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,732.0,10.8,64.5,0.8395
1.2,2.0,5.3,777.0,69.0,1044.0,67.0,1455.0,612.0,16.1,58.1,1.0706
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1605.0,657.0,27.1,38.0,1.5417
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,417.0,3.3,45.1,0.3725
3.4,0.0,16.8,1204.0,207.0,758.0,139.0,1984.0,1139.0,14.6,58.9,0.9688
1.3,0.0,0.4,425.0,162.0,1144.0,104.0,721.0,581.0,3.7,38.2,0.3249
1.6,0.0,8.5,918.0,268.0,666.0,122.0,1201.0,578.0,18.8,49.6,1.0792
4.6,0.0,23.1,1381.0,248.0,588.0,148.0,2037.0,1283.0,19.5,44.0,1.0195
1.0,0.0,6.1,817.0,277.0,854.0,134.0,967.0,867.0,10.2,49.1,0.5138
2.2,10.0,11.0,1015.0,148.0,843.0,125.0,1632.0,1017.0,27.2,30.4,1.08991
1.0,10000.0,9.1,945.0,302.0,832.0,103.0,1351.0,1048.0,11.2,56.8,0.7226
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,911.0,517.0,3.2,60.8,0.5048
6.8,0.0,49.9,1770.0,1398.0,361.0,245.0,2581.0,2235.0,14.6,53.8,0.8186
3.4,0.0,13.5,1100.0,157.0,742.0,116.0,1796.0,1198.0,17.6,43.3,0.8012
1.5,0.0,6.2,819.0,224.0,919.0,142.0,905.0,691.0,6.2,48.4,0.4862
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,38.2,0.4282
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
4.6,0.0,18.0,1238.0,274.0,559.0,134.0,2248.0,1909.0,15.2,54.4,0.904
2.7,0.0,4.0,709.0,176.0,975.0,114.0,945.0,854.0,6.4,64.6,0.6122
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,655.0,11.3,58.9,0.7741
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,9.6,44.4,0.5173
1.0,0.0,4.5,736.0,221.0,910.0,125.0,936.0,944.0,4.8,42.7,0.3562
0.5,0.0,3.2,667.0,62.0,1157.0,41.0,1339.0,659.0,19.8,59.7,1.3353
1.7,0.0,8.5,919.0,180.0,942.0,121.0,978.0,890.0,6.5,50.1,0.4789
4.8,0.0,23.6,1393.0,274.0,565.0,149.0,2196.0,1416.0,21.7,49.6,1.2673
2.0,0.0,3.4,676.0,180.0,940.0,115.0,855.0,555.0,4.0,44.6,0.3689
1.3,0.0,0.4,425.0,39.0,1473.0,37.0,669.0,314.0,3.6,48.3,0.3682
5.6,0.0,24.1,1407.0,319.0,553.0,148.0,2119.0,1898.0,16.8,49.8,0.9446
0.5,0.0,2.2,598.0,62.0,1263.0,74.0,1325.0,502.0,19.7,56.8,1.2989
0.6,0.0,0.4,425.0,28.0,1473.0,28.0,667.0,324.0,3.1,48.0,0.3879
2.2,12.0,11.2,1022.0,177.0,714.0,122.0,1763.0,1206.0,29.8,26.2,1.0891
2.3,0.0,8.7,928.0,327.0,1620.0,107.0,1316.0,907.0,10.0,83.1,1.0221
2.4,0.0,8.0,899.0,284.0,921.0,133.0,939.0,979.0,5.7,49.5,0.4688
1.9,0.0,5.6,793.0,251.0,910.0,121.0,1043.0,841.0,5.2,57.6,0.4945
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,262.0,3.2,38.6,0.3024
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,48.8,0.37
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,612.0,3.3,45.1,0.3726
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,876.0,2.8,49.0,0.37
2.3,0.0,8.4,917.0,274.0,821.0,134.0,992.0,938.0,15.2,26.6,0.5066
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
2.0,10000.0,3.4,676.0,180.0,960.0,124.0,838.0,609.0,12.4,19.1,0.3716
6.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
1.0,10000.0,5.1,766.0,235.0,852.0,172.0,876.0,1018.0,3.6,47.1,0.3638
1.7,0.0,8.4,914.0,180.0,955.0,121.0,855.0,844.0,4.7,47.6,0.4043
1.8,0.0,5.6,794.0,221.0,848.0,111.0,1067.0,744.0,13.9,59.4,0.9583
1.8,0.0,5.6,793.0,222.0,848.0,147.0,916.0,848.0,5.6,40.4,0.376
1.5,0.0,4.9,758.0,221.0,876.0,111.0,959.0,874.0,6.8,48.1,0.4771
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.7,0.0,8.5,919.0,243.0,1039.0,121.0,846.0,617.0,12.6,21.3,0.3044
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1150.0,656.0,15.5,51.2,0.9042
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,221.0,3.2,48.8,0.3729
4.8,0.0,56.6,1667.0,274.0,565.0,134.0,2400.0,2126.0,22.9,62.1,1.6688
5.6,0.0,30.5,1562.0,387.0,1158.0,134.0,2394.0,2029.0,20.6,47.9,1.1465
2.8,0.0,49.0,1875.0,686.0,373.0,163.0,2486.0,2007.0,24.3,54.3,1.6223
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4048
2.7,0.0,3.4,674.0,134.0,905.0,108.0,910.0,691.0,9.6,44.1,0.5289
2.0,10000.0,3.4,676.0,180.0,960.0,128.0,838.0,643.0,9.4,34.5,0.4025
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
4.3,0.0,11.4,1029.0,342.0,751.0,127.0,1255.0,1034.0,13.4,48.4,0.7397
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.5,59.6,1.0215
0.5,0.0,1.1,509.0,112.0,1137.0,62.0,839.0,453.0,6.6,45.3,0.4499
3.0,0.0,3.5,685.0,171.0,863.0,124.0,942.0,847.0,3.3,62.4,0.5359
1.0,10000.0,5.1,766.0,228.0,846.0,146.0,1019.0,895.0,5.2,44.1,0.4535
0.0,10000.0,0.5,437.0,39.0,1491.0,37.0,702.0,263.0,5.6,38.3,0.3473
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,357.0,3.6,44.2,0.3539
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
3.4,0.0,18.5,1253.0,261.0,765.0,145.0,1863.0,1197.0,29.1,22.4,0.8702
1.3,0.0,6.0,812.0,277.0,854.0,147.0,967.0,940.0,9.8,36.0,0.4364
3.8,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
3.5,0.0,14.4,1131.0,221.0,704.0,145.0,1945.0,1171.0,21.6,56.9,1.3664
0.9,0.0,3.2,667.0,109.0,899.0,93.0,1020.0,770.0,12.4,65.8,0.9087
0.3,0.0,0.4,427.0,29.0,1704.0,28.0,667.0,302.0,3.8,48.0,0.3879
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.6,0.0,4.5,736.0,227.0,889.0,133.0,939.0,1167.0,4.0,39.5,0.3551
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,17.3,54.2,1.0949
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
2.0,0.0,3.4,674.0,157.0,955.0,118.0,910.0,630.0,9.6,44.2,0.5289
2.7,0.0,3.1,658.0,180.0,955.0,121.0,866.0,616.0,10.6,37.8,0.4788
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,3.6,58.4,0.4573
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.5,59.6,1.0213
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.0,10000.0,3.1,658.0,211.0,944.0,121.0,910.0,616.0,5.1,50.8,0.4434
3.8,0.0,14.8,1143.0,180.0,830.0,128.0,1832.0,1243.0,23.1,31.2,0.9016
1.0,10000.0,4.5,736.0,198.0,939.0,120.0,956.0,691.0,12.3,38.2,0.5263
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
5.6,0.0,38.1,1731.0,274.0,1200.0,151.0,2460.0,2306.0,23.4,54.1,1.5289
11.9,0.0,50.4,2007.0,162.0,863.0,93.0,2215.0,2316.0,21.4,48.9,1.1389
0.0,10000.0,0.5,437.0,47.0,2359.0,45.0,755.0,324.0,4.5,63.1,0.5381
1.9,0.0,5.6,794.0,235.0,852.0,128.0,959.0,876.0,3.1,60.6,0.4253
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.0,0.0,3.4,674.0,134.0,905.0,89.0,1094.0,817.0,5.5,73.3,0.6512
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
3.4,0.0,18.0,1238.0,261.0,640.0,166.0,1996.0,1232.0,29.1,19.6,0.8702
1.5,0.0,7.2,867.0,90.0,1141.0,88.0,1440.0,610.0,19.8,32.5,0.7483
2.0,0.0,3.5,683.0,149.0,1147.0,115.0,791.0,737.0,8.6,38.4,0.4206
1.0,0.0,4.5,736.0,176.0,888.0,122.0,942.0,613.0,19.7,26.1,0.5975
3.4,0.0,18.0,1238.0,213.0,698.0,167.0,1803.0,1348.0,29.1,24.1,1.0229
3.2,14.0,17.8,1233.0,551.0,477.0,225.0,1450.0,1911.0,22.1,25.6,0.6792
3.0,0.0,3.1,658.0,166.0,873.0,121.0,820.0,612.0,10.6,37.7,0.4788
2.8,0.0,49.4,1955.0,281.0,799.0,161.0,2456.0,1659.0,27.5,31.1,1.0264
2.0,0.0,3.4,676.0,211.0,998.0,134.0,910.0,555.0,4.8,44.9,0.3689
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,652.0,2.8,49.0,0.37
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.4,0.0,2.2,597.0,18.0,1185.0,29.0,1346.0,603.0,17.2,54.3,1.0945
3.3,0.0,11.4,1029.0,414.0,805.0,146.0,1005.0,1154.0,9.4,27.4,0.3239
0.5,0.0,3.2,667.0,62.0,1157.0,74.0,1339.0,659.0,21.8,48.3,1.2189
8.3,0.0,28.1,1502.0,1071.0,527.0,178.0,1875.0,2098.0,13.5,55.9,0.8795
0.4,0.0,2.2,597.0,18.0,1144.0,29.0,1346.0,603.0,17.8,48.3,0.9385
2.0,10000.0,3.4,676.0,180.0,1001.0,128.0,1115.0,790.0,12.4,71.8,1.0089
1.6,0.0,4.5,736.0,263.0,1141.0,97.0,1141.0,790.0,13.9,65.4,1.0249
0.6,0.0,0.4,425.0,39.0,1404.0,37.0,667.0,268.0,3.4,48.6,0.3879
1.3,0.0,0.4,425.0,157.0,1609.0,93.0,768.0,314.0,3.6,48.0,0.3576
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1217.0,899.0,16.1,59.8,1.0741
2.8,0.0,49.0,744.0,156.0,1874.0,112.0,7463.0,2164.0,4.7,38.0,0.3396
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
1.9,0.0,5.5,790.0,223.0,1812.0,96.0,1169.0,841.0,12.5,77.8,1.0826
1.7,0.0,8.5,919.0,270.0,637.0,144.0,1111.0,948.0,7.6,70.5,0.7426
0.4,0.0,0.9,489.0,39.0,1474.0,37.0,698.0,274.0,-1.6,40.3,0.2477
0.8,0.0,2.0,583.0,93.0,1105.0,61.0,1046.0,612.0,12.5,65.3,0.998
3.8,0.0,49.0,1771.0,302.0,505.0,107.0,2460.0,1873.0,24.5,50.1,1.5673
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1524.0,854.0,21.6,33.4,0.8771
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4087
1.0,10000.0,9.5,960.0,358.0,841.0,122.0,942.0,1296.0,4.8,51.1,0.4263
3.2,12.0,19.9,1295.0,440.0,626.0,184.0,1613.0,1267.0,28.6,23.2,0.8917
1.4,0.0,7.8,891.0,219.0,842.0,149.0,955.0,508.0,18.9,26.5,0.5667
1.7,0.0,6.1,817.0,277.0,844.0,134.0,1071.0,1126.0,10.2,57.9,0.7138
3.4,0.0,18.0,1238.0,278.0,657.0,174.0,1920.0,1286.0,37.1,16.9,1.0352
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
3.5,0.0,14.4,1131.0,221.0,737.0,159.0,1775.0,1157.0,23.5,24.7,0.7939
1.0,10000.0,4.5,736.0,209.0,839.0,154.0,906.0,893.0,7.1,39.3,0.4016
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.0,10000.0,5.2,787.0,221.0,896.0,114.0,1188.0,821.0,8.6,56.3,0.6445
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1602.0,21.0,31.2,38.3,1.5931
2.3,0.0,11.4,1029.0,414.0,805.0,146.0,1005.0,1154.0,9.4,27.4,0.3239
2.0,0.0,3.1,658.0,166.0,964.0,121.0,866.0,562.0,10.0,37.7,0.5002
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4087
1.7,0.0,5.6,793.0,221.0,942.0,135.0,953.0,847.0,6.9,47.6,0.4257
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
3.9,0.0,3.8,751.0,197.0,891.0,126.0,955.0,829.0,4.6,47.7,0.418
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
1.0,0.0,10.1,983.0,176.0,848.0,81.0,1738.0,1217.0,21.3,67.5,1.7256
4.0,0.0,27.5,1490.0,313.0,508.0,161.0,2238.0,1807.0,25.7,38.5,1.2585
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,660.0,11.2,58.9,0.7741
1.7,0.0,5.4,785.0,239.0,872.0,111.0,1209.0,853.0,12.9,80.5,1.1454
2.5,0.0,14.4,1131.0,171.0,735.0,137.0,1825.0,1085.0,34.3,22.4,1.1907
1.6,0.0,8.4,917.0,231.0,765.0,157.0,953.0,1019.0,6.9,44.8,0.3778
4.2,21.0,25.2,1434.0,382.0,440.0,151.0,2114.0,1532.0,21.2,54.3,1.3624
1.4,0.0,7.0,858.0,180.0,1144.0,88.0,1233.0,960.0,17.3,84.9,1.3713
6.5,0.0,35.9,1683.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,590.0,27.2,38.0,1.5417
2.0,10000.0,3.4,674.0,190.0,907.0,118.0,981.0,595.0,12.8,44.1,0.5289
4.3,0.0,11.4,1029.0,321.0,774.0,136.0,1144.0,1073.0,8.1,70.9,0.9027
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,630.0,11.2,33.8,0.449
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,702.0,11.6,33.3,0.449
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1184.0,417.0,13.5,48.4,0.7487
0.2,2.0,3.8,698.0,42.0,1189.0,64.0,1283.0,565.0,27.5,42.0,1.4607
1.7,0.0,8.5,918.0,339.0,912.0,162.0,941.0,821.0,6.1,43.3,0.4391
2.0,10000.0,3.2,667.0,62.0,1157.0,75.0,1374.0,659.0,12.6,60.8,0.8286
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.6,0.0,4.0,709.0,221.0,967.0,121.0,840.0,613.0,10.8,47.4,0.5809
1.7,0.0,5.2,773.0,227.0,854.0,165.0,949.0,885.0,11.0,32.7,0.4818
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1996.0,1274.0,23.6,34.1,0.9726
1.9,0.0,5.5,790.0,258.0,839.0,137.0,939.0,1206.0,3.8,47.3,0.37191
1.4,0.0,7.0,858.0,176.0,664.0,90.0,1445.0,911.0,21.7,68.1,1.7369
1.0,10000.0,9.1,945.0,142.0,856.0,107.0,1509.0,789.0,23.2,48.0,1.3331
2.0,10000.0,3.8,699.0,176.0,975.0,128.0,898.0,746.0,3.2,47.0,0.3716
3.0,10000.0,3.2,667.0,109.0,1579.0,80.0,1137.0,710.0,11.6,62.2,0.809
2.3,0.0,8.4,916.0,293.0,884.0,152.0,969.0,894.0,9.8,31.4,0.3775
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,261.0,3.2,48.6,0.3879
3.4,0.0,18.0,1238.0,170.0,770.0,125.0,1853.0,1132.0,23.5,29.3,0.9748
1.3,0.0,6.0,812.0,157.0,910.0,106.0,967.0,950.0,13.6,47.3,0.7192
2.8,0.0,49.4,1955.0,175.0,657.0,149.0,2486.0,1001.0,20.6,37.5,0.9447
3.5,0.0,14.4,1131.0,221.0,713.0,128.0,1929.0,1171.0,24.0,46.9,1.3802
3.2,14.0,17.8,1235.0,551.0,477.0,167.0,1402.0,1911.0,10.0,52.6,0.6766
2.4,0.0,16.5,1194.0,223.0,839.0,104.0,1970.0,1205.0,17.6,70.9,1.4209
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,20.2,48.3,1.1354
1.0,0.0,9.5,960.0,132.0,847.0,98.0,1620.0,767.0,18.5,60.7,1.1912
2.3,0.0,8.0,899.0,284.0,939.0,133.0,969.0,921.0,9.8,31.7,0.3881
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.4,43.6,0.3346
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,591.0,11.6,33.3,0.449
1.0,10000.0,4.5,736.0,221.0,975.0,125.0,863.0,821.0,6.4,46.7,0.3787
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,590.0,31.2,38.3,1.59
3.8,0.0,49.7,1846.0,1389.0,342.0,272.0,2465.0,2226.0,23.2,62.5,1.7628
5.6,0.0,30.5,1562.0,284.0,599.0,177.0,2228.0,1909.0,27.0,26.8,0.9403
2.8,0.0,49.4,1955.0,361.0,941.0,141.0,2439.0,2001.0,34.5,31.6,1.6872
0.6,0.0,0.4,412.0,39.0,1473.0,37.0,579.0,268.0,3.6,38.7,0.3024
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,616.0,11.2,33.8,0.449
1.7,0.0,5.4,785.0,243.0,1064.0,106.0,942.0,867.0,4.2,64.1,0.537
1.3,0.0,6.2,822.0,277.0,876.0,180.0,967.0,881.0,9.6,33.0,0.4291
5.9,0.0,23.6,1393.0,274.0,565.0,149.0,2196.0,1416.0,21.5,42.1,1.0875
2.0,0.0,3.5,683.0,166.0,888.0,124.0,939.0,630.0,16.6,47.7,0.8249
1.8,0.0,5.6,794.0,221.0,948.0,121.0,839.0,856.0,12.4,21.8,0.4375
2.2,10.0,11.0,1015.0,355.0,736.0,125.0,1542.0,2311.0,33.4,26.2,1.3865
1.2,1.0,4.5,740.0,177.0,975.0,124.0,788.0,502.0,10.1,25.2,0.3079
1.8,0.0,5.6,794.0,277.0,848.0,134.0,969.0,948.0,10.1,33.4,0.4398
1.2,2.0,6.3,824.0,35.0,872.0,44.0,1606.0,669.0,26.1,52.6,1.899
