CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.0,10000.0,10.5,996.0,171.0,711.0,137.0,1729.0,1111.0,32.8,23.4,1.1896
2.5,0.0,4.0,709.0,171.0,544.0,114.0,939.0,588.0,21.6,45.4,1.1929
6.5,0.0,35.9,1683.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.8,0.0,49.4,1955.0,404.0,891.0,110.0,2679.0,2238.0,23.5,54.2,1.5349
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,17.3,54.2,1.1148
1.0,10000.0,4.5,736.0,206.0,936.0,95.0,953.0,921.0,4.8,64.6,0.563
1.0,10000.0,4.5,740.0,176.0,987.0,122.0,942.0,527.0,4.0,52.1,0.4514
0.5,0.0,4.2,724.0,43.0,1163.0,62.0,1386.0,678.0,18.0,47.2,0.9295
3.0,0.0,3.1,659.0,166.0,888.0,113.0,931.0,613.0,21.4,23.7,0.5875
1.4,0.0,7.2,867.0,180.0,1144.0,119.0,1261.0,709.0,19.3,47.1,1.0885
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,262.0,3.2,48.6,0.3879
2.0,0.0,3.4,674.0,176.0,888.0,125.0,910.0,616.0,3.0,44.8,0.3714
1.0,10000.0,4.5,736.0,221.0,891.0,107.0,948.0,664.0,4.8,64.7,0.5583
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,266.0,3.8,48.0,0.3879
1.9,0.0,5.6,793.0,276.0,888.0,165.0,953.0,836.0,9.6,44.1,0.5296
4.3,0.0,11.4,1029.0,354.0,756.0,141.0,1137.0,749.0,17.8,30.9,0.6209
0.5,0.0,4.2,720.0,38.0,1163.0,55.0,1339.0,678.0,19.6,44.2,0.9295
0.6,0.0,0.4,425.0,28.0,1473.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,27.0,31.2,38.3,1.59
2.0,10000.0,3.4,674.0,180.0,975.0,128.0,838.0,629.0,9.4,33.1,0.3855
1.8,0.0,5.6,793.0,221.0,841.0,135.0,969.0,948.0,6.9,47.6,0.4472
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.0,0.0,6.1,817.0,235.0,814.0,153.0,905.0,1873.0,5.6,44.4,0.3481
4.0,0.0,23.1,1381.0,245.0,579.0,148.0,2079.0,1705.0,18.4,54.8,1.2013
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,373.0,3.6,44.2,0.3363
1.8,0.0,5.6,793.0,253.0,839.0,132.0,942.0,867.0,4.2,49.6,0.4495
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,655.0,15.6,59.2,1.0215
3.3,0.0,11.4,1029.0,427.0,805.0,166.0,1289.0,941.0,7.8,58.7,0.641
0.5,0.0,2.2,598.0,62.0,1396.0,59.0,1289.0,755.0,19.2,56.5,1.2524
2.7,0.0,3.4,674.0,180.0,940.0,113.0,866.0,691.0,9.6,33.4,0.3994
3.8,0.0,1.8,570.0,122.0,955.0,93.0,1035.0,714.0,10.7,59.6,0.7755
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.9,0.0,5.6,793.0,276.0,948.0,135.0,953.0,948.0,6.2,48.6,0.4462
1.0,10000.0,5.2,808.0,221.0,910.0,128.0,1144.0,821.0,7.8,72.6,0.7774
3.5,0.0,14.4,1131.0,253.0,580.0,146.0,1978.0,1109.0,27.6,42.4,1.4375
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.8,0.0,49.4,1955.0,403.0,541.0,152.0,2486.0,2007.0,28.5,39.2,1.5015
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1429.0,15.2,53.1,0.9117
1.5,0.0,6.6,838.0,171.0,733.0,114.0,1001.0,691.0,21.6,47.4,1.2688
1.0,10000.0,9.5,960.0,313.0,801.0,148.0,1139.0,841.0,6.7,59.1,0.5462
5.0,10000.0,35.1,1667.0,295.0,817.0,168.0,2245.0,862.0,30.5,32.1,1.4889
2.6,0.0,4.0,709.0,134.0,905.0,93.0,939.0,821.0,9.6,44.3,0.5238
1.0,0.0,4.5,736.0,221.0,899.0,111.0,936.0,609.0,21.8,44.1,1.1467
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1287.0,393.0,20.5,48.7,1.168
0.7,0.0,2.5,618.0,47.0,1373.0,52.0,1322.0,821.0,11.2,62.5,0.8331
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.5,59.6,1.0215
2.0,10000.0,3.2,667.0,168.0,888.0,109.0,887.0,691.0,9.8,33.4,0.4079
6.2,19.0,35.5,1682.0,347.0,597.0,182.0,2471.0,2245.0,20.5,38.1,0.9133
1.0,0.0,6.1,817.0,213.0,852.0,109.0,1279.0,686.0,14.6,65.2,1.0259
2.7,0.0,4.0,709.0,176.0,987.0,126.0,866.0,680.0,5.3,42.7,0.3584
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,467.0,3.3,48.8,0.3726
2.7,0.0,3.4,674.0,162.0,888.0,117.0,888.0,691.0,12.0,23.4,0.3408
0.5,0.0,2.2,598.0,62.0,1291.0,44.0,1295.0,506.0,17.8,56.5,1.1474
3.0,0.0,3.5,683.0,117.0,801.0,93.0,1073.0,816.0,14.2,51.4,0.8275
2.0,10000.0,3.5,683.0,156.0,954.0,110.0,938.0,811.0,4.8,62.6,0.5289
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,667.0,268.0,3.2,48.6,0.3879
0.5,0.0,1.4,535.0,42.0,1496.0,59.0,1184.0,435.0,13.5,48.6,0.7487
3.2,10.0,19.5,1283.0,203.0,661.0,160.0,2023.0,1321.0,37.5,21.9,1.3503
2.4,0.0,8.0,899.0,284.0,921.0,133.0,969.0,921.0,9.8,31.7,0.3881
3.9,0.0,3.8,699.0,210.0,1001.0,114.0,1083.0,848.0,8.6,56.3,0.6362
3.4,0.0,16.8,1204.0,264.0,591.0,134.0,1960.0,1738.0,28.1,38.6,1.3754
2.2,10.0,11.0,1015.0,125.0,824.0,103.0,1632.0,949.0,32.2,24.4,1.2288
2.9,0.0,4.0,709.0,221.0,933.0,114.0,948.0,854.0,6.8,64.6,0.6234
3.7,0.0,19.1,1270.0,180.0,820.0,122.0,2001.0,1188.0,14.6,49.7,0.8294
3.4,0.0,12.5,1066.0,422.0,530.0,192.0,1279.0,2226.0,4.8,79.1,0.6406
2.7,0.0,4.0,709.0,148.0,985.0,114.0,932.0,854.0,9.7,64.1,0.7417
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1548.0,814.0,21.6,47.4,1.2079
3.6,0.0,11.4,1029.0,463.0,752.0,206.0,1055.0,1389.0,7.1,44.2,0.4611
4.0,0.0,125.7,1723.0,347.0,955.0,122.0,2416.0,996.0,21.3,46.1,1.1907
3.0,0.0,3.1,658.0,180.0,955.0,121.0,866.0,562.0,10.3,37.8,0.4788
2.5,0.0,4.0,709.0,171.0,975.0,114.0,943.0,854.0,9.6,64.3,0.7531
1.7,0.0,8.5,919.0,270.0,637.0,144.0,1187.0,1048.0,7.6,70.9,0.7426
2.0,10000.0,3.1,657.0,134.0,921.0,93.0,916.0,725.0,21.6,33.3,0.8771
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.0,38.7,0.3308
3.6,0.0,38.1,1731.0,411.0,680.0,187.0,979.0,2205.0,30.5,19.6,0.7956
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,17.8,48.3,0.921
2.8,0.0,49.4,1955.0,264.0,591.0,132.0,2475.0,2164.0,31.1,42.6,1.6224
4.4,0.0,18.2,1245.0,266.0,614.0,190.0,1996.0,1895.0,32.9,19.6,0.904
4.0,0.0,23.1,1381.0,358.0,579.0,140.0,2163.0,1486.0,25.1,34.4,1.0836
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.0,10000.0,5.1,766.0,213.0,852.0,109.0,1001.0,702.0,21.4,47.7,1.1181
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.6,59.2,1.0741
2.0,0.0,3.4,676.0,180.0,960.0,115.0,838.0,581.0,9.4,34.5,0.4025
3.0,0.0,3.5,685.0,189.0,937.0,126.0,910.0,630.0,8.2,36.8,0.4025
1.4,0.0,7.0,858.0,176.0,647.0,95.0,1162.0,889.0,13.3,73.9,1.2367
1.3,0.0,3.4,675.0,176.0,944.0,118.0,893.0,555.0,8.0,40.9,0.4484
1.6,0.0,4.5,736.0,221.0,891.0,111.0,946.0,1017.0,6.9,51.8,0.5007
5.4,0.0,28.9,1524.0,290.0,545.0,142.0,2281.0,1828.0,30.3,26.2,1.1161
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,48.6,0.3879
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.7,0.0,4.0,709.0,206.0,864.0,107.0,955.0,839.0,4.8,64.6,0.537
2.0,10000.0,3.4,677.0,148.0,888.0,84.0,945.0,884.0,3.0,68.4,0.5263
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,38.2,0.4282
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1184.0,375.0,13.5,48.4,0.7487
3.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.4,0.0,7.0,857.0,176.0,944.0,81.0,1321.0,923.0,16.2,53.3,0.9723
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
2.0,10000.0,3.4,676.0,211.0,998.0,134.0,838.0,609.0,3.8,47.9,0.3713
0.9,0.0,3.4,674.0,107.0,888.0,73.0,1138.0,790.0,12.1,67.3,0.9305
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1330.0,905.0,19.7,70.2,1.5602
1.5,0.0,6.2,821.0,213.0,942.0,109.0,905.0,799.0,6.1,48.7,0.4462
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
4.2,17.0,20.5,1311.0,160.0,635.0,126.0,2133.0,1280.0,24.7,45.3,1.3713
4.0,0.0,28.1,1507.0,244.0,635.0,121.0,2275.0,686.0,27.2,26.2,0.9202
2.9,0.0,4.0,709.0,204.0,964.0,110.0,893.0,1133.0,8.8,38.3,0.4568
1.6,0.0,4.5,736.0,221.0,900.0,125.0,863.0,830.0,10.4,37.6,0.4903
2.0,10000.0,3.8,699.0,316.0,969.0,153.0,855.0,799.0,8.6,40.2,0.4425
3.2,10.0,19.9,1295.0,590.0,567.0,171.0,1626.0,1645.0,31.2,21.9,0.9708
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
0.7,0.0,2.0,582.0,107.0,1081.0,80.0,792.0,464.0,11.2,33.8,0.449
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.8,0.0,49.4,1955.0,264.0,591.0,132.0,2446.0,1959.0,31.1,42.5,1.7373
1.3,0.0,0.4,425.0,162.0,1144.0,123.0,731.0,510.0,3.7,38.0,0.3249
4.6,0.0,14.5,1132.0,243.0,630.0,134.0,2163.0,1425.0,15.4,62.1,1.0875
2.4,0.0,8.5,918.0,338.0,907.0,156.0,893.0,935.0,5.6,40.7,0.376
1.3,0.0,0.4,425.0,206.0,905.0,95.0,855.0,599.0,5.3,49.9,0.4537
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
1.3,0.0,0.4,425.0,162.0,1306.0,93.0,760.0,324.0,3.4,38.8,0.3076
2.0,0.0,3.1,659.0,126.0,920.0,121.0,1077.0,890.0,5.4,82.8,0.7238
3.8,0.0,49.4,1960.0,1389.0,428.0,272.0,2248.0,2226.0,26.5,45.9,1.5422
3.5,0.0,14.4,1131.0,272.0,760.0,151.0,2016.0,1449.0,24.5,35.4,1.2264
1.8,0.0,5.6,791.0,277.0,839.0,134.0,969.0,1019.0,10.7,49.2,0.583
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
3.3,0.0,11.4,1030.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.7,0.0,19.1,1270.0,180.0,682.0,133.0,2082.0,1132.0,30.1,31.3,1.3686
2.2,10.0,9.1,944.0,378.0,760.0,132.0,1307.0,1662.0,7.5,70.9,0.7476
2.5,0.0,10.4,993.0,171.0,839.0,118.0,1745.0,1045.0,23.5,44.4,1.2386
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,612.0,3.2,48.8,0.3726
3.3,0.0,11.4,1029.0,197.0,804.0,133.0,1585.0,983.0,13.4,47.4,0.7348
4.5,0.0,23.1,1381.0,223.0,567.0,109.0,2306.0,1486.0,16.2,78.1,1.2758
2.4,0.0,8.0,900.0,342.0,849.0,153.0,969.0,921.0,6.8,38.6,0.3271
2.3,0.0,10.0,978.0,133.0,976.0,105.0,1574.0,899.0,19.6,47.7,1.074
3.0,0.0,3.4,676.0,34.0,1073.0,34.0,1388.0,488.0,39.4,19.2,1.2563
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,517.0,11.2,33.8,0.449
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,659.0,11.3,58.9,0.7741
1.0,0.0,4.5,736.0,221.0,889.0,125.0,936.0,944.0,4.8,64.7,0.563
3.0,0.0,3.1,657.0,134.0,905.0,93.0,920.0,570.0,25.5,30.1,0.9837
1.8,0.0,5.6,793.0,228.0,839.0,162.0,942.0,821.0,11.1,30.5,0.4472
2.8,0.0,49.4,1955.0,478.0,541.0,171.0,2456.0,1786.0,23.6,58.7,1.6459
2.4,0.0,8.0,900.0,373.0,942.0,162.0,969.0,941.0,3.1,55.8,0.4462
1.7,0.0,8.5,920.0,231.0,850.0,145.0,1081.0,968.0,8.6,45.1,0.5208
1.4,0.0,7.8,891.0,175.0,735.0,59.0,1477.0,1001.0,19.1,70.0,1.5366
1.4,0.0,7.0,858.0,180.0,1144.0,88.0,1235.0,960.0,17.9,60.3,1.2031
1.7,0.0,8.5,919.0,180.0,945.0,121.0,994.0,891.0,26.6,14.5,0.5911
2.7,0.0,4.0,709.0,219.0,987.0,121.0,866.0,643.0,12.3,21.8,0.3069
0.0,10000.0,0.5,448.0,44.0,1473.0,39.0,736.0,259.0,3.6,38.2,0.3359
1.0,10000.0,4.5,736.0,209.0,839.0,138.0,942.0,1018.0,4.9,64.2,0.4526
6.8,0.0,56.0,1686.0,351.0,529.0,135.0,2483.0,1832.0,23.9,58.3,1.6346
3.7,0.0,19.1,1270.0,180.0,805.0,133.0,2082.0,1132.0,30.5,31.3,1.3686
3.5,0.0,14.4,1131.0,221.0,739.0,159.0,1971.0,1157.0,21.9,31.6,0.9376
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.7,0.0,3.4,674.0,180.0,940.0,113.0,893.0,555.0,4.6,48.1,0.4075
5.3,0.0,0.5,437.0,28.0,2366.0,28.0,692.0,324.0,3.8,48.1,0.3898
2.9,0.0,4.0,709.0,221.0,933.0,135.0,948.0,854.0,6.8,48.6,0.4458
1.6,0.0,4.5,736.0,221.0,900.0,125.0,863.0,867.0,6.4,44.7,0.4257
2.0,0.0,3.1,657.0,153.0,944.0,114.0,855.0,625.0,4.0,64.8,0.5575
5.5,0.0,28.1,1502.0,337.0,535.0,223.0,2271.0,1879.0,35.5,20.9,1.1665
2.5,0.0,14.4,1131.0,156.0,890.0,110.0,1874.0,1276.0,23.8,31.2,0.9129
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,926.0,5.0,48.8,0.429
1.7,0.0,8.5,919.0,180.0,945.0,121.0,994.0,891.0,10.6,37.3,0.5402
7.2,21.0,25.7,1446.0,691.0,449.0,187.0,1907.0,1761.0,17.3,58.2,1.1435
2.7,0.0,4.2,720.0,264.0,964.0,126.0,800.0,945.0,9.6,31.2,0.3264
1.9,0.0,5.6,793.0,276.0,948.0,147.0,953.0,948.0,9.2,44.6,0.5013
0.6,0.0,0.4,431.0,39.0,1473.0,37.0,667.0,268.0,3.2,38.6,0.3075
2.8,0.0,49.0,2074.0,192.0,793.0,102.0,2446.0,1959.0,15.6,47.2,0.8351
3.6,0.0,38.4,1737.0,261.0,630.0,125.0,2414.0,2306.0,22.4,45.1,1.1808
2.0,10000.0,3.4,676.0,211.0,968.0,134.0,910.0,555.0,4.8,49.9,0.3713
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,839.0,592.0,6.6,43.0,0.4112
4.0,0.0,23.1,1381.0,223.0,579.0,165.0,2050.0,1679.0,32.3,27.8,1.2268
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,641.0,34.2,26.0,1.38
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,687.0,15.8,59.6,1.0213
2.0,0.0,5.2,774.0,221.0,911.0,125.0,839.0,720.0,12.6,21.7,0.3045
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2220.0,20.5,38.2,0.9133
1.9,0.0,5.6,794.0,284.0,888.0,133.0,969.0,689.0,9.5,36.6,0.4886
3.9,0.0,3.8,699.0,206.0,888.0,114.0,944.0,898.0,4.5,64.3,0.537
3.2,14.0,18.9,1267.0,230.0,653.0,149.0,2047.0,1373.0,31.7,34.4,1.5903
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,655.0,3.1,43.5,0.3391
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,658.0,11.8,58.6,0.7741
1.0,0.0,6.1,817.0,284.0,799.0,117.0,1038.0,821.0,5.6,66.2,0.6034
1.7,0.0,8.4,914.0,131.0,1141.0,98.0,1501.0,899.0,8.6,70.1,0.8059
1.0,0.0,5.3,781.0,221.0,864.0,107.0,883.0,691.0,6.4,48.7,0.4829
2.6,0.0,4.0,709.0,161.0,907.0,126.0,973.0,879.0,8.2,45.6,0.5259
6.2,19.0,35.5,1682.0,556.0,397.0,135.0,2339.0,1998.0,23.1,58.3,1.6457
1.6,0.0,4.5,736.0,227.0,839.0,165.0,875.0,774.0,6.0,38.1,0.3584
1.0,0.0,6.1,817.0,213.0,853.0,109.0,1204.0,617.0,14.1,68.6,1.1068
2.3,0.0,8.0,900.0,316.0,983.0,147.0,876.0,488.0,30.1,19.6,0.3889
0.5,0.0,1.1,509.0,113.0,1255.0,84.0,840.0,555.0,-0.6,41.8,0.2483
2.0,10000.0,3.8,699.0,206.0,888.0,132.0,953.0,613.0,4.8,64.6,0.537
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,325.0,3.1,38.6,0.3075
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.0,10000.0,3.1,658.0,211.0,944.0,121.0,909.0,616.0,5.1,50.1,0.4434
2.0,10000.0,10.5,996.0,134.0,905.0,120.0,1523.0,862.0,26.6,28.5,0.9605
3.0,0.0,3.5,683.0,166.0,890.0,126.0,893.0,691.0,8.6,40.2,0.4489
1.4,0.0,7.8,891.0,219.0,842.0,137.0,955.0,546.0,18.6,26.2,0.5667
5.9,0.0,23.6,1393.0,422.0,516.0,146.0,1978.0,1503.0,25.7,44.8,1.5406
2.5,0.0,14.4,1131.0,156.0,851.0,121.0,1829.0,1298.0,23.8,31.2,0.9209
1.5,0.0,7.4,875.0,64.0,1084.0,74.0,1490.0,612.0,22.2,44.7,1.1654
2.2,11.0,10.1,983.0,176.0,832.0,114.0,1696.0,1012.0,16.7,46.3,0.8789
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.6,0.0,4.4,734.0,263.0,1041.0,121.0,847.0,781.0,12.5,24.0,0.3462
3.9,0.0,3.8,699.0,202.0,1083.0,110.0,947.0,799.0,9.8,47.3,0.5249
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,668.0,268.0,3.1,38.6,0.3024
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,667.0,324.0,3.6,38.7,0.3024
1.0,10000.0,4.5,736.0,255.0,907.0,118.0,942.0,569.0,3.6,60.1,0.4639
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,467.0,3.4,43.6,0.3396
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1321.0,932.0,20.2,42.7,1.0042
2.9,0.0,5.6,793.0,221.0,948.0,111.0,1052.0,739.0,7.8,59.9,0.6124
1.5,0.0,7.2,867.0,90.0,919.0,88.0,1440.0,655.0,17.6,53.8,1.0286
4.0,0.0,23.1,1381.0,261.0,630.0,149.0,2165.0,1210.0,15.1,62.5,1.0875
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
5.6,0.0,30.5,1562.0,290.0,545.0,139.0,2525.0,2188.0,23.5,49.7,1.4152
2.6,0.0,4.0,711.0,204.0,896.0,110.0,964.0,890.0,9.6,44.2,0.5296
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,65.8,0.9928
4.5,0.0,19.1,1270.0,239.0,654.0,176.0,1906.0,1264.0,33.6,22.1,1.1747
1.3,0.0,0.4,425.0,206.0,968.0,109.0,783.0,664.0,4.8,39.0,0.3373
4.6,0.0,14.4,1131.0,216.0,630.0,134.0,1920.0,129.0,23.6,62.1,1.7562
1.7,0.0,8.5,919.0,235.0,876.0,153.0,876.0,1051.0,6.6,39.6,0.3948
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1257.0,855.0,16.0,58.4,1.0741
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1539.0,863.0,21.7,28.1,0.7687
8.4,0.0,44.0,1871.0,686.0,373.0,163.0,2486.0,2235.0,24.3,54.3,1.6276
6.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.4,0.0,8.5,918.0,339.0,918.0,162.0,898.0,892.0,4.0,38.7,0.3287
2.3,0.0,10.5,996.0,171.0,839.0,118.0,1648.0,1015.0,19.6,47.4,1.0741
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.7,0.0,5.6,793.0,221.0,845.0,107.0,1158.0,848.0,11.6,70.7,0.937
1.9,0.0,5.5,790.0,266.0,839.0,182.0,942.0,898.0,5.3,33.1,0.376
1.0,10000.0,9.1,945.0,302.0,890.0,103.0,1329.0,969.0,19.7,70.4,1.5343
3.0,10000.0,3.1,658.0,166.0,873.0,121.0,866.0,616.0,10.0,37.7,0.4788
1.6,0.0,4.0,709.0,221.0,933.0,135.0,948.0,806.0,7.8,47.6,0.4832
0.5,0.0,1.1,508.0,68.0,1048.0,58.0,1005.0,667.0,11.6,61.0,0.8299
1.7,0.0,5.4,785.0,239.0,872.0,111.0,1209.0,853.0,12.9,70.5,1.0442
4.5,0.0,23.2,1384.0,422.0,516.0,128.0,1978.0,1409.0,25.8,44.6,1.4851
0.5,0.0,1.1,508.0,62.0,1047.0,51.0,974.0,549.0,11.3,58.9,0.7888
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,866.0,612.0,3.6,47.8,0.3729
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,682.0,11.2,33.6,0.449
2.9,0.0,4.0,709.0,264.0,964.0,126.0,945.0,890.0,5.2,48.1,0.4432
3.0,10000.0,3.1,658.0,166.0,888.0,113.0,931.0,613.0,21.4,23.7,0.5875
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,342.0,3.8,48.0,0.3879
1.0,0.0,6.1,817.0,277.0,854.0,134.0,967.0,915.0,10.2,49.1,0.6138
3.6,0.0,13.0,1083.0,208.0,770.0,132.0,1863.0,1001.0,17.6,47.3,0.9695
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,296.0,3.6,38.7,0.3024
1.7,0.0,8.5,919.0,227.0,850.0,135.0,1506.0,895.0,18.1,46.5,0.9076
3.0,0.0,3.5,683.0,109.0,861.0,69.0,1138.0,693.0,15.4,60.2,1.0839
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,590.0,27.2,38.0,1.5417
1.9,0.0,5.6,794.0,239.0,837.0,128.0,1209.0,876.0,13.1,70.3,1.0529
3.7,0.0,19.1,1270.0,180.0,805.0,133.0,2082.0,1132.0,30.5,31.3,1.3686
6.6,0.0,38.8,1748.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.0,10000.0,4.5,736.0,221.0,891.0,135.0,936.0,638.0,6.9,46.7,0.4394
1.2,9.0,5.4,783.0,74.0,960.0,70.0,1576.0,852.0,18.4,60.7,1.3331
4.3,0.0,18.0,1238.0,311.0,599.0,173.0,2525.0,1886.0,25.9,36.3,1.1489
3.0,10000.0,3.5,683.0,156.0,981.0,110.0,790.0,558.0,11.4,23.1,0.3202
1.4,0.0,7.2,867.0,186.0,876.0,98.0,1203.0,978.0,19.1,37.6,0.888
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.4,0.0,18.0,1238.0,481.0,539.0,160.0,1826.0,1389.0,22.4,60.1,1.6261
0.9,0.0,3.9,703.0,48.0,1222.0,54.0,1383.0,594.0,11.2,58.9,0.7299
0.5,0.0,1.4,536.0,92.0,1137.0,70.0,777.0,374.0,11.9,35.6,0.4945
3.0,0.0,3.5,685.0,132.0,799.0,103.0,1059.0,836.0,8.6,64.2,0.7221
2.9,0.0,4.0,709.0,191.0,933.0,126.0,969.0,774.0,9.3,44.8,0.5296
6.5,0.0,35.9,1683.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.0,0.0,3.5,683.0,166.0,888.0,122.0,902.0,757.0,21.2,47.6,1.1593
0.6,0.0,0.4,424.0,63.0,1473.0,49.0,742.0,326.0,2.8,43.3,0.3299
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
5.3,0.0,0.5,437.0,28.0,2366.0,28.0,787.0,324.0,5.9,37.6,0.3962
0.7,0.0,2.0,582.0,107.0,933.0,85.0,792.0,377.0,11.6,33.3,0.449
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.0,0.0,4.1,717.0,228.0,842.0,156.0,944.0,821.0,3.0,60.5,0.4788
1.2,2.0,6.3,824.0,115.0,1176.0,73.0,1286.0,659.0,18.2,26.8,0.5542
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,668.0,268.0,3.1,38.6,0.3075
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,48.8,0.3725
5.9,0.0,23.6,1393.0,279.0,560.0,95.0,2163.0,1495.0,15.5,62.2,1.0875
3.5,0.0,14.4,1131.0,253.0,580.0,136.0,1970.0,1474.0,24.6,37.3,1.1279
2.0,10000.0,3.4,676.0,180.0,980.0,115.0,855.0,555.0,4.0,44.8,0.3689
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
