CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,4.6,36.7,0.3545
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,65.8,0.9928
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.0,38.7,0.3308
3.3,0.0,11.4,1029.0,409.0,761.0,168.0,1243.0,1898.0,13.1,47.0,0.7458
8.4,0.0,44.0,1871.0,860.0,340.0,149.0,2567.0,2106.0,21.0,64.9,1.5987
4.0,10000.0,28.1,1507.0,290.0,562.0,160.0,2271.0,1716.0,27.0,37.3,1.4881
3.0,10000.0,3.2,667.0,109.0,1579.0,80.0,1189.0,815.0,11.6,62.5,0.841
2.8,0.0,49.0,2067.0,261.0,575.0,149.0,2460.0,2007.0,32.6,39.0,1.7945
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,261.0,3.8,48.0,0.3879
5.0,0.0,16.1,1183.0,266.0,2140.0,165.0,1779.0,1798.0,31.0,28.6,1.1832
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
2.2,9.0,11.7,1039.0,189.0,751.0,104.0,1713.0,1319.0,21.8,50.6,1.29
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,767.0,11.2,58.9,0.7741
0.4,0.0,2.2,597.0,18.0,1070.0,29.0,1346.0,603.0,17.2,54.9,1.0945
3.2,11.0,19.8,1290.0,311.0,606.0,156.0,1913.0,1643.0,24.0,36.4,1.0706
1.4,0.0,3.8,700.0,221.0,933.0,107.0,1148.0,867.0,11.4,65.6,0.8929
1.6,0.0,4.5,736.0,263.0,1041.0,121.0,802.0,630.0,12.4,24.8,0.3883
2.5,0.0,4.0,709.0,171.0,888.0,118.0,939.0,588.0,12.0,48.3,0.6448
4.5,0.0,19.1,1270.0,276.0,654.0,176.0,2092.0,1264.0,33.6,22.1,1.1747
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.6,48.7,0.3724
1.2,3.0,4.8,751.0,221.0,821.0,135.0,921.0,806.0,11.8,44.4,0.5437
2.7,0.0,3.4,674.0,162.0,888.0,117.0,888.0,683.0,12.0,23.4,0.3408
3.7,0.0,19.1,1270.0,230.0,654.0,146.0,2306.0,1021.0,34.6,24.2,1.2162
1.0,10000.0,4.5,736.0,209.0,891.0,122.0,942.0,826.0,4.0,64.2,0.5422
1.0,10000.0,4.5,736.0,209.0,839.0,138.0,942.0,617.0,4.8,41.2,0.3208
2.0,0.0,3.4,674.0,166.0,888.0,113.0,931.0,613.0,21.1,23.7,0.5875
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.3,0.0,4.0,709.0,264.0,939.0,126.0,974.0,911.0,9.8,41.5,0.4548
1.7,0.0,8.1,904.0,118.0,1081.0,92.0,1526.0,790.0,24.6,37.2,1.076
2.8,0.0,49.4,1955.0,404.0,1473.0,157.0,2403.0,2234.0,23.5,44.9,1.3373
2.2,10.0,11.0,1015.0,250.0,754.0,129.0,1508.0,996.0,32.2,24.7,1.1696
2.5,0.0,4.0,709.0,191.0,888.0,114.0,969.0,613.0,9.6,44.1,0.5296
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,48.8,0.3365
2.4,0.0,10.5,996.0,327.0,768.0,171.0,1001.0,1534.0,11.3,19.6,0.2652
2.4,0.0,8.0,900.0,302.0,908.0,122.0,969.0,630.0,9.8,31.7,0.3858
9.2,53.0,20.0,1297.0,822.0,428.0,174.0,1674.0,1679.0,4.8,77.8,0.6422
3.2,12.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1481.0,31.0,21.9,0.9708
3.5,0.0,14.4,1131.0,221.0,721.0,159.0,1775.0,1157.0,23.5,42.1,1.1745
4.4,0.0,24.0,1403.0,758.0,452.0,134.0,1780.0,1665.0,8.8,73.2,0.8298
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1046.0,4.3,46.4,0.3896
3.0,10000.0,3.5,683.0,156.0,1106.0,110.0,447.0,720.0,14.2,38.4,0.6108
0.5,0.0,1.4,535.0,42.0,1490.0,52.0,1287.0,479.0,20.7,48.9,1.168
0.8,0.0,2.0,583.0,93.0,1105.0,61.0,1046.0,612.0,12.5,65.3,0.9443
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,926.0,5.0,48.8,0.429
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.0,10000.0,3.5,683.0,156.0,983.0,110.0,838.0,685.0,12.6,30.4,0.4462
1.0,0.0,6.1,817.0,235.0,854.0,156.0,876.0,686.0,12.6,24.2,0.3395
8.3,0.0,29.1,1530.0,1030.0,532.0,228.0,1916.0,2214.0,15.0,58.9,1.0432
1.5,0.0,6.2,819.0,214.0,885.0,109.0,962.0,827.0,3.8,64.2,0.4945
1.8,0.0,5.6,793.0,221.0,845.0,135.0,858.0,858.0,6.9,42.4,0.3743
4.4,0.0,25.0,1429.0,358.0,528.0,154.0,2061.0,1896.0,30.0,28.5,1.1896
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,768.0,11.2,58.9,0.7741
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.0,0.0,10.5,996.0,132.0,839.0,98.0,1590.0,863.0,18.9,47.7,1.0288
1.5,0.0,6.2,821.0,304.0,807.0,111.0,1026.0,844.0,6.2,70.2,0.6826
3.4,0.0,12.0,1049.0,491.0,874.0,171.0,969.0,1219.0,7.6,33.8,0.385
2.9,0.0,4.0,709.0,206.0,936.0,95.0,953.0,921.0,4.8,64.6,0.563
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,117.0,3.6,48.7,0.3879
1.8,0.0,5.6,793.0,221.0,971.0,135.0,953.0,879.0,6.9,47.4,0.4472
5.4,0.0,28.9,1525.0,223.0,567.0,160.0,2226.0,1845.0,26.2,37.3,1.2593
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,478.0,-0.3,46.2,0.2691
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1539.0,854.0,21.6,33.7,0.9573
2.5,0.0,4.0,709.0,171.0,897.0,118.0,939.0,854.0,9.6,44.3,0.5173
1.6,0.0,4.5,736.0,227.0,889.0,133.0,927.0,821.0,5.7,42.5,0.3991
1.3,0.0,0.4,425.0,206.0,933.0,114.0,855.0,621.0,4.8,48.0,0.4073
1.5,0.0,6.2,819.0,224.0,944.0,101.0,959.0,933.0,5.0,48.8,0.429
2.9,0.0,50.3,407.0,62.0,1573.0,76.0,432.0,467.0,3.6,38.2,0.3078
1.2,2.0,6.4,831.0,72.0,766.0,71.0,1666.0,636.0,26.2,52.4,1.8384
2.3,0.0,8.4,916.0,293.0,709.0,152.0,1124.0,941.0,12.8,44.4,0.7277
1.0,0.0,3.5,685.0,167.0,1162.0,112.0,839.0,637.0,4.8,38.8,0.3379
4.4,0.0,24.0,1403.0,302.0,494.0,129.0,2604.0,1489.0,21.6,32.2,0.9446
2.0,10000.0,3.4,676.0,177.0,980.0,128.0,838.0,555.0,12.4,19.8,0.3713
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,790.0,2.8,49.0,0.37
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,517.0,3.3,46.8,0.37
2.9,0.0,4.0,709.0,171.0,892.0,118.0,939.0,556.0,9.8,44.3,0.5173
2.2,10.0,11.0,1015.0,107.0,824.0,97.0,1722.0,949.0,15.2,61.4,1.0385
1.5,0.0,6.2,821.0,214.0,885.0,132.0,948.0,789.0,8.6,36.4,0.4085
1.4,0.0,7.0,857.0,176.0,944.0,81.0,1394.0,944.0,19.2,66.3,1.4283
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.2,4.0,5.9,808.0,57.0,921.0,70.0,1408.0,632.0,26.4,33.5,1.2534
1.3,0.0,0.4,425.0,162.0,1144.0,93.0,735.0,606.0,0.2,38.8,0.3208
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,866.0,612.0,3.6,47.7,0.3726
4.2,23.0,20.4,1309.0,341.0,664.0,149.0,2183.0,1511.0,33.1,20.9,1.1641
1.2,3.0,4.8,751.0,221.0,819.0,154.0,938.0,821.0,6.8,46.2,0.5002
3.5,0.0,14.4,1131.0,221.0,765.0,128.0,1963.0,1175.0,23.6,31.9,0.931
2.5,0.0,4.0,709.0,171.0,758.0,107.0,958.0,839.0,9.6,44.4,0.5173
4.3,0.0,11.4,1029.0,354.0,905.0,141.0,943.0,881.0,4.2,50.6,0.4329
1.2,2.0,6.3,824.0,76.0,975.0,79.0,1374.0,779.0,38.2,19.8,1.2933
0.5,0.0,1.1,506.0,42.0,1480.0,58.0,1287.0,479.0,20.6,55.2,1.3072
1.0,10000.0,5.3,777.0,191.0,839.0,133.0,969.0,774.0,9.5,44.2,0.5296
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,915.0,612.0,3.6,65.8,0.5367
2.7,0.0,3.4,674.0,180.0,960.0,113.0,838.0,678.0,9.6,33.1,0.3994
3.0,0.0,3.4,676.0,34.0,1037.0,34.0,1455.0,662.0,24.4,43.3,1.2563
5.7,0.0,26.1,1458.0,952.0,389.0,265.0,1712.0,2426.0,11.4,55.1,0.7471
1.0,10000.0,9.5,960.0,177.0,838.0,124.0,1001.0,566.0,26.4,13.7,0.5392
3.4,0.0,18.0,1238.0,188.0,565.0,140.0,1937.0,1276.0,27.1,28.5,0.9261
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1549.0,862.0,21.1,44.6,1.1558
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1429.0,15.2,53.1,0.9117
0.9,0.0,3.0,653.0,138.0,995.0,95.0,1100.0,747.0,12.8,65.3,0.9113
2.6,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,9.6,44.4,0.5173
3.8,0.0,19.1,1270.0,241.0,662.0,154.0,1840.0,1256.0,32.0,20.1,0.9364
1.9,0.0,5.6,793.0,288.0,900.0,127.0,1235.0,830.0,14.8,60.2,0.9654
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,540.0,27.2,38.3,1.5987
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
4.6,0.0,24.5,1416.0,274.0,559.0,129.0,2249.0,1677.0,21.6,46.4,1.1692
2.5,0.0,4.0,709.0,171.0,897.0,137.0,939.0,944.0,3.8,58.4,0.4551
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.4,0.0,8.0,900.0,345.0,758.0,173.0,1125.0,1084.0,9.8,44.6,0.5271
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,2019.0,1157.0,23.6,42.9,1.3473
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.1,48.8,0.429
3.7,0.0,19.1,1270.0,180.0,820.0,133.0,2008.0,1188.0,30.1,26.5,1.168
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.8,59.5,1.0215
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
3.0,10000.0,3.2,667.0,62.0,1157.0,75.0,1339.0,659.0,12.7,58.5,0.853
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
5.9,0.0,23.5,1390.0,582.0,423.0,229.0,1676.0,1934.0,16.9,42.9,0.8222
2.4,0.0,8.5,918.0,294.0,876.0,149.0,918.0,861.0,5.6,43.1,0.3834
1.3,0.0,0.4,425.0,157.0,1609.0,104.0,787.0,467.0,5.6,38.3,0.3249
4.0,10000.0,35.1,1667.0,347.0,597.0,134.0,2416.0,2359.0,20.5,38.1,0.9133
3.8,0.0,14.8,1143.0,166.0,856.0,157.0,1759.0,1233.0,23.6,30.7,0.8661
3.8,0.0,1.8,1749.0,154.0,1022.0,113.0,742.0,537.0,4.6,38.4,0.3308
1.6,0.0,4.5,736.0,209.0,833.0,111.0,946.0,893.0,13.6,48.1,0.7176
2.8,0.0,49.7,1846.0,320.0,518.0,134.0,2400.0,2165.0,23.6,61.2,1.8074
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,382.0,3.2,48.6,0.3879
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.2,0.8123
1.6,0.0,4.5,736.0,263.0,1141.0,111.0,802.0,592.0,12.4,19.8,0.2749
2.3,0.0,10.0,978.0,133.0,976.0,114.0,1537.0,863.0,21.7,33.6,0.9002
2.2,10.0,11.0,1015.0,161.0,787.0,114.0,1522.0,824.0,18.6,31.3,0.7127
5.0,0.0,3.1,658.0,62.0,1254.0,74.0,1398.0,538.0,8.6,58.2,0.7487
5.6,0.0,30.5,1562.0,339.0,505.0,170.0,2165.0,1845.0,23.6,47.2,1.4259
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.0,0.0,3.1,658.0,211.0,955.0,121.0,758.0,592.0,8.6,37.8,0.4348
2.8,0.0,49.4,1955.0,478.0,541.0,171.0,2477.0,2007.0,28.6,39.2,1.5209
3.0,0.0,28.1,1502.0,303.0,843.0,126.0,2275.0,654.0,18.2,44.3,0.9403
4.8,0.0,56.0,1728.0,691.0,449.0,187.0,1955.0,1948.0,26.2,61.2,2.0551
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.2,10.0,10.0,979.0,142.0,717.0,119.0,1633.0,1192.0,33.3,28.2,1.4189
2.0,0.0,10.5,996.0,192.0,806.0,128.0,1590.0,861.0,21.2,39.6,0.9193
1.4,0.0,7.0,858.0,176.0,636.0,81.0,1235.0,684.0,21.2,44.9,1.1144
2.5,0.0,4.0,709.0,221.0,933.0,107.0,948.0,867.0,6.8,51.4,0.5046
0.9,0.0,2.0,582.0,107.0,1081.0,80.0,1089.0,444.0,12.2,65.3,0.9362
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
5.4,0.0,28.9,1524.0,290.0,580.0,142.0,2281.0,2030.0,30.3,26.2,1.1161
1.9,0.0,5.6,795.0,209.0,888.0,124.0,944.0,848.0,16.1,33.6,0.6073
2.0,0.0,3.4,674.0,166.0,888.0,113.0,931.0,613.0,21.1,23.7,0.5875
2.0,0.0,3.4,674.0,162.0,888.0,117.0,888.0,630.0,12.8,23.4,0.467
5.8,0.0,23.1,1381.0,819.0,428.0,174.0,1661.0,1837.0,7.2,56.6,0.5605
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,9.6,43.4,0.5161
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,821.0,463.0,3.2,48.8,0.3354
1.6,0.0,8.4,917.0,263.0,650.0,120.0,1346.0,790.0,14.5,78.4,1.3342
1.8,0.0,5.6,794.0,277.0,849.0,140.0,967.0,962.0,8.6,38.2,0.4134
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,262.0,3.2,38.6,0.3024
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,20.8,48.3,1.1846
0.4,0.0,2.2,597.0,18.0,1084.0,29.0,1346.0,603.0,20.3,48.9,1.1865
1.0,10000.0,9.5,960.0,115.0,888.0,79.0,1623.0,847.0,18.6,59.1,1.1903
2.0,0.0,5.2,772.0,221.0,933.0,107.0,948.0,657.0,11.8,44.9,0.6575
3.0,0.0,3.4,676.0,180.0,960.0,128.0,838.0,581.0,9.4,34.5,0.4025
1.7,0.0,8.5,919.0,149.0,942.0,90.0,1490.0,861.0,19.6,58.7,1.3254
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
1.0,0.0,5.3,777.0,221.0,933.0,107.0,969.0,664.0,6.9,48.7,0.4446
3.2,11.0,20.3,1306.0,218.0,646.0,139.0,2017.0,1888.0,31.5,29.4,1.2688
2.0,0.0,5.2,662.0,221.0,1054.0,160.0,876.0,636.0,4.2,48.7,0.4026
3.0,10000.0,3.2,667.0,109.0,1579.0,80.0,1186.0,691.0,11.4,62.5,0.8941
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,668.0,268.0,3.1,38.6,0.3075
3.9,0.0,11.4,1029.0,354.0,910.0,136.0,1160.0,964.0,10.0,50.6,0.6209
1.2,3.0,4.8,751.0,221.0,821.0,135.0,936.0,802.0,11.8,44.4,0.5437
3.3,0.0,11.4,1029.0,363.0,805.0,191.0,1168.0,877.0,12.1,53.7,0.7268
1.6,0.0,4.5,736.0,198.0,939.0,126.0,881.0,911.0,7.3,38.8,0.3584
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.0,0.0,5.1,766.0,213.0,852.0,112.0,953.0,616.0,11.7,38.1,0.5493
3.0,0.0,3.4,674.0,32.0,1201.0,45.0,1235.0,488.0,17.2,47.6,0.9295
2.4,0.0,8.0,900.0,302.0,854.0,149.0,941.0,862.0,5.8,42.5,0.3834
2.5,0.0,4.0,713.0,221.0,933.0,107.0,948.0,867.0,4.9,64.0,0.5589
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.0,0.0,3.0,655.0,221.0,1016.0,114.0,945.0,821.0,6.4,64.6,0.5522
1.3,0.0,0.4,425.0,184.0,1798.0,128.0,745.0,149575.0,4.7,38.4,0.3249
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1329.0,915.0,19.7,70.2,1.5442
3.0,10000.0,3.5,683.0,149.0,1147.0,110.0,742.0,510.0,-1.3,38.4,0.2352
1.5,0.0,6.4,829.0,209.0,942.0,118.0,901.0,690.0,12.6,26.13,0.4505
1.0,10000.0,6.1,817.0,263.0,846.0,174.0,915.0,926.0,6.4,36.8,0.3566
0.4,0.0,0.9,489.0,39.0,1474.0,48.0,667.0,268.0,3.6,38.1,0.3077
2.4,0.0,8.9,935.0,275.0,874.0,114.0,1385.0,942.0,12.2,78.4,1.0555
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,38.6,0.3024
4.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.6,0.0,4.0,709.0,176.0,905.0,126.0,910.0,691.0,6.7,47.1,0.4126
1.0,0.0,4.5,736.0,148.0,1225.0,83.0,1149.0,944.0,8.1,70.3,0.9027
4.5,0.0,23.6,1393.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.2,0.8209
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,460.0,4.6,36.7,0.3355
1.7,0.0,6.1,817.0,270.0,664.0,190.0,1141.0,1053.0,6.6,70.2,0.6826
1.4,0.0,7.0,857.0,176.0,942.0,81.0,1369.0,933.0,19.2,65.3,1.4789
1.2,1.0,3.0,653.0,228.0,944.0,146.0,885.0,931.0,5.9,45.1,0.4211
2.6,0.0,4.0,709.0,171.0,987.0,114.0,942.0,613.0,9.6,44.4,0.5238
1.0,0.0,7.5,877.0,132.0,847.0,94.0,1549.0,772.0,21.6,47.7,1.2299
3.8,0.0,14.8,1143.0,240.0,842.0,128.0,1729.0,1051.0,23.6,31.2,0.9712
2.3,0.0,8.4,916.0,293.0,806.0,152.0,1124.0,903.0,9.8,50.4,0.5255
1.8,0.0,5.6,794.0,221.0,948.0,111.0,1039.0,744.0,11.7,58.1,0.7793
1.5,0.0,6.2,821.0,242.0,768.0,133.0,938.0,1173.0,6.4,39.8,0.3781
0.5,0.0,2.2,598.0,62.0,1396.0,59.0,1255.0,529.0,19.8,56.2,1.2941
0.0,10000.0,0.5,437.0,47.0,1491.0,45.0,755.0,324.0,4.5,50.9,0.4581
0.9,0.0,3.4,674.0,107.0,888.0,73.0,1157.0,790.0,12.1,67.3,0.937
0.8,0.0,2.0,583.0,93.0,975.0,73.0,1090.0,657.0,13.3,63.4,0.946
2.9,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,3.7,64.2,0.5238
3.4,0.0,18.5,1253.0,261.0,640.0,166.0,1996.0,1215.0,29.1,21.6,0.8702
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.1,0.9133
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.0,10000.0,4.5,736.0,206.0,891.0,109.0,941.0,839.0,4.8,64.0,0.563
2.2,10.0,11.0,1015.0,139.0,815.0,107.0,1729.0,870.0,32.3,19.6,0.915
2.5,0.0,4.0,709.0,171.0,892.0,137.0,939.0,556.0,18.8,26.3,0.5139
0.2,2.0,3.3,672.0,31.0,1268.0,43.0,1269.0,415.0,17.8,43.6,0.8347
1.4,0.0,7.8,891.0,170.0,902.0,90.0,1142.0,953.0,11.4,73.8,1.0497
4.2,13.0,23.2,1384.0,545.0,440.0,181.0,1636.0,1727.0,22.9,25.7,0.6944
4.4,0.0,24.0,1403.0,302.0,580.0,134.0,2306.0,535.0,22.4,37.6,1.1745
2.6,0.0,4.8,751.0,236.0,871.0,156.0,947.0,821.0,11.7,33.6,0.4479
0.4,0.0,3.2,667.0,11.0,1162.0,21.0,1357.0,678.0,21.3,69.9,1.763
4.5,0.0,25.0,1429.0,285.0,664.0,118.0,2306.0,821.0,21.7,44.2,1.1321
3.0,0.0,3.5,683.0,109.0,899.0,89.0,1107.0,693.0,21.8,32.4,0.8441
2.3,0.0,8.5,920.0,133.0,969.0,99.0,1552.0,899.0,12.6,60.7,0.946
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,767.0,11.2,58.9,0.7471
2.4,0.0,8.5,920.0,442.0,839.0,162.0,1115.0,944.0,11.1,38.1,0.5023
3.0,10000.0,3.1,657.0,134.0,905.0,93.0,1011.0,817.0,15.4,53.7,0.9722
2.0,10000.0,3.5,683.0,156.0,1102.0,110.0,838.0,609.0,12.6,30.2,0.4562
1.3,0.0,0.4,425.0,162.0,1144.0,98.0,727.0,608.0,3.8,48.0,0.3182
2.6,0.0,4.0,709.0,134.0,905.0,93.0,1268.0,830.0,18.2,60.1,1.2593
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.7,0.0,8.5,920.0,186.0,944.0,110.0,937.0,819.0,4.7,51.6,0.4327
1.0,10000.0,4.5,736.0,206.0,891.0,109.0,942.0,839.0,4.2,64.5,0.5594
2.8,0.0,49.4,1955.0,386.0,918.0,145.0,2456.0,1998.0,21.5,46.6,1.247
0.5,0.0,1.1,509.0,122.0,1048.0,95.0,820.0,478.0,12.4,21.6,0.4789
1.4,0.0,7.8,891.0,219.0,842.0,137.0,955.0,508.0,18.2,26.5,0.5667
4.7,0.0,23.1,1381.0,266.0,614.0,138.0,2151.0,1695.0,21.2,44.0,1.1242
1.4,0.0,7.8,891.0,219.0,842.0,137.0,955.0,508.0,18.2,26.5,0.5332
1.6,0.0,4.5,736.0,198.0,942.0,125.0,881.0,660.0,7.1,38.8,0.3584
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.3,48.1,0.3942
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,853.0,608.0,6.6,43.5,0.4112
1.2,3.0,4.8,751.0,221.0,821.0,135.0,936.0,898.0,6.8,44.9,0.4472
3.8,0.0,23.1,1381.0,240.0,630.0,129.0,2050.0,1628.0,18.4,40.6,0.8294
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,81.0,14.3,38.4,0.5861
1.3,0.0,0.4,425.0,157.0,1609.0,74.0,787.0,467.0,3.8,48.0,0.3664
2.5,0.0,14.4,1131.0,237.0,760.0,132.0,1900.0,1019.0,27.0,37.3,1.342
1.9,0.0,5.6,793.0,276.0,948.0,165.0,915.0,841.0,5.2,44.6,0.4049
2.7,0.0,4.0,709.0,263.0,1141.0,121.0,806.0,670.0,8.8,36.2,0.3597
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,48.8,0.3725
2.0,10000.0,3.2,667.0,62.0,1147.0,75.0,1339.0,659.0,12.7,60.9,0.9385
1.6,0.0,4.5,736.0,198.0,942.0,125.0,881.0,915.0,7.3,38.7,0.3584
1.5,0.0,6.2,819.0,235.0,854.0,158.0,959.0,687.0,8.0,36.7,0.4067
1.4,0.0,7.2,867.0,180.0,1144.0,119.0,1261.0,613.0,19.5,47.1,1.0884
3.0,0.0,3.1,659.0,166.0,888.0,113.0,931.0,613.0,21.4,23.7,0.5875
4.8,0.0,23.6,1393.0,274.0,559.0,149.0,2196.0,1412.0,21.7,42.2,1.1285
1.0,0.0,4.5,736.0,198.0,921.0,117.0,901.0,691.0,12.6,38.3,0.5406
3.2,14.0,17.8,1235.0,338.0,548.0,77.0,1780.0,2519.0,20.1,71.1,1.6498
2.9,0.0,4.0,709.0,175.0,888.0,114.0,953.0,630.0,9.8,44.1,0.5173
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2229.0,20.5,38.2,0.9133
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.6,40.3,0.4446
2.9,0.0,4.0,709.0,386.0,918.0,147.0,910.0,946.0,3.8,47.3,0.3795
2.5,0.0,4.0,709.0,171.0,892.0,137.0,939.0,613.0,19.4,38.3,0.9302
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.0,10000.0,3.2,665.0,176.0,907.0,119.0,916.0,538.0,21.4,30.3,0.7917
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
3.0,10000.0,3.5,683.0,149.0,1113.0,124.0,742.0,484.0,-1.3,38.4,0.2354
2.0,10000.0,3.2,667.0,168.0,870.0,117.0,884.0,616.0,10.8,37.9,0.5261
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1378.0,15.2,53.1,0.9117
1.0,10000.0,4.5,736.0,206.0,842.0,109.0,942.0,839.0,4.2,64.5,0.537
7.2,75.0,33.7,1637.0,351.0,482.0,158.0,2446.0,2086.0,17.4,47.8,0.9392
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1524.0,854.0,21.6,47.4,1.2079
2.0,10000.0,3.5,683.0,156.0,982.0,110.0,838.0,790.0,-0.3,46.6,0.2388
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.7,0.0,3.4,674.0,162.0,888.0,117.0,888.0,683.0,12.0,23.4,0.3408
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,464.0,11.2,33.8,0.449
1.4,0.0,7.0,858.0,176.0,758.0,95.0,1442.0,954.0,21.8,60.3,1.5375
1.7,0.0,8.5,919.0,242.0,802.0,126.0,937.0,895.0,1.3,51.7,0.3531
3.4,0.0,12.5,1066.0,224.0,737.0,117.0,1811.0,1167.0,13.8,79.6,1.2224
1.9,0.0,5.5,790.0,266.0,855.0,113.0,896.0,630.0,12.3,38.4,0.5589
