CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
3.3,0.0,11.0,1013.0,140.0,854.0,116.0,1732.0,881.0,14.5,48.3,0.8586
1.6,0.0,4.5,738.0,209.0,833.0,122.0,948.0,893.0,7.8,36.6,0.3906
2.7,0.0,4.2,720.0,171.0,969.0,113.0,942.0,567.0,4.8,64.7,0.5998
0.7,0.0,2.5,618.0,135.0,3088.0,84.0,942.0,745.0,10.1,47.4,0.6498
1.3,0.0,4.0,709.0,206.0,900.0,109.0,917.0,890.0,4.6,64.2,0.563
1.9,0.0,5.9,807.0,235.0,876.0,128.0,876.0,944.0,3.1,47.6,0.3899
1.0,0.0,4.5,736.0,64.0,1096.0,80.0,1551.0,616.0,15.2,60.1,1.0704
1.0,10000.0,4.5,737.0,219.0,842.0,137.0,955.0,803.0,18.9,26.2,0.5488
4.8,0.0,23.5,1390.0,896.0,490.0,211.0,1458.0,611.0,7.9,58.0,0.5605
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,817.0,463.0,3.6,48.2,0.3366
2.2,35.0,14.7,1140.0,143.0,836.0,114.0,1699.0,1054.0,27.9,22.1,0.8262
0.9,0.0,3.4,679.0,115.0,863.0,67.0,1218.0,848.0,17.5,81.2,1.9928
1.0,0.0,17.2,1215.0,417.0,419.0,117.0,2565.0,816.0,20.8,65.6,1.6038
1.0,0.0,4.0,713.0,221.0,904.0,114.0,936.0,862.0,4.6,64.6,0.4839
1.0,10000.0,7.1,863.0,171.0,863.0,95.0,1133.0,1151.0,12.0,64.4,0.9198
0.3,0.0,0.4,425.0,39.0,1531.0,48.0,781.0,429.0,6.0,48.9,0.5066
1.0,0.0,10.1,714.0,132.0,854.0,94.0,1524.0,612.0,19.1,47.0,1.0594
1.3,0.0,3.2,667.0,98.0,1157.0,62.0,1339.0,655.0,12.8,58.9,0.853
1.0,0.0,6.0,812.0,303.0,800.0,103.0,1257.0,996.0,12.2,58.6,0.934
4.4,0.0,24.0,1403.0,302.0,587.0,134.0,2141.0,2029.0,23.8,39.2,1.0895
1.0,0.0,3.5,682.0,166.0,888.0,117.0,948.0,630.0,21.6,45.9,1.1558
2.3,0.0,11.4,1096.0,209.0,1035.0,113.0,1516.0,1050.0,23.6,37.8,1.0427
3.3,0.0,11.4,1029.0,169.0,832.0,122.0,1730.0,1033.0,12.7,77.4,1.2822
4.0,0.0,3.4,676.0,206.0,842.0,134.0,915.0,556.0,4.5,56.4,0.4644
0.4,0.0,0.4,427.0,39.0,1665.0,37.0,669.0,314.0,-1.6,40.6,0.2404
0.8,0.0,2.0,583.0,93.0,1155.0,63.0,1091.0,612.0,12.3,73.4,1.0856
4.7,0.0,19.8,1290.0,679.0,488.0,165.0,1580.0,2056.0,13.1,50.6,0.7334
2.0,10000.0,14.1,1119.0,216.0,760.0,125.0,2337.0,1776.0,25.6,37.1,1.2331
2.5,0.0,11.4,1029.0,409.0,798.0,139.0,1257.0,1534.0,13.0,64.3,0.9916
1.9,0.0,5.6,791.0,242.0,794.0,126.0,915.0,685.0,9.1,44.3,0.5289
1.5,0.0,4.0,713.0,221.0,933.0,107.0,948.0,768.0,4.8,47.4,0.4568
2.9,0.0,14.4,1130.0,176.0,765.0,114.0,1723.0,1064.0,18.7,36.8,0.8271
1.9,0.0,5.6,794.0,235.0,830.0,93.0,1399.0,833.0,20.3,61.6,1.3797
3.5,0.0,14.4,1131.0,192.0,806.0,104.0,1745.0,1145.0,23.0,34.6,0.9977
2.2,10.0,8.7,927.0,355.0,746.0,111.0,1087.0,1317.0,8.9,56.2,0.6123
2.6,0.0,4.0,709.0,221.0,964.0,121.0,848.0,560.0,12.2,37.8,0.5314
0.2,11.0,2.5,621.0,99.0,995.0,86.0,1312.0,656.0,20.9,61.0,1.2601
1.6,0.0,6.1,817.0,277.0,7060.0,134.0,942.0,822.0,8.2,51.6,0.5772
2.4,0.0,10.5,996.0,206.0,801.0,120.0,1423.0,913.0,31.2,39.6,1.6017
0.4,0.0,4.9,759.0,167.0,745.0,92.0,1187.0,903.0,13.9,71.8,1.0697
1.4,0.0,3.6,689.0,182.0,888.0,104.0,947.0,638.0,6.4,51.3,0.4839
2.4,0.0,10.5,680.0,204.0,797.0,133.0,1132.0,841.0,12.6,63.2,0.888
0.6,0.0,1.3,526.0,62.0,1144.0,55.0,894.0,467.0,3.6,68.2,0.5289
3.0,10000.0,3.1,658.0,112.0,1222.0,80.0,1153.0,498.0,12.4,56.9,0.7498
2.8,0.0,49.0,1871.0,149.0,969.0,93.0,1448.0,875.0,14.7,53.2,0.8121
1.5,0.0,7.4,875.0,176.0,765.0,81.0,1051.0,1074.0,6.6,79.2,0.775
2.4,0.0,8.7,928.0,309.0,1055.0,136.0,938.0,683.0,8.1,37.3,0.4792
1.3,0.0,6.0,813.0,274.0,846.0,162.0,893.0,827.0,3.8,39.4,0.3584
3.9,0.0,4.3,727.0,165.0,883.0,109.0,1094.0,783.0,17.6,49.1,0.9173
3.6,0.0,11.8,1043.0,461.0,751.0,122.0,1523.0,1629.0,21.7,50.1,1.2671
1.2,2.0,8.7,928.0,167.0,673.0,62.0,1539.0,1172.0,21.5,67.6,1.6298
3.7,0.0,56.8,1171.0,176.0,728.0,126.0,1873.0,1001.0,25.0,40.3,1.2837
0.7,0.0,2.0,582.0,21.0,1144.0,36.0,1321.0,440.0,19.7,59.1,1.0749
1.2,2.0,6.3,824.0,65.0,905.0,74.0,1521.0,644.0,22.1,54.3,1.4861
1.3,0.0,4.3,727.0,197.0,891.0,137.0,908.0,921.0,4.8,48.9,0.3551
3.8,0.0,49.0,1756.0,1389.0,478.0,174.0,1982.0,2386.0,43.2,22.6,1.1808
1.8,0.0,5.6,793.0,197.0,1167.0,132.0,944.0,586.0,13.6,32.4,0.5861
3.9,0.0,3.2,667.0,109.0,874.0,62.0,1279.0,709.0,13.8,83.4,1.3254
3.4,0.0,80.9,2008.0,299.0,806.0,147.0,915.0,1138.0,7.6,32.6,0.3539
1.4,0.0,4.0,709.0,221.0,935.0,135.0,939.0,806.0,5.8,44.9,0.4479
1.3,0.0,4.0,709.0,176.0,975.0,109.0,1117.0,836.0,17.7,54.1,1.0452
0.7,0.0,2.0,582.0,107.0,2186.0,80.0,929.0,575.0,11.8,48.9,0.7347
1.5,0.0,6.6,838.0,171.0,844.0,95.0,904.0,736.0,12.4,32.3,0.4874
1.9,0.0,5.6,793.0,276.0,948.0,132.0,948.0,832.0,4.2,64.6,0.4949
2.6,0.0,4.0,709.0,142.0,974.0,109.0,953.0,560.0,9.8,44.2,0.5997
2.9,0.0,11.6,1037.0,197.0,857.0,124.0,1572.0,888.0,27.6,28.1,0.9257
2.5,0.0,4.9,758.0,270.0,848.0,191.0,921.0,834.0,4.8,49.6,0.4647
1.2,53.0,20.0,1298.0,784.0,571.0,224.0,1343.0,24.0,7.3,50.6,0.5184
1.2,1.0,4.0,713.0,172.0,854.0,115.0,957.0,573.0,19.2,47.5,1.2926
2.2,10.0,9.1,945.0,585.0,692.0,169.0,1147.0,952.0,4.5,83.9,0.6927
1.0,0.0,4.8,751.0,221.0,806.0,128.0,937.0,821.0,11.4,59.7,0.7302
2.4,0.0,14.8,1143.0,358.0,964.0,147.0,1220.0,821.0,23.2,23.4,1.049
1.4,0.0,3.2,667.0,105.0,1157.0,75.0,1221.0,790.0,13.6,66.2,0.9295
2.7,0.0,4.0,709.0,134.0,905.0,108.0,953.0,1068.0,3.8,64.9,0.5442
1.0,10000.0,4.5,736.0,288.0,891.0,127.0,1052.0,526.0,17.9,35.1,0.7396
3.6,0.0,0.4,424.0,63.0,1144.0,49.0,1070.0,526.0,12.3,65.4,0.9526
2.6,0.0,38.4,1737.0,411.0,908.0,125.0,2414.0,787.0,8.4,48.7,0.4321
4.3,0.0,18.0,1238.0,266.0,640.0,190.0,1779.0,211.0,24.1,39.6,1.2031
1.7,0.0,4.0,709.0,206.0,936.0,114.0,953.0,592.0,4.8,64.6,0.563
3.6,0.0,4.8,751.0,295.0,889.0,150.0,979.0,1167.0,7.7,56.2,0.5684
4.9,0.0,24.0,1403.0,241.0,799.0,154.0,2095.0,1200.0,32.3,27.6,1.2367
1.7,0.0,8.4,914.0,243.0,947.0,121.0,858.0,643.0,12.8,20.6,0.3078
2.0,10000.0,3.0,655.0,93.0,1050.0,74.0,1094.0,813.0,9.4,73.3,0.8286
2.3,0.0,10.0,978.0,133.0,976.0,114.0,1526.0,1010.0,21.6,33.3,0.9448
4.0,10000.0,0.4,424.0,63.0,1666.0,80.0,754.0,357.0,5.6,48.7,0.5094
2.0,0.0,3.9,704.0,162.0,876.0,106.0,983.0,609.0,8.3,49.2,0.5235
1.0,0.0,3.2,667.0,176.0,904.0,124.0,916.0,49.0,3.4,67.6,0.5259
1.9,0.0,5.6,794.0,253.0,948.0,147.0,939.0,1167.0,4.5,48.0,0.4039
2.3,0.0,8.5,920.0,293.0,880.0,152.0,1104.0,948.0,12.8,39.4,0.5107
3.9,0.0,4.9,759.0,221.0,910.0,147.0,1035.0,865.0,7.7,47.6,0.5804
3.6,0.0,11.8,1049.0,428.0,808.0,175.0,1169.0,1365.0,7.9,43.0,0.4256
0.6,0.0,0.4,427.0,39.0,1498.0,37.0,668.0,301.0,3.9,38.7,0.3075
1.2,1.0,3.0,653.0,228.0,944.0,146.0,885.0,931.0,5.1,45.1,0.4211
1.6,0.0,4.0,709.0,134.0,907.0,92.0,1189.0,940.0,14.2,65.6,1.0457
1.6,0.0,5.3,777.0,221.0,906.0,153.0,845.0,638.0,6.9,41.4,0.3583
1.9,0.0,8.4,917.0,325.0,934.0,163.0,969.0,898.0,5.8,49.6,0.4629
2.3,0.0,10.0,1000.0,133.0,976.0,93.0,1590.0,854.0,21.4,46.6,1.1759
3.0,0.0,10.3,990.0,411.0,740.0,126.0,1280.0,1131.0,8.7,64.9,0.8299
1.8,0.0,9.5,960.0,189.0,841.0,122.0,1467.0,905.0,31.7,28.6,1.3689
2.7,0.0,4.3,728.0,264.0,930.0,107.0,5527.0,790.0,9.1,39.8,0.4771
0.4,0.0,3.2,662.0,180.0,964.0,93.0,1144.0,629.0,15.4,55.3,0.9535
5.9,0.0,23.1,1381.0,358.0,440.0,132.0,2276.0,550.0,21.2,45.1,1.1794
4.7,0.0,23.5,1390.0,176.0,580.0,122.0,2116.0,28.0,28.4,26.3,1.2275
1.6,0.0,8.4,917.0,227.0,900.0,135.0,939.0,895.0,8.2,34.5,0.4036
2.8,0.0,11.0,1013.0,424.0,746.0,148.0,1148.0,1279.0,8.7,39.2,0.4499
0.9,0.0,3.4,675.0,48.0,1070.0,63.0,1204.0,862.0,8.6,57.3,0.7382
1.6,0.0,3.5,685.0,214.0,975.0,109.0,837.0,844.0,4.9,43.1,0.3809
7.3,0.0,38.4,1737.0,170.0,988.0,117.0,2375.0,2306.0,20.2,37.9,0.8886
2.2,1.0,11.8,1042.0,162.0,746.0,106.0,1538.0,1186.0,15.8,50.2,0.9289
0.5,0.0,3.2,667.0,76.0,1149.0,75.0,1279.0,659.0,17.6,56.2,1.2438
3.0,0.0,3.0,709.0,140.0,950.0,109.0,866.0,555.0,3.4,59.3,0.5259
0.5,0.0,4.6,1000.0,49.0,1083.0,58.0,1390.0,790.0,13.0,59.9,0.9144
2.2,14.0,11.2,1022.0,133.0,944.0,106.0,1547.0,1020.0,15.1,36.3,0.6335
1.2,9.0,5.7,800.0,76.0,1001.0,86.0,1464.0,649.0,15.1,46.4,0.7811
2.6,0.0,4.8,752.0,218.0,910.0,90.0,1148.0,747.0,12.1,68.6,1.0049
5.6,0.0,24.1,1407.0,266.0,614.0,182.0,2388.0,1862.0,21.3,45.2,1.1242
4.8,0.0,23.1,1380.0,355.0,567.0,109.0,2120.0,1428.0,23.9,59.7,1.6953
1.6,0.0,3.5,685.0,215.0,1218.0,117.0,739.0,641.0,10.8,17.0,0.2977
0.7,0.0,2.0,582.0,107.0,664.0,60.0,1070.0,881.0,13.5,47.3,0.7706
2.4,0.0,16.9,1808.0,266.0,640.0,158.0,2165.0,1912.0,23.4,50.1,1.1354
2.7,0.0,14.5,1132.0,253.0,773.0,141.0,1662.0,1174.0,33.6,25.4,1.5987
1.9,0.0,5.0,762.0,255.0,799.0,120.0,904.0,1060.0,3.3,60.1,0.5861
1.4,0.0,4.0,709.0,221.0,919.0,134.0,944.0,556.0,7.4,47.6,0.4505
1.0,0.0,8.4,916.0,117.0,879.0,95.0,1529.0,953.0,22.3,47.8,1.2989
1.5,0.0,6.4,829.0,358.0,800.0,255.0,926.0,862.0,6.1,50.2,0.4282
1.6,0.0,4.0,710.0,227.0,889.0,121.0,1109.0,664.0,22.8,41.2,1.1416
4.0,0.0,23.1,1381.0,352.0,579.0,109.0,2049.0,579.0,18.4,36.2,0.9977
1.7,0.0,8.1,903.0,167.0,829.0,92.0,1526.0,853.0,21.2,48.6,1.1844
1.8,0.0,5.6,794.0,210.0,1143.0,147.0,957.0,744.0,13.3,48.6,0.7176
4.5,0.0,25.2,1434.0,276.0,832.0,160.0,2045.0,794.0,30.2,30.1,1.3056
2.9,0.0,4.0,711.0,204.0,964.0,126.0,893.0,890.0,3.9,47.7,0.4621
2.5,0.0,10.4,993.0,132.0,839.0,124.0,1539.0,863.0,23.6,34.1,1.0774
2.0,10000.0,38.1,1731.0,983.0,214.0,1965.0,2252.0,2434.0,8.4,54.7,0.6117
4.0,0.0,0.5,448.0,35.0,1435.0,58.0,668.0,262.0,11.2,40.5,0.5343
6.7,0.0,35.3,1684.0,347.0,798.0,182.0,2416.0,1776.0,20.5,38.2,0.8917
1.9,0.0,5.9,807.0,276.0,796.0,149.0,954.0,894.0,6.6,36.5,0.3892
1.6,0.0,4.5,736.0,254.0,889.0,150.0,1004.0,682.0,8.0,38.2,0.4155
3.3,0.0,11.4,1030.0,197.0,765.0,124.0,1724.0,1133.0,23.5,31.4,0.931
1.3,0.0,10.2,667.0,157.0,871.0,95.0,1574.0,747.0,21.6,56.9,1.583
3.0,0.0,3.5,685.0,36.0,1051.0,62.0,1382.0,642.0,15.8,54.3,0.9939
1.0,0.0,3.4,676.0,166.0,888.0,113.0,939.0,613.0,21.6,38.3,0.9697
2.0,0.0,5.3,702.0,171.0,939.0,121.0,939.0,1204.0,4.5,64.8,0.5583
1.6,0.0,4.3,727.0,203.0,932.0,128.0,1147.0,833.0,12.9,71.6,1.1043
1.2,3.0,151.8,491.0,141.0,885.0,136.0,723.0,6927.0,23.5,35.1,0.1398
2.6,0.0,4.0,709.0,183.0,987.0,98.0,1087.0,804.0,8.2,65.4,0.7239
3.3,0.0,11.0,976.0,261.0,790.0,191.0,1131.0,808.0,16.6,24.3,0.4888
2.7,0.0,49.1,744.0,347.0,768.0,182.0,2473.0,1095.0,29.5,39.3,1.5266
5.0,0.0,66.1,1780.0,392.0,559.0,159.0,441.0,632.0,35.2,64.5,1.7089
2.8,0.0,49.7,2556.0,362.0,1051.0,114.0,2414.0,905.0,10.2,41.9,0.5657
0.5,0.0,4.0,713.0,40.0,973.0,50.0,1542.0,664.0,21.2,46.5,1.1907
1.6,0.0,5.4,785.0,225.0,842.0,109.0,1173.0,790.0,12.6,70.5,1.0239
0.6,0.0,0.4,425.0,73.0,1186.0,69.0,732.0,492.0,3.9,44.2,0.2612
2.0,10000.0,4.5,736.0,39.0,1081.0,54.0,1318.0,541.0,37.6,15.1,1.0308
1.4,0.0,4.8,751.0,221.0,912.0,107.0,917.0,821.0,4.8,49.7,0.412
3.0,10000.0,9.5,960.0,192.0,813.0,113.0,942.0,867.0,16.2,48.7,0.6055
1.8,0.0,5.6,791.0,279.0,858.0,174.0,953.0,836.0,4.6,47.8,0.4075
2.4,0.0,8.4,914.0,133.0,954.0,134.0,1552.0,999.0,21.6,44.4,1.1265
1.3,0.0,3.4,674.0,205.0,888.0,127.0,838.0,555.0,9.1,33.4,0.3214
1.9,0.0,5.5,790.0,302.0,842.0,277.0,847.0,890.0,7.2,20.8,0.504
2.3,0.0,11.4,1029.0,176.0,873.0,108.0,1729.0,956.0,21.0,47.3,1.2233
0.6,0.0,2.0,586.0,24.0,1360.0,36.0,1390.0,521.0,20.2,48.7,1.1322
1.2,72.0,4.9,757.0,47.0,968.0,54.0,1625.0,616.0,36.2,27.3,1.6017
3.2,21.0,20.5,1311.0,177.0,796.0,134.0,1911.0,1421.0,23.5,26.2,0.8719
0.7,0.0,2.5,619.0,41.0,1201.0,14.0,1186.0,419.0,15.1,51.1,0.9025
1.2,42.0,5.2,773.0,51.0,964.0,61.0,1576.0,515.0,27.8,52.7,1.8341
4.0,0.0,30.5,1566.0,290.0,580.0,160.0,2214.0,1703.0,26.2,46.5,1.5645
2.6,0.0,4.8,1049.0,317.0,796.0,128.0,944.0,953.0,13.4,43.9,0.7176
1.6,0.0,8.8,931.0,363.0,694.0,140.0,1148.0,951.0,12.1,48.0,0.7988
3.3,0.0,11.2,1023.0,492.0,761.0,117.0,1432.0,1396.0,10.8,75.9,0.958
2.0,10000.0,3.5,680.0,180.0,969.0,122.0,893.0,691.0,4.4,40.8,0.4025
1.6,0.0,0.4,426.0,176.0,1162.0,127.0,844.0,608.0,12.2,34.5,0.4839
2.3,0.0,10.2,985.0,157.0,846.0,108.0,1790.0,879.0,21.5,48.7,1.3379
2.9,0.0,4.0,709.0,171.0,866.0,124.0,942.0,465.0,21.3,47.4,1.3202
4.0,0.0,3.4,674.0,180.0,939.0,118.0,875.0,630.0,14.6,38.1,0.5337
1.6,0.0,0.4,431.0,39.0,1473.0,37.0,1002.0,393.0,8.9,48.6,0.5442
3.2,97.0,23.1,1381.0,281.0,651.0,154.0,2128.0,1586.0,25.6,43.1,1.3583
1.5,0.0,7.2,844.0,177.0,672.0,124.0,1076.0,866.0,17.2,47.4,0.9143
1.3,0.0,6.0,812.0,80.0,968.0,62.0,1511.0,718.0,32.3,34.8,1.6746
0.3,0.0,0.4,410.0,39.0,1674.0,37.0,805.0,510.0,-0.6,38.6,0.2326
1.2,4.0,5.9,808.0,79.0,1120.0,84.0,1149.0,796.0,12.8,68.4,1.0069
4.7,0.0,23.3,1384.0,261.0,630.0,114.0,2050.0,1413.0,18.1,62.9,1.3135
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.8,0.0,2.0,586.0,109.0,1083.0,104.0,857.0,612.0,6.3,48.7,0.4741
4.6,0.0,22.9,1374.0,268.0,764.0,204.0,2090.0,1393.0,30.0,24.2,1.03
3.0,0.0,23.1,1381.0,213.0,422.0,149.0,2082.0,640.0,34.6,27.5,1.4854
2.8,0.0,10.6,999.0,263.0,742.0,145.0,1139.0,1278.0,8.9,47.6,0.533
1.0,0.0,4.4,734.0,162.0,872.0,90.0,1144.0,827.0,21.8,45.1,1.1288
1.4,0.0,9.2,945.0,227.0,623.0,188.0,1126.0,879.0,5.0,70.5,0.6263
2.7,0.0,14.4,1131.0,253.0,580.0,141.0,1760.0,1199.0,31.4,25.1,1.2745
1.7,0.0,9.0,938.0,80.0,1148.0,87.0,1384.0,793.0,25.6,30.3,1.07
3.3,0.0,11.0,1013.0,157.0,910.0,104.0,1589.0,1158.0,21.7,51.9,1.1958
4.7,0.0,19.8,1290.0,180.0,758.0,133.0,2060.0,1169.0,21.5,30.3,0.8429
0.8,0.0,2.0,582.0,126.0,986.0,104.0,947.0,465.0,4.4,48.7,0.4029
1.3,0.0,11.4,1029.0,176.0,798.0,109.0,1736.0,975.0,21.0,60.1,1.5675
1.6,0.0,4.3,727.0,249.0,904.0,99.0,1142.0,790.0,12.0,65.6,0.9525
1.0,10000.0,3.4,674.0,180.0,940.0,88.0,1132.0,765.0,12.0,75.1,1.0852
1.2,10.0,20.2,1303.0,577.0,587.0,140.0,1629.0,1600.0,13.4,53.5,0.8085
0.3,0.0,0.4,424.0,63.0,1665.0,66.0,917.0,438.0,10.7,64.8,0.8299
1.5,0.0,6.4,829.0,209.0,904.0,154.0,901.0,793.0,12.6,22.3,0.2503
1.5,0.0,6.6,838.0,277.0,844.0,134.0,976.0,915.0,13.2,47.4,0.7426
1.2,2.0,6.3,824.0,66.0,1012.0,74.0,1374.0,730.0,31.2,17.1,0.9249
1.2,74.0,4.4,734.0,168.0,888.0,116.0,945.0,862.0,3.8,60.0,0.5204
1.5,0.0,6.4,829.0,90.0,1144.0,92.0,1562.0,677.0,19.3,47.9,1.0347
1.6,0.0,38.4,1735.0,281.0,557.0,161.0,2367.0,2254.0,216.1,36.6,0.3885
1.6,0.0,4.5,736.0,198.0,1366.0,112.0,738.0,575.0,12.3,35.1,0.5367
1.3,0.0,4.0,711.0,157.0,910.0,118.0,966.0,893.0,21.6,46.4,1.1485
5.0,10000.0,14.1,1119.0,298.0,768.0,148.0,1736.0,1292.0,24.2,34.1,1.0773
1.0,0.0,9.3,951.0,223.0,856.0,139.0,923.0,1018.0,4.6,51.2,0.4469
1.3,0.0,5.3,776.0,171.0,839.0,98.0,929.0,544.0,19.4,41.7,0.7414
4.8,0.0,79.1,1482.0,336.0,1285.0,121.0,7433.0,678.0,4.0,50.4,0.4385
1.2,3.0,5.4,782.0,110.0,3921.0,96.0,1219.0,900.0,9.5,69.8,0.8115
1.9,0.0,8.5,920.0,254.0,9.0,112.0,1142.0,744.0,4.9,65.0,0.5259
2.9,0.0,4.0,711.0,204.0,863.0,110.0,974.0,898.0,4.0,48.3,0.4487
0.4,0.0,2.9,647.0,134.0,937.0,90.0,1090.0,904.0,4.4,62.3,0.5367
0.9,0.0,2.5,618.0,121.0,870.0,108.0,893.0,515.0,8.6,40.8,0.4564
2.0,10000.0,16.1,1183.0,266.0,742.0,109.0,1970.0,1249.0,23.8,47.7,1.3781
1.3,0.0,6.4,829.0,133.0,950.0,88.0,1346.0,790.0,13.2,59.7,0.9183
3.5,0.0,11.4,1029.0,409.0,588.0,168.0,1243.0,1076.0,13.1,47.3,0.6686
0.6,0.0,2.0,585.0,38.0,1373.0,52.0,1348.0,688.0,13.2,54.5,0.908
0.2,2.0,3.3,672.0,28.0,1266.0,36.0,1346.0,461.0,31.4,28.6,1.3141
3.3,0.0,11.0,926.0,176.0,934.0,111.0,1193.0,947.0,17.6,46.3,0.8362
0.5,0.0,1.3,529.0,73.0,1144.0,54.0,1055.0,650.0,12.5,65.9,0.9545
2.0,10000.0,14.1,1119.0,180.0,738.0,133.0,1784.0,1140.0,25.2,30.5,1.0479
3.3,0.0,11.4,1029.0,427.0,761.0,166.0,1092.0,1272.0,5.6,58.9,0.5594
1.2,33.0,16.2,1189.0,616.0,478.0,165.0,1504.0,1790.0,8.0,75.7,0.8036
5.0,10000.0,35.4,1673.0,398.0,873.0,123.0,2447.0,1704.0,23.4,38.3,0.988
2.2,10.0,11.9,1045.0,230.0,639.0,120.0,1657.0,1180.0,27.2,38.1,1.4304
1.3,0.0,6.3,826.0,80.0,854.0,64.0,1476.0,621.0,34.0,30.6,1.6403
1.3,0.0,0.4,425.0,39.0,1473.0,37.0,539.0,310.0,11.5,40.3,0.5347
1.0,10000.0,4.5,736.0,209.0,839.0,154.0,941.0,8768.0,33.6,19.2,0.9039
1.3,0.0,0.4,425.0,39.0,1473.0,48.0,667.0,467.0,3.7,48.3,0.3883
0.5,0.0,6.0,811.0,41.0,897.0,58.0,1319.0,2226.0,19.3,42.1,0.9331
0.5,0.0,3.2,667.0,44.0,1175.0,48.0,1506.0,659.0,18.6,75.8,1.5473
6.6,0.0,35.8,1682.0,556.0,871.0,148.0,2466.0,1998.0,32.5,30.1,1.3216
1.0,0.0,3.4,678.0,176.0,960.0,125.0,838.0,617.0,505.2,34.8,0.461
6.3,0.0,33.3,1627.0,302.0,494.0,129.0,2560.0,2101.0,21.2,46.5,1.1389
0.4,0.0,2.2,597.0,18.0,1184.0,29.0,1356.0,610.0,17.2,62.5,1.1484
3.6,0.0,13.0,1083.0,192.0,765.0,124.0,1773.0,1107.0,17.6,55.1,1.1489
1.5,0.0,6.2,821.0,224.0,975.0,70.0,1391.0,871.0,20.0,48.2,1.3156
1.6,0.0,4.5,736.0,221.0,888.0,111.0,948.0,611.0,4.5,64.4,0.5594
2.4,0.0,0.5,437.0,39.0,1496.0,54.0,780.0,325.0,6.6,40.8,0.3879
6.0,10000.0,35.1,1680.0,1274.0,345.0,168.0,2073.0,736.0,10.7,59.2,0.7598
0.5,0.0,2.8,640.0,70.0,1143.0,61.0,1245.0,678.0,17.1,60.1,1.0405
1.5,0.0,6.4,829.0,156.0,782.0,111.0,1367.0,794.0,25.1,42.6,1.4543
1.4,0.0,7.0,858.0,176.0,664.0,81.0,1317.0,1051.0,16.7,69.3,1.2837
0.4,0.0,0.5,448.0,39.0,1612.0,37.0,667.0,261.0,-1.6,40.6,0.2466
3.3,0.0,0.4,425.0,183.0,798.0,124.0,3226.0,894.0,25.6,38.5,1.1828
6.9,0.0,38.6,1770.0,478.0,537.0,149.0,2033.0,239.0,14.8,80.3,1.3297
1.9,0.0,6.0,812.0,336.0,879.0,184.0,966.0,915.0,8.6,36.4,0.3858
1.2,2.0,6.3,824.0,72.0,712.0,71.0,1641.0,853.0,26.0,54.2,1.6669
3.6,0.0,11.0,1014.0,449.0,781.0,190.0,1029.0,1467.0,4.6,69.1,0.5753
5.0,0.0,9.1,945.0,302.0,876.0,103.0,1148.0,953.0,12.1,51.2,0.7159
1.6,0.0,4.3,728.0,221.0,933.0,107.0,948.0,631.0,10.4,47.7,0.6123
4.8,0.0,23.1,1379.0,3022.0,565.0,251.0,2255.0,1616.0,26.9,38.6,1.0917
1.5,0.0,6.2,821.0,224.0,664.0,113.0,1145.0,677.0,16.9,61.1,1.2662
3.7,0.0,15.0,1148.0,180.0,780.0,132.0,1750.0,1000.0,31.0,22.4,1.0059
3.5,0.0,14.4,1131.0,274.0,721.0,157.0,1983.0,1571.0,25.1,37.6,1.2271
1.2,30.0,2.0,585.0,83.0,1014.0,74.0,807.0,502.0,4.1,49.1,0.4325
2.7,0.0,3.7,695.0,156.0,846.0,97.0,1185.0,747.0,15.8,65.7,1.0875
1.4,0.0,7.8,891.0,170.0,858.0,109.0,1132.0,938.0,17.7,53.9,1.0487
0.7,0.0,4.7,747.0,62.0,1061.0,57.0,1489.0,630.0,19.4,54.1,1.1198
3.3,0.0,134.0,1575.0,261.0,567.0,116.0,1993.0,1182.0,21.6,42.7,1.1696
1.4,0.0,9.2,945.0,302.0,729.0,185.0,1073.0,1026.0,5.5,44.3,0.397
1.0,10000.0,4.5,737.0,162.0,863.0,93.0,1051.0,813.0,12.7,71.0,1.0362
1.6,0.0,4.3,727.0,221.0,944.0,139.0,944.0,852.0,6.4,42.6,0.3939
1.8,0.0,5.6,793.0,221.0,841.0,135.0,910.0,849.0,6.6,59.4,0.5692
4.5,0.0,14.1,1118.0,277.0,832.0,134.0,1780.0,1231.0,15.6,46.2,0.8398
1.3,0.0,5.3,777.0,183.0,842.0,121.0,942.0,581.0,14.2,41.4,0.5877
3.0,0.0,3.1,658.0,176.0,964.0,126.0,909.0,647.0,9.8,55.7,0.5271
2.4,0.0,8.0,900.0,342.0,839.0,133.0,969.0,876.0,9.8,34.6,0.3899
0.9,0.0,2.9,647.0,117.0,1079.0,85.0,1321.0,711.0,8.1,74.4,0.9027
1.3,0.0,6.0,857.0,176.0,942.0,98.0,1321.0,790.0,27.0,36.3,1.3714
2.0,0.0,7.5,877.0,425.0,796.0,121.0,1312.0,897.0,13.8,79.0,1.3249
2.2,10.0,11.9,1047.0,414.0,805.0,139.0,1316.0,1554.0,13.5,59.3,0.9916
4.0,0.0,3.4,954.0,358.0,937.0,126.0,758.0,579.0,-1.2,47.1,0.2919
