CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.2,10.0,11.9,1047.0,207.0,1061.0,125.0,1629.0,1036.0,24.0,29.1,0.9002
0.4,0.0,2.2,598.0,41.0,1257.0,49.0,1374.0,506.0,17.9,52.5,1.0655
4.7,0.0,23.1,1381.0,266.0,614.0,206.0,2151.0,1495.0,21.2,44.0,1.1242
1.3,0.0,0.3,415.0,180.0,1771.0,128.0,838.0,286.0,9.5,33.4,0.4025
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.4,0.0,8.5,918.0,274.0,921.0,156.0,897.0,821.0,11.6,32.5,0.4688
0.5,0.0,1.4,535.0,42.0,1496.0,50.0,1287.0,434.0,20.1,48.7,1.168
1.6,0.0,4.5,736.0,221.0,891.0,111.0,948.0,915.0,13.5,47.7,0.7176
1.4,0.0,7.2,867.0,219.0,890.0,138.0,983.0,562.0,21.1,26.2,0.5393
0.6,0.0,0.4,427.0,39.0,1474.0,37.0,668.0,268.0,3.6,38.1,0.3024
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,994.0,27.1,38.0,1.5417
6.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.3,0.0,10.0,978.0,171.0,854.0,118.0,1607.0,1015.0,23.4,34.6,0.9748
2.3,0.0,8.4,916.0,293.0,799.0,152.0,1124.0,974.0,12.8,38.4,0.5488
3.4,0.0,18.0,1238.0,176.0,798.0,171.0,1813.0,1189.0,36.1,16.3,0.9076
3.2,12.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1481.0,31.0,21.9,0.9708
1.0,10000.0,9.1,945.0,142.0,856.0,107.0,999.0,1278.0,8.2,48.7,0.5998
3.8,0.0,59.0,1728.0,896.0,440.0,205.0,2226.0,2280.0,40.9,20.0,1.4886
6.5,0.0,35.9,1683.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
4.2,21.0,25.2,1434.0,404.0,542.0,202.0,2084.0,1541.0,32.2,18.3,0.8753
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,667.0,268.0,3.4,48.9,0.3879
3.0,10000.0,3.8,702.0,160.0,904.0,121.0,909.0,582.0,9.2,34.5,0.4405
1.6,0.0,4.5,736.0,221.0,911.0,125.0,863.0,821.0,7.4,35.7,0.3584
4.6,0.0,23.1,1381.0,62.0,281.0,197.0,2165.0,687.0,33.6,30.1,1.4378
1.2,4.0,5.9,808.0,57.0,921.0,70.0,1408.0,612.0,31.4,25.5,1.1654
1.6,0.0,4.5,736.0,209.0,839.0,154.0,906.0,1010.0,6.6,41.2,0.4067
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,687.0,15.8,59.6,1.0215
1.4,0.0,7.2,867.0,219.0,890.0,129.0,942.0,562.0,18.2,26.5,0.5667
8.7,0.0,37.1,1704.0,1070.0,431.0,180.0,2417.0,2238.0,15.5,60.2,1.0704
1.0,0.0,4.9,759.0,221.0,932.0,121.0,1175.0,867.0,7.8,65.9,0.7413
3.3,0.0,11.4,1030.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.5,0.0,4.0,709.0,221.0,975.0,114.0,945.0,867.0,6.9,64.1,0.664
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,472.0,11.2,33.6,0.449
1.7,0.0,8.5,919.0,327.0,842.0,112.0,989.0,904.0,14.6,33.7,0.5092
4.5,0.0,38.4,1737.0,346.0,484.0,139.0,2605.0,2054.0,18.8,40.7,0.8104
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,460.0,3.2,48.8,0.3725
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.2,1.0,3.0,653.0,228.0,944.0,146.0,885.0,931.0,5.9,45.1,0.4211
1.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
1.4,0.0,7.0,857.0,176.0,944.0,81.0,1321.0,907.0,20.7,42.3,1.0031
1.3,0.0,0.3,408.0,180.0,1771.0,128.0,855.0,563.0,4.0,48.6,0.4046
1.6,0.0,4.5,736.0,263.0,1141.0,120.0,800.0,613.0,13.5,38.4,0.5483
1.7,0.0,8.5,919.0,327.0,842.0,112.0,1158.0,921.0,10.6,70.5,0.9033
2.2,10.0,9.1,944.0,296.0,721.0,142.0,1305.0,1188.0,17.2,51.5,1.0015
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
4.5,0.0,14.4,1131.0,253.0,798.0,141.0,1780.0,1474.0,11.1,57.3,0.7382
2.8,0.0,49.0,1774.0,453.0,1282.0,150.0,1098.0,441.0,5.6,52.3,0.5843
0.9,0.0,3.4,675.0,102.0,888.0,80.0,1145.0,693.0,13.6,67.5,1.0741
0.4,0.0,2.2,597.0,18.0,1054.0,29.0,1544.0,603.0,24.3,48.8,1.4449
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,325.0,3.8,48.0,0.3879
3.7,0.0,19.1,1270.0,240.0,640.0,129.0,2032.0,1845.0,26.1,30.6,1.0
5.6,0.0,30.5,1562.0,377.0,553.0,127.0,2535.0,1932.0,14.0,41.9,0.7461
1.0,0.0,6.1,817.0,279.0,793.0,103.0,1390.0,836.0,17.8,68.6,1.3331
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1429.0,15.2,53.1,0.9117
2.4,0.0,8.5,918.0,242.0,846.0,156.0,891.0,603.0,12.2,38.9,0.5375
2.0,0.0,3.1,657.0,132.0,955.0,98.0,911.0,556.0,9.1,47.8,0.5133
1.2,2.0,5.1,771.0,217.0,781.0,146.0,1030.0,809.0,8.1,52.4,0.5781
0.5,0.0,1.1,509.0,112.0,1137.0,62.0,837.0,385.0,6.6,45.5,0.4499
5.0,0.0,24.1,1407.0,529.0,458.0,128.0,2033.0,1603.0,25.8,43.2,1.4852
1.0,10000.0,4.5,740.0,176.0,919.0,124.0,863.0,630.0,12.4,19.1,0.2916
1.0,0.0,14.1,1119.0,171.0,742.0,137.0,1823.0,1080.0,34.6,22.4,1.1907
0.9,0.0,3.4,676.0,34.0,1073.0,34.0,1488.0,488.0,34.4,32.4,1.837
0.5,0.0,0.4,424.0,62.0,1558.0,53.0,939.0,453.0,10.6,58.7,0.7459
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,658.0,11.2,58.9,0.7741
1.0,10000.0,5.3,777.0,221.0,933.0,153.0,969.0,621.0,6.9,48.1,0.4474
1.7,0.0,4.0,709.0,270.0,939.0,157.0,989.0,918.0,5.8,64.6,0.5523
3.4,0.0,18.0,1238.0,500.0,434.0,160.0,1706.0,1577.0,18.5,49.6,1.0929
1.4,0.0,7.2,867.0,219.0,890.0,97.0,1189.0,906.0,13.2,66.5,1.0042
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,933.0,21.3,42.5,1.1237
0.9,0.0,3.4,677.0,114.0,863.0,88.0,1059.0,838.0,8.2,76.9,0.9005
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
0.7,0.0,2.0,582.0,107.0,863.0,80.0,1060.0,611.0,12.2,71.9,1.1071
1.9,0.0,5.6,793.0,210.0,964.0,132.0,953.0,1049.0,4.2,64.9,0.537
4.3,0.0,11.4,1029.0,388.0,756.0,714.0,1144.0,1079.0,399.4,44.9,0.3939
1.2,1.0,4.5,740.0,177.0,919.0,124.0,788.0,502.0,10.0,25.2,0.3079
1.2,6.0,20.4,1307.0,270.0,621.0,157.0,2017.0,1506.0,31.4,27.7,1.2688
2.5,0.0,4.0,709.0,171.0,1027.0,114.0,942.0,588.0,9.8,44.3,0.5238
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
2.8,0.0,49.4,1955.0,403.0,841.0,152.0,2403.0,1845.0,28.6,39.2,1.5442
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,65.8,0.9928
2.2,10.0,11.0,1015.0,170.0,911.0,117.0,1622.0,1054.0,28.4,24.8,0.9002
7.9,0.0,50.6,1980.0,1389.0,325.0,220.0,2562.0,2342.0,12.4,74.7,1.0741
2.2,10.0,14.0,1116.0,180.0,794.0,146.0,1650.0,1331.0,25.4,24.0,0.7796
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,464.0,11.2,33.8,0.449
5.6,0.0,30.5,1562.0,290.0,545.0,139.0,2525.0,1900.0,9.4,64.2,0.7425
3.4,0.0,18.5,1253.0,261.0,699.0,166.0,1996.0,1235.0,29.1,22.6,0.8702
1.3,0.0,0.4,425.0,206.0,933.0,114.0,855.0,638.0,4.8,45.9,0.3804
0.0,10000.0,0.5,437.0,47.0,1491.0,45.0,755.0,325.0,4.5,64.9,0.5259
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,38.6,0.3075
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
4.6,0.0,24.5,1416.0,347.0,597.0,154.0,2049.0,1654.0,25.2,45.5,1.5949
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,659.0,11.2,58.9,0.7741
0.4,0.0,2.2,601.0,87.0,974.0,80.0,920.0,925.0,3.9,65.5,0.5367
2.4,0.0,8.5,918.0,358.0,922.0,159.0,901.0,617.0,12.8,22.3,0.2996
3.9,0.0,3.8,699.0,176.0,1001.0,122.0,893.0,1018.0,3.7,56.0,0.4643
1.4,0.0,7.0,858.0,180.0,1144.0,88.0,1254.0,960.0,17.9,60.3,1.2031
2.4,0.0,16.5,1194.0,176.0,1301.0,104.0,2081.0,848.0,21.5,38.9,0.97
0.7,0.0,2.5,621.0,41.0,1204.0,14.0,1138.0,500.0,15.7,51.1,0.9042
3.0,0.0,3.5,683.0,166.0,888.0,117.0,948.0,630.0,21.6,44.3,1.1573
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
2.7,0.0,3.4,674.0,162.0,888.0,117.0,888.0,683.0,12.0,23.4,0.3408
1.7,0.0,8.5,919.0,254.0,942.0,109.0,845.0,890.0,12.5,19.7,0.4399
1.6,0.0,4.5,736.0,221.0,888.0,111.0,948.0,611.0,4.9,48.1,0.4039
0.5,0.0,1.1,508.0,62.0,1048.0,51.0,974.0,549.0,11.3,58.9,0.7888
2.8,0.0,49.4,1955.0,404.0,941.0,110.0,2679.0,2121.0,23.5,62.8,1.7598
1.3,0.0,0.4,425.0,206.0,910.0,95.0,855.0,599.0,4.8,39.3,0.3373
2.0,10000.0,3.8,699.0,157.0,1900.0,94.0,1106.0,766.0,10.2,75.3,0.9322
4.4,0.0,18.0,1238.0,263.0,770.0,145.0,1853.0,1486.0,22.6,24.4,0.5207
2.5,0.0,4.0,713.0,221.0,933.0,107.0,948.0,867.0,4.9,64.4,0.5589
1.3,0.0,3.4,678.0,176.0,960.0,125.0,863.0,652.0,2.8,49.0,0.37
3.4,0.0,14.8,1143.0,170.0,735.0,128.0,1776.0,1189.0,22.6,32.4,0.8371
4.3,0.0,11.4,1029.0,274.0,752.0,149.0,1131.0,940.0,12.2,37.4,0.5318
1.6,0.0,4.5,736.0,227.0,889.0,133.0,875.0,1018.0,6.0,38.1,0.3584
3.0,0.0,3.5,683.0,166.0,890.0,125.0,866.0,565.0,4.6,41.7,0.3451
6.4,0.0,35.9,1684.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.8,0.0,49.0,1871.0,264.0,591.0,132.0,2465.0,666.0,32.1,26.2,1.5945
0.5,0.0,1.1,509.0,122.0,955.0,95.0,842.0,510.0,6.6,41.8,0.4489
2.0,10000.0,3.4,676.0,180.0,960.0,115.0,855.0,555.0,4.0,44.9,0.3689
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,38.2,0.4643
1.3,0.0,0.4,425.0,109.0,1704.0,63.0,790.0,180.0,4.8,48.0,0.3689
2.7,0.0,3.4,674.0,180.0,940.0,113.0,893.0,616.0,4.6,40.6,0.3575
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.5,59.6,1.059
1.6,0.0,4.5,736.0,221.0,968.0,120.0,954.0,626.0,6.7,47.6,0.4257
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,463.0,11.2,33.6,0.449
3.9,0.0,3.8,699.0,157.0,884.0,95.0,1085.0,465.0,8.6,79.2,0.9033
1.5,0.0,6.4,829.0,223.0,733.0,139.0,942.0,1051.0,4.2,48.8,0.4073
3.8,0.0,49.0,1774.0,527.0,412.0,163.0,2486.0,2226.0,24.2,43.4,1.1855
2.9,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,3.7,64.2,0.4806
2.4,0.0,8.0,900.0,302.0,2386.0,149.0,969.0,894.0,10.7,37.1,0.4775
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,20.2,48.3,1.1354
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,839.0,592.0,6.6,47.3,0.4483
3.4,0.0,18.0,1239.0,261.0,630.0,140.0,1998.0,1413.0,37.2,16.6,1.1886
3.4,0.0,18.0,1238.0,261.0,600.0,166.0,1996.0,1229.0,29.1,21.6,0.8702
3.0,10000.0,3.5,682.0,166.0,888.0,113.0,939.0,613.0,21.4,23.7,0.5875
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
2.0,0.0,3.1,659.0,132.0,955.0,98.0,911.0,555.0,9.4,47.8,0.5133
3.8,0.0,14.8,1143.0,210.0,682.0,124.0,1833.0,1051.0,27.7,37.4,1.4116
1.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,668.0,268.0,3.1,38.6,0.3024
1.7,0.0,8.5,919.0,180.0,942.0,121.0,866.0,555.0,10.6,37.1,0.4257
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,582.0,2.8,49.0,0.37
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
1.3,0.0,0.4,425.0,109.0,1704.0,63.0,740.0,291.0,4.6,38.0,0.3299
2.7,0.0,4.0,709.0,221.0,933.0,107.0,948.0,848.0,6.8,64.3,0.6073
1.4,0.0,7.0,857.0,176.0,944.0,81.0,1321.0,933.0,20.8,60.3,1.4283
2.0,10000.0,3.8,702.0,148.0,960.0,110.0,863.0,848.0,4.0,64.8,0.5285
2.9,0.0,4.0,709.0,176.0,904.0,126.0,905.0,556.0,6.3,48.7,0.4721
0.5,0.0,1.4,535.0,42.0,1496.0,50.0,1287.0,438.0,20.5,48.7,1.168
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,46.8,0.37
3.5,0.0,14.4,1131.0,221.0,764.0,135.0,1783.0,1171.0,23.6,42.4,1.2373
1.3,0.0,0.4,429.0,162.0,1972.0,123.0,754.0,312.0,4.6,38.0,0.3249
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.4,0.0,8.0,900.0,302.0,908.0,156.0,969.0,629.0,12.6,21.7,0.3058
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
2.4,0.0,8.0,900.0,342.0,742.0,153.0,969.0,875.0,10.8,37.9,0.4794
2.3,0.0,4.0,709.0,176.0,987.0,122.0,953.0,616.0,9.8,53.6,0.5191
5.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
2.0,10000.0,3.4,679.0,180.0,888.0,105.0,968.0,595.0,8.6,56.4,0.5448
6.3,0.0,0.4,425.0,28.0,1473.0,28.0,667.0,467.0,3.8,48.0,0.3879
3.0,0.0,3.5,683.0,166.0,890.0,126.0,929.0,767.0,14.2,30.7,0.6034
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,350.0,1.6,51.3,0.3561
1.3,0.0,0.4,425.0,73.0,1144.0,70.0,790.0,532.0,4.2,38.9,0.3249
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
1.7,0.0,5.4,785.0,239.0,872.0,111.0,1209.0,853.0,12.9,70.5,1.0442
1.4,0.0,7.8,891.0,175.0,735.0,118.0,992.0,839.0,6.5,48.1,0.5002
1.3,0.0,0.4,424.0,162.0,1972.0,123.0,842.0,496.0,6.8,36.3,0.3584
2.2,10.0,11.0,1015.0,560.0,754.0,168.0,1251.0,1532.0,6.6,51.2,0.5605
1.0,0.0,10.5,995.0,117.0,847.0,96.0,1639.0,854.0,13.7,62.5,0.9916
1.2,3.0,4.8,751.0,166.0,854.0,143.0,979.0,986.0,4.7,54.0,0.4682
3.0,10000.0,3.5,683.0,117.0,860.0,93.0,1054.0,821.0,10.5,80.3,1.0041
2.6,0.0,4.8,752.0,218.0,883.0,114.0,953.0,821.0,9.7,47.6,0.5683
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
5.0,0.0,3.5,682.0,171.0,891.0,118.0,942.0,611.0,21.8,45.4,1.1558
0.7,0.0,2.5,621.0,41.0,1144.0,58.0,1321.0,767.0,20.6,59.3,1.3662
1.3,0.0,0.4,425.0,162.0,1144.0,123.0,731.0,606.0,3.7,38.0,0.3281
1.4,0.0,7.0,858.0,264.0,556.0,132.0,969.0,836.0,6.1,47.2,0.4688
4.9,0.0,23.6,1393.0,422.0,516.0,146.0,1978.0,1503.0,25.7,44.8,1.4644
4.5,0.0,68.0,1991.0,180.0,528.0,134.0,2305.0,2372.0,23.6,39.4,1.1448
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,21.3,44.5,1.1175
1.2,3.0,4.8,751.0,221.0,821.0,135.0,936.0,776.0,11.8,44.4,0.5437
3.7,0.0,19.1,1270.0,180.0,683.0,122.0,2082.0,1132.0,31.6,30.3,1.4282
3.2,14.0,18.9,1267.0,219.0,742.0,138.0,1763.0,1490.0,20.8,22.5,0.5463
4.6,0.0,30.5,1562.0,340.0,575.0,134.0,2313.0,238.0,15.5,58.4,1.0325
3.3,0.0,11.4,1030.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,2140.0,19.2,54.3,1.2775
3.6,0.0,38.1,1731.0,411.0,680.0,129.0,2486.0,2306.0,23.4,26.2,0.89
2.8,0.0,49.7,1846.0,340.0,1148.0,137.0,2476.0,1959.0,14.6,58.2,0.9392
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.0,10000.0,4.5,736.0,255.0,907.0,118.0,923.0,566.0,4.7,64.1,0.5046
1.4,0.0,7.0,858.0,176.0,748.0,122.0,1001.0,1429.0,2.8,64.9,0.5289
3.9,0.0,3.8,701.0,171.0,888.0,124.0,884.0,612.0,12.8,33.8,0.4858
3.6,0.0,11.4,1029.0,465.0,805.0,158.0,984.0,1929.0,8.1,32.7,0.3566
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,691.0,11.2,33.8,0.449
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.1,48.7,0.3355
3.6,0.0,38.1,1731.0,247.0,575.0,134.0,2486.0,2254.0,23.4,43.6,1.2488
2.6,0.0,4.0,709.0,134.0,987.0,93.0,917.0,830.0,9.6,44.3,0.5332
2.0,10000.0,3.4,676.0,180.0,960.0,115.0,855.0,555.0,4.0,44.8,0.3689
0.9,0.0,3.4,675.0,34.0,1188.0,52.0,1457.0,659.0,12.8,58.9,0.8199
0.0,10000.0,0.5,437.0,39.0,1491.0,37.0,698.0,324.0,5.6,38.3,0.3366
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1359.0,767.0,11.9,58.6,0.8737
0.6,0.0,0.4,425.0,39.0,1498.0,37.0,667.0,324.0,3.2,38.6,0.3024
2.5,0.0,4.0,709.0,251.0,910.0,121.0,939.0,821.0,4.8,64.2,0.5583
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1429.0,15.2,53.1,0.9117
1.7,0.0,8.5,919.0,180.0,945.0,121.0,866.0,555.0,10.6,37.1,0.4242
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
2.0,0.0,3.4,674.0,162.0,888.0,117.0,905.0,670.0,7.8,48.2,0.4597
2.2,10.0,11.0,1015.0,107.0,824.0,97.0,1722.0,949.0,15.2,61.4,1.0385
1.8,0.0,5.6,794.0,221.0,967.0,135.0,969.0,799.0,14.1,47.6,0.7241
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,698.0,257.0,-0.6,38.6,0.2321
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
0.0,10000.0,0.5,437.0,39.0,1491.0,37.0,702.0,324.0,5.6,38.9,0.3366
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
3.2,63.0,10.1,983.0,216.0,680.0,115.0,1380.0,1131.0,23.4,54.1,1.5496
0.5,0.0,1.1,509.0,112.0,1242.0,62.0,814.0,510.0,6.6,47.5,0.4889
1.8,0.0,5.6,793.0,271.0,840.0,155.0,942.0,854.0,8.6,38.4,0.4483
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.4,48.8,0.37
2.6,0.0,4.0,709.0,192.0,888.0,109.0,920.0,685.0,9.8,41.9,0.5249
1.7,0.0,7.5,877.0,135.0,1001.0,84.0,1361.0,866.0,22.4,47.1,1.2688
4.3,0.0,11.4,1029.0,354.0,562.0,141.0,1254.0,910.0,5.8,84.4,0.7657
2.3,0.0,8.4,917.0,264.0,921.0,132.0,953.0,938.0,4.8,48.9,0.4044
2.2,10.0,11.0,1015.0,139.0,777.0,96.0,1731.0,962.0,24.8,40.0,1.153
2.0,10000.0,3.8,699.0,206.0,888.0,134.0,945.0,821.0,4.1,64.5,0.537
1.0,0.0,4.9,758.0,254.0,842.0,112.0,953.0,936.0,4.8,64.8,0.537
2.3,0.0,13.0,1082.0,142.0,856.0,109.0,1774.0,863.0,17.5,46.2,0.9322
4.4,0.0,24.9,1426.0,358.0,555.0,141.0,2275.0,2021.0,26.9,45.4,1.5418
3.0,0.0,3.1,658.0,134.0,905.0,93.0,910.0,472.0,9.5,36.7,0.3722
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.6,40.3,0.4482
1.6,0.0,0.4,425.0,206.0,933.0,109.0,730.0,664.0,5.4,42.5,0.3908
1.6,0.0,4.5,736.0,221.0,891.0,107.0,948.0,539.0,6.9,51.7,0.5007
2.0,10000.0,3.8,699.0,157.0,1080.0,93.0,1053.0,766.0,12.5,55.2,0.7472
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,377.0,3.3,43.1,0.3365
1.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
3.0,0.0,10.5,996.0,192.0,799.0,128.0,1551.0,961.0,21.8,26.1,0.845
1.8,0.0,5.6,793.0,221.0,964.0,111.0,846.0,665.0,12.4,24.1,0.3361
5.0,10000.0,35.1,1673.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.6,48.8,0.429
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,22.4,43.5,1.1609
3.0,10000.0,3.5,683.0,156.0,1001.0,110.0,896.0,670.0,14.4,38.6,0.6155
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1184.0,479.0,13.5,48.4,0.7487
2.7,0.0,3.2,667.0,148.0,944.0,83.0,1148.0,854.0,12.6,65.4,0.9539
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,334.0,11.2,33.8,0.449
1.7,0.0,4.0,709.0,270.0,939.0,157.0,989.0,918.0,5.8,64.6,0.5594
1.4,0.0,7.8,891.0,219.0,842.0,137.0,955.0,508.0,18.2,26.5,0.5667
1.4,0.0,4.8,751.0,221.0,933.0,135.0,936.0,645.0,6.8,44.9,0.4472
3.5,0.0,14.4,1131.0,221.0,798.0,178.0,1900.0,1171.0,26.6,32.9,1.1267
2.3,0.0,8.0,900.0,264.0,936.0,126.0,969.0,938.0,6.8,39.5,0.3961
1.6,0.0,4.5,736.0,221.0,933.0,111.0,948.0,861.0,4.9,64.1,0.5583
1.0,0.0,3.5,683.0,188.0,982.0,126.0,838.0,628.0,12.1,23.5,0.465
2.4,0.0,7.8,892.0,449.0,913.0,170.0,953.0,1240.0,7.7,43.6,0.459
1.7,0.0,8.5,918.0,339.0,912.0,126.0,922.0,818.0,4.3,48.7,0.4046
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
0.0,10000.0,0.5,437.0,47.0,2666.0,45.0,755.0,324.0,4.5,63.1,0.5239
1.0,0.0,9.1,945.0,162.0,854.0,126.0,1576.0,657.0,18.6,48.2,1.0427
0.5,0.0,1.2,522.0,61.0,1142.0,55.0,1070.0,565.0,12.8,67.7,0.9749
2.2,10.0,11.0,1015.0,112.0,802.0,107.0,1748.0,824.0,33.4,24.2,1.2465
2.7,0.0,3.1,659.0,157.0,987.0,121.0,807.0,592.0,8.6,32.4,0.3669
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.1,48.8,0.429
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,933.0,4.1,48.8,0.4039
2.6,0.0,4.0,709.0,192.0,888.0,109.0,931.0,831.0,3.0,60.6,0.4806
0.6,0.0,0.4,427.0,39.0,1474.0,37.0,668.0,325.0,3.4,38.1,0.3024
5.3,0.0,0.5,437.0,28.0,2366.0,28.0,754.0,363.0,4.1,39.6,0.3016
2.7,0.0,3.1,659.0,132.0,955.0,93.0,911.0,472.0,9.8,47.3,0.5448
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
2.4,0.0,8.0,900.0,386.0,918.0,147.0,910.0,946.0,3.7,47.3,0.37142
3.2,11.0,20.3,1306.0,218.0,661.0,139.0,2017.0,1886.0,31.5,25.9,1.1883
1.2,3.0,4.8,751.0,221.0,821.0,135.0,936.0,792.0,7.8,47.4,0.5083
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
3.0,0.0,3.1,657.0,114.0,944.0,93.0,920.0,555.0,4.2,63.5,0.5583
3.2,891.0,16.7,1202.0,582.0,563.0,181.0,1251.0,1699.0,7.2,50.6,0.517
2.3,0.0,8.5,920.0,206.0,802.0,113.0,1327.0,880.0,17.8,51.6,0.9488
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.7,0.0,8.4,914.0,193.0,937.0,114.0,1344.0,790.0,19.1,59.3,1.2701
1.8,0.0,5.6,793.0,221.0,845.0,135.0,858.0,856.0,6.9,47.4,0.4472
