CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.8,0.0,2.0,586.0,93.0,1148.0,61.0,1090.0,612.0,13.1,63.4,0.9535
3.0,10000.0,3.1,657.0,166.0,888.0,113.0,939.0,629.0,21.3,44.1,1.1575
2.0,0.0,3.4,674.0,162.0,888.0,117.0,888.0,670.0,12.8,23.4,0.4681
2.6,0.0,4.0,709.0,206.0,888.0,114.0,953.0,964.0,4.6,64.2,0.537
1.0,10000.0,4.5,736.0,255.0,919.0,117.0,942.0,908.0,3.6,60.1,0.4295
0.7,0.0,2.0,582.0,107.0,1083.0,85.0,792.0,682.0,11.6,33.3,0.449
3.8,0.0,14.8,1143.0,603.0,488.0,171.0,1733.0,1257.0,20.7,43.6,1.1107
2.8,0.0,49.4,1955.0,478.0,541.0,149.0,2456.0,1786.0,14.6,61.7,1.0789
2.7,0.0,3.4,674.0,162.0,888.0,117.0,888.0,691.0,12.6,23.4,0.3408
6.9,0.0,35.5,1666.0,421.0,539.0,151.0,2468.0,2051.0,14.3,50.6,0.8243
2.8,0.0,49.4,1955.0,404.0,1400.0,140.0,2400.0,2226.0,21.5,51.2,1.3249
2.0,0.0,3.4,674.0,166.0,888.0,113.0,931.0,613.0,21.1,23.7,0.5875
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,705.0,15.8,59.6,1.0213
2.3,0.0,10.4,993.0,133.0,876.0,114.0,1549.0,882.0,18.6,47.1,1.0387
1.8,0.0,5.6,794.0,276.0,948.0,165.0,969.0,963.0,5.1,44.6,0.4056
0.6,0.0,0.4,431.0,39.0,1473.0,45.0,698.0,382.0,-0.6,40.2,0.2465
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.6,40.3,0.4446
0.5,0.0,4.9,758.0,49.0,899.0,58.0,1573.0,653.0,21.6,56.9,1.3689
1.5,0.0,6.2,819.0,224.0,928.0,101.0,948.0,926.0,5.0,48.8,0.429
0.6,0.0,1.4,535.0,42.0,1496.0,50.0,1184.0,468.0,13.5,48.6,0.7487
5.0,10000.0,27.1,1480.0,289.0,528.0,122.0,2388.0,1709.0,21.4,37.9,0.904
3.9,0.0,3.8,701.0,171.0,806.0,124.0,985.0,1216.0,3.8,60.8,0.517
1.0,10000.0,5.2,808.0,221.0,870.0,107.0,948.0,905.0,7.6,47.7,0.4466
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.2,10.0,11.0,1015.0,111.0,806.0,114.0,1604.0,1054.0,24.2,27.7,0.8833
1.0,10000.0,4.7,748.0,221.0,845.0,107.0,948.0,664.0,6.9,60.7,0.5946
0.2,2.0,3.3,672.0,31.0,1268.0,43.0,1473.0,628.0,27.2,34.6,1.231
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
5.6,0.0,24.5,1417.0,330.0,664.0,139.0,2249.0,2054.0,27.2,38.6,1.2612
4.5,0.0,19.1,1270.0,276.0,760.0,176.0,2032.0,1280.0,33.6,24.1,1.2592
3.0,10000.0,3.5,683.0,149.0,1147.0,115.0,791.0,592.0,-1.3,38.4,0.2363
2.9,0.0,4.0,710.0,221.0,933.0,107.0,948.0,905.0,7.8,47.6,0.5046
1.0,10000.0,5.1,766.0,235.0,852.0,153.0,805.0,582.0,12.0,24.1,0.3385
1.0,10000.0,5.2,773.0,222.0,891.0,147.0,916.0,1232.0,5.6,48.4,0.4087
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.0,0.0,3.5,685.0,171.0,1162.0,118.0,942.0,465.0,15.6,33.4,0.5945
1.5,0.0,6.2,819.0,235.0,854.0,174.0,967.0,1018.0,6.6,41.6,0.3865
2.7,0.0,4.0,709.0,176.0,987.0,126.0,840.0,591.0,12.3,38.7,0.5121
3.4,0.0,18.0,1238.0,261.0,630.0,159.0,1996.0,1834.0,32.1,18.0,0.2997
2.6,0.0,4.0,709.0,221.0,967.0,126.0,948.0,829.0,6.4,47.1,0.4305
2.5,0.0,14.4,1131.0,182.0,760.0,124.0,1920.0,1064.0,17.5,37.9,0.7988
1.2,2.0,5.1,771.0,217.0,781.0,147.0,1030.0,1174.0,5.1,65.4,0.5797
0.4,0.0,0.9,489.0,39.0,1474.0,48.0,667.0,268.0,3.6,38.1,0.3075
1.3,0.0,4.0,709.0,206.0,936.0,95.0,953.0,921.0,4.8,64.6,0.563
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.2,10.0,11.0,1015.0,161.0,787.0,125.0,1727.0,837.0,23.2,33.3,0.988
3.0,0.0,3.1,658.0,166.0,873.0,121.0,866.0,562.0,10.0,37.7,0.4643
2.5,0.0,4.0,709.0,171.0,1027.0,114.0,941.0,630.0,9.8,44.3,0.5173
2.2,10.0,9.1,944.0,377.0,728.0,97.0,1174.0,1122.0,6.9,76.1,0.759
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
1.2,2.0,5.3,777.0,69.0,986.0,83.0,1455.0,720.0,16.1,58.0,1.0487
2.6,0.0,4.0,709.0,221.0,967.0,126.0,939.0,821.0,6.7,47.1,0.4383
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.5,0.0,14.4,1131.0,221.0,795.0,125.0,1900.0,1065.0,6.6,46.4,0.4688
1.5,0.0,6.2,821.0,288.0,932.0,132.0,944.0,826.0,4.3,51.1,0.4111
3.6,0.0,38.1,1731.0,422.0,540.0,151.0,2486.0,2306.0,25.1,44.5,1.5119
4.6,0.0,30.5,1562.0,290.0,579.0,139.0,2557.0,2097.0,23.8,54.2,1.5283
2.0,10000.0,3.5,683.0,115.0,1147.0,62.0,7559.0,538.0,13.2,37.1,0.5272
5.0,0.0,5.1,766.0,213.0,852.0,109.0,953.0,612.0,22.4,24.1,0.5483
3.5,0.0,14.4,1131.0,221.0,721.0,159.0,1775.0,1157.0,23.6,24.2,0.7938
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
3.8,0.0,2.5,616.0,113.0,1105.0,87.0,870.0,720.0,4.1,52.5,0.4351
1.7,0.0,8.5,919.0,270.0,637.0,157.0,990.0,885.0,6.6,47.1,0.4394
3.7,0.0,19.1,1270.0,180.0,752.0,122.0,2073.0,1184.0,18.3,49.6,1.0086
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,688.0,11.2,58.9,0.7741
1.6,0.0,4.5,736.0,263.0,1141.0,117.0,839.0,796.0,12.9,24.5,0.3473
1.8,0.0,5.6,794.0,221.0,948.0,111.0,1039.0,848.0,7.8,56.9,0.5115
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,17.3,54.2,1.0949
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1900.0,1157.0,23.5,27.6,0.7988
2.0,0.0,3.8,699.0,176.0,940.0,81.0,946.0,848.0,5.2,64.5,0.5259
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,933.0,5.0,48.8,0.429
2.9,0.0,4.0,709.0,221.0,933.0,107.0,948.0,867.0,6.8,47.4,0.4446
3.3,0.0,11.4,1029.0,427.0,765.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.7,0.0,8.5,919.0,246.0,1098.0,135.0,943.0,786.0,11.1,33.6,0.4479
2.5,0.0,4.6,743.0,171.0,863.0,118.0,942.0,630.0,21.4,43.4,1.0845
3.0,0.0,3.5,683.0,166.0,890.0,114.0,918.0,756.0,-1.6,40.2,0.2486
1.7,0.0,8.5,918.0,294.0,843.0,149.0,928.0,863.0,5.1,43.5,0.3866
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
2.0,10000.0,3.8,702.0,206.0,934.0,97.0,1187.0,839.0,11.6,81.2,1.0793
2.3,0.0,4.0,709.0,176.0,888.0,122.0,920.0,670.0,3.0,64.0,0.5198
1.5,0.0,7.4,875.0,106.0,975.0,81.0,1643.0,848.0,21.2,53.5,1.4789
3.0,0.0,3.5,683.0,149.0,1159.0,114.0,742.0,524.0,-1.3,38.4,0.2339
4.6,0.0,5.3,781.0,221.0,805.0,153.0,975.0,691.0,6.4,60.9,0.5961
5.0,0.0,28.1,1502.0,303.0,543.0,126.0,2275.0,1828.0,27.2,26.2,0.7526
1.0,0.0,10.1,982.0,117.0,823.0,101.0,1577.0,676.0,33.3,28.5,1.5139
2.4,0.0,8.5,918.0,358.0,922.0,159.0,969.0,629.0,12.8,31.3,0.4084
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1981.0,1171.0,23.5,39.9,1.1267
0.0,10000.0,0.5,437.0,47.0,1490.0,45.0,755.0,227.0,4.9,63.1,0.5239
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,19.3,59.7,1.2742
0.5,0.0,3.2,667.0,62.0,1157.0,65.0,1350.0,659.0,19.6,54.8,1.2989
2.0,10000.0,3.5,683.0,156.0,982.0,110.0,838.0,640.0,-0.3,46.6,0.2352
1.8,0.0,5.6,793.0,221.0,845.0,135.0,953.0,846.0,6.9,47.6,0.4257
1.5,0.0,6.2,821.0,224.0,964.0,101.0,948.0,933.0,4.0,48.8,0.4049
4.2,23.0,20.4,1309.0,496.0,587.0,110.0,1827.0,1385.0,20.2,58.6,1.4283
3.9,0.0,11.4,1029.0,354.0,765.0,136.0,1115.0,1060.0,8.8,50.7,0.5755
1.6,0.0,4.5,736.0,221.0,889.0,125.0,958.0,861.0,4.7,47.8,0.3945
2.3,0.0,4.0,709.0,171.0,910.0,118.0,939.0,854.0,9.6,44.3,0.5133
5.9,0.0,23.6,1393.0,325.0,617.0,173.0,2176.0,1913.0,26.5,44.1,1.3548
2.0,10000.0,10.1,982.0,359.0,679.0,115.0,1456.0,992.0,13.4,79.2,1.2166
4.5,0.0,19.1,1270.0,239.0,654.0,176.0,1906.0,1264.0,33.6,22.9,1.1747
5.5,0.0,26.1,1458.0,271.0,553.0,168.0,2083.0,1759.0,20.2,42.5,0.9446
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.5,0.0,14.4,1131.0,221.0,721.0,159.0,1971.0,1157.0,26.9,32.6,1.1267
1.4,0.0,7.2,867.0,180.0,910.0,81.0,1262.0,932.0,13.2,66.6,1.0021
1.9,0.0,5.5,790.0,221.0,933.0,107.0,948.0,867.0,6.9,47.4,0.4688
1.3,0.0,0.4,425.0,162.0,1144.0,123.0,721.0,606.0,3.7,38.8,0.3304
0.7,0.0,2.0,582.0,107.0,1083.0,80.0,802.0,655.0,11.6,33.3,0.4441
0.6,0.0,0.4,427.0,39.0,1474.0,37.0,667.0,325.0,3.4,38.7,0.3024
1.0,0.0,4.5,736.0,221.0,888.0,125.0,969.0,691.0,6.9,44.7,0.4257
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1329.0,915.0,19.7,70.2,1.5367
2.0,10000.0,3.4,676.0,39.0,1039.0,62.0,1528.0,678.0,24.5,58.9,1.8005
2.2,10.0,16.0,1180.0,167.0,738.0,159.0,1753.0,1074.0,33.4,24.9,1.2022
2.0,0.0,3.5,683.0,166.0,890.0,126.0,782.0,616.0,12.6,23.2,0.3408
1.0,10000.0,4.5,736.0,209.0,839.0,154.0,906.0,1018.0,4.9,41.1,0.3456
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,181.0,3.2,48.6,0.3879
1.0,0.0,9.5,960.0,162.0,854.0,117.0,1576.0,862.0,18.6,60.7,1.1929
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,324.0,3.2,48.6,0.3879
3.0,0.0,3.5,683.0,149.0,1147.0,124.0,742.0,437.0,-1.3,38.2,0.2352
1.5,0.0,6.2,819.0,224.0,919.0,101.0,948.0,926.0,5.0,48.8,0.429
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,791.0,612.0,8.6,47.2,0.5385
1.0,10000.0,9.1,945.0,302.0,890.0,117.0,1048.0,969.0,5.6,84.5,0.7299
0.4,0.0,0.9,488.0,39.0,1474.0,49.0,667.0,293.0,3.7,38.1,0.3075
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.7,0.0,8.5,919.0,131.0,1054.0,98.0,1592.0,767.0,11.6,56.3,0.7502
1.0,0.0,4.5,736.0,176.0,888.0,122.0,942.0,613.0,19.7,41.1,0.9451
2.3,0.0,8.0,900.0,264.0,936.0,126.0,969.0,938.0,6.8,39.5,0.3961
1.4,0.0,7.8,891.0,219.0,842.0,137.0,955.0,508.0,18.2,26.9,0.5667
1.0,0.0,6.1,817.0,277.0,854.0,134.0,969.0,1018.0,10.2,49.4,0.6138
1.0,10000.0,4.5,736.0,221.0,891.0,107.0,948.0,664.0,4.8,64.7,0.5583
3.3,0.0,11.4,1029.0,399.0,765.0,200.0,1018.0,1051.0,10.4,18.2,0.2269
1.0,0.0,6.1,817.0,221.0,821.0,107.0,1579.0,867.0,24.6,48.2,1.4466
4.5,0.0,19.1,1270.0,279.0,630.0,95.0,2163.0,1489.0,15.1,62.2,1.0813
2.4,0.0,8.0,899.0,358.0,922.0,147.0,938.0,821.0,8.4,34.5,0.3891
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.2,11.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1481.0,31.1,21.9,0.8264
6.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
3.5,0.0,14.4,1131.0,460.0,489.0,152.0,1573.0,1541.0,17.7,55.6,1.112
1.0,0.0,5.3,781.0,221.0,852.0,107.0,948.0,890.0,6.8,60.1,0.5929
3.5,0.0,14.4,1131.0,221.0,798.0,153.0,1945.0,1175.0,21.6,44.9,1.1267
1.0,0.0,6.1,817.0,263.0,846.0,174.0,915.0,926.0,6.4,36.8,0.3566
4.5,0.0,38.4,1735.0,347.0,559.0,182.0,2414.0,-9.0,20.5,45.1,1.0274
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.8,59.6,1.0215
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
0.3,0.0,0.4,427.0,29.0,1704.0,28.0,667.0,221.0,3.8,48.0,0.3879
1.0,10000.0,4.9,759.0,221.0,933.0,121.0,1148.0,867.0,7.8,65.9,0.6848
3.9,0.0,3.8,699.0,206.0,971.0,95.0,996.0,711.0,4.3,64.4,0.563
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,770.0,2.8,49.0,0.37
2.3,0.0,3.4,674.0,162.0,888.0,117.0,888.0,691.0,9.8,33.4,0.3789
1.7,0.0,5.4,785.0,243.0,842.0,157.0,969.0,644.0,4.2,50.1,0.4168
1.5,0.0,6.2,821.0,277.0,854.0,134.0,967.0,915.0,10.2,49.4,0.6122
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
3.0,0.0,3.5,683.0,149.0,1119.0,124.0,742.0,510.0,-1.3,38.8,0.2352
3.0,10000.0,3.5,683.0,109.0,1115.0,81.0,790.0,565.0,11.4,23.5,0.3865
1.0,0.0,5.3,777.0,221.0,933.0,121.0,1038.0,821.0,7.8,64.9,0.6848
2.6,0.0,4.0,709.0,211.0,944.0,121.0,905.0,630.0,9.6,44.8,0.5994
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,1920.0,27.2,38.0,1.5417
1.0,10000.0,8.5,920.0,75.0,879.0,95.0,1726.0,1158.0,25.1,46.5,1.4611
1.4,0.0,7.2,867.0,219.0,890.0,102.0,1095.0,1001.0,12.1,55.5,0.7164
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
2.5,0.0,4.0,709.0,171.0,640.0,114.0,939.0,630.0,21.0,33.3,0.9054
1.7,0.0,7.5,877.0,113.0,1084.0,97.0,1542.0,767.0,21.6,36.8,0.9089
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.2,1.0,4.5,740.0,135.0,919.0,94.0,992.0,1048.0,6.9,57.7,0.5654
1.4,0.0,7.2,867.0,920.0,808.0,180.0,1030.0,874.0,4.5,51.6,0.4787
2.0,0.0,3.1,659.0,166.0,964.0,121.0,820.0,562.0,10.6,25.3,0.4787
1.0,10000.0,5.2,774.0,272.0,833.0,133.0,1108.0,1118.0,6.0,70.5,0.6539
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,22.4,42.3,1.1209
0.9,0.0,3.9,703.0,48.0,1222.0,48.0,1339.0,658.0,11.2,58.9,0.7353
1.7,0.0,10.1,983.0,97.0,955.0,96.0,1573.0,680.0,18.0,49.9,1.0086
1.8,0.0,5.6,794.0,221.0,948.0,121.0,1067.0,841.0,7.9,65.6,0.6276
2.2,10.0,11.0,1015.0,175.0,797.0,111.0,1732.0,994.0,24.2,31.3,0.9495
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,65.8,0.9928
0.4,0.0,2.2,597.0,18.0,1137.0,29.0,1346.0,603.0,17.8,48.3,0.9295
3.9,0.0,3.8,701.0,171.0,807.0,124.0,833.0,685.0,14.8,47.4,0.8236
2.2,10.0,11.9,1047.0,177.0,838.0,109.0,1763.0,1004.0,28.8,29.1,1.1349
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1184.0,451.0,13.5,48.2,0.7487
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,382.0,11.2,33.8,0.449
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,866.0,579.0,3.6,47.8,0.3724
5.9,0.0,23.6,1393.0,325.0,1070.0,139.0,2140.0,1600.0,14.5,49.6,0.8302
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,933.0,22.4,42.5,1.1235
2.3,0.0,10.5,996.0,327.0,842.0,109.0,1534.0,1051.0,13.6,79.4,1.2204
4.3,0.0,11.4,1029.0,341.0,765.0,149.0,1068.0,1054.0,7.8,37.1,0.3773
3.0,10000.0,3.2,667.0,176.0,888.0,122.0,916.0,582.0,21.3,33.4,0.6575
1.4,0.0,7.8,891.0,175.0,742.0,118.0,998.0,556.0,8.0,49.8,0.5366
1.7,0.0,8.5,919.0,270.0,638.0,157.0,989.0,971.0,14.0,26.6,0.4788
2.9,0.0,4.0,709.0,206.0,939.0,95.0,953.0,921.0,4.8,64.6,0.563
1.8,0.0,5.6,794.0,221.0,948.0,121.0,849.0,846.0,12.4,20.1,0.4339
2.7,0.0,4.0,709.0,176.0,1503.0,107.0,830.0,505.0,3.0,47.7,0.3658
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.0,0.0,3.4,674.0,32.0,1201.0,45.0,1220.0,488.0,38.9,15.5,1.0839
2.9,0.0,4.0,709.0,204.0,964.0,110.0,905.0,948.0,2.8,64.2,0.4805
1.5,0.0,6.6,838.0,174.0,844.0,112.0,915.0,691.0,12.3,38.4,0.5772
1.2,2.0,5.3,777.0,69.0,1029.0,58.0,1455.0,719.0,16.1,58.1,1.0346
3.0,10000.0,3.1,657.0,134.0,905.0,93.0,1038.0,821.0,12.5,64.2,0.9403
2.4,0.0,8.0,900.0,342.0,749.0,153.0,969.0,894.0,6.8,38.1,0.3306
3.4,0.0,18.0,1238.0,261.0,668.0,166.0,1839.0,2089.0,32.1,21.4,0.932
3.4,0.0,18.5,1253.0,261.0,640.0,140.0,1996.0,1215.0,37.1,17.6,1.2903
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,48.8,0.3329
1.0,0.0,5.3,781.0,221.0,852.0,107.0,948.0,905.0,7.8,47.4,0.4839
3.5,0.0,14.4,1131.0,221.0,876.0,135.0,1745.0,1095.0,23.6,33.4,0.9007
1.0,0.0,6.1,817.0,288.0,932.0,127.0,905.0,885.0,6.2,48.8,0.4788
1.0,10000.0,9.1,942.0,176.0,856.0,107.0,1551.0,1001.0,31.2,28.7,1.2989
4.7,0.0,23.1,1381.0,235.0,580.0,179.0,2168.0,1395.0,32.5,30.9,1.4875
1.2,1.0,4.0,712.0,192.0,827.0,107.0,1147.0,829.0,11.4,66.6,0.8948
0.4,0.0,2.2,598.0,41.0,1257.0,49.0,1374.0,506.0,17.9,52.5,1.0655
4.8,0.0,23.6,1393.0,272.0,578.0,140.0,2140.0,1486.0,26.5,48.2,1.5875
2.3,0.0,8.0,900.0,362.0,1052.0,117.0,1264.0,850.0,12.1,78.5,1.1178
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
2.8,0.0,49.4,1955.0,404.0,485.0,124.0,2400.0,2184.0,27.5,45.6,1.6304
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,17.3,54.2,1.0949
2.7,0.0,4.0,709.0,264.0,964.0,126.0,900.0,936.0,6.8,36.1,0.3585
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
4.2,9.0,23.3,1385.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
1.3,0.0,0.4,424.0,155.0,1784.0,109.0,855.0,466.0,4.8,64.5,0.5249
1.8,0.0,5.6,794.0,221.0,948.0,121.0,848.0,856.0,12.4,20.1,0.4375
1.8,0.0,5.6,794.0,277.0,848.0,134.0,969.0,948.0,10.6,47.1,0.5102
0.9,0.0,4.9,758.0,48.0,1079.0,46.0,1573.0,790.0,21.2,56.7,1.3689
1.7,0.0,8.5,919.0,339.0,918.0,107.0,1142.0,848.0,8.6,70.1,0.7966
2.0,0.0,3.1,659.0,132.0,873.0,98.0,949.0,488.0,8.0,47.7,0.5271
1.6,0.0,4.5,736.0,198.0,939.0,125.0,881.0,575.0,7.6,38.3,0.3584
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4049
4.4,0.0,24.0,1403.0,302.0,758.0,173.0,2062.0,1510.0,21.6,32.2,0.8387
7.2,21.0,25.7,1446.0,402.0,510.0,173.0,2056.0,1446.0,27.2,45.9,1.6302
0.0,10000.0,0.5,437.0,35.0,1491.0,34.0,737.0,296.0,5.9,38.3,0.3366
3.9,0.0,3.8,699.0,206.0,968.0,114.0,944.0,706.0,4.2,64.5,0.5583
0.9,0.0,3.4,677.0,126.0,973.0,95.0,1047.0,770.0,12.1,65.2,0.9539
1.0,0.0,4.5,736.0,255.0,987.0,117.0,1046.0,767.0,8.6,67.1,0.7392
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.8,59.6,1.0213
0.5,0.0,1.4,538.0,21.0,1490.0,33.0,1267.0,392.0,15.6,44.1,0.7827
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.9,0.0,5.5,786.0,210.0,921.0,113.0,953.0,929.0,4.2,64.6,0.5649
1.3,0.0,0.4,425.0,162.0,1144.0,123.0,727.0,532.0,0.0,40.3,0.3016
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,467.0,3.2,46.8,0.37
1.0,0.0,6.1,817.0,279.0,840.0,121.0,953.0,891.0,4.8,47.9,0.3975
0.5,0.0,1.1,508.0,62.0,1048.0,51.0,974.0,549.0,11.3,58.9,0.7888
1.3,0.0,0.4,425.0,53.0,1473.0,49.0,722.0,296.0,2.8,43.6,0.3689
0.3,0.0,0.4,427.0,28.0,1771.0,22.0,805.0,302.0,10.4,38.6,0.4862
3.9,0.0,3.8,702.0,210.0,932.0,121.0,1052.0,848.0,5.6,64.0,0.5589
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2220.0,20.5,38.2,0.9133
1.6,0.0,4.3,727.0,221.0,933.0,107.0,948.0,916.0,7.4,47.6,0.4829
3.5,0.0,14.4,1131.0,221.0,713.0,128.0,1929.0,1171.0,24.9,46.7,1.3802
2.2,10.0,11.0,1015.0,406.0,594.0,136.0,1319.0,1769.0,9.8,68.6,0.8324
0.2,2.0,3.8,698.0,42.0,1189.0,64.0,1283.0,565.0,20.2,42.0,0.9763
2.0,10000.0,3.8,699.0,157.0,1001.0,121.0,954.0,582.0,6.8,48.7,0.5259
1.0,10000.0,4.5,736.0,221.0,896.0,125.0,969.0,657.0,6.4,47.7,0.4439
2.3,0.0,11.4,1029.0,414.0,805.0,146.0,1005.0,1154.0,9.4,27.4,0.3239
0.8,0.0,2.0,583.0,93.0,1102.0,61.0,1090.0,612.0,12.7,65.3,0.948
0.5,0.0,1.1,509.0,112.0,1137.0,62.0,839.0,592.0,6.6,43.5,0.4112
1.0,10000.0,9.1,945.0,302.0,873.0,103.0,1329.0,969.0,19.7,70.5,1.5442
0.4,0.0,0.9,489.0,39.0,1474.0,54.0,668.0,268.0,3.1,38.1,0.3077
4.6,0.0,28.8,1522.0,290.0,562.0,160.0,2218.0,2033.0,27.0,26.4,0.9446
1.3,0.0,0.3,409.0,157.0,1784.0,84.0,682.0,467.0,3.6,33.4,0.3016
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
3.7,0.0,56.0,1727.0,691.0,449.0,187.0,1961.0,2046.0,26.2,61.0,2.0551
1.6,0.0,4.5,736.0,227.0,889.0,133.0,938.0,895.0,5.6,42.1,0.3984
2.0,10000.0,3.4,676.0,180.0,998.0,115.0,855.0,555.0,4.0,44.6,0.3689
1.4,0.0,7.0,858.0,176.0,664.0,95.0,1135.0,940.0,12.7,73.3,1.0387
4.3,0.0,11.4,1029.0,371.0,795.0,127.0,1394.0,905.0,13.0,52.3,0.8209
3.7,0.0,19.1,1270.0,180.0,698.0,133.0,2082.0,1274.0,30.1,31.3,1.3686
3.4,0.0,18.5,1253.0,261.0,765.0,166.0,1868.0,1399.0,29.6,22.0,0.8702
1.3,0.0,5.3,776.0,171.0,839.0,99.0,1001.0,640.0,19.5,33.3,0.5841
1.4,0.0,7.2,867.0,197.0,664.0,134.0,1089.0,546.0,17.5,47.4,0.988
0.4,0.0,2.2,598.0,62.0,1272.0,45.0,1282.0,472.0,17.8,56.5,1.1171
2.3,0.0,10.0,978.0,271.0,5839.0,118.0,1596.0,854.0,21.6,47.4,1.2079
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4048
1.7,0.0,8.4,914.0,126.0,937.0,106.0,1481.0,874.0,19.2,47.6,1.0741
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,325.0,3.2,38.6,0.3077
2.4,0.0,7.8,892.0,133.0,974.0,90.0,1498.0,899.0,19.6,47.7,1.076
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.6,0.0,4.5,736.0,263.0,1120.0,121.0,802.0,670.0,12.6,19.2,0.2745
0.0,10000.0,0.5,437.0,39.0,1491.0,37.0,698.0,324.0,5.6,38.3,0.3366
