CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.7,0.0,3.4,674.0,180.0,940.0,104.0,802.0,630.0,10.4,33.1,0.3994
3.9,0.0,3.8,702.0,210.0,932.0,121.0,910.0,682.0,6.8,48.8,0.4788
2.7,0.0,4.0,709.0,171.0,758.0,114.0,942.0,821.0,9.8,44.3,0.5107
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1184.0,435.0,13.5,48.4,0.7487
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.6,59.2,1.0213
1.7,0.0,5.6,793.0,221.0,942.0,135.0,953.0,847.0,6.9,47.6,0.4259
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
3.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,629.0,2.8,49.0,0.37
2.0,10000.0,3.8,702.0,197.0,969.0,118.0,983.0,747.0,9.4,44.2,0.5133
1.6,0.0,4.5,736.0,227.0,889.0,188.0,939.0,867.0,5.3,42.5,0.3974
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,20.2,48.3,1.1354
5.0,0.0,3.5,683.0,166.0,890.0,126.0,902.0,612.0,8.6,46.2,0.5271
2.2,10.0,14.0,1116.0,180.0,794.0,137.0,1675.0,986.0,31.4,31.8,1.3679
0.0,10000.0,0.5,437.0,47.0,1491.0,45.0,755.0,262.0,4.6,41.9,0.3598
1.7,0.0,8.5,919.0,243.0,1031.0,106.0,946.0,890.0,4.3,50.1,0.4243
1.6,0.0,4.5,736.0,221.0,899.0,111.0,948.0,644.0,7.4,47.7,0.5074
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,895.0,427.0,6.3,43.5,0.4112
1.6,0.0,4.5,736.0,221.0,975.0,111.0,946.0,867.0,6.4,51.7,0.5007
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.5,0.0,6.2,821.0,277.0,854.0,134.0,967.0,905.0,10.2,49.4,0.6122
2.4,0.0,7.8,892.0,353.0,921.0,133.0,969.0,922.0,5.8,43.1,0.3946
3.5,0.0,14.4,1131.0,221.0,798.0,161.0,2000.0,1171.0,37.6,23.1,1.4483
2.8,0.0,49.4,1955.0,404.0,485.0,124.0,2483.0,2121.0,27.5,45.9,1.6986
3.2,12.0,19.0,1269.0,173.0,633.0,174.0,1942.0,1221.0,39.1,18.9,1.3251
0.5,0.0,2.2,601.0,70.0,1150.0,60.0,1157.0,679.0,17.2,53.9,1.0444
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,302.0,3.8,48.0,0.3879
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1602.0,21.0,31.2,38.3,1.59
2.4,0.0,8.0,900.0,347.0,936.0,147.0,910.0,938.0,12.8,21.3,0.3407
1.0,10000.0,4.5,736.0,255.0,987.0,117.0,1046.0,879.0,5.6,69.1,0.6263
1.0,10000.0,4.5,736.0,255.0,919.0,117.0,942.0,527.0,3.6,60.1,0.4226
6.6,0.0,38.8,1748.0,1318.0,361.0,288.0,2061.0,2445.0,9.6,53.0,0.6216
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.3,0.0,11.4,1029.0,427.0,793.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.0,10000.0,9.2,946.0,111.0,1156.0,90.0,1435.0,594.0,15.6,48.3,0.8249
2.0,10000.0,3.4,676.0,180.0,1001.0,128.0,1137.0,651.0,12.4,71.8,1.0693
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
3.0,0.0,3.1,657.0,134.0,905.0,93.0,1035.0,821.0,12.5,65.2,0.9517
2.6,0.0,4.0,709.0,221.0,975.0,114.0,945.0,867.0,6.7,47.1,0.4383
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,691.0,11.2,33.8,0.449
2.4,0.0,8.0,900.0,302.0,908.0,141.0,969.0,971.0,9.6,37.7,0.3858
1.7,0.0,8.4,914.0,216.0,664.0,111.0,1285.0,790.0,15.6,58.2,1.0224
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
5.0,10000.0,37.1,1704.0,416.0,798.0,148.0,2635.0,2186.0,23.5,44.1,1.3024
1.3,0.0,0.4,425.0,153.0,1804.0,121.0,784.0,438.0,8.0,36.8,0.3514
4.4,0.0,24.0,1403.0,302.0,758.0,209.0,2089.0,1389.0,21.6,42.2,1.1265
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,932.0,19.4,44.3,1.0031
1.3,0.0,0.4,425.0,148.0,1473.0,81.0,760.0,438.0,4.5,38.9,0.3249
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,895.0,385.0,6.6,45.2,0.4499
1.2,1.0,5.4,783.0,66.0,1031.0,74.0,1428.0,582.0,21.8,31.9,0.9173
0.5,0.0,1.1,506.0,42.0,1490.0,58.0,1287.0,479.0,20.8,48.7,1.168
1.6,0.0,4.5,736.0,221.0,905.0,135.0,939.0,867.0,6.7,47.2,0.4394
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
1.6,0.0,4.5,736.0,263.0,1141.0,111.0,839.0,611.0,4.9,38.4,0.3249
1.5,0.0,6.2,819.0,224.0,919.0,101.0,948.0,926.0,5.0,48.8,0.429
1.4,0.0,7.2,867.0,219.0,890.0,149.0,955.0,861.0,6.2,42.9,0.3779
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,659.0,11.3,58.9,0.7741
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
2.8,0.0,49.4,1955.0,404.0,478.0,124.0,2404.0,1873.0,25.5,45.9,1.5396
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,71.0,1.0457
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4048
6.9,0.0,35.5,1679.0,1018.0,423.0,217.0,1813.0,2188.0,11.9,60.1,0.8336
6.3,0.0,0.5,437.0,35.0,1490.0,39.0,727.0,2386.0,4.8,41.1,0.3328
2.3,0.0,8.7,928.0,327.0,842.0,116.0,1001.0,893.0,17.6,19.9,0.4862
1.6,0.0,4.0,709.0,221.0,933.0,107.0,954.0,907.0,6.8,47.7,0.4257
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,325.0,3.8,48.0,0.3879
0.9,0.0,3.4,676.0,34.0,1039.0,49.0,1350.0,798.0,34.5,24.5,1.3373
2.6,0.0,4.0,709.0,204.0,964.0,110.0,863.0,911.0,9.8,38.2,0.4383
3.0,10000.0,3.2,667.0,176.0,888.0,122.0,916.0,1216.0,4.8,64.3,0.537
1.0,10000.0,4.5,736.0,198.0,939.0,117.0,900.0,630.0,7.9,36.2,0.3779
2.8,0.0,49.4,1955.0,175.0,657.0,162.0,2486.0,1001.0,18.6,44.0,1.0086
3.0,10000.0,3.1,658.0,166.0,964.0,121.0,866.0,562.0,10.0,37.7,0.4643
1.4,0.0,7.0,858.0,180.0,1144.0,88.0,1235.0,684.0,17.9,47.3,0.9162
1.4,0.0,7.2,867.0,219.0,890.0,149.0,955.0,861.0,6.2,42.9,0.4294
3.0,10000.0,3.1,657.0,134.0,905.0,93.0,1085.0,821.0,12.4,65.3,0.9914
0.7,0.0,2.0,582.0,107.0,955.0,90.0,915.0,691.0,10.6,47.3,0.6122
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,347.0,11.2,33.8,0.449
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,698.0,382.0,-0.6,38.6,0.2326
1.0,0.0,6.1,817.0,239.0,879.0,128.0,944.0,821.0,4.2,48.1,0.4085
1.2,3.0,4.8,751.0,221.0,821.0,135.0,936.0,657.0,7.8,47.4,0.4472
1.8,0.0,5.6,793.0,221.0,845.0,111.0,1039.0,848.0,7.9,59.0,0.6132
3.4,0.0,18.5,1253.0,261.0,652.0,166.0,1996.0,1215.0,29.1,21.6,0.8702
2.3,0.0,10.0,978.0,133.0,976.0,114.0,1526.0,854.0,21.6,33.7,0.9002
1.0,10000.0,9.1,945.0,302.0,819.0,103.0,1329.0,953.0,19.7,51.4,1.0774
1.6,0.0,4.5,736.0,221.0,891.0,107.0,948.0,1017.0,6.4,51.7,0.5039
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
1.7,0.0,8.4,914.0,131.0,1054.0,98.0,1602.0,815.0,19.6,58.1,1.3254
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.4,0.0,8.0,900.0,264.0,936.0,132.0,956.0,938.0,8.1,49.9,0.5271
6.0,0.0,3.5,683.0,188.0,982.0,110.0,790.0,558.0,11.2,23.1,0.3202
1.4,0.0,7.0,857.0,176.0,944.0,81.0,1317.0,932.0,20.4,60.3,1.3713
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.6,0.0,4.0,709.0,124.0,1148.0,108.0,974.0,766.0,4.8,65.6,0.5238
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,793.0,382.0,13.2,47.5,0.7417
4.0,0.0,23.1,1381.0,317.0,575.0,223.0,1919.0,2495.0,25.6,38.2,1.2562
1.8,0.0,5.6,794.0,284.0,888.0,133.0,969.0,774.0,14.7,60.1,1.0773
1.6,0.0,4.5,736.0,227.0,889.0,133.0,939.0,1167.0,6.8,41.7,0.3906
0.0,10000.0,0.5,437.0,47.0,1491.0,45.0,755.0,281.0,4.6,40.9,0.3016
2.0,0.0,3.4,678.0,180.0,960.0,128.0,838.0,652.0,9.2,34.5,0.4025
2.7,0.0,3.4,674.0,162.0,888.0,117.0,888.0,670.0,12.6,23.4,0.3408
2.4,0.0,8.0,899.0,284.0,921.0,132.0,969.0,630.0,9.2,31.6,0.3883
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,382.0,11.2,33.8,0.449
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,926.0,5.0,48.8,0.429
1.0,0.0,6.1,817.0,213.0,854.0,109.0,1279.0,686.0,14.1,68.6,1.1068
1.6,0.0,4.5,736.0,221.0,891.0,111.0,948.0,611.0,4.9,64.1,0.5583
2.4,0.0,8.0,900.0,264.0,936.0,132.0,956.0,938.0,8.1,38.9,0.4282
1.2,2.0,6.3,824.0,132.0,664.0,69.0,1421.0,862.0,19.2,70.0,1.5417
1.6,0.0,4.5,736.0,227.0,889.0,133.0,939.0,1167.0,4.0,39.3,0.3584
2.8,0.0,49.4,1731.0,404.0,485.0,124.0,2400.0,2121.0,24.5,59.9,1.7416
2.0,10000.0,3.1,659.0,166.0,964.0,121.0,820.0,579.0,10.4,25.7,0.3991
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.3,0.449
2.7,0.0,3.4,674.0,180.0,940.0,113.0,893.0,629.0,4.6,48.1,0.4075
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.4,0.0,2.2,598.0,32.0,1272.0,45.0,1295.0,564.0,13.5,56.8,0.8071
0.5,0.0,1.1,507.0,61.0,1122.0,55.0,882.0,489.0,14.6,49.7,0.8121
1.7,0.0,8.5,919.0,339.0,918.0,111.0,946.0,890.0,6.1,50.5,0.4807
3.9,0.0,3.8,702.0,210.0,932.0,121.0,1059.0,848.0,5.6,64.3,0.5589
1.3,0.0,0.4,425.0,180.0,1798.0,128.0,786.0,691.0,11.0,33.4,0.4473
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,907.0,16.7,59.3,1.0813
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,839.0,592.0,6.6,43.3,0.4495
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,866.0,612.0,3.6,60.8,0.4774
0.4,0.0,2.2,597.0,18.0,1070.0,29.0,1346.0,603.0,17.2,54.9,1.0945
2.6,0.0,4.0,709.0,171.0,987.0,114.0,942.0,613.0,21.3,33.4,0.9033
3.4,0.0,18.0,1238.0,311.0,565.0,173.0,1903.0,2049.0,24.2,37.9,1.1386
0.3,0.0,0.4,425.0,28.0,1473.0,28.0,667.0,261.0,3.8,48.0,0.3879
4.4,0.0,24.8,1425.0,358.0,528.0,154.0,2061.0,1346.0,25.2,45.5,1.3591
1.5,0.0,6.6,838.0,219.0,842.0,137.0,979.0,915.0,18.0,26.6,0.6048
1.8,0.0,5.6,793.0,276.0,792.0,165.0,954.0,821.0,6.6,40.2,0.3748
1.9,0.0,5.5,786.0,210.0,921.0,113.0,953.0,933.0,4.3,64.6,0.5663
3.8,0.0,19.1,1270.0,240.0,640.0,107.0,2191.0,1404.0,23.1,56.2,1.4932
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
1.8,0.0,5.6,795.0,265.0,888.0,153.0,883.0,1048.0,6.6,48.1,0.4892
3.3,0.0,5.3,781.0,221.0,805.0,147.0,938.0,821.0,6.4,48.1,0.4426
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,767.0,11.2,58.9,0.7741
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,839.0,592.0,6.6,45.3,0.4495
2.2,10.0,11.0,1015.0,251.0,788.0,159.0,1125.0,861.0,11.2,38.5,0.5271
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
6.0,10000.0,35.1,1667.0,266.0,528.0,158.0,2345.0,1779.0,23.1,35.3,0.9845
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
2.0,10000.0,3.0,653.0,206.0,987.0,120.0,866.0,579.0,5.9,42.6,0.3884
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.4,0.0,7.0,858.0,186.0,664.0,114.0,1235.0,614.0,18.2,34.5,0.7672
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,21.3,44.5,1.1175
1.7,0.0,7.5,877.0,89.0,964.0,94.0,1551.0,745.0,21.6,51.8,1.3254
1.4,0.0,7.0,858.0,176.0,806.0,81.0,1254.0,949.0,13.9,85.8,1.2065
2.3,0.0,11.4,1029.0,414.0,805.0,139.0,1005.0,1154.0,9.4,27.4,0.3239
0.4,0.0,2.2,597.0,18.0,1070.0,29.0,1346.0,603.0,20.2,48.6,1.1354
1.6,0.0,4.0,709.0,221.0,933.0,121.0,840.0,664.0,10.8,47.9,0.4874
1.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
4.7,0.0,23.1,1381.0,266.0,614.0,187.0,2205.0,1695.0,21.2,44.9,1.1242
2.0,10000.0,3.4,676.0,180.0,960.0,128.0,838.0,588.0,9.4,34.5,0.4025
1.8,0.0,5.6,794.0,221.0,944.0,135.0,969.0,799.0,14.1,28.6,0.4472
0.2,2.0,2.7,635.0,117.0,829.0,78.0,1235.0,609.0,13.7,80.5,1.2528
4.8,0.0,56.0,1828.0,302.0,525.0,145.0,2560.0,862.0,23.9,51.5,1.6686
0.7,0.0,2.0,582.0,107.0,1083.0,85.0,792.0,377.0,11.6,33.3,0.449
0.7,0.0,2.0,582.0,107.0,1081.0,80.0,792.0,382.0,11.2,33.8,0.449
2.7,0.0,3.4,674.0,180.0,940.0,88.0,981.0,848.0,3.1,64.9,0.5289
2.9,0.0,4.0,709.0,264.0,964.0,126.0,948.0,898.0,5.2,42.8,0.3939
2.0,10000.0,3.5,683.0,156.0,893.0,110.0,947.0,821.0,4.1,62.6,0.5289
3.7,0.0,19.1,1270.0,180.0,582.0,122.0,2603.0,1232.0,20.6,38.1,0.8946
0.9,0.0,3.9,705.0,73.0,1186.0,62.0,1341.0,659.0,11.8,56.6,0.7478
3.0,0.0,3.1,658.0,166.0,890.0,126.0,866.0,555.0,10.6,37.7,0.4643
1.0,10000.0,9.1,945.0,142.0,847.0,107.0,992.0,892.0,23.5,39.0,1.0928
1.2,2.0,6.4,831.0,115.0,1176.0,83.0,1362.0,692.0,17.4,38.1,0.6163
10.0,10000.0,35.1,1673.0,130.0,567.0,102.0,2468.0,2346.0,23.5,44.0,1.3079
1.8,0.0,5.6,793.0,221.0,845.0,111.0,858.0,849.0,4.6,40.4,0.3208
3.7,0.0,19.1,1270.0,239.0,654.0,176.0,2068.0,1264.0,33.6,22.9,1.1747
1.0,0.0,10.1,982.0,176.0,854.0,107.0,1524.0,1048.0,24.7,38.5,1.1608
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,463.0,11.6,33.3,0.449
2.0,0.0,3.1,659.0,132.0,955.0,98.0,911.0,555.0,9.4,47.8,0.5362
4.5,0.0,14.4,1131.0,321.0,529.0,129.0,1775.0,1474.0,21.6,58.9,1.3673
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.6,59.5,1.0213
4.5,0.0,25.0,1429.0,255.0,680.0,170.0,2151.0,898.0,30.3,27.2,1.1832
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,324.0,3.8,48.0,0.3879
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
2.0,10000.0,5.2,808.0,218.0,896.0,128.0,914.0,821.0,4.2,62.6,0.5296
2.5,0.0,4.0,709.0,171.0,768.0,114.0,985.0,722.0,9.8,44.4,0.5238
2.5,0.0,4.0,709.0,204.0,964.0,110.0,863.0,617.0,12.8,21.3,0.3148
1.4,0.0,7.2,867.0,219.0,890.0,115.0,955.0,555.0,18.2,26.5,0.5442
2.8,0.0,49.0,1871.0,128.0,952.0,93.0,2456.0,2007.0,14.6,55.2,0.9289
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1388.0,21.0,27.2,31.3,1.0487
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,884.0,379.0,3.2,55.8,0.4297
3.8,0.0,2.5,616.0,124.0,1095.0,90.0,866.0,714.0,3.3,47.4,0.3725
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.3,0.0,0.4,425.0,221.0,1798.0,123.0,806.0,631.0,4.8,48.9,0.3914
1.2,1.0,5.4,783.0,272.0,839.0,167.0,985.0,917.0,3.1,45.2,0.3686
2.4,0.0,8.0,900.0,342.0,939.0,153.0,969.0,921.0,6.8,38.6,0.3658
2.2,10.0,11.0,1015.0,111.0,806.0,114.0,1666.0,1054.0,22.2,43.5,1.1925
1.0,0.0,11.1,1018.0,323.0,826.0,149.0,1670.0,1246.0,25.3,32.4,1.1221
3.2,12.0,19.9,1295.0,590.0,433.0,171.0,1626.0,1635.0,31.9,21.9,0.9708
5.5,0.0,28.4,1514.0,357.0,545.0,151.0,2448.0,1835.0,22.5,47.4,1.3205
3.9,0.0,3.8,699.0,210.0,1001.0,114.0,1083.0,848.0,8.6,64.4,0.7094
2.0,0.0,3.4,678.0,180.0,960.0,128.0,838.0,652.0,9.2,34.5,0.4025
4.0,0.0,28.1,1502.0,290.0,545.0,142.0,2271.0,1828.0,30.3,26.2,1.1685
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,915.0,517.0,3.2,65.8,0.5367
0.7,0.0,2.0,582.0,107.0,1083.0,85.0,792.0,428.0,11.6,33.3,0.449
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.8,0.0,5.6,794.0,221.0,948.0,111.0,1039.0,744.0,7.8,71.9,0.7439
2.5,0.0,14.4,1131.0,156.0,664.0,148.0,1879.0,1274.0,33.6,27.1,1.412
4.3,0.0,11.4,1029.0,197.0,758.0,133.0,1385.0,1054.0,24.1,27.4,0.9249
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1579.0,854.0,21.6,33.7,0.9004
1.9,0.0,5.6,793.0,276.0,948.0,135.0,954.0,841.0,6.2,47.6,0.3748
1.0,10000.0,9.5,960.0,177.0,838.0,124.0,1476.0,838.0,26.4,28.1,0.9933
1.0,10000.0,9.5,960.0,223.0,841.0,131.0,948.0,1226.0,4.1,51.2,0.5483
0.4,0.0,2.2,597.0,18.0,1070.0,29.0,1346.0,603.0,17.2,54.9,1.0968
3.2,16.0,17.8,1233.0,519.0,516.0,150.0,1659.0,1756.0,21.5,30.8,0.6913
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,855.0,377.0,8.6,47.8,0.5385
1.0,10000.0,9.1,945.0,302.0,873.0,103.0,1329.0,953.0,19.7,70.5,1.5381
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
5.9,0.0,23.6,1393.0,274.0,579.0,149.0,2176.0,1600.0,32.5,26.2,1.3545
1.4,0.0,7.8,891.0,170.0,902.0,90.0,1142.0,953.0,11.4,73.7,1.0039
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,284.0,11.2,33.8,0.449
1.0,10000.0,4.5,736.0,221.0,891.0,111.0,941.0,664.0,4.8,49.7,0.4639
2.0,10000.0,3.8,699.0,176.0,968.0,81.0,1190.0,816.0,8.4,64.0,0.7276
3.0,0.0,3.5,683.0,166.0,888.0,113.0,939.0,613.0,21.4,23.7,0.5934
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,592.0,34.2,26.0,1.38
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
1.3,0.0,0.4,425.0,167.0,1704.0,112.0,806.0,527.0,4.8,38.9,0.3379
1.3,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,181.0,3.2,48.9,0.3879
1.5,0.0,6.2,819.0,224.0,923.0,136.0,915.0,944.0,3.0,48.8,0.3706
2.7,0.0,3.4,674.0,180.0,940.0,88.0,981.0,848.0,2.1,73.1,0.5289
4.4,0.0,24.0,1403.0,284.0,594.0,134.0,2338.0,1806.0,22.0,47.3,1.3284
2.4,0.0,8.0,900.0,342.0,939.0,133.0,969.0,938.0,9.8,31.5,0.3858
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
2.7,0.0,3.4,675.0,180.0,960.0,97.0,810.0,670.0,9.6,47.4,0.5289
1.2,2.0,6.4,831.0,249.0,720.0,100.0,1143.0,1090.0,4.3,76.1,0.6395
2.0,10000.0,3.5,683.0,156.0,983.0,110.0,838.0,617.0,-1.1,47.4,0.2375
1.7,0.0,8.5,918.0,339.0,912.0,162.0,941.0,821.0,6.5,41.3,0.3848
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,790.0,12.2,71.0,1.0457
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,21.0,31.1,38.3,1.5419
3.8,0.0,49.4,1960.0,1373.0,322.0,272.0,2536.0,2386.0,23.2,49.6,1.4152
1.6,0.0,4.5,736.0,254.0,942.0,150.0,875.0,867.0,4.5,40.2,0.3208
6.3,0.0,28.1,1507.0,358.0,528.0,188.0,2061.0,1518.0,32.0,28.4,1.2502
3.0,0.0,3.4,674.0,32.0,1201.0,45.0,1220.0,594.0,38.5,14.6,0.9939
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,683.0,9.6,33.4,0.3994
3.0,10000.0,3.5,683.0,156.0,993.0,110.0,9039.0,770.0,4.6,49.6,0.4139
1.9,0.0,5.6,794.0,284.0,888.0,133.0,969.0,889.0,9.5,36.6,0.4085
2.8,0.0,49.4,1846.0,306.0,960.0,151.0,2365.0,766.0,23.1,45.9,1.3396
2.0,0.0,3.4,677.0,126.0,920.0,95.0,953.0,813.0,4.0,64.8,0.563
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,382.0,3.2,48.8,0.3729
1.8,0.0,5.6,793.0,221.0,845.0,111.0,1039.0,849.0,7.9,59.4,0.6132
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.0,38.7,0.3308
3.5,0.0,14.4,1131.0,221.0,821.0,135.0,1775.0,1274.0,23.6,33.4,0.9008
1.0,0.0,4.5,736.0,255.0,975.0,117.0,1146.0,826.0,12.1,65.1,0.9392
1.6,0.0,4.5,736.0,221.0,891.0,107.0,948.0,905.0,7.4,47.7,0.5046
1.4,0.0,7.2,867.0,219.0,890.0,137.0,955.0,508.0,18.2,26.5,0.5667
2.0,10000.0,3.4,676.0,180.0,960.0,113.0,838.0,582.0,12.0,19.6,0.274
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
3.0,10000.0,3.7,695.0,148.0,888.0,110.0,974.0,829.0,4.5,63.1,0.5285
1.0,10000.0,9.1,945.0,302.0,890.0,103.0,1330.0,952.0,19.7,70.2,1.5347
2.8,0.0,49.0,2075.0,449.0,494.0,152.0,1981.0,1666.0,28.3,39.6,1.5963
3.4,0.0,18.9,1265.0,261.0,640.0,166.0,1996.0,1213.0,32.0,20.6,0.8307
3.7,0.0,19.1,1270.0,240.0,640.0,84.0,2191.0,1404.0,22.5,74.9,2.019
2.0,0.0,3.1,659.0,132.0,955.0,105.0,793.0,555.0,9.6,47.2,0.5238
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1429.0,15.2,53.1,0.9117
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,40.3,0.4468
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,760.0,293.0,3.2,38.6,0.3024
1.3,0.0,6.2,822.0,277.0,876.0,147.0,938.0,706.0,9.8,36.0,0.4364
5.5,0.0,28.4,1514.0,693.0,440.0,128.0,2253.0,1740.0,23.5,42.6,1.2202
1.0,10000.0,5.1,766.0,235.0,8702.0,153.0,905.0,578.0,8.0,36.7,0.3848
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,795.0,14.1,28.6,0.4483
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1351.0,933.0,16.7,59.3,1.0813
3.2,11.0,20.3,1306.0,218.0,654.0,139.0,2017.0,1199.0,31.7,25.9,1.1883
5.2,21.0,30.6,1566.0,387.0,523.0,134.0,2394.0,1660.0,20.6,47.7,1.1448
0.8,0.0,2.0,586.0,93.0,1136.0,60.0,1021.0,490.0,13.3,63.4,0.9538
2.9,0.0,4.0,709.0,176.0,904.0,126.0,905.0,929.0,5.3,48.7,0.4464
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,293.0,3.2,38.6,0.3024
3.7,0.0,19.1,1270.0,180.0,580.0,132.0,2163.0,1274.0,31.1,29.3,1.2688
3.2,12.0,19.0,1269.0,173.0,633.0,174.0,1942.0,1221.0,39.3,18.9,1.3251
