CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,861.0,2.8,49.0,0.37
3.2,14.0,18.3,1249.0,213.0,649.0,111.0,2138.0,1380.0,14.6,68.2,1.3353
2.0,0.0,10.5,996.0,171.0,839.0,114.0,1645.0,1015.0,18.6,47.4,1.0435
4.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,698.0,3.8,48.0,0.3879
0.4,0.0,0.9,489.0,39.0,1474.0,54.0,668.0,268.0,3.1,38.1,0.3075
2.7,0.0,3.4,674.0,180.0,940.0,88.0,981.0,848.0,3.1,64.9,0.5289
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.7,59.6,1.0774
2.4,0.0,8.5,918.0,339.0,918.0,162.0,898.0,892.0,4.5,38.7,0.3308
4.3,0.0,11.4,1029.0,274.0,756.0,141.0,1131.0,1054.0,8.2,54.4,0.6034
3.4,0.0,12.5,1066.0,224.0,737.0,117.0,1811.0,1167.0,13.8,79.6,1.2224
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,932.0,16.7,59.3,1.0813
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,20.9,48.3,1.1846
3.4,0.0,16.8,1204.0,207.0,565.0,133.0,1970.0,1448.0,26.6,37.4,1.2933
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,1920.0,27.1,38.0,1.5417
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.8,0.0,49.0,1871.0,494.0,436.0,152.0,2416.0,2306.0,24.5,59.1,1.6454
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.4,0.0,8.0,900.0,347.0,938.0,126.0,956.0,936.0,4.8,48.7,0.4085
0.0,10000.0,0.5,437.0,39.0,1491.0,37.0,698.0,293.0,5.6,38.3,0.3473
2.0,0.0,3.4,674.0,115.0,883.0,79.0,1039.0,829.0,8.4,64.3,0.7403
1.4,0.0,7.0,857.0,176.0,742.0,81.0,1254.0,940.0,13.9,85.5,1.3449
1.6,0.0,4.0,713.0,221.0,933.0,107.0,948.0,760.0,6.4,47.6,0.4489
2.0,10000.0,3.4,678.0,180.0,960.0,128.0,838.0,652.0,9.2,34.5,0.4025
9.2,53.0,20.9,1323.0,465.0,475.0,129.0,1821.0,2030.0,20.0,73.3,1.693
2.9,0.0,4.0,709.0,171.0,892.0,118.0,939.0,556.0,21.3,33.4,0.5343
2.8,0.0,49.4,1955.0,243.0,1287.0,121.0,2545.0,620.0,27.2,31.6,1.2095
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
1.7,0.0,8.5,920.0,270.0,799.0,157.0,989.0,971.0,14.6,24.4,0.4249
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.4,43.5,0.3396
1.8,0.0,5.6,793.0,221.0,845.0,135.0,953.0,848.0,6.9,60.6,0.5861
2.7,0.0,4.0,709.0,223.0,924.0,104.0,939.0,821.0,11.8,43.2,0.5706
2.2,10.0,11.0,1015.0,355.0,808.0,125.0,1375.0,1084.0,15.6,59.2,1.0847
2.6,0.0,4.0,709.0,386.0,918.0,147.0,910.0,946.0,8.8,36.0,0.3945
2.4,0.0,10.5,998.0,171.0,839.0,118.0,1654.0,1045.0,23.4,32.4,0.956
1.0,0.0,6.1,817.0,299.0,821.0,128.0,938.0,905.0,10.3,44.4,0.5421
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.5,26.2,0.7403
3.0,0.0,3.1,658.0,247.0,964.0,121.0,807.0,616.0,8.2,50.8,0.4375
3.2,12.0,18.0,1239.0,487.0,142.0,142.0,1941.0,1680.0,26.3,43.1,1.4542
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,883.0,691.0,3.2,60.8,0.4624
2.0,0.0,3.1,658.0,166.0,964.0,126.0,796.0,582.0,12.6,30.5,0.3705
3.0,10000.0,3.2,667.0,102.0,1165.0,93.0,806.0,712.0,3.6,47.4,0.3741
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,291.0,3.8,48.0,0.3879
0.8,0.0,2.0,583.0,93.0,1102.0,61.0,1090.0,679.0,12.7,67.3,0.9731
1.2,1.0,3.0,653.0,174.0,944.0,126.0,905.0,901.0,6.4,48.6,0.4779
4.8,0.0,23.5,1390.0,228.0,579.0,109.0,2163.0,141200.0,24.1,50.5,1.5641
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,9.6,43.4,0.5238
0.7,0.0,2.0,581.0,62.0,1462.0,45.0,1219.0,438.0,10.7,58.2,0.7459
0.9,0.0,4.9,758.0,51.0,948.0,52.0,1383.0,742.0,26.8,32.9,1.1276
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,404.0,3.2,48.8,0.3726
1.6,0.0,4.5,736.0,198.0,942.0,125.0,881.0,673.0,7.3,38.8,0.3584
1.5,0.0,6.2,821.0,239.0,854.0,111.0,1209.0,910.0,12.2,70.1,1.0442
2.0,0.0,3.4,674.0,62.0,1223.0,80.0,1238.0,508.0,14.6,37.8,0.6573
1.7,0.0,5.6,793.0,221.0,948.0,135.0,953.0,848.0,6.9,47.6,0.4273
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1595.0,879.0,21.6,47.4,1.2079
3.6,0.0,38.1,1731.0,411.0,680.0,126.0,2417.0,2306.0,23.4,26.5,0.7403
4.3,0.0,11.4,1027.0,316.0,760.0,121.0,1416.0,1199.0,17.9,51.4,1.0488
2.6,0.0,4.0,709.0,251.0,975.0,121.0,964.0,831.0,4.8,64.2,0.5183
1.4,0.0,7.8,891.0,180.0,955.0,128.0,1172.0,938.0,10.5,74.4,0.9161
2.5,0.0,10.4,993.0,133.0,738.0,129.0,1549.0,932.0,26.4,28.6,0.9488
3.0,10000.0,3.4,674.0,32.0,1201.0,45.0,1220.0,523.0,17.5,47.6,0.9989
1.5,0.0,6.2,819.0,224.0,919.0,101.0,948.0,926.0,5.0,48.8,0.429
3.0,0.0,3.5,683.0,166.0,890.0,126.0,893.0,691.0,8.6,40.2,0.4489
1.3,0.0,5.3,781.0,171.0,805.0,124.0,942.0,565.0,19.5,26.4,0.5883
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.3,0.0,0.4,425.0,148.0,1473.0,81.0,760.0,563.0,4.5,38.9,0.3249
1.3,0.0,6.3,826.0,246.0,898.0,143.0,802.0,626.0,10.1,16.7,0.2062
2.6,0.0,4.0,709.0,134.0,7.0,108.0,1230.0,929.0,13.8,65.9,1.0026
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.4,48.7,0.37
1.3,0.0,0.4,425.0,152.0,1144.0,104.0,669.0,4832.0,4.9,38.8,0.3249
1.3,0.0,0.4,425.0,206.0,933.0,95.0,855.0,44.0,4.8,48.0,0.4039
2.5,0.0,10.4,993.0,133.0,839.0,114.0,1549.0,1018.0,18.9,49.6,1.0382
1.0,10000.0,9.5,960.0,219.0,842.0,149.0,942.0,847.0,19.9,26.1,0.6034
1.6,0.0,8.5,918.0,358.0,617.0,122.0,1127.0,936.0,6.8,76.5,0.7271
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.0,10000.0,4.5,736.0,255.0,987.0,117.0,1046.0,841.0,3.6,83.1,0.6749
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,4.3,38.8,0.3391
0.7,0.0,2.5,620.0,62.0,1290.0,74.0,1325.0,502.0,21.7,38.3,0.9842
1.0,10000.0,5.2,773.0,222.0,888.0,133.0,916.0,569.0,4.5,49.6,0.4351
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.3,0.0,8.4,916.0,133.0,1001.0,103.0,1548.0,899.0,13.4,49.8,0.7354
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,21.3,44.5,1.1184
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.0,10000.0,3.4,679.0,180.0,944.0,118.0,885.0,630.0,10.4,37.9,0.5249
2.0,10000.0,3.2,667.0,168.0,888.0,109.0,887.0,691.0,9.8,33.4,0.4079
3.8,0.0,49.0,1774.0,527.0,436.0,163.0,2460.0,2226.0,24.2,59.9,1.7863
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.6,0.0,4.0,709.0,160.0,1001.0,109.0,979.0,829.0,16.3,47.1,0.8121
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.7,0.0,8.5,919.0,256.0,942.0,132.0,969.0,629.0,5.6,46.6,0.4339
2.7,0.0,3.4,674.0,166.0,888.0,113.0,931.0,613.0,21.1,23.7,0.5875
1.0,0.0,6.1,817.0,279.0,888.0,109.0,1001.0,836.0,4.6,47.0,0.4273
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.9,0.0,5.5,790.0,221.0,933.0,135.0,969.0,799.0,6.9,47.4,0.4257
2.3,0.0,8.0,899.0,206.0,921.0,118.0,1523.0,921.0,21.4,55.8,1.3686
5.4,0.0,28.9,1524.0,302.0,553.0,134.0,2383.0,1871.0,20.7,37.6,0.9004
2.4,0.0,8.0,900.0,353.0,922.0,147.0,946.0,944.0,8.6,34.5,0.4091
5.0,10000.0,23.1,1381.0,526.0,469.0,118.0,2016.0,1615.0,22.2,63.6,1.6763
1.0,10000.0,4.5,736.0,198.0,921.0,125.0,881.0,673.0,7.3,38.8,0.3584
3.0,0.0,3.4,676.0,34.0,975.0,39.0,1374.0,676.0,21.8,57.4,1.4745
1.0,0.0,7.5,877.0,132.0,847.0,94.0,1549.0,712.0,21.6,47.7,1.2189
1.6,0.0,4.5,736.0,277.0,839.0,134.0,939.0,1019.0,10.7,47.2,0.5483
1.6,0.0,4.0,709.0,272.0,1141.0,140.0,904.0,565.0,6.8,41.4,0.3593
1.6,0.0,4.3,727.0,221.0,933.0,135.0,905.0,799.0,6.4,48.9,0.4771
3.0,0.0,3.5,683.0,166.0,890.0,117.0,782.0,640.0,-0.6,37.7,0.2386
2.8,0.0,49.0,2075.0,223.0,578.0,107.0,2416.0,1759.0,29.6,48.7,1.7396
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,668.0,292.0,3.2,38.6,0.3024
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,261.0,3.8,48.0,0.3879
0.5,0.0,1.1,509.0,122.0,1153.0,95.0,647.0,378.0,-1.3,42.5,0.2344
1.5,0.0,6.6,838.0,177.0,796.0,79.0,1302.0,1007.0,17.6,79.1,1.517
2.3,0.0,8.7,929.0,428.0,805.0,190.0,1104.0,1151.0,4.0,61.9,0.5259
3.9,0.0,3.8,699.0,206.0,896.0,114.0,954.0,1014.0,1.8,64.2,0.5358
1.2,2.0,7.2,867.0,73.0,889.0,91.0,1391.0,603.0,36.3,16.5,0.9731
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.0,0.0,4.8,751.0,221.0,944.0,135.0,936.0,854.0,6.8,64.9,0.5039
3.2,12.0,19.9,1295.0,440.0,567.0,148.0,1667.0,1267.0,26.2,30.4,1.0177
1.3,0.0,0.4,425.0,28.0,1473.0,28.0,728.0,302.0,4.8,48.0,0.4039
0.9,0.0,3.4,674.0,134.0,905.0,93.0,938.0,863.0,8.5,45.9,0.5289
3.8,0.0,49.0,1774.0,527.0,436.0,191.0,2416.0,2159.0,24.6,58.1,1.8001
4.0,0.0,23.1,1381.0,223.0,579.0,165.0,2165.0,1462.0,15.3,47.1,0.8264
2.5,0.0,4.0,709.0,221.0,933.0,107.0,948.0,867.0,6.8,51.4,0.5046
4.7,0.0,23.1,1381.0,230.0,579.0,140.0,2305.0,1498.0,32.4,24.5,1.1808
1.3,0.0,0.4,425.0,109.0,1719.0,63.0,790.0,180.0,4.7,36.0,0.2933
5.8,0.0,74.1,1666.0,394.0,535.0,125.0,2403.0,2428.0,27.4,38.7,1.2596
2.0,10000.0,3.5,683.0,156.0,964.0,110.0,796.0,604.0,11.4,23.6,0.3223
1.0,10000.0,9.1,945.0,142.0,847.0,107.0,1001.0,1027.0,22.2,41.7,1.7465
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.9,0.0,5.5,790.0,221.0,933.0,107.0,1183.0,846.0,14.4,58.9,0.9385
5.9,0.0,23.6,1393.0,274.0,565.0,149.0,2196.0,1649.0,21.7,49.1,1.2673
0.3,0.0,0.4,425.0,28.0,1473.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.0,0.0,3.1,659.0,166.0,964.0,121.0,866.0,562.0,10.0,41.7,0.5259
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2234.0,20.5,38.2,0.9133
2.4,0.0,8.0,900.0,369.0,907.0,147.0,998.0,944.0,10.7,37.2,0.4775
1.8,0.0,5.6,794.0,276.0,915.0,165.0,840.0,962.0,6.6,48.1,0.4389
1.0,10000.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.0,0.0,4.5,736.0,209.0,833.0,132.0,946.0,1018.0,4.0,64.7,0.563
0.0,10000.0,0.5,437.0,47.0,1491.0,45.0,755.0,314.0,4.6,40.8,0.3016
2.8,0.0,49.4,1731.0,274.0,1280.0,121.0,2456.0,1959.0,-0.5,41.4,0.2465
3.3,0.0,11.4,1030.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1539.0,862.0,21.7,28.1,0.7483
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,467.0,3.6,45.7,0.3726
2.0,0.0,3.4,674.0,166.0,888.0,113.0,931.0,613.0,21.1,23.7,0.5875
3.0,10000.0,3.5,683.0,166.0,888.0,104.0,913.0,617.0,13.5,30.3,0.5451
2.5,0.0,4.0,709.0,171.0,910.0,114.0,939.0,854.0,9.6,44.3,0.5296
2.3,0.0,8.4,916.0,293.0,877.0,152.0,1124.0,853.0,12.8,44.9,0.7362
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,48.8,0.3725
0.2,2.0,3.8,698.0,42.0,1180.0,64.0,1283.0,565.0,20.0,42.5,1.0083
0.2,2.0,2.3,605.0,29.0,1144.0,40.0,3535.0,555.0,21.2,42.8,1.0043
2.9,0.0,4.0,709.0,221.0,933.0,126.0,948.0,848.0,6.9,64.3,0.6392
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
4.6,0.0,30.5,1562.0,339.0,667.0,110.0,2305.0,2092.0,21.7,46.0,1.1389
1.0,0.0,10.2,985.0,106.0,778.0,111.0,1697.0,1015.0,20.7,40.8,0.9772
2.6,0.0,4.0,709.0,204.0,964.0,126.0,893.0,898.0,6.8,43.2,0.4126
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,9.6,44.3,0.5173
4.7,0.0,23.1,1379.0,170.0,640.0,110.0,2151.0,1241.0,21.9,44.6,1.1293
4.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,290.0,3.8,48.0,0.3879
3.8,0.0,2.5,616.0,113.0,1105.0,87.0,870.0,533.0,4.1,52.5,0.4351
1.2,2.0,6.4,831.0,106.0,1012.0,73.0,1538.0,766.0,21.2,31.6,0.8973
4.5,0.0,19.1,1270.0,279.0,630.0,95.0,2163.0,1489.0,15.1,62.2,1.0875
0.5,0.0,1.2,522.0,61.0,1148.0,55.0,1070.0,592.0,12.8,67.7,0.9548
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,657.0,38.2,24.0,1.59
0.5,0.0,2.2,598.0,62.0,1295.0,74.0,1325.0,502.0,19.6,56.3,1.2926
2.2,10.0,16.0,1180.0,167.0,717.0,150.0,1850.0,1014.0,33.8,24.9,1.3331
1.3,0.0,5.3,777.0,177.0,806.0,124.0,985.0,631.0,26.5,16.4,0.5594
4.2,21.0,25.4,1439.0,1995.0,664.0,139.0,2095.0,1677.0,19.3,42.5,0.9513
2.9,0.0,5.6,794.0,254.0,944.0,109.0,967.0,821.0,8.4,38.3,0.4223
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1257.0,855.0,16.0,58.4,1.0741
2.5,0.0,4.0,709.0,171.0,768.0,118.0,939.0,588.0,19.8,41.3,0.9221
2.9,0.0,4.0,709.0,221.0,933.0,111.0,948.0,854.0,3.8,64.9,0.4807
0.6,0.0,0.4,431.0,39.0,1473.0,37.0,530.0,268.0,-0.6,38.6,0.2375
2.9,0.0,5.6,794.0,221.0,848.0,107.0,948.0,1067.0,6.9,47.4,0.4688
1.3,0.0,3.4,674.0,162.0,888.0,106.0,888.0,630.0,12.0,23.4,0.3408
2.2,21.0,11.7,1039.0,162.0,836.0,106.0,1578.0,1189.0,16.1,35.0,0.6304
1.6,0.0,4.5,736.0,209.0,942.0,140.0,893.0,1010.0,6.6,41.1,0.3548
1.0,0.0,9.5,960.0,132.0,854.0,107.0,1576.0,612.0,18.6,51.7,1.0763
2.8,0.0,49.4,1955.0,192.0,807.0,107.0,2490.0,435.0,31.6,28.2,1.1974
2.4,0.0,7.8,892.0,288.0,932.0,133.0,956.0,630.0,9.7,44.1,0.5249
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.5,0.0,14.4,1131.0,232.0,713.0,121.0,1963.0,1410.0,27.6,36.8,1.4125
3.9,0.0,3.8,699.0,206.0,888.0,114.0,944.0,898.0,4.5,64.1,0.537
0.4,0.0,2.2,599.0,39.0,1189.0,48.0,1272.0,542.0,15.5,44.9,0.7825
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
4.8,0.0,23.6,1393.0,279.0,560.0,95.0,2163.0,1495.0,15.5,62.2,1.0875
1.0,0.0,6.1,817.0,277.0,854.0,134.0,967.0,1126.0,10.2,49.4,0.6138
2.5,0.0,10.4,993.0,133.0,839.0,114.0,1577.0,956.0,18.1,49.6,1.0451
2.9,0.0,4.0,709.0,221.0,933.0,107.0,948.0,905.0,7.8,47.6,0.5046
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.4,0.0,18.0,1239.0,353.0,664.0,138.0,1907.0,1489.0,32.6,34.8,1.6252
1.6,0.0,4.5,736.0,227.0,889.0,133.0,939.0,1167.0,6.0,41.3,0.3979
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1257.0,855.0,16.0,58.2,1.0741
2.0,0.0,3.4,674.0,223.0,900.0,105.0,805.0,670.0,10.4,37.8,0.4775
2.2,10.0,11.0,1015.0,111.0,806.0,100.0,1637.0,1138.0,17.9,53.6,1.015
0.9,0.0,3.4,675.0,105.0,888.0,73.0,1250.0,839.0,15.2,65.9,1.1654
1.3,0.0,0.4,425.0,39.0,1473.0,37.0,579.0,261.0,3.6,38.9,0.3075
2.4,0.0,8.5,918.0,358.0,922.0,147.0,939.0,821.0,8.5,38.2,0.4177
0.8,0.0,2.0,586.0,93.0,1136.0,60.0,1020.0,586.0,13.3,63.4,0.9526
2.2,10.0,11.0,1015.0,111.0,806.0,114.0,1604.0,1054.0,24.2,27.5,0.8881
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,588.0,19.0,26.4,0.516
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,38.6,0.3075
3.9,0.0,3.8,699.0,157.0,1900.0,95.0,1106.0,766.0,10.8,75.9,0.9322
3.4,0.0,19.5,1283.0,254.0,640.0,151.0,2005.0,1274.0,32.0,27.2,1.2245
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.0,0.0,9.1,945.0,90.0,904.0,93.0,1594.0,900.0,21.6,46.5,1.1962
4.5,0.0,19.1,1270.0,239.0,654.0,176.0,1906.0,1264.0,33.6,22.2,1.1747
3.8,0.0,49.7,1846.0,281.0,960.0,121.0,2456.0,505.0,23.6,37.9,1.0774
3.6,0.0,38.1,1731.0,274.0,733.0,151.0,2486.0,2306.0,23.4,54.1,1.4942
3.0,0.0,3.4,678.0,180.0,960.0,128.0,838.0,652.0,9.2,34.5,0.4025
2.7,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,4.8,64.2,0.5755
1.0,0.0,5.3,780.0,221.0,933.0,107.0,1157.0,790.0,11.4,60.8,0.7938
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
4.2,73.0,20.4,1309.0,489.0,587.0,188.0,1806.0,1706.0,27.5,38.1,1.3756
1.8,0.0,5.6,793.0,248.0,888.0,132.0,969.0,691.0,4.2,64.6,0.5259
1.2,2.0,5.3,777.0,69.0,896.0,83.0,1329.0,749.0,37.1,16.1,1.0346
3.9,0.0,3.8,701.0,204.0,964.0,114.0,875.0,1132.0,6.8,48.2,0.4489
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
2.5,0.0,4.0,709.0,171.0,954.0,118.0,939.0,854.0,8.6,45.4,0.5147
1.6,0.0,4.5,736.0,209.0,833.0,140.0,944.0,891.0,48.0,13.5,1.0735
2.4,0.0,8.5,918.0,254.0,942.0,132.0,944.0,890.0,8.2,38.1,0.4519
3.9,0.0,3.8,701.0,191.0,932.0,93.0,1130.0,768.0,10.3,70.9,0.8907
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1539.0,854.0,21.6,33.7,0.9485
5.5,0.0,28.1,1502.0,290.0,562.0,142.0,2261.0,1823.0,30.0,26.2,1.1745
1.6,0.0,4.5,736.0,263.0,1141.0,102.0,853.0,680.0,12.5,24.2,0.3473
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,65.8,0.937
2.0,10000.0,3.4,674.0,176.0,905.0,125.0,893.0,691.0,8.4,40.4,0.4564
3.0,10000.0,5.2,774.0,281.0,975.0,90.0,1127.0,717.0,12.0,68.6,0.9716
6.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.8,0.0,5.6,793.0,276.0,796.0,165.0,953.0,879.0,4.6,64.1,0.4808
2.3,0.0,8.4,917.0,335.0,739.0,204.0,1038.0,1521.0,4.8,41.9,0.3634
0.0,10000.0,0.5,437.0,47.0,1491.0,45.0,755.0,325.0,4.5,63.9,0.5239
4.0,0.0,28.5,1515.0,244.0,535.0,121.0,2450.0,1545.0,22.8,47.5,1.3204
1.8,0.0,5.6,793.0,221.0,845.0,111.0,1039.0,688.0,12.4,59.6,0.8881
3.0,10000.0,3.5,683.0,236.0,1138.0,125.0,742.0,620.0,4.2,38.8,0.3562
2.9,0.0,4.0,710.0,148.0,1483.0,83.0,3320.0,829.0,3.8,60.7,0.4402
1.4,0.0,7.0,857.0,176.0,1144.0,81.0,1235.0,953.0,14.2,60.3,0.9488
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,65.8,0.9928
1.4,0.0,7.8,891.0,175.0,735.0,118.0,953.0,923.0,8.7,44.1,0.5332
1.6,0.0,4.5,736.0,279.0,888.0,109.0,920.0,1014.0,4.8,49.1,0.4302
2.2,10.0,11.9,1047.0,177.0,838.0,109.0,1763.0,1004.0,16.8,48.1,0.8098
4.2,37.0,23.1,1381.0,245.0,623.0,148.0,2085.0,1283.0,29.0,30.4,1.2013
1.4,0.0,7.0,858.0,176.0,664.0,95.0,1135.0,535.0,21.7,46.1,1.0887
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
0.4,0.0,0.9,489.0,39.0,1474.0,48.0,668.0,268.0,3.6,38.1,0.3077
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
6.6,0.0,35.8,1682.0,478.0,393.0,149.0,2471.0,1862.0,14.2,50.9,0.8161
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1398.0,767.0,11.9,58.6,0.7741
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.4,0.0,8.0,900.0,342.0,944.0,153.0,969.0,921.0,6.8,46.6,0.4273
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.2,0.449
1.0,10000.0,5.1,766.0,228.0,852.0,156.0,969.0,1019.0,5.9,44.7,0.3939
1.3,0.0,0.3,409.0,77.0,1573.0,53.0,698.0,678.0,-0.6,38.9,0.2335
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1342.0,575.0,16.5,59.2,1.1095
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.8,0.0,5.6,793.0,228.0,842.0,162.0,942.0,898.0,11.1,30.5,0.4488
0.4,0.0,2.2,599.0,32.0,1272.0,45.0,1235.0,564.0,13.5,50.6,0.7706
8.0,10000.0,37.1,1704.0,428.0,440.0,173.0,2448.0,1806.0,23.6,44.1,1.3004
4.8,0.0,56.5,1664.0,351.0,551.0,125.0,2605.0,687.0,12.4,39.6,0.5381
1.0,0.0,4.5,736.0,198.0,888.0,117.0,939.0,616.0,12.9,38.3,0.5288
3.0,0.0,3.5,683.0,149.0,1147.0,124.0,742.0,510.0,-1.3,38.8,0.2352
5.5,0.0,26.1,1458.0,17.0,567.0,253.0,2051.0,1783.0,38.4,25.2,1.6049
1.4,0.0,7.0,858.0,176.0,941.0,81.0,1344.0,944.0,21.3,44.5,1.1235
2.8,0.0,49.0,1871.0,443.0,760.0,145.0,2486.0,1019.0,23.9,58.3,1.6396
1.5,0.0,6.2,821.0,304.0,886.0,111.0,967.0,844.0,16.2,26.2,0.4789
7.2,21.0,25.7,1446.0,1016.0,459.0,159.0,1834.0,1680.0,14.3,58.3,0.943
2.0,10000.0,3.4,676.0,180.0,1001.0,128.0,830.0,629.0,9.6,34.4,0.3889
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,685.0,12.6,30.6,0.4305
0.2,2.0,3.8,701.0,34.0,1176.0,51.0,1332.0,692.0,15.6,64.3,1.1289
1.3,0.0,0.4,425.0,206.0,905.0,95.0,855.0,550.0,5.3,49.9,0.4582
2.2,10.0,11.9,1047.0,177.0,838.0,115.0,1663.0,1004.0,27.8,29.1,1.0489
3.4,0.0,14.8,1142.0,224.0,851.0,130.0,1829.0,1189.0,23.0,31.2,0.9137
1.2,4.0,5.9,808.0,57.0,921.0,70.0,1408.0,634.0,26.4,33.5,1.2534
1.2,86.0,4.7,748.0,188.0,768.0,73.0,1164.0,836.0,12.9,71.8,1.0631
0.5,0.0,1.4,533.0,112.0,1162.0,62.0,839.0,592.0,-1.3,47.8,0.2758
0.9,0.0,2.0,582.0,107.0,1081.0,80.0,792.0,377.0,11.2,33.8,0.449
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
