CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.6,0.0,0.4,427.0,39.0,1474.0,37.0,668.0,225.0,3.7,38.1,0.3024
2.2,14.0,11.7,1040.0,182.0,714.0,108.0,1675.0,1317.0,21.3,50.4,1.2119
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,17.8,48.3,0.953
4.9,0.0,50.6,1980.0,1389.0,325.0,220.0,2562.0,2342.0,12.4,74.7,1.0741
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.5,0.0,4.0,713.0,221.0,933.0,107.0,948.0,867.0,6.9,51.4,0.4489
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,612.0,3.3,45.1,0.3726
2.4,0.0,8.5,918.0,242.0,872.0,156.0,891.0,603.0,12.6,38.9,0.5334
5.2,21.0,30.7,1568.0,920.0,440.0,192.0,1843.0,2097.0,9.3,64.2,0.7544
0.0,10000.0,0.5,437.0,47.0,1491.0,45.0,755.0,314.0,4.6,41.9,0.3598
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,588.0,19.0,41.4,0.9407
4.4,0.0,24.9,1426.0,358.0,528.0,154.0,2061.0,1346.0,23.0,45.5,1.2667
1.3,0.0,5.3,777.0,221.0,933.0,107.0,948.0,640.0,13.8,47.4,0.7236
1.8,0.0,5.6,794.0,221.0,948.0,121.0,1039.0,848.0,7.8,47.9,0.5296
1.0,10000.0,9.1,945.0,176.0,848.0,107.0,1599.0,996.0,31.2,28.7,1.2989
3.7,0.0,19.1,1270.0,230.0,580.0,149.0,2008.0,1274.0,32.6,24.2,1.2233
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,517.0,3.3,48.8,0.3725
5.6,0.0,24.1,1407.0,319.0,553.0,148.0,2119.0,1898.0,16.2,49.8,0.9446
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,657.0,27.1,38.0,1.5417
2.4,0.0,8.0,900.0,342.0,939.0,153.0,969.0,955.0,6.8,38.6,0.4004
3.2,14.0,18.9,1267.0,219.0,742.0,138.0,1763.0,1359.0,20.8,22.5,0.5463
3.5,0.0,14.4,1131.0,221.0,721.0,159.0,1945.0,1157.0,27.9,20.7,0.8338
9.0,10000.0,35.9,1684.0,347.0,553.0,120.0,2465.0,1786.0,23.5,59.1,1.6453
2.7,0.0,3.1,657.0,166.0,947.0,121.0,866.0,579.0,10.0,47.7,0.5654
2.5,0.0,14.4,1131.0,171.0,738.0,137.0,1823.0,1089.0,34.3,22.4,1.1907
2.7,0.0,3.4,674.0,162.0,888.0,117.0,810.0,670.0,12.6,23.4,0.3408
2.4,0.0,8.0,900.0,243.0,1084.0,121.0,893.0,691.0,4.6,39.8,0.3446
3.2,12.0,14.7,1138.0,425.0,597.0,185.0,1580.0,1530.0,15.0,58.6,1.0884
1.7,0.0,8.5,919.0,327.0,842.0,112.0,989.0,936.0,8.7,46.1,0.5099
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
5.0,0.0,28.1,1502.0,303.0,543.0,126.0,2275.0,955.0,27.2,26.2,0.99
1.3,0.0,3.4,675.0,180.0,955.0,127.0,893.0,555.0,8.4,36.8,0.4075
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,702.0,11.6,33.3,0.449
2.0,0.0,3.4,674.0,171.0,888.0,113.0,942.0,555.0,21.8,33.4,0.9008
6.9,0.0,69.0,1686.0,347.0,979.0,158.0,2446.0,2378.0,23.5,35.1,0.9538
3.2,12.0,18.0,1239.0,530.0,506.0,223.0,1458.0,1835.0,12.7,55.3,0.7777
4.8,0.0,28.5,1515.0,290.0,545.0,139.0,2226.0,1571.0,27.3,26.1,0.8757
2.4,0.0,8.5,918.0,339.0,918.0,162.0,898.0,894.0,4.0,38.7,0.3308
0.4,0.0,0.9,488.0,39.0,1498.0,49.0,742.0,326.0,11.2,38.3,0.5099
1.0,0.0,9.1,945.0,302.0,832.0,103.0,1351.0,892.0,11.2,78.8,1.0965
0.6,0.0,0.4,431.0,39.0,1473.0,45.0,754.0,268.0,-0.6,40.6,0.2478
1.0,10000.0,4.5,736.0,227.0,891.0,133.0,875.0,417.0,4.0,38.7,0.3584
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,21.0,31.3,27.2,1.3865
3.2,12.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1481.0,31.0,21.9,0.9708
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,382.0,3.2,48.8,0.3726
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1429.0,15.2,53.1,0.9117
2.0,10000.0,3.4,676.0,180.0,975.0,115.0,855.0,555.0,4.0,44.6,0.3689
0.4,0.0,2.2,601.0,87.0,974.0,80.0,920.0,1013.0,3.9,65.5,0.5367
2.3,0.0,8.0,900.0,264.0,936.0,126.0,956.0,976.0,6.8,49.5,0.4548
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,17.9,54.3,1.0774
2.8,0.0,49.4,1955.0,175.0,593.0,112.0,2483.0,1071.0,21.5,61.7,1.5579
2.3,0.0,11.4,1029.0,414.0,805.0,146.0,1005.0,1154.0,9.4,27.4,0.3239
4.5,0.0,19.1,1270.0,317.0,632.0,157.0,1901.0,2474.0,26.5,30.1,0.9953
1.0,0.0,4.7,748.0,221.0,845.0,107.0,948.0,664.0,4.8,62.9,0.5429
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,588.0,19.4,41.3,0.9005
2.5,0.0,4.0,709.0,171.0,892.0,137.0,939.0,556.0,18.8,36.3,0.5497
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
4.0,0.0,23.1,1381.0,266.0,575.0,113.0,2151.0,1998.0,21.1,44.3,1.1242
1.4,0.0,7.0,857.0,176.0,942.0,81.0,1314.0,932.0,19.4,45.3,1.0347
2.2,10.0,14.0,1116.0,180.0,786.0,127.0,1675.0,1240.0,25.3,24.8,0.7737
2.0,10000.0,3.4,677.0,161.0,863.0,118.0,948.0,556.0,14.2,30.6,0.5811
0.7,0.0,2.0,582.0,107.0,1083.0,85.0,792.0,284.0,11.6,33.3,0.449
4.0,0.0,35.1,1667.0,305.0,472.0,117.0,2416.0,1959.0,20.2,48.6,1.1383
0.4,0.0,2.2,598.0,41.0,1257.0,49.0,1374.0,506.0,17.9,52.9,1.0655
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
5.8,0.0,23.1,1381.0,819.0,428.0,173.0,1661.0,2056.0,13.1,56.2,0.8706
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,698.0,268.0,5.2,38.6,0.3473
4.9,0.0,44.3,1661.0,277.0,800.0,180.0,2475.0,1835.0,23.4,54.1,1.5143
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1330.0,901.0,19.7,70.2,1.5442
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,38.2,0.4644
0.8,0.0,2.0,582.0,106.0,981.0,70.0,1091.0,829.0,12.1,65.6,0.9566
2.4,0.0,8.0,899.0,299.0,921.0,133.0,969.0,918.0,5.8,50.1,0.4479
5.8,0.0,55.5,1666.0,417.0,301.0,125.0,2288.0,23.0,27.6,54.2,1.9392
3.2,50.0,20.3,1305.0,236.0,655.0,183.0,2116.0,1470.0,33.4,20.4,1.1941
1.7,0.0,5.6,793.0,221.0,948.0,121.0,1188.0,846.0,11.9,68.0,0.9144
8.7,0.0,37.1,1704.0,1001.0,375.0,171.0,2260.0,1940.0,25.1,48.7,1.5419
0.5,0.0,1.1,509.0,112.0,1142.0,62.0,839.0,427.0,6.6,43.5,0.4129
3.5,0.0,14.4,1131.0,176.0,689.0,122.0,1801.0,1289.0,17.7,57.6,1.1301
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,668.0,268.0,3.1,38.6,0.3075
4.4,0.0,24.0,1403.0,302.0,580.0,134.0,2306.0,2062.0,22.4,54.6,1.4586
4.3,0.0,11.4,1029.0,176.0,759.0,125.0,1710.0,1064.0,23.6,46.3,1.3373
3.3,0.0,11.4,1029.0,427.0,760.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.8,0.0,49.4,1955.0,388.0,564.0,160.0,2413.0,1959.0,13.5,58.6,0.9403
2.0,0.0,10.5,996.0,176.0,854.0,114.0,1402.0,1341.0,26.9,32.7,1.2901
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,463.0,11.2,33.6,0.449
1.8,0.0,5.6,794.0,277.0,849.0,134.0,969.0,948.0,10.1,47.6,0.5772
3.0,10000.0,3.5,683.0,180.0,1001.0,122.0,1115.0,786.0,11.4,62.1,0.8285
3.6,0.0,11.4,1029.0,422.0,530.0,192.0,1137.0,1379.0,4.8,52.1,0.4325
4.3,0.0,11.4,1029.0,348.0,806.0,134.0,1144.0,1425.0,8.1,37.6,0.4788
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1321.0,21.0,31.2,30.5,1.4201
3.5,0.0,14.4,1131.0,221.0,739.0,121.0,1963.0,1157.0,27.6,38.9,1.3758
2.8,0.0,49.4,1955.0,347.0,948.0,140.0,2404.0,1679.0,27.5,45.6,1.6266
3.8,0.0,49.7,1940.0,2656.0,397.0,26.0,2165.0,2214.0,4.6,64.9,0.5274
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,373.0,3.8,48.0,0.3879
1.9,0.0,5.6,794.0,254.0,944.0,109.0,953.0,943.0,8.3,38.4,0.5249
1.0,10000.0,5.2,798.0,187.0,932.0,109.0,945.0,536.0,21.6,26.7,0.5951
3.9,0.0,3.8,699.0,206.0,888.0,114.0,944.0,898.0,4.5,64.2,0.537
1.0,0.0,9.2,946.0,266.0,854.0,122.0,1544.0,940.0,26.1,33.3,1.1228
1.2,3.0,4.8,751.0,221.0,821.0,154.0,966.0,846.0,6.4,44.2,0.4472
1.7,0.0,8.5,919.0,268.0,621.0,111.0,1235.0,655.0,18.1,34.6,0.7681
1.3,0.0,4.0,709.0,206.0,936.0,95.0,953.0,921.0,4.8,64.6,0.563
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,391.0,11.2,33.8,0.449
3.2,12.0,19.9,1294.0,590.0,800.0,171.0,1626.0,1481.0,31.0,21.9,0.8256
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1342.0,714.0,16.5,59.2,1.1021
1.7,0.0,6.1,817.0,270.0,636.0,185.0,1087.0,818.0,6.4,47.1,0.4721
2.2,10.0,11.0,1015.0,139.0,815.0,107.0,1644.0,1132.0,22.8,32.4,0.887
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,382.0,11.2,33.8,0.449
1.5,0.0,6.2,821.0,235.0,854.0,120.0,976.0,901.0,6.2,61.1,0.5963
3.4,0.0,13.5,1100.0,157.0,742.0,116.0,1796.0,1198.0,17.6,43.3,0.989
3.0,10000.0,3.5,683.0,166.0,888.0,104.0,948.0,616.0,13.4,49.7,0.7158
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1390.0,15.2,53.1,0.9117
5.9,0.0,23.6,1393.0,339.0,667.0,124.0,2176.0,1410.0,16.5,62.2,1.1496
2.7,0.0,4.0,709.0,313.0,1158.0,126.0,806.0,670.0,8.6,37.1,0.3561
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,630.0,9.8,44.3,0.5173
2.7,0.0,3.4,674.0,166.0,888.0,113.0,931.0,613.0,21.1,23.7,0.5875
2.2,10.0,11.9,1046.0,207.0,1061.0,128.0,1621.0,1138.0,23.9,30.0,0.8338
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.7,0.0,3.4,674.0,176.0,901.0,122.0,893.0,592.0,21.0,33.6,0.8975
1.0,10000.0,9.1,945.0,302.0,819.0,103.0,1329.0,969.0,19.7,51.5,1.1381
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,915.0,517.0,3.6,65.8,0.5266
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1257.0,790.0,16.0,59.8,1.0741
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,221.0,3.8,48.0,0.3879
2.5,0.0,4.0,709.0,171.0,892.0,137.0,939.0,854.0,3.4,59.9,0.4433
2.2,10.0,9.1,944.0,333.0,711.0,149.0,1082.0,1609.0,19.2,15.5,0.52
0.6,0.0,0.4,431.0,39.0,1473.0,37.0,568.0,373.0,3.2,38.7,0.3024
1.0,10000.0,4.5,736.0,209.0,833.0,132.0,948.0,1018.0,4.0,64.6,0.5575
1.3,0.0,6.3,826.0,246.0,898.0,143.0,802.0,626.0,10.1,16.7,0.2062
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,20.4,66.5,1.5512
5.6,0.0,30.5,1562.0,281.0,557.0,161.0,2335.0,1983.0,23.1,36.6,1.0244
4.0,0.0,23.1,1379.0,422.0,516.0,128.0,1978.0,1725.0,25.0,44.8,1.5422
3.9,0.0,3.8,701.0,191.0,932.0,93.0,1130.0,891.0,10.3,70.9,0.8925
3.2,11.0,20.3,1306.0,218.0,654.0,139.0,2017.0,1199.0,31.7,25.9,1.1883
4.0,10000.0,35.1,1667.0,347.0,559.0,182.0,2416.0,2452.0,20.5,38.1,0.9133
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,837.0,453.0,6.6,43.5,0.4112
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,20.4,66.5,1.5501
0.9,0.0,3.9,705.0,73.0,1186.0,54.0,1339.0,658.0,13.9,59.6,0.9209
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,658.0,11.2,58.9,0.7741
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.7,0.0,8.5,919.0,118.0,1084.0,102.0,1640.0,767.0,26.6,37.5,1.2595
4.3,0.0,11.4,1029.0,342.0,758.0,168.0,1243.0,975.0,19.1,27.7,0.6302
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,942.0,21.3,42.5,1.0813
0.7,0.0,2.0,582.0,107.0,1081.0,80.0,792.0,377.0,11.2,33.8,0.449
2.3,0.0,8.0,900.0,302.0,908.0,162.0,911.0,565.0,4.8,38.7,0.3276
2.8,0.0,49.7,1846.0,348.0,476.0,107.0,2641.0,2163.0,23.5,54.1,1.5396
1.6,0.0,4.5,736.0,221.0,891.0,149.0,948.0,1017.0,6.9,47.4,0.4255
4.6,0.0,30.5,1562.0,281.0,565.0,154.0,2400.0,170.0,14.4,46.1,0.8273
0.0,10000.0,0.5,437.0,47.0,2839.0,45.0,755.0,268.0,4.9,63.1,0.5239
3.0,10000.0,3.4,678.0,176.0,960.0,125.0,861.0,815.0,2.8,49.0,0.37
5.7,0.0,26.1,1458.0,479.0,507.0,213.0,2049.0,1566.0,28.8,39.0,1.5203
3.0,0.0,3.4,674.0,166.0,888.0,113.0,931.0,613.0,21.1,23.7,0.5875
1.6,0.0,4.5,736.0,221.0,911.0,111.0,939.0,821.0,4.7,64.1,0.5583
1.0,0.0,4.9,759.0,263.0,1041.0,121.0,1141.0,790.0,12.8,65.4,0.9362
2.0,0.0,3.4,676.0,180.0,960.0,115.0,838.0,609.0,9.4,34.5,0.4025
1.7,0.0,8.4,914.0,395.0,941.0,163.0,1159.0,790.0,12.0,38.6,0.5939
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.8,0.0,49.0,1756.0,1374.0,436.0,227.0,1957.0,2226.0,13.1,55.2,0.8299
0.5,0.0,2.2,598.0,58.0,1370.0,58.0,1195.0,468.0,17.8,43.0,0.8586
3.5,0.0,10.5,995.0,192.0,839.0,129.0,1545.0,1107.0,19.7,45.1,1.0673
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
4.5,0.0,38.4,1735.0,346.0,484.0,139.0,2605.0,2054.0,23.4,38.7,1.0983
0.4,0.0,2.2,597.0,18.0,1185.0,29.0,1346.0,603.0,17.3,54.3,1.095
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.0,10000.0,3.8,699.0,157.0,1080.0,121.0,1001.0,537.0,8.6,56.2,0.5271
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
1.0,0.0,5.3,781.0,221.0,847.0,107.0,953.0,636.0,6.4,64.7,0.6171
4.4,0.0,18.8,1264.0,282.0,640.0,140.0,2005.0,1807.0,15.4,46.9,0.8439
0.9,0.0,4.9,757.0,127.0,863.0,48.0,1452.0,947.0,18.2,74.9,1.5951
1.8,0.0,5.6,791.0,213.0,888.0,128.0,953.0,691.0,14.1,60.6,0.9563
2.0,10000.0,4.7,748.0,148.0,8519.0,78.0,1233.0,953.0,16.8,71.2,1.3171
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
1.7,0.0,8.4,914.0,131.0,1054.0,98.0,1602.0,825.0,19.6,58.9,1.3254
3.5,0.0,14.4,1131.0,221.0,737.0,135.0,1996.0,1274.0,15.6,60.1,1.0586
1.2,1.0,5.4,783.0,83.0,1014.0,79.0,1449.0,704.0,12.0,66.0,0.9336
2.3,0.0,8.4,916.0,293.0,884.0,152.0,969.0,894.0,9.8,31.4,0.3729
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
2.8,0.0,49.0,775.0,176.0,910.0,121.0,999.0,547.0,3.7,60.0,0.4629
0.7,0.0,2.0,582.0,107.0,1092.0,85.0,792.0,377.0,11.6,33.3,0.449
2.8,0.0,49.0,775.0,176.0,910.0,122.0,998.0,742.0,3.1,60.0,0.4629
0.4,0.0,2.2,599.0,32.0,1189.0,45.0,1235.0,564.0,13.5,50.1,0.7706
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.0,10000.0,3.7,695.0,148.0,888.0,110.0,974.0,759.0,9.2,49.8,0.5221
1.8,0.0,5.6,794.0,221.0,948.0,111.0,1039.0,744.0,13.8,59.4,0.9583
3.0,10000.0,3.5,683.0,149.0,1147.0,104.0,742.0,611.0,4.4,38.8,0.3576
3.0,10000.0,3.1,658.0,166.0,964.0,121.0,866.0,562.0,10.0,37.7,0.4643
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,2009.0,1157.0,23.5,27.6,0.7958
2.6,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,9.6,43.4,0.5238
2.0,0.0,3.4,674.0,180.0,940.0,88.0,893.0,555.0,4.6,48.8,0.4029
1.4,0.0,7.0,858.0,176.0,664.0,96.0,1384.0,940.0,21.7,64.9,1.7005
1.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.0,0.0,5.1,766.0,224.0,852.0,142.0,865.0,923.0,8.3,32.4,0.3551
5.7,0.0,26.1,1458.0,350.0,459.0,122.0,2622.0,1858.0,27.2,47.1,1.6623
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,698.0,325.0,-0.6,38.6,0.2326
0.8,0.0,2.0,587.0,106.0,1144.0,70.0,1070.0,612.0,12.2,65.6,0.9455
1.8,0.0,5.6,793.0,276.0,948.0,147.0,953.0,841.0,9.6,44.1,0.5289
1.7,0.0,8.5,920.0,270.0,844.0,157.0,989.0,944.0,14.8,24.6,0.4251
0.6,0.0,0.4,425.0,39.0,1473.0,48.0,667.0,268.0,3.2,38.0,0.3024
0.4,0.0,2.2,599.0,39.0,1162.0,48.0,1295.0,618.0,20.2,5.5,1.4224
2.0,0.0,3.4,674.0,166.0,888.0,113.0,931.0,609.0,21.1,23.7,0.5875
6.7,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.6,0.0,4.5,736.0,263.0,1141.0,97.0,1141.0,790.0,14.5,65.4,1.0741
3.2,12.0,17.0,1210.0,290.0,638.0,157.0,2015.0,1812.0,30.8,37.1,1.6169
1.7,0.0,8.5,919.0,270.0,639.0,149.0,1053.0,890.0,7.2,47.1,0.5579
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,34.2,26.0,1.38
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.7,0.0,4.0,709.0,206.0,888.0,114.0,953.0,945.0,4.8,64.6,0.5654
0.5,0.0,1.4,535.0,42.0,1496.0,58.0,1184.0,375.0,13.5,48.4,0.7487
3.4,0.0,18.0,1238.0,261.0,570.0,158.0,1996.0,1282.0,29.1,19.6,0.8702
2.0,0.0,3.5,685.0,171.0,942.0,105.0,942.0,568.0,15.5,33.8,0.5957
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1549.0,862.0,21.5,44.1,1.1579
3.0,10000.0,3.5,683.0,149.0,1139.0,110.0,742.0,537.0,-1.3,38.4,0.2366
2.0,10000.0,5.2,807.0,221.0,933.0,160.0,969.0,640.0,6.7,48.6,0.4462
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.6,39.2,0.4398
2.0,10000.0,3.4,676.0,180.0,960.0,89.0,1132.0,838.0,9.4,73.8,0.897
2.8,0.0,49.4,1731.0,348.0,971.0,132.0,2475.0,1959.0,14.1,53.6,0.9396
2.5,0.0,4.0,709.0,171.0,883.0,118.0,939.0,826.0,9.8,44.3,0.5332
2.8,0.0,49.4,1731.0,221.0,539.0,153.0,2475.0,2007.0,23.4,44.1,1.1395
3.5,0.0,14.4,1131.0,221.0,798.0,161.0,1900.0,1171.0,26.6,32.9,1.1267
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,17.3,54.2,1.0945
0.7,0.0,2.0,582.0,107.0,1081.0,80.0,792.0,377.0,11.2,33.8,0.449
1.8,0.0,5.6,793.0,210.0,839.0,132.0,953.0,1049.0,4.7,62.6,0.5271
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,514.0,31.2,38.3,1.5987
2.0,10000.0,3.5,683.0,188.0,982.0,124.0,790.0,558.0,11.1,23.5,0.3223
4.9,0.0,44.3,1661.0,652.0,417.0,167.0,2305.0,1927.0,24.9,54.1,1.5289
2.8,0.0,49.0,1871.0,351.0,523.0,158.0,2403.0,2007.0,23.5,44.9,1.4179
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,895.0,592.0,6.6,43.3,0.4112
1.4,0.0,7.8,891.0,219.0,842.0,137.0,955.0,508.0,18.2,26.5,0.5667
6.8,0.0,49.5,1959.0,1389.0,345.0,211.0,2536.0,2386.0,14.6,74.2,1.3229
5.4,0.0,28.0,1502.0,289.0,533.0,149.0,2271.0,1895.0,18.3,44.1,0.9183
3.0,10000.0,3.1,658.0,166.0,854.0,121.0,866.0,562.0,10.0,37.7,0.4788
2.3,0.0,11.4,1029.0,414.0,805.0,139.0,1005.0,1154.0,9.4,27.4,0.3239
2.6,0.0,4.0,709.0,161.0,907.0,126.0,977.0,898.0,6.6,65.3,0.6204
0.7,0.0,2.5,620.0,62.0,1290.0,74.0,1325.0,502.0,21.7,38.3,0.9842
3.8,0.0,49.0,1774.0,527.0,468.0,122.0,2400.0,2226.0,23.7,59.2,1.6366
1.2,1.0,6.1,816.0,132.0,799.0,55.0,1502.0,836.0,20.1,70.5,1.6384
2.5,0.0,4.0,709.0,221.0,939.0,126.0,900.0,670.0,5.8,45.1,0.3972
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,694.0,11.2,33.8,0.449
4.4,0.0,24.9,1426.0,358.0,580.0,140.0,2275.0,1486.0,26.4,28.1,0.9785
1.4,0.0,7.0,858.0,118.0,1144.0,81.0,1235.0,612.0,18.2,24.1,0.5387
1.3,0.0,0.4,425.0,140.0,1480.0,124.0,733.0,467.0,3.8,48.5,0.336
4.2,21.0,20.4,1309.0,322.0,542.0,141.0,2029.0,1516.0,19.2,35.4,0.7822
3.8,0.0,1.8,1729.0,560.0,506.0,107.0,1025.0,2025.0,8.1,67.7,0.7382
4.9,0.0,24.8,1425.0,247.0,579.0,143.0,2176.0,1688.0,20.8,45.3,1.1016
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
1.4,0.0,7.8,891.0,175.0,732.0,118.0,1001.0,1826.0,2.8,58.9,0.5366
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,38.2,0.4282
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.2,48.8,0.3674
2.5,0.0,4.0,709.0,221.0,975.0,114.0,945.0,811.0,6.9,64.6,0.4874
2.0,0.0,3.1,658.0,126.0,955.0,102.0,866.0,507.0,5.6,37.7,0.3994
5.6,0.0,30.5,1562.0,321.0,529.0,104.0,2396.0,1736.0,15.0,58.4,1.0945
2.8,0.0,49.4,1955.0,394.0,1071.0,157.0,2403.0,1959.0,17.6,46.5,0.8993
1.2,1.0,6.1,816.0,197.0,637.0,132.0,1034.0,1212.0,4.3,57.4,0.4771
5.2,21.0,30.7,1568.0,417.0,419.0,67.0,2366.0,1738.0,22.4,54.2,1.4886
1.3,0.0,0.4,425.0,28.0,1473.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.5,0.0,6.2,821.0,235.0,854.0,120.0,976.0,687.0,6.2,41.6,0.4074
1.2,2.0,6.4,831.0,80.0,955.0,73.0,1567.0,633.0,31.0,27.2,1.3866
2.6,0.0,4.0,709.0,204.0,964.0,110.0,875.0,1189.0,6.8,48.2,0.4721
2.8,0.0,49.4,1955.0,542.0,495.0,163.0,2456.0,2257.0,24.6,59.2,1.7471
4.0,0.0,28.5,1515.0,244.0,535.0,121.0,2450.0,1545.0,22.8,47.5,1.3204
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
0.6,0.0,2.5,618.0,135.0,993.0,89.0,979.0,861.0,4.3,62.1,0.5801
3.3,0.0,11.4,1029.0,358.0,774.0,122.0,1264.0,630.0,21.1,32.4,0.7575
1.0,0.0,9.5,960.0,132.0,847.0,114.0,1620.0,767.0,19.6,47.7,1.0499
2.0,10000.0,3.4,678.0,180.0,960.0,128.0,838.0,652.0,9.2,34.5,0.4025
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.0,38.7,0.3308
0.5,0.0,1.1,509.0,112.0,1148.0,62.0,837.0,353.0,6.5,43.6,0.4112
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,444.0,11.6,33.3,0.449
1.0,0.0,9.5,960.0,132.0,845.0,98.0,1623.0,767.0,19.7,47.5,1.0763
3.8,0.0,72.1,1731.0,326.0,575.0,109.0,680.0,225529.0,4.0,36.3,0.3576
