CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.4,0.0,7.0,857.0,142.0,748.0,111.0,1182.0,691.0,21.9,46.2,1.1745
1.6,0.0,8.0,709.0,227.0,786.0,107.0,1127.0,879.0,18.2,55.0,1.2977
3.3,0.0,11.4,1030.0,427.0,809.0,166.0,1033.0,1273.0,5.1,40.7,0.397
0.8,0.0,2.6,630.0,39.0,1057.0,50.0,1274.0,579.0,20.5,45.8,1.1089
3.0,0.0,3.5,683.0,166.0,873.0,121.0,922.0,770.0,10.3,40.2,0.5809
1.9,0.0,5.5,544.0,210.0,921.0,109.0,799.0,570.0,9.8,36.1,0.3896
1.4,0.0,3.2,667.0,168.0,809.0,132.0,884.0,691.0,8.8,40.6,0.4491
0.5,0.0,3.2,665.0,55.0,1148.0,40.0,1339.0,696.0,20.2,48.8,1.3224
1.4,0.0,7.0,857.0,176.0,746.0,81.0,1361.0,1001.0,19.7,59.3,1.4482
1.3,0.0,0.4,425.0,222.0,1163.0,126.0,768.0,527.0,5.6,42.5,0.3576
1.3,0.0,5.2,773.0,153.0,877.0,76.0,1193.0,871.0,11.0,68.2,0.9747
3.2,11.0,20.3,1306.0,667.0,529.0,165.0,1629.0,1590.0,19.5,42.1,0.9808
3.0,10000.0,3.7,2668.0,176.0,854.0,81.0,1190.0,736.0,13.6,68.3,1.0889
3.9,0.0,2.0,585.0,138.0,936.0,92.0,948.0,598.0,10.1,47.3,0.6234
3.0,10000.0,9.2,947.0,170.0,953.0,114.0,1311.0,712.0,22.5,47.3,1.2922
1.6,0.0,120.4,875.0,95.0,978.0,109.0,776.0,620.0,13.1,48.9,0.4364
1.2,2.0,50.4,678.0,176.0,1010.0,104.0,898.0,684.0,7.5,42.6,0.4393
2.6,0.0,4.5,739.0,174.0,896.0,118.0,953.0,630.0,9.6,51.2,0.5148
2.9,0.0,4.0,709.0,133.0,1169.0,83.0,1392.0,793.0,17.8,60.7,1.188
1.7,0.0,4.0,712.0,206.0,912.0,95.0,1173.0,851.0,11.9,79.4,1.0375
1.2,2.0,3.8,701.0,139.0,935.0,93.0,1076.0,742.0,6.7,57.4,0.6438
1.7,0.0,8.1,903.0,118.0,9220.0,81.0,1392.0,790.0,18.2,45.8,0.9407
4.0,0.0,5.1,766.0,228.0,821.0,162.0,1004.0,975.0,8.7,44.1,0.5286
2.0,0.0,3.1,659.0,132.0,873.0,105.0,911.0,565.0,9.6,64.4,0.5772
4.0,10000.0,2.9,646.0,166.0,890.0,121.0,904.0,609.0,10.7,37.1,0.4788
0.3,0.0,4.2,724.0,43.0,1134.0,62.0,1396.0,678.0,18.0,45.2,0.9204
2.0,10000.0,5.2,774.0,255.0,932.0,122.0,798.0,4758.0,5.3,40.4,0.374
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1378.0,15.2,53.1,0.9117
2.0,0.0,3.4,676.0,39.0,10109.0,56.0,1374.0,580.0,21.5,37.2,0.9462
2.5,0.0,4.0,709.0,204.0,939.0,121.0,905.0,1144.0,3.2,58.8,0.4578
1.0,10000.0,4.5,736.0,198.0,993.0,112.0,881.0,588.0,8.6,38.1,0.3538
2.2,10.0,16.7,1202.0,167.0,738.0,164.0,1834.0,945.0,33.4,24.3,1.2087
0.6,0.0,0.3,412.0,39.0,1476.0,32.0,602.0,262.0,3.1,38.6,0.3033
1.0,0.0,6.1,817.0,236.0,816.0,156.0,959.0,790.0,10.2,50.0,0.6575
2.4,0.0,10.5,996.0,353.0,639.0,62.0,1648.0,1299.0,25.1,64.8,0.914
0.6,0.0,2.8,641.0,62.0,1365.0,65.0,1342.0,575.0,8.4,64.6,0.7371
1.0,10000.0,4.9,759.0,192.0,876.0,106.0,1189.0,944.0,9.7,73.6,0.8389
2.6,0.0,4.0,709.0,142.0,798.0,109.0,1120.0,556.0,9.8,61.2,0.7413
3.5,0.0,14.4,1131.0,223.0,561.0,139.0,1775.0,1171.0,23.1,37.0,1.0435
4.4,0.0,18.2,1245.0,85.0,1070.0,89.0,2060.0,815.0,24.5,34.4,1.1148
2.5,0.0,4.0,713.0,221.0,933.0,107.0,948.0,867.0,2.4,64.9,0.5159
1.5,0.0,6.2,821.0,277.0,876.0,134.0,967.0,1019.0,10.2,57.6,0.7212
3.5,0.0,14.4,1131.0,192.0,742.0,129.0,1745.0,1274.0,17.6,47.1,0.9451
2.0,0.0,10.5,996.0,106.0,863.0,97.0,1542.0,1113.0,14.6,56.8,0.9385
4.3,0.0,30.9,1573.0,290.0,533.0,165.0,2439.0,1835.0,22.3,41.0,1.3264
3.6,0.0,11.4,1029.0,481.0,637.0,169.0,1028.0,1133.0,7.8,39.9,0.4383
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.1,0.3883
0.6,0.0,0.4,478.0,39.0,1624.0,39.0,519.0,257.0,3.6,37.2,0.3021
1.6,0.0,4.5,740.0,209.0,999.0,111.0,953.0,879.0,9.6,52.2,0.52
1.9,0.0,5.6,793.0,210.0,942.0,121.0,1068.0,848.0,4.3,69.8,0.5772
0.8,0.0,2.0,582.0,109.0,1531.0,66.0,1072.0,475.0,12.7,66.6,0.9404
0.6,0.0,0.4,431.0,39.0,1439.0,37.0,833.0,478.0,5.9,40.8,0.3879
3.2,12.0,12.1,1053.0,465.0,605.0,158.0,1164.0,158.0,5.1,32.4,0.429
3.8,0.0,2.0,582.0,200.0,1084.0,113.0,782.0,523.0,3.3,47.3,0.3638
1.2,7.0,3.4,674.0,169.0,1120.0,104.0,823.0,611.0,7.7,34.4,0.3556
1.0,10000.0,4.9,759.0,299.0,821.0,97.0,1173.0,940.0,13.8,65.9,1.3239
1.6,0.0,6.1,817.0,279.0,911.0,121.0,998.0,858.0,14.3,47.4,0.7113
2.0,10000.0,5.1,717.0,134.0,905.0,93.0,1233.0,790.0,12.3,69.9,1.0068
1.0,10000.0,35.1,1670.0,266.0,879.0,118.0,2365.0,1779.0,23.5,37.4,1.1159
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,566.0,363.0,13.6,48.7,0.7202
4.4,0.0,23.5,1391.0,62.0,358.0,257.0,2005.0,2367.0,24.9,54.3,1.5201
2.0,10000.0,49.5,1959.0,114.0,921.0,92.0,1638.0,692.0,24.1,58.6,1.5811
1.3,0.0,5.3,777.0,221.0,1060.0,153.0,859.0,621.0,12.5,20.3,0.4681
1.7,0.0,8.4,914.0,176.0,944.0,128.0,902.0,861.0,4.7,49.1,0.4305
2.3,0.0,3.2,667.0,168.0,888.0,109.0,887.0,630.0,3.8,48.4,0.4304
0.7,0.0,2.0,582.0,108.0,1081.0,87.0,870.0,73.0,4.33,64.27,0.663
1.7,0.0,4.1,717.0,247.0,942.0,134.0,802.0,711.0,11.2,33.6,0.3634
0.7,0.0,4.5,685.0,39.0,1092.0,54.0,1624.0,451.0,34.6,31.3,1.6683
3.3,0.0,11.4,1030.0,427.0,751.0,166.0,1033.0,1271.0,5.6,40.7,0.3621
1.0,10000.0,6.1,817.0,213.0,854.0,95.0,1069.0,1223.0,5.6,68.2,0.772
4.3,0.0,20.9,1322.0,274.0,854.0,148.0,2469.0,1629.0,21.2,42.9,0.9575
5.6,0.0,26.1,1458.0,479.0,543.0,135.0,2021.0,1745.0,21.2,37.9,0.921
1.5,0.0,6.0,812.0,259.0,692.0,155.0,1185.0,664.0,26.3,33.1,1.1667
0.4,0.0,2.2,597.0,18.0,1137.0,29.0,1435.0,598.0,24.9,60.3,1.8621
1.0,10000.0,4.1,717.0,188.0,907.0,86.0,1095.0,890.0,5.2,83.3,0.7412
3.8,0.0,1.6,551.0,124.0,1081.0,97.0,939.0,621.0,4.8,50.4,0.5755
1.7,0.0,8.0,900.0,270.0,854.0,157.0,987.0,971.0,4.7,55.1,0.4564
0.8,0.0,2.0,586.0,93.0,954.0,60.0,1097.0,480.0,12.1,64.3,0.948
0.4,0.0,0.9,488.0,39.0,1366.0,54.0,742.0,354.0,11.2,38.8,0.5223
1.6,0.0,5.3,777.0,221.0,933.0,121.0,1051.0,687.0,12.8,58.9,0.7165
1.8,0.0,5.3,777.0,252.0,842.0,160.0,969.0,617.0,12.1,29.3,0.4478
0.9,0.0,3.9,705.0,176.0,907.0,124.0,917.0,579.0,14.2,48.3,0.7191
1.7,0.0,6.1,814.0,244.0,664.0,121.0,1268.0,790.0,14.6,58.4,0.9442
2.0,10000.0,97.8,5374.0,261.0,800.0,174.0,2216.0,1779.0,21.6,38.9,1.0968
1.8,0.0,0.0,972.0,131.0,1145.0,92.0,684.0,537.0,3.4,32.1,0.2456
0.7,0.0,1.2,522.0,62.0,1472.0,51.0,942.0,438.0,11.6,58.9,0.7459
3.5,0.0,14.7,1138.0,493.0,700.0,114.0,1523.0,1518.0,21.0,53.4,1.3862
0.3,0.0,0.4,427.0,39.0,1474.0,37.0,640.0,257.0,3.6,38.7,0.3024
1.3,0.0,5.2,774.0,202.0,905.0,110.0,948.0,817.0,3.4,64.8,0.5805
2.7,0.0,3.2,667.0,76.0,1144.0,75.0,1216.0,659.0,10.6,59.8,0.7366
2.0,0.0,3.5,685.0,211.0,866.0,119.0,984.0,821.0,19.8,34.6,0.8223
0.8,0.0,3.5,680.0,109.0,1092.0,75.0,1138.0,693.0,12.7,72.4,1.1358
1.3,0.0,0.3,419.0,155.0,905.0,128.0,837.0,588.0,10.5,36.7,0.4624
1.4,0.0,10.4,994.0,176.0,873.0,149.0,1115.0,1051.0,9.1,73.7,0.8299
3.4,0.0,18.3,1248.0,235.0,580.0,179.0,1891.0,1370.0,32.0,20.7,0.9324
0.2,2.0,3.5,680.0,67.0,1143.0,80.0,1268.0,656.0,23.2,39.0,1.0083
3.6,0.0,13.0,1083.0,125.0,760.0,110.0,1731.0,1103.0,17.0,59.5,1.1364
2.3,0.0,11.4,1029.0,316.0,800.0,108.0,1374.0,966.0,22.8,43.4,1.1763
2.5,0.0,4.8,751.0,266.0,900.0,110.0,1085.0,790.0,8.6,46.2,0.5249
1.0,0.0,7.8,891.0,218.0,882.0,122.0,1019.0,897.0,24.8,43.1,1.1912
3.3,0.0,10.2,985.0,157.0,817.0,103.0,1733.0,1118.0,23.5,41.4,1.1751
1.3,0.0,5.3,776.0,163.0,800.0,73.0,1260.0,801.0,17.8,59.1,1.076
3.2,12.0,17.0,1210.0,514.0,54.0,168.0,1679.0,1919.0,27.1,31.0,1.0264
3.0,0.0,3.8,699.0,206.0,799.0,114.0,942.0,1274.0,4.5,64.8,0.537
2.7,0.0,4.8,752.0,293.0,799.0,109.0,942.0,847.0,4.8,49.1,0.4759
4.9,0.0,23.1,1381.0,322.0,579.0,168.0,2060.0,1610.0,32.5,28.3,1.2228
3.0,10000.0,11.1,1017.0,477.0,892.0,158.0,1736.0,1405.0,23.6,61.1,1.3249
1.9,0.0,5.9,807.0,276.0,917.0,147.0,882.0,886.0,14.6,28.5,0.2956
4.2,42.0,23.5,1390.0,382.0,541.0,145.0,2163.0,1569.0,25.9,33.8,1.1609
2.0,10000.0,3.5,683.0,180.0,1147.0,124.0,737.0,427.0,-0.3,38.1,0.2344
4.0,0.0,23.1,1381.0,270.0,579.0,110.0,2083.0,1528.0,18.2,49.6,1.0983
1.3,0.0,4.9,758.0,176.0,899.0,101.0,1221.0,647.0,13.8,69.3,1.0529
3.2,12.0,19.1,1270.0,541.0,485.0,191.0,1604.0,1609.0,21.1,33.8,0.8672
3.0,0.0,55.0,53.0,74.0,1039.0,69.0,1528.0,736.0,18.8,60.7,1.3171
4.0,0.0,23.1,1379.0,261.0,664.0,116.0,2305.0,1705.0,21.6,44.3,1.1665
5.0,0.0,10.0,1479.0,223.0,611.0,940.0,1258.0,1085.0,4.2,76.5,0.6604
1.4,0.0,7.8,891.0,84.0,1051.0,79.0,1649.0,677.0,18.1,49.3,1.0904
2.6,0.0,4.0,711.0,170.0,1035.0,109.0,942.0,610.0,3.4,47.9,0.4355
3.4,0.0,0.5,437.0,39.0,1486.0,37.0,698.0,617.0,5.6,40.3,0.376
4.9,0.0,79.6,688.0,204.0,944.0,128.0,4883.0,949.0,30.6,47.1,1.5061
2.3,0.0,10.9,1009.0,340.0,806.0,224.0,946.0,1133.0,6.9,48.3,0.4832
0.6,0.0,2.0,586.0,134.0,1188.0,92.0,782.0,385.0,3.3,44.1,0.3576
0.6,0.0,0.4,425.0,48.0,1473.0,66.0,754.0,234.0,3.2,44.6,0.3331
4.4,0.0,18.3,1248.0,223.0,621.0,163.0,1920.0,1813.0,32.6,20.2,1.0199
0.7,0.0,3.1,659.0,180.0,943.0,121.0,842.0,560.0,3.6,48.1,0.3366
4.8,0.0,72.0,1528.0,290.0,758.0,139.0,1964.0,604.0,27.7,40.0,1.2596
1.4,0.0,6.8,849.0,156.0,1027.0,113.0,836.0,579.0,6.8,50.6,0.4721
2.0,10000.0,9.1,942.0,293.0,969.0,95.0,1124.0,1051.0,6.7,74.8,0.7238
2.4,0.0,10.4,993.0,133.0,859.0,95.0,1548.0,829.0,21.1,47.5,1.2079
2.0,10000.0,3.8,699.0,221.0,933.0,105.0,948.0,879.0,6.4,60.8,0.597
2.0,0.0,3.1,659.0,171.0,873.0,116.0,942.0,562.0,9.4,45.7,0.5296
0.5,0.0,4.0,709.0,192.0,888.0,128.0,917.0,848.0,3.8,47.2,0.3674
4.7,0.0,26.1,1458.0,358.0,528.0,140.0,2284.0,1435.0,26.0,45.4,1.5422
0.8,0.0,2.0,583.0,93.0,975.0,73.0,1046.0,517.0,12.1,63.9,0.9493
1.6,0.0,4.4,734.0,209.0,911.0,122.0,942.0,890.0,13.0,30.4,0.4775
2.6,0.0,38.4,1737.0,171.0,507.0,114.0,2301.0,1510.0,23.6,44.3,1.226
0.9,0.0,3.4,677.0,107.0,888.0,73.0,1138.0,685.0,12.2,65.8,0.9496
3.9,0.0,50.9,488.0,1396.0,1802.0,157.0,1220.0,1389.0,7.1,70.3,0.7303
2.6,0.0,4.0,709.0,134.0,985.0,105.0,793.0,884.0,9.6,48.2,0.5241
0.9,0.0,2.3,609.0,122.0,890.0,108.0,1086.0,649.0,12.1,59.8,0.7415
0.2,4.0,2.4,610.0,54.0,1322.0,59.0,1295.0,608.0,20.5,35.2,0.8352
1.8,0.0,6.0,812.0,224.0,942.0,130.0,888.0,926.0,20.4,48.8,1.4214
1.0,10000.0,5.3,776.0,171.0,844.0,114.0,941.0,523.0,12.6,43.1,0.6319
3.4,0.0,11.9,1047.0,274.0,1169.0,141.0,979.0,827.0,0.8,64.6,0.4643
1.9,0.0,5.3,777.0,191.0,864.0,107.0,969.0,894.0,4.0,49.9,0.421
7.9,0.0,50.4,1763.0,1389.0,465.0,173.0,2061.0,2342.0,23.8,37.6,1.0963
1.0,10000.0,8.4,917.0,126.0,937.0,95.0,1584.0,1026.0,21.2,55.9,1.2917
1.3,0.0,5.7,798.0,73.0,939.0,70.0,1467.0,663.0,19.0,51.2,1.2839
0.9,0.0,3.8,701.0,191.0,928.0,124.0,948.0,1189.0,3.3,48.8,0.3701
1.2,7.0,4.8,753.0,89.0,1174.0,85.0,1257.0,659.0,21.4,25.2,0.7515
1.9,0.0,5.5,790.0,231.0,886.0,132.0,896.0,616.0,12.5,21.8,0.2246
0.6,0.0,0.3,412.0,39.0,1473.0,32.0,755.0,672.0,3.2,44.6,0.3879
1.6,0.0,4.4,734.0,257.0,905.0,116.0,942.0,838.0,5.6,47.4,0.5095
2.4,0.0,13.5,1100.0,157.0,735.0,109.0,1868.0,1187.0,17.5,54.1,1.0792
0.0,10000.0,4.7,3473.0,43.0,988.0,49.0,1528.0,925.0,21.6,48.3,1.214
1.7,0.0,8.4,914.0,293.0,802.0,193.0,886.0,941.0,3.7,33.2,0.2593
1.0,0.0,3.1,657.0,186.0,944.0,114.0,887.0,616.0,3.3,64.4,0.5682
0.2,2.0,4.7,747.0,62.0,1236.0,75.0,1311.0,612.0,17.7,54.4,1.1161
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,552.0,14.3,28.4,0.3896
1.4,0.0,7.8,891.0,180.0,955.0,74.0,1394.0,964.0,21.1,70.8,1.7294
0.7,0.0,5.7,978.0,47.0,1057.0,64.0,1425.0,691.0,25.1,45.3,1.6284
2.0,0.0,10.5,960.0,190.0,942.0,106.0,1391.0,749.0,18.8,49.7,1.0254
1.3,0.0,3.4,674.0,180.0,943.0,118.0,839.0,653.0,12.0,32.6,0.4567
2.3,0.0,8.4,916.0,293.0,884.0,152.0,969.0,947.0,9.1,37.9,0.4305
0.2,2.0,3.2,667.0,98.0,1368.0,59.0,1137.0,396.0,22.8,33.7,0.8837
3.0,0.0,5.2,774.0,272.0,703.0,122.0,1170.0,617.0,11.3,48.2,0.6395
3.7,0.0,19.8,1290.0,180.0,683.0,122.0,2307.0,1132.0,31.6,31.4,1.3686
0.7,0.0,2.5,621.0,42.0,1064.0,42.0,1542.0,611.0,24.5,62.2,1.7476
3.2,11.0,23.1,1381.0,545.0,440.0,189.0,1869.0,1727.0,26.9,25.8,0.9467
3.5,0.0,14.4,1131.0,221.0,744.0,159.0,1971.0,1156.0,20.7,36.9,0.9798
1.9,0.0,5.5,790.0,210.0,869.0,121.0,896.0,616.0,3.3,46.4,0.4639
1.3,0.0,6.3,826.0,246.0,898.0,143.0,915.0,626.0,3.6,16.5,0.4074
1.4,0.0,7.0,900.0,168.0,664.0,126.0,1154.0,736.0,21.2,30.6,0.8545
3.0,0.0,5.2,774.0,221.0,910.0,149.0,964.0,758.0,7.0,60.8,0.6473
1.2,30.0,5.8,803.0,267.0,712.0,128.0,1130.0,938.0,7.1,69.5,0.6513
0.6,0.0,1.3,526.0,96.0,1134.0,92.0,912.0,611.0,4.5,65.1,0.5547
1.4,0.0,3.5,683.0,176.0,905.0,120.0,855.0,555.0,4.0,49.1,0.4166
3.2,47.0,12.7,1074.0,162.0,737.0,120.0,1678.0,1163.0,17.1,46.0,0.8142
1.4,0.0,7.2,867.0,70.0,1144.0,87.0,1388.0,621.0,42.2,13.8,0.1609
1.3,0.0,5.0,763.0,171.0,845.0,113.0,942.0,894.0,5.8,42.3,0.3858
1.0,10000.0,4.0,713.0,171.0,839.0,95.0,1001.0,1110.0,3.8,60.4,0.4639
1.2,1.0,4.8,753.0,261.0,878.0,127.0,1153.0,785.0,12.4,50.1,0.7406
5.6,0.0,26.1,1458.0,285.0,589.0,187.0,2075.0,1732.0,21.8,40.4,0.955
0.8,0.0,2.0,582.0,113.0,1083.0,87.0,870.0,691.0,4.6,50.1,0.4249
0.8,0.0,3.4,676.0,47.0,1039.0,49.0,1488.0,418.0,34.5,24.1,1.2589
1.7,0.0,8.1,904.0,302.0,819.0,134.0,1071.0,856.0,11.7,33.2,0.5092
2.5,0.0,14.4,1131.0,171.0,735.0,137.0,1875.0,1079.0,32.3,22.4,1.1907
1.3,0.0,4.0,713.0,176.0,799.0,122.0,945.0,1204.0,4.0,62.3,0.5183
1.5,0.0,6.4,829.0,209.0,826.0,105.0,1206.0,901.0,16.1,58.7,1.0737
1.2,3.0,6.7,844.0,265.0,930.0,126.0,949.0,732.0,6.6,42.1,0.4788
3.0,10000.0,35.1,1680.0,347.0,597.0,182.0,2416.0,2359.0,29.5,34.1,1.4334
2.5,0.0,14.6,1138.0,207.0,873.0,139.0,1646.0,1010.0,33.6,26.3,1.1496
2.3,0.0,3.4,703.0,188.0,995.0,114.0,1008.0,737.0,5.8,54.5,0.517
1.4,0.0,7.8,891.0,142.0,937.0,110.0,956.0,901.0,18.4,26.5,0.5271
0.3,0.0,0.4,425.0,28.0,1703.0,28.0,667.0,282.0,3.8,48.4,0.3866
0.8,0.0,2.0,582.0,95.0,1072.0,60.0,951.0,612.0,5.2,48.1,0.6039
1.6,0.0,4.8,751.0,221.0,933.0,121.0,946.0,898.0,4.8,51.6,0.4375
2.9,0.0,5.0,766.0,308.0,918.0,142.0,946.0,893.0,8.8,37.1,0.5142
4.6,0.0,23.1,1381.0,422.0,516.0,192.0,194.0,1600.0,32.0,25.8,1.2288
1.0,10000.0,4.5,736.0,198.0,1144.0,133.0,739.0,609.0,12.3,28.1,0.3551
2.6,0.0,4.3,727.0,148.0,1218.0,83.0,902.0,929.0,3.9,64.4,0.5296
1.5,0.0,7.2,867.0,90.0,1182.0,92.0,1361.0,6321.0,8.5,64.3,0.7048
1.9,0.0,5.6,794.0,284.0,840.0,128.0,1056.0,964.0,6.0,48.7,0.488
1.4,0.0,3.9,704.0,231.0,937.0,152.0,911.0,898.0,2.8,64.9,0.5144
2.9,0.0,4.0,711.0,204.0,896.0,110.0,945.0,1132.0,6.6,51.3,0.6406
1.9,0.0,5.6,793.0,221.0,843.0,107.0,1181.0,790.0,12.9,59.6,0.8329
1.9,0.0,6.0,812.0,210.0,949.0,138.0,848.0,807.0,8.6,30.8,0.3367
1.0,0.0,4.3,702.0,176.0,904.0,118.0,884.0,629.0,21.0,33.6,0.7176
1.0,0.0,9.2,947.0,270.0,758.0,118.0,1374.0,951.0,18.5,70.4,1.4729
4.3,0.0,18.2,1246.0,587.0,507.0,140.0,1392.0,1793.0,6.6,56.3,0.5929
3.8,0.0,49.7,1740.0,295.0,876.0,98.0,2456.0,2226.0,23.0,54.1,1.4837
2.7,0.0,3.8,699.0,162.0,960.0,106.0,983.0,472.0,8.1,47.2,0.5338
0.0,10000.0,0.5,448.0,42.0,1491.0,58.0,800.0,1534.0,11.7,40.9,0.5268
1.9,0.0,5.5,786.0,223.0,1812.0,96.0,1238.0,867.0,12.7,58.4,0.8543
1.5,0.0,6.4,829.0,171.0,738.0,95.0,1001.0,816.0,6.3,59.4,0.5259
1.5,0.0,6.2,821.0,224.0,964.0,113.0,948.0,926.0,7.0,48.2,0.4826
0.3,0.0,0.3,415.0,39.0,1473.0,37.0,667.0,382.0,3.6,38.9,0.3024
0.7,0.0,1.9,580.0,62.0,1280.0,45.0,956.0,216.0,5.6,74.3,0.7352
1.0,10000.0,4.8,752.0,166.0,844.0,116.0,974.0,671.0,9.6,34.4,0.5351
2.0,10000.0,35.5,1790.0,176.0,737.0,118.0,2414.0,621.0,23.4,38.7,1.0987
2.4,0.0,8.6,924.0,274.0,821.0,167.0,954.0,1427.0,4.8,49.7,0.491
4.0,0.0,7.5,877.0,399.0,1144.0,128.0,1051.0,1967.0,12.8,44.9,0.5385
2.5,0.0,10.2,985.0,171.0,858.0,118.0,1545.0,1045.0,19.4,36.7,0.996
1.9,0.0,5.9,805.0,288.0,843.0,143.0,976.0,821.0,8.3,36.8,0.4788
1.0,10000.0,4.7,748.0,274.0,844.0,157.0,821.0,821.0,4.1,33.5,0.301
1.0,10000.0,5.2,667.0,180.0,896.0,128.0,954.0,538.0,6.5,48.1,0.5406
1.5,0.0,6.6,838.0,207.0,885.0,124.0,939.0,808.0,9.6,44.3,0.5289
1.4,0.0,8.0,900.0,72.0,1001.0,83.0,1514.0,616.0,21.6,54.7,1.3353
2.0,0.0,10.5,1100.0,121.0,939.0,95.0,1539.0,821.0,21.6,31.2,0.8639
0.9,0.0,3.9,703.0,48.0,1201.0,39.0,1439.0,627.0,12.2,69.9,1.9296
0.5,0.0,3.2,665.0,19.0,918.0,33.0,1559.0,640.0,21.6,69.8,1.7093
1.7,0.0,8.4,904.0,131.0,1080.0,89.0,1560.0,749.0,9.5,71.6,0.8325
0.6,0.0,0.4,426.0,62.0,1473.0,65.0,566.0,438.0,3.2,48.6,0.3899
1.4,0.0,7.0,857.0,219.0,794.0,121.0,1132.0,681.0,21.7,47.4,1.2157
0.8,0.0,2.0,582.0,107.0,905.0,66.0,1043.0,565.0,13.4,62.9,0.946
2.7,0.0,14.4,1131.0,180.0,806.0,110.0,1904.0,938.0,27.4,37.6,1.3367
1.0,10000.0,4.0,709.0,167.0,904.0,118.0,901.0,611.0,21.8,35.4,0.4404
0.9,0.0,3.9,705.0,73.0,1186.0,62.0,1339.0,658.0,11.8,58.6,0.7478
0.7,0.0,2.0,587.0,93.0,1192.0,60.0,1090.0,621.0,13.6,70.2,1.2414
0.5,0.0,4.0,709.0,94.0,1003.0,61.0,1416.0,839.0,25.2,43.8,1.2851
1.3,0.0,0.4,433.0,39.0,1474.0,37.0,779.0,293.0,10.5,38.4,0.5261
0.3,0.0,0.4,429.0,39.0,1704.0,37.0,1286.0,261.0,19.5,38.3,0.8842
1.2,2.0,6.4,831.0,66.0,1012.0,76.0,1321.0,607.0,21.1,26.2,0.6461
1.5,0.0,6.2,819.0,224.0,923.0,123.0,959.0,918.0,6.2,48.8,0.429
1.0,10000.0,4.5,736.0,39.0,1095.0,54.0,1528.0,566.0,21.5,47.6,1.1807
1.9,0.0,5.3,780.0,221.0,805.0,145.0,948.0,638.0,6.9,60.4,0.637
1.9,0.0,5.5,790.0,254.0,839.0,151.0,939.0,821.0,8.5,38.1,0.4253
4.5,0.0,19.2,1275.0,276.0,701.0,179.0,1980.0,1798.0,38.1,21.5,1.3879
1.9,0.0,5.0,766.0,210.0,921.0,109.0,911.0,1001.0,9.3,38.4,0.5493
0.5,0.0,3.1,656.0,134.0,987.0,84.0,1043.0,651.0,10.1,77.9,0.9035
0.8,0.0,2.0,582.0,122.0,1079.0,87.0,842.0,560.0,4.3,38.8,0.3389
2.5,0.0,10.4,993.0,64.0,1081.0,83.0,1576.0,703.0,15.4,44.1,0.7574
1.2,2.0,6.3,824.0,236.0,648.0,165.0,1188.0,746.0,15.1,37.4,0.7417
2.0,0.0,3.8,699.0,221.0,906.0,107.0,939.0,798.0,10.2,44.9,0.6593
1.3,0.0,6.2,822.0,277.0,835.0,147.0,967.0,1083.0,8.0,36.2,0.3974
4.6,0.0,0.8,478.0,208.0,617.0,139.0,955.0,921.0,3.7,47.9,0.4126
0.2,1.0,3.1,661.0,134.0,1012.0,92.0,1115.0,801.0,13.1,66.3,0.9882
1.0,0.0,6.1,817.0,263.0,846.0,97.0,1141.0,846.0,8.6,75.8,0.8073
1.0,0.0,4.5,740.0,148.0,1223.0,81.0,1149.0,790.0,12.6,63.3,0.9687
3.4,0.0,18.0,1239.0,288.0,591.0,134.0,838.0,1889.0,4.8,41.3,0.3379
1.0,0.0,4.8,756.0,266.0,817.0,214.0,817.0,617.0,9.6,34.4,0.3838
0.9,0.0,3.1,658.0,109.0,842.0,40.0,1267.0,848.0,26.4,32.2,1.2946
1.0,10000.0,3.1,656.0,166.0,888.0,113.0,838.0,592.0,12.4,44.3,0.8003
2.6,0.0,4.0,739.0,204.0,896.0,133.0,959.0,613.0,9.6,44.2,0.5249
0.7,0.0,2.4,616.0,102.0,891.0,84.0,1142.0,790.0,21.6,64.0,1.5788
1.0,0.0,10.1,983.0,176.0,873.0,81.0,1729.0,1059.0,23.3,64.5,1.797
2.0,0.0,10.5,996.0,395.0,640.0,163.0,1428.0,714.0,18.0,49.4,1.0264
3.7,0.0,19.3,1278.0,180.0,683.0,122.0,2082.0,1189.0,31.3,31.4,1.5975
1.0,10000.0,4.5,736.0,197.0,891.0,129.0,942.0,638.0,4.9,48.1,0.3908
3.3,0.0,11.4,1029.0,316.0,905.0,154.0,1394.0,887.0,11.4,79.2,1.1782
1.5,0.0,7.0,858.0,302.0,942.0,156.0,969.0,516.0,10.6,33.7,0.4079
2.2,10.0,14.7,1141.0,189.0,648.0,159.0,1785.0,1468.0,23.7,37.4,1.1321
3.2,56.0,19.1,1272.0,214.0,765.0,149.0,1917.0,1499.0,15.3,53.8,0.9883
5.0,0.0,24.1,1407.0,267.0,867.0,164.0,1579.0,159.0,34.2,24.7,1.0789
2.2,10.0,11.7,1039.0,178.0,81.0,109.0,1763.0,1186.0,16.6,50.0,0.9392
0.4,0.0,2.2,597.0,93.0,988.0,73.0,1050.0,590.0,13.3,65.4,1.0259
