CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.8,0.0,5.6,793.0,210.0,839.0,132.0,953.0,1049.0,4.7,49.6,0.4154
2.9,0.0,38.1,1731.0,274.0,827.0,132.0,2460.0,2305.0,23.4,54.1,1.5269
1.2,3.0,3.8,700.0,133.0,664.0,80.0,1246.0,768.0,16.1,70.5,1.2742
2.3,0.0,3.4,674.0,162.0,888.0,117.0,901.0,670.0,12.0,23.4,0.3408
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,926.0,5.0,48.8,0.429
0.9,0.0,3.4,675.0,48.0,1257.0,48.0,1339.0,790.0,13.2,58.9,0.853
1.0,10000.0,4.7,748.0,221.0,845.0,107.0,948.0,861.0,6.8,60.7,0.5945
1.0,10000.0,4.5,736.0,255.0,975.0,117.0,1135.0,816.0,12.1,65.1,0.9392
2.0,10000.0,3.8,699.0,157.0,1900.0,95.0,1098.0,813.0,5.2,81.0,0.736
5.6,0.0,38.1,1731.0,295.0,525.0,141.0,2477.0,2306.0,23.4,43.7,1.2437
6.6,0.0,38.8,1748.0,1318.0,390.0,240.0,2086.0,2443.0,23.4,46.9,1.3396
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,933.0,21.3,44.5,1.1171
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,702.0,11.6,33.1,0.449
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
2.7,0.0,3.4,674.0,219.0,842.0,149.0,893.0,890.0,8.4,33.1,0.3518
2.5,0.0,14.4,1131.0,156.0,876.0,110.0,1834.0,1018.0,23.8,31.6,0.9186
3.9,0.0,3.8,701.0,160.0,883.0,103.0,1001.0,612.0,17.8,47.3,0.8394
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.0,0.0,6.1,817.0,244.0,809.0,121.0,1056.0,856.0,4.3,64.6,0.537
6.8,0.0,49.0,2029.0,1389.0,322.0,288.0,2536.0,2386.0,16.9,59.3,1.0748
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,226.0,3.8,48.0,0.3879
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,694.0,11.6,33.3,0.449
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1996.0,1274.0,23.6,34.1,0.9726
3.2,14.0,17.8,1233.0,551.0,477.0,208.0,1450.0,1911.0,10.0,53.1,0.6495
2.9,0.0,4.0,709.0,221.0,933.0,114.0,948.0,854.0,6.8,64.6,0.6568
7.8,0.0,74.0,1670.0,960.0,436.0,149.0,1857.0,2149.0,15.7,60.9,1.0239
6.2,45.0,37.5,1716.0,357.0,507.0,151.0,2456.0,2174.0,23.5,46.5,1.3079
2.0,0.0,3.5,685.0,171.0,1162.0,104.0,942.0,592.0,15.6,33.4,0.5957
2.0,0.0,3.1,657.0,134.0,905.0,93.0,954.0,664.0,6.6,64.4,0.5654
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
1.6,0.0,4.3,727.0,221.0,933.0,107.0,948.0,861.0,6.4,47.8,0.4688
2.5,0.0,4.0,709.0,221.0,975.0,125.0,964.0,867.0,6.9,48.7,0.4464
2.7,0.0,3.4,674.0,192.0,888.0,118.0,906.0,683.0,9.7,47.4,0.5289
2.0,10000.0,3.8,699.0,176.0,975.0,128.0,898.0,746.0,3.4,46.2,0.3689
1.0,0.0,4.5,740.0,221.0,987.0,125.0,863.0,790.0,6.4,44.1,0.4446
1.4,0.0,7.8,891.0,219.0,842.0,137.0,955.0,508.0,18.2,26.5,0.5667
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.4,0.0,18.0,1238.0,362.0,1200.0,153.0,303.0,1231.0,28.5,22.2,0.8307
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
3.0,0.0,3.4,676.0,34.0,1034.0,34.0,1455.0,263.0,24.4,37.9,1.2563
2.2,10.0,11.0,1015.0,139.0,815.0,96.0,1732.0,996.0,24.8,31.0,0.9212
2.5,0.0,4.0,709.0,221.0,933.0,121.0,900.0,670.0,7.8,36.1,0.4564
3.7,0.0,19.1,1270.0,239.0,654.0,176.0,2068.0,1264.0,33.6,22.9,1.1747
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,65.8,0.9928
1.8,0.0,5.6,794.0,277.0,849.0,147.0,969.0,989.0,9.1,36.8,0.4364
1.6,0.0,4.5,736.0,221.0,889.0,125.0,958.0,861.0,4.7,47.6,0.3945
2.0,0.0,10.5,996.0,132.0,839.0,98.0,1639.0,863.0,19.6,47.7,1.0741
3.9,0.0,3.8,699.0,210.0,1001.0,114.0,1084.0,821.0,8.6,57.4,0.6429
1.4,0.0,7.0,858.0,176.0,664.0,95.0,1135.0,940.0,12.7,73.4,1.0387
3.9,0.0,3.8,702.0,210.0,932.0,121.0,910.0,894.0,3.8,60.8,0.4807
2.4,0.0,8.5,918.0,268.0,818.0,133.0,900.0,566.0,5.8,36.6,0.3545
0.9,0.0,3.4,675.0,48.0,1086.0,50.0,1538.0,674.0,24.6,59.2,1.8617
1.3,0.0,0.4,425.0,118.0,1144.0,70.0,698.0,539.0,3.6,48.0,0.3208
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.7,0.0,4.0,709.0,219.0,890.0,107.0,955.0,508.0,11.8,42.2,0.5442
3.6,0.0,38.1,1731.0,411.0,680.0,126.0,2401.0,2306.0,23.4,26.5,0.9374
1.8,0.0,5.6,791.0,253.0,830.0,126.0,967.0,867.0,4.5,60.3,0.465
2.0,10000.0,5.2,772.0,171.0,896.0,114.0,945.0,588.0,21.8,23.5,0.5387
5.0,10000.0,3.5,683.0,109.0,899.0,92.0,1107.0,630.0,21.7,41.2,1.0085
1.7,0.0,8.5,919.0,270.0,843.0,157.0,989.0,971.0,5.6,42.5,0.3939
0.9,0.0,3.1,658.0,126.0,944.0,90.0,1047.0,796.0,11.3,71.0,0.9538
2.2,10.0,11.0,1015.0,139.0,815.0,96.0,1732.0,968.0,24.8,31.2,0.9212
2.5,0.0,4.0,709.0,304.0,944.0,121.0,953.0,921.0,3.8,64.2,0.5808
1.5,0.0,6.2,819.0,224.0,919.0,101.0,948.0,926.0,5.0,48.8,0.429
1.7,0.0,8.5,919.0,339.0,918.0,107.0,1142.0,848.0,8.6,70.5,0.7966
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1362.0,346.0,27.2,30.0,1.0542
1.9,0.0,5.6,793.0,221.0,844.0,135.0,953.0,846.0,6.9,47.9,0.4273
1.3,0.0,0.4,425.0,124.0,1609.0,109.0,793.0,348.0,3.8,48.5,0.3706
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.2,10.0,11.0,1015.0,186.0,815.0,96.0,1618.0,1166.0,22.4,32.4,0.887
8.0,10000.0,23.1,1381.0,428.0,579.0,223.0,1682.0,1600.0,38.9,20.8,1.4446
1.7,0.0,8.5,918.0,339.0,912.0,162.0,941.0,821.0,6.1,43.3,0.4394
1.2,5.0,4.4,734.0,236.0,830.0,147.0,944.0,811.0,4.8,42.7,0.3584
2.0,10000.0,4.5,736.0,209.0,891.0,114.0,942.0,1018.0,4.0,64.6,0.5525
2.4,0.0,8.0,900.0,342.0,955.0,153.0,969.0,948.0,6.8,47.3,0.4389
2.2,10.0,11.0,1015.0,355.0,1069.0,112.0,1375.0,1042.0,24.8,27.2,0.91
3.8,0.0,98.8,1680.0,240.0,758.0,129.0,2563.0,1828.0,23.4,49.6,1.4192
1.8,0.0,5.6,794.0,221.0,948.0,111.0,1039.0,744.0,7.8,65.9,0.6848
1.0,10000.0,4.5,736.0,255.0,919.0,117.0,942.0,944.0,3.6,60.1,0.4639
4.3,0.0,11.4,1029.0,354.0,756.0,141.0,1137.0,1051.0,17.4,30.6,0.6048
1.2,1.0,4.5,740.0,177.0,919.0,124.0,788.0,502.0,10.0,25.2,0.3079
0.6,0.0,0.4,427.0,39.0,1474.0,37.0,602.0,268.0,0.2,40.6,0.2566
1.0,0.0,9.5,960.0,132.0,854.0,107.0,1573.0,737.0,23.6,33.7,0.8757
0.5,0.0,2.2,598.0,62.0,1291.0,74.0,1325.0,502.0,19.5,56.8,1.4259
8.4,0.0,44.0,1871.0,686.0,373.0,163.0,2486.0,2235.0,24.3,54.3,1.6276
1.6,0.0,4.5,736.0,221.0,888.0,111.0,948.0,611.0,4.5,51.1,0.4563
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.0,0.0,3.4,676.0,176.0,975.0,125.0,829.0,609.0,2.8,49.0,0.3714
2.0,0.0,10.5,996.0,166.0,854.0,125.0,1534.0,790.0,34.6,31.7,1.6745
3.5,0.0,14.4,1131.0,221.0,721.0,141.0,1971.0,1157.0,21.0,31.9,0.9704
1.5,0.0,6.2,819.0,224.0,918.0,101.0,948.0,926.0,5.0,48.8,0.429
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.5,0.0,4.0,709.0,221.0,964.0,121.0,860.0,680.0,12.0,24.8,0.3393
2.7,0.0,3.4,674.0,162.0,888.0,117.0,888.0,683.0,12.0,23.4,0.289
1.2,1.0,4.3,729.0,168.0,891.0,110.0,1013.0,647.0,9.2,53.0,0.6402
0.0,10000.0,0.5,437.0,39.0,1491.0,37.0,602.0,324.0,3.6,38.7,0.3366
1.6,0.0,4.5,736.0,221.0,896.0,121.0,948.0,838.0,6.7,41.9,0.4048
1.2,1.0,5.4,783.0,149.0,844.0,115.0,1001.0,565.0,11.7,38.9,0.5446
0.5,0.0,2.2,598.0,28.0,1291.0,40.0,1389.0,430.0,17.5,59.8,1.1729
0.4,0.0,2.2,599.0,32.0,1189.0,45.0,1235.0,564.0,13.5,50.1,0.7706
1.5,0.0,6.4,829.0,223.0,747.0,139.0,948.0,1072.0,4.1,48.2,0.4073
3.0,10000.0,3.1,658.0,166.0,964.0,121.0,866.0,562.0,10.0,37.7,0.4643
1.8,0.0,5.6,794.0,221.0,948.0,107.0,1111.0,739.0,14.4,60.1,1.0567
1.0,0.0,10.1,983.0,105.0,853.0,103.0,1573.0,736.0,33.2,27.7,1.3067
3.2,12.0,19.9,1295.0,440.0,626.0,184.0,1613.0,1267.0,28.6,23.2,0.8917
4.4,0.0,18.8,1263.0,284.0,640.0,133.0,2286.0,1290.0,17.7,56.1,1.1313
3.5,0.0,14.4,1131.0,221.0,713.0,128.0,1978.0,1171.0,23.6,46.9,1.3373
3.9,0.0,3.8,701.0,185.0,760.0,110.0,1102.0,940.0,10.2,64.8,0.7934
1.6,0.0,4.5,736.0,209.0,833.0,122.0,946.0,1018.0,4.0,49.8,0.455
4.4,0.0,24.0,1403.0,306.0,495.0,151.0,2280.0,1429.0,22.9,45.9,1.3208
4.7,0.0,23.1,1381.0,318.0,664.0,109.0,2190.0,1395.0,19.1,74.3,1.7094
1.9,0.0,5.5,790.0,311.0,886.0,161.0,897.0,836.0,9.5,18.6,0.2244
1.7,0.0,8.5,919.0,180.0,945.0,121.0,916.0,894.0,10.6,37.1,0.4349
1.8,0.0,5.6,794.0,252.0,855.0,179.0,892.0,856.0,5.8,42.4,0.3937
1.2,4.0,5.3,777.0,207.0,799.0,140.0,935.0,643.0,13.1,26.6,0.5366
3.0,0.0,3.8,699.0,157.0,863.0,95.0,1085.0,766.0,5.6,74.2,0.7883
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,221.0,11.6,33.3,0.449
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.5,0.0,6.2,823.0,224.0,944.0,113.0,948.0,926.0,6.2,48.1,0.4826
1.7,0.0,8.5,919.0,102.0,1079.0,93.0,1511.0,711.0,21.6,46.5,1.1751
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
4.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.1,48.8,0.429
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,325.0,3.2,38.6,0.3075
0.9,0.0,3.4,674.0,107.0,888.0,73.0,1101.0,790.0,12.1,65.3,0.937
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.6,0.0,4.5,736.0,227.0,889.0,133.0,939.0,1173.0,4.7,41.3,0.3551
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
2.2,10.0,11.9,1047.0,322.0,570.0,141.0,1291.0,2122.0,24.4,23.1,0.6968
3.0,10000.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,837.0,592.0,6.6,45.5,0.4499
5.5,0.0,26.1,1458.0,302.0,494.0,135.0,2356.0,1786.0,19.2,37.8,0.8223
1.3,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,324.0,3.2,48.9,0.3879
1.0,0.0,10.5,995.0,117.0,847.0,96.0,1639.0,854.0,13.7,62.8,0.9905
1.2,1.0,4.5,740.0,177.0,919.0,124.0,788.0,502.0,10.0,25.2,0.3079
1.7,0.0,8.5,919.0,270.0,843.0,157.0,989.0,971.0,14.5,24.7,0.4096
3.2,11.0,20.3,1306.0,218.0,654.0,139.0,2017.0,1199.0,31.7,25.9,1.1883
1.0,10000.0,5.1,766.0,249.0,846.0,99.0,1112.0,617.0,12.6,68.1,1.0063
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
5.0,0.0,3.1,657.0,134.0,905.0,93.0,1130.0,664.0,14.5,65.8,1.9989
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,21.3,44.5,1.1175
2.2,14.0,11.7,1040.0,167.0,745.0,122.0,1699.0,1315.0,26.8,31.2,1.0279
3.4,0.0,18.3,1249.0,261.0,667.0,166.0,1900.0,1835.0,32.6,22.6,1.1654
2.0,0.0,10.5,996.0,171.0,742.0,118.0,1738.0,1226.0,21.4,47.4,1.2335
2.0,0.0,3.4,676.0,180.0,960.0,128.0,838.0,581.0,9.4,34.5,0.4025
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.6,59.2,1.0213
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,491.0,3.3,48.8,0.3774
1.0,0.0,3.4,674.0,180.0,940.0,88.0,893.0,691.0,4.1,48.8,0.4025
1.4,0.0,7.0,857.0,180.0,1144.0,119.0,1261.0,960.0,19.3,47.1,1.051
4.8,0.0,23.5,1390.0,327.0,553.0,107.0,2378.0,1683.0,21.7,49.6,1.3151
2.4,0.0,8.0,900.0,342.0,742.0,153.0,969.0,921.0,6.8,38.6,0.4302
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.9,0.0,4.0,709.0,281.0,975.0,103.0,1109.0,854.0,8.1,64.2,0.7173
1.4,0.0,7.8,891.0,219.0,842.0,137.0,955.0,508.0,18.2,26.5,0.5667
1.4,0.0,7.8,891.0,175.0,735.0,118.0,990.0,942.0,8.7,45.8,0.5112
1.8,0.0,5.6,793.0,221.0,841.0,111.0,1083.0,856.0,7.9,59.9,0.6137
0.9,0.0,3.4,678.0,176.0,960.0,125.0,863.0,770.0,2.8,49.0,0.37
2.0,0.0,10.5,996.0,171.0,839.0,114.0,1645.0,1015.0,18.6,47.4,1.0435
1.7,0.0,8.5,918.0,339.0,912.0,162.0,811.0,821.0,4.3,38.7,0.3308
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1257.0,855.0,16.0,58.2,1.1064
2.0,10000.0,3.4,676.0,211.0,998.0,134.0,910.0,555.0,4.8,44.9,0.3689
2.0,0.0,3.1,659.0,132.0,955.0,98.0,911.0,555.0,9.4,47.8,0.5268
1.0,0.0,10.5,996.0,132.0,799.0,104.0,1539.0,1137.0,21.8,47.1,1.206
2.7,0.0,3.4,674.0,180.0,940.0,88.0,981.0,848.0,2.1,73.1,0.5289
2.4,0.0,8.0,900.0,302.0,908.0,117.0,969.0,971.0,5.6,44.8,0.3939
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,48.8,0.3725
9.9,0.0,50.9,1983.0,1479.0,412.0,269.0,2275.0,2342.0,12.6,55.9,0.8142
1.0,0.0,4.0,713.0,221.0,933.0,107.0,948.0,611.0,4.8,64.9,0.5583
4.0,10000.0,35.1,1667.0,266.0,838.0,122.0,2367.0,1779.0,23.1,35.3,0.988
1.0,10000.0,5.1,766.0,235.0,852.0,153.0,805.0,570.0,10.7,25.6,0.3279
3.9,0.0,3.8,701.0,171.0,883.0,124.0,883.0,523.0,12.3,33.4,0.4558
4.0,0.0,28.5,1515.0,294.0,567.0,160.0,2226.0,720.0,18.3,47.2,1.0337
0.7,0.0,2.5,620.0,62.0,1292.0,74.0,1325.0,502.0,21.7,38.3,0.9842
1.0,10000.0,9.1,945.0,142.0,847.0,107.0,999.0,1027.0,26.2,28.7,0.9001
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,942.0,21.3,44.5,1.1175
0.7,0.0,2.0,582.0,107.0,1060.0,85.0,792.0,377.0,11.2,33.3,0.449
1.7,0.0,8.5,919.0,339.0,918.0,107.0,1142.0,790.0,5.6,72.1,0.6761
2.5,0.0,4.0,713.0,221.0,933.0,107.0,948.0,867.0,4.9,64.6,0.5589
5.0,0.0,30.5,1562.0,387.0,564.0,114.0,2400.0,1216.0,14.9,60.3,1.0048
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,932.0,21.3,44.5,1.1175
0.0,10000.0,0.5,437.0,47.0,2666.0,45.0,755.0,288.0,4.9,50.1,0.5239
2.2,10.0,11.0,1015.0,107.0,824.0,97.0,1722.0,949.0,15.2,61.4,1.0385
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,225.0,20.5,38.2,0.9133
2.2,10.0,11.0,1015.0,107.0,824.0,97.0,1722.0,949.0,15.2,61.4,1.0385
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,16.7,59.3,1.0813
2.0,10000.0,3.1,657.0,134.0,907.0,93.0,910.0,563.0,9.6,41.7,0.4874
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
0.8,0.0,2.0,583.0,93.0,1102.0,61.0,1091.0,606.0,12.1,65.3,0.948
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,20.2,48.3,1.1354
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
4.3,0.0,11.4,1029.0,316.0,760.0,121.0,1416.0,1199.0,17.9,51.4,1.0488
2.8,0.0,49.4,1955.0,403.0,841.0,147.0,2486.0,1548.0,27.2,35.6,1.3098
2.0,10000.0,3.8,699.0,157.0,1900.0,93.0,1098.0,742.0,12.4,63.3,0.9146
3.0,0.0,10.5,996.0,166.0,854.0,103.0,1632.0,1010.0,13.6,55.8,0.8351
2.3,0.0,8.4,916.0,293.0,883.0,152.0,1124.0,737.0,12.8,38.4,0.5488
4.6,0.0,18.5,1253.0,428.0,625.0,207.0,1490.0,2100.0,8.6,50.2,0.5664
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.8,0.0,49.4,1731.0,394.0,972.0,157.0,2483.0,1973.0,17.4,46.7,0.9089
1.0,0.0,4.5,736.0,198.0,921.0,117.0,901.0,774.0,12.6,38.3,0.5442
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
1.7,0.0,8.5,919.0,180.0,942.0,121.0,866.0,894.0,1.6,61.3,0.4383
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,682.0,11.2,33.8,0.449
2.3,0.0,3.4,674.0,162.0,888.0,117.0,888.0,691.0,9.8,30.4,0.3783
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,698.0,357.0,-0.6,41.3,0.2478
0.5,0.0,1.4,535.0,42.0,1496.0,50.0,1287.0,420.0,20.1,48.7,1.168
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.2,2.0,6.3,824.0,51.0,798.0,58.0,1689.0,687.0,27.2,61.6,2.0576
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,21.3,42.5,1.0031
1.0,10000.0,4.5,736.0,198.0,939.0,120.0,956.0,913.0,4.5,62.7,0.5343
1.0,0.0,4.5,736.0,171.0,888.0,118.0,942.0,613.0,21.6,46.4,1.1907
0.9,0.0,3.9,705.0,73.0,1186.0,54.0,1339.0,655.0,13.9,59.6,0.9385
1.5,0.0,6.2,821.0,244.0,733.0,132.0,947.0,826.0,6.2,47.6,0.4192
1.8,0.0,5.7,799.0,277.0,842.0,134.0,969.0,948.0,10.8,36.6,0.5095
2.6,0.0,4.0,709.0,243.0,1251.0,121.0,702.0,630.0,12.2,14.0,0.1988
1.5,0.0,6.2,819.0,277.0,854.0,134.0,967.0,905.0,10.2,33.1,0.4294
6.7,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.3,0.0,0.3,417.0,180.0,1771.0,128.0,855.0,429.0,4.3,42.8,0.3571
1.0,10000.0,9.1,945.0,302.0,799.0,185.0,1073.0,1051.0,5.7,44.4,0.397
1.6,0.0,8.5,918.0,339.0,918.0,107.0,1496.0,790.0,21.6,50.7,1.3259
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
1.4,0.0,7.0,858.0,176.0,664.0,81.0,1235.0,940.0,13.9,84.5,1.2764
0.9,0.0,3.4,676.0,34.0,1170.0,34.0,1439.0,580.0,26.5,32.3,1.2589
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
4.0,0.0,23.1,1379.0,223.0,570.0,139.0,2082.0,1383.0,21.6,47.8,1.3229
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
0.5,0.0,1.1,509.0,112.0,1137.0,62.0,890.0,427.0,6.5,43.6,0.4128
2.0,0.0,3.4,674.0,180.0,940.0,88.0,981.0,891.0,2.1,73.5,0.5289
1.0,10000.0,9.1,945.0,176.0,848.0,107.0,1132.0,929.0,8.7,74.0,0.8286
1.8,0.0,5.6,794.0,277.0,848.0,134.0,969.0,950.0,9.8,36.6,0.4364
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1526.0,854.0,21.6,33.4,0.884
0.4,0.0,2.2,601.0,87.0,974.0,80.0,920.0,925.0,3.9,65.5,0.5367
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
5.5,0.0,26.1,1458.0,276.0,684.0,176.0,2051.0,1569.0,18.6,36.2,0.8017
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,21.0,19.2,54.3,1.2701
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,735.0,11.8,58.5,0.7714
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.7,0.0,8.4,914.0,157.0,815.0,106.0,967.0,876.0,6.6,51.2,0.4769
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1533.0,854.0,21.6,33.4,0.9004
2.5,0.0,14.4,1131.0,156.0,838.0,129.0,1834.0,928.0,19.6,37.1,0.8497
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.8,59.6,1.0213
1.0,0.0,10.1,983.0,138.0,837.0,105.0,1574.0,730.0,19.2,47.7,1.0434
4.6,0.0,24.5,1416.0,274.0,559.0,134.0,2198.0,1664.0,22.2,45.6,1.2679
2.9,0.0,4.0,709.0,176.0,904.0,114.0,956.0,929.0,3.3,64.8,0.5448
1.2,2.0,6.3,824.0,132.0,799.0,55.0,1502.0,836.0,20.1,70.5,1.6384
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,683.0,9.6,33.4,0.3994
0.5,0.0,1.1,508.0,62.0,1047.0,51.0,974.0,611.0,8.3,58.9,0.6787
1.0,0.0,4.0,709.0,221.0,933.0,107.0,952.0,907.0,11.8,65.6,0.8299
4.3,0.0,5.2,774.0,302.0,758.0,141.0,955.0,1064.0,4.0,48.8,0.4025
2.2,10.0,11.9,1045.0,221.0,761.0,154.0,1621.0,966.0,24.8,33.4,1.0256
1.0,10000.0,9.1,945.0,176.0,876.0,107.0,1316.0,929.0,23.3,38.7,1.0945
1.0,0.0,3.1,658.0,166.0,964.0,121.0,866.0,562.0,10.0,37.7,0.4643
6.7,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.2,10.0,11.0,1015.0,161.0,787.0,107.0,1727.0,837.0,23.2,31.3,0.988
1.6,0.0,4.5,736.0,221.0,968.0,109.0,938.0,774.0,7.4,47.1,0.4839
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
0.4,0.0,2.2,597.0,18.0,1054.0,29.0,1346.0,603.0,20.8,48.3,1.1846
4.6,0.0,5.3,777.0,221.0,805.0,140.0,969.0,664.0,6.4,60.2,0.5874
1.3,0.0,3.0,653.0,206.0,987.0,117.0,842.0,581.0,3.4,46.1,0.3668
1.4,0.0,7.0,858.0,176.0,664.0,81.0,1235.0,385.0,21.1,47.7,1.2031
1.7,0.0,8.5,920.0,270.0,744.0,157.0,989.0,918.0,5.8,33.6,0.3169
1.6,0.0,8.5,920.0,231.0,888.0,157.0,975.0,799.0,14.1,18.6,0.2981
0.4,0.0,1.2,521.0,35.0,1575.0,44.0,1287.0,602.0,17.6,43.9,0.8347
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,583.0,3.3,46.8,0.3724
1.4,0.0,7.8,891.0,242.0,872.0,156.0,969.0,976.0,5.5,33.7,0.3223
1.6,0.0,4.5,736.0,266.0,839.0,166.0,942.0,1010.0,5.6,49.8,0.4471
1.6,0.0,4.5,736.0,227.0,839.0,165.0,875.0,774.0,6.0,38.0,0.3584
0.6,0.0,0.4,425.0,29.0,1473.0,28.0,667.0,262.0,3.8,48.0,0.3879
1.6,0.0,4.0,709.0,221.0,933.0,107.0,948.0,867.0,6.8,47.4,0.412
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
4.8,0.0,23.6,1393.0,341.0,575.0,140.0,2149.0,1465.0,27.5,26.2,1.0274
1.7,0.0,8.4,914.0,131.0,1054.0,98.0,1649.0,847.0,20.4,59.6,1.3716
2.2,10.0,19.0,1268.0,212.0,724.0,139.0,1957.0,1344.0,35.4,21.5,1.1444
