CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.5,0.0,6.2,821.0,188.0,854.0,112.0,913.0,687.0,4.1,49.8,0.4154
4.2,38.0,24.8,1425.0,396.0,554.0,151.0,2281.0,1862.0,32.9,20.4,0.9382
1.8,0.0,5.6,794.0,221.0,929.0,107.0,1015.0,652.0,14.7,60.1,1.048
1.0,10000.0,3.7,695.0,277.0,888.0,124.0,1004.0,1048.0,3.5,82.8,0.6451
3.0,10000.0,4.5,740.0,197.0,891.0,132.0,913.0,737.0,4.6,52.4,0.4526
2.5,0.0,10.5,998.0,216.0,838.0,122.0,1490.0,1009.0,23.2,43.1,1.2488
0.2,1.0,3.5,680.0,211.0,943.0,134.0,1094.0,791.0,10.5,82.9,1.0419
4.0,10000.0,4.5,736.0,176.0,896.0,117.0,928.0,861.0,2.3,64.5,0.5362
4.7,0.0,23.1,1379.0,526.0,751.0,171.0,2283.0,1684.0,13.7,38.8,0.7022
2.9,0.0,5.6,794.0,221.0,847.0,160.0,969.0,943.0,14.7,60.3,0.7848
1.9,0.0,8.5,920.0,276.0,856.0,147.0,991.0,882.0,10.6,34.3,0.3728
1.7,0.0,4.1,717.0,227.0,843.0,135.0,9574.0,895.0,3.1,47.7,0.3716
6.2,14.0,27.7,1496.0,955.0,399.0,215.0,2020.0,1649.0,3.8,69.5,0.5143
4.9,0.0,74.0,900.0,302.0,854.0,118.0,992.0,1279.0,5.6,47.3,0.5279
2.8,0.0,14.1,1119.0,176.0,709.0,114.0,1753.0,1449.0,25.1,42.3,1.2917
2.7,0.0,4.0,709.0,221.0,907.0,107.0,900.0,670.0,7.8,47.1,0.4475
1.0,0.0,4.6,743.0,219.0,842.0,129.0,942.0,518.0,19.2,26.6,0.7446
0.5,0.0,1.2,523.0,19.0,1580.0,30.0,1274.0,381.0,12.6,72.7,1.0503
1.5,0.0,6.4,829.0,171.0,733.0,114.0,953.0,692.0,10.4,38.4,0.5808
2.3,0.0,4.5,736.0,209.0,896.0,122.0,942.0,897.0,9.8,39.5,0.5074
2.2,10.0,9.1,942.0,149.0,756.0,94.0,1724.0,990.0,23.2,48.1,1.4187
1.0,10000.0,4.5,736.0,221.0,891.0,107.0,939.0,890.0,6.8,49.7,0.4488
2.2,12.0,14.4,1131.0,220.0,700.0,90.0,1128.0,1041.0,89.8,37.4,0.5298
1.5,0.0,6.2,819.0,271.0,553.0,145.0,1058.0,821.0,16.4,44.6,0.88
0.6,0.0,0.5,437.0,39.0,1491.0,37.0,698.0,325.0,3.1,45.6,0.3624
3.0,0.0,3.1,661.0,103.0,1189.0,80.0,1100.0,533.0,13.2,65.8,1.0274
4.2,21.0,25.4,1439.0,298.0,632.0,148.0,2104.0,1696.0,21.3,44.5,1.1346
1.3,0.0,3.0,652.0,206.0,921.0,95.0,1173.0,86.0,14.8,64.4,1.0673
5.5,0.0,28.1,1502.0,75.0,424.0,126.0,2163.0,951.0,24.5,43.1,1.2683
4.0,0.0,28.6,1519.0,244.0,553.0,121.0,2450.0,170.0,26.9,47.8,1.5745
2.3,0.0,0.4,425.0,124.0,1676.0,74.0,790.0,469.0,5.6,36.9,0.3182
2.3,0.0,3.8,701.0,171.0,954.0,114.0,925.0,683.0,9.2,44.9,0.5296
1.0,0.0,32.9,1617.0,244.0,587.0,101.0,2456.0,649.0,26.4,37.3,1.076
1.8,0.0,5.7,799.0,277.0,842.0,134.0,969.0,1018.0,10.8,36.4,0.4932
1.0,0.0,28.2,1504.0,223.0,538.0,126.0,2262.0,790.0,18.2,44.1,0.9446
2.7,0.0,14.6,1138.0,207.0,885.0,140.0,1780.0,1407.0,31.3,24.4,1.1885
1.6,0.0,4.5,736.0,182.0,888.0,110.0,947.0,666.0,6.6,49.7,0.5772
5.4,0.0,28.5,1516.0,933.0,488.0,249.0,1726.0,2098.0,11.4,57.1,0.7602
0.8,0.0,2.0,581.0,93.0,1122.0,74.0,1091.0,408.0,13.5,55.3,0.8898
9.0,10000.0,10.4,1111.0,176.0,839.0,124.0,1753.0,1224.0,23.1,47.5,1.3223
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,379.0,11.2,33.6,0.449
1.6,0.0,4.3,727.0,221.0,933.0,130.0,910.0,664.0,6.4,48.9,0.4773
1.3,0.0,6.4,829.0,176.0,799.0,122.0,1109.0,921.0,4.0,64.3,0.5271
0.8,0.0,2.0,582.0,106.0,863.0,70.0,1060.0,688.0,12.1,65.2,0.9539
1.8,0.0,5.6,794.0,222.0,848.0,114.0,955.0,916.0,13.6,48.3,0.7166
3.6,0.0,4.5,736.0,28.0,1064.0,39.0,1501.0,621.0,26.9,38.3,1.2339
1.6,0.0,4.4,734.0,249.0,889.0,122.0,900.0,799.0,4.8,39.6,0.3473
1.9,0.0,5.9,807.0,239.0,273.0,128.0,1375.0,1042.0,16.2,53.9,0.9807
0.5,0.0,3.2,667.0,62.0,1157.0,74.0,1342.0,654.0,21.7,53.9,1.3682
2.0,0.0,5.2,1330.0,274.0,878.0,128.0,938.0,821.0,-1.5,64.2,0.5772
0.9,0.0,3.0,653.0,166.0,964.0,114.0,945.0,761.0,1.6,47.3,0.4275
1.5,0.0,6.4,829.0,209.0,917.0,114.0,926.0,901.0,21.6,33.1,0.5945
1.2,53.0,2.9,646.0,79.0,1176.0,76.0,1386.0,513.0,8.4,74.7,0.8465
1.4,0.0,8.5,918.0,339.0,918.0,162.0,898.0,1626.0,4.2,48.5,0.3205
2.5,0.0,11.4,1029.0,414.0,755.0,139.0,1000.0,1025.0,13.4,18.6,0.2898
1.6,0.0,8.4,914.0,176.0,908.0,119.0,1551.0,1001.0,16.7,59.8,1.0813
2.5,0.0,4.0,709.0,264.0,939.0,126.0,917.0,855.0,8.8,49.5,0.5185
1.7,0.0,8.5,918.0,180.0,1079.0,107.0,1525.0,943.0,20.6,41.7,1.07
2.7,0.0,4.8,752.0,270.0,842.0,191.0,941.0,890.0,4.2,64.0,0.563
2.0,10000.0,5.2,774.0,268.0,839.0,140.0,921.0,629.0,4.0,49.6,0.412
0.4,0.0,3.2,664.0,28.0,1185.0,40.0,1270.0,545.0,38.5,14.6,0.9942
0.5,0.0,6.2,821.0,38.0,1084.0,62.0,1325.0,677.0,19.6,47.2,1.2933
2.7,0.0,3.4,695.0,192.0,863.0,104.0,1069.0,826.0,9.8,62.9,0.7396
2.2,18.0,11.5,1034.0,143.0,950.0,99.0,1675.0,1081.0,24.4,29.4,0.8848
1.9,0.0,9.5,960.0,349.0,679.0,118.0,1238.0,876.0,18.7,60.6,1.2634
3.8,0.0,73.7,1732.0,401.0,1676.0,30.0,2386.0,983.0,23.5,53.0,1.3689
1.2,66.0,5.7,797.0,294.0,935.0,180.0,954.0,1638.0,5.8,42.3,0.3865
0.0,10000.0,4.1,717.0,165.0,842.0,118.0,904.0,565.0,10.2,37.7,0.4789
3.9,0.0,3.8,699.0,157.0,1012.0,116.0,953.0,745.0,14.8,47.0,0.6362
0.9,0.0,2.0,582.0,126.0,904.0,109.0,930.0,440.0,6.3,48.8,0.4446
0.7,0.0,3.7,696.0,47.0,1059.0,63.0,1520.0,790.0,24.2,50.1,1.6498
1.3,0.0,5.2,772.0,302.0,1062.0,109.0,838.0,550.0,12.0,24.5,0.3408
1.2,1.0,6.1,816.0,132.0,891.0,66.0,1415.0,837.0,19.6,70.5,1.5489
1.6,0.0,8.5,920.0,288.0,932.0,127.0,937.0,1847.0,10.8,32.2,0.4257
6.4,0.0,38.9,1748.0,346.0,476.0,139.0,2605.0,2054.0,23.2,54.7,1.5346
6.3,0.0,11.4,1029.0,354.0,526.0,133.0,1385.0,7822.0,10.0,50.4,0.7487
3.2,31.0,12.0,1049.0,699.0,655.0,136.0,1317.0,1277.0,18.7,36.3,0.749
3.0,10000.0,26.1,1458.0,317.0,758.0,103.0,2280.0,1212.0,22.9,56.0,1.5985
3.2,12.0,16.3,1188.0,174.0,698.0,130.0,1823.0,1010.0,26.1,34.4,1.2182
2.6,0.0,4.5,736.0,209.0,892.0,126.0,908.0,638.0,14.0,16.7,0.6543
3.3,0.0,11.4,1029.0,427.0,761.0,142.0,1226.0,1287.0,5.1,40.7,0.4221
0.2,2.0,2.7,635.0,21.0,1588.0,35.0,1276.0,646.0,15.6,56.9,1.0534
0.4,0.0,2.2,596.0,47.0,1272.0,52.0,1393.0,586.0,17.4,44.9,0.9385
1.8,0.0,9.1,942.0,134.0,800.0,103.0,1641.0,884.0,22.3,43.6,1.1962
1.3,0.0,6.4,829.0,133.0,1276.0,90.0,1378.0,854.0,7.7,66.7,0.7261
1.6,0.0,86.1,1483.0,176.0,1175.0,95.0,2043.0,621.0,21.1,62.5,1.5775
4.9,0.0,24.0,1404.0,274.0,559.0,139.0,2176.0,1692.0,21.2,48.1,1.2483
3.5,0.0,14.4,1131.0,156.0,837.0,129.0,1775.0,1000.0,23.6,36.4,1.0451
0.7,0.0,2.5,620.0,124.0,1663.0,41.0,1282.0,768.0,16.2,59.3,1.1089
1.5,0.0,9.2,948.0,302.0,729.0,185.0,936.0,940.0,5.5,44.6,0.397
6.8,0.0,49.4,1955.0,1392.0,306.0,288.0,2423.0,2337.0,23.5,45.1,1.3076
2.4,0.0,9.8,969.0,358.0,873.0,142.0,941.0,892.0,8.8,38.0,0.4206
1.3,0.0,0.4,425.0,148.0,1473.0,78.0,734.0,385.0,3.7,48.4,0.3994
0.7,0.0,3.5,685.0,33.0,1115.0,45.0,1539.0,678.0,24.9,63.6,1.891
0.9,0.0,2.2,600.0,107.0,863.0,80.0,1080.0,544.0,12.4,65.3,0.9487
2.7,0.0,3.0,765.0,180.0,940.0,107.0,954.0,1051.0,4.6,64.6,0.6055
0.5,0.0,1.4,536.0,39.0,1483.0,48.0,1284.0,479.0,11.5,58.9,0.7686
2.2,12.0,10.1,983.0,176.0,831.0,114.0,1697.0,1014.0,16.6,46.2,0.8044
2.0,10000.0,3.1,657.0,166.0,922.0,126.0,860.0,579.0,5.3,50.7,0.5502
0.8,0.0,2.0,582.0,120.0,1072.0,90.0,815.0,612.0,3.7,29.2,0.2855
0.9,0.0,3.9,703.0,114.0,440.0,48.0,1439.0,658.0,16.6,66.3,1.2651
1.9,0.0,5.5,786.0,269.0,766.0,121.0,1220.0,956.0,24.8,47.4,1.3781
2.6,0.0,4.0,713.0,221.0,964.0,108.0,948.0,861.0,4.8,64.1,0.5589
1.0,0.0,10.5,920.0,75.0,847.0,95.0,1554.0,691.0,21.9,45.6,1.1742
2.8,0.0,14.8,1143.0,188.0,682.0,140.0,1774.0,1104.0,23.6,51.0,1.4345
2.8,0.0,4.8,751.0,223.0,821.0,126.0,906.0,861.0,5.4,48.8,0.4327
3.3,0.0,5.3,781.0,202.0,799.0,161.0,897.0,666.0,5.6,42.4,0.4069
5.7,0.0,27.5,1492.0,417.0,419.0,67.0,2194.0,1738.0,22.8,46.4,1.242
2.6,0.0,4.0,709.0,204.0,964.0,110.0,942.0,814.0,9.8,68.6,0.8602
2.6,0.0,4.0,738.0,171.0,863.0,118.0,945.0,821.0,10.3,45.4,0.5259
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,3.3,46.4,0.3896
3.5,0.0,14.4,1131.0,195.0,580.0,122.0,1783.0,1031.0,14.2,59.4,0.9452
1.2,40.0,20.4,1307.0,45.0,564.0,74.0,2083.0,444.0,21.6,38.5,1.1558
3.3,0.0,11.9,1047.0,449.0,806.0,166.0,1397.0,6929.0,22.6,17.7,0.7636
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1218.0,5.1,40.7,0.3621
3.4,0.0,18.0,1239.0,261.0,630.0,148.0,1986.0,1707.0,28.1,31.6,1.1968
1.4,0.0,7.2,867.0,180.0,1144.0,67.0,1240.0,560.0,17.6,60.8,1.2337
2.3,0.0,10.2,986.0,133.0,1176.0,110.0,1574.0,9682.0,21.8,36.9,0.9007
1.0,10000.0,5.1,766.0,139.0,910.0,100.0,1189.0,612.0,12.5,69.8,1.0092
0.4,0.0,2.2,598.0,58.0,1135.0,62.0,1274.0,657.0,21.0,69.9,1.7082
2.6,0.0,13.4,1097.0,216.0,738.0,134.0,1782.0,1224.0,23.6,34.3,1.0746
1.8,0.0,5.3,777.0,238.0,896.0,133.0,969.0,1125.0,6.6,46.1,0.415
3.0,0.0,10.2,1274.0,427.0,618.0,166.0,1277.0,1073.0,5.1,58.3,0.6996
1.2,4.0,5.9,808.0,57.0,1054.0,59.0,1418.0,647.0,16.4,52.5,0.9452
1.7,0.0,7.0,857.0,143.0,1084.0,109.0,876.0,847.0,6.1,45.5,0.423
2.0,10000.0,5.2,808.0,176.0,1080.0,90.0,1138.0,732.0,8.8,54.6,0.6425
2.9,0.0,74.7,2014.0,204.0,932.0,121.0,2065.0,1132.0,16.2,56.9,1.0347
3.0,0.0,10.5,996.0,171.0,839.0,114.0,1663.0,1010.0,18.6,42.7,0.9922
1.0,0.0,9.1,942.0,110.0,733.0,107.0,1594.0,1026.0,21.2,61.8,1.5948
2.0,10000.0,2.5,623.0,107.0,955.0,90.0,1128.0,524.0,9.6,47.4,0.5223
0.7,0.0,2.3,603.0,47.0,1308.0,51.0,1271.0,455.0,20.6,34.0,0.8255
2.0,0.0,3.1,658.0,221.0,943.0,121.0,974.0,830.0,14.7,60.8,0.9475
0.6,0.0,2.0,586.0,21.0,1172.0,34.0,1548.0,629.0,26.1,61.5,2.0945
3.3,0.0,9.5,960.0,302.0,739.0,149.0,1086.0,1151.0,7.0,56.4,0.5482
4.2,38.0,23.1,1381.0,245.0,594.0,145.0,2305.0,1802.0,15.1,62.8,1.0904
2.6,0.0,4.0,709.0,204.0,1148.0,126.0,739.0,610.0,3.8,38.2,0.2563
0.6,0.0,0.4,425.0,39.0,1439.0,48.0,640.0,1407.0,4.3,38.8,0.3209
1.5,0.0,7.4,872.0,151.0,964.0,84.0,1576.0,745.0,19.8,58.5,1.3748
2.8,0.0,14.1,1119.0,171.0,746.0,92.0,1873.0,1074.0,20.6,42.7,1.0079
5.8,0.0,23.1,1381.0,569.0,523.0,173.0,2084.0,1363.0,11.4,56.0,0.7487
0.5,0.0,4.9,758.0,49.0,1050.0,57.0,1534.0,742.0,21.4,56.3,1.3689
1.2,53.0,20.4,1302.0,270.0,631.0,146.0,2017.0,1444.0,21.5,31.4,0.9808
1.0,10000.0,11.0,1015.0,223.0,830.0,131.0,1620.0,1110.0,24.3,44.2,1.3253
2.6,0.0,38.1,1731.0,157.0,791.0,95.0,2417.0,231.0,22.4,37.7,1.0945
2.5,0.0,4.4,734.0,156.0,863.0,110.0,974.0,682.0,6.4,61.6,0.5956
2.8,0.0,4.0,709.0,185.0,810.0,121.0,945.0,867.0,6.8,48.2,0.4787
2.4,0.0,7.2,867.0,288.0,664.0,132.0,1082.0,1847.0,4.2,63.1,0.5387
5.6,0.0,24.5,1418.0,336.0,843.0,121.0,2174.0,1758.0,23.2,47.4,1.3689
1.7,0.0,8.0,899.0,358.0,939.0,147.0,945.0,883.0,8.4,31.6,0.3597
1.0,10000.0,5.7,630.0,153.0,874.0,121.0,1081.0,813.0,7.6,68.9,0.7161
2.5,0.0,4.6,743.0,207.0,896.0,121.0,943.0,799.0,9.6,44.3,0.5809
1.2,2.0,5.1,768.0,233.0,972.0,140.0,901.0,990.0,6.0,40.1,0.3877
0.7,0.0,2.0,588.0,90.0,903.0,84.0,1090.0,885.0,11.3,88.4,0.7299
3.6,0.0,1.3,529.0,106.0,978.0,81.0,948.0,568.0,13.2,47.6,0.7299
2.8,0.0,49.0,775.0,176.0,1145.0,126.0,881.0,496.0,3.1,56.0,0.4568
3.5,0.0,14.4,1129.0,339.0,765.0,134.0,1817.0,1522.0,23.6,50.7,1.452
5.2,1.0,30.5,1566.0,317.0,2119.0,159.0,2159.0,2097.0,27.7,26.3,0.9202
2.0,0.0,10.5,996.0,148.0,796.0,110.0,1537.0,1027.0,23.1,56.1,1.6351
1.5,0.0,6.2,821.0,224.0,923.0,130.0,982.0,891.0,4.0,49.7,0.4134
2.0,10000.0,34.0,1649.0,226.0,798.0,159.0,2486.0,861.0,23.6,37.1,1.1745
3.2,12.0,17.7,1230.0,409.0,618.0,104.0,1842.0,1304.0,26.1,53.3,1.6834
1.3,0.0,4.7,748.0,171.0,817.0,139.0,942.0,681.0,21.4,33.7,0.0244
4.4,0.0,35.0,1869.0,296.0,525.0,211.0,2345.0,1779.0,25.0,44.3,1.1571
1.4,0.0,7.8,891.0,180.0,1178.0,129.0,1221.0,630.0,19.8,36.5,0.8031
0.8,0.0,2.0,583.0,93.0,1102.0,61.0,1043.0,679.0,12.7,65.3,0.94
0.7,0.0,2.5,618.0,30.0,4275.0,42.0,1287.0,754.0,20.4,49.1,1.2652
5.0,0.0,3.1,658.0,1.0,1140.0,150.0,737.0,481.0,14.7,48.0,0.8068
4.9,0.0,38.6,1737.0,277.0,547.0,151.0,2460.0,1918.0,23.4,37.1,1.073
2.8,0.0,49.0,2039.0,310.0,1184.0,159.0,1886.0,1254.0,27.2,27.2,1.9877
0.7,0.0,2.0,587.0,134.0,956.0,90.0,909.0,575.0,4.2,49.7,0.4385
1.4,0.0,5.0,761.0,198.0,806.0,136.0,964.0,807.0,8.5,37.9,0.5094
2.4,0.0,4.9,760.0,302.0,877.0,132.0,939.0,1017.0,8.8,48.9,0.5223
0.6,0.0,3.2,665.0,11.0,1537.0,21.0,1157.0,682.0,21.3,48.12,1.2031
0.8,0.0,2.0,582.0,124.0,1145.0,90.0,904.0,991.0,4.6,62.3,0.5296
3.0,10000.0,8.4,916.0,167.0,888.0,113.0,1460.0,969.0,13.9,54.8,0.9757
1.5,0.0,6.2,819.0,224.0,964.0,101.0,948.0,933.0,5.4,48.8,0.4259
1.0,10000.0,5.1,766.0,90.0,1140.0,85.0,1425.0,657.0,19.7,26.5,0.7052
4.4,0.0,18.0,1238.0,362.0,508.0,114.0,1835.0,1233.0,23.5,38.3,1.1806
1.8,0.0,5.0,764.0,152.0,3071.0,83.0,946.0,628.0,3.6,58.9,0.4621
0.7,0.0,2.0,591.0,107.0,1070.0,60.0,1117.0,691.0,15.1,59.7,1.0312
5.3,0.0,24.1,1407.0,302.0,709.0,203.0,2072.0,1535.0,35.2,29.8,1.637
4.0,10000.0,13.2,1090.0,522.0,491.0,155.0,1477.0,1024.0,18.5,54.7,1.3345
2.5,0.0,4.0,709.0,221.0,939.0,114.0,946.0,821.0,6.8,48.1,0.4474
6.7,0.0,37.8,1704.0,478.0,399.0,128.0,2456.0,1776.0,24.1,50.3,1.4821
1.5,0.0,6.4,829.0,171.0,838.0,95.0,1204.0,953.0,12.1,70.3,1.0387
0.5,0.0,3.4,676.0,38.0,975.0,39.0,1339.0,676.0,19.5,56.0,1.2739
1.7,0.0,8.7,929.0,120.0,968.0,90.0,1473.0,866.0,25.3,38.5,1.2541
1.2,1.0,3.0,653.0,166.0,944.0,124.0,952.0,551.0,12.1,41.4,0.6163
1.6,0.0,8.4,917.0,231.0,823.0,157.0,992.0,898.0,5.1,42.5,0.3886
5.7,0.0,26.1,1458.0,952.0,389.0,197.0,1712.0,611.0,6.4,55.2,0.5235
0.7,0.0,2.5,620.0,76.0,1386.0,49.0,1321.0,417.0,10.7,59.2,0.7449
2.9,0.0,11.4,1028.0,449.0,717.0,124.0,1118.0,1279.0,8.7,48.4,0.5249
2.0,0.0,10.5,996.0,132.0,736.0,95.0,1552.0,1133.0,23.2,40.9,1.1901
1.7,0.0,6.2,819.0,270.0,856.0,185.0,926.0,876.0,8.5,34.6,0.3843
3.6,0.0,0.4,425.0,104.0,1400.0,95.0,736.0,1017.0,6.3,39.4,0.3576
3.6,0.0,38.4,1737.0,274.0,4795.0,30.0,2386.0,2307.0,15.4,53.6,0.9148
2.9,0.0,13.0,1085.0,176.0,854.0,114.0,1729.0,929.0,17.6,48.3,0.946
1.2,21.0,7.6,882.0,127.0,1072.0,95.0,1549.0,694.0,21.5,34.1,0.9164
1.5,0.0,7.5,880.0,70.0,964.0,84.0,1590.0,691.0,24.3,27.2,0.9685
2.0,0.0,3.1,659.0,132.0,955.0,104.0,866.0,555.0,6.6,47.4,0.4686
6.0,10000.0,28.1,1507.0,260.0,758.0,107.0,2271.0,1132.0,27.8,38.3,1.2034
1.5,0.0,6.6,838.0,174.0,848.0,88.0,1226.0,705.0,13.1,68.2,1.0026
1.6,0.0,6.4,832.0,231.0,825.0,161.0,958.0,826.0,8.2,45.9,0.5108
2.5,0.0,4.0,709.0,171.0,968.0,114.0,944.0,704.0,21.8,48.3,1.1758
1.2,42.0,5.0,765.0,66.0,1134.0,74.0,1547.0,704.0,21.8,51.0,1.3229
6.6,0.0,38.0,1728.0,928.0,380.0,172.0,2062.0,2479.0,9.4,60.9,0.7455
1.6,0.0,8.4,917.0,180.0,955.0,45.0,1573.0,863.0,21.1,75.3,1.6961
1.2,2.0,3.4,674.0,105.0,808.0,73.0,1150.0,790.0,15.1,62.7,1.0789
3.5,0.0,14.4,1131.0,224.0,829.0,139.0,1801.0,4723.0,23.0,34.4,0.9977
1.6,0.0,4.4,734.0,231.0,842.0,174.0,969.0,774.0,10.8,25.7,0.4536
2.9,0.0,49.7,1970.0,1300.0,322.0,191.0,2092.0,1604.0,25.5,48.7,1.5985
2.2,10.0,14.0,1117.0,180.0,727.0,137.0,1675.0,1368.0,31.2,31.3,1.3069
3.0,0.0,23.1,1381.0,245.0,579.0,148.0,2163.0,1784.0,32.4,30.0,1.2718
2.0,10000.0,4.9,759.0,197.0,879.0,129.0,938.0,936.0,4.2,48.9,0.4085
1.0,0.0,3.4,675.0,176.0,904.0,125.0,916.0,599.0,12.8,30.7,0.4681
1.0,10000.0,5.3,777.0,209.0,839.0,105.0,1217.0,848.0,15.8,58.0,1.0739
0.0,10000.0,0.4,425.0,39.0,1473.0,52.0,564.0,373.0,7.2,36.7,0.4016
2.3,0.0,10.5,996.0,176.0,834.0,114.0,1402.0,991.0,16.7,58.9,1.0793
1.2,53.0,4.5,740.0,75.0,1054.0,78.0,1576.0,608.0,21.1,48.5,1.2623
3.9,0.0,3.0,653.0,186.0,975.0,110.0,1131.0,689.0,12.5,67.4,0.9146
1.0,0.0,7.5,877.0,64.0,742.0,42.0,1629.0,890.0,23.4,60.0,1.7544
1.6,0.0,4.0,711.0,197.0,899.0,128.0,976.0,1018.0,4.9,62.6,0.5421
3.8,0.0,1.8,1726.0,560.0,487.0,114.0,1036.0,1325.0,7.6,54.2,0.5605
0.4,0.0,0.6,455.0,13.0,2268.0,26.0,918.0,305.0,4.1,52.5,0.4526
0.3,0.0,0.4,427.0,29.0,1771.0,28.0,667.0,274.0,3.1,48.8,0.3879
2.6,0.0,4.3,725.0,192.0,888.0,98.0,664.0,606.0,1.8,34.1,0.3583
0.8,0.0,2.0,582.0,91.0,1134.0,70.0,1091.0,612.0,12.6,66.5,0.9487
2.7,0.0,3.1,659.0,157.0,969.0,121.0,807.0,558.0,8.6,32.4,0.3669
3.8,0.0,2.8,640.0,180.0,1068.0,145.0,849.0,628.0,3.7,47.8,0.3674
2.5,0.0,14.4,1131.0,156.0,793.0,136.0,1816.0,1451.0,23.8,31.4,0.9129
2.7,0.0,14.4,1131.0,216.0,630.0,118.0,1945.0,1246.0,20.6,64.2,1.5706
1.5,0.0,6.6,841.0,358.0,844.0,122.0,944.0,1008.0,1.1,64.4,0.4404
1.0,0.0,4.8,751.0,221.0,930.0,133.0,945.0,819.0,6.4,53.1,0.4472
0.9,0.0,3.0,653.0,103.0,975.0,74.0,1246.0,956.0,13.9,85.5,1.2189
1.2,2.0,20.5,1311.0,77.0,655.0,142.0,1922.0,2434.0,24.5,41.7,1.0331
3.5,0.0,4.4,733.0,156.0,863.0,102.0,976.0,617.0,30.4,47.5,1.6362
2.0,0.0,35.7,1680.0,347.0,575.0,133.0,2456.0,1738.0,20.6,62.1,1.4862
0.9,0.0,3.8,698.0,73.0,1132.0,51.0,1339.0,710.0,13.7,64.2,0.9702
1.5,0.0,6.2,821.0,304.0,944.0,111.0,947.0,844.0,16.2,49.5,0.2631
2.0,10000.0,13.5,1100.0,202.0,799.0,126.0,1639.0,1018.0,25.7,37.1,1.2946
1.8,0.0,5.6,791.0,253.0,830.0,140.0,900.0,664.0,5.4,45.2,0.4237
2.0,10000.0,10.4,993.0,114.0,939.0,93.0,1522.0,593.0,21.3,38.4,0.0865
2.6,0.0,4.9,760.0,176.0,799.0,126.0,914.0,981.0,4.6,48.8,0.3917
0.2,2.0,3.8,698.0,33.0,1134.0,69.0,1289.0,368.0,38.0,18.8,1.2916
1.0,10000.0,4.5,740.0,223.0,919.0,139.0,847.0,788.0,8.1,38.7,0.4436
1.9,0.0,5.3,777.0,295.0,829.0,108.0,1038.0,859.0,5.3,57.1,0.4119
1.0,0.0,3.5,685.0,105.0,806.0,63.0,1137.0,841.0,13.2,65.8,1.0741
2.5,0.0,11.4,1029.0,414.0,805.0,146.0,1005.0,1154.0,9.4,27.4,0.3239
1.4,0.0,4.0,713.0,221.0,933.0,107.0,948.0,867.0,6.8,47.4,0.4449
3.3,0.0,11.0,1013.0,210.0,815.0,142.0,1043.0,1061.0,17.4,26.3,0.6139
1.8,0.0,5.6,794.0,265.0,888.0,95.0,1057.0,948.0,7.6,64.2,0.6577
3.4,0.0,16.0,1179.0,224.0,968.0,117.0,2204.0,1104.0,16.1,51.8,0.9287
4.6,0.0,14.4,1131.0,841.0,558.0,191.0,1208.0,1626.0,13.0,43.3,0.5973
2.4,0.0,8.9,934.0,357.0,795.0,121.0,1085.0,1140.0,7.6,56.2,0.5389
2.6,0.0,4.0,709.0,153.0,975.0,114.0,1022.0,848.0,13.0,65.6,0.9921
0.7,0.0,2.2,597.0,108.0,894.0,89.0,808.0,527.0,4.5,76.0,0.6161
3.0,0.0,3.2,667.0,202.0,736.0,125.0,887.0,1162.0,3.6,48.0,0.3705
5.0,0.0,4.1,718.0,64.0,1117.0,74.0,1384.0,612.0,8.2,56.6,0.6406
4.6,0.0,26.5,1466.0,243.0,720.0,157.0,2233.0,1240.0,31.5,27.1,1.2386
4.0,0.0,23.6,1393.0,279.0,560.0,95.0,2163.0,1463.0,15.1,62.2,1.0875
1.4,0.0,3.5,682.0,227.0,854.0,165.0,938.0,594.0,6.2,41.1,0.4435
1.3,0.0,4.7,748.0,221.0,876.0,149.0,846.0,776.0,12.7,21.8,0.479
2.4,0.0,7.8,891.0,176.0,908.0,124.0,969.0,921.0,13.7,37.6,0.5259
2.0,0.0,16.7,1202.0,223.0,939.0,121.0,1971.0,527.0,14.8,59.8,0.9447
3.0,0.0,10.5,996.0,207.0,821.0,128.0,1549.0,1132.0,23.4,55.1,1.6163
1.2,36.0,22.2,1356.0,190.0,664.0,114.0,2041.0,1518.0,12.3,54.8,0.9514
0.4,0.0,0.9,757.0,39.0,1474.0,49.0,1159.0,438.0,10.7,45.9,0.7487
0.4,0.0,4.2,724.0,43.0,1162.0,49.0,1386.0,825.0,18.9,56.3,1.2742
2.3,0.0,3.4,675.0,152.0,1024.0,102.0,910.0,555.0,6.4,48.9,0.5102
1.4,0.0,7.0,858.0,180.0,1061.0,84.0,1517.0,790.0,17.3,58.4,1.1175
2.7,0.0,4.2,720.0,197.0,1389.0,121.0,1056.0,537.0,7.4,59.3,0.6996
1.6,0.0,4.5,736.0,255.0,799.0,120.0,918.0,1018.0,4.7,48.1,0.4085
1.8,0.0,5.7,799.0,210.0,939.0,121.0,986.0,830.0,14.8,41.8,0.5934
3.0,0.0,3.4,674.0,105.0,805.0,75.0,1235.0,821.0,12.2,69.8,1.0793
0.2,2.0,3.8,698.0,42.0,1189.0,64.0,1280.0,612.0,20.0,31.6,0.8073
