CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.2,2.0,5.9,808.0,69.0,942.0,74.0,1544.0,598.0,21.2,38.8,1.0672
1.4,0.0,7.8,360.0,162.0,621.0,69.0,1421.0,700.0,19.1,58.4,1.3304
5.0,0.0,10.0,978.0,339.0,847.0,107.0,1524.0,1228.0,21.6,45.2,1.0749
6.6,0.0,0.8,479.0,62.0,3566.0,63.0,755.0,261.0,8.4,71.0,0.8209
2.8,0.0,49.4,1960.0,1389.0,654.0,227.0,2023.0,2386.0,26.2,45.9,1.5424
2.0,10000.0,5.1,766.0,228.0,975.0,128.0,1314.0,937.0,22.5,48.7,1.3223
1.4,0.0,7.8,891.0,219.0,819.0,154.0,941.0,890.0,8.9,32.5,0.3678
1.9,0.0,5.6,794.0,284.0,888.0,133.0,938.0,867.0,12.7,13.9,0.9122
1.5,0.0,6.2,821.0,304.0,886.0,156.0,967.0,844.0,16.2,26.8,0.4789
3.4,0.0,16.8,1204.0,348.0,591.0,134.0,2025.0,1738.0,21.1,64.6,1.592
1.3,0.0,5.2,667.0,168.0,854.0,109.0,1127.0,915.0,21.8,68.7,1.7276
1.5,0.0,6.4,829.0,238.0,988.0,118.0,821.0,611.0,13.6,22.14,0.5375
3.9,0.0,11.4,1029.0,484.0,654.0,210.0,1164.0,1463.0,8.1,25.7,0.4016
1.8,0.0,5.6,793.0,253.0,830.0,140.0,954.0,691.0,4.0,64.0,0.4663
0.3,0.0,0.3,425.0,39.0,1473.0,37.0,667.0,261.0,3.8,48.9,0.3834
2.0,0.0,10.5,9962.0,110.0,832.0,107.0,1539.0,698.0,21.6,51.4,1.0435
10.0,10000.0,37.7,1723.0,267.0,539.0,145.0,2456.0,1998.0,14.6,45.8,0.7482
2.0,10000.0,5.2,771.0,289.0,944.0,165.0,941.0,721.0,5.8,43.4,0.3953
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,325.0,3.8,48.5,0.3879
5.4,0.0,24.9,1426.0,317.0,700.0,104.0,2106.0,617.0,25.8,45.1,1.4977
1.0,0.0,4.6,743.0,208.0,833.0,90.0,1170.0,916.0,11.2,81.8,1.0839
1.3,0.0,3.0,652.0,210.0,803.0,138.0,1070.0,533.0,12.4,41.3,0.5202
1.9,0.0,8.5,920.0,231.0,7531.0,58.0,1395.0,963.0,17.9,61.7,1.2851
0.7,0.0,2.0,587.0,67.0,1144.0,66.0,1321.0,385.0,17.2,53.6,1.0478
5.9,0.0,37.4,1716.0,320.0,490.0,157.0,2456.0,1774.0,27.8,47.5,1.4892
0.7,0.0,2.0,582.0,107.0,1081.0,80.0,955.0,480.0,11.6,42.2,0.531
0.9,0.0,3.4,675.0,180.0,955.0,127.0,875.0,949.0,9.6,44.5,0.5289
2.2,63.0,10.4,993.0,449.0,465.0,159.0,971.0,1568.0,13.3,29.6,0.4974
0.6,0.0,4.0,709.0,39.0,904.0,48.0,1528.0,640.0,21.3,52.5,1.3689
1.6,0.0,8.0,900.0,231.0,879.0,61.0,1331.0,960.0,17.1,79.1,1.5259
0.9,0.0,2.9,643.0,48.0,1339.0,46.0,1221.0,417.0,12.2,6.7,0.727
1.5,0.0,6.2,821.0,213.0,798.0,171.0,926.0,1018.0,6.4,41.1,0.4462
3.9,0.0,38.3,1748.0,1365.0,365.0,215.0,1948.0,2226.0,5.9,64.4,0.5552
2.0,0.0,5.3,777.0,171.0,806.0,124.0,969.0,630.0,15.2,37.9,0.5193
2.7,0.0,13.1,1087.0,151.0,764.0,121.0,1726.0,1186.0,19.8,68.9,1.5572
2.3,0.0,4.0,709.0,264.0,939.0,126.0,939.0,757.0,21.8,27.3,0.269
0.0,10000.0,3.1,659.0,166.0,908.0,121.0,893.0,562.0,8.6,33.3,0.4464
1.6,0.0,4.9,759.0,221.0,944.0,111.0,1188.0,806.0,14.8,65.9,1.0773
2.0,0.0,3.4,677.0,133.0,942.0,114.0,937.0,610.0,10.2,45.7,0.6517
1.0,0.0,3.4,678.0,176.0,968.0,122.0,893.0,523.0,21.6,32.4,0.5241
3.6,0.0,4.8,1389.0,192.0,863.0,129.0,966.0,1107.0,6.4,51.8,0.5007
2.9,0.0,5.6,794.0,266.0,838.0,170.0,948.0,912.0,5.6,48.9,0.4048
1.3,0.0,6.0,814.0,157.0,952.0,116.0,954.0,685.0,6.6,44.8,0.4383
1.5,0.0,6.4,830.0,171.0,838.0,88.0,1125.0,1001.0,19.6,32.4,0.5463
3.6,0.0,3.5,683.0,215.0,707.0,136.0,1131.0,737.0,4.0,75.4,0.6787
1.3,0.0,6.3,826.0,197.0,867.0,113.0,976.0,686.0,10.4,41.4,0.5157
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,384.0,11.6,33.3,0.449
1.2,2.0,21.0,1324.0,215.0,622.0,122.0,2095.0,1621.0,19.8,54.3,1.3194
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,602.0,478.0,3.2,38.9,0.3077
3.3,0.0,11.4,1030.0,409.0,809.0,121.0,1257.0,947.0,13.0,47.4,0.7371
1.8,0.0,6.4,831.0,257.0,796.0,116.0,1187.0,790.0,12.6,61.4,0.8973
1.6,0.0,4.3,727.0,313.0,955.0,150.0,1187.0,790.0,14.2,65.5,1.0453
4.4,0.0,18.0,1238.0,284.0,557.0,127.0,2054.0,1279.0,32.6,34.3,1.6261
2.4,0.0,16.9,1208.0,176.0,630.0,139.0,2116.0,1404.0,26.1,48.8,1.6271
1.2,66.0,14.3,1128.0,438.0,603.0,176.0,1191.0,1531.0,14.1,25.6,0.4782
4.6,0.0,23.1,1381.0,235.0,765.0,179.0,2149.0,1373.0,32.0,24.7,1.1679
1.5,0.0,6.3,825.0,221.0,876.0,107.0,948.0,867.0,6.4,60.6,0.5829
0.5,0.0,1.2,517.0,62.0,1063.0,65.0,1079.0,714.0,10.8,65.6,0.8299
1.4,0.0,7.2,864.0,221.0,806.0,149.0,944.0,861.0,6.9,42.8,0.4257
1.4,0.0,7.0,858.0,176.0,1366.0,81.0,732.0,744.0,3.2,43.9,0.3664
2.5,0.0,4.4,734.0,171.0,863.0,114.0,974.0,704.0,9.6,47.2,0.5189
1.2,39.0,6.4,831.0,72.0,1069.0,83.0,1390.0,702.0,21.1,26.2,0.6959
2.8,0.0,49.4,1955.0,149.0,910.0,120.0,2404.0,224.0,14.7,59.5,0.958
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,4.0,48.8,0.4084
1.3,0.0,3.9,707.0,167.0,748.0,114.0,939.0,806.0,3.8,71.6,0.5399
2.6,0.0,4.8,751.0,204.0,888.0,133.0,966.0,1133.0,6.6,47.2,0.4273
1.0,0.0,3.4,675.0,180.0,955.0,127.0,901.0,630.0,21.3,38.8,0.5034
1.4,0.0,7.0,858.0,176.0,636.0,95.0,1189.0,944.0,13.4,64.9,1.9385
1.4,0.0,7.0,858.0,118.0,937.0,84.0,1523.0,790.0,21.9,46.9,1.1784
1.6,0.0,37.3,1726.0,9.0,357.0,165.0,2357.0,2404.0,24.5,47.1,1.4314
2.7,0.0,14.1,1119.0,180.0,907.0,121.0,1675.0,1167.0,21.3,30.4,0.9183
0.4,0.0,2.2,599.0,39.0,1276.0,45.0,1284.0,545.0,20.2,5.9,0.6224
1.7,0.0,4.9,758.0,270.0,876.0,157.0,969.0,971.0,5.6,57.6,0.5271
3.3,0.0,11.4,1029.0,197.0,829.0,148.0,1728.0,1009.0,23.6,38.4,1.084
2.5,0.0,10.4,993.0,156.0,854.0,114.0,939.0,783.0,14.5,38.0,0.7176
0.9,0.0,5.3,781.0,62.0,1062.0,65.0,1628.0,686.0,25.6,64.4,1.8271
3.2,14.0,17.7,1230.0,362.0,519.0,102.0,1864.0,1611.0,26.5,52.2,1.7769
2.4,0.0,8.0,900.0,299.0,910.0,173.0,938.0,854.0,5.8,44.6,0.3945
4.4,0.0,86.5,996.0,206.0,684.0,109.0,2176.0,1189.0,23.8,51.4,1.4634
2.2,10.0,15.0,1148.0,127.0,852.0,111.0,1859.0,1069.0,31.2,22.4,1.1449
1.7,0.0,8.1,902.0,302.0,885.0,134.0,1001.0,885.0,22.3,21.5,0.8706
0.7,0.0,3.5,683.0,39.0,1062.0,62.0,1511.0,472.0,26.6,60.2,2.012
0.4,0.0,2.2,601.0,87.0,974.0,80.0,920.0,472.0,3.6,65.5,0.5367
3.0,10000.0,5.2,774.0,221.0,911.0,157.0,844.0,751.0,9.0,24.8,0.5381
1.2,1.0,5.4,783.0,272.0,824.0,167.0,979.0,835.0,6.1,45.2,0.4974
2.0,0.0,10.4,875.0,132.0,854.0,114.0,1577.0,1015.0,23.6,34.2,0.9928
0.7,0.0,2.5,618.0,47.0,2095.0,42.0,1286.0,821.0,13.4,69.5,1.0539
2.2,10.0,16.5,1194.0,169.0,766.0,148.0,1778.0,1352.0,26.2,30.4,1.0408
2.2,10.0,9.5,959.0,218.0,689.0,106.0,1654.0,862.0,12.4,78.5,1.0936
0.4,0.0,0.9,488.0,39.0,1189.0,48.0,1303.0,498.0,13.2,52.9,0.7706
1.4,0.0,7.8,901.0,84.0,1086.0,74.0,1604.0,1081.0,18.4,79.8,1.5522
1.0,10000.0,8.0,899.0,176.0,937.0,122.0,1429.0,518.0,31.1,28.6,1.306
3.4,0.0,11.8,1043.0,583.0,533.0,192.0,1435.0,1751.0,12.1,62.6,0.79076
2.6,0.0,4.0,709.0,176.0,888.0,112.0,1001.0,1173.0,8.4,55.6,0.6276
1.0,0.0,14.1,1119.0,180.0,855.0,121.0,1604.0,1240.0,25.1,32.3,1.0053
1.6,0.0,4.5,736.0,209.0,888.0,132.0,800.0,712.0,10.1,36.5,0.4563
3.0,10000.0,13.1,1088.0,166.0,856.0,116.0,1776.0,956.0,19.3,58.4,1.3151
2.0,0.0,5.7,799.0,277.0,964.0,134.0,969.0,948.0,7.8,47.1,0.4862
0.2,2.0,4.8,751.0,73.0,1154.0,77.0,1213.0,612.0,18.4,24.6,0.5169
3.8,0.0,74.0,1667.0,461.0,443.0,122.0,2134.0,1611.0,23.7,57.2,1.7596
1.6,0.0,8.4,914.0,422.0,730.0,178.0,1173.0,1365.0,12.5,45.2,0.5867
1.4,0.0,8.0,900.0,70.0,1039.0,109.0,1528.0,594.0,21.4,51.9,1.1904
2.4,0.0,16.0,1179.0,184.0,905.0,127.0,2009.0,1264.0,24.9,47.2,1.3722
3.6,0.0,4.0,709.0,176.0,1370.0,126.0,712.0,510.0,4.2,28.1,0.2361
0.8,0.0,2.0,586.0,105.0,1136.0,90.0,821.0,550.0,6.7,41.5,0.3596
2.3,0.0,10.1,982.0,337.0,419.0,133.0,1490.0,1048.0,19.5,58.9,1.3249
2.0,0.0,3.4,677.0,180.0,943.0,113.0,909.0,630.0,6.4,48.8,0.4775
1.8,0.0,9.5,960.0,132.0,899.0,103.0,1622.0,872.0,23.5,41.4,1.2202
1.2,51.0,3.0,653.0,136.0,970.0,114.0,1147.0,490.0,21.1,35.6,0.8944
6.5,0.0,6.0,812.0,340.0,882.0,121.0,948.0,677.0,14.2,30.3,0.4478
1.2,2.0,5.7,797.0,180.0,895.0,127.0,1213.0,844.0,16.3,58.1,1.0843
1.7,0.0,8.0,979.0,131.0,991.0,98.0,1631.0,815.0,18.6,58.3,1.3254
2.7,0.0,3.4,674.0,180.0,976.0,113.0,893.0,555.0,9.8,33.4,0.3713
3.8,0.0,1.8,1726.0,166.0,1056.0,153.0,757.0,670.0,10.6,35.6,0.487
2.4,0.0,8.7,929.0,221.0,886.0,125.0,969.0,744.0,6.9,48.0,0.4458
0.5,0.0,1.0,525.0,25.0,1474.0,39.0,990.0,292.0,13.5,47.3,0.516
2.4,0.0,8.0,900.0,133.0,978.0,90.0,1312.0,854.0,21.7,46.6,1.1755
0.7,0.0,2.5,621.0,47.0,1163.0,42.0,1282.0,655.0,20.1,37.6,0.8821
2.4,0.0,11.9,1047.0,299.0,760.0,133.0,1080.0,1133.0,6.8,48.9,0.4862
3.9,0.0,3.4,676.0,180.0,1001.0,121.0,893.0,594.0,4.4,44.8,0.3994
2.0,0.0,3.0,652.0,160.0,1018.0,106.0,897.0,775.0,9.7,44.1,0.5271
4.0,0.0,4.5,736.0,209.0,793.0,132.0,946.0,1018.0,4.5,64.1,0.537
1.5,0.0,6.4,829.0,209.0,790.0,111.0,1257.0,910.0,16.2,59.9,1.0839
4.9,0.0,44.9,1748.0,287.0,525.0,122.0,2563.0,3346.0,23.6,51.9,1.4863
1.0,10000.0,10.4,993.0,176.0,854.0,109.0,1574.0,1100.0,19.6,49.1,1.0415
1.4,0.0,7.0,857.0,176.0,1131.0,95.0,898.0,737.0,0.0,47.3,0.3767
0.7,0.0,1.9,578.0,58.0,1417.0,58.0,1289.0,423.0,11.7,60.9,0.8058
2.6,0.0,38.4,1712.0,210.0,743.0,121.0,2583.0,1749.0,21.4,48.9,1.1496
1.2,1.0,4.3,727.0,137.0,910.0,100.0,1043.0,1244.0,10.2,74.3,0.9294
2.5,0.0,4.0,709.0,244.0,915.0,121.0,969.0,711.0,9.8,44.2,0.5142
2.9,0.0,5.6,793.0,187.0,864.0,128.0,1058.0,915.0,5.0,48.2,0.456
2.7,0.0,3.2,667.0,126.0,920.0,95.0,1114.0,835.0,17.6,68.9,1.2373
1.6,0.0,0.4,126.0,251.0,980.0,109.0,945.0,855.0,6.9,49.7,0.4271
1.5,0.0,6.4,830.0,173.0,978.0,98.0,1392.0,667.0,25.1,32.7,0.9403
1.0,10000.0,9.0,939.0,223.0,835.0,131.0,948.0,1140.0,6.1,51.2,0.418
3.0,10000.0,110.2,1717.0,361.0,910.0,122.0,1579.0,2510.0,17.1,51.3,0.9912
3.3,0.0,11.3,1025.0,274.0,821.0,132.0,906.0,854.0,8.1,36.4,0.4069
8.7,0.0,37.0,1704.0,737.0,428.0,174.0,2409.0,2316.0,16.3,74.9,1.4338
3.0,0.0,23.1,1379.0,219.0,664.0,128.0,2140.0,1232.0,26.9,32.5,1.1667
1.4,0.0,7.9,896.0,70.0,1057.0,57.0,1493.0,695.0,18.4,43.0,0.9647
2.6,0.0,4.8,753.0,160.0,863.0,102.0,883.0,1051.0,3.9,46.2,0.3713
2.2,69.0,10.7,1004.0,159.0,913.0,108.0,16117.0,1111.0,19.4,35.3,0.8264
1.3,0.0,5.3,777.0,228.0,807.0,156.0,1137.0,640.0,14.5,47.8,0.8351
0.9,0.0,3.3,670.0,115.0,960.0,63.0,1157.0,747.0,15.6,63.2,1.0789
3.0,0.0,10.2,1783.0,358.0,669.0,122.0,1270.0,566.0,22.2,33.4,0.8441
1.3,0.0,9.0,938.0,176.0,935.0,108.0,1001.0,544.0,18.0,26.5,0.5839
5.9,0.0,29.5,1540.0,669.0,529.0,139.0,2185.0,1862.0,23.5,50.6,1.4881
2.6,0.0,4.0,709.0,206.0,964.0,95.0,953.0,929.0,4.8,64.6,0.563
2.5,0.0,10.4,993.0,133.0,905.0,114.0,1539.0,1091.0,21.4,36.9,0.9687
1.2,1.0,5.0,765.0,140.0,1136.0,81.0,1238.0,496.0,15.7,55.0,0.9986
2.5,0.0,14.4,1131.0,216.0,742.0,134.0,1823.0,1289.0,19.4,44.1,0.9302
3.3,0.0,11.3,1025.0,341.0,758.0,136.0,1363.0,975.0,12.4,47.0,0.7
2.2,10.0,10.4,993.0,139.0,813.0,114.0,1680.0,778.0,18.0,36.5,0.7221
2.0,0.0,4.0,709.0,255.0,987.0,118.0,942.0,630.0,3.0,48.1,0.3856
3.2,17.0,19.5,1283.0,487.0,459.0,114.0,1913.0,1626.0,20.5,60.7,1.4346
1.0,10000.0,4.2,724.0,241.0,814.0,122.0,944.0,1198.0,2.0,64.9,0.4661
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1049.0,4.3,46.4,0.3896
0.9,0.0,2.9,643.0,76.0,1320.0,61.0,1232.0,872.0,11.8,50.4,0.7352
0.0,10000.0,3.4,677.0,103.0,1144.0,74.0,1192.0,616.0,13.9,64.5,0.9517
1.8,0.0,5.3,777.0,221.0,929.0,159.0,969.0,799.0,6.1,60.1,0.5811
0.5,0.0,3.2,665.0,20.0,919.0,25.0,1559.0,772.0,24.4,63.6,1.9218
1.9,0.0,5.6,794.0,276.0,911.0,128.0,948.0,831.0,6.1,47.6,0.9096
1.2,1.0,5.4,783.0,66.0,1069.0,74.0,1449.0,587.0,21.5,38.1,0.947
5.8,0.0,56.2,1684.0,367.0,636.0,168.0,2062.0,2062.0,21.2,62.6,1.5795
0.3,0.0,0.4,425.0,48.0,1439.0,39.0,805.0,382.0,12.4,38.3,0.5209
1.3,0.0,0.7,466.0,39.0,1498.0,50.0,667.0,382.0,-0.6,38.4,0.2317
3.2,10.0,19.9,1294.0,667.0,529.0,177.0,1942.0,1874.0,27.0,37.7,1.3311
1.2,9.0,6.7,842.0,74.0,988.0,69.0,1565.0,765.0,21.1,46.9,1.1751
3.3,0.0,4.0,709.0,255.0,975.0,117.0,1068.0,711.0,12.3,65.4,0.936
2.9,0.0,4.0,711.0,204.0,910.0,110.0,938.0,895.0,6.8,51.3,0.5007
2.4,0.0,13.5,1100.0,310.0,913.0,129.0,1354.0,951.0,38.4,17.2,1.1297
1.2,33.0,22.7,1371.0,214.0,559.0,76.0,2120.0,1616.0,16.9,55.3,1.0274
2.2,10.0,11.0,1015.0,251.0,774.0,125.0,1574.0,1036.0,21.1,27.2,0.8412
3.0,10000.0,3.5,683.0,129.0,942.0,110.0,564.0,737.0,28.2,38.4,1.486
0.5,0.0,1.1,508.0,62.0,1442.0,58.0,1005.0,393.0,10.6,58.8,0.7888
2.0,10000.0,8.8,933.0,133.0,969.0,148.0,1001.0,1079.0,16.6,41.6,0.5271
1.0,10000.0,5.2,774.0,358.0,911.0,122.0,939.0,562.0,21.2,20.2,0.5461
5.0,0.0,3.5,683.0,197.0,900.0,123.0,802.0,670.0,12.4,37.4,0.5173
4.5,0.0,38.4,883.0,290.0,588.0,139.0,2561.0,1094.0,23.5,38.2,1.0983
0.8,0.0,2.0,582.0,62.0,1373.0,58.0,1292.0,420.0,8.7,58.2,0.7459
0.5,0.0,2.6,628.0,25.0,975.0,42.0,1558.0,693.0,24.1,59.8,1.7752
1.4,0.0,7.0,858.0,176.0,1144.0,81.0,1417.0,675.0,21.3,32.5,0.7519
2.7,0.0,4.0,713.0,221.0,888.0,140.0,945.0,890.0,6.4,47.1,0.4483
2.0,0.0,4.0,709.0,176.0,888.0,114.0,883.0,630.0,12.0,30.3,0.4431
2.0,0.0,3.1,658.0,126.0,955.0,109.0,866.0,691.0,6.6,46.4,0.4305
0.9,0.0,3.4,676.0,165.0,887.0,93.0,932.0,613.0,10.1,44.9,0.587
2.4,0.0,8.0,900.0,49.0,1084.0,65.0,1399.0,647.0,12.4,71.6,1.0763
0.8,0.0,2.0,582.0,103.0,1082.0,74.0,807.0,441.0,8.7,45.1,0.4586
0.0,10000.0,0.5,437.0,47.0,1257.0,41.0,698.0,221.0,-1.0,41.3,0.2465
1.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,291.0,3.8,48.0,0.3879
1.7,0.0,4.0,709.0,206.0,956.0,118.0,969.0,821.0,9.3,64.1,0.6462
3.0,10000.0,3.5,683.0,211.0,949.0,129.0,815.0,894.0,28.4,38.4,1.3804
0.8,0.0,2.0,582.0,149.0,854.0,115.0,863.0,588.0,5.6,50.7,0.443
0.9,0.0,2.0,582.0,107.0,1083.0,80.0,948.0,467.0,3.6,60.1,0.4721
2.2,72.0,14.5,1134.0,214.0,709.0,136.0,1962.0,1054.0,27.7,32.8,1.0156
0.8,0.0,4.0,713.0,48.0,839.0,38.0,1607.0,918.0,25.2,64.6,1.9594
1.0,10000.0,23.5,1390.0,182.0,567.0,109.0,2120.0,1432.0,23.8,38.1,1.0316
1.0,0.0,27.5,1490.0,327.0,379.0,95.0,2283.0,738.0,21.1,55.6,1.3689
2.0,0.0,5.2,773.0,202.0,1016.0,110.0,863.0,664.0,4.8,64.6,0.5649
1.0,0.0,4.5,736.0,255.0,888.0,117.0,902.0,720.0,20.6,35.1,0.6212
1.6,0.0,4.8,751.0,263.0,806.0,151.0,939.0,1404.0,6.6,47.4,0.4652
2.5,0.0,4.8,754.0,266.0,796.0,113.0,1287.0,794.0,12.1,66.8,0.9266
3.6,0.0,13.8,1109.0,218.0,863.0,125.0,976.0,976.0,16.1,47.3,0.8964
0.7,0.0,3.7,695.0,33.0,1061.0,46.0,1394.0,462.0,27.6,38.0,1.2915
2.4,0.0,10.5,996.0,171.0,854.0,118.0,1748.0,1109.0,23.5,32.4,0.994
1.2,74.0,3.1,657.0,146.0,942.0,69.0,1144.0,631.0,14.0,65.8,1.105
4.7,0.0,24.5,1416.0,596.0,418.0,162.0,2121.0,1733.0,12.9,61.5,0.907
4.2,23.0,23.7,1395.0,230.0,511.0,130.0,2165.0,1505.0,18.1,25.6,0.7028
2.6,0.0,11.8,1043.0,317.0,751.0,128.0,1145.0,737.0,14.2,48.9,0.7625
1.0,0.0,3.5,685.0,132.0,876.0,94.0,1134.0,814.0,8.6,64.2,0.7487
2.5,0.0,14.4,1131.0,171.0,738.0,137.0,1825.0,1093.0,34.4,22.7,1.1907
0.9,0.0,2.0,3.0,93.0,863.0,58.0,1137.0,736.0,13.1,64.5,1.0089
3.5,0.0,39.8,1758.0,192.0,648.0,120.0,2163.0,669.0,18.5,47.1,1.0079
1.0,10000.0,13.1,1088.0,140.0,824.0,116.0,1729.0,924.0,19.0,44.3,1.0098
1.5,0.0,6.2,823.0,339.0,977.0,111.0,943.0,808.0,5.6,48.0,0.4327
0.4,0.0,4.2,724.0,43.0,1144.0,62.0,1435.0,610.0,19.2,56.0,1.2745
0.9,0.0,2.0,587.0,106.0,863.0,90.0,948.0,848.0,3.2,68.1,0.5198
3.3,0.0,11.7,1040.0,388.0,756.0,136.0,1317.0,1089.0,17.0,54.4,1.1144
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,3.3,46.4,0.3885
1.7,0.0,8.4,917.0,126.0,937.0,106.0,1481.0,862.0,19.6,47.5,1.0235
4.3,0.0,5.3,781.0,171.0,799.0,133.0,918.0,975.0,790.0,41.4,0.4382
4.0,10000.0,0.5,437.0,107.0,863.0,92.0,791.0,5959.0,14.6,49.1,0.8065
3.2,12.0,12.7,1074.0,151.0,675.0,161.0,1777.0,1073.0,27.1,20.7,0.7677
2.0,10000.0,5.2,771.0,187.0,1027.0,107.0,941.0,150.0,2.6,62.3,0.4483
2.0,0.0,10.1,1732.0,171.0,854.0,117.0,939.0,1274.0,9.6,44.7,0.5303
3.4,0.0,16.0,1179.0,171.0,830.0,119.0,1840.0,1432.0,18.3,43.4,0.8571
1.3,0.0,4.4,733.0,176.0,901.0,72.0,1132.0,790.0,21.0,35.6,0.8948
1.5,0.0,6.6,838.0,238.0,891.0,158.0,948.0,831.0,5.6,42.8,0.3872
1.8,0.0,10.6,1000.0,132.0,833.0,103.0,1641.0,836.0,23.5,40.7,1.1586
1.7,0.0,4.4,733.0,156.0,876.0,95.0,1109.0,799.0,11.8,56.5,0.7367
0.9,0.0,3.0,653.0,58.0,1145.0,73.0,1339.0,854.0,22.3,47.2,1.2953
2.7,0.0,3.1,657.0,166.0,964.0,121.0,910.0,592.0,12.6,30.3,0.5002
1.2,53.0,5.7,798.0,84.0,1054.0,109.0,1455.0,780.0,18.0,51.8,1.0436
4.2,21.0,16.7,1202.0,300.0,732.0,149.0,1895.0,1657.0,12.2,34.3,0.6226
1.8,0.0,5.6,793.0,221.0,842.0,135.0,858.0,856.0,6.9,48.4,0.4789
4.0,10000.0,10.5,998.0,157.0,879.0,103.0,1726.0,956.0,23.6,41.1,1.0774
3.2,53.0,19.9,1295.0,433.0,539.0,171.0,1910.0,1459.0,28.3,34.9,1.1444
2.0,0.0,10.5,683.0,209.0,841.0,114.0,1138.0,790.0,16.6,41.0,0.7124
3.5,0.0,14.4,1129.0,223.0,830.0,136.0,1742.0,1189.0,23.3,31.2,0.8701
3.8,0.0,19.0,1268.0,41.0,506.0,56.0,2009.0,1786.0,26.0,30.6,1.0346
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,976.0,363.0,6.2,48.7,0.5034
1.3,0.0,0.5,448.0,26.0,1666.0,41.0,745.0,153.0,4.1,48.9,0.3806
0.5,0.0,4.2,720.0,39.0,971.0,59.0,1374.0,790.0,19.6,47.2,1.0824
2.6,0.0,4.0,709.0,176.0,905.0,114.0,913.0,898.0,6.8,65.0,0.6276
0.9,0.0,3.2,667.0,168.0,761.0,108.0,1048.0,816.0,8.6,65.2,0.7268
2.2,10.0,7.0,859.0,102.0,911.0,111.0,1579.0,1014.0,19.7,42.9,0.9462
3.2,21.0,20.5,1311.0,5310.0,459.0,126.0,1881.0,1616.0,27.1,26.8,0.8242
1.6,0.0,8.5,918.0,261.0,992.0,126.0,1249.0,787.0,18.2,43.9,0.9076
0.4,0.0,0.9,489.0,48.0,1473.0,46.0,698.0,293.0,3.6,38.3,0.3249
0.9,0.0,2.9,646.0,106.0,862.0,80.0,948.0,572.0,10.1,47.6,0.6162
1.9,0.0,5.6,793.0,210.0,1343.0,119.0,2488.0,654.0,21.2,45.9,1.1479
1.0,0.0,5.2,521.0,286.0,1035.0,103.0,1148.0,790.0,15.5,51.7,0.9033
2.2,9.0,11.4,1028.0,427.0,664.0,133.0,1285.0,1286.0,27.1,27.4,0.9248
1.4,0.0,7.2,867.0,66.0,1137.0,76.0,1487.0,493.0,25.2,38.1,1.0987
2.9,0.0,38.5,1737.0,274.0,947.0,117.0,2475.0,1959.0,31.2,38.5,1.7879
2.4,0.0,3.8,1849.0,64.0,1085.0,64.0,1469.0,627.0,24.2,38.4,1.1352
1.2,20.0,7.4,875.0,69.0,1054.0,104.0,1552.0,607.0,26.6,20.9,0.7077
2.0,10000.0,2.8,637.0,156.0,957.0,107.0,954.0,611.0,8.3,45.0,0.5274
0.7,0.0,2.0,582.0,107.0,908.0,80.0,6217.0,685.0,10.2,44.1,0.6122
2.3,0.0,4.0,711.0,171.0,859.0,118.0,941.0,1001.0,9.3,44.4,0.5148
2.3,0.0,10.5,996.0,157.0,856.0,118.0,1539.0,948.0,19.6,47.4,1.0433
2.4,0.0,3.4,676.0,132.0,888.0,64.0,1049.0,709.0,13.5,41.4,0.7478
1.4,0.0,6.2,821.0,288.0,664.0,132.0,1387.0,790.0,27.1,34.3,1.0793
1.0,0.0,5.6,793.0,228.0,839.0,171.0,1115.0,1079.0,11.9,32.8,0.4462
1.6,0.0,4.0,710.0,168.0,1007.0,109.0,884.0,616.0,3.6,44.5,0.3545
0.9,0.0,3.9,705.0,73.0,1086.0,73.0,1364.0,910.0,10.9,64.6,0.8395
2.0,0.0,10.5,996.0,171.0,839.0,118.0,1539.0,1109.0,19.6,47.4,1.04
2.8,0.0,4.6,744.0,264.0,845.0,126.0,967.0,861.0,6.0,39.8,0.3945
0.9,0.0,3.4,676.0,38.0,1129.0,45.0,1339.0,793.0,26.8,51.7,1.7483
4.3,0.0,11.4,1029.0,355.0,763.0,151.0,1139.0,1276.0,8.1,39.7,0.4318
1.4,0.0,3.0,653.0,206.0,968.0,134.0,844.0,611.0,4.2,39.3,0.3379
1.0,0.0,7.5,877.0,106.0,936.0,97.0,1573.0,796.0,13.9,60.5,0.9581
0.4,0.0,2.2,596.0,13.0,1140.0,13.0,1092.0,515.0,17.9,49.8,0.908
3.0,10000.0,3.4,677.0,176.0,888.0,105.0,901.0,1024.0,3.4,61.8,0.4431
0.8,0.0,2.0,582.0,105.0,1081.0,76.0,846.0,752.0,13.1,34.7,0.5174
