CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
11.9,0.0,50.4,1981.0,1389.0,325.0,220.0,2562.0,2342.0,12.4,74.7,1.0741
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2245.0,20.5,38.2,0.9133
1.9,0.0,5.5,790.0,284.0,939.0,113.0,896.0,627.0,12.3,21.7,0.274
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,2009.0,1045.0,23.5,34.1,0.9698
2.8,0.0,49.7,1846.0,302.0,221.0,138.0,2456.0,1959.0,23.6,54.2,1.5283
1.4,0.0,7.2,867.0,161.0,839.0,117.0,938.0,826.0,3.2,62.7,0.421
0.9,0.0,3.4,676.0,34.0,1073.0,49.0,1350.0,488.0,34.8,24.5,1.3373
1.3,0.0,0.4,425.0,109.0,1704.0,73.0,790.0,180.0,11.3,36.9,0.4444
2.0,10000.0,3.2,667.0,176.0,1080.0,93.0,802.0,528.0,12.4,37.3,0.5176
2.8,0.0,49.4,1955.0,539.0,495.0,151.0,2456.0,2190.0,23.6,59.7,1.624
2.0,10000.0,3.1,658.0,211.0,944.0,121.0,909.0,582.0,5.6,50.1,0.4444
2.9,0.0,4.0,709.0,221.0,9519.0,160.0,939.0,895.0,6.3,64.6,0.5946
1.0,0.0,9.5,960.0,223.0,851.0,122.0,948.0,853.0,19.6,33.1,0.7648
0.4,0.0,2.2,597.0,18.0,1185.0,29.0,1346.0,603.0,20.2,48.3,1.1354
3.9,0.0,3.8,702.0,165.0,73100.0,109.0,1094.0,768.0,15.3,49.8,0.8586
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,602.0,268.0,0.2,40.6,0.2566
2.9,0.0,4.0,709.0,171.0,892.0,113.0,939.0,854.0,3.8,64.3,0.5159
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
5.0,0.0,30.5,1562.0,387.0,564.0,114.0,2400.0,1216.0,14.9,60.3,1.0048
1.0,10000.0,9.1,945.0,302.0,890.0,117.0,1048.0,1001.0,5.6,84.5,0.7362
1.0,10000.0,5.2,787.0,221.0,1080.0,114.0,1188.0,821.0,8.6,56.3,0.6445
1.0,0.0,9.5,960.0,117.0,854.0,95.0,1632.0,767.0,22.2,59.3,1.5393
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1342.0,660.0,16.5,52.2,0.9385
0.7,0.0,1.3,532.0,96.0,1290.0,63.0,890.0,510.0,10.5,47.6,0.621
1.6,0.0,4.5,736.0,263.0,1141.0,109.0,839.0,767.0,12.4,24.5,0.3473
0.5,0.0,1.1,508.0,62.0,1047.0,51.0,974.0,549.0,11.3,58.9,0.7888
5.9,0.0,23.6,1393.0,279.0,560.0,95.0,2163.0,1495.0,15.5,62.2,1.0875
2.5,0.0,14.4,1131.0,216.0,700.0,118.0,1875.0,1290.0,24.8,47.4,1.4321
4.5,0.0,25.0,1429.0,281.0,593.0,161.0,2281.0,1795.0,21.4,44.1,1.1285
4.0,0.0,23.1,1381.0,261.0,630.0,166.0,2305.0,1706.0,21.6,41.1,1.0316
2.5,0.0,10.4,993.0,302.0,739.0,171.0,941.0,862.0,8.0,38.4,0.4348
2.9,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,3.7,64.2,0.4806
3.0,0.0,3.1,658.0,166.0,873.0,108.0,866.0,562.0,10.0,37.7,0.4643
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.7,0.0,7.4,875.0,114.0,4.0,84.0,1674.0,876.0,24.9,43.2,1.3389
1.2,3.0,20.4,1306.0,435.0,534.0,173.0,1511.0,800.0,13.5,51.5,0.8096
5.6,0.0,30.5,1562.0,290.0,579.0,139.0,2557.0,2032.0,23.7,49.5,1.4152
4.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.2,10.0,11.0,1015.0,107.0,824.0,97.0,1722.0,949.0,15.2,61.4,1.0385
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.7,0.0,9.0,938.0,223.0,944.0,88.0,1139.0,790.0,12.3,73.5,1.0866
3.8,0.0,28.0,1503.0,290.0,545.0,142.0,2281.0,1274.0,30.3,26.2,1.1147
1.6,0.0,8.5,918.0,339.0,918.0,107.0,1150.0,892.0,6.6,70.0,0.7271
1.4,0.0,7.2,867.0,197.0,664.0,100.0,1321.0,842.0,20.4,48.1,1.1844
1.3,0.0,0.4,425.0,157.0,1609.0,118.0,760.0,467.0,3.6,29.9,0.3017
2.0,10000.0,3.4,678.0,180.0,960.0,128.0,838.0,652.0,9.2,34.5,0.4025
1.5,0.0,6.2,821.0,213.0,942.0,109.0,904.0,666.0,13.1,38.6,0.5483
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1257.0,899.0,16.2,58.8,1.1442
1.7,0.0,5.6,793.0,221.0,933.0,107.0,1175.0,848.0,11.4,70.7,0.9847
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,38.6,0.3024
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.9,0.0,4.0,709.0,134.0,905.0,108.0,939.0,821.0,3.8,64.9,0.5654
6.2,35.0,19.9,1295.0,307.0,627.0,140.0,2039.0,1380.0,13.8,78.0,1.2229
4.3,0.0,11.4,1029.0,274.0,798.0,171.0,1237.0,2119.0,12.1,44.3,0.6348
4.3,0.0,11.4,1029.0,354.0,756.0,141.0,1137.0,790.0,17.9,30.6,0.6034
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,820.0,612.0,11.6,33.0,0.449
3.0,10000.0,3.5,683.0,109.0,1115.0,81.0,1138.0,693.0,13.4,60.5,0.939
2.4,0.0,8.0,899.0,284.0,939.0,133.0,969.0,921.0,9.6,31.7,0.3856
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,324.0,3.6,44.2,0.3561
2.0,0.0,4.8,751.0,221.0,900.0,135.0,936.0,867.0,6.8,47.2,0.4472
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,652.0,2.8,49.0,0.37
2.8,0.0,49.0,1871.0,320.0,565.0,165.0,2443.0,2203.0,24.6,45.1,1.5046
3.8,0.0,50.8,1983.0,1389.0,509.0,241.0,1523.0,2236.0,3.4,56.7,0.4874
5.5,0.0,26.1,1458.0,276.0,684.0,176.0,2051.0,1569.0,18.6,36.2,0.8223
1.9,0.0,5.9,807.0,276.0,948.0,132.0,938.0,832.0,5.6,48.6,0.4244
1.4,0.0,7.0,857.0,176.0,944.0,81.0,1384.0,944.0,19.3,44.5,1.0031
2.4,0.0,10.5,996.0,327.0,542.0,109.0,1347.0,1001.0,15.6,49.6,0.8299
1.5,0.0,6.2,821.0,224.0,923.0,101.0,948.0,926.0,4.0,48.8,0.4039
3.3,0.0,11.4,1029.0,427.0,765.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.2,10.0,11.0,1015.0,111.0,806.0,114.0,1604.0,1054.0,24.2,27.7,0.8883
3.9,0.0,3.8,699.0,197.0,1001.0,123.0,983.0,875.0,8.6,57.4,0.6429
3.0,0.0,3.5,683.0,149.0,1147.0,110.0,742.0,465.0,-1.3,38.4,0.2362
1.0,0.0,4.5,736.0,198.0,921.0,125.0,881.0,617.0,7.3,38.8,0.3584
2.2,13.0,11.8,1043.0,125.0,717.0,120.0,1644.0,1188.0,26.8,29.9,1.0249
1.3,0.0,6.3,826.0,246.0,898.0,143.0,802.0,626.0,10.4,16.7,0.2062
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
0.7,0.0,2.0,587.0,134.0,948.0,93.0,1004.0,845.0,10.5,58.9,0.7487
1.3,0.0,0.4,425.0,186.0,1473.0,112.0,736.0,324.0,4.7,38.0,0.3308
2.5,0.0,4.0,709.0,171.0,888.0,118.0,939.0,588.0,21.8,33.3,0.6479
1.7,0.0,8.5,919.0,180.0,945.0,121.0,1001.0,891.0,10.3,38.5,0.5663
3.0,10000.0,3.5,683.0,166.0,888.0,117.0,866.0,630.0,10.4,41.7,0.5191
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,379.0,3.3,48.1,0.3726
0.7,0.0,1.1,512.0,95.0,1001.0,84.0,953.0,720.0,3.6,84.4,0.6718
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,261.0,3.8,48.0,0.3879
11.9,0.0,50.4,1981.0,1389.0,325.0,220.0,2562.0,2342.0,12.4,74.7,1.0741
1.4,0.0,7.2,867.0,219.0,890.0,164.0,969.0,770.0,9.1,26.5,0.4294
2.8,0.0,49.4,1731.0,386.0,918.0,156.0,2400.0,1846.0,14.6,59.2,0.9873
1.7,0.0,6.1,815.0,270.0,942.0,157.0,969.0,818.0,7.8,33.4,0.3567
0.2,2.0,2.7,635.0,117.0,829.0,76.0,1033.0,715.0,13.4,62.2,0.9535
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
4.5,0.0,19.1,1270.0,346.0,840.0,173.0,2008.0,1274.0,25.1,25.6,0.933
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,612.0,3.4,45.8,0.3726
3.0,10000.0,3.1,658.0,166.0,898.0,121.0,866.0,562.0,10.0,37.7,0.4505
1.4,0.0,7.0,857.0,176.0,942.0,81.0,1344.0,933.0,19.3,44.5,1.0031
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1549.0,863.0,21.5,44.1,1.0039
2.0,10000.0,3.8,699.0,157.0,1900.0,95.0,1081.0,816.0,5.1,75.3,0.7403
0.5,0.0,1.2,522.0,61.0,1242.0,55.0,1070.0,471.0,12.8,58.9,0.8328
2.5,0.0,4.0,709.0,171.0,969.0,114.0,1001.0,682.0,21.3,33.8,0.8351
1.3,0.0,0.4,424.0,162.0,1144.0,110.0,721.0,496.0,3.4,38.9,0.3281
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1321.0,767.0,11.2,58.6,0.7793
0.9,0.0,3.4,677.0,134.0,905.0,93.0,1094.0,798.0,12.8,67.3,0.9731
2.5,0.0,4.0,709.0,171.0,892.0,137.0,939.0,556.0,18.8,43.3,0.9288
2.7,0.0,10.1,983.0,359.0,656.0,89.0,1358.0,936.0,11.2,78.3,1.0415
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
5.0,10000.0,23.1,1381.0,311.0,575.0,161.0,2166.0,1632.0,25.9,44.3,1.3534
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,658.0,11.3,58.9,0.7741
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,641.0,34.2,26.0,1.38
5.0,0.0,28.1,1507.0,244.0,562.0,121.0,2456.0,2240.0,26.2,42.3,1.4581
2.9,0.0,4.0,709.0,221.0,933.0,135.0,948.0,854.0,6.8,48.6,0.4721
5.4,0.0,28.9,1524.0,223.0,664.0,160.0,2226.0,1845.0,26.2,37.3,1.2566
1.3,0.0,0.4,425.0,109.0,1704.0,63.0,790.0,291.0,4.7,36.0,0.3017
2.7,0.0,4.0,709.0,206.0,960.0,114.0,953.0,964.0,3.3,64.2,0.5463
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,687.0,15.8,59.6,1.0213
1.0,10000.0,3.4,678.0,176.0,960.0,125.0,861.0,594.0,2.8,49.0,0.37
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,933.0,4.1,48.8,0.4074
1.8,0.0,5.6,794.0,221.0,848.0,111.0,1083.0,744.0,13.7,59.4,0.948
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,382.0,3.2,48.8,0.3729
2.8,0.0,49.4,1955.0,404.0,485.0,124.0,2400.0,2110.0,27.5,59.6,2.1092
1.7,0.0,8.5,918.0,339.0,912.0,107.0,1177.0,749.0,8.6,70.1,0.7961
0.4,0.0,2.2,599.0,32.0,1189.0,45.0,1235.0,592.0,17.5,43.9,0.8458
1.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,832.0,385.0,6.7,43.5,0.4112
1.2,9.0,5.4,783.0,74.0,960.0,70.0,1576.0,852.0,19.4,45.7,1.0346
1.6,0.0,4.4,734.0,263.0,1041.0,121.0,853.0,781.0,12.5,24.0,0.3462
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.6,39.2,0.4458
2.4,0.0,8.0,900.0,373.0,918.0,161.0,969.0,941.0,5.6,49.5,0.4558
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.1,48.8,0.429
3.8,0.0,1.8,1774.0,551.0,1416.0,166.0,1055.0,436.0,10.5,52.6,0.6741
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,926.0,5.0,48.8,0.429
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1321.0,944.0,20.2,66.9,1.5401
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,790.0,12.2,65.8,0.9928
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
6.0,10000.0,35.1,1667.0,347.0,579.0,182.0,2416.0,2059.0,20.5,38.2,0.9133
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1759.0,1065.0,21.5,33.4,0.8706
1.0,0.0,6.1,817.0,279.0,849.0,114.0,1216.0,915.0,14.6,56.3,0.9307
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,268.0,3.8,48.0,0.3879
1.2,2.0,6.4,831.0,221.0,721.0,111.0,1120.0,769.0,4.4,75.9,0.6429
2.2,10.0,11.0,1015.0,186.0,815.0,114.0,1618.0,1166.0,22.2,32.4,0.887
1.3,0.0,0.4,425.0,157.0,1808.0,64.0,783.0,592.0,5.6,38.1,0.3249
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1551.0,862.0,21.0,31.1,0.8675
2.3,0.0,3.4,674.0,162.0,888.0,106.0,888.0,670.0,9.0,30.4,0.3783
1.8,0.0,5.6,793.0,221.0,845.0,111.0,1039.0,778.0,12.6,59.9,0.9583
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,590.0,27.1,38.0,1.5417
1.0,10000.0,5.3,781.0,221.0,802.0,114.0,1171.0,841.0,21.4,58.9,1.4483
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,732.0,10.9,64.5,0.8395
3.0,10000.0,3.2,667.0,176.0,888.0,122.0,916.0,1248.0,4.8,64.3,0.537
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,40.3,0.4468
7.2,21.0,25.7,1446.0,691.0,449.0,187.0,1907.0,1761.0,17.3,58.2,1.1435
2.7,0.0,3.4,674.0,180.0,955.0,118.0,911.0,616.0,9.6,33.1,0.3994
2.6,0.0,4.8,751.0,197.0,891.0,132.0,955.0,861.0,4.9,49.7,0.4154
1.5,0.0,7.4,875.0,223.0,850.0,139.0,948.0,1151.0,4.5,51.1,0.4487
8.7,0.0,37.1,1704.0,1001.0,437.0,171.0,2486.0,2289.0,23.4,58.6,1.6457
1.4,0.0,7.8,891.0,187.0,912.0,95.0,953.0,921.0,4.0,64.6,0.5343
1.0,10000.0,4.7,748.0,221.0,861.0,111.0,937.0,645.0,6.9,61.7,0.5946
2.8,0.0,49.0,1871.0,223.0,652.0,124.0,2446.0,662.0,23.5,37.3,1.0983
1.2,1.0,4.5,740.0,177.0,919.0,124.0,788.0,502.0,10.0,25.2,0.3079
4.8,0.0,56.5,1637.0,376.0,976.0,125.0,2546.0,770.0,27.1,38.7,1.3751
0.9,0.0,3.4,675.0,48.0,1276.0,48.0,1398.0,768.0,13.2,58.9,0.8929
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,933.0,4.1,48.8,0.4073
0.7,0.0,1.1,508.0,62.0,1148.0,51.0,942.0,404.0,11.8,64.9,0.8537
4.2,17.0,20.5,1311.0,177.0,608.0,114.0,2107.0,1499.0,19.8,54.5,1.2488
6.7,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
4.8,0.0,23.6,1393.0,274.0,565.0,180.0,2196.0,1449.0,23.5,49.1,1.4152
2.5,0.0,4.0,709.0,171.0,888.0,118.0,939.0,630.0,9.8,44.3,0.5188
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
0.7,0.0,2.0,587.0,107.0,1090.0,85.0,792.0,377.0,11.2,33.3,0.449
3.2,12.0,14.7,1139.0,550.0,565.0,164.0,1568.0,1386.0,17.9,54.6,1.11
6.4,0.0,35.9,1684.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.4,0.9186
2.2,10.0,11.0,1015.0,107.0,824.0,97.0,1722.0,949.0,15.2,61.4,1.0385
1.3,0.0,0.3,409.0,191.0,1798.0,64.0,933.0,438.0,5.5,50.9,0.4444
1.0,0.0,10.1,982.0,149.0,844.0,114.0,1689.0,714.0,19.7,58.8,1.3312
4.4,0.0,24.0,1403.0,284.0,588.0,176.0,2306.0,2095.0,27.2,38.8,1.3751
4.5,0.0,19.1,1270.0,276.0,539.0,176.0,2021.0,1232.0,33.6,20.2,1.1745
5.0,0.0,27.5,1492.0,486.0,432.0,107.0,2160.0,1665.0,24.7,58.7,1.8001
1.2,2.0,6.3,824.0,65.0,930.0,68.0,1439.0,605.0,38.2,21.3,1.3867
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.6,45.7,0.3726
3.2,11.0,20.3,1306.0,218.0,673.0,139.0,2017.0,1888.0,31.5,27.9,1.2683
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.3,0.0,8.0,900.0,140.0,955.0,102.0,1524.0,955.0,14.8,55.5,0.9485
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,38.2,0.4282
0.3,0.0,0.4,427.0,39.0,1473.0,37.0,667.0,225.0,3.2,38.7,0.3024
3.8,0.0,17.0,1210.0,514.0,4439.0,156.0,1727.0,1465.0,21.7,42.5,1.0487
3.8,0.0,49.0,1774.0,539.0,390.0,117.0,2466.0,2055.0,23.4,59.7,1.6396
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,630.0,9.8,44.3,0.5173
1.0,10000.0,5.3,777.0,228.0,839.0,162.0,969.0,1019.0,10.1,41.2,0.5442
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
1.2,6.0,20.4,1307.0,199.0,736.0,104.0,2044.0,1202.0,21.5,53.0,1.2685
4.6,0.0,23.1,1381.0,266.0,614.0,190.0,2151.0,1495.0,21.2,44.0,1.1242
0.4,0.0,2.2,598.0,62.0,1272.0,42.0,1282.0,562.0,17.8,56.5,1.1138
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,668.0,268.0,3.1,38.6,0.3024
2.2,10.0,11.0,1015.0,156.0,824.0,110.0,1632.0,959.0,27.4,31.3,1.1159
1.0,0.0,3.1,658.0,186.0,876.0,114.0,887.0,630.0,8.2,37.7,0.4779
3.7,0.0,19.1,1270.0,180.0,561.0,174.0,2079.0,1232.0,30.3,26.9,1.1835
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.1,28.6,0.4949
1.0,10000.0,4.5,736.0,209.0,839.0,138.0,942.0,564.0,4.8,41.2,0.3529
3.0,10000.0,3.1,658.0,166.0,964.0,121.0,866.0,579.0,10.0,37.7,0.3994
3.5,0.0,14.4,1131.0,253.0,580.0,136.0,1980.0,1474.0,27.6,45.1,1.6483
2.0,0.0,3.4,676.0,180.0,960.0,128.0,838.0,555.0,9.4,34.5,0.4025
2.5,0.0,4.0,709.0,171.0,888.0,118.0,939.0,630.0,21.8,33.3,0.5116
1.2,1.0,4.5,740.0,177.0,919.0,124.0,788.0,502.0,10.0,25.2,0.3079
3.0,10000.0,3.5,683.0,156.0,983.0,110.0,838.0,609.0,-1.3,38.4,0.2352
0.8,0.0,2.0,586.0,93.0,1136.0,60.0,1089.0,612.0,13.3,63.4,0.9535
2.9,0.0,4.0,709.0,176.0,904.0,126.0,917.0,854.0,5.3,48.7,0.4489
3.0,0.0,3.5,683.0,166.0,888.0,113.0,939.0,613.0,21.6,15.4,0.5963
1.4,0.0,7.8,891.0,175.0,742.0,118.0,953.0,923.0,8.8,44.1,0.5332
0.7,0.0,2.0,582.0,107.0,1081.0,90.0,792.0,377.0,11.2,33.8,0.449
2.4,0.0,8.0,900.0,264.0,936.0,132.0,969.0,938.0,6.8,39.9,0.3775
1.6,0.0,0.4,425.0,39.0,1498.0,37.0,668.0,382.0,3.6,38.1,0.3024
1.7,0.0,8.5,919.0,270.0,639.0,149.0,1053.0,890.0,4.1,63.6,0.5419
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.0,10000.0,0.5,437.0,39.0,1491.0,37.0,698.0,324.0,5.6,38.3,0.3366
1.6,0.0,4.3,727.0,221.0,933.0,153.0,870.0,774.0,4.8,49.7,0.4305
2.4,0.0,8.0,900.0,342.0,742.0,153.0,969.0,921.0,6.8,49.6,0.4273
0.5,0.0,1.1,509.0,112.0,1149.0,63.0,1095.0,595.0,12.4,65.6,0.9546
0.4,0.0,2.2,599.0,32.0,1189.0,45.0,1235.0,564.0,13.5,50.1,0.7706
2.8,0.0,49.4,1955.0,542.0,495.0,184.0,2403.0,2020.0,66.6,24.2,1.5442
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1339.0,687.0,11.8,59.6,0.7471
2.3,0.0,10.0,978.0,133.0,976.0,95.0,1526.0,854.0,21.3,33.6,0.9004
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1339.0,658.0,11.8,58.5,0.7385
3.0,10000.0,3.5,683.0,156.0,1102.0,110.0,803.0,519.0,15.4,15.6,0.3762
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,895.0,399.0,6.6,45.3,0.4499
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.0,38.7,0.3235
4.8,0.0,56.5,1637.0,652.0,424.0,128.0,2430.0,1992.0,23.1,58.1,1.6264
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1524.0,854.0,21.6,33.4,0.9002
2.7,0.0,4.0,709.0,192.0,888.0,107.0,914.0,829.0,3.8,64.7,0.4807
1.4,0.0,8.0,900.0,231.0,758.0,167.0,940.0,1331.0,4.1,48.9,0.4079
2.3,0.0,4.0,709.0,204.0,820.0,110.0,964.0,848.0,9.8,41.3,0.5048
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1539.0,854.0,21.6,33.7,0.9004
2.0,10000.0,3.4,676.0,180.0,1001.0,128.0,954.0,595.0,6.4,44.8,0.4121
4.4,0.0,18.9,1265.0,284.0,588.0,176.0,2093.0,1909.0,30.5,32.9,1.3883
2.0,10000.0,3.5,683.0,156.0,982.0,110.0,790.0,558.0,11.6,23.4,0.3202
2.8,0.0,49.4,1955.0,347.0,955.0,140.0,2404.0,1676.0,27.5,45.6,1.6573
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,796.0,2.8,49.0,0.37
1.8,0.0,5.6,794.0,210.0,964.0,109.0,1001.0,1005.0,3.8,60.3,0.5654
2.6,0.0,4.0,709.0,210.0,939.0,121.0,866.0,925.0,9.8,37.8,0.4282
2.0,10000.0,3.1,661.0,132.0,975.0,81.0,1133.0,736.0,12.3,64.8,0.9387
1.7,0.0,8.4,914.0,131.0,1083.0,98.0,1631.0,847.0,20.0,59.6,1.3716
1.4,0.0,7.0,858.0,180.0,1144.0,88.0,1254.0,960.0,17.9,60.3,1.2031
1.0,10000.0,9.1,945.0,142.0,847.0,107.0,883.0,565.0,10.2,41.7,0.5259
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
6.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.2,10.0,12.0,1048.0,149.0,836.0,124.0,1659.0,1154.0,27.2,20.4,0.898
0.5,0.0,4.2,724.0,43.0,1135.0,62.0,1361.0,677.0,18.2,53.0,1.0346
3.0,10000.0,3.5,683.0,156.0,1106.0,110.0,838.0,637.0,4.8,38.6,0.3583
2.8,0.0,49.0,1871.0,425.0,474.0,121.0,2456.0,1828.0,29.4,48.3,1.7403
1.6,0.0,8.5,918.0,274.0,841.0,167.0,915.0,879.0,4.2,48.7,0.4079
1.0,0.0,6.1,817.0,279.0,840.0,103.0,1346.0,793.0,17.8,68.6,1.3392
1.0,0.0,9.5,960.0,132.0,836.0,107.0,1523.0,862.0,23.6,33.7,0.9845
0.9,0.0,3.9,703.0,48.0,1207.0,54.0,1383.0,594.0,11.2,58.9,0.7487
3.9,0.0,3.8,702.0,210.0,932.0,121.0,986.0,682.0,11.8,44.5,0.6403
3.8,0.0,23.5,1392.0,274.0,565.0,115.0,2196.0,1600.0,26.1,49.7,1.7403
2.4,0.0,8.5,918.0,335.0,839.0,204.0,1038.0,821.0,4.8,41.9,0.3634
1.0,0.0,6.1,817.0,288.0,932.0,127.0,888.0,654.0,6.2,42.6,0.4106
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,48.6,0.3879
1.7,0.0,8.4,914.0,131.0,1080.0,106.0,854.0,600.0,12.6,30.4,0.4558
3.8,0.0,1.8,570.0,154.0,1056.0,110.0,770.0,565.0,4.1,38.7,0.3308
4.2,21.0,20.4,1309.0,270.0,627.0,141.0,2083.0,1385.0,14.0,76.3,1.2166
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,382.0,11.2,33.8,0.4436
2.6,0.0,4.8,751.0,221.0,955.0,107.0,948.0,861.0,6.7,47.2,0.4398
0.7,0.0,2.0,582.0,107.0,933.0,80.0,942.0,428.0,10.6,47.3,0.6284
3.3,0.0,11.4,1029.0,427.0,761.0,140.0,1289.0,1432.0,9.0,40.3,0.5809
6.3,0.0,0.3,415.0,39.0,1473.0,37.0,667.0,261.0,3.6,38.1,0.3075
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,933.0,4.1,48.8,0.4039
1.3,0.0,0.4,425.0,206.0,933.0,109.0,825.0,629.0,4.8,48.5,0.3904
4.3,0.0,11.4,1029.0,342.0,751.0,127.0,1255.0,1064.0,13.4,48.4,0.7397
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1342.0,500.0,16.5,52.2,0.9385
1.9,0.0,5.6,793.0,276.0,948.0,147.0,953.0,948.0,9.2,44.6,0.5279
