CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,839.0,450.0,6.6,43.3,0.4112
3.5,0.0,14.4,1131.0,253.0,580.0,136.0,1978.0,1871.0,27.0,45.3,1.6376
5.0,0.0,28.1,1502.0,377.0,553.0,127.0,2535.0,169.0,14.1,44.0,0.7285
1.5,0.0,6.2,821.0,239.0,964.0,111.0,1043.0,890.0,7.2,59.1,0.6808
2.2,10.0,9.1,944.0,296.0,723.0,142.0,1305.0,796.0,17.6,51.5,1.0885
2.7,0.0,3.4,676.0,180.0,969.0,113.0,910.0,629.0,6.0,38.4,0.3584
2.5,0.0,4.0,709.0,221.0,933.0,107.0,948.0,867.0,6.9,51.6,0.5755
2.2,10.0,14.0,1116.0,180.0,783.0,127.0,1675.0,1368.0,31.0,21.3,0.9979
1.6,0.0,4.5,736.0,227.0,889.0,133.0,875.0,683.0,6.0,38.0,0.3584
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
1.7,0.0,8.4,914.0,176.0,907.0,81.0,1384.0,862.0,19.6,59.1,1.2701
3.2,10.0,19.5,1283.0,203.0,640.0,160.0,2023.0,1232.0,37.5,21.9,1.3503
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1592.0,854.0,21.6,47.4,1.2079
1.4,0.0,7.2,867.0,197.0,806.0,133.0,964.0,1489.0,4.2,40.6,0.4006
7.5,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1330.0,905.0,19.7,70.2,1.5442
0.4,0.0,2.2,598.0,62.0,1272.0,45.0,1295.0,502.0,17.6,56.5,1.0928
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.8,59.6,1.0215
6.0,10000.0,23.1,1381.0,223.0,562.0,165.0,2062.0,1762.0,21.3,40.5,0.9808
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.3,38.7,0.3264
2.3,0.0,8.0,900.0,133.0,968.0,99.0,1531.0,923.0,13.8,67.7,1.0276
1.4,0.0,7.0,858.0,176.0,758.0,81.0,1344.0,951.0,21.1,64.5,1.7005
3.0,0.0,3.1,658.0,166.0,898.0,121.0,866.0,562.0,10.0,37.7,0.4788
3.4,0.0,18.0,1238.0,261.0,668.0,166.0,1996.0,1813.0,29.1,19.6,0.8702
1.0,0.0,9.5,960.0,176.0,854.0,114.0,1622.0,1018.0,16.1,60.7,1.076
1.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
1.6,0.0,4.4,734.0,324.0,873.0,150.0,955.0,821.0,8.8,45.2,0.4787
5.0,0.0,3.5,683.0,109.0,861.0,69.0,1137.0,693.0,15.4,60.2,1.0224
2.0,10000.0,3.4,676.0,180.0,960.0,128.0,838.0,588.0,9.4,34.5,0.4025
8.0,10000.0,37.1,1704.0,1001.0,445.0,171.0,2414.0,2007.0,15.4,60.2,1.0048
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,915.0,992.0,3.6,65.8,0.5259
1.5,0.0,6.2,819.0,224.0,926.0,101.0,948.0,933.0,5.0,48.8,0.429
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.4,0.0,18.0,1238.0,221.0,640.0,145.0,1945.0,1167.0,21.6,44.1,1.1246
0.0,10000.0,0.5,437.0,47.0,1491.0,45.0,755.0,324.0,4.5,40.9,0.3208
1.7,0.0,8.5,919.0,339.0,918.0,107.0,1154.0,821.0,8.6,70.5,0.7939
2.0,10000.0,3.1,661.0,134.0,917.0,93.0,802.0,579.0,12.6,19.3,0.3408
2.0,0.0,3.1,661.0,132.0,888.0,81.0,692.0,579.0,21.6,47.8,1.2185
3.3,0.0,11.4,1030.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1549.0,969.0,21.3,44.1,1.1571
1.8,0.0,5.6,794.0,221.0,967.0,111.0,1039.0,744.0,8.7,64.4,0.7134
1.3,0.0,0.4,427.0,180.0,1771.0,128.0,786.0,563.0,11.5,33.9,0.4476
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
3.7,0.0,19.1,1270.0,180.0,561.0,122.0,2064.0,1289.0,26.3,31.4,1.0086
2.0,0.0,3.8,699.0,157.0,1900.0,95.0,1069.0,848.0,5.2,74.9,0.7883
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1257.0,805.0,16.2,58.8,1.1855
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,517.0,3.3,45.5,0.3765
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.4,0.0,7.2,867.0,180.0,1144.0,119.0,1261.0,960.0,19.1,47.3,1.0371
0.5,0.0,0.6,454.0,39.0,1474.0,48.0,698.0,268.0,5.2,38.6,0.3337
4.7,0.0,23.1,1381.0,358.0,528.0,154.0,2061.0,1496.0,30.0,28.5,1.1896
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
1.0,0.0,4.5,736.0,221.0,933.0,107.0,956.0,630.0,21.6,44.1,1.1267
3.0,0.0,3.5,685.0,166.0,890.0,126.0,902.0,757.0,14.2,34.5,0.5945
2.2,10.0,11.0,1015.0,111.0,806.0,109.0,1732.0,1031.0,19.3,47.9,1.0249
2.2,10.0,11.0,1015.0,143.0,727.0,125.0,1719.0,1084.0,23.2,35.7,1.0351
3.4,0.0,47.0,1774.0,264.0,591.0,134.0,2605.0,2058.0,23.2,54.0,1.5973
1.0,10000.0,4.5,736.0,221.0,896.0,125.0,936.0,611.0,4.8,49.7,0.4546
0.9,0.0,3.4,675.0,48.0,1144.0,50.0,1339.0,659.0,12.1,58.9,0.8941
3.5,0.0,14.4,1131.0,221.0,713.0,128.0,1929.0,1171.0,24.1,46.7,1.3802
3.3,0.0,11.4,1029.0,427.0,805.0,166.0,1289.0,941.0,7.1,70.7,0.7483
1.3,0.0,0.4,425.0,162.0,1972.0,123.0,731.0,510.0,3.7,48.8,0.368
1.0,10000.0,4.5,736.0,255.0,987.0,117.0,942.0,894.0,3.8,60.1,0.4639
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.8,59.6,1.0215
2.6,0.0,4.8,751.0,221.0,933.0,135.0,948.0,861.0,6.7,47.4,0.4259
2.7,0.0,3.4,674.0,180.0,940.0,113.0,893.0,691.0,4.6,40.6,0.3584
3.4,0.0,18.0,1239.0,406.0,514.0,136.0,1996.0,1615.0,29.2,45.6,1.6308
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,268.0,3.8,48.0,0.3879
2.4,0.0,8.0,900.0,342.0,939.0,153.0,969.0,921.0,6.8,46.6,0.4271
2.0,10000.0,10.5,996.0,223.0,839.0,131.0,1523.0,948.0,19.1,47.5,1.0774
1.8,0.0,5.6,794.0,221.0,964.0,111.0,1039.0,744.0,8.9,56.4,0.6439
1.2,3.0,3.4,675.0,166.0,873.0,116.0,976.0,866.0,15.6,46.3,0.8389
3.9,0.0,3.8,701.0,171.0,883.0,114.0,983.0,768.0,21.3,33.8,0.8299
1.0,0.0,4.5,736.0,209.0,839.0,154.0,906.0,1018.0,4.9,40.6,0.3016
2.6,0.0,4.0,709.0,171.0,892.0,108.0,1001.0,682.0,19.3,41.4,0.9001
6.0,0.0,23.1,1381.0,730.0,479.0,134.0,2201.0,1963.0,15.1,56.2,0.9845
0.9,0.0,3.9,705.0,73.0,1186.0,62.0,1339.0,655.0,11.8,58.5,0.7472
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
1.8,0.0,5.6,791.0,213.0,888.0,109.0,953.0,691.0,12.1,38.1,0.5594
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
2.2,10.0,11.0,1015.0,107.0,824.0,97.0,1722.0,949.0,15.2,61.4,1.0385
2.0,0.0,10.5,996.0,223.0,839.0,109.0,1549.0,914.0,21.6,45.1,1.1742
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.8,59.6,1.0215
9.0,10000.0,35.1,1673.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,14.2,65.8,1.0274
1.0,10000.0,9.1,945.0,176.0,829.0,107.0,1545.0,881.0,23.6,48.7,1.3358
3.7,0.0,19.1,1270.0,180.0,654.0,133.0,2046.0,1297.0,30.3,31.1,1.3686
1.5,0.0,6.4,829.0,427.0,797.0,166.0,901.0,921.0,4.3,40.1,0.3787
3.0,10000.0,3.2,667.0,176.0,888.0,122.0,916.0,1218.0,4.8,64.3,0.537
1.7,0.0,8.5,920.0,270.0,844.0,157.0,989.0,971.0,14.6,24.4,0.4665
1.7,0.0,8.5,919.0,242.0,850.0,122.0,1579.0,996.0,21.1,58.6,1.3728
2.8,0.0,49.4,1731.0,306.0,526.0,151.0,2402.0,1874.0,23.7,61.9,1.7471
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,391.0,3.2,45.8,0.3726
1.3,0.0,0.4,425.0,152.0,1144.0,104.0,669.0,527.0,4.9,38.5,0.3286
3.7,0.0,56.8,1761.0,274.0,1274.0,134.0,2486.0,2425.0,22.2,61.6,1.6073
1.2,1.0,3.0,653.0,228.0,944.0,146.0,885.0,931.0,5.9,45.1,0.4211
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.3,0.0,8.0,900.0,264.0,936.0,126.0,954.0,1429.0,6.8,39.5,0.3974
0.5,0.0,1.1,509.0,122.0,955.0,95.0,839.0,480.0,6.2,42.8,0.4294
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,696.0,9.6,33.2,0.3994
2.2,10.0,11.9,1047.0,170.0,829.0,125.0,1621.0,886.0,30.5,22.4,0.8012
2.0,0.0,3.4,674.0,162.0,888.0,117.0,888.0,670.0,12.8,23.4,0.3408
3.2,11.0,19.8,1290.0,311.0,606.0,156.0,1913.0,1643.0,24.0,36.4,1.0706
4.7,0.0,23.1,1381.0,266.0,614.0,190.0,2151.0,1495.0,21.9,44.2,1.1242
2.0,0.0,10.5,996.0,134.0,905.0,109.0,1523.0,861.0,25.9,34.6,1.0945
3.4,0.0,18.0,1238.0,263.0,770.0,145.0,1853.0,1486.0,27.5,24.9,0.9261
1.3,0.0,0.4,425.0,162.0,1137.0,123.0,731.0,586.0,6.8,38.3,0.3279
4.3,0.0,18.0,1238.0,317.0,565.0,206.0,1746.0,1935.0,35.0,29.9,1.632
1.4,0.0,7.0,858.0,176.0,664.0,95.0,1135.0,899.0,12.7,73.4,1.0387
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.8,59.6,1.0213
1.7,0.0,5.6,793.0,221.0,845.0,107.0,1158.0,848.0,11.7,70.6,0.9579
1.8,0.0,5.6,793.0,221.0,845.0,135.0,969.0,799.0,6.9,47.6,0.4442
2.7,0.0,3.1,659.0,132.0,955.0,105.0,793.0,595.0,9.8,47.7,0.5362
2.8,0.0,49.4,1955.0,461.0,448.0,122.0,2665.0,1846.0,26.5,52.7,1.7966
2.7,0.0,4.0,709.0,345.0,758.0,128.0,1171.0,870.0,12.8,73.9,1.0729
1.2,3.0,4.8,751.0,221.0,821.0,135.0,936.0,898.0,6.8,44.9,0.5072
3.4,0.0,14.8,1143.0,174.0,751.0,121.0,1728.0,1284.0,23.7,31.8,0.8627
1.7,0.0,8.5,919.0,327.0,842.0,112.0,1142.0,904.0,10.6,70.7,0.9033
2.8,0.0,49.0,2075.0,207.0,883.0,140.0,2460.0,2008.0,23.5,37.6,1.0945
2.3,0.0,11.4,1029.0,414.0,805.0,146.0,1005.0,1154.0,9.4,27.4,0.3239
2.9,0.0,4.0,709.0,126.0,1147.0,95.0,914.0,811.0,4.2,64.9,0.537
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,691.0,11.2,33.8,0.449
3.2,11.0,20.3,1306.0,218.0,654.0,139.0,2017.0,1883.0,31.7,25.9,1.1883
3.8,0.0,14.8,1143.0,505.0,468.0,166.0,1471.0,1927.0,21.6,43.1,1.0837
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1257.0,825.0,16.0,58.2,1.0741
1.3,0.0,0.4,425.0,152.0,1144.0,104.0,775.0,592.0,3.4,48.9,0.3994
2.6,0.0,4.0,709.0,274.0,967.0,126.0,893.0,821.0,7.8,39.0,0.4126
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1329.0,905.0,19.2,70.8,1.5442
1.7,0.0,8.5,919.0,270.0,743.0,157.0,989.0,918.0,14.8,24.7,0.4096
3.6,0.0,38.4,1737.0,388.0,537.0,139.0,2417.0,2306.0,23.4,47.9,1.4452
2.3,0.0,4.0,709.0,171.0,910.0,118.0,939.0,854.0,9.8,44.3,0.5133
1.7,0.0,10.1,983.0,223.0,828.0,131.0,948.0,813.0,3.7,60.2,0.488
1.0,0.0,4.5,736.0,209.0,839.0,154.0,906.0,1018.0,4.9,41.2,0.3545
3.0,0.0,3.5,683.0,109.0,1773.0,63.0,1138.0,733.0,15.6,60.2,1.1988
0.9,0.0,3.4,675.0,109.0,829.0,87.0,1107.0,799.0,21.6,64.8,1.6541
4.0,10000.0,23.1,1381.0,266.0,528.0,187.0,2085.0,1435.0,32.5,21.9,1.0385
1.0,10000.0,4.5,736.0,209.0,839.0,154.0,906.0,1018.0,4.9,41.1,0.3367
2.6,0.0,4.0,709.0,206.0,888.0,114.0,953.0,964.0,4.6,64.3,0.563
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1257.0,855.0,16.0,58.8,1.0741
2.0,10000.0,3.4,674.0,180.0,1001.0,124.0,838.0,629.0,9.4,30.6,0.3775
2.2,10.0,11.0,1015.0,139.0,815.0,96.0,1731.0,968.0,24.2,31.8,0.9206
1.2,3.0,4.8,754.0,146.0,1119.0,121.0,1166.0,678.0,21.3,34.4,0.8946
3.8,0.0,5.7,798.0,221.0,943.0,134.0,969.0,770.0,9.8,44.6,0.5296
0.2,2.0,3.8,700.0,34.0,1072.0,52.0,1286.0,641.0,38.5,18.2,1.4789
1.9,0.0,5.6,795.0,253.0,888.0,98.0,948.0,838.0,4.5,64.3,0.5573
0.4,0.0,2.2,597.0,18.0,1062.0,29.0,1346.0,603.0,20.9,48.3,1.1865
1.0,10000.0,4.5,736.0,166.0,888.0,122.0,939.0,466.0,4.7,62.3,0.5654
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.5,0.0,6.2,821.0,213.0,942.0,109.0,904.0,686.0,26.1,38.6,1.2562
4.4,0.0,24.0,1403.0,302.0,488.0,134.0,2083.0,1520.0,19.8,45.6,1.0086
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
3.4,0.0,18.0,1238.0,199.0,770.0,134.0,1889.0,1279.0,23.5,32.3,0.8924
4.6,0.0,26.1,1458.0,358.0,560.0,154.0,2275.0,1446.0,30.2,27.5,1.2271
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.3,0.0,3.4,678.0,176.0,960.0,125.0,863.0,652.0,2.8,49.0,0.37
2.5,0.0,4.0,709.0,171.0,775.0,118.0,958.0,588.0,19.3,44.4,1.0795
4.2,73.0,20.4,1309.0,539.0,575.0,100.0,1938.0,1658.0,21.7,69.0,1.8073
4.5,0.0,23.1,1379.0,266.0,614.0,187.0,2151.0,1696.0,21.2,44.0,1.1242
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,325.0,3.2,48.6,0.3879
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,926.0,5.0,48.8,0.429
1.6,0.0,4.8,751.0,221.0,971.0,135.0,945.0,861.0,6.8,47.4,0.4472
1.0,10000.0,5.2,808.0,281.0,975.0,112.0,1137.0,737.0,7.5,72.0,0.7487
3.0,10000.0,3.7,696.0,160.0,765.0,124.0,1059.0,847.0,16.2,47.5,0.8382
0.2,2.0,3.8,702.0,38.0,1053.0,54.0,1374.0,736.0,21.2,42.3,1.0983
3.0,0.0,3.4,674.0,200.0,888.0,104.0,947.0,613.0,9.1,44.4,0.5289
1.7,0.0,8.5,919.0,180.0,945.0,121.0,956.0,894.0,10.6,37.3,0.4789
2.3,0.0,10.4,993.0,133.0,876.0,114.0,1576.0,956.0,18.6,36.9,0.7149
2.5,0.0,4.0,709.0,204.0,964.0,110.0,905.0,898.0,2.8,64.2,0.4805
1.4,0.0,7.8,891.0,219.0,842.0,149.0,955.0,1014.0,6.9,51.2,0.4775
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.3,0.0,4.0,709.0,206.0,936.0,95.0,953.0,921.0,4.8,64.6,0.563
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.6,0.0,4.3,727.0,221.0,933.0,135.0,948.0,830.0,6.4,47.6,0.4491
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
3.7,0.0,19.1,1270.0,180.0,561.0,133.0,2082.0,1279.0,30.5,31.3,1.3783
3.7,0.0,19.1,1270.0,230.0,654.0,107.0,2306.0,1873.0,24.1,47.2,1.4322
1.4,0.0,7.2,867.0,219.0,890.0,115.0,920.0,562.0,18.2,26.5,0.5667
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.6,0.0,4.8,751.0,221.0,944.0,121.0,946.0,862.0,4.7,64.8,0.5527
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
1.8,0.0,5.6,794.0,277.0,849.0,134.0,969.0,1019.0,10.7,36.4,0.4848
1.0,10000.0,5.1,766.0,235.0,852.0,153.0,805.0,582.0,12.0,24.1,0.3395
1.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
2.3,0.0,8.0,900.0,389.0,1056.0,147.0,1085.0,929.0,12.6,34.3,0.4874
1.8,0.0,5.6,793.0,221.0,964.0,111.0,842.0,638.0,12.4,24.2,0.3346
1.4,0.0,7.8,891.0,170.0,902.0,90.0,1142.0,956.0,15.2,59.6,1.0839
5.9,0.0,23.6,1393.0,274.0,565.0,160.0,2196.0,162.0,22.5,49.4,1.3333
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,66.8,0.937
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.8,59.6,1.0215
1.7,0.0,8.5,918.0,339.0,912.0,107.0,1177.0,749.0,8.6,70.5,0.7915
2.0,10000.0,4.5,737.0,171.0,863.0,118.0,942.0,630.0,21.8,46.4,1.1907
1.5,0.0,6.2,821.0,239.0,964.0,111.0,1043.0,898.0,5.2,59.1,0.5483
1.0,0.0,5.3,781.0,221.0,821.0,135.0,948.0,865.0,6.8,41.4,0.4483
1.6,0.0,4.5,740.0,221.0,971.0,111.0,893.0,691.0,7.4,47.6,0.5039
3.8,0.0,49.7,1846.0,306.0,942.0,114.0,2365.0,611.0,28.1,45.9,1.7392
1.0,0.0,4.5,736.0,206.0,888.0,117.0,942.0,638.0,4.2,64.8,0.5583
3.0,10000.0,3.1,657.0,134.0,905.0,93.0,1038.0,821.0,15.4,53.2,0.9722
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.6,0.0,4.5,736.0,221.0,891.0,111.0,948.0,1017.0,6.4,51.7,0.5039
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.0,0.0,9.1,945.0,302.0,877.0,185.0,1041.0,852.0,5.3,44.4,0.397
1.0,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.5,0.0,6.2,821.0,224.0,944.0,150.0,948.0,926.0,10.2,48.4,0.5115
2.8,0.0,49.0,1871.0,576.0,397.0,120.0,2403.0,1959.0,23.5,54.1,1.5343
4.6,0.0,14.4,1131.0,348.0,832.0,141.0,1510.0,1006.0,13.0,40.4,0.7403
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,610.0,27.2,38.0,1.59
1.9,0.0,5.5,790.0,222.0,936.0,147.0,893.0,722.0,4.3,48.4,0.3889
1.6,0.0,4.5,736.0,221.0,896.0,111.0,948.0,1017.0,6.4,47.7,0.4439
5.6,0.0,30.5,1562.0,290.0,579.0,139.0,2557.0,2029.0,23.9,49.5,1.4154
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1549.0,862.0,21.8,28.5,0.7483
3.9,0.0,3.8,699.0,176.0,975.0,114.0,893.0,1018.0,8.6,40.9,0.4419
1.3,0.0,0.4,425.0,39.0,1473.0,37.0,668.0,324.0,3.6,38.0,0.3075
5.6,0.0,30.5,1562.0,340.0,575.0,134.0,2392.0,1900.0,15.0,47.4,0.8403
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.2,38.0,1.5418
1.0,0.0,10.1,983.0,176.0,848.0,124.0,1429.0,1051.0,17.7,47.6,0.9139
2.9,0.0,4.0,709.0,304.0,944.0,121.0,953.0,907.0,3.8,64.2,0.5296
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,837.0,608.0,6.6,43.5,0.4129
1.6,0.0,4.5,736.0,263.0,1141.0,97.0,1142.0,790.0,13.5,65.4,1.0026
2.0,0.0,3.4,676.0,180.0,960.0,128.0,838.0,629.0,9.4,34.5,0.4025
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,21.0,19.2,54.3,1.2701
1.3,0.0,0.3,415.0,39.0,1735.0,37.0,779.0,257.0,10.6,36.9,0.4624
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,464.0,3.2,45.8,0.3725
2.7,0.0,3.1,659.0,162.0,983.0,93.0,873.0,581.0,9.4,47.3,0.5998
0.4,0.0,0.9,489.0,39.0,1474.0,54.0,698.0,268.0,-1.6,38.1,0.2326
1.3,0.0,0.4,424.0,155.0,1784.0,109.0,680.0,467.0,3.8,48.0,0.3782
2.2,10.0,11.9,1047.0,221.0,654.0,125.0,1630.0,816.0,38.8,17.4,1.1262
0.8,0.0,2.0,582.0,109.0,1120.0,87.0,915.0,583.0,3.6,65.8,0.5295
1.0,0.0,7.5,877.0,132.0,847.0,94.0,1549.0,691.0,21.6,47.7,1.2149
3.2,12.0,19.0,1269.0,173.0,633.0,174.0,1942.0,1221.0,39.1,18.9,1.3251
2.9,0.0,4.0,709.0,206.0,936.0,95.0,953.0,921.0,4.8,64.6,0.563
2.7,0.0,3.4,674.0,180.0,940.0,88.0,981.0,848.0,2.1,73.1,0.5289
5.0,0.0,27.1,1480.0,303.0,440.0,107.0,2375.0,1883.0,22.6,41.2,1.1901
2.3,0.0,8.0,900.0,373.0,720.0,145.0,952.0,1200.0,7.1,36.8,0.3722
2.9,0.0,4.0,709.0,176.0,960.0,125.0,863.0,911.0,2.8,49.0,0.3774
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,767.0,2.8,49.0,0.37
3.2,12.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1481.0,31.0,21.9,0.9708
2.4,0.0,16.9,1208.0,223.0,850.0,104.0,1900.0,1179.0,21.5,53.9,1.3644
1.5,0.0,6.2,819.0,235.0,819.0,126.0,941.0,867.0,6.2,41.6,0.3865
1.2,2.0,6.4,831.0,72.0,621.0,68.0,1653.0,827.0,27.2,52.2,1.9377
1.0,10000.0,9.5,960.0,132.0,854.0,95.0,1607.0,816.0,19.5,55.3,1.2758
3.0,10000.0,3.8,702.0,160.0,798.0,124.0,1213.0,828.0,18.8,60.9,1.2616
0.4,0.0,2.2,598.0,24.0,1257.0,38.0,1386.0,507.0,17.4,52.5,1.0655
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1900.0,1157.0,23.5,27.6,0.7988
5.5,0.0,28.1,1502.0,357.0,562.0,145.0,2371.0,1716.0,27.1,42.5,1.4881
4.2,17.0,20.5,1311.0,160.0,670.0,126.0,2114.0,1280.0,24.6,45.3,1.3767
1.8,0.0,5.6,794.0,257.0,900.0,121.0,969.0,867.0,6.6,47.1,0.4861
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1257.0,855.0,16.0,59.8,1.0741
2.4,0.0,8.0,899.0,284.0,921.0,133.0,969.0,921.0,9.8,31.7,0.3881
4.6,0.0,18.5,1253.0,565.0,510.0,225.0,1490.0,2043.0,8.6,54.7,0.6057
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
1.9,0.0,5.6,794.0,235.0,852.0,128.0,959.0,876.0,3.1,60.6,0.4298
0.2,2.0,2.3,605.0,29.0,1144.0,40.0,1432.0,456.0,27.2,42.5,1.5177
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,683.0,9.6,33.4,0.3994
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.6,59.2,1.0215
4.0,0.0,23.1,1381.0,266.0,575.0,187.0,2054.0,1661.0,32.5,27.0,1.3045
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1342.0,725.0,16.5,52.2,0.9371
1.6,0.0,4.5,736.0,221.0,888.0,111.0,948.0,609.0,13.4,47.7,0.7209
0.6,0.0,0.4,427.0,39.0,1474.0,37.0,668.0,268.0,3.1,38.7,0.3024
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,757.0,2.8,49.0,0.37
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,683.0,9.6,33.4,0.3994
2.4,0.0,8.0,900.0,342.0,742.0,153.0,969.0,934.0,6.8,38.6,0.4396
3.2,11.0,20.3,1306.0,218.0,654.0,139.0,2017.0,1199.0,31.7,25.9,1.1883
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,384.0,11.2,33.8,0.449
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
1.4,0.0,7.0,858.0,219.0,790.0,129.0,1144.0,626.0,21.1,47.3,1.1742
5.7,0.0,26.1,1458.0,418.0,463.0,119.0,2024.0,1637.0,25.2,45.8,1.4464
1.0,10000.0,4.5,736.0,198.0,921.0,125.0,881.0,617.0,7.3,38.7,0.3584
2.7,0.0,3.4,674.0,162.0,888.0,117.0,810.0,670.0,12.0,23.4,0.3408
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,467.0,3.2,48.8,0.3729
