CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.0,0.0,3.4,674.0,162.0,888.0,117.0,905.0,630.0,9.8,44.2,0.531
2.6,0.0,4.0,709.0,206.0,789.0,114.0,953.0,943.0,4.3,64.6,0.5442
1.2,1.0,6.1,816.0,132.0,765.0,81.0,1289.0,389.0,23.1,31.3,0.8079
0.9,0.0,3.4,675.0,57.0,1270.0,62.0,1383.0,790.0,12.2,64.8,0.9487
1.6,0.0,4.5,736.0,221.0,896.0,125.0,948.0,838.0,6.4,41.7,0.4488
2.5,0.0,4.0,709.0,171.0,892.0,137.0,939.0,854.0,3.4,59.6,0.4433
5.7,0.0,26.1,1458.0,847.0,428.0,197.0,1750.0,1776.0,8.2,74.9,0.8187
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
4.2,21.0,25.2,1434.0,442.0,522.0,190.0,2075.0,1619.0,31.3,34.8,1.5925
6.9,0.0,69.0,1779.0,333.0,542.0,163.0,2467.0,1895.0,18.8,47.8,1.0086
1.3,0.0,0.5,437.0,39.0,1491.0,37.0,779.0,373.0,10.6,36.3,0.4639
2.7,0.0,3.1,659.0,162.0,888.0,121.0,850.0,1032.0,3.0,47.8,0.3716
2.9,0.0,4.0,709.0,171.0,892.0,118.0,939.0,556.0,19.3,44.4,0.984
0.9,0.0,4.9,759.0,71.0,1110.0,93.0,1383.0,953.0,8.6,57.2,0.6438
0.2,2.0,3.8,700.0,34.0,1075.0,52.0,1286.0,659.0,39.5,20.3,1.4682
1.7,0.0,8.5,919.0,339.0,918.0,107.0,1150.0,890.0,8.6,70.5,0.7966
2.9,0.0,5.6,795.0,177.0,807.0,124.0,1001.0,538.0,13.5,37.2,0.5129
1.2,3.0,4.8,751.0,177.0,796.0,124.0,988.0,939.0,4.7,54.0,0.4436
1.7,0.0,8.5,919.0,162.0,863.0,126.0,974.0,684.0,13.1,30.7,0.5056
0.4,0.0,2.2,597.0,18.0,1070.0,29.0,1346.0,603.0,20.3,48.8,1.1865
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
2.0,10000.0,3.4,676.0,180.0,975.0,115.0,855.0,555.0,4.0,44.6,0.3689
1.4,0.0,7.2,867.0,180.0,1729.0,89.0,1130.0,830.0,11.1,71.3,0.9933
2.2,10.0,11.0,1015.0,111.0,806.0,114.0,1674.0,1054.0,17.8,43.5,0.884
2.8,0.0,49.4,1955.0,542.0,426.0,184.0,2466.0,2226.0,76.5,27.2,1.5883
1.6,0.0,4.5,736.0,198.0,939.0,125.0,881.0,911.0,7.3,38.8,0.3584
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1342.0,679.0,20.5,59.6,1.3881
0.7,0.0,3.4,674.0,32.0,976.0,45.0,1530.0,793.0,24.4,58.6,1.7714
2.5,0.0,4.0,709.0,171.0,758.0,107.0,939.0,848.0,3.8,64.4,0.5654
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
3.0,10000.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.7,0.0,3.4,674.0,180.0,940.0,113.0,840.0,670.0,12.4,23.6,0.3408
1.4,0.0,7.2,867.0,180.0,1144.0,74.0,1361.0,621.0,18.5,42.2,0.9186
2.4,0.0,8.0,900.0,342.0,939.0,153.0,969.0,593.0,10.8,37.9,0.4794
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.5,0.0,10.4,993.0,302.0,832.0,141.0,941.0,915.0,10.7,38.4,0.4249
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.0,38.7,0.3235
3.4,0.0,38.0,1728.0,411.0,988.0,203.0,2414.0,2306.0,23.1,26.8,0.7403
1.6,0.0,4.5,736.0,227.0,889.0,133.0,939.0,1167.0,6.0,41.7,0.3948
1.0,0.0,6.1,817.0,244.0,553.0,126.0,1147.0,691.0,12.2,65.6,0.9183
2.2,10.0,11.0,1015.0,161.0,787.0,118.0,1727.0,879.0,33.4,23.2,1.2079
3.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
2.4,0.0,8.0,900.0,342.0,742.0,153.0,969.0,921.0,6.8,38.6,0.3575
1.0,10000.0,5.1,766.0,171.0,852.0,113.0,1001.0,527.0,21.3,22.4,0.5483
2.3,0.0,8.5,920.0,284.0,888.0,122.0,939.0,897.0,1.8,60.9,0.4383
7.0,0.0,27.5,1492.0,303.0,539.0,142.0,2275.0,467.0,18.2,42.1,0.9495
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.5,59.6,1.0592
2.3,0.0,8.5,920.0,373.0,709.0,103.0,1346.0,962.0,11.8,85.7,1.1912
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,27.0,31.2,38.5,1.59
3.0,10000.0,3.5,683.0,166.0,888.0,104.0,948.0,616.0,15.4,47.7,0.8209
1.7,0.0,8.5,919.0,339.0,918.0,107.0,1150.0,821.0,8.6,70.5,0.7961
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1342.0,691.0,16.5,59.6,1.1095
1.0,0.0,5.3,781.0,221.0,821.0,135.0,953.0,638.0,6.8,41.4,0.4472
1.7,0.0,4.0,709.0,270.0,939.0,157.0,989.0,918.0,5.8,64.6,0.5523
1.3,0.0,5.3,777.0,171.0,844.0,99.0,954.0,1009.0,3.5,58.3,0.4636
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.5,59.6,1.0741
2.5,0.0,4.0,709.0,171.0,892.0,137.0,939.0,613.0,19.4,38.3,0.9221
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.5,59.6,1.0213
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.0,10000.0,9.1,945.0,302.0,890.0,117.0,1048.0,1001.0,7.9,50.5,0.5293
2.0,0.0,3.4,674.0,162.0,888.0,117.0,810.0,670.0,12.8,23.4,0.3408
1.7,0.0,5.6,793.0,221.0,933.0,107.0,1158.0,848.0,11.4,65.7,0.8944
1.3,0.0,5.3,777.0,171.0,844.0,99.0,954.0,630.0,12.5,33.3,0.5074
0.7,0.0,2.0,582.0,107.0,1083.0,85.0,792.0,377.0,11.2,33.3,0.449
2.9,0.0,4.0,709.0,264.0,964.0,126.0,900.0,948.0,6.8,36.1,0.3548
4.8,0.0,56.5,1637.0,302.0,525.0,109.0,2560.0,862.0,21.5,59.3,1.5361
2.2,10.0,9.1,944.0,143.0,904.0,114.0,1604.0,1081.0,14.7,57.9,0.9206
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,21.0,28.3,38.0,1.4291
1.8,0.0,5.6,794.0,266.0,839.0,140.0,948.0,949.0,8.6,36.1,0.4048
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,933.0,5.0,48.8,0.429
1.6,0.0,4.0,710.0,221.0,933.0,107.0,948.0,905.0,7.8,47.4,0.5046
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,839.0,592.0,6.6,43.3,0.4112
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
4.0,10000.0,35.1,1667.0,347.0,964.0,133.0,2416.0,2359.0,20.5,48.1,1.1911
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.7,0.0,19.7,1287.0,180.0,561.0,138.0,2084.0,1132.0,30.5,26.6,1.2163
3.0,10000.0,3.5,683.0,115.0,1115.0,62.0,7559.0,680.0,13.9,41.4,0.5483
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,20.8,48.3,1.1846
1.8,0.0,5.6,794.0,221.0,948.0,107.0,1039.0,850.0,12.6,59.1,0.8329
3.3,0.0,11.4,1029.0,427.0,805.0,166.0,1289.0,941.0,7.8,58.0,0.6647
0.8,0.0,2.0,582.0,91.0,1169.0,62.0,821.0,608.0,4.6,38.0,0.3391
2.7,0.0,4.0,709.0,221.0,933.0,107.0,948.0,867.0,6.8,64.4,0.6093
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,17.8,54.3,1.0945
4.7,0.0,23.1,1381.0,266.0,614.0,190.0,2305.0,1693.0,21.2,44.9,1.1242
3.8,0.0,49.4,1955.0,1373.0,488.0,288.0,2226.0,2240.0,32.5,27.7,1.5614
1.9,0.0,5.5,790.0,336.0,821.0,184.0,972.0,891.0,4.3,40.2,0.3883
7.7,0.0,37.0,1727.0,1001.0,375.0,171.0,2260.0,1940.0,15.8,70.7,1.2601
5.2,21.0,30.5,1562.0,387.0,523.0,134.0,2394.0,1660.0,20.6,47.3,1.1448
1.3,0.0,6.3,826.0,246.0,898.0,143.0,802.0,626.0,10.1,16.7,0.2062
3.4,0.0,18.0,1240.0,406.0,514.0,96.0,1940.0,1603.0,26.2,45.0,1.5098
2.3,0.0,8.4,917.0,157.0,969.0,95.0,1560.0,465.0,12.6,67.3,0.9526
1.6,0.0,8.5,918.0,339.0,918.0,111.0,948.0,890.0,14.6,30.7,0.4789
3.4,0.0,18.5,1253.0,261.0,640.0,173.0,1996.0,1232.0,32.0,20.6,0.9329
5.9,0.0,23.6,1393.0,274.0,565.0,149.0,2196.0,1416.0,21.5,42.1,1.0875
1.8,0.0,5.6,793.0,221.0,845.0,111.0,1039.0,669.0,12.6,59.9,0.8881
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.6,59.2,1.0215
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.7,0.0,8.4,914.0,253.0,876.0,149.0,957.0,867.0,4.6,51.2,0.4464
1.0,0.0,3.4,678.0,176.0,960.0,125.0,861.0,862.0,2.8,49.0,0.37
4.3,0.0,11.4,1029.0,342.0,758.0,168.0,1243.0,889.0,14.1,48.4,0.7483
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.2,2.0,3.8,701.0,34.0,1176.0,54.0,1386.0,812.0,13.1,51.3,0.8049
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,933.0,4.1,48.8,0.4051
0.8,0.0,2.0,582.0,107.0,1081.0,90.0,792.0,377.0,11.2,33.8,0.449
1.5,0.0,6.4,829.0,209.0,942.0,118.0,901.0,716.0,13.6,36.3,0.4839
3.5,0.0,14.4,1131.0,221.0,713.0,128.0,1929.0,1171.0,24.0,46.1,1.3686
0.5,0.0,2.2,601.0,70.0,1150.0,60.0,1157.0,656.0,16.2,53.8,0.9742
2.6,0.0,4.0,711.0,204.0,896.0,110.0,964.0,747.0,9.6,44.3,0.5296
1.4,0.0,7.8,891.0,219.0,842.0,149.0,955.0,565.0,21.5,21.9,0.5703
7.9,0.0,50.6,1980.0,1389.0,325.0,220.0,2562.0,2342.0,12.4,74.7,1.0741
1.5,0.0,6.2,819.0,224.0,919.0,101.0,948.0,926.0,5.0,48.8,0.429
1.5,0.0,6.2,819.0,171.0,768.0,114.0,1001.0,891.0,6.4,61.8,0.5238
4.0,10000.0,35.1,1667.0,284.0,801.0,122.0,2367.0,1973.0,32.5,27.2,1.3086
1.8,0.0,5.6,793.0,221.0,845.0,111.0,1039.0,846.0,7.9,59.147,0.6132
0.5,0.0,1.1,509.0,122.0,955.0,95.0,839.0,467.0,6.6,41.2,0.3983
3.7,0.0,19.1,1270.0,214.0,654.0,157.0,2090.0,1285.0,31.6,30.3,1.2643
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.2,10.0,11.7,1039.0,170.0,789.0,108.0,1753.0,1163.0,19.8,54.9,1.2632
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,2009.0,1274.0,23.5,34.6,0.9076
4.3,0.0,11.4,1029.0,342.0,758.0,133.0,1385.0,1100.0,19.8,37.4,0.8249
1.0,0.0,6.1,817.0,279.0,800.0,103.0,1241.0,830.0,14.0,58.6,0.9723
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1429.0,15.2,53.1,0.9117
3.9,0.0,3.8,702.0,210.0,932.0,121.0,866.0,744.0,10.0,34.5,0.4684
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,377.0,3.1,46.8,0.3682
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1287.0,479.0,20.7,48.9,1.168
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
1.4,0.0,7.0,858.0,301.0,664.0,122.0,1235.0,821.0,14.2,65.6,1.0529
3.0,10000.0,3.5,683.0,156.0,860.0,110.0,947.0,821.0,4.5,62.6,0.5463
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
1.9,0.0,5.6,793.0,264.0,964.0,132.0,951.0,938.0,6.1,47.9,0.4383
3.5,0.0,14.4,1131.0,216.0,663.0,109.0,1998.0,1279.0,23.6,46.1,1.3379
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
1.3,0.0,0.4,425.0,295.0,944.0,124.0,807.0,433.0,8.6,36.7,0.3373
4.4,0.0,18.0,1238.0,284.0,591.0,134.0,2166.0,1879.0,15.1,48.3,0.8264
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.6,59.2,1.0792
0.9,0.0,3.4,676.0,34.0,1039.0,49.0,1350.0,488.0,34.5,24.5,1.3373
0.4,0.0,2.2,599.0,39.0,1162.0,48.0,1225.0,592.0,20.2,38.5,0.9295
1.6,0.0,4.5,736.0,263.0,1041.0,121.0,853.0,793.0,12.5,24.0,0.3462
3.0,10000.0,3.5,683.0,197.0,993.0,128.0,898.0,618.0,12.4,30.4,0.4774
1.2,9.0,5.4,783.0,74.0,960.0,70.0,1466.0,852.0,11.4,67.7,0.9271
4.7,0.0,23.1,1379.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
8.0,0.0,3.4,674.0,166.0,888.0,113.0,931.0,613.0,21.1,23.7,0.5875
1.5,0.0,6.4,830.0,223.0,978.0,104.0,1384.0,829.0,22.1,42.5,1.1279
3.3,0.0,11.4,1029.0,399.0,756.0,136.0,1317.0,2775.0,8.0,69.4,0.7619
3.2,12.0,19.9,1295.0,440.0,626.0,184.0,1613.0,1267.0,28.6,23.2,0.8917
1.4,0.0,7.8,891.0,180.0,942.0,121.0,994.0,932.0,4.0,62.3,0.5654
2.8,0.0,49.4,1960.0,281.0,975.0,122.0,2545.0,2007.0,29.1,33.5,1.3696
5.7,0.0,26.1,1458.0,847.0,428.0,197.0,1750.0,1776.0,8.2,74.9,0.8187
2.4,0.0,8.0,900.0,342.0,939.0,153.0,969.0,971.0,6.8,46.6,0.4273
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,291.0,3.7,38.0,0.3024
2.0,0.0,3.4,676.0,176.0,975.0,125.0,893.0,555.0,4.8,45.8,0.3804
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
4.7,0.0,23.1,1381.0,325.0,579.0,173.0,2176.0,1704.0,25.9,44.6,1.3591
0.5,0.0,1.1,509.0,112.0,1148.0,62.0,837.0,606.0,6.6,43.5,0.4112
0.6,0.0,0.4,431.0,39.0,1473.0,37.0,602.0,268.0,0.2,40.6,0.2566
2.2,10.0,11.0,1015.0,355.0,654.0,125.0,1287.0,1094.0,18.4,40.8,0.8185
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1184.0,479.0,13.5,48.4,0.7487
4.2,21.0,25.4,1439.0,402.0,477.0,173.0,2056.0,1440.0,27.2,45.9,1.6302
0.5,0.0,4.2,724.0,43.0,1163.0,62.0,1386.0,684.0,18.0,56.9,1.2626
1.4,0.0,7.8,891.0,219.0,842.0,149.0,955.0,1014.0,5.9,42.2,0.3832
1.6,0.0,4.5,736.0,263.0,1141.0,97.0,1141.0,790.0,12.5,65.9,0.9855
3.8,0.0,4.0,713.0,176.0,888.0,122.0,1001.0,1091.0,3.0,60.9,0.4263
2.7,0.0,3.4,674.0,180.0,940.0,113.0,893.0,555.0,4.6,48.6,0.4075
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,667.0,293.0,3.1,38.6,0.3024
2.0,0.0,10.5,996.0,162.0,861.0,117.0,1536.0,674.0,31.0,28.6,1.3079
0.4,0.0,0.9,488.0,39.0,1474.0,53.0,1154.0,326.0,13.7,47.3,0.7285
5.3,0.0,25.1,1432.0,396.0,628.0,150.0,2211.0,1843.0,17.8,42.2,0.8672
2.0,0.0,10.5,996.0,223.0,839.0,109.0,1549.0,914.0,16.6,58.1,1.125
5.9,0.0,23.5,1390.0,582.0,423.0,229.0,1676.0,1934.0,16.9,42.9,0.8222
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,592.0,34.3,26.0,1.38
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
2.3,0.0,8.0,900.0,264.0,936.0,126.0,969.0,938.0,6.8,39.5,0.3775
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.3,0.0,0.3,409.0,180.0,1771.0,128.0,838.0,238.0,11.4,33.9,0.5066
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,467.0,3.3,46.8,0.3674
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
4.5,0.0,19.1,1270.0,300.0,676.0,130.0,2011.0,1798.0,13.1,54.2,0.809
1.2,1.0,5.2,772.0,49.0,899.0,40.0,1547.0,562.0,27.2,52.1,1.898
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.1,28.6,0.4483
1.0,10000.0,4.5,736.0,209.0,839.0,154.0,906.0,1018.0,4.9,41.1,0.3456
2.3,0.0,10.0,978.0,133.0,976.0,114.0,1537.0,854.0,21.6,33.7,0.9002
2.0,10000.0,3.5,683.0,156.0,982.0,110.0,838.0,640.0,-0.3,46.4,0.2334
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
0.5,0.0,1.1,508.0,62.0,1048.0,51.0,974.0,549.0,11.3,58.9,0.7888
2.2,10.0,14.0,1116.0,180.0,775.0,127.0,1758.0,1243.0,19.2,31.0,0.7708
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,893.0,460.0,3.2,56.8,0.4629
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,994.0,27.1,38.0,1.5417
0.4,0.0,0.9,488.0,39.0,1498.0,49.0,667.0,268.0,3.7,38.1,0.3075
0.9,0.0,4.3,729.0,43.0,1096.0,53.0,1475.0,586.0,18.5,56.0,1.181
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.5,59.6,1.0215
1.7,0.0,8.5,919.0,327.0,842.0,112.0,1174.0,1089.0,9.0,70.7,0.8299
3.0,10000.0,3.1,658.0,114.0,944.0,84.0,1038.0,747.0,12.4,53.3,0.7378
6.0,10000.0,35.1,1667.0,284.0,801.0,133.0,2367.0,326.0,19.5,38.1,0.9286
4.2,42.0,23.0,1377.0,261.0,567.0,181.0,2017.0,1515.0,37.1,21.3,1.3223
2.8,0.0,49.4,1955.0,327.0,863.0,139.0,2655.0,2065.0,23.5,58.6,1.6204
1.3,0.0,0.4,425.0,162.0,1144.0,73.0,727.0,532.0,4.0,38.9,0.3304
2.2,10.0,11.9,1047.0,177.0,838.0,109.0,1763.0,1004.0,16.8,48.1,0.8099
2.2,10.0,11.0,1015.0,161.0,787.0,107.0,1727.0,879.0,23.2,33.3,0.9837
3.0,10000.0,3.5,683.0,156.0,1873.0,110.0,1138.0,828.0,12.5,63.3,0.9274
2.5,0.0,4.0,709.0,221.0,933.0,107.0,948.0,867.0,6.8,51.4,0.5002
2.3,0.0,3.4,674.0,162.0,888.0,113.0,810.0,670.0,3.0,50.4,0.3716
1.4,0.0,7.2,867.0,219.0,890.0,143.0,969.0,986.0,8.2,38.5,0.4341
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.7,0.0,3.4,674.0,162.0,888.0,117.0,888.0,670.0,12.0,23.4,0.3408
1.0,10000.0,4.5,740.0,221.0,987.0,125.0,863.0,672.0,12.4,24.7,0.3392
2.0,0.0,5.2,774.0,221.0,911.0,125.0,855.0,699.0,5.6,42.8,0.3889
3.3,0.0,11.4,1030.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.4,0.0,7.8,891.0,279.0,921.0,121.0,954.0,1489.0,4.8,64.9,0.537
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,798.0,2.8,49.0,0.37
3.0,10000.0,3.2,667.0,62.0,1147.0,75.0,1374.0,513.0,12.7,58.9,0.853
1.0,0.0,9.1,945.0,142.0,852.0,107.0,882.0,855.0,11.7,37.2,0.5099
3.0,10000.0,3.5,683.0,156.0,1106.0,110.0,838.0,617.0,-1.3,38.4,0.2383
3.0,0.0,3.4,676.0,34.0,1073.0,34.0,1488.0,488.0,35.4,32.4,1.837
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
1.4,0.0,7.2,867.0,180.0,987.0,88.0,1261.0,736.0,17.6,71.1,1.3249
4.3,0.0,11.4,1029.0,342.0,758.0,176.0,1243.0,975.0,8.1,36.8,0.4418
3.7,0.0,19.7,1289.0,180.0,561.0,138.0,2063.0,1132.0,30.0,26.5,1.1267
1.2,10.0,5.4,783.0,83.0,1014.0,79.0,1449.0,704.0,12.0,66.9,0.9336
1.0,10000.0,4.5,736.0,209.0,839.0,154.0,906.0,1018.0,4.9,40.1,0.3208
3.8,0.0,19.1,1270.0,240.0,698.0,169.0,2026.0,1812.0,30.1,24.9,1.0386
4.2,21.0,25.2,1434.0,605.0,432.0,151.0,2072.0,1744.0,21.7,60.9,1.5115
0.4,0.0,2.2,598.0,62.0,1272.0,45.0,1295.0,500.0,17.8,56.5,1.1182
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,261.0,3.8,48.0,0.3879
3.3,0.0,11.4,1029.0,427.0,805.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
1.0,10000.0,6.1,817.0,221.0,933.0,135.0,855.0,799.0,4.9,48.6,0.4026
2.6,0.0,4.8,751.0,221.0,971.0,135.0,945.0,863.0,6.7,47.6,0.4332
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,667.0,257.0,3.6,38.7,0.3024
1.2,1.0,4.5,740.0,177.0,919.0,124.0,788.0,502.0,10.0,25.2,0.3079
3.0,10000.0,14.1,1119.0,171.0,742.0,137.0,1823.0,1071.0,34.3,22.4,1.1907
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1524.0,854.0,21.6,33.4,0.9004
2.3,0.0,8.0,900.0,264.0,936.0,126.0,969.0,938.0,6.8,39.5,0.3948
3.5,0.0,14.4,1131.0,221.0,737.0,135.0,1971.0,1171.0,23.6,36.4,1.0774
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.3,0.0,10.0,978.0,133.0,976.0,105.0,1590.0,854.0,19.6,47.4,1.0741
1.0,0.0,10.1,983.0,176.0,848.0,114.0,1729.0,1233.0,16.3,53.5,0.9743
3.8,0.0,49.7,1846.0,1389.0,347.0,215.0,2386.0,2226.0,15.4,55.2,1.0979
5.3,0.0,0.5,437.0,28.0,2366.0,28.0,787.0,324.0,5.9,37.6,0.3962
3.8,0.0,49.0,1770.0,351.0,525.0,121.0,2417.0,1548.0,23.8,51.0,1.4383
2.2,10.0,11.0,1015.0,107.0,824.0,97.0,1722.0,949.0,15.2,61.4,1.0385
2.6,0.0,4.0,709.0,206.0,888.0,126.0,953.0,948.0,4.6,64.3,0.563
1.3,0.0,3.4,674.0,176.0,975.0,104.0,848.0,629.0,3.0,46.0,0.3773
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,895.0,592.0,6.6,45.5,0.4499
2.0,0.0,3.4,676.0,180.0,960.0,128.0,838.0,588.0,9.4,34.5,0.4025
2.2,10.0,11.0,1015.0,161.0,787.0,111.0,1727.0,837.0,33.4,23.2,1.2079
4.0,0.0,23.1,1381.0,266.0,614.0,187.0,2151.0,2001.0,5.2,42.1,0.3983
1.0,10000.0,9.1,945.0,302.0,873.0,117.0,1048.0,953.0,5.9,50.7,0.4432
4.3,0.0,11.4,1029.0,404.0,751.0,166.0,1064.0,1273.0,5.2,40.7,0.397
1.2,2.0,6.3,824.0,221.0,661.0,178.0,1158.0,854.0,7.4,66.7,0.6983
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,478.0,11.2,33.8,0.449
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,314.0,-0.3,46.2,0.2691
1.7,0.0,8.5,918.0,327.0,842.0,112.0,1158.0,945.0,6.6,70.1,0.6745
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,820.0,382.0,3.6,48.8,0.3329
2.4,0.0,8.0,899.0,284.0,939.0,133.0,969.0,941.0,9.6,31.7,0.3856
1.2,1.0,5.4,783.0,228.0,839.0,142.0,1002.0,857.0,3.1,56.0,0.4377
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,21.0,21.2,46.3,1.3389
3.0,10000.0,14.1,1119.0,180.0,806.0,128.0,1731.0,1243.0,23.6,31.5,0.9371
1.2,1.0,4.5,740.0,177.0,919.0,124.0,788.0,502.0,10.0,25.2,0.3079
2.2,10.0,11.0,1015.0,139.0,802.0,107.0,1632.0,949.0,32.3,19.8,0.848
1.8,0.0,5.6,794.0,277.0,849.0,134.0,969.0,882.0,9.8,36.6,0.4364
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.0,38.7,0.3287
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1539.0,854.0,21.6,33.7,0.9485
0.6,0.0,0.4,425.0,28.0,1473.0,28.0,667.0,324.0,3.8,48.0,0.3879
2.5,0.0,4.0,709.0,171.0,863.0,118.0,939.0,630.0,9.8,43.3,0.5223
6.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.6,0.0,4.5,736.0,227.0,889.0,133.0,949.0,1018.0,5.0,42.5,0.3984
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,821.0,463.0,11.6,33.2,0.4421
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.0,0.0,3.1,659.0,132.0,955.0,98.0,911.0,555.0,9.4,47.8,0.5296
