CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.9,0.0,5.5,790.0,258.0,839.0,138.0,946.0,891.0,6.9,41.5,0.3883
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,9.6,44.3,0.5173
1.8,0.0,5.6,793.0,210.0,839.0,132.0,953.0,1049.0,4.8,49.6,0.5271
2.3,0.0,11.4,1029.0,414.0,805.0,139.0,1005.0,1154.0,9.4,27.4,0.3239
4.3,0.0,11.4,1029.0,341.0,756.0,149.0,1064.0,1166.0,8.1,41.4,0.4414
1.2,2.0,6.3,824.0,104.0,857.0,64.0,1512.0,777.0,21.2,68.3,1.7261
4.6,0.0,23.1,1381.0,311.0,575.0,173.0,2050.0,1645.0,11.5,60.2,0.8106
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,617.0,9.8,43.3,0.5188
1.3,0.0,3.0,653.0,140.0,960.0,84.0,1148.0,854.0,14.9,64.3,1.0457
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,48.6,0.3879
3.8,0.0,74.0,5682.0,207.0,576.0,124.0,2456.0,998.0,26.9,49.1,1.7478
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1390.0,15.2,53.1,0.9117
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.8,0.0,49.7,1846.0,207.0,885.0,140.0,2456.0,620.0,23.6,48.9,1.4135
2.9,0.0,5.0,766.0,269.0,878.0,111.0,1047.0,836.0,8.9,57.4,0.6575
2.9,0.0,4.0,709.0,221.0,933.0,135.0,948.0,854.0,6.8,47.6,0.4458
1.6,0.0,4.5,740.0,221.0,944.0,111.0,910.0,691.0,6.9,48.1,0.4464
5.5,0.0,26.1,1458.0,276.0,684.0,176.0,2051.0,1510.0,18.6,36.2,0.7676
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,926.0,5.0,48.8,0.429
1.2,3.0,4.8,751.0,221.0,819.0,135.0,936.0,898.0,6.8,44.5,0.428
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,17.3,48.2,0.921
2.4,0.0,10.5,998.0,133.0,790.0,114.0,1654.0,1018.0,23.1,42.6,1.151
2.0,0.0,10.5,996.0,132.0,839.0,98.0,1549.0,736.0,18.6,47.1,1.0435
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,668.0,291.0,3.7,38.0,0.3024
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,325.0,3.8,48.0,0.3879
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1539.0,863.0,21.7,28.4,0.7958
5.4,0.0,28.5,1516.0,222.0,562.0,133.0,2252.0,1716.0,23.1,42.6,1.1746
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.8,59.6,1.0773
1.5,0.0,6.2,819.0,235.0,854.0,158.0,905.0,617.0,8.0,36.6,0.4063
2.0,0.0,5.2,774.0,325.0,1062.0,141.0,953.0,681.0,11.8,41.9,0.5249
3.4,0.0,18.0,1239.0,213.0,790.0,137.0,1886.0,1352.0,21.1,37.9,0.9076
1.8,0.0,5.6,793.0,276.0,796.0,164.0,1189.0,836.0,14.6,48.0,0.7979
1.3,0.0,0.4,425.0,165.0,759.0,109.0,855.0,570.0,4.0,48.7,0.4099
2.0,0.0,3.1,658.0,166.0,964.0,121.0,866.0,562.0,10.0,37.7,0.4643
1.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
5.3,0.0,0.5,437.0,28.0,2366.0,28.0,805.0,373.0,10.9,38.1,0.5249
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
4.6,0.0,0.4,424.0,243.0,891.0,134.0,793.0,467.0,9.6,39.7,0.4126
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,590.0,27.2,38.3,1.5417
2.6,0.0,4.0,709.0,142.0,798.0,109.0,1120.0,884.0,9.8,61.2,0.7413
1.9,0.0,5.6,793.0,276.0,858.0,147.0,953.0,948.0,9.6,44.1,0.5259
1.8,0.0,5.6,793.0,221.0,845.0,135.0,969.0,799.0,9.6,44.9,0.5309
2.3,0.0,8.4,916.0,293.0,998.0,152.0,954.0,1056.0,4.8,43.7,0.3539
1.8,0.0,5.6,794.0,295.0,867.0,127.0,969.0,943.0,12.6,30.1,0.4488
3.3,0.0,11.4,1030.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.2,12.0,18.0,1239.0,530.0,506.0,223.0,1458.0,1835.0,12.7,55.3,0.7777
1.0,0.0,6.1,817.0,277.0,854.0,134.0,967.0,867.0,10.2,49.6,0.5138
1.4,0.0,7.2,867.0,219.0,890.0,129.0,955.0,562.0,18.2,26.5,0.5667
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
0.6,0.0,0.4,425.0,39.0,1498.0,37.0,667.0,310.0,3.4,38.7,0.3024
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.4,0.0,8.0,900.0,392.0,918.0,156.0,893.0,821.0,5.6,38.4,0.323
0.8,0.0,2.0,583.0,93.0,889.0,73.0,1043.0,636.0,13.3,55.4,0.8287
5.0,10000.0,27.1,1480.0,955.0,432.0,201.0,1865.0,2041.0,13.8,67.0,1.0513
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
1.4,0.0,7.2,867.0,219.0,890.0,116.0,1189.0,981.0,10.2,74.9,0.9389
2.7,0.0,3.4,674.0,162.0,888.0,117.0,888.0,696.0,12.0,23.4,0.3408
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
1.3,0.0,0.3,417.0,180.0,1573.0,118.0,786.0,551.0,4.1,45.6,0.3804
1.5,0.0,6.2,821.0,224.0,971.0,101.0,948.0,926.0,4.6,48.8,0.4048
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
3.4,0.0,16.8,1204.0,196.0,657.0,134.0,1970.0,1407.0,17.5,56.1,1.1148
1.6,0.0,4.5,736.0,221.0,889.0,125.0,958.0,861.0,4.7,47.6,0.3945
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
4.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,340.0,3.8,48.0,0.3879
1.0,10000.0,5.2,774.0,272.0,839.0,140.0,939.0,821.0,4.6,48.2,0.4075
4.5,0.0,38.4,1735.0,281.0,557.0,161.0,2335.0,2483.0,24.1,44.0,1.3086
2.4,0.0,8.0,900.0,302.0,908.0,141.0,969.0,1018.0,9.4,21.7,0.3866
2.9,0.0,4.0,709.0,126.0,956.0,95.0,934.0,811.0,4.8,64.9,0.563
4.6,0.0,24.5,1416.0,243.0,630.0,134.0,2301.0,1651.0,20.7,49.6,1.178
2.8,0.0,49.4,1955.0,24.0,891.0,192.0,2490.0,2086.0,13.5,55.7,0.8478
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1524.0,876.0,21.6,33.4,0.9002
2.2,10.0,11.0,1015.0,107.0,824.0,97.0,1722.0,949.0,15.2,61.4,1.0385
2.3,0.0,10.0,978.0,133.0,976.0,114.0,1537.0,854.0,21.6,33.7,0.9002
5.8,0.0,49.4,1955.0,1389.0,397.0,288.0,2423.0,2237.0,33.5,31.1,1.6453
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.2,38.0,1.5417
4.3,0.0,11.4,1029.0,483.0,798.0,178.0,1137.0,1079.0,6.8,41.1,0.3994
1.8,0.0,8.5,918.0,339.0,910.0,162.0,1072.0,836.0,1.6,65.0,0.4526
4.4,0.0,24.0,1403.0,358.0,561.0,154.0,2061.0,1886.0,25.2,45.6,1.4896
1.3,0.0,0.4,425.0,206.0,905.0,95.0,855.0,610.0,5.8,48.3,0.4436
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,895.0,608.0,6.6,43.3,0.4129
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
0.9,0.0,3.4,674.0,107.0,888.0,73.0,1157.0,685.0,12.1,67.5,0.9385
4.4,0.0,24.0,1403.0,302.0,472.0,223.0,1937.0,1690.0,37.3,25.5,1.6302
6.9,0.0,35.6,1670.0,421.0,567.0,151.0,2483.0,2051.0,14.3,50.6,0.8186
8.6,0.0,38.1,1731.0,1071.0,402.0,228.0,1757.0,2430.0,12.1,53.9,0.8387
3.2,14.0,17.8,1233.0,551.0,477.0,208.0,1450.0,1911.0,10.0,53.1,0.6495
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.3,0.0,0.3,409.0,115.0,1774.0,64.0,682.0,236.0,10.2,36.6,0.4621
3.8,0.0,2.5,621.0,149.0,863.0,124.0,840.0,616.0,10.3,37.4,0.4787
1.6,0.0,4.5,736.0,221.0,889.0,125.0,958.0,861.0,4.8,47.7,0.3945
1.4,0.0,7.2,867.0,180.0,1144.0,74.0,1321.0,875.0,21.1,44.3,1.1232
3.4,0.0,18.0,1238.0,263.0,659.0,145.0,1903.0,1548.0,15.7,47.8,0.8264
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
2.3,0.0,8.4,916.0,293.0,883.0,152.0,969.0,914.0,9.1,31.7,0.3758
0.9,0.0,3.4,677.0,114.0,888.0,84.0,1076.0,770.0,12.6,65.3,0.9953
0.5,0.0,2.8,640.0,70.0,1144.0,60.0,1289.0,591.0,18.2,55.0,1.1089
1.0,10000.0,4.7,748.0,221.0,845.0,107.0,948.0,657.0,7.8,47.7,0.5046
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,21.0,19.2,54.3,1.2701
2.5,0.0,10.4,993.0,133.0,839.0,114.0,1520.0,956.0,18.9,49.1,1.0348
3.7,0.0,19.1,1270.0,239.0,654.0,176.0,2068.0,1264.0,33.6,22.9,1.1747
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.4,0.0,0.9,489.0,39.0,1474.0,54.0,702.0,268.0,6.6,38.1,0.3879
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
0.5,0.0,1.1,509.0,112.0,1291.0,62.0,876.0,433.0,6.6,47.5,0.5405
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
1.0,0.0,10.1,983.0,176.0,848.0,114.0,1645.0,1017.0,16.7,59.8,1.1054
2.0,10000.0,3.2,667.0,168.0,888.0,108.0,954.0,616.0,3.4,62.8,0.5346
1.8,0.0,5.6,794.0,235.0,852.0,126.0,979.0,901.0,8.6,36.7,0.4063
2.3,0.0,11.4,1029.0,414.0,805.0,139.0,1005.0,1154.0,9.4,27.4,0.3239
1.8,0.0,5.6,794.0,221.0,948.0,107.0,969.0,799.0,14.1,60.1,0.9005
2.8,0.0,49.4,1731.0,281.0,488.0,122.0,2446.0,2152.0,31.5,29.8,1.2673
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.1,32.6,0.3365
1.4,0.0,7.0,857.0,176.0,942.0,81.0,1317.0,942.0,21.4,44.5,1.1164
0.5,0.0,1.1,509.0,122.0,1147.0,95.0,768.0,378.0,6.2,42.8,0.3566
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,668.0,324.0,3.2,38.6,0.3024
2.8,0.0,49.7,1946.0,549.0,436.0,103.0,2163.0,1676.0,24.1,59.6,1.8632
5.9,0.0,23.6,1393.0,325.0,1070.0,157.0,2149.0,1600.0,14.6,58.5,0.904
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.0,0.0,4.5,736.0,221.0,896.0,125.0,956.0,691.0,21.6,44.1,1.1388
3.2,10.0,19.9,1295.0,450.0,761.0,95.0,1892.0,1263.0,26.2,48.9,1.5891
0.5,0.0,6.2,819.0,38.0,975.0,39.0,1398.0,677.0,19.5,37.2,0.895
4.5,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.0,0.0,3.5,685.0,171.0,1162.0,114.0,942.0,592.0,21.5,33.9,0.8886
2.7,0.0,3.4,674.0,180.0,960.0,113.0,876.0,592.0,12.6,19.8,0.3408
1.6,0.0,4.5,736.0,263.0,1141.0,109.0,839.0,711.0,4.8,38.4,0.3249
4.5,0.0,19.1,1270.0,239.0,654.0,176.0,1906.0,1264.0,33.6,22.9,1.1747
1.7,0.0,8.5,919.0,327.0,842.0,112.0,989.0,898.0,14.6,26.1,0.3845
3.7,0.0,19.1,1270.0,230.0,654.0,149.0,1964.0,1298.0,31.1,26.6,1.2233
1.5,0.0,7.4,874.0,156.0,796.0,81.0,1277.0,802.0,14.1,65.5,1.0813
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,48.8,0.3725
1.6,0.0,4.5,736.0,221.0,888.0,111.0,948.0,611.0,4.7,62.1,0.5445
2.0,0.0,3.1,657.0,134.0,905.0,93.0,1035.0,821.0,12.6,65.2,0.9517
3.7,0.0,19.1,1270.0,230.0,661.0,149.0,1999.0,1267.0,32.6,25.3,1.2233
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,65.8,0.9541
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.4,0.0,2.2,598.0,41.0,1257.0,49.0,1374.0,506.0,17.9,52.5,1.0655
3.0,10000.0,3.5,683.0,156.0,983.0,110.0,790.0,592.0,11.3,23.4,0.3202
4.4,0.0,24.0,1403.0,302.0,494.0,168.0,2062.0,1518.0,21.2,30.6,0.8702
1.9,0.0,5.5,790.0,299.0,821.0,128.0,938.0,896.0,10.3,41.4,0.5272
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.2,48.8,0.37
0.7,0.0,2.0,582.0,107.0,1083.0,85.0,792.0,377.0,11.6,33.3,0.449
1.8,0.0,5.6,793.0,221.0,948.0,135.0,953.0,848.0,6.9,47.4,0.4257
2.3,0.0,8.4,917.0,443.0,3826.0,131.0,1147.0,790.0,12.0,44.2,0.65648
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,683.0,9.6,33.4,0.3994
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
8.7,0.0,37.1,1704.0,1070.0,437.0,171.0,2486.0,2386.0,20.4,64.9,1.5985
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
1.2,3.0,4.8,751.0,221.0,821.0,135.0,946.0,861.0,6.8,44.9,0.5072
3.0,0.0,3.5,683.0,109.0,883.0,89.0,1138.0,693.0,15.6,60.2,1.0048
2.3,0.0,11.4,1029.0,414.0,805.0,146.0,1005.0,1154.0,9.4,27.4,0.3239
4.8,0.0,56.5,1637.0,398.0,918.0,157.0,2426.0,1551.0,23.9,38.4,1.1396
0.7,0.0,2.0,584.0,107.0,1144.0,80.0,821.0,463.0,11.3,32.5,0.4334
3.2,12.0,19.9,1295.0,440.0,626.0,184.0,1613.0,1267.0,28.6,23.2,0.8917
2.9,0.0,4.0,709.0,223.0,924.0,126.0,939.0,854.0,4.8,64.6,0.563
0.7,0.0,2.5,621.0,41.0,1290.0,58.0,1300.0,500.0,17.5,52.9,1.063
1.7,0.0,8.5,919.0,327.0,942.0,112.0,1007.0,890.0,6.6,70.7,0.6726
1.7,0.0,8.5,918.0,339.0,912.0,162.0,941.0,821.0,6.3,42.7,0.3848
1.6,0.0,4.5,736.0,227.0,889.0,165.0,875.0,774.0,6.0,38.1,0.3584
3.0,0.0,3.5,685.0,171.0,863.0,113.0,942.0,630.0,15.4,33.8,0.5957
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
4.4,0.0,25.0,1429.0,358.0,528.0,154.0,2061.0,1579.0,26.2,34.6,1.1496
8.4,0.0,44.0,1871.0,686.0,373.0,180.0,2486.0,2163.0,23.0,54.3,1.6276
3.7,0.0,19.1,1270.0,180.0,683.0,133.0,2082.0,1132.0,30.6,31.3,1.3686
2.3,0.0,8.2,908.0,261.0,1055.0,102.0,1148.0,714.0,12.6,50.3,0.7441
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
1.7,0.0,8.5,919.0,131.0,1054.0,98.0,1592.0,847.0,11.6,60.1,0.8273
2.5,0.0,4.0,709.0,221.0,933.0,107.0,948.0,867.0,6.8,48.4,0.4446
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1329.0,905.0,19.7,70.2,1.5366
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.7,0.0,7.5,877.0,89.0,1151.0,94.0,1487.0,612.0,21.6,38.8,0.9722
2.7,0.0,3.4,676.0,180.0,960.0,113.0,838.0,613.0,21.0,30.4,0.4407
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.9,0.0,5.6,793.0,276.0,948.0,147.0,953.0,832.0,9.6,44.3,0.5259
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.3,0.0,11.4,1029.0,414.0,805.0,139.0,1005.0,1154.0,9.4,27.4,0.3239
0.4,0.0,2.2,597.0,18.0,1054.0,29.0,1346.0,603.0,17.8,48.3,0.9646
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
3.2,12.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1481.0,31.0,21.9,0.9708
1.7,0.0,8.5,919.0,162.0,892.0,90.0,1570.0,928.0,21.6,46.1,1.1761
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,655.0,15.6,59.3,1.0741
0.9,0.0,3.9,705.0,73.0,1186.0,62.0,1339.0,658.0,15.8,59.5,1.076
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.0,0.0,3.4,674.0,176.0,888.0,125.0,910.0,555.0,8.6,36.4,0.3775
1.4,0.0,7.8,891.0,219.0,842.0,149.0,955.0,1014.0,5.9,42.2,0.3832
0.4,0.0,2.2,597.0,18.0,1070.0,29.0,1346.0,603.0,20.2,48.6,1.1444
2.2,10.0,11.0,1015.0,185.0,824.0,115.0,1644.0,1186.0,27.2,38.4,1.3754
1.0,10000.0,9.5,960.0,358.0,841.0,147.0,942.0,1226.0,8.8,34.2,0.3899
3.8,0.0,50.8,1983.0,140.0,955.0,106.0,2274.0,725.0,14.6,56.1,0.9004
0.5,0.0,1.4,535.0,42.0,1496.0,58.0,1184.0,375.0,13.5,48.4,0.7487
1.0,10000.0,5.2,774.0,358.0,1064.0,126.0,839.0,629.0,-0.2,40.2,0.2478
3.8,0.0,2.5,621.0,149.0,863.0,124.0,882.0,616.0,14.1,38.7,0.6509
6.0,10000.0,35.1,1667.0,347.0,579.0,182.0,2416.0,2122.0,20.5,38.1,0.9133
1.7,0.0,8.5,919.0,270.0,639.0,144.0,1053.0,1059.0,7.8,49.9,0.5307
2.7,0.0,3.1,659.0,132.0,955.0,105.0,910.0,683.0,6.4,47.7,0.4464
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,282.0,3.2,38.6,0.3024
2.3,0.0,8.0,900.0,264.0,936.0,126.0,953.0,938.0,6.8,49.7,0.4383
3.0,10000.0,3.7,695.0,148.0,888.0,110.0,974.0,1229.0,4.5,64.3,0.537
3.2,12.0,17.7,1230.0,362.0,519.0,102.0,1864.0,1483.0,26.5,52.2,1.7769
1.6,0.0,4.0,709.0,209.0,907.0,114.0,942.0,898.0,4.8,64.6,0.5525
1.6,0.0,4.5,736.0,209.0,833.0,89.0,1257.0,855.0,13.8,64.5,0.9594
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,48.6,0.3879
1.8,0.0,5.6,793.0,272.0,839.0,162.0,944.0,814.0,6.8,48.2,0.4771
2.7,0.0,3.4,674.0,180.0,940.0,87.0,939.0,848.0,4.6,64.1,0.537
1.4,0.0,7.2,867.0,219.0,890.0,143.0,969.0,610.0,26.2,35.1,1.1885
2.9,0.0,4.0,709.0,264.0,964.0,126.0,903.0,898.0,8.3,45.1,0.5309
8.0,0.0,23.1,1381.0,422.0,516.0,132.0,2165.0,1709.0,25.2,44.8,1.5422
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2259.0,20.5,38.2,0.9133
0.5,0.0,2.6,628.0,62.0,1140.0,74.0,1389.0,656.0,21.7,50.1,1.2917
3.9,0.0,3.8,701.0,185.0,760.0,110.0,1102.0,940.0,10.8,64.8,0.7925
5.0,0.0,3.5,683.0,149.0,1147.0,132.0,742.0,427.0,-0.3,38.3,0.2339
1.6,0.0,4.5,736.0,221.0,896.0,111.0,948.0,838.0,6.4,51.1,0.5074
0.4,0.0,0.9,489.0,39.0,1474.0,54.0,668.0,268.0,3.6,38.1,0.3077
4.2,17.0,20.5,1311.0,177.0,608.0,114.0,2107.0,1499.0,19.8,54.5,1.2488
1.6,0.0,4.5,736.0,221.0,885.0,125.0,863.0,664.0,6.9,38.7,0.3584
2.3,0.0,10.0,978.0,133.0,976.0,114.0,1577.0,854.0,21.6,26.7,0.7378
1.0,10000.0,9.1,945.0,162.0,854.0,106.0,1576.0,998.0,19.2,48.0,1.0892
2.4,0.0,8.5,920.0,299.0,888.0,147.0,991.0,882.0,10.6,32.6,0.4094
1.0,0.0,4.0,709.0,223.0,924.0,139.0,948.0,1018.0,4.8,63.6,0.5414
1.3,0.0,6.0,812.0,157.0,985.0,106.0,967.0,884.0,8.6,31.3,0.4764
6.8,0.0,49.0,1728.0,1389.0,361.0,282.0,2459.0,2226.0,15.1,53.6,0.9883
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,284.0,11.2,33.8,0.449
2.8,0.0,49.4,1731.0,274.0,1297.0,121.0,2456.0,2214.0,13.4,54.8,0.8695
3.0,10000.0,3.1,657.0,114.0,944.0,93.0,920.0,630.0,4.8,63.5,0.5422
1.4,0.0,7.2,867.0,197.0,899.0,133.0,936.0,1019.0,6.8,42.2,0.4368
3.9,0.0,3.8,702.0,210.0,932.0,121.0,1059.0,848.0,5.8,64.5,0.5589
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,810.0,377.0,3.2,47.8,0.3725
3.7,0.0,19.1,1270.0,180.0,561.0,174.0,2082.0,682.0,31.6,30.3,1.2502
2.5,0.0,4.0,709.0,171.0,888.0,118.0,939.0,800.0,9.8,44.3,0.5296
2.0,0.0,3.4,675.0,180.0,940.0,113.0,939.0,659.0,9.8,44.4,0.5289
5.6,0.0,24.1,1407.0,279.0,562.0,176.0,2244.0,1689.0,30.8,42.2,1.4517
1.3,0.0,0.4,425.0,148.0,1480.0,124.0,760.0,467.0,3.5,48.9,0.3716
2.0,10000.0,10.5,996.0,259.0,802.0,109.0,1536.0,861.0,21.8,48.1,1.2652
2.6,0.0,4.0,709.0,221.0,967.0,135.0,939.0,854.0,6.8,47.4,0.4383
1.5,0.0,7.4,875.0,64.0,1051.0,74.0,1507.0,616.0,21.2,47.1,1.175
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1391.0,660.0,11.9,58.6,0.7686
3.0,10000.0,3.2,667.0,160.0,798.0,124.0,1039.0,847.0,8.5,63.3,0.7154
2.7,0.0,4.0,709.0,206.0,987.0,126.0,953.0,907.0,5.3,64.6,0.5755
2.3,0.0,8.9,935.0,132.0,955.0,98.0,1498.0,855.0,13.5,47.4,0.7277
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,38.2,0.4282
4.2,17.0,20.5,1311.0,177.0,608.0,114.0,2107.0,1499.0,19.8,54.5,1.2488
1.3,0.0,3.4,674.0,162.0,888.0,106.0,888.0,670.0,3.0,50.8,0.4075
1.8,0.0,5.6,794.0,221.0,948.0,135.0,883.0,865.0,6.9,48.4,0.4472
1.6,0.0,4.5,736.0,198.0,939.0,125.0,881.0,939.0,7.3,38.8,0.3584
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.1,48.8,0.429
1.7,0.0,8.4,914.0,335.0,739.0,149.0,1038.0,1111.0,8.8,49.9,0.5682
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1150.0,713.0,15.5,51.2,0.9021
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.9,0.0,5.6,793.0,254.0,942.0,147.0,953.0,938.0,9.2,31.4,0.3773
1.3,0.0,0.3,412.0,156.0,860.0,118.0,876.0,565.0,-0.6,40.3,0.2478
1.8,0.0,5.6,794.0,221.0,948.0,121.0,849.0,846.0,12.4,20.1,0.4339
1.4,0.0,7.8,891.0,219.0,842.0,149.0,955.0,617.0,18.6,26.2,0.5451
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.2,12.0,17.7,1230.0,362.0,519.0,102.0,2153.0,1483.0,26.5,52.2,1.7769
1.2,1.0,4.0,713.0,172.0,917.0,126.0,929.0,556.0,21.2,29.4,0.7537
1.4,0.0,7.8,891.0,219.0,842.0,137.0,955.0,508.0,18.2,26.9,0.5667
3.7,0.0,19.1,1270.0,180.0,760.0,133.0,2082.0,1278.0,30.5,31.3,1.3686
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
0.5,0.0,1.4,535.0,42.0,1496.0,50.0,1287.0,393.0,20.1,48.5,1.168
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,48.6,0.3879
3.2,12.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1481.0,31.0,21.9,0.9708
3.4,0.0,12.0,1049.0,158.0,858.0,121.0,1774.0,956.0,18.8,55.0,1.1937
2.8,0.0,49.4,1955.0,306.0,525.0,110.0,2466.0,617.0,21.5,61.1,1.5641
2.6,0.0,4.0,709.0,171.0,1158.0,139.0,982.0,437.0,9.7,41.4,0.5111
1.8,0.0,5.6,794.0,221.0,964.0,121.0,848.0,846.0,12.4,20.1,0.274
1.0,0.0,4.5,740.0,221.0,910.0,125.0,954.0,664.0,6.9,44.1,0.4257
1.2,2.0,5.3,777.0,69.0,929.0,67.0,1455.0,612.0,29.1,26.1,1.0249
1.4,0.0,7.2,867.0,180.0,2008.0,74.0,1361.0,830.0,21.1,64.3,1.7082
6.3,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,467.0,-0.6,40.3,0.2404
