CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
3.0,10000.0,3.4,676.0,34.0,1039.0,49.0,1450.0,678.0,34.5,32.4,1.837
1.6,0.0,4.5,736.0,209.0,833.0,132.0,906.0,889.0,7.0,39.4,0.3779
2.0,0.0,3.4,674.0,162.0,888.0,117.0,905.0,630.0,9.8,44.2,0.5332
1.0,10000.0,4.7,748.0,221.0,861.0,138.0,900.0,670.0,7.8,36.4,0.3779
3.3,0.0,11.4,1030.0,316.0,760.0,121.0,1416.0,1131.0,17.9,51.4,1.0488
1.4,0.0,7.8,891.0,175.0,735.0,79.0,1258.0,1001.0,19.1,70.8,1.5366
2.2,10.0,14.0,1116.0,180.0,786.0,127.0,1675.0,1268.0,25.4,31.3,1.0708
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.2,48.8,0.3665
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,268.0,3.8,48.0,0.3879
3.9,0.0,3.8,699.0,157.0,1001.0,106.0,954.0,1018.0,4.6,64.8,0.537
4.0,10000.0,35.1,1667.0,266.0,528.0,158.0,2345.0,1779.0,23.1,35.3,0.9845
1.4,0.0,7.0,857.0,180.0,1144.0,95.0,1261.0,960.0,19.3,47.1,1.0831
1.9,0.0,5.6,794.0,266.0,837.0,165.0,941.0,943.0,5.8,48.6,0.4237
1.6,0.0,4.5,736.0,227.0,889.0,133.0,939.0,1167.0,6.8,41.7,0.3948
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
3.5,0.0,14.4,1131.0,221.0,798.0,178.0,1936.0,1067.0,24.9,33.4,1.0879
2.7,0.0,4.0,709.0,204.0,964.0,110.0,911.0,965.0,4.8,64.6,0.5755
5.9,0.0,23.6,1393.0,325.0,1070.0,139.0,2140.0,1600.0,14.5,49.6,0.8394
3.0,0.0,3.5,685.0,171.0,888.0,113.0,942.0,574.0,15.5,33.4,0.5957
2.2,10.0,11.0,1015.0,107.0,824.0,97.0,1722.0,949.0,15.2,61.4,1.0385
1.3,0.0,0.4,425.0,124.0,1604.0,68.0,790.0,279.0,3.8,48.0,0.3674
0.9,0.0,3.4,676.0,34.0,1170.0,45.0,1276.0,463.0,29.5,19.2,0.8347
1.6,0.0,8.5,920.0,231.0,787.0,157.0,940.0,842.0,4.0,45.6,0.3804
1.9,0.0,5.9,807.0,276.0,932.0,135.0,953.0,1007.0,6.6,36.6,0.3748
1.0,0.0,4.5,736.0,198.0,921.0,125.0,881.0,911.0,7.3,38.7,0.3584
2.0,10000.0,3.4,676.0,180.0,960.0,115.0,838.0,581.0,9.4,34.4,0.4025
3.0,10000.0,3.5,683.0,156.0,983.0,110.0,938.0,89.0,4.5,63.6,0.5259
1.0,0.0,4.0,709.0,221.0,933.0,107.0,954.0,1007.0,7.8,47.4,0.5046
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,658.0,11.2,58.9,0.7741
2.6,0.0,4.0,709.0,221.0,967.0,114.0,945.0,821.0,6.4,47.6,0.4455
1.4,0.0,7.2,867.0,180.0,1144.0,90.0,1262.0,657.0,19.5,47.9,1.0899
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,588.0,21.0,33.3,0.5183
3.0,10000.0,3.5,683.0,156.0,983.0,110.0,838.0,617.0,14.6,30.4,0.5322
1.7,0.0,8.5,919.0,227.0,850.0,135.0,1004.0,895.0,8.6,51.6,0.567
0.7,0.0,2.0,583.0,98.0,905.0,63.0,914.0,480.0,10.7,49.9,0.6236
5.9,0.0,23.6,1393.0,325.0,600.0,173.0,2103.0,1905.0,17.6,46.5,0.921
1.3,0.0,0.4,425.0,162.0,1144.0,93.0,727.0,483.0,0.2,31.8,0.2076
3.0,0.0,11.4,1029.0,409.0,785.0,140.0,1137.0,975.0,12.1,45.9,0.534
1.8,0.0,5.6,794.0,257.0,839.0,167.0,920.0,867.0,11.1,38.5,0.5067
4.6,0.0,0.4,424.0,206.0,863.0,95.0,942.0,613.0,4.5,64.9,0.5583
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1148.0,940.0,10.2,70.5,0.9005
6.4,0.0,35.9,1684.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.4,0.9133
1.8,0.0,5.6,794.0,221.0,948.0,111.0,1039.0,744.0,13.8,59.4,0.9583
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1217.0,790.0,16.0,58.2,1.0721
2.7,0.0,4.0,709.0,264.0,964.0,126.0,905.0,872.0,8.8,36.1,0.3539
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.0,38.7,0.3259
1.4,0.0,7.8,891.0,205.0,872.0,90.0,1153.0,953.0,15.9,51.7,0.9033
1.7,0.0,8.5,919.0,180.0,945.0,121.0,1001.0,894.0,10.6,36.5,0.4629
3.5,0.0,14.4,1131.0,221.0,721.0,121.0,1963.0,1171.0,29.0,36.4,1.3885
3.2,963.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1481.0,31.0,21.9,0.9708
2.5,0.0,4.0,709.0,171.0,891.0,118.0,939.0,854.0,9.6,44.3,0.5238
0.9,0.0,3.4,677.0,114.0,863.0,88.0,1053.0,848.0,5.6,82.8,0.7265
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.4,43.6,0.3365
1.5,0.0,6.2,821.0,288.0,964.0,132.0,905.0,699.0,6.2,41.8,0.4048
1.4,0.0,7.0,858.0,118.0,953.0,89.0,1535.0,630.0,21.9,46.2,1.1742
0.9,0.0,3.4,676.0,34.0,1034.0,49.0,1350.0,696.0,34.4,32.5,1.7005
0.4,0.0,2.2,601.0,87.0,974.0,80.0,920.0,925.0,3.9,65.5,0.5367
1.9,0.0,5.6,793.0,253.0,839.0,132.0,958.0,837.0,4.0,49.6,0.37
1.7,0.0,6.1,817.0,242.0,680.0,156.0,1109.0,895.0,4.3,62.6,0.5259
1.5,0.0,6.4,829.0,209.0,942.0,118.0,901.0,794.0,12.6,26.2,0.3994
2.6,0.0,4.0,709.0,206.0,888.0,126.0,939.0,821.0,4.8,64.6,0.5755
1.6,0.0,4.5,736.0,221.0,891.0,121.0,948.0,1017.0,6.9,51.8,0.5067
1.4,0.0,7.2,867.0,167.0,740.0,62.0,1490.0,960.0,19.4,64.9,1.5393
2.6,0.0,4.0,709.0,206.0,888.0,109.0,953.0,921.0,4.6,64.4,0.5173
1.6,0.0,4.5,736.0,221.0,891.0,111.0,948.0,1017.0,6.9,64.1,0.639
0.6,0.0,0.4,425.0,29.0,1403.0,28.0,667.0,261.0,3.8,48.0,0.3879
4.6,0.0,0.4,424.0,62.0,1665.0,80.0,942.0,339.0,10.8,80.9,1.0377
3.0,10000.0,3.5,683.0,197.0,993.0,128.0,472.0,510.0,14.4,41.4,0.7407
2.0,0.0,3.4,676.0,180.0,960.0,115.0,838.0,588.0,9.4,34.5,0.3889
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
0.2,2.0,3.8,700.0,34.0,1043.0,52.0,1270.0,671.0,17.5,43.2,0.8558
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1321.0,942.0,20.4,44.3,1.1164
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,65.8,0.9697
1.6,0.0,4.5,736.0,221.0,933.0,111.0,910.0,894.0,6.9,48.1,0.4257
1.0,10000.0,5.1,766.0,235.0,854.0,153.0,905.0,12697.0,5.0,39.7,0.3479
1.2,7.0,3.4,674.0,177.0,980.0,126.0,824.0,595.0,9.4,31.1,0.3713
2.4,0.0,8.0,900.0,342.0,939.0,153.0,969.0,921.0,6.8,38.6,0.3658
1.3,0.0,6.0,812.0,140.0,960.0,116.0,848.0,848.0,3.0,47.3,0.3674
1.3,0.0,0.4,425.0,162.0,1144.0,123.0,721.0,570.0,3.7,38.8,0.3229
1.6,0.0,4.5,736.0,221.0,891.0,111.0,944.0,861.0,4.9,49.5,0.4646
2.0,10000.0,3.4,676.0,180.0,975.0,115.0,893.0,555.0,4.8,40.9,0.3689
5.2,21.0,30.6,1568.0,920.0,440.0,192.0,2043.0,2097.0,9.3,64.2,0.7544
1.7,0.0,6.1,815.0,270.0,844.0,157.0,989.0,818.0,5.6,51.3,0.4788
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,325.0,3.8,48.0,0.3879
3.7,0.0,19.1,1270.0,180.0,654.0,138.0,2082.0,1264.0,30.3,31.9,1.3686
1.4,0.0,7.8,891.0,219.0,842.0,137.0,955.0,800.0,18.2,26.5,0.5667
1.0,0.0,5.3,777.0,221.0,933.0,107.0,969.0,664.0,6.8,48.7,0.4462
1.0,10000.0,4.5,736.0,176.0,888.0,122.0,942.0,617.0,19.1,26.0,0.5263
1.4,0.0,7.0,858.0,180.0,1745.0,121.0,1132.0,691.0,11.0,38.4,0.5806
0.4,0.0,2.2,598.0,91.0,1169.0,62.0,1238.0,659.0,20.8,56.9,1.3689
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
0.9,0.0,3.9,705.0,73.0,1086.0,73.0,1325.0,910.0,10.2,64.3,0.8395
3.4,0.0,16.8,1204.0,154.0,806.0,85.0,2022.0,1139.0,16.1,56.3,1.094
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.8,0.0,5.6,793.0,221.0,842.0,147.0,845.0,849.0,12.6,24.4,0.3442
1.9,0.0,5.5,786.0,210.0,921.0,113.0,953.0,546.0,9.8,44.3,0.5349
3.0,10000.0,3.5,683.0,156.0,1102.0,110.0,709.0,467.0,-0.3,38.4,0.2362
1.0,0.0,6.1,817.0,213.0,852.0,109.0,809.0,579.0,4.6,38.1,0.3367
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.3,0.0,0.4,427.0,39.0,1473.0,37.0,668.0,268.0,3.6,38.1,0.3024
2.4,0.0,8.0,900.0,243.0,1084.0,132.0,946.0,854.0,4.8,39.6,0.4004
1.6,0.0,4.5,736.0,221.0,933.0,111.0,948.0,881.0,4.9,64.1,0.5583
0.5,0.0,1.4,536.0,39.0,1471.0,48.0,1204.0,433.0,20.5,41.9,0.908
4.4,0.0,24.8,1425.0,274.0,559.0,134.0,2198.0,1624.0,22.2,45.6,1.1395
7.3,0.0,0.4,425.0,3974.0,1474.0,37.0,667.0,261.0,3.8,48.9,0.3879
1.0,0.0,6.1,817.0,221.0,819.0,134.0,845.0,664.0,4.2,48.1,0.4071
0.9,0.0,2.0,582.0,107.0,1081.0,80.0,792.0,377.0,11.2,33.8,0.449
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1574.0,854.0,21.6,33.7,0.9002
1.0,0.0,4.5,736.0,198.0,921.0,125.0,881.0,936.0,2.6,44.3,0.3584
2.0,0.0,3.1,659.0,132.0,873.0,105.0,911.0,568.0,9.2,47.7,0.5289
3.4,0.0,18.0,1239.0,261.0,630.0,166.0,1996.0,1132.0,29.1,21.6,0.8702
2.5,0.0,4.0,709.0,204.0,964.0,110.0,905.0,898.0,6.8,48.2,0.4498
1.3,0.0,3.4,674.0,180.0,940.0,88.0,981.0,891.0,2.1,73.1,0.5289
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,328.0,3.1,46.8,0.3674
3.5,0.0,14.4,1131.0,221.0,798.0,161.0,2009.0,1167.0,27.6,24.9,0.937
1.6,0.0,4.5,736.0,221.0,910.0,111.0,945.0,821.0,6.4,42.7,0.3945
1.6,0.0,4.5,736.0,221.0,889.0,125.0,958.0,861.0,4.8,49.7,0.4305
5.0,0.0,28.1,1502.0,290.0,545.0,142.0,2271.0,1828.0,30.5,26.2,1.1281
3.5,0.0,14.4,1131.0,221.0,737.0,159.0,1971.0,1157.0,37.9,21.2,1.2977
2.4,0.0,8.0,899.0,284.0,921.0,133.0,969.0,1090.0,9.6,31.7,0.3886
0.5,0.0,1.1,508.0,62.0,1047.0,51.0,974.0,549.0,11.3,58.9,0.7686
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,20.2,48.3,1.1354
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,324.0,3.2,38.6,0.3024
1.6,0.0,8.5,920.0,231.0,750.0,153.0,1035.0,1001.0,8.6,45.7,0.5115
3.0,10000.0,3.5,683.0,176.0,910.0,122.0,894.0,816.0,4.0,60.3,0.5166
1.6,0.0,4.9,756.0,254.0,973.0,150.0,858.0,821.0,12.1,21.2,0.4015
2.2,10.0,11.9,1046.0,207.0,761.0,154.0,1623.0,1274.0,38.0,17.0,1.1216
2.3,0.0,10.0,978.0,133.0,976.0,114.0,1577.0,854.0,21.6,31.7,0.8639
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,682.0,11.2,33.8,0.449
2.3,0.0,8.0,900.0,342.0,742.0,153.0,989.0,1027.0,8.8,36.6,0.3858
4.0,0.0,35.1,1667.0,266.0,528.0,158.0,2345.0,1779.0,23.1,35.1,0.9845
1.5,0.0,6.6,838.0,171.0,844.0,95.0,990.0,897.0,6.4,61.9,0.5947
0.4,0.0,2.2,597.0,30.0,1155.0,40.0,1396.0,606.0,21.7,44.8,1.1221
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1599.0,854.0,21.6,33.4,0.9004
2.2,10.0,11.0,1015.0,139.0,781.0,96.0,1732.0,1050.0,23.8,40.0,1.153
1.8,0.0,5.6,793.0,276.0,669.0,147.0,1138.0,879.0,10.6,57.2,0.716
3.2,12.0,19.9,1295.0,214.0,661.0,104.0,2090.0,1327.0,21.7,53.9,1.3848
3.7,0.0,19.1,1270.0,214.0,661.0,149.0,2014.0,1196.0,14.3,56.9,0.9582
1.0,10000.0,4.5,736.0,255.0,987.0,117.0,1046.0,879.0,5.6,64.1,0.6286
5.3,0.0,24.1,1407.0,319.0,597.0,173.0,2051.0,1720.0,34.8,25.1,1.3348
1.4,0.0,7.2,867.0,197.0,664.0,64.0,1387.0,915.0,20.6,70.3,1.6387
1.3,0.0,0.4,425.0,157.0,1609.0,118.0,905.0,429.0,8.6,38.9,0.5249
0.7,0.0,2.0,582.0,107.0,1083.0,85.0,792.0,670.0,11.6,33.3,0.449
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.2,6.0,3.1,659.0,166.0,957.0,114.0,1166.0,782.0,11.4,81.3,1.0884
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1342.0,412.0,16.5,52.2,0.9385
8.4,0.0,44.0,1871.0,860.0,340.0,149.0,2567.0,2106.0,21.0,64.9,1.5987
1.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.7,0.0,8.5,919.0,243.0,1031.0,121.0,1146.0,693.0,15.1,37.5,0.7487
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,48.6,0.3879
3.8,0.0,49.7,1846.0,64.0,389.0,154.0,2483.0,1959.0,23.4,54.1,1.6302
1.7,0.0,8.5,919.0,270.0,639.0,185.0,1053.0,818.0,6.8,46.1,0.4295
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,38.6,0.3024
2.7,0.0,3.4,674.0,180.0,940.0,88.0,981.0,793.0,9.1,44.1,0.5289
2.3,0.0,10.0,978.0,133.0,976.0,114.0,1537.0,854.0,21.6,33.7,0.9002
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,772.0,31.2,38.5,1.59
3.0,10000.0,3.5,683.0,156.0,983.0,110.0,838.0,740.0,-1.3,38.4,0.2388
1.3,0.0,0.4,425.0,206.0,933.0,118.0,855.0,664.0,4.8,48.3,0.4039
1.7,0.0,8.4,914.0,157.0,101.0,106.0,1392.0,876.0,16.6,55.2,1.0748
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.6,59.2,1.0213
0.9,0.0,4.9,759.0,154.0,948.0,108.0,985.0,722.0,8.6,46.3,0.5797
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,293.0,3.2,38.6,0.3024
1.8,0.0,5.6,793.0,221.0,845.0,135.0,915.0,971.0,6.9,47.6,0.4472
1.7,0.0,5.2,773.0,222.0,1071.0,126.0,872.0,871.0,5.3,42.6,0.3806
1.0,0.0,6.1,817.0,277.0,854.0,134.0,967.0,1126.0,10.2,49.1,0.5138
3.4,0.0,16.8,1204.0,171.0,742.0,153.0,1874.0,1079.0,17.4,47.8,0.932
2.7,0.0,3.4,674.0,176.0,905.0,125.0,910.0,630.0,3.0,47.8,0.3716
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,668.0,325.0,3.2,38.6,0.3075
4.3,0.0,11.4,1029.0,354.0,905.0,141.0,937.0,888.0,18.6,32.1,0.6479
3.2,12.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1481.0,31.0,21.9,0.9708
1.0,0.0,10.5,996.0,109.0,847.0,98.0,1731.0,770.0,18.6,58.5,1.2563
1.9,0.0,5.5,790.0,336.0,821.0,184.0,941.0,891.0,4.5,40.2,0.3883
0.2,2.0,3.8,701.0,34.0,1162.0,54.0,1323.0,692.0,15.1,50.3,0.8013
0.9,0.0,3.4,677.0,134.0,905.0,93.0,1094.0,866.0,12.8,64.3,0.9209
1.0,10000.0,9.5,960.0,327.0,847.0,112.0,1142.0,936.0,7.7,74.1,0.8394
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
5.6,0.0,28.1,1502.0,377.0,553.0,164.0,2092.0,1630.0,19.3,42.5,0.9407
1.4,0.0,7.0,857.0,176.0,944.0,81.0,1321.0,932.0,20.2,66.7,1.5501
3.9,0.0,3.8,699.0,157.0,870.0,95.0,1013.0,879.0,4.0,64.9,0.546
2.9,0.0,4.0,709.0,254.0,973.0,109.0,945.0,827.0,8.3,44.2,0.5238
4.6,0.0,24.5,1416.0,422.0,537.0,146.0,2143.0,1704.0,25.1,47.8,1.4595
1.6,0.0,4.5,736.0,263.0,1041.0,121.0,853.0,630.0,12.5,24.8,0.3473
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.8,59.6,1.0215
3.0,0.0,3.1,657.0,134.0,905.0,93.0,954.0,616.0,22.6,32.4,0.8461
0.5,0.0,1.4,535.0,42.0,1496.0,50.0,1287.0,479.0,20.1,48.5,1.168
5.6,0.0,30.5,1562.0,340.0,567.0,171.0,2226.0,2097.0,21.5,43.2,1.1265
1.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
2.4,0.0,8.9,935.0,275.0,873.0,94.0,1314.0,904.0,19.7,55.2,1.2951
1.5,0.0,6.2,819.0,224.0,928.0,101.0,948.0,926.0,5.0,48.8,0.429
1.5,0.0,6.2,819.0,224.0,919.0,101.0,948.0,926.0,5.0,48.8,0.429
2.0,0.0,10.5,995.0,117.0,854.0,96.0,1642.0,854.0,13.9,62.7,0.9905
3.0,0.0,3.5,683.0,149.0,1147.0,114.0,742.0,437.0,-1.3,38.2,0.2352
2.0,0.0,3.1,658.0,132.0,955.0,98.0,911.0,555.0,9.2,47.8,0.5238
1.6,0.0,4.5,736.0,221.0,899.0,112.0,948.0,861.0,4.7,52.1,0.4368
4.3,0.0,11.4,1029.0,342.0,758.0,153.0,1257.0,975.0,19.1,26.8,0.6276
2.3,0.0,8.5,920.0,133.0,968.0,99.0,1531.0,918.0,13.8,60.9,0.9714
4.5,0.0,19.1,1270.0,277.0,758.0,165.0,1996.0,1267.0,32.6,19.2,0.931
5.4,0.0,28.9,1526.0,290.0,545.0,139.0,2271.0,2023.0,26.0,48.1,1.5861
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,48.6,0.3879
3.5,0.0,14.4,1131.0,302.0,798.0,136.0,2244.0,1064.0,27.0,35.4,1.2271
1.7,0.0,8.5,918.0,277.0,854.0,134.0,1071.0,969.0,10.5,49.9,0.6138
1.6,0.0,4.5,736.0,221.0,889.0,125.0,958.0,861.0,4.8,47.7,0.3945
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.2,58.6,0.9385
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.8,59.6,1.0215
1.0,10000.0,6.1,817.0,288.0,964.0,127.0,1072.0,777.0,12.2,53.6,0.7435
0.4,0.0,2.2,597.0,18.0,1070.0,29.0,1346.0,603.0,20.2,48.6,1.1354
3.8,0.0,5.3,776.0,271.0,932.0,145.0,863.0,821.0,9.8,38.4,0.5046
5.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2234.0,20.5,38.2,0.9133
1.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
1.0,0.0,6.1,817.0,221.0,821.0,135.0,936.0,867.0,6.8,41.2,0.4472
3.5,0.0,14.4,1131.0,221.0,738.0,135.0,1957.0,1079.0,21.5,33.4,0.8265
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,16.7,59.3,1.0813
4.2,17.0,20.4,1309.0,489.0,473.0,161.0,1990.0,1827.0,27.1,38.0,1.3757
1.3,0.0,0.4,425.0,184.0,1798.0,104.0,795.0,620.0,4.0,49.6,0.3556
0.4,0.0,0.9,488.0,39.0,1474.0,37.0,667.0,268.0,3.1,38.6,0.3075
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.3,0.0,0.4,425.0,162.0,1144.0,123.0,731.0,496.0,3.7,38.0,0.3249
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.8,0.0,5.6,793.0,210.0,839.0,144.0,910.0,948.0,6.8,48.4,0.3781
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
1.7,0.0,8.4,914.0,126.0,937.0,102.0,1727.0,833.0,21.4,55.0,1.3689
4.3,0.0,11.4,1029.0,354.0,774.0,141.0,1254.0,889.0,17.0,33.4,0.6914
0.9,0.0,4.9,759.0,73.0,939.0,70.0,1384.0,1001.0,18.2,55.8,1.2691
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,691.0,11.2,33.8,0.449
2.3,0.0,11.4,1029.0,414.0,805.0,139.0,1005.0,1154.0,9.4,27.4,0.3239
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1184.0,435.0,13.5,48.4,0.7487
2.5,0.0,4.0,709.0,171.0,775.0,114.0,941.0,556.0,9.8,43.4,0.5238
3.4,0.0,18.0,1238.0,199.0,790.0,121.0,1904.0,809.0,10.5,47.3,0.5238
4.0,10000.0,35.1,1667.0,347.0,528.0,182.0,2416.0,2112.0,23.5,38.2,1.0979
3.0,10000.0,3.5,683.0,156.0,954.0,110.0,897.0,796.0,14.6,38.4,0.6129
8.6,0.0,38.1,1731.0,1071.0,431.0,236.0,2016.0,2342.0,25.5,48.1,1.5883
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
3.4,0.0,12.5,1066.0,274.0,821.0,145.0,1637.0,1167.0,27.1,32.8,1.084
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,17.3,54.35,1.0949
3.7,0.0,19.8,1290.0,180.0,683.0,122.0,2082.0,1132.0,31.6,31.4,1.3686
2.6,0.0,4.0,709.0,206.0,939.0,95.0,953.0,921.0,4.8,64.6,0.5173
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.8,59.6,1.0213
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
3.7,0.0,19.1,1270.0,180.0,561.0,174.0,2082.0,802.0,31.6,30.3,1.2502
3.0,10000.0,3.5,683.0,156.0,1102.0,110.0,790.0,167.0,11.6,23.4,0.3202
0.5,0.0,2.2,598.0,62.0,1263.0,74.0,1325.0,588.0,19.6,56.3,1.2924
2.4,0.0,8.5,918.0,358.0,922.0,147.0,922.0,821.0,5.6,42.5,0.3962
1.0,10000.0,5.2,773.0,358.0,911.0,147.0,838.0,629.0,-0.2,40.2,0.2478
3.5,0.0,14.4,1131.0,221.0,713.0,128.0,1929.0,1171.0,24.5,46.7,1.3802
1.6,0.0,4.5,736.0,209.0,880.0,110.0,906.0,892.0,4.8,49.7,0.4351
2.2,10.0,11.9,1047.0,178.0,761.0,106.0,1549.0,841.0,29.6,28.6,1.1628
1.9,0.0,5.5,786.0,210.0,921.0,124.0,953.0,1084.0,4.2,64.9,0.5654
3.6,0.0,38.1,1731.0,261.0,630.0,146.0,2475.0,2306.0,21.4,39.6,1.0347
1.6,0.0,8.5,920.0,180.0,1051.0,113.0,1549.0,727.0,31.0,28.6,1.1873
2.0,10000.0,3.1,659.0,166.0,964.0,121.0,866.0,579.0,10.0,25.3,0.3991
1.7,0.0,8.4,914.0,131.0,1054.0,98.0,1631.0,847.0,20.0,59.6,1.3758
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1524.0,854.0,21.6,33.4,0.9004
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,464.0,3.3,45.5,0.3726
2.4,0.0,8.0,900.0,389.0,918.0,147.0,1049.0,941.0,12.6,34.3,0.4862
1.7,0.0,8.5,919.0,358.0,931.0,126.0,931.0,895.0,14.1,19.5,0.4687
3.4,0.0,18.5,1253.0,261.0,640.0,166.0,1996.0,1215.0,29.1,21.6,0.8702
3.0,0.0,3.1,659.0,166.0,888.0,113.0,931.0,613.0,21.4,23.7,0.5875
4.0,0.0,23.1,1379.0,254.0,664.0,100.0,2241.0,1628.0,20.2,54.5,1.2775
5.0,0.0,28.1,1502.0,290.0,545.0,142.0,2271.0,1828.0,30.3,26.2,1.1381
3.9,0.0,3.8,701.0,191.0,932.0,93.0,1130.0,768.0,10.3,70.9,0.8925
2.2,9.0,11.7,1039.0,189.0,800.0,113.0,1699.0,1317.0,27.8,26.6,0.9978
1.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.6,38.2,0.4282
4.5,0.0,19.1,1270.0,371.0,57.0,45.0,1891.0,755.0,27.6,54.2,1.9133
3.0,0.0,28.1,1502.0,303.0,722.0,126.0,2275.0,1828.0,18.2,44.2,0.9575
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,907.0,21.3,44.5,1.1175
2.4,0.0,16.5,1194.0,214.0,768.0,149.0,2008.0,1152.0,25.5,37.9,1.2326
0.5,0.0,2.2,598.0,62.0,1396.0,59.0,1255.0,529.0,19.8,56.2,1.2941
2.2,10.0,8.7,927.0,492.0,717.0,161.0,1014.0,1584.0,7.8,42.0,0.4464
