CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.9,0.0,4.0,709.0,313.0,1158.0,147.0,839.0,795.0,9.6,30.2,0.3754
4.5,0.0,38.4,1737.0,133.0,976.0,26.0,667.0,2483.0,14.4,56.1,0.9795
1.6,0.0,4.3,727.0,221.0,933.0,107.0,948.0,861.0,4.4,47.6,0.3634
2.7,0.0,3.1,659.0,157.0,969.0,121.0,807.0,670.0,10.8,41.9,0.5654
2.4,0.0,7.8,891.0,288.0,922.0,126.0,1082.0,869.0,4.1,63.7,0.5271
6.4,0.0,35.9,1784.0,597.0,597.0,182.0,195.0,1816.0,25.5,36.9,1.2215
1.5,0.0,7.0,857.0,167.0,745.0,107.0,1245.0,924.0,17.3,70.8,1.5259
4.9,0.0,74.0,1503.0,302.0,502.0,129.0,1961.0,1595.0,24.8,33.3,1.0879
4.0,10000.0,35.1,1667.0,284.0,801.0,133.0,2339.0,1889.0,24.5,38.3,1.2022
2.0,10000.0,35.1,1666.0,117.0,801.0,102.0,2417.0,799.0,21.5,38.5,0.9801
0.9,0.0,2.5,618.0,108.0,1028.0,83.0,948.0,575.0,3.1,48.3,0.3774
0.5,0.0,1.2,522.0,61.0,1148.0,55.0,1070.0,471.0,12.5,67.7,0.8883
0.4,0.0,2.2,597.0,152.0,1084.0,117.0,850.0,555.0,3.3,48.5,0.4318
0.8,0.0,2.0,582.0,93.0,1282.0,74.0,997.0,469.0,8.3,63.0,0.7378
1.9,0.0,11.6,1037.0,322.0,779.0,125.0,1485.0,1138.0,21.5,47.7,1.2917
0.6,0.0,0.4,425.0,29.0,1488.0,28.0,667.0,324.0,3.1,48.6,0.3899
1.3,0.0,6.0,812.0,105.0,799.0,68.0,1514.0,790.0,24.1,58.6,1.5319
1.3,0.0,0.3,417.0,206.0,905.0,132.0,844.0,440.0,5.5,38.9,0.3488
1.0,10000.0,4.5,740.0,166.0,941.0,109.0,854.0,588.0,12.6,19.1,0.5183
2.8,0.0,49.4,1731.0,133.0,1145.0,13.0,2562.0,608.0,10.5,45.2,0.5442
2.6,0.0,4.0,713.0,172.0,888.0,100.0,942.0,867.0,4.7,64.2,0.5259
1.4,0.0,4.0,709.0,221.0,971.0,135.0,939.0,657.0,6.8,46.9,0.4479
3.0,10000.0,4.1,717.0,220.0,930.0,90.0,1090.0,717.0,10.2,64.9,0.8341
2.2,10.0,11.9,1047.0,202.0,761.0,125.0,1629.0,1283.0,21.3,29.1,0.8407
4.5,0.0,23.1,1381.0,223.0,565.0,133.0,2165.0,1435.0,28.5,38.1,1.8461
3.8,0.0,14.8,1143.0,990.0,1037.0,192.0,1537.0,1336.0,8.7,49.4,0.5458
1.0,10000.0,5.9,808.0,299.0,801.0,114.0,1146.0,790.0,14.8,48.7,0.7459
0.7,0.0,4.5,738.0,44.0,901.0,51.0,1638.0,799.0,25.0,59.3,2.0039
0.3,0.0,0.4,425.0,29.0,1604.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.0,0.0,4.1,715.0,171.0,711.0,124.0,936.0,544.0,9.7,43.2,0.5238
3.3,0.0,9.4,956.0,277.0,876.0,147.0,1013.0,929.0,8.8,47.7,0.4394
3.2,41.0,19.0,1268.0,309.0,683.0,171.0,2087.0,1509.0,33.8,26.2,1.5106
1.6,0.0,5.4,785.0,221.0,842.0,111.0,948.0,852.0,7.6,48.1,0.4475
2.5,0.0,10.6,998.0,439.0,839.0,148.0,976.0,1051.0,5.9,59.8,0.5752
0.9,0.0,3.2,667.0,180.0,939.0,93.0,954.0,938.0,4.3,74.9,0.6473
0.7,0.0,2.0,584.0,180.0,1144.0,128.0,821.0,463.0,11.3,33.2,0.4566
1.2,44.0,6.0,839.0,106.0,1012.0,95.0,1421.0,756.0,20.8,33.6,0.7181
3.4,0.0,14.3,1127.0,288.0,652.0,122.0,1768.0,1432.0,26.0,31.1,1.0075
4.0,0.0,14.1,1120.0,235.0,832.0,148.0,944.0,1273.0,3.7,47.4,0.3635
0.7,0.0,1.5,541.0,110.0,1140.0,62.0,1087.0,617.0,12.5,71.7,1.0012
3.7,0.0,19.4,1279.0,180.0,657.0,122.0,1971.0,1189.0,32.3,31.6,1.5985
3.5,0.0,6.0,812.0,340.0,964.0,145.0,974.0,960.0,9.6,43.3,0.5202
1.0,0.0,4.2,724.0,185.0,828.0,126.0,936.0,836.0,6.4,48.7,0.4739
2.0,0.0,10.5,995.0,117.0,848.0,92.0,1629.0,719.0,22.8,42.5,1.3489
1.8,0.0,5.7,796.0,277.0,852.0,147.0,875.0,720.0,9.6,36.1,0.4074
1.5,0.0,3.1,661.0,185.0,844.0,128.0,905.0,811.0,6.4,48.1,0.4464
1.9,0.0,5.6,793.0,253.0,858.0,132.0,944.0,822.0,9.2,43.6,0.5038
1.7,0.0,6.1,862.0,350.0,876.0,246.0,1038.0,721.0,3.1,50.1,0.4809
4.4,0.0,18.0,1239.0,373.0,647.0,128.0,1854.0,1415.0,15.9,55.1,0.912
4.0,0.0,5.1,766.0,224.0,854.0,107.0,952.0,1220.0,2.8,60.2,0.4792
1.9,0.0,5.9,807.0,276.0,876.0,147.0,953.0,2076.0,3.6,57.7,0.4638
1.0,10000.0,11.1,1017.0,140.0,842.0,109.0,1731.0,1232.0,15.1,55.3,0.9548
1.8,0.0,5.6,793.0,228.0,842.0,162.0,937.0,821.0,10.2,48.6,0.4974
2.7,0.0,14.5,1133.0,216.0,735.0,134.0,1813.0,933.0,33.6,34.3,1.7331
3.8,0.0,14.0,1117.0,224.0,830.0,120.0,1801.0,1131.0,17.7,50.5,1.0483
3.5,0.0,14.4,1129.0,218.0,876.0,139.0,1729.0,688.0,31.0,22.4,1.04
1.0,0.0,7.2,867.0,162.0,891.0,69.0,1491.0,836.0,19.3,65.0,1.5301
2.7,0.0,4.0,709.0,192.0,888.0,124.0,977.0,1189.0,3.8,64.0,0.5302
3.0,10000.0,4.5,736.0,102.0,863.0,85.0,1085.0,611.0,17.4,53.7,0.9033
2.6,0.0,4.0,709.0,114.0,1141.0,78.0,1256.0,419.0,18.6,43.2,0.9487
3.4,0.0,18.0,1238.0,316.0,433.0,157.0,1782.0,1589.0,22.4,24.6,0.5907
2.6,0.0,4.8,751.0,221.0,617.0,147.0,1085.0,847.0,7.4,47.2,0.5797
1.0,0.0,35.1,1667.0,266.0,858.0,122.0,2447.0,540.0,14.2,44.1,0.7472
2.7,0.0,22.2,1356.0,463.0,474.0,206.0,2033.0,1603.0,31.5,45.6,1.908
1.8,0.0,4.6,744.0,251.0,888.0,122.0,979.0,971.0,4.1,64.2,0.5583
0.8,0.0,2.5,621.0,109.0,893.0,46.0,1342.0,691.0,16.6,59.5,1.1021
1.4,0.0,7.0,859.0,176.0,908.0,90.0,1184.0,942.0,8.1,56.7,0.6376
4.9,0.0,38.5,1735.0,1392.0,355.0,240.0,2033.0,2495.0,8.9,45.6,0.5259
2.3,0.0,10.9,1011.0,174.0,848.0,112.0,1572.0,929.0,21.3,33.0,0.988
0.5,0.0,4.2,720.0,39.0,1140.0,35.0,1225.0,625.0,17.8,43.6,0.8707
0.6,0.0,0.4,431.0,39.0,1473.0,54.0,671.0,145.0,-0.6,40.2,0.2478
1.0,10000.0,5.2,772.0,228.0,896.0,162.0,1138.0,1019.0,7.5,56.8,0.6432
2.3,0.0,10.0,979.0,189.0,849.0,108.0,1524.0,1013.0,34.6,22.4,1.21611
1.0,0.0,86.1,1727.0,399.0,1092.0,114.0,1463.0,621.0,20.4,42.8,0.9379
1.7,0.0,8.3,912.0,131.0,1055.0,98.0,1547.0,711.0,27.1,28.5,1.0274
1.0,10000.0,4.5,736.0,221.0,910.0,107.0,939.0,611.0,3.8,60.0,0.4621
2.3,0.0,10.5,996.0,428.0,534.0,185.0,1149.0,1225.0,8.8,54.9,0.5458
3.2,12.0,17.5,1224.0,265.0,594.0,146.0,1910.0,1509.0,31.1,34.0,1.468
0.7,0.0,2.4,613.0,39.0,1151.0,50.0,1595.0,626.0,21.6,58.2,1.2201
1.6,0.0,4.4,734.0,209.0,843.0,121.0,944.0,847.0,13.5,47.8,0.7433
4.0,0.0,4.8,1390.0,263.0,1141.0,95.0,1141.0,617.0,14.5,54.4,0.869
1.7,0.0,7.0,856.0,102.0,884.0,63.0,1448.0,711.0,19.8,47.1,1.0732
2.4,0.0,8.0,900.0,261.0,955.0,95.0,1311.0,793.0,21.7,47.4,1.2093
2.4,0.0,8.5,918.0,354.0,809.0,194.0,946.0,852.0,5.6,42.0,0.3937
1.0,10000.0,4.2,724.0,185.0,843.0,126.0,1062.0,530.0,12.7,44.3,0.6885
2.0,0.0,5.2,773.0,142.0,1001.0,107.0,1148.0,714.0,12.3,61.8,0.8529
0.7,0.0,2.5,621.0,47.0,1207.0,38.0,1386.0,500.0,19.8,56.1,1.2631
2.0,10000.0,4.4,733.0,221.0,933.0,139.0,959.0,613.0,9.4,44.9,0.5238
2.0,0.0,3.8,699.0,157.0,1012.0,106.0,954.0,700.0,8.6,56.2,0.5994
1.3,0.0,4.0,709.0,191.0,973.0,131.0,938.0,1019.0,3.8,45.9,0.3767
0.9,0.0,3.9,705.0,73.0,1186.0,54.0,1340.0,656.0,10.2,62.9,0.8286
4.0,0.0,23.1,1381.0,273.0,550.0,113.0,2166.0,1106.0,25.8,49.2,1.5283
1.4,0.0,7.0,858.0,180.0,899.0,97.0,1130.0,940.0,11.8,73.3,1.0075
2.5,0.0,4.9,758.0,254.0,975.0,90.0,1257.0,841.0,11.8,86.7,1.1929
0.6,0.0,0.4,426.0,16.0,539.0,42.0,905.0,664.0,8.6,50.2,0.5231
1.7,0.0,8.5,920.0,91.0,1055.0,93.0,1532.0,727.0,16.4,60.5,1.1137
6.7,0.0,35.3,1671.0,347.0,597.0,182.0,2416.0,1681.0,20.5,38.2,0.9133
1.5,0.0,7.5,879.0,180.0,1114.0,126.0,1261.0,877.0,14.9,58.5,0.9644
3.0,0.0,10.5,996.0,127.0,798.0,120.0,1741.0,1083.0,23.0,46.1,1.3221
1.4,0.0,7.9,896.0,74.0,1169.0,93.0,1391.0,7711.0,8.1,64.6,0.742
3.4,0.0,29.5,1540.0,358.0,570.0,122.0,2472.0,1198.0,23.0,62.3,1.7449
2.6,0.0,4.4,730.0,243.0,987.0,134.0,986.0,723.0,40.8,13.6,0.7463
3.0,0.0,28.6,1519.0,207.0,799.0,119.0,2275.0,862.0,26.5,34.5,1.1399
0.3,0.0,0.4,425.0,29.0,1573.0,28.0,667.0,268.0,3.8,48.6,0.3879
3.7,0.0,19.1,1270.0,240.0,516.0,128.0,2191.0,1424.0,22.4,74.9,2.019
2.0,0.0,3.5,683.0,177.0,801.0,124.0,872.0,570.0,9.6,36.4,0.3713
0.7,0.0,3.1,658.0,33.0,1144.0,46.0,1530.0,658.0,21.9,46.5,1.2119
5.6,0.0,24.5,1416.0,422.0,537.0,227.0,1904.0,2095.0,26.2,39.6,1.2529
2.3,0.0,11.4,1029.0,414.0,805.0,139.0,1101.0,1054.0,13.4,48.2,0.6249
1.3,0.0,5.3,777.0,191.0,912.0,113.0,969.0,674.0,4.0,64.5,0.563
2.0,0.0,10.5,996.0,132.0,933.0,110.0,1539.0,720.0,12.8,58.6,0.7195
0.9,0.0,3.4,677.0,134.0,907.0,91.0,1035.0,861.0,14.2,65.8,1.1929
0.7,0.0,2.0,582.0,90.0,956.0,44.0,1338.0,657.0,17.2,72.4,1.4721
1.6,0.0,4.4,734.0,263.0,1047.0,121.0,1147.0,820.0,14.5,62.4,1.0249
3.0,0.0,3.1,657.0,166.0,922.0,126.0,866.0,579.0,6.6,47.7,0.4398
2.8,0.0,10.4,994.0,302.0,738.0,141.0,1067.0,939.0,9.6,49.8,0.5804
1.2,7.0,3.4,674.0,177.0,954.0,105.0,810.0,1106.0,3.2,46.0,0.3718
3.0,10000.0,11.4,1029.0,197.0,821.0,132.0,1730.0,4538.0,23.1,44.7,1.3346
0.8,0.0,2.0,583.0,93.0,889.0,73.0,1043.0,657.0,13.3,55.4,0.8287
3.8,0.0,2.0,582.0,106.0,1170.0,76.0,904.0,594.0,10.6,47.8,0.6786
2.6,0.0,4.0,711.0,192.0,863.0,118.0,1109.0,826.0,17.6,32.4,0.6651
2.4,0.0,4.0,3.0,187.0,839.0,133.0,945.0,592.0,8.6,47.4,0.5249
1.0,10000.0,5.1,715.0,131.0,1102.0,90.0,1310.0,776.0,15.6,59.1,1.063
0.3,0.0,0.3,409.0,28.0,1746.0,22.0,800.0,313.0,11.4,38.8,0.5085
3.2,41.0,19.1,1271.0,163.0,796.0,137.0,1773.0,1502.0,23.5,21.3,0.8806
0.9,0.0,3.8,701.0,191.0,816.0,93.0,1130.0,891.0,10.3,70.9,0.8907
3.2,1138.0,20.3,1304.0,263.0,773.0,161.0,2097.0,1597.0,18.8,32.0,0.7589
3.6,0.0,19.43,1281.0,180.0,683.0,133.0,1970.0,1031.0,30.3,31.1,1.6807
0.9,0.0,3.4,675.0,87.0,1229.0,80.0,1138.0,790.0,14.6,38.9,0.8396
2.0,10000.0,3.4,678.0,180.0,960.0,115.0,941.0,578.0,5.4,49.5,0.4468
2.3,0.0,11.4,1029.0,414.0,805.0,146.0,1005.0,1141.0,9.4,44.4,0.5296
2.8,0.0,74.0,1896.0,228.0,721.0,156.0,2116.0,1186.0,8.8,56.1,0.5595
0.6,0.0,0.4,425.0,39.0,1486.0,37.0,667.0,291.0,3.1,38.6,0.3024
1.0,0.0,8.1,903.0,90.0,921.0,75.0,1549.0,1001.0,14.4,49.5,0.8226
1.9,0.0,5.6,793.0,204.0,844.0,121.0,1248.0,898.0,16.8,59.3,1.0863
2.3,0.0,5.3,777.0,223.0,859.0,131.0,948.0,1148.0,8.5,45.1,0.569
3.6,0.0,13.0,1083.0,174.0,879.0,108.0,1559.0,1132.0,17.3,57.4,1.1489
2.7,0.0,3.7,695.0,2.0,1051.0,121.0,810.0,626.0,10.4,33.3,0.7506
1.5,0.0,6.6,841.0,286.0,975.0,179.0,1161.0,712.0,12.0,36.9,0.5955
2.7,0.0,4.2,720.0,247.0,1117.0,121.0,842.0,611.0,9.2,43.0,0.5269
0.6,0.0,0.3,412.0,39.0,1491.0,37.0,667.0,293.0,3.6,38.6,0.3024
0.7,0.0,2.4,613.0,49.0,1157.0,41.0,1576.0,790.0,21.0,52.4,1.1688
1.0,10000.0,4.5,736.0,176.0,888.0,90.0,1142.0,796.0,12.9,73.1,1.0244
1.3,0.0,3.2,665.0,188.0,907.0,96.0,1005.0,854.0,3.8,74.6,0.5173
2.3,0.0,10.0,978.0,271.0,618.0,122.0,1171.0,804.0,19.5,33.0,0.9778
0.8,0.0,2.0,584.0,106.0,1149.0,70.0,1070.0,686.0,13.3,65.6,0.9517
1.3,0.0,6.0,814.0,132.0,790.0,81.0,1421.0,761.0,20.1,47.3,1.1226
0.4,0.0,2.2,6424.0,28.0,1135.0,40.0,1387.0,610.0,20.5,52.9,1.2962
0.7,0.0,2.5,618.0,47.0,1373.0,54.0,1252.0,821.0,10.2,59.9,0.7672
0.6,0.0,2.3,606.0,102.0,60.0,84.0,1132.0,679.0,12.2,71.9,1.9407
1.8,0.0,4.0,713.0,191.0,898.0,131.0,949.0,818.0,2.6,64.5,0.4406
1.7,0.0,4.0,709.0,221.0,850.0,120.0,900.0,817.0,9.3,33.6,0.4085
0.6,0.0,1.3,529.0,44.0,1475.0,58.0,1131.0,332.0,14.6,45.5,0.7407
1.7,0.0,8.5,920.0,270.0,664.0,157.0,1041.0,1093.0,6.9,70.3,0.6258
2.0,0.0,5.3,777.0,221.0,933.0,159.0,910.0,847.0,3.5,46.2,0.3779
7.0,0.0,5.1,766.0,171.0,711.0,93.0,1138.0,1047.0,10.1,74.4,0.9184
3.5,0.0,14.4,1131.0,110.0,681.0,129.0,1876.0,1001.0,23.0,36.8,1.0741
1.2,1.0,5.0,765.0,174.0,1141.0,102.0,1138.0,632.0,13.3,62.8,0.9383
2.5,0.0,4.0,709.0,171.0,949.0,114.0,948.0,629.0,21.2,33.6,0.8925
1.4,0.0,5.9,808.0,302.0,936.0,95.0,1244.0,821.0,14.2,58.6,0.9385
0.9,0.0,4.0,709.0,107.0,907.0,55.0,1113.0,790.0,17.8,65.6,1.2958
2.0,0.0,4.2,721.0,281.0,832.0,103.0,1285.0,833.0,15.8,80.7,1.5807
0.4,0.0,4.3,727.0,39.0,1282.0,52.0,1299.0,498.0,17.8,39.3,0.9271
1.8,0.0,5.6,794.0,179.0,905.0,140.0,944.0,942.0,3.1,56.4,0.4368
2.8,0.0,49.0,756.0,176.0,910.0,122.0,945.0,737.0,4.0,64.6,0.5589
1.9,0.0,5.4,785.0,239.0,873.0,111.0,1209.0,853.0,12.9,63.5,0.9309
4.9,0.0,23.5,1390.0,240.0,582.0,128.0,2191.0,1445.0,26.1,64.5,2.1083
0.6,0.0,0.4,425.0,48.0,1373.0,38.0,805.0,382.0,3.6,38.2,0.3024
4.5,0.0,19.1,1270.0,239.0,654.0,176.0,1906.0,1264.0,33.6,22.2,1.1747
0.3,0.0,0.4,424.0,39.0,1473.0,37.0,667.0,293.0,3.6,38.9,0.3024
2.3,0.0,8.4,917.0,157.0,969.0,95.0,1449.0,800.0,19.6,51.9,1.1944
1.7,0.0,6.1,815.0,254.0,931.0,109.0,1064.0,827.0,8.4,64.1,0.7132
2.3,0.0,3.1,659.0,134.0,1169.0,111.0,782.0,592.0,-1.6,37.3,0.2359
3.5,0.0,14.4,1129.0,207.0,760.0,128.0,1748.0,1147.0,23.6,32.1,0.9027
1.0,0.0,3.0,653.0,152.0,1784.0,95.0,978.0,467.0,3.6,62.9,0.5349
3.2,11.0,17.8,1233.0,519.0,476.0,168.0,1559.0,1171.0,15.6,59.1,1.0859
4.0,0.0,35.0,1667.0,358.0,1143.0,125.0,2461.0,843.0,20.4,42.5,1.0097
1.6,0.0,4.1,717.0,249.0,1144.0,139.0,793.0,1354.0,4.8,48.1,0.3649
2.2,35.0,13.7,1108.0,478.0,537.0,158.0,1453.0,1550.0,18.8,54.7,1.3336
1.2,6.0,3.4,675.0,2.0,1122.0,115.0,935.0,659.0,10.4,53.9,0.6429
0.9,0.0,4.0,713.0,127.0,888.0,95.0,948.0,854.0,6.6,71.9,0.7241
1.5,0.0,7.2,867.0,106.0,954.0,87.0,1576.0,702.0,21.6,46.8,1.1764
1.8,0.0,5.6,791.0,277.0,839.0,134.0,920.0,852.0,11.8,33.6,0.4472
1.8,0.0,5.4,783.0,198.0,1039.0,112.0,1188.0,790.0,12.5,67.9,0.9244
2.0,10000.0,3.5,680.0,166.0,890.0,108.0,904.0,870.0,9.2,37.7,0.5809
2.0,0.0,3.1,658.0,211.0,985.0,121.0,1094.0,826.0,8.7,64.8,0.7133
4.6,0.0,24.4,1414.0,247.0,609.0,134.0,2185.0,1404.0,20.8,45.2,1.1067
3.0,0.0,28.1,1502.0,223.0,553.0,111.0,2119.0,412.0,27.5,32.4,1.1123
0.7,0.0,2.0,582.0,107.0,1081.0,87.0,791.0,444.0,11.6,38.7,0.5367
1.2,1.0,6.4,831.0,118.0,886.0,89.0,1533.0,971.0,21.2,67.1,1.6878
2.8,0.0,49.7,787.0,176.0,953.0,114.0,1378.0,709.0,25.6,28.0,0.984
0.4,0.0,2.2,597.0,18.0,1184.0,29.0,1346.0,610.0,17.3,52.9,1.907
2.6,0.0,11.4,1029.0,277.0,738.0,147.0,1004.0,1111.0,8.7,47.1,0.5125
1.8,0.0,5.6,794.0,179.0,883.0,140.0,953.0,1056.0,4.6,62.1,0.4334
0.5,0.0,2.2,598.0,62.0,1295.0,51.0,1295.0,506.0,13.5,56.8,0.8669
3.3,0.0,4.0,709.0,303.0,798.0,126.0,1136.0,682.0,12.8,58.7,0.8545
4.9,0.0,2.9,646.0,247.0,929.0,136.0,2390.0,835.0,20.1,45.6,1.1016
3.4,0.0,0.5,448.0,16.0,2319.0,26.0,933.0,467.0,10.5,36.1,0.5202
1.0,0.0,5.2,712.0,228.0,835.0,162.0,952.0,926.0,3.4,59.7,0.5483
2.9,0.0,48.6,1756.0,197.0,891.0,129.0,2639.0,1705.0,16.5,48.7,0.9076
0.9,0.0,4.1,742.0,71.0,1183.0,75.0,1403.0,472.0,21.6,51.7,1.3204
2.2,7.0,14.0,1116.0,149.0,809.0,121.0,1715.0,1019.0,27.1,20.3,0.8478
1.8,0.0,5.6,793.0,222.0,910.0,128.0,1061.0,854.0,4.0,48.7,0.4046
3.0,10000.0,3.2,667.0,115.0,1176.0,79.0,1235.0,507.0,13.6,56.3,0.6239
2.4,0.0,8.9,934.0,357.0,561.0,121.0,1129.0,1055.0,10.7,57.8,0.7167
1.4,0.0,7.0,858.0,176.0,632.0,95.0,1184.0,1244.0,13.0,62.9,0.9487
2.4,0.0,8.4,917.0,398.0,908.0,176.0,855.0,1083.0,6.0,30.0,0.3244
1.3,0.0,6.3,826.0,277.0,848.0,134.0,967.0,953.0,10.2,47.9,0.6122
1.6,0.0,0.4,424.0,180.0,1573.0,128.0,944.0,398.0,10.5,49.7,0.5442
2.6,0.0,4.8,755.0,216.0,876.0,134.0,938.0,679.0,12.6,44.1,0.5273
2.0,0.0,10.5,996.0,223.0,810.0,131.0,1513.0,1152.0,23.1,37.5,1.0736
3.4,0.0,0.3,415.0,39.0,1473.0,37.0,667.0,274.0,3.7,38.1,0.3075
3.7,0.0,15.3,1157.0,176.0,873.0,124.0,758.0,1084.0,16.4,56.7,1.0015
0.7,0.0,2.5,623.0,121.0,975.0,89.0,857.0,720.0,12.8,21.9,0.788
2.3,0.0,10.4,956.0,133.0,876.0,124.0,948.0,862.0,16.1,26.9,0.5343
1.3,0.0,4.0,709.0,221.0,933.0,107.0,948.0,905.0,6.8,48.4,0.4839
5.6,0.0,0.0,479.0,183.0,1366.0,128.0,905.0,510.0,8.5,41.9,0.5384
1.5,0.0,6.3,826.0,239.0,972.0,111.0,1043.0,848.0,6.1,50.4,0.5338
2.4,0.0,3.5,683.0,188.0,1119.0,149.0,838.0,680.0,11.8,20.9,0.1454
2.4,0.0,3.4,676.0,38.0,960.0,39.0,1439.0,588.0,21.4,51.0,1.3348
3.0,0.0,10.5,448.0,171.0,863.0,118.0,1632.0,1232.0,23.6,42.8,1.1812
1.6,0.0,6.4,829.0,257.0,807.0,122.0,1127.0,879.0,9.6,50.2,0.5808
2.3,0.0,8.4,917.0,105.0,915.0,74.0,1586.0,784.0,21.2,68.6,1.5525
2.9,0.0,11.0,173.0,404.0,671.0,124.0,2034.0,1369.0,25.3,50.5,1.6139
2.0,10000.0,11.4,1029.0,354.0,854.0,139.0,1291.0,947.0,17.7,51.3,1.0371
2.0,10000.0,66.1,1727.0,228.0,977.0,95.0,2675.0,524.0,14.6,47.2,0.8053
4.0,0.0,0.5,443.0,114.0,1490.0,11.0,733.0,411.0,3.1,43.9,0.3726
2.3,0.0,8.0,900.0,264.0,938.0,126.0,956.0,974.0,5.1,38.8,0.2626
1.5,0.0,6.2,823.0,167.0,726.0,112.0,1262.0,962.0,21.0,70.2,1.7463
2.5,0.0,10.4,1193.0,177.0,838.0,114.0,1577.0,897.0,31.0,29.2,1.1732
2.0,10000.0,3.0,655.0,93.0,1051.0,80.0,1146.0,727.0,12.4,64.9,1.1089
3.9,0.0,3.2,667.0,63.0,1157.0,64.0,1339.0,678.0,12.7,64.9,0.8707
4.8,0.0,23.1,1381.0,245.0,758.0,148.0,2165.0,1631.0,23.1,38.5,1.0931
1.3,0.0,6.3,828.0,140.0,821.0,90.0,1576.0,686.0,21.1,48.4,1.2917
0.4,0.0,0.2,402.0,39.0,1475.0,37.0,1117.0,368.0,14.2,37.9,0.5452
0.7,0.0,3.1,659.0,132.0,964.0,81.0,1062.0,818.0,6.1,64.3,0.664
1.7,0.0,4.0,709.0,270.0,907.0,157.0,953.0,931.0,4.8,64.6,0.5209
0.4,0.0,0.4,613.0,49.0,1475.0,41.0,640.0,617.0,1.6,54.5,0.3716
1.2,2.0,6.3,828.0,66.0,869.0,60.0,1638.0,2123.0,24.3,43.5,1.3078
4.3,0.0,18.3,1248.0,277.0,800.0,134.0,1566.0,2110.0,14.2,45.9,0.8005
1.4,0.0,7.2,868.0,70.0,1137.0,85.0,1537.0,616.0,24.1,31.2,0.9449
1.9,0.0,5.5,790.0,266.0,839.0,144.0,939.0,821.0,14.5,41.1,0.7124
4.0,0.0,8.5,920.0,216.0,969.0,94.0,1337.0,788.0,22.6,43.1,1.1667
5.9,0.0,23.1,1381.0,305.0,579.0,117.0,2210.0,1600.0,26.6,28.5,0.904
2.0,0.0,3.5,683.0,188.0,1144.0,104.0,638.0,612.0,-1.3,47.4,0.3795
2.9,0.0,14.3,1127.0,373.0,758.0,151.0,1354.0,1231.0,12.2,64.5,0.936
1.5,0.0,6.1,817.0,277.0,852.0,134.0,1076.0,1111.0,10.2,70.9,0.9455
3.0,10000.0,13.1,1086.0,170.0,742.0,129.0,1724.0,1105.0,18.2,55.0,1.0885
3.6,0.0,11.4,1029.0,355.0,797.0,129.0,1184.0,1050.0,6.8,41.4,0.4047
1.3,0.0,0.3,409.0,126.0,1771.0,8.0,890.0,395.0,3.6,46.2,0.3674
3.4,0.0,18.0,1239.0,261.0,588.0,158.0,1996.0,1886.0,29.1,19.6,0.3997
7.8,0.0,57.9,805.0,47.0,1092.0,57.0,217.0,32467.0,21.6,51.0,1.3178
5.0,0.0,62.1,1667.0,326.0,472.0,110.0,1742.0,1973.0,23.2,46.1,1.3379
2.0,0.0,3.1,659.0,126.0,973.0,95.0,942.0,814.0,8.2,65.4,0.7389
0.9,0.0,3.4,677.0,133.0,956.0,93.0,1073.0,814.0,14.2,59.7,0.9488
1.7,0.0,8.4,914.0,176.0,802.0,119.0,1126.0,1036.0,7.7,59.6,0.6226
1.0,0.0,4.0,709.0,176.0,936.0,118.0,901.0,617.0,12.0,38.8,0.5015
0.9,0.0,3.0,653.0,107.0,1144.0,80.0,814.0,428.0,25.1,32.9,0.8831
1.5,0.0,7.0,857.0,132.0,965.0,81.0,1489.0,911.0,19.3,47.3,1.0813
4.8,0.0,28.2,1509.0,303.0,506.0,125.0,2456.0,2040.0,27.8,26.8,0.9748
2.2,22.0,7.7,886.0,347.0,664.0,210.0,1208.0,886.0,13.1,66.2,0.9812
0.9,0.0,3.2,662.0,141.0,932.0,95.0,901.0,613.0,12.0,48.4,0.6438
1.2,55.0,5.1,770.0,241.0,943.0,122.0,945.0,1602.0,2.7,64.4,0.4809
1.2,2.0,6.4,821.0,304.0,646.0,111.0,1267.0,842.0,14.2,54.4,0.906
1.4,0.0,3.5,682.0,171.0,866.0,113.0,891.0,555.0,9.5,44.4,0.5299
0.5,0.0,4.1,717.0,41.0,994.0,48.0,1490.0,591.0,20.0,52.6,1.247
1.7,0.0,5.4,785.0,239.0,872.0,111.0,1209.0,853.0,12.2,69.5,1.0442
1.0,0.0,5.3,778.0,285.0,821.0,132.0,948.0,821.0,4.0,48.1,0.4094
2.6,0.0,4.8,751.0,216.0,888.0,124.0,918.0,1189.0,6.8,51.6,0.4684
0.6,0.0,4.2,724.0,44.0,1010.0,50.0,1407.0,897.0,19.3,56.9,1.2626
2.2,10.0,14.0,1116.0,180.0,738.0,129.0,1676.0,1531.0,31.6,22.4,0.8365
2.2,10.0,11.0,1015.0,161.0,787.0,96.0,1722.0,1074.0,24.3,36.9,1.0407
3.6,0.0,4.3,727.0,170.0,896.0,110.0,935.0,898.0,6.0,56.6,0.5289
2.7,0.0,3.5,680.0,180.0,942.0,121.0,838.0,609.0,13.5,19.8,0.3215
2.4,0.0,3.8,1738.0,171.0,954.0,113.0,955.0,611.0,26.8,32.2,1.2289
