CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.6,0.0,4.5,736.0,316.0,942.0,150.0,839.0,907.0,13.8,38.5,0.621
1.7,0.0,8.4,914.0,126.0,937.0,106.0,866.0,773.0,12.6,30.5,0.4273
3.7,0.0,19.1,1270.0,214.0,698.0,157.0,2014.0,1132.0,26.6,34.1,1.1747
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,382.0,11.2,33.8,0.449
1.4,0.0,7.0,857.0,176.0,944.0,81.0,1317.0,933.0,21.0,44.3,1.1144
1.4,0.0,7.0,857.0,176.0,944.0,81.0,1317.0,933.0,20.4,44.5,1.0311
3.0,10000.0,3.5,683.0,166.0,799.0,124.0,939.0,588.0,12.6,44.3,0.5209
6.3,0.0,0.4,429.0,39.0,1473.0,37.0,667.0,261.0,3.6,38.9,0.3024
2.4,0.0,10.5,996.0,302.0,721.0,171.0,941.0,1186.0,4.8,49.6,0.4206
4.2,13.0,23.2,1384.0,202.0,650.0,197.0,1915.0,1334.0,32.9,27.8,1.244
1.6,0.0,4.5,736.0,227.0,889.0,133.0,938.0,895.0,5.6,42.1,0.3984
1.6,0.0,4.5,736.0,221.0,910.0,111.0,946.0,841.0,6.4,47.7,0.5074
2.5,0.0,4.0,709.0,221.0,933.0,121.0,948.0,613.0,14.8,44.9,0.7221
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,668.0,2.8,49.0,0.37
3.2,14.0,17.8,1235.0,338.0,548.0,77.0,1780.0,2519.0,20.1,71.1,1.6498
1.4,0.0,7.0,858.0,180.0,1144.0,88.0,1235.0,960.0,17.3,61.9,1.1929
4.5,0.0,19.1,1270.0,239.0,654.0,176.0,1906.0,1264.0,33.6,22.9,1.1747
1.4,0.0,7.2,867.0,263.0,1041.0,97.0,1141.0,790.0,12.5,65.4,0.9186
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.5,0.0,14.4,1131.0,171.0,735.0,137.0,1825.0,1085.0,34.3,22.4,1.1907
3.2,12.0,19.9,1295.0,440.0,626.0,184.0,1613.0,1267.0,28.6,23.2,0.8917
1.0,10000.0,5.1,766.0,235.0,854.0,153.0,805.0,1251.0,6.0,38.1,0.3174
5.8,0.0,72.1,1667.0,416.0,455.0,125.0,2490.0,684.0,23.6,60.0,1.6461
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,657.0,38.2,26.0,1.59
1.0,0.0,9.5,960.0,126.0,847.0,95.0,1607.0,820.0,18.2,59.3,1.1529
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,9.6,44.3,0.5173
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1340.0,658.0,15.2,59.6,1.0741
4.0,0.0,28.1,1507.0,290.0,545.0,139.0,2271.0,2095.0,27.3,26.2,0.9419
1.0,10000.0,4.5,736.0,221.0,891.0,111.0,941.0,664.0,4.8,64.4,0.563
3.2,11.0,20.3,1306.0,218.0,661.0,139.0,2017.0,1886.0,31.4,25.9,1.1883
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
0.7,0.0,2.0,586.0,107.0,1057.0,85.0,821.0,482.0,11.2,37.3,0.5334
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,556.0,9.6,43.4,0.5238
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1154.0,736.0,12.7,73.3,1.0387
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,679.0,11.8,59.6,0.7382
0.6,0.0,0.4,426.0,28.0,1775.0,22.0,805.0,302.0,10.4,38.6,0.4862
6.8,0.0,49.0,1728.0,1389.0,397.0,174.0,2271.0,2226.0,13.6,53.9,0.8106
3.4,0.0,18.9,1265.0,261.0,640.0,158.0,1996.0,1213.0,29.1,21.5,0.8702
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,933.0,4.1,48.8,0.4039
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.4356
1.0,10000.0,9.5,960.0,177.0,838.0,109.0,1459.0,767.0,34.4,19.6,1.0399
3.2,12.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1481.0,31.0,21.9,0.9708
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.0,0.0,10.1,982.0,176.0,848.0,118.0,1545.0,862.0,16.4,53.8,0.9748
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1339.0,660.0,11.8,58.6,0.8325
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,790.0,12.2,69.8,0.9928
3.4,0.0,18.5,1253.0,261.0,640.0,173.0,1996.0,1215.0,29.1,21.6,0.8702
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,17.9,48.3,0.921
3.0,10000.0,3.1,657.0,166.0,888.0,113.0,931.0,629.0,21.4,44.3,1.1575
1.8,0.0,5.6,794.0,266.0,836.0,140.0,939.0,1410.0,4.8,49.6,0.4339
2.0,0.0,10.5,995.0,132.0,854.0,114.0,1591.0,736.0,18.6,47.7,1.0434
4.2,17.0,20.5,1311.0,160.0,635.0,126.0,2114.0,1280.0,24.7,45.3,1.3713
7.8,0.0,49.4,1940.0,1389.0,335.0,190.0,2477.0,2237.0,11.5,76.2,1.0324
4.6,0.0,23.1,1381.0,266.0,614.0,190.0,2305.0,2095.0,21.2,44.1,1.1242
3.0,0.0,3.5,683.0,117.0,801.0,93.0,1073.0,816.0,14.2,51.4,0.8275
6.4,0.0,35.9,1684.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.4,0.9133
4.8,0.0,23.1,1381.0,254.0,630.0,168.0,2165.0,1677.0,25.2,34.6,1.1045
2.9,0.0,4.0,709.0,192.0,888.0,108.0,953.0,964.0,3.8,64.9,0.5259
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.0,38.7,0.3308
6.7,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.2,2.0,6.4,831.0,74.0,964.0,69.0,1566.0,646.0,21.1,52.2,1.3125
1.9,0.0,5.5,790.0,241.0,943.0,113.0,896.0,625.0,12.3,38.4,0.4577
0.7,0.0,3.4,674.0,33.0,976.0,50.0,1355.0,679.0,21.1,45.6,1.1246
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
1.7,0.0,8.4,914.0,180.0,955.0,121.0,986.0,613.0,26.6,28.1,0.8964
2.8,0.0,49.7,1846.0,325.0,1072.0,163.0,2403.0,1846.0,21.5,46.6,1.1983
1.2,3.0,4.8,751.0,221.0,819.0,135.0,936.0,866.0,6.8,44.4,0.5072
3.0,0.0,3.4,676.0,34.0,1073.0,34.0,1488.0,488.0,35.4,32.4,1.837
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,379.0,11.2,33.8,0.449
4.7,0.0,23.1,1381.0,223.0,600.0,165.0,2157.0,1402.0,19.5,40.3,0.9106
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,17.9,59.3,1.1021
1.7,0.0,5.6,795.0,254.0,964.0,109.0,964.0,827.0,8.1,38.2,0.4282
4.6,0.0,0.4,424.0,62.0,1665.0,80.0,974.0,358.0,10.8,49.9,0.6301
2.6,0.0,4.8,751.0,221.0,967.0,135.0,945.0,863.0,6.8,47.4,0.4462
1.4,0.0,7.2,867.0,219.0,890.0,143.0,969.0,610.0,26.2,21.9,0.7426
2.0,0.0,10.5,996.0,171.0,839.0,114.0,1696.0,1015.0,18.6,47.8,1.0435
1.7,0.0,8.5,919.0,132.0,955.0,98.0,1626.0,847.0,19.5,47.3,1.076
1.0,10000.0,9.1,945.0,302.0,877.0,185.0,1041.0,853.0,5.8,44.5,0.4684
0.2,2.0,3.8,700.0,34.0,1075.0,52.0,1286.0,641.0,38.5,18.9,1.2189
5.0,10000.0,35.1,1673.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
4.0,0.0,23.1,1381.0,526.0,469.0,118.0,2016.0,1615.0,22.2,63.6,1.6763
2.9,0.0,4.0,709.0,221.0,933.0,114.0,948.0,854.0,6.8,64.6,0.6396
2.0,10000.0,3.2,667.0,168.0,888.0,132.0,866.0,691.0,4.8,62.6,0.5255
3.3,0.0,11.4,1029.0,427.0,805.0,166.0,1289.0,941.0,21.1,32.7,0.7686
5.7,0.0,23.1,1381.0,230.0,580.0,159.0,2174.0,2032.0,32.5,27.6,1.3078
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.0,0.0,3.4,678.0,180.0,960.0,128.0,838.0,652.0,9.2,34.5,0.4025
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.6,59.2,1.0215
1.5,0.0,6.2,819.0,224.0,94.0,101.0,948.0,926.0,5.0,48.8,0.429
5.6,0.0,30.5,1562.0,514.0,449.0,166.0,2130.0,1745.0,23.6,54.4,1.5687
2.8,0.0,49.4,1731.0,320.0,518.0,109.0,2400.0,2007.0,20.5,42.6,1.0086
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,926.0,5.0,48.8,0.429
0.9,0.0,3.4,674.0,107.0,888.0,73.0,1157.0,790.0,12.1,67.5,0.937
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,249.0,3.8,48.0,0.3879
2.0,10000.0,3.5,683.0,188.0,982.0,110.0,790.0,558.0,11.1,23.5,0.3181
1.6,0.0,4.5,736.0,221.0,891.0,111.0,944.0,861.0,6.9,51.7,0.5007
1.0,10000.0,9.1,945.0,176.0,848.0,107.0,1132.0,929.0,23.3,38.7,1.0945
0.4,0.0,2.2,597.0,18.0,1156.0,29.0,1346.0,603.0,17.8,54.3,1.095
0.4,0.0,2.2,597.0,18.0,1144.0,29.0,1346.0,603.0,17.8,59.3,1.1021
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,464.0,11.2,33.8,0.449
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,382.0,3.2,48.8,0.3726
1.7,0.0,8.5,919.0,162.0,892.0,106.0,1570.0,898.0,21.1,46.6,1.1844
1.0,10000.0,4.5,736.0,198.0,939.0,120.0,900.0,630.0,7.3,38.8,0.3584
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,616.0,11.2,33.8,0.449
3.5,0.0,14.4,1131.0,221.0,760.0,125.0,1945.0,1074.0,17.6,60.7,1.2264
1.6,0.0,8.5,920.0,231.0,888.0,122.0,1287.0,951.0,26.1,33.6,1.0773
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.1,28.6,0.4472
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,382.0,3.6,44.2,0.3561
4.0,0.0,23.1,1381.0,266.0,575.0,187.0,2054.0,560.0,32.6,24.5,1.1842
3.0,10000.0,3.5,683.0,156.0,863.0,110.0,1107.0,790.0,15.6,49.4,0.8209
2.0,0.0,3.1,659.0,132.0,955.0,98.0,911.0,555.0,9.4,47.8,0.542
2.0,0.0,3.1,658.0,126.0,973.0,102.0,866.0,555.0,5.6,37.5,0.3208
2.2,10.0,11.0,1015.0,250.0,754.0,129.0,1508.0,996.0,32.2,24.7,1.1696
2.7,0.0,4.0,710.0,64.0,1083.0,74.0,1383.0,790.0,21.2,38.1,0.9845
2.8,0.0,49.0,1871.0,542.0,479.0,62.0,2166.0,2007.0,15.4,73.2,1.5261
3.8,0.0,2.5,616.0,113.0,1105.0,87.0,870.0,573.0,4.1,52.5,0.4351
3.2,12.0,19.9,1295.0,440.0,626.0,184.0,1613.0,1267.0,28.6,23.2,0.8917
1.0,10000.0,5.1,766.0,235.0,852.0,161.0,941.0,1273.0,5.6,39.6,0.3249
2.7,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,9.6,64.3,0.7417
1.2,6.0,4.9,757.0,71.0,1186.0,73.0,1359.0,647.0,8.1,64.5,0.7397
2.4,0.0,8.5,918.0,339.0,918.0,162.0,849.0,894.0,4.0,38.7,0.3321
4.6,0.0,24.5,1416.0,358.0,557.0,146.0,2176.0,1912.0,25.8,45.4,1.4583
0.7,0.0,1.1,512.0,95.0,1228.0,79.0,840.0,682.0,3.6,48.8,0.3722
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,901.0,9.8,44.3,0.5173
2.8,0.0,49.4,1955.0,347.0,972.0,171.0,2403.0,2007.0,28.5,39.1,1.5442
4.6,0.0,24.5,1416.0,274.0,579.0,134.0,2176.0,1628.0,22.8,45.6,1.2634
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,670.0,3.3,46.8,0.37
2.3,0.0,3.4,676.0,167.0,960.0,115.0,855.0,555.0,4.0,44.9,0.3689
3.7,0.0,19.1,1270.0,230.0,698.0,149.0,1988.0,1845.0,31.1,27.3,1.2233
6.0,0.0,28.5,1516.0,948.0,399.0,205.0,2205.0,1927.0,5.0,69.7,0.5349
3.4,0.0,18.0,1238.0,261.0,667.0,165.0,1975.0,2054.0,31.1,29.8,1.3899
1.6,0.0,4.5,736.0,227.0,939.0,165.0,875.0,774.0,6.0,38.1,0.3584
1.0,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.7,0.0,8.5,919.0,270.0,637.0,144.0,1053.0,1059.0,7.8,49.9,0.5307
2.2,10.0,11.0,1015.0,186.0,815.0,96.0,1618.0,1166.0,22.8,32.4,0.887
3.7,0.0,56.0,1728.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9808
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.4,0.0,8.0,900.0,342.0,749.0,153.0,953.0,984.0,4.8,49.6,0.4166
2.0,10000.0,3.4,676.0,180.0,975.0,115.0,855.0,555.0,4.0,44.6,0.3689
2.0,0.0,3.4,674.0,166.0,888.0,113.0,931.0,613.0,21.1,23.7,0.5875
2.4,0.0,8.5,918.0,339.0,918.0,162.0,898.0,821.0,4.0,38.7,0.3308
2.2,10.0,11.0,1015.0,355.0,808.0,125.0,1375.0,1084.0,26.4,28.3,0.9748
4.8,0.0,56.5,1637.0,398.0,976.0,163.0,2525.0,1903.0,27.2,38.4,1.3751
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.0,0.0,10.5,996.0,171.0,839.0,114.0,1645.0,1015.0,18.6,47.4,1.0435
2.6,0.0,4.0,709.0,221.0,967.0,121.0,840.0,573.0,10.8,47.6,0.5259
3.5,0.0,14.4,1131.0,221.0,821.0,135.0,1758.0,1171.0,21.5,33.4,0.8376
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,1959.0,20.5,38.2,0.9133
1.4,0.0,7.8,891.0,219.0,842.0,149.0,955.0,894.0,5.9,42.5,0.3874
1.6,0.0,4.5,736.0,221.0,975.0,125.0,839.0,739.0,4.9,41.6,0.3584
1.7,0.0,8.5,919.0,180.0,942.0,121.0,994.0,635.0,14.1,28.5,0.9063
2.9,0.0,4.0,713.0,221.0,933.0,107.0,948.0,867.0,4.9,64.6,0.5583
0.0,10000.0,0.5,437.0,39.0,1491.0,37.0,698.0,126.0,5.6,40.3,0.3473
3.0,10000.0,3.2,667.0,176.0,888.0,122.0,916.0,1248.0,4.8,64.3,0.5249
8.7,0.0,37.1,1704.0,478.0,537.0,149.0,2456.0,2184.0,14.4,54.3,0.9076
1.6,0.0,4.3,727.0,221.0,933.0,135.0,905.0,799.0,6.4,48.1,0.4771
2.7,0.0,4.0,709.0,192.0,888.0,118.0,914.0,821.0,2.6,64.4,0.4805
3.8,0.0,2.5,616.0,113.0,1105.0,87.0,870.0,612.0,4.1,52.5,0.4351
4.6,0.0,24.5,1416.0,339.0,667.0,124.0,2143.0,1696.0,20.6,45.8,1.1093
3.9,0.0,3.8,699.0,157.0,900.0,114.0,1056.0,879.0,8.6,56.2,0.6362
2.9,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,3.7,64.2,0.5129
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,893.0,421.0,3.6,56.8,0.4613
3.0,0.0,3.1,658.0,166.0,854.0,121.0,866.0,562.0,10.0,37.7,0.4643
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,698.0,324.0,-0.6,38.6,0.2326
2.7,0.0,4.0,709.0,206.0,987.0,126.0,953.0,929.0,5.3,64.6,0.5367
1.7,0.0,8.4,914.0,131.0,1054.0,98.0,1557.0,815.0,18.6,49.7,1.0235
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1965.0,1157.0,23.0,34.6,0.9007
2.5,0.0,4.0,709.0,171.0,892.0,113.0,939.0,854.0,9.8,43.3,0.5159
3.4,0.0,18.0,1238.0,261.0,662.0,173.0,1996.0,1218.0,29.1,19.6,0.8702
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,17.3,54.2,1.0976
3.8,0.0,1.8,570.0,122.0,1056.0,95.0,742.0,451.0,6.6,39.2,0.3974
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.8,0.0,49.0,1756.0,274.0,1280.0,121.0,2456.0,2214.0,11.7,60.2,0.8394
3.5,0.0,14.4,1131.0,243.0,630.0,124.0,2163.0,1084.0,26.4,45.4,1.3591
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,291.0,3.8,48.0,0.3879
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
0.4,0.0,2.2,599.0,32.0,1162.0,45.0,1235.0,564.0,13.5,50.1,0.7706
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.8,59.6,1.0213
3.2,12.0,18.0,1239.0,174.0,651.0,121.0,1957.0,1359.0,18.8,47.5,1.0199
1.7,0.0,8.4,914.0,270.0,664.0,157.0,1161.0,830.0,17.2,53.6,1.0392
1.2,2.0,6.4,831.0,57.0,789.0,57.0,1662.0,1252.0,25.4,64.5,2.102
5.0,0.0,28.1,1502.0,736.0,1062.0,118.0,2271.0,510.0,18.5,44.1,0.9407
5.2,21.0,30.5,1566.0,387.0,523.0,134.0,2394.0,1660.0,20.6,47.7,1.1448
3.3,0.0,11.4,1029.0,427.0,756.0,166.0,1059.0,1271.0,5.1,40.7,0.3621
3.0,10000.0,3.1,658.0,166.0,890.0,108.0,866.0,562.0,10.0,37.7,0.4643
8.3,0.0,23.1,1379.0,839.0,428.0,188.0,1674.0,2234.0,13.8,56.6,0.8271
5.4,0.0,28.9,1524.0,264.0,591.0,134.0,2345.0,2062.0,20.2,42.5,1.0026
0.2,2.0,3.8,701.0,34.0,1162.0,54.0,1323.0,835.0,13.1,68.3,1.0505
0.0,10000.0,0.5,437.0,47.0,2839.0,45.0,755.0,324.0,4.9,51.1,0.5239
1.2,3.0,4.5,740.0,135.0,847.0,94.0,992.0,1048.0,6.7,57.4,0.5654
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.0,10000.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
0.4,0.0,0.9,489.0,39.0,1474.0,54.0,667.0,268.0,3.6,38.1,0.3075
3.2,14.0,17.8,1235.0,338.0,548.0,77.0,1780.0,2519.0,20.1,71.1,1.6498
2.5,0.0,4.0,709.0,171.0,775.0,114.0,941.0,879.0,9.8,43.4,0.5238
0.5,0.0,4.2,720.0,38.0,1163.0,55.0,1339.0,678.0,19.6,44.2,0.9295
1.6,0.0,4.5,736.0,209.0,839.0,154.0,906.0,893.0,7.1,39.6,0.4016
3.0,10000.0,3.5,683.0,117.0,893.0,93.0,1039.0,848.0,14.7,51.4,0.8275
1.7,0.0,4.0,709.0,206.0,936.0,95.0,953.0,921.0,4.8,64.6,0.563
4.4,0.0,25.9,1451.0,358.0,528.0,154.0,2061.0,1346.0,30.0,28.5,1.1896
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,20.3,48.3,1.2189
1.8,0.0,5.6,794.0,277.0,848.0,140.0,967.0,901.0,9.6,36.1,0.4364
4.0,0.0,23.1,1381.0,266.0,560.0,187.0,2079.0,1600.0,32.6,27.2,1.3045
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
3.2,86.0,17.7,1230.0,362.0,519.0,102.0,1864.0,1483.0,26.5,52.2,1.7769
1.0,0.0,4.5,736.0,255.0,919.0,117.0,942.0,904.0,4.6,64.1,0.537
1.7,0.0,6.1,817.0,279.0,560.0,95.0,1361.0,947.0,14.5,68.2,1.0919
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,21.3,44.5,1.1175
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,48.6,0.3879
0.8,0.0,2.0,582.0,107.0,1081.0,55.0,1089.0,612.0,12.1,65.3,0.948
2.4,0.0,8.0,900.0,373.0,941.0,147.0,969.0,944.0,3.8,57.5,0.4434
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
2.0,10000.0,3.4,677.0,148.0,888.0,75.0,938.0,861.0,3.8,64.9,0.5359
2.8,0.0,49.7,1946.0,1374.0,428.0,227.0,2558.0,1927.0,9.6,73.5,0.9221
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.2,1.0,5.2,775.0,49.0,899.0,53.0,1547.0,562.0,36.3,28.2,1.697
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1330.0,952.0,19.7,70.2,1.5442
1.6,0.0,4.5,736.0,227.0,889.0,133.0,938.0,867.0,5.9,42.5,0.3974
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.8,59.6,1.0213
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1184.0,375.0,13.5,48.4,0.7487
3.2,12.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1481.0,31.0,21.9,0.9708
2.3,0.0,11.4,1029.0,414.0,805.0,139.0,1005.0,1154.0,9.4,27.4,0.3239
3.4,0.0,14.8,1143.0,218.0,800.0,110.0,1832.0,2051.0,23.1,31.6,0.908
1.5,0.0,6.2,819.0,300.0,909.0,110.0,968.0,807.0,17.1,23.5,0.453
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1150.0,656.0,15.5,51.2,0.9021
4.0,10000.0,35.1,1667.0,295.0,817.0,168.0,2245.0,862.0,30.5,32.6,1.3865
3.0,0.0,3.4,674.0,32.0,1201.0,45.0,1220.0,498.0,38.2,14.6,0.9939
0.5,0.0,1.1,509.0,122.0,955.0,95.0,839.0,510.0,6.6,47.2,0.4431
1.9,0.0,5.6,794.0,284.0,900.0,128.0,1056.0,790.0,6.7,48.2,0.4881
3.3,0.0,11.4,1029.0,427.0,805.0,166.0,1241.0,971.0,7.8,37.7,0.4504
1.7,0.0,8.5,919.0,339.0,918.0,107.0,1142.0,848.0,8.6,70.5,0.7966
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
1.6,0.0,4.5,736.0,263.0,1141.0,97.0,1141.0,790.0,12.9,65.4,0.9289
2.7,0.0,3.4,674.0,180.0,955.0,118.0,893.0,616.0,10.6,33.4,0.4332
1.3,0.0,0.4,425.0,53.0,1473.0,48.0,722.0,348.0,2.8,43.9,0.3671
3.4,0.0,18.0,1238.0,261.0,630.0,166.0,1996.0,1235.0,29.1,19.6,0.8702
0.5,0.0,4.2,719.0,41.0,1148.0,48.0,1302.0,530.0,19.2,43.6,0.9407
5.0,10000.0,3.1,658.0,211.0,944.0,118.0,942.0,611.0,10.4,47.8,0.6447
1.7,0.0,8.5,919.0,327.0,942.0,112.0,1017.0,946.0,6.6,50.7,0.5808
5.0,0.0,23.1,1381.0,428.0,428.0,223.0,1681.0,1920.0,18.6,41.2,0.8152
1.0,10000.0,3.4,678.0,176.0,960.0,125.0,861.0,862.0,2.8,49.0,0.37
2.5,0.0,14.4,1131.0,216.0,700.0,118.0,1875.0,1290.0,24.8,43.6,1.3351
1.7,0.0,8.4,914.0,239.0,843.0,111.0,1083.0,847.0,7.2,71.9,0.7425
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,667.0,268.0,3.6,48.1,0.3879
1.0,10000.0,9.1,942.0,176.0,829.0,122.0,1429.0,956.0,34.2,28.7,1.5302
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.8,0.0,49.4,1955.0,404.0,1400.0,156.0,2400.0,479.0,14.6,62.5,1.0741
3.0,0.0,3.1,658.0,166.0,888.0,113.0,931.0,613.0,21.4,23.7,0.5875
0.5,0.0,1.1,512.0,61.0,1108.0,55.0,1043.0,611.0,12.5,67.4,0.9722
0.4,0.0,2.2,599.0,39.0,1162.0,48.0,1225.0,609.0,20.2,45.5,1.1062
1.8,0.0,5.6,794.0,221.0,964.0,135.0,969.0,799.0,14.1,28.6,0.4483
2.4,0.0,8.5,918.0,339.0,918.0,162.0,898.0,643.0,9.6,27.7,0.3276
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,630.0,21.0,33.3,0.9183
1.3,0.0,0.4,425.0,109.0,1704.0,67.0,698.0,467.0,-0.6,37.4,0.2331
1.6,0.0,4.5,736.0,221.0,933.0,111.0,948.0,861.0,4.9,64.1,0.5583
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,667.0,277.0,3.6,38.7,0.3024
0.5,0.0,1.2,523.0,19.0,1572.0,30.0,1259.0,381.0,12.6,72.3,1.0503
4.8,0.0,56.0,1860.0,290.0,1145.0,139.0,2525.0,2165.0,23.9,54.0,1.5396
0.6,0.0,0.4,426.0,39.0,1480.0,37.0,755.0,292.0,3.2,50.6,0.4087
6.5,0.0,35.9,1683.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.2,12.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1481.0,31.0,21.9,0.9708
1.3,0.0,0.4,425.0,109.0,1704.0,63.0,790.0,312.0,4.8,36.9,0.3017
2.3,0.0,11.4,1029.0,414.0,805.0,146.0,1005.0,1154.0,9.4,27.4,0.3239
2.8,0.0,49.0,1774.0,347.0,955.0,182.0,2416.0,1959.0,20.6,38.3,0.9133
1.0,0.0,6.1,817.0,263.0,846.0,174.0,915.0,926.0,6.4,36.8,0.3566
0.6,0.0,0.4,431.0,39.0,1473.0,37.0,602.0,268.0,0.2,40.6,0.2566
4.6,0.0,23.1,1381.0,428.0,491.0,95.0,2164.0,1449.0,21.0,64.9,1.6556
1.7,0.0,8.5,919.0,235.0,968.0,126.0,837.0,682.0,12.7,24.6,0.3367
4.7,0.0,23.1,1381.0,230.0,580.0,159.0,2176.0,1478.0,32.5,27.0,1.2502
1.0,10000.0,9.1,945.0,176.0,848.0,107.0,1132.0,929.0,23.2,38.7,1.0945
