Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,17,0,6616,87,52,26,2,2,1,26,285.78,1
4,1,29,1,11658,180,351,70,2,2,1,27,1664.578,1
3,1,31,0,98,4,65,2,2,2,1,29,150.294,1
1,1,36,1,2580,33,32,10,4,2,1,49,387.382,1
0,1,37,0,459,4,81,3,4,2,1,51,681.379,1
0,1,38,0,9439,114,6,42,2,2,2,26,744.446,1
4,1,11,0,4226,68,14,16,2,2,2,31,216.299,1
0,1,34,0,33,0,0,0,2,2,1,29,7.361,1
0,1,33,0,8953,126,57,47,2,2,1,27,1041.699,1
2,1,37,0,1298,19,32,9,3,2,2,40,264.927,1
1,1,32,0,1468,14,14,13,2,2,2,25,41.931,1
0,1,38,0,189,2,0,2,2,2,2,28,5.894,1
0,1,25,0,6503,107,109,38,3,2,1,48,657.252,1
0,1,43,0,1293,20,44,11,2,2,1,32,292.938,1
4,1,38,0,7081,97,245,37,2,2,1,25,653.425,1
0,1,31,0,655,8,0,4,2,2,1,25,7.687,1
0,1,44,0,459,8,32,4,2,2,1,26,141.566,1
0,1,29,0,18,0,1,2,3,2,1,41,11.043,1
4,1,38,3,1296,17,206,16,2,2,1,35,90.414,1
6,1,40,1,11980,182,265,43,2,2,1,31,1330.826,1
0,1,26,0,7897,129,10,30,2,2,1,28,603.056,1
16,1,38,0,5318,59,5,18,2,2,2,25,113.097,1
1,1,36,1,10492,95,459,23,4,2,1,51,1569.366,1
2,1,44,0,2114,28,18,12,2,2,2,29,60.465,1
25,1,40,0,13127,215,367,67,2,2,1,26,1768.051,1
0,1,36,0,320,3,11,4,2,2,1,25,25.267,1
3,1,44,0,14362,221,103,49,2,2,1,30,1698.198,1
3,1,33,0,6808,81,132,17,2,2,1,30,866.607,1
0,1,37,0,3407,50,94,32,3,2,1,36,185.445,1
4,1,38,0,10296,127,250,30,2,2,1,32,1091.032,1
2,1,26,0,912,13,28,7,2,2,1,29,178.412,1
0,1,30,0,768,22,182,11,3,2,1,43,328.396,1
2,1,25,0,13543,204,76,51,2,2,1,35,750.335,1
4,1,34,0,6221,80,179,43,2,2,1,26,1506.324,1
0,1,38,0,32,0,10,3,2,2,1,27,18.167,1
0,1,24,0,15529,235,142,97,2,2,1,33,1986.013,1
7,1,31,0,7816,117,144,55,2,2,1,25,1556.726,1
3,1,37,0,3023,56,392,13,3,2,1,39,275.975,1
0,1,37,1,11444,144,365,47,3,2,1,41,1291.91,1
0,1,41,0,9878,170,10,53,2,2,1,28,692.216,1
3,1,30,0,9371,114,28,37,2,2,1,28,592.359,1
0,1,38,0,5407,71,182,18,2,2,1,26,1098.407,1
6,1,37,1,13579,174,145,54,4,2,1,50,1180.41,1
16,1,42,0,1274,19,9,11,4,2,1,48,11.828,1
0,1,20,0,509,3,0,3,2,2,1,28,10.145,1
1,1,25,1,10388,136,71,51,2,2,1,30,1752.868,1
7,1,41,0,17090,255,134,97,2,2,1,26,2030.503,1
0,1,21,0,45,0,54,0,4,2,1,50,3.547,1
0,1,43,0,4894,30,1,12,2,2,1,30,271.485,1
0,1,29,0,0,0,105,0,2,2,2,26,1.162,1
0,1,31,0,3237,63,400,32,2,2,2,26,1071.842,1
0,1,37,0,7,0,26,1,4,2,2,50,8.375,1
0,1,40,0,136,4,26,4,2,2,2,26,169.504,1
0,1,13,0,572,3,0,1,3,2,1,39,14.796,1
28,1,36,3,17090,255,522,96,2,2,1,30,2159.768,1
5,1,37,0,8159,79,188,18,3,2,2,37,983.108,1
0,1,23,0,2635,50,5,48,2,2,1,31,276.415,1
0,1,18,0,11,0,2,0,3,2,2,36,0.792,1
16,1,41,1,3828,47,95,21,2,2,1,29,784.009,1
1,1,33,0,3935,31,8,5,2,2,1,33,137.363,1
1,1,25,0,11279,155,45,58,2,2,1,27,1163.765,1
1,1,34,0,2861,33,142,11,3,2,2,40,787.238,1
0,1,42,0,4262,57,232,24,2,2,2,25,1940.057,1
0,1,34,0,6009,89,158,41,2,2,1,26,524.72,1
1,1,39,0,10451,122,91,48,2,2,1,30,1424.462,1
0,1,39,0,233,4,1,5,2,2,1,27,67.519,1
0,1,28,0,1895,19,158,18,2,2,1,25,464.087,1
0,1,29,0,650,3,0,1,2,2,1,27,5.581,1
4,1,43,0,8941,118,6,38,2,2,1,28,1116.661,1
0,1,38,0,1183,17,191,7,3,2,1,41,366.277,1
13,1,28,0,17090,255,157,97,3,2,1,36,1962.829,1
0,1,31,0,57,1,31,6,2,2,2,25,134.943,1
0,1,30,0,5882,66,88,33,2,2,1,32,1259.207,1
2,1,14,0,6200,99,210,33,2,2,1,28,1387.895,1
8,1,21,1,6077,104,144,30,2,2,1,27,672.659,1
0,1,39,0,231,1,237,1,2,2,1,25,369.34,1
0,1,16,0,9,0,0,1,4,2,1,51,2.959,1
0,1,35,0,2224,27,17,15,4,2,2,46,511.938,1
0,1,37,0,1113,10,2,10,2,2,1,26,23.269,1
15,1,36,0,17090,255,455,75,4,2,1,45,2165.28,1
9,1,36,1,9933,97,499,40,2,2,1,33,1719.158,1
0,1,37,0,781,12,12,6,2,2,1,27,140.345,1
0,1,18,0,11502,179,63,44,2,2,1,28,1698.721,1
0,1,33,0,5855,74,141,19,2,2,1,26,1521.756,1
10,1,43,0,15855,255,380,74,2,2,1,30,2080.334,1
0,1,39,0,2048,36,2,15,2,2,2,25,48.331,1
15,1,40,0,7082,98,2,32,3,2,1,41,132.455,1
8,1,28,1,14000,204,450,70,2,2,1,28,1486.743,1
8,1,39,0,6179,56,94,16,3,2,2,42,788.889,1
10,1,40,0,3665,40,98,28,2,2,1,26,359.041,1
1,1,41,0,3549,58,97,31,3,2,1,39,637.548,1
0,1,18,0,3919,27,0,16,2,2,1,26,106.515,1
0,1,33,0,1109,13,0,11,3,2,2,36,6.18,1
6,1,33,0,10210,138,0,37,2,2,2,27,363.009,1
0,1,33,0,37,0,3,0,2,2,1,28,34.9,1
0,1,39,0,471,3,0,1,2,2,1,25,79.846,1
0,1,35,0,4072,34,2,12,2,2,1,28,233.718,1
1,1,18,1,2449,25,52,4,3,2,1,43,157.108,1
0,1,38,0,1863,40,370,14,2,2,1,29,624.891,1
0,1,36,0,1527,10,368,19,4,2,2,49,411.02,1
0,1,27,0,2382,27,84,9,2,2,2,26,698.219,1
0,1,19,0,1256,17,55,8,2,2,1,28,98.359,1
12,1,42,0,12969,216,70,86,2,2,2,25,568.836,1
0,1,39,0,1302,10,1,3,2,2,1,25,72.114,1
10,1,32,0,15102,244,216,94,2,2,1,28,1509.287,1
6,1,35,0,2105,28,266,9,4,2,2,46,517.784,1
4,1,33,0,3592,32,313,13,3,2,1,44,173.55,1
0,1,36,0,1196,10,0,9,2,2,1,26,17.993,1
2,1,36,0,3124,55,34,18,3,2,1,33,637.207,1
2,1,28,0,8100,102,57,28,2,2,1,26,891.394,1
3,1,32,0,50,3,134,2,3,2,1,35,115.687,1
0,1,18,0,7383,93,4,35,2,2,1,27,853.72,1
0,1,26,0,490,3,32,2,3,2,1,43,157.094,1
0,1,36,0,2796,44,7,9,3,2,2,38,79.367,1
24,1,40,0,10768,151,68,64,2,2,1,25,994.58,1
2,1,36,0,0,0,5,2,5,2,2,55,0.001,1
0,1,41,1,782,7,3,4,3,2,1,49,2.728,1
2,1,38,0,1097,14,5,8,3,2,1,39,42.988,1
1,1,25,0,957,24,0,16,2,2,2,25,17.52,1
2,1,37,0,2762,25,1,8,2,2,1,29,10.739,1
1,1,31,0,1326,7,47,4,3,2,1,36,117.224,1
0,1,38,0,13,0,100,0,3,2,2,45,8.204,1
0,1,35,0,142,1,0,1,3,2,1,42,8.096,1
1,1,40,0,1148,29,94,7,2,2,1,31,290.442,1
0,1,40,0,1722,23,0,8,2,2,1,32,26.988,1
3,1,38,0,10187,116,278,41,2,2,1,30,1379.048,1
0,1,37,0,61,1,16,1,2,2,1,29,11.824,1
7,1,42,0,5955,85,86,36,2,2,2,32,749.43,1
2,1,34,0,5996,70,223,17,2,2,2,26,1535.981,1
0,1,32,0,1693,23,10,6,2,2,1,32,569.523,1
20,1,42,0,3774,68,112,23,3,2,1,41,297.518,1
3,1,35,0,363,5,480,3,4,2,2,53,147.777,1
1,1,35,0,8486,115,194,22,2,2,2,29,813.837,1
0,1,40,0,3705,57,44,18,2,2,1,29,614.62,1
0,1,16,0,5684,55,10,16,4,2,1,48,120.367,1
0,1,28,0,636,7,19,7,3,2,1,38,587.883,1
5,1,43,0,9575,188,408,56,2,2,1,28,1317.815,1
2,1,35,0,3623,37,356,12,2,2,1,25,447.97,1
0,1,19,0,872,15,12,8,2,2,1,28,317.832,1
0,1,30,0,1504,14,82,6,2,2,1,33,146.266,1
4,1,21,0,3855,74,371,29,2,2,2,28,698.813,1
5,1,41,0,154,1,0,1,2,2,2,28,0.136,1
0,1,40,0,1161,6,28,4,2,2,2,26,74.233,1
0,1,35,0,179,1,0,2,2,2,1,36,0.216,1
14,1,29,0,9998,107,127,27,2,2,2,25,757.08,1
0,1,36,0,2922,24,13,27,2,2,1,33,741.731,1
0,1,30,0,1034,13,13,14,2,2,1,26,7.152,1
0,1,31,0,4426,49,104,15,4,2,1,45,190.827,1
8,1,37,1,14920,230,375,71,3,2,1,44,1556.072,1
0,1,28,0,3515,43,0,16,2,2,2,25,214.868,1
0,1,24,0,5744,69,195,17,2,2,1,29,1016.707,1
3,1,23,0,9253,171,388,58,2,2,1,27,1365.217,1
0,1,35,0,13449,223,256,86,2,2,2,28,1716.662,1
0,1,40,0,6424,90,99,25,2,2,1,27,1184.693,1
1,1,31,0,8210,95,96,47,3,2,2,35,254.891,1
0,1,29,0,13,0,1,1,2,2,2,25,14.304,1
0,1,23,0,4958,63,0,24,2,2,1,25,623.938,1
0,1,34,0,4095,39,1,13,2,2,1,27,456.519,1
3,1,35,0,1325,26,333,12,2,2,1,30,632.373,1
0,1,19,0,4994,50,1,19,2,2,1,26,690.841,1
0,1,24,0,4411,47,63,27,2,2,1,28,97.769,1
1,1,39,0,7349,74,0,32,3,2,1,48,221.271,1
9,1,37,1,17090,255,401,95,3,2,1,43,2089.203,1
0,1,36,0,1024,16,51,11,2,2,1,27,505.013,1
0,1,44,0,541,9,192,5,2,2,1,33,568.057,1
1,1,29,1,15066,208,0,60,3,2,1,37,795.386,1
0,1,29,0,11,0,6,1,3,2,2,36,0.605,1
0,1,38,0,4960,65,331,34,3,2,1,38,975.842,1
0,1,28,0,8,0,0,0,2,2,1,25,1.222,1
0,1,34,0,987,9,126,4,2,2,1,31,347.99,1
1,1,36,0,7974,102,72,34,2,2,1,26,874.903,1
0,1,39,0,224,2,2,5,2,2,2,25,50.413,1
4,1,20,0,9643,120,87,32,2,2,1,27,821.417,1
0,1,30,0,7643,76,75,16,3,2,1,34,947.616,1
11,1,33,1,13968,162,12,31,3,2,1,46,1008.92,1
0,1,29,0,30,1,20,3,2,2,2,33,4.184,1
0,1,36,0,946,22,29,13,2,2,1,29,532.879,1
1,1,26,0,12180,178,326,39,3,2,1,42,1384.035,1
0,1,39,0,683,16,6,11,3,2,2,37,48.676,1
0,1,36,0,389,5,189,4,2,2,1,27,555.198,1
2,1,20,0,552,15,2,4,2,2,1,29,14.348,1
1,1,23,0,2517,38,7,24,3,2,1,41,67.962,1
2,1,19,0,5628,54,119,16,4,2,1,50,375.051,1
0,1,29,0,1581,30,1,17,2,2,1,25,43.426,1
0,1,39,0,557,11,14,8,2,2,1,28,12.896,1
0,1,22,0,79,1,14,1,2,2,1,27,34.225,1
3,1,47,0,11734,190,104,79,2,2,1,25,1785.212,1
0,1,34,0,4517,50,7,15,2,2,2,25,284.323,1
3,1,24,0,2916,46,19,21,3,2,1,38,281.853,1
4,1,31,0,11935,164,122,45,4,2,1,47,773.466,1
0,1,33,0,2,0,1,0,2,2,2,27,5.164,1
0,1,30,0,2280,12,34,5,4,2,1,53,221.994,1
0,1,31,0,514,2,4,3,2,2,2,26,59.576,1
0,1,33,0,4233,52,1,8,2,2,1,27,934.693,1
12,1,31,0,17090,255,244,97,2,2,1,27,2165.28,1
7,1,29,0,10573,177,105,43,2,2,1,34,258.126,1
0,1,34,0,1259,13,38,13,2,2,1,27,551.208,1
0,1,35,0,4745,42,10,24,2,2,1,31,513.969,1
0,1,33,0,9268,96,26,39,2,2,1,28,662.726,1
1,1,36,1,1830,20,2,8,3,2,1,36,477.344,1
0,1,35,0,0,0,2,0,2,2,2,31,0.009,1
1,1,38,0,5792,59,0,13,5,2,2,55,300.986,1
0,1,25,0,42,1,0,3,2,2,1,26,6.399,1
0,1,36,2,583,7,22,2,3,2,1,43,15.878,1
0,1,31,0,722,17,0,14,3,2,2,40,12.962,1
5,1,42,0,5781,59,180,11,4,2,2,49,410.02,1
0,1,35,0,5699,61,120,15,2,2,1,28,1315.957,1
9,1,26,0,683,8,181,4,3,2,2,40,295.77,1
0,1,40,0,671,10,441,7,3,2,1,43,83.626,1
0,1,35,0,8390,115,435,41,3,2,1,35,2165.28,1
0,1,46,0,1741,45,1,14,2,2,2,25,36.408,1
11,1,33,2,7909,116,199,23,2,2,1,34,509.995,1
18,1,40,0,11382,157,12,59,2,2,1,25,616.922,1
1,1,40,0,6670,61,1,16,2,2,2,34,94.191,1
14,1,41,0,11237,194,5,71,2,2,1,28,1178.96,1
0,1,35,0,3867,69,341,30,2,2,1,26,1516.067,1
1,1,28,0,132,2,283,4,2,2,1,27,102.857,1
0,1,31,0,4227,60,121,18,2,2,1,26,653.187,1
11,1,41,0,14018,208,1,42,3,2,1,43,944.984,1
16,1,26,5,17090,255,47,97,3,2,1,40,1708.958,1
0,1,20,0,2162,13,332,9,3,2,1,38,676.472,1
0,1,41,0,191,6,205,14,2,2,1,28,168.324,1
1,1,39,0,1871,16,32,17,2,2,1,27,118.564,1
13,1,34,1,13236,221,223,53,2,2,1,27,1498.259,1
0,1,38,0,7923,85,29,36,2,2,1,28,1266.372,1
0,1,34,0,483,6,174,5,3,2,1,39,768.732,1
11,1,32,0,5872,66,210,27,2,2,1,26,720.294,1
0,1,35,0,11915,163,3,33,3,2,1,41,243.391,1
2,1,34,0,560,21,441,7,5,2,1,55,790.289,1
9,1,32,1,3041,62,137,24,3,2,1,43,112.948,1
0,1,28,0,9,0,0,0,2,2,2,33,0.001,1
1,1,30,0,396,7,120,5,3,2,1,39,11.101,1
0,1,35,0,75,1,42,1,3,2,2,40,0.74,1
1,1,39,0,7938,118,11,48,2,2,2,26,559.245,1
14,1,38,0,7323,80,138,23,4,2,2,55,210.765,1
5,1,42,0,9485,112,27,55,2,2,1,27,420.56,1
6,1,43,0,524,4,7,5,3,2,2,39,1.78,1
0,1,27,0,303,3,41,2,2,2,1,31,111.509,1
2,1,29,0,7710,105,237,42,2,2,1,26,921.935,1
5,1,41,2,8438,101,229,14,2,2,1,27,1453.317,1
1,1,31,0,3779,38,8,12,3,2,1,38,468.489,1
2,1,45,0,6631,41,1,19,3,2,1,39,140.068,1
0,1,37,0,609,2,1,1,2,2,1,25,126.532,1
2,1,20,2,2228,44,214,22,2,2,1,27,392.916,1
12,1,29,0,9581,175,75,40,2,2,1,29,845.279,1
4,1,38,0,6735,74,0,39,2,2,2,27,546.599,1
7,1,44,0,8721,115,268,44,2,2,2,31,1832.29,1
0,1,42,0,2919,51,1,21,2,2,1,26,345.394,1
9,1,36,1,13096,194,54,36,2,2,1,25,1408.849,1
0,1,39,0,5787,73,0,20,2,2,2,28,775.337,1
0,1,39,0,2000,25,110,15,2,2,1,34,1261.008,1
0,1,42,0,0,0,0,0,2,2,2,27,0.003,1
0,1,10,0,12013,161,9,58,2,2,1,25,604.28,1
0,1,43,0,7688,120,128,32,2,2,1,28,1320.477,1
7,1,43,0,439,5,66,7,2,2,1,26,126.929,1
5,1,42,0,3204,42,495,25,3,2,2,36,1302.311,1
1,1,15,0,4389,79,55,33,2,2,1,26,474.655,1
2,1,44,0,1768,15,5,7,2,2,2,25,204.717,1
5,1,29,0,11785,139,27,41,2,2,1,25,1140.939,1
0,1,24,0,1301,18,85,7,2,2,1,27,297.013,1
0,1,41,0,399,7,61,6,2,2,1,25,702.341,1
4,1,33,2,9806,137,37,27,2,2,1,27,1005.669,1
1,1,29,0,1451,26,95,30,2,2,1,31,137.145,1
0,1,33,0,460,7,7,7,3,2,1,43,72.958,1
3,1,35,0,8469,119,179,34,3,2,1,36,717.334,1
4,1,11,0,8552,95,113,47,2,2,1,35,380.701,1
6,1,32,0,12588,188,256,59,3,2,1,46,1210.503,1
5,1,18,0,7177,126,231,55,2,2,1,34,548.583,1
0,1,33,0,307,4,7,2,3,2,2,35,0.178,1
0,1,20,0,626,7,1,4,2,2,1,27,22.031,1
0,1,42,0,265,2,1,2,3,2,2,45,2.726,1
2,1,34,0,12914,185,54,37,2,2,1,25,1710.683,1
0,1,21,1,8589,122,146,35,3,2,1,40,1542.756,1
0,1,28,0,61,1,0,3,2,2,1,25,2.256,1
0,1,38,0,4782,77,27,31,3,2,1,43,117.599,1
0,1,41,0,2249,48,4,35,2,2,1,26,211.157,1
0,1,25,0,385,4,47,1,3,2,1,47,166.055,1
0,1,34,0,772,11,8,21,2,2,2,25,90.22,1
1,1,30,0,2475,30,22,11,3,2,2,38,624.759,1
6,1,35,0,2208,35,0,13,2,2,1,29,78.544,1
1,1,40,0,3480,40,3,20,4,2,1,44,228.969,1
1,1,31,0,681,12,32,4,2,2,1,32,7.019,1
4,1,27,0,7146,113,45,41,2,2,1,26,194.382,1
0,1,33,0,146,4,110,3,3,2,1,37,20.679,1
0,1,11,0,12766,157,166,40,2,2,1,32,1596.357,1
4,1,26,0,7897,95,3,38,2,2,1,30,420.255,1
0,1,38,0,10953,95,1,13,2,2,1,29,218.112,1
0,1,35,1,1868,30,1,12,2,2,1,26,162.116,1
7,1,37,0,16962,255,211,72,2,2,1,25,1863.855,1
9,1,36,0,11656,183,20,44,2,2,1,30,690.127,1
2,1,22,0,14190,226,147,74,2,2,1,25,1222.892,1
1,1,39,0,3019,36,7,14,3,2,1,39,399.751,1
2,1,36,0,1371,13,131,11,2,2,2,26,59.525,1
0,1,35,0,245,4,0,7,2,2,2,28,63.931,1
0,1,33,0,435,7,5,9,2,2,2,28,106.884,1
1,1,36,0,8449,97,1,27,3,2,1,42,612.094,1
0,1,26,0,854,3,292,2,3,2,2,37,365.485,1
0,1,33,0,4174,54,5,18,2,2,1,33,566.551,1
4,1,27,0,8176,170,441,39,2,2,1,25,1901.573,1
3,1,40,0,1773,32,2,22,2,2,1,34,119.607,1
1,1,35,0,10964,150,387,50,2,2,1,25,1210.047,1
0,1,34,0,11399,173,109,58,4,2,1,47,776.854,1
3,1,41,0,4123,45,41,33,2,2,1,26,371.837,1
0,1,37,0,909,9,44,3,3,2,1,42,84.014,1
1,1,21,1,5801,60,156,29,2,2,1,27,339.634,1
0,1,30,0,1887,21,47,13,2,2,1,34,166.27,1
1,1,35,0,1234,15,10,7,2,2,1,33,14.27,1
0,1,32,0,8535,79,15,29,2,2,1,34,753.289,1
1,1,40,0,639,5,195,10,3,2,1,45,193.58,1
0,1,42,0,11936,150,149,59,3,2,1,35,1125.665,1
9,1,44,0,1193,16,58,12,2,2,2,27,339.38,1
0,1,34,0,3583,28,64,16,2,2,1,31,320.154,1
0,1,35,0,283,5,0,3,2,2,2,26,0.674,1
0,1,38,0,2552,20,100,12,2,2,1,32,614.102,1
0,1,41,0,12,0,13,2,2,2,2,31,1.297,1
0,1,26,0,5906,85,349,49,3,2,1,38,1466.767,1
0,1,35,1,8548,105,45,21,2,2,1,29,394.433,1
0,1,33,0,29,1,58,3,2,2,1,25,17.714,1
0,1,32,0,1978,11,26,9,2,2,1,30,556.725,1
0,1,39,0,3814,41,6,12,4,2,2,52,100.931,1
1,1,31,0,466,8,96,6,2,2,1,25,47.353,1
0,1,29,0,5655,45,32,19,2,2,1,28,787.873,1
0,1,36,0,178,3,22,1,2,2,1,29,24.876,1
0,1,30,0,329,5,2,5,3,2,1,43,21.933,1
0,1,26,0,106,2,86,1,2,2,2,32,22.487,1
11,1,28,0,15669,254,187,56,2,2,1,26,1717.781,1
1,1,30,0,4670,44,171,15,2,2,1,31,148.894,1
1,1,43,1,7,0,111,1,5,2,1,55,0.149,1
1,1,24,0,6471,109,261,46,3,2,2,39,1553.514,1
0,1,40,0,8,0,3,0,2,2,2,32,1.402,1
12,1,39,0,11592,133,6,46,2,2,2,27,646.403,1
1,1,22,0,736,4,1,3,2,2,1,27,164.646,1
2,1,38,0,12669,169,349,39,2,2,1,28,1816.0,1
11,1,42,0,1016,32,333,20,2,2,2,31,260.563,1
1,1,41,0,5689,50,122,10,3,2,2,36,194.309,1
0,1,25,0,868,14,2,10,2,2,1,27,60.803,1
0,1,37,0,751,11,0,7,3,2,2,39,5.71,1
1,1,40,0,724,7,66,8,4,2,2,47,77.061,1
0,1,30,0,4504,75,184,34,2,2,1,25,383.075,1
0,1,12,0,1283,8,0,4,2,2,2,25,9.021,1
0,1,15,0,31,0,0,0,2,2,2,25,5.511,1
0,1,35,1,11553,147,350,56,2,2,1,34,1169.791,1
0,1,36,0,3,0,3,0,3,2,2,38,0.286,1
0,1,42,0,8537,113,36,45,3,2,1,37,1405.031,1
4,1,32,0,965,28,170,12,2,2,2,30,472.475,1
7,1,31,1,10196,133,224,36,2,2,1,31,400.58,1
1,1,12,0,4352,66,86,6,3,2,1,41,580.678,1
0,1,34,0,1215,19,4,20,2,2,1,32,192.75,1
0,1,35,0,267,8,138,8,2,2,1,25,118.304,1
1,1,31,0,8257,87,57,31,2,2,1,28,430.748,1
1,1,15,0,6171,82,13,46,2,2,2,25,233.444,1
0,1,33,0,599,7,0,6,3,2,1,41,0.106,1
0,1,36,0,1145,14,47,7,4,2,1,45,249.132,1
10,1,27,0,5301,77,180,37,4,2,1,48,1088.149,1
4,1,33,0,7029,106,0,35,2,2,2,34,31.264,1
18,1,36,0,13770,196,126,39,3,2,1,34,1416.425,1
5,1,18,0,10646,151,104,57,2,2,1,26,1536.45,1
0,1,32,0,2,0,25,0,2,2,2,25,18.48,1
5,1,35,0,3914,46,351,25,3,2,2,38,741.653,1
1,1,38,0,8554,65,479,15,5,2,2,55,800.027,1
1,1,39,3,14527,194,82,81,3,2,1,41,1295.126,1
0,1,18,0,4859,61,27,20,4,2,1,48,546.753,1
0,1,35,0,81,1,81,1,2,2,1,28,5.113,1
0,1,41,0,323,5,0,10,3,2,2,35,10.1,1
0,1,42,0,5228,61,355,30,4,2,1,47,1434.685,1
9,1,37,0,6208,98,102,39,4,2,1,50,790.213,1
2,1,18,0,4910,69,177,23,2,2,1,29,886.067,1
0,1,27,0,1399,26,1,17,3,2,2,47,9.956,1
1,1,24,0,2735,56,1,23,2,2,1,27,487.294,1
0,1,32,0,2099,19,15,10,2,2,2,26,161.152,1
0,1,28,0,559,12,18,18,2,2,1,28,0.544,1
0,1,33,0,1035,21,0,10,2,2,1,32,72.02,1
8,1,34,0,7233,133,167,50,3,2,1,37,387.212,1
2,1,15,0,1550,31,4,14,2,2,1,27,66.039,1
2,1,40,0,3702,73,4,45,2,2,2,35,52.241,1
5,1,39,0,2514,34,1,12,2,2,1,29,90.306,1
0,1,37,0,89,1,0,2,4,2,2,51,0.037,1
0,1,17,0,316,8,2,5,2,2,1,25,51.494,1
0,1,37,0,0,0,36,0,2,2,2,26,0.038,1
0,1,38,0,5516,61,96,32,2,2,1,30,821.311,1
0,1,29,0,530,15,0,10,2,2,1,26,33.221,1
7,1,43,0,12797,180,179,46,2,2,1,29,1514.298,1
1,1,43,0,20,1,48,1,3,2,2,38,1.726,1
0,1,33,0,1887,28,6,28,2,2,1,27,22.76,1
1,1,43,0,1900,34,365,16,3,2,2,37,523.416,1
29,1,41,0,16378,255,204,60,2,2,1,30,1542.44,1
0,1,8,0,5,0,1,0,2,2,2,28,0.118,1
0,1,32,0,9356,88,0,32,2,2,1,26,112.459,1
0,1,37,0,840,5,0,4,2,2,2,26,15.162,1
0,1,21,0,2891,44,119,9,2,2,1,30,711.544,1
1,1,40,0,5255,58,27,11,2,2,2,25,458.513,1
0,1,20,0,97,1,408,0,2,2,1,33,383.803,1
1,1,34,0,2,0,5,0,2,2,2,31,0.139,1
9,1,37,0,17090,255,345,92,2,2,1,26,2029.517,1
2,1,39,0,933,15,50,7,3,2,1,38,504.702,1
0,1,6,0,367,10,11,7,2,2,2,26,335.644,1
2,1,22,0,3836,46,67,13,2,2,1,30,507.248,1
10,1,41,1,4848,48,288,12,2,2,1,29,572.978,1
0,1,33,0,678,9,101,8,2,2,2,30,84.228,1
3,1,38,2,6432,94,24,39,2,2,1,32,484.491,1
30,1,33,0,13902,188,451,40,3,2,1,40,1187.558,1
0,1,30,0,154,3,32,5,2,2,1,32,28.17,1
0,1,33,0,1172,15,147,4,3,2,1,33,149.062,1
4,1,35,0,9959,136,0,28,2,2,2,27,324.943,1
33,1,40,0,10449,150,92,27,4,2,1,49,1540.248,1
4,1,36,0,17090,255,326,86,2,2,1,32,1470.64,1
0,1,28,0,32,1,0,3,2,2,2,27,5.44,1
0,1,36,0,9497,144,246,44,2,2,1,28,1867.959,1
11,1,43,0,15583,255,73,88,2,2,2,28,1282.731,1
2,1,27,0,545,8,63,7,2,2,2,25,202.46,1
0,1,29,0,220,5,6,10,2,2,2,31,4.463,1
3,1,34,1,2167,29,378,24,4,2,1,53,340.054,1
0,1,27,0,7115,115,40,34,2,2,1,27,698.392,1
0,1,28,0,154,4,34,7,2,2,1,26,18.052,1
0,1,20,0,14888,189,151,64,2,2,1,26,2161.041,1
0,1,27,0,1805,31,5,12,2,2,1,27,194.311,1
0,1,34,0,2954,26,1,16,3,2,2,37,16.926,1
3,1,35,0,7848,95,24,23,4,2,2,51,400.827,1
0,1,19,0,76,0,0,0,2,2,2,26,0.622,1
4,1,34,0,440,9,3,3,3,2,2,39,7.077,1
0,1,34,0,373,10,97,10,2,2,1,27,74.899,1
0,1,41,0,11666,207,264,73,3,2,2,33,1857.018,1
21,1,35,1,9921,154,30,58,2,2,2,27,664.121,1
6,1,38,0,15777,230,261,68,2,2,2,35,1277.618,1
0,1,43,0,2085,28,12,16,3,2,1,42,50.323,1
2,1,44,0,4374,60,377,33,2,2,1,28,1165.828,1
0,1,30,0,230,12,9,9,2,2,1,25,56.811,1
5,1,31,0,16851,255,2,70,2,2,1,26,2029.402,1
0,1,40,0,511,2,80,2,3,2,2,37,70.898,1
0,1,44,0,715,11,216,5,3,2,2,43,770.416,1
1,1,39,0,3995,39,24,18,2,2,1,30,46.127,1
0,1,31,0,5383,63,5,13,3,2,2,42,559.5,1
0,1,37,0,1793,15,90,6,2,2,1,31,233.596,1
0,1,39,0,139,6,46,1,2,2,1,33,14.616,1
3,1,41,0,4303,43,1,28,2,2,1,32,10.932,1
3,1,44,2,6835,86,335,40,2,2,1,31,1077.019,1
0,1,43,0,589,6,73,4,3,2,2,38,379.186,1
8,1,29,0,7335,116,69,43,3,2,1,43,854.929,1
0,1,42,0,1849,13,1,4,3,2,2,44,40.284,1
0,1,34,0,1070,7,0,13,2,2,1,27,316.638,1
1,1,33,0,10062,134,236,53,2,2,1,30,1667.009,1
1,1,21,0,2989,33,3,11,2,2,1,27,153.776,1
5,1,41,0,1201,13,0,3,2,2,2,29,1.15,1
1,1,36,0,7,0,3,1,3,2,2,36,0.25,1
1,1,22,0,449,14,131,7,2,2,1,34,80.138,1
1,1,31,0,4648,45,120,13,2,2,1,25,785.753,1
3,1,38,0,908,7,8,5,2,2,2,29,21.419,1
0,1,22,0,376,7,22,9,3,2,1,38,81.75,1
3,1,36,0,2678,44,17,23,2,2,1,25,377.783,1
0,1,37,0,100,0,11,0,3,2,1,36,2.651,1
