Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
1,1,31,0,28,1,44,3,2,2,2,27,5.223,1
2,1,32,0,2487,23,0,8,2,2,2,28,27.536,1
0,1,35,0,707,17,8,13,2,2,1,25,152.743,1
0,1,46,0,1104,18,20,10,3,2,2,40,215.642,1
0,1,31,0,1360,28,5,13,2,2,1,25,467.935,1
1,1,41,0,7796,135,34,63,2,2,1,27,1175.564,1
20,1,42,3,7625,97,217,45,3,2,1,40,770.582,1
1,1,41,0,2545,37,114,22,2,2,1,29,102.082,1
0,1,43,0,4035,44,129,26,2,2,1,26,1030.591,1
15,1,36,1,13046,151,213,58,3,2,1,42,1844.126,1
1,1,31,0,2476,17,130,12,3,2,1,37,534.095,1
0,1,20,0,4176,33,23,16,2,2,1,29,845.756,1
0,1,43,0,248,3,94,7,2,2,1,32,57.208,1
0,1,13,0,3229,50,86,23,2,2,1,25,483.942,1
1,1,30,0,3952,61,0,34,3,2,2,33,138.998,1
7,1,19,0,7467,105,26,25,2,2,1,25,557.663,1
0,1,27,0,598,6,3,7,2,2,2,26,114.564,1
0,1,31,0,19,0,15,1,2,2,2,29,59.971,1
9,1,38,0,13543,205,29,69,2,2,1,27,1270.729,1
0,1,44,0,215,6,1,4,2,2,2,25,6.946,1
0,1,31,0,12463,107,8,37,3,2,1,39,1170.874,1
0,1,43,0,695,1,50,1,2,2,1,27,19.202,1
0,1,24,0,5,0,0,1,2,2,1,26,0.032,1
0,1,28,0,213,5,7,6,2,2,2,25,372.405,1
2,1,36,2,1093,13,43,5,2,2,1,26,492.004,1
3,1,43,0,4959,47,251,9,4,2,1,52,1067.724,1
0,1,24,0,843,9,55,6,2,2,1,29,82.867,1
19,1,33,0,5380,87,28,43,2,2,1,30,111.084,1
0,1,29,0,0,0,6,0,2,2,2,25,0.014,1
0,1,10,0,2143,35,12,16,2,2,1,26,34.144,1
0,1,39,0,119,5,3,4,2,2,1,25,25.101,1
6,1,39,0,14393,178,10,77,2,2,1,25,1650.014,1
0,1,28,0,1,0,70,0,2,2,2,34,0.008,1
1,1,40,0,2888,26,53,10,2,2,1,30,543.079,1
3,1,40,0,780,6,124,7,4,2,2,51,82.892,1
0,1,39,0,4961,56,16,40,2,2,1,25,955.015,1
0,1,29,0,6152,59,0,8,2,2,1,25,461.871,1
15,1,42,0,11729,177,362,65,2,2,1,32,1607.002,1
2,1,41,0,673,11,2,5,3,2,1,44,79.8,1
0,1,43,0,651,8,0,10,3,2,2,34,0.85,1
1,1,39,0,2805,69,0,25,2,2,1,25,196.208,1
1,1,40,0,7024,75,21,20,3,2,1,41,581.503,1
1,1,41,0,6534,73,254,27,3,2,1,38,1052.761,1
9,1,39,0,13468,162,0,38,2,2,1,32,558.952,1
0,1,40,2,4789,54,49,30,3,2,1,44,467.073,1
0,1,36,2,7846,91,32,31,2,2,1,32,521.67,1
2,1,33,0,7704,95,191,29,2,2,1,25,1386.616,1
1,1,40,0,145,4,3,4,2,2,2,28,0.027,1
3,1,26,0,4504,49,275,26,2,2,1,25,401.116,1
0,1,30,0,6491,72,4,16,3,2,1,37,306.997,1
1,1,41,0,9602,82,2,22,2,2,1,28,458.019,1
0,1,23,0,4349,35,0,12,2,2,1,25,403.402,1
1,1,41,0,13946,159,17,36,3,2,1,37,1299.419,1
0,1,31,0,8972,103,252,31,3,2,1,35,668.398,1
1,1,40,0,4538,62,263,35,2,2,1,31,856.126,1
18,1,40,0,14422,223,389,56,2,2,1,27,2129.094,1
0,1,31,0,397,6,13,2,2,2,1,26,17.179,1
0,1,20,0,433,6,0,5,2,2,2,26,17.816,1
0,1,33,0,111,1,60,1,3,2,1,38,29.021,1
0,1,41,0,1817,17,39,17,3,2,2,34,110.875,1
2,1,23,0,10853,165,105,50,2,2,1,32,1394.043,1
2,1,40,0,844,11,16,6,3,2,1,43,84.529,1
0,1,29,0,713,4,0,1,3,2,2,35,2.287,1
0,1,40,0,2751,37,76,15,2,2,1,32,317.471,1
0,1,41,0,3960,34,33,12,3,2,1,41,383.796,1
0,1,32,0,125,1,150,1,2,2,1,33,100.831,1
1,1,29,0,1150,16,258,8,3,2,1,34,460.876,1
18,1,47,5,17090,255,372,97,4,2,1,49,2165.28,1
21,1,38,0,14190,254,448,97,3,2,1,35,2159.891,1
0,1,35,0,234,3,7,4,2,2,2,28,5.263,1
2,1,34,0,5106,61,0,23,2,2,1,30,406.642,1
8,1,27,0,769,11,2,6,3,2,1,37,1.833,1
0,1,24,0,191,1,0,2,2,2,2,30,103.05,1
0,1,32,0,7,0,0,0,3,2,1,36,0.101,1
0,1,35,0,9829,145,24,46,4,2,1,46,1633.647,1
5,1,36,2,10885,135,201,47,4,2,1,50,877.903,1
0,1,20,0,3835,29,0,11,2,2,1,31,788.308,1
1,1,39,0,16561,255,353,89,2,2,1,34,1893.83,1
0,1,39,0,3956,53,284,15,3,2,2,39,588.919,1
16,1,35,1,6590,95,206,30,2,2,1,25,814.481,1
0,1,32,0,1639,13,2,8,2,2,1,27,85.369,1
3,1,32,0,3877,75,60,40,2,2,1,28,454.441,1
2,1,22,0,10096,144,20,48,2,2,1,28,1287.204,1
18,1,39,0,4553,53,12,12,3,2,1,34,258.717,1
5,1,39,0,12001,181,24,51,2,2,1,26,1466.17,1
1,1,43,0,5603,58,3,7,2,2,1,25,228.442,1
0,1,34,0,247,2,0,1,3,2,2,45,0.219,1
0,1,37,0,1940,16,3,13,2,2,2,27,206.888,1
0,1,36,0,537,8,0,5,2,2,1,27,399.415,1
0,1,24,0,169,3,1,3,2,2,2,25,65.111,1
0,1,44,0,710,7,0,4,2,2,1,25,41.898,1
0,1,23,0,263,1,0,3,2,2,1,27,12.464,1
0,1,28,0,1,0,0,0,4,2,1,47,0.255,1
0,1,30,0,26,1,0,2,2,2,1,25,0.067,1
0,1,33,0,331,6,159,4,2,2,1,26,260.052,1
0,1,29,0,6959,35,0,16,2,2,1,31,265.312,1
11,1,46,0,2635,56,322,21,2,2,1,27,618.812,1
0,1,13,0,7543,64,1,27,2,2,1,33,780.405,1
0,1,33,0,3935,43,112,23,3,2,2,37,883.4,1
0,1,7,0,1198,16,1,20,3,2,1,39,72.26,1
4,1,44,0,5049,68,49,18,2,2,2,34,704.299,1
18,1,33,1,805,13,244,13,3,2,1,35,128.651,1
0,1,32,0,347,4,1,7,3,2,1,35,16.599,1
9,1,42,0,8982,118,429,40,2,2,1,27,1961.97,1
6,1,41,0,8642,109,0,23,4,2,1,46,242.035,1
0,1,34,0,2409,37,2,14,3,2,1,39,233.674,1
2,1,40,0,15367,225,388,88,2,2,1,26,1982.369,1
20,1,41,1,14097,188,59,58,2,2,1,26,1684.913,1
2,1,34,0,6288,86,178,33,2,2,1,25,649.905,1
4,1,41,0,1748,12,0,11,2,2,1,26,208.229,1
2,1,3,0,546,10,58,3,2,2,2,25,11.063,1
5,1,34,0,1326,24,65,7,5,2,1,55,130.988,1
0,1,33,0,1688,9,1,4,2,2,1,26,76.425,1
1,1,26,0,3560,40,0,18,2,2,2,30,23.557,1
1,1,28,0,10557,157,165,33,2,2,1,32,1384.583,1
0,1,38,0,1109,16,5,6,2,2,2,32,44.414,1
0,1,25,0,801,17,0,13,2,2,2,32,2.386,1
3,1,40,1,97,2,226,1,3,2,1,39,48.083,1
0,1,31,0,735,9,1,3,2,2,1,33,14.639,1
0,1,33,0,1,0,0,0,2,2,2,26,1.024,1
0,1,36,0,371,6,0,10,2,2,1,31,0.022,1
1,1,36,0,8939,103,48,48,2,2,1,31,578.211,1
1,1,30,0,2307,42,157,17,2,2,2,33,947.579,1
0,1,42,0,6696,70,395,24,4,2,1,51,795.792,1
1,1,38,0,446,5,177,2,2,2,1,26,273.573,1
0,1,39,0,599,6,153,3,4,2,1,51,284.574,1
0,1,5,0,3149,41,3,12,2,2,1,25,431.976,1
12,1,39,0,11708,146,3,71,2,2,1,26,980.402,1
0,1,19,0,306,3,42,8,3,2,1,39,270.606,1
2,1,20,0,513,12,2,9,2,2,1,26,107.096,1
2,1,37,0,456,11,14,6,2,2,1,26,0.704,1
1,1,34,0,2307,22,102,10,2,2,1,34,170.541,1
0,1,46,0,8280,83,14,18,3,2,1,37,1219.9,1
7,1,40,0,9991,104,178,36,2,2,1,27,1422.752,1
1,1,36,0,5328,45,190,16,2,2,2,29,861.513,1
2,1,37,0,11680,152,61,33,4,2,1,48,303.312,1
0,1,24,0,1664,15,7,9,3,2,1,44,17.627,1
0,1,14,0,864,4,0,10,2,2,1,35,12.672,1
0,1,30,0,1027,16,6,10,2,2,2,26,172.426,1
0,1,26,0,1125,16,8,11,2,2,2,26,16.119,1
1,1,36,0,1377,21,35,17,2,2,2,25,616.88,1
1,1,42,0,620,10,135,3,2,2,2,30,508.086,1
2,1,18,1,911,11,1,13,3,2,1,47,1.574,1
2,1,42,0,848,20,49,20,3,2,2,44,17.917,1
0,1,35,0,13933,149,13,36,2,2,1,28,693.428,1
7,1,39,0,2911,56,60,23,2,2,2,30,577.242,1
22,1,32,0,9022,141,217,63,2,2,1,34,829.536,1
0,1,40,0,1014,16,186,11,2,2,1,26,641.273,1
5,1,28,2,14793,250,522,71,2,2,1,27,2165.28,1
0,1,34,0,461,3,0,2,3,2,1,38,6.997,1
0,1,39,0,1944,17,65,7,5,2,1,55,296.831,1
0,1,39,0,1369,10,0,12,3,2,2,41,35.41,1
0,1,21,0,122,2,21,2,2,2,1,25,42.688,1
7,1,30,3,4757,38,199,27,4,2,1,48,396.17,1
0,1,27,0,1953,32,8,9,2,2,1,26,638.383,1
0,1,33,0,5753,53,361,19,2,2,1,26,839.651,1
5,1,34,0,5286,44,30,13,2,2,1,25,185.19,1
8,1,33,0,10835,136,30,41,2,2,1,27,1582.834,1
3,1,25,0,1866,34,394,19,2,2,1,26,1355.977,1
0,1,33,0,373,7,0,5,2,2,1,26,175.646,1
0,1,39,0,412,11,0,10,2,2,1,26,4.79,1
3,1,40,0,9073,114,28,43,2,2,2,25,1103.308,1
6,1,38,0,3937,66,79,30,2,2,1,29,990.6,1
0,1,27,0,266,5,9,4,2,2,2,30,7.695,1
1,1,15,0,3698,33,5,23,4,2,1,50,132.148,1
0,1,40,0,17,0,0,0,4,2,1,48,0.045,1
0,1,15,0,254,6,1,5,2,2,2,29,12.226,1
0,1,38,0,2984,40,16,14,2,2,2,30,188.982,1
0,1,20,0,1421,14,68,7,3,2,1,35,142.859,1
0,1,37,0,649,8,0,5,3,2,2,46,93.937,1
3,1,37,0,743,6,1,10,3,2,1,39,42.182,1
0,1,3,1,2750,20,14,17,3,2,1,43,64.461,1
0,1,38,0,1307,10,23,4,2,2,1,27,59.97,1
0,1,27,0,2044,29,0,20,3,2,1,42,111.791,1
0,1,28,0,3544,54,19,17,2,2,1,25,724.934,1
1,1,24,0,14893,204,31,39,3,2,1,36,741.058,1
4,1,36,0,6186,69,0,24,2,2,1,27,607.923,1
2,1,38,0,17090,255,111,97,2,2,1,33,2165.28,1
1,1,43,0,1902,17,165,12,3,2,1,34,422.122,1
2,1,32,0,7708,106,11,38,2,2,1,27,951.962,1
5,1,43,0,2377,28,229,16,3,2,1,44,304.054,1
1,1,40,0,6953,77,63,18,2,2,2,31,1031.115,1
0,1,29,0,332,5,154,5,2,2,1,28,53.435,1
1,1,10,0,10406,157,0,43,2,2,1,30,379.295,1
4,1,38,0,168,1,189,1,2,2,1,25,192.984,1
1,1,42,0,759,10,43,7,2,2,1,28,12.674,1
4,1,34,0,16091,238,47,50,2,2,1,25,1811.795,1
1,1,40,0,407,5,0,3,3,2,1,36,1.058,1
0,1,31,3,1600,19,199,12,2,2,1,31,958.655,1
0,1,32,0,522,4,42,1,2,2,1,33,103.292,1
0,1,28,0,365,8,0,4,2,2,1,26,38.583,1
0,1,30,0,5396,53,0,25,3,2,1,37,767.958,1
0,1,30,0,222,6,182,9,2,2,1,25,130.936,1
4,1,32,0,13099,173,28,62,4,2,1,49,1657.293,1
1,1,15,0,5651,51,0,22,2,2,1,26,74.733,1
3,1,40,0,1916,37,211,16,3,2,2,37,346.482,1
0,1,31,0,0,0,0,1,2,2,1,29,0.002,1
0,1,27,0,1683,13,0,13,2,2,1,25,6.423,1
2,1,42,0,1868,36,426,15,3,2,1,35,1342.21,1
0,1,28,0,995,8,0,3,2,2,2,28,3.904,1
5,1,44,0,7035,98,12,20,5,2,1,55,330.642,1
0,1,31,0,1250,9,1,5,2,2,1,25,79.834,1
0,1,33,0,2853,34,0,17,2,2,1,25,140.139,1
0,1,31,0,93,1,0,2,2,2,2,25,2.687,1
1,1,28,0,5207,56,337,16,2,2,1,26,2044.474,1
0,1,28,0,10,0,1,1,2,2,2,26,0.948,1
0,1,10,0,6489,64,0,31,2,2,1,25,957.747,1
0,1,23,0,797,19,59,5,2,2,2,26,280.799,1
1,1,38,0,4748,69,2,22,2,2,1,29,1452.598,1
6,1,27,0,77,4,75,3,2,2,2,26,45.557,1
0,1,37,0,1948,32,119,13,3,2,1,39,449.647,1
0,1,39,0,8214,77,1,11,2,2,1,32,496.467,1
4,1,34,0,6919,92,52,32,2,2,1,28,156.969,1
0,1,36,0,5317,72,251,35,2,2,1,31,1159.638,1
0,1,38,0,4669,59,71,17,2,2,1,30,341.748,1
1,1,35,0,3873,42,5,19,2,2,1,27,56.775,1
2,1,37,1,7831,94,146,35,2,2,1,31,591.531,1
10,1,26,1,664,11,68,9,2,2,2,26,4.272,1
7,1,9,0,7661,111,223,60,2,2,1,25,700.224,1
1,1,27,0,411,4,23,2,2,2,2,26,19.889,1
0,1,35,0,1374,13,74,7,2,2,1,28,56.306,1
1,1,40,0,8643,88,2,25,2,2,1,25,540.388,1
0,1,35,0,215,2,16,2,3,2,1,38,2.213,1
2,1,34,0,7195,94,319,37,4,2,1,49,1131.936,1
0,1,29,0,1088,15,4,14,4,2,1,46,158.021,1
0,1,25,0,33,1,2,1,2,2,1,30,3.673,1
2,1,32,0,14102,224,254,80,2,2,1,25,1872.153,1
1,1,34,0,1321,19,144,16,4,2,1,52,671.033,1
0,1,42,0,1944,36,70,15,2,2,1,28,204.76,1
4,1,35,0,8294,139,293,51,2,2,1,34,1594.864,1
0,1,34,0,5180,44,109,17,2,2,1,25,1208.527,1
5,1,42,2,11708,94,57,32,2,2,1,25,832.281,1
0,1,28,0,1702,15,0,13,3,2,1,48,35.755,1
1,1,39,0,474,14,151,9,3,2,2,38,113.335,1
0,1,44,0,1301,7,2,5,3,2,1,40,215.54,1
21,1,42,4,17090,255,195,92,3,2,1,44,2032.402,1
0,1,39,0,2,0,1,3,2,2,2,25,0.008,1
0,1,26,0,4110,62,0,17,2,2,1,26,192.561,1
0,1,23,0,22,0,1,0,2,2,2,31,1.334,1
0,1,23,0,1,0,0,0,4,2,1,54,0.001,1
1,1,44,0,6692,61,43,20,2,2,1,26,578.269,1
0,1,36,0,3715,44,128,16,2,2,2,25,490.802,1
3,1,44,1,1007,20,294,22,3,2,1,41,280.508,1
11,1,39,0,10148,174,15,69,3,2,1,36,327.639,1
7,1,32,1,9820,152,91,51,3,2,1,34,1308.252,1
8,1,27,0,8555,109,381,37,3,2,1,42,665.019,1
1,1,41,0,416,5,77,9,2,2,2,28,12.65,1
0,1,13,0,4178,70,0,23,2,2,1,27,991.979,1
0,1,32,0,3553,76,375,20,2,2,2,29,782.89,1
2,1,41,0,14784,205,1,49,2,2,1,25,1494.934,1
0,1,37,0,1039,11,63,4,2,2,2,28,228.647,1
2,1,41,0,3186,56,243,33,3,2,1,41,409.663,1
0,1,32,0,5699,52,96,19,2,2,1,25,420.959,1
1,1,37,0,4006,37,235,15,2,2,1,28,475.57,1
0,1,17,0,794,13,0,9,3,2,2,36,45.619,1
0,1,28,0,558,6,4,3,2,2,1,25,4.843,1
0,1,41,1,2995,31,61,23,3,2,1,43,176.582,1
0,1,38,0,7438,72,4,20,2,2,2,30,297.506,1
0,1,35,0,4190,71,1,25,2,2,1,25,244.399,1
0,1,37,0,4249,63,498,25,2,2,1,27,1367.533,1
1,1,21,0,429,5,14,6,2,2,1,25,31.232,1
0,1,33,0,3887,35,132,8,2,2,1,32,744.408,1
0,1,39,0,104,2,3,5,2,2,2,26,7.495,1
1,1,40,0,6471,61,0,15,2,2,2,27,120.396,1
0,1,35,0,2589,43,4,15,2,2,2,29,64.367,1
6,1,35,0,1704,25,69,17,2,2,1,27,112.611,1
2,1,40,0,11191,132,93,50,2,2,1,25,1884.675,1
0,1,42,0,4181,33,235,22,3,2,1,39,1476.527,1
0,1,27,0,1314,14,0,3,2,2,1,29,21.176,1
0,1,18,0,333,5,2,3,3,2,2,38,15.743,1
0,1,40,0,1183,15,59,7,2,2,2,32,748.978,1
0,1,43,0,891,7,84,5,3,2,2,45,105.274,1
1,1,39,0,10424,126,219,27,2,2,1,29,1526.833,1
0,1,27,0,1557,12,135,5,2,2,1,33,283.212,1
1,1,43,0,13743,146,196,65,3,2,1,39,2051.805,1
0,1,16,0,2593,41,121,8,2,2,1,28,91.977,1
0,1,27,0,1750,16,117,10,3,2,2,35,599.821,1
0,1,39,0,132,2,86,1,2,2,1,27,111.253,1
3,1,40,0,7164,82,2,23,3,2,1,40,97.874,1
19,1,37,1,10932,159,13,31,2,2,1,26,569.218,1
1,1,41,0,630,7,0,4,2,2,2,28,3.25,1
0,1,39,0,8058,132,39,58,2,2,1,25,1220.164,1
0,1,37,0,33,3,0,3,3,2,1,40,0.465,1
9,1,42,0,9581,112,215,33,3,2,2,39,880.353,1
0,1,35,0,11096,141,3,37,2,2,1,26,626.918,1
0,1,11,0,652,13,15,6,5,2,1,55,109.894,1
0,1,36,0,7449,98,17,27,3,2,1,39,341.312,1
1,1,39,0,17090,255,277,77,2,2,1,27,2165.28,1
33,1,45,4,8727,131,119,55,4,2,1,53,821.8,1
0,1,37,0,271,3,4,4,2,2,1,26,14.632,1
0,1,32,0,5755,41,26,13,3,2,1,46,568.897,1
8,1,42,0,16213,255,64,53,2,2,1,28,1745.282,1
8,1,36,0,6354,76,321,17,2,2,2,30,1556.149,1
0,1,36,0,5883,56,137,23,4,2,1,52,724.239,1
0,1,28,0,5953,50,232,49,3,2,1,45,1204.216,1
1,1,34,0,5646,72,135,23,2,2,1,27,882.739,1
0,1,30,0,261,3,1,4,2,2,1,25,0.395,1
2,1,38,0,250,4,11,4,3,2,2,42,2.779,1
18,1,36,1,10581,154,153,48,4,2,1,46,1763.532,1
0,1,34,0,12,0,0,1,3,2,2,38,0.438,1
11,1,43,5,13434,177,47,62,2,2,1,35,1419.654,1
1,1,42,0,28,2,19,1,2,2,1,28,1.894,1
1,1,30,0,2942,43,197,24,2,2,1,25,359.164,1
11,1,41,0,14625,255,372,90,2,2,1,25,1981.435,1
4,1,29,0,7818,72,23,41,2,2,1,30,1064.397,1
2,1,31,0,11220,131,8,32,2,2,1,25,297.224,1
0,1,43,0,13290,192,225,73,3,2,1,38,1714.007,1
0,1,34,0,24,1,0,1,2,2,1,25,6.206,1
5,1,35,0,15066,251,78,92,2,2,1,30,1772.414,1
0,1,32,0,2274,24,12,14,2,2,1,29,1193.382,1
0,1,42,0,7854,84,72,19,3,2,1,41,300.601,1
0,1,26,0,26,0,0,2,2,2,1,25,5.877,1
0,1,32,0,4841,78,3,18,2,2,1,25,1105.414,1
0,1,22,0,10,0,73,2,2,2,2,25,31.031,1
0,1,34,0,865,7,294,4,2,2,1,26,598.92,1
0,1,29,0,41,1,0,3,2,2,1,28,5.518,1
0,1,32,0,715,10,240,6,3,2,2,34,356.301,1
0,1,23,0,3933,36,9,16,2,2,1,33,68.465,1
11,1,42,0,5208,54,3,22,3,2,1,41,14.669,1
0,1,25,0,101,2,80,4,2,2,1,28,39.804,1
4,1,39,0,12037,173,40,58,3,2,1,42,1151.367,1
0,1,35,0,394,4,0,4,2,2,1,29,81.083,1
0,1,19,0,2822,30,0,8,2,2,2,27,198.346,1
5,1,35,7,8513,104,123,29,2,2,1,27,573.231,1
0,1,37,0,4173,19,5,8,2,2,1,33,506.79,1
0,1,42,0,1096,13,224,3,2,2,1,28,555.614,1
0,1,20,0,4022,45,1,26,2,2,1,33,31.974,1
1,1,34,0,395,10,7,12,2,2,2,29,50.237,1
0,1,38,0,588,3,11,2,2,2,1,33,307.782,1
1,1,36,0,673,5,96,3,2,2,2,28,33.715,1
0,1,41,1,11412,128,73,30,2,2,1,34,924.655,1
10,1,40,0,9648,122,7,43,2,2,2,34,181.953,1
0,1,39,0,4043,31,193,20,2,2,1,28,33.685,1
0,1,43,0,1068,14,21,9,2,2,2,27,203.708,1
17,1,41,0,12846,230,104,68,2,2,1,28,1395.926,1
0,1,32,0,3294,37,8,23,2,2,1,27,476.253,1
0,1,32,0,1290,5,0,6,2,2,1,27,49.635,1
0,1,32,0,1697,12,38,4,2,2,1,27,77.401,1
9,1,22,0,14147,222,45,57,2,2,1,31,490.878,1
0,1,36,0,607,10,314,10,2,2,1,29,410.386,1
0,1,21,0,3857,27,0,9,2,2,1,29,302.729,1
5,1,34,0,5132,65,356,17,2,2,1,27,1855.907,1
2,1,42,2,2693,16,483,10,3,2,1,39,425.048,1
8,1,41,0,7220,87,199,17,3,2,1,39,1253.146,1
0,1,26,0,16292,220,183,56,2,2,1,31,1590.031,1
0,1,29,0,212,2,13,1,2,2,1,26,114.125,1
0,1,33,0,8034,101,215,42,3,2,1,41,1801.797,1
0,1,29,0,5831,65,63,14,2,2,1,30,721.846,1
0,1,36,0,5294,81,19,25,2,2,1,31,128.4,1
3,1,38,0,5432,116,223,29,2,2,1,27,967.647,1
0,1,23,0,2565,31,36,5,2,2,1,27,201.174,1
0,1,41,0,292,4,23,2,2,2,2,27,194.127,1
0,1,15,0,6311,79,232,24,2,2,1,37,238.061,1
4,1,32,0,1207,20,6,17,2,2,1,29,36.325,1
7,1,18,0,9,0,1,6,2,2,2,26,3.619,1
0,1,34,0,6878,70,31,13,2,2,2,27,450.774,1
16,1,30,6,13397,195,103,80,2,2,1,30,1042.484,1
0,1,31,0,1016,12,0,3,3,2,1,36,28.669,1
4,1,43,0,12263,162,14,58,3,2,1,38,1136.919,1
0,1,40,0,1669,24,211,14,2,2,1,27,1400.49,1
3,1,36,0,15189,181,383,52,2,2,1,30,964.519,1
0,1,26,0,402,4,60,7,2,2,1,36,3.61,1
2,1,40,0,1243,13,6,13,5,2,1,55,95.458,1
1,1,27,0,1817,29,187,23,3,2,1,34,871.265,1
0,1,34,0,10268,140,46,44,3,2,1,36,1080.94,1
1,1,34,0,1017,11,39,7,2,2,1,25,7.757,1
6,1,43,0,526,12,99,9,2,2,1,25,49.323,1
0,1,37,0,678,9,0,8,3,2,1,38,25.967,1
3,1,35,0,9306,134,12,43,2,2,1,34,279.876,1
0,1,37,0,1259,43,45,32,2,2,1,29,247.215,1
2,1,30,0,4070,52,8,19,2,2,1,33,754.295,1
0,1,32,0,201,4,0,3,2,2,1,29,0.078,1
0,1,38,0,2093,40,149,35,2,2,1,29,288.217,1
1,1,39,1,6650,83,29,31,3,2,1,40,307.112,1
1,1,35,0,306,3,0,2,2,2,2,28,1.18,1
6,1,30,0,10042,137,87,41,3,2,1,44,789.871,1
0,1,36,0,2783,22,5,8,2,2,1,26,366.559,1
7,1,24,0,15683,239,129,78,2,2,1,31,1910.894,1
1,1,42,0,1273,23,164,10,2,2,2,33,31.456,1
0,1,36,0,4153,25,49,4,2,2,1,31,868.662,1
0,1,26,1,3922,35,40,26,3,2,1,44,354.448,1
0,1,35,0,438,4,0,4,2,2,2,26,0.166,1
0,1,40,0,185,1,174,6,3,2,1,35,33.757,1
0,1,31,0,1808,23,2,6,2,2,1,33,18.175,1
3,1,39,1,16035,255,442,97,5,2,1,55,2165.28,1
0,1,44,0,468,9,4,9,2,2,2,32,49.952,1
0,1,7,0,5140,42,0,16,2,2,1,27,467.666,1
2,1,31,0,7631,137,467,48,2,2,1,25,1628.524,1
2,1,35,0,6145,95,58,20,2,2,1,31,661.474,1
0,1,35,0,22,0,1,1,2,2,2,27,1.705,1
0,1,37,0,3369,28,63,10,3,2,1,41,212.597,1
0,1,39,0,1438,17,99,11,4,2,1,52,83.627,1
1,1,38,0,2294,36,44,10,3,2,1,39,140.019,1
0,1,15,0,2702,28,8,4,2,2,1,26,103.876,1
0,1,32,0,625,5,12,2,2,2,2,33,50.827,1
0,1,32,0,524,14,2,11,2,2,2,25,159.924,1
0,1,30,0,1935,30,75,13,2,2,1,25,949.644,1
0,1,26,0,2287,30,16,12,2,2,1,26,735.582,1
1,1,35,0,81,1,0,5,3,2,1,42,0.017,1
1,1,34,0,2197,33,206,9,2,2,1,25,655.633,1
0,1,28,0,1266,24,229,8,2,2,1,26,500.159,1
4,1,42,0,224,3,0,3,4,2,2,48,0.046,1
3,1,39,0,13462,162,0,37,2,2,1,26,488.519,1
1,1,38,0,5087,81,237,19,2,2,1,30,359.774,1
0,1,43,0,111,2,27,1,3,2,2,42,8.686,1
1,1,34,0,55,3,68,8,2,2,2,27,148.908,1
1,1,41,0,357,4,0,4,2,2,1,27,87.779,1
0,1,40,0,391,6,16,3,2,2,1,27,1.111,1
1,1,25,0,1257,23,131,7,2,2,1,32,258.353,1
0,1,38,0,2847,32,98,12,2,2,1,28,128.857,1
7,1,36,2,14554,222,87,67,2,2,1,34,1103.748,1
9,1,36,0,16303,255,66,91,3,2,1,43,693.344,1
1,1,39,0,9636,144,55,48,2,2,1,30,1568.83,1
0,1,37,0,854,11,107,6,3,2,2,43,302.001,1
0,1,29,0,2203,22,3,8,2,2,1,31,191.737,1
0,1,32,0,559,6,0,4,2,2,1,26,14.763,1
6,1,32,0,13776,215,54,41,3,2,1,35,1934.099,1
1,1,34,0,2968,33,44,9,2,2,1,30,123.853,1
10,1,28,1,16933,255,26,85,2,2,1,30,1968.025,1
0,1,28,0,14094,211,11,62,2,2,1,29,446.915,1
1,1,33,0,16,1,0,1,4,2,2,47,0.253,1
5,1,37,0,16207,255,165,67,3,2,1,39,1905.16,1
0,1,40,0,317,7,10,7,5,2,2,55,118.613,1
2,1,33,0,10851,164,1,51,2,2,1,30,455.512,1
0,1,38,0,8535,115,22,27,2,2,1,25,847.345,1
0,1,30,0,29,1,1,3,2,2,2,31,0.324,1
0,1,35,0,4432,54,5,19,2,2,1,28,321.508,1
8,1,36,0,11658,119,4,27,2,2,1,26,324.359,1
0,1,29,1,2229,12,0,3,2,2,1,27,61.613,1
1,1,28,1,63,1,105,5,2,2,1,28,135.274,1
8,1,34,0,725,23,102,8,2,2,2,27,545.779,1
0,1,12,0,76,1,2,2,3,2,1,36,52.674,1
22,1,44,0,8396,156,126,61,2,2,1,25,1482.153,1
3,1,44,0,7917,110,70,40,5,2,1,55,756.013,1
8,1,33,0,2233,21,54,16,2,2,2,25,54.839,1
3,1,29,0,10314,174,400,56,2,2,1,28,779.572,1
1,1,39,0,11666,160,165,62,2,2,1,25,734.783,1
3,1,40,0,300,5,214,7,2,2,2,25,124.388,1
3,1,42,4,4995,58,449,26,3,2,1,42,1325.46,1
0,1,33,0,3883,51,37,15,2,2,1,27,492.132,1
3,1,38,0,14371,234,217,49,3,2,1,41,2047.201,1
0,1,14,0,798,18,19,15,4,2,2,54,147.876,1
11,1,43,0,9962,178,303,79,3,2,1,40,1619.17,1
3,1,39,0,11568,116,63,30,5,2,1,55,1058.993,1
0,1,28,0,12402,165,290,53,3,2,1,43,1422.983,1
0,1,31,0,0,0,0,0,2,2,2,29,0.0,1
2,1,34,0,5457,49,0,12,3,2,1,36,45.182,1
0,1,40,0,49,1,25,1,2,2,2,27,20.975,1
0,1,29,0,4881,50,0,26,3,2,1,44,153.383,1
8,1,20,0,5907,44,0,9,2,2,1,28,6.182,1
