Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,40,0,2242,16,8,22,5,2,1,55,58.583,1
0,1,36,0,5721,63,80,10,2,2,1,29,1434.03,1
0,1,18,0,393,4,0,1,3,2,1,40,1.033,1
0,1,39,0,2733,19,6,3,4,2,1,47,4.326,1
2,1,25,2,7369,78,23,21,3,2,1,35,344.822,1
0,1,16,0,2652,40,356,9,2,2,2,30,601.287,1
0,1,40,0,1041,7,84,7,2,2,1,30,42.915,1
2,1,42,2,6956,83,101,44,2,2,1,26,443.052,1
0,1,26,0,339,7,99,5,2,2,1,27,503.964,1
0,1,44,0,4268,79,41,24,3,2,1,35,302.397,1
0,1,34,0,5518,67,92,27,2,2,1,25,568.175,1
0,1,20,0,2186,24,240,13,5,2,1,55,404.426,1
0,1,32,0,1809,37,0,33,2,2,1,26,41.117,1
3,1,16,0,969,18,0,14,2,2,1,30,39.673,1
0,1,37,0,2999,42,0,20,2,2,2,30,125.174,1
6,1,34,0,3375,49,86,24,3,2,1,35,435.866,1
1,1,21,0,5804,104,13,26,2,2,1,28,720.79,1
0,1,35,0,4775,42,29,40,2,2,2,28,283.765,1
0,1,33,0,91,0,3,1,2,2,1,26,0.951,1
2,1,39,0,8989,116,65,35,3,2,1,38,1447.319,1
0,1,32,0,4948,65,284,40,2,2,1,26,647.687,1
0,1,30,0,7,0,51,1,2,2,2,29,14.703,1
0,1,36,0,749,7,92,10,2,2,2,33,165.441,1
0,1,43,0,866,9,218,10,2,2,1,28,388.693,1
1,1,33,0,9197,134,48,30,3,2,1,45,625.066,1
0,1,43,0,652,10,195,2,3,2,1,38,195.889,1
2,1,44,0,5597,59,9,34,2,2,1,27,591.838,1
0,1,36,0,2303,24,2,6,2,2,2,25,123.733,1
1,1,36,1,4840,72,35,26,3,2,1,46,103.0,1
1,1,45,1,4735,83,19,24,2,2,1,27,635.856,1
0,1,37,0,484,10,30,9,2,2,1,28,46.121,1
13,1,42,2,12556,185,267,75,2,2,1,25,1360.077,1
0,1,33,0,4069,16,38,8,2,2,1,30,997.213,1
0,1,41,0,1468,37,72,22,2,2,1,31,410.939,1
0,1,38,0,1474,16,6,16,2,2,1,27,276.329,1
12,1,40,0,12642,177,2,38,2,2,1,27,67.951,1
0,1,32,0,7270,74,2,18,2,2,2,25,1102.511,1
0,1,21,0,19,0,8,0,3,2,1,45,17.213,1
0,1,32,0,478,4,75,7,4,2,2,48,38.02,1
4,1,37,0,11038,149,85,51,3,2,2,42,824.745,1
2,1,24,0,266,7,44,10,2,2,1,29,144.056,1
0,1,27,0,5735,66,0,30,2,2,1,25,670.22,1
1,1,39,0,802,11,94,17,2,2,2,27,44.963,1
4,1,36,0,8657,101,133,38,3,2,2,39,292.914,1
1,1,38,0,13832,153,170,43,3,2,1,39,1089.818,1
14,1,36,0,10718,123,31,52,3,2,1,45,186.597,1
0,1,41,0,358,3,10,2,2,2,1,26,287.257,1
0,1,22,0,9402,105,56,34,3,2,1,35,793.717,1
0,1,38,0,182,4,21,3,2,2,2,31,172.823,1
0,1,35,0,320,4,0,3,2,2,2,30,0.368,1
0,1,39,0,9350,122,18,39,2,2,1,28,1035.759,1
0,1,10,0,9293,168,3,36,2,2,1,28,387.833,1
0,1,35,1,12439,135,306,54,4,2,1,47,1447.086,1
1,1,40,0,7546,67,4,24,3,2,1,42,407.717,1
0,1,30,0,23,1,0,1,2,2,2,25,12.225,1
8,1,43,0,8517,142,116,65,3,2,1,34,1528.635,1
0,1,34,0,8691,95,102,19,2,2,1,27,1342.389,1
3,1,40,0,12160,161,496,47,4,2,1,48,1949.299,1
0,1,28,0,9429,123,3,30,3,2,1,39,417.091,1
1,1,42,0,3809,70,145,32,2,2,1,26,1578.868,1
4,1,38,0,7305,113,432,50,2,2,1,26,1894.506,1
0,1,40,0,1,0,4,1,2,2,2,26,1.991,1
2,1,24,0,3248,35,23,20,2,2,1,35,99.362,1
0,1,33,0,4656,50,235,21,2,2,1,28,496.974,1
0,1,8,0,855,17,6,13,3,2,2,46,0.672,1
5,1,37,0,527,7,74,3,2,2,1,26,5.665,1
0,1,40,0,243,5,82,11,2,2,1,33,321.361,1
21,1,38,1,11520,150,3,57,2,2,1,34,811.889,1
0,1,36,0,4725,45,97,17,2,2,1,25,286.813,1
7,1,34,0,5751,65,8,39,3,2,1,39,297.235,1
0,1,18,0,2739,42,96,16,2,2,1,25,1019.301,1
2,1,42,0,7445,80,384,22,3,2,2,37,952.657,1
0,1,35,0,13361,176,53,62,2,2,1,31,1370.827,1
0,1,24,0,292,6,295,6,2,2,1,28,73.429,1
0,1,30,0,6823,80,0,53,2,2,1,26,307.905,1
0,1,23,0,1914,13,110,3,2,2,1,30,66.896,1
0,1,31,0,395,4,107,3,2,2,1,34,26.265,1
1,1,34,0,1379,25,29,21,2,2,1,25,192.154,1
2,1,28,0,8364,103,199,28,2,2,1,25,981.401,1
1,1,44,0,863,12,7,7,2,2,1,27,17.322,1
0,1,34,0,92,1,0,1,2,2,1,31,0.089,1
0,1,28,0,1057,10,0,7,2,2,1,26,1.471,1
0,1,28,0,1294,14,41,6,2,2,1,26,414.916,1
0,1,43,0,1776,28,0,18,3,2,2,39,128.417,1
1,1,33,0,2005,27,14,14,2,2,1,33,29.76,1
0,1,40,0,6393,86,0,32,2,2,1,28,711.652,1
0,1,36,0,1807,15,1,4,2,2,1,25,354.628,1
0,1,30,0,3157,21,50,9,2,2,1,25,56.224,1
0,1,22,0,316,4,0,3,2,2,2,29,9.757,1
1,1,31,0,674,11,10,2,2,2,1,25,252.323,1
0,1,26,0,134,2,0,8,2,2,1,28,1.517,1
0,1,39,0,3002,19,9,6,2,2,1,33,212.771,1
0,1,40,0,2556,36,0,9,2,2,2,30,89.747,1
0,1,39,0,1093,18,13,5,4,2,2,48,109.825,1
0,1,35,0,3825,67,42,22,2,2,2,25,179.736,1
1,1,28,0,4005,53,3,19,2,2,1,29,167.552,1
0,1,36,0,136,4,17,3,2,2,1,27,34.631,1
11,1,40,0,2271,30,295,21,3,2,2,36,44.941,1
0,1,37,0,5698,60,0,16,3,2,1,44,413.314,1
7,1,39,0,4722,54,388,25,3,2,1,40,1339.816,1
0,1,27,0,3827,43,134,8,2,2,1,27,553.983,1
0,1,24,0,475,4,0,4,3,2,1,46,14.155,1
0,1,29,0,95,3,1,4,2,2,1,27,12.221,1
0,1,44,0,182,8,0,7,2,2,2,27,7.578,1
1,1,39,0,1610,10,14,6,2,2,2,25,13.624,1
1,1,37,0,3342,47,51,16,2,2,1,26,824.376,1
1,1,31,0,5022,51,164,30,2,2,1,30,1007.401,1
0,1,42,0,660,8,38,5,4,2,2,54,56.239,1
0,1,29,0,129,4,0,8,2,2,1,33,7.889,1
0,1,24,0,12317,186,53,58,2,2,1,25,1666.203,1
0,1,40,0,9,0,19,0,3,2,2,39,8.187,1
0,1,3,0,217,3,0,1,2,2,1,28,13.628,1
0,1,35,0,4275,50,94,13,2,2,1,31,1252.558,1
0,1,30,0,9431,132,0,32,2,2,2,26,487.505,1
2,1,40,0,11473,142,192,49,3,2,1,37,1612.021,1
0,1,36,0,2,0,1,0,3,2,2,45,3.995,1
4,1,42,0,6981,62,1,23,2,2,1,27,583.253,1
14,1,45,0,3077,21,293,16,2,2,2,28,358.223,1
0,1,33,1,1379,10,106,3,2,2,1,28,278.27,1
0,1,29,0,2145,22,326,23,2,2,1,25,225.871,1
0,1,27,0,1649,48,290,21,3,2,1,36,1067.563,1
4,1,34,0,7399,82,61,18,3,2,1,34,433.974,1
11,1,26,0,6737,143,34,39,2,2,1,32,669.501,1
0,1,37,0,2728,15,21,5,2,2,1,32,627.571,1
0,1,22,0,420,4,40,15,3,2,1,43,119.724,1
18,1,41,1,14668,236,522,87,3,2,1,35,2124.519,1
5,1,42,0,5431,102,462,42,2,2,2,30,1195.973,1
0,1,26,0,291,2,0,4,2,2,1,35,0.761,1
2,1,32,0,8605,100,19,34,2,2,1,30,1429.237,1
1,1,35,0,3255,50,157,24,2,2,1,25,726.001,1
2,1,37,0,6253,112,14,32,2,2,1,28,449.999,1
8,1,42,0,7105,123,4,48,2,2,1,29,823.682,1
4,1,39,0,11227,189,18,65,2,2,1,30,1019.499,1
16,1,39,0,6314,75,19,26,2,2,1,32,390.241,1
0,1,15,0,2128,19,124,18,2,2,1,31,308.901,1
0,1,35,0,6532,129,2,48,2,2,1,25,837.267,1
0,1,39,0,10309,130,155,23,3,2,2,36,768.407,1
0,1,26,0,1929,21,47,9,2,2,1,29,336.857,1
0,1,30,0,875,15,42,8,2,2,2,25,335.28,1
3,1,45,0,13,1,11,1,3,2,2,45,9.576,1
3,1,41,0,39,2,262,1,2,2,2,29,78.603,1
0,1,38,0,5346,76,2,42,2,2,1,32,409.337,1
31,1,34,0,8973,108,1,31,3,2,1,37,181.843,1
0,1,40,0,621,10,0,5,2,2,1,27,34.752,1
1,1,37,0,1406,25,23,13,3,2,2,36,7.483,1
0,1,40,0,17090,255,320,85,2,2,1,27,2165.28,1
0,1,34,0,539,8,0,3,2,2,2,29,3.083,1
0,1,32,0,2711,21,0,9,2,2,1,26,18.25,1
10,1,36,0,632,12,0,6,2,2,1,26,16.423,1
0,1,39,0,50,0,3,0,4,2,1,49,1.904,1
0,1,31,0,441,7,0,5,3,2,2,38,5.742,1
0,1,31,0,338,2,1,6,2,2,2,33,63.895,1
0,1,32,0,23,1,0,1,3,2,2,38,20.292,1
0,1,20,0,2672,36,146,11,3,2,2,40,198.079,1
3,1,36,1,13049,188,7,64,2,2,1,31,1753.431,1
1,1,34,0,307,3,0,2,2,2,2,28,14.515,1
2,1,26,0,6163,73,1,26,2,2,1,25,433.834,1
3,1,35,0,18,1,3,2,2,2,1,33,0.834,1
1,1,37,0,835,7,23,8,3,2,2,43,132.966,1
0,1,9,0,762,10,1,9,2,2,1,28,20.565,1
3,1,34,0,1654,24,255,13,2,2,1,30,756.571,1
0,1,35,0,3408,77,1,26,2,2,1,26,251.332,1
0,1,35,0,2268,17,0,13,2,2,1,26,9.395,1
2,1,37,0,6688,67,197,16,2,2,2,28,162.345,1
1,1,31,0,2142,28,3,12,3,2,2,36,5.017,1
1,1,41,0,2034,20,5,3,2,2,1,33,323.147,1
13,1,34,0,6840,68,3,30,2,2,1,27,97.841,1
0,1,26,0,64,1,54,2,4,2,1,49,13.116,1
0,1,35,0,125,2,11,2,2,2,1,28,16.541,1
0,1,32,0,340,1,0,1,2,2,2,30,2.181,1
0,1,35,0,424,3,3,1,2,2,1,31,15.793,1
6,1,29,0,7554,83,299,34,2,2,1,32,1045.756,1
0,1,18,0,3,0,5,0,2,2,1,27,0.893,1
0,1,31,0,5551,60,1,17,2,2,1,27,95.285,1
4,1,32,0,897,10,28,13,2,2,1,25,155.351,1
3,1,38,0,14376,231,107,74,3,2,1,45,1789.976,1
0,1,37,0,7194,91,32,37,2,2,1,25,469.998,1
0,1,42,0,7,0,0,0,2,2,2,27,0.047,1
0,1,31,0,164,10,25,5,2,2,1,27,16.786,1
5,1,37,0,11767,186,2,43,3,2,1,35,953.529,1
8,1,33,0,11873,194,208,54,2,2,1,25,1184.659,1
0,1,9,0,112,2,0,5,2,2,1,26,19.401,1
0,1,38,0,1929,17,0,6,3,2,1,44,42.057,1
8,1,31,0,5355,93,399,43,2,2,1,26,1865.681,1
0,1,28,0,3797,34,1,12,2,2,1,28,640.165,1
0,1,34,0,50,1,76,2,2,2,2,33,15.8,1
0,1,22,0,17,0,18,2,2,2,1,27,0.298,1
0,1,38,0,1204,6,1,11,3,2,1,44,17.937,1
12,1,42,0,16601,255,282,58,2,2,1,33,1846.105,1
0,1,18,0,7101,73,181,22,2,2,1,27,873.107,1
0,1,29,0,7256,84,24,33,2,2,1,26,840.34,1
1,1,39,0,8366,85,61,37,2,2,1,27,410.908,1
0,1,36,0,1594,18,1,4,3,2,2,38,13.851,1
6,1,39,0,55,1,0,1,2,2,2,30,0.038,1
0,1,30,0,3719,40,5,14,2,2,1,33,308.07,1
0,1,4,0,3867,59,73,28,2,2,1,27,459.01,1
0,1,35,0,5648,76,233,28,2,2,1,34,1301.285,1
1,1,40,0,5429,71,152,14,2,2,1,29,890.997,1
0,1,34,0,781,7,24,3,3,2,2,41,183.637,1
0,1,33,0,1393,25,18,9,2,2,2,25,644.755,1
1,1,12,0,8383,120,306,56,2,2,1,33,1187.993,1
3,1,36,0,2352,34,111,10,3,2,1,34,186.506,1
4,1,31,0,13066,180,339,56,2,2,1,25,2016.597,1
0,1,30,0,10684,101,141,29,2,2,1,33,1145.636,1
0,1,22,0,994,12,72,3,2,2,2,27,258.864,1
0,1,24,0,3060,34,91,12,2,2,1,28,381.489,1
14,1,28,2,3986,48,402,20,3,2,1,38,605.686,1
0,1,36,0,263,9,91,4,2,2,2,26,180.229,1
0,1,33,0,139,2,4,5,3,2,1,44,0.983,1
2,1,34,0,8405,109,451,40,3,2,1,34,2110.151,1
1,1,42,2,2466,13,46,6,3,2,2,43,68.075,1
1,1,42,0,3395,37,18,17,3,2,1,40,49.031,1
17,1,36,0,12957,214,179,86,2,2,1,28,1947.578,1
1,1,38,0,300,12,462,12,3,2,1,42,344.54,1
0,1,44,0,1475,15,102,2,4,2,2,48,248.052,1
2,1,29,1,9203,128,0,43,3,2,1,39,53.293,1
1,1,41,0,2035,35,213,17,3,2,1,41,271.412,1
7,1,38,3,7164,44,47,24,3,2,1,40,110.673,1
0,1,37,0,920,6,189,1,2,2,1,25,157.2,1
2,1,36,0,16125,255,124,96,2,2,1,29,1650.02,1
3,1,36,0,13624,189,407,71,2,2,1,29,1845.53,1
0,1,43,0,2194,25,4,13,2,2,2,26,308.918,1
2,1,38,1,12502,122,63,32,4,2,1,47,1102.453,1
2,1,40,0,1904,22,144,28,3,2,2,43,149.806,1
8,1,31,0,4863,84,399,27,2,2,1,34,616.29,1
0,1,37,0,1290,13,73,4,2,2,2,30,34.282,1
0,1,17,0,15154,227,5,58,2,2,1,28,1240.907,1
0,1,34,0,16113,193,0,45,2,2,1,26,839.262,1
0,1,22,0,552,5,222,6,2,2,1,30,171.409,1
2,1,39,0,2661,45,173,20,3,2,2,47,536.539,1
0,1,38,0,230,4,8,3,2,2,2,29,42.729,1
6,1,44,0,727,10,25,9,2,2,2,26,122.885,1
10,1,41,0,1676,27,416,10,2,2,2,25,331.952,1
0,1,37,0,2376,47,37,18,2,2,1,28,346.565,1
0,1,29,0,3292,44,0,27,2,2,1,28,96.153,1
2,1,41,0,1078,13,12,8,3,2,2,39,18.529,1
0,1,29,0,339,8,1,7,2,2,1,29,20.379,1
0,1,32,0,5390,91,1,27,2,2,1,25,181.02,1
9,1,41,0,4440,55,275,15,2,2,1,25,639.965,1
0,1,36,0,82,1,0,2,2,2,2,25,0.014,1
0,1,39,0,4352,58,0,11,2,2,1,30,182.722,1
4,1,41,0,9615,170,423,68,5,2,1,55,1617.144,1
0,1,35,0,354,6,0,4,2,2,1,27,4.732,1
5,1,32,0,11912,185,0,50,2,2,1,26,197.353,1
0,1,36,0,2646,55,154,35,2,2,1,27,795.512,1
0,1,36,0,612,3,2,4,2,2,1,27,18.231,1
3,1,35,0,4260,47,0,19,2,2,1,25,34.888,1
0,1,28,0,2123,28,146,12,2,2,1,26,101.685,1
0,1,42,0,1,0,51,0,2,2,2,34,0.01,1
0,1,35,0,2658,25,0,8,2,2,2,32,37.319,1
2,1,33,0,9842,138,265,52,4,2,1,48,1291.042,1
6,1,31,0,4477,61,0,21,2,2,1,29,481.941,1
9,1,29,1,7356,96,158,34,2,2,1,29,1100.912,1
0,1,38,0,21,0,0,0,2,2,2,27,1.08,1
2,1,30,0,12001,130,88,40,3,2,2,45,822.314,1
0,1,38,0,71,1,0,2,2,2,1,28,0.89,1
2,1,37,0,7875,109,71,35,2,2,2,26,1215.481,1
0,1,27,0,4706,56,1,19,2,2,1,30,546.102,1
0,1,36,0,1240,10,97,9,3,2,1,43,151.032,1
3,1,32,0,2447,37,133,21,4,2,1,49,112.988,1
0,1,33,0,25,1,8,3,2,2,1,26,17.021,1
5,1,26,0,11599,169,35,38,3,2,1,39,1300.491,1
2,1,30,0,4811,78,78,29,2,2,1,27,908.76,1
0,1,25,0,133,2,10,5,2,2,2,26,11.765,1
3,1,36,0,1305,14,2,4,2,2,1,27,56.632,1
2,1,29,0,12141,184,242,58,3,2,1,34,823.295,1
0,1,21,0,580,7,24,5,2,2,2,35,36.576,1
0,1,43,0,4081,40,145,24,2,2,1,32,994.236,1
9,1,32,0,7636,77,29,13,3,2,1,35,721.292,1
2,1,25,0,1899,32,452,15,2,2,1,25,1474.711,1
0,1,34,0,74,3,9,1,2,2,1,25,2.686,1
13,1,45,1,1574,21,454,12,2,2,1,29,1016.088,1
0,1,39,1,1224,14,55,9,2,2,1,25,541.386,1
0,1,37,0,4163,45,26,33,2,2,2,26,843.328,1
9,1,38,0,2922,19,110,19,3,2,1,37,180.566,1
0,1,32,0,6481,61,114,12,2,2,1,27,881.991,1
1,1,37,0,3346,45,16,11,3,2,1,36,173.848,1
0,1,45,0,12,0,66,1,2,2,1,29,278.904,1
0,1,27,0,1032,8,4,5,2,2,1,27,128.066,1
8,1,45,0,9466,140,204,54,2,2,2,33,1323.808,1
0,1,28,0,2911,51,32,15,3,2,1,41,177.347,1
0,1,16,0,963,13,0,7,2,2,1,25,30.717,1
1,1,36,0,4949,53,38,25,2,2,1,25,304.515,1
0,1,26,0,11700,156,0,29,2,2,1,27,1068.71,1
0,1,39,0,3336,20,4,14,3,2,1,39,125.877,1
0,1,38,0,451,7,0,6,2,2,1,31,13.038,1
2,1,25,2,2638,40,95,11,3,2,1,35,122.73,1
10,1,36,0,13598,185,374,53,2,2,2,30,1180.348,1
10,1,36,0,15513,245,38,91,3,2,1,39,1166.341,1
3,1,40,2,10190,114,206,34,2,2,1,26,1585.582,1
8,1,38,0,751,10,37,4,2,2,1,30,141.304,1
0,1,25,0,2074,26,165,17,2,2,1,26,903.297,1
1,1,25,0,9119,95,87,33,3,2,1,38,770.914,1
3,1,27,0,33,1,32,1,2,2,2,34,0.318,1
2,1,36,0,9565,92,26,35,3,2,1,38,472.916,1
0,1,30,0,1539,24,54,11,3,2,1,40,181.618,1
0,1,19,0,639,5,11,4,2,2,1,25,1102.425,1
0,1,15,0,21,0,1,2,2,2,2,30,0.601,1
2,1,25,0,17090,255,6,88,3,2,1,38,1555.73,1
0,1,29,0,1149,19,7,5,2,2,1,25,157.147,1
0,1,34,0,45,1,2,0,2,2,1,27,19.786,1
2,1,23,0,7440,92,8,35,4,2,1,55,227.564,1
0,1,38,0,2525,20,44,16,3,2,2,42,106.714,1
1,1,19,0,712,8,32,4,3,2,1,40,7.441,1
0,1,38,2,2094,18,202,14,2,2,1,33,462.518,1
0,1,26,1,1011,7,304,9,3,2,1,38,298.86,1
0,1,41,4,455,2,38,0,2,2,1,26,438.319,1
11,1,20,0,659,9,103,6,2,2,2,31,128.214,1
3,1,39,0,13568,186,128,60,2,2,1,30,1159.51,1
0,1,44,0,6990,70,216,23,5,2,1,55,1727.094,1
0,1,37,0,8883,138,64,44,4,2,2,48,933.593,1
0,1,7,0,65,0,19,1,2,2,1,31,13.889,1
1,1,22,0,1640,22,43,17,2,2,1,34,49.062,1
0,1,17,0,13897,164,108,54,2,2,1,34,1622.429,1
0,1,36,0,47,1,0,5,2,2,2,25,1.557,1
0,1,38,0,3,0,39,0,3,2,2,36,0.207,1
10,1,38,0,5650,44,13,15,3,2,1,40,83.011,1
0,1,33,0,210,1,1,2,2,2,1,32,2.316,1
0,1,41,0,9528,119,88,37,3,2,1,36,268.452,1
0,1,36,0,305,2,0,1,2,2,1,28,0.673,1
6,1,44,0,2289,36,19,18,2,2,2,29,373.825,1
0,1,35,0,6921,116,5,62,3,2,1,39,849.152,1
1,1,38,0,1194,11,229,5,2,2,1,29,667.545,1
0,1,34,0,388,3,146,4,2,2,1,29,519.243,1
3,1,27,0,1661,24,28,11,3,2,1,47,110.408,1
13,1,20,0,12168,199,94,63,2,2,2,33,1728.018,1
6,1,35,0,16385,255,54,69,2,2,1,25,1899.252,1
1,1,38,0,1938,27,0,9,2,2,1,25,60.09,1
5,1,34,1,10498,109,77,43,2,2,1,25,874.616,1
5,1,34,0,6654,91,297,29,3,2,2,37,1051.599,1
1,1,24,0,2953,36,0,15,4,2,1,54,43.724,1
0,1,21,0,651,7,417,6,2,2,2,27,321.457,1
0,1,21,1,3628,47,9,24,2,2,1,29,492.32,1
4,1,23,0,4707,88,399,22,3,2,1,34,1222.947,1
0,1,31,0,1281,23,250,9,2,2,2,30,180.618,1
9,1,21,0,3876,48,14,13,3,2,1,38,361.186,1
0,1,26,0,1133,11,238,5,2,2,1,26,549.947,1
0,1,27,0,4322,64,23,22,2,2,1,31,792.244,1
2,1,34,0,3338,52,76,15,3,2,2,39,449.248,1
1,1,40,0,2441,33,117,18,2,2,1,29,185.313,1
3,1,35,0,16052,255,90,69,3,2,1,45,1412.941,1
3,1,38,0,6830,88,2,28,2,2,1,27,435.993,1
12,1,28,3,3817,24,61,10,3,2,1,37,422.72,1
0,1,32,0,1107,19,0,16,4,2,2,49,38.827,1
0,1,24,0,1708,8,34,2,3,2,1,34,484.644,1
0,1,30,0,39,1,37,1,2,2,2,26,17.562,1
2,1,39,0,9249,140,55,57,4,2,1,47,484.561,1
0,1,42,1,3433,43,55,26,2,2,1,25,218.77,1
1,1,39,0,2795,34,24,12,2,2,1,29,293.268,1
0,1,32,0,174,1,7,1,2,2,1,31,36.732,1
0,1,13,0,222,1,0,1,2,2,1,30,0.235,1
0,1,42,0,2397,40,92,11,2,2,1,26,1155.139,1
0,1,30,0,3218,33,70,8,2,2,1,33,631.336,1
3,1,29,0,6440,70,75,25,2,2,1,25,547.441,1
0,1,31,0,10966,113,142,55,3,2,1,39,1188.798,1
1,1,39,0,554,5,39,2,2,2,2,33,131.004,1
19,1,36,0,7733,92,336,25,4,2,1,48,415.218,1
7,1,42,0,13822,207,47,50,2,2,1,26,1266.702,1
3,1,36,0,4094,60,3,28,2,2,1,33,194.175,1
0,1,39,0,883,11,4,4,3,2,1,41,59.512,1
0,1,40,0,306,2,0,7,2,2,2,29,37.474,1
6,1,22,0,7799,117,198,42,3,2,1,40,836.596,1
0,1,35,0,1516,20,34,7,2,2,1,28,536.404,1
0,1,32,0,3818,35,21,12,2,2,1,33,684.508,1
2,1,41,0,1360,17,7,12,2,2,1,34,35.288,1
0,1,20,0,573,2,0,0,3,2,1,39,2.287,1
0,1,14,0,1291,22,6,6,2,2,1,26,50.029,1
0,1,29,0,37,0,337,1,2,2,2,27,447.003,1
0,1,38,0,4287,65,5,11,2,2,1,30,244.583,1
5,1,37,0,55,1,0,1,2,2,2,34,1.369,1
3,1,34,0,15393,215,53,66,2,2,1,31,1272.824,1
1,1,33,0,1517,22,5,28,2,2,2,26,16.423,1
2,1,39,0,5234,73,248,30,2,2,1,28,1824.096,1
5,1,29,0,2248,45,30,18,2,2,1,32,115.197,1
0,1,30,0,2980,28,230,9,2,2,1,25,880.602,1
1,1,29,0,152,1,0,0,5,2,2,53,2.253,1
0,1,31,0,2298,24,0,10,2,2,1,25,163.545,1
0,1,41,0,23,1,5,4,3,2,2,40,0.683,1
0,1,28,0,430,4,170,1,2,2,1,25,486.731,1
5,1,31,0,101,2,0,4,2,2,1,27,0.394,1
3,1,38,0,1215,13,0,4,2,2,1,28,30.286,1
6,1,36,2,13924,206,188,65,2,2,1,33,1510.178,1
0,1,17,0,1022,2,0,1,2,2,1,27,28.791,1
0,1,39,0,3,0,48,1,2,2,2,26,0.648,1
16,1,45,0,7538,96,73,47,2,2,1,29,430.194,1
6,1,33,0,207,8,24,7,2,2,1,26,1.339,1
5,1,47,0,22,0,51,1,2,2,1,25,0.69,1
0,1,29,0,97,1,2,8,2,2,2,32,160.863,1
1,1,31,0,1750,11,0,13,2,2,2,26,22.782,1
8,1,39,1,11883,137,99,33,2,2,1,34,1730.77,1
8,1,37,0,4549,94,99,43,2,2,1,32,469.72,1
0,1,27,0,2627,23,54,9,2,2,1,25,506.497,1
0,1,33,0,2935,30,17,13,3,2,1,46,311.54,1
1,1,34,0,869,17,72,6,2,2,1,25,143.656,1
0,1,28,0,70,4,5,6,2,2,1,34,23.895,1
0,1,32,0,3874,42,52,5,3,2,2,41,261.888,1
0,1,26,0,745,11,102,6,4,2,1,46,191.316,1
0,1,26,0,13,0,0,3,3,2,1,38,1.024,1
2,1,40,0,6834,55,400,15,2,2,1,30,1097.985,1
1,1,31,0,5453,74,17,18,2,2,1,32,461.458,1
0,1,33,0,2028,20,0,10,2,2,1,25,375.98,1
0,1,29,0,141,1,260,0,3,2,2,42,29.462,1
0,1,40,0,0,0,62,0,2,2,2,26,0.046,1
9,1,35,0,3348,37,0,10,2,2,1,25,189.634,1
0,1,3,2,466,7,4,12,2,2,1,31,108.564,1
1,1,22,0,8554,119,21,59,2,2,1,25,369.507,1
16,1,33,0,243,6,325,5,2,2,2,32,179.3,1
2,1,34,0,266,2,164,3,2,2,1,27,27.058,1
0,1,30,0,490,7,4,3,2,2,1,28,40.942,1
1,1,35,0,1030,11,55,8,2,2,2,25,174.686,1
1,1,40,1,7183,85,3,23,2,2,1,28,148.148,1
0,1,19,0,12999,165,323,46,3,2,1,41,1546.062,1
2,1,44,0,3810,45,0,13,3,2,1,39,8.452,1
0,1,26,0,14975,206,166,57,3,2,1,44,1449.781,1
5,1,37,0,3678,56,70,22,3,2,1,48,44.061,1
2,1,42,0,5969,58,376,21,2,2,1,32,722.307,1
0,1,27,0,11128,181,239,53,2,2,1,30,1741.03,1
0,1,41,0,4,0,2,0,2,2,1,31,0.42,1
6,1,46,4,8226,133,383,61,3,2,1,39,2127.916,1
0,1,27,0,14,0,0,1,2,2,2,32,0.054,1
0,1,34,0,1294,14,0,3,2,2,2,30,89.874,1
0,1,44,0,4,0,2,3,2,2,2,25,6.469,1
0,1,38,0,8085,104,8,28,2,2,1,27,415.924,1
6,1,43,2,7349,72,0,32,3,2,1,44,135.444,1
0,1,35,0,19,1,3,2,2,2,2,25,8.941,1
1,1,36,0,11626,147,30,47,4,2,1,48,771.54,1
25,1,29,0,6106,101,11,52,2,2,2,26,1174.334,1
13,1,29,1,17090,255,235,97,2,2,1,29,1974.416,1
0,1,36,0,3394,39,5,21,2,2,1,29,353.942,1
0,1,40,0,2025,68,256,27,2,2,1,25,1141.254,1
0,1,41,0,3155,37,57,8,2,2,1,25,469.517,1
8,1,43,0,7914,72,67,37,2,2,2,27,565.535,1
0,1,33,0,1861,29,188,21,3,2,1,45,776.856,1
0,1,8,0,185,3,144,2,3,2,1,37,261.685,1
4,1,39,0,1369,9,2,9,2,2,2,35,35.529,1
2,1,28,0,264,6,254,3,2,2,2,27,506.214,1
0,1,30,0,4685,51,119,28,2,2,1,28,906.425,1
0,1,31,0,10041,179,130,57,2,2,1,25,612.801,1
0,1,25,0,86,1,3,2,3,2,1,37,4.897,1
0,1,31,0,0,0,20,0,2,2,1,29,0.117,1
0,1,23,0,9055,65,31,27,2,2,1,26,730.5,1
0,1,29,0,6467,48,70,15,3,2,1,44,749.509,1
0,1,34,0,1860,21,56,14,2,2,1,26,425.411,1
0,1,40,0,1360,17,0,7,3,2,1,39,1.12,1
2,1,29,0,11851,177,31,37,2,2,1,25,1179.437,1
0,1,35,0,5052,43,47,20,3,2,1,42,342.019,1
1,1,33,0,3338,46,12,12,2,2,1,34,326.29,1
1,1,37,0,5546,80,250,33,3,2,1,44,851.225,1
0,1,41,0,1395,24,7,13,2,2,1,30,394.537,1
5,1,26,0,7193,82,46,22,2,2,1,25,1290.794,1
