Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,26,0,8098,116,133,43,3,2,1,36,1773.09,1
5,1,31,0,15461,233,359,46,2,2,1,28,2077.056,1
0,1,27,0,6105,104,96,31,2,2,1,25,1334.67,1
0,1,35,0,200,1,58,3,2,2,2,25,109.137,1
0,1,27,0,2870,33,3,18,3,2,1,45,271.936,1
1,1,43,0,10409,150,359,34,3,2,1,41,1653.46,1
0,1,38,0,95,1,0,1,3,2,2,43,0.989,1
0,1,21,0,180,3,40,10,4,2,1,51,270.409,1
2,1,37,0,4868,68,94,17,2,2,1,28,1119.944,1
2,1,30,0,2455,27,96,12,2,2,2,25,247.366,1
0,1,39,0,1320,9,11,7,3,2,1,39,3.175,1
0,1,24,0,18,0,15,2,2,2,1,27,1.584,1
0,1,40,0,541,4,0,9,2,2,1,26,174.235,1
1,1,36,0,552,7,0,3,2,2,1,29,8.454,1
4,1,35,0,3904,44,262,23,2,2,1,27,187.001,1
0,1,39,0,4582,53,41,15,2,2,1,27,619.312,1
0,1,36,0,8385,94,368,37,2,2,1,27,959.528,1
7,1,34,0,14701,192,337,79,2,2,1,25,1867.806,1
1,1,32,0,1438,23,11,20,2,2,1,28,28.777,1
6,1,41,1,8845,98,28,32,3,2,1,44,350.41,1
2,1,44,0,6785,54,394,16,2,2,1,33,1526.431,1
0,1,42,0,94,3,10,3,3,2,2,36,7.251,1
1,1,36,0,7514,53,0,14,4,2,1,49,680.013,1
2,1,38,0,6927,102,73,22,3,2,1,37,629.009,1
0,1,27,0,18,0,45,1,3,2,1,39,8.518,1
0,1,39,0,9265,147,1,52,2,2,1,32,278.074,1
3,1,33,0,3368,37,120,25,2,2,1,25,109.853,1
0,1,28,0,2292,46,238,39,3,2,1,40,445.205,1
0,1,39,0,737,8,0,7,2,2,2,25,1.085,1
0,1,34,0,164,5,28,4,2,2,1,26,87.085,1
1,1,33,0,8275,115,48,47,3,2,1,35,415.226,1
0,1,38,0,4927,58,76,16,2,2,1,25,1078.985,1
0,1,37,0,477,7,61,17,2,2,1,27,37.158,1
5,1,23,0,6631,128,255,44,2,2,1,35,789.479,1
1,1,33,0,4562,41,225,4,3,2,1,40,502.616,1
0,1,43,0,1010,10,118,4,3,2,2,40,21.585,1
7,1,34,0,1334,9,49,5,2,2,2,25,12.22,1
2,1,42,0,4746,71,143,23,2,2,1,28,1172.946,1
26,1,39,3,17090,255,503,97,2,2,1,31,2165.28,1
5,1,28,4,13672,183,20,46,2,2,1,28,1814.429,1
0,1,32,0,4029,40,2,8,3,2,1,41,1114.665,1
0,1,39,0,2666,37,303,13,2,2,2,30,489.742,1
3,1,40,0,2472,45,153,20,3,2,1,36,882.653,1
1,1,33,0,1962,37,406,23,2,2,1,29,825.744,1
0,1,33,0,4552,69,18,26,2,2,1,27,480.641,1
0,1,37,0,1910,19,140,13,2,2,1,31,189.119,1
0,1,28,0,897,11,26,7,2,2,2,30,407.5,1
0,1,30,0,940,17,349,11,2,2,2,30,693.219,1
0,1,35,0,1706,10,42,9,3,2,2,37,192.435,1
3,1,32,0,3173,37,20,13,4,2,1,51,138.268,1
5,1,31,3,538,5,327,7,3,2,1,35,236.844,1
0,1,23,0,29,1,1,1,3,2,2,40,6.322,1
2,1,31,0,945,9,3,4,2,2,1,26,150.409,1
11,1,33,0,12658,189,13,62,2,2,1,31,1368.225,1
0,1,26,0,2556,33,82,11,3,2,1,36,350.134,1
3,1,26,0,4396,77,252,42,2,2,1,28,1137.496,1
7,1,36,0,5874,132,503,62,2,2,1,25,1606.219,1
1,1,27,1,3631,44,12,12,4,2,1,49,136.245,1
0,1,34,0,45,2,6,2,2,2,2,26,60.187,1
0,1,38,0,6852,69,350,37,2,2,1,25,1725.04,1
0,1,29,0,6172,45,61,12,3,2,1,42,541.996,1
1,1,37,0,5372,85,378,28,3,2,1,41,358.878,1
0,1,21,0,1835,28,17,11,2,2,1,25,1042.92,1
3,1,41,0,10056,143,3,35,2,2,1,35,614.839,1
0,1,36,0,926,10,25,9,3,2,1,41,496.011,1
16,1,27,0,16079,255,279,97,2,2,1,26,2009.672,1
0,1,31,0,212,2,0,1,2,2,2,33,90.509,1
4,1,35,0,14636,232,13,78,2,2,1,32,1800.27,1
31,1,41,2,11299,142,58,39,2,2,1,29,1619.753,1
28,1,23,0,10762,178,16,56,2,2,1,34,226.921,1
9,1,40,1,14333,206,238,62,2,2,1,33,1634.147,1
13,1,38,1,15774,234,253,78,2,2,1,28,1772.734,1
0,1,35,0,336,4,0,2,2,2,2,30,5.984,1
4,1,42,0,17090,255,277,97,2,2,1,28,2165.28,1
0,1,32,0,4150,65,0,36,2,2,1,25,139.569,1
2,1,30,1,6192,50,28,18,3,2,1,40,420.452,1
2,1,46,0,7137,64,16,31,2,2,2,27,482.975,1
0,1,43,0,443,3,121,3,2,2,2,25,123.417,1
1,1,30,0,505,5,2,6,4,2,2,48,30.884,1
1,1,38,0,47,1,14,1,2,2,2,28,8.438,1
5,1,36,0,8377,96,162,21,3,2,1,38,582.388,1
0,1,36,0,2385,24,7,19,2,2,1,25,436.161,1
3,1,36,1,5336,68,522,28,4,2,1,54,920.52,1
7,1,34,0,6077,85,509,30,2,2,1,26,1868.764,1
1,1,30,0,642,6,0,7,2,2,2,28,2.448,1
0,1,23,0,4,0,79,0,2,2,2,26,39.283,1
3,1,36,1,1921,21,114,12,4,2,1,49,212.847,1
0,1,27,0,9298,120,34,26,2,2,1,25,74.407,1
2,1,28,0,4368,32,32,13,4,2,1,50,99.78,1
2,1,39,0,5859,82,31,40,2,2,1,35,637.858,1
7,1,37,0,10352,167,30,52,2,2,1,32,438.077,1
3,1,36,0,1372,18,0,8,2,2,1,27,2.522,1
0,1,35,2,2465,16,2,8,4,2,1,48,127.682,1
0,1,35,0,652,10,2,8,2,2,1,30,62.198,1
0,1,28,0,3230,44,142,20,3,2,1,43,489.456,1
2,1,8,0,15442,244,69,71,2,2,1,26,1653.384,1
0,1,30,0,1,0,0,1,2,2,2,28,0.011,1
0,1,38,0,156,2,7,2,3,2,1,34,61.346,1
5,1,42,0,7642,62,37,18,5,2,1,53,436.777,1
1,1,39,0,7980,135,30,30,4,2,1,50,636.623,1
10,1,28,0,11088,162,265,52,4,2,2,46,805.959,1
0,1,22,0,10653,150,385,47,2,2,1,29,1816.423,1
5,1,44,0,1442,15,83,13,2,2,1,30,228.903,1
0,1,32,0,732,14,135,5,2,2,1,30,839.327,1
0,1,30,0,4636,56,0,26,2,2,1,32,45.425,1
7,1,23,0,13804,221,1,73,2,2,1,25,677.563,1
0,1,42,0,2804,34,4,21,2,2,1,34,291.214,1
3,1,26,0,420,8,0,11,2,2,1,26,28.488,1
1,1,27,0,121,1,55,3,2,2,1,33,0.434,1
8,1,41,3,17090,255,253,83,5,2,1,55,1528.403,1
0,1,27,0,244,2,8,2,5,2,2,55,12.241,1
0,1,38,0,27,0,0,1,2,2,2,30,2.021,1
0,1,32,0,159,4,352,8,2,2,1,33,42.055,1
14,1,41,2,13433,209,413,55,2,2,1,30,1116.643,1
0,1,35,0,1539,33,0,14,2,2,1,28,118.494,1
4,1,19,0,1,0,10,0,2,2,1,26,0.011,1
1,1,26,0,3874,46,215,12,3,2,1,41,926.114,1
1,1,35,0,571,13,0,6,2,2,1,29,13.496,1
0,1,20,0,29,1,9,0,2,2,1,26,13.817,1
0,1,24,1,3285,36,0,14,3,2,1,44,9.671,1
0,1,36,0,689,5,2,2,2,2,2,26,16.852,1
0,1,28,0,1675,29,355,11,2,2,1,30,920.817,1
4,1,39,0,3025,39,20,17,2,2,1,25,510.467,1
2,1,42,0,11570,161,369,46,3,2,1,38,1702.199,1
0,1,39,0,13550,158,363,51,4,2,1,49,1699.239,1
1,1,29,0,159,5,57,6,2,2,1,25,173.924,1
8,1,17,0,6651,75,289,27,2,2,2,32,67.662,1
0,1,30,0,757,10,49,4,2,2,1,28,148.261,1
15,1,39,0,11683,164,190,51,3,2,2,45,322.3,1
8,1,32,2,11258,122,328,49,2,2,1,33,1637.249,1
1,1,33,0,156,3,16,1,2,2,2,26,51.33,1
0,1,16,0,8959,98,273,31,2,2,1,30,1283.154,1
10,1,34,1,592,4,248,4,2,2,1,28,323.493,1
0,1,35,0,10211,105,30,41,2,2,1,27,1149.346,1
1,1,45,0,165,3,16,4,3,2,1,41,80.499,1
5,1,41,0,3250,38,96,14,2,2,1,32,494.573,1
7,1,31,0,8963,91,28,17,2,2,1,27,635.913,1
1,1,31,0,557,13,0,7,2,2,1,28,15.818,1
0,1,24,0,5790,62,1,14,2,2,1,35,79.038,1
9,1,35,0,11156,158,222,70,3,2,1,40,2046.886,1
7,1,37,0,2974,48,313,16,2,2,2,25,379.134,1
0,1,37,0,3029,33,123,10,2,2,1,34,575.099,1
1,1,42,0,5458,56,329,14,2,2,1,31,1427.086,1
0,1,32,0,51,0,3,0,4,2,1,47,0.918,1
0,1,29,0,8259,57,6,15,2,2,1,33,1269.936,1
0,1,27,0,554,3,32,4,2,2,1,33,456.895,1
1,1,35,0,3413,63,99,23,2,2,2,29,173.869,1
20,1,36,0,6387,85,475,18,3,2,1,36,1483.779,1
3,1,37,0,3,0,20,1,2,2,1,35,1.354,1
1,1,30,0,3485,39,28,24,3,2,1,35,445.889,1
11,1,15,0,4139,64,12,24,2,2,1,26,230.402,1
0,1,33,1,15039,196,177,56,2,2,1,28,1795.545,1
1,1,40,0,15687,215,29,62,2,2,1,32,1343.386,1
0,1,37,0,4,0,0,1,3,2,2,35,0.065,1
0,1,25,0,6217,50,177,23,2,2,1,27,637.138,1
0,1,38,0,4550,43,1,20,2,2,1,30,267.504,1
10,1,37,0,13721,231,8,69,2,2,1,26,918.039,1
0,1,28,0,258,1,6,3,2,2,2,28,58.95,1
16,1,32,0,7049,97,483,29,2,2,2,30,1746.412,1
0,1,33,0,10308,90,30,31,2,2,1,27,767.135,1
0,1,35,0,4285,49,18,21,3,2,1,39,432.297,1
1,1,41,0,6087,47,390,14,4,2,2,54,299.79,1
3,1,20,0,3879,50,110,13,4,2,1,48,286.355,1
1,1,41,0,6150,85,1,32,2,2,1,31,337.986,1
0,1,36,0,12326,183,497,39,2,2,1,26,1998.644,1
0,1,34,0,9923,147,55,45,4,2,1,53,775.16,1
2,1,27,2,5936,42,62,13,3,2,1,39,278.585,1
0,1,39,0,218,2,4,3,2,2,2,26,1.485,1
3,1,39,0,305,7,4,5,2,2,2,25,26.286,1
0,1,32,0,2528,24,0,17,2,2,1,25,63.628,1
0,1,43,0,11024,164,413,53,2,2,1,31,1007.772,1
0,1,39,3,11458,100,0,17,3,2,1,41,69.618,1
0,1,31,1,880,6,42,5,4,2,1,47,250.808,1
0,1,33,0,5481,49,145,12,3,2,2,36,561.349,1
0,1,42,0,6481,29,16,5,3,2,2,42,65.08,1
0,1,25,0,2350,43,254,18,2,2,1,25,767.726,1
0,1,38,0,6731,58,1,9,2,2,1,27,489.778,1
0,1,30,0,3,0,9,0,2,2,2,27,39.336,1
0,1,26,0,8040,100,40,29,2,2,1,29,848.398,1
2,1,43,0,3257,45,46,17,3,2,1,38,175.603,1
0,1,24,0,2300,31,144,16,3,2,2,34,437.348,1
3,1,34,0,2165,29,57,14,3,2,1,43,62.202,1
0,1,39,0,2799,26,0,4,2,2,2,25,23.414,1
0,1,11,0,5315,57,0,20,2,2,1,25,309.002,1
0,1,36,0,7068,86,140,29,2,2,1,26,992.557,1
3,1,26,0,6046,78,14,33,2,2,1,31,645.477,1
6,1,22,0,5199,73,109,23,2,2,1,28,688.184,1
0,1,39,0,491,8,0,7,3,2,1,34,5.781,1
3,1,32,0,15277,191,327,44,2,2,1,25,1956.911,1
1,1,28,0,1743,24,22,7,2,2,1,26,34.403,1
8,1,34,0,501,6,41,4,4,2,2,45,23.561,1
1,1,32,0,2462,17,93,9,3,2,1,38,147.204,1
0,1,15,0,905,7,18,7,2,2,1,29,271.994,1
0,1,40,0,6866,95,1,24,3,2,1,36,617.013,1
0,1,40,0,1594,18,35,8,2,2,2,29,327.669,1
0,1,23,0,8862,133,290,45,5,2,1,55,735.067,1
5,1,37,1,8724,117,394,38,3,2,1,41,1346.553,1
7,1,38,0,3757,50,9,22,2,2,1,25,809.884,1
12,1,37,0,11594,162,29,56,3,2,1,40,662.992,1
0,1,42,0,4141,39,15,24,4,2,2,54,126.897,1
2,1,35,0,3356,58,473,29,2,2,1,27,1411.125,1
1,1,28,0,10966,151,20,43,2,2,1,25,1556.306,1
0,1,42,0,363,4,12,3,2,2,1,27,42.044,1
16,1,30,4,17090,255,205,97,2,2,1,31,2084.724,1
0,1,39,0,11918,172,60,41,5,2,1,55,1131.173,1
0,1,38,0,779,6,172,7,2,2,1,31,389.572,1
0,1,34,0,240,2,266,2,2,2,2,27,228.158,1
0,1,24,0,69,0,0,1,4,2,1,50,0.042,1
0,1,37,0,2253,15,2,9,2,2,1,33,158.647,1
2,1,21,0,2407,40,15,20,2,2,1,25,72.834,1
0,1,35,0,2149,39,356,21,2,2,2,25,1078.665,1
1,1,39,0,12545,166,330,51,2,2,2,25,1966.614,1
0,1,33,0,3570,45,326,13,2,2,2,26,1049.586,1
1,1,33,0,3352,59,118,29,2,2,1,25,416.201,1
4,1,34,0,4356,57,1,28,2,2,1,31,1040.364,1
10,1,35,0,6183,84,96,29,2,2,2,25,844.733,1
12,1,32,0,5558,54,55,19,2,2,1,30,642.194,1
20,1,33,0,3131,33,24,9,2,2,1,26,80.318,1
1,1,31,2,33,0,1,2,2,2,1,27,48.247,1
1,1,38,0,1641,17,2,13,2,2,2,25,52.49,1
0,1,34,0,8240,100,0,35,2,2,1,28,700.64,1
0,1,34,0,9337,87,60,14,3,2,1,35,514.96,1
0,1,39,0,120,5,9,5,2,2,2,25,119.097,1
2,1,39,0,1950,39,18,14,4,2,1,55,73.689,1
3,1,30,0,3635,28,6,16,3,2,1,40,32.544,1
0,1,35,0,544,12,12,14,3,2,2,43,143.354,1
6,1,42,0,5073,67,19,27,2,2,2,26,433.597,1
12,1,38,0,5940,87,104,38,2,2,2,26,397.471,1
0,1,31,0,8572,111,1,61,2,2,1,32,1011.602,1
9,1,38,0,9471,183,337,51,2,2,1,25,1059.982,1
25,1,40,1,13389,191,482,70,3,2,1,44,1518.892,1
6,1,31,0,9166,124,54,47,2,2,1,25,967.81,1
0,1,36,0,256,4,0,2,2,2,1,28,12.336,1
1,1,33,0,2037,17,3,9,2,2,1,28,170.121,1
0,1,42,0,1509,13,79,7,3,2,2,39,149.92,1
1,1,27,4,12038,148,390,61,3,2,1,44,1760.1,1
0,1,31,0,7305,108,319,29,3,2,1,41,1520.099,1
1,1,37,0,1719,12,0,6,2,2,2,25,105.788,1
1,1,42,0,3340,47,204,20,4,2,2,49,939.092,1
3,1,39,0,10784,143,81,38,3,2,1,43,1408.854,1
0,1,29,0,2076,14,11,7,3,2,1,40,566.267,1
6,1,37,0,1031,15,210,11,2,2,2,33,69.501,1
0,1,29,0,9805,106,0,30,2,2,1,29,303.747,1
1,1,42,0,6379,78,0,33,3,2,1,40,285.987,1
1,1,28,0,203,6,96,7,2,2,1,25,37.73,1
0,1,37,0,12,0,5,1,2,2,2,28,0.5,1
8,1,35,0,5608,80,335,18,2,2,1,25,1524.96,1
11,1,27,0,912,10,4,7,4,2,1,52,12.807,1
7,1,26,1,4570,90,422,20,2,2,1,29,517.764,1
0,1,32,0,1289,14,25,5,2,2,1,25,403.283,1
0,1,40,0,163,3,197,6,2,2,2,27,152.348,1
0,1,31,0,7583,84,40,21,2,2,1,28,447.048,1
0,1,41,1,385,6,0,3,4,2,1,52,2.967,1
0,1,25,0,709,14,124,8,2,2,2,27,75.656,1
0,1,27,0,254,2,212,1,2,2,2,25,20.145,1
0,1,31,0,68,1,0,2,2,2,2,28,0.205,1
2,1,39,3,9147,129,40,49,4,2,1,47,522.771,1
0,1,25,0,84,1,0,5,3,2,1,38,12.658,1
0,1,35,0,12421,159,136,46,3,2,1,38,1806.031,1
1,1,18,0,394,4,35,5,2,2,1,28,18.605,1
0,1,40,0,6926,84,40,16,2,2,2,31,701.929,1
5,1,27,0,3453,53,235,27,3,2,2,37,431.833,1
0,1,20,0,5,0,34,0,2,2,1,27,1.008,1
1,1,35,0,984,8,0,5,2,2,1,25,5.985,1
4,1,23,0,3406,39,1,18,2,2,1,26,243.292,1
0,1,27,0,5095,78,1,17,2,2,1,25,154.163,1
2,1,34,0,703,10,255,6,3,2,1,42,353.599,1
5,1,43,2,8913,100,224,25,4,2,1,53,567.249,1
0,1,42,0,90,2,2,1,2,2,2,28,4.713,1
3,1,43,0,10612,136,48,58,2,2,1,32,963.273,1
1,1,38,0,345,8,14,7,2,2,1,29,7.048,1
0,1,38,0,529,7,19,7,2,2,2,25,105.223,1
0,1,32,0,5945,67,17,37,2,2,1,25,837.467,1
0,1,10,0,57,1,0,1,2,2,1,31,1.391,1
5,1,37,0,15964,228,262,56,2,2,1,27,1898.151,1
8,1,30,0,1863,13,176,4,2,2,2,28,90.142,1
0,1,20,0,387,8,0,6,2,2,1,28,18.757,1
0,1,29,0,2979,34,0,31,2,2,1,28,63.771,1
4,1,33,0,8380,139,347,48,2,2,1,27,978.653,1
0,1,33,0,1192,20,4,9,2,2,2,34,238.102,1
0,1,36,0,3948,50,177,9,3,2,1,34,767.854,1
2,1,34,1,163,1,17,1,2,2,1,25,150.668,1
0,1,21,0,1352,13,53,5,2,2,1,26,1.548,1
0,1,44,0,3123,32,47,12,3,2,1,41,331.73,1
0,1,18,0,9946,141,26,31,2,2,1,32,1327.405,1
3,1,37,0,3837,40,485,34,4,2,1,48,348.099,1
17,1,32,0,3511,81,281,33,3,2,2,38,139.394,1
4,1,42,0,7777,69,27,40,3,2,1,36,939.963,1
1,1,29,0,820,16,0,17,2,2,2,26,5.657,1
0,1,35,0,144,2,0,2,2,2,2,25,13.736,1
2,1,37,1,2146,33,114,17,3,2,1,36,412.322,1
0,1,31,0,6676,69,82,19,2,2,2,25,1050.659,1
0,1,27,0,149,2,300,7,5,2,1,54,227.018,1
2,1,21,0,5635,72,23,25,2,2,1,25,431.346,1
0,1,24,0,1702,30,0,9,2,2,2,25,89.509,1
3,1,36,0,7955,144,371,54,3,2,1,42,691.793,1
0,1,34,0,11913,153,264,44,2,2,2,30,1473.773,1
0,1,33,0,1262,12,59,4,4,2,2,53,17.508,1
3,1,37,0,1824,29,74,21,2,2,1,31,26.978,1
1,1,27,0,310,3,173,1,3,2,1,37,42.124,1
0,1,26,1,78,0,15,0,3,2,1,38,225.78,1
0,1,38,0,4981,47,0,17,2,2,1,25,12.112,1
0,1,36,0,13,1,51,1,2,2,2,25,20.702,1
0,1,28,0,47,1,0,0,3,2,2,38,0.059,1
0,1,16,0,679,9,0,9,2,2,1,26,0.386,1
0,1,35,0,3250,46,21,24,2,2,2,27,242.019,1
8,1,44,0,14601,221,212,53,2,2,1,26,1359.985,1
0,1,23,0,951,10,18,7,2,2,1,29,173.006,1
0,1,30,0,411,5,0,2,2,2,2,33,75.148,1
23,1,39,1,3101,35,463,28,4,2,1,53,812.783,1
2,1,23,0,10730,130,6,45,2,2,1,26,1647.63,1
0,1,30,0,1293,11,205,14,2,2,1,29,134.149,1
1,1,25,0,3393,32,185,14,2,2,1,30,572.166,1
0,1,41,0,8489,114,104,33,3,2,1,33,1515.488,1
2,1,29,1,8139,121,257,32,4,2,1,53,1190.628,1
15,1,34,0,13907,222,186,75,2,2,1,26,1878.507,1
1,1,34,0,16175,230,35,78,2,2,1,30,1337.232,1
1,1,45,0,8470,99,48,26,2,2,1,29,376.136,1
10,1,39,3,16947,255,522,89,3,2,1,41,2165.28,1
0,1,35,0,51,1,0,1,2,2,2,26,0.198,1
4,1,43,0,4247,40,0,23,3,2,1,37,29.616,1
3,1,39,0,222,12,172,6,2,2,2,25,50.824,1
0,1,41,0,1597,24,15,4,2,2,2,26,257.431,1
0,1,39,0,3908,36,0,16,2,2,1,31,273.752,1
1,1,38,0,2760,41,32,12,4,2,1,53,177.82,1
4,1,40,1,7054,65,0,20,3,2,1,36,220.645,1
0,1,30,0,542,8,2,5,2,2,1,28,24.394,1
1,1,38,0,176,3,421,3,2,2,2,29,51.781,1
4,1,34,0,5374,93,6,17,3,2,2,34,716.008,1
0,1,30,0,662,8,12,7,3,2,2,33,156.296,1
0,1,39,0,74,1,16,3,2,2,1,26,45.229,1
1,1,37,0,777,19,33,7,3,2,1,38,358.278,1
0,1,34,0,3727,35,51,17,3,2,2,47,1020.828,1
0,1,20,0,3,0,40,0,2,2,1,31,2.892,1
5,1,39,1,4218,60,224,14,2,2,1,27,1098.841,1
0,1,27,0,422,7,64,4,2,2,1,32,254.69,1
0,1,34,0,2700,29,379,8,3,2,1,40,602.107,1
0,1,38,0,8698,67,302,18,2,2,1,34,1479.181,1
0,1,21,0,5390,36,127,8,2,2,1,25,543.052,1
3,1,35,0,2314,22,11,13,2,2,1,26,38.889,1
0,1,32,0,2499,25,0,16,2,2,2,30,17.179,1
0,1,20,0,501,7,2,5,2,2,2,26,84.388,1
2,1,36,0,4246,26,29,6,2,2,1,28,83.9,1
0,1,38,0,2370,28,85,12,2,2,1,29,348.926,1
8,1,37,0,15527,254,360,84,4,2,1,50,947.928,1
1,1,36,1,2791,29,173,7,4,2,1,46,536.616,1
0,1,32,0,390,9,26,13,2,2,1,26,8.931,1
0,1,38,0,8186,95,3,29,2,2,1,28,800.669,1
8,1,33,0,10414,110,1,47,3,2,1,33,520.609,1
1,1,41,0,13016,181,23,54,3,2,2,40,1327.169,1
1,1,39,0,365,10,310,4,3,2,1,47,33.707,1
0,1,31,0,226,3,4,7,3,2,2,42,38.202,1
0,1,34,0,6950,44,2,20,3,2,1,38,527.557,1
12,1,33,0,1911,28,441,16,2,2,1,31,816.803,1
1,1,27,0,16025,248,76,76,2,2,1,31,1695.558,1
2,1,29,0,4614,46,214,20,3,2,1,36,749.603,1
0,1,27,0,311,5,3,7,2,2,1,25,253.1,1
0,1,38,0,8548,118,1,34,2,2,1,26,778.891,1
0,1,38,0,191,3,0,4,4,2,1,55,4.075,1
6,1,22,1,15084,218,481,95,2,2,1,32,2064.303,1
0,1,21,0,29,1,54,4,3,2,1,36,104.559,1
0,1,29,0,9739,78,105,28,2,2,2,32,1070.133,1
4,1,43,0,7063,104,24,37,2,2,1,32,227.555,1
7,1,45,5,1779,19,287,8,3,2,1,37,340.975,1
5,1,41,0,7458,122,4,38,2,2,2,25,245.237,1
0,1,10,0,1536,21,8,14,2,2,1,34,189.266,1
0,1,33,0,3,0,33,0,2,2,2,26,1.38,1
3,1,37,0,4089,59,157,28,2,2,1,26,962.688,1
7,1,30,0,11590,124,148,45,3,2,1,33,1421.16,1
10,1,37,0,7517,71,41,34,3,2,1,40,651.144,1
14,1,37,3,12389,174,160,35,3,2,1,40,743.654,1
2,1,32,1,2264,26,456,23,2,2,1,32,321.865,1
0,1,38,0,12,0,70,1,2,2,1,32,0.006,1
0,1,38,0,6402,87,126,36,2,2,1,33,399.368,1
0,1,29,0,1474,21,1,6,3,2,1,38,178.08,1
6,1,34,1,13176,172,273,49,2,2,1,26,1856.191,1
10,1,41,0,10262,169,36,44,2,2,2,32,1348.81,1
0,1,28,0,1450,13,78,11,3,2,1,43,408.153,1
0,1,37,0,8291,110,94,21,3,2,1,39,1107.951,1
1,1,34,0,4419,54,67,13,2,2,1,30,337.193,1
2,1,30,0,5,0,1,0,2,2,2,31,1.131,1
0,1,31,0,9032,53,0,5,3,2,1,37,152.859,1
4,1,44,0,319,8,2,3,2,2,2,28,55.376,1
8,1,40,1,2561,17,184,4,5,2,1,54,25.015,1
0,1,29,0,1032,11,8,9,2,2,1,28,116.059,1
0,1,29,0,23,0,0,0,2,2,2,25,77.595,1
0,1,44,0,2225,22,204,22,2,2,1,35,537.508,1
3,1,34,0,10246,104,81,27,2,2,1,26,1036.823,1
5,1,39,0,13061,177,156,62,2,2,1,25,1900.566,1
0,1,38,0,40,1,1,1,2,2,2,26,15.114,1
1,1,32,0,9268,134,69,31,3,2,1,40,845.895,1
0,1,20,0,11176,134,2,30,2,2,1,26,1061.052,1
3,1,21,0,6885,49,1,17,2,2,1,26,130.61,1
0,1,38,0,32,0,27,1,3,2,2,35,27.538,1
7,1,34,0,10,0,0,0,3,2,1,37,0.007,1
3,1,16,0,283,4,100,2,4,2,1,53,2.072,1
0,1,36,0,81,2,5,2,2,2,2,33,6.975,1
9,1,26,1,10468,121,53,40,2,2,1,25,1415.498,1
8,1,45,1,1468,12,10,2,2,2,1,32,31.012,1
10,1,16,2,17090,255,266,97,2,2,1,25,1658.855,1
3,1,14,0,14204,235,81,41,2,2,1,26,1747.545,1
6,1,36,0,10314,120,2,55,3,2,1,40,518.683,1
0,1,31,0,4011,35,1,16,5,2,1,55,71.263,1
0,1,40,0,3132,62,446,21,4,2,1,49,1068.422,1
3,1,36,0,615,12,213,12,2,2,1,29,187.926,1
3,1,33,2,9442,110,367,30,4,2,1,47,440.366,1
0,1,43,0,1903,40,76,17,3,2,1,41,405.779,1
6,1,41,0,10764,138,1,59,2,2,1,26,604.056,1
11,1,29,0,5849,94,2,30,2,2,1,25,907.884,1
0,1,25,0,1655,14,0,5,2,2,1,32,93.418,1
0,1,30,0,1493,17,0,5,2,2,2,27,7.269,1
0,1,37,0,15493,250,1,69,3,2,1,37,1445.9,1
0,1,38,0,263,4,0,5,3,2,1,34,0.416,1
32,1,30,1,17090,255,486,97,2,2,1,32,1987.021,1
0,1,34,1,11049,164,6,49,3,2,1,36,491.48,1
0,1,25,0,6639,71,2,24,2,2,1,28,518.012,1
5,1,34,0,5412,79,181,46,2,2,1,25,915.102,1
3,1,38,2,7036,71,250,20,2,2,1,33,1466.614,1
1,1,38,0,6236,47,13,16,2,2,2,28,469.456,1
0,1,27,0,1,0,0,0,3,2,2,37,0.047,1
0,1,31,0,457,4,1,4,3,2,1,37,78.891,1
0,1,28,0,320,3,3,3,2,2,2,25,97.688,1
0,1,31,0,1298,27,19,8,2,2,2,25,345.104,1
2,1,24,0,4658,47,1,20,2,2,1,31,421.75,1
0,1,36,0,3700,58,0,14,2,2,1,27,313.809,1
36,1,38,8,16111,255,61,97,4,2,1,54,1088.024,1
2,1,39,0,9533,109,1,42,2,2,1,34,396.02,1
0,1,19,0,821,5,5,8,2,2,2,25,268.116,1
1,1,35,0,17090,255,330,75,3,2,1,38,1775.43,1
0,1,3,0,562,6,2,6,2,2,1,26,15.497,1
0,1,34,0,0,0,1,0,3,2,2,43,0.0,1
0,1,35,0,142,2,3,3,2,2,1,26,2.035,1
0,1,31,0,334,2,1,2,3,2,1,36,30.056,1
2,1,39,0,288,2,0,3,2,2,1,30,20.495,1
1,1,33,0,1144,17,88,8,2,2,1,28,276.733,1
7,1,41,0,2927,50,1,14,2,2,1,28,57.816,1
0,1,33,0,61,1,0,2,2,2,1,25,3.418,1
0,1,36,0,1027,6,0,2,2,2,2,32,21.262,1
4,1,34,0,15475,229,7,52,2,2,1,27,1329.081,1
0,1,38,0,543,7,82,3,2,2,2,28,656.124,1
0,1,29,0,260,5,19,4,2,2,1,29,65.454,1
15,1,33,2,14261,190,222,76,2,2,1,34,940.605,1
19,1,27,0,14927,198,97,36,3,2,1,36,1262.103,1
0,1,35,0,401,8,0,6,3,2,2,39,25.598,1
1,1,29,0,14,1,23,2,3,2,2,42,1.174,1
1,1,34,0,1328,17,48,14,2,2,2,32,413.598,1
0,1,38,0,2947,30,0,4,2,2,1,28,1.873,1
0,1,32,2,6252,54,337,15,4,2,1,47,888.382,1
1,1,39,0,98,2,4,0,2,2,1,35,0.074,1
0,1,39,0,210,2,0,5,2,2,2,33,160.318,1
